Scan started at 15:02:06 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.76086	-0.0852966	-0.0722046	353.207					5.76086	-30714.7	-30530.3	-26011.6	
5.76585	-0.0796509	-0.0679016	353.184					5.76585	-30717.4	-30525.9	-26012.3	
5.77084	-0.0682373	-0.0535584	353.162					5.77084	-30715.6	-30525.9	-26012.6	
5.77584	-0.0510559	-0.0352173	353.133					5.77584	-30715.4	-30526.1	-26012.5	
5.78083	-0.0438538	-0.0260925	353.1					5.78083	-30721.2	-30519.8	-26013.2	
5.78582	-0.0428162	-0.0237427	353.079					5.78582	-30718.9	-30522.9	-26012.8	
5.79081	-0.054718	-0.0368042	353.058					5.79081	-30727.4	-30514.9	-26011.9	
5.7958	-0.0690613	-0.0517273	353.04					5.7958	-30726.9	-30514.7	-26012.2	
5.8008	-0.0773621	-0.0575256	353.023					5.8008	-30722.3	-30518.7	-26011.5	
5.80579	-0.0786438	-0.064209	352.997					5.80579	-30724.4	-30515.3	-26011.4	
5.81078	-0.0808106	-0.0660706	352.974					5.81078	-30719.6	-30519.3	-26012.4	
5.81577	-0.0805969	-0.066742	352.949					5.81577	-30720.2	-30518.3	-26012.4	
5.82077	-0.0694885	-0.0606079	352.927					5.82077	-30718.9	-30517.6	-26013.8	
5.82576	-0.0575867	-0.048523	352.905					5.82576	-30716.8	-30518.5	-26014.4	
5.83075	-0.0402527	-0.0314331	352.883					5.83075	-30716.5	-30518.6	-26014	
5.83574	-0.0346375	-0.0246887	352.863					5.83574	-30717	-30516.1	-26013.7	
5.84073	-0.0421448	-0.0291748	352.845					5.84073	-30715.9	-30517	-26012.7	
5.84573	-0.0505066	-0.0340881	352.829					5.84573	-30716.3	-30515.9	-26012.4	
5.85072	-0.0615845	-0.0411682	352.815					5.85072	-30718.1	-30514.3	-26013	
5.85571	-0.0594482	-0.038971	352.801					5.85571	-30719.6	-30513.9	-26013.5	
5.8607	-0.0533447	-0.0299988	352.785					5.8607	-30721.7	-30511.3	-26013.2	
5.86569	-0.0472107	-0.0230713	352.769					5.86569	-30722.9	-30510.2	-26013.2	
5.87069	-0.0339356	-0.0137939	352.752					5.87069	-30721	-30512.4	-26013.2	
5.87568	-0.0194397	-0.000701904	352.732					5.87568	-30719.5	-30513.3	-26013.4	
5.88067	-0.00299072	0.0119629	352.71					5.88067	-30717.6	-30513.9	-26013.9	
5.88566	0.0017395	0.0169678	352.69					5.88566	-30717.9	-30513.7	-26013.8	
5.89065	-0.0062561	0.0101318	352.669					5.89065	-30717.5	-30513	-26014.1	
5.89565	-0.0198669	-0.00219727	352.652					5.89565	-30719.3	-30510.2	-26013.9	
5.90064	-0.0379944	-0.0176392	352.63					5.90064	-30720.8	-30509.1	-26013.3	
5.90563	-0.0434876	-0.0252991	352.611					5.90563	-30720.1	-30509.3	-26013.4	
5.91062	-0.0420837	-0.0248413	352.597					5.91062	-30721.7	-30508	-26014.1	
5.91561	-0.0432739	-0.0278015	352.575					5.91561	-30721.6	-30508	-26014.7	
5.92061	-0.038208	-0.0257568	352.561					5.92061	-30724.2	-30505.2	-26014	
5.9256	-0.0315247	-0.0159912	352.533					5.9256	-30724.7	-30503.2	-26013.7	
5.93059	-0.0200195	-0.000518799	352.502					5.93059	-30720.5	-30505.9	-26013.9	
5.93558	-0.0117798	0.0062561	352.478					5.93558	-30716.6	-30508.3	-26013.8	
5.94058	-0.0153809	0.00610352	352.449					5.94058	-30711.7	-30511.2	-26014.3	
5.94557	-0.0219421	-0.00244141	352.429					5.94557	-30704.2	-30517.5	-26015.5	
5.95056	-0.0343628	-0.019165	352.404					5.95056	-30706	-30514.6	-26016.2	
5.95555	-0.0391846	-0.0261536	352.373					5.95555	-30705.2	-30514.1	-26016.5	
5.96054	-0.0393066	-0.0291138	352.35					5.96054	-30703.8	-30514.3	-26016.7	
5.96554	-0.0419922	-0.0313416	352.325					5.96554	-30710.5	-30508.1	-26016.2	
5.97053	-0.039093	-0.0298767	352.299					5.97053	-30708.8	-30509.5	-26016.8	
5.97552	-0.0317993	-0.0198975	352.274					5.97552	-30710.9	-30507.5	-26016.9	
5.98051	-0.0234985	-0.0090332	352.236					5.98051	-30711.1	-30506.4	-26016.7	
5.9855	-0.0187073	-0.00524902	352.2					5.9855	-30706.9	-30508.8	-26017.7	
5.9905	-0.0231323	-0.00848389	352.163					5.9905	-30707.3	-30508	-26017.9	
5.99549	-0.0357971	-0.0152283	352.13					5.99549	-30709.3	-30506	-26018.4	
6.00048	-0.0458984	-0.0245972	352.104					6.00048	-30707.8	-30506.4	-26018.8	
6.00547	-0.0509949	-0.0338745	352.074					6.00547	-30710.2	-30504.6	-26018.4	
6.01046	-0.0544434	-0.0379639	352.039					6.01046	-30709.8	-30504.5	-26018.8	
6.01546	-0.0554504	-0.0439758	352.005					6.01546	-30707.4	-30504.7	-26019.4	
6.02045	-0.0551758	-0.0473328	351.968					6.02045	-30711.3	-30502.4	-26018.8	
6.02544	-0.0491638	-0.0343018	351.93					6.02544	-30709.8	-30502.1	-26018.5	
6.03043	-0.0358276	-0.0200806	351.9					6.03043	-30712.9	-30497.9	-26018.2	
6.03542	-0.0261841	-0.00787354	351.863					6.03542	-30712	-30498.5	-26018.7	
6.04042	-0.0280151	-0.00622559	351.834					6.04042	-30708.7	-30500.5	-26019.8	
6.04541	-0.0365906	-0.0172424	351.806					6.04541	-30707.2	-30501.5	-26020.6	
6.0504	-0.0480652	-0.0284424	351.778					6.0504	-30706.9	-30500.4	-26021.1	
6.05539	-0.055542	-0.0377197	351.755					6.05539	-30707.4	-30498.7	-26021	
6.06038	-0.057251	-0.0389404	351.728					6.06038	-30705.9	-30499.1	-26020.9	
6.06538	-0.0552368	-0.0368042	351.705					6.06538	-30705.6	-30499.4	-26021.1	
6.07037	-0.0524597	-0.0324097	351.69					6.07037	-30702.6	-30500.8	-26020.8	
6.07536	-0.0414429	-0.0253906	351.668					6.07536	-30702.7	-30500.1	-26021	
6.08035	-0.026886	-0.015625	351.645					6.08035	-30700.8	-30502.7	-26021.7	
6.08535	-0.0124817	-0.0010376	351.622					6.08535	-30698.1	-30504.1	-26021.3	
6.09034	-0.0116272	-0.00125122	351.597					6.09034	-30697	-30504.9	-26021.6	
6.09533	-0.021637	-0.00537109	351.573					6.09533	-30693.2	-30508.1	-26021	
6.10032	-0.0358276	-0.0152588	351.557					6.10032	-30688.6	-30510.3	-26021.5	
6.10531	-0.0528565	-0.0313721	351.538					6.10531	-30686.8	-30511.6	-26021.6	
6.11031	-0.0552063	-0.0346069	351.516					6.11031	-30686.7	-30511.1	-26021.5	
6.1153	-0.0583496	-0.0390015	351.494					6.1153	-30687.6	-30508.5	-26022.1	
6.12029	-0.0573425	-0.0409241	351.471					6.12029	-30686.6	-30507.9	-26022.2	
6.12528	-0.0499878	-0.0372925	351.448					6.12528	-30689.8	-30503	-26022.9	
6.13027	-0.0346985	-0.0243225	351.421					6.13027	-30692	-30498.8	-26022.2	
6.13527	-0.0290527	-0.0202942	351.395					6.13527	-30691.4	-30497.8	-26022.5	
6.14026	-0.0249329	-0.0156555	351.371					6.14026	-30691.1	-30497.3	-26023.2	
6.14525	-0.0309143	-0.0196838	351.351					6.14525	-30685.4	-30500.5	-26023.5	
6.15024	-0.0486755	-0.0342712	351.338					6.15024	-30681.5	-30502.8	-26023.7	
6.15523	-0.052887	-0.039093	351.328					6.15523	-30681.5	-30500.7	-26024.1	
6.16023	-0.0593567	-0.0470276	351.314					6.16023	-30680.9	-30499.1	-26025.2	
6.16522	-0.0617371	-0.0484314	351.296					6.16522	-30679.6	-30500.6	-26024.4	
6.17021	-0.0634461	-0.0481262	351.275					6.17021	-30681.3	-30498.1	-26025	
6.1752	-0.0571594	-0.0431519	351.254					6.1752	-30680.6	-30497.3	-26025.4	
6.18019	-0.0461426	-0.0284729	351.227					6.18019	-30682.3	-30494.8	-26025.1	
6.18519	-0.0310974	-0.013031	351.192					6.18519	-30687.5	-30488.2	-26025.8	
6.19018	-0.0245056	-0.0108337	351.155					6.19018	-30683	-30491.9	-26025.5	
6.19517	-0.0310974	-0.0166626	351.121					6.19517	-30679.4	-30493.5	-26026.1	
6.20016	-0.0433655	-0.0298767	351.092					6.20016	-30676.6	-30494.7	-26026.4	
6.20516	-0.0574341	-0.0455933	351.068					6.20516	-30669.3	-30500.5	-26026.8	
6.21015	-0.0637512	-0.0466003	351.051					6.21015	-30670.7	-30498.3	-26027.7	
6.21514	-0.0653687	-0.046814	351.025					6.21514	-30673.5	-30494.7	-26027.3	
6.22013	-0.0648193	-0.0453491	350.996					6.22013	-30673	-30493.5	-26027.7	
6.22512	-0.0603027	-0.039856	350.966					6.22512	-30668.7	-30496.7	-26028	
6.23012	-0.0429993	-0.0243225	350.93					6.23012	-30667.7	-30495.6	-26028.1	
6.23511	-0.0267944	-0.00582886	350.902					6.23511	-30664.5	-30497.6	-26028.7	
6.2401	-0.0178528	-0.00195313	350.878					6.2401	-30661.9	-30498.7	-26028.8	
6.24509	-0.0221863	-0.00473023	350.858					6.24509	-30663	-30496.3	-26028.5	
6.25008	-0.0409546	-0.0253296	350.843					6.25008	-30664	-30494.2	-26029	
6.25508	-0.0591126	-0.0447083	350.822					6.25508	-30661.2	-30495.2	-26029.9	
6.26007	-0.0705261	-0.0562744	350.799					6.26007	-30657.8	-30497.5	-26029.8	
6.26506	-0.0734253	-0.0617371	350.775					6.26506	-30657.6	-30498	-26030.2	
6.27005	-0.0726013	-0.0613403	350.742					6.27005	-30654	-30501.4	-26030.4	
6.27504	-0.0692444	-0.0597839	350.715					6.27504	-30655.5	-30498.4	-26030.1	
6.28004	-0.0536194	-0.0440674	350.69					6.28004	-30655.6	-30497.3	-26030.5	
6.28503	-0.0424194	-0.0322876	350.66					6.28503	-30650.7	-30500.7	-26030.9	
6.29002	-0.0340881	-0.021637	350.636					6.29002	-30653.7	-30496.3	-26031.8	
6.29501	-0.0350037	-0.022583	350.61					6.29501	-30654.5	-30494.3	-26032.7	
6.3	-0.0455322	-0.031189	350.586					6.3	-30652.4	-30494.8	-26033.9	
6.305	-0.0552979	-0.0415649	350.566					6.305	-30652.6	-30493.9	-26034.6	
6.30999	-0.0629273	-0.0497131	350.546					6.30999	-30653.7	-30492.5	-26034.6	
6.31498	-0.0640564	-0.0500794	350.521					6.31498	-30649.2	-30495.3	-26033.8	
6.31997	-0.0680542	-0.0529785	350.494					6.31997	-30651	-30494.1	-26033.2	
6.32497	-0.068573	-0.0503235	350.471					6.32497	-30652.7	-30492.4	-26033.8	
6.32996	-0.0624085	-0.0447388	350.446					6.32996	-30650.7	-30492.7	-26034	
6.33495	-0.0513611	-0.033783	350.422					6.33495	-30656.4	-30485.7	-26034.8	
6.33994	-0.0396118	-0.019104	350.395					6.33994	-30657	-30482.6	-26035.1	
6.34493	-0.0352783	-0.0169678	350.366					6.34493	-30660.1	-30478	-26035.1	
6.34993	-0.038971	-0.0205689	350.341					6.34993	-30661.7	-30475.1	-26035.6	
6.35492	-0.046051	-0.0284729	350.319					6.35492	-30658.7	-30476.3	-26036.3	
6.35991	-0.0534058	-0.0386047	350.299					6.35991	-30655.5	-30478.4	-26037.8	
6.3649	-0.0544739	-0.0369568	350.281					6.3649	-30653.8	-30479.3	-26038.2	
6.36989	-0.0562439	-0.0380554	350.265					6.36989	-30650.9	-30480.2	-26038.2	
6.37489	-0.0630798	-0.0428162	350.245					6.37489	-30652.6	-30477.4	-26038.4	
6.37988	-0.0621948	-0.0409851	350.219					6.37988	-30651.8	-30476.6	-26039.3	
6.38487	-0.0485535	-0.0290222	350.194					6.38487	-30648.2	-30478.2	-26041.1	
6.38986	-0.032898	-0.0130615	350.164					6.38986	-30647.8	-30478	-26042.3	
6.39485	-0.024292	-0.00549316	350.139					6.39485	-30643.7	-30479.7	-26044	
6.39985	-0.0264893	-0.00463867	350.125					6.39985	-30641.9	-30480.2	-26045.6	
6.40484	-0.0371399	-0.0180054	350.108					6.40484	-30639	-30483.5	-26045.8	
6.40983	-0.0512085	-0.0314636	350.095					6.40983	-30634.6	-30485.7	-26046.5	
6.41482	-0.0526123	-0.032959	350.076					6.41482	-30631.4	-30487.5	-26046.4	
6.41981	-0.0492859	-0.0359802	350.061					6.41981	-30628.8	-30489.3	-26045.5	
6.42481	-0.0510864	-0.0340576	350.045					6.42481	-30628.6	-30488.6	-26045.4	
6.4298	-0.0436096	-0.0282288	350.026					6.4298	-30631.8	-30483.9	-26045.3	
6.43479	-0.0300293	-0.013031	350.01					6.43479	-30635.3	-30478.5	-26045.2	
6.43978	-0.0159302	0.00402832	349.988					6.43978	-30638.5	-30474	-26045.4	
6.44478	-0.0122986	0.00637817	349.966					6.44478	-30636.2	-30473.7	-26046.1	
6.44977	-0.0170288	0.00183105	349.943					6.44977	-30638.2	-30471.8	-26045.5	
6.45476	-0.0340576	-0.0134277	349.922					6.45476	-30634.6	-30473.5	-26046.8	
6.45975	-0.050354	-0.03125	349.898					6.45975	-30630.1	-30476	-26047.7	
6.46474	-0.0578613	-0.0370483	349.876					6.46474	-30629.6	-30475.8	-26048.6	
6.46974	-0.0609131	-0.0404053	349.856					6.46974	-30628.4	-30473.9	-26049.5	
6.47473	-0.0587463	-0.0390625	349.834					6.47473	-30634.5	-30466.4	-26049.1	
6.47972	-0.0535278	-0.0310974	349.818					6.47972	-30633.4	-30464.5	-26051.1	
6.48471	-0.0335083	-0.0138855	349.796					6.48471	-30631.6	-30463.9	-26051.7	
6.4897	-0.0232239	-0.00076294	349.77					6.4897	-30634.6	-30460.4	-26050.5	
6.4947	-0.0177002	0.00296021	349.748					6.4947	-30633.9	-30458.6	-26050.7	
6.49969	-0.0226135	-0.00497437	349.723					6.49969	-30634.2	-30456.9	-26050	
6.50468	-0.0396118	-0.0238953	349.703					6.50468	-30638.1	-30452.9	-26049	
6.50967	-0.0510559	-0.0397034	349.685					6.50967	-30636.8	-30451.8	-26049.9	
6.51466	-0.0592346	-0.052002	349.664					6.51466	-30633.7	-30453.2	-26050.9	
6.51966	-0.062561	-0.0526123	349.646					6.51966	-30633	-30452	-26051.4	
6.52465	-0.0665283	-0.0541382	349.625					6.52465	-30632.1	-30451.5	-26052.3	
6.52964	-0.0655212	-0.0493164	349.604					6.52964	-30630.9	-30451.4	-26052.8	
6.53463	-0.0547791	-0.0368347	349.584					6.53463	-30630.3	-30448.6	-26052.4	
6.53962	-0.0411072	-0.0240479	349.557					6.53962	-30630.4	-30445	-26053.3	
6.54462	-0.0320129	-0.0144043	349.529					6.54462	-30629.5	-30444.6	-26053.6	
6.54961	-0.03479	-0.0202637	349.508					6.54961	-30625.8	-30446.7	-26053.6	
6.5546	-0.0445252	-0.0304871	349.488					6.5546	-30623.6	-30447.1	-26054.1	
6.55959	-0.0624085	-0.0479736	349.468					6.55959	-30616.4	-30451.8	-26055.3	
6.56459	-0.0738525	-0.0584412	349.454					6.56459	-30612.7	-30453.7	-26056.8	
6.56958	-0.0746155	-0.0585327	349.43					6.56958	-30611	-30453.5	-26057.6	
6.57457	-0.0769959	-0.060669	349.407					6.57457	-30611.9	-30450.9	-26057.3	
6.57956	-0.0709534	-0.0578308	349.387					6.57956	-30616.5	-30444.4	-26056.4	
6.58455	-0.0622253	-0.0503235	349.365					6.58455	-30617.6	-30441.4	-26055.9	
6.58955	-0.0458679	-0.0341797	349.341					6.58955	-30618.5	-30438.3	-26056.4	
6.59454	-0.0322571	-0.0202026	349.318					6.59454	-30615.1	-30436.2	-26058.3	
6.59953	-0.028595	-0.0142517	349.297					6.59953	-30613.4	-30434.6	-26060.7	
6.60452	-0.0299683	-0.0184021	349.271					6.60452	-30610.5	-30436.4	-26062.1	
6.60951	-0.0448608	-0.0326538	349.247					6.60951	-30607.3	-30437.2	-26062.8	
6.61451	-0.0552979	-0.0417175	349.221					6.61451	-30609.6	-30434.2	-26061.6	
6.6195	-0.0584107	-0.0466003	349.189					6.6195	-30603.9	-30437.1	-26062.2	
6.62449	-0.0632324	-0.0488281	349.162					6.62449	-30601.7	-30435.5	-26064.2	
6.62948	-0.0565186	-0.0452271	349.136					6.62948	-30602	-30431.9	-26064.3	
6.63447	-0.048645	-0.0359192	349.108					6.63447	-30599	-30431.2	-26065.1	
6.63947	-0.0334168	-0.0169678	349.074					6.63947	-30599.1	-30428.1	-26063.8	
6.64446	-0.0240479	-0.00769043	349.033					6.64446	-30595.5	-30428.8	-26063.7	
6.64945	-0.0266418	-0.00646973	348.987					6.64945	-30593.1	-30429.5	-26064.8	
6.65444	-0.035614	-0.0133362	348.941					6.65444	-30588.1	-30429.8	-26066.5	
6.65943	-0.0507813	-0.0284729	348.904					6.65943	-30584.4	-30429.8	-26068.4	
6.66443	-0.0530396	-0.0301209	348.872					6.66443	-30585.5	-30428.1	-26069.2	
6.66942	-0.0488892	-0.02771	348.843					6.66942	-30584.6	-30426.9	-26068.8	
6.67441	-0.0435486	-0.0256958	348.818					6.67441	-30587.7	-30421.9	-26068.3	
6.6794	-0.0378723	-0.0207214	348.79					6.6794	-30588.7	-30418.7	-26068.1	
6.68439	-0.0315552	-0.0169373	348.761					6.68439	-30584.6	-30421.2	-26068.8	
6.68939	-0.0184937	-0.00149536	348.735					6.68939	-30583.3	-30421	-26070.3	
6.69438	-0.0108337	0.00573731	348.703					6.69438	-30579.4	-30422.4	-26071.1	
6.69937	-0.0118713	0.0043335	348.67					6.69937	-30576.1	-30423.4	-26073.1	
6.70436	-0.0235901	-0.00238037	348.64					6.70436	-30576	-30422.7	-26073.8	
6.70936	-0.0388184	-0.0195923	348.61					6.70936	-30575	-30422.7	-26074.1	
6.71435	-0.0488586	-0.0291138	348.581					6.71435	-30575.8	-30420.2	-26073.9	
6.71934	-0.0515442	-0.0367127	348.553					6.71934	-30575.3	-30419.4	-26073.7	
6.72433	-0.0515442	-0.0394592	348.527					6.72433	-30576.8	-30416.8	-26074	
6.72932	-0.0531616	-0.0378418	348.502					6.72932	-30576.1	-30415.5	-26074.9	
6.73432	-0.04776	-0.0299072	348.479					6.73432	-30578.1	-30411.3	-26075.4	
6.73931	-0.0370483	-0.0170593	348.453					6.73931	-30576.8	-30410.7	-26076.2	
6.7443	-0.026062	-0.00622559	348.428					6.7443	-30573.2	-30413	-26078.1	
6.74929	-0.0194397	-0.0032959	348.408					6.74929	-30575.7	-30410.2	-26078.2	
6.75428	-0.0239258	-0.0108948	348.393					6.75428	-30570.7	-30412.8	-26079.5	
6.75928	-0.0344849	-0.0212097	348.384					6.75928	-30573.8	-30408.9	-26080	
6.76427	-0.0448914	-0.0315857	348.373					6.76427	-30575.8	-30406.7	-26080.3	
6.76926	-0.0552673	-0.0355835	348.354					6.76926	-30576.2	-30405.6	-26081.6	
6.77425	-0.0559082	-0.0352783	348.341					6.77425	-30581.1	-30401.3	-26081.3	
6.77924	-0.0570679	-0.0378113	348.324					6.77924	-30582.2	-30398.6	-26082	
6.78424	-0.0487366	-0.0335083	348.311					6.78424	-30585.4	-30395.2	-26082.8	
6.78923	-0.033905	-0.0243835	348.298					6.78923	-30585.2	-30395.8	-26083.2	
6.79422	-0.0172424	-0.00784302	348.276					6.79422	-30588.1	-30391.4	-26083.6	
6.79921	-0.0065918	0.00531006	348.26					6.79921	-30591.1	-30388.9	-26084.5	
6.8042	-0.0118103	0.00378418	348.241					6.8042	-30593.5	-30386.1	-26084.6	
6.8092	-0.023346	-0.00650024	348.225					6.8092	-30592.9	-30385.2	-26085.7	
6.81419	-0.0385132	-0.0250855	348.214					6.81419	-30588.6	-30387.6	-26087.5	
6.81918	-0.0467835	-0.0357056	348.198					6.81918	-30586	-30388.1	-26087.9	
6.82417	-0.0451355	-0.0369873	348.185					6.82417	-30584.3	-30388.3	-26089.2	
6.82917	-0.0455933	-0.0398865	348.169					6.82917	-30585	-30387.4	-26090.1	
6.83416	-0.0439758	-0.0354614	348.152					6.83416	-30589	-30382.7	-26090.2	
6.83915	-0.0375061	-0.0281982	348.135					6.83915	-30586.9	-30381.8	-26091.7	
6.84414	-0.0250855	-0.0108643	348.111					6.84414	-30585.9	-30382.3	-26092.6	
6.84913	-0.0182495	-0.00149536	348.093					6.84913	-30585.4	-30382.6	-26094.2	
6.85413	-0.0193176	-0.00335693	348.072					6.85413	-30581.9	-30384.2	-26096.1	
6.85912	-0.0308533	-0.0145264	348.054					6.85912	-30581.5	-30384.1	-26097	
6.86411	-0.0507507	-0.0349731	348.035					6.86411	-30580.9	-30383.9	-26098.3	
6.8691	-0.0605469	-0.0438538	348.013					6.8691	-30581	-30383.6	-26099	
6.87409	-0.0647278	-0.0452271	347.992					6.87409	-30578.7	-30384.3	-26100.1	
6.87909	-0.0657044	-0.0418091	347.971					6.87909	-30577.6	-30383.9	-26101.5	
6.88408	-0.0605469	-0.037323	347.954					6.88408	-30579.6	-30381.6	-26101.6	
6.88907	-0.0462952	-0.0271301	347.938					6.88907	-30580.7	-30379.2	-26102.6	
6.89406	-0.0291138	-0.0114746	347.917					6.89406	-30582.8	-30375.9	-26102.8	
6.89905	-0.0178528	-0.00631714	347.897					6.89905	-30582.2	-30375	-26103.2	
6.90405	-0.0159302	-0.00436401	347.878					6.90405	-30578.5	-30376.8	-26104	
6.90904	-0.0286865	-0.0121765	347.859					6.90904	-30577	-30378.5	-26105	
6.91403	-0.0422363	-0.0273438	347.843					6.91403	-30577.5	-30377.6	-26106.4	
6.91902	-0.0487976	-0.0310669	347.824					6.91902	-30577.6	-30376.7	-26107.6	
6.92401	-0.054596	-0.0358582	347.801					6.92401	-30579.9	-30374.3	-26107.9	
6.92901	-0.0522766	-0.0393372	347.779					6.92901	-30580.2	-30372.7	-26109	
6.934	-0.0520325	-0.0361939	347.763					6.934	-30578	-30373.8	-26109.7	
6.93899	-0.0450745	-0.0266418	347.74					6.93899	-30577.4	-30372.3	-26110.3	
6.94398	-0.0258179	-0.0103455	347.714					6.94398	-30576.9	-30372.5	-26111.4	
6.94898	-0.0161743	0.00186157	347.68					6.94898	-30578.3	-30370.8	-26111.3	
6.95397	-0.0145874	0.000152588	347.649					6.95397	-30580	-30368.2	-26112.7	
6.95896	-0.0248108	-0.0110168	347.619					6.95896	-30582.1	-30365.8	-26113.6	
6.96395	-0.0432434	-0.0305176	347.591					6.96395	-30583.6	-30364	-26114.3	
6.96894	-0.0517273	-0.0406494	347.567					6.96894	-30585	-30363	-26115.3	
6.97394	-0.0561829	-0.0410156	347.538					6.97394	-30586.4	-30360.8	-26115.4	
6.97893	-0.053833	-0.0397034	347.509					6.97893	-30588	-30358.8	-26116.1	
6.98392	-0.0527344	-0.0345459	347.478					6.98392	-30589.9	-30356.1	-26116.4	
6.98891	-0.0464783	-0.027771	347.455					6.98891	-30589.6	-30354.8	-26117.9	
6.9939	-0.0260925	-0.0109558	347.429					6.9939	-30588	-30355.1	-26120.1	
6.9989	-0.0148621	0.00161743	347.409					6.9989	-30585.8	-30354.8	-26122.3	
7.00389	-0.0101318	0.00424194	347.394					7.00389	-30583.2	-30356.5	-26123.6	
7.00888	-0.0173645	0.000396729	347.379					7.00888	-30581.7	-30358	-26124.8	
7.01387	-0.0361328	-0.0181274	347.363					7.01387	-30580.6	-30358.1	-26126.1	
7.01886	-0.0511169	-0.0321045	347.348					7.01886	-30580.5	-30357.8	-26126.1	
7.02386	-0.0549927	-0.0371704	347.327					7.02386	-30581.3	-30357	-26126.6	
7.02885	-0.0558472	-0.044281	347.298					7.02885	-30584	-30354.4	-26126.6	
7.03384	-0.0583496	-0.0445557	347.275					7.03384	-30586.3	-30351.1	-26127.2	
7.03883	-0.0519104	-0.0413513	347.254					7.03883	-30585	-30351.2	-26128	
7.04382	-0.0412598	-0.0317993	347.232					7.04382	-30586.6	-30348.7	-26128.9	
7.04882	-0.0317078	-0.0162964	347.208					7.04882	-30587.5	-30347.7	-26130	
7.05381	-0.0302734	-0.0170288	347.184					7.05381	-30586.9	-30346.9	-26130.6	
7.0588	-0.0367737	-0.0247803	347.163					7.0588	-30586.9	-30345.3	-26131.9	
7.06379	-0.0543518	-0.0397034	347.142					7.06379	-30585.2	-30347.3	-26132.8	
7.06879	-0.0708008	-0.0543213	347.125					7.06879	-30585.4	-30347.3	-26134.2	
7.07378	-0.0723267	-0.0584717	347.106					7.07378	-30588.6	-30343.6	-26134.2	
7.07877	-0.0744324	-0.0582275	347.078					7.07877	-30587.5	-30344.3	-26135.6	
7.08376	-0.0755615	-0.0581665	347.054					7.08376	-30587	-30345.1	-26137.4	
7.08875	-0.0681458	-0.0545654	347.033					7.08875	-30587	-30344.8	-26138.8	
7.09375	-0.0608521	-0.0440674	347.005					7.09375	-30588.2	-30342.3	-26140	
7.09874	-0.0453186	-0.0270081	346.978					7.09874	-30594	-30335.9	-26139.5	
7.10373	-0.0372925	-0.0170288	346.952					7.10373	-30597.8	-30332.2	-26140	
7.10872	-0.0415344	-0.0220337	346.923					7.10872	-30601.6	-30328.6	-26139.7	
7.11371	-0.0524597	-0.0341492	346.898					7.11371	-30601.5	-30327.8	-26140.9	
7.11871	-0.0706177	-0.0552979	346.873					7.11871	-30600.7	-30327.9	-26142.2	
7.1237	-0.0829163	-0.0698242	346.849					7.1237	-30599.8	-30329	-26143.3	
7.12869	-0.0840454	-0.072052	346.826					7.12869	-30600.2	-30329	-26144.2	
7.13368	-0.085083	-0.0731812	346.804					7.13368	-30596.3	-30331.5	-26145.8	
7.13867	-0.0843201	-0.0701599	346.781					7.13867	-30595.4	-30331.8	-26147	
7.14367	-0.0788269	-0.062561	346.755					7.14367	-30592.1	-30334	-26148.1	
7.14866	-0.0721741	-0.0533142	346.727					7.14866	-30591	-30335.1	-26149.5	
7.15365	-0.0658569	-0.0428467	346.697					7.15365	-30593.4	-30332.8	-26149.5	
7.15864	-0.0662537	-0.0461731	346.671					7.15864	-30594.2	-30331.1	-26150.3	
7.16363	-0.0726624	-0.0531311	346.648					7.16363	-30596.1	-30329.9	-26151.1	
7.16863	-0.0847168	-0.0669861	346.626					7.16863	-30597.4	-30328.7	-26151.2	
7.17362	-0.0949097	-0.0790405	346.609					7.17362	-30599.9	-30326.4	-26151.7	
7.17861	-0.0954895	-0.0813599	346.592					7.17861	-30601	-30325.7	-26151.8	
7.1836	-0.0906067	-0.0788574	346.574					7.1836	-30600.8	-30326.3	-26152.4	
7.1886	-0.0867615	-0.0758667	346.56					7.1886	-30597.9	-30329.1	-26153.4	
7.19359	-0.0785217	-0.0673828	346.539					7.19359	-30592.2	-30333.6	-26155.1	
7.19858	-0.0704651	-0.0548706	346.512					7.19858	-30586.1	-30338.4	-26156.4	
7.20357	-0.060669	-0.0437317	346.488					7.20357	-30584.3	-30340.5	-26157.1	
7.20856	-0.0619812	-0.0412293	346.462					7.20856	-30584.1	-30340.8	-26157.7	
7.21356	-0.0722046	-0.048523	346.443					7.21356	-30585.4	-30338.8	-26157.5	
7.21855	-0.0860291	-0.0632019	346.425					7.21855	-30587	-30337.2	-26158.4	
7.22354	-0.104889	-0.0818787	346.406					7.22354	-30585	-30339.7	-26159	
7.22853	-0.11261	-0.0882263	346.389					7.22853	-30584.3	-30340.3	-26159.9	
7.23352	-0.109528	-0.0921326	346.369					7.23352	-30580.5	-30343.3	-26160.9	
7.23852	-0.106049	-0.0860291	346.355					7.23852	-30578	-30344.6	-26161.2	
7.24351	-0.0974426	-0.0804749	346.342					7.24351	-30574.5	-30346.9	-26162.7	
7.2485	-0.0851135	-0.0704041	346.327					7.2485	-30570.1	-30350.8	-26164	
7.25349	-0.0774231	-0.0581055	346.311					7.25349	-30573.9	-30346.4	-26164.5	
