Scan started at 14:49:10 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.30658	-0.0204773	0.000457764	363.621					5.30658	-30772.1	-30577.4	-25758.1	
5.31157	-0.0214539	0.0043335	363.59					5.31157	-30773.5	-30575.7	-25758.6	
5.31657	-0.0237732	-0.000549316	363.565					5.31657	-30769.3	-30578.2	-25760.1	
5.32156	-0.0316467	-0.0108948	363.535					5.32156	-30766.4	-30580.9	-25760	
5.32655	-0.0424194	-0.0236206	363.501					5.32655	-30766.4	-30580	-25760.2	
5.33154	-0.0407105	-0.0259705	363.471					5.33154	-30763.3	-30581.6	-25761.3	
5.33653	-0.0437012	-0.0285339	363.437					5.33653	-30766	-30578.9	-25761.5	
5.34153	-0.0447388	-0.0261536	363.409					5.34153	-30770.8	-30573.8	-25761.7	
5.34652	-0.0405579	-0.0198669	363.38					5.34652	-30773.1	-30571.6	-25762.4	
5.35151	-0.0279541	-0.00604248	363.337					5.35151	-30777.4	-30567.4	-25762.3	
5.3565	-0.0178223	0.0039978	363.294					5.3565	-30777	-30567.9	-25763.2	
5.36149	-0.0154114	0.0055542	363.25					5.36149	-30768.7	-30573.9	-25765.1	
5.36649	-0.0202332	0.00109863	363.21					5.36649	-30762.7	-30577.2	-25766.4	
5.37148	-0.0354614	-0.0152588	363.18					5.37148	-30759.2	-30578.7	-25767.5	
5.37647	-0.0458374	-0.0256653	363.151					5.37647	-30754.5	-30582.1	-25769.7	
5.38146	-0.0524902	-0.0302124	363.122					5.38146	-30755.4	-30581.9	-25770.5	
5.38645	-0.050293	-0.0303955	363.098					5.38645	-30754.3	-30581.8	-25770.9	
5.39145	-0.0484924	-0.0298767	363.075					5.39145	-30754.4	-30580.7	-25772.3	
5.39644	-0.0478821	-0.0273743	363.057					5.39644	-30759.2	-30575.8	-25771.5	
5.40143	-0.0408936	-0.0253601	363.04					5.40143	-30760	-30573.7	-25771.5	
5.40642	-0.0358887	-0.0202637	363.019					5.40642	-30766.7	-30567.5	-25772.4	
5.41141	-0.0308228	-0.015625	362.999					5.41141	-30766.7	-30566.1	-25773.3	
5.41641	-0.032959	-0.0218811	362.979					5.41641	-30762.7	-30569.4	-25774.7	
5.4214	-0.0397339	-0.0276794	362.961					5.4214	-30762.5	-30569.3	-25774.8	
5.42639	-0.0474548	-0.0381775	362.942					5.42639	-30760.1	-30570.3	-25774	
5.43138	-0.055481	-0.0437317	362.927					5.43138	-30754.6	-30574.1	-25774.3	
5.43637	-0.061615	-0.0462647	362.908					5.43637	-30757	-30571.6	-25773.9	
5.44137	-0.0630188	-0.0487061	362.889					5.44137	-30757.5	-30571.6	-25774.1	
5.44636	-0.0630188	-0.0478516	362.87					5.44636	-30758.3	-30569.7	-25774.7	
5.45135	-0.0566406	-0.0429382	362.846					5.45135	-30757.6	-30569.7	-25775.8	
5.45634	-0.0413208	-0.0293274	362.815					5.45634	-30756.3	-30569.9	-25776	
5.46134	-0.0296936	-0.0188904	362.783					5.46134	-30753.3	-30571	-25777.6	
5.46633	-0.0289612	-0.0166626	362.756					5.46633	-30750.9	-30572.7	-25778.2	
5.47132	-0.0365601	-0.0225525	362.732					5.47132	-30753.7	-30569.7	-25777.9	
5.47631	-0.0491333	-0.0388184	362.709					5.47631	-30752.3	-30571.8	-25779.8	
5.4813	-0.059906	-0.0490112	362.684					5.4813	-30755.2	-30570.1	-25779.6	
5.4863	-0.0636292	-0.0517883	362.659					5.4863	-30757	-30567.9	-25780.5	
5.49129	-0.0640869	-0.0521851	362.634					5.49129	-30759	-30564.5	-25781.1	
5.49628	-0.0664978	-0.0500794	362.614					5.49628	-30761.1	-30562	-25780.6	
5.50127	-0.0657654	-0.0468445	362.593					5.50127	-30764.2	-30558.8	-25780.1	
5.50626	-0.0541687	-0.035614	362.57					5.50626	-30769.6	-30553.5	-25779.1	
5.51126	-0.036438	-0.0204163	362.541					5.51126	-30768.9	-30553.5	-25779.9	
5.51625	-0.0235291	-0.0102844	362.512					5.51625	-30768.5	-30553.6	-25780.8	
5.52124	-0.0171509	-0.00689697	362.489					5.52124	-30766.1	-30555.2	-25782.1	
5.52623	-0.0278931	-0.0176086	362.462					5.52623	-30769.1	-30551.8	-25782.4	
5.53122	-0.0448914	-0.0317993	362.439					5.53122	-30769.9	-30550.6	-25782.6	
5.53622	-0.0577087	-0.0410767	362.412					5.53622	-30770.7	-30549.7	-25782.1	
5.54121	-0.0677185	-0.045929	362.386					5.54121	-30774.8	-30546.2	-25781.5	
5.5462	-0.0664673	-0.0417786	362.366					5.5462	-30774.6	-30544.6	-25781.9	
5.55119	-0.0677185	-0.0449524	362.345					5.55119	-30785	-30534.1	-25781.1	
5.55618	-0.0592651	-0.0421143	362.329					5.55618	-30790.3	-30528.6	-25781.8	
5.56118	-0.0500488	-0.0358887	362.307					5.56118	-30794.3	-30524.3	-25781.7	
5.56617	-0.0409241	-0.0289917	362.282					5.56617	-30796.1	-30521.4	-25782.4	
5.57116	-0.038971	-0.0272217	362.258					5.57116	-30793.6	-30523.6	-25782.8	
5.57615	-0.0487976	-0.0320129	362.227					5.57615	-30791.1	-30525.3	-25784	
5.58115	-0.0634766	-0.0431519	362.198					5.58115	-30791.8	-30524.4	-25784.3	
5.58614	-0.0775757	-0.0566406	362.173					5.58614	-30789.9	-30526.2	-25785.1	
5.59113	-0.0830689	-0.06073	362.146					5.59113	-30786.5	-30527.3	-25787.3	
5.59612	-0.086792	-0.0654297	362.122					5.59612	-30788.8	-30524.6	-25787.6	
5.60111	-0.0854492	-0.0671692	362.096					5.60111	-30786.4	-30526.3	-25789.4	
5.60611	-0.0863648	-0.0680237	362.072					5.60611	-30788	-30524	-25789.7	
5.6111	-0.0818176	-0.061676	362.047					5.6111	-30792.8	-30520.2	-25789.3	
5.61609	-0.0729675	-0.0534058	362.021					5.61609	-30790.9	-30521.8	-25790.1	
5.62108	-0.0646362	-0.0436096	361.993					5.62108	-30791.8	-30520.1	-25789.8	
5.62607	-0.0610657	-0.0368042	361.967					5.62607	-30788.7	-30522.5	-25790.2	
5.63107	-0.0638733	-0.0397949	361.941					5.63107	-30788.5	-30521.5	-25790.9	
5.63606	-0.0688782	-0.0431824	361.916					5.63606	-30787.5	-30521.3	-25791.5	
5.64105	-0.0728455	-0.0491333	361.897					5.64105	-30789	-30520	-25792.5	
5.64604	-0.0749207	-0.0539551	361.87					5.64604	-30792.3	-30516.5	-25792.6	
5.65103	-0.0752564	-0.0561829	361.843					5.65103	-30793.3	-30515.3	-25793.1	
5.65603	-0.0740662	-0.0557251	361.822					5.65603	-30794.9	-30515.1	-25793.7	
5.66102	-0.0699463	-0.0520325	361.801					5.66102	-30794.7	-30516.1	-25794.2	
5.66601	-0.0593872	-0.0413208	361.777					5.66601	-30795.7	-30513.9	-25795.4	
5.671	-0.0383301	-0.023468	361.763					5.671	-30790.6	-30515.7	-25796.6	
5.67599	-0.0290222	-0.0111694	361.747					5.67599	-30786.3	-30517.3	-25798.2	
5.68099	-0.0304871	-0.00836182	361.729					5.68099	-30785.6	-30516.3	-25798.9	
5.68598	-0.0365906	-0.0148621	361.718					5.68598	-30785.4	-30515.5	-25799.3	
5.69097	-0.0558167	-0.0339661	361.697					5.69097	-30791.4	-30509.9	-25799.7	
5.69596	-0.0650635	-0.0444946	361.674					5.69596	-30795.7	-30505.8	-25799.4	
5.70096	-0.064148	-0.0480347	361.655					5.70096	-30794.3	-30507.1	-25800.4	
5.70595	-0.0645142	-0.0555115	361.639					5.70595	-30795.9	-30505.6	-25801	
5.71094	-0.0646668	-0.0552979	361.623					5.71094	-30791.2	-30509.6	-25801.9	
5.71593	-0.0599976	-0.0523071	361.61					5.71593	-30789.2	-30510.6	-25803.2	
5.72092	-0.0466309	-0.0378418	361.591					5.72092	-30787.1	-30512.4	-25803.1	
5.72592	-0.0364075	-0.0213623	361.571					5.72592	-30785.1	-30513.5	-25803.7	
5.73091	-0.0317993	-0.0154419	361.559					5.73091	-30788	-30509	-25803.8	
5.7359	-0.0362854	-0.0212708	361.544					5.7359	-30791.7	-30504.7	-25803.9	
5.74089	-0.0527344	-0.0380859	361.532					5.74089	-30797.1	-30499.4	-25804.3	
5.74588	-0.0645142	-0.0494995	361.52					5.74588	-30796.9	-30498	-25806.5	
5.75088	-0.0684815	-0.0530396	361.496					5.75088	-30798.3	-30496.2	-25808.6	
5.75587	-0.0645752	-0.0509949	361.48					5.75587	-30796.5	-30497.8	-25810.2	
5.76086	-0.0626221	-0.0505066	361.462					5.76086	-30793.4	-30499.9	-25812.1	
5.76585	-0.0607605	-0.049469	361.437					5.76585	-30796.8	-30497.4	-25811.6	
5.77084	-0.0512695	-0.039917	361.419					5.77084	-30795	-30497.5	-25811.8	
5.77584	-0.0375671	-0.0236511	361.391					5.77584	-30792.9	-30497.3	-25812.3	
5.78083	-0.0257263	-0.00976563	361.364					5.78083	-30793.3	-30495.9	-25813	
5.78582	-0.0202332	-0.00817871	361.345					5.78582	-30792.3	-30495.3	-25813.4	
5.79081	-0.0263977	-0.0128174	361.32					5.79081	-30789.3	-30496.2	-25814.4	
5.7958	-0.039917	-0.0249329	361.297					5.7958	-30787.7	-30497.1	-25815.5	
5.8008	-0.0474548	-0.0340881	361.269					5.8008	-30787.8	-30496.1	-25816.5	
5.80579	-0.052948	-0.0323792	361.241					5.80579	-30783.2	-30499.6	-25818.1	
5.81078	-0.0531921	-0.0316467	361.21					5.81078	-30784.7	-30497.9	-25818.9	
5.81577	-0.0543213	-0.0335999	361.183					5.81577	-30786.9	-30495	-25819.5	
5.82077	-0.0517578	-0.0271301	361.161					5.82077	-30783.4	-30499.3	-25819.1	
5.82576	-0.0372925	-0.0162964	361.131					5.82576	-30790	-30492.6	-25818.6	
5.83075	-0.0210876	0.00149536	361.104					5.83075	-30791.8	-30490.4	-25819.2	
5.83574	-0.010498	0.0120544	361.077					5.83574	-30791.6	-30491.7	-25819.3	
5.84073	-0.0115662	0.00726318	361.058					5.84073	-30799.2	-30485	-25819.9	
5.84573	-0.0228577	-0.00262451	361.041					5.84573	-30796.4	-30487.4	-25820	
5.85072	-0.0432129	-0.0222473	361.024					5.85072	-30793.2	-30489	-25821	
5.85571	-0.0512695	-0.0297546	361.008					5.85571	-30794.6	-30486	-25821.3	
5.8607	-0.054718	-0.0326843	360.984					5.8607	-30794.5	-30484.2	-25822.1	
5.86569	-0.0567322	-0.0379639	360.96					5.86569	-30798.5	-30478.4	-25823.9	
5.87069	-0.0522156	-0.0368652	360.936					5.87069	-30805.3	-30471.1	-25824.3	
5.87568	-0.0469055	-0.0318298	360.912					5.87568	-30806.1	-30470.3	-25824.7	
5.88067	-0.0304871	-0.0125122	360.884					5.88067	-30805.7	-30471.3	-25824.4	
5.88566	-0.0198669	-9.15527e-005	360.857					5.88566	-30803.3	-30473.3	-25824.5	
5.89065	-0.0163269	0.00476074	360.832					5.89065	-30798.9	-30476.4	-25825.4	
5.89565	-0.0200195	-0.00192261	360.801					5.89565	-30794.6	-30479.6	-25826.8	
5.90064	-0.0351257	-0.0181885	360.777					5.90064	-30790.6	-30483.1	-25827.8	
5.90563	-0.0408325	-0.0247192	360.753					5.90563	-30787.8	-30485.4	-25828.5	
5.91062	-0.0432129	-0.0297852	360.729					5.91062	-30786.2	-30486.4	-25828.6	
5.91561	-0.0427551	-0.0271301	360.713					5.91561	-30789.5	-30483.2	-25827.7	
5.92061	-0.0383606	-0.0244141	360.694					5.92061	-30788.7	-30482.8	-25828.8	
5.9256	-0.032959	-0.0173035	360.677					5.9256	-30786.3	-30484.7	-25830	
5.93059	-0.0202332	-0.00750733	360.655					5.93059	-30779.3	-30489.9	-25832	
5.93558	-0.00619507	0.00836182	360.622					5.93558	-30777.3	-30490.7	-25833.2	
5.94058	-0.00204468	0.0175781	360.594					5.94058	-30779.6	-30487.8	-25834.4	
5.94557	-0.00665283	0.0159912	360.563					5.94557	-30777.7	-30487.9	-25835.6	
5.95056	-0.0176086	0.00857544	360.539					5.95056	-30782.8	-30482.8	-25835	
5.95555	-0.0297546	-0.00588989	360.515					5.95555	-30782.9	-30482.2	-25836	
5.96054	-0.0337219	-0.0151062	360.491					5.96054	-30780.9	-30484.4	-25836.3	
5.96554	-0.0372009	-0.0213928	360.464					5.96554	-30788.8	-30476.7	-25835.8	
5.97053	-0.0382996	-0.0211792	360.439					5.97053	-30787.2	-30476.3	-25837.2	
5.97552	-0.0407715	-0.0240173	360.417					5.97552	-30786.8	-30477.5	-25837.1	
5.98051	-0.0366821	-0.0180359	360.395					5.98051	-30789.4	-30475.4	-25836	
5.9855	-0.0233154	-0.00708008	360.368					5.9855	-30789.8	-30474.1	-25835.7	
5.9905	-0.0078125	0.00506592	360.335					5.9905	-30789.8	-30474.6	-25835	
5.99549	-0.00616455	0.00784302	360.303					5.99549	-30791.5	-30471.4	-25835.7	
6.00048	-0.0133972	0.00524902	360.27					6.00048	-30787.2	-30474.2	-25837.9	
6.00547	-0.0247803	-0.00546265	360.246					6.00547	-30783.3	-30477.1	-25839.5	
6.01046	-0.0413513	-0.0196228	360.229					6.01046	-30783.1	-30475.8	-25841.4	
6.01546	-0.0448303	-0.0254822	360.206					6.01546	-30778.4	-30480	-25842.6	
6.02045	-0.0465088	-0.0322876	360.181					6.02045	-30774	-30482.8	-25844.3	
6.02544	-0.0483704	-0.0315552	360.158					6.02544	-30770.3	-30485.1	-25845.9	
6.03043	-0.0477295	-0.0290833	360.131					6.03043	-30767.2	-30486.7	-25846.8	
6.03542	-0.0403137	-0.0211182	360.106					6.03542	-30766.2	-30486.6	-25847.8	
6.04042	-0.0228577	-0.0050354	360.083					6.04042	-30769.9	-30483.5	-25847.5	
6.04541	-0.0157776	0.00344849	360.05					6.04541	-30771.7	-30479.9	-25847.8	
6.0504	-0.0153198	0.00100708	360.02					6.0504	-30774.1	-30477.2	-25847.9	
6.05539	-0.0241394	-0.00537109	359.99					6.05539	-30773.8	-30476.4	-25848.7	
6.06038	-0.0421448	-0.0240479	359.958					6.06038	-30774.7	-30474	-25849.2	
6.06538	-0.0542908	-0.038147	359.925					6.06538	-30774.3	-30473.8	-25849.8	
6.07037	-0.0582275	-0.0435791	359.891					6.07037	-30774.8	-30471.6	-25852.2	
6.07536	-0.056488	-0.0441284	359.857					6.07536	-30774.3	-30471.9	-25853.3	
6.08035	-0.0558777	-0.0436707	359.824					6.08035	-30777.4	-30469.2	-25853.2	
6.08535	-0.0474548	-0.0390625	359.794					6.08535	-30775.8	-30470.1	-25854.5	
6.09034	-0.0307922	-0.0198059	359.766					6.09034	-30773.5	-30472	-25854	
6.09533	-0.0148621	-0.00268555	359.734					6.09533	-30776.4	-30469.2	-25854.3	
6.10032	-0.00872803	0.00476074	359.697					6.10032	-30769	-30475.4	-25855.9	
6.10531	-0.0108032	0.0048523	359.665					6.10531	-30772.8	-30471.6	-25855	
6.11031	-0.0275574	-0.0116577	359.627					6.11031	-30775.1	-30468.7	-25855	
6.1153	-0.0432129	-0.0258179	359.596					6.1153	-30771.9	-30470.7	-25856.3	
6.12029	-0.0489807	-0.0314331	359.571					6.12029	-30777.5	-30465.4	-25856.2	
6.12528	-0.0516663	-0.0325317	359.542					6.12528	-30778	-30464	-25856.6	
6.13027	-0.0517273	-0.0310669	359.52					6.13027	-30777.3	-30464.8	-25857.8	
6.13527	-0.0558472	-0.034729	359.491					6.13527	-30777.1	-30465	-25858.1	
6.14026	-0.0501099	-0.0282593	359.461					6.14026	-30776.4	-30465.1	-25859.3	
6.14525	-0.0322876	-0.0123291	359.434					6.14525	-30777.7	-30463.5	-25861.1	
6.15024	-0.0209961	-0.00424194	359.402					6.15024	-30776.4	-30463.7	-25861.2	
6.15523	-0.0154419	-0.000457764	359.374					6.15523	-30776.5	-30461.8	-25862.2	
6.16023	-0.0198364	-0.00772095	359.341					6.16023	-30773.8	-30463.7	-25862.3	
6.16522	-0.0367432	-0.022644	359.31					6.16522	-30770.3	-30465.2	-25863.1	
6.17021	-0.0447998	-0.0320435	359.281					6.17021	-30771.3	-30463.7	-25864.2	
6.1752	-0.04953	-0.0344849	359.248					6.1752	-30772.5	-30463.1	-25864.5	
6.18019	-0.050415	-0.0341492	359.226					6.18019	-30779.5	-30455.1	-25864.7	
6.18519	-0.0484314	-0.0364075	359.206					6.18519	-30785.1	-30450.3	-25864.8	
6.19018	-0.0436401	-0.0263367	359.185					6.19018	-30787.5	-30448	-25865.4	
6.19517	-0.0340271	-0.0164795	359.165					6.19517	-30789.5	-30445.9	-25866.4	
6.20016	-0.0187683	-0.00408936	359.138					6.20016	-30787.1	-30448.7	-25867.8	
6.20516	-0.0126343	0.00430298	359.108					6.20516	-30786.8	-30447.9	-25868.5	
6.21015	-0.0147705	-0.00112915	359.084					6.21015	-30788.4	-30445.3	-25869.5	
6.21514	-0.0190125	-0.00900269	359.063					6.21514	-30788.1	-30444.7	-25869.6	
6.22013	-0.0322266	-0.018158	359.046					6.22013	-30791.1	-30441.8	-25869.5	
6.22512	-0.0392456	-0.0222473	359.035					6.22512	-30790.9	-30442.1	-25869.3	
6.23012	-0.0435486	-0.0250855	359.015					6.23012	-30792	-30441.4	-25869.1	
6.23511	-0.0484619	-0.0279846	359					6.23511	-30792.7	-30442	-25870.1	
6.2401	-0.0473023	-0.0298767	358.98					6.2401	-30789.1	-30445.2	-25870.9	
6.24509	-0.0380859	-0.0205689	358.96					6.24509	-30787.8	-30445.5	-25871.4	
6.25008	-0.0219116	-0.00396729	358.935					6.25008	-30787.4	-30444.3	-25872.1	
6.25508	-0.00872803	0.00772095	358.91					6.25508	-30783.9	-30445.2	-25873.6	
6.26007	-0.00427246	0.0124817	358.887					6.26007	-30785.2	-30442.6	-25874.1	
6.26506	-0.0114746	0.00164795	358.856					6.26506	-30783.7	-30442	-25876.2	
6.27005	-0.0232239	-0.0111084	358.834					6.27005	-30779.5	-30445.2	-25877.9	
6.27504	-0.0306702	-0.0193176	358.809					6.27504	-30779	-30444.9	-25878.6	
6.28004	-0.0372314	-0.0240784	358.782					6.28004	-30777.7	-30445.6	-25879	
6.28503	-0.0402222	-0.0221863	358.758					6.28503	-30779.2	-30444.7	-25878.2	
6.29002	-0.0402832	-0.0259094	358.736					6.29002	-30780.8	-30442.8	-25877.9	
6.29501	-0.0403137	-0.0238953	358.72					6.29501	-30780.7	-30443.2	-25877.4	
6.3	-0.0340881	-0.01297	358.702					6.3	-30781.1	-30441.8	-25878.4	
6.305	-0.0264893	-0.00488281	358.68					6.305	-30780.9	-30439.1	-25881.5	
6.30999	-0.019104	0.00610352	358.652					6.30999	-30779.3	-30439.4	-25883.8	
6.31498	-0.0250244	0.00390625	358.622					6.31498	-30778.2	-30439.5	-25886.5	
6.31997	-0.034729	-0.0119934	358.596					6.31997	-30777.4	-30439.3	-25888	
6.32497	-0.0408325	-0.0261536	358.573					6.32497	-30774.5	-30441.8	-25887.6	
6.32996	-0.0504456	-0.0376587	358.557					6.32996	-30775.1	-30440.6	-25888.1	
6.33495	-0.0466003	-0.0421753	358.538					6.33495	-30777.4	-30438.3	-25888.6	
6.33994	-0.0426025	-0.0385437	358.518					6.33994	-30776.7	-30438.6	-25889.9	
6.34493	-0.0431519	-0.0346375	358.505					6.34493	-30778.2	-30436.4	-25891	
6.34993	-0.0412903	-0.0295105	358.482					6.34993	-30778.4	-30436	-25891.4	
6.35492	-0.0309143	-0.0133972	358.456					6.35492	-30775.7	-30438.9	-25891.8	
6.35991	-0.0206909	-0.00180054	358.425					6.35991	-30776.2	-30438	-25892.8	
6.3649	-0.0165405	0.000671387	358.387					6.3649	-30777.2	-30436.7	-25893.8	
6.36989	-0.0203552	-0.0072937	358.352					6.36989	-30772.3	-30440.4	-25894.8	
6.37489	-0.034668	-0.0207214	358.324					6.37489	-30771.4	-30440.4	-25895.5	
6.37988	-0.04776	-0.0310669	358.295					6.37988	-30766.6	-30444.1	-25896.3	
6.38487	-0.053772	-0.0358887	358.265					6.38487	-30765.1	-30444.3	-25896.8	
6.38986	-0.052887	-0.0333252	358.236					6.38986	-30766	-30442.3	-25897.7	
6.39485	-0.0497742	-0.0348511	358.204					6.39485	-30764.6	-30443.1	-25898.8	
6.39985	-0.0444641	-0.0292053	358.176					6.39985	-30766.9	-30439.8	-25899.6	
6.40484	-0.033905	-0.0180664	358.151					6.40484	-30767.8	-30438.3	-25899.6	
6.40983	-0.0187683	-0.00366211	358.117					6.40983	-30767.8	-30437.6	-25900	
6.41482	-0.0118713	0.00619507	358.091					6.41482	-30768.4	-30436.2	-25901	
6.41981	-0.0162659	0.00112915	358.059					6.41981	-30763.5	-30440.6	-25901.9	
6.42481	-0.0267639	-0.0083313	358.031					6.42481	-30760.5	-30442.5	-25902.6	
6.4298	-0.0435181	-0.0226135	358.006					6.4298	-30758.6	-30444.4	-25902.6	
6.43479	-0.0531616	-0.0305786	357.97					6.43479	-30753	-30449.7	-25903.9	
6.43978	-0.054596	-0.0336304	357.941					6.43978	-30755.2	-30447.3	-25905	
6.44478	-0.0540161	-0.0334168	357.907					6.44478	-30756	-30445.6	-25905.8	
6.44977	-0.0543518	-0.0350952	357.877					6.44977	-30754.7	-30445.6	-25907.4	
6.45476	-0.0497742	-0.0328369	357.848					6.45476	-30761.6	-30437.7	-25908.1	
6.45975	-0.0375671	-0.0213928	357.813					6.45975	-30759.8	-30438	-25908.7	
6.46474	-0.0220642	-0.00765991	357.78					6.46474	-30757.3	-30439.9	-25909.9	
6.46974	-0.01474	-0.00100708	357.755					6.46974	-30757	-30440	-25910.4	
6.47473	-0.0151978	-0.0015564	357.731					6.47473	-30755	-30442.5	-25910.9	
6.47972	-0.0247192	-0.0118713	357.71					6.47972	-30755.2	-30441.9	-25912.2	
6.48471	-0.0397339	-0.0261841	357.694					6.48471	-30755.8	-30440.6	-25913.7	
6.4897	-0.0488892	-0.0350342	357.665					6.4897	-30760	-30436.6	-25914.6	
6.4947	-0.0539856	-0.0391541	357.637					6.4947	-30756.9	-30438.6	-25915.6	
6.49969	-0.0582886	-0.0422363	357.608					6.49969	-30755.7	-30438.2	-25916.9	
6.50468	-0.0593872	-0.0426636	357.58					6.50468	-30752.9	-30438.6	-25918.5	
6.50967	-0.0508423	-0.0331116	357.558					6.50967	-30753.8	-30435.6	-25920	
6.51466	-0.0339966	-0.0176086	357.53					6.51466	-30754	-30434.6	-25921.5	
6.51966	-0.0263062	-0.00720215	357.506					6.51966	-30754.2	-30434.4	-25922.6	
6.52465	-0.0227966	-0.00402832	357.473					6.52465	-30754.7	-30434.1	-25923.2	
6.52964	-0.032898	-0.0107727	357.438					6.52964	-30751.6	-30435.9	-25925	
6.53463	-0.052002	-0.0300293	357.405					6.53463	-30751.3	-30436.1	-25926.7	
6.53962	-0.0628052	-0.0456543	357.371					6.53962	-30750.9	-30435.7	-25927.9	
6.54462	-0.0695191	-0.0525818	357.344					6.54462	-30749.6	-30435.2	-25929.5	
6.54961	-0.0701599	-0.0556641	357.315					6.54961	-30748.9	-30436.5	-25929.9	
6.5546	-0.0680847	-0.0536804	357.286					6.5546	-30750.2	-30434.6	-25930.3	
6.55959	-0.0592957	-0.0429382	357.254					6.55959	-30748.4	-30435.1	-25931.2	
6.56459	-0.0480957	-0.0316467	357.211					6.56459	-30753.1	-30430.5	-25931.2	
6.56958	-0.0313416	-0.0173035	357.17					6.56958	-30755.4	-30427.7	-25931.8	
6.57457	-0.0259094	-0.010376	357.131					6.57457	-30757	-30425.4	-25933.1	
6.57956	-0.0296631	-0.0166321	357.101					6.57956	-30762	-30419.4	-25934.6	
6.58455	-0.0435486	-0.0302734	357.068					6.58455	-30763.1	-30417.8	-25935.5	
6.58955	-0.064209	-0.0466614	357.034					6.58955	-30763	-30416.7	-25936.2	
6.59454	-0.0743408	-0.0584717	356.995					6.59454	-30762.3	-30416.7	-25936.6	
6.59953	-0.0795899	-0.0567627	356.955					6.59953	-30759.3	-30419.1	-25936.6	
6.60452	-0.0759888	-0.0546875	356.925					6.60452	-30757	-30419.9	-25938.1	
6.60951	-0.0684204	-0.0487976	356.904					6.60951	-30756.6	-30419.9	-25939.6	
6.61451	-0.0603638	-0.0392456	356.885					6.61451	-30756.8	-30419.8	-25940.6	
6.6195	-0.0417175	-0.0227051	356.861					6.6195	-30756.2	-30419.4	-25941.1	
6.62449	-0.0272522	-0.00695801	356.837					6.62449	-30754	-30420.9	-25940.7	
6.62948	-0.0217285	-0.0010376	356.809					6.62948	-30752.2	-30423.1	-25941.3	
6.63447	-0.0222168	-0.00390625	356.785					6.63447	-30748.6	-30427.2	-25942.3	
6.63947	-0.0341797	-0.0163879	356.763					6.63947	-30750.2	-30425.8	-25943.8	
6.64446	-0.0448608	-0.0270691	356.743					6.64446	-30749.4	-30425.1	-25944.9	
6.64945	-0.0521545	-0.0348816	356.718					6.64945	-30747.3	-30426.7	-25945.7	
6.65444	-0.0545654	-0.036438	356.69					6.65444	-30746.9	-30425.5	-25946.8	
6.65943	-0.0601196	-0.0406494	356.662					6.65943	-30744.8	-30427.1	-25946.9	
6.66443	-0.0593567	-0.0376587	356.633					6.66443	-30744	-30428.2	-25947.2	
6.66942	-0.0454712	-0.0281372	356.607					6.66942	-30742.3	-30429.5	-25947.3	
6.67441	-0.0312805	-0.0144959	356.579					6.67441	-30738.9	-30433	-25947.8	
6.6794	-0.020874	-0.00692749	356.55					6.6794	-30737.5	-30433.6	-25948.6	
6.68439	-0.0198364	-0.00790405	356.516					6.68439	-30737.3	-30433.2	-25949.4	
6.68939	-0.0324097	-0.0188293	356.486					6.68939	-30738	-30431.6	-25950.4	
6.69438	-0.0444641	-0.0303955	356.455					6.69438	-30740.2	-30429.1	-25951.4	
6.69937	-0.0533142	-0.0369568	356.425					6.69937	-30743.4	-30425.1	-25952.1	
6.70436	-0.0556641	-0.038269	356.405					6.70436	-30747.2	-30420.7	-25953.1	
6.70936	-0.0550232	-0.0354309	356.381					6.70936	-30748.6	-30418.5	-25954.5	
6.71435	-0.0572815	-0.0371704	356.365					6.71435	-30747.8	-30419.3	-25955.3	
6.71934	-0.0511475	-0.0320435	356.345					6.71934	-30748.9	-30417.8	-25956.6	
6.72433	-0.0397339	-0.0189819	356.316					6.72433	-30748.1	-30417.9	-25957.3	
6.72932	-0.0270386	-0.00613403	356.293					6.72932	-30750.1	-30416	-25957.7	
6.73432	-0.0214233	-0.000274658	356.266					6.73432	-30753.1	-30413.3	-25958.4	
6.73931	-0.0196838	-0.00393677	356.248					6.73931	-30752.3	-30413.4	-25958.9	
6.7443	-0.0327759	-0.0194397	356.231					6.7443	-30753	-30412.7	-25959.5	
6.74929	-0.0454102	-0.0343628	356.212					6.74929	-30750.3	-30414.9	-25960.5	
6.75428	-0.0525513	-0.0402832	356.188					6.75428	-30749.9	-30413.6	-25961.8	
6.75928	-0.0588379	-0.0413208	356.169					6.75928	-30748.6	-30414.1	-25963.4	
6.76427	-0.0567017	-0.039093	356.149					6.76427	-30747.8	-30413	-25964.7	
6.76926	-0.0578613	-0.037262	356.132					6.76926	-30749.7	-30410.7	-25965.6	
6.77425	-0.0536804	-0.0316467	356.119					6.77425	-30749.9	-30409.8	-25967.1	
6.77924	-0.0452271	-0.0222473	356.094					6.77924	-30750.6	-30408.6	-25967.9	
6.78424	-0.0368347	-0.0161133	356.071					6.78424	-30751.6	-30405.8	-25969.2	
6.78923	-0.0380859	-0.0153198	356.039					6.78923	-30754.2	-30402.2	-25971.2	
6.79422	-0.0402222	-0.0205689	356.017					6.79422	-30753	-30403.3	-25972.4	
6.79921	-0.0524597	-0.0337524	355.992					6.79921	-30757.2	-30398.9	-25973.2	
