Scan started at 14:53:15 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.42639	-0.033783	-0.0153809	352.378					5.42639	-31518.2	-30697.4	-26216.6	
5.43138	-0.0348206	-0.0177612	352.344					5.43138	-31528.9	-30696.4	-26211.1	
5.43637	-0.0344238	-0.0170593	352.314					5.43637	-31537.1	-30697.3	-26205.1	
5.44137	-0.0272522	-0.0118103	352.279					5.44137	-31543.9	-30698.2	-26200	
5.44636	-0.0166016	0.00143433	352.246					5.44636	-31551	-30699.3	-26193.2	
5.45135	-0.0133972	0.00430298	352.212					5.45135	-31557	-30701.2	-26187.8	
5.45634	-0.0227966	-0.00311279	352.171					5.45634	-31565.1	-30700.8	-26182.6	
5.46134	-0.0319519	-0.0101318	352.143					5.46134	-31570.5	-30704.2	-26177.1	
5.46633	-0.0459595	-0.0249023	352.112					5.46633	-31574.9	-30708.2	-26171.7	
5.47132	-0.0518494	-0.0315857	352.073					5.47132	-31581.9	-30709	-26165.9	
5.47631	-0.0478516	-0.028717	352.038					5.47631	-31586.2	-30713.2	-26160.9	
5.4813	-0.0475464	-0.0299377	351.996					5.4813	-31593.5	-30714.8	-26155.2	
5.4863	-0.0449219	-0.0279236	351.953					5.4863	-31599.3	-30717.1	-26148.8	
5.49129	-0.0382385	-0.0183716	351.918					5.49129	-31604.7	-30719.4	-26142.3	
5.49628	-0.0241089	-0.00408936	351.882					5.49628	-31612	-30719.5	-26135.3	
5.50127	-0.0111084	0.00820923	351.847					5.50127	-31616.3	-30722.7	-26128.2	
5.50626	-0.012207	0.00894165	351.818					5.50626	-31619.4	-30726.9	-26121.6	
5.51126	-0.0190125	0.00149536	351.79					5.51126	-31625.1	-30727.5	-26114.6	
5.51625	-0.0302734	-0.0119019	351.766					5.51625	-31626	-30733.1	-26106.8	
5.52124	-0.0408936	-0.0221252	351.743					5.52124	-31630.5	-30735	-26100.3	
5.52623	-0.0439148	-0.0255432	351.718					5.52623	-31631.5	-30740.1	-26093.7	
5.53122	-0.0448608	-0.0263367	351.7					5.53122	-31637	-30740.9	-26086.5	
5.53622	-0.046936	-0.026001	351.682					5.53622	-31645.5	-30736.7	-26081.4	
5.54121	-0.043335	-0.0234375	351.664					5.54121	-31650.6	-30736.5	-26074.7	
5.5462	-0.031311	-0.0117798	351.643					5.5462	-31657.3	-30731.9	-26068	
5.55119	-0.0157471	0.0017395	351.613					5.55119	-31665.6	-30727.5	-26061.7	
5.55618	-0.00961304	0.00671387	351.587					5.55618	-31673.9	-30724.9	-26054.2	
5.56118	-0.0166016	-0.000854492	351.56					5.56118	-31679.5	-30723.7	-26047.5	
5.56617	-0.0255127	-0.0135498	351.543					5.56617	-31687	-30723.3	-26040.9	
5.57116	-0.0412293	-0.0288696	351.529					5.57116	-31690	-30724.7	-26034.5	
5.57615	-0.0481873	-0.0339661	351.502					5.57615	-31691	-30727.7	-26027.9	
5.58115	-0.0447998	-0.0292358	351.481					5.58115	-31695.7	-30727.4	-26020.6	
5.58614	-0.045044	-0.0249329	351.452					5.58614	-31695.7	-30730.6	-26012.5	
5.59113	-0.0376587	-0.0170288	351.429					5.59113	-31696.5	-30733.1	-26004.6	
5.59612	-0.0213928	-0.00323486	351.41					5.59612	-31705.5	-30727.5	-25997.2	
5.60111	-0.0144653	0.00598145	351.388					5.60111	-31709.4	-30727.4	-25989.9	
5.60611	-0.0134277	0.00814819	351.374					5.60611	-31719.7	-30719.7	-25984.3	
5.6111	-0.0194397	-0.000213623	351.353					5.6111	-31727.5	-30715.4	-25977.4	
5.61609	-0.0359802	-0.0178528	351.338					5.61609	-31728.8	-30717.1	-25970.6	
5.62108	-0.0490418	-0.0295105	351.329					5.62108	-31729.1	-30718.3	-25964.6	
5.62607	-0.0561524	-0.0409851	351.314					5.62607	-31729.8	-30720.6	-25956.1	
5.63107	-0.0591126	-0.0439148	351.301					5.63107	-31730.1	-30722.3	-25949.4	
5.63606	-0.061554	-0.0429993	351.284					5.63606	-31732.1	-30722	-25941.8	
5.64105	-0.0572815	-0.0416565	351.26					5.64105	-31742.3	-30715.5	-25932.9	
5.64604	-0.045044	-0.0268555	351.231					5.64604	-31744	-30716.6	-25926.7	
5.65103	-0.0375671	-0.0184021	351.202					5.65103	-31745.3	-30715.6	-25919.9	
5.65603	-0.0304565	-0.0154724	351.173					5.65603	-31749.7	-30712	-25912.2	
5.66102	-0.0338745	-0.0220337	351.145					5.66102	-31748.3	-30714.3	-25906	
5.66601	-0.0470886	-0.0339661	351.118					5.66601	-31751.3	-30711.3	-25899.4	
5.671	-0.0564575	-0.0393982	351.092					5.671	-31756.8	-30707.1	-25892	
5.67599	-0.0649414	-0.0419617	351.07					5.67599	-31762.7	-30701.1	-25885.2	
5.68099	-0.0670166	-0.040863	351.049					5.68099	-31760.5	-30702.1	-25878.5	
5.68598	-0.065033	-0.0432129	351.027					5.68598	-31758.8	-30703.5	-25871.8	
5.69097	-0.0617676	-0.0417175	351.001					5.69097	-31762.3	-30699.6	-25865	
5.69596	-0.0519104	-0.0309753	350.969					5.69596	-31760.5	-30700.5	-25857.7	
5.70096	-0.0404053	-0.0168152	350.934					5.70096	-31760.7	-30699.8	-25850.8	
5.70595	-0.0314331	-0.00778198	350.903					5.70595	-31762.6	-30699.5	-25843.9	
5.71094	-0.0335388	-0.0104065	350.882					5.71094	-31758.8	-30702.2	-25837.8	
5.71593	-0.0430908	-0.0253906	350.859					5.71593	-31759.3	-30701.7	-25831.3	
5.72092	-0.0566711	-0.0434265	350.842					5.72092	-31761.2	-30699.7	-25825.8	
5.72592	-0.0714722	-0.0520325	350.826					5.72592	-31764.1	-30695.2	-25820.6	
5.73091	-0.0688477	-0.0502319	350.805					5.73091	-31770.3	-30688.5	-25814.2	
5.7359	-0.069458	-0.0491638	350.781					5.7359	-31767.5	-30688.9	-25808.2	
5.74089	-0.0690918	-0.0454712	350.755					5.74089	-31769.7	-30685.7	-25800.5	
5.74588	-0.0588074	-0.0414429	350.723					5.74588	-31767.8	-30687.5	-25792.4	
5.75088	-0.0466309	-0.0283203	350.696					5.75088	-31764.4	-30688.8	-25784.6	
5.75587	-0.0379028	-0.0195007	350.668					5.75587	-31768.7	-30681.6	-25778.1	
5.76086	-0.036377	-0.0200501	350.642					5.76086	-31767.5	-30681.4	-25771.9	
5.76585	-0.0415039	-0.0222168	350.622					5.76585	-31770.6	-30675.2	-25766	
5.77084	-0.0567017	-0.0376282	350.599					5.77084	-31776	-30666.8	-25759	
5.77584	-0.0638428	-0.0467224	350.58					5.77584	-31778	-30661.1	-25752.5	
5.78083	-0.0628357	-0.0477905	350.559					5.78083	-31775.3	-30658.7	-25747.6	
5.78582	-0.0655823	-0.049469	350.538					5.78582	-31772.9	-30658.6	-25740.6	
5.79081	-0.064148	-0.0453796	350.514					5.79081	-31771.8	-30656.1	-25734.2	
5.7958	-0.052948	-0.0345154	350.49					5.7958	-31765.9	-30657.5	-25728.3	
5.8008	-0.0404358	-0.0203247	350.462					5.8008	-31765	-30656	-25720.9	
5.80579	-0.026947	-0.0076294	350.426					5.80579	-31763.4	-30653.4	-25715	
5.81078	-0.0219116	-0.00790405	350.4					5.81078	-31761.2	-30650.4	-25710.2	
5.81577	-0.0290222	-0.0191345	350.376					5.81577	-31759.8	-30645.9	-25704.9	
5.82077	-0.0427856	-0.0330505	350.355					5.82077	-31754	-30645.2	-25700.7	
5.82576	-0.0538025	-0.0445862	350.338					5.82576	-31750.9	-30643.6	-25695.2	
5.83075	-0.0578613	-0.0439758	350.316					5.83075	-31746	-30643.7	-25689.6	
5.83574	-0.0619202	-0.0407105	350.293					5.83574	-31741	-30643.7	-25683.9	
5.84073	-0.0577087	-0.0361633	350.272					5.84073	-31734.5	-30645.6	-25676.9	
5.84573	-0.0491943	-0.0280762	350.249					5.84573	-31729.9	-30645.8	-25670.6	
5.85072	-0.0333252	-0.0128479	350.221					5.85072	-31729.2	-30641.3	-25663.7	
5.85571	-0.0224304	-0.00289917	350.194					5.85571	-31727.8	-30634.9	-25657.3	
5.8607	-0.0177002	0.00219727	350.17					5.8607	-31731.8	-30624.8	-25651	
5.86569	-0.0259399	-0.006073	350.146					5.86569	-31735.3	-30616.9	-25644.5	
5.87069	-0.0420532	-0.0218811	350.126					5.87069	-31733.4	-30612.4	-25639	
5.87568	-0.049408	-0.0300598	350.11					5.87568	-31731.7	-30608.5	-25632	
5.88067	-0.0585022	-0.0404358	350.093					5.88067	-31724.8	-30607.6	-25627.9	
5.88566	-0.0585938	-0.0369873	350.079					5.88566	-31716.6	-30607.3	-25623.3	
5.89065	-0.0574036	-0.0384216	350.06					5.89065	-31712.9	-30604.7	-25617.1	
5.89565	-0.0525208	-0.034668	350.041					5.89565	-31709.5	-30599.6	-25613.1	
5.90064	-0.0429382	-0.0240784	350.016					5.90064	-31705.8	-30596.2	-25606.7	
5.90563	-0.0310974	-0.0138855	349.991					5.90563	-31707.1	-30588.6	-25601.4	
5.91062	-0.024353	-0.00576782	349.974					5.91062	-31702.7	-30585.3	-25597.1	
5.91561	-0.0289001	-0.0102539	349.948					5.91561	-31700.7	-30580	-25591.2	
5.92061	-0.0393982	-0.0194092	349.926					5.92061	-31697.1	-30574.6	-25586.5	
5.9256	-0.0518189	-0.0346985	349.904					5.9256	-31690.5	-30573.4	-25581.3	
5.93059	-0.0571289	-0.0414734	349.878					5.93059	-31690.2	-30566.4	-25576	
5.93558	-0.0602417	-0.0470276	349.863					5.93558	-31681.5	-30567.4	-25572.1	
5.94058	-0.0618591	-0.0493774	349.842					5.94058	-31676.9	-30564.9	-25567.4	
5.94557	-0.0604858	-0.0445252	349.821					5.94557	-31674.3	-30560.1	-25562.3	
5.95056	-0.0541382	-0.0359802	349.793					5.95056	-31668.1	-30557.3	-25558.3	
5.95555	-0.042511	-0.0190125	349.763					5.95555	-31662.1	-30553	-25554.8	
5.96054	-0.0368042	-0.0153809	349.737					5.96054	-31655.8	-30549.5	-25551.3	
5.96554	-0.0402527	-0.0223694	349.711					5.96554	-31650.1	-30546.2	-25547.7	
5.97053	-0.0552979	-0.0357361	349.691					5.97053	-31642.7	-30545.2	-25544.9	
5.97552	-0.0711975	-0.0510254	349.672					5.97552	-31634.7	-30543.8	-25541.3	
5.98051	-0.0761414	-0.0548706	349.654					5.98051	-31623.1	-30545.3	-25537.9	
5.9855	-0.0767822	-0.0523987	349.638					5.9855	-31612.4	-30545	-25535.7	
5.9905	-0.0743408	-0.0512695	349.618					5.9905	-31606.6	-30541.8	-25532.3	
5.99549	-0.0691834	-0.0503235	349.596					5.99549	-31601.9	-30537.4	-25528.6	
6.00048	-0.0585632	-0.0386963	349.571					6.00048	-31598.4	-30531.1	-25525.4	
6.00547	-0.0447998	-0.0275879	349.546					6.00547	-31597.2	-30524.8	-25521.7	
6.01046	-0.032898	-0.0178528	349.52					6.01046	-31591.3	-30522.2	-25519.7	
6.01546	-0.0298157	-0.0179443	349.499					6.01546	-31585.9	-30517.6	-25519.9	
6.02045	-0.0364075	-0.0245972	349.477					6.02045	-31578.9	-30513.8	-25518.4	
6.02544	-0.0484009	-0.0363464	349.458					6.02544	-31568.3	-30514.3	-25515.9	
6.03043	-0.0567932	-0.0431824	349.443					6.03043	-31561.9	-30511.1	-25514.5	
6.03542	-0.0585327	-0.0408936	349.421					6.03542	-31553.7	-30509.5	-25512	
6.04042	-0.0595398	-0.0441284	349.402					6.04042	-31545.5	-30508.1	-25509.4	
6.04541	-0.0565491	-0.0417481	349.382					6.04541	-31537.9	-30504.9	-25509	
6.0504	-0.0491028	-0.0372009	349.354					6.0504	-31531.9	-30502.2	-25506.9	
6.05539	-0.0363464	-0.0220947	349.325					6.05539	-31524	-30500.6	-25504.4	
6.06038	-0.0267944	-0.00872803	349.3					6.06038	-31516	-30498.9	-25502.6	
6.06538	-0.0261841	-0.00558472	349.277					6.06538	-31505.4	-30500.1	-25500.7	
6.07037	-0.0313721	-0.00973511	349.255					6.07037	-31497.1	-30498	-25500.8	
6.07536	-0.049469	-0.0230713	349.234					6.07536	-31488.4	-30497	-25501	
6.08035	-0.0573425	-0.0343323	349.204					6.08035	-31479.6	-30495.3	-25500.3	
6.08535	-0.0587769	-0.0353699	349.17					6.08535	-31474.9	-30490.5	-25499.2	
6.09034	-0.0588379	-0.0352478	349.14					6.09034	-31468.4	-30488.2	-25497.3	
6.09533	-0.0521851	-0.036377	349.116					6.09533	-31463.1	-30483.4	-25495.8	
6.10032	-0.0464172	-0.0283203	349.092					6.10032	-31453.2	-30483	-25495.4	
6.10531	-0.0297241	-0.0127869	349.062					6.10531	-31444	-30482.1	-25494.6	
6.11031	-0.0212097	-0.00442505	349.018					6.11031	-31436.3	-30479.6	-25495	
6.1153	-0.021698	-0.00390625	348.969					6.1153	-31426.7	-30479.4	-25495.5	
6.12029	-0.027832	-0.0119629	348.923					6.12029	-31417.6	-30478.5	-25495.9	
6.12528	-0.0449829	-0.0305481	348.885					6.12528	-31410.8	-30475.9	-25495.8	
6.13027	-0.0539856	-0.0405579	348.854					6.13027	-31405.1	-30471.7	-25494.9	
6.13527	-0.0505371	-0.0359802	348.829					6.13527	-31399.4	-30468.7	-25495.1	
6.14026	-0.0519409	-0.0369263	348.803					6.14026	-31391.7	-30466.7	-25495	
6.14525	-0.0476074	-0.031189	348.777					6.14525	-31387.2	-30462.2	-25494.7	
6.15024	-0.0415344	-0.0244141	348.752					6.15024	-31379.5	-30460	-25495.2	
6.15523	-0.0302124	-0.0124512	348.722					6.15523	-31376.6	-30452.6	-25495.5	
6.16023	-0.013916	0.00375366	348.688					6.16023	-31367.7	-30451.1	-25496.1	
6.16522	-0.0126648	0.00436401	348.656					6.16522	-31354.4	-30452.1	-25497.6	
6.17021	-0.0201111	-0.0010376	348.627					6.17021	-31352.5	-30445.2	-25497.6	
6.1752	-0.0352173	-0.0177002	348.6					6.1752	-31338.1	-30448.4	-25500.2	
6.18019	-0.0534363	-0.0327148	348.579					6.18019	-31335	-30441.6	-25500.8	
6.18519	-0.0563355	-0.0349426	348.553					6.18519	-31329.3	-30437.8	-25502	
6.19018	-0.0527954	-0.0349426	348.536					6.19018	-31320	-30436.4	-25503.8	
6.19517	-0.0524597	-0.0333862	348.51					6.19517	-31319.5	-30427.6	-25503.3	
6.20016	-0.0438843	-0.0254517	348.486					6.20016	-31309.7	-30428	-25505.4	
6.20516	-0.0280762	-0.0114441	348.46					6.20516	-31308.3	-30420.6	-25506	
6.21015	-0.0130005	0.00830078	348.433					6.21015	-31301.1	-30417.6	-25506.9	
6.21514	-0.00656128	0.0137329	348.413					6.21514	-31293.6	-30415.2	-25508.5	
6.22013	-0.00875855	0.00665283	348.399					6.22013	-31289.4	-30409	-25509.1	
6.22512	-0.0252075	-0.00823975	348.386					6.22512	-31281.9	-30406.1	-25510.8	
6.23012	-0.0391235	-0.0251465	348.375					6.23012	-31281.3	-30398.8	-25512.5	
6.23511	-0.0415344	-0.0300903	348.365					6.23511	-31275.7	-30395.4	-25515.1	
6.2401	-0.0481262	-0.0310974	348.348					6.2401	-31264.9	-30397.3	-25518.1	
6.24509	-0.0497742	-0.0344543	348.338					6.24509	-31254.4	-30398.8	-25520.4	
6.25008	-0.0515747	-0.0350952	348.32					6.25008	-31245.9	-30397.6	-25522.8	
6.25508	-0.0447693	-0.0235291	348.302					6.25508	-31237.5	-30395.5	-25524.7	
6.26007	-0.0280457	-0.00991821	348.285					6.26007	-31231.3	-30392.3	-25527.4	
6.26506	-0.0261536	-0.00314331	348.271					6.26506	-31223.6	-30390.1	-25529.4	
6.27005	-0.0281372	-0.00466919	348.257					6.27005	-31214.4	-30388.8	-25532.2	
6.27504	-0.0404968	-0.0219116	348.246					6.27504	-31206.6	-30388.4	-25535.7	
6.28004	-0.0578919	-0.0368958	348.235					6.28004	-31195.6	-30390.5	-25539.3	
6.28503	-0.0611572	-0.0439758	348.217					6.28503	-31186.1	-30392.4	-25543.4	
6.29002	-0.0610352	-0.0462036	348.202					6.29002	-31179.7	-30391.6	-25545.1	
6.29501	-0.0629578	-0.0453186	348.185					6.29501	-31173.5	-30389.3	-25547	
6.3	-0.0584717	-0.0409241	348.168					6.3	-31164.9	-30389.5	-25548.9	
6.305	-0.0478821	-0.0281677	348.157					6.305	-31157.6	-30388.8	-25550.9	
6.30999	-0.0365295	-0.0167847	348.136					6.30999	-31151.7	-30386.6	-25553.1	
6.31498	-0.0332336	-0.0121765	348.117					6.31498	-31147.3	-30383.3	-25555.2	
6.31997	-0.038208	-0.0199585	348.1					6.31997	-31140.9	-30381.3	-25559.2	
6.32497	-0.052887	-0.0393066	348.084					6.32497	-31136.2	-30378.1	-25560.7	
6.32996	-0.0713196	-0.0563965	348.074					6.32996	-31133.1	-30374.8	-25562.1	
6.33495	-0.0745545	-0.0617066	348.065					6.33495	-31124.2	-30376.5	-25565.1	
6.33994	-0.0776978	-0.06427	348.054					6.33994	-31115.6	-30375.9	-25567.5	
6.34493	-0.0786743	-0.0612793	348.039					6.34493	-31105.9	-30376.7	-25570.4	
6.34993	-0.0717774	-0.053833	348.019					6.34993	-31100.3	-30375.5	-25573	
6.35492	-0.0635986	-0.0436401	347.995					6.35492	-31095.4	-30373.1	-25576	
6.35991	-0.0394592	-0.0205994	347.973					6.35991	-31091.1	-30370.6	-25578.7	
6.3649	-0.0259705	-0.00375366	347.947					6.3649	-31084.8	-30369.8	-25582.1	
6.36989	-0.0245056	-0.00646973	347.926					6.36989	-31075.8	-30372.6	-25585.5	
6.37489	-0.0327148	-0.0143433	347.908					6.37489	-31070.5	-30370.3	-25589.1	
6.37988	-0.0489807	-0.0305481	347.893					6.37988	-31062.8	-30368.6	-25592.2	
6.38487	-0.053009	-0.0404663	347.883					6.38487	-31057.2	-30367.2	-25594.8	
6.38986	-0.0539856	-0.0356445	347.872					6.38986	-31054	-30363.3	-25598.3	
6.39485	-0.0498657	-0.0337219	347.856					6.39485	-31048.9	-30361.2	-25602	
6.39985	-0.0497437	-0.0313416	347.841					6.39985	-31043.5	-30358	-25605.7	
6.40484	-0.0463562	-0.0272522	347.819					6.40484	-31036.9	-30356	-25608.8	
6.40983	-0.0355835	-0.021637	347.797					6.40983	-31030.4	-30356.2	-25613.1	
6.41482	-0.0242615	-0.0115967	347.774					6.41482	-31024.4	-30354.2	-25616.1	
6.41981	-0.0220032	-0.00952149	347.746					6.41981	-31018.2	-30351.1	-25619	
6.42481	-0.0255127	-0.0153809	347.724					6.42481	-31009.4	-30351.2	-25623.5	
6.4298	-0.0361633	-0.0230713	347.695					6.4298	-31001.2	-30351	-25628.2	
6.43479	-0.0483398	-0.0332336	347.67					6.43479	-30996	-30348.1	-25633.6	
6.43978	-0.0513001	-0.039032	347.637					6.43978	-30987.3	-30348.2	-25637.3	
6.44478	-0.0503845	-0.0346069	347.61					6.44478	-30979.6	-30347.9	-25641.4	
6.44977	-0.0496826	-0.032135	347.584					6.44977	-30973.7	-30346.3	-25645.3	
6.45476	-0.04422	-0.028656	347.553					6.45476	-30966	-30346.3	-25648.6	
6.45975	-0.0336609	-0.0150452	347.529					6.45975	-30960.5	-30344.3	-25653.5	
6.46474	-0.0248413	-0.0038147	347.489					6.46474	-30955.1	-30342.4	-25656.7	
6.46974	-0.0193176	-0.000549316	347.463					6.46974	-30950.4	-30339.9	-25660.5	
6.47473	-0.0215454	-0.000915527	347.438					6.47473	-30945.6	-30337.5	-25665.1	
6.47972	-0.0344849	-0.0158691	347.412					6.47972	-30936.7	-30336.9	-25668.6	
6.48471	-0.048645	-0.031189	347.394					6.48471	-30929	-30336.3	-25673.8	
6.4897	-0.0540772	-0.0372009	347.373					6.4897	-30921.8	-30336	-25678.6	
6.4947	-0.0588379	-0.0420227	347.355					6.4947	-30916.7	-30333.8	-25682.2	
6.49969	-0.0624085	-0.0437012	347.331					6.49969	-30910.8	-30333.1	-25687.3	
6.50468	-0.0592041	-0.0434876	347.311					6.50468	-30905.8	-30331.8	-25690.9	
6.50967	-0.0466309	-0.0292664	347.282					6.50967	-30899.2	-30331.8	-25695.1	
6.51466	-0.0344849	-0.0168152	347.25					6.51466	-30896.3	-30328.4	-25699.5	
6.51966	-0.02771	-0.0119934	347.224					6.51966	-30895.3	-30322.5	-25701.7	
6.52465	-0.032135	-0.0149231	347.198					6.52465	-30892.9	-30317.6	-25704.9	
6.52964	-0.0516052	-0.0326843	347.176					6.52964	-30892.4	-30313.2	-25709.2	
6.53463	-0.0663147	-0.0473633	347.162					6.53463	-30888.2	-30311.2	-25713.1	
6.53962	-0.0726624	-0.0523377	347.142					6.53962	-30883.2	-30309.9	-25717.5	
6.54462	-0.0760803	-0.0534668	347.117					6.54462	-30877.1	-30310.6	-25721.5	
6.54961	-0.0726624	-0.0525208	347.089					6.54961	-30871.7	-30311	-25725.4	
6.5546	-0.0701904	-0.0507813	347.052					6.5546	-30862.6	-30313.8	-25730.6	
6.55959	-0.0557861	-0.0377502	347.023					6.55959	-30856.2	-30314.3	-25733.1	
6.56459	-0.0422058	-0.026123	346.992					6.56459	-30847.3	-30316.8	-25737.2	
6.56958	-0.0403442	-0.0245361	346.965					6.56958	-30839	-30318.3	-25742.5	
6.57457	-0.0430908	-0.0274048	346.941					6.57457	-30837.2	-30314.8	-25745.6	
6.57956	-0.0584412	-0.0414124	346.915					6.57956	-30833.5	-30313.9	-25749.5	
6.58455	-0.0697937	-0.0533142	346.889					6.58455	-30832.8	-30311	-25752.8	
6.58955	-0.0735169	-0.0533753	346.864					6.58955	-30831.9	-30308.6	-25756.3	
6.59454	-0.0768128	-0.0546875	346.842					6.59454	-30829.3	-30307	-25760.3	
6.59953	-0.0802002	-0.0557861	346.815					6.59953	-30824.5	-30307.9	-25763	
6.60452	-0.0825195	-0.0555725	346.784					6.60452	-30814.6	-30312.7	-25767.4	
6.60951	-0.0691223	-0.0448914	346.753					6.60951	-30805.1	-30316.1	-25771.6	
6.61451	-0.0566711	-0.0352478	346.721					6.61451	-30796.4	-30320.5	-25775.2	
6.6195	-0.0491028	-0.0309753	346.69					6.6195	-30789.1	-30322.7	-25779.5	
6.62449	-0.0492554	-0.0324707	346.664					6.62449	-30785	-30323	-25781.9	
6.62948	-0.0637207	-0.0497437	346.642					6.62948	-30785.3	-30320.3	-25784.1	
6.63447	-0.0762634	-0.0583496	346.617					6.63447	-30782.9	-30320.1	-25788.5	
6.63947	-0.085907	-0.0644531	346.6					6.63947	-30777.4	-30324.4	-25792	
6.64446	-0.091095	-0.0697632	346.58					6.64446	-30771.8	-30325.5	-25795.6	
6.64945	-0.0906372	-0.0676575	346.562					6.64945	-30765.7	-30326.7	-25798.9	
6.65444	-0.0841065	-0.0648804	346.544					6.65444	-30760.4	-30327.4	-25802.1	
6.65943	-0.0691834	-0.0491943	346.521					6.65943	-30753	-30329.5	-25807.1	
6.66443	-0.0530701	-0.032074	346.499					6.66443	-30748.4	-30331.3	-25809.5	
6.66942	-0.0415039	-0.0182495	346.47					6.66942	-30745.5	-30330.2	-25812.4	
6.67441	-0.0465393	-0.0198059	346.445					6.67441	-30740.6	-30330.9	-25817.2	
6.6794	-0.0574036	-0.0326843	346.419					6.6794	-30735.8	-30331.7	-25821	
6.68439	-0.0680237	-0.0461121	346.4					6.68439	-30732.4	-30332.4	-25825.8	
6.68939	-0.0794373	-0.0609741	346.387					6.68939	-30728.1	-30332.7	-25830.1	
6.69438	-0.0815735	-0.0657349	346.37					6.69438	-30725.8	-30331.2	-25833.4	
6.69937	-0.0820923	-0.0691834	346.356					6.69937	-30723.4	-30331.5	-25837.1	
6.70436	-0.0799866	-0.0697022	346.338					6.70436	-30719.7	-30333.6	-25839.6	
6.70936	-0.0725098	-0.0592651	346.319					6.70936	-30719.2	-30332.3	-25843.1	
6.71435	-0.0614929	-0.0480652	346.302					6.71435	-30717.5	-30330.4	-25846.7	
6.71934	-0.054596	-0.0351868	346.284					6.71934	-30715.4	-30328.4	-25849.4	
6.72433	-0.0550232	-0.0345154	346.27					6.72433	-30711	-30327.9	-25852.5	
6.72932	-0.0649414	-0.0478211	346.254					6.72932	-30708.7	-30327.6	-25855.2	
6.73432	-0.0782166	-0.0640564	346.237					6.73432	-30707.3	-30325.6	-25858.1	
6.73931	-0.0910645	-0.0794067	346.223					6.73931	-30701.2	-30328	-25861.4	
6.7443	-0.0987549	-0.0848694	346.208					6.7443	-30702.1	-30326.3	-25864.1	
6.74929	-0.102203	-0.0835877	346.194					6.74929	-30698.9	-30325.2	-25868.1	
6.75428	-0.10202	-0.07901	346.188					6.75428	-30698.4	-30323.1	-25870.2	
6.75928	-0.0942383	-0.0722046	346.174					6.75928	-30695.7	-30323.4	-25873.6	
6.76427	-0.0796204	-0.0589905	346.159					6.76427	-30691.5	-30324.8	-25876.6	
6.76926	-0.0663452	-0.0476074	346.138					6.76926	-30687.8	-30327.1	-25878.9	
6.77425	-0.0628967	-0.0461426	346.116					6.77425	-30683.3	-30328.1	-25883	
6.77924	-0.070343	-0.0522156	346.096					6.77924	-30678.7	-30330	-25885.8	
6.78424	-0.0842285	-0.0669556	346.077					6.78424	-30673	-30334.4	-25889.7	
6.78923	-0.0957337	-0.0759277	346.063					6.78923	-30674.2	-30331.3	-25892.5	
6.79422	-0.0947571	-0.0741577	346.044					6.79422	-30669.5	-30333.3	-25894.9	
6.79921	-0.094513	-0.0735779	346.021					6.79921	-30669.1	-30333.5	-25898.6	
6.8042	-0.0928345	-0.065979	346.001					6.8042	-30666.3	-30336	-25902	
6.8092	-0.0830383	-0.0605774	345.983					6.8092	-30665.5	-30335.5	-25904.8	
6.81419	-0.0719299	-0.0484009	345.963					6.81419	-30664	-30335.2	-25907.9	
6.81918	-0.0524902	-0.0327148	345.946					6.81918	-30660.5	-30334.6	-25910.8	
6.82417	-0.050293	-0.0302124	345.921					6.82417	-30657.7	-30335.7	-25913.8	
6.82917	-0.0554504	-0.0350647	345.897					6.82917	-30654.9	-30337	-25915.6	
6.83416	-0.0706177	-0.0486145	345.876					6.83416	-30652.3	-30336.8	-25918.1	
6.83915	-0.0866699	-0.0630798	345.857					6.83915	-30646.1	-30341.9	-25922	
6.84414	-0.0873413	-0.0682373	345.838					6.84414	-30646.4	-30341.5	-25923.9	
6.84913	-0.0855103	-0.0661621	345.817					6.84913	-30642.9	-30342.6	-25927.1	
6.85413	-0.0780029	-0.0660095	345.797					6.85413	-30646.1	-30338.4	-25929.2	
6.85912	-0.0735169	-0.0603027	345.772					6.85912	-30646.3	-30336.7	-25931.2	
6.86411	-0.0588989	-0.0451355	345.751					6.86411	-30647.7	-30335	-25934.2	
6.8691	-0.0418701	-0.0283814	345.722					6.8691	-30654.2	-30328.6	-25935.1	
6.87409	-0.0333557	-0.0184326	345.691					6.87409	-30651.6	-30327.6	-25938.5	
6.87909	-0.0314941	-0.0180054	345.67					6.87909	-30653.5	-30323.7	-25941.8	
6.88408	-0.0404053	-0.0278015	345.646					6.88408	-30647.3	-30329.2	-25945.9	
6.88907	-0.0570068	-0.043396	345.626					6.88907	-30643.9	-30332.4	-25950	
6.89406	-0.0632629	-0.0487976	345.607					6.89406	-30644.3	-30330.7	-25951.5	
6.89905	-0.0628662	-0.0489807	345.585					6.89905	-30643.1	-30330.8	-25953.8	
6.90405	-0.0687866	-0.0513916	345.559					6.90405	-30644.8	-30329.4	-25955.9	
6.90904	-0.0625	-0.0437622	345.531					6.90904	-30650.6	-30322.4	-25956	
6.91403	-0.052124	-0.032135	345.499					6.91403	-30654.9	-30318.1	-25958	
6.91902	-0.0353394	-0.0132751	345.468					6.91902	-30653.5	-30317.9	-25960	
