Scan started at 15:00:23 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.64763	-0.028595	-0.00759888	356.942	91.2578	5.70835e-005	3.5609e-005	0.116343	4.64763	-30646.5	-30517.4	-25955.9	91.2578	10.5837	10.5453	9.37148	
4.65262	-0.0236511	-0.00500488	356.917	91.3556	2.10885e-005	1.96998e-005	0.0818019	4.65262	-30647.3	-30515.7	-25956.8	91.3556	7.37887	7.35966	6.51547	
4.65761	-0.0325012	-0.0171509	356.895	91.4535	2.66851e-005	3.03663e-005	0.115466	4.65761	-30647.5	-30515.2	-25957.8	91.4535	10.5592	10.5363	9.39935	
4.6626	-0.0477905	-0.0352173	356.87	91.5513	4.65389e-005	3.40372e-005	0.0487359	4.6626	-30650.7	-30513.2	-25959.3	91.5513	4.342	4.33694	3.84075	
4.66759	-0.0610657	-0.0499268	356.851	91.6491	2.82429e-005	2.30429e-005	0.114891	4.66759	-30654.2	-30509.1	-25960.5	91.6491	10.5514	10.5196	9.4125	
4.67259	-0.0654907	-0.0538025	356.83	91.7469	2.0249e-005	2.76994e-005	0.0151508	4.67259	-30654.4	-30509.6	-25962	91.7469	1.10854	1.10572	1.01103	
4.67758	-0.066803	-0.0544128	356.81	91.8447	2.99331e-005	3.00923e-005	0.114694	4.67758	-30654.2	-30510.6	-25963.6	91.8447	10.5466	10.5152	9.41292	
4.68257	-0.063324	-0.0493469	356.798	91.9425	3.08658e-005	2.73771e-005	0.0258208	4.68257	-30650.8	-30513.5	-25965.2	91.9425	2.19443	2.19261	1.95877	
4.68756	-0.0513306	-0.0388794	356.778	92.0403	3.29496e-005	3.37533e-005	0.114931	4.68756	-30648.5	-30515.6	-25965.8	92.0403	10.548	10.5133	9.39898	
4.69256	-0.0355835	-0.0252991	356.75	92.1381	3.44771e-005	4.21965e-005	0.0599643	4.69256	-30642.1	-30521.6	-25967.4	92.1381	5.38847	5.3604	4.75306	
4.69755	-0.0200195	-0.0124207	356.722	92.2359	3.86638e-005	2.7855e-005	0.115535	4.69755	-30639.5	-30523.9	-25968.9	92.2359	10.5484	10.5197	9.37302	
4.70254	-0.0160217	-0.00741577	356.69	92.3338	3.88773e-005	3.5889e-005	0.0919135	4.70254	-30641.4	-30521.4	-25969.8	92.3338	8.29756	8.28253	7.32941	
4.70753	-0.0271912	-0.0135498	356.66	92.4316	3.70108e-005	2.6659e-005	0.116376	4.70753	-30640.9	-30522.1	-25971.1	92.4316	10.5529	10.5334	9.33669	
4.71252	-0.0430603	-0.0267334	356.636	92.5294	4.47508e-005	3.59912e-005	0.119534	4.71252	-30644.9	-30518.9	-25971	92.5294	10.8138	10.7926	9.54583	
4.71752	-0.0569153	-0.0396729	356.612	92.6272	1.58926e-005	1.7319e-005	0.117279	4.71752	-30640.4	-30523.6	-25971.6	92.6272	10.5631	10.5404	9.29747	
4.72251	-0.0621033	-0.0464478	356.588	92.725	3.33396e-005	3.72846e-005	0.141379	4.72251	-30634.4	-30530.3	-25972.6	92.725	12.7997	12.7763	11.3002	
4.7275	-0.0640564	-0.050293	356.556	92.8228	1.90292e-005	2.63409e-005	0.118051	4.7275	-30633.1	-30531.5	-25973.6	92.8228	10.5661	10.555	9.26346	
4.73249	-0.0612183	-0.0511169	356.528	92.9206	3.79314e-005	2.33359e-005	0.156431	4.73249	-30630.6	-30534.7	-25975.1	92.9206	14.1657	14.1373	12.5036	
4.73748	-0.0543518	-0.043457	356.499	93.0184	2.57869e-005	2.31032e-005	0.118587	4.73748	-30631.2	-30534.6	-25976.8	93.0184	10.5667	10.5601	9.23901	
4.74248	-0.0370178	-0.0263672	356.465	93.1162	4.59712e-005	4.18854e-005	0.163842	4.74248	-30629.6	-30536.3	-25977.6	93.1162	14.8362	14.8167	13.1032	
4.74747	-0.016571	-0.00650024	356.441	93.2141	2.09071e-005	2.40891e-005	0.118723	4.74747	-30629.4	-30535.9	-25978.5	93.2141	10.5667	10.5608	9.22895	
4.75246	-0.00973511	0.00384522	356.413	93.3119	4.43658e-005	3.1674e-005	0.163359	4.75246	-30628.8	-30535.5	-25979.5	93.3119	14.7925	14.7667	13.0632	
4.75745	-0.00973511	0.00238037	356.385	93.4097	1.94614e-005	2.11708e-005	0.118453	4.75745	-30625.5	-30538.9	-25980.1	93.4097	10.5529	10.5584	9.23414	
4.76244	-0.0198059	-0.00656128	356.367	93.5075	2.6012e-005	2.23073e-005	0.154932	4.76244	-30624.8	-30539.1	-25981.4	93.5075	14.0272	14.0062	12.3905	
4.76744	-0.0286865	-0.0166931	356.344	93.6053	1.72942e-005	1.33892e-005	0.117808	4.76744	-30622.9	-30541.9	-25982.6	93.6053	10.5543	10.5384	9.25165	
4.77243	-0.0308838	-0.0202332	356.329	93.7031	3.92782e-005	1.84431e-005	0.139053	4.77243	-30618.9	-30546.4	-25984.3	93.7031	12.5902	12.5607	11.1131	
4.77742	-0.0286865	-0.0151672	356.313	93.8009	3.00468e-005	2.5946e-005	0.116941	4.77742	-30618.3	-30547.9	-25985.2	93.8009	10.5455	10.5166	9.28185	
4.78241	-0.0276489	-0.0143738	356.295	93.8987	2.27863e-005	2.64508e-005	0.116435	4.78241	-30618.4	-30548.8	-25986.1	93.8987	10.5256	10.5148	9.30167	
4.7874	-0.0263062	-0.0125427	356.273	93.9965	1.79796e-005	1.79161e-005	0.115954	4.7874	-30615.5	-30550.3	-25987.7	93.9965	10.5231	10.5043	9.3167	
4.7924	-0.0146179	-0.00186157	356.249	94.0944	2.48388e-005	2.71368e-005	0.0882633	4.7924	-30616.9	-30548.8	-25988.6	94.0944	7.96773	7.94909	7.03584	
4.79739	9.15527e-005	0.0112915	356.221	94.1922	2.96914e-005	2.47213e-005	0.11505	4.79739	-30617.6	-30548.3	-25990.1	94.1922	10.5113	10.4834	9.3462	
4.80238	0.0107727	0.0230713	356.198	94.29	1.43995e-005	2.0495e-005	0.0560273	4.80238	-30616.8	-30548.9	-25991.7	94.29	5.01867	5.00453	4.43525	
4.80737	0.011261	0.0253906	356.176	94.3878	2.78926e-005	3.15952e-005	0.11442	4.80737	-30616.9	-30548.5	-25992.9	94.3878	10.5017	10.4712	9.36651	
4.81236	-0.00363159	0.0137634	356.152	94.4856	2.22669e-005	2.65976e-005	0.0220158	4.81236	-30614.2	-30550.8	-25995.4	94.4856	1.81835	1.82731	1.63149	
4.81736	-0.0212402	-0.00616455	356.131	94.5834	2.70184e-005	2.59026e-005	0.11415	4.81736	-30612.7	-30552.6	-25997	94.5834	10.4944	10.4657	9.3713	
4.82235	-0.0365295	-0.0212097	356.106	94.6812	1.45085e-005	1.96582e-005	0.0184335	4.82235	-30613.7	-30552	-25998	94.6812	1.46346	1.45868	1.3201	
4.82734	-0.0442505	-0.0296021	356.083	94.779	2.53253e-005	1.46894e-005	0.114321	4.82734	-30613.1	-30553	-25998.9	94.779	10.4952	10.466	9.36152	
4.83233	-0.0456848	-0.032074	356.059	94.8768	1.85512e-005	8.32561e-006	0.0522292	4.83233	-30614	-30551.3	-26000.3	94.8768	4.66505	4.65753	4.12936	
4.83733	-0.0466003	-0.0307312	356.036	94.9747	2.92756e-005	1.90601e-005	0.114852	4.83733	-30612.1	-30552.5	-26001.6	94.9747	10.4996	10.4716	9.33795	
4.84232	-0.0344543	-0.0222168	356.016	95.0725	1.62429e-005	2.11852e-005	0.0847641	4.84232	-30613.1	-30551.5	-26002.5	95.0725	7.64591	7.62854	6.75475	
4.84731	-0.0187988	-0.00878906	355.988	95.1703	2.82666e-005	1.34857e-005	0.115664	4.84731	-30613	-30551.9	-26004.7	95.1703	10.5024	10.4864	9.30383	
4.8523	-0.00814819	0.000213623	355.958	95.2681	2.62072e-005	1.57558e-005	0.113361	4.8523	-30611.2	-30554.8	-26006	95.2681	10.251	10.2319	9.0529	
4.85729	-0.00509644	0.00201416	355.932	95.3659	3.02793e-005	2.77057e-005	0.116581	4.85729	-30612.6	-30554.3	-26007.6	95.3659	10.5173	10.4955	9.26554	
4.86229	-0.0200806	-0.00720215	355.899	95.4637	3.59978e-005	2.23458e-005	0.136523	4.86229	-30612.3	-30555	-26008.5	95.4637	12.3636	12.3298	10.9095	
4.86728	-0.036377	-0.0202637	355.874	95.5615	2.2164e-005	2.28315e-005	0.117412	4.86728	-30615	-30551.6	-26010	95.5615	10.5212	10.5108	9.23202	
4.87227	-0.0473633	-0.0316467	355.849	95.6593	3.18548e-005	2.4517e-005	0.153076	4.87227	-30615.3	-30549.3	-26012.8	95.6593	13.8638	13.8369	12.2386	
4.87726	-0.0534668	-0.0362549	355.81	95.7572	1.73434e-005	1.39122e-005	0.118017	4.87726	-30613.4	-30550.7	-26014.5	95.7572	10.526	10.5181	9.2068	
4.88225	-0.0500183	-0.0375366	355.773	95.855	3.1481e-005	3.11382e-005	0.162239	4.88225	-30615.8	-30548.7	-26015.5	95.855	14.6943	14.6683	12.9739	
4.88725	-0.0484619	-0.0380554	355.733	95.9528	2.59181e-005	1.62107e-005	0.118273	4.88725	-30618.6	-30545.6	-26016.8	95.9528	10.5292	10.5176	9.19516	
4.89224	-0.037262	-0.026886	355.69	96.0506	3.02821e-005	2.856e-005	0.163529	4.89224	-30622.5	-30542.5	-26018.3	96.0506	14.8101	14.787	13.0764	
4.89723	-0.0223084	-0.0122376	355.648	96.1484	2.39578e-005	1.64646e-005	0.118108	4.89723	-30626.8	-30539	-26019.5	96.1484	10.5236	10.517	9.19761	
4.90222	-0.00531006	0.00650024	355.601	96.2462	3.23155e-005	2.39757e-005	0.156897	4.90222	-30624.2	-30542.2	-26021.4	96.2462	14.2098	14.1839	12.5447	
4.90721	0.00311279	0.0161743	355.559	96.344	1.97897e-005	1.86424e-005	0.117566	4.90721	-30618.7	-30547.1	-26023.3	96.344	10.5122	10.5082	9.21615	
4.91221	-0.00198364	0.0116577	355.519	96.4418	2.9084e-005	1.36988e-005	0.142689	4.91221	-30612	-30551.9	-26025.6	96.4418	12.9159	12.8935	11.4053	
4.9172	-0.0151367	0.0012207	355.482	96.5396	2.18299e-005	1.31165e-005	0.116749	4.9172	-30605.9	-30556.8	-26028.1	96.5396	10.507	10.4866	9.24313	
4.92219	-0.0334473	-0.0135498	355.448	96.6375	2.67968e-005	1.85242e-005	0.121588	4.92219	-30602.2	-30559.4	-26029.5	96.6375	11.001	10.9767	9.71291	
4.92718	-0.0376587	-0.020874	355.412	96.7353	2.21878e-005	2.03473e-005	0.115789	4.92718	-30604.3	-30557.6	-26031.5	96.7353	10.4909	10.4728	9.27799	
4.93217	-0.0426331	-0.0246277	355.369	96.8331	2.24789e-005	1.2312e-005	0.0946494	4.93217	-30605.8	-30557.2	-26032.7	96.8331	8.54632	8.53044	7.54791	
4.93717	-0.0422974	-0.0247498	355.332	96.9309	2.35409e-005	1.34317e-005	0.114879	4.93717	-30601.6	-30561.8	-26034.3	96.9309	10.4803	10.4564	9.3094	
4.94216	-0.0354004	-0.0215149	355.294	97.0287	1.68465e-005	1.55767e-005	0.0632461	4.94216	-30604	-30560	-26035.1	97.0287	5.67961	5.66907	5.02165	
4.94715	-0.0262756	-0.00680542	355.248	97.1265	2.56812e-005	1.98074e-005	0.11418	4.94715	-30599.8	-30563.9	-26035.6	97.1265	10.471	10.4425	9.33352	
4.95214	-0.00985718	0.0113525	355.206	97.2243	1.6468e-005	1.16166e-005	0.029382	4.95214	-30600.1	-30564.5	-26036.7	97.2243	2.53982	2.53346	2.25653	
4.95714	0.00335693	0.020813	355.161	97.3221	2.67042e-005	1.67205e-005	0.113846	4.95714	-30599.6	-30565.5	-26037	97.3221	10.4675	10.4346	9.34349	
4.96213	0.000915527	0.0177002	355.117	97.4199	1.38594e-005	1.10346e-005	0.0120556	4.96213	-30600.9	-30565	-26038	97.4199	0.740034	0.733405	0.703877	
4.96712	-0.010437	0.00244141	355.08	97.5178	2.25202e-005	1.74238e-005	0.113927	4.96712	-30605.8	-30560.3	-26038.8	97.5178	10.4655	10.4356	9.33927	
4.97211	-0.0245972	-0.0145569	355.048	97.6156	1.65595e-005	1.24479e-005	0.0445375	4.97211	-30606.5	-30560.6	-26038.5	97.6156	3.95505	3.95128	3.50391	
4.9771	-0.0367737	-0.0243835	355.015	97.7134	2.36661e-005	1.5979e-005	0.114399	4.9771	-30609.7	-30559.3	-26039.2	97.7134	10.4716	10.4418	9.3188	
4.9821	-0.0379639	-0.0259399	354.987	97.8112	1.31765e-005	1.03967e-005	0.0775981	4.9821	-30608.1	-30561.3	-26040.9	97.8112	6.99319	6.97795	6.17685	
4.98709	-0.0360107	-0.0255737	354.96	97.909	2.61997e-005	1.6187e-005	0.115182	4.98709	-30605	-30565.3	-26041.2	97.909	10.4763	10.4565	9.28981	
4.99208	-0.0354004	-0.0232239	354.935	98.0068	2.11888e-005	1.25461e-005	0.107156	4.99208	-30598.1	-30571.1	-26043.1	98.0068	9.68537	9.66997	8.55455	
4.99707	-0.0249329	-0.0174866	354.906	98.1046	2.18954e-005	1.71401e-005	0.116108	4.99707	-30592.1	-30576.8	-26044.9	98.1046	10.4894	10.468	9.25232	
5.00206	-0.00543213	0.00268555	354.875	98.2024	2.33692e-005	1.8725e-005	0.131612	5.00206	-30588.2	-30581.2	-26044.8	98.2024	11.9118	11.8868	10.5169	
5.00706	0.00146484	0.0156555	354.835	98.3002	2.43109e-005	1.38142e-005	0.116993	5.00706	-30588.6	-30581.2	-26045.2	98.3002	10.4961	10.4831	9.21806	
5.01205	0.0039978	0.017273	354.794	98.3981	2.73766e-005	1.69847e-005	0.149702	5.01205	-30588.2	-30582.5	-26045.8	98.3981	13.5548	13.5298	11.9674	
5.01704	-0.00585938	0.0118408	354.759	98.4959	1.54464e-005	1.12969e-005	0.117668	5.01704	-30589.3	-30581.9	-26047.3	98.4959	10.5037	10.4945	9.19152	
5.02203	-0.0258179	-0.00793457	354.727	98.5937	2.70481e-005	1.84214e-005	0.160552	5.02203	-30586.4	-30587	-26048.6	98.5937	14.5406	14.5152	12.8391	
5.02702	-0.0368652	-0.0223389	354.703	98.6915	1.53672e-005	1.11252e-005	0.118014	5.02702	-30585.9	-30588.4	-26049.1	98.6915	10.5092	10.4977	9.17734	
5.03202	-0.0419617	-0.0286865	354.679	98.7893	3.05382e-005	1.83527e-005	0.163629	5.03202	-30589.1	-30586.2	-26050.1	98.7893	14.8207	14.7928	13.0839	
5.03701	-0.0468445	-0.0357666	354.657	98.8871	1.9894e-005	1.26245e-005	0.11796	5.03701	-30586.7	-30589.2	-26050.6	98.8871	10.5073	10.4971	9.17893	
5.042	-0.0484314	-0.0378113	354.63	98.9849	2.97897e-005	1.88415e-005	0.158777	5.042	-30579.4	-30595.6	-26052.4	98.9849	14.3801	14.3527	12.6955	
5.04699	-0.0420837	-0.0299683	354.609	99.0827	2.03345e-005	1.23658e-005	0.117519	5.04699	-30577.3	-30597.2	-26053.8	99.0827	10.5001	10.4898	9.19536	
5.05198	-0.0317078	-0.0186768	354.582	99.1805	2.64872e-005	1.65613e-005	0.146236	5.05198	-30571.7	-30601.6	-26054.8	99.1805	13.2408	13.2157	11.6901	
5.05698	-0.0159607	-0.00289917	354.549	99.2784	1.81971e-005	1.18895e-005	0.116764	5.05698	-30572.9	-30602	-26054.7	99.2784	10.4923	10.4765	9.22342	
5.06197	-0.0143127	0.00149536	354.523	99.3762	2.2922e-005	1.58686e-005	0.126631	5.06197	-30579.9	-30596.6	-26053.5	99.3762	11.4579	11.4369	10.1172	
5.06696	-0.0231018	-0.0100098	354.493	99.474	2.15702e-005	1.48929e-005	0.115839	5.06696	-30579.1	-30598.1	-26054	99.474	10.4804	10.4608	9.25741	
5.07195	-0.0373535	-0.024231	354.47	99.5718	1.93472e-005	1.23418e-005	0.100929	5.07195	-30581.3	-30597.5	-26055.2	99.5718	9.11894	9.10291	8.05407	
5.07695	-0.0536194	-0.0370789	354.455	99.6696	2.40577e-005	1.61151e-005	0.114916	5.07695	-30578.6	-30600.5	-26056.9	99.6696	10.4697	10.4455	9.29135	
5.08194	-0.0599365	-0.045105	354.436	99.7674	1.52661e-005	1.00532e-005	0.0704372	5.08194	-30578.2	-30601.8	-26058.3	99.7674	6.33775	6.32609	5.60084	
5.08693	-0.0622864	-0.0461731	354.416	99.8652	2.49972e-005	1.68317e-005	0.114178	5.08693	-30576.3	-30605.1	-26059.6	99.8652	10.4615	10.4328	9.31823	
5.09192	-0.0635071	-0.0428467	354.396	99.963	1.18205e-005	7.80805e-006	0.0369119	5.09192	-30573.9	-30606.8	-26059.8	99.963	3.24951	3.24264	2.88051	
5.09691	-0.0626526	-0.0436401	354.366	100.061	2.56838e-005	1.7092e-005	0.113768	5.09691	-30575.2	-30605.1	-26059.8	100.061	10.4566	10.4258	9.33303	
5.10191	-0.0467835	-0.0291748	354.335					5.10191	-30573.6	-30607.1	-26059.7	
5.1069	-0.0286865	-0.011322	354.302					5.1069	-30577.2	-30602.3	-26059.4	
5.11189	-0.0211182	-0.00622559	354.269					5.11189	-30581.3	-30599.3	-26060.2	
5.11688	-0.0250244	-0.0048523	354.239					5.11688	-30578.1	-30603.7	-26061.3	
5.12187	-0.039093	-0.0183105	354.206					5.12187	-30575.7	-30607.1	-26062.3	
5.12687	-0.0524902	-0.0312195	354.175					5.12687	-30572.4	-30612.3	-26063.2	
5.13186	-0.0559082	-0.0384827	354.145					5.13186	-30572.3	-30613.9	-26063.4	
5.13685	-0.0533142	-0.0396423	354.119					5.13685	-30572.2	-30615.1	-26063	
5.14184	-0.0527649	-0.0372314	354.096					5.14184	-30570.2	-30617.1	-26063.5	
5.14683	-0.050415	-0.032959	354.076					5.14683	-30567.5	-30620	-26064.5	
5.15183	-0.0429077	-0.0207214	354.049					5.15183	-30560.7	-30625.8	-26064.7	
5.15682	-0.0266113	-0.00402832	354.013					5.15682	-30554.6	-30631.5	-26065.3	
5.16181	-0.0153809	0.00775147	353.988					5.16181	-30550.7	-30635.7	-26066.5	
5.1668	-0.0151672	0.0020752	353.957					5.1668	-30552.9	-30634.5	-26066.6	
5.17179	-0.0257874	-0.0108337	353.925					5.17179	-30550.5	-30637	-26067.3	
5.17679	-0.0439148	-0.0312805	353.898					5.17679	-30548.1	-30639.9	-26068.5	
5.18178	-0.0577087	-0.0475464	353.854					5.18178	-30547.9	-30642	-26069.2	
5.18677	-0.0664368	-0.051178	353.816					5.18677	-30546.6	-30642.9	-26069	
5.19176	-0.0679321	-0.053009	353.78					5.19176	-30550.5	-30638.8	-26068.3	
5.19676	-0.0690918	-0.0515137	353.747					5.19676	-30555	-30635.1	-26067.5	
5.20175	-0.0594788	-0.0413208	353.721					5.20175	-30551.2	-30637.7	-26067	
5.20674	-0.0438538	-0.0264893	353.693					5.20674	-30549	-30639.4	-26066.9	
5.21173	-0.0338745	-0.0133972	353.665					5.21173	-30549.7	-30639.3	-26066.7	
5.21672	-0.0317993	-0.0140076	353.635					5.21672	-30545.2	-30643.9	-26067.4	
5.22172	-0.040863	-0.0243225	353.612					5.22172	-30549.4	-30639.8	-26068.9	
5.22671	-0.0525513	-0.0372314	353.594					5.22671	-30552.9	-30636.4	-26070.1	
5.2317	-0.0656738	-0.0503845	353.572					5.2317	-30550.1	-30639.1	-26071.9	
5.23669	-0.0690003	-0.051239	353.55					5.23669	-30554.3	-30635	-26072	
5.24168	-0.0705872	-0.0525818	353.53					5.24168	-30551.3	-30638.9	-26071.8	
5.24668	-0.0734253	-0.0543823	353.497					5.24668	-30547.2	-30643.2	-26071.6	
5.25167	-0.06427	-0.0450745	353.473					5.25167	-30550.2	-30639.4	-26070.8	
5.25666	-0.0466919	-0.0289917	353.442					5.25666	-30548.3	-30641.4	-26071	
5.26165	-0.0348206	-0.0168457	353.407					5.26165	-30550.1	-30640.6	-26070.6	
5.26664	-0.0274048	-0.00814819	353.378					5.26664	-30554.4	-30636.6	-26070.1	
5.27164	-0.0340271	-0.0183411	353.351					5.27164	-30552.4	-30638.7	-26070.5	
5.27663	-0.0534363	-0.036499	353.328					5.27663	-30546.2	-30646.1	-26071.3	
5.28162	-0.0658569	-0.0509033	353.303					5.28162	-30543.8	-30649.7	-26071.6	
5.28661	-0.0756531	-0.0606995	353.271					5.28661	-30543.7	-30650.8	-26071.6	
5.2916	-0.0761108	-0.0623169	353.24					5.2916	-30536.5	-30657.4	-26071.7	
5.2966	-0.074585	-0.0609741	353.212					5.2966	-30538.3	-30655.3	-26071.3	
5.30159	-0.0736389	-0.0538635	353.184					5.30159	-30540.8	-30653.3	-26070.3	
5.30658	-0.0583191	-0.0400085	353.165					5.30658	-30542.2	-30651.9	-26069.2	
5.31157	-0.039856	-0.0221558	353.138					5.31157	-30551.8	-30642.2	-26068	
5.31657	-0.0299988	-0.0140991	353.112					5.31657	-30552.1	-30641.7	-26067.6	
5.32156	-0.0319824	-0.0194702	353.085					5.32156	-30552.9	-30641.4	-26067.1	
5.32655	-0.0456238	-0.0333252	353.052					5.32655	-30549.8	-30643.5	-26067.5	
5.33154	-0.0649719	-0.0510559	353.024					5.33154	-30546.7	-30646.3	-26067.6	
5.33653	-0.0741272	-0.0592957	352.991					5.33653	-30546	-30646.4	-26068.4	
5.34153	-0.0719605	-0.0574646	352.961					5.34153	-30543.6	-30649.2	-26068.8	
5.34652	-0.0709229	-0.0531616	352.935					5.34652	-30545.1	-30648.9	-26067.5	
5.35151	-0.0669861	-0.0453491	352.912					5.35151	-30542.8	-30650.8	-26066.5	
5.3565	-0.0525513	-0.0320129	352.886					5.3565	-30540.4	-30654.6	-26065.3	
5.36149	-0.0379639	-0.0141296	352.86					5.36149	-30544.4	-30651	-26064	
5.36649	-0.0183716	-0.00106812	352.835					5.36649	-30544.1	-30650.2	-26062.9	
5.37148	-0.0105591	0.00115967	352.809					5.37148	-30543.9	-30649.6	-26061.4	
5.37647	-0.0175476	-0.00704956	352.788					5.37647	-30545.6	-30647.3	-26060.3	
5.38146	-0.0281067	-0.0225525	352.762					5.38146	-30544.2	-30649.5	-26060.1	
5.38645	-0.0419617	-0.0327148	352.733					5.38645	-30545.9	-30648.2	-26060.3	
5.39145	-0.0481567	-0.0346375	352.706					5.39145	-30548.4	-30645.6	-26059.9	
5.39644	-0.0507813	-0.0336304	352.682					5.39644	-30548.8	-30644.9	-26058.8	
5.40143	-0.0480652	-0.0306702	352.659					5.40143	-30548	-30645.7	-26057.4	
5.40642	-0.0409241	-0.0200806	352.638					5.40642	-30547.6	-30646.1	-26056.2	
5.41141	-0.0222778	-0.00527954	352.607					5.41141	-30546.3	-30646.1	-26054.9	
5.41641	-0.00228882	0.00637817	352.571					5.41641	-30542.2	-30648.6	-26054.5	
5.4214	0.000976563	0.0114746	352.534					5.4214	-30537.2	-30653.2	-26053.8	
5.42639	-0.000732422	0.00350952	352.502					5.42639	-30535.1	-30654.5	-26052.2	
5.43138	-0.0137024	-0.00857544	352.473					5.43138	-30526.6	-30662.4	-26052	
5.43637	-0.0317078	-0.0189819	352.445					5.43637	-30527.4	-30661.6	-26051.1	
5.44137	-0.0388794	-0.0248108	352.415					5.44137	-30528.4	-30659.7	-26050.9	
5.44636	-0.0457764	-0.0289001	352.38					5.44636	-30527.8	-30660.6	-26050.5	
5.45135	-0.0479126	-0.030426	352.348					5.45135	-30531.5	-30655.1	-26050.2	
5.45634	-0.0458984	-0.0284729	352.312					5.45634	-30526.3	-30658.8	-26049	
5.46134	-0.0311585	-0.0133972	352.276					5.46134	-30526.3	-30658.9	-26047.6	
5.46633	-0.0180054	-0.000915527	352.237					5.46633	-30526.1	-30657.8	-26046.4	
5.47132	-0.0106812	0.00500488	352.199					5.47132	-30526.2	-30657.4	-26045	
5.47631	-0.0167236	0.00286865	352.158					5.47631	-30525.9	-30656.7	-26045	
5.4813	-0.0339356	-0.0144653	352.117					5.4813	-30527.1	-30655.3	-26043.6	
5.4863	-0.0527954	-0.0328064	352.075					5.4863	-30528.5	-30655.6	-26042.2	
5.49129	-0.0680847	-0.0441589	352.032					5.49129	-30526.4	-30657.2	-26041	
5.49628	-0.0721436	-0.0513611	351.993					5.49628	-30527.6	-30654.5	-26038.6	
5.50127	-0.0761719	-0.0567932	351.96					5.50127	-30526.3	-30654.8	-26037.2	
5.50626	-0.0712586	-0.0528259	351.925					5.50626	-30524.4	-30654.2	-26037.3	
5.51126	-0.0604858	-0.0437317	351.887					5.51126	-30521.7	-30654.7	-26036.2	
5.51625	-0.0487366	-0.0316772	351.852					5.51625	-30519.2	-30654.8	-26035.7	
5.52124	-0.0372314	-0.0167236	351.813					5.52124	-30519.5	-30653.4	-26034.5	
5.52623	-0.0375671	-0.0158386	351.784					5.52623	-30520.5	-30652.1	-26032.4	
5.53122	-0.0471802	-0.0266724	351.76					5.53122	-30520.6	-30650.5	-26031.6	
5.53622	-0.0578308	-0.0408325	351.728					5.53622	-30517.6	-30652.3	-26030	
5.54121	-0.0670776	-0.0534363	351.703					5.54121	-30515.6	-30652.5	-26028	
5.5462	-0.0692139	-0.0587463	351.678					5.5462	-30512.6	-30655.2	-26027	
5.55119	-0.0693359	-0.0578308	351.655					5.55119	-30509.7	-30656.9	-26025.9	
5.55618	-0.0687561	-0.0556641	351.638					5.55618	-30508	-30656.4	-26025.4	
5.56118	-0.0592651	-0.0457153	351.619					5.56118	-30501.1	-30662.6	-26023.8	
5.56617	-0.0469055	-0.0293579	351.593					5.56617	-30500.3	-30661.7	-26022.6	
5.57116	-0.0307922	-0.0154419	351.566					5.57116	-30495.1	-30664.4	-26021	
5.57615	-0.0243835	-0.0101013	351.544					5.57615	-30492.8	-30665	-26018.5	
5.58115	-0.0323486	-0.0186462	351.521					5.58115	-30494.4	-30662.6	-26017.8	
5.58614	-0.0437927	-0.0315247	351.502					5.58614	-30493.6	-30662.9	-26016.6	
5.59113	-0.0558167	-0.0420227	351.479					5.59113	-30499.4	-30656.7	-26016.1	
5.59612	-0.0569763	-0.0405884	351.457					5.59612	-30499.6	-30654.8	-26015.4	
5.60111	-0.0551148	-0.038147	351.431					5.60111	-30499.2	-30652.8	-26013.9	
5.60611	-0.0493469	-0.0309448	351.411					5.60611	-30498.3	-30651.9	-26013	
5.6111	-0.0410767	-0.0213928	351.395					5.6111	-30493.8	-30654	-26011.9	
5.61609	-0.0254822	-0.00704956	351.37					5.61609	-30489.9	-30655.6	-26010.6	
5.62108	-0.00942993	0.00714111	351.349					5.62108	-30489.2	-30654	-26009.2	
5.62607	-0.00213623	0.0118713	351.331					5.62607	-30488.3	-30652.8	-26008	
5.63107	-0.00888062	0.0050354	351.31					5.63107	-30485	-30655.4	-26006.3	
5.63606	-0.0224304	-0.0117798	351.295					5.63606	-30483.5	-30654.3	-26004.6	
5.64105	-0.0370483	-0.0247803	351.278					5.64105	-30480.1	-30656.1	-26003.1	
5.64604	-0.0452576	-0.0340271	351.252					5.64604	-30483.5	-30651.5	-26001.8	
5.65103	-0.0436096	-0.0359497	351.228					5.65103	-30490.2	-30642.8	-26000.7	
5.65603	-0.0452881	-0.0327454	351.198					5.65603	-30486.5	-30645.5	-25999.7	
5.66102	-0.0420532	-0.0315857	351.171					5.66102	-30482.9	-30646.3	-25998.7	
5.66601	-0.0335999	-0.0209045	351.139					5.66601	-30483.1	-30645.1	-25996.1	
5.671	-0.0201416	-0.00210571	351.103					5.671	-30476.2	-30649.8	-25994.5	
5.67599	-0.0117493	0.00436401	351.075					5.67599	-30477.7	-30646.6	-25993.5	
5.68099	-0.0160217	0.00411987	351.045					5.68099	-30479.1	-30643.6	-25991.6	
5.68598	-0.0293579	-0.00680542	351.015					5.68598	-30474.1	-30646.2	-25990.7	
5.69097	-0.0466003	-0.026886	350.987					5.69097	-30473.8	-30644.9	-25989.9	
