Scan started at 14:57:42 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.69755	-0.0379944	-0.020752	356.804	92.2359	2.72906e-005	3.36595e-005	0.115707	4.69755	-30782.9	-30667.5	-26002.3	92.2359	10.533	10.5355	9.34294	
4.70254	-0.0411987	-0.0268555	356.788	92.3338	1.48441e-005	1.91e-005	0.0920251	4.70254	-30782.1	-30670.3	-26003.9	92.3338	8.29579	8.29768	7.31926	
4.70753	-0.0430298	-0.0290833	356.765	92.4316	3.31637e-005	3.29213e-005	0.116515	4.70753	-30778.4	-30676.2	-26004.9	92.4316	10.5476	10.5527	9.31722	
4.71252	-0.0459595	-0.0343628	356.747	92.5294	8.85705e-006	1.5962e-005	0.119686	4.71252	-30778.1	-30678.7	-26005.6	92.5294	10.8041	10.8185	9.53487	
4.71752	-0.0452271	-0.0327759	356.723	92.6272	2.95222e-005	1.76297e-005	0.117392	4.71752	-30776.3	-30681.7	-26007.5	92.6272	10.563	10.5679	9.29173	
4.72251	-0.0366821	-0.023346	356.691	92.725	4.04038e-005	3.44754e-005	0.141552	4.72251	-30776.4	-30684.1	-26010	92.725	12.7954	12.8022	11.2847	
4.7275	-0.0293579	-0.0169373	356.654	92.8228	3.78955e-005	2.64718e-005	0.118153	4.7275	-30777.8	-30684.7	-26012.2	92.8228	10.5701	10.5898	9.26676	
4.73249	-0.018158	-0.00576782	356.621	92.9206	3.74039e-005	3.61375e-005	0.156594	4.73249	-30776.6	-30687.3	-26014.2	92.9206	14.1605	14.1661	12.4864	
4.73748	-0.0169067	-0.00598145	356.59	93.0184	1.50987e-005	1.16217e-005	0.118669	4.73748	-30776.2	-30688.6	-26016.9	93.0184	10.5725	10.6023	9.25167	
4.74248	-0.0282593	-0.0135498	356.562	93.1162	4.01543e-005	3.13091e-005	0.16405	4.74248	-30773.7	-30694.1	-26019.2	93.1162	14.8387	14.8401	13.0822	
4.74747	-0.0369873	-0.0219116	356.531	93.2141	1.93936e-005	9.58295e-006	0.118781	4.74747	-30772.9	-30698.2	-26020.9	93.2141	10.5819	10.5983	9.24341	
4.75246	-0.0456238	-0.0262756	356.499	93.3119	2.98701e-005	2.34855e-005	0.16355	4.75246	-30772.2	-30700.7	-26023.2	93.3119	14.7878	14.8013	13.043	
4.75745	-0.0498047	-0.0307617	356.467	93.4097	4.28881e-005	1.91347e-005	0.118543	4.75745	-30768.6	-30706.7	-26025.4	93.4097	10.5694	10.5937	9.24437	
4.76244	-0.0516663	-0.0366821	356.436	93.5075	2.32567e-005	2.64654e-005	0.155141	4.76244	-30767	-30711.3	-26028	93.5075	14.0207	14.0401	12.3706	
4.76744	-0.0487976	-0.0354004	356.414	93.6053	2.24523e-005	2.60955e-005	0.117914	4.76744	-30766.2	-30714.1	-26030.4	93.6053	10.5637	10.5694	9.25506	
4.77243	-0.043335	-0.0282898	356.394	93.7031	1.46751e-005	1.96999e-005	0.139209	4.77243	-30764.4	-30716.5	-26032.9	93.7031	12.5782	12.5951	11.0988	
4.77742	-0.0301819	-0.0132446	356.372	93.8009	1.84724e-005	1.06372e-005	0.117048	4.77742	-30768	-30714.6	-26035	93.8009	10.5401	10.5479	9.27438	
4.78241	-0.0185547	0.00149536	356.346	93.8987	2.52889e-005	1.64639e-005	0.116589	4.78241	-30770	-30714.5	-26037.9	93.8987	10.5216	10.5433	9.28828	
4.7874	-0.0204163	0.00332642	356.319	93.9965	2.70958e-005	1.14552e-005	0.116104	4.7874	-30772.7	-30714.5	-26040.5	93.9965	10.511	10.5259	9.29646	
4.7924	-0.0279236	-0.00665283	356.297	94.0944	1.31232e-005	2.13736e-005	0.0883716	4.7924	-30776.4	-30712.8	-26042.9	94.0944	7.95569	7.9748	7.02704	
4.79739	-0.0376892	-0.0190735	356.276	94.1922	2.57508e-005	9.98624e-006	0.115239	4.79739	-30772.2	-30717.7	-26045.7	94.1922	10.4947	10.5014	9.31515	
4.80238	-0.0472412	-0.0290222	356.258	94.29	2.0299e-005	1.40368e-005	0.0560384	4.80238	-30770.2	-30721	-26048.3	94.29	5.01346	5.0197	4.42737	
4.80737	-0.0468445	-0.0282593	356.234	94.3878	2.29009e-005	2.2937e-005	0.114601	4.80737	-30771.3	-30721.9	-26050.3	94.3878	10.481	10.4838	9.32904	
4.81236	-0.0455017	-0.0275574	356.209	94.4856	1.79902e-005	2.40408e-005	0.0219871	4.81236	-30772.6	-30722.5	-26052.4	94.4856	1.82606	1.83151	1.62202	
4.81736	-0.0487061	-0.0247498	356.184	94.5834	1.68561e-005	1.1727e-005	0.114353	4.81736	-30775.9	-30722	-26054.7	94.5834	10.4729	10.4746	9.32999	
4.82235	-0.0447998	-0.0201721	356.161	94.6812	8.20664e-006	1.66088e-005	0.0183807	4.82235	-30775.7	-30724	-26057.9	94.6812	1.462	1.47267	1.30913	
4.82734	-0.0308228	-0.00790405	356.144	94.779	1.62948e-005	1.00109e-005	0.114499	4.82734	-30773.4	-30729	-26060.4	94.779	10.4752	10.476	9.3233	
4.83233	-0.0197144	0.00115967	356.12	94.8768	1.522e-005	1.57006e-005	0.0522467	4.83233	-30772.9	-30732	-26063.2	94.8768	4.6663	4.67165	4.11801	
4.83733	-0.0109863	0.00280762	356.101	94.9747	1.61911e-005	1.03299e-005	0.115034	4.83733	-30771.5	-30734.7	-26066.4	94.9747	10.4824	10.485	9.30706	
4.84232	-0.015686	-0.00186157	356.077	95.0725	1.75586e-005	2.00703e-005	0.0848388	4.84232	-30770.5	-30739.4	-26068.2	95.0725	7.63722	7.65355	6.74201	
4.84731	-0.0339356	-0.0160522	356.048	95.1703	2.2043e-005	9.90592e-006	0.115817	4.84731	-30770.3	-30742.5	-26070.8	95.1703	10.4931	10.5057	9.28422	
4.8523	-0.0445862	-0.0297241	356.028	95.2681	2.59355e-005	1.36223e-005	0.113484	4.8523	-30771.9	-30743.7	-26073.8	95.2681	10.2429	10.2576	9.03853	
4.85729	-0.0515442	-0.0368958	356.001	95.3659	2.31064e-005	1.52292e-005	0.116714	4.85729	-30772.1	-30746	-26076.3	95.3659	10.5116	10.5228	9.25912	
4.86229	-0.0510864	-0.0359802	355.984	95.4637	2.73434e-005	1.57841e-005	0.136698	4.86229	-30772.6	-30747.6	-26079.6	95.4637	12.3532	12.3606	10.8951	
4.86728	-0.0480347	-0.0368042	355.965	95.5615	1.77776e-005	1.67106e-005	0.117507	4.86728	-30777.3	-30745.7	-26082.4	95.5615	10.5273	10.543	9.23453	
4.87227	-0.0456543	-0.0290222	355.942	95.6593	2.37061e-005	1.79837e-005	0.153274	4.87227	-30777.9	-30746.6	-26084.7	95.6593	13.8535	13.8706	12.2229	
4.87726	-0.0384216	-0.0192261	355.92	95.7572	2.3132e-005	1.84697e-005	0.118099	4.87726	-30781.6	-30744.9	-26087.6	95.7572	10.5416	10.5512	9.21623	
4.88225	-0.0238953	-0.00769043	355.889	95.855	1.76917e-005	1.33334e-005	0.162436	4.88225	-30785.6	-30744.9	-26089.6	95.855	14.692	14.6957	12.9552	
4.88725	-0.0157776	-0.00350952	355.864	95.9528	3.00968e-005	2.95648e-005	0.118347	4.88725	-30787	-30746.9	-26092.2	95.9528	10.5433	10.5585	9.20627	
4.89224	-0.0177612	-0.00817871	355.836	96.0506	2.21117e-005	1.62917e-005	0.163744	4.89224	-30791.9	-30744	-26094.7	96.0506	14.8023	14.8181	13.0598	
4.89723	-0.0291138	-0.0169373	355.806	96.1484	1.6017e-005	1.75094e-005	0.118193	4.89723	-30796.9	-30742	-26097.1	96.1484	10.5299	10.557	9.20966	
4.90222	-0.043396	-0.0332642	355.775	96.2462	2.8782e-005	2.10162e-005	0.157097	4.90222	-30797.8	-30742.7	-26100	96.2462	14.2023	14.2161	12.5289	
4.90721	-0.0545349	-0.0393982	355.74	96.344	1.40085e-005	1.1359e-005	0.117665	4.90721	-30795.1	-30748	-26102.2	96.344	10.5274	10.539	9.2209	
4.91221	-0.0575867	-0.0403748	355.704	96.4418	2.16527e-005	1.55674e-005	0.142872	4.91221	-30790.2	-30755.5	-26105.5	96.4418	12.9092	12.9227	11.3902	
4.9172	-0.0566711	-0.0413208	355.677	96.5396	1.90839e-005	1.24097e-005	0.116865	4.9172	-30781.8	-30764.3	-26109	96.5396	10.5005	10.5213	9.23977	
4.92219	-0.053009	-0.033905	355.646	96.6375	1.83647e-005	8.73364e-006	0.121723	4.92219	-30778.1	-30770.8	-26112.1	96.6375	10.9941	11.0031	9.69838	
4.92718	-0.0370789	-0.0188599	355.615	96.7353	1.98868e-005	1.65988e-005	0.115929	4.92718	-30778.1	-30773.8	-26115.3	96.7353	10.4876	10.4924	9.26123	
4.93217	-0.0198975	-0.00100708	355.579	96.8331	2.63852e-005	1.95272e-005	0.0947464	4.93217	-30777.4	-30777.3	-26117.8	96.8331	8.54738	8.54661	7.53746	
4.93717	-0.00970459	0.00799561	355.541	96.9309	1.41633e-005	7.2976e-006	0.115049	4.93717	-30779.5	-30778.2	-26120.9	96.9309	10.4682	10.4705	9.28134	
4.94216	-0.0119324	0.00430298	355.508	97.0287	9.67794e-006	9.05315e-006	0.0632997	4.94216	-30776.9	-30782.8	-26124	97.0287	5.67803	5.68235	5.0123	
4.94715	-0.0252686	-0.00735474	355.474	97.1265	1.29365e-005	7.25798e-006	0.11437	4.94715	-30775.8	-30787.1	-26126.2	97.1265	10.453	10.4532	9.29724	
4.95214	-0.0366821	-0.023468	355.444	97.2243	4.63375e-006	8.79594e-006	0.0293622	4.95214	-30774.4	-30792.1	-26128.6	97.2243	2.5389	2.54365	2.2496	
4.95714	-0.0435181	-0.0290527	355.417	97.3221	1.62858e-005	1.58251e-005	0.114041	4.95714	-30772.6	-30796.3	-26130.4	97.3221	10.4459	10.4437	9.30373	
4.96213	-0.0436707	-0.0252991	355.394	97.4199	9.55983e-006	5.60599e-006	0.0119448	4.96213	-30770.8	-30802.4	-26132.4	97.4199	0.745836	0.747262	0.685373	
4.96712	-0.0402832	-0.0223694	355.368	97.5178	1.83829e-005	1.66036e-005	0.114117	4.96712	-30770.5	-30806.3	-26135.8	97.5178	10.4456	10.4443	9.30071	
4.97211	-0.0386963	-0.0194702	355.342	97.6156	9.02881e-006	1.06602e-005	0.044549	4.97211	-30771.1	-30807.4	-26137.6	97.6156	3.95769	3.96069	3.49591	
4.9771	-0.0299988	-0.0112	355.309	97.7134	2.097e-005	8.48866e-006	0.114583	4.9771	-30769.9	-30812.4	-26139.9	97.7134	10.4523	10.4557	9.28755	
4.9821	-0.0146484	-0.000244141	355.275	97.8112	1.32145e-005	8.79214e-006	0.0776784	4.9821	-30772.3	-30814	-26142.4	97.8112	6.9886	6.99652	6.16764	
4.98709	-0.000579834	0.0125122	355.236	97.909	1.52276e-005	9.32728e-006	0.115338	4.98709	-30775.2	-30816.9	-26143.8	97.909	10.4682	10.4721	9.26654	
4.99208	0.000579834	0.0153503	355.199	98.0068	1.44653e-005	1.00772e-005	0.107283	4.99208	-30781.7	-30815.4	-26146.7	98.0068	9.68033	9.69248	8.54268	
4.99707	-0.00524902	0.00839233	355.165	98.1046	1.6815e-005	1.49423e-005	0.116238	4.99707	-30782.1	-30818.3	-26149.7	98.1046	10.4827	10.4954	9.24223	
5.00206	-0.0192566	-0.00274658	355.131	98.2024	1.72192e-005	1.03163e-005	0.131764	5.00206	-30783.3	-30823.1	-26151.2	98.2024	11.9038	11.9158	10.5018	
5.00706	-0.0346375	-0.0155334	355.104	98.3002	1.91926e-005	1.09541e-005	0.117097	5.00706	-30781.3	-30828.9	-26154.3	98.3002	10.501	10.5149	9.21888	
5.01205	-0.0391235	-0.0205078	355.076	98.3981	2.34714e-005	1.53654e-005	0.149882	5.01205	-30776.7	-30838.1	-26156.5	98.3981	13.5496	13.5597	11.9512	
5.01704	-0.0429993	-0.0241394	355.046	98.4959	1.81122e-005	1.56433e-005	0.117758	5.01704	-30774.9	-30843.7	-26159.3	98.4959	10.5121	10.5309	9.20049	
5.02203	-0.0426636	-0.0267029	355.017	98.5937	2.8749e-005	1.30073e-005	0.160749	5.02203	-30770.7	-30851.6	-26162.1	98.5937	14.5336	14.5469	12.8204	
5.02702	-0.0370483	-0.0218811	354.995	98.6915	1.71513e-005	1.37561e-005	0.118094	5.02702	-30768.9	-30858.5	-26164.2	98.6915	10.521	10.5366	9.19105	
5.03202	-0.0234985	-0.00942993	354.972	98.7893	2.65682e-005	1.5758e-005	0.163832	5.03202	-30769.7	-30863.1	-26167	98.7893	14.8125	14.8262	13.0657	
5.03701	-0.0154114	0.00152588	354.948	98.8871	1.75119e-005	1.13422e-005	0.118042	5.03701	-30773.5	-30864.5	-26168.6	98.8871	10.5156	10.5383	9.19207	
5.042	-0.0124207	0.00735474	354.925	98.9849	2.04748e-005	1.38005e-005	0.158975	5.042	-30774	-30869.1	-26171.2	98.9849	14.3739	14.384	12.6776	
5.04699	-0.0178833	-3.05176e-005	354.898	99.0827	1.93095e-005	1.32821e-005	0.117608	5.04699	-30773.5	-30875.2	-26173.9	99.0827	10.5078	10.5253	9.20142	
5.05198	-0.0310974	-0.0143433	354.873	99.1805	2.07724e-005	1.31011e-005	0.146419	5.05198	-30776.2	-30877.7	-26176.8	99.1805	13.2344	13.2462	11.6741	
5.05698	-0.0393372	-0.0267639	354.848	99.2784	1.93085e-005	1.40199e-005	0.116877	5.05698	-30771.5	-30886.6	-26180.1	99.2784	10.4935	10.5076	9.22061	
5.06197	-0.0436707	-0.0334778	354.82	99.3762	1.77434e-005	1.14528e-005	0.126781	5.06197	-30773.2	-30890.4	-26182.7	99.3762	11.4516	11.4633	10.1029	
5.06696	-0.0446472	-0.0361633	354.792	99.474	1.68157e-005	1.0697e-005	0.115977	5.06696	-30776.6	-30894.3	-26184.7	99.474	10.4755	10.4841	9.24313	
5.07195	-0.0480652	-0.0357666	354.763	99.5718	1.54288e-005	1.11061e-005	0.101045	5.07195	-30774.7	-30900.4	-26187	99.5718	9.11553	9.12362	8.0419	
5.07695	-0.0437622	-0.0313416	354.733	99.6696	1.58393e-005	1.01301e-005	0.115082	5.07695	-30774.3	-30905.4	-26189.8	99.6696	10.4575	10.462	9.26573	
5.08194	-0.0332336	-0.0176086	354.704	99.7674	1.25212e-005	1.0217e-005	0.0705065	5.08194	-30773.5	-30912.2	-26193.1	99.7674	6.33528	6.34151	5.59146	
5.08693	-0.0258179	-0.00897217	354.679	99.8652	1.5746e-005	9.68415e-006	0.114364	5.08693	-30771.3	-30920	-26196.4	99.8652	10.4432	10.4443	9.28384	
5.09192	-0.0159912	-0.00128174	354.65	99.963	9.77904e-006	9.06271e-006	0.0369175	5.09192	-30772.5	-30924.5	-26199.1	99.963	3.24938	3.25288	2.8728	
5.09691	-0.0184937	-0.00143433	354.63	100.061	1.52457e-005	9.70272e-006	0.113966	5.09691	-30776.4	-30925.8	-26201.6	100.061	10.4355	10.4344	9.29372	
5.10191	-0.031311	-0.0160828	354.609					5.10191	-30775.3	-30930.7	-26204.4	
5.1069	-0.0396118	-0.0221558	354.59					5.1069	-30776.1	-30935.5	-26207.7	
5.11189	-0.0466919	-0.0310364	354.574					5.11189	-30775.6	-30942	-26210.4	
5.11688	-0.0493164	-0.0364075	354.552					5.11688	-30774.8	-30948.2	-26212.9	
5.12187	-0.0540161	-0.0423584	354.532					5.12187	-30775.7	-30954.9	-26215.4	
5.12687	-0.0541687	-0.0454712	354.507					5.12687	-30776.3	-30961.5	-26217.5	
5.13186	-0.0475769	-0.0332642	354.489					5.13186	-30778.3	-30964.6	-26220.9	
5.13685	-0.0395203	-0.0200195	354.468					5.13685	-30778.4	-30970.6	-26223.4	
5.14184	-0.0250855	-0.00836182	354.443					5.14184	-30781.4	-30974.4	-26225.6	
5.14683	-0.0245361	-0.00418091	354.421					5.14683	-30783.4	-30980.1	-26228.1	
5.15183	-0.0353699	-0.0177612	354.391					5.15183	-30783.7	-30987.5	-26229.8	
5.15682	-0.0462036	-0.0296936	354.368					5.15682	-30785.9	-30991.4	-26232.1	
5.16181	-0.0575867	-0.0384216	354.342					5.16181	-30782.8	-31001.7	-26234.5	
5.1668	-0.0577087	-0.0431824	354.315					5.1668	-30783.3	-31008.3	-26236.6	
5.17179	-0.0575562	-0.0445557	354.29					5.17179	-30782.4	-31016.3	-26239.4	
5.17679	-0.0554199	-0.0439758	354.259					5.17679	-30782.3	-31023.5	-26242.1	
5.18178	-0.0476074	-0.0369263	354.23					5.18178	-30781.8	-31032.9	-26244.5	
5.18677	-0.0386353	-0.0242004	354.19					5.18677	-30776.5	-31046.8	-26247.2	
5.19176	-0.0302429	-0.0132446	354.15					5.19176	-30777.1	-31054.1	-26249	
5.19676	-0.0242615	-0.0078125	354.117					5.19676	-30777.8	-31062.4	-26250.2	
5.20175	-0.0312805	-0.0146179	354.09					5.20175	-30775	-31071.8	-26253.2	
5.20674	-0.0437012	-0.030304	354.068					5.20674	-30776.1	-31078.9	-26255.3	
5.21173	-0.0550842	-0.0377197	354.049					5.21173	-30776.7	-31086.4	-26257	
5.21672	-0.0646668	-0.0462647	354.017					5.21672	-30774.8	-31095.7	-26259.6	
5.22172	-0.0683899	-0.0469666	353.984					5.22172	-30777.9	-31101.5	-26260.9	
5.22671	-0.0675049	-0.0445862	353.948					5.22671	-30784	-31104.2	-26261.7	
5.2317	-0.0597229	-0.0396118	353.912					5.2317	-30785.8	-31110.7	-26262.1	
5.23669	-0.0506897	-0.0302429	353.879					5.23669	-30787.1	-31119	-26262	
5.24168	-0.0401917	-0.0211792	353.837					5.24168	-30789.4	-31125.1	-26262.6	
5.24668	-0.0370789	-0.0154724	353.792					5.24668	-30786	-31137.4	-26264.7	
5.25167	-0.0427856	-0.0238647	353.748					5.25167	-30793.2	-31137.6	-26267.5	
5.25666	-0.0509338	-0.0344238	353.709					5.25666	-30798.1	-31140.1	-26270.6	
5.26165	-0.0666504	-0.0496521	353.681					5.26165	-30797.9	-31149.6	-26272.6	
5.26664	-0.0739136	-0.0598145	353.66					5.26664	-30806.4	-31149.9	-26274.1	
5.27164	-0.0796204	-0.0634155	353.636					5.27164	-30803.4	-31162.8	-26274.9	
5.27663	-0.0845337	-0.0643921	353.612					5.27663	-30803.1	-31172.4	-26274.6	
5.28162	-0.0836792	-0.0611572	353.582					5.28162	-30809.2	-31176.2	-26275.6	
5.28661	-0.0734863	-0.0507202	353.554					5.28661	-30812.7	-31183.1	-26276.2	
5.2916	-0.0608826	-0.0400696	353.529					5.2916	-30817.5	-31185.6	-26276.7	
5.2966	-0.0488281	-0.02948	353.499					5.2966	-30822.2	-31189	-26277.8	
5.30159	-0.0484924	-0.030426	353.476					5.30159	-30820.6	-31199.3	-26277.5	
5.30658	-0.0598755	-0.0437927	353.446					5.30658	-30816.1	-31211.6	-26277.6	
5.31157	-0.072937	-0.0551758	353.415					5.31157	-30816.2	-31220.4	-26277.4	
5.31657	-0.0861511	-0.0652771	353.385					5.31657	-30820.3	-31224.9	-26277.7	
5.32156	-0.0848999	-0.0665588	353.356					5.32156	-30825.1	-31229.1	-26277.8	
5.32655	-0.0834351	-0.0606079	353.334					5.32655	-30828	-31233.7	-26277.8	
5.33154	-0.0796509	-0.0583191	353.317					5.33154	-30828.3	-31241.9	-26277.2	
5.33653	-0.0678406	-0.0516968	353.299					5.33653	-30831.1	-31248.8	-26276.9	
5.34153	-0.055481	-0.0387878	353.269					5.34153	-30833.3	-31255.5	-26277.4	
5.34652	-0.0453186	-0.0298157	353.238					5.34652	-30841.5	-31257.2	-26276.4	
5.35151	-0.0414429	-0.0250855	353.202					5.35151	-30849.3	-31257.5	-26276.1	
5.3565	-0.045105	-0.0310669	353.176					5.3565	-30847.7	-31265.6	-26275	
5.36149	-0.0544739	-0.0379334	353.159					5.36149	-30847.5	-31273.8	-26274.3	
5.36649	-0.0646057	-0.0472107	353.138					5.36649	-30844.7	-31283.7	-26274.1	
5.37148	-0.0677795	-0.0509644	353.116					5.37148	-30846	-31288.9	-26273.7	
5.37647	-0.0705566	-0.0458984	353.091					5.37647	-30847.3	-31295	-26274.1	
5.38146	-0.0724487	-0.0516052	353.065					5.38146	-30848.7	-31301.6	-26273.7	
5.38645	-0.0622559	-0.0440674	353.042					5.38645	-30848.3	-31308.5	-26272.5	
5.39145	-0.0458069	-0.0275574	353.023					5.39145	-30850.7	-31312.8	-26270.9	
5.39644	-0.0265503	-0.0189209	352.994					5.39644	-30851.9	-31319.4	-26268.7	
5.40143	-0.0190735	-0.0109558	352.97					5.40143	-30853.7	-31325.1	-26266.5	
5.40642	-0.023407	-0.0131836	352.942					5.40642	-30857.8	-31328.2	-26266.1	
5.41141	-0.0368042	-0.0231018	352.918					5.41141	-30860.6	-31332.6	-26264.6	
5.41641	-0.0496826	-0.0290833	352.905					5.41641	-30864.4	-31336.1	-26262.8	
5.4214	-0.0507202	-0.0279236	352.887					5.4214	-30865	-31341.9	-26262.3	
5.42639	-0.0499268	-0.0265503	352.874					5.42639	-30866	-31347.5	-26259.9	
5.43138	-0.0438538	-0.0256348	352.855					5.43138	-30865.8	-31354	-26258.7	
5.43637	-0.037323	-0.0205078	352.838					5.43637	-30868	-31358	-26257.3	
5.44137	-0.0194397	-0.00238037	352.822					5.44137	-30872.4	-31360.4	-26254.8	
5.44636	0.00201416	0.0145874	352.801					5.44636	-30876.7	-31361.9	-26253.3	
5.45135	0.00784302	0.0213928	352.784					5.45135	-30877.7	-31366.3	-26251	
5.45634	0.00305176	0.0180359	352.762					5.45634	-30880.3	-31370.3	-26248.9	
5.46134	-0.0151978	-0.00115967	352.741					5.46134	-30879.3	-31378.7	-26247.1	
5.46633	-0.0330505	-0.0175476	352.726					5.46633	-30879	-31385.7	-26245	
5.47132	-0.039978	-0.0239563	352.705					5.47132	-30882.1	-31389.1	-26242.3	
5.47631	-0.0419312	-0.0247192	352.689					5.47631	-30881.7	-31395.9	-26239.4	
5.4813	-0.0403442	-0.0221252	352.674					5.4813	-30882	-31401.7	-26237	
5.4863	-0.037323	-0.0166321	352.651					5.4863	-30879	-31409.8	-26234.3	
5.49129	-0.022522	-0.000366211	352.633					5.49129	-30875.9	-31418	-26231.9	
5.49628	-0.0119324	0.00921631	352.606					5.49628	-30873.9	-31424.7	-26229.4	
5.50127	-0.00674439	0.0159302	352.581					5.50127	-30873.9	-31431.6	-26225.9	
5.50626	-0.0050354	0.0162354	352.56					5.50626	-30876.9	-31434.3	-26223	
5.51126	-0.0157776	0.0015564	352.533					5.51126	-30879.8	-31437.3	-26220	
5.51625	-0.0291138	-0.00839233	352.51					5.51625	-30884	-31440.7	-26216.4	
5.52124	-0.0351868	-0.0204468	352.483					5.52124	-30884.3	-31444.8	-26213.8	
5.52623	-0.0414429	-0.0267639	352.451					5.52623	-30886.7	-31448	-26209.4	
5.53122	-0.0456543	-0.0283203	352.426					5.53122	-30887	-31452.2	-26205.4	
5.53622	-0.0433044	-0.02948	352.4					5.53622	-30884.6	-31458.5	-26202.3	
5.54121	-0.0328064	-0.0169678	352.371					5.54121	-30887.2	-31461.7	-26197.8	
5.5462	-0.015686	9.15527e-005	352.342					5.5462	-30889.3	-31464.2	-26193.5	
5.55119	-0.00289917	0.0109253	352.306					5.55119	-30891	-31467	-26189.2	
5.55618	-0.000579834	0.0130615	352.268					5.55618	-30895.5	-31468.1	-26184.3	
5.56118	-0.0131531	0.00149536	352.236					5.56118	-30897.2	-31471.7	-26179.6	
5.56617	-0.0329895	-0.0171509	352.206					5.56617	-30896.1	-31476.4	-26175.4	
5.57116	-0.0475464	-0.0297546	352.175					5.57116	-30899.8	-31476.5	-26170.2	
5.57615	-0.0559692	-0.0390625	352.149					5.57615	-30900.9	-31479.6	-26165	
5.58115	-0.0603333	-0.0429382	352.115					5.58115	-30902.7	-31481.7	-26159.8	
5.58614	-0.0628967	-0.0448914	352.084					5.58614	-30904.2	-31484	-26154.9	
5.59113	-0.0575867	-0.0397034	352.05					5.59113	-30905.2	-31486.4	-26149.5	
5.59612	-0.0437317	-0.0255737	352.006					5.59612	-30906.1	-31487.7	-26144.2	
5.60111	-0.0238037	-0.00888062	351.967					5.60111	-30907.7	-31489.7	-26139.4	
5.60611	-0.0197144	-0.00546265	351.922					5.60611	-30910.5	-31489.7	-26133.5	
5.6111	-0.0283203	-0.0125732	351.888					5.6111	-30911.2	-31491.3	-26127.3	
5.61609	-0.0421753	-0.0258789	351.855					5.61609	-30910.1	-31496.2	-26121.3	
5.62108	-0.0602112	-0.0427551	351.824					5.62108	-30909.9	-31498.9	-26114.7	
5.62607	-0.0625	-0.0447083	351.798					5.62607	-30907.7	-31503	-26107.8	
5.63107	-0.0608826	-0.0464172	351.773					5.63107	-30907	-31505.8	-26101.5	
5.63606	-0.0578308	-0.0426636	351.75					5.63606	-30909	-31506.8	-26095.1	
5.64105	-0.0516052	-0.032959	351.727					5.64105	-30903.1	-31514.1	-26088.6	
5.64604	-0.0401917	-0.0218201	351.703					5.64604	-30905.7	-31513.8	-26082.1	
5.65103	-0.0285339	-0.00863648	351.68					5.65103	-30901.4	-31519.4	-26075.4	
5.65603	-0.0206299	-0.00344849	351.657					5.65603	-30900.6	-31521.1	-26068.4	
5.66102	-0.0266418	-0.0104675	351.63					5.66102	-30904.7	-31519.8	-26062.4	
5.66601	-0.0386353	-0.0217285	351.61					5.66601	-30905	-31521.1	-26055.6	
5.671	-0.053009	-0.0362244	351.589					5.671	-30910.7	-31515.9	-26049.2	
5.67599	-0.0631104	-0.0435486	351.575					5.67599	-30915.3	-31512.6	-26042.4	
5.68099	-0.065979	-0.0441284	351.563					5.68099	-30918.4	-31509.8	-26034.7	
5.68598	-0.0671997	-0.0467529	351.546					5.68598	-30919.3	-31509	-26028.3	
5.69097	-0.0630798	-0.0443115	351.522					5.69097	-30920.4	-31508.3	-26021.2	
5.69596	-0.050354	-0.0380554	351.49					5.69596	-30920.1	-31508.4	-26014	
5.70096	-0.0360718	-0.0290222	351.461					5.70096	-30920.2	-31508.5	-26007.3	
5.70595	-0.0298767	-0.0200195	351.431					5.70595	-30921.4	-31507.2	-25999.8	
5.71094	-0.0284424	-0.0188293	351.411					5.71094	-30919.5	-31509	-25991.4	
5.71593	-0.0351868	-0.0227661	351.393					5.71593	-30919.3	-31508.5	-25984	
5.72092	-0.0451355	-0.0308533	351.37					5.72092	-30918.1	-31509.1	-25976.7	
5.72592	-0.0482483	-0.0400085	351.356					5.72592	-30922.2	-31503.2	-25968.7	
5.73091	-0.0506287	-0.0394287	351.339					5.73091	-30931.3	-31492.4	-25961.8	
5.7359	-0.0553894	-0.0400085	351.32					5.7359	-30926.8	-31494.8	-25954.4	
5.74089	-0.057251	-0.0393372	351.306					5.74089	-30926.6	-31493.3	-25947.9	
5.74588	-0.0500183	-0.0299988	351.284					5.74588	-30925.3	-31493	-25939.7	
5.75088	-0.0349121	-0.0164185	351.257					5.75088	-30920.1	-31496.2	-25931.8	
5.75587	-0.0237122	-0.00570679	351.228					5.75587	-30922.1	-31492.3	-25924.5	
5.76086	-0.0247498	-0.00790405	351.2					5.76086	-30924.6	-31488	-25915.4	
5.76585	-0.0379028	-0.0209961	351.172					5.76585	-30925.7	-31484.7	-25907.5	
5.77084	-0.0566406	-0.0393372	351.144					5.77084	-30922.5	-31484.5	-25901.1	
5.77584	-0.0730286	-0.0549927	351.119					5.77584	-30923.5	-31481.1	-25893.6	
5.78083	-0.0772095	-0.0608521	351.088					5.78083	-30922.2	-31479.1	-25886.1	
5.78582	-0.0749512	-0.0563355	351.063					5.78582	-30918.4	-31479.6	-25878.9	
5.79081	-0.0762329	-0.0541992	351.037					5.79081	-30925.1	-31470.5	-25869.9	
