Scan started at 15:01:17 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.21514	-0.0534973	-0.0345459	347.398					6.21514	-30530.8	-30350.7	-26104.5	
6.22013	-0.0523377	-0.0333557	347.385					6.22013	-30529.6	-30350.5	-26104.7	
6.22512	-0.0507202	-0.0341492	347.369					6.22512	-30530.1	-30349.2	-26105	
6.23012	-0.0453796	-0.0306091	347.347					6.23012	-30531	-30346.6	-26105.2	
6.23511	-0.0307312	-0.0206909	347.319					6.23511	-30531.1	-30344.7	-26107	
6.2401	-0.0137329	-0.0048523	347.292					6.2401	-30531.9	-30342.6	-26108	
6.24509	-0.00753784	0.000579834	347.265					6.24509	-30531.9	-30340.5	-26109.3	
6.25008	-0.0132446	-0.00369263	347.243					6.25008	-30533	-30338.4	-26110.9	
6.25508	-0.0296936	-0.0183105	347.226					6.25508	-30531.6	-30338.7	-26112.3	
6.26007	-0.0499878	-0.036377	347.209					6.26007	-30529.8	-30339.3	-26114	
6.26506	-0.058136	-0.0438232	347.191					6.26506	-30530.8	-30338.9	-26114.4	
6.27005	-0.0611878	-0.0484924	347.169					6.27005	-30530.7	-30338.1	-26116	
6.27504	-0.0637512	-0.0523987	347.148					6.27504	-30531.5	-30335.7	-26117	
6.28004	-0.0603027	-0.0515747	347.124					6.28004	-30534	-30332.3	-26117.7	
6.28503	-0.0534973	-0.0438538	347.101					6.28503	-30533.8	-30332.1	-26119.5	
6.29002	-0.0398865	-0.0300598	347.071					6.29002	-30533	-30330.8	-26121.3	
6.29501	-0.0327759	-0.0261841	347.04					6.29501	-30531.8	-30329.5	-26123.4	
6.3	-0.0382996	-0.0289612	347.014					6.3	-30533.2	-30326.2	-26124.2	
6.305	-0.0498962	-0.038208	346.986					6.305	-30539	-30318.9	-26125.4	
6.30999	-0.0700073	-0.0558777	346.96					6.30999	-30544	-30313.2	-26125.4	
6.31498	-0.0804138	-0.0653687	346.939					6.31498	-30547.1	-30307.9	-26125.9	
6.31997	-0.0853272	-0.0700989	346.914					6.31997	-30546	-30308	-26128	
6.32497	-0.089325	-0.0750122	346.886					6.32497	-30545.5	-30308.9	-26129.5	
6.32996	-0.0864868	-0.0748596	346.868					6.32996	-30545.4	-30308.2	-26131.9	
6.33495	-0.0797119	-0.0649414	346.847					6.33495	-30544.6	-30307	-26132.3	
6.33994	-0.0643311	-0.0510254	346.817					6.33994	-30538.6	-30309.7	-26134	
6.34493	-0.0510559	-0.0398865	346.789					6.34493	-30536.7	-30310.8	-26135.8	
6.34993	-0.053894	-0.0393066	346.758					6.34993	-30533	-30311.6	-26138	
6.35492	-0.0621643	-0.0502319	346.729					6.35492	-30530.3	-30311.3	-26139.4	
6.35991	-0.0804138	-0.0648804	346.708					6.35991	-30531.4	-30309.8	-26140.3	
6.3649	-0.0937805	-0.0786743	346.686					6.3649	-30532.7	-30307.5	-26141.8	
6.36989	-0.0931397	-0.0777283	346.664					6.36989	-30534.6	-30304.1	-26141.9	
6.37489	-0.0921326	-0.077301	346.648					6.37489	-30534.8	-30301.7	-26142.8	
6.37988	-0.0902405	-0.0731201	346.628					6.37988	-30536	-30299	-26143.3	
6.38487	-0.082428	-0.0627441	346.612					6.38487	-30536	-30297.5	-26144.4	
6.38986	-0.0726013	-0.0548401	346.594					6.38986	-30535.9	-30297.2	-26146	
6.39485	-0.0653687	-0.0455933	346.565					6.39485	-30531.8	-30299.6	-26147.7	
6.39985	-0.0636292	-0.0496826	346.544					6.39985	-30524.8	-30304.1	-26149.9	
6.40484	-0.0726929	-0.0588684	346.523					6.40484	-30519.9	-30308.2	-26151.1	
6.40983	-0.0852661	-0.0713501	346.498					6.40983	-30519.5	-30308	-26152.6	
6.41482	-0.100189	-0.0848084	346.481					6.41482	-30518.3	-30308.4	-26153.7	
6.41981	-0.10437	-0.0904541	346.464					6.41981	-30519.2	-30306.9	-26154.7	
6.42481	-0.104004	-0.0888672	346.442					6.42481	-30520.8	-30304.7	-26155.3	
6.4298	-0.10434	-0.0888977	346.427					6.4298	-30519.5	-30305	-26156.4	
6.43479	-0.0953064	-0.0784607	346.413					6.43479	-30518.3	-30304.6	-26157.6	
6.43978	-0.0858765	-0.0684509	346.386					6.43978	-30513.4	-30308.4	-26159.1	
6.44478	-0.075531	-0.0611878	346.365					6.44478	-30510.9	-30309.9	-26160.9	
6.44977	-0.0693665	-0.0525208	346.342					6.44977	-30508.5	-30311.2	-26162.2	
6.45476	-0.0744019	-0.0559998	346.324					6.45476	-30503.1	-30314.3	-26164.4	
6.45975	-0.0799255	-0.0589905	346.311					6.45975	-30506.9	-30311.2	-26164.2	
6.46474	-0.0869446	-0.0653076	346.3					6.46474	-30506.6	-30311.6	-26166.3	
6.46974	-0.092926	-0.0741577	346.289					6.46974	-30505.4	-30311.9	-26169	
6.47473	-0.0885315	-0.0742188	346.272					6.47473	-30508.2	-30308.7	-26168.7	
6.47972	-0.0902405	-0.0758667	346.258					6.47972	-30504.2	-30311.1	-26171.2	
6.48471	-0.0875855	-0.0712891	346.247					6.48471	-30503.1	-30312.1	-26172.6	
6.4897	-0.0720825	-0.0537415	346.23					6.4897	-30502.5	-30311.1	-26173.8	
6.4947	-0.0638428	-0.0444641	346.213					6.4947	-30506.2	-30307	-26173.4	
6.49969	-0.0544434	-0.0371094	346.196					6.49969	-30508.3	-30304.6	-26173.1	
6.50468	-0.0595703	-0.0427246	346.181					6.50468	-30505.4	-30306.5	-26175.8	
6.50967	-0.0724793	-0.0583191	346.169					6.50967	-30512.3	-30300.3	-26176.1	
6.51466	-0.0845947	-0.0720825	346.159					6.51466	-30509.8	-30301.9	-26177.3	
6.51966	-0.0984802	-0.0825195	346.153					6.51966	-30506.7	-30304.3	-26179	
6.52465	-0.0977478	-0.0810547	346.136					6.52465	-30514.9	-30297.3	-26178.8	
6.52964	-0.0971069	-0.082428	346.118					6.52964	-30509.4	-30301	-26180.4	
6.53463	-0.0977173	-0.0794067	346.097					6.53463	-30510.6	-30299.6	-26180.7	
6.53962	-0.0886841	-0.0729065	346.073					6.53962	-30511.3	-30298.3	-26181.2	
6.54462	-0.0807495	-0.0664978	346.044					6.54462	-30509.2	-30299.2	-26182.6	
6.54961	-0.0771484	-0.0592346	346.023					6.54961	-30512.5	-30296.9	-26183.6	
6.5546	-0.0762634	-0.0598755	346.003					6.5546	-30511.8	-30298.5	-26185.1	
6.55959	-0.0827026	-0.0632629	345.979					6.55959	-30508.8	-30302.1	-26186.4	
6.56459	-0.0913086	-0.0729675	345.966					6.56459	-30507.1	-30302.6	-26187.4	
6.56958	-0.0993042	-0.0799866	345.944					6.56958	-30506.4	-30303.3	-26188.6	
6.57457	-0.103455	-0.0834046	345.92					6.57457	-30501.4	-30306.7	-26190.3	
6.57956	-0.105286	-0.088501	345.9					6.57956	-30503.7	-30303.9	-26189.9	
6.58455	-0.103668	-0.0825806	345.88					6.58455	-30501.8	-30304.9	-26190.3	
6.58955	-0.092865	-0.0748291	345.86					6.58955	-30503.6	-30302.9	-26191.2	
6.59454	-0.0717163	-0.0541382	345.833					6.59454	-30501.3	-30304.5	-26193.3	
6.59953	-0.0549927	-0.0376587	345.808					6.59953	-30501.7	-30304	-26194.8	
6.60452	-0.0508728	-0.0366211	345.78					6.60452	-30503.6	-30302.3	-26196.3	
6.60951	-0.0569458	-0.0422363	345.755					6.60951	-30504.4	-30300.3	-26197.6	
6.61451	-0.0726013	-0.0584412	345.735					6.61451	-30503.2	-30301.8	-26198.9	
6.6195	-0.0821533	-0.0700073	345.712					6.6195	-30496.1	-30309	-26200.6	
6.62449	-0.0844727	-0.0732727	345.689					6.62449	-30495	-30310.2	-26201.7	
6.62948	-0.0847778	-0.0731201	345.665					6.62948	-30496.4	-30308.1	-26203	
6.63447	-0.0844421	-0.0709534	345.64					6.63447	-30495.6	-30308.1	-26203.9	
6.63947	-0.0773316	-0.0605164	345.613					6.63947	-30502	-30302.4	-26204	
6.64446	-0.0597534	-0.043457	345.58					6.64446	-30506.8	-30297.9	-26205	
6.64945	-0.04776	-0.0318298	345.546					6.64945	-30509.7	-30294.3	-26205.5	
6.65444	-0.0428772	-0.0278626	345.516					6.65444	-30515.3	-30288.4	-26206.2	
6.65943	-0.0502625	-0.0368652	345.488					6.65943	-30513.7	-30289.9	-26208.2	
6.66443	-0.0623779	-0.0473633	345.464					6.66443	-30517.3	-30285.9	-26208.9	
6.66942	-0.070221	-0.0538025	345.439					6.66942	-30513.7	-30288	-26211.7	
6.67441	-0.072937	-0.0582581	345.415					6.67441	-30510	-30291	-26213.3	
6.6794	-0.0722962	-0.057312	345.386					6.6794	-30513.7	-30288.2	-26213.1	
6.68439	-0.0724793	-0.0581055	345.358					6.68439	-30514.2	-30287.4	-26214.5	
6.68939	-0.0635376	-0.0527039	345.332					6.68939	-30519.3	-30282.9	-26213.5	
6.69438	-0.0469055	-0.0366211	345.3					6.69438	-30526.1	-30276.7	-26213.7	
6.69937	-0.0356445	-0.0249329	345.269					6.69937	-30527.6	-30275.4	-26214.3	
6.70436	-0.0299072	-0.0194397	345.238					6.70436	-30529.8	-30272.7	-26214.4	
6.70936	-0.0356751	-0.0243225	345.209					6.70936	-30529	-30271.9	-26216.7	
6.71435	-0.0471497	-0.0372314	345.19					6.71435	-30525.3	-30274.5	-26218.6	
6.71934	-0.0568543	-0.0458984	345.172					6.71934	-30520.4	-30279.4	-26221.2	
6.72433	-0.0634155	-0.0505066	345.156					6.72433	-30517.1	-30282.5	-26224	
6.72932	-0.065155	-0.0491028	345.136					6.72932	-30513.8	-30284.9	-26226.1	
6.73432	-0.0672302	-0.0480042	345.113					6.73432	-30514.4	-30283.7	-26227.5	
6.73931	-0.0588684	-0.0406799	345.093					6.73931	-30514.6	-30283.2	-26229.5	
6.7443	-0.0455627	-0.0294189	345.069					6.7443	-30519.3	-30278.2	-26229	
6.74929	-0.0300903	-0.0140686	345.045					6.74929	-30527.9	-30267.9	-26229.2	
6.75428	-0.0227356	-0.00640869	345.022					6.75428	-30526.6	-30268.7	-26230.8	
6.75928	-0.0322876	-0.0153198	344.997					6.75928	-30530.5	-30265.8	-26231.5	
6.76427	-0.0428772	-0.0266418	344.979					6.76427	-30533.3	-30262.7	-26232.7	
6.76926	-0.0582581	-0.0392151	344.959					6.76926	-30532.4	-30263.6	-26233.1	
6.77425	-0.0656433	-0.047699	344.935					6.77425	-30535.6	-30258.8	-26234.7	
6.77924	-0.0651245	-0.0464478	344.91					6.77924	-30538.9	-30256.6	-26235.5	
6.78424	-0.0669251	-0.0520325	344.885					6.78424	-30542.7	-30253.9	-26235	
6.78923	-0.066864	-0.0505371	344.864					6.78923	-30550.9	-30245.2	-26235.6	
6.79422	-0.0608521	-0.0440369	344.842					6.79422	-30551.9	-30244.2	-26236.2	
6.79921	-0.0487671	-0.02948	344.819					6.79921	-30549.2	-30246.9	-26237.8	
6.8042	-0.0422669	-0.0180664	344.791					6.8042	-30552	-30243.8	-26238.7	
6.8092	-0.0469971	-0.0283203	344.765					6.8092	-30549.7	-30243.6	-26240.2	
6.81419	-0.0574036	-0.0387268	344.741					6.81419	-30551	-30241.7	-26242	
6.81918	-0.068634	-0.0543518	344.716					6.81918	-30550.5	-30242.2	-26243.5	
6.82417	-0.0775757	-0.0624085	344.69					6.82417	-30552	-30240.8	-26245.2	
6.82917	-0.0713806	-0.0578003	344.663					6.82917	-30553	-30240	-26247.1	
6.83416	-0.0714722	-0.0576782	344.639					6.83416	-30552.6	-30238.5	-26248.3	
6.83915	-0.0717468	-0.0555725	344.617					6.83915	-30555.4	-30235.8	-26249.6	
6.84414	-0.0627441	-0.0498657	344.589					6.84414	-30554.9	-30236.7	-26249.6	
6.84913	-0.0463257	-0.0322876	344.558					6.84913	-30554.8	-30235.3	-26248.8	
6.85413	-0.0375977	-0.0240173	344.523					6.85413	-30552.7	-30238.6	-26248.2	
6.85912	-0.0368347	-0.0267944	344.49					6.85912	-30556.2	-30238	-26248.1	
6.86411	-0.0467529	-0.0339356	344.464					6.86411	-30557.3	-30236.7	-26248.6	
6.8691	-0.0670471	-0.0552979	344.444					6.8691	-30553.9	-30238.9	-26250.5	
6.87409	-0.0748901	-0.0619812	344.431					6.87409	-30546.3	-30243.7	-26253.7	
6.87909	-0.078064	-0.063385	344.415					6.87909	-30539.9	-30249.1	-26256	
6.88408	-0.0771179	-0.0646057	344.399					6.88408	-30538.1	-30250.8	-26257.6	
6.88907	-0.0790711	-0.0625	344.375					6.88907	-30544.3	-30244.7	-26257	
6.89406	-0.068573	-0.051239	344.353					6.89406	-30552.3	-30236.7	-26256.4	
6.89905	-0.0495911	-0.0341187	344.327					6.89905	-30556.7	-30233.6	-26257.3	
6.90405	-0.0379639	-0.0217896	344.306					6.90405	-30556.5	-30234.5	-26258.2	
6.90904	-0.0325928	-0.0197144	344.287					6.90904	-30547.1	-30242	-26259.7	
6.91403	-0.0439453	-0.0321655	344.263					6.91403	-30539.1	-30248.7	-26261.7	
6.91902	-0.0647278	-0.051178	344.245					6.91902	-30533.1	-30255.9	-26263.3	
6.92401	-0.077179	-0.0631104	344.221					6.92401	-30529.1	-30261.4	-26265.1	
6.92901	-0.0826111	-0.0667114	344.203					6.92901	-30533.4	-30256.5	-26264.5	
6.934	-0.0827332	-0.0662232	344.189					6.934	-30540.3	-30249.5	-26264.2	
6.93899	-0.0805054	-0.0661621	344.173					6.93899	-30539.8	-30250.4	-26266.1	
6.94398	-0.0709534	-0.0606079	344.16					6.94398	-30544.4	-30246	-26266.3	
6.94898	-0.0591126	-0.0490723	344.144					6.94898	-30543.9	-30246.1	-26267.7	
6.95397	-0.0515747	-0.0440674	344.131					6.95397	-30542.4	-30246.6	-26268.9	
6.95896	-0.0504456	-0.0393372	344.118					6.95896	-30546	-30244.4	-26268.6	
6.96395	-0.0595703	-0.0438843	344.103					6.96395	-30542.6	-30248.7	-26269.6	
6.96894	-0.0675354	-0.0523071	344.092					6.96894	-30541.8	-30248.5	-26270.8	
6.97394	-0.0717163	-0.0594482	344.073					6.97394	-30539.7	-30249.2	-26271.8	
6.97893	-0.0769653	-0.0616455	344.053					6.97893	-30542.1	-30248	-26272.2	
6.98392	-0.0763245	-0.0602417	344.037					6.98392	-30542.9	-30248.4	-26273.1	
6.98891	-0.0743713	-0.059845	344.018					6.98891	-30541.8	-30248.5	-26273.1	
6.9939	-0.0664063	-0.0497131	343.998					6.9939	-30542.3	-30248.7	-26273.1	
6.9989	-0.0507507	-0.0400696	343.979					6.9989	-30541.1	-30250.8	-26272.9	
7.00389	-0.0331726	-0.0238342	343.95					7.00389	-30542.7	-30251.2	-26271.9	
7.00888	-0.0274048	-0.0162048	343.922					7.00888	-30546	-30250.3	-26270.6	
7.01387	-0.033905	-0.0191956	343.894					7.01387	-30548.6	-30249	-26268.6	
7.01886	-0.0452271	-0.026947	343.866					7.01886	-30549	-30249.6	-26268.8	
7.02386	-0.0592651	-0.0416565	343.841					7.02386	-30551.2	-30249.8	-26269.9	
7.02885	-0.0625916	-0.045044	343.815					7.02885	-30548.4	-30252.2	-26271.3	
7.03384	-0.065155	-0.0476379	343.788					7.03384	-30545.6	-30253.3	-26272.9	
7.03883	-0.0635986	-0.0483398	343.767					7.03883	-30546.1	-30253.6	-26272.6	
7.04382	-0.0582886	-0.0423889	343.74					7.04382	-30549.4	-30251.6	-26272.2	
7.04882	-0.0415344	-0.0263977	343.715					7.04882	-30550.9	-30249.8	-26272.9	
7.05381	-0.0208435	-0.00952149	343.689					7.05381	-30552.7	-30247.9	-26273.6	
7.0588	-0.0136414	-0.00158691	343.658					7.0588	-30554	-30246.7	-26273.2	
7.06379	-0.018219	-0.00552368	343.627					7.06379	-30552.9	-30248	-26274.2	
7.06879	-0.0343933	-0.0220947	343.603					7.06879	-30553.2	-30247.8	-26275	
7.07378	-0.0511475	-0.0372925	343.58					7.07378	-30552.1	-30249.2	-26274.5	
7.07877	-0.0579834	-0.0420837	343.556					7.07877	-30551.1	-30251.1	-26274.8	
7.08376	-0.0600891	-0.041687	343.533					7.08376	-30552.2	-30251.4	-26275	
7.08875	-0.0638733	-0.0424805	343.498					7.08875	-30556.9	-30247.1	-26274.1	
7.09375	-0.0631104	-0.0405273	343.465					7.09375	-30556.2	-30247.8	-26274.4	
7.09874	-0.0533142	-0.0354614	343.434					7.09874	-30557.1	-30248.5	-26274.3	
7.10373	-0.042511	-0.0289612	343.406					7.10373	-30557.3	-30249.7	-26273.7	
7.10872	-0.0339356	-0.024353	343.377					7.10872	-30554.6	-30252.3	-26273.8	
7.11371	-0.0361023	-0.0302734	343.349					7.11371	-30552.8	-30253.4	-26274.2	
7.11871	-0.0499878	-0.040741	343.322					7.11871	-30550.5	-30256.1	-26274.4	
7.1237	-0.0614319	-0.0519104	343.298					7.1237	-30549.9	-30257.7	-26275.2	
7.12869	-0.0708008	-0.0584107	343.278					7.12869	-30548.1	-30257.8	-26276.9	
7.13368	-0.071991	-0.0566711	343.255					7.13368	-30548.5	-30256.9	-26278.4	
7.13867	-0.0698853	-0.0559692	343.235					7.13867	-30549.1	-30257.3	-26279.6	
7.14367	-0.0656128	-0.0503845	343.215					7.14367	-30549.2	-30257.3	-26281.3	
7.14866	-0.0552063	-0.0419922	343.187					7.14866	-30549.7	-30256.2	-26281.5	
7.15365	-0.0394898	-0.0276184	343.161					7.15365	-30549.2	-30255.9	-26281.5	
7.15864	-0.0347595	-0.0203552	343.134					7.15864	-30545.1	-30259.3	-26282.8	
7.16363	-0.0356445	-0.0214539	343.107					7.16363	-30544.8	-30259.7	-26283.3	
7.16863	-0.0432739	-0.0293884	343.082					7.16863	-30546.4	-30257.7	-26284	
7.17362	-0.0612793	-0.045929	343.059					7.17362	-30547.6	-30256.3	-26285.1	
7.17861	-0.0664368	-0.0568237	343.032					7.17861	-30549.5	-30255.3	-26287	
7.1836	-0.0689087	-0.0618591	343.007					7.1836	-30549.1	-30255.3	-26289.1	
7.1886	-0.0725098	-0.0658569	342.98					7.1886	-30550	-30253.9	-26289.7	
7.19359	-0.072052	-0.0653076	342.955					7.19359	-30548	-30255.1	-26290.5	
7.19858	-0.06427	-0.0508118	342.929					7.19858	-30547.9	-30256.5	-26291.2	
7.20357	-0.0538025	-0.0407715	342.898					7.20357	-30550.5	-30256	-26291.1	
7.20856	-0.0404053	-0.0237732	342.872					7.20856	-30550.5	-30255.7	-26291.6	
7.21356	-0.039032	-0.0231628	342.839					7.21356	-30548.4	-30255.7	-26293.7	
7.21855	-0.0484314	-0.0334168	342.81					7.21855	-30547.1	-30256.9	-26295.6	
7.22354	-0.0597229	-0.0409546	342.781					7.22354	-30546.3	-30257.9	-26297.1	
7.22853	-0.071228	-0.0513611	342.753					7.22853	-30544.7	-30257.7	-26299.7	
7.23352	-0.0713196	-0.0506287	342.729					7.23352	-30545.1	-30256.4	-26301.1	
7.23852	-0.0682983	-0.0527954	342.703					7.23852	-30542.8	-30258.4	-26301.8	
7.24351	-0.0630493	-0.0480347	342.681					7.24351	-30540	-30259.9	-26302.5	
7.2485	-0.052124	-0.0402832	342.657					7.2485	-30539.1	-30259.5	-26303.6	
7.25349	-0.03479	-0.0223084	342.629					7.25349	-30538.8	-30258.8	-26304.3	
7.25848	-0.0252686	-0.0110168	342.6					7.25848	-30537.5	-30258.5	-26305.3	
7.26348	-0.028656	-0.01651	342.566					7.26348	-30537.7	-30259	-26306.7	
7.26847	-0.0381775	-0.0264587	342.539					7.26847	-30537	-30259.8	-26306.7	
7.27346	-0.055603	-0.0445252	342.517					7.27346	-30534	-30262.1	-26307.5	
7.27845	-0.0656433	-0.0534668	342.497					7.27845	-30532.4	-30264.7	-26308.7	
7.28344	-0.0669556	-0.0560303	342.476					7.28344	-30531.5	-30265.9	-26309.6	
7.28844	-0.0739441	-0.0640259	342.448					7.28844	-30533.9	-30263.8	-26310.6	
7.29343	-0.0769959	-0.0693665	342.42					7.29343	-30534.3	-30262.6	-26312.2	
7.29842	-0.0727234	-0.06604	342.395					7.29842	-30532	-30264.2	-26314.3	
7.30341	-0.0681152	-0.0575562	342.367					7.30341	-30531.8	-30263.9	-26315.7	
7.3084	-0.0605164	-0.0497742	342.343					7.3084	-30530.4	-30262.9	-26317.5	
7.3134	-0.0592651	-0.0447693	342.318					7.3134	-30529.4	-30261.8	-26319	
7.31839	-0.0653076	-0.0504761	342.292					7.31839	-30530.3	-30260	-26321.2	
7.32338	-0.0708923	-0.0584717	342.267					7.32338	-30530.7	-30258.4	-26323.9	
7.32837	-0.0737305	-0.0625305	342.243					7.32837	-30533.1	-30254.3	-26326	
7.33337	-0.0742493	-0.0662232	342.226					7.33337	-30535.6	-30250.2	-26328.1	
7.33836	-0.0771179	-0.0671082	342.208					7.33836	-30535.9	-30249.4	-26330.4	
7.34335	-0.0767822	-0.0674744	342.196					7.34335	-30538.1	-30246.8	-26332.3	
7.34834	-0.0703735	-0.0585022	342.181					7.34834	-30538.4	-30245	-26334	
7.35333	-0.0603943	-0.0458069	342.159					7.35333	-30539.7	-30242.2	-26335.4	
7.35833	-0.0433655	-0.0305481	342.14					7.35833	-30539.4	-30241.6	-26337	
7.36332	-0.0372009	-0.0218506	342.12					7.36332	-30536.7	-30244.2	-26338.6	
7.36831	-0.041626	-0.0280457	342.1					7.36831	-30537	-30244.4	-26339.5	
7.3733	-0.0489197	-0.0374756	342.087					7.3733	-30533.6	-30245.8	-26341.6	
7.37829	-0.0641174	-0.0528565	342.076					7.37829	-30532.3	-30246.7	-26343.3	
7.38329	-0.0705872	-0.0608215	342.057					7.38329	-30530.9	-30247.5	-26346.2	
7.38828	-0.0722656	-0.0619202	342.04					7.38828	-30531.9	-30245.9	-26348.4	
7.39327	-0.0732117	-0.0642395	342.022					7.39327	-30530.9	-30244.4	-26349.8	
7.39826	-0.0702515	-0.0559998	342.006					7.39826	-30528.2	-30244.4	-26352	
7.40325	-0.0627747	-0.0448914	341.995					7.40325	-30527.1	-30244.1	-26354.2	
7.40825	-0.0437927	-0.0262756	341.984					7.40825	-30524.5	-30244.3	-26357	
7.41324	-0.0352173	-0.0151367	341.966					7.41324	-30524.8	-30242.9	-26358.7	
7.41823	-0.0359802	-0.0215149	341.943					7.41823	-30523.7	-30243	-26359.3	
7.42322	-0.0439148	-0.0305786	341.928					7.42322	-30523.9	-30243.4	-26360.2	
7.42821	-0.0647583	-0.0499573	341.911					7.42821	-30521.8	-30244	-26362.3	
7.43321	-0.0755615	-0.0614929	341.902					7.43321	-30521.4	-30242.3	-26363.6	
7.4382	-0.0774231	-0.065094	341.89					7.4382	-30520	-30242.1	-26366.9	
7.44319	-0.0805969	-0.0702515	341.87					7.44319	-30519.1	-30242.4	-26369.2	
7.44818	-0.0789795	-0.0653992	341.854					7.44818	-30520.9	-30239.9	-26371.3	
7.45318	-0.072937	-0.0574646	341.832					7.45318	-30520.9	-30238.7	-26372.3	
7.45817	-0.0587158	-0.0411987	341.803					7.45817	-30521.7	-30237.5	-26372.1	
7.46316	-0.0479126	-0.0307617	341.78					7.46316	-30521.5	-30237.7	-26373	
7.46815	-0.0449524	-0.0291443	341.756					7.46815	-30523	-30237	-26372.8	
7.47314	-0.0497437	-0.0334168	341.732					7.47314	-30520.6	-30238.7	-26372.8	
7.47814	-0.0635681	-0.0482483	341.721					7.47814	-30524.2	-30236	-26372.4	
7.48313	-0.0697022	-0.052124	341.698					7.48313	-30526.5	-30235.1	-26373.5	
7.48812	-0.0728455	-0.055542	341.676					7.48812	-30529.1	-30232.4	-26374	
7.49311	-0.0740662	-0.0595398	341.655					7.49311	-30531.3	-30230.2	-26374.8	
7.4981	-0.0721436	-0.0569458	341.637					7.4981	-30529.1	-30232.2	-26375.8	
7.5031	-0.0608521	-0.0478211	341.62					7.5031	-30529.4	-30232.5	-26375.3	
7.50809	-0.0434876	-0.0303345	341.597					7.50809	-30525.9	-30235	-26376.1	
7.51308	-0.0331421	-0.0184021	341.573					7.51308	-30524.2	-30236.1	-26375	
7.51807	-0.0329895	-0.0149536	341.544					7.51807	-30522.5	-30238.2	-26375.6	
7.52306	-0.0442505	-0.0247803	341.515					7.52306	-30522.3	-30240	-26377.1	
7.52806	-0.0571899	-0.0404968	341.493					7.52806	-30523.9	-30238.9	-26376.9	
7.53305	-0.0687256	-0.0473633	341.467					7.53305	-30522.6	-30239.5	-26379.3	
7.53804	-0.0697022	-0.0516052	341.44					7.53804	-30522.8	-30240.4	-26379.6	
7.54303	-0.0642395	-0.0483704	341.412					7.54303	-30521.4	-30242	-26379	
7.54802	-0.0589905	-0.0427246	341.378					7.54802	-30519.1	-30244	-26379.3	
7.55302	-0.0430298	-0.0345764	341.342					7.55302	-30519	-30244.6	-26377.9	
7.55801	-0.0309448	-0.0198669	341.302					7.55801	-30516.9	-30246	-26378.3	
7.563	-0.0263977	-0.0137329	341.259					7.563	-30516.2	-30247.3	-26379.3	
7.56799	-0.0292053	-0.0151062	341.217					7.56799	-30516.6	-30246.2	-26379.9	
7.57299	-0.0416565	-0.023407	341.178					7.57299	-30518.2	-30244.5	-26380.8	
7.57798	-0.0491028	-0.0325012	341.136					7.57798	-30521.2	-30242.6	-26381.7	
7.58297	-0.0551758	-0.0399475	341.102					7.58297	-30523.2	-30240.6	-26382.6	
7.58796	-0.0548096	-0.0397339	341.069					7.58796	-30523.6	-30239.7	-26383.9	
7.59295	-0.0519104	-0.0376587	341.033					7.59295	-30520.2	-30241.3	-26386.2	
7.59795	-0.0525208	-0.0409241	341.005					7.59795	-30521.8	-30238.4	-26386.9	
7.60294	-0.0478211	-0.0326843	340.971					7.60294	-30524.4	-30235.4	-26387.3	
7.60793	-0.0353088	-0.020752	340.938					7.60793	-30529.2	-30230.5	-26387.8	
7.61292	-0.0218506	-0.00823975	340.905					7.61292	-30535.2	-30225.2	-26387.5	
7.61791	-0.0179138	-0.00115967	340.876					7.61791	-30534.1	-30227.2	-26387.4	
7.62291	-0.0209656	-0.00674439	340.855					7.62291	-30535	-30227	-26388.2	
7.6279	-0.0326843	-0.0183716	340.835					7.6279	-30535.5	-30226.2	-26388.8	
7.63289	-0.0470581	-0.0324402	340.825					7.63289	-30534.9	-30226.7	-26389.4	
7.63788	-0.058075	-0.0424805	340.804					7.63788	-30530.2	-30231.8	-26391.4	
7.64287	-0.0653076	-0.0476379	340.78					7.64287	-30526.2	-30234.4	-26393.9	
7.64787	-0.0695801	-0.0509644	340.76					7.64787	-30524.6	-30233.8	-26395.5	
7.65286	-0.0664368	-0.0471191	340.737					7.65286	-30526.5	-30230.6	-26397.1	
7.65785	-0.0521545	-0.0339661	340.716					7.65785	-30531.2	-30225.6	-26397.9	
7.66284	-0.0376587	-0.0217285	340.699					7.66284	-30532.5	-30223.5	-26399.7	
7.66783	-0.035614	-0.0220947	340.676					7.66783	-30534.9	-30221.2	-26400.2	
7.67283	-0.040741	-0.027771	340.655					7.67283	-30535.3	-30221.3	-26400.4	
7.67782	-0.0558167	-0.0451965	340.639					7.67782	-30537.1	-30218.7	-26402.6	
7.68281	-0.0670166	-0.057312	340.617					7.68281	-30541.6	-30215.9	-26401.7	
7.6878	-0.0701294	-0.0568237	340.598					7.6878	-30543.7	-30214	-26401.4	
7.6928	-0.0701599	-0.0568848	340.582					7.6928	-30545.8	-30212.5	-26402.2	
7.69779	-0.0698242	-0.052063	340.564					7.69779	-30545.8	-30213.2	-26403.1	
7.70278	-0.0689087	-0.0479736	340.543					7.70278	-30544.7	-30212.7	-26403.9	
7.70777	-0.0542297	-0.0340881	340.519					7.70777	-30542.8	-30212.3	-26406.4	
7.71276	-0.0422974	-0.0247192	340.48					7.71276	-30541	-30211.3	-26408.4	
