Scan started at 14:50:10 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.43479	-0.0542297	-0.0353394	349.291					6.43479	-30828.7	-30268.8	-25953.3	
6.43978	-0.0522766	-0.0329895	349.268					6.43978	-30825	-30270	-25953.8	
6.44478	-0.0409546	-0.0229492	349.245					6.44478	-30825.2	-30268.4	-25953.5	
6.44977	-0.0224915	-0.00247192	349.219					6.44977	-30824.5	-30269.1	-25953	
6.45476	-0.0083313	0.00912476	349.191					6.45476	-30824.4	-30268	-25951.9	
6.45975	-0.00402832	0.0126038	349.158					6.45975	-30820	-30270.3	-25952.1	
6.46474	-0.0133667	-0.00143433	349.124					6.46474	-30818.5	-30270.4	-25953.2	
6.46974	-0.0330505	-0.0197754	349.093					6.46974	-30814.8	-30272.6	-25954.3	
6.47473	-0.0499878	-0.0331421	349.057					6.47473	-30810.4	-30275.2	-25956.1	
6.47972	-0.0571899	-0.0406799	349.018					6.47972	-30808.8	-30275.9	-25957.2	
6.48471	-0.0584717	-0.0401001	348.97					6.48471	-30805.8	-30276.9	-25956.8	
6.4897	-0.058197	-0.0406494	348.929					6.4897	-30803.7	-30277.8	-25957	
6.4947	-0.0466614	-0.0309448	348.891					6.4947	-30804.1	-30278.2	-25956.4	
6.49969	-0.038208	-0.0220642	348.852					6.49969	-30805.2	-30276.6	-25955.8	
6.50468	-0.0288696	-0.0100098	348.823					6.50468	-30804.2	-30276.1	-25956.7	
6.50967	-0.0220032	-0.00238037	348.789					6.50967	-30807.7	-30271.7	-25957.4	
6.51466	-0.0291443	-0.00888062	348.759					6.51466	-30804.3	-30272.8	-25957.6	
6.51966	-0.0372925	-0.0176086	348.733					6.51966	-30799	-30275.2	-25959.5	
6.52465	-0.0461121	-0.0269775	348.706					6.52465	-30801.7	-30272.1	-25959.5	
6.52964	-0.0532532	-0.0344849	348.678					6.52964	-30794.4	-30277.9	-25960.8	
6.53463	-0.0545044	-0.032196	348.647					6.53463	-30795.9	-30275.8	-25961.8	
6.53962	-0.0504456	-0.0306702	348.622					6.53962	-30796.2	-30274.7	-25961.7	
6.54462	-0.0486755	-0.0262451	348.595					6.54462	-30796	-30273.1	-25962	
6.54961	-0.0371399	-0.0141602	348.565					6.54961	-30798.1	-30269.9	-25962.1	
6.5546	-0.0172119	0.000335693	348.532					6.5546	-30797.4	-30268.7	-25963	
6.55959	-0.00970459	0.012146	348.497					6.55959	-30798.2	-30266.2	-25963.5	
6.56459	-0.00830078	0.0104065	348.468					6.56459	-30795.2	-30266.8	-25964.5	
6.56958	-0.0195007	-0.00357056	348.443					6.56958	-30796.8	-30263.9	-25964.7	
6.57457	-0.0390625	-0.0194092	348.427					6.57457	-30797.6	-30262.6	-25965.2	
6.57956	-0.0470276	-0.0263367	348.414					6.57956	-30801.3	-30259.3	-25965.1	
6.58455	-0.0490112	-0.0284729	348.398					6.58455	-30800.8	-30258.9	-25965.1	
6.58955	-0.052002	-0.0308838	348.385					6.58955	-30794.7	-30263.7	-25967.5	
6.59454	-0.0490723	-0.0332031	348.371					6.59454	-30791.5	-30265.8	-25968.4	
6.59953	-0.0387878	-0.0247192	348.352					6.59953	-30788.1	-30267.1	-25969.9	
6.60452	-0.0206604	-0.00866699	348.334					6.60452	-30785.7	-30266.8	-25971.5	
6.60951	-0.0114441	0.00292969	348.316					6.60951	-30788.7	-30262.4	-25971.5	
6.61451	-0.0125732	0.00473023	348.298					6.61451	-30785.7	-30264.3	-25973.1	
6.6195	-0.0267334	-0.0117188	348.283					6.6195	-30782.6	-30265.8	-25974.2	
6.62449	-0.0441284	-0.0311585	348.271					6.62449	-30780	-30266.6	-25975.6	
6.62948	-0.051178	-0.0393066	348.256					6.62948	-30774.2	-30270.4	-25977.9	
6.63447	-0.0547791	-0.0438538	348.244					6.63447	-30771.7	-30271.3	-25979	
6.63947	-0.0527039	-0.0422669	348.229					6.63947	-30770	-30271	-25979.9	
6.64446	-0.0534058	-0.0375671	348.214					6.64446	-30769.7	-30270.9	-25981	
6.64945	-0.0459595	-0.0315247	348.2					6.64945	-30767.4	-30271.7	-25981.6	
6.65444	-0.03125	-0.0142517	348.181					6.65444	-30763.8	-30273.9	-25983.1	
6.65943	-0.0234985	-0.00390625	348.162					6.65943	-30764.3	-30272.3	-25983.4	
6.66443	-0.0165405	0.00152588	348.143					6.66443	-30764	-30270.7	-25983.9	
6.66942	-0.0215759	-0.00344849	348.127					6.66942	-30765.5	-30268.3	-25984.6	
6.67441	-0.0332947	-0.0168457	348.111					6.67441	-30764.3	-30268.2	-25985.1	
6.6794	-0.0423279	-0.0253601	348.098					6.6794	-30760.4	-30271.3	-25986.4	
6.68439	-0.0501099	-0.0318604	348.088					6.68439	-30756.7	-30273.7	-25987.9	
6.68939	-0.051178	-0.0305786	348.071					6.68939	-30752.9	-30275.2	-25989.3	
6.69438	-0.0491333	-0.0292053	348.054					6.69438	-30753.2	-30274.5	-25990.4	
6.69937	-0.0397034	-0.0228577	348.037					6.69937	-30753.9	-30273.6	-25989.8	
6.70436	-0.0227356	-0.00692749	348.015					6.70436	-30754.2	-30272.4	-25990.5	
6.70936	-0.0101929	0.00161743	347.988					6.70936	-30752.7	-30273.3	-25991.6	
6.71435	-0.00552368	0.00701904	347.964					6.71435	-30749.7	-30274.6	-25992.8	
6.71934	-0.0144959	0.00131226	347.941					6.71934	-30746.9	-30275.3	-25994.7	
6.72433	-0.0267334	-0.0118713	347.92					6.72433	-30746	-30274.3	-25995.6	
6.72932	-0.0353088	-0.0191956	347.903					6.72932	-30745.4	-30273.2	-25997.3	
6.73432	-0.0407715	-0.0249329	347.888					6.73432	-30742.4	-30274.5	-25998.8	
6.73931	-0.0362244	-0.0254211	347.873					6.73931	-30743.4	-30272.9	-25999	
6.7443	-0.0375671	-0.0271606	347.856					6.7443	-30745.4	-30269.5	-25999.7	
6.74929	-0.0374756	-0.0282593	347.845					6.74929	-30745.6	-30267.4	-26000.2	
6.75428	-0.0292053	-0.0186768	347.828					6.75428	-30748	-30264.2	-26001.3	
6.75928	-0.0228882	-0.0078125	347.807					6.75928	-30749.4	-30260.9	-26002.2	
6.76427	-0.0124512	0.00247192	347.785					6.76427	-30746.2	-30261.5	-26004	
6.76926	-0.0142822	0.0038147	347.754					6.76926	-30741.2	-30264.8	-26007.2	
6.77425	-0.0274048	-0.00592041	347.731					6.77425	-30738.8	-30265.3	-26008.5	
6.77924	-0.0358276	-0.018219	347.704					6.77924	-30733.4	-30269.7	-26010.7	
6.78424	-0.051239	-0.0308533	347.673					6.78424	-30729.2	-30272.9	-26012.3	
6.78923	-0.0527039	-0.0374756	347.646					6.78923	-30727.3	-30272.4	-26014	
6.79422	-0.0493774	-0.0360413	347.61					6.79422	-30723.6	-30275	-26015.2	
6.79921	-0.048645	-0.0299377	347.582					6.79921	-30723.1	-30273.5	-26015.9	
6.8042	-0.0378113	-0.019989	347.557					6.8042	-30724	-30270.2	-26017	
6.8092	-0.0266724	-0.00476074	347.522					6.8092	-30725.8	-30267.5	-26017.3	
6.81419	-0.0125427	0.00515747	347.495					6.81419	-30726	-30265.9	-26018.7	
6.81918	-0.0117798	0.00393677	347.461					6.81918	-30723.6	-30267.6	-26019.6	
6.82417	-0.0195313	-0.00491333	347.434					6.82417	-30718.8	-30270.5	-26020.9	
6.82917	-0.0295105	-0.0167847	347.416					6.82917	-30713.1	-30273.9	-26023.4	
6.83416	-0.0457153	-0.0299988	347.398					6.83416	-30711.9	-30274.4	-26024.6	
6.83915	-0.048645	-0.0354919	347.378					6.83915	-30713	-30272	-26025.4	
6.84414	-0.0497131	-0.0360718	347.358					6.84414	-30713.4	-30270.8	-26027.5	
6.84913	-0.0562134	-0.0384216	347.337					6.84913	-30709.8	-30272.2	-26028.9	
6.85413	-0.0533447	-0.0419617	347.31					6.85413	-30704.8	-30275.9	-26030.8	
6.85912	-0.0476074	-0.0311585	347.285					6.85912	-30701.5	-30278.2	-26032.8	
6.86411	-0.0328369	-0.0160217	347.258					6.86411	-30702.3	-30276	-26032.8	
6.8691	-0.0212708	-0.00701904	347.229					6.8691	-30705.4	-30272.6	-26033.9	
6.87409	-0.026062	-0.00411987	347.205					6.87409	-30705.7	-30271.3	-26035.4	
6.87909	-0.0375671	-0.0186768	347.183					6.87909	-30702.8	-30272.5	-26036.8	
6.88408	-0.059082	-0.0380554	347.167					6.88408	-30701.5	-30272.4	-26038.8	
6.88907	-0.0700379	-0.0467835	347.148					6.88907	-30699.7	-30273.3	-26039.7	
6.89406	-0.0727844	-0.0518494	347.128					6.89406	-30692.8	-30277.6	-26041.8	
6.89905	-0.0736084	-0.0532227	347.105					6.89905	-30690.2	-30279.5	-26043.4	
6.90405	-0.0698242	-0.0507202	347.075					6.90405	-30686.3	-30281.5	-26045.3	
6.90904	-0.0624085	-0.0470581	347.042					6.90904	-30684.7	-30280.7	-26047.4	
6.91403	-0.0495606	-0.0323792	347.013					6.91403	-30685.6	-30279.2	-26048.3	
6.91902	-0.0443726	-0.0256958	346.981					6.91902	-30686.3	-30277.2	-26048.3	
6.92401	-0.0445252	-0.0270691	346.956					6.92401	-30688.1	-30274.5	-26048.4	
6.92901	-0.0549011	-0.0367127	346.933					6.92901	-30689.4	-30273.9	-26049	
6.934	-0.0694275	-0.0548096	346.906					6.934	-30691.2	-30272	-26050.1	
6.93899	-0.0783081	-0.0620422	346.881					6.93899	-30690.3	-30271.8	-26051.3	
6.94398	-0.0826416	-0.0663452	346.857					6.94398	-30689.5	-30272	-26052.3	
6.94898	-0.0843811	-0.0642395	346.831					6.94898	-30682.2	-30274.9	-26054.5	
6.95397	-0.0845337	-0.0605774	346.8					6.95397	-30678.1	-30277.7	-26055.8	
6.95896	-0.0718994	-0.0512085	346.776					6.95896	-30675.8	-30280	-26057.5	
6.96395	-0.0525208	-0.0331726	346.744					6.96395	-30675.4	-30280.5	-26059.2	
6.96894	-0.0439453	-0.0270996	346.715					6.96894	-30679.1	-30277.6	-26059.7	
6.97394	-0.0438843	-0.0298462	346.686					6.97394	-30680.4	-30275.3	-26060.7	
6.97893	-0.0544739	-0.0380554	346.658					6.97893	-30678.3	-30276.1	-26061.3	
6.98392	-0.0706482	-0.0533142	346.635					6.98392	-30676.3	-30276.7	-26061.6	
6.98891	-0.0768433	-0.0615845	346.613					6.98891	-30673.5	-30279.3	-26063.7	
6.9939	-0.0782166	-0.0618286	346.598					6.9939	-30669.1	-30283	-26065	
6.9989	-0.0795899	-0.0625916	346.579					6.9989	-30665.3	-30285.9	-26067.2	
7.00389	-0.0802612	-0.0615845	346.561					7.00389	-30661.4	-30288.4	-26068.8	
7.00888	-0.0730286	-0.0522766	346.543					7.00888	-30660.3	-30288.3	-26070	
7.01387	-0.0562439	-0.034729	346.519					7.01387	-30659.1	-30289	-26071	
7.01886	-0.0398865	-0.0213318	346.497					7.01886	-30655.3	-30291.7	-26072.1	
7.02386	-0.0339966	-0.0166016	346.472					7.02386	-30655.3	-30291.9	-26073.5	
7.02885	-0.0366516	-0.0200501	346.45					7.02885	-30654.1	-30292.5	-26074.9	
7.03384	-0.0529175	-0.0389404	346.429					7.03384	-30650.9	-30294.8	-26077.2	
7.03883	-0.067749	-0.0537415	346.41					7.03883	-30650.1	-30295.3	-26078.1	
7.04382	-0.074585	-0.0588379	346.39					7.04382	-30651.5	-30293	-26078.8	
7.04882	-0.0782776	-0.0648804	346.369					7.04882	-30652.5	-30292.4	-26080.2	
7.05381	-0.0787964	-0.0632935	346.352					7.05381	-30651.4	-30293	-26080.7	
7.0588	-0.0740357	-0.0584717	346.337					7.0588	-30653.9	-30290.5	-26081.9	
7.06379	-0.0645752	-0.0471497	346.323					7.06379	-30653.8	-30290.5	-26082.8	
7.06879	-0.0560303	-0.0367432	346.306					7.06879	-30651.9	-30290	-26082.9	
7.07378	-0.0521545	-0.0319519	346.288					7.07378	-30653.8	-30287.8	-26083.1	
7.07877	-0.0562744	-0.0331421	346.27					7.07877	-30650.7	-30291.3	-26083.8	
7.08376	-0.0686035	-0.0461426	346.257					7.08376	-30647.7	-30293.7	-26085.8	
7.08875	-0.0804138	-0.0564575	346.244					7.08875	-30651.3	-30291	-26087	
7.09375	-0.0854797	-0.0651245	346.229					7.09375	-30647.9	-30293.7	-26088.5	
7.09874	-0.0914612	-0.0673523	346.212					7.09874	-30648	-30293	-26089.6	
7.10373	-0.0898438	-0.0662232	346.201					7.10373	-30645.7	-30294.3	-26090.5	
7.10872	-0.0906983	-0.0651245	346.188					7.10872	-30643.1	-30295.1	-26090.5	
7.11371	-0.0851135	-0.0543518	346.175					7.11371	-30641.2	-30295.1	-26090.8	
7.11871	-0.0713196	-0.0466309	346.158					7.11871	-30637.4	-30297.3	-26092	
7.1237	-0.0596008	-0.0381165	346.135					7.1237	-30633.7	-30298.5	-26093.1	
7.12869	-0.0555115	-0.0372009	346.116					7.12869	-30628.6	-30302.2	-26095.2	
7.13368	-0.0605469	-0.0462952	346.1					7.13368	-30625.1	-30305.1	-26097.4	
7.13867	-0.0700989	-0.0539246	346.083					7.13867	-30622.3	-30307.4	-26099	
7.14367	-0.0794678	-0.0619507	346.063					7.14367	-30623.1	-30306.3	-26100	
7.14866	-0.0771484	-0.0596314	346.041					7.14866	-30626.6	-30302.1	-26100.2	
7.15365	-0.0751953	-0.0541077	346.016					7.15365	-30627.4	-30301	-26101.2	
7.15864	-0.0732117	-0.0536804	345.995					7.15864	-30625.7	-30302.2	-26102.8	
7.16363	-0.0702515	-0.0503235	345.977					7.16363	-30625.7	-30301.1	-26104.4	
7.16863	-0.0604858	-0.0417175	345.96					7.16863	-30621.1	-30303.7	-26105.5	
7.17362	-0.0439453	-0.0307922	345.94					7.17362	-30613.8	-30308.4	-26106.9	
7.17861	-0.0400391	-0.0275574	345.912					7.17861	-30609.8	-30311.2	-26109.2	
7.1836	-0.0414124	-0.0300293	345.889					7.1836	-30611.5	-30308.7	-26109.5	
7.1886	-0.0519104	-0.0386353	345.87					7.1886	-30609.5	-30310.1	-26110.8	
7.19359	-0.0658875	-0.0500488	345.849					7.19359	-30613.8	-30306.1	-26111.9	
7.19858	-0.0687256	-0.0482788	345.831					7.19858	-30615.5	-30304.3	-26112.5	
7.20357	-0.0635986	-0.0432129	345.813					7.20357	-30617.7	-30300.4	-26113.6	
7.20856	-0.0584412	-0.0392151	345.789					7.20856	-30623.9	-30293.1	-26114.6	
7.21356	-0.052887	-0.0314026	345.763					7.21356	-30622.8	-30292.7	-26116.2	
7.21855	-0.0374146	-0.0204773	345.74					7.21855	-30626	-30288	-26117.6	
7.22354	-0.0220032	-0.00473023	345.709					7.22354	-30620.6	-30292.1	-26119.4	
7.22853	-0.0189209	0.000976563	345.68					7.22853	-30614.7	-30294.8	-26121.1	
7.23352	-0.0219421	-0.00115967	345.655					7.23352	-30610.5	-30297.8	-26122.9	
7.23852	-0.0305176	-0.0114136	345.633					7.23852	-30611.7	-30297	-26123.3	
7.24351	-0.0490723	-0.0252991	345.613					7.24351	-30613.1	-30294.8	-26124.5	
7.2485	-0.0531921	-0.0305481	345.591					7.2485	-30617.9	-30290.1	-26125	
7.25349	-0.0538635	-0.0305176	345.567					7.25349	-30622.8	-30286	-26125	
7.25848	-0.0585327	-0.030304	345.545					7.25848	-30623.2	-30284.5	-26126.1	
7.26348	-0.0545654	-0.0295715	345.521					7.26348	-30626.6	-30280.3	-26125.8	
7.26847	-0.044281	-0.0186462	345.493					7.26847	-30621	-30284.2	-26127.7	
7.27346	-0.0220337	-0.000976563	345.467					7.27346	-30618.6	-30285.3	-26129.8	
7.27845	-0.0113525	0.00942993	345.435					7.27845	-30614.7	-30288.9	-26131.5	
7.28344	-0.00857544	0.00939942	345.409					7.28344	-30607.1	-30295.1	-26134.9	
7.28844	-0.0179443	-0.00152588	345.384					7.28844	-30603.8	-30297.6	-26136.4	
7.29343	-0.0385437	-0.0213928	345.356					7.29343	-30605.5	-30294.8	-26137.9	
7.29842	-0.0432434	-0.0301819	345.33					7.29842	-30604.6	-30295	-26140.5	
7.30341	-0.0471497	-0.0336609	345.303					7.30341	-30607.9	-30291.3	-26140.9	
7.3084	-0.0462647	-0.0303955	345.281					7.3084	-30614.5	-30283.7	-26142.5	
7.3134	-0.0458679	-0.0289917	345.252					7.3134	-30612.5	-30286.5	-26143.5	
7.31839	-0.0413208	-0.0210571	345.228					7.31839	-30616.7	-30282.7	-26144.5	
7.32338	-0.0242615	-0.00216675	345.205					7.32338	-30619.6	-30279.6	-26145.7	
7.32837	-0.0148315	0.00448608	345.178					7.32837	-30616.7	-30281.7	-26146.2	
7.33337	-0.0098877	0.010376	345.16					7.33337	-30623.1	-30274.5	-26148.2	
7.33836	-0.0184326	0.00228882	345.137					7.33836	-30627.2	-30271.2	-26148.1	
7.34335	-0.0360718	-0.0169373	345.118					7.34335	-30632.5	-30266.7	-26148.2	
7.34834	-0.0415955	-0.0245361	345.1					7.34834	-30640.8	-30259.1	-26149.4	
7.35333	-0.0481873	-0.0314636	345.081					7.35333	-30638.4	-30260.7	-26149.7	
7.35833	-0.0476379	-0.033783	345.067					7.35833	-30634.5	-30263.8	-26152.2	
7.36332	-0.0487976	-0.0339661	345.045					7.36332	-30634.9	-30262.1	-26154.5	
7.36831	-0.0527344	-0.0333252	345.022					7.36831	-30629.6	-30264.1	-26156.3	
7.3733	-0.0378723	-0.0214539	344.997					7.3733	-30629.3	-30264.3	-26158	
7.37829	-0.0263367	-0.0104675	344.969					7.37829	-30632.2	-30261	-26158.8	
7.38329	-0.0183411	-0.00210571	344.941					7.38329	-30632.2	-30260.1	-26160.3	
7.38828	-0.0205994	-0.00424194	344.915					7.38828	-30637.9	-30254.3	-26161	
7.39327	-0.035553	-0.0136414	344.891					7.39327	-30639.6	-30251.9	-26163	
7.39826	-0.0480652	-0.0233154	344.866					7.39826	-30639.7	-30251.5	-26164.8	
7.40325	-0.0541382	-0.0289612	344.843					7.40325	-30636.4	-30255	-26165.9	
7.40825	-0.0534363	-0.0262756	344.825					7.40825	-30633.4	-30257.4	-26166.8	
7.41324	-0.0491943	-0.0267944	344.806					7.41324	-30632.4	-30258.3	-26166.4	
7.41823	-0.0483398	-0.0279236	344.784					7.41823	-30637.5	-30255.1	-26166.4	
7.42322	-0.0377808	-0.020813	344.759					7.42322	-30640	-30252.7	-26167.3	
7.42821	-0.0246887	-0.0145264	344.73					7.42821	-30630.7	-30260.2	-26168.9	
7.43321	-0.0162964	-0.00622559	344.697					7.43321	-30623.4	-30266.6	-26170.4	
7.4382	-0.0152588	-0.00494385	344.662					7.4382	-30618.4	-30270.9	-26172.2	
7.44319	-0.025177	-0.0122986	344.633					7.44319	-30619.4	-30269.4	-26172.9	
7.44818	-0.0370789	-0.0209045	344.608					7.44818	-30627.4	-30262.3	-26174.1	
7.45318	-0.0523071	-0.033844	344.583					7.45318	-30632.3	-30257.2	-26176.1	
7.45817	-0.0497437	-0.0325623	344.561					7.45817	-30631.5	-30257.4	-26177.1	
7.46316	-0.0512085	-0.0329285	344.532					7.46316	-30627.2	-30262.6	-26177.2	
7.46815	-0.0495606	-0.0328064	344.501					7.46815	-30616	-30272.2	-26178.4	
7.47314	-0.0383911	-0.0242004	344.472					7.47314	-30610.8	-30276.2	-26179	
7.47814	-0.0241699	-0.00744629	344.445					7.47814	-30606.2	-30280.7	-26179.9	
7.48313	-0.00708008	0.0039978	344.42					7.48313	-30606.9	-30279	-26182	
7.48812	-0.00405884	0.00653076	344.398					7.48812	-30614	-30272.6	-26181.7	
7.49311	-0.0140381	-0.00228882	344.379					7.49311	-30614.2	-30272.4	-26182.4	
7.4981	-0.0339356	-0.0246887	344.359					7.4981	-30617.7	-30269.1	-26183.7	
7.5031	-0.0558167	-0.0393372	344.34					7.5031	-30620.4	-30267	-26184.8	
7.50809	-0.065033	-0.0501404	344.319					7.50809	-30619.1	-30267.3	-26186.6	
7.51308	-0.070221	-0.056427	344.293					7.51308	-30621	-30266.1	-26187.1	
7.51807	-0.0724793	-0.0576477	344.277					7.51807	-30620.2	-30268.5	-26186.2	
7.52306	-0.0646057	-0.0503235	344.259					7.52306	-30615.8	-30273.3	-26187.2	
7.52806	-0.0470581	-0.0298157	344.24					7.52806	-30614.5	-30273.8	-26189.5	
7.53305	-0.0286255	-0.0108948	344.224					7.53305	-30613.9	-30273.9	-26190	
7.53804	-0.0170593	0.000366211	344.196					7.53804	-30611.7	-30275.2	-26191.1	
7.54303	-0.0179749	0.00158691	344.177					7.54303	-30611.7	-30275.8	-26191.7	
7.54802	-0.0270691	-0.00579834	344.161					7.54802	-30611	-30277.5	-26189.8	
7.55302	-0.0301209	-0.00747681	344.144					7.55302	-30607.8	-30280.4	-26190	
7.55801	-0.0290527	-0.00720215	344.138					7.55801	-30610.9	-30279.7	-26189.8	
7.563	-0.022522	-0.00405884	344.124					7.563	-30616.6	-30277.1	-26188.3	
7.56799	-0.0174255	-0.00106812	344.109					7.56799	-30620.3	-30275.1	-26187.7	
7.57299	-0.012085	0.00228882	344.097					7.57299	-30619.5	-30275.6	-26188.5	
7.57798	-0.00341797	0.0113525	344.077					7.57798	-30619.7	-30275.3	-26187.8	
7.58297	0.0126648	0.0240479	344.053					7.58297	-30615.4	-30278.3	-26189	
7.58796	0.0102539	0.0224609	344.03					7.58796	-30611.6	-30281	-26190.8	
7.59295	-0.0039978	0.00924683	344.003					7.59295	-30610.4	-30281.7	-26190.1	
7.59795	-0.022583	-0.00827026	343.981					7.59795	-30611.5	-30281.6	-26190.7	
7.60294	-0.0479736	-0.0304565	343.964					7.60294	-30612	-30282.1	-26191.9	
7.60793	-0.0544128	-0.0359802	343.946					7.60793	-30614.5	-30280.1	-26192.6	
7.61292	-0.0558167	-0.0355225	343.923					7.61292	-30616.8	-30278.7	-26193.1	
7.61791	-0.0577393	-0.0379334	343.899					7.61791	-30614.1	-30281.2	-26194.3	
7.62291	-0.0562134	-0.0379334	343.873					7.62291	-30614.7	-30281.6	-26193.9	
7.6279	-0.0490723	-0.0289917	343.845					7.6279	-30611.7	-30284.1	-26194	
7.63289	-0.0325317	-0.01474	343.813					7.63289	-30608.7	-30287.2	-26194.7	
7.63788	-0.0239868	-0.00616455	343.783					7.63788	-30609.9	-30286.9	-26194.4	
7.64287	-0.0227051	-0.00411987	343.754					7.64287	-30612.8	-30284.7	-26194	
7.64787	-0.0355835	-0.0202942	343.723					7.64787	-30611.3	-30286.4	-26194.9	
7.65286	-0.0541077	-0.0360413	343.699					7.65286	-30609.7	-30287	-26194.7	
7.65785	-0.0617676	-0.0444946	343.675					7.65785	-30607.8	-30288.3	-26194.6	
7.66284	-0.0683594	-0.0481567	343.65					7.66284	-30606	-30289.8	-26196.1	
7.66783	-0.0642395	-0.0421753	343.627					7.66783	-30605.3	-30290.8	-26196.2	
7.67283	-0.0631714	-0.0400696	343.609					7.67283	-30602.6	-30293.7	-26196.6	
7.67782	-0.0524597	-0.0281372	343.587					7.67782	-30598.7	-30297.3	-26198.1	
7.68281	-0.0392151	-0.0166626	343.555					7.68281	-30596.6	-30300	-26198.5	
7.6878	-0.0289307	-0.00927734	343.519					7.6878	-30596.9	-30299.3	-26199	
7.6928	-0.0243835	-0.00524902	343.48					7.6928	-30598.3	-30298.2	-26199.7	
7.69779	-0.0323792	-0.0163879	343.447					7.69779	-30599.8	-30297.1	-26200.6	
7.70278	-0.0435181	-0.0263672	343.421					7.70278	-30602.1	-30295	-26201.2	
7.70777	-0.0532227	-0.0338135	343.397					7.70777	-30601.6	-30296.4	-26203.3	
7.71276	-0.0548706	-0.0371094	343.372					7.71276	-30597.5	-30298.7	-26205.4	
7.71776	-0.0565186	-0.0404053	343.343					7.71776	-30595	-30300.1	-26205.9	
7.72275	-0.055603	-0.0435181	343.322					7.72275	-30593.1	-30301.3	-26208	
7.72774	-0.0520325	-0.0439148	343.299					7.72774	-30593.6	-30299.9	-26208.4	
7.73273	-0.0377502	-0.0322876	343.273					7.73273	-30595.1	-30298.3	-26208.7	
7.73772	-0.0218201	-0.0114136	343.249					7.73772	-30595.5	-30296.8	-26210.4	
7.74272	-0.0158386	-0.00341797	343.218					7.74272	-30598.1	-30293.6	-26210.5	
7.74771	-0.0221558	-0.00567627	343.193					7.74771	-30596.2	-30294.5	-26212	
7.7527	-0.040802	-0.0226135	343.171					7.7527	-30595.1	-30295	-26214.1	
7.75769	-0.0574646	-0.0395508	343.15					7.75769	-30593.6	-30296.4	-26214.5	
7.76268	-0.0655518	-0.046875	343.13					7.76268	-30592.1	-30297.3	-26215.3	
7.76768	-0.0646668	-0.046875	343.114					7.76768	-30593.5	-30296.2	-26216.2	
7.77267	-0.0588684	-0.0444336	343.094					7.77267	-30590.8	-30297.6	-26217.7	
7.77766	-0.0559998	-0.0416565	343.072					7.77766	-30591.2	-30296.9	-26218.9	
7.78265	-0.0445862	-0.0311279	343.047					7.78265	-30589.7	-30298.3	-26221.1	
7.78764	-0.0345154	-0.0203552	343.015					7.78764	-30588.4	-30298.8	-26223.9	
7.79264	-0.0267334	-0.010498	342.988					7.79264	-30587.5	-30298.7	-26224.5	
7.79763	-0.029541	-0.0117188	342.962					7.79763	-30585.6	-30299.6	-26226.1	
7.80262	-0.0381165	-0.020813	342.94					7.80262	-30584.5	-30299.6	-26227.2	
7.80761	-0.0494995	-0.0351563	342.918					7.80761	-30583.4	-30299.9	-26227.8	
7.81261	-0.0648499	-0.0489502	342.894					7.81261	-30582.9	-30300.6	-26230.3	
7.8176	-0.0660095	-0.0531616	342.868					7.8176	-30581	-30301.7	-26232.1	
7.82259	-0.0672608	-0.0562134	342.838					7.82259	-30581.1	-30301.9	-26233.3	
7.82758	-0.0640564	-0.0474548	342.813					7.82758	-30579	-30303.6	-26235	
7.83257	-0.0524292	-0.0381775	342.784					7.83257	-30576.6	-30305.3	-26235.4	
7.83757	-0.0359497	-0.0177002	342.757					7.83757	-30573.9	-30307.4	-26235.3	
7.84256	-0.0257263	-0.00561524	342.731					7.84256	-30572.8	-30308.2	-26236.6	
7.84755	-0.0272827	-0.010376	342.7					7.84755	-30573.9	-30306.8	-26236.9	
7.85254	-0.0337219	-0.01474	342.678					7.85254	-30572.7	-30307.7	-26237.1	
7.85753	-0.0508423	-0.0352173	342.654					7.85753	-30573.1	-30307.6	-26239.1	
7.86253	-0.0595093	-0.0448303	342.635					7.86253	-30571.1	-30309	-26240.6	
7.86752	-0.0610046	-0.0483704	342.617					7.86752	-30568.9	-30309.8	-26243	
7.87251	-0.0773926	-0.0618591	342.592					7.87251	-30569	-30309.3	-26245.7	
7.8775	-0.0785523	-0.0640564	342.572					7.8775	-30567.7	-30310	-26247.1	
7.88249	-0.0753784	-0.0559387	342.55					7.88249	-30569.5	-30307.6	-26249.6	
7.88749	-0.0559082	-0.0356751	342.522					7.88749	-30570.9	-30306.1	-26251.3	
7.89248	-0.032898	-0.0129089	342.494					7.89248	-30572.5	-30303	-26253.4	
7.89747	-0.0267334	-0.00601196	342.467					7.89747	-30572.9	-30300.7	-26255.8	
7.90246	-0.0314636	-0.0153198	342.44					7.90246	-30571.9	-30300	-26257.7	
7.90745	-0.0524597	-0.0352478	342.418					7.90745	-30574.7	-30295.8	-26260.2	
7.91245	-0.0612488	-0.0463257	342.402					7.91245	-30573.6	-30295.9	-26262.5	
7.91744	-0.0663452	-0.0503845	342.381					7.91744	-30574.1	-30295	-26264.4	
7.92243	-0.0667725	-0.0498047	342.361					7.92243	-30576.3	-30292.1	-26266.3	
7.92742	-0.0626831	-0.0454712	342.342					7.92742	-30573.2	-30294.5	-26267.8	
