482633.15891473	8212411.4322251	134.35737958689
482758.17829457	8212411.4322251	139.2011342862
482883.19767442	8212411.4322251	143.62608807811
474006.82170543	8212536.57289	88.166016098581
474131.84108527	8212536.57289	93.174127421015
474256.86046512	8212536.57289	98.182238743448
474381.87984496	8212536.57289	101.02774872549
474506.89922481	8212536.57289	102.0405731724
474631.91860465	8212536.57289	103.41789382355
474756.9379845	8212536.57289	104.81404439835
474881.95736434	8212536.57289	104.29484529603
475006.97674419	8212536.57289	102.00882228229
475131.99612403	8212536.57289	101.30812303526
475257.01550388	8212536.57289	100.86323512844
475382.03488372	8212536.57289	98.52156645302
475507.05426357	8212536.57289	96.057625963717
475632.07364341	8212536.57289	93.565094126718
475757.09302326	8212536.57289	91.072562289721
475882.1124031	8212536.57289	91.004219198092
476007.13178295	8212536.57289	92.053420578765
476132.15116279	8212536.57289	93.102621959438
476257.17054264	8212536.57289	94.150157558803
476382.18992248	8212536.57289	120.97688932538
476507.20930233	8212536.57289	157.30895523967
476632.22868217	8212536.57289	193.06321822106
476757.24806202	8212536.57289	226.92943770513
476882.26744186	8212536.57289	331.97318847035
477007.28682171	8212536.57289	489.31652187941
477132.30620155	8212536.57289	646.65985528855
477257.3255814	8212536.57289	804.00318869761
477382.34496124	8212536.57289	757.71965800875
477507.36434109	8212536.57289	518.0564987121
477632.38372093	8212536.57289	284.11475952671
477757.40310078	8212536.57289	53.665574328657
477882.42248062	8212536.57289	-168.47972023502
478007.44186047	8212536.57289	-382.87501206363
478132.46124031	8212536.57289	-597.27030389233
478257.48062016	8212536.57289	-811.66559572094
478382.5	8212536.57289	-791.87286689413
478507.51937984	8212536.57289	-649.45852760096
478632.53875969	8212536.57289	-511.64978496401
478757.55813953	8212536.57289	-368.78057278799
478882.57751938	8212536.57289	-531.62005068827
479007.59689922	8212536.57289	-741.75310489324
479132.61627907	8212536.57289	-952.04929530284
479257.63565891	8212536.57289	-1074.0132468552
479382.65503876	8212536.57289	-1020.9649490014
479507.6744186	8212536.57289	-921.28816735606
479632.69379845	8212536.57289	-821.61138571068
479757.71317829	8212536.57289	-723.10685056218
479882.73255814	8212536.57289	-633.12486856646
480007.75193798	8212536.57289	-543.92078097131
480132.77131783	8212536.57289	-455.19244614026
480257.79069767	8212536.57289	-366.46405970828
480382.81007752	8212536.57289	-289.37322102968
480507.82945736	8212536.57289	-249.79331792241
480632.84883721	8212536.57289	-210.21341481514
480757.86821705	8212536.57289	-170.62713817372
480882.8875969	8212536.57289	-139.7110200072
481007.90697674	8212536.57289	-109.53412116387
481132.92635659	8212536.57289	-79.092472635055
481257.94573643	8212536.57289	-48.721979459417
481382.96511628	8212536.57289	-24.098131906348
481507.98449612	8212536.57289	-2.5064522375657
481633.00387597	8212536.57289	19.083623834152
481758.02325581	8212536.57289	40.449576330393
481883.04263566	8212536.57289	57.137250252116
482008.0620155	8212536.57289	72.662680790186
482133.08139535	8212536.57289	88.080191879215
482258.10077519	8212536.57289	103.45506053625
482383.12015504	8212536.57289	113.57704656044
482508.13953488	8212536.57289	117.94223911681
482633.15891473	8212536.57289	122.30828303362
482758.17829457	8212536.57289	126.79819128694
482883.19767442	8212536.57289	132.33599307421
474006.82170543	8212661.713555	88.357026873143
474131.84108527	8212661.713555	93.121318245015
474256.86046512	8212661.713555	97.835047921614
474381.87984496	8212661.713555	101.2902136403
474506.89922481	8212661.713555	103.60959025499
474631.91860465	8212661.713555	105.98427147215
474756.9379845	8212661.713555	108.34912687335
474881.95736434	8212661.713555	111.20973053842
475006.97674419	8212661.713555	114.54453591479
475131.99612403	8212661.713555	117.96633629025
475257.01550388	8212661.713555	121.82121510653
475382.03488372	8212661.713555	122.50678438633
475507.05426357	8212661.713555	122.09958281084
475632.07364341	8212661.713555	121.68520462477
475757.09302326	8212661.713555	121.54250539708
475882.1124031	8212661.713555	127.47283303711
476007.13178295	8212661.713555	136.77443701773
476132.15116279	8212661.713555	146.17363705405
476257.17054264	8212661.713555	155.57283709036
476382.18992248	8212661.713555	203.13417837156
476507.20930233	8212661.713555	262.74239518534
476632.22868217	8212661.713555	322.35061199914
476757.24806202	8212661.713555	381.95882881292
476882.26744186	8212661.713555	559.9507671886
477007.28682171	8212661.713555	828.86299828677
477132.30620155	8212661.713555	1097.7676870155
477257.3255814	8212661.713555	1360.2331335538
477382.34496124	8212661.713555	1387.754416744
477507.36434109	8212661.713555	1179.4154083422
477632.38372093	8212661.713555	981.8580745056
477757.40310078	8212661.713555	761.83439809537
477882.42248062	8212661.713555	543.24149763515
478007.44186047	8212661.713555	340.03089441716
478132.46124031	8212661.713555	136.26109126373
478257.48062016	8212661.713555	-67.841865804223
478382.5	8212661.713555	-4.9125817120533
478507.51937984	8212661.713555	212.32290070767
478632.53875969	8212661.713555	415.72212519209
478757.55813953	8212661.713555	613.6410344296
478882.57751938	8212661.713555	260.17849074114
479007.59689922	8212661.713555	-194.36417088268
479132.61627907	8212661.713555	-648.08302780522
479257.63565891	8212661.713555	-1027.9803946039
479382.65503876	8212661.713555	-1012.7579888772
479507.6744186	8212661.713555	-902.46571802639
479632.69379845	8212661.713555	-792.21301702465
479757.71317829	8212661.713555	-681.8521684923
479882.73255814	8212661.713555	-595.13553802781
480007.75193798	8212661.713555	-511.41844997855
480132.77131783	8212661.713555	-429.3523511013
480257.79069767	8212661.713555	-347.26483792533
480382.81007752	8212661.713555	-274.03170948666
480507.82945736	8212661.713555	-233.6474163478
480632.84883721	8212661.713555	-193.24916353734
480757.86821705	8212661.713555	-152.85091072685
480882.8875969	8212661.713555	-125.12727456776
481007.90697674	8212661.713555	-98.226510252629
481132.92635659	8212661.713555	-71.43343004895
481257.94573643	8212661.713555	-44.709343484901
481382.96511628	8212661.713555	-23.01253402741
481507.98449612	8212661.713555	-3.7681201008947
481633.00387597	8212661.713555	15.232199763548
481758.02325581	8212661.713555	34.232519627991
481883.04263566	8212661.713555	48.894642150196
482008.0620155	8212661.713555	62.399882820825
482133.08139535	8212661.713555	75.876528641626
482258.10077519	8212661.713555	89.315292618123
482383.12015504	8212661.713555	99.499547249789
482508.13953488	8212661.713555	106.08594562902
482633.15891473	8212661.713555	112.67234400825
482758.17829457	8212661.713555	119.23665291233
482883.19767442	8212661.713555	124.19199448293
474006.82170543	8212786.8542199	89.734663241735
474131.84108527	8212786.8542199	93.355318265586
474256.86046512	8212786.8542199	96.975973289436
474381.87984496	8212786.8542199	100.81598204934
474506.89922481	8212786.8542199	104.92244457213
474631.91860465	8212786.8542199	109.02890709492
474756.9379845	8212786.8542199	113.23333373896
474881.95736434	8212786.8542199	117.67888086859
475006.97674419	8212786.8542199	122.05169549591
475131.99612403	8212786.8542199	126.39843138591
475257.01550388	8212786.8542199	130.74516727591
475382.03488372	8212786.8542199	134.39408548498
475507.05426357	8212786.8542199	137.6205134106
475632.07364341	8212786.8542199	140.83600827962
475757.09302326	8212786.8542199	144.05150314864
475882.1124031	8212786.8542199	158.77308825231
476007.13178295	8212786.8542199	178.58040752792
476132.15116279	8212786.8542199	198.52152551313
476257.17054264	8212786.8542199	217.63869412364
476382.18992248	8212786.8542199	283.66233535282
476507.20930233	8212786.8542199	360.59188394295
476632.22868217	8212786.8542199	438.14859013028
476757.24806202	8212786.8542199	514.68789836017
476882.26744186	8212786.8542199	732.63859128663
477007.28682171	8212786.8542199	1056.1304240129
477132.30620155	8212786.8542199	1379.9330529914
477257.3255814	8212786.8542199	1701.5728406255
477382.34496124	8212786.8542199	1909.4493995252
477507.36434109	8212786.8542199	2032.2196101524
477632.38372093	8212786.8542199	2113.4513540584
477757.40310078	8212786.8542199	2177.6804383368
477882.42248062	8212786.8542199	1725.0029087544
478007.44186047	8212786.8542199	1163.099923178
478132.46124031	8212786.8542199	615.28810433545
478257.48062016	8212786.8542199	67.476285493156
478382.5	8212786.8542199	218.01536627894
478507.51937984	8212786.8542199	796.14798367273
478632.53875969	8212786.8542199	1324.6441136309
478757.55813953	8212786.8542199	1838.6456193459
478882.57751938	8212786.8542199	1284.8656475221
479007.59689922	8212786.8542199	552.60005438436
479132.61627907	8212786.8542199	-136.14677810702
479257.63565891	8212786.8542199	-797.728319616
479382.65503876	8212786.8542199	-818.72643040817
479507.6744186	8212786.8542199	-748.17196861132
479632.69379845	8212786.8542199	-677.61750681447
479757.71317829	8212786.8542199	-600.35640603786
479882.73255814	8212786.8542199	-528.08713138729
480007.75193798	8212786.8542199	-457.41734547321
480132.77131783	8212786.8542199	-388.40818979328
480257.79069767	8212786.8542199	-320.82191123339
480382.81007752	8212786.8542199	-258.27181919671
480507.82945736	8212786.8542199	-218.13318091055
480632.84883721	8212786.8542199	-178.2542190201
480757.86821705	8212786.8542199	-138.40617166242
480882.8875969	8212786.8542199	-113.20297585693
481007.90697674	8212786.8542199	-89.015429287346
481132.92635659	8212786.8542199	-64.796837658148
481257.94573643	8212786.8542199	-40.562146507084
481382.96511628	8212786.8542199	-20.38782939357
481507.98449612	8212786.8542199	-2.0975953011701
481633.00387597	8212786.8542199	16.190689778884
481758.02325581	8212786.8542199	34.364725730378
481883.04263566	8212786.8542199	48.628679213827
482008.0620155	8212786.8542199	61.780168079184
482133.08139535	8212786.8542199	74.931656944542
482258.10077519	8212786.8542199	88.0831458099
482383.12015504	8212786.8542199	96.89434794656
482508.13953488	8212786.8542199	100.66708450737
482633.15891473	8212786.8542199	104.44367797555
482758.17829457	8212786.8542199	108.22027144372
482883.19767442	8212786.8542199	115.21814181889
474006.82170543	8212911.9948849	94.134596341284
474131.84108527	8212911.9948849	96.258088059332
474256.86046512	8212911.9948849	98.381579777381
474381.87984496	8212911.9948849	102.73922993003
474506.89922481	8212911.9948849	110.42341795006
474631.91860465	8212911.9948849	118.23927053194
474756.9379845	8212911.9948849	126.37508612369
474881.95736434	8212911.9948849	132.91041608894
475006.97674419	8212911.9948849	138.00641437716
475131.99612403	8212911.9948849	142.96929364766
475257.01550388	8212911.9948849	147.66189031461
475382.03488372	8212911.9948849	155.97718847305
475507.05426357	8212911.9948849	165.85671595745
475632.07364341	8212911.9948849	175.73624344185
475757.09302326	8212911.9948849	185.61577092625
475882.1124031	8212911.9948849	207.54502958181
476007.13178295	8212911.9948849	235.68961230795
476132.15116279	8212911.9948849	263.30236580314
476257.17054264	8212911.9948849	290.77114803816
476382.18992248	8212911.9948849	376.03082424112
476507.20930233	8212911.9948849	473.00811013465
476632.22868217	8212911.9948849	568.25729764188
476757.24806202	8212911.9948849	662.71049015411
476882.26744186	8212911.9948849	893.37770642293
477007.28682171	8212911.9948849	1221.6542405703
477132.30620155	8212911.9948849	1549.7260487427
477257.3255814	8212911.9948849	1877.935586682
477382.34496124	8212911.9948849	2298.0831555675
477507.36434109	8212911.9948849	2753.0953397172
477632.38372093	8212911.9948849	3183.4653598729
477757.40310078	8212911.9948849	3612.3252639593
477882.42248062	8212911.9948849	3309.4194614894
478007.44186047	8212911.9948849	2824.0273594393
478132.46124031	8212911.9948849	2290.8343093896
478257.48062016	8212911.9948849	1736.608108264
478382.5	8212911.9948849	1689.0613021611
478507.51937984	8212911.9948849	1951.6566516698
478632.53875969	8212911.9948849	2313.8804960633
478757.55813953	8212911.9948849	2680.4168251592
478882.57751938	8212911.9948849	2053.8205532766
479007.59689922	8212911.9948849	1317.8002441968
479132.61627907	8212911.9948849	564.51484743679
479257.63565891	8212911.9948849	-192.20135633603
479382.65503876	8212911.9948849	-290.98962722495
479507.6744186	8212911.9948849	-344.62788773555
479632.69379845	8212911.9948849	-402.59358281737
479757.71317829	8212911.9948849	-460.55927789921
479882.73255814	8212911.9948849	-426.84872726871
480007.75193798	8212911.9948849	-377.03262635749
480132.77131783	8212911.9948849	-327.21652544627
480257.79069767	8212911.9948849	-277.41972393375
480382.81007752	8212911.9948849	-232.53716814731
480507.82945736	8212911.9948849	-195.65266732785
480632.84883721	8212911.9948849	-159.3463596866
480757.86821705	8212911.9948849	-123.07442361073
480882.8875969	8212911.9948849	-99.817227201587
481007.90697674	8212911.9948849	-77.497660351593
481132.92635659	8212911.9948849	-55.178093501599
481257.94573643	8212911.9948849	-32.858526651594
481382.96511628	8212911.9948849	-12.598535487293
481507.98449612	8212911.9948849	6.8330080619954
481633.00387597	8212911.9948849	26.312786470521
481758.02325581	8212911.9948849	45.792564879047
481883.04263566	8212911.9948849	58.581200979595
482008.0620155	8212911.9948849	69.571237900664
482133.08139535	8212911.9948849	80.561274821732
482258.10077519	8212911.9948849	91.5513117428
482383.12015504	8212911.9948849	101.47731367457
482508.13953488	8212911.9948849	110.10257736626
482633.15891473	8212911.9948849	118.51793108991
482758.17829457	8212911.9948849	126.93328481355
482883.19767442	8212911.9948849	130.8288254874
474006.82170543	8213037.1355499	103.54102228659
474131.84108527	8213037.1355499	101.91329699913
474256.86046512	8213037.1355499	100.28804175054
474381.87984496	8213037.1355499	103.73891379244
474506.89922481	8213037.1355499	117.01827718241
474631.91860465	8213037.1355499	130.29764057238
474756.9379845	8213037.1355499	143.51353720572
474881.95736434	8213037.1355499	153.85764099319
475006.97674419	8213037.1355499	161.98578772068
475131.99612403	8213037.1355499	170.11393444816
475257.01550388	8213037.1355499	177.74354050734
475382.03488372	8213037.1355499	195.17397610433
475507.05426357	8213037.1355499	215.66469703043
475632.07364341	8213037.1355499	236.08841269152
475757.09302326	8213037.1355499	256.5121283526
475882.1124031	8213037.1355499	285.87254852008
476007.13178295	8213037.1355499	319.19885484819
476132.15116279	8213037.1355499	352.53316358845
476257.17054264	8213037.1355499	385.86747232868
476382.18992248	8213037.1355499	489.23908274315
476507.20930233	8213037.1355499	602.09741101798
476632.22868217	8213037.1355499	715.23184668844
476757.24806202	8213037.1355499	827.91776052112
476882.26744186	8213037.1355499	1060.1815746327
477007.28682171	8213037.1355499	1376.7358918519
477132.30620155	8213037.1355499	1691.9278475448
477257.3255814	8213037.1355499	2015.8653838492
477382.34496124	8213037.1355499	2500.1313057071
477507.36434109	8213037.1355499	3065.894161741
477632.38372093	8213037.1355499	3630.952214965
477757.40310078	8213037.1355499	4194.5476313874
477882.42248062	8213037.1355499	4288.9954537596
478007.44186047	8213037.1355499	4274.8462875088
478132.46124031	8213037.1355499	4253.4611979247
478257.48062016	8213037.1355499	4213.4513577621
478382.5	8213037.1355499	3986.7692061567
478507.51937984	8213037.1355499	3685.7103604436
478632.53875969	8213037.1355499	3384.2793289124
478757.55813953	8213037.1355499	3136.5356660962
478882.57751938	8213037.1355499	2476.7721098946
479007.59689922	8213037.1355499	1808.1811981176
479132.61627907	8213037.1355499	1139.8682290863
479257.63565891	8213037.1355499	471.83548314835
479382.65503876	8213037.1355499	259.21591755038
479507.6744186	8213037.1355499	73.775240499789
479632.69379845	8213037.1355499	-111.6654365508
479757.71317829	8213037.1355499	-297.10611360147
479882.73255814	8213037.1355499	-301.69514749163
480007.75193798	8213037.1355499	-270.57193315004
480132.77131783	8213037.1355499	-240.93952747787
480257.79069767	8213037.1355499	-211.73115031078
480382.81007752	8213037.1355499	-182.79600333256
480507.82945736	8213037.1355499	-155.86226843634
480632.84883721	8213037.1355499	-129.68636651024
480757.86821705	8213037.1355499	-103.51046458413
480882.8875969	8213037.1355499	-80.98015796368
481007.90697674	8213037.1355499	-58.675651328766
481132.92635659	8213037.1355499	-36.368845295461
481257.94573643	8213037.1355499	-14.047463022526
481382.96511628	8213037.1355499	3.9067531073865
481507.98449612	8213037.1355499	19.843462503877
481633.00387597	8213037.1355499	35.63181150094
481758.02325581	8213037.1355499	51.420160498002
481883.04263566	8213037.1355499	62.859151536683
482008.0620155	8213037.1355499	73.143780200031
482133.08139535	8213037.1355499	83.42840886338
482258.10077519	8213037.1355499	93.732633311199
482383.12015504	8213037.1355499	104.3063306499
482508.13953488	8213037.1355499	115.17476541926
482633.15891473	8213037.1355499	126.04320018863
482758.17829457	8213037.1355499	136.95207741239
482883.19767442	8213037.1355499	140.25321377001
474006.82170543	8213162.2762148	120.67879293953
474131.84108527	8213162.2762148	115.02118290364
474256.86046512	8213162.2762148	109.36357286775
474381.87984496	8213162.2762148	111.17543881129
474506.89922481	8213162.2762148	129.12306559894
474631.91860465	8213162.2762148	147.02666576517
474756.9379845	8213162.2762148	164.51695758838
474881.95736434	8213162.2762148	179.49393562284
475006.97674419	8213162.2762148	192.50438137529
475131.99612403	8213162.2762148	205.61179184446
475257.01550388	8213162.2762148	217.47333476005
475382.03488372	8213162.2762148	239.58183031414
475507.05426357	8213162.2762148	265.950558328
475632.07364341	8213162.2762148	292.31928634187
475757.09302326	8213162.2762148	318.83875227327
475882.1124031	8213162.2762148	356.94676449474
476007.13178295	8213162.2762148	401.01740126468
476132.15116279	8213162.2762148	445.0878179
476257.17054264	8213162.2762148	489.12753256536
476382.18992248	8213162.2762148	596.94615267434
476507.20930233	8213162.2762148	710.98115085513
476632.22868217	8213162.2762148	825.0294270972
476757.24806202	8213162.2762148	939.15587899532
476882.26744186	8213162.2762148	1150.716157818
477007.28682171	8213162.2762148	1423.2809754304
477132.30620155	8213162.2762148	1695.3088996376
477257.3255814	8213162.2762148	1975.5361226358
477382.34496124	8213162.2762148	2386.7763925294
477507.36434109	8213162.2762148	2853.6235384789
477632.38372093	8213162.2762148	3334.9081845973
477757.40310078	8213162.2762148	3814.0465428997
477882.42248062	8213162.2762148	4150.8606779739
478007.44186047	8213162.2762148	4462.1794748173
478132.46124031	8213162.2762148	4773.4982716609
478257.48062016	8213162.2762148	5084.8170685043
478382.5	8213162.2762148	4920.4239860718
478507.51937984	8213162.2762148	4468.6311301358
478632.53875969	8213162.2762148	4025.7462733887
478757.55813953	8213162.2762148	3573.9223708802
478882.57751938	8213162.2762148	2873.3940230278
479007.59689922	8213162.2762148	2175.46828498
479132.61627907	8213162.2762148	1477.5425469322
479257.63565891	8213162.2762148	779.06799377127
479382.65503876	8213162.2762148	526.99881956918
479507.6744186	8213162.2762148	311.30087606361
479632.69379845	8213162.2762148	95.602932558041
479757.71317829	8213162.2762148	-120.09501094763
479882.73255814	8213162.2762148	-149.76611815713
480007.75193798	8213162.2762148	-143.41266673226
480132.77131783	8213162.2762148	-138.59894818736
480257.79069767	8213162.2762148	-133.78522964246
480382.81007752	8213162.2762148	-127.63167859189
480507.82945736	8213162.2762148	-109.1105474143
480632.84883721	8213162.2762148	-90.662477979152
480757.86821705	8213162.2762148	-72.214408543995
480882.8875969	8213162.2762148	-53.784046329072
481007.90697674	8213162.2762148	-35.354810428803
481132.92635659	8213162.2762148	-16.925574528533
481257.94573643	8213162.2762148	1.5036613717451
481382.96511628	8213162.2762148	16.544984705613
481507.98449612	8213162.2762148	30.044055768201
481633.00387597	8213162.2762148	43.54312683079
481758.02325581	8213162.2762148	57.042197893379
481883.04263566	8213162.2762148	68.559935321581
482008.0620155	8213162.2762148	79.57906529694
482133.08139535	8213162.2762148	90.597678693168
482258.10077519	8213162.2762148	101.61629208939
482383.12015504	8213162.2762148	112.21903544495
482508.13953488	8213162.2762148	122.4103479224
482633.15891473	8213162.2762148	132.60166039984
482758.17829457	8213162.2762148	142.80355313316
482883.19767442	8213162.2762148	145.59102215983
474006.82170543	8213287.4168798	144.07839503334
474131.84108527	8213287.4168798	137.56022917443
474256.86046512	8213287.4168798	131.04206331551
474381.87984496	8213287.4168798	131.74959353557
474506.89922481	8213287.4168798	151.13098278913
474631.91860465	8213287.4168798	170.52491152944
474756.9379845	8213287.4168798	190.03301314827
474881.95736434	8213287.4168798	207.25068273381
475006.97674419	8213287.4168798	222.83884156988
475131.99612403	8213287.4168798	238.65060341074
475257.01550388	8213287.4168798	254.08373489977
475382.03488372	8213287.4168798	281.8456447923
475507.05426357	8213287.4168798	314.5763011855
475632.07364341	8213287.4168798	346.74739420485
475757.09302326	8213287.4168798	378.79708397334
475882.1124031	8213287.4168798	419.92277699262
476007.13178295	8213287.4168798	465.90418532468
476132.15116279	8213287.4168798	511.88559365676
476257.17054264	8213287.4168798	557.86700198882
476382.18992248	8213287.4168798	667.08118427343
476507.20930233	8213287.4168798	780.35689374549
476632.22868217	8213287.4168798	893.8822130071
476757.24806202	8213287.4168798	1007.4058511173
476882.26744186	8213287.4168798	1204.2114586663
477007.28682171	8213287.4168798	1442.2787488163
477132.30620155	8213287.4168798	1683.8926351159
477257.3255814	8213287.4168798	1927.0446758724
477382.34496124	8213287.4168798	2265.970747103
477507.36434109	8213287.4168798	2637.5202213468
477632.38372093	8213287.4168798	3009.2953127071
477757.40310078	8213287.4168798	3380.9488728526
477882.42248062	8213287.4168798	3762.8246379874
478007.44186047	8213287.4168798	4146.0133930706
478132.46124031	8213287.4168798	4528.6621202327
478257.48062016	8213287.4168798	4910.3006691074
478382.5	8213287.4168798	4794.6251502115
478507.51937984	8213287.4168798	4378.4883090057
478632.53875969	8213287.4168798	3962.3514678
478757.55813953	8213287.4168798	3528.4785805354
478882.57751938	8213287.4168798	2868.3442162452
479007.59689922	8213287.4168798	2215.9526420935
479132.61627907	8213287.4168798	1564.9963140497
479257.63565891	8213287.4168798	914.03998600565
479382.65503876	8213287.4168798	655.51981974154
479507.6744186	8213287.4168798	443.9283495801
479632.69379845	8213287.4168798	232.33687941865
479757.71317829	8213287.4168798	20.745409257108
479882.73255814	8213287.4168798	-24.336542261503
480007.75193798	8213287.4168798	-38.281221345465
480132.77131783	8213287.4168798	-51.488019345344
480257.79069767	8213287.4168798	-64.694817345228
480382.81007752	8213287.4168798	-76.092405129085
480507.82945736	8213287.4168798	-66.872933347874
480632.84883721	8213287.4168798	-57.653461566664
480757.86821705	8213287.4168798	-48.945490091378
480882.8875969	8213287.4168798	-34.790137391977
481007.90697674	8213287.4168798	-20.531622905251
481132.92635659	8213287.4168798	-6.2622670351592
481257.94573643	8213287.4168798	8.0070888349388
481382.96511628	8213287.4168798	20.724810586027
481507.98449612	8213287.4168798	32.935869840783
481633.00387597	8213287.4168798	45.14800220599
481758.02325581	8213287.4168798	57.360134571196
481883.04263566	8213287.4168798	69.307620057869
482008.0620155	8213287.4168798	81.208405093848
482133.08139535	8213287.4168798	93.109190129826
482258.10077519	8213287.4168798	105.05083586382
482383.12015504	8213287.4168798	116.2188461253
482508.13953488	8213287.4168798	126.53890110685
482633.15891473	8213287.4168798	136.88575664326
482758.17829457	8213287.4168798	147.23261217966
482883.19767442	8213287.4168798	152.73519786488
474006.82170543	8213412.5575448	169.28871820403
474131.84108527	8213412.5575448	164.34903152171
474256.86046512	8213412.5575448	159.4093448394
474381.87984496	8213412.5575448	159.71530328844
474506.89922481	8213412.5575448	174.05774914752
474631.91860465	8213412.5575448	189.1785045703
474756.9379845	8213412.5575448	204.84247002672
474881.95736434	8213412.5575448	224.2029393213
475006.97674419	8213412.5575448	244.386053605
475131.99612403	8213412.5575448	264.56916788868
475257.01550388	8213412.5575448	284.68898064924
475382.03488372	8213412.5575448	312.41955141021
475507.05426357	8213412.5575448	348.07729678307
475632.07364341	8213412.5575448	383.73504215594
475757.09302326	8213412.5575448	419.3927875288
475882.1124031	8213412.5575448	463.98568369604
476007.13178295	8213412.5575448	509.24816456199
476132.15116279	8213412.5575448	554.51151085499
476257.17054264	8213412.5575448	599.77485714797
476382.18992248	8213412.5575448	705.67584504296
476507.20930233	8213412.5575448	815.11519434453
476632.22868217	8213412.5575448	924.55079528502
476757.24806202	8213412.5575448	1034.2785646512
476882.26744186	8213412.5575448	1224.8260918876
477007.28682171	8213412.5575448	1449.2918019886
477132.30620155	8213412.5575448	1674.2493235951
477257.3255814	8213412.5575448	1899.6632704953
477382.34496124	8213412.5575448	2215.9609236507
477507.36434109	8213412.5575448	2559.3079473188
477632.38372093	8213412.5575448	2906.5033855862
477757.40310078	8213412.5575448	3253.1787758984
477882.42248062	8213412.5575448	3504.1079001089
478007.44186047	8213412.5575448	3736.0807620342
478132.46124031	8213412.5575448	3968.0536239596
478257.48062016	8213412.5575448	4203.5205122074
478382.5	8213412.5575448	4070.8245398235
478507.51937984	8213412.5575448	3721.6589817339
478632.53875969	8213412.5575448	3372.4934236443
478757.55813953	8213412.5575448	3006.0495152131
478882.57751938	8213412.5575448	2512.2704136309
479007.59689922	8213412.5575448	2018.8891037305
479132.61627907	8213412.5575448	1525.5077938301
479257.63565891	8213412.5575448	1046.4195497517
479382.65503876	8213412.5575448	799.4178710289
479507.6744186	8213412.5575448	590.77437644557
479632.69379845	8213412.5575448	382.13088186225
479757.71317829	8213412.5575448	173.87987532798
479882.73255814	8213412.5575448	107.73399219039
480007.75193798	8213412.5575448	72.803279398651
480132.77131783	8213412.5575448	37.606759295152
480257.79069767	8213412.5575448	1.9026863880775
480382.81007752	8213412.5575448	-30.112537636988
480507.82945736	8213412.5575448	-27.756357873321
480632.84883721	8213412.5575448	-25.758153976297
480757.86821705	8213412.5575448	-23.759950079273
480882.8875969	8213412.5575448	-13.638215268752
481007.90697674	8213412.5575448	-2.3090385929056
481132.92635659	8213412.5575448	9.0201380829407
481257.94573643	8213412.5575448	19.524583079267
481382.96511628	8213412.5575448	30.638098361437
481507.98449612	8213412.5575448	42.094006951587
481633.00387597	8213412.5575448	53.549915541736
481758.02325581	8213412.5575448	65.035073254197
481883.04263566	8213412.5575448	77.191770568552
482008.0620155	8213412.5575448	89.666351455229
482133.08139535	8213412.5575448	102.34594432657
482258.10077519	8213412.5575448	115.02553719791
482383.12015504	8213412.5575448	125.73354317048
482508.13953488	8213412.5575448	134.25935983961
482633.15891473	8213412.5575448	142.78517650874
482758.17829457	8213412.5575448	151.31205476406
482883.19767442	8213412.5575448	157.41363063636
474006.82170543	8213537.6982097	199.14165444453
474131.84108527	8213537.6982097	194.20196776222
474256.86046512	8213537.6982097	190.21139102079
474381.87984496	8213537.6982097	177.23403900972
474506.89922481	8213537.6982097	180.16236577359
474631.91860465	8213537.6982097	192.51803969239
474756.9379845	8213537.6982097	206.59130434702
474881.95736434	8213537.6982097	228.85720685437
475006.97674419	8213537.6982097	251.49835224531
475131.99612403	8213537.6982097	271.68146652899
475257.01550388	8213537.6982097	303.07981345534
475382.03488372	8213537.6982097	324.49919360266
475507.05426357	8213537.6982097	353.40237728663
475632.07364341	8213537.6982097	389.06012265951
475757.09302326	8213537.6982097	432.35711415697
475882.1124031	8213537.6982097	473.77581600315
476007.13178295	8213537.6982097	519.08138732898
476132.15116279	8213537.6982097	564.5418000891
476257.17054264	8213537.6982097	623.4671916399
476382.18992248	8213537.6982097	695.66805007961
476507.20930233	8213537.6982097	805.2311283574
476632.22868217	8213537.6982097	914.79420663524
476757.24806202	8213537.6982097	1025.1281555891
476882.26744186	8213537.6982097	1179.9213229373
477007.28682171	8213537.6982097	1404.3542362687
477132.30620155	8213537.6982097	1628.7871496002
477257.3255814	8213537.6982097	1864.9434882981
477382.34496124	8213537.6982097	2107.356439973
477507.36434109	8213537.6982097	2433.1771582243
477632.38372093	8213537.6982097	2758.9978764758
477757.40310078	8213537.6982097	3031.4532930363
477882.42248062	8213537.6982097	3155.3516853977
478007.44186047	8213537.6982097	3370.3108777099
478132.46124031	8213537.6982097	3591.4538707615
478257.48062016	8213537.6982097	3730.7026267871
478382.5	8213537.6982097	3603.5140941372
478507.51937984	8213537.6982097	3302.6097540216
478632.53875969	8213537.6982097	3001.705413906
478757.55813953	8213537.6982097	2831.6957089869
478882.57751938	8213537.6982097	2409.8808563503
479007.59689922	8213537.6982097	1941.520240125
479132.61627907	8213537.6982097	1473.1596238996
479257.63565891	8213537.6982097	1195.4179046682
479382.65503876	8213537.6982097	901.21694036861
479507.6744186	8213537.6982097	683.42616654772
479632.69379845	8213537.6982097	465.63539272683
479757.71317829	8213537.6982097	283.60015984566
479882.73255814	8213537.6982097	154.35017338332
480007.75193798	8213537.6982097	106.40811199685
480132.77131783	8213537.6982097	71.477399205105
480257.79069767	8213537.6982097	36.030000243451
480382.81007752	8213537.6982097	19.426274191188
