Scan started at 18:01:41 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.39145	-0.0341797	-0.0237122	352.159					5.39145	-31268.4	-29729.4	-25890.8	
5.39644	-0.037262	-0.0284729	352.121					5.39644	-31270.7	-29727	-25891.5	
5.40143	-0.0406494	-0.0328674	352.083					5.40143	-31268.9	-29729.2	-25891.9	
5.40642	-0.0415344	-0.0377502	352.05					5.40642	-31269.4	-29728.9	-25891.6	
5.41141	-0.0387268	-0.0351563	352.018					5.41141	-31269.7	-29728.1	-25891.5	
5.41641	-0.0507202	-0.0442505	351.992					5.41641	-31267.4	-29727.6	-25893.1	
5.4214	-0.0551148	-0.0441284	351.959					5.4214	-31268.4	-29725.5	-25894.2	
5.42639	-0.0578308	-0.0452576	351.933					5.42639	-31267	-29727	-25893.4	
5.43138	-0.059021	-0.0498352	351.905					5.43138	-31259.7	-29734.5	-25893.9	
5.43637	-0.0559387	-0.0455933	351.88					5.43637	-31251.6	-29742.8	-25894.6	
5.44137	-0.0541687	-0.0458679	351.861					5.44137	-31246.7	-29746.6	-25894.7	
5.44636	-0.0483704	-0.0403748	351.838					5.44636	-31244.4	-29748.9	-25894.3	
5.45135	-0.0600281	-0.0494995	351.818					5.45135	-31245.1	-29747.3	-25894.6	
5.45634	-0.0683594	-0.0617981	351.796					5.45634	-31249.3	-29740.9	-25895.8	
5.46134	-0.0690308	-0.0663147	351.778					5.46134	-31254.8	-29732.7	-25896	
5.46633	-0.0636597	-0.0577087	351.757					5.46633	-31259.4	-29727.4	-25896.3	
5.47132	-0.0715942	-0.0637817	351.736					5.47132	-31263.7	-29722.7	-25897.7	
5.47631	-0.0744324	-0.0641174	351.722					5.47631	-31262.2	-29723.8	-25898.4	
5.4813	-0.0798035	-0.0694275	351.697					5.4813	-31259	-29728.5	-25898.9	
5.4863	-0.0749207	-0.0675659	351.684					5.4863	-31257	-29730.7	-25898.7	
5.49129	-0.0825501	-0.0765686	351.669					5.49129	-31252.6	-29735.1	-25898.8	
5.49628	-0.0857544	-0.0758972	351.653					5.49628	-31248.3	-29738.4	-25899.9	
5.50127	-0.0852356	-0.0704651	351.641					5.50127	-31247	-29738	-25900.6	
5.50626	-0.0826721	-0.0632629	351.613					5.50626	-31245.7	-29739.9	-25901.7	
5.51126	-0.0782471	-0.0703125	351.6					5.51126	-31242.1	-29743.7	-25902.5	
5.51625	-0.0741577	-0.0718994	351.576					5.51625	-31238.7	-29744.9	-25902.8	
5.52124	-0.0655518	-0.0660706	351.558					5.52124	-31237.9	-29743.4	-25903	
5.52623	-0.0747376	-0.069458	351.546					5.52623	-31238.4	-29743.1	-25902.8	
5.53122	-0.0822449	-0.070221	351.522					5.53122	-31237.9	-29743.3	-25903.6	
5.53622	-0.0849915	-0.0711365	351.505					5.53622	-31237.8	-29743.2	-25903.9	
5.54121	-0.0729065	-0.0670471	351.5					5.54121	-31236.1	-29744.4	-25903.9	
5.5462	-0.0739746	-0.0783691	351.482					5.5462	-31232.7	-29747.3	-25904.7	
5.55119	-0.0737305	-0.0735779	351.466					5.55119	-31229.5	-29750.6	-25904.5	
5.55618	-0.0681152	-0.0636292	351.457					5.55618	-31226.1	-29753.1	-25904.5	
5.56118	-0.0612183	-0.0467224	351.436					5.56118	-31228.4	-29750.6	-25904	
5.56617	-0.0682983	-0.0529175	351.422					5.56617	-31232.5	-29746.9	-25904.3	
5.57116	-0.0643311	-0.0581055	351.412					5.57116	-31236.3	-29743.3	-25904.7	
5.57615	-0.0650635	-0.0649109	351.39					5.57615	-31239.5	-29739.9	-25904.8	
5.58115	-0.0602722	-0.0636597	351.363					5.58115	-31238.9	-29739.4	-25905.8	
5.58614	-0.0655518	-0.0649414	351.339					5.58614	-31239	-29739.2	-25906.2	
5.59113	-0.0678101	-0.0605774	351.316					5.59113	-31238.3	-29739.4	-25907.2	
5.59612	-0.0680237	-0.0591431	351.296					5.59612	-31237	-29739.4	-25908	
5.60111	-0.0790405	-0.0703735	351.265					5.60111	-31237.6	-29737.3	-25907.9	
5.60611	-0.0789795	-0.0740662	351.245					5.60611	-31238	-29736.8	-25908.1	
5.6111	-0.0784302	-0.0724182	351.217					5.6111	-31237.4	-29737.7	-25907.9	
5.61609	-0.0650024	-0.0600281	351.196					5.61609	-31236	-29738.1	-25908.4	
5.62108	-0.0709534	-0.0629578	351.184					5.62108	-31237.6	-29735.3	-25909.6	
5.62607	-0.0724182	-0.0625	351.158					5.62607	-31243.4	-29728.2	-25910.6	
5.63107	-0.0761108	-0.0706787	351.13					5.63107	-31246	-29723.9	-25912	
5.63606	-0.0704041	-0.0651856	351.094					5.63606	-31247	-29721.6	-25912.7	
5.64105	-0.0746765	-0.0710144	351.063					5.64105	-31246.9	-29721.5	-25913.7	
5.64604	-0.0699768	-0.0661621	351.035					5.64604	-31243.3	-29725.1	-25914.2	
5.65103	-0.0633545	-0.0543823	351.015					5.65103	-31236.9	-29732.7	-25914.5	
5.65603	-0.0558472	-0.0502319	350.992					5.65603	-31235.2	-29733.3	-25915.6	
5.66102	-0.0632629	-0.0576172	350.979					5.66102	-31232.8	-29733.1	-25915.7	
5.66601	-0.0635071	-0.0603027	350.955					5.66601	-31228.7	-29736.5	-25916	
5.671	-0.0614319	-0.0591431	350.934					5.671	-31231.2	-29732.5	-25916.8	
5.67599	-0.0572815	-0.0519714	350.914					5.67599	-31231.4	-29732.7	-25917.7	
5.68099	-0.0535889	-0.0491943	350.885					5.68099	-31233.6	-29730.3	-25918.7	
5.68598	-0.0549622	-0.0471802	350.857					5.68598	-31236.6	-29726.5	-25919.1	
5.69097	-0.0492249	-0.0414734	350.825					5.69097	-31238.9	-29725	-25918.9	
5.69596	-0.063324	-0.0541687	350.792					5.69596	-31239.9	-29723.1	-25918.9	
5.70096	-0.0620422	-0.054596	350.762					5.70096	-31242.9	-29718.8	-25919.9	
5.70595	-0.0574646	-0.0574341	350.733					5.70595	-31242	-29718.8	-25921.3	
5.71094	-0.0487671	-0.0505676	350.71					5.71094	-31237.9	-29722	-25922.6	
5.71593	-0.052124	-0.0559387	350.686					5.71593	-31231.6	-29726.4	-25924.2	
5.72092	-0.0563355	-0.0515137	350.664					5.72092	-31226.5	-29730.6	-25925	
5.72592	-0.0567017	-0.0481567	350.646					5.72592	-31228.2	-29727.6	-25926.3	
5.73091	-0.0452881	-0.0323181	350.617					5.73091	-31227.3	-29727.5	-25927.9	
5.7359	-0.0481567	-0.0368347	350.6					5.7359	-31231.1	-29723.2	-25928.3	
5.74089	-0.0409241	-0.0337219	350.572					5.74089	-31234	-29718.7	-25929.1	
5.74588	-0.0357666	-0.0294495	350.545					5.74588	-31234.5	-29717.5	-25929.5	
5.75088	-0.0284424	-0.0337524	350.522					5.75088	-31234.4	-29717.2	-25929.8	
5.75587	-0.0311279	-0.0359497	350.49					5.75587	-31234.3	-29717.6	-25929.7	
5.76086	-0.0330505	-0.0372925	350.463					5.76086	-31232.1	-29718.2	-25930.4	
5.76585	-0.0369263	-0.0259705	350.434					5.76585	-31229.2	-29719.3	-25933	
5.77084	-0.0498352	-0.0292969	350.408					5.77084	-31229	-29719.7	-25933.6	
5.77584	-0.050415	-0.0301819	350.382					5.77584	-31229.4	-29719.2	-25933.4	
5.78083	-0.0532837	-0.0264587	350.36					5.78083	-31229.8	-29718.9	-25934.2	
5.78582	-0.0400696	-0.0249634	350.336					5.78582	-31231.4	-29717.1	-25934	
5.79081	-0.0463257	-0.0306702	350.308					5.79081	-31228.9	-29719.1	-25934.4	
5.7958	-0.0393372	-0.0333557	350.283					5.7958	-31222.5	-29724.6	-25935.2	
5.8008	-0.0328674	-0.0346069	350.261					5.8008	-31216.5	-29729.5	-25935.1	
5.80579	-0.0209656	-0.0264587	350.238					5.80579	-31209.4	-29736.2	-25935.5	
5.81078	-0.0302124	-0.0405884	350.226					5.81078	-31204.8	-29740.3	-25936.1	
5.81577	-0.033783	-0.0351868	350.205					5.81577	-31203.8	-29740.8	-25936.3	
5.82077	-0.0362549	-0.0375671	350.182					5.82077	-31204.6	-29739.6	-25937.3	
5.82576	-0.0428467	-0.0312195	350.157					5.82576	-31205.8	-29737.7	-25938.9	
5.83075	-0.0419922	-0.0276489	350.133					5.83075	-31206.6	-29736.9	-25940.8	
5.83574	-0.0491638	-0.0267639	350.114					5.83574	-31203.9	-29739.6	-25942.1	
5.84073	-0.0431824	-0.0216675	350.097					5.84073	-31202.5	-29739.7	-25942.7	
5.84573	-0.0375977	-0.0255127	350.075					5.84573	-31200.4	-29740.8	-25943.3	
5.85072	-0.0440979	-0.0294189	350.044					5.85072	-31200.1	-29740.5	-25944.2	
5.85571	-0.0428162	-0.0357361	350.008					5.85571	-31200.4	-29740.6	-25944.6	
5.8607	-0.0411682	-0.0316772	349.98					5.8607	-31200.2	-29741.8	-25945.1	
5.86569	-0.0499878	-0.0430908	349.959					5.86569	-31200.8	-29741.6	-25946.1	
5.87069	-0.0530701	-0.0432739	349.943					5.87069	-31198.2	-29744.7	-25946.2	
5.87568	-0.054596	-0.0426331	349.93					5.87568	-31198.9	-29743.4	-25946.5	
5.88067	-0.0501709	-0.0414124	349.906					5.88067	-31197.8	-29742.2	-25947.1	
5.88566	-0.0583496	-0.0487366	349.887					5.88566	-31193.1	-29745.3	-25946.8	
5.89065	-0.0588989	-0.0495606	349.857					5.89065	-31193	-29746.3	-25946.6	
5.89565	-0.0586243	-0.0486755	349.835					5.89565	-31192.6	-29747.3	-25946.6	
5.90064	-0.0562134	-0.0437012	349.817					5.90064	-31194.8	-29745.5	-25946.5	
5.90563	-0.0666199	-0.053833	349.791					5.90563	-31193.9	-29745.8	-25947.3	
5.91062	-0.0666199	-0.0561524	349.771					5.91062	-31188.8	-29749.9	-25948.1	
5.91561	-0.0610962	-0.0521851	349.754					5.91561	-31187.5	-29750.3	-25948.4	
5.92061	-0.0542603	-0.0446167	349.724					5.92061	-31186.2	-29749.8	-25949.8	
5.9256	-0.0559998	-0.0471497	349.7					5.9256	-31186.9	-29748.7	-25950.3	
5.93059	-0.0583191	-0.0480652	349.68					5.93059	-31188.7	-29748.6	-25950.9	
5.93558	-0.0597229	-0.0487671	349.654					5.93558	-31188.2	-29750.3	-25952	
5.94058	-0.0752258	-0.0629578	349.632					5.94058	-31188.9	-29749.4	-25952.8	
5.94557	-0.0744934	-0.068634	349.613					5.94557	-31187.2	-29750.7	-25953.3	
5.95056	-0.0790711	-0.0741882	349.587					5.95056	-31182.1	-29754.4	-25955	
5.95555	-0.0786133	-0.0722351	349.561					5.95555	-31183.4	-29752.6	-25955.8	
5.96054	-0.0879212	-0.0841065	349.536					5.96054	-31182.8	-29754	-25955.2	
5.96554	-0.0944824	-0.0844116	349.51					5.96554	-31180.2	-29756.6	-25956.2	
5.97053	-0.0896607	-0.0827637	349.49					5.97053	-31183.6	-29754.3	-25955.3	
5.97552	-0.0773316	-0.0618591	349.473					5.97552	-31183.1	-29755.9	-25955.4	
5.98051	-0.0815125	-0.0663147	349.457					5.98051	-31181.4	-29756.6	-25956.7	
5.9855	-0.0779114	-0.0639038	349.435					5.9855	-31185.6	-29750	-25957	
5.9905	-0.0727539	-0.0668335	349.415					5.9905	-31189.9	-29744.3	-25958.1	
5.99549	-0.0672608	-0.0708008	349.383					5.99549	-31193.6	-29740.5	-25959.4	
6.00048	-0.0704651	-0.0747986	349.358					6.00048	-31196.3	-29737.2	-25960.6	
6.00547	-0.0788879	-0.0725708	349.338					6.00547	-31195	-29737.3	-25963	
6.01046	-0.0838318	-0.0669251	349.313					6.01046	-31190.1	-29741.4	-25964	
6.01546	-0.0932312	-0.0764771	349.287					6.01546	-31186.6	-29744.8	-25965	
6.02045	-0.0905762	-0.0775452	349.261					6.02045	-31182.6	-29748.9	-25966.9	
6.02544	-0.0864563	-0.0794067	349.226					6.02544	-31181.2	-29750.9	-25966.3	
6.03043	-0.0731812	-0.0650024	349.196					6.03043	-31178.3	-29753.2	-25966.4	
6.03542	-0.0762024	-0.065979	349.169					6.03542	-31177	-29755.2	-25966.6	
6.04042	-0.0762024	-0.0614929	349.134					6.04042	-31176.5	-29757.1	-25967.4	
6.04541	-0.0731812	-0.0595703	349.099					6.04541	-31174.8	-29757.9	-25968.4	
6.0504	-0.0752564	-0.0593872	349.064					6.0504	-31176.5	-29755	-25967.4	
6.05539	-0.0838928	-0.072876	349.031					6.05539	-31175.5	-29756.3	-25968.3	
6.06038	-0.0867004	-0.0763855	349.002					6.06038	-31174.1	-29757.1	-25970	
6.06538	-0.084137	-0.0803528	348.975					6.06538	-31171.8	-29757.8	-25970.1	
6.07037	-0.0747376	-0.0765381	348.946					6.07037	-31171.1	-29757.3	-25970.7	
6.07536	-0.082428	-0.0823364	348.909					6.07536	-31172.8	-29755.9	-25971.5	
6.08035	-0.0857544	-0.0784912	348.879					6.08035	-31175.2	-29754.4	-25972.7	
6.08535	-0.0881348	-0.0765991	348.846					6.08535	-31180.6	-29747.6	-25972.8	
6.09034	-0.0864868	-0.0722046	348.812					6.09034	-31188.1	-29739.6	-25972.1	
6.09533	-0.0857544	-0.0750122	348.784					6.09533	-31194.5	-29733.6	-25972.3	
6.10032	-0.0816956	-0.0791321	348.756					6.10032	-31193.5	-29734.6	-25973.4	
6.10531	-0.0736084	-0.0687866	348.735					6.10531	-31192.5	-29735.7	-25973.8	
6.11031	-0.0787659	-0.0695496	348.705					6.11031	-31191.1	-29736.9	-25974.4	
6.1153	-0.0788879	-0.0625	348.682					6.1153	-31187	-29741.4	-25974.9	
6.12029	-0.0755921	-0.0620117	348.655					6.12029	-31191.6	-29736.5	-25975.3	
6.12528	-0.0694885	-0.060791	348.624					6.12528	-31194.5	-29731.6	-25975.9	
6.13027	-0.0737	-0.0726318	348.605					6.13027	-31196.7	-29727.4	-25976.7	
6.13527	-0.0720215	-0.0755921	348.578					6.13527	-31198.6	-29726.1	-25978.1	
6.14026	-0.0665588	-0.0639649	348.556					6.14026	-31197.8	-29727.6	-25977.7	
6.14525	-0.0582275	-0.050415	348.537					6.14525	-31195.4	-29729.6	-25978.7	
6.15024	-0.065979	-0.0573425	348.517					6.15024	-31190.2	-29734.7	-25980.5	
6.15523	-0.0691223	-0.0560913	348.502					6.15523	-31187.4	-29736.3	-25982.1	
6.16023	-0.069397	-0.0629883	348.487					6.16023	-31185.2	-29738.4	-25982.4	
6.16522	-0.063385	-0.0582886	348.467					6.16522	-31183.8	-29738.7	-25983.2	
6.17021	-0.0640869	-0.0570679	348.455					6.17021	-31181.2	-29741.8	-25985.2	
6.1752	-0.0593872	-0.0536499	348.445					6.1752	-31180.1	-29743.2	-25985.4	
6.18019	-0.0597534	-0.048523	348.431					6.18019	-31180.4	-29740.9	-25985.1	
6.18519	-0.0623169	-0.044342	348.416					6.18519	-31182.4	-29737.5	-25985.6	
6.19018	-0.0620422	-0.0460205	348.405					6.19018	-31179.8	-29741.2	-25987.5	
6.19517	-0.0577087	-0.043396	348.392					6.19517	-31181.1	-29741.1	-25987.5	
6.20016	-0.0426331	-0.039032	348.384					6.20016	-31186.2	-29735.4	-25986.9	
6.20516	-0.0510864	-0.0532227	348.375					6.20516	-31187.4	-29735.9	-25987.1	
6.21015	-0.0510254	-0.0523987	348.355					6.21015	-31188	-29735.8	-25988.7	
6.21514	-0.0505371	-0.0474243	348.336					6.21514	-31188.2	-29736.3	-25989.8	
6.22013	-0.0434265	-0.0315247	348.318					6.22013	-31189.9	-29732.9	-25989	
6.22512	-0.0501099	-0.0357666	348.306					6.22512	-31190.8	-29730.6	-25990	
6.23012	-0.0504456	-0.0235291	348.296					6.23012	-31193.5	-29730.3	-25991	
6.23511	-0.0482483	-0.0221558	348.286					6.23511	-31190.3	-29732.9	-25991.7	
6.2401	-0.0394592	-0.013855	348.268					6.2401	-31187.2	-29733.9	-25991.4	
6.24509	-0.0376587	-0.0184326	348.245					6.24509	-31185.7	-29733.4	-25992.1	
6.25008	-0.0303345	-0.024231	348.232					6.25008	-31176.7	-29742.1	-25993.6	
6.25508	-0.0248718	-0.0241394	348.218					6.25508	-31176.3	-29742.9	-25994.5	
6.26007	-0.0208435	-0.0292969	348.195					6.26007	-31172	-29746	-25997	
6.26506	-0.023407	-0.0274963	348.184					6.26506	-31169.2	-29747.8	-25998.4	
6.27005	-0.0231934	-0.0298767	348.165					6.27005	-31169.7	-29747.4	-25999	
6.27504	-0.0183411	-0.0211792	348.146					6.27504	-31164.7	-29751.7	-26000.7	
6.28004	-0.032135	-0.0226135	348.132					6.28004	-31168	-29747.7	-26001	
6.28503	-0.0310364	-0.0231628	348.11					6.28503	-31164.2	-29751.3	-26001.8	
6.29002	-0.036438	-0.0205383	348.085					6.29002	-31167.1	-29748.7	-26001.7	
6.29501	-0.0290222	-0.015625	348.063					6.29501	-31177.9	-29740.3	-26001.4	
6.3	-0.0362244	-0.0254822	348.04					6.3	-31175.6	-29742.7	-26003.5	
6.305	-0.0358582	-0.0192566	348.02					6.305	-31175.1	-29743.1	-26005.2	
6.30999	-0.0315857	-0.0215454	348.004					6.30999	-31176.4	-29741	-26005.4	
6.31498	-0.0239258	-0.0136414	347.983					6.31498	-31171.4	-29745.6	-26005.8	
6.31997	-0.0249329	-0.0151367	347.963					6.31997	-31175.6	-29741.7	-26007.5	
6.32497	-0.0248718	-0.0219421	347.944					6.32497	-31178.1	-29737.7	-26007.8	
6.32996	-0.0254822	-0.0185547	347.925					6.32996	-31176.1	-29738.9	-26007.5	
6.33495	-0.0190735	-0.0128479	347.905					6.33495	-31178.3	-29736.8	-26009.1	
6.33994	-0.0259705	-0.0183716	347.887					6.33994	-31177.9	-29736.9	-26009.7	
6.34493	-0.0274658	-0.0187988	347.857					6.34493	-31179.7	-29734.4	-26010	
6.34993	-0.0302429	-0.0200501	347.826					6.34993	-31181.6	-29733.1	-26010.5	
6.35492	-0.0415344	-0.0274963	347.792					6.35492	-31178.8	-29735.8	-26010.5	
6.35991	-0.0448303	-0.0325623	347.756					6.35991	-31177	-29738	-26011.6	
6.3649	-0.0432129	-0.0331421	347.728					6.3649	-31174.3	-29739.6	-26013.4	
6.36989	-0.0253906	-0.0238342	347.698					6.36989	-31174.5	-29738	-26014.5	
6.37489	-0.0342712	-0.0336914	347.66					6.37489	-31180.6	-29732.4	-26015.5	
6.37988	-0.0280151	-0.0243225	347.629					6.37988	-31184.7	-29726.2	-26016.5	
6.38487	-0.0293579	-0.0223694	347.594					6.38487	-31189.1	-29720.7	-26016.9	
6.38986	-0.0220337	-0.0108948	347.555					6.38986	-31189.9	-29720.6	-26017.3	
6.39485	-0.0275574	-0.0100708	347.53					6.39485	-31187.7	-29722.9	-26018.3	
6.39985	-0.0341492	-0.015564	347.502					6.39985	-31187.9	-29722	-26019	
6.40484	-0.0319824	-0.0146179	347.475					6.40484	-31185.1	-29723.6	-26019.8	
6.40983	-0.0319519	-0.00662232	347.457					6.40983	-31184.8	-29724.8	-26021.6	
6.41482	-0.0357056	-0.0166016	347.427					6.41482	-31183.5	-29725.7	-26022.1	
6.41981	-0.0316162	-0.017334	347.397					6.41981	-31182.7	-29725.4	-26022.5	
6.42481	-0.0335388	-0.0173035	347.369					6.42481	-31184.5	-29723.2	-26022.8	
6.4298	-0.0309448	-0.019989	347.334					6.4298	-31181.9	-29727.3	-26024	
6.43479	-0.0340881	-0.0228272	347.313					6.43479	-31174.7	-29735	-26025.2	
6.43978	-0.0370789	-0.0249634	347.294					6.43978	-31170	-29737.7	-26026	
6.44478	-0.0290833	-0.0198975	347.27					6.44478	-31166.5	-29739.4	-26027.5	
6.44977	-0.0418701	-0.0358887	347.241					6.44977	-31163	-29743.5	-26028.8	
6.45476	-0.0434265	-0.0354004	347.208					6.45476	-31168.2	-29738	-26029.2	
6.45975	-0.0454102	-0.0368347	347.17					6.45975	-31170.8	-29734.5	-26028.9	
6.46474	-0.0452576	-0.032959	347.133					6.46474	-31170.8	-29734.1	-26030.3	
6.46974	-0.0582886	-0.0372009	347.106					6.46974	-31175.2	-29731.8	-26031.9	
6.47473	-0.0620422	-0.0462647	347.079					6.47473	-31179	-29729.2	-26033.2	
6.47972	-0.0684815	-0.0508423	347.053					6.47972	-31179.8	-29726.7	-26033.4	
6.48471	-0.0597839	-0.0490112	347.028					6.48471	-31177.9	-29727.6	-26033	
6.4897	-0.0680847	-0.0665283	347					6.4897	-31176.1	-29728.8	-26033.6	
6.4947	-0.0722351	-0.0674439	346.967					6.4947	-31177.9	-29726.5	-26034.2	
6.49969	-0.0698242	-0.0619202	346.936					6.49969	-31174.7	-29727.9	-26035.8	
6.50468	-0.0735779	-0.0611267	346.904					6.50468	-31175	-29726	-26037.3	
6.50967	-0.0813294	-0.0640564	346.872					6.50967	-31178.2	-29722.2	-26038.5	
6.51466	-0.0837402	-0.0715637	346.84					6.51466	-31175.3	-29724.2	-26038.5	
6.51966	-0.0821228	-0.0744324	346.815					6.51966	-31176	-29722.1	-26039.5	
6.52465	-0.0950623	-0.0883484	346.784					6.52465	-31177.2	-29720	-26039.5	
6.52964	-0.0921021	-0.095459	346.767					6.52964	-31179	-29718.8	-26038.9	
6.53463	-0.0919495	-0.0925598	346.744					6.53463	-31181.6	-29717.2	-26040.7	
6.53962	-0.0877991	-0.087738	346.713					6.53962	-31184.7	-29714.7	-26042	
6.54462	-0.0873718	-0.0874939	346.686					6.54462	-31184.6	-29714.5	-26042.7	
6.54961	-0.0887451	-0.0846863	346.654					6.54961	-31185	-29714	-26043	
6.5546	-0.0886841	-0.0818176	346.632					6.5546	-31185.6	-29714.6	-26042.7	
6.55959	-0.0769653	-0.0730286	346.606					6.55959	-31180.3	-29718.4	-26044.2	
6.56459	-0.0896607	-0.0847778	346.59					6.56459	-31177.4	-29720.8	-26045.3	
6.56958	-0.0890808	-0.0823059	346.564					6.56958	-31176.3	-29721.2	-26045.7	
6.57457	-0.0873718	-0.08078	346.536					6.57457	-31173.9	-29722.9	-26046.9	
6.57956	-0.0782471	-0.0690308	346.517					6.57956	-31171.6	-29725.5	-26047.5	
6.58455	-0.0784302	-0.0690003	346.493					6.58455	-31171.1	-29725.3	-26047.5	
6.58955	-0.0706787	-0.0632019	346.477					6.58955	-31168.4	-29728.3	-26047.6	
6.59454	-0.0644226	-0.059021	346.467					6.59454	-31167.7	-29728.9	-26047.9	
6.59953	-0.076355	-0.0697937	346.443					6.59953	-31171.4	-29723.8	-26049	
6.60452	-0.0786743	-0.0670471	346.432					6.60452	-31174	-29719.8	-26050.9	
6.60951	-0.0802307	-0.0650635	346.417					6.60951	-31176.8	-29717.6	-26052.4	
6.61451	-0.0715027	-0.0541992	346.401					6.61451	-31183.3	-29710.6	-26054.4	
6.6195	-0.0734863	-0.0576782	346.398					6.6195	-31185.9	-29708.8	-26054.7	
6.62449	-0.066742	-0.0559998	346.379					6.62449	-31188.7	-29706.2	-26055.2	
6.62948	-0.0679016	-0.0597839	346.363					6.62948	-31190.1	-29703.8	-26056	
6.63447	-0.0625916	-0.0471191	346.343					6.63447	-31188.1	-29708	-26055.1	
6.63947	-0.068512	-0.0519104	346.323					6.63947	-31185.9	-29708.3	-26055.2	
6.64446	-0.0671997	-0.051239	346.309					6.64446	-31183.6	-29710.2	-26055.8	
6.64945	-0.0610352	-0.0522156	346.298					6.64945	-31182.8	-29711.5	-26056.9	
6.65444	-0.052002	-0.0499878	346.285					6.65444	-31182.5	-29711.1	-26058	
6.65943	-0.0550537	-0.052887	346.272					6.65943	-31183.3	-29709.8	-26057.9	
6.66443	-0.0559082	-0.0470276	346.263					6.66443	-31183.6	-29709.1	-26057.9	
6.66942	-0.0558472	-0.0400696	346.25					6.66942	-31188.5	-29706	-26058.5	
6.67441	-0.0563965	-0.0419922	346.236					6.67441	-31191.2	-29702.9	-26059.1	
6.6794	-0.059021	-0.0445252	346.221					6.6794	-31198.4	-29695.1	-26059.5	
6.68439	-0.0588989	-0.0492249	346.199					6.68439	-31198.2	-29693.6	-26060.5	
6.68939	-0.0506287	-0.0426636	346.177					6.68939	-31194.3	-29698.5	-26061.9	
6.69438	-0.0515137	-0.052948	346.153					6.69438	-31195.3	-29698.3	-26061.8	
6.69937	-0.0467529	-0.0497742	346.137					6.69937	-31191	-29701.2	-26062.6	
6.70436	-0.040741	-0.0458374	346.118					6.70436	-31187.6	-29704.4	-26063.8	
6.70936	-0.0360413	-0.030426	346.106					6.70936	-31183.1	-29707.9	-26064.9	
6.71435	-0.0472717	-0.0325317	346.09					6.71435	-31181.5	-29710.1	-26066.6	
6.71934	-0.0465088	-0.0321045	346.067					6.71934	-31180.2	-29709.9	-26066.4	
6.72433	-0.0473023	-0.0281067	346.043					6.72433	-31179.7	-29710.1	-26067.8	
6.72932	-0.0323792	-0.021759	346.015					6.72932	-31180.5	-29710.2	-26069.3	
6.73432	-0.0358582	-0.0298767	345.998					6.73432	-31180.6	-29710.1	-26069.8	
6.73931	-0.0332031	-0.033844	345.981					6.73931	-31180.9	-29709.3	-26070.1	
6.7443	-0.0333557	-0.036377	345.963					6.7443	-31180.4	-29709.1	-26069.5	
6.74929	-0.0383911	-0.0382996	345.941					6.74929	-31180.9	-29709.6	-26069.9	
6.75428	-0.0484009	-0.0378723	345.913					6.75428	-31180.4	-29709.9	-26070.3	
6.75928	-0.0541992	-0.0335693	345.886					6.75928	-31179.7	-29709.8	-26070.6	
6.76427	-0.0453796	-0.0302124	345.862					6.76427	-31177.1	-29710.4	-26072.4	
6.76926	-0.0540161	-0.0348816	345.842					6.76926	-31176.3	-29711.2	-26072.8	
6.77425	-0.048523	-0.0353699	345.82					6.77425	-31177	-29711.1	-26072.9	
6.77924	-0.046875	-0.0363159	345.797					6.77924	-31179.9	-29708.3	-26074.1	
6.78424	-0.0420227	-0.0296936	345.776					6.78424	-31179.3	-29709.8	-26074.4	
6.78923	-0.046936	-0.0387878	345.749					6.78923	-31180.5	-29708.8	-26074.7	
6.79422	-0.0467529	-0.040863	345.727					6.79422	-31185	-29704	-26075.6	
6.79921	-0.0496826	-0.0455627	345.706					6.79921	-31182	-29706.6	-26076.1	
6.8042	-0.0410156	-0.0354614	345.68					6.8042	-31186	-29703	-26076.9	
6.8092	-0.0513916	-0.0467224	345.654					6.8092	-31182.7	-29706.2	-26077.7	
6.81419	-0.0475159	-0.0442505	345.63					6.81419	-31184.5	-29704.8	-26078.4	
6.81918	-0.0434876	-0.0369568	345.606					6.81918	-31185.7	-29702.5	-26079.6	
6.82417	-0.0432739	-0.0354919	345.576					6.82417	-31184.1	-29704.2	-26080.8	
6.82917	-0.0449829	-0.0349121	345.557					6.82917	-31183.7	-29704.7	-26082.1	
6.83416	-0.0508728	-0.0351868	345.525					6.83416	-31178	-29710.5	-26083.4	
6.83915	-0.0497131	-0.0346985	345.497					6.83915	-31177.6	-29710.4	-26083.9	
6.84414	-0.0590515	-0.0479736	345.46					6.84414	-31175.7	-29710.8	-26084.8	
6.84913	-0.0557861	-0.0488586	345.429					6.84913	-31177	-29709.4	-26085	
6.85413	-0.0555725	-0.0497742	345.405					6.85413	-31180.1	-29706.1	-26084.4	
6.85912	-0.0450745	-0.0380554	345.377					6.85912	-31185	-29700.6	-26084.5	
6.86411	-0.0512085	-0.0438232	345.36					6.86411	-31181	-29703.8	-26085	
6.8691	-0.0547791	-0.0474548	345.334					6.8691	-31182.9	-29702.6	-26085.7	
6.87409	-0.0583496	-0.0511169	345.307					6.87409	-31184	-29699.3	-26087.1	
6.87909	-0.0526733	-0.049469	345.282					6.87909	-31183.7	-29698.4	-26087.2	
6.88408	-0.0605774	-0.0549011	345.261					6.88408	-31185.3	-29697.4	-26087.2	
