Scan started at 18:05:23 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.18019	-0.0894775	-0.0835877	348.804					6.18019	-31186.6	-29716.4	-25976.2	
6.18519	-0.0926514	-0.0725708	348.777					6.18519	-31184.6	-29717.1	-25977.4	
6.19018	-0.0826416	-0.0603027	348.746					6.19018	-31183.1	-29718.6	-25977.8	
6.19517	-0.0892029	-0.0688782	348.718					6.19517	-31181.3	-29720.3	-25978.2	
6.20016	-0.0870056	-0.0722962	348.682					6.20016	-31178.8	-29722	-25979.3	
6.20516	-0.083374	-0.0787048	348.653					6.20516	-31186.2	-29715.4	-25980	
6.21015	-0.0780335	-0.0740967	348.622					6.21015	-31187.1	-29712.8	-25981.6	
6.21514	-0.085846	-0.0737305	348.602					6.21514	-31189.3	-29711.4	-25982.2	
6.22013	-0.0848999	-0.0668335	348.585					6.22013	-31190.3	-29710.4	-25982.5	
6.22512	-0.0809326	-0.0647888	348.562					6.22512	-31187.1	-29712.9	-25982.3	
6.23012	-0.0695801	-0.0636902	348.537					6.23012	-31184.9	-29715.3	-25983	
6.23511	-0.0680847	-0.0724182	348.518					6.23511	-31181.8	-29718.8	-25984.4	
6.2401	-0.0666504	-0.0693359	348.503					6.2401	-31180.3	-29721.1	-25986.2	
6.24509	-0.0646973	-0.0639649	348.494					6.24509	-31177.6	-29723.3	-25987.8	
6.25008	-0.063324	-0.055603	348.483					6.25008	-31176.4	-29724.5	-25989	
6.25508	-0.0665283	-0.0535584	348.468					6.25508	-31175.1	-29724.8	-25989.5	
6.26007	-0.0641174	-0.0572205	348.451					6.26007	-31174	-29725.1	-25989.5	
6.26506	-0.0552979	-0.0535889	348.433					6.26506	-31175	-29723.9	-25990.4	
6.27005	-0.056488	-0.0535584	348.419					6.27005	-31176.9	-29722.3	-25990.4	
6.27504	-0.0579224	-0.0510864	348.404					6.27504	-31174.9	-29725.3	-25991.3	
6.28004	-0.054718	-0.0454712	348.391					6.28004	-31178.5	-29723.6	-25991.7	
6.28503	-0.0415649	-0.0336304	348.383					6.28503	-31180	-29721	-25991.7	
6.29002	-0.0472412	-0.0353394	348.369					6.29002	-31180.1	-29721.1	-25992	
6.29501	-0.042572	-0.0369263	348.357					6.29501	-31182.2	-29719.3	-25992.9	
6.3	-0.0422974	-0.0352478	348.346					6.3	-31180.7	-29719.9	-25994.1	
6.305	-0.0389099	-0.0325317	348.323					6.305	-31183.2	-29717.8	-25995.2	
6.30999	-0.0478516	-0.0439453	348.312					6.30999	-31183.5	-29716.5	-25996.6	
6.31498	-0.0419006	-0.0362244	348.299					6.31498	-31185.1	-29715.6	-25996.8	
6.31997	-0.0394287	-0.0342712	348.285					6.31997	-31182.1	-29719.7	-25997.9	
6.32497	-0.0320129	-0.026947	348.271					6.32497	-31180.8	-29721	-25998.2	
6.32996	-0.0345459	-0.025238	348.254					6.32996	-31176.6	-29725.4	-25999	
6.33495	-0.0290833	-0.0249634	348.239					6.33495	-31168.7	-29733.2	-26000.3	
6.33994	-0.0220337	-0.0172119	348.22					6.33994	-31169.4	-29731.6	-26001.1	
6.34493	-0.028595	-0.0201416	348.2					6.34493	-31162.2	-29737.1	-26003.4	
6.34993	-0.0227661	-0.0150757	348.18					6.34993	-31162	-29736.3	-26003.6	
6.35492	-0.0290833	-0.0175781	348.158					6.35492	-31160.6	-29737.4	-26004.9	
6.35991	-0.0175476	-0.00314331	348.134					6.35991	-31156.3	-29740.6	-26006.6	
6.3649	-0.0285645	-0.009552	348.12					6.3649	-31160.9	-29737.6	-26006.4	
6.36989	-0.0305481	-0.0133362	348.098					6.36989	-31157.5	-29742.1	-26007.7	
6.37489	-0.0296326	-0.0150452	348.075					6.37489	-31165.6	-29734.3	-26008.1	
6.37988	-0.0296021	-0.00967407	348.054					6.37988	-31173.1	-29727.6	-26008.9	
6.38487	-0.0347595	-0.0216675	348.032					6.38487	-31170.3	-29729.6	-26010.3	
6.38986	-0.038269	-0.0227356	348.015					6.38986	-31172.1	-29727.1	-26010.9	
6.39485	-0.0340271	-0.0151978	347.997					6.39485	-31169.6	-29729.2	-26011.7	
6.39985	-0.0267944	-0.0165405	347.977					6.39985	-31167.7	-29731.3	-26012.5	
6.40484	-0.02771	-0.0159912	347.963					6.40484	-31172.8	-29726.8	-26013.6	
6.40983	-0.0206299	-0.0157471	347.947					6.40983	-31172.9	-29725.4	-26014.1	
6.41482	-0.0163574	-0.0108032	347.931					6.41482	-31174.3	-29725.2	-26014.8	
6.41981	-0.0223999	-0.0179749	347.909					6.41981	-31174.6	-29725.5	-26016.9	
6.42481	-0.0193787	-0.0255737	347.877					6.42481	-31174.4	-29724.6	-26017.3	
6.4298	-0.0246582	-0.0260925	347.844					6.4298	-31178.8	-29722	-26016.6	
6.43479	-0.014801	-0.0195007	347.808					6.43479	-31178.8	-29721.4	-26016.9	
6.43978	-0.0326233	-0.0336914	347.775					6.43978	-31176.4	-29723.2	-26017	
6.44478	-0.0403442	-0.0280762	347.745					6.44478	-31174.8	-29724.9	-26018.1	
6.44977	-0.0427246	-0.0320129	347.714					6.44977	-31175.7	-29722.8	-26019.7	
6.45476	-0.0441589	-0.0245972	347.677					6.45476	-31176	-29724	-26021.4	
6.45975	-0.0481873	-0.0276794	347.646					6.45975	-31182.7	-29718.6	-26023.6	
6.46474	-0.0435181	-0.0281372	347.612					6.46474	-31189.3	-29713.4	-26024.3	
6.46974	-0.0330505	-0.0195923	347.583					6.46974	-31191.9	-29711.6	-26024.6	
6.47473	-0.0256958	-0.0179138	347.548					6.47473	-31192.3	-29709.9	-26024.5	
6.47972	-0.0232849	-0.0186157	347.517					6.47972	-31190	-29712.2	-26025	
6.48471	-0.0177002	-0.0150147	347.495					6.48471	-31189.5	-29711.4	-26026	
6.4897	-0.01474	-0.00778198	347.471					6.4897	-31189.3	-29709.3	-26026	
6.4947	-0.0216675	-0.0193176	347.447					6.4947	-31187.6	-29710.8	-26027.2	
6.49969	-0.0230103	-0.0197144	347.419					6.49969	-31183.5	-29714.8	-26029.4	
6.50468	-0.0315247	-0.0246582	347.387					6.50468	-31183.7	-29714.4	-26029.8	
6.50967	-0.0298767	-0.0222473	347.352					6.50967	-31185.9	-29712.4	-26029.6	
6.51466	-0.0434876	-0.0309143	347.334					6.51466	-31181.6	-29717.1	-26030.3	
6.51966	-0.0445557	-0.0315857	347.309					6.51966	-31175.2	-29723.1	-26031.6	
6.52465	-0.0452271	-0.0341492	347.285					6.52465	-31171.9	-29726.2	-26033.8	
6.52964	-0.0290222	-0.0257263	347.261					6.52964	-31168.1	-29730.2	-26034.8	
6.53463	-0.030426	-0.0316467	347.23					6.53463	-31166.6	-29731.1	-26035.4	
6.53962	-0.0310974	-0.0339356	347.201					6.53962	-31170.8	-29728.3	-26036.3	
6.54462	-0.035614	-0.0287781	347.169					6.54462	-31171.2	-29728.6	-26036.6	
6.54961	-0.0501709	-0.0362549	347.137					6.54961	-31174.2	-29725.1	-26036.6	
6.5546	-0.0596008	-0.0421143	347.107					6.5546	-31177.8	-29721.2	-26038.2	
6.55959	-0.0656128	-0.0522766	347.082					6.55959	-31180.4	-29719.9	-26039.4	
6.56459	-0.0645752	-0.0578003	347.052					6.56459	-31183	-29717.8	-26039.4	
6.56958	-0.0752258	-0.0706787	347.021					6.56958	-31179.8	-29719.8	-26040.2	
6.57457	-0.0879212	-0.0787048	346.991					6.57457	-31178.9	-29720.5	-26041	
6.57956	-0.0961304	-0.0830994	346.961					6.57956	-31177.3	-29720.2	-26041.9	
6.58455	-0.0874634	-0.072876	346.931					6.58455	-31174.1	-29722.7	-26043.7	
6.58955	-0.0981751	-0.0872192	346.903					6.58955	-31178.9	-29717	-26045.1	
6.59454	-0.0958862	-0.0897217	346.871					6.59454	-31181.5	-29714.3	-26045.2	
6.59953	-0.0938721	-0.0877991	346.844					6.59953	-31182.3	-29714.2	-26045.3	
6.60452	-0.0853577	-0.091919	346.809					6.60452	-31183.4	-29712.4	-26045.7	
6.60951	-0.0955505	-0.0948181	346.778					6.60951	-31183.8	-29712.5	-26046.4	
6.61451	-0.0935669	-0.0943909	346.75					6.61451	-31184.9	-29712.1	-26046.9	
6.6195	-0.0946655	-0.089386	346.721					6.6195	-31186.6	-29711.6	-26047.7	
6.62449	-0.100494	-0.089325	346.699					6.62449	-31190.7	-29707.7	-26048.3	
6.62948	-0.0997925	-0.0895691	346.678					6.62948	-31189.8	-29707.4	-26048.7	
6.63447	-0.105774	-0.0880127	346.651					6.63447	-31189.5	-29706.9	-26049.9	
6.63947	-0.0983582	-0.084259	346.627					6.63947	-31188.7	-29707.6	-26049.7	
6.64446	-0.106567	-0.085907	346.603					6.64446	-31184.8	-29711.7	-26050.9	
6.64945	-0.102203	-0.0901489	346.581					6.64945	-31181	-29715.5	-26053.3	
6.65444	-0.0945435	-0.0885315	346.566					6.65444	-31179.8	-29716.4	-26053.7	
6.65943	-0.0814209	-0.0775452	346.547					6.65943	-31179	-29717.6	-26053.2	
6.66443	-0.0850525	-0.0852356	346.53					6.66443	-31177.7	-29718.5	-26054	
6.66942	-0.0863342	-0.0795593	346.507					6.66942	-31175.5	-29719.4	-26055.1	
6.67441	-0.085083	-0.0804138	346.483					6.67441	-31172	-29724.1	-26055.9	
6.6794	-0.0817261	-0.068573	346.455					6.6794	-31172.4	-29723.6	-26056.4	
6.68439	-0.0843811	-0.0674439	346.438					6.68439	-31177.1	-29719.7	-26057.7	
6.68939	-0.0808411	-0.0651856	346.425					6.68939	-31177.6	-29718.7	-26059.8	
6.69438	-0.0710144	-0.0591431	346.416					6.69438	-31180.9	-29712.7	-26060.4	
6.69937	-0.0670166	-0.0617676	346.402					6.69937	-31188.2	-29706	-26061.5	
6.70436	-0.0685425	-0.0655518	346.384					6.70436	-31188.7	-29704.3	-26062.7	
6.70936	-0.0677185	-0.0612183	346.372					6.70936	-31191.5	-29701	-26064.2	
6.71435	-0.0639954	-0.0547485	346.354					6.71435	-31191.6	-29701.8	-26064.8	
6.71934	-0.0697937	-0.061615	346.342					6.71934	-31188	-29705.3	-26063.1	
6.72433	-0.0674133	-0.0569763	346.323					6.72433	-31188.5	-29705.4	-26062.6	
6.72932	-0.0664673	-0.0581055	346.306					6.72932	-31185.2	-29708.3	-26063.1	
6.73432	-0.0539856	-0.0423889	346.292					6.73432	-31184.3	-29708.3	-26063.8	
6.73931	-0.0631409	-0.0495606	346.278					6.73931	-31187.5	-29705.4	-26063.8	
6.7443	-0.0628052	-0.051239	346.274					6.7443	-31186.2	-29707.2	-26064.4	
6.74929	-0.0609436	-0.0510559	346.265					6.74929	-31185.6	-29708.1	-26066	
6.75428	-0.0585632	-0.0464478	346.251					6.75428	-31189.7	-29703.5	-26065.6	
6.75928	-0.0578003	-0.0498047	346.241					6.75928	-31194.2	-29699.1	-26065.7	
6.76427	-0.0578308	-0.0492859	346.221					6.76427	-31201.3	-29692.5	-26066.5	
6.76926	-0.0589905	-0.0489502	346.199					6.76926	-31199.6	-29693.2	-26066.7	
6.77425	-0.060791	-0.0551453	346.177					6.77425	-31196	-29697.4	-26067.4	
6.77924	-0.0636597	-0.0547791	346.153					6.77924	-31197.1	-29696.3	-26067	
6.78424	-0.0568237	-0.0490112	346.139					6.78424	-31190.5	-29701.7	-26067.8	
6.78923	-0.0424805	-0.0379334	346.128					6.78923	-31186.8	-29706.5	-26069.3	
6.79422	-0.0447388	-0.0375366	346.108					6.79422	-31184.5	-29707.9	-26070.1	
6.79921	-0.0445557	-0.0308838	346.092					6.79921	-31183.9	-29708.3	-26071.4	
6.8042	-0.0486145	-0.0322876	346.069					6.8042	-31183.9	-29708.9	-26072.1	
6.8092	-0.0428772	-0.0250549	346.041					6.8092	-31184.2	-29707.7	-26073.5	
6.81419	-0.051239	-0.0378723	346.015					6.81419	-31186	-29707.3	-26074.1	
6.81918	-0.0460205	-0.0401917	345.994					6.81918	-31186.6	-29706.4	-26073.6	
6.82417	-0.0438232	-0.0400391	345.975					6.82417	-31186.8	-29706.8	-26074.3	
6.82917	-0.0293884	-0.0302124	345.951					6.82917	-31185.9	-29709.1	-26074.4	
6.83416	-0.0333862	-0.033844	345.936					6.83416	-31184.2	-29709.5	-26075.3	
6.83915	-0.0331116	-0.0366516	345.914					6.83915	-31183.6	-29709.8	-26076.5	
6.84414	-0.0352173	-0.0352783	345.889					6.84414	-31185.2	-29709.1	-26076.9	
6.84913	-0.0417175	-0.0345154	345.866					6.84913	-31183.4	-29709.2	-26077.4	
6.85413	-0.0455017	-0.0343323	345.842					6.85413	-31183.6	-29708.6	-26077.2	
6.85912	-0.0500183	-0.0366211	345.811					6.85912	-31183.9	-29708.9	-26078.2	
6.86411	-0.0404968	-0.0292664	345.79					6.86411	-31184	-29707.3	-26079.4	
6.8691	-0.0499573	-0.0417786	345.766					6.8691	-31183.3	-29708.9	-26079.1	
6.87409	-0.0426941	-0.0470581	345.742					6.87409	-31185.1	-29705.9	-26080.1	
6.87909	-0.0419922	-0.0441589	345.722					6.87909	-31186.9	-29702.8	-26081.1	
6.88408	-0.0342407	-0.0406494	345.694					6.88408	-31185.8	-29703.9	-26080.9	
6.88907	-0.0457459	-0.0416565	345.672					6.88907	-31190.6	-29699.5	-26081.6	
6.89406	-0.0540161	-0.0368347	345.652					6.89406	-31186.8	-29703.7	-26081.8	
6.89905	-0.0569763	-0.0394287	345.634					6.89905	-31187.6	-29702.6	-26083.6	
6.90405	-0.0516052	-0.0321045	345.609					6.90405	-31187.5	-29701.6	-26085.4	
6.90904	-0.0542297	-0.0436096	345.582					6.90904	-31185.6	-29702.3	-26085.3	
6.91403	-0.0556641	-0.043457	345.556					6.91403	-31184.7	-29702.1	-26086.3	
6.91902	-0.0533142	-0.0468445	345.524					6.91902	-31178.7	-29707.6	-26087.4	
6.92401	-0.0523682	-0.045166	345.49					6.92401	-31178	-29708.8	-26087.5	
6.92901	-0.0557251	-0.0484924	345.46					6.92901	-31179.8	-29707.3	-26087.3	
6.934	-0.0535278	-0.0462647	345.429					6.934	-31182.3	-29705.6	-26087.9	
6.93899	-0.0494995	-0.0397339	345.407					6.93899	-31185.1	-29703.5	-26088.7	
6.94398	-0.0579834	-0.0487976	345.381					6.94398	-31188.5	-29700.2	-26089.3	
6.94898	-0.0578003	-0.0477295	345.353					6.94898	-31185.8	-29702.5	-26089.6	
6.95397	-0.0569458	-0.0525818	345.328					6.95397	-31187.2	-29700.4	-26089.8	
6.95896	-0.0464172	-0.0439148	345.297					6.95896	-31188.3	-29698.4	-26091.7	
6.96395	-0.0609741	-0.0580139	345.284					6.96395	-31189.3	-29697.7	-26092.1	
6.96894	-0.0614929	-0.0603027	345.269					6.96894	-31190.6	-29697.1	-26092.1	
6.97394	-0.0683594	-0.0620117	345.249					6.97394	-31191	-29695.8	-26093.5	
6.97893	-0.0622253	-0.053833	345.217					6.97893	-31190.1	-29697.3	-26093.9	
6.98392	-0.0626221	-0.056427	345.188					6.98392	-31189.5	-29697.7	-26095.4	
6.98891	-0.0646973	-0.0582275	345.159					6.98891	-31189.4	-29695.3	-26097.6	
6.9939	-0.063385	-0.0615234	345.131					6.9939	-31187.1	-29697.2	-26098.6	
6.9989	-0.0637817	-0.0613098	345.109					6.9989	-31186.9	-29696.8	-26099.7	
7.00389	-0.0665283	-0.0614929	345.082					7.00389	-31187.4	-29696.1	-26101	
7.00888	-0.0626221	-0.0553284	345.053					7.00888	-31185.8	-29696.8	-26101.8	
7.01387	-0.053009	-0.0473023	345.025					7.01387	-31187	-29695.2	-26101.6	
7.01886	-0.060791	-0.0552979	345					7.01886	-31189.3	-29693.6	-26101.5	
7.02386	-0.065033	-0.0598145	344.98					7.02386	-31193.8	-29689.9	-26101.9	
7.02885	-0.0714111	-0.0664063	344.957					7.02885	-31201.4	-29684	-26102.7	
7.03384	-0.0657959	-0.0571594	344.929					7.03384	-31201	-29684.3	-26102.9	
7.03883	-0.0709839	-0.0608826	344.904					7.03883	-31201.3	-29684.8	-26102.9	
7.04382	-0.0683289	-0.0601502	344.875					7.04382	-31197.5	-29688.6	-26103.4	
7.04882	-0.0663452	-0.0586853	344.85					7.04882	-31188.7	-29696.9	-26104.7	
7.05381	-0.0586243	-0.0501709	344.827					7.05381	-31185.4	-29698.6	-26106	
7.0588	-0.0656128	-0.0605164	344.799					7.0588	-31184.5	-29697.7	-26106.9	
7.06379	-0.0626831	-0.0541687	344.767					7.06379	-31184.1	-29696.5	-26108.1	
7.06879	-0.0494385	-0.0502319	344.745					7.06879	-31184.5	-29696.3	-26109.9	
7.07378	-0.0431213	-0.0442505	344.708					7.07378	-31188.2	-29693	-26110.3	
7.07877	-0.0415344	-0.0419922	344.673					7.07877	-31192	-29689	-26109.6	
7.08376	-0.0430603	-0.0367127	344.641					7.08376	-31194.1	-29687.7	-26110.2	
7.08875	-0.0448608	-0.0280457	344.605					7.08875	-31193	-29687.8	-26112.2	
7.09375	-0.055481	-0.0403137	344.574					7.09375	-31192.2	-29688.4	-26112.9	
7.09874	-0.0559692	-0.0395203	344.54					7.09874	-31195.1	-29684.9	-26111.6	
7.10373	-0.0507813	-0.0438538	344.518					7.10373	-31196.2	-29684	-26112.2	
7.10872	-0.0410461	-0.0372009	344.492					7.10872	-31192.9	-29687.4	-26113.7	
7.11371	-0.0441284	-0.0434265	344.473					7.11371	-31193.8	-29686.3	-26113.8	
7.11871	-0.0439148	-0.0419006	344.462					7.11871	-31194	-29685.7	-26113.6	
7.1237	-0.0458374	-0.0398865	344.438					7.1237	-31191.3	-29686.9	-26114.2	
7.12869	-0.0361939	-0.0264282	344.407					7.12869	-31188.2	-29690.7	-26115.5	
7.13368	-0.042572	-0.0315552	344.385					7.13368	-31183.7	-29694.6	-26115.7	
7.13867	-0.039978	-0.032074	344.361					7.13867	-31187.6	-29689.2	-26114.9	
7.14367	-0.0365906	-0.0290833	344.34					7.14367	-31189	-29688.7	-26114.6	
7.14866	-0.0429993	-0.0370178	344.326					7.14866	-31187.9	-29690.6	-26115.8	
7.15365	-0.048645	-0.0379028	344.307					7.15365	-31190.9	-29688.8	-26116.6	
7.15864	-0.0451965	-0.0387878	344.289					7.15864	-31190.4	-29687.6	-26116.7	
7.16363	-0.041687	-0.0374146	344.27					7.16363	-31190.5	-29687.5	-26117	
7.16863	-0.0429993	-0.0395813	344.253					7.16863	-31191	-29689	-26117.9	
7.17362	-0.0429688	-0.045166	344.237					7.17362	-31191.2	-29689	-26118.2	
7.17861	-0.0473633	-0.0420837	344.221					7.17861	-31190.2	-29689.3	-26118.3	
7.1836	-0.0337219	-0.0294495	344.203					7.1836	-31187	-29691.5	-26120.1	
7.1886	-0.0462341	-0.0388184	344.185					7.1886	-31186.6	-29692.1	-26121.2	
7.19359	-0.0477295	-0.0380249	344.167					7.19359	-31183.9	-29694.4	-26122.6	
7.19858	-0.0513306	-0.0428162	344.156					7.19858	-31184.4	-29693.4	-26123.8	
7.20357	-0.0484619	-0.0419006	344.143					7.20357	-31184	-29693.3	-26124.4	
7.20856	-0.0553894	-0.0536194	344.128					7.20856	-31183.7	-29695.3	-26124.3	
7.21356	-0.0595703	-0.0546265	344.102					7.21356	-31183	-29696.3	-26123.8	
7.21855	-0.0601196	-0.0539551	344.077					7.21855	-31180.7	-29695.5	-26125.5	
7.22354	-0.0686646	-0.0606079	344.05					7.22354	-31181.2	-29694.3	-26125.9	
7.22853	-0.0712586	-0.0619812	344.025					7.22853	-31180.2	-29695.9	-26125.6	
7.23352	-0.0685425	-0.0560608	344.002					7.23352	-31181.5	-29695.2	-26126.9	
7.23852	-0.0615845	-0.0490112	343.975					7.23852	-31182.7	-29693.5	-26127.6	
7.24351	-0.0653687	-0.0516357	343.947					7.24351	-31183.8	-29692.3	-26127.7	
7.2485	-0.0663757	-0.0603943	343.917					7.2485	-31184.4	-29692.4	-26127.8	
7.25349	-0.064148	-0.0651245	343.899					7.25349	-31182.5	-29693.2	-26128.4	
7.25848	-0.0532227	-0.0553894	343.873					7.25848	-31182.1	-29691.5	-26130.7	
7.26348	-0.0617066	-0.0574951	343.856					7.26348	-31179.7	-29694.1	-26131.9	
7.26847	-0.060791	-0.046936	343.838					7.26847	-31176.1	-29697.4	-26131.7	
7.27346	-0.0601502	-0.0455627	343.81					7.27346	-31170.3	-29703.6	-26132.4	
7.27845	-0.052002	-0.0413513	343.784					7.27845	-31159.8	-29714.1	-26133.5	
7.28344	-0.0554504	-0.0523682	343.756					7.28344	-31159	-29713.9	-26134.2	
7.28844	-0.0520935	-0.0462952	343.738					7.28844	-31160.2	-29712.1	-26135	
7.29343	-0.0421753	-0.0411377	343.721					7.29343	-31161	-29710.6	-26136.9	
7.29842	-0.0462036	-0.0419006	343.696					7.29842	-31163.4	-29708.9	-26138.7	
7.30341	-0.0445557	-0.0377502	343.671					7.30341	-31164.1	-29707.7	-26139.4	
7.3084	-0.0473938	-0.039093	343.637					7.3084	-31163.3	-29707.1	-26138.4	
7.3134	-0.0427856	-0.0307922	343.603					7.3134	-31163.5	-29706.7	-26138.5	
7.31839	-0.0511169	-0.0402222	343.578					7.31839	-31168.9	-29700.7	-26139.6	
7.32338	-0.0480347	-0.0417786	343.558					7.32338	-31166.7	-29702.7	-26140.2	
7.32837	-0.0451355	-0.0453491	343.541					7.32837	-31171.6	-29698.8	-26140.6	
7.33337	-0.0382385	-0.036438	343.518					7.33337	-31174.8	-29695.2	-26141.2	
7.33836	-0.0357666	-0.0445557	343.501					7.33836	-31169	-29702.7	-26143.5	
7.34335	-0.0384827	-0.043457	343.476					7.34335	-31172.3	-29699.6	-26144.6	
7.34834	-0.0345459	-0.0405273	343.454					7.34834	-31171.2	-29699.7	-26144.9	
7.35333	-0.0262146	-0.0314026	343.434					7.35333	-31163.1	-29708.8	-26145	
7.35833	-0.0358887	-0.0272827	343.41					7.35833	-31164.6	-29706.7	-26145.7	
7.36332	-0.0330505	-0.0249634	343.389					7.36332	-31162.7	-29707.7	-26146.5	
7.36831	-0.028656	-0.0137329	343.362					7.36831	-31153.8	-29715.3	-26145.5	
7.3733	-0.033905	-0.0201416	343.333					7.3733	-31154.4	-29714.5	-26146.5	
7.37829	-0.0344543	-0.0212708	343.31					7.37829	-31149.4	-29721.1	-26147	
7.38329	-0.0314941	-0.0130005	343.29					7.38329	-31148.4	-29723	-26146.6	
7.38828	-0.0227966	-0.0111084	343.27					7.38828	-31152	-29719.4	-26147.4	
7.39327	-0.0263977	-0.01651	343.253					7.39327	-31153	-29717.8	-26147.6	
7.39826	-0.0215149	-0.0115051	343.237					7.39826	-31158.2	-29711.9	-26149.3	
7.40325	-0.019989	-0.0170593	343.215					7.40325	-31156.4	-29712.1	-26150.3	
7.40825	-0.00888062	-0.00476074	343.191					7.40825	-31159.7	-29707.6	-26150.6	
7.41324	-0.0140686	-0.0152893	343.167					7.41324	-31164.2	-29701.1	-26151.6	
7.41823	-0.0180969	-0.0193176	343.143					7.41823	-31169.8	-29695.8	-26152.3	
7.42322	-0.0188904	-0.0203552	343.122					7.42322	-31173.8	-29692	-26153.1	
7.42821	-0.0125122	-0.0212097	343.087					7.42821	-31170.5	-29693.6	-26152.8	
7.43321	-0.0229797	-0.0242615	343.069					7.43321	-31175.6	-29690.1	-26153.3	
7.4382	-0.0232239	-0.0263367	343.04					7.4382	-31171.7	-29695.1	-26154.6	
7.44319	-0.0231934	-0.0257568	343.019					7.44319	-31166.3	-29701.1	-26155	
7.44818	-0.0313721	-0.0275879	343.007					7.44818	-31166.9	-29699.9	-26155.6	
7.45318	-0.0283814	-0.0232544	342.982					7.45318	-31158.5	-29709.1	-26156	
7.45817	-0.0285339	-0.0192566	342.951					7.45817	-31152.9	-29715.4	-26155.6	
7.46316	-0.0236511	-0.0129089	342.918					7.46316	-31159.1	-29706.9	-26156.3	
7.46815	-0.0316772	-0.0192871	342.892					7.46815	-31162.3	-29702.3	-26156.8	
7.47314	-0.0293274	-0.0152893	342.861					7.47314	-31161.2	-29702.2	-26157	
7.47814	-0.0299988	-0.0166321	342.845					7.47814	-31161.6	-29701.4	-26157.9	
7.48313	-0.0200806	-0.00570679	342.823					7.48313	-31160.2	-29702.9	-26158.4	
7.48812	-0.0246277	-0.00704956	342.795					7.48812	-31157.5	-29705.2	-26158.4	
7.49311	-0.0269775	-0.0133667	342.772					7.49311	-31160.6	-29701.2	-26159.2	
7.4981	-0.0240173	-0.0127258	342.745					7.4981	-31164.5	-29697.4	-26160.5	
7.5031	-0.0111389	0.00518799	342.716					7.5031	-31165.1	-29696.4	-26161.6	
7.50809	-0.0177002	-0.00573731	342.69					7.50809	-31165.5	-29694.5	-26161.9	
7.51308	-0.0212708	-0.00549316	342.663					7.51308	-31164.3	-29696.1	-26163.8	
7.51807	-0.0219727	-0.000366211	342.639					7.51807	-31162.3	-29698.4	-26166.2	
7.52306	-0.0365295	-0.0214233	342.607					7.52306	-31160.8	-29698.3	-26167.6	
7.52806	-0.0396729	-0.0256653	342.576					7.52806	-31161.6	-29696.1	-26169.7	
7.53305	-0.0391846	-0.0340576	342.549					7.53305	-31164.6	-29693.5	-26170.9	
7.53804	-0.0346069	-0.0333557	342.52					7.53804	-31167.6	-29689.1	-26172.2	
7.54303	-0.0426331	-0.0398254	342.493					7.54303	-31171.6	-29684.2	-26173.3	
7.54802	-0.044281	-0.0403748	342.468					7.54802	-31174.6	-29680.8	-26173.7	
7.55302	-0.0450745	-0.0372925	342.443					7.55302	-31174.9	-29679.8	-26174.6	
7.55801	-0.0319214	-0.0271301	342.419					7.55801	-31173.9	-29681	-26175	
7.563	-0.0446777	-0.0306397	342.4					7.563	-31176.2	-29677.4	-26175.8	
7.56799	-0.0469971	-0.0333557	342.379					7.56799	-31173.9	-29679.4	-26175.5	
7.57299	-0.0515442	-0.0359497	342.354					7.57299	-31178.3	-29674.4	-26175.1	
7.57798	-0.0527039	-0.0348511	342.329					7.57798	-31184	-29669	-26176.3	
7.58297	-0.0522766	-0.0431213	342.307					7.58297	-31180.5	-29673.3	-26177.2	
7.58796	-0.0514526	-0.0427551	342.287					7.58796	-31181	-29672.3	-26177.6	
7.59295	-0.0428162	-0.0418396	342.271					7.59295	-31177.9	-29675.8	-26178.2	
7.59795	-0.0455322	-0.0487976	342.247					7.59795	-31178.1	-29677	-26178.8	
7.60294	-0.0457153	-0.0537109	342.229					7.60294	-31182	-29673.1	-26178.8	
7.60793	-0.0531921	-0.0532837	342.2					7.60793	-31186.7	-29667	-26178.8	
7.61292	-0.0493774	-0.0417175	342.18					7.61292	-31189.8	-29663.7	-26179.3	
7.61791	-0.0597839	-0.0501099	342.159					7.61791	-31186.2	-29666.3	-26180.1	
7.62291	-0.0572205	-0.0524292	342.134					7.62291	-31181.8	-29671.2	-26181.2	
7.6279	-0.0527649	-0.0559998	342.119					7.6279	-31179.3	-29674.1	-26181.6	
7.63289	-0.0433655	-0.0462647	342.091					7.63289	-31180.6	-29672.4	-26181.7	
7.63788	-0.0537415	-0.0547791	342.074					7.63788	-31183.2	-29670.6	-26183.2	
7.64287	-0.0559998	-0.0505371	342.054					7.64287	-31188.4	-29663.3	-26184.1	
7.64787	-0.0559387	-0.0487976	342.034					7.64787	-31190.6	-29659.9	-26184	
7.65286	-0.0532532	-0.04599	342.018					7.65286	-31192.1	-29658.5	-26184.3	
7.65785	-0.0529175	-0.0475159	341.996					7.65785	-31193.7	-29656.8	-26185.5	
7.66284	-0.0532837	-0.0474243	341.973					7.66284	-31197.4	-29652.8	-26186.3	
7.66783	-0.0464172	-0.0462341	341.951					7.66783	-31199.7	-29648.3	-26187.2	
