Scan started at 18:02:34 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.07195	-0.0503845	-0.0469666	353.297	99.5718	2.54343e-005	2.27334e-005	0.100982	5.07195	-31297.5	-29733.6	-25878.5	99.5718	9.32315	8.90173	7.93772	
5.07695	-0.052063	-0.0499878	353.27	99.6696	2.15071e-005	2.0753e-005	0.115022	5.07695	-31298	-29732.6	-25877.7	99.6696	10.7019	10.2256	9.1509	
5.08194	-0.0464172	-0.0337524	353.242	99.7674	2.28028e-005	1.96692e-005	0.0704678	5.08194	-31298.8	-29732	-25877.4	99.7674	6.47966	6.18565	5.51761	
5.08693	-0.0606995	-0.0431213	353.218	99.8652	1.88795e-005	1.94976e-005	0.114314	5.08693	-31295	-29735.1	-25879.1	99.8652	10.6913	10.2213	9.17178	
5.09192	-0.0619507	-0.0460815	353.19	99.963	2.08862e-005	2.04196e-005	0.0369153	5.09192	-31295.2	-29734.4	-25879.4	99.963	3.32117	3.171	2.83147	
5.09691	-0.0629578	-0.0518189	353.168	100.061	1.73766e-005	1.691e-005	0.113921	5.09691	-31293.7	-29737.4	-25879.2	100.061	10.6856	10.2191	9.18342	
5.10191	-0.0608826	-0.0614929	353.142					5.10191	-31289.9	-29739.7	-25879.7	
5.1069	-0.0693665	-0.0700379	353.114					5.1069	-31286.8	-29741.4	-25880.3	
5.11189	-0.0742188	-0.0639038	353.087					5.11189	-31285.7	-29741.9	-25880.5	
5.11688	-0.0735169	-0.0576782	353.061					5.11688	-31286.8	-29740.1	-25879.8	
5.12187	-0.0697937	-0.0532837	353.037					5.12187	-31285.7	-29741	-25879.6	
5.12687	-0.0658875	-0.055481	353.014					5.12687	-31286.3	-29738.5	-25879.5	
5.13186	-0.062439	-0.0621948	352.995					5.13186	-31288.4	-29734.8	-25879	
5.13685	-0.0599365	-0.056427	352.973					5.13685	-31288.2	-29734.2	-25878.7	
5.14184	-0.0753174	-0.062561	352.947					5.14184	-31287.8	-29734.3	-25879.4	
5.14683	-0.079773	-0.0585938	352.926					5.14683	-31284.5	-29736.1	-25880.2	
5.15183	-0.0769348	-0.0584107	352.901					5.15183	-31283.9	-29735.9	-25880.1	
5.15682	-0.0628052	-0.0502014	352.881					5.15682	-31283.6	-29735.6	-25880.1	
5.16181	-0.0644837	-0.0596619	352.862					5.16181	-31285.6	-29732.5	-25879.6	
5.1668	-0.0618286	-0.0576172	352.841					5.1668	-31285.7	-29730.8	-25879.2	
5.17179	-0.0678406	-0.0526123	352.817					5.17179	-31287.2	-29728.7	-25879.2	
5.17679	-0.0603943	-0.0432739	352.783					5.17679	-31286.9	-29729.5	-25879.6	
5.18178	-0.0627441	-0.0489807	352.755					5.18178	-31286.4	-29730.1	-25880.2	
5.18677	-0.0591431	-0.040863	352.73					5.18677	-31287	-29728.5	-25881	
5.19176	-0.0506287	-0.0388794	352.709					5.19176	-31288.7	-29725.1	-25881.4	
5.19676	-0.0533753	-0.0404968	352.682					5.19676	-31289.6	-29723.7	-25881.2	
5.20175	-0.0603638	-0.0418091	352.649					5.20175	-31283.3	-29729.4	-25881.6	
5.20674	-0.0615845	-0.0482178	352.613					5.20674	-31279.7	-29731.1	-25881.6	
5.21173	-0.0554504	-0.0417786	352.58					5.21173	-31272.8	-29737	-25881.9	
5.21672	-0.0503845	-0.040863	352.554					5.21672	-31271.5	-29737.2	-25882.8	
5.22172	-0.0441284	-0.0374451	352.535					5.22172	-31270.8	-29737.6	-25883.1	
5.22671	-0.0409241	-0.0348816	352.512					5.22671	-31269	-29737.9	-25882.7	
5.2317	-0.0290222	-0.0224609	352.48					5.2317	-31268.3	-29737.9	-25882.4	
5.23669	-0.0440369	-0.0300903	352.453					5.23669	-31269.8	-29736.9	-25882.3	
5.24168	-0.0430298	-0.0289307	352.42					5.24168	-31269.6	-29737.2	-25882.4	
5.24668	-0.045105	-0.0259399	352.383					5.24668	-31267.7	-29738	-25883.3	
5.25167	-0.0415649	-0.0250855	352.352					5.25167	-31267.9	-29736.1	-25884	
5.25666	-0.043396	-0.0322266	352.319					5.25666	-31267	-29736.8	-25884.5	
5.26165	-0.041626	-0.031311	352.286					5.26165	-31267.4	-29736.9	-25884.6	
5.26664	-0.0367127	-0.0302124	352.257					5.26664	-31271.6	-29732.3	-25884.7	
5.27164	-0.0237122	-0.0214539	352.224					5.27164	-31274.5	-29728.4	-25884.7	
5.27663	-0.0260925	-0.0270691	352.193					5.27663	-31274.3	-29728	-25885.2	
5.28162	-0.0294495	-0.0275879	352.159					5.28162	-31275.4	-29725.7	-25886.4	
5.28661	-0.0297852	-0.0310669	352.126					5.28661	-31274.6	-29726.4	-25885.9	
5.2916	-0.0459595	-0.0314636	352.092					5.2916	-31273.3	-29726.9	-25885.7	
5.2966	-0.0561524	-0.0359192	352.057					5.2966	-31274.5	-29725.8	-25885.9	
5.30159	-0.0609436	-0.0444946	352.027					5.30159	-31274.5	-29725.1	-25885.9	
5.30658	-0.0568543	-0.0455322	351.998					5.30658	-31275.1	-29723.2	-25886.2	
5.31157	-0.068512	-0.0672302	351.966					5.31157	-31273.8	-29722.8	-25887.3	
5.31657	-0.0680542	-0.067688	351.933					5.31657	-31271.3	-29724.6	-25887.6	
5.32156	-0.072113	-0.0602417	351.905					5.32156	-31262.8	-29732	-25887.8	
5.32655	-0.0671082	-0.0484009	351.874					5.32655	-31253.7	-29738.6	-25888.6	
5.33154	-0.0702515	-0.0535584	351.849					5.33154	-31249.4	-29741.4	-25888.8	
5.33653	-0.0684815	-0.0556336	351.828					5.33653	-31245.5	-29744.5	-25889.3	
5.34153	-0.0662842	-0.0606995	351.804					5.34153	-31247.2	-29743.2	-25889.6	
5.34652	-0.0592651	-0.0521545	351.784					5.34652	-31252.3	-29737	-25890.7	
5.35151	-0.072815	-0.0585938	351.772					5.35151	-31258	-29729.8	-25891.5	
5.3565	-0.0768433	-0.0569153	351.754					5.3565	-31263.6	-29723.8	-25891.9	
5.36149	-0.0775757	-0.059845	351.74					5.36149	-31266.5	-29720.5	-25893.4	
5.36649	-0.0767212	-0.0661316	351.717					5.36649	-31261.7	-29723.5	-25894.6	
5.37148	-0.0732422	-0.0704346	351.699					5.37148	-31256.7	-29728.2	-25894.5	
5.37647	-0.0744934	-0.0741577	351.676					5.37647	-31255.2	-29729.3	-25894.6	
5.38146	-0.0696716	-0.0657349	351.663					5.38146	-31252.1	-29731.9	-25894.1	
5.38645	-0.0785217	-0.0722046	351.653					5.38645	-31249.1	-29735.3	-25894.8	
5.39145	-0.0784912	-0.0723572	351.627					5.39145	-31248.5	-29734.3	-25896	
5.39644	-0.0755615	-0.0728455	351.615					5.39644	-31245.5	-29736.8	-25896.3	
5.40143	-0.0668335	-0.0687866	351.592					5.40143	-31241.9	-29738.9	-25897.1	
5.40642	-0.080658	-0.0762024	351.569					5.40642	-31238.5	-29741.3	-25897.3	
5.41141	-0.0759888	-0.06427	351.556					5.41141	-31237.8	-29740.6	-25898	
5.41641	-0.0802002	-0.0645752	351.534					5.41641	-31239.3	-29738	-25898.3	
5.4214	-0.0753174	-0.0578919	351.513					5.4214	-31239.3	-29738.1	-25898.5	
5.42639	-0.0804749	-0.0651245	351.499					5.42639	-31236.8	-29739.5	-25899.5	
5.43138	-0.0840759	-0.0730591	351.483					5.43138	-31234.3	-29741.9	-25899.6	
5.43637	-0.0835571	-0.0690918	351.468					5.43637	-31231	-29744.9	-25899.9	
5.44137	-0.0750427	-0.0556946	351.452					5.44137	-31228.9	-29748.1	-25899.8	
5.44636	-0.0712891	-0.0544739	351.437					5.44636	-31230.2	-29747.3	-25899	
5.45135	-0.0703735	-0.0539856	351.423					5.45135	-31233.8	-29742.6	-25898.5	
5.45634	-0.0635681	-0.055603	351.405					5.45634	-31237.5	-29737.8	-25899.2	
5.46134	-0.0709534	-0.0688171	351.391					5.46134	-31239.8	-29734.4	-25900	
5.46633	-0.0736084	-0.0704956	351.372					5.46633	-31240.5	-29732.9	-25900.3	
5.47132	-0.07547	-0.0657654	351.354					5.47132	-31237.8	-29734.2	-25902.1	
5.47631	-0.0742493	-0.0598755	351.332					5.47631	-31235.9	-29734.6	-25903.2	
5.4813	-0.0820618	-0.0680847	351.312					5.4813	-31235.6	-29733.6	-25903.6	
5.4863	-0.0819702	-0.0710754	351.284					5.4863	-31234.8	-29733.5	-25903.8	
5.49129	-0.0827026	-0.0777283	351.256					5.49129	-31235.4	-29731.9	-25903.1	
5.49628	-0.0717163	-0.0657044	351.237					5.49628	-31236.2	-29730.1	-25903.6	
5.50127	-0.0848084	-0.0705566	351.212					5.50127	-31233.6	-29732.3	-25904.1	
5.50626	-0.0849915	-0.0675964	351.194					5.50626	-31234	-29731.8	-25905.2	
5.51126	-0.0841675	-0.0642395	351.171					5.51126	-31239.1	-29725.8	-25906.8	
5.51625	-0.0666199	-0.0517273	351.14					5.51625	-31241.1	-29721.8	-25907.8	
5.52124	-0.0639343	-0.0552673	351.114					5.52124	-31244.6	-29717.9	-25909.1	
5.52623	-0.0626221	-0.0515137	351.082					5.52623	-31246.6	-29714.9	-25908.6	
5.53122	-0.0597839	-0.0447388	351.056					5.53122	-31242.5	-29717.5	-25908.7	
5.53622	-0.0669861	-0.046814	351.031					5.53622	-31234.9	-29724.1	-25910.1	
5.54121	-0.0660095	-0.0469971	351.003					5.54121	-31230.8	-29727.2	-25910.5	
5.5462	-0.0644837	-0.0562744	350.981					5.5462	-31228.7	-29728.2	-25910.7	
5.55119	-0.0497437	-0.0483704	350.958					5.55119	-31225	-29731.1	-25911.8	
5.55618	-0.0643921	-0.0615234	350.937					5.55618	-31227.4	-29727.7	-25912.8	
5.56118	-0.0684204	-0.0564575	350.916					5.56118	-31227.2	-29726.6	-25913.6	
5.56617	-0.0697327	-0.0477905	350.895					5.56617	-31228.9	-29724.7	-25914.7	
5.57116	-0.067688	-0.0462036	350.868					5.57116	-31230.9	-29721.3	-25915.1	
5.57615	-0.0679321	-0.0558167	350.839					5.57615	-31232.9	-29718.5	-25915.6	
5.58115	-0.0629578	-0.0595398	350.808					5.58115	-31236.6	-29715.5	-25916.2	
5.58614	-0.0600891	-0.0583496	350.782					5.58614	-31238.5	-29712.4	-25916.8	
5.59113	-0.0484619	-0.0434876	350.747					5.59113	-31239.8	-29710.1	-25918	
5.59612	-0.0516968	-0.0417481	350.725					5.59612	-31235.6	-29713.8	-25919.8	
5.60111	-0.0487061	-0.0411072	350.699					5.60111	-31227.5	-29720.3	-25920.9	
5.60611	-0.0449219	-0.0327454	350.673					5.60611	-31224.6	-29722.6	-25921.3	
5.6111	-0.0428162	-0.0344849	350.653					5.6111	-31223.3	-29722.9	-25922.4	
5.61609	-0.0439148	-0.0344849	350.626					5.61609	-31222.9	-29721.3	-25923.9	
5.62108	-0.0397949	-0.0334168	350.604					5.62108	-31226.6	-29716.7	-25925.2	
5.62607	-0.0346375	-0.0292969	350.582					5.62607	-31228.2	-29714.1	-25926.3	
5.63107	-0.04776	-0.0405273	350.557					5.63107	-31230.8	-29711	-25926.9	
5.63606	-0.04953	-0.0433044	350.529					5.63606	-31230.5	-29710.4	-25926.9	
5.64105	-0.0523987	-0.0417175	350.497					5.64105	-31230.2	-29709.8	-25927	
5.64604	-0.0417175	-0.0330811	350.465					5.64604	-31228.4	-29711.9	-25927.6	
5.65103	-0.0464478	-0.0366821	350.434					5.65103	-31226.7	-29713.1	-25928.8	
5.65603	-0.0430908	-0.0330505	350.409					5.65603	-31226.2	-29713.9	-25929.7	
5.66102	-0.0429382	-0.0319519	350.387					5.66102	-31224.9	-29715.3	-25931.1	
5.66601	-0.0302734	-0.0160828	350.365					5.66601	-31225.5	-29713.9	-25931.5	
5.671	-0.0340576	-0.0225525	350.346					5.671	-31225.6	-29712.1	-25931.6	
5.67599	-0.0350647	-0.0224915	350.322					5.67599	-31224.8	-29711	-25931.9	
5.68099	-0.0335083	-0.0234985	350.296					5.68099	-31219.9	-29715.4	-25932.5	
5.68598	-0.0418091	-0.0339356	350.266					5.68598	-31214.1	-29721.1	-25933.3	
5.69097	-0.0448303	-0.0387268	350.243					5.69097	-31208	-29726.3	-25933.2	
5.69596	-0.0438843	-0.0439453	350.217					5.69596	-31202.1	-29731.6	-25934.2	
5.70096	-0.0371704	-0.0367432	350.199					5.70096	-31199.6	-29734.2	-25934.6	
5.70595	-0.040863	-0.0435791	350.18					5.70595	-31198.8	-29734.4	-25935.3	
5.71094	-0.0350342	-0.0378723	350.159					5.71094	-31199.7	-29731.7	-25937.3	
5.71593	-0.0350037	-0.0328064	350.143					5.71593	-31200.8	-29728.7	-25939	
5.72092	-0.0275879	-0.0272217	350.118					5.72092	-31199.7	-29729.8	-25940.5	
5.72592	-0.039856	-0.0351257	350.097					5.72592	-31199.4	-29730.3	-25941.8	
5.73091	-0.0446472	-0.0378113	350.075					5.73091	-31197	-29732.9	-25942.9	
5.7359	-0.0459595	-0.0367737	350.052					5.7359	-31197.1	-29731.8	-25943.2	
5.74089	-0.0443115	-0.02948	350.026					5.74089	-31193.9	-29733.9	-25943.5	
5.74588	-0.0482788	-0.0348816	350.001					5.74588	-31193.3	-29735	-25943.5	
5.75088	-0.0519714	-0.0382385	349.976					5.75088	-31195	-29732.4	-25944	
5.75587	-0.0490723	-0.0430908	349.957					5.75587	-31190.2	-29735.9	-25944.8	
5.76086	-0.0446472	-0.039917	349.934					5.76086	-31192.6	-29732.8	-25945.4	
5.76585	-0.0474548	-0.0463257	349.912					5.76585	-31190.8	-29733.3	-25946.4	
5.77084	-0.0523987	-0.0466919	349.891					5.77084	-31186.4	-29738.2	-25946.7	
5.77584	-0.0505982	-0.0397034	349.863					5.77584	-31186.4	-29738.3	-25946.3	
5.78083	-0.059906	-0.0517273	349.844					5.78083	-31184.5	-29740.4	-25946.5	
5.78582	-0.0608215	-0.0531311	349.823					5.78582	-31186.4	-29739.8	-25946.4	
5.79081	-0.0579529	-0.0532837	349.795					5.79081	-31187.2	-29739.3	-25947	
5.7958	-0.0506897	-0.0473023	349.773					5.7958	-31183.2	-29742.2	-25948.4	
5.8008	-0.0648804	-0.0576172	349.75					5.8008	-31180.9	-29744	-25948.1	
5.80579	-0.0693054	-0.0574036	349.73					5.80579	-31179.2	-29744.6	-25949.9	
5.81078	-0.0697937	-0.0597229	349.711					5.81078	-31180.4	-29742.8	-25951	
5.81577	-0.0633545	-0.0449524	349.68					5.81577	-31181	-29742	-25951.6	
5.82077	-0.0668335	-0.0520935	349.658					5.82077	-31181.4	-29740.6	-25952.1	
5.82576	-0.0695191	-0.0554504	349.63					5.82576	-31182	-29740.4	-25952.9	
5.83075	-0.0776672	-0.0617371	349.61					5.83075	-31179.3	-29742.5	-25954.6	
5.83574	-0.0827637	-0.0701599	349.594					5.83574	-31175.1	-29745.1	-25956.1	
5.84073	-0.0901795	-0.076416	349.571					5.84073	-31174.8	-29744.3	-25956.1	
5.84573	-0.0856323	-0.0770874	349.554					5.84573	-31174.4	-29745.4	-25955.8	
5.85072	-0.0754089	-0.0687561	349.53					5.85072	-31170.3	-29750.3	-25957.1	
5.85571	-0.087738	-0.0794678	349.503					5.85571	-31173	-29747.8	-25955.9	
5.8607	-0.0870056	-0.0762634	349.48					5.8607	-31174.7	-29746.7	-25955.7	
5.86569	-0.0918274	-0.0792542	349.459					5.86569	-31172.7	-29749.2	-25956.9	
5.87069	-0.082428	-0.0701294	349.433					5.87069	-31177.5	-29745.3	-25958.1	
5.87568	-0.0865173	-0.0785217	349.42					5.87568	-31182.1	-29739.9	-25959.5	
5.88067	-0.0858765	-0.0796509	349.4					5.88067	-31184.6	-29735.5	-25960.5	
5.88566	-0.0896607	-0.0810852	349.369					5.88566	-31186.4	-29733	-25961.6	
5.89065	-0.0821533	-0.0704346	349.336					5.89065	-31187.8	-29732.2	-25963.8	
5.89565	-0.0874024	-0.0766907	349.308					5.89565	-31184.1	-29735	-25965.1	
5.90064	-0.0881043	-0.0785217	349.277					5.90064	-31180.8	-29736.3	-25966	
5.90563	-0.086731	-0.0786133	349.257					5.90563	-31177.6	-29738.6	-25966.9	
5.91062	-0.0870056	-0.0812988	349.235					5.91062	-31174.5	-29742.1	-25966.9	
5.91561	-0.0906983	-0.0833435	349.206					5.91561	-31171.8	-29743.8	-25967.3	
5.92061	-0.0853272	-0.0765076	349.181					5.92061	-31168.7	-29746.4	-25967.2	
5.9256	-0.0720825	-0.0621033	349.149					5.9256	-31167.2	-29749.1	-25968	
5.93059	-0.0762634	-0.067688	349.114					5.93059	-31165.6	-29749.2	-25968.1	
5.93558	-0.0709229	-0.0670471	349.081					5.93558	-31166.8	-29746.7	-25968.1	
5.94058	-0.0736389	-0.0733337	349.041					5.94058	-31166.9	-29747	-25969.9	
5.94557	-0.0687561	-0.0644531	349.002					5.94557	-31166.8	-29745.9	-25971.1	
5.95056	-0.0845642	-0.0723267	348.976					5.95056	-31165.6	-29747.2	-25971.6	
5.95555	-0.0893555	-0.0708923	348.945					5.95555	-31165.3	-29747	-25971.9	
5.96054	-0.0887756	-0.0654907	348.92					5.96054	-31165.3	-29746.7	-25972.9	
5.96554	-0.0757141	-0.0575256	348.891					5.96554	-31167.5	-29745.3	-25972.7	
5.97053	-0.0769959	-0.0661316	348.857					5.97053	-31175.4	-29737.8	-25972.6	
5.97552	-0.0766296	-0.0658264	348.825					5.97552	-31180.9	-29731.9	-25973.3	
5.98051	-0.0717774	-0.0723877	348.798					5.98051	-31185	-29727.8	-25974.7	
5.9855	-0.0704041	-0.0722351	348.769					5.9855	-31186.5	-29727.9	-25976.2	
5.9905	-0.0717774	-0.0735779	348.748					5.9905	-31184.4	-29728.9	-25975.5	
5.99549	-0.0712586	-0.0635681	348.728					5.99549	-31184.7	-29728.8	-25975.6	
6.00048	-0.065979	-0.0489502	348.697					6.00048	-31181.3	-29733.6	-25977	
6.00547	-0.074707	-0.0574646	348.67					6.00547	-31183.7	-29730.7	-25978.3	
6.01046	-0.0673523	-0.0593872	348.639					6.01046	-31188.4	-29724.2	-25978.7	
6.01546	-0.0629883	-0.065979	348.607					6.01546	-31189.5	-29721.2	-25979.6	
6.02045	-0.0537109	-0.057251	348.583					6.02045	-31190.5	-29721.5	-25981.3	
6.02544	-0.0653992	-0.0620422	348.561					6.02544	-31188.4	-29724	-25981.3	
6.03043	-0.0683594	-0.0551758	348.541					6.03043	-31186.3	-29723.9	-25980.8	
6.03542	-0.0698547	-0.0536194	348.521					6.03542	-31183.2	-29725.6	-25981.8	
6.04042	-0.0573425	-0.0480042	348.501					6.04042	-31178.9	-29729.7	-25984.3	
6.04541	-0.0588684	-0.0556641	348.491					6.04541	-31176.7	-29732	-25985.4	
6.0504	-0.0572205	-0.0574341	348.479					6.0504	-31176.1	-29732.1	-25986.3	
6.05539	-0.0567932	-0.0559082	348.466					6.05539	-31174.8	-29733.7	-25987	
6.06038	-0.0596008	-0.0542908	348.453					6.06038	-31174	-29735.4	-25987.5	
6.06538	-0.0610962	-0.0562439	348.436					6.06538	-31173.1	-29736.1	-25987.8	
6.07037	-0.0617066	-0.0499878	348.422					6.07037	-31175.5	-29731.7	-25987.6	
6.07536	-0.0489502	-0.0438232	348.414					6.07536	-31174.7	-29732.5	-25988.5	
6.08035	-0.0512695	-0.0480957	348.403					6.08035	-31176	-29731.6	-25988.9	
6.08535	-0.0458069	-0.0526123	348.391					6.08535	-31180.2	-29729.3	-25990	
6.09034	-0.0435181	-0.0522766	348.379					6.09034	-31180.5	-29729.2	-25990.8	
6.09533	-0.0334473	-0.0399475	348.36					6.09533	-31181.3	-29726.8	-25991.3	
6.10032	-0.0492554	-0.043396	348.342					6.10032	-31180	-29727.7	-25991.2	
6.10531	-0.0542603	-0.0358887	348.326					6.10531	-31180	-29726.2	-25991.4	
6.11031	-0.0506897	-0.033844	348.313					6.11031	-31180.4	-29724.2	-25992.6	
6.1153	-0.0421143	-0.0223389	348.299					6.1153	-31183.2	-29720.6	-25992.9	
6.12029	-0.0391235	-0.0276794	348.288					6.12029	-31180.9	-29723.5	-25994	
6.12528	-0.0339356	-0.0238342	348.272					6.12528	-31176.8	-29727.8	-25994.5	
6.13027	-0.0289307	-0.0232239	348.256					6.13027	-31175.6	-29730.5	-25995.9	
6.13527	-0.0314636	-0.029541	348.235					6.13527	-31166.3	-29739.1	-25997.5	
6.14026	-0.0354614	-0.0303345	348.22					6.14026	-31166.1	-29739	-25997.2	
6.14525	-0.0375366	-0.0401917	348.195					6.14525	-31160.3	-29744.2	-25999	
6.15024	-0.0361633	-0.0349121	348.174					6.15024	-31157.8	-29745.1	-26000.6	
6.15523	-0.0361633	-0.0314636	348.154					6.15523	-31159.6	-29743.4	-26001.8	
6.16023	-0.0344543	-0.0354004	348.137					6.16023	-31155.1	-29746.8	-26003.4	
6.16522	-0.0283814	-0.0239868	348.125					6.16522	-31159.5	-29743.5	-26003.8	
6.17021	-0.0169373	-0.0100403	348.104					6.17021	-31155.2	-29747.9	-26005	
6.1752	-0.0220337	-0.0178833	348.085					6.1752	-31159.4	-29743.3	-26004.9	
6.18019	-0.0244446	-0.0149231	348.057					6.18019	-31170.1	-29733	-26003.9	
6.18519	-0.0255737	-0.0145569	348.042					6.18519	-31168.7	-29733.7	-26004.5	
6.19018	-0.0148315	-0.00567627	348.019					6.19018	-31169.3	-29733	-26005.6	
6.19517	-0.0240784	-0.0152893	348.003					6.19517	-31168.1	-29732.1	-26007.4	
6.20016	-0.0202637	-0.0132141	347.987					6.20016	-31162.4	-29737.6	-26008.1	
6.20516	-0.0178833	-0.0071106	347.967					6.20516	-31167.3	-29734.5	-26009.2	
6.21015	-0.0256043	-0.0133057	347.952					6.21015	-31170.1	-29731.6	-26010	
6.21514	-0.0309143	-0.0182495	347.933					6.21514	-31169.5	-29731.6	-26010.5	
6.22013	-0.031189	-0.0169067	347.914					6.22013	-31170.6	-29728.9	-26012	
6.22512	-0.0322571	-0.0174561	347.885					6.22512	-31169.8	-29729.3	-26012.4	
6.23012	-0.02948	-0.0190735	347.849					6.23012	-31172.3	-29726.5	-26012.7	
6.23511	-0.0325928	-0.0219727	347.812					6.23511	-31174	-29725.2	-26013.9	
6.2401	-0.0328369	-0.0253601	347.779					6.2401	-31171.7	-29729.2	-26014.4	
6.24509	-0.0209351	-0.019104	347.744					6.24509	-31169.8	-29731.3	-26015.2	
6.25008	-0.0320129	-0.0334168	347.712					6.25008	-31168.3	-29730.4	-26016.5	
6.25508	-0.0314636	-0.0318909	347.683					6.25508	-31167.8	-29729.5	-26017.6	
6.26007	-0.0342407	-0.0357361	347.65					6.26007	-31174.3	-29723.2	-26019	
6.26506	-0.0310364	-0.0283508	347.618					6.26506	-31178.7	-29718.7	-26019.7	
6.27005	-0.0415344	-0.0334168	347.587					6.27005	-31182.3	-29714.5	-26019.8	
6.27504	-0.0400696	-0.0320129	347.55					6.27504	-31181.8	-29713.8	-26019.8	
6.28004	-0.0414429	-0.0239258	347.514					6.28004	-31178.9	-29718.3	-26020.9	
6.28503	-0.0353394	-0.0186768	347.486					6.28503	-31179.2	-29717.5	-26021.9	
6.29002	-0.0353394	-0.0159912	347.463					6.29002	-31178.3	-29717.6	-26022.3	
6.29501	-0.0294495	-0.00750733	347.452					6.29501	-31177.3	-29716.9	-26024	
6.3	-0.0200806	-0.00817871	347.433					6.3	-31175.8	-29718.1	-26024.9	
6.305	-0.0214539	-0.0134888	347.399					6.305	-31175.8	-29718.2	-26025.3	
6.30999	-0.0163574	-0.0148926	347.366					6.30999	-31177.9	-29714.5	-26025.5	
6.31498	-0.0212097	-0.0255737	347.33					6.31498	-31173.5	-29718.3	-26026.2	
6.31997	-0.0147095	-0.0171509	347.303					6.31997	-31166.4	-29726.3	-26027.8	
6.32497	-0.0281677	-0.0350952	347.282					6.32497	-31163.7	-29729.2	-26029.1	
6.32996	-0.0350952	-0.039093	347.263					6.32996	-31159.3	-29731.2	-26030	
6.33495	-0.0392761	-0.0405884	347.231					6.33495	-31157.2	-29733	-26030.5	
6.33994	-0.0429077	-0.0422669	347.194					6.33994	-31162.5	-29728.2	-26031.4	
6.34493	-0.052887	-0.0432739	347.161					6.34493	-31163.9	-29728	-26031.8	
6.34993	-0.0571289	-0.0457153	347.124					6.34993	-31165.3	-29726.2	-26032.7	
6.35492	-0.0536194	-0.0393677	347.1					6.35492	-31168	-29722.3	-26034.2	
6.35991	-0.046814	-0.0328674	347.075					6.35991	-31170.8	-29719.8	-26035.1	
6.3649	-0.0557861	-0.0432129	347.048					6.3649	-31172.7	-29717.9	-26034.9	
6.36989	-0.0674133	-0.0577698	347.024					6.36989	-31169.2	-29720.4	-26035.9	
6.37489	-0.072815	-0.0692139	346.994					6.37489	-31168.4	-29719.8	-26036.9	
6.37988	-0.0874939	-0.0846253	346.965					6.37988	-31169	-29719.4	-26037.5	
6.38487	-0.0900574	-0.0874939	346.935					6.38487	-31165.2	-29721.4	-26039.2	
6.38986	-0.0877991	-0.0838928	346.903					6.38986	-31169.7	-29716.4	-26041.3	
6.39485	-0.0834046	-0.0761414	346.872					6.39485	-31171.5	-29714.1	-26041.4	
6.39985	-0.0863953	-0.0810547	346.84					6.39985	-31171.4	-29713.8	-26041.2	
6.40484	-0.089386	-0.0843506	346.81					6.40484	-31173.9	-29713	-26042.2	
6.40983	-0.0909729	-0.0829773	346.781					6.40983	-31173.2	-29713.8	-26043.1	
6.41482	-0.0855408	-0.0817871	346.748					6.41482	-31174.2	-29712.5	-26044.3	
6.41981	-0.0978394	-0.0922546	346.721					6.41981	-31176	-29711.1	-26044.7	
6.42481	-0.100464	-0.0925903	346.696					6.42481	-31180	-29707.7	-26044.8	
6.4298	-0.100159	-0.0881348	346.679					6.4298	-31179.2	-29708.9	-26044.9	
6.43479	-0.092041	-0.0744629	346.655					6.43479	-31179.9	-29708.1	-26045.3	
6.43978	-0.0924072	-0.0752258	346.636					6.43978	-31178.5	-29709.1	-26045.5	
6.44478	-0.0844116	-0.0731812	346.61					6.44478	-31174.6	-29712.8	-26046.4	
6.44977	-0.0776367	-0.0720215	346.581					6.44977	-31171.1	-29714.9	-26048.9	
6.45476	-0.0866699	-0.0837402	346.555					6.45476	-31169.3	-29715.5	-26049.5	
6.45975	-0.0856629	-0.0880127	346.528					6.45975	-31167.8	-29717.4	-26049	
6.46474	-0.088562	-0.0852356	346.513					6.46474	-31166.2	-29718.6	-26049.8	
6.46974	-0.078186	-0.0775147	346.494					6.46974	-31164.6	-29719.9	-26050.1	
6.47473	-0.0847778	-0.0778809	346.477					6.47473	-31161.2	-29723.1	-26050.3	
6.47972	-0.0802002	-0.0672913	346.465					6.47972	-31161.6	-29721.5	-26051.5	
6.48471	-0.0792236	-0.0674744	346.444					6.48471	-31166.7	-29716.6	-26052.4	
6.4897	-0.0658264	-0.0555725	346.421					6.4897	-31168.5	-29714.6	-26054	
6.4947	-0.0671997	-0.059845	346.412					6.4947	-31172	-29709.6	-26055.9	
6.49969	-0.0679627	-0.0618591	346.391					6.49969	-31176.1	-29704.6	-26058.2	
6.50468	-0.0662842	-0.0527954	346.377					6.50468	-31176.8	-29704.7	-26059.6	
6.50967	-0.0601196	-0.0448608	346.36					6.50967	-31179.6	-29700.5	-26059.8	
6.51466	-0.0603333	-0.0493774	346.341					6.51466	-31179.4	-29700.4	-26060.1	
6.51966	-0.0579529	-0.0508728	346.33					6.51966	-31175.2	-29706	-26060.2	
6.52465	-0.0519409	-0.0502319	346.315					6.52465	-31175.4	-29706.2	-26060.1	
6.52964	-0.05896	-0.055542	346.301					6.52964	-31175.6	-29706.5	-26060.4	
