Scan started at 18:14:56 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.31657	-0.0563049	-0.0517578	351.769					5.31657	-31251.9	-29749.3	-25911.3	
5.32156	-0.0645447	-0.0533753	351.749					5.32156	-31255.6	-29745.1	-25911.6	
5.32655	-0.0741882	-0.0590515	351.734					5.32655	-31259.9	-29738.9	-25913.5	
5.33154	-0.0718689	-0.0507202	351.715					5.33154	-31258.7	-29739.6	-25913.4	
5.33653	-0.0871277	-0.0679627	351.699					5.33653	-31255.4	-29744.1	-25911.2	
5.34153	-0.0829773	-0.0736694	351.685					5.34153	-31253.2	-29746.3	-25911.9	
5.34652	-0.0778809	-0.0747986	351.665					5.34652	-31247	-29751.3	-25913.7	
5.35151	-0.0645752	-0.0665588	351.648					5.35151	-31243.4	-29754.1	-25914	
5.3565	-0.0719605	-0.0663452	351.635					5.3565	-31244.2	-29755.6	-25913.9	
5.36149	-0.0749817	-0.0620422	351.613					5.36149	-31241	-29758.1	-25914.2	
5.36649	-0.0735474	-0.0595398	351.591					5.36649	-31239.8	-29756	-25915	
5.37148	-0.0812073	-0.0703735	351.568					5.37148	-31237.5	-29756	-25915.4	
5.37647	-0.0834656	-0.0753479	351.549					5.37647	-31235.3	-29759.4	-25917	
5.38146	-0.0851441	-0.078186	351.532					5.38146	-31235.5	-29759.5	-25917.3	
5.38645	-0.0714417	-0.0627441	351.517					5.38645	-31237.1	-29754.9	-25916.4	
5.39145	-0.0812683	-0.0679016	351.5					5.39145	-31237.6	-29755.6	-25917.1	
5.39644	-0.0793762	-0.070221	351.484					5.39644	-31230.1	-29764.9	-25919.8	
5.40143	-0.0815125	-0.0717163	351.472					5.40143	-31226.3	-29769.1	-25919.7	
5.40642	-0.0752258	-0.0643921	351.457					5.40642	-31229.9	-29765.1	-25916.4	
5.41141	-0.0799561	-0.0703125	351.444					5.41141	-31231.3	-29763.7	-25915.9	
5.41641	-0.0753174	-0.0634461	351.427					5.41641	-31232.2	-29762.5	-25917.3	
5.4214	-0.0696411	-0.0557251	351.414					5.4214	-31236	-29758.3	-25918.2	
5.42639	-0.0687866	-0.0582275	351.396					5.42639	-31243.1	-29750.8	-25916.5	
5.43138	-0.0723267	-0.06427	351.381					5.43138	-31244.4	-29749.4	-25917.2	
5.43637	-0.0788879	-0.0716858	351.361					5.43637	-31241.8	-29752.5	-25919.2	
5.44137	-0.0717774	-0.0651245	351.334					5.44137	-31240.6	-29753.9	-25919.2	
5.44636	-0.0797119	-0.0731506	351.311					5.44636	-31242.1	-29752	-25919.5	
5.45135	-0.0773926	-0.0662842	351.284					5.45135	-31243	-29751.3	-25919.8	
5.45634	-0.07724	-0.0613709	351.258					5.45634	-31244.2	-29749	-25919.1	
5.46134	-0.0657654	-0.0532532	351.236					5.46134	-31243.8	-29747.1	-25919.9	
5.46633	-0.0747376	-0.0602417	351.213					5.46633	-31239.9	-29750.8	-25921.5	
5.47132	-0.0739136	-0.0596924	351.19					5.47132	-31239.9	-29750.7	-25922.1	
5.47631	-0.0684509	-0.0591126	351.17					5.47631	-31243.7	-29746.8	-25921.8	
5.4813	-0.0634766	-0.0527649	351.141					5.4813	-31248.8	-29741.5	-25922.2	
5.4863	-0.0636292	-0.0556946	351.114					5.4863	-31253.6	-29736	-25924.5	
5.49129	-0.0628052	-0.0515137	351.09					5.49129	-31256.8	-29732.1	-25924.9	
5.49628	-0.0567017	-0.0445862	351.058					5.49628	-31254.7	-29733.6	-25924.4	
5.50127	-0.0625305	-0.0499268	351.032					5.50127	-31248	-29739.7	-25925	
5.50626	-0.0614319	-0.0507202	351.009					5.50626	-31242.8	-29742.9	-25925.3	
5.51126	-0.0623779	-0.0540466	350.989					5.51126	-31244.2	-29742.6	-25926.3	
5.51625	-0.0455322	-0.037262	350.968					5.51625	-31240	-29746.7	-25926.6	
5.52124	-0.0612488	-0.0473328	350.951					5.52124	-31239.1	-29747.2	-25926.8	
5.52623	-0.0628967	-0.045044	350.933					5.52623	-31244.4	-29741.7	-25927.3	
5.53122	-0.062561	-0.0436401	350.907					5.53122	-31244.4	-29740.9	-25927.5	
5.53622	-0.0627441	-0.0516663	350.881					5.53622	-31243.2	-29741.1	-25928.9	
5.54121	-0.0635071	-0.0534058	350.855					5.54121	-31245	-29738.2	-25929.1	
5.5462	-0.0654297	-0.055481	350.821					5.5462	-31252	-29731.8	-25927.2	
5.55119	-0.0582275	-0.045166	350.798					5.55119	-31254.6	-29727.8	-25927	
5.55618	-0.0682068	-0.0496521	350.77					5.55618	-31253.5	-29729	-25930.8	
5.56118	-0.0679932	-0.0536194	350.741					5.56118	-31250	-29731.9	-25931.9	
5.56617	-0.0584412	-0.0509338	350.715					5.56617	-31247.4	-29734.1	-25930.9	
5.57116	-0.0368652	-0.0378418	350.684					5.57116	-31244.3	-29738.1	-25932.1	
5.57615	-0.0454102	-0.0444946	350.657					5.57615	-31238.4	-29742.8	-25934.2	
5.58115	-0.0447998	-0.0445862	350.626					5.58115	-31240.6	-29738.5	-25935	
5.58614	-0.0466919	-0.0388489	350.6					5.58614	-31244.9	-29733.9	-25934.1	
5.59113	-0.0433044	-0.0307312	350.572					5.59113	-31248.1	-29729.1	-25935.1	
5.59612	-0.0430908	-0.0359192	350.549					5.59612	-31251.5	-29725.2	-25936.7	
5.60111	-0.0365906	-0.0291138	350.529					5.60111	-31251.9	-29725.9	-25936.7	
5.60611	-0.028656	-0.0224915	350.507					5.60611	-31253.2	-29725.5	-25935.7	
5.6111	-0.0368347	-0.0369263	350.485					5.6111	-31254.1	-29725.3	-25935.6	
5.61609	-0.0381165	-0.0314026	350.458					5.61609	-31251.6	-29724.6	-25936.4	
5.62108	-0.0375061	-0.0306091	350.436					5.62108	-31249.6	-29725.6	-25937	
5.62607	-0.0273743	-0.0144043	350.405					5.62607	-31247	-29727.8	-25937.9	
5.63107	-0.0400391	-0.0233765	350.38					5.63107	-31248.4	-29726.4	-25938.4	
5.63606	-0.0374146	-0.0240479	350.358					5.63606	-31249	-29725.1	-25938.5	
5.64105	-0.0429993	-0.0205078	350.334					5.64105	-31249.7	-29722.5	-25938.5	
5.64604	-0.0345154	-0.0172119	350.307					5.64604	-31246.5	-29728.3	-25939.6	
5.65103	-0.0382385	-0.0199585	350.28					5.65103	-31240.5	-29733.4	-25940.2	
5.65603	-0.0350952	-0.0246582	350.254					5.65603	-31238.6	-29735.5	-25939.1	
5.66102	-0.0215454	-0.0214844	350.231					5.66102	-31232.4	-29743.2	-25939.5	
5.66601	-0.0360718	-0.0366821	350.21					5.66601	-31228.1	-29747.4	-25940.8	
5.671	-0.0352478	-0.0411072	350.196					5.671	-31228.2	-29746.9	-25941.4	
5.67599	-0.0418701	-0.0379639	350.176					5.67599	-31228.5	-29745.5	-25941.5	
5.68099	-0.035553	-0.0281067	350.149					5.68099	-31228.2	-29745.3	-25942.3	
5.68598	-0.0481262	-0.0315857	350.133					5.68598	-31227.9	-29745.6	-25944.9	
5.69097	-0.0501099	-0.0259094	350.108					5.69097	-31225.9	-29748	-25946.3	
5.69596	-0.0458069	-0.0196228	350.094					5.69596	-31225	-29747.5	-25946.2	
5.70096	-0.0359497	-0.00302124	350.073					5.70096	-31225	-29747.6	-25946.5	
5.70595	-0.0364075	-0.0121765	350.049					5.70595	-31224.9	-29747.3	-25947.1	
5.71094	-0.0341187	-0.0128174	350.022					5.71094	-31224.3	-29746.7	-25947.1	
5.71593	-0.0223999	-0.00982666	349.989					5.71593	-31223.5	-29747.1	-25947.1	
5.72092	-0.0313416	-0.0269165	349.963					5.72092	-31223	-29747.9	-25947.2	
5.72592	-0.0314941	-0.028717	349.944					5.72592	-31221	-29751.1	-25947.6	
5.73091	-0.0403748	-0.0401306	349.926					5.73091	-31222.8	-29747.6	-25947.6	
5.7359	-0.0423889	-0.0360413	349.898					5.7359	-31221.9	-29746.8	-25947.5	
5.74089	-0.0592957	-0.0519714	349.876					5.74089	-31217.1	-29751.8	-25947.6	
5.74588	-0.0606079	-0.0508118	349.853					5.74588	-31219.4	-29749.8	-25946.4	
5.75088	-0.0578613	-0.0458374	349.832					5.75088	-31219.5	-29750.1	-25947.3	
5.75587	-0.0540161	-0.0415955	349.813					5.75587	-31219.5	-29750.7	-25947.3	
5.76086	-0.0587158	-0.0410461	349.787					5.76086	-31219.5	-29752.1	-25947.3	
5.76585	-0.0575256	-0.0419006	349.765					5.76585	-31215.1	-29756.6	-25949.1	
5.77084	-0.0511475	-0.0358276	349.744					5.77084	-31213.9	-29757.3	-25948.9	
5.77584	-0.061676	-0.0430603	349.719					5.77584	-31213	-29755.8	-25950	
5.78083	-0.0618897	-0.0493164	349.699					5.78083	-31212.7	-29755.2	-25950.5	
5.78582	-0.0671692	-0.0540772	349.678					5.78582	-31214	-29753.8	-25950.7	
5.79081	-0.0502625	-0.039856	349.655					5.79081	-31214	-29753.1	-25951.1	
5.7958	-0.0620728	-0.0546265	349.636					5.7958	-31212.8	-29754.6	-25951.8	
5.8008	-0.0666809	-0.0601807	349.614					5.8008	-31211.5	-29757.9	-25952.7	
5.80579	-0.0747376	-0.0690613	349.592					5.80579	-31209.3	-29760.5	-25954	
5.81078	-0.0871582	-0.0776062	349.562					5.81078	-31209.5	-29758.4	-25954.4	
5.81577	-0.0900269	-0.0802918	349.538					5.81577	-31210	-29757.7	-25953.6	
5.82077	-0.0934448	-0.0755005	349.52					5.82077	-31204.9	-29762.7	-25954.4	
5.82576	-0.0822754	-0.0633545	349.494					5.82576	-31207.8	-29761.1	-25953.6	
5.83075	-0.0827332	-0.064148	349.474					5.83075	-31210.2	-29758.1	-25953.1	
5.83574	-0.0816345	-0.0724487	349.454					5.83574	-31208.7	-29761	-25953.4	
5.84073	-0.078949	-0.0773926	349.427					5.84073	-31213.3	-29757.2	-25954.3	
5.84573	-0.0684204	-0.0674133	349.406					5.84573	-31218.2	-29750.3	-25954.9	
5.85072	-0.085907	-0.0735779	349.385					5.85072	-31220.6	-29745.5	-25955.7	
5.85571	-0.0899048	-0.0670166	349.361					5.85571	-31219.9	-29743.6	-25957.2	
5.8607	-0.0907898	-0.0691223	349.344					5.8607	-31219.5	-29743	-25958.5	
5.86569	-0.078186	-0.0674744	349.317					5.86569	-31216.9	-29745.5	-25959.1	
5.87069	-0.0750427	-0.0782776	349.289					5.87069	-31214.8	-29747.2	-25960	
5.87568	-0.0735474	-0.0784912	349.262					5.87568	-31211.6	-29750.5	-25960.8	
5.88067	-0.0644226	-0.0617676	349.235					5.88067	-31208.5	-29754	-25960.5	
5.88566	-0.0740662	-0.0617371	349.207					5.88566	-31206.6	-29755.2	-25961.1	
5.89065	-0.0756836	-0.0605469	349.174					5.89065	-31204.5	-29757.3	-25961.2	
5.89565	-0.0760498	-0.0614624	349.149					5.89565	-31200.9	-29759.3	-25961.4	
5.90064	-0.0681763	-0.0590515	349.111					5.90064	-31199.9	-29760.5	-25962	
5.90563	-0.0830994	-0.0708923	349.07					5.90563	-31202.5	-29757.7	-25961.3	
5.91062	-0.0770264	-0.0647278	349.041					5.91062	-31202.2	-29756	-25962.1	
5.91561	-0.0805664	-0.0645447	349.004					5.91561	-31203.1	-29756	-25963.4	
5.92061	-0.0720215	-0.0597839	348.973					5.92061	-31200.3	-29759	-25964.2	
5.9256	-0.081665	-0.0665894	348.946					5.9256	-31199.5	-29759.5	-25964.8	
5.93059	-0.0891113	-0.0761414	348.916					5.93059	-31200.6	-29757.9	-25965.6	
5.93558	-0.0847473	-0.0765381	348.886					5.93558	-31201.5	-29756.9	-25965.8	
5.94058	-0.092041	-0.0818176	348.85					5.94058	-31205.9	-29752.3	-25966.6	
5.94557	-0.0912476	-0.0830078	348.823					5.94557	-31212.8	-29745.8	-25966.1	
5.95056	-0.0899048	-0.0829468	348.793					5.95056	-31220.7	-29738.1	-25965.4	
5.95555	-0.0733337	-0.0623169	348.766					5.95555	-31222.8	-29734.6	-25966.4	
5.96054	-0.0805969	-0.0704651	348.749					5.96054	-31220.5	-29738.8	-25967.5	
5.96554	-0.0745545	-0.0646668	348.729					5.96554	-31220.2	-29738.8	-25967.7	
5.97053	-0.0760193	-0.0641174	348.704					5.97053	-31219.1	-29738.8	-25967	
5.97552	-0.068512	-0.0580139	348.672					5.97552	-31218.7	-29736.9	-25967.7	
5.98051	-0.0747681	-0.0635071	348.639					5.98051	-31223.4	-29732.9	-25968.5	
5.9855	-0.07547	-0.0603943	348.608					5.9855	-31224.8	-29731.4	-25969.4	
5.9905	-0.0704956	-0.0534973	348.583					5.9905	-31227.2	-29726.9	-25968.8	
5.99549	-0.0706177	-0.0570374	348.558					5.99549	-31227	-29728.1	-25968.8	
6.00048	-0.068512	-0.060791	348.538					6.00048	-31223.4	-29733.2	-25970.6	
6.00547	-0.0679627	-0.0684204	348.518					6.00547	-31221.6	-29736.7	-25971.5	
6.01046	-0.0578308	-0.0583801	348.504					6.01046	-31217.7	-29739	-25972.3	
6.01546	-0.072876	-0.0624695	348.493					6.01546	-31212.7	-29741.6	-25973.5	
6.02045	-0.0771179	-0.0570984	348.477					6.02045	-31209.2	-29744.3	-25974.7	
6.02544	-0.0742798	-0.050293	348.471					6.02544	-31208.6	-29745.6	-25975.1	
6.03043	-0.0575867	-0.0414734	348.449					6.03043	-31206.9	-29746.1	-25976.1	
6.03542	-0.0606384	-0.0524292	348.438					6.03542	-31207.5	-29745.6	-25976.3	
6.04042	-0.0587769	-0.0519409	348.426					6.04042	-31211.9	-29741.4	-25976.8	
6.04541	-0.0574036	-0.0506592	348.419					6.04541	-31210.2	-29741.7	-25977.1	
6.0504	-0.0572815	-0.040863	348.406					6.0504	-31210.6	-29741.3	-25978.1	
6.05539	-0.0577698	-0.0421753	348.395					6.05539	-31212.3	-29738.5	-25978.7	
6.06038	-0.0527954	-0.0369263	348.386					6.06038	-31213.2	-29738.2	-25978.1	
6.06538	-0.0430908	-0.0290833	348.365					6.06538	-31214.9	-29736.6	-25979.3	
6.07037	-0.0525513	-0.0445252	348.352					6.07037	-31214.5	-29737.1	-25979.8	
6.07536	-0.052063	-0.0468445	348.331					6.07536	-31213.9	-29736.9	-25980.4	
6.08035	-0.0543518	-0.0505371	348.315					6.08035	-31215.8	-29734.7	-25980.1	
6.08535	-0.04422	-0.0394898	348.297					6.08535	-31219.7	-29732.4	-25980.7	
6.09034	-0.0531616	-0.0467529	348.286					6.09034	-31219.6	-29733.1	-25982.4	
6.09533	-0.0501099	-0.0374451	348.274					6.09533	-31213.3	-29738.6	-25983.5	
6.10032	-0.0435181	-0.031311	348.264					6.10032	-31212.9	-29739	-25983.3	
6.10531	-0.0365295	-0.0197144	348.246					6.10531	-31206.4	-29746	-25983.8	
6.11031	-0.0352783	-0.0177612	348.23					6.11031	-31200.8	-29749.2	-25984.6	
6.1153	-0.037262	-0.0203857	348.21					6.1153	-31200.5	-29747.4	-25985.5	
6.12029	-0.0298767	-0.010498	348.194					6.12029	-31194.6	-29752.8	-25987.7	
6.12528	-0.0335693	-0.0189209	348.176					6.12528	-31197.7	-29749.2	-25988.4	
6.13027	-0.034729	-0.0187988	348.157					6.13027	-31194.3	-29749.3	-25989.1	
6.13527	-0.0298767	-0.00915527	348.139					6.13527	-31190.3	-29751.3	-25990.4	
6.14026	-0.0204163	0.00125122	348.11					6.14026	-31190.8	-29753.5	-25991	
6.14525	-0.0290833	-0.00772095	348.089					6.14525	-31188.3	-29756.5	-25991.7	
6.15024	-0.0300903	-0.00387573	348.063					6.15024	-31197.5	-29744.5	-25991.9	
6.15523	-0.0286865	-0.00897217	348.046					6.15523	-31202.7	-29738.4	-25992.4	
6.16023	-0.0195618	-0.00405884	348.024					6.16023	-31200.5	-29741.4	-25993.5	
6.16522	-0.0271912	-0.00616455	348.006					6.16522	-31203.7	-29737.7	-25994.7	
6.17021	-0.0243225	-0.0065918	347.993					6.17021	-31199.2	-29741.5	-25994.8	
6.1752	-0.0208435	-0.00405884	347.974					6.1752	-31200.2	-29740.5	-25995.4	
6.18019	-0.0249939	-0.0118103	347.953					6.18019	-31202.8	-29737.9	-25997	
6.18519	-0.0270996	-0.0167236	347.933					6.18519	-31202.1	-29741.2	-25997.4	
6.19018	-0.0294189	-0.0194397	347.915					6.19018	-31205.5	-29737	-25997.5	
6.19517	-0.0140686	-0.0130005	347.892					6.19517	-31205.2	-29735.9	-25997.9	
6.20016	-0.0308228	-0.0242615	347.868					6.20016	-31206.8	-29733.9	-25998.1	
6.20516	-0.0311585	-0.026062	347.841					6.20516	-31211.1	-29730.7	-25997.8	
6.21015	-0.0313416	-0.0298767	347.809					6.21015	-31209.9	-29730.9	-25999.2	
6.21514	-0.0293579	-0.0180664	347.769					6.21514	-31207.4	-29732.7	-26000.7	
6.22013	-0.0348511	-0.0258179	347.743					6.22013	-31204.3	-29734.8	-26000.7	
6.22512	-0.0352173	-0.0213318	347.705					6.22512	-31204.3	-29733.9	-26001.6	
6.23012	-0.0294189	-0.0128784	347.671					6.23012	-31204.3	-29733.9	-26002.7	
6.23511	-0.0341187	-0.0188293	347.639					6.23511	-31209.4	-29726.2	-26003.2	
6.2401	-0.0371094	-0.0140686	347.599					6.2401	-31216.7	-29720	-26003	
6.24509	-0.0356445	-0.020752	347.568					6.24509	-31218.5	-29719.3	-26003.9	
6.25008	-0.0258179	-0.0111694	347.531					6.25008	-31219.4	-29717.8	-26005.7	
6.25508	-0.0321655	-0.0162659	347.501					6.25508	-31217.8	-29719	-26006.4	
6.26007	-0.0301514	-0.0191345	347.479					6.26007	-31215.2	-29721.3	-26006.4	
6.26506	-0.0302429	-0.0151367	347.46					6.26506	-31215.9	-29719.8	-26006.7	
6.27005	-0.0209656	-0.00299072	347.442					6.27005	-31214.3	-29718.4	-26007.1	
6.27504	-0.0310669	-0.0145569	347.418					6.27504	-31211.9	-29719.7	-26007.6	
6.28004	-0.0300903	-0.0145569	347.387					6.28004	-31211.5	-29721.6	-26009.3	
6.28503	-0.0292969	-0.0163879	347.362					6.28503	-31210.6	-29723.1	-26009.9	
6.29002	-0.026825	-0.0176392	347.33					6.29002	-31207	-29725.2	-26009.4	
6.29501	-0.0298462	-0.0211487	347.305					6.29501	-31200.7	-29729.9	-26010.7	
6.3	-0.0328064	-0.0296326	347.282					6.3	-31195.8	-29736.2	-26013.8	
6.305	-0.0219727	-0.019043	347.251					6.305	-31191.3	-29740.9	-26014.9	
6.30999	-0.0440979	-0.0403137	347.219					6.30999	-31192.9	-29737.2	-26013.9	
6.31498	-0.0440674	-0.0401917	347.187					6.31498	-31197.8	-29731	-26014.6	
6.31997	-0.046814	-0.0420227	347.154					6.31997	-31196.5	-29734.2	-26016.7	
6.32497	-0.0431824	-0.0368347	347.119					6.32497	-31198	-29732.2	-26017.7	
6.32996	-0.0542297	-0.0396729	347.092					6.32996	-31203.9	-29724.4	-26017.3	
6.33495	-0.0649414	-0.0462036	347.065					6.33495	-31205.2	-29721.6	-26017.9	
6.33994	-0.0681763	-0.0432434	347.041					6.33994	-31205.3	-29721.3	-26019.6	
6.34493	-0.0649414	-0.0490723	347.006					6.34493	-31201.4	-29724.8	-26020.4	
6.34993	-0.0713806	-0.0625305	346.974					6.34993	-31202.1	-29723	-26020.2	
6.35492	-0.0740357	-0.0657959	346.947					6.35492	-31201.4	-29722.9	-26021	
6.35991	-0.0682373	-0.053833	346.915					6.35991	-31197.5	-29725.1	-26023.3	
6.3649	-0.0905151	-0.0675659	346.891					6.3649	-31202.9	-29720.4	-26025.1	
6.36989	-0.0913086	-0.0678101	346.863					6.36989	-31204.2	-29719.6	-26025.6	
6.37489	-0.0950928	-0.0741882	346.834					6.37489	-31205.3	-29717.3	-26025.8	
6.37988	-0.0916138	-0.0776367	346.799					6.37988	-31206.3	-29715	-26025.3	
6.38487	-0.100464	-0.0865784	346.768					6.38487	-31205.6	-29716.4	-26025.9	
6.38986	-0.0970459	-0.0927429	346.739					6.38986	-31206.7	-29716.2	-26026.8	
6.39485	-0.0921326	-0.0873718	346.713					6.39485	-31207.3	-29715.5	-26027.4	
6.39985	-0.0916138	-0.0895691	346.688					6.39985	-31210.3	-29710.6	-26027.3	
6.40484	-0.0917053	-0.0850525	346.67					6.40484	-31209.1	-29711.8	-26027.6	
6.40983	-0.0970459	-0.0845337	346.652					6.40983	-31207.8	-29713.3	-26029.9	
6.41482	-0.0914917	-0.0798645	346.626					6.41482	-31206.3	-29713.8	-26030.4	
6.41981	-0.101898	-0.0842896	346.605					6.41981	-31202.1	-29716.9	-26030.4	
6.42481	-0.103912	-0.0922546	346.578					6.42481	-31200.2	-29719.8	-26032.7	
6.4298	-0.105835	-0.0895081	346.549					6.4298	-31198.8	-29721.7	-26034.4	
6.43479	-0.09198	-0.0763855	346.522					6.43479	-31196.8	-29723.1	-26034.6	
6.43978	-0.0944519	-0.0853882	346.504					6.43978	-31195.9	-29723.5	-26034.9	
6.44478	-0.091919	-0.0816956	346.486					6.44478	-31194.9	-29725	-26035.3	
6.44977	-0.0784607	-0.0721741	346.468					6.44977	-31191.7	-29728.4	-26035.8	
6.45476	-0.0725708	-0.0669861	346.45					6.45476	-31190.8	-29728.4	-26037.2	
6.45975	-0.0708008	-0.0622559	346.429					6.45975	-31194.8	-29724.8	-26038.1	
6.46474	-0.0681763	-0.0628052	346.414					6.46474	-31196.3	-29722.3	-26039.2	
6.46974	-0.0613709	-0.0568237	346.402					6.46974	-31200.5	-29716.4	-26040.5	
6.47473	-0.0698547	-0.0635376	346.386					6.47473	-31204.6	-29709.3	-26041.6	
6.47972	-0.0682678	-0.0597839	346.374					6.47972	-31204.5	-29708.2	-26043.6	
6.48471	-0.0690918	-0.0564575	346.356					6.48471	-31210.7	-29703.1	-26043.9	
6.4897	-0.0579224	-0.0419006	346.341					6.4897	-31210.9	-29702.3	-26044.6	
6.4947	-0.0693665	-0.0514832	346.327					6.4947	-31205.4	-29707.7	-26044.4	
6.49969	-0.0729065	-0.0569763	346.312					6.49969	-31204.2	-29709.4	-26043.6	
6.50468	-0.0703125	-0.054718	346.303					6.50468	-31201.5	-29712.3	-26044.2	
6.50967	-0.0618897	-0.0521851	346.287					6.50967	-31202.4	-29711.6	-26044.8	
6.51466	-0.0604248	-0.0539551	346.281					6.51466	-31204.4	-29709.7	-26045	
6.51966	-0.0570068	-0.0498962	346.271					6.51966	-31202.1	-29711.8	-26045.7	
6.52465	-0.0486755	-0.0377502	346.262					6.52465	-31204.4	-29710.4	-26046.1	
6.52964	-0.0647583	-0.0482178	346.253					6.52964	-31208.9	-29705	-26045.7	
6.53463	-0.0625305	-0.0463867	346.238					6.53463	-31209.9	-29702.6	-26046.8	
6.53962	-0.055481	-0.0501709	346.215					6.53962	-31215.8	-29696	-26047.4	
6.54462	-0.0432739	-0.0446777	346.194					6.54462	-31215	-29696.5	-26047.6	
6.54961	-0.0505676	-0.0560303	346.171					6.54961	-31211.4	-29699.1	-26048.4	
6.5546	-0.0577698	-0.0518494	346.15					6.5546	-31212.5	-29697.2	-26048	
6.55959	-0.0604248	-0.0458374	346.14					6.55959	-31207.5	-29702.6	-26049	
6.56459	-0.0533753	-0.0379028	346.115					6.56459	-31204.8	-29704.6	-26050	
6.56958	-0.0549316	-0.0264587	346.099					6.56958	-31203.2	-29705.7	-26050.4	
6.57457	-0.0481262	-0.0264893	346.077					6.57457	-31199.3	-29709.3	-26052.8	
6.57956	-0.0423889	-0.0204468	346.058					6.57956	-31198.3	-29710.5	-26053.6	
6.58455	-0.045044	-0.0255737	346.039					6.58455	-31198.1	-29711.3	-26054.6	
6.58955	-0.045105	-0.0354309	346.022					6.58955	-31200.5	-29708.3	-26055.3	
6.59454	-0.0455933	-0.0377197	346.004					6.59454	-31198.9	-29708.6	-26056	
6.59953	-0.0390015	-0.0338135	345.984					6.59953	-31197.9	-29709.6	-26056.4	
6.60452	-0.0526428	-0.0421143	345.967					6.60452	-31199.1	-29709.3	-26056	
6.60951	-0.052124	-0.0415955	345.944					6.60951	-31197.6	-29710.8	-26056.2	
6.61451	-0.0471497	-0.0366821	345.923					6.61451	-31196.5	-29711.2	-26056.8	
6.6195	-0.03479	-0.0244751	345.895					6.6195	-31195.2	-29712.6	-26057.9	
6.62449	-0.0382385	-0.028595	345.874					6.62449	-31196	-29711	-26057.4	
6.62948	-0.0361328	-0.0279846	345.849					6.62948	-31194.3	-29710.2	-26058.3	
6.63447	-0.0345154	-0.0253601	345.829					6.63447	-31194.5	-29708.7	-26060	
6.63947	-0.040802	-0.0322876	345.805					6.63947	-31193.9	-29709.3	-26060.3	
6.64446	-0.0480652	-0.0357971	345.78					6.64446	-31194.8	-29709.3	-26061.2	
6.64945	-0.0507507	-0.0365295	345.761					6.64945	-31193.8	-29710.8	-26061.3	
6.65444	-0.039856	-0.0274963	345.737					6.65444	-31197.5	-29707.1	-26062.1	
6.65943	-0.0498657	-0.0415955	345.713					6.65943	-31197.7	-29707	-26063.5	
6.66443	-0.0396729	-0.038147	345.69					6.66443	-31196.7	-29708	-26063.1	
6.66942	-0.0321655	-0.0332336	345.668					6.66942	-31201.8	-29702.3	-26063.9	
6.67441	-0.0101318	-0.0192871	345.636					6.67441	-31199.3	-29704.8	-26064.8	
6.6794	-0.0150147	-0.019989	345.614					6.6794	-31202	-29702.8	-26065	
6.68439	-0.0198669	-0.0221863	345.589					6.68439	-31198.9	-29704.8	-26067.5	
6.68939	-0.0253296	-0.0163269	345.564					6.68939	-31197.4	-29704.8	-26068.3	
6.69438	-0.0435486	-0.0305481	345.541					6.69438	-31197.7	-29704.3	-26068.8	
6.69937	-0.0467835	-0.0296631	345.513					6.69937	-31191.5	-29710.3	-26070.1	
6.70436	-0.0482178	-0.0216064	345.489					6.70436	-31189.9	-29711.3	-26070.9	
6.70936	-0.0376282	-0.0179749	345.457					6.70936	-31190.4	-29710.4	-26071	
6.71435	-0.0521851	-0.028595	345.432					6.71435	-31192.8	-29707.7	-26071	
6.71934	-0.0518799	-0.0406189	345.402					6.71934	-31196.4	-29705.1	-26071	
6.72433	-0.0552063	-0.0535584	345.371					6.72433	-31199.5	-29702.8	-26071.1	
6.72932	-0.0524597	-0.0488586	345.339					6.72932	-31196	-29704.9	-26071.9	
6.73432	-0.0596314	-0.0507507	345.312					6.73432	-31200.1	-29700.8	-26071.8	
6.73931	-0.0610657	-0.042511	345.291					6.73931	-31200.5	-29700	-26073.7	
6.7443	-0.0536499	-0.0345764	345.267					6.7443	-31200.3	-29699	-26073.8	
6.74929	-0.0454102	-0.0290833	345.247					6.74929	-31202.3	-29697.3	-26074	
6.75428	-0.0456238	-0.033844	345.227					6.75428	-31202.4	-29696.5	-26076	
6.75928	-0.0467835	-0.0348511	345.202					6.75928	-31200.5	-29699.3	-26076.8	
6.76427	-0.0379944	-0.032135	345.173					6.76427	-31197.8	-29699.7	-26078.3	
6.76926	-0.0563049	-0.0509338	345.152					6.76926	-31198.9	-29695.5	-26080.1	
6.77425	-0.0606384	-0.0540466	345.121					6.77425	-31197.4	-29697.8	-26081.4	
6.77924	-0.0669251	-0.0542603	345.093					6.77924	-31195.9	-29698.2	-26082.8	
6.78424	-0.063385	-0.0451355	345.072					6.78424	-31194.4	-29697.8	-26083.8	
6.78923	-0.0706177	-0.0566101	345.044					6.78923	-31194.2	-29697.6	-26084.1	
6.79422	-0.0684204	-0.0544739	345.019					6.79422	-31195.8	-29695.3	-26084.3	
6.79921	-0.0632019	-0.057312	344.996					6.79921	-31197.5	-29694.8	-26084.4	
6.8042	-0.0663147	-0.0615845	344.968					6.8042	-31199	-29692.1	-26084.4	
6.8092	-0.0689697	-0.0658875	344.948					6.8092	-31206.7	-29683.3	-26084.2	
