Scan started at 18:04:31 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.08194	-0.0569458	-0.0555725	352.722	99.7674	1.39182e-005	1.29878e-005	0.0704389	5.08194	-31299.3	-29727.6	-25864.3	99.7674	6.47873	6.18584	5.51695	
5.08693	-0.049469	-0.0373535	352.692	99.8652	1.66835e-005	1.41423e-005	0.114307	5.08693	-31301.3	-29725	-25864.7	99.8652	10.6896	10.2207	9.17088	
5.09192	-0.0600586	-0.0426331	352.676	99.963	1.18131e-005	1.09155e-005	0.0368913	5.09192	-31303.9	-29721.6	-25864.5	99.963	3.32147	3.17091	2.83193	
5.09691	-0.0592957	-0.0399475	352.651	100.061	1.61467e-005	1.36273e-005	0.113923	5.09691	-31299.3	-29726.6	-25863.9	100.061	10.6838	10.2185	9.18274	
5.10191	-0.0593872	-0.0424194	352.621					5.10191	-31296.9	-29729	-25864.8	
5.1069	-0.04776	-0.038971	352.597					5.1069	-31289.9	-29734.8	-25864.7	
5.11189	-0.0505676	-0.0434265	352.569					5.11189	-31287.1	-29735.4	-25864.4	
5.11688	-0.0400085	-0.0472107	352.546					5.11688	-31287.1	-29733.2	-25864.6	
5.12187	-0.0367432	-0.0416565	352.524					5.12187	-31285.7	-29733.7	-25863.8	
5.12687	-0.0288086	-0.0343933	352.496					5.12687	-31284.9	-29733.9	-25863.6	
5.13186	-0.0342102	-0.0309143	352.474					5.13186	-31284.3	-29733.8	-25863.5	
5.13685	-0.0410461	-0.0248108	352.443					5.13685	-31284.2	-29731.9	-25863.8	
5.14184	-0.0343018	-0.0232239	352.414					5.14184	-31281.1	-29733.4	-25864.1	
5.14683	-0.0473328	-0.0297546	352.376					5.14683	-31282.3	-29730.2	-25864.5	
5.15183	-0.0442505	-0.0328064	352.336					5.15183	-31281.9	-29729.1	-25864.7	
5.15682	-0.0464172	-0.0313721	352.3					5.15682	-31280.6	-29729.4	-25864.4	
5.16181	-0.0376282	-0.0220947	352.272					5.16181	-31282.5	-29725.6	-25863.7	
5.1668	-0.0379334	-0.028717	352.243					5.1668	-31285.5	-29722	-25863.4	
5.17179	-0.035614	-0.0293274	352.213					5.17179	-31287.4	-29719.5	-25863.7	
5.17679	-0.0320129	-0.0363464	352.179					5.17679	-31286.8	-29719.8	-25863.7	
5.18178	-0.0285645	-0.0287476	352.135					5.18178	-31290	-29715.4	-25864.3	
5.18677	-0.0437012	-0.0432739	352.103					5.18677	-31287.4	-29718.1	-25863.7	
5.19176	-0.0585022	-0.0430603	352.067					5.19176	-31287.5	-29718	-25863.6	
5.19676	-0.0658264	-0.0432434	352.037					5.19676	-31288.2	-29714.6	-25863.8	
5.20175	-0.0647888	-0.0454102	352.004					5.20175	-31286.9	-29714.2	-25864.7	
5.20674	-0.06604	-0.0553589	351.969					5.20674	-31287.5	-29711.6	-25865.8	
5.21173	-0.0594788	-0.0620117	351.941					5.21173	-31283.5	-29712.7	-25866.3	
5.21672	-0.0544434	-0.0583191	351.914					5.21672	-31278.4	-29717	-25867	
5.22172	-0.0660706	-0.0658264	351.886					5.22172	-31268.2	-29727.2	-25866.8	
5.22671	-0.0679627	-0.0609436	351.87					5.22671	-31261.1	-29733.2	-25867.1	
5.2317	-0.068634	-0.0570984	351.848					5.2317	-31257.1	-29736	-25866.9	
5.23669	-0.0575867	-0.0492859	351.822					5.23669	-31255.1	-29736.7	-25866.6	
5.24168	-0.0625305	-0.0572205	351.804					5.24168	-31258	-29733.1	-25867.3	
5.24668	-0.0678711	-0.0631409	351.782					5.24668	-31264.3	-29725.2	-25867.8	
5.25167	-0.0738831	-0.0693054	351.761					5.25167	-31268.7	-29718.6	-25869	
5.25666	-0.0749512	-0.0653381	351.743					5.25666	-31272	-29714.5	-25870	
5.26165	-0.0820007	-0.0727234	351.729					5.26165	-31273.6	-29710.6	-25870.3	
5.26664	-0.0842285	-0.0714111	351.707					5.26664	-31270.3	-29713.5	-25871.1	
5.27164	-0.0831909	-0.0715332	351.693					5.27164	-31266.1	-29716.6	-25870.5	
5.27663	-0.0783081	-0.0683899	351.671					5.27663	-31262.9	-29717.7	-25870.5	
5.28162	-0.0834656	-0.0725403	351.65					5.28162	-31258.5	-29721.8	-25871.6	
5.28661	-0.0798035	-0.0732422	351.64					5.28661	-31255.6	-29723.1	-25872.2	
5.2916	-0.0746155	-0.0708923	351.621					5.2916	-31254.5	-29722.6	-25873.5	
5.2966	-0.0782471	-0.0709839	351.604					5.2966	-31249.1	-29725.5	-25874.1	
5.30159	-0.0798035	-0.0718384	351.587					5.30159	-31246.5	-29727.4	-25874.3	
5.30658	-0.0809631	-0.0706177	351.562					5.30658	-31243.3	-29729.3	-25874.6	
5.31157	-0.0697327	-0.059967	351.541					5.31157	-31243.6	-29729.2	-25875.1	
5.31657	-0.0782776	-0.0733948	351.518					5.31657	-31244.7	-29728.4	-25876.2	
5.32156	-0.0784607	-0.072113	351.502					5.32156	-31244.4	-29728.1	-25877	
5.32655	-0.0804749	-0.081543	351.489					5.32655	-31242.6	-29728.4	-25878.2	
5.33154	-0.0729981	-0.0734863	351.476					5.33154	-31238.8	-29729.7	-25878.3	
5.33653	-0.0771484	-0.0777283	351.463					5.33653	-31234.3	-29732.9	-25878.3	
5.34153	-0.0728455	-0.0720825	351.452					5.34153	-31230.4	-29735	-25877.6	
5.34652	-0.0673218	-0.0608826	351.437					5.34652	-31232.7	-29733.3	-25876.4	
5.35151	-0.0586853	-0.0521851	351.418					5.35151	-31234.8	-29729.1	-25876.2	
5.3565	-0.0617981	-0.0640564	351.413					5.3565	-31238.8	-29724.6	-25876.7	
5.36149	-0.0625305	-0.0691223	351.397					5.36149	-31241.8	-29721	-25877.8	
5.36649	-0.0617676	-0.0700073	351.379					5.36649	-31240.6	-29720.1	-25878.9	
5.37148	-0.0744324	-0.0735474	351.357					5.37148	-31239.5	-29720.2	-25880.3	
5.37647	-0.0786438	-0.0664063	351.329					5.37647	-31237.4	-29719.8	-25880.7	
5.38146	-0.0795593	-0.0661621	351.307					5.38146	-31237.8	-29719.1	-25881.7	
5.38645	-0.0696716	-0.0570679	351.291					5.38645	-31236	-29718	-25882.1	
5.39145	-0.074646	-0.0701294	351.269					5.39145	-31235.9	-29717.6	-25881.9	
5.39644	-0.072815	-0.0682983	351.246					5.39644	-31235.8	-29716.7	-25882.6	
5.40143	-0.0760803	-0.0645752	351.217					5.40143	-31232.7	-29718.5	-25882.8	
5.40642	-0.069397	-0.0549316	351.184					5.40642	-31232.8	-29718.1	-25884.3	
5.41141	-0.0736389	-0.0620422	351.163					5.41141	-31235.9	-29712.2	-25886.2	
5.41641	-0.072937	-0.0650024	351.133					5.41641	-31238.6	-29706.8	-25886.7	
5.4214	-0.0682678	-0.0671997	351.105					5.4214	-31241.3	-29701.3	-25888.3	
5.42639	-0.0610962	-0.0583496	351.077					5.42639	-31243.8	-29698.6	-25888.8	
5.43138	-0.0689392	-0.0515137	351.051					5.43138	-31240.1	-29700.3	-25889.2	
5.43637	-0.0658875	-0.0471802	351.029					5.43637	-31234.2	-29706.3	-25890.2	
5.44137	-0.0620728	-0.0444946	351.011					5.44137	-31229.5	-29710.9	-25890.9	
5.44636	-0.0569458	-0.0471497	350.989					5.44636	-31227.4	-29710.8	-25891.7	
5.45135	-0.0535889	-0.0562439	350.969					5.45135	-31224.2	-29713.3	-25892.6	
5.45634	-0.0534973	-0.0579529	350.945					5.45634	-31222.2	-29713.5	-25893.6	
5.46134	-0.0518799	-0.0469971	350.918					5.46134	-31222.8	-29710.7	-25894.8	
5.46633	-0.0640259	-0.0504761	350.892					5.46633	-31221.6	-29710.9	-25896.5	
5.47132	-0.0611267	-0.0476379	350.866					5.47132	-31222.9	-29708.6	-25897.8	
5.47631	-0.0574951	-0.0413818	350.841					5.47631	-31224.1	-29704.2	-25899.1	
5.4813	-0.0405579	-0.0310059	350.812					5.4813	-31226.7	-29702	-25899.2	
5.4863	-0.0488281	-0.0435791	350.786					5.4863	-31229.8	-29697.6	-25899.4	
5.49129	-0.0551758	-0.0532532	350.764					5.49129	-31231.1	-29694	-25900.5	
5.49628	-0.0597229	-0.0562439	350.741					5.49628	-31227	-29697.8	-25902.1	
5.50127	-0.0585938	-0.0568237	350.713					5.50127	-31218.7	-29703.9	-25903.5	
5.50626	-0.0601807	-0.055603	350.689					5.50626	-31214.4	-29707.5	-25905.6	
5.51126	-0.057251	-0.0488892	350.656					5.51126	-31210.9	-29709.8	-25907.3	
5.51625	-0.0534973	-0.0450134	350.628					5.51625	-31212.6	-29707	-25908.8	
5.52124	-0.0392456	-0.0348206	350.603					5.52124	-31214.8	-29703.4	-25910.3	
5.52623	-0.0408936	-0.0356751	350.577					5.52623	-31217.3	-29699.7	-25911.6	
5.53122	-0.0359497	-0.0306091	350.552					5.53122	-31220.2	-29695.9	-25912.4	
5.53622	-0.0279541	-0.0263977	350.531					5.53622	-31220.4	-29694.9	-25912.3	
5.54121	-0.0458679	-0.0394287	350.504					5.54121	-31220.7	-29693.8	-25913.5	
5.5462	-0.0444946	-0.0385742	350.478					5.5462	-31218.5	-29695.2	-25914.8	
5.55119	-0.0445557	-0.0395203	350.451					5.55119	-31217.2	-29696.3	-25915.9	
5.55618	-0.037262	-0.0274658	350.419					5.55618	-31214.1	-29697.6	-25917.4	
5.56118	-0.0455933	-0.0388184	350.394					5.56118	-31213.3	-29698	-25918	
5.56617	-0.0390625	-0.0311279	350.369					5.56617	-31213.7	-29696.2	-25918	
5.57116	-0.0369873	-0.0284729	350.35					5.57116	-31212	-29696	-25918.7	
5.57615	-0.0249939	-0.0188293	350.325					5.57615	-31213.5	-29693.5	-25919.2	
5.58115	-0.030304	-0.0172119	350.305					5.58115	-31208.6	-29697.8	-25920.1	
5.58614	-0.0379944	-0.0257263	350.281					5.58614	-31202	-29704.4	-25921.1	
5.59113	-0.0366211	-0.0245667	350.253					5.59113	-31195.9	-29710.2	-25921.8	
5.59612	-0.0395203	-0.0310364	350.229					5.59612	-31188.1	-29717.8	-25923.1	
5.60111	-0.0386963	-0.0361328	350.203					5.60111	-31185.1	-29720.3	-25923.9	
5.60611	-0.037384	-0.0366211	350.183					5.60611	-31184.6	-29720.3	-25924.9	
5.6111	-0.0246582	-0.0288391	350.168					5.6111	-31184.6	-29718.8	-25926.4	
5.61609	-0.0387878	-0.0348816	350.146					5.61609	-31185.2	-29716.4	-25927.9	
5.62108	-0.0400696	-0.0343323	350.129					5.62108	-31184.5	-29715.2	-25929.4	
5.62607	-0.0402832	-0.0296326	350.113					5.62607	-31181.3	-29716.6	-25931.3	
5.63107	-0.0404358	-0.0233154	350.088					5.63107	-31177.8	-29719.2	-25932.6	
5.63606	-0.0441895	-0.0307617	350.066					5.63606	-31178.3	-29717.6	-25932.9	
5.64105	-0.0461426	-0.0278626	350.037					5.64105	-31176.5	-29719.3	-25933.7	
5.64604	-0.0475464	-0.0323792	350.005					5.64604	-31174.9	-29720.3	-25934.7	
5.65103	-0.0380859	-0.0235596	349.972					5.65103	-31175.9	-29718.8	-25934.6	
5.65603	-0.0432129	-0.0331116	349.955					5.65603	-31174.3	-29719.6	-25934.5	
5.66102	-0.0432129	-0.0386047	349.938					5.66102	-31175	-29719.6	-25935.8	
5.66601	-0.0458374	-0.0402222	349.921					5.66601	-31175.9	-29718.4	-25936.6	
5.671	-0.055603	-0.0476074	349.899					5.671	-31174	-29718.8	-25937.6	
5.67599	-0.0576172	-0.0502625	349.873					5.67599	-31170.6	-29721.9	-25939.1	
5.68099	-0.0584717	-0.0517883	349.848					5.68099	-31169.3	-29722.3	-25939.3	
5.68598	-0.0533753	-0.0429993	349.819					5.68598	-31169.4	-29722.9	-25939.5	
5.69097	-0.0585327	-0.0513306	349.803					5.69097	-31169.9	-29723.1	-25940.5	
5.69596	-0.063385	-0.0516663	349.782					5.69596	-31169.1	-29724.9	-25941.5	
5.70096	-0.0594788	-0.0557251	349.765					5.70096	-31165.2	-29728.4	-25942.5	
5.70595	-0.0440979	-0.0454102	349.744					5.70595	-31163.4	-29730	-25943.6	
5.71094	-0.053894	-0.0534973	349.718					5.71094	-31163.5	-29728.7	-25945.3	
5.71593	-0.0549927	-0.0495606	349.69					5.71593	-31164.6	-29726.6	-25945.7	
5.72092	-0.0618897	-0.049408	349.665					5.72092	-31165.1	-29726.1	-25946.3	
5.72592	-0.0606079	-0.0496216	349.639					5.72592	-31163.7	-29727	-25948.3	
5.73091	-0.0644837	-0.0632019	349.618					5.73091	-31164.1	-29726.9	-25949.1	
5.7359	-0.0693359	-0.0722351	349.598					5.7359	-31159.5	-29731.1	-25950.4	
5.74089	-0.0708008	-0.0756531	349.576					5.74089	-31157.5	-29732.4	-25951.6	
5.74588	-0.0817871	-0.0788269	349.552					5.74588	-31160.5	-29729.9	-25951.9	
5.75088	-0.0866699	-0.0779724	349.528					5.75088	-31156.9	-29733.7	-25951.6	
5.75587	-0.084198	-0.0762329	349.508					5.75587	-31156.9	-29732.9	-25951.2	
5.76086	-0.0845337	-0.0705566	349.49					5.76086	-31159.6	-29731.1	-25951.5	
5.76585	-0.0852051	-0.0782471	349.476					5.76585	-31155.6	-29735	-25952.2	
5.77084	-0.087616	-0.0761108	349.454					5.77084	-31156.7	-29732.8	-25954.3	
5.77584	-0.0842285	-0.0766296	349.43					5.77584	-31163.2	-29726.7	-25955.1	
5.78083	-0.0664063	-0.0628052	349.401					5.78083	-31165.5	-29722.7	-25956.3	
5.78582	-0.0788574	-0.0770264	349.371					5.78582	-31167.2	-29720.6	-25958.4	
5.79081	-0.0785523	-0.0803223	349.35					5.79081	-31169.3	-29717.5	-25959.1	
5.7958	-0.0837097	-0.0819702	349.329					5.7958	-31167.4	-29718.4	-25960	
5.8008	-0.0780945	-0.0741882	349.296					5.8008	-31163.4	-29722.2	-25961.6	
5.80579	-0.0845337	-0.0828858	349.278					5.80579	-31160.6	-29724	-25962.8	
5.81078	-0.0830383	-0.079834	349.25					5.81078	-31157.4	-29727.4	-25963.3	
5.81577	-0.0804138	-0.0764465	349.221					5.81577	-31155.7	-29729.3	-25963.1	
5.82077	-0.0748291	-0.0713501	349.192					5.82077	-31153	-29732.8	-25964	
5.82576	-0.0714417	-0.0617371	349.157					5.82576	-31149.5	-29736.2	-25964.8	
5.83075	-0.0692749	-0.0621643	349.122					5.83075	-31148.2	-29738	-25965.6	
5.83574	-0.0635376	-0.0584412	349.077					5.83574	-31148.4	-29737.3	-25966.4	
5.84073	-0.0815735	-0.0745239	349.043					5.84073	-31148.7	-29736.6	-25965.8	
5.84573	-0.0832825	-0.0757446	349.008					5.84573	-31148.8	-29736.9	-25967.3	
5.85072	-0.0900879	-0.0717163	348.979					5.85072	-31148.2	-29736.9	-25968.7	
5.85571	-0.0833435	-0.0633545	348.953					5.85571	-31147	-29737.2	-25969.3	
5.8607	-0.0903626	-0.0725098	348.928					5.8607	-31148.1	-29735.5	-25970.6	
5.86569	-0.087738	-0.076294	348.904					5.86569	-31149.9	-29734.7	-25971.4	
5.87069	-0.0861206	-0.0847778	348.87					5.87069	-31154.6	-29730.1	-25972.2	
5.87568	-0.0804749	-0.0768128	348.839					5.87568	-31161.3	-29724.3	-25972.3	
5.88067	-0.0870972	-0.0810852	348.811					5.88067	-31168.2	-29719.6	-25973.2	
5.88566	-0.087677	-0.0780029	348.783					5.88566	-31171.5	-29715	-25973.6	
5.89065	-0.0813599	-0.0700989	348.763					5.89065	-31169.7	-29716.4	-25974.2	
5.89565	-0.0724182	-0.0648193	348.739					5.89565	-31168.8	-29716.3	-25974.1	
5.90064	-0.067688	-0.064209	348.71					5.90064	-31166.7	-29716.7	-25973.9	
5.90563	-0.0669861	-0.0618897	348.679					5.90563	-31164.8	-29719.3	-25975.3	
5.91062	-0.0672608	-0.0614319	348.65					5.91062	-31170.4	-29713.1	-25976.1	
5.91561	-0.0766296	-0.072113	348.616					5.91561	-31172.9	-29709.6	-25977.8	
5.92061	-0.0767822	-0.069458	348.594					5.92061	-31174.2	-29708	-25978.3	
5.9256	-0.0723572	-0.0670166	348.574					5.9256	-31173.9	-29708.3	-25979.4	
5.93059	-0.061554	-0.0556946	348.547					5.93059	-31170.9	-29711.4	-25979.1	
5.93558	-0.0701904	-0.0620728	348.531					5.93558	-31168.8	-29713.2	-25979.3	
5.94058	-0.0705566	-0.0612183	348.511					5.94058	-31165.1	-29716.8	-25981	
5.94557	-0.0740967	-0.0613403	348.497					5.94557	-31162.5	-29719	-25982.8	
5.95056	-0.0652161	-0.0549927	348.477					5.95056	-31159.6	-29721.2	-25984.4	
5.95555	-0.0666199	-0.059967	348.467					5.95555	-31157.8	-29722.7	-25985.4	
5.96054	-0.0646362	-0.05896	348.457					5.96054	-31157.4	-29722.3	-25985.9	
5.96554	-0.0613709	-0.0576782	348.442					5.96554	-31157.3	-29722.8	-25985	
5.97053	-0.0570068	-0.0450134	348.432					5.97053	-31158.3	-29721.2	-25986.1	
5.97552	-0.0566101	-0.0464172	348.418					5.97552	-31160.5	-29718.8	-25986.2	
5.98051	-0.0543213	-0.0471497	348.404					5.98051	-31159	-29720.2	-25987.1	
5.9855	-0.0461121	-0.0444946	348.394					5.9855	-31160	-29718.8	-25988.3	
5.9905	-0.0482788	-0.0539246	348.38					5.9905	-31162	-29717.8	-25988.8	
5.99549	-0.0491638	-0.0491333	348.367					5.99549	-31162.1	-29717.1	-25989.6	
6.00048	-0.0479126	-0.0473023	348.352					6.00048	-31162.9	-29716.2	-25989.8	
6.00547	-0.0401611	-0.034729	348.333					6.00547	-31162.3	-29717.7	-25990.6	
6.01046	-0.0434265	-0.0385437	348.318					6.01046	-31164.3	-29715.8	-25991.2	
6.01546	-0.0467224	-0.0318909	348.307					6.01546	-31167.2	-29712.2	-25992.4	
6.02045	-0.0404053	-0.0289307	348.289					6.02045	-31167.9	-29711.7	-25993.2	
6.02544	-0.031189	-0.0213318	348.272					6.02544	-31164.1	-29715.3	-25994.3	
6.03043	-0.0358276	-0.0226746	348.261					6.03043	-31162.6	-29715.7	-25994.5	
6.03542	-0.0319824	-0.0264893	348.24					6.03542	-31157.2	-29721.9	-25995.1	
6.04042	-0.0317688	-0.0246582	348.224					6.04042	-31151	-29727.5	-25996.3	
6.04541	-0.021759	-0.0169983	348.202					6.04541	-31152.1	-29726.9	-25996.5	
6.0504	-0.0271301	-0.0233765	348.183					6.0504	-31146	-29732.9	-25999.1	
6.05539	-0.0227661	-0.0227661	348.166					6.05539	-31146.6	-29731.2	-26000.5	
6.06038	-0.0249329	-0.0244751	348.152					6.06038	-31144.7	-29732.3	-26001	
6.06538	-0.0297546	-0.0237732	348.134					6.06538	-31141.3	-29736.3	-26002.9	
6.07037	-0.0274658	-0.0245667	348.116					6.07037	-31144.3	-29734.1	-26003.5	
6.07536	-0.0292969	-0.0228882	348.1					6.07536	-31139.2	-29738.1	-26004.8	
6.08035	-0.0175171	-0.00991821	348.075					6.08035	-31148.5	-29729.5	-26005.7	
6.08535	-0.0300903	-0.0256653	348.055					6.08535	-31155.3	-29722.4	-26005.5	
6.09034	-0.0311585	-0.0245667	348.035					6.09034	-31152.6	-29724.6	-26006.4	
6.09533	-0.0307922	-0.0245972	348.014					6.09533	-31155.9	-29721.3	-26007.8	
6.10032	-0.0259094	-0.0194397	347.993					6.10032	-31152.2	-29725.5	-26008.9	
6.10531	-0.0287781	-0.0212708	347.978					6.10531	-31152.9	-29725.7	-26009.2	
6.11031	-0.0296631	-0.0232239	347.958					6.11031	-31157.8	-29721.2	-26010.6	
6.1153	-0.0261841	-0.0211182	347.943					6.1153	-31155.4	-29723	-26011.9	
6.12029	-0.0136414	-0.00704956	347.919					6.12029	-31157.6	-29720.5	-26012.3	
6.12528	-0.021698	-0.0129089	347.893					6.12528	-31158.8	-29718.5	-26012.5	
6.13027	-0.0231323	-0.012085	347.863					6.13027	-31160	-29717.1	-26012.7	
6.13527	-0.0283203	-0.0121155	347.833					6.13527	-31163.5	-29714.7	-26012.4	
6.14026	-0.0379028	-0.0208435	347.802					6.14026	-31162.2	-29715.3	-26013.1	
6.14525	-0.0364075	-0.0219727	347.772					6.14525	-31160.2	-29718	-26013.9	
6.15024	-0.0357971	-0.028656	347.745					6.15024	-31156.9	-29720.9	-26014.5	
6.15523	-0.0253296	-0.0237732	347.709					6.15523	-31156.3	-29719.4	-26016.2	
6.16023	-0.0326233	-0.0342102	347.674					6.16023	-31156	-29719.3	-26017.1	
6.16522	-0.0290222	-0.0385742	347.641					6.16522	-31163.5	-29711.3	-26017.5	
6.17021	-0.0300598	-0.032959	347.608					6.17021	-31170.4	-29705.2	-26018.6	
6.1752	-0.0192261	-0.0223999	347.571					6.1752	-31171.4	-29704.3	-26020	
6.18019	-0.0296021	-0.023468	347.542					6.18019	-31173.1	-29703.2	-26020.2	
6.18519	-0.0336609	-0.0189514	347.511					6.18519	-31172.3	-29704.2	-26019.7	
6.19018	-0.0301514	-0.0201721	347.487					6.19018	-31171.7	-29704	-26020.3	
6.19517	-0.0259705	-0.00558472	347.463					6.19517	-31170.7	-29703.2	-26022.3	
6.20016	-0.0275574	-0.0165405	347.438					6.20016	-31168.8	-29703.8	-26023.5	
6.20516	-0.0304871	-0.0191345	347.406					6.20516	-31167.3	-29705.5	-26023.9	
6.21015	-0.0336914	-0.00915527	347.366					6.21015	-31168.2	-29706	-26025.3	
6.21514	-0.0376587	-0.0237427	347.337					6.21514	-31168	-29707.5	-26026	
6.22013	-0.0384216	-0.022522	347.312					6.22013	-31161.8	-29712.8	-26026.3	
6.22512	-0.0350952	-0.022644	347.287					6.22512	-31157	-29717.6	-26027.2	
6.23012	-0.028656	-0.0262756	347.266					6.23012	-31154	-29718.5	-26028.3	
6.23511	-0.0349426	-0.0337219	347.241					6.23511	-31148	-29724.1	-26030.1	
6.2401	-0.0357056	-0.0421448	347.209					6.2401	-31148.5	-29723.6	-26031	
6.24509	-0.0445862	-0.0484314	347.181					6.24509	-31155.2	-29716.8	-26031.1	
6.25008	-0.0362549	-0.0388489	347.145					6.25008	-31155.5	-29717.7	-26031.5	
6.25508	-0.0524597	-0.0474548	347.119					6.25508	-31157.3	-29715.3	-26032.3	
6.26007	-0.0593262	-0.0476379	347.092					6.26007	-31161.5	-29711.1	-26033.6	
6.26506	-0.0617371	-0.0482788	347.068					6.26506	-31163.8	-29709.1	-26034.1	
6.27005	-0.0604248	-0.0528565	347.043					6.27005	-31165.7	-29707.6	-26034.4	
6.27504	-0.0683899	-0.068573	347.01					6.27504	-31162.7	-29710.6	-26035.7	
6.28004	-0.0753174	-0.0738831	346.98					6.28004	-31163.4	-29709.6	-26037	
6.28503	-0.078064	-0.0726013	346.953					6.28503	-31163	-29709.2	-26037.9	
6.29002	-0.0822449	-0.0719605	346.919					6.29002	-31160.3	-29710.4	-26039.8	
6.29501	-0.0856629	-0.0725098	346.886					6.29501	-31163.6	-29706.5	-26041.6	
6.3	-0.0869446	-0.0765381	346.857					6.3	-31164.8	-29706.4	-26041.7	
6.305	-0.080658	-0.0775452	346.826					6.305	-31167.5	-29703.7	-26041.5	
6.30999	-0.0964356	-0.0889893	346.799					6.30999	-31170.5	-29701.7	-26041.4	
6.31498	-0.0939331	-0.0863953	346.767					6.31498	-31170.5	-29703.4	-26042.3	
6.31997	-0.094635	-0.0843811	346.74					6.31997	-31170.2	-29702.6	-26043.1	
6.32497	-0.0888367	-0.0771484	346.71					6.32497	-31172.9	-29701.1	-26043.5	
6.32996	-0.089447	-0.0836182	346.689					6.32996	-31174.1	-29700.7	-26045.1	
6.33495	-0.0920105	-0.0861511	346.67					6.33495	-31171.7	-29701.6	-26045.2	
6.33994	-0.0928345	-0.0886841	346.643					6.33994	-31171.6	-29700.6	-26045.5	
6.34493	-0.0891724	-0.0846558	346.614					6.34493	-31168.4	-29702.1	-26046.4	
6.34993	-0.0969544	-0.0889588	346.59					6.34993	-31164.4	-29705.5	-26047.2	
6.35492	-0.0969849	-0.0903015	346.566					6.35492	-31162.6	-29707	-26049	
6.35991	-0.094513	-0.0769653	346.544					6.35991	-31159.6	-29709.9	-26050.7	
6.3649	-0.0862732	-0.0656128	346.525					6.3649	-31157.1	-29712.9	-26051.2	
6.36989	-0.0857544	-0.0678101	346.506					6.36989	-31156.7	-29712.7	-26052	
6.37489	-0.08078	-0.0658569	346.489					6.37489	-31154.6	-29716.1	-26052.5	
6.37988	-0.0722656	-0.0664978	346.469					6.37988	-31153	-29717.6	-26052.2	
6.38487	-0.0774231	-0.0732727	346.453					6.38487	-31156.8	-29712.8	-26053.7	
6.38986	-0.0777283	-0.0648804	346.434					6.38986	-31160.4	-29708.7	-26054.7	
6.39485	-0.0764465	-0.0628967	346.417					6.39485	-31160.5	-29707.5	-26055.9	
6.39985	-0.062439	-0.0517273	346.402					6.39985	-31166.5	-29700.5	-26057.2	
6.40484	-0.0669251	-0.0632629	346.386					6.40484	-31169.8	-29697	-26057.6	
6.40983	-0.061615	-0.0682678	346.371					6.40983	-31171.7	-29694.6	-26058.9	
6.41482	-0.0620422	-0.0655518	346.356					6.41482	-31174.8	-29689.9	-26058.6	
6.41981	-0.0618897	-0.0499268	346.335					6.41981	-31171.6	-29694	-26059.1	
6.42481	-0.0739746	-0.054596	346.322					6.42481	-31167.9	-29697.6	-26060.3	
6.4298	-0.0734253	-0.0491638	346.308					6.4298	-31166.9	-29699.8	-26060.3	
6.43479	-0.0678101	-0.0501404	346.299					6.43479	-31165.6	-29701.6	-26061.3	
6.43978	-0.0571289	-0.0516052	346.289					6.43978	-31165.9	-29700.8	-26061.3	
6.44478	-0.050415	-0.0449219	346.282					6.44478	-31166.7	-29700.2	-26061.6	
6.44977	-0.0486145	-0.0411377	346.256					6.44977	-31167.7	-29699.4	-26062	
6.45476	-0.0465393	-0.0299377	346.237					6.45476	-31173.1	-29695.3	-26061.1	
6.45975	-0.0548706	-0.0390625	346.224					6.45975	-31176.2	-29691.6	-26061.5	
6.46474	-0.0567322	-0.0369263	346.205					6.46474	-31183	-29685.3	-26062.3	
6.46974	-0.0567322	-0.0393066	346.201					6.46974	-31184.6	-29683.1	-26063.2	
6.47473	-0.0492554	-0.0350647	346.182					6.47473	-31180.7	-29685.9	-26063.7	
6.47972	-0.0545349	-0.0488586	346.164					6.47972	-31179.2	-29686.2	-26064.5	
6.48471	-0.0541992	-0.0525513	346.143					6.48471	-31174.4	-29690.4	-26066	
6.4897	-0.0542297	-0.0528259	346.124					6.4897	-31170.9	-29694.7	-26066.8	
6.4947	-0.0487976	-0.0431213	346.107					6.4947	-31169.8	-29696	-26066.8	
6.49969	-0.0582275	-0.044342	346.088					6.49969	-31167.3	-29699.3	-26067.2	
6.50468	-0.0600586	-0.0469666	346.073					6.50468	-31165.8	-29700.4	-26069.1	
6.50967	-0.0555725	-0.0445862	346.054					6.50967	-31165.9	-29700.3	-26070.1	
6.51466	-0.047699	-0.0398254	346.027					6.51466	-31167.3	-29698.7	-26071	
6.51966	-0.0463257	-0.0396729	346.009					6.51966	-31166.9	-29698.6	-26071.9	
6.52465	-0.0402832	-0.038208	345.986					6.52465	-31167.3	-29697.5	-26071.5	
6.52964	-0.0344543	-0.0286255	345.968					6.52964	-31167.8	-29697.8	-26071.4	
6.53463	-0.0375061	-0.0331116	345.947					6.53463	-31167.9	-29698	-26071.4	
6.53962	-0.0422669	-0.0309448	345.926					6.53962	-31167.9	-29698	-26071.5	
6.54462	-0.042511	-0.0293579	345.901					6.54462	-31165.8	-29700.8	-26073.5	
6.54961	-0.0330811	-0.0263062	345.873					6.54961	-31165.5	-29699.9	-26074.4	
