Scan started at 17:58:24 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.67259	-0.065155	-0.0482178	355.278	91.7469	2.39902e-005	4.46939e-005	0.0150666	4.67259	-31281.2	-29754.3	-25866.3	91.7469	1.12398	1.08474	0.976299	
4.67758	-0.0705261	-0.0610352	355.232	91.8447	2.87266e-005	3.26398e-005	0.114849	4.67758	-31282.5	-29752.7	-25866.7	91.8447	10.7769	10.3073	9.26694	
4.68257	-0.0761108	-0.072052	355.193	91.9425	4.78996e-005	2.77713e-005	0.0257938	4.68257	-31284.3	-29751.2	-25867.1	91.9425	2.24718	2.14077	1.91891	
4.68756	-0.0818176	-0.0785523	355.155	92.0403	5.19038e-005	3.69621e-005	0.115054	4.68756	-31284.9	-29749.3	-25868.2	92.0403	10.7757	10.3045	9.25521	
4.69256	-0.0870972	-0.0780945	355.125	92.1381	4.07313e-005	4.96576e-005	0.0599474	4.69256	-31282.8	-29750.1	-25868.7	92.1381	5.48882	5.25387	4.68633	
4.69755	-0.091919	-0.0749512	355.092	92.2359	2.18509e-005	5.66049e-005	0.115652	4.69755	-31279.7	-29752.3	-25869.1	92.2359	10.7808	10.3066	9.23386	
4.70254	-0.0918274	-0.0755921	355.062	92.3338	2.71971e-005	3.76216e-005	0.0919416	4.70254	-31278.5	-29753.4	-25868.5	92.3338	8.48356	8.09968	7.22525	
4.70753	-0.098877	-0.0817261	355.031	92.4316	2.9595e-005	2.97768e-005	0.11644	4.70753	-31277.6	-29754	-25868.2	92.4316	10.7841	10.3058	9.20523	
4.71252	-0.103271	-0.0912781	354.999	92.5294	5.35501e-005	4.69874e-005	0.119602	4.71252	-31276.6	-29754.7	-25869.9	92.5294	11.053	10.5539	9.4159	
4.71752	-0.111145	-0.100952	354.974	92.6272	3.39871e-005	3.99024e-005	0.117309	4.71752	-31282.5	-29748.9	-25870.8	92.6272	10.7955	10.3048	9.1757	
4.72251	-0.108276	-0.101349	354.946	92.725	5.26959e-005	1.81548e-005	0.141476	4.72251	-31288.6	-29742.2	-25871.2	92.725	13.0827	12.4956	11.1469	
4.7275	-0.118652	-0.112396	354.922	92.8228	4.27692e-005	2.48368e-005	0.118067	4.7275	-31288.6	-29741.5	-25872.6	92.8228	10.8072	10.3034	9.14518	
4.73249	-0.123016	-0.118134	354.89	92.9206	2.27266e-005	4.44335e-005	0.156499	4.73249	-31288.6	-29740.1	-25873.6	92.9206	14.4829	13.8247	12.3318	
4.73748	-0.11554	-0.115265	354.859	93.0184	1.55372e-005	3.37025e-005	0.118541	4.73748	-31284.4	-29742.8	-25874.1	93.0184	10.8126	10.295	9.12646	
4.74248	-0.122498	-0.116577	354.828	93.1162	3.07346e-005	2.95148e-005	0.163923	4.74248	-31285.9	-29740.7	-25873.8	93.1162	15.1698	14.4837	12.9249	
4.74747	-0.124573	-0.118042	354.802	93.2141	2.88171e-005	2.40746e-005	0.118683	4.74747	-31287.6	-29737.1	-25874	93.2141	10.8049	10.299	9.11959	
4.75246	-0.119324	-0.116486	354.781	93.3119	3.33644e-005	3.70991e-005	0.163449	4.75246	-31287.9	-29735.7	-25875.1	93.3119	15.122	14.4423	12.8844	
4.75745	-0.12146	-0.11676	354.757	93.4097	2.31469e-005	1.59071e-005	0.118418	4.75745	-31288.7	-29735.5	-25875.5	93.4097	10.8074	10.2906	9.12406	
4.76244	-0.126373	-0.124237	354.733	93.5075	2.52641e-005	3.29549e-005	0.15502	4.76244	-31286.1	-29738	-25876.1	93.5075	14.3489	13.6945	12.2192	
4.76744	-0.119202	-0.124786	354.713	93.6053	4.85753e-005	2.38407e-005	0.11781	4.76744	-31288.4	-29734.7	-25876.2	93.6053	10.7842	10.2952	9.13858	
4.77243	-0.123444	-0.124786	354.688	93.7031	4.56098e-005	3.9279e-005	0.139105	4.77243	-31291.7	-29730	-25876.4	93.7031	12.8656	12.2858	10.9605	
4.77742	-0.114899	-0.115479	354.667	93.8009	2.02099e-005	4.1808e-005	0.116971	4.77742	-31295	-29726.2	-25876.4	93.8009	10.7721	10.285	9.16175	
4.78241	-0.111206	-0.113037	354.655	93.8987	2.53683e-005	4.42397e-005	0.116482	4.78241	-31293.4	-29726.9	-25876.4	93.8987	10.7687	10.274	9.16985	
4.7874	-0.109741	-0.106873	354.633	93.9965	3.02057e-005	3.93058e-005	0.116021	4.7874	-31288.8	-29730.6	-25877.6	93.9965	10.7594	10.274	9.18325	
4.7924	-0.10376	-0.100891	354.61	94.0944	2.3935e-005	2.09048e-005	0.0883125	4.7924	-31285.1	-29734.5	-25877.9	94.0944	8.14679	7.77019	6.93679	
4.79739	-0.0930176	-0.0884705	354.598	94.1922	2.11267e-005	1.52208e-005	0.115159	4.79739	-31279.4	-29740.7	-25879.2	94.1922	10.7459	10.2645	9.2047	
4.80238	-0.0994873	-0.0965881	354.57	94.29	3.5129e-005	1.1354e-005	0.0560344	4.80238	-31277.5	-29742.7	-25880.5	94.29	5.12839	4.89287	4.36766	
4.80737	-0.0965271	-0.0906677	354.55	94.3878	3.18377e-005	1.56051e-005	0.11456	4.80737	-31283.5	-29737.1	-25880.4	94.3878	10.7319	10.2627	9.21804	
4.81236	-0.0981751	-0.0837097	354.534	94.4856	1.12172e-005	4.79105e-005	0.0219657	4.81236	-31284.4	-29735.7	-25881.3	94.4856	1.86395	1.77976	1.5965	
4.81736	-0.0950623	-0.0769653	354.507	94.5834	3.20327e-005	2.66579e-005	0.114296	4.81736	-31285.2	-29734.1	-25882	94.5834	10.7261	10.2564	9.22188	
4.82235	-0.099884	-0.077179	354.489	94.6812	2.54438e-005	2.11506e-005	0.0183627	4.82235	-31286.9	-29731.5	-25882.1	94.6812	1.49439	1.4228	1.28334	
4.82734	-0.0991211	-0.0820618	354.468	94.779	3.17392e-005	1.53299e-005	0.114451	4.82734	-31282.4	-29734.5	-25882.7	94.779	10.7269	10.2577	9.21553	
4.83233	-0.0916748	-0.0853272	354.451	94.8768	4.62265e-005	2.30441e-005	0.0522085	4.83233	-31278.1	-29738.2	-25883.6	94.8768	4.77038	4.55442	4.06627	
4.83733	-0.0840149	-0.0839844	354.429	94.9747	3.4504e-005	2.56528e-005	0.114965	4.83733	-31275.9	-29740.1	-25884	94.9747	10.7301	10.2548	9.19814	
4.84232	-0.083374	-0.083374	354.407	95.0725	7.42854e-005	6.67823e-005	0.0847811	4.84232	-31273.1	-29744.3	-25884.3	95.0725	7.81226	7.46267	6.65945	
4.84731	-0.0845337	-0.0758667	354.387	95.1703	6.33827e-005	7.40156e-005	0.115753	4.84731	-31272.5	-29744.3	-25885.5	95.1703	10.7401	10.2554	9.17075	
4.8523	-0.0810852	-0.0692749	354.362	95.2681	8.11963e-005	8.91803e-005	0.113395	4.8523	-31276.1	-29739.4	-25885.8	95.2681	10.4771	10.0038	8.92611	
4.85729	-0.0812988	-0.0640259	354.334	95.3659	0.000110622	0.000113318	0.116626	4.85729	-31278.1	-29737	-25887	95.3659	10.7509	10.2623	9.14298	
4.86229	-0.0812378	-0.063324	354.31	95.4637	7.12525e-005	9.38546e-005	0.136573	4.86229	-31281.7	-29732.4	-25888.1	95.4637	12.639	12.0561	10.7607	
4.86728	-0.0780029	-0.0611267	354.283	95.5615	0.000187394	0.000192086	0.117416	4.86728	-31282.1	-29731.4	-25888.6	95.5615	10.7607	10.2593	9.11593	
4.87227	-0.0700073	-0.054718	354.256	95.6593	0.000138309	0.000166592	0.153176	4.87227	-31278.5	-29734	-25890.2	95.6593	14.1727	13.5288	12.0706	
4.87726	-0.0643311	-0.0550537	354.232	95.7572	0.000145342	0.000172725	0.117971	4.87726	-31278	-29734.8	-25890.3	95.7572	10.7661	10.2638	9.09542	
4.88225	-0.0597534	-0.0523987	354.212	95.855	0.000237	0.000238091	0.162331	4.88225	-31272.2	-29739.3	-25890.8	95.855	15.0214	14.3455	12.7948	
4.88725	-0.0620117	-0.0555725	354.19	95.9528	0.000141256	0.000133463	0.118231	4.88725	-31270.9	-29738.9	-25891.2	95.9528	10.7643	10.2646	9.08497	
4.89224	-0.0619812	-0.0520935	354.172	96.0506	0.000301335	0.00029262	0.163615	4.89224	-31270.6	-29738.2	-25890.9	96.0506	15.1426	14.4576	12.8975	
4.89723	-0.071106	-0.0586853	354.152	96.1484	0.00021421	0.000198693	0.118073	4.89723	-31267.8	-29740.1	-25892.1	96.1484	10.7591	10.2624	9.08833	
4.90222	-0.0718994	-0.0562134	354.123	96.2462	7.61474e-005	8.73668e-005	0.156989	4.90222	-31274.2	-29733.5	-25892.2	96.2462	14.5287	13.8688	12.3742	
4.90721	-0.0691834	-0.055603	354.099	96.344	4.70154e-005	3.23503e-005	0.11755	4.90721	-31275.7	-29732.2	-25893	96.344	10.7558	10.2544	9.1016	
4.91221	-0.0622864	-0.0513611	354.073	96.4418	6.62075e-005	6.08183e-005	0.142757	4.91221	-31278.5	-29728.4	-25893.6	96.4418	13.206	12.6075	11.2484	
4.9172	-0.0707398	-0.0650024	354.052	96.5396	3.74201e-005	2.97801e-005	0.116749	4.9172	-31281.6	-29725.9	-25893.3	96.5396	10.7404	10.2506	9.12144	
4.92219	-0.0735169	-0.067627	354.028	96.6375	3.31902e-005	3.10425e-005	0.121637	4.92219	-31280.8	-29727.9	-25893.3	96.6375	11.2423	10.735	9.57762	
4.92718	-0.0739746	-0.0682373	353.995	96.7353	1.87301e-005	2.32577e-005	0.115844	4.92718	-31282.6	-29725.7	-25892.7	96.7353	10.7265	10.243	9.14636	
4.93217	-0.0677185	-0.0600891	353.959	96.8331	2.68097e-005	1.30554e-005	0.0946801	4.93217	-31279.2	-29728.1	-25893	96.8331	8.73383	8.34361	7.44335	
4.93717	-0.0692139	-0.0552368	353.922	96.9309	2.25585e-005	2.31501e-005	0.114981	4.93717	-31276.9	-29729.6	-25893.3	96.9309	10.7122	10.2365	9.17089	
4.94216	-0.0674439	-0.0570068	353.89	97.0287	2.02987e-005	1.30866e-005	0.0632486	4.94216	-31274.9	-29731	-25894.2	97.0287	5.8054	5.54342	4.9486	
4.94715	-0.0658875	-0.0570984	353.864	97.1265	3.59956e-005	3.02466e-005	0.114318	4.94715	-31271.8	-29732.6	-25895.7	97.1265	10.7009	10.2321	9.18917	
4.95214	-0.0628662	-0.0549927	353.839	97.2243	1.32024e-005	3.36242e-005	0.0293393	4.95214	-31271.1	-29732.3	-25896.8	97.2243	2.59513	2.47962	2.21682	
4.95714	-0.0622253	-0.056366	353.818	97.3221	2.87771e-005	3.27183e-005	0.113989	4.95714	-31270.8	-29731.7	-25897.4	97.3221	10.6964	10.2299	9.19689	
4.96213	-0.0583496	-0.0508728	353.791	97.4199	2.91755e-005	1.9273e-005	0.0119578	4.96213	-31270.1	-29731.4	-25898.1	97.4199	0.750364	0.718943	0.661336	
4.96712	-0.0520935	-0.0428772	353.769	97.5178	2.64343e-005	2.09404e-005	0.114065	4.96712	-31269.6	-29732	-25898.3	97.5178	10.6953	10.2284	9.1938	
4.97211	-0.0456543	-0.0346069	353.745	97.6156	2.18784e-005	2.28142e-005	0.0445276	4.97211	-31267.7	-29733.6	-25898.2	97.6156	4.04493	3.86296	3.45121	
4.9771	-0.0482178	-0.0324097	353.717	97.7134	1.85877e-005	1.2906e-005	0.114516	4.9771	-31266.2	-29735.1	-25898.5	97.7134	10.7008	10.2303	9.17751	
4.9821	-0.050415	-0.0323486	353.695	97.8112	2.24273e-005	2.0361e-005	0.0776158	4.9821	-31266	-29736.5	-25898.3	97.8112	7.147	6.82475	6.09016	
4.98709	-0.0472107	-0.0293274	353.671	97.909	1.39958e-005	1.87698e-005	0.115272	4.98709	-31265.7	-29736.9	-25898.6	97.909	10.7109	10.2315	9.15462	
4.99208	-0.0439148	-0.0368042	353.644	98.0068	1.99111e-005	1.87415e-005	0.107215	4.99208	-31264.6	-29736.4	-25899.4	98.0068	9.90213	9.45391	8.43498	
4.99707	-0.0419006	-0.0364075	353.623	98.1046	1.50618e-005	1.54819e-005	0.116145	4.99707	-31263.8	-29736.4	-25899.6	98.1046	10.7209	10.2369	9.12742	
5.00206	-0.0378113	-0.0375977	353.599	98.2024	2.65987e-005	2.12134e-005	0.131672	5.00206	-31262	-29738.1	-25900.1	98.2024	12.1778	11.6232	10.3713	
5.00706	-0.0342712	-0.0356751	353.577	98.3002	1.13334e-005	1.05328e-005	0.116989	5.00706	-31265.4	-29734.9	-25900.3	98.3002	10.7347	10.2369	9.10029	
5.01205	-0.0448608	-0.036377	353.547	98.3981	3.72234e-005	2.36447e-005	0.149772	5.01205	-31269.1	-29731.3	-25900.1	98.3981	13.8578	13.2302	11.8027	
5.01704	-0.0489807	-0.0386658	353.516	98.4959	1.47118e-005	1.00255e-005	0.11764	5.01704	-31268.4	-29731.7	-25899.6	98.4959	10.7397	10.2438	9.08054	
5.02203	-0.0486145	-0.0306397	353.493	98.5937	3.21349e-005	2.42252e-005	0.160627	5.02203	-31265.4	-29735.6	-25899.2	98.5937	14.8648	14.1938	12.6631	
5.02702	-0.0427246	-0.0257568	353.463	98.6915	1.519e-005	1.27858e-005	0.117966	5.02702	-31259.5	-29740.9	-25900.5	98.6915	10.748	10.2404	9.06899	
5.03202	-0.0447388	-0.0284424	353.445	98.7893	2.54893e-005	2.32367e-005	0.163707	5.03202	-31254.6	-29745.1	-25901	98.7893	15.1499	14.4667	12.9051	
5.03701	-0.0412903	-0.0196228	353.426	98.8871	2.02512e-005	1.27298e-005	0.117917	5.03701	-31256.3	-29742.1	-25900.5	98.8871	10.7436	10.2418	9.06917	
5.042	-0.0431824	-0.0281067	353.399	98.9849	2.34971e-005	1.69927e-005	0.158853	5.042	-31262.7	-29735.4	-25900.8	98.9849	14.6992	14.037	12.522	
5.04699	-0.0360107	-0.0207825	353.371	99.0827	1.98418e-005	1.35585e-005	0.117495	5.04699	-31266.3	-29732	-25901.2	99.0827	10.7359	10.2401	9.08134	
5.05198	-0.0393982	-0.0331421	353.345	99.1805	1.82446e-005	1.65402e-005	0.146307	5.05198	-31267.8	-29729.7	-25901	99.1805	13.5348	12.9242	11.5297	
5.05698	-0.0422058	-0.0435791	353.318	99.2784	2.10357e-005	1.58788e-005	0.116775	5.05698	-31268.2	-29729.5	-25899.8	99.2784	10.7269	10.2347	9.10293	
5.06197	-0.0428467	-0.0396118	353.297	99.3762	1.61539e-005	1.33747e-005	0.126687	5.06197	-31266.6	-29731.2	-25899.4	99.3762	11.7134	11.1834	9.97807	
5.06696	-0.0474548	-0.0401611	353.273	99.474	2.08096e-005	1.69526e-005	0.11589	5.06696	-31265.6	-29731.6	-25900	99.474	10.7138	10.2299	9.12882	
5.07195	-0.0588379	-0.0421143	353.247	99.5718	1.49372e-005	1.36333e-005	0.100968	5.07195	-31266.4	-29728.8	-25900.6	99.5718	9.32225	8.90127	7.94216	
5.07695	-0.0585632	-0.0391846	353.222	99.6696	1.80619e-005	1.24552e-005	0.11501	5.07695	-31263.8	-29729.4	-25901.5	99.6696	10.7015	10.2251	9.15475	
5.08194	-0.0592957	-0.0348816	353.191	99.7674	1.32166e-005	9.08716e-006	0.0704556	5.08194	-31263.2	-29730	-25902.8	99.7674	6.47866	6.18628	5.52102	
5.08693	-0.0521545	-0.0283203	353.165	99.8652	1.61744e-005	1.08564e-005	0.114305	5.08693	-31259.8	-29733.8	-25903.8	99.8652	10.6917	10.2215	9.1754	
5.09192	-0.055603	-0.0343933	353.138	99.963	1.28244e-005	7.35929e-006	0.0368946	5.09192	-31256.3	-29736.8	-25904	99.963	3.32137	3.171	2.83385	
5.09691	-0.0570679	-0.0441284	353.108	100.061	1.43672e-005	9.34552e-006	0.113913	5.09691	-31254.5	-29736.6	-25903.5	100.061	10.6866	10.2192	9.18665	
5.10191	-0.056427	-0.0537415	353.089					5.10191	-31253.9	-29737.3	-25903.6	
5.1069	-0.0596314	-0.0593567	353.061					5.1069	-31254.4	-29737.3	-25904.1	
5.11189	-0.0610657	-0.0572205	353.039					5.11189	-31254.9	-29737.4	-25904.6	
5.11688	-0.0612183	-0.0532227	353.017					5.11688	-31256.7	-29735.5	-25905.2	
5.12187	-0.0569763	-0.0492554	352.993					5.12187	-31257	-29735.7	-25906.1	
5.12687	-0.0575562	-0.0423279	352.969					5.12687	-31256.8	-29737.1	-25907.2	
5.13186	-0.05896	-0.0447693	352.943					5.13186	-31256.8	-29735.4	-25906.9	
5.13685	-0.0621643	-0.046051	352.921					5.13685	-31254.4	-29736.6	-25907	
5.14184	-0.0637512	-0.0472412	352.897					5.14184	-31253.9	-29735.2	-25907.1	
5.14683	-0.0695801	-0.0570068	352.876					5.14683	-31254.2	-29734.3	-25906.6	
5.15183	-0.0698242	-0.0577393	352.857					5.15183	-31256.4	-29731.3	-25907	
5.15682	-0.0656433	-0.0515747	352.83					5.15682	-31257.2	-29730	-25907.9	
5.16181	-0.0603333	-0.0420227	352.8					5.16181	-31258.4	-29729.9	-25908.2	
5.1668	-0.0653381	-0.0509949	352.771					5.1668	-31257.8	-29729.8	-25908.1	
5.17179	-0.064209	-0.0543213	352.748					5.17179	-31258.5	-29728.7	-25908	
5.17679	-0.0657044	-0.0579834	352.725					5.17679	-31260	-29727	-25909.2	
5.18178	-0.0587769	-0.0529175	352.702					5.18178	-31262.4	-29725.3	-25909.5	
5.18677	-0.0570679	-0.0507813	352.679					5.18677	-31261.9	-29724.3	-25908.9	
5.19176	-0.0578919	-0.0457459	352.643					5.19176	-31258.1	-29727.6	-25909.3	
5.19676	-0.0579224	-0.0470886	352.615					5.19676	-31252.2	-29733.3	-25910.5	
5.20175	-0.0502319	-0.0314636	352.582					5.20175	-31245.8	-29739.6	-25911.3	
5.20674	-0.0605164	-0.0372925	352.552					5.20674	-31248.6	-29735.5	-25911.3	
5.21173	-0.0562744	-0.0341797	352.523					5.21173	-31247.4	-29735.3	-25911.6	
5.21672	-0.0478821	-0.0337524	352.499					5.21672	-31246.3	-29736.7	-25912.8	
5.22172	-0.0498352	-0.0443726	352.471					5.22172	-31246.1	-29736.4	-25913.1	
5.22671	-0.0475464	-0.0421143	352.447					5.22671	-31247.9	-29733.4	-25911.9	
5.2317	-0.0458374	-0.0418396	352.418					5.2317	-31247.6	-29733.4	-25911.8	
5.23669	-0.0467224	-0.0391235	352.381					5.23669	-31247.3	-29735.3	-25912.8	
5.24168	-0.040863	-0.0348511	352.349					5.24168	-31246.4	-29736.1	-25913.3	
5.24668	-0.0443115	-0.0292969	352.309					5.24668	-31246.5	-29736.3	-25913.5	
5.25167	-0.0444031	-0.0326843	352.275					5.25167	-31248.7	-29733.3	-25914.3	
5.25666	-0.0438538	-0.0245667	352.239					5.25666	-31251.2	-29731.1	-25915.4	
5.26165	-0.0415039	-0.0239563	352.202					5.26165	-31254.2	-29729.2	-25915.8	
5.26664	-0.0395813	-0.0354309	352.167					5.26664	-31253.9	-29727.1	-25915.1	
5.27164	-0.0429077	-0.0360107	352.125					5.27164	-31257.1	-29721.7	-25915.5	
5.27663	-0.037262	-0.0370789	352.09					5.27663	-31254.1	-29726	-25915.4	
5.28162	-0.0543518	-0.0550232	352.054					5.28162	-31253.6	-29726.8	-25915.3	
5.28661	-0.0610352	-0.0591431	352.024					5.28661	-31255.7	-29722.9	-25916	
5.2916	-0.064209	-0.0580139	352					5.2916	-31256.1	-29722.7	-25917.6	
5.2966	-0.065918	-0.0567627	351.967					5.2966	-31255.4	-29723.6	-25918.8	
5.30159	-0.074646	-0.0560303	351.939					5.30159	-31252.3	-29726.1	-25919.4	
5.30658	-0.0758667	-0.0540466	351.908					5.30658	-31247	-29732.2	-25920	
5.31157	-0.0711365	-0.0558777	351.881					5.31157	-31237.8	-29740.2	-25919.8	
5.31657	-0.0608521	-0.043396	351.861					5.31657	-31233.9	-29743.8	-25919.1	
5.32156	-0.06073	-0.0475769	351.843					5.32156	-31230.6	-29747.7	-25919.8	
5.32655	-0.0587463	-0.0476685	351.82					5.32655	-31229.4	-29746.9	-25920.8	
5.33154	-0.0634155	-0.0473023	351.8					5.33154	-31234.5	-29739.9	-25921.4	
5.33653	-0.0632935	-0.0513001	351.779					5.33653	-31240.1	-29734.5	-25922.2	
5.34153	-0.0740967	-0.0614929	351.758					5.34153	-31243.7	-29729.9	-25922.8	
5.34652	-0.0792847	-0.0653381	351.742					5.34652	-31249.4	-29723.2	-25924.1	
5.35151	-0.0794373	-0.066803	351.72					5.35151	-31249.7	-29722.8	-25924.4	
5.3565	-0.0822144	-0.068573	351.698					5.3565	-31244.7	-29726.9	-25923.9	
5.36149	-0.086731	-0.0759583	351.681					5.36149	-31243.8	-29729	-25924.3	
5.36649	-0.0895996	-0.0838623	351.667					5.36649	-31239.3	-29733.5	-25924.4	
5.37148	-0.0894775	-0.083252	351.656					5.37148	-31234.5	-29736.9	-25925.3	
5.37647	-0.097992	-0.0912476	351.64					5.37647	-31234.2	-29736.5	-25925.5	
5.38146	-0.0977783	-0.0802307	351.62					5.38146	-31231.5	-29738.5	-25925.2	
5.38645	-0.0951843	-0.0719605	351.598					5.38645	-31228.7	-29740.6	-25926.6	
5.39145	-0.0909119	-0.0704041	351.576					5.39145	-31227.1	-29741.1	-25926.7	
5.39644	-0.0951538	-0.0747681	351.552					5.39644	-31226	-29741	-25927.3	
5.40143	-0.0921936	-0.0833435	351.532					5.40143	-31226.2	-29741.2	-25927.4	
5.40642	-0.0917359	-0.089447	351.512					5.40642	-31227.3	-29741	-25927.8	
5.41141	-0.0864868	-0.0899963	351.493					5.41141	-31225	-29741.3	-25928.8	
5.41641	-0.0896301	-0.0940247	351.479					5.41641	-31222.4	-29743.6	-25928.4	
5.4214	-0.0903626	-0.09375	351.46					5.4214	-31218.4	-29747.3	-25928.9	
5.42639	-0.0930481	-0.0796204	351.449					5.42639	-31217	-29748.2	-25928.2	
5.43138	-0.082367	-0.0658569	351.435					5.43138	-31217.6	-29748	-25927.6	
5.43637	-0.0827942	-0.0663452	351.425					5.43637	-31220.5	-29746.2	-25927.5	
5.44137	-0.0743408	-0.0654907	351.41					5.44137	-31225.3	-29742.6	-25928.2	
5.44636	-0.0643921	-0.0717468	351.398					5.44636	-31228.3	-29739	-25928.4	
5.45135	-0.059906	-0.0649719	351.38					5.45135	-31229.4	-29738.2	-25929.5	
5.45634	-0.0672302	-0.0646668	351.359					5.45634	-31227.9	-29739.2	-25930.8	
5.46134	-0.0734253	-0.0620117	351.343					5.46134	-31227.6	-29739.3	-25930.6	
5.46633	-0.0802002	-0.0621643	351.314					5.46633	-31228.9	-29737.3	-25931.2	
5.47132	-0.0783081	-0.0679627	351.287					5.47132	-31227.3	-29736.8	-25931.8	
5.47631	-0.0729065	-0.0743408	351.263					5.47631	-31227.3	-29738.3	-25931.7	
5.4813	-0.0686646	-0.0721741	351.237					5.4813	-31228.4	-29737.3	-25932.1	
5.4863	-0.061554	-0.0657044	351.215					5.4863	-31226.6	-29737.1	-25932.1	
5.49129	-0.0684509	-0.065918	351.192					5.49129	-31226.4	-29735.7	-25933.1	
5.49628	-0.0740662	-0.0652771	351.163					5.49628	-31230.4	-29731.4	-25935.1	
5.50127	-0.0793762	-0.0707703	351.138					5.50127	-31234.2	-29727.5	-25935.5	
5.50626	-0.0726624	-0.068573	351.107					5.50626	-31237.5	-29722.2	-25936.5	
5.51126	-0.0784607	-0.0697632	351.078					5.51126	-31239.4	-29720.2	-25936.9	
5.51625	-0.0741577	-0.0637817	351.058					5.51625	-31237.2	-29724.9	-25936.9	
5.52124	-0.0706787	-0.0567322	351.032					5.52124	-31231.6	-29731	-25937.5	
5.52623	-0.0678101	-0.0534363	351.012					5.52623	-31228.1	-29733.6	-25937.5	
5.53122	-0.0700379	-0.0608826	350.997					5.53122	-31225.4	-29734.6	-25937.9	
5.53622	-0.071228	-0.0664673	350.965					5.53622	-31223.1	-29737.3	-25938.8	
5.54121	-0.0664063	-0.0637512	350.945					5.54121	-31224	-29736.1	-25938.8	
5.5462	-0.054596	-0.0487976	350.927					5.5462	-31225.3	-29733.2	-25939.3	
5.55119	-0.0563049	-0.0484619	350.902					5.55119	-31226.6	-29731.3	-25940.2	
5.55618	-0.0543823	-0.0443726	350.88					5.55618	-31228.6	-29729.6	-25940.5	
5.56118	-0.0527954	-0.0441895	350.854					5.56118	-31232.5	-29725.3	-25940.7	
5.56617	-0.0501099	-0.043335	350.819					5.56617	-31234.5	-29721.4	-25940.8	
5.57116	-0.0539551	-0.0447693	350.789					5.57116	-31236.9	-29717.3	-25941.1	
5.57615	-0.0535584	-0.0507507	350.761					5.57615	-31239	-29715.4	-25941.9	
5.58115	-0.0566406	-0.0502625	350.729					5.58115	-31234.4	-29719.3	-25943.5	
5.58614	-0.057251	-0.0531006	350.704					5.58614	-31227.4	-29725.6	-25945.1	
5.59113	-0.0541687	-0.0475769	350.676					5.59113	-31224.2	-29728.8	-25945.5	
5.59612	-0.0519714	-0.0415039	350.65					5.59612	-31220.7	-29731.3	-25946.2	
5.60111	-0.0450745	-0.0369263	350.628					5.60111	-31223.2	-29728.9	-25946.7	
5.60611	-0.0392761	-0.0283814	350.601					5.60611	-31226	-29725.1	-25947.4	
5.6111	-0.0401917	-0.0318298	350.578					5.6111	-31228.2	-29721.7	-25948.4	
5.61609	-0.0354309	-0.0275269	350.557					5.61609	-31231.4	-29717.9	-25947.9	
5.62108	-0.0274963	-0.0307312	350.537					5.62108	-31231.5	-29717.8	-25947.5	
5.62607	-0.0378113	-0.0384522	350.51					5.62607	-31231.9	-29716.8	-25948.3	
5.63107	-0.0354309	-0.0397339	350.481					5.63107	-31229.2	-29718.2	-25948.9	
5.63606	-0.0339966	-0.0393982	350.453					5.63606	-31228.5	-29718.7	-25949	
5.64105	-0.0332336	-0.028595	350.423					5.64105	-31227.9	-29719.2	-25949.5	
5.64604	-0.0330505	-0.0311279	350.397					5.64604	-31226.3	-29720.3	-25950.8	
5.65103	-0.036377	-0.025177	350.379					5.65103	-31227	-29718.7	-25951.2	
5.65603	-0.0405884	-0.0244446	350.356					5.65603	-31227.3	-29718.2	-25950.9	
5.66102	-0.0333252	-0.0137939	350.331					5.66102	-31229.9	-29716.3	-25951.6	
5.66601	-0.0386658	-0.016449	350.305					5.66601	-31225.9	-29721.2	-25952	
5.671	-0.0379639	-0.0218811	350.279					5.671	-31220.5	-29726.5	-25952	
5.67599	-0.0383301	-0.0241394	350.255					5.67599	-31215	-29731.9	-25951.6	
5.68099	-0.0328674	-0.0259399	350.232					5.68099	-31208.8	-29737.9	-25952.1	
5.68598	-0.0365906	-0.0336304	350.216					5.68598	-31206.9	-29739.2	-25952.9	
5.69097	-0.0371399	-0.03479	350.191					5.69097	-31205.5	-29739.9	-25953.5	
5.69596	-0.0406189	-0.0370178	350.17					5.69596	-31206.7	-29738.8	-25955.2	
5.70096	-0.0498962	-0.0386047	350.145					5.70096	-31208.5	-29737.7	-25956.4	
5.70595	-0.0530701	-0.0437927	350.123					5.70595	-31207.8	-29735.9	-25957	
5.71094	-0.0551148	-0.0342407	350.107					5.71094	-31206.1	-29736.1	-25958.1	
5.71593	-0.0500183	-0.0273438	350.087					5.71593	-31203.5	-29738.9	-25958.7	
5.72092	-0.0398865	-0.0196533	350.065					5.72092	-31206	-29736.7	-25958.9	
5.72592	-0.037262	-0.020752	350.038					5.72592	-31203.2	-29737.9	-25958.5	
5.73091	-0.0364075	-0.0335388	350.01					5.73091	-31202.4	-29738.9	-25958.5	
5.7359	-0.0372009	-0.0351563	349.982					5.7359	-31203.4	-29739.4	-25958.9	
5.74089	-0.0537109	-0.0490418	349.957					5.74089	-31200.4	-29741.6	-25958.3	
5.74588	-0.0633545	-0.0512085	349.94					5.74588	-31202.3	-29738.3	-25958.3	
