Scan started at 18:09:49 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.78582	-0.0670776	-0.0531006	349.637					5.78582	-31220	-29727	-25936.7	
5.79081	-0.0737915	-0.0576477	349.614					5.79081	-31218.8	-29727.7	-25938	
5.7958	-0.0776062	-0.0646668	349.59					5.7958	-31215.7	-29728.6	-25939.8	
5.8008	-0.0872498	-0.0759583	349.567					5.8008	-31216.6	-29727.2	-25941	
5.80579	-0.088501	-0.0787048	349.543					5.80579	-31213.5	-29732.9	-25942.3	
5.81078	-0.0874024	-0.0798645	349.52					5.81078	-31211	-29736	-25942.9	
5.81577	-0.0804138	-0.0716858	349.492					5.81577	-31214.2	-29731	-25941.1	
5.82077	-0.0866699	-0.0798035	349.473					5.82077	-31213.8	-29731.3	-25940.7	
5.82576	-0.0838928	-0.0750427	349.451					5.82576	-31210.7	-29732.7	-25942.5	
5.83075	-0.0856018	-0.0700073	349.425					5.83075	-31217.3	-29725.3	-25943.3	
5.83574	-0.0761414	-0.057312	349.404					5.83574	-31224	-29718.3	-25943.8	
5.84073	-0.0839844	-0.0654297	349.379					5.84073	-31225.8	-29717.2	-25945.5	
5.84573	-0.0848694	-0.0697632	349.353					5.84573	-31226.5	-29717.1	-25947.6	
5.85072	-0.0867004	-0.0760803	349.332					5.85072	-31225.6	-29716.9	-25949.1	
5.85571	-0.079773	-0.0706177	349.306					5.85571	-31223	-29719	-25950.2	
5.8607	-0.0921326	-0.0776672	349.275					5.8607	-31220.5	-29720.5	-25951.2	
5.86569	-0.0931397	-0.0783691	349.25					5.86569	-31216.7	-29725.1	-25952.8	
5.87069	-0.0874634	-0.0733643	349.224					5.87069	-31215.4	-29726.7	-25953.3	
5.87568	-0.0924072	-0.0713501	349.196					5.87568	-31213.3	-29728.6	-25953.1	
5.88067	-0.0839844	-0.0668945	349.168					5.88067	-31209.2	-29733	-25953	
5.88566	-0.0800781	-0.0614319	349.132					5.88566	-31207.4	-29735.1	-25954.5	
5.89065	-0.0671692	-0.0535584	349.091					5.89065	-31206.3	-29734.5	-25954.9	
5.89565	-0.073761	-0.0696106	349.055					5.89565	-31206.4	-29734.3	-25955.2	
5.90064	-0.0773926	-0.0681458	349.021					5.90064	-31205.8	-29735.7	-25957	
5.90563	-0.0836792	-0.0646362	348.994					5.90563	-31205.8	-29735.9	-25957.7	
5.91062	-0.0805969	-0.0536499	348.962					5.91062	-31205.5	-29736.5	-25959.1	
5.91561	-0.0900269	-0.0623474	348.94					5.91561	-31206.7	-29733.8	-25959.3	
5.92061	-0.084198	-0.0699768	348.917					5.92061	-31208.1	-29732.2	-25959.5	
5.9256	-0.0820618	-0.0751343	348.885					5.9256	-31211.8	-29727.8	-25960.5	
5.93059	-0.0769043	-0.0744019	348.856					5.93059	-31218.1	-29721.1	-25960.7	
5.93558	-0.0794067	-0.0731201	348.826					5.93558	-31222.2	-29716.2	-25961.9	
5.94058	-0.0835266	-0.0716553	348.794					5.94058	-31227	-29711.5	-25962.6	
5.94557	-0.0765686	-0.0647278	348.771					5.94557	-31225.7	-29713.1	-25963.4	
5.95056	-0.0804138	-0.0706787	348.754					5.95056	-31224.7	-29713.4	-25964.1	
5.95555	-0.0775757	-0.0708313	348.723					5.95555	-31224.2	-29714	-25963.7	
5.96054	-0.0738831	-0.0637512	348.697					5.96054	-31221.7	-29717	-25963.9	
5.96554	-0.0596619	-0.0452576	348.661					5.96554	-31228.5	-29710	-25964.8	
5.97053	-0.072876	-0.052887	348.629					5.97053	-31230.3	-29705.8	-25966.3	
5.97552	-0.0718384	-0.0517883	348.605					5.97552	-31231.5	-29704.5	-25967.4	
5.98051	-0.0740051	-0.0585632	348.584					5.98051	-31230.8	-29704.6	-25968.7	
5.9855	-0.0730896	-0.0654907	348.563					5.9855	-31227.6	-29708.3	-25968.2	
5.9905	-0.0733643	-0.0695191	348.541					5.9905	-31225.8	-29709.9	-25968.5	
5.99549	-0.0710754	-0.0683289	348.525					5.99549	-31221.6	-29712.2	-25969.2	
6.00048	-0.0660095	-0.0595703	348.51					6.00048	-31218.5	-29715.4	-25970.5	
6.00547	-0.0625916	-0.0554504	348.498					6.00547	-31216.4	-29717.5	-25972.1	
6.01046	-0.0697022	-0.0624695	348.489					6.01046	-31215.2	-29717	-25972.9	
6.01546	-0.0733948	-0.0652466	348.474					6.01546	-31214.2	-29718.3	-25974.7	
6.02045	-0.067688	-0.0611878	348.456					6.02045	-31213.4	-29720.6	-25975.4	
6.02544	-0.0697937	-0.0629578	348.444					6.02544	-31214.4	-29718.8	-25976.4	
6.03043	-0.0653687	-0.0577393	348.426					6.03043	-31216	-29717.2	-25975.9	
6.03542	-0.0629273	-0.0573731	348.416					6.03542	-31214.9	-29717.8	-25975.4	
6.04042	-0.0558777	-0.0434876	348.4					6.04042	-31216.8	-29716.3	-25976.1	
6.04541	-0.0614014	-0.0491028	348.384					6.04541	-31219.1	-29714.6	-25976.5	
6.0504	-0.0557861	-0.0476379	348.373					6.0504	-31220.1	-29712.8	-25977.8	
6.05539	-0.0546265	-0.0472412	348.36					6.05539	-31219.5	-29712.5	-25978.8	
6.06038	-0.0440674	-0.0453186	348.344					6.06038	-31217.6	-29714	-25979.4	
6.06538	-0.0477295	-0.0500183	348.331					6.06538	-31220.2	-29712	-25979.7	
6.07037	-0.04599	-0.0445252	348.32					6.07037	-31223.4	-29708	-25980.4	
6.07536	-0.0420227	-0.0375671	348.304					6.07536	-31224	-29707.4	-25981.1	
6.08035	-0.0422974	-0.0328064	348.286					6.08035	-31218.5	-29712.8	-25982.7	
6.08535	-0.0465088	-0.0306091	348.269					6.08535	-31217.8	-29712.3	-25983.3	
6.09034	-0.0488281	-0.0304565	348.248					6.09034	-31211.9	-29717.3	-25984.3	
6.09533	-0.0430908	-0.0253906	348.229					6.09533	-31204	-29724.4	-25985.9	
6.10032	-0.0432434	-0.0307617	348.21					6.10032	-31204.2	-29723.9	-25986.2	
6.10531	-0.0411072	-0.03479	348.194					6.10531	-31197.9	-29730.3	-25988.3	
6.11031	-0.0368042	-0.031189	348.175					6.11031	-31199.9	-29728.1	-25989.5	
6.1153	-0.0184326	-0.0230103	348.16					6.1153	-31197.6	-29729.7	-25990.8	
6.12029	-0.0258789	-0.0263672	348.146					6.12029	-31193.6	-29733.8	-25992.4	
6.12528	-0.0208435	-0.0216064	348.124					6.12528	-31196.6	-29730.7	-25992.3	
6.13027	-0.0153198	-0.0245667	348.106					6.13027	-31192.1	-29733.6	-25992.7	
6.13527	-0.013916	-0.0118408	348.075					6.13527	-31201.8	-29724.3	-25993.4	
6.14026	-0.0200806	-0.019928	348.053					6.14026	-31207	-29719.9	-25994.7	
6.14525	-0.0256958	-0.0194702	348.036					6.14525	-31205	-29722.4	-25996	
6.15024	-0.0319824	-0.0215149	348.015					6.15024	-31209.5	-29717.8	-25997.2	
6.15523	-0.0432434	-0.0332336	347.998					6.15523	-31203.7	-29723	-25997.9	
6.16023	-0.0487366	-0.0313721	347.978					6.16023	-31203	-29724	-25998.6	
6.16522	-0.0500794	-0.0381165	347.959					6.16522	-31207.8	-29718.8	-25999	
6.17021	-0.0414124	-0.0293884	347.943					6.17021	-31206.2	-29718.7	-25999.6	
6.1752	-0.0357971	-0.0329285	347.926					6.1752	-31207.4	-29715.9	-26001.2	
6.18019	-0.038147	-0.039032	347.903					6.18019	-31208	-29716	-26002.5	
6.18519	-0.0370178	-0.0396423	347.874					6.18519	-31209.5	-29714.6	-26002.6	
6.19018	-0.0332031	-0.0308533	347.84					6.19018	-31213.9	-29710.1	-26001.3	
6.19517	-0.0504456	-0.0390015	347.805					6.19517	-31212.7	-29710	-26001.7	
6.20016	-0.0498352	-0.0365906	347.775					6.20016	-31209.3	-29714	-26003.4	
6.20516	-0.0513306	-0.0322571	347.742					6.20516	-31207	-29716.6	-26003.6	
6.21015	-0.0486145	-0.0318909	347.708					6.21015	-31207.5	-29713.4	-26004.4	
6.21514	-0.0517883	-0.0334473	347.676					6.21514	-31207	-29712.9	-26005.4	
6.22013	-0.0463257	-0.0361023	347.647					6.22013	-31212.9	-29707.7	-26007.3	
6.22512	-0.0460815	-0.0378418	347.615					6.22512	-31218.2	-29703	-26008.3	
6.23012	-0.0450745	-0.0380249	347.575					6.23012	-31219.7	-29701	-26008.5	
6.23511	-0.050354	-0.0446472	347.543					6.23511	-31221.1	-29700.1	-26008.9	
6.2401	-0.052124	-0.0424805	347.507					6.2401	-31219.1	-29702.3	-26009.5	
6.24509	-0.0381165	-0.0315247	347.485					6.24509	-31219.2	-29702.4	-26010.1	
6.25008	-0.045166	-0.033905	347.465					6.25008	-31219.4	-29701.1	-26011.3	
6.25508	-0.0402527	-0.0291138	347.441					6.25508	-31217.4	-29702.4	-26012.5	
6.26007	-0.0429382	-0.0312805	347.414					6.26007	-31215.1	-29705.4	-26013.5	
6.26506	-0.0302124	-0.0194092	347.38					6.26506	-31212.8	-29706.4	-26015.3	
6.27005	-0.0350647	-0.0310669	347.352					6.27005	-31212.3	-29707	-26015.9	
6.27504	-0.0350037	-0.0293884	347.326					6.27504	-31204.9	-29712.4	-26016.4	
6.28004	-0.0370483	-0.0298157	347.307					6.28004	-31199.3	-29717.1	-26017.3	
6.28503	-0.0427246	-0.0319519	347.28					6.28503	-31198.5	-29718.2	-26018.2	
6.29002	-0.0504761	-0.0385437	347.257					6.29002	-31192.2	-29724.1	-26020.4	
6.29501	-0.0526733	-0.0486755	347.226					6.29501	-31191.8	-29723.2	-26021.9	
6.3	-0.048523	-0.0458984	347.191					6.3	-31197.1	-29717.7	-26022	
6.305	-0.0509338	-0.052124	347.153					6.305	-31196.6	-29719.7	-26022.8	
6.30999	-0.0515137	-0.0480347	347.119					6.30999	-31198	-29717.1	-26023.9	
6.31498	-0.0578613	-0.045044	347.092					6.31498	-31201.6	-29713.5	-26025.2	
6.31997	-0.0533142	-0.044342	347.065					6.31997	-31203.5	-29711.5	-26025	
6.32497	-0.0704346	-0.0623169	347.046					6.32497	-31206.3	-29709.9	-26025.2	
6.32996	-0.0789795	-0.0753174	347.019					6.32996	-31204.1	-29712.2	-26026.3	
6.33495	-0.086792	-0.0839233	346.99					6.33495	-31203.6	-29711.1	-26028	
6.33994	-0.0875244	-0.0734253	346.96					6.33994	-31203.4	-29712.1	-26029.2	
6.34493	-0.0973206	-0.0813599	346.923					6.34493	-31200.9	-29714.5	-26031.6	
6.34993	-0.0992127	-0.0827026	346.895					6.34993	-31204.7	-29708.3	-26033.3	
6.35492	-0.0917969	-0.0870972	346.87					6.35492	-31204.9	-29707	-26033.3	
6.35991	-0.0842896	-0.0870667	346.833					6.35991	-31206.3	-29706	-26033.7	
6.3649	-0.0863342	-0.0875244	346.805					6.3649	-31208.3	-29703.5	-26033.6	
6.36989	-0.0875549	-0.0873718	346.767					6.36989	-31208.6	-29703.1	-26033.8	
6.37489	-0.085968	-0.0760193	346.74					6.37489	-31209.2	-29702.4	-26034.5	
6.37988	-0.0942993	-0.0846558	346.713					6.37988	-31210.6	-29703.6	-26036.2	
6.38487	-0.0972901	-0.0805664	346.696					6.38487	-31212.8	-29701.9	-26037.1	
6.38986	-0.0989075	-0.0827942	346.678					6.38986	-31211.2	-29700.9	-26036.7	
6.39485	-0.0895386	-0.0740967	346.651					6.39485	-31210.5	-29700.6	-26038.1	
6.39985	-0.0960388	-0.0868836	346.635					6.39985	-31207.4	-29704.4	-26039.6	
6.40484	-0.0929566	-0.0895386	346.607					6.40484	-31204.5	-29708.6	-26040.4	
6.40983	-0.0882568	-0.0860596	346.586					6.40983	-31203.1	-29707.8	-26041.3	
6.41482	-0.07724	-0.0748596	346.562					6.41482	-31201.2	-29709.6	-26042.2	
6.41981	-0.0825806	-0.0744019	346.538					6.41981	-31198.3	-29713.9	-26043	
6.42481	-0.0803528	-0.0772095	346.518					6.42481	-31198.4	-29715.1	-26043.9	
6.4298	-0.077301	-0.0722351	346.504					6.4298	-31196.1	-29716.6	-26044	
6.43479	-0.0752869	-0.0703735	346.477					6.43479	-31191.8	-29719.5	-26044.4	
6.43978	-0.0758667	-0.0700073	346.461					6.43978	-31192.8	-29717.5	-26045.4	
6.44478	-0.0669861	-0.058136	346.436					6.44478	-31197.1	-29712.5	-26045.6	
6.44977	-0.0577087	-0.0512695	346.414					6.44977	-31198.8	-29710.4	-26047.4	
6.45476	-0.0605469	-0.0569763	346.401					6.45476	-31203.4	-29703	-26049.1	
6.45975	-0.0593262	-0.0601502	346.382					6.45975	-31206.6	-29698.7	-26050.4	
6.46474	-0.0602417	-0.06073	346.375					6.46474	-31206.6	-29698.6	-26052.1	
6.46974	-0.0491943	-0.0446472	346.358					6.46974	-31209.9	-29695.5	-26053.4	
6.47473	-0.0558167	-0.0489502	346.343					6.47473	-31207.2	-29697.5	-26054	
6.47972	-0.0552673	-0.0418701	346.33					6.47972	-31203	-29701.5	-26052.4	
6.48471	-0.0559082	-0.0420837	346.321					6.48471	-31202.9	-29702.3	-26051.3	
6.4897	-0.0452576	-0.0366821	346.303					6.4897	-31202.1	-29702.9	-26052.4	
6.4947	-0.048645	-0.0402222	346.292					6.4947	-31203.6	-29701.1	-26052.7	
6.49969	-0.0424805	-0.0339356	346.279					6.49969	-31205.1	-29700	-26052.9	
6.50468	-0.0341492	-0.032074	346.263					6.50468	-31206.1	-29701.2	-26053.4	
6.50967	-0.0292664	-0.0265503	346.25					6.50967	-31207.3	-29698.1	-26054.4	
6.51466	-0.0280762	-0.0260925	346.24					6.51466	-31210.9	-29693.8	-26055	
6.51966	-0.024231	-0.0258484	346.224					6.51966	-31215.6	-29691.3	-26055.3	
6.52465	-0.0207825	-0.0175171	346.209					6.52465	-31219.8	-29686.5	-26055.8	
6.52964	-0.0362854	-0.0306397	346.198					6.52964	-31219.8	-29686	-26055.3	
6.53463	-0.0386047	-0.0267029	346.181					6.53463	-31218	-29687.6	-26055.9	
6.53962	-0.0414124	-0.0304565	346.16					6.53962	-31215.7	-29691.7	-26057.4	
6.54462	-0.0314941	-0.0228577	346.136					6.54462	-31209	-29697.6	-26058.9	
6.54961	-0.0470581	-0.0273132	346.117					6.54961	-31206.5	-29698.1	-26059.3	
6.5546	-0.0517883	-0.033783	346.095					6.5546	-31203.2	-29699.2	-26059.7	
6.55959	-0.0584717	-0.0397339	346.077					6.55959	-31200.5	-29703.1	-26062.4	
6.56459	-0.0565186	-0.0421143	346.065					6.56459	-31199.9	-29704.8	-26063.2	
6.56958	-0.0556641	-0.0543823	346.042					6.56958	-31204.3	-29697.6	-26062.5	
6.57457	-0.0523071	-0.0534058	346.02					6.57457	-31205.3	-29696.5	-26063.5	
6.57956	-0.0468445	-0.0440674	346.002					6.57956	-31203.6	-29700.3	-26065.3	
6.58455	-0.0498962	-0.0397949	345.972					6.58455	-31203.5	-29701.6	-26065.8	
6.58955	-0.0495911	-0.0360413	345.951					6.58955	-31203.6	-29701.9	-26064.1	
6.59454	-0.0551453	-0.038971	345.928					6.59454	-31202.8	-29702.7	-26064.8	
6.59953	-0.0496826	-0.0343018	345.902					6.59953	-31199.7	-29705.6	-26067.5	
6.60452	-0.0580139	-0.0444641	345.877					6.60452	-31200.8	-29705.2	-26067.5	
6.60951	-0.0541992	-0.048645	345.853					6.60951	-31200.4	-29704.7	-26067.5	
6.61451	-0.04953	-0.0455627	345.831					6.61451	-31201.4	-29702.1	-26068.1	
6.6195	-0.0352478	-0.0312195	345.806					6.6195	-31200.2	-29701.4	-26068.8	
6.62449	-0.0421448	-0.0345459	345.79					6.62449	-31199.2	-29701.7	-26070.7	
6.62948	-0.042572	-0.0305786	345.766					6.62948	-31198	-29703.2	-26070.8	
6.63447	-0.0430298	-0.0311585	345.744					6.63447	-31201.5	-29698.2	-26070.6	
6.63947	-0.0394592	-0.023407	345.716					6.63947	-31201.7	-29697.9	-26071.8	
6.64446	-0.0429382	-0.0276794	345.691					6.64446	-31201.3	-29698.9	-26072	
6.64945	-0.0505066	-0.0304565	345.67					6.64945	-31204.9	-29695.2	-26072.8	
6.65444	-0.0438538	-0.0283508	345.652					6.65444	-31202.1	-29696.4	-26073.6	
6.65943	-0.0525208	-0.0404968	345.632					6.65943	-31204.3	-29692.6	-26073.1	
6.66443	-0.053894	-0.0424194	345.606					6.66443	-31205.5	-29692	-26074.9	
6.66942	-0.0553284	-0.0484619	345.574					6.66942	-31204	-29695.1	-26077.2	
6.67441	-0.0484009	-0.0411987	345.539					6.67441	-31202.1	-29697.5	-26077.3	
6.6794	-0.0567322	-0.0516663	345.51					6.6794	-31197.4	-29700.8	-26078	
6.68439	-0.0550232	-0.048584	345.478					6.68439	-31195.7	-29703.7	-26079.2	
6.68939	-0.0471497	-0.0431213	345.453					6.68939	-31196.3	-29703.2	-26078.9	
6.69438	-0.0411377	-0.0351563	345.425					6.69438	-31198.4	-29700.3	-26078.8	
6.69937	-0.0483398	-0.036377	345.398					6.69937	-31203	-29695.4	-26078.1	
6.70436	-0.0520935	-0.0412598	345.373					6.70436	-31203.2	-29694.8	-26078.6	
6.70936	-0.0579224	-0.0417786	345.344					6.70936	-31201.6	-29696.2	-26080.7	
6.71435	-0.0584717	-0.0429993	345.308					6.71435	-31203.4	-29693.7	-26081.6	
6.71934	-0.0654602	-0.0548706	345.285					6.71934	-31204.3	-29691.8	-26081.5	
6.72433	-0.0688171	-0.0567627	345.264					6.72433	-31205.6	-29690.9	-26081.7	
6.72932	-0.0631714	-0.0497131	345.242					6.72932	-31205.8	-29691.8	-26082.7	
6.73432	-0.0718079	-0.0566406	345.231					6.73432	-31203.7	-29692.1	-26083.1	
6.73931	-0.0706177	-0.0569763	345.207					6.73931	-31201.7	-29693.4	-26084.8	
6.7443	-0.0723267	-0.0627136	345.176					6.7443	-31202	-29693	-26087.2	
6.74929	-0.0664673	-0.0585938	345.154					6.74929	-31202.9	-29690.4	-26088.7	
6.75428	-0.07724	-0.066864	345.121					6.75428	-31201	-29691.4	-26090.4	
6.75928	-0.0766602	-0.0631409	345.094					6.75928	-31200.7	-29691.8	-26090.6	
6.76427	-0.0739441	-0.0585022	345.072					6.76427	-31200.9	-29691.2	-26090.9	
6.76926	-0.0628052	-0.0493469	345.045					6.76926	-31201.4	-29690	-26091.2	
6.77425	-0.0692444	-0.06073	345.028					6.77425	-31203.7	-29686.5	-26090.9	
6.77924	-0.072937	-0.0671692	345.004					6.77924	-31204.2	-29686.1	-26090.8	
6.78424	-0.0712586	-0.0669861	344.981					6.78424	-31209.6	-29681.2	-26091.3	
6.78923	-0.0731506	-0.065094	344.952					6.78923	-31214.3	-29677	-26092.4	
6.79422	-0.0689087	-0.0620117	344.92					6.79422	-31211.2	-29680	-26093.4	
6.79921	-0.0677185	-0.0602722	344.892					6.79921	-31208.8	-29682.7	-26094.9	
6.8042	-0.0544128	-0.0498352	344.864					6.8042	-31201.3	-29690.1	-26095.7	
6.8092	-0.0639038	-0.0669861	344.839					6.8092	-31197	-29692.7	-26096.4	
6.81419	-0.0655212	-0.0642395	344.813					6.81419	-31196.6	-29691.8	-26097.7	
6.81918	-0.0644226	-0.0619507	344.789					6.81918	-31195.5	-29691.8	-26099.3	
6.82417	-0.0579529	-0.0489502	344.759					6.82417	-31196.7	-29691	-26100.7	
6.82917	-0.0597839	-0.0458679	344.729					6.82917	-31199.4	-29688.3	-26100.8	
6.83416	-0.0534973	-0.0350952	344.698					6.83416	-31200.8	-29686.2	-26101.8	
6.83915	-0.0466309	-0.0310059	344.665					6.83915	-31202.9	-29684.8	-26101.9	
6.84414	-0.0397644	-0.0262451	344.629					6.84414	-31206.4	-29681.4	-26101.3	
6.84913	-0.0421143	-0.0343628	344.597					6.84913	-31207.4	-29680.7	-26102.2	
6.85413	-0.0426025	-0.040863	344.57					6.85413	-31206.3	-29680.6	-26102.9	
6.85912	-0.0379028	-0.0366821	344.544					6.85912	-31205.4	-29681.2	-26103.6	
6.86411	-0.0475159	-0.0435486	344.521					6.86411	-31204.2	-29681.6	-26104.3	
6.8691	-0.0497131	-0.038971	344.496					6.8691	-31204.6	-29679.3	-26105	
6.87409	-0.0504456	-0.0381165	344.475					6.87409	-31204.6	-29679.6	-26105.4	
6.87909	-0.0397034	-0.0250244	344.452					6.87909	-31203	-29681.5	-26106.4	
6.88408	-0.039856	-0.0264893	344.43					6.88408	-31200.1	-29685.2	-26107.8	
6.88907	-0.0363159	-0.0269775	344.413					6.88907	-31195.5	-29689.3	-26108.3	
6.89406	-0.0306702	-0.0217285	344.388					6.89406	-31190	-29693.5	-26110	
6.89905	-0.0235291	-0.0177612	344.363					6.89905	-31191.5	-29691.9	-26110.6	
6.90405	-0.0319214	-0.0263977	344.342					6.90405	-31193.3	-29690.8	-26109.8	
6.90904	-0.0376282	-0.0296936	344.32					6.90904	-31195.3	-29689	-26110.1	
6.91403	-0.0432434	-0.0319214	344.304					6.91403	-31202.1	-29682.7	-26109.6	
6.91902	-0.0464783	-0.0306091	344.283					6.91902	-31198.1	-29687.7	-26110.6	
6.92401	-0.0512695	-0.0379334	344.271					6.92401	-31200.8	-29684.6	-26110.9	
6.92901	-0.0499878	-0.0357056	344.259					6.92901	-31202.2	-29682.1	-26110.5	
6.934	-0.0450745	-0.034729	344.239					6.934	-31199.4	-29684.4	-26111.6	
6.93899	-0.047699	-0.0369263	344.221					6.93899	-31200.5	-29683.6	-26112	
6.94398	-0.0483398	-0.0357056	344.203					6.94398	-31198.7	-29686.3	-26112	
6.94898	-0.0526123	-0.0397644	344.185					6.94898	-31198.1	-29685.5	-26112.9	
6.95397	-0.0508118	-0.0300293	344.172					6.95397	-31197.9	-29685.3	-26114.4	
6.95896	-0.0677185	-0.0479736	344.157					6.95896	-31197.3	-29686.2	-26115.4	
6.96395	-0.0762634	-0.0550842	344.13					6.96395	-31196.1	-29687	-26116.6	
6.96894	-0.0728455	-0.0590515	344.108					6.96894	-31194.1	-29689.8	-26117.1	
6.97394	-0.059967	-0.055603	344.081					6.97394	-31192.4	-29689.8	-26117.3	
6.97893	-0.0655518	-0.0625305	344.056					6.97893	-31191.1	-29690.7	-26117.5	
6.98392	-0.064209	-0.0557861	344.036					6.98392	-31187.5	-29692.9	-26118.7	
6.98891	-0.0658264	-0.051239	344.018					6.98891	-31187.9	-29691.1	-26119.4	
6.9939	-0.0747376	-0.058136	343.992					6.9939	-31189.8	-29689.4	-26119.5	
6.9989	-0.0735474	-0.0649109	343.97					6.9989	-31191	-29689	-26120.7	
7.00389	-0.0709839	-0.068634	343.949					7.00389	-31191.7	-29687.9	-26120.9	
7.00888	-0.0648193	-0.0612488	343.921					7.00888	-31190.5	-29688.2	-26121.1	
7.01387	-0.0726624	-0.0602112	343.89					7.01387	-31192.8	-29686.6	-26121.6	
7.01886	-0.0748596	-0.0570068	343.865					7.01886	-31193.3	-29686	-26122.5	
7.02386	-0.0764465	-0.0585327	343.842					7.02386	-31189.2	-29689.3	-26124.1	
7.02885	-0.0630798	-0.0514221	343.815					7.02885	-31185.4	-29690.8	-26125.3	
7.03384	-0.0688782	-0.0640564	343.799					7.03384	-31180.3	-29697.1	-26126.1	
7.03883	-0.0717163	-0.0621643	343.779					7.03883	-31172	-29706.5	-26127.3	
7.04382	-0.0723877	-0.0549316	343.751					7.04382	-31170.9	-29706.7	-26128.4	
7.04882	-0.0693359	-0.0493469	343.726					7.04882	-31173	-29704.1	-26129.1	
7.05381	-0.0712891	-0.0535584	343.704					7.05381	-31174.1	-29702.7	-26130	
7.0588	-0.065033	-0.0535584	343.679					7.0588	-31176.4	-29700.7	-26130	
7.06379	-0.0565796	-0.052124	343.653					7.06379	-31177.9	-29699.3	-26130.1	
7.06879	-0.0568543	-0.0516663	343.625					7.06879	-31175.1	-29701.3	-26130.5	
7.07378	-0.0562134	-0.0523377	343.596					7.07378	-31177.4	-29697.9	-26132.5	
7.07877	-0.053009	-0.0462036	343.571					7.07877	-31180	-29695.4	-26134.5	
7.08376	-0.0388184	-0.0335693	343.553					7.08376	-31176.3	-29698.2	-26134.3	
7.08875	-0.0455017	-0.0366821	343.536					7.08875	-31182.5	-29690.6	-26135.6	
7.09375	-0.042572	-0.0312805	343.516					7.09375	-31182.9	-29691.6	-26135.6	
7.09874	-0.0452881	-0.0310669	343.495					7.09874	-31177.9	-29696.8	-26136.1	
7.10373	-0.0339356	-0.0209656	343.468					7.10373	-31181.9	-29691.2	-26136.8	
7.10872	-0.0408325	-0.032959	343.443					7.10872	-31176.3	-29696.6	-26136.4	
7.11371	-0.039032	-0.034729	343.422					7.11371	-31172.4	-29701.6	-26137.1	
7.11871	-0.0365601	-0.0404663	343.406					7.11871	-31175.8	-29697.7	-26137.9	
7.1237	-0.0380859	-0.0371399	343.378					7.1237	-31168.3	-29703.7	-26138.9	
7.12869	-0.0413208	-0.035614	343.358					7.12869	-31165.1	-29707	-26138.7	
7.13368	-0.0405884	-0.0342102	343.334					7.13368	-31165.9	-29706.8	-26138.5	
7.13867	-0.0318604	-0.0209045	343.306					7.13867	-31159.4	-29714.3	-26138.8	
7.14367	-0.0369568	-0.0309753	343.289					7.14367	-31158.3	-29713.7	-26138.5	
7.14866	-0.0280151	-0.0251465	343.267					7.14866	-31160.2	-29710.7	-26139.3	
7.15365	-0.0278015	-0.0236206	343.248					7.15365	-31161.7	-29709	-26140.9	
7.15864	-0.0195007	-0.0125732	343.233					7.15864	-31163.1	-29706.9	-26142.4	
7.16363	-0.0240784	-0.0126343	343.218					7.16363	-31159.9	-29709.3	-26145	
7.16863	-0.0319824	-0.0179749	343.196					7.16863	-31165.8	-29703.2	-26144.9	
7.17362	-0.0294189	-0.01651	343.172					7.17362	-31173.1	-29697	-26144.6	
7.17861	-0.0237122	-0.00476074	343.145					7.17861	-31179.7	-29689.5	-26145.2	
7.1836	-0.0327148	-0.0170593	343.116					7.1836	-31179.7	-29688.1	-26146.5	
7.1886	-0.0334473	-0.0158386	343.096					7.1886	-31178.2	-29688.4	-26147.6	
7.19359	-0.0336914	-0.0115356	343.074					7.19359	-31182	-29685.2	-26147.2	
7.19858	-0.0292969	-0.0149536	343.042					7.19858	-31173.5	-29694.4	-26148	
7.20357	-0.0291138	-0.0140686	343.021					7.20357	-31171.2	-29696.1	-26148.8	
7.20856	-0.0207214	-0.00747681	342.992					7.20856	-31171.5	-29694.9	-26148.9	
7.21356	-0.0119934	-0.00170898	342.971					7.21356	-31159.4	-29706.9	-26148.8	
7.21855	-0.0222168	-0.010376	342.945					7.21855	-31159.6	-29706.8	-26148.8	
7.22354	-0.0172119	-0.0116272	342.923					7.22354	-31167.2	-29698.8	-26149.4	
7.22853	-0.0215759	-0.0163879	342.898					7.22853	-31169.7	-29696.5	-26149.9	
7.23352	-0.0101929	-0.00482178	342.868					7.23352	-31167	-29698.2	-26150.5	
7.23852	-0.0168152	-0.0215759	342.853					7.23852	-31163	-29701.6	-26151.9	
7.24351	-0.0207214	-0.023468	342.819					7.24351	-31165.7	-29701	-26152.1	
7.2485	-0.0227661	-0.0249329	342.791					7.2485	-31164.9	-29701.1	-26152.4	
7.25349	-0.0233765	-0.0266418	342.762					7.25349	-31164.6	-29698.7	-26155.2	
7.25848	-0.0276184	-0.021759	342.73					7.25848	-31168.6	-29694.9	-26156.6	
7.26348	-0.0286865	-0.0187683	342.7					7.26348	-31172.9	-29691.7	-26156.1	
7.26847	-0.0245056	-0.0136719	342.678					7.26847	-31173	-29691.5	-26156.3	
7.27346	-0.0233154	-0.0118103	342.651					7.27346	-31170.1	-29692.2	-26158.6	
7.27845	-0.0256043	-0.0164185	342.624					7.27845	-31166.9	-29694.9	-26160.3	
