Scan started at 18:13:18 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.8008	-0.0444336	-0.0324402	350.579					5.8008	-31261	-29729.9	-25926	
5.80579	-0.0351257	-0.023346	350.542					5.80579	-31263.3	-29727	-25926.8	
5.81078	-0.0421448	-0.0290527	350.519					5.81078	-31264.9	-29724.2	-25926.4	
5.81577	-0.0447388	-0.0272827	350.483					5.81577	-31265.9	-29723.9	-25926.3	
5.82077	-0.0424194	-0.0299988	350.463					5.82077	-31263.1	-29727.7	-25927.6	
5.82576	-0.0367432	-0.0280151	350.437					5.82576	-31260.6	-29728.2	-25928.1	
5.83075	-0.0375366	-0.0376892	350.409					5.83075	-31261.8	-29727.3	-25928.2	
5.83574	-0.032898	-0.0359802	350.395					5.83574	-31261.8	-29727.8	-25928.7	
5.84073	-0.025177	-0.0282593	350.371					5.84073	-31261.8	-29726.1	-25928.6	
5.84573	-0.0347595	-0.0384827	350.345					5.84573	-31259.7	-29725.7	-25928.2	
5.85072	-0.0367432	-0.0284729	350.325					5.85072	-31259.4	-29723.8	-25928.4	
5.85571	-0.0400696	-0.0300903	350.299					5.85571	-31258.5	-29726.3	-25927.6	
5.8607	-0.0327454	-0.0151672	350.272					5.8607	-31250.9	-29734.1	-25928.1	
5.86569	-0.0436401	-0.0260925	350.25					5.86569	-31244.5	-29739.8	-25929.8	
5.87069	-0.0430298	-0.0297852	350.223					5.87069	-31239.8	-29744.3	-25930.2	
5.87568	-0.0402527	-0.0211487	350.204					5.87568	-31236.9	-29746.6	-25929.7	
5.88067	-0.0338135	-0.0210876	350.175					5.88067	-31236.2	-29746.9	-25930.6	
5.88566	-0.0360718	-0.0206604	350.155					5.88566	-31235.1	-29746.1	-25932.6	
5.89065	-0.0331726	-0.0193176	350.142					5.89065	-31236.8	-29743.5	-25933.4	
5.89565	-0.0269775	-0.0200501	350.123					5.89565	-31237	-29744.4	-25933.8	
5.90064	-0.0345459	-0.0286255	350.112					5.90064	-31237.1	-29744.8	-25934.7	
5.90563	-0.0332336	-0.037384	350.091					5.90563	-31236.4	-29745.3	-25936.5	
5.91062	-0.0396423	-0.0412903	350.064					5.91062	-31238.3	-29743.5	-25936.9	
5.91561	-0.032959	-0.0359192	350.031					5.91561	-31234	-29746.4	-25937.2	
5.92061	-0.0475464	-0.0445252	349.998					5.92061	-31231.6	-29749.5	-25938	
5.9256	-0.0526123	-0.0390625	349.976					5.9256	-31236.7	-29745.8	-25937	
5.93059	-0.0522156	-0.0388184	349.955					5.93059	-31235.4	-29747	-25936.1	
5.93558	-0.0419006	-0.0223999	349.93					5.93558	-31232.7	-29747.9	-25938.7	
5.94058	-0.0487976	-0.0323486	349.909					5.94058	-31231.9	-29748	-25940.2	
5.94557	-0.0493164	-0.0324402	349.882					5.94557	-31232.7	-29749.5	-25938.9	
5.95056	-0.0496216	-0.0348511	349.858					5.95056	-31231.3	-29751.3	-25939.1	
5.95555	-0.0592957	-0.050293	349.835					5.95555	-31228.4	-29753.7	-25939.8	
5.96054	-0.0584412	-0.0492249	349.813					5.96054	-31229.2	-29753.8	-25939.1	
5.96554	-0.0617981	-0.0522461	349.798					5.96554	-31233.7	-29750.7	-25937.1	
5.97053	-0.0528565	-0.0377502	349.779					5.97053	-31232.4	-29750.8	-25937.6	
5.97552	-0.0672302	-0.051178	349.755					5.97552	-31227.4	-29754.4	-25940	
5.98051	-0.067688	-0.0466614	349.737					5.98051	-31225.1	-29756.2	-25941.3	
5.9855	-0.0672913	-0.0479126	349.712					5.9855	-31224.8	-29756.4	-25942	
5.9905	-0.0565796	-0.0421143	349.683					5.9905	-31224.3	-29756.3	-25942.1	
5.99549	-0.0629273	-0.0463867	349.667					5.99549	-31223.8	-29755.5	-25942.1	
6.00048	-0.0673523	-0.0594177	349.644					6.00048	-31222	-29756.8	-25943.2	
6.00547	-0.0704651	-0.0633545	349.621					6.00547	-31221.1	-29756.7	-25943.9	
6.01046	-0.0736084	-0.0574341	349.603					6.01046	-31218.3	-29759.2	-25944.7	
6.01546	-0.0820923	-0.066742	349.58					6.01546	-31218.1	-29759.3	-25945.3	
6.02045	-0.0863037	-0.0691223	349.558					6.02045	-31220.7	-29756.2	-25945.5	
6.02544	-0.0742798	-0.061615	349.544					6.02544	-31216.9	-29761.2	-25946.2	
6.03043	-0.088501	-0.0822449	349.52					6.03043	-31216.5	-29761.3	-25946.1	
6.03542	-0.0817566	-0.0793762	349.501					6.03542	-31220.9	-29757.2	-25945.4	
6.04042	-0.080719	-0.0742188	349.482					6.04042	-31219	-29760.1	-25944.8	
6.04541	-0.0726013	-0.0609436	349.449					6.04541	-31220.1	-29757.5	-25946.9	
6.0504	-0.0791931	-0.0715332	349.422					6.0504	-31226.7	-29749.5	-25947.2	
6.05539	-0.0802002	-0.0743713	349.396					6.05539	-31229.4	-29745	-25946.7	
6.06038	-0.0786438	-0.0799255	349.368					6.06038	-31230.5	-29743.1	-25948.5	
6.06538	-0.0805054	-0.0795899	349.344					6.06538	-31232.9	-29741.3	-25949.4	
6.07037	-0.0823975	-0.0852966	349.32					6.07037	-31229.1	-29744.3	-25950.6	
6.07536	-0.0874024	-0.0840149	349.297					6.07536	-31224.1	-29747.8	-25952.3	
6.08035	-0.0813294	-0.0748901	349.272					6.08035	-31222.6	-29748.6	-25951.9	
6.08535	-0.0924072	-0.0764465	349.249					6.08535	-31220.8	-29751.4	-25951.9	
6.09034	-0.0926514	-0.0711365	349.221					6.09034	-31219.8	-29752.7	-25952	
6.09533	-0.089386	-0.0686646	349.19					6.09533	-31214.6	-29756	-25952.3	
6.10032	-0.0772095	-0.0575562	349.159					6.10032	-31211.6	-29759.1	-25953	
6.10531	-0.0803223	-0.0718079	349.114					6.10531	-31212.9	-29760.3	-25953	
6.11031	-0.0802918	-0.072876	349.074					6.11031	-31213.3	-29759.7	-25953.6	
6.1153	-0.0813599	-0.0707398	349.042					6.1153	-31210.8	-29760.2	-25954.4	
6.12029	-0.0815735	-0.0678711	349.001					6.12029	-31209.8	-29761.1	-25955.7	
6.12528	-0.0911255	-0.0735474	348.975					6.12528	-31210.9	-29760.8	-25955.6	
6.13027	-0.0961914	-0.0778504	348.952					6.13027	-31209.7	-29761.4	-25956.3	
6.13527	-0.0950928	-0.0798645	348.921					6.13527	-31210.1	-29759.2	-25958.5	
6.14026	-0.0941162	-0.0803528	348.895					6.14026	-31211.9	-29756.5	-25958.3	
6.14525	-0.0922241	-0.0809326	348.867					6.14525	-31217.1	-29751.8	-25957.6	
6.15024	-0.0906677	-0.0769653	348.837					6.15024	-31222.4	-29745.6	-25957.8	
6.15523	-0.076416	-0.0639954	348.81					6.15523	-31228.3	-29739	-25958.6	
6.16023	-0.0848999	-0.0721741	348.782					6.16023	-31233	-29735.3	-25959.2	
6.16522	-0.0831604	-0.0698853	348.76					6.16522	-31229.4	-29738.1	-25959.8	
6.17021	-0.0772095	-0.0672608	348.738					6.17021	-31228.9	-29738.7	-25960.4	
6.1752	-0.0706177	-0.0549011	348.704					6.1752	-31228.5	-29740.1	-25960.6	
6.18019	-0.0766907	-0.0627747	348.679					6.18019	-31227.5	-29740.6	-25961.2	
6.18519	-0.0739441	-0.0624695	348.648					6.18519	-31232.7	-29734.8	-25960.9	
6.19018	-0.0724182	-0.059021	348.613					6.19018	-31234.3	-29732.4	-25963	
6.19517	-0.0678101	-0.0584107	348.589					6.19517	-31238.4	-29728.4	-25964	
6.20016	-0.0693359	-0.0572815	348.565					6.20016	-31237.4	-29729.5	-25964.1	
6.20516	-0.0733948	-0.0565796	348.538					6.20516	-31231.8	-29734.6	-25964.4	
6.21015	-0.0664978	-0.045044	348.521					6.21015	-31229.1	-29736.2	-25964	
6.21514	-0.0773316	-0.0570374	348.506					6.21514	-31227.1	-29738.4	-25965	
6.22013	-0.0727539	-0.0634766	348.496					6.22013	-31225.8	-29739.8	-25966.2	
6.22512	-0.070282	-0.0623169	348.49					6.22512	-31221.3	-29742.3	-25967.7	
6.23012	-0.0553894	-0.0500183	348.475					6.23012	-31220.6	-29742	-25969	
6.23511	-0.0639954	-0.0500183	348.467					6.23511	-31220.7	-29741.4	-25969.6	
6.2401	-0.066803	-0.0448914	348.45					6.2401	-31218.8	-29743.7	-25969.7	
6.24509	-0.0627747	-0.0444031	348.43					6.24509	-31218.9	-29742.2	-25970.5	
6.25008	-0.0552063	-0.0424805	348.418					6.25008	-31219.7	-29741.6	-25970.1	
6.25508	-0.0550537	-0.0474548	348.403					6.25508	-31220.9	-29741	-25969.9	
6.26007	-0.0502014	-0.0429688	348.396					6.26007	-31223	-29739.1	-25970.4	
6.26506	-0.049469	-0.02948	348.386					6.26506	-31223	-29739.1	-25971.1	
6.27005	-0.0589295	-0.0344849	348.367					6.27005	-31224.9	-29735.6	-25971.9	
6.27504	-0.0543823	-0.0342102	348.352					6.27504	-31226.1	-29734.2	-25972.2	
6.28004	-0.0507202	-0.0255737	348.333					6.28004	-31223.4	-29736.1	-25973.2	
6.28503	-0.0309448	-0.0209045	348.316					6.28503	-31225	-29734.3	-25973.5	
6.29002	-0.0385437	-0.0305481	348.306					6.29002	-31228.1	-29729.7	-25973.2	
6.29501	-0.0362549	-0.0331116	348.289					6.29501	-31227.5	-29728.3	-25973.9	
6.3	-0.0384216	-0.0371399	348.277					6.3	-31222.7	-29732.8	-25975	
6.305	-0.0276184	-0.0247803	348.259					6.305	-31221.9	-29734.1	-25975.4	
6.30999	-0.0402832	-0.0328064	348.242					6.30999	-31216.5	-29739.9	-25976.4	
6.31498	-0.0402832	-0.0272522	348.225					6.31498	-31212	-29744.5	-25977.5	
6.31997	-0.03479	-0.023407	348.205					6.31997	-31210.8	-29746.1	-25979.1	
6.32497	-0.0396423	-0.0250855	348.185					6.32497	-31204.5	-29752.3	-25981	
6.32996	-0.0283203	-0.0167847	348.169					6.32996	-31207.8	-29748.8	-25981.3	
6.33495	-0.026825	-0.0166626	348.147					6.33495	-31205.2	-29749.9	-25982	
6.33994	-0.00790405	-0.000579834	348.125					6.33994	-31201.5	-29752.8	-25984	
6.34493	-0.0186462	-0.0122986	348.108					6.34493	-31201	-29751.9	-25984.8	
6.34993	-0.0216675	-0.015564	348.089					6.34993	-31198.6	-29752.4	-25984.3	
6.35492	-0.0190735	-0.0107117	348.067					6.35492	-31207.7	-29742.4	-25984.8	
6.35991	-0.020874	-0.00878906	348.043					6.35991	-31211	-29738.6	-25985.9	
6.3649	-0.0288086	-0.0161743	348.022					6.3649	-31210.3	-29740.9	-25986.5	
6.36989	-0.029541	-0.00732422	347.999					6.36989	-31212.7	-29737.3	-25987.4	
6.37489	-0.0291443	-0.00924683	347.987					6.37489	-31208.9	-29741.4	-25987.3	
6.37988	-0.0250855	-0.00531006	347.969					6.37988	-31209.3	-29740.6	-25987.9	
6.38487	-0.0288086	-0.00012207	347.955					6.38487	-31210.9	-29737.3	-25989.7	
6.38986	-0.0267944	-0.0108032	347.94					6.38986	-31210.3	-29739.1	-25990.3	
6.39485	-0.0192871	-0.00222778	347.921					6.39485	-31212.9	-29735.8	-25991.1	
6.39985	-0.0302429	-0.0150757	347.895					6.39985	-31212.7	-29737	-25992.6	
6.40484	-0.0278931	-0.0219727	347.865					6.40484	-31216	-29735.2	-25993.2	
6.40983	-0.0291443	-0.0198975	347.836					6.40983	-31220.7	-29732	-25992	
6.41482	-0.0188599	-0.0159302	347.799					6.41482	-31217.8	-29733.3	-25992.3	
6.41981	-0.0258179	-0.022522	347.77					6.41981	-31214.1	-29734.3	-25994	
6.42481	-0.0248718	-0.0218506	347.74					6.42481	-31210.8	-29737.1	-25995.1	
6.4298	-0.0248413	-0.0240784	347.704					6.4298	-31212.4	-29734.3	-25996.3	
6.43479	-0.024292	-0.0180664	347.667					6.43479	-31214.1	-29732.8	-25997.5	
6.43978	-0.0301514	-0.0221863	347.638					6.43978	-31218.5	-29726.1	-25998.7	
6.44478	-0.0365295	-0.0212402	347.601					6.44478	-31225.4	-29720.4	-25999	
6.44977	-0.0332947	-0.0130005	347.569					6.44977	-31227	-29720.2	-25998.9	
6.45476	-0.039032	-0.017395	347.535					6.45476	-31227	-29719.2	-26000.1	
6.45975	-0.0379639	-0.00906372	347.505					6.45975	-31225.3	-29719.7	-26001.2	
6.46474	-0.0324097	-0.0121765	347.484					6.46474	-31223.4	-29720.4	-26001.2	
6.46974	-0.0194702	-0.000274658	347.46					6.46974	-31223.5	-29721.4	-26002.2	
6.47473	-0.0300903	-0.00802612	347.434					6.47473	-31220	-29723.5	-26003.8	
6.47972	-0.0293579	-0.0153809	347.405					6.47972	-31218.1	-29723.6	-26003.3	
6.48471	-0.0307617	-0.0127563	347.375					6.48471	-31218.9	-29722.4	-26003.5	
6.4897	-0.0234375	-0.00189209	347.341					6.4897	-31217.3	-29724	-26004.8	
6.4947	-0.0305481	-0.013092	347.318					6.4947	-31212.1	-29729.6	-26005.4	
6.49969	-0.0331726	-0.0172424	347.291					6.49969	-31207	-29732.9	-26005.8	
6.50468	-0.0310974	-0.0150757	347.263					6.50468	-31203.7	-29733.7	-26007	
6.50967	-0.0404663	-0.0276794	347.238					6.50967	-31199.7	-29737.6	-26008.2	
6.51466	-0.0441895	-0.0314941	347.211					6.51466	-31200.2	-29735.4	-26008.8	
6.51966	-0.0464478	-0.0377502	347.182					6.51966	-31204.4	-29729.8	-26009.4	
6.52465	-0.036438	-0.0325317	347.148					6.52465	-31204.7	-29730.8	-26009.9	
6.52964	-0.0509949	-0.048523	347.122					6.52964	-31206.6	-29729.9	-26012	
6.53463	-0.0558167	-0.0466919	347.093					6.53463	-31211.2	-29725	-26013.5	
6.53962	-0.0650635	-0.0487671	347.067					6.53962	-31212.2	-29723.4	-26013.9	
6.54462	-0.065155	-0.0465088	347.038					6.54462	-31212.4	-29722.9	-26013.8	
6.54961	-0.0769043	-0.0693359	347.013					6.54961	-31210.3	-29726.3	-26014	
6.5546	-0.0825501	-0.0794373	346.984					6.5546	-31211.5	-29724.4	-26015.4	
6.55959	-0.0827942	-0.0798035	346.947					6.55959	-31207.2	-29726	-26016.3	
6.56459	-0.0909424	-0.0765686	346.915					6.56459	-31204.6	-29728	-26018.2	
6.56958	-0.0995178	-0.0700379	346.877					6.56958	-31209.3	-29723.6	-26020.3	
6.57457	-0.102814	-0.072937	346.842					6.57457	-31209.3	-29723.8	-26020.5	
6.57956	-0.099884	-0.0722351	346.817					6.57956	-31210.5	-29721.4	-26020.9	
6.58455	-0.110962	-0.0958252	346.789					6.58455	-31213.4	-29719.6	-26020.8	
6.58955	-0.108765	-0.100311	346.759					6.58955	-31214.2	-29720.9	-26021.7	
6.59454	-0.105743	-0.103943	346.733					6.59454	-31214.7	-29719.5	-26023	
6.59953	-0.0934143	-0.0912781	346.706					6.59953	-31216.6	-29714.5	-26022.4	
6.60452	-0.0971375	-0.0962219	346.684					6.60452	-31216.9	-29713.4	-26023.9	
6.60951	-0.094513	-0.0870667	346.66					6.60951	-31217.2	-29715.1	-26025.8	
6.61451	-0.095398	-0.0844421	346.641					6.61451	-31217.5	-29714.2	-26025.8	
6.6195	-0.0925598	-0.0815125	346.612					6.6195	-31213.9	-29716.4	-26026	
6.62449	-0.101746	-0.0827332	346.589					6.62449	-31209.7	-29720.7	-26026.9	
6.62948	-0.105469	-0.0905151	346.571					6.62948	-31206.9	-29722.6	-26028.8	
6.63447	-0.0990906	-0.0813294	346.546					6.63447	-31204.8	-29723.9	-26030.6	
6.63947	-0.102631	-0.0887756	346.525					6.63947	-31204.8	-29724.3	-26029.1	
6.64446	-0.0926514	-0.0870972	346.505					6.64446	-31204.7	-29725.3	-26029.7	
6.64945	-0.0880432	-0.0805359	346.488					6.64945	-31199.9	-29730.2	-26032.7	
6.65444	-0.0661621	-0.0582886	346.46					6.65444	-31198.4	-29731.4	-26032.3	
6.65943	-0.0749817	-0.0627747	346.446					6.65943	-31202.5	-29727.4	-26031.6	
6.66443	-0.0741577	-0.0596924	346.427					6.66443	-31204.9	-29723.7	-26032.7	
6.66942	-0.0718079	-0.064148	346.409					6.66942	-31204.4	-29721.1	-26035.3	
6.67441	-0.0700073	-0.0614014	346.394					6.67441	-31209.6	-29712.7	-26037.2	
6.6794	-0.070343	-0.0617981	346.382					6.6794	-31213.1	-29710.7	-26037.3	
6.68439	-0.0712891	-0.0615845	346.366					6.68439	-31215	-29709	-26038.5	
6.68939	-0.0679932	-0.0513611	346.347					6.68939	-31218.8	-29702.8	-26039.1	
6.69438	-0.0732422	-0.0614929	346.33					6.69438	-31216	-29706.6	-26039.1	
6.69937	-0.0729065	-0.0639343	346.313					6.69937	-31211.2	-29714.3	-26040.7	
6.70436	-0.0674439	-0.0635376	346.304					6.70436	-31207.8	-29717.5	-26040.5	
6.70936	-0.0516052	-0.0515137	346.29					6.70936	-31209.5	-29713.1	-26039.3	
6.71435	-0.0623169	-0.0541687	346.279					6.71435	-31212.2	-29710.6	-26039.2	
6.71934	-0.0617981	-0.0508728	346.267					6.71934	-31209.1	-29714.2	-26041.7	
6.72433	-0.0614014	-0.0501099	346.251					6.72433	-31210.6	-29713.2	-26042.2	
6.72932	-0.0575562	-0.038147	346.242					6.72932	-31218.2	-29704.2	-26040.4	
6.73432	-0.0586548	-0.0458984	346.234					6.73432	-31219.9	-29701.8	-26041.6	
6.73931	-0.0573425	-0.0451355	346.217					6.73931	-31221.9	-29700.4	-26044.4	
6.7443	-0.0525818	-0.0428467	346.209					6.7443	-31220.7	-29699.4	-26045.4	
6.74929	-0.0526428	-0.0509949	346.186					6.74929	-31220.7	-29699.2	-26043.7	
6.75428	-0.0551453	-0.0514526	346.165					6.75428	-31220.9	-29697.8	-26043.8	
6.75928	-0.0570068	-0.0473633	346.148					6.75928	-31215	-29704	-26047	
6.76427	-0.0516663	-0.0339356	346.125					6.76427	-31210.6	-29708.3	-26047.6	
6.76926	-0.0570374	-0.0372925	346.105					6.76926	-31209.3	-29709.9	-26047.8	
6.77425	-0.0497742	-0.0276184	346.085					6.77425	-31206.9	-29712.7	-26048.8	
6.77924	-0.0452576	-0.0279236	346.067					6.77924	-31205.2	-29713	-26049	
6.78424	-0.0317383	-0.0177612	346.042					6.78424	-31204.7	-29712.2	-26049.8	
6.78923	-0.0361023	-0.023468	346.02					6.78923	-31205.3	-29711.2	-26051.8	
6.79422	-0.0422974	-0.0309753	345.999					6.79422	-31205	-29711	-26052.7	
6.79921	-0.0406494	-0.0293274	345.979					6.79921	-31205.5	-29710.3	-26051.9	
6.8042	-0.037384	-0.0307617	345.954					6.8042	-31206.3	-29711.4	-26052.3	
6.8092	-0.0413818	-0.0336609	345.936					6.8092	-31204	-29712.4	-26054.2	
6.81419	-0.0400085	-0.0338745	345.913					6.81419	-31204.6	-29713	-26054.4	
6.81918	-0.0346985	-0.0292358	345.887					6.81918	-31204.4	-29714	-26054.5	
6.82417	-0.0427856	-0.0328064	345.862					6.82417	-31203.6	-29713.4	-26055.7	
6.82917	-0.0431519	-0.0320129	345.841					6.82917	-31202	-29714.7	-26057.5	
6.83416	-0.0413818	-0.0280151	345.819					6.83416	-31203	-29715.5	-26058.8	
6.83915	-0.0305481	-0.0155334	345.795					6.83915	-31203.7	-29714.1	-26058.2	
6.84414	-0.0387878	-0.0243835	345.775					6.84414	-31201.5	-29714.9	-26058.2	
6.84913	-0.0437927	-0.0211182	345.751					6.84913	-31203.1	-29711.8	-26058.4	
6.85413	-0.0469666	-0.0255737	345.729					6.85413	-31207.9	-29704.8	-26058.5	
6.85912	-0.0393372	-0.0230408	345.702					6.85912	-31203.3	-29709.4	-26059.9	
6.86411	-0.0441589	-0.0362854	345.685					6.86411	-31205	-29706.2	-26060.5	
6.8691	-0.041687	-0.0449829	345.663					6.8691	-31208.5	-29702.8	-26059.4	
6.87409	-0.0381165	-0.042572	345.643					6.87409	-31208.2	-29702	-26060.5	
6.87909	-0.0466614	-0.0471802	345.621					6.87909	-31205.8	-29702.9	-26062.3	
6.88408	-0.0548401	-0.0444031	345.587					6.88408	-31206.2	-29702.3	-26062.7	
6.88907	-0.0565796	-0.0431824	345.559					6.88907	-31208.4	-29699.8	-26062.8	
6.89406	-0.0563049	-0.0307617	345.523					6.89406	-31202.4	-29706	-26063.8	
6.89905	-0.0684204	-0.0415039	345.495					6.89905	-31197.1	-29710.7	-26067.2	
6.90405	-0.0676575	-0.0394898	345.465					6.90405	-31193.4	-29714.1	-26068.5	
6.90904	-0.0631714	-0.0488281	345.432					6.90904	-31197.5	-29711.2	-26066	
6.91403	-0.0493774	-0.0464172	345.402					6.91403	-31201.3	-29707.9	-26066.4	
6.91902	-0.0568543	-0.054596	345.374					6.91902	-31201.8	-29706.6	-26068.7	
6.92401	-0.0626221	-0.0517883	345.345					6.92401	-31201.1	-29708.1	-26068.2	
6.92901	-0.0655823	-0.0404663	345.323					6.92901	-31204.2	-29705.1	-26067.4	
6.934	-0.0620117	-0.0393372	345.3					6.934	-31206.9	-29702.6	-26068.3	
6.93899	-0.0591126	-0.0373535	345.276					6.93899	-31206.6	-29700.2	-26069.9	
6.94398	-0.0537109	-0.0449829	345.26					6.94398	-31206.5	-29697.5	-26070.6	
6.94898	-0.0417481	-0.0375061	345.237					6.94898	-31206	-29699.3	-26071.3	
6.95397	-0.0628967	-0.0571594	345.217					6.95397	-31205.2	-29700.5	-26072.3	
6.95896	-0.0692749	-0.0637207	345.196					6.95896	-31204.5	-29700.4	-26073.8	
6.96395	-0.0704346	-0.0616455	345.17					6.96395	-31203.9	-29699.8	-26075.6	
6.96894	-0.064209	-0.0570068	345.144					6.96894	-31204.2	-29699.5	-26076.5	
6.97394	-0.0650024	-0.0585938	345.114					6.97394	-31203.3	-29698.5	-26077.7	
6.97893	-0.0656738	-0.0598755	345.087					6.97893	-31205	-29696.1	-26077.9	
6.98392	-0.0696106	-0.0663147	345.062					6.98392	-31204.8	-29696.3	-26078.3	
6.98891	-0.069458	-0.0610352	345.033					6.98891	-31201.2	-29700.5	-26080	
6.9939	-0.0765381	-0.0696411	345.008					6.9939	-31204.6	-29697.2	-26081.2	
6.9989	-0.0709839	-0.062561	344.985					6.9989	-31205.8	-29695.7	-26080.2	
7.00389	-0.0586853	-0.0485535	344.957					7.00389	-31210.6	-29690.8	-26080	
7.00888	-0.0643311	-0.0567627	344.935					7.00888	-31212.9	-29688.4	-26081.8	
7.01387	-0.064148	-0.0509644	344.917					7.01387	-31210.2	-29690.9	-26082	
7.01886	-0.0686646	-0.058136	344.892					7.01886	-31209.6	-29689.3	-26081.7	
7.02386	-0.0534058	-0.0443115	344.865					7.02386	-31202.5	-29696.8	-26083.4	
7.02885	-0.0615845	-0.0526123	344.839					7.02885	-31196.2	-29701.5	-26086.2	
7.03384	-0.057251	-0.0526733	344.804					7.03384	-31195.9	-29701	-26087.3	
7.03883	-0.0570984	-0.0502319	344.777					7.03883	-31196.7	-29700.2	-26088.5	
7.04382	-0.0618897	-0.0463867	344.747					7.04382	-31195.8	-29700.5	-26089.3	
7.04882	-0.0682678	-0.0470886	344.713					7.04882	-31200	-29698.4	-26089.8	
7.05381	-0.0644226	-0.0450134	344.68					7.05381	-31203.2	-29695.4	-26090.9	
7.0588	-0.0514832	-0.0382385	344.65					7.0588	-31205.6	-29692	-26090.3	
7.06379	-0.047699	-0.0437927	344.618					7.06379	-31208.4	-29689.3	-26090.5	
7.06879	-0.0452271	-0.0462341	344.589					7.06879	-31208.2	-29689.3	-26091.3	
7.07378	-0.04953	-0.0394898	344.566					7.07378	-31207.8	-29688.2	-26092.3	
7.07877	-0.040741	-0.0243225	344.535					7.07877	-31205.9	-29688.7	-26093.4	
7.08376	-0.0507813	-0.0324707	344.513					7.08376	-31205.1	-29689.6	-26093.9	
7.08875	-0.0502014	-0.0206909	344.488					7.08875	-31205	-29688.4	-26094.8	
7.09375	-0.0454102	-0.0246887	344.465					7.09375	-31205.2	-29687.1	-26095.3	
7.09874	-0.0404358	-0.0220032	344.439					7.09874	-31205.2	-29686.7	-26095.7	
7.10373	-0.0421143	-0.0265808	344.417					7.10373	-31200.3	-29691.3	-26096.7	
7.10872	-0.0406189	-0.0379334	344.397					7.10872	-31196.8	-29695.5	-26097.9	
7.11371	-0.034668	-0.0319519	344.379					7.11371	-31193.1	-29697.9	-26098.6	
7.11871	-0.0375977	-0.0376282	344.363					7.11871	-31194.8	-29697.7	-26098.6	
7.1237	-0.0429382	-0.0397339	344.347					7.1237	-31196.7	-29696.9	-26098.6	
7.12869	-0.041687	-0.033844	344.329					7.12869	-31199.9	-29695.1	-26098.6	
7.13368	-0.037384	-0.0255127	344.31					7.13368	-31206.5	-29688	-26098	
7.13867	-0.0469666	-0.0338135	344.295					7.13867	-31201.3	-29691.6	-26098.4	
7.14367	-0.0458069	-0.0354004	344.271					7.14367	-31204.4	-29689.3	-26099.3	
7.14866	-0.0463257	-0.0354919	344.258					7.14866	-31204.8	-29688.4	-26100.6	
7.15365	-0.0351868	-0.0286865	344.24					7.15365	-31202.5	-29689.5	-26101	
7.15864	-0.0445557	-0.035614	344.223					7.15864	-31202.7	-29688.7	-26101.9	
7.16363	-0.0479126	-0.037262	344.214					7.16363	-31199.4	-29693.5	-26103.1	
7.16863	-0.0483093	-0.0402527	344.198					7.16863	-31199.8	-29692.3	-26102.8	
7.17362	-0.0516357	-0.0454407	344.174					7.17362	-31200.5	-29690.9	-26103.9	
7.17861	-0.057312	-0.0533447	344.154					7.17861	-31199.6	-29690	-26104.9	
7.1836	-0.0592651	-0.0558777	344.133					7.1836	-31198.3	-29690	-26105.7	
7.1886	-0.053894	-0.052124	344.108					7.1886	-31196.7	-29691.5	-26106.7	
7.19359	-0.0662232	-0.0558777	344.085					7.19359	-31195.5	-29691.7	-26107.9	
7.19858	-0.0681152	-0.0546875	344.056					7.19858	-31193.1	-29693.7	-26108.8	
7.20357	-0.0695801	-0.057251	344.033					7.20357	-31191.3	-29696	-26110.3	
7.20856	-0.0593872	-0.0516357	344.012					7.20856	-31193.8	-29695.1	-26111	
7.21356	-0.0668335	-0.0684509	343.994					7.21356	-31194.3	-29693	-26109.9	
7.21855	-0.0627136	-0.067627	343.973					7.21855	-31196.9	-29690.5	-26110	
7.22354	-0.0592346	-0.0558167	343.948					7.22354	-31197.9	-29690.3	-26110.2	
7.22853	-0.0602722	-0.048584	343.914					7.22853	-31196.1	-29691.2	-26110.6	
7.23352	-0.0661621	-0.048584	343.887					7.23352	-31197.4	-29689.5	-26111.9	
7.23852	-0.0675659	-0.0529175	343.865					7.23852	-31196.5	-29690.2	-26113.7	
7.24351	-0.0598145	-0.0498657	343.842					7.24351	-31191.9	-29694.3	-26114.9	
7.2485	-0.0670471	-0.0592346	343.817					7.2485	-31189.8	-29696.1	-26115.4	
7.25349	-0.0653992	-0.0589295	343.791					7.25349	-31184.9	-29701.4	-26115.4	
7.25848	-0.0649719	-0.0536499	343.77					7.25848	-31175.6	-29709.7	-26116.2	
7.26348	-0.0558167	-0.0454407	343.741					7.26348	-31174.5	-29711.1	-26117.3	
7.26847	-0.0632935	-0.0492554	343.725					7.26847	-31175.5	-29708.9	-26118.2	
7.27346	-0.0620117	-0.0450134	343.705					7.27346	-31175.2	-29707.9	-26120.3	
7.27845	-0.0595093	-0.0422363	343.678					7.27845	-31176.8	-29706.3	-26120.6	
7.28344	-0.051178	-0.0454102	343.651					7.28344	-31177.3	-29705.9	-26121.3	
7.28844	-0.0505371	-0.048584	343.623					7.28844	-31176	-29707.6	-26121.2	
7.29343	-0.0462036	-0.0474854	343.598					7.29343	-31177.6	-29703.9	-26121.5	
