Scan started at 18:12:29 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.23511	-0.0328674	-0.0223999	347.454					6.23511	-31226.8	-29719.3	-26009.5	
6.2401	-0.0348816	-0.0203552	347.431					6.2401	-31225.9	-29718.1	-26010.8	
6.24509	-0.0351257	-0.0229492	347.409					6.24509	-31224.1	-29719.6	-26011.5	
6.25008	-0.030426	-0.0197754	347.373					6.25008	-31223.6	-29720.1	-26012.4	
6.25508	-0.0326843	-0.019928	347.347					6.25508	-31225.9	-29718.2	-26012.1	
6.26007	-0.026886	-0.0184631	347.326					6.26007	-31221.2	-29723	-26012.7	
6.26506	-0.0221863	-0.0149231	347.3					6.26506	-31213.2	-29727.9	-26013.5	
6.27005	-0.0379028	-0.0333557	347.28					6.27005	-31210.5	-29730.6	-26014.5	
6.27504	-0.0453186	-0.0340576	347.253					6.27504	-31207.2	-29734.7	-26016.1	
6.28004	-0.0540466	-0.0446167	347.219					6.28004	-31204.2	-29737.3	-26017	
6.28503	-0.0501099	-0.0357361	347.187					6.28503	-31209.8	-29730.2	-26017.4	
6.29002	-0.0613709	-0.0507813	347.153					6.29002	-31210.3	-29729	-26017.5	
6.29501	-0.061676	-0.0575256	347.121					6.29501	-31210.6	-29729.1	-26018.8	
6.3	-0.0655212	-0.0562134	347.098					6.3	-31214.7	-29724.4	-26020.3	
6.305	-0.058197	-0.0481873	347.073					6.305	-31217.9	-29720.2	-26021.4	
6.30999	-0.0658264	-0.0506287	347.049					6.30999	-31219.7	-29718.7	-26021.1	
6.31498	-0.0733948	-0.062439	347.02					6.31498	-31217.7	-29721.5	-26021.6	
6.31997	-0.0770874	-0.0711365	346.985					6.31997	-31215.9	-29722.6	-26023	
6.32497	-0.0928345	-0.0914307	346.947					6.32497	-31215.9	-29720.3	-26023.3	
6.32996	-0.101471	-0.0987854	346.914					6.32996	-31212.5	-29722.8	-26024.8	
6.33495	-0.107697	-0.0949402	346.884					6.33495	-31215	-29719.7	-26026.9	
6.33994	-0.103516	-0.0866394	346.854					6.33994	-31217.7	-29716.4	-26028	
6.34493	-0.111725	-0.0939942	346.826					6.34493	-31216.3	-29716.9	-26028.1	
6.34993	-0.111053	-0.0895691	346.794					6.34993	-31217.6	-29715.5	-26028.5	
6.35492	-0.10614	-0.0929566	346.763					6.35492	-31217.8	-29716.4	-26029.7	
6.35991	-0.0947876	-0.0826721	346.734					6.35991	-31219.3	-29714.8	-26029.9	
6.3649	-0.105469	-0.0898438	346.714					6.3649	-31218.7	-29713.5	-26030.2	
6.36989	-0.105316	-0.0948181	346.691					6.36989	-31222.2	-29710.4	-26031.3	
6.37489	-0.106903	-0.0924988	346.672					6.37489	-31221.6	-29711.9	-26031.6	
6.37988	-0.101379	-0.0956421	346.647					6.37988	-31222.3	-29711.1	-26032.2	
6.38487	-0.101868	-0.0978088	346.619					6.38487	-31222.1	-29710.7	-26032.7	
6.38986	-0.102692	-0.0978088	346.597					6.38986	-31217.5	-29715.1	-26033	
6.39485	-0.096344	-0.091919	346.571					6.39485	-31216	-29717	-26035	
6.39985	-0.102631	-0.0942993	346.549					6.39985	-31213.9	-29717.6	-26036.6	
6.40484	-0.102966	-0.0940247	346.528					6.40484	-31210.8	-29719.5	-26036.8	
6.40983	-0.100769	-0.0895386	346.503					6.40983	-31209.4	-29721.5	-26038	
6.41482	-0.0921936	-0.0831299	346.478					6.41482	-31207.9	-29724.6	-26038.8	
6.41981	-0.10321	-0.0889282	346.458					6.41981	-31204.7	-29727.4	-26038.7	
6.42481	-0.103943	-0.0905151	346.436					6.42481	-31203.1	-29725.7	-26039.7	
6.4298	-0.100647	-0.0874024	346.424					6.4298	-31206.7	-29721.4	-26040.9	
6.43479	-0.0893555	-0.0741577	346.409					6.43479	-31208.5	-29719.5	-26042.9	
6.43978	-0.087677	-0.0698853	346.398					6.43978	-31213.1	-29715.2	-26044.7	
6.44478	-0.0816956	-0.0665894	346.386					6.44478	-31219.5	-29707.4	-26044.9	
6.44977	-0.0764771	-0.062439	346.372					6.44977	-31219.3	-29706.9	-26046.5	
6.45476	-0.0723877	-0.0664063	346.359					6.45476	-31222.8	-29704.5	-26048.3	
6.45975	-0.0769653	-0.0706787	346.346					6.45975	-31221.9	-29703.9	-26048.9	
6.46474	-0.0750122	-0.0664978	346.331					6.46474	-31218.4	-29707.8	-26046.7	
6.46974	-0.0671692	-0.0549011	346.317					6.46974	-31218.1	-29708.9	-26045.8	
6.47473	-0.0761108	-0.0539551	346.299					6.47473	-31215.8	-29711.3	-26047.4	
6.47972	-0.0720825	-0.056488	346.281					6.47972	-31215.8	-29710	-26047.7	
6.48471	-0.0670471	-0.062561	346.274					6.48471	-31217.1	-29707.3	-26047	
6.4897	-0.0526428	-0.0534058	346.257					6.4897	-31215.2	-29709.1	-26047.5	
6.4947	-0.0592346	-0.0615845	346.246					6.4947	-31213.4	-29708.5	-26049.9	
6.49969	-0.0559692	-0.0514832	346.23					6.49969	-31218	-29703.4	-26050.3	
6.50468	-0.0559387	-0.0384216	346.211					6.50468	-31222.6	-29701.5	-26050.1	
6.50967	-0.0509644	-0.0358276	346.191					6.50967	-31228.4	-29694.6	-26051.1	
6.51466	-0.054718	-0.036499	346.183					6.51466	-31228.9	-29693.8	-26052	
6.51966	-0.0515747	-0.0410767	346.168					6.51966	-31226.4	-29696.9	-26052.4	
6.52465	-0.0445252	-0.0330811	346.153					6.52465	-31226.5	-29699.3	-26053.1	
6.52964	-0.0404053	-0.0398254	346.14					6.52964	-31221.7	-29705.5	-26053.9	
6.53463	-0.03479	-0.0399475	346.118					6.53463	-31219	-29704.6	-26054.7	
6.53962	-0.0378418	-0.0393982	346.1					6.53962	-31217.2	-29705.3	-26054.8	
6.54462	-0.0280762	-0.0300293	346.082					6.54462	-31211.9	-29710.9	-26057.4	
6.54961	-0.0458374	-0.0338135	346.058					6.54961	-31209	-29712.1	-26058.5	
6.5546	-0.0479736	-0.0339966	346.033					6.5546	-31213.8	-29703.7	-26056.9	
6.55959	-0.0472717	-0.0289917	346.012					6.55959	-31214.3	-29702.6	-26058.6	
6.56459	-0.0382996	-0.026001	345.98					6.56459	-31210.5	-29708.1	-26060.9	
6.56958	-0.0446777	-0.0325623	345.957					6.56958	-31209.7	-29709.1	-26061	
6.57457	-0.0408936	-0.0332642	345.935					6.57457	-31211.4	-29709.3	-26060.2	
6.57956	-0.0377502	-0.0351563	345.911					6.57956	-31211	-29709.3	-26060.2	
6.58455	-0.0396423	-0.0350952	345.891					6.58455	-31207.2	-29713.2	-26062.8	
6.58955	-0.0461731	-0.0397644	345.867					6.58955	-31206.4	-29712.9	-26063.7	
6.59454	-0.0504456	-0.0423889	345.846					6.59454	-31208.1	-29709.5	-26062.3	
6.59953	-0.0460815	-0.0365906	345.819					6.59953	-31209	-29708.1	-26062.9	
6.60452	-0.0504761	-0.0374146	345.797					6.60452	-31208.8	-29708.9	-26064.2	
6.60951	-0.0453796	-0.0331726	345.78					6.60951	-31210.5	-29708.2	-26065.3	
6.61451	-0.0438232	-0.0288696	345.756					6.61451	-31209.4	-29708.9	-26065.5	
6.6195	-0.0306702	-0.0122376	345.734					6.6195	-31212	-29706.9	-26065.6	
6.62449	-0.0368652	-0.0254517	345.711					6.62449	-31212.9	-29703.8	-26066.8	
6.62948	-0.0378418	-0.0250244	345.686					6.62948	-31210.8	-29706.6	-26067	
6.63447	-0.0435181	-0.0302429	345.668					6.63447	-31214.9	-29701.7	-26068.4	
6.63947	-0.038269	-0.0269165	345.647					6.63947	-31211.6	-29704.5	-26070	
6.64446	-0.0519104	-0.0352478	345.623					6.64446	-31213.9	-29701.7	-26069.5	
6.64945	-0.0516357	-0.0408936	345.597					6.64945	-31212.8	-29700.8	-26070.6	
6.65444	-0.0470276	-0.0374451	345.569					6.65444	-31210.1	-29703.4	-26072.8	
6.65943	-0.0552673	-0.0498047	345.537					6.65943	-31209.8	-29703.2	-26073.3	
6.66443	-0.0525208	-0.0472107	345.512					6.66443	-31205.1	-29709.2	-26073.4	
6.66942	-0.0585022	-0.045929	345.484					6.66942	-31204.2	-29708.8	-26074.1	
6.67441	-0.0543823	-0.0392456	345.449					6.67441	-31204.5	-29708.2	-26074.5	
6.6794	-0.0646973	-0.0465698	345.413					6.6794	-31206.9	-29705.5	-26075.2	
6.68439	-0.0657654	-0.0498047	345.38					6.68439	-31210.6	-29701.7	-26074.3	
6.68939	-0.0652771	-0.0507813	345.352					6.68939	-31213.7	-29699.3	-26073.7	
6.69438	-0.0501709	-0.0461731	345.327					6.69438	-31211.5	-29700.8	-26075.2	
6.69937	-0.0565491	-0.0547485	345.312					6.69937	-31214.5	-29698.6	-26076.4	
6.70436	-0.0596314	-0.055603	345.292					6.70436	-31213.4	-29699.2	-26077.9	
6.70936	-0.0596619	-0.0518189	345.276					6.70936	-31212.7	-29698.5	-26078.2	
6.71435	-0.0576782	-0.0411987	345.249					6.71435	-31215	-29695.8	-26078.1	
6.71934	-0.0638428	-0.0454407	345.226					6.71934	-31215.7	-29694.3	-26079.2	
6.72433	-0.0645142	-0.045166	345.199					6.72433	-31211.1	-29698.2	-26081	
6.72932	-0.0585022	-0.0446167	345.174					6.72932	-31209	-29699.2	-26083.2	
6.73432	-0.0711975	-0.0557251	345.15					6.73432	-31212.7	-29694.3	-26083.6	
6.73931	-0.0762634	-0.0507202	345.118					6.73931	-31211	-29696	-26085	
6.7443	-0.0782776	-0.0541077	345.095					6.7443	-31207.1	-29699.4	-26088.1	
6.74929	-0.0724182	-0.0475159	345.069					6.74929	-31206.5	-29699.4	-26088.3	
6.75428	-0.0739441	-0.0632019	345.041					6.75428	-31209.3	-29697.5	-26086.8	
6.75928	-0.0716553	-0.0707703	345.018					6.75928	-31211.5	-29695.1	-26087	
6.76427	-0.0722351	-0.0700379	344.992					6.76427	-31210.7	-29695.7	-26088.2	
6.76926	-0.0663452	-0.0570679	344.956					6.76926	-31212.1	-29692.6	-26088.9	
6.77425	-0.0778504	-0.0578919	344.936					6.77425	-31221.7	-29682.8	-26087.9	
6.77924	-0.0736084	-0.0571899	344.917					6.77924	-31222	-29682.9	-26088.5	
6.78424	-0.0696106	-0.057251	344.893					6.78424	-31215.8	-29685.5	-26091.1	
6.78923	-0.063385	-0.058136	344.866					6.78923	-31212.8	-29689.6	-26091.5	
6.79422	-0.0628357	-0.0558777	344.837					6.79422	-31206.2	-29695.8	-26090.7	
6.79921	-0.0623169	-0.0541687	344.806					6.79921	-31203.8	-29696.8	-26092.2	
6.8042	-0.0519409	-0.0414734	344.779					6.8042	-31203.3	-29696.1	-26094.8	
6.8092	-0.0628357	-0.0518494	344.753					6.8092	-31202.5	-29695.2	-26096.3	
6.81419	-0.05896	-0.0443115	344.727					6.81419	-31205	-29694.7	-26096.3	
6.81918	-0.0583191	-0.0422058	344.694					6.81918	-31208.9	-29691.8	-26096.8	
6.82417	-0.0524292	-0.0366516	344.656					6.82417	-31211.9	-29688.6	-26097.8	
6.82917	-0.0604858	-0.0486755	344.626					6.82917	-31213.2	-29687.4	-26097.9	
6.83416	-0.0622559	-0.0548096	344.588					6.83416	-31215.1	-29686.2	-26099.3	
6.83915	-0.0611267	-0.052124	344.559					6.83915	-31213.8	-29686.3	-26100.1	
6.84414	-0.0450745	-0.0354919	344.534					6.84414	-31214.7	-29684.3	-26099.4	
6.84913	-0.0421143	-0.0320129	344.513					6.84913	-31214.9	-29683.4	-26099.9	
6.85413	-0.0387268	-0.0288391	344.491					6.85413	-31209.8	-29688.7	-26102	
6.85912	-0.0375671	-0.0193787	344.469					6.85912	-31211.9	-29686	-26103.4	
6.86411	-0.0475769	-0.0314026	344.446					6.86411	-31210.5	-29686.9	-26103.7	
6.8691	-0.0507813	-0.0314331	344.419					6.8691	-31207	-29690.4	-26104.8	
6.87409	-0.0552979	-0.0318909	344.4					6.87409	-31203	-29694.5	-26106.8	
6.87909	-0.0415955	-0.0306091	344.381					6.87909	-31198.7	-29699.6	-26106.3	
6.88408	-0.0465698	-0.0382996	344.356					6.88408	-31202.6	-29695.6	-26105.1	
6.88907	-0.0454712	-0.0418701	344.342					6.88907	-31203.3	-29694.6	-26104.8	
6.89406	-0.0401917	-0.0440979	344.322					6.89406	-31202.7	-29695.7	-26105.9	
6.89905	-0.0301209	-0.0306091	344.302					6.89905	-31206.1	-29692.8	-26106.5	
6.90405	-0.0401001	-0.0344238	344.292					6.90405	-31207.1	-29691.1	-26107.2	
6.90904	-0.0429688	-0.0310364	344.272					6.90904	-31206	-29693.4	-26108	
6.91403	-0.0451965	-0.028595	344.261					6.91403	-31207.5	-29691.9	-26108.6	
6.91902	-0.048584	-0.0236816	344.244					6.91902	-31209.1	-29689.9	-26109.2	
6.92401	-0.0517883	-0.0272827	344.222					6.92401	-31207.6	-29690.9	-26108.7	
6.92901	-0.04953	-0.0291748	344.204					6.92901	-31204.4	-29692.6	-26109.3	
6.934	-0.0436401	-0.0259094	344.189					6.934	-31204.4	-29692.1	-26110.2	
6.93899	-0.052002	-0.0440064	344.171					6.93899	-31201.4	-29692.9	-26111.7	
6.94398	-0.0577393	-0.0513001	344.156					6.94398	-31201.4	-29692.2	-26112.7	
6.94898	-0.06604	-0.0582275	344.138					6.94898	-31202	-29693.5	-26113.3	
6.95397	-0.0583191	-0.0528259	344.111					6.95397	-31200.9	-29694.5	-26114.9	
6.95896	-0.0687256	-0.0636292	344.087					6.95896	-31200.4	-29695.1	-26115.1	
6.96395	-0.0631104	-0.0613709	344.06					6.96395	-31197.8	-29695.6	-26115.3	
6.96894	-0.0595398	-0.058075	344.035					6.96894	-31196.5	-29695.5	-26116.3	
6.97394	-0.0543213	-0.0487366	344.012					6.97394	-31196.3	-29696.4	-26116.3	
6.97893	-0.0610962	-0.0544128	343.988					6.97893	-31197.3	-29694.7	-26116.3	
6.98392	-0.0663757	-0.0548096	343.966					6.98392	-31198.6	-29693.7	-26117	
6.98891	-0.0639038	-0.050354	343.948					6.98891	-31199	-29693.6	-26117	
6.9939	-0.0634766	-0.0498047	343.915					6.9939	-31199.4	-29693.4	-26117.8	
6.9989	-0.0593872	-0.0489197	343.895					6.9989	-31198.5	-29693.1	-26119	
7.00389	-0.062439	-0.0506287	343.868					7.00389	-31199.3	-29691.4	-26120.1	
7.00888	-0.058136	-0.049469	343.836					7.00888	-31196.6	-29693.6	-26121.9	
7.01387	-0.0700989	-0.0604858	343.813					7.01387	-31193.8	-29696.2	-26122.6	
7.01886	-0.070282	-0.0586548	343.788					7.01886	-31189	-29699.7	-26123	
7.02386	-0.0641785	-0.0572205	343.771					7.02386	-31179.9	-29709.3	-26122.9	
7.02885	-0.0522766	-0.0441284	343.749					7.02885	-31176.7	-29714	-26123.3	
7.03384	-0.057312	-0.0499573	343.73					7.03384	-31178	-29711.8	-26124.9	
7.03883	-0.0610046	-0.044281	343.709					7.03883	-31179.8	-29709.5	-26126.4	
7.04382	-0.0620117	-0.0437622	343.682					7.04382	-31181.5	-29706.9	-26126.8	
7.04882	-0.0599365	-0.0394287	343.651					7.04882	-31182.3	-29704.8	-26127.5	
7.05381	-0.0630493	-0.0484924	343.625					7.05381	-31181.4	-29705.3	-26127.9	
7.0588	-0.0574341	-0.0539246	343.596					7.0588	-31181.1	-29704.1	-26128.7	
7.06379	-0.0510864	-0.045105	343.574					7.06379	-31185.8	-29697.9	-26130.2	
7.06879	-0.0412598	-0.0401611	343.554					7.06879	-31184.7	-29700.7	-26131.5	
7.07378	-0.0371704	-0.0340271	343.533					7.07378	-31186.4	-29700	-26133	
7.07877	-0.0366821	-0.0302429	343.512					7.07877	-31191.2	-29694.4	-26132.6	
7.08376	-0.0241699	-0.0189209	343.49					7.08376	-31186.1	-29700.2	-26132.9	
7.08875	-0.0379639	-0.0325012	343.466					7.08875	-31186.3	-29700.5	-26134.8	
7.09375	-0.0418396	-0.03125	343.442					7.09375	-31188.9	-29697.1	-26135.2	
7.09874	-0.0400391	-0.0261536	343.421					7.09874	-31180.1	-29705.8	-26135.5	
7.10373	-0.0298767	-0.0186768	343.394					7.10373	-31181	-29705.1	-26136.3	
7.10872	-0.0404053	-0.0220947	343.373					7.10872	-31180.1	-29705.4	-26137.4	
7.11371	-0.0283203	-0.0204163	343.356					7.11371	-31171.5	-29714.7	-26137.6	
7.11871	-0.0250855	-0.0237732	343.332					7.11871	-31172.3	-29713.2	-26138.1	
7.1237	-0.0257874	-0.0209351	343.305					7.1237	-31166.1	-29719	-26138.4	
7.12869	-0.0249939	-0.025238	343.284					7.12869	-31164.2	-29723.9	-26137.3	
7.13368	-0.0316772	-0.0256958	343.259					7.13368	-31168.3	-29719.3	-26137.2	
7.13867	-0.026123	-0.0170288	343.24					7.13867	-31170.1	-29715.9	-26137.7	
7.14367	-0.036499	-0.022522	343.218					7.14367	-31172.6	-29710.8	-26139.9	
7.14866	-0.0341492	-0.0192566	343.201					7.14866	-31170.9	-29711.1	-26141.6	
7.15365	-0.0368347	-0.017395	343.18					7.15365	-31173.3	-29708.4	-26142.2	
7.15864	-0.0255127	-0.00552368	343.157					7.15864	-31177.4	-29702	-26143.3	
7.16363	-0.0296021	-0.0170898	343.143					7.16363	-31182.2	-29697.2	-26143.7	
7.16863	-0.0283814	-0.015564	343.12					7.16863	-31186.7	-29691.5	-26144	
7.17362	-0.0205383	-0.00939942	343.103					7.17362	-31185.7	-29693.6	-26144.3	
7.17861	-0.0172119	-0.00772095	343.079					7.17861	-31190.3	-29689.3	-26144.4	
7.1836	-0.0213623	-0.0101624	343.054					7.1836	-31188.4	-29690.8	-26145.1	
7.1886	-0.0187073	-0.00775147	343.023					7.1886	-31180.2	-29699.2	-26146.2	
7.19359	-0.0205383	-0.0114441	342.993					7.19359	-31181.7	-29696.8	-26145.6	
7.19858	-0.0211487	-0.0111694	342.97					7.19858	-31177.4	-29699.9	-26145.8	
7.20357	-0.0281677	-0.0123901	342.939					7.20357	-31167.9	-29709.6	-26145.6	
7.20856	-0.0320435	-0.0201721	342.911					7.20856	-31172.3	-29705.4	-26146.2	
7.21356	-0.0258484	-0.0144043	342.887					7.21356	-31175.7	-29700.8	-26147.1	
7.21855	-0.0355835	-0.0231628	342.86					7.21855	-31175.5	-29700.9	-26146.9	
7.22354	-0.0314331	-0.0270996	342.841					7.22354	-31176.3	-29698.9	-26147.2	
7.22853	-0.0326538	-0.025116	342.816					7.22853	-31174.6	-29702.1	-26148.6	
7.23352	-0.023468	-0.0143738	342.782					7.23352	-31172.8	-29703.8	-26148.8	
7.23852	-0.0295715	-0.022583	342.755					7.23852	-31174.6	-29699.5	-26149.1	
7.24351	-0.0292969	-0.0217896	342.724					7.24351	-31177.1	-29695.2	-26151.2	
7.2485	-0.0271606	-0.0214233	342.696					7.2485	-31177.8	-29695.2	-26152.9	
7.25349	-0.0256348	-0.0193481	342.672					7.25349	-31179.6	-29694.2	-26153.6	
7.25848	-0.030304	-0.0233154	342.644					7.25848	-31177.9	-29694.1	-26154	
7.26348	-0.0323792	-0.0237427	342.615					7.26348	-31175	-29695.9	-26155.7	
7.26847	-0.0340576	-0.0231628	342.594					7.26847	-31172.4	-29698.4	-26157.7	
7.27346	-0.0350952	-0.0238953	342.565					7.27346	-31173	-29696.8	-26159.6	
7.27845	-0.0379639	-0.0208435	342.537					7.27845	-31177.1	-29691.7	-26160.7	
7.28344	-0.0377502	-0.0238647	342.512					7.28344	-31179.8	-29688.7	-26162.2	
7.28844	-0.0302124	-0.01828	342.485					7.28844	-31183.4	-29683.8	-26164.1	
7.29343	-0.039978	-0.0306702	342.464					7.29343	-31186.4	-29681.8	-26165.5	
7.29842	-0.0435486	-0.036499	342.44					7.29842	-31186.5	-29680.9	-26166.9	
7.30341	-0.046814	-0.0393372	342.419					7.30341	-31185.9	-29680.4	-26166.7	
7.3084	-0.0413208	-0.0352173	342.392					7.3084	-31189.4	-29678.2	-26167.6	
7.3134	-0.0516052	-0.0464172	342.362					7.3134	-31187.3	-29679.8	-26167.7	
7.31839	-0.0535889	-0.0509033	342.337					7.31839	-31191.9	-29674.9	-26167.8	
7.32338	-0.0579834	-0.0466919	342.316					7.32338	-31194.7	-29671	-26168.5	
7.32837	-0.050354	-0.0330811	342.295					7.32837	-31192.6	-29672.9	-26168.1	
7.33337	-0.0550537	-0.0353088	342.281					7.33337	-31191.7	-29673	-26169	
7.33836	-0.049469	-0.0289307	342.269					7.33836	-31187.1	-29677.8	-26170.1	
7.34335	-0.0438538	-0.0305176	342.249					7.34335	-31188.1	-29676.1	-26170.8	
7.34834	-0.0553589	-0.0471497	342.228					7.34834	-31191.7	-29671.4	-26170.3	
7.35333	-0.0630798	-0.0559387	342.201					7.35333	-31198.5	-29666.9	-26171.1	
7.35833	-0.0665283	-0.0623474	342.181					7.35833	-31200.7	-29664.3	-26172.5	
7.36332	-0.0588379	-0.0542908	342.16					7.36332	-31198.7	-29665.1	-26173.4	
7.36831	-0.0619507	-0.0550232	342.141					7.36831	-31194.7	-29668.9	-26173.8	
7.3733	-0.0587769	-0.0482178	342.123					7.3733	-31192.5	-29671.7	-26174.1	
7.37829	-0.0614319	-0.0480042	342.096					7.37829	-31192.9	-29671.3	-26174.5	
7.38329	-0.0472717	-0.031311	342.066					7.38329	-31194.9	-29668.8	-26174.5	
7.38828	-0.0575867	-0.0427246	342.044					7.38828	-31201.8	-29662.5	-26174.4	
7.39327	-0.0548706	-0.0443115	342.027					7.39327	-31202	-29661.7	-26175.6	
7.39826	-0.052887	-0.0429688	342.011					7.39826	-31202.2	-29660.4	-26177	
7.40325	-0.0537109	-0.0473328	341.994					7.40325	-31201.2	-29659.6	-26178.6	
7.40825	-0.055481	-0.0478516	341.976					7.40825	-31203.8	-29658.4	-26179.7	
7.41324	-0.0515137	-0.0393066	341.953					7.41324	-31208.7	-29653.1	-26180.7	
7.41823	-0.0428162	-0.0323181	341.926					7.41823	-31207.8	-29651.3	-26180.5	
7.42322	-0.052887	-0.039093	341.9					7.42322	-31207.5	-29650.2	-26181.1	
7.42821	-0.0549011	-0.0378113	341.88					7.42821	-31201.3	-29655.8	-26183.3	
7.43321	-0.0578308	-0.0407715	341.853					7.43321	-31200.3	-29657.6	-26184.2	
7.4382	-0.052887	-0.0343018	341.826					7.4382	-31201.6	-29653.9	-26184.3	
7.44319	-0.0547485	-0.046875	341.794					7.44319	-31205	-29650.7	-26184.9	
7.44818	-0.0609131	-0.0533753	341.759					7.44818	-31208.6	-29649	-26186.4	
7.45318	-0.0624695	-0.0576172	341.733					7.45318	-31208.6	-29648.8	-26187.5	
7.45817	-0.0515137	-0.0430603	341.704					7.45817	-31210.8	-29645.7	-26188	
7.46316	-0.0623169	-0.0460205	341.686					7.46316	-31208.6	-29647.1	-26188.3	
7.46815	-0.0572815	-0.044281	341.66					7.46815	-31209.2	-29647.3	-26188.5	
7.47314	-0.0517273	-0.0402222	341.628					7.47314	-31211.1	-29647.2	-26188.9	
7.47814	-0.0570068	-0.0507813	341.599					7.47814	-31213.1	-29643.4	-26188.5	
7.48313	-0.0594788	-0.0489502	341.566					7.48313	-31213.4	-29641.8	-26189	
7.48812	-0.0614929	-0.0489502	341.533					7.48812	-31214.4	-29640.8	-26190	
7.49311	-0.0585022	-0.0437622	341.499					7.49311	-31217.6	-29636.6	-26190.4	
7.4981	-0.0631409	-0.0493469	341.457					7.4981	-31218.2	-29636.6	-26191.5	
7.5031	-0.0610352	-0.0488892	341.418					7.5031	-31222.7	-29631.2	-26192.6	
7.50809	-0.0571289	-0.0494995	341.376					7.50809	-31225.3	-29628.1	-26192.9	
7.51308	-0.0396118	-0.0338745	341.333					7.51308	-31229.2	-29625.7	-26192.5	
7.51807	-0.0477295	-0.0484009	341.292					7.51807	-31229.4	-29625.6	-26193.3	
7.52306	-0.0482788	-0.0490112	341.25					7.52306	-31229.5	-29624.4	-26194	
7.52806	-0.04599	-0.0478211	341.209					7.52806	-31228	-29627.1	-26193.6	
7.53305	-0.0510864	-0.0472107	341.173					7.53305	-31227.2	-29629.3	-26194.5	
7.53804	-0.053772	-0.0409851	341.138					7.53804	-31223.9	-29632.8	-26195.7	
7.54303	-0.0540466	-0.042572	341.099					7.54303	-31220.7	-29635.5	-26196.7	
7.54802	-0.0481567	-0.0270386	341.07					7.54802	-31222.4	-29632	-26196.8	
7.55302	-0.0483704	-0.0294495	341.035					7.55302	-31224	-29630.6	-26197.8	
7.55801	-0.0491028	-0.03302	341.004					7.55801	-31226.4	-29626.1	-26201.2	
7.563	-0.0461426	-0.0311585	340.983					7.563	-31223.8	-29627.6	-26202.2	
7.56799	-0.0348816	-0.0254211	340.958					7.56799	-31218.4	-29634.6	-26202.1	
7.57299	-0.0443115	-0.0351563	340.938					7.57299	-31216.4	-29635.8	-26203.1	
7.57798	-0.0466003	-0.0357361	340.927					7.57798	-31218.1	-29632.9	-26203.1	
7.58297	-0.0475464	-0.0361939	340.91					7.58297	-31220.6	-29628.3	-26202.8	
7.58796	-0.0385437	-0.0304565	340.887					7.58796	-31226.9	-29621.9	-26203.9	
7.59295	-0.0417786	-0.0353699	340.869					7.59295	-31230.6	-29617.4	-26205.1	
7.59795	-0.039856	-0.0329895	340.844					7.59795	-31227.7	-29618.6	-26204.5	
7.60294	-0.0380554	-0.0321655	340.827					7.60294	-31230.9	-29614.2	-26205.4	
7.60793	-0.0447998	-0.026825	340.807					7.60793	-31227.9	-29619.3	-26207.7	
7.61292	-0.0484314	-0.0291443	340.792					7.61292	-31224.9	-29623.8	-26207.4	
7.61791	-0.0483093	-0.0279846	340.778					7.61791	-31224.8	-29620.9	-26206	
7.62291	-0.0455933	-0.026001	340.763					7.62291	-31219.1	-29626.8	-26206.5	
7.6279	-0.0497131	-0.0410461	340.747					7.6279	-31217.2	-29630.6	-26208.2	
7.63289	-0.0495911	-0.0424194	340.729					7.63289	-31216.2	-29632.3	-26209.1	
7.63788	-0.0457764	-0.0426941	340.711					7.63788	-31219.9	-29627.8	-26208	
7.64287	-0.0304871	-0.0279541	340.689					7.64287	-31222.6	-29624.9	-26207.8	
7.64787	-0.0403442	-0.0359497	340.672					7.64787	-31214.3	-29633.6	-26210.7	
7.65286	-0.0482483	-0.0342102	340.646					7.65286	-31203.9	-29644.4	-26212.1	
7.65785	-0.0538025	-0.0370789	340.623					7.65785	-31201.1	-29646.4	-26210.2	
7.66284	-0.0535584	-0.0357971	340.593					7.66284	-31196.3	-29649.2	-26210.4	
7.66783	-0.0578003	-0.0409546	340.563					7.66783	-31192.1	-29652.8	-26213.1	
7.67283	-0.0537109	-0.0453491	340.541					7.67283	-31195.8	-29649.1	-26213.7	
7.67782	-0.0507813	-0.0428772	340.51					7.67782	-31196.8	-29647.5	-26213.7	
7.68281	-0.0530701	-0.0484619	340.477					7.68281	-31200.7	-29642.1	-26214.8	
7.6878	-0.0588989	-0.0518494	340.45					7.6878	-31206.9	-29635	-26215.9	
7.6928	-0.0606384	-0.0514221	340.412					7.6928	-31205.5	-29636.9	-26216.7	
7.69779	-0.0540161	-0.0379334	340.378					7.69779	-31205.6	-29637.9	-26218.3	
7.70278	-0.0652161	-0.0454102	340.349					7.70278	-31200.5	-29642.5	-26219.5	
7.70777	-0.06427	-0.0449829	340.314					7.70777	-31195.5	-29646.1	-26219.8	
7.71276	-0.0601502	-0.0508118	340.282					7.71276	-31194.2	-29647.3	-26220.9	
7.71776	-0.048523	-0.0462952	340.245					7.71776	-31189.3	-29652	-26222.7	
7.72275	-0.0553894	-0.0510559	340.216					7.72275	-31189.8	-29650.2	-26222.7	
7.72774	-0.0595398	-0.0531616	340.186					7.72774	-31188.5	-29650.8	-26222.8	
