Scan started at 18:07:18 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.22512	-0.027771	-0.0275269	345.694					6.22512	-31181.3	-29696	-26074.3	
6.23012	-0.0297852	-0.0283814	345.67					6.23012	-31185.5	-29691.9	-26074.5	
6.23511	-0.0352478	-0.0384827	345.645					6.23511	-31182.6	-29694	-26075.9	
6.2401	-0.0464783	-0.0456543	345.612					6.2401	-31183.5	-29692.9	-26076.6	
6.24509	-0.0498047	-0.0473023	345.59					6.24509	-31184.3	-29691.2	-26076.9	
6.25008	-0.044342	-0.0337219	345.564					6.25008	-31182.8	-29691.3	-26077.4	
6.25508	-0.053894	-0.0419617	345.536					6.25508	-31180.3	-29693.8	-26077.7	
6.26007	-0.0539551	-0.0400391	345.511					6.26007	-31175.6	-29698.6	-26078.4	
6.26506	-0.0572205	-0.038269	345.473					6.26506	-31173.2	-29701.6	-26079.7	
6.27005	-0.0517578	-0.0423279	345.437					6.27005	-31175.2	-29700.8	-26079.8	
6.27504	-0.0586243	-0.0488892	345.41					6.27504	-31176.9	-29699.1	-26080	
6.28004	-0.064148	-0.0551758	345.382					6.28004	-31181.7	-29694.3	-26080.6	
6.28503	-0.0609131	-0.0543518	345.36					6.28503	-31183.3	-29692	-26080.7	
6.29002	-0.0488586	-0.0412598	345.334					6.29002	-31182.4	-29692.4	-26081.6	
6.29501	-0.052124	-0.04422	345.311					6.29501	-31183.8	-29689.8	-26082.7	
6.3	-0.0479126	-0.0406799	345.288					6.3	-31185	-29689.3	-26083.2	
6.305	-0.0473633	-0.0408325	345.268					6.305	-31185.5	-29689.1	-26083.4	
6.30999	-0.0537415	-0.0415649	345.245					6.30999	-31184.1	-29689.4	-26084.8	
6.31498	-0.0632935	-0.0462647	345.22					6.31498	-31182.3	-29690.8	-26085.6	
6.31997	-0.0639343	-0.0481262	345.199					6.31997	-31180.3	-29691.4	-26086.8	
6.32497	-0.0570068	-0.0465698	345.173					6.32497	-31180	-29690.3	-26089.3	
6.32996	-0.0684815	-0.0630798	345.15					6.32996	-31181.5	-29687.7	-26090.3	
6.33495	-0.0678406	-0.0688782	345.121					6.33495	-31181.2	-29687.7	-26091.4	
6.33994	-0.0706177	-0.0666199	345.088					6.33994	-31179.9	-29689.2	-26092.5	
6.34493	-0.0678101	-0.0574036	345.059					6.34493	-31180.9	-29688.9	-26092.9	
6.34993	-0.0731812	-0.0649109	345.032					6.34993	-31181.2	-29688.9	-26093.4	
6.35492	-0.0726624	-0.0653381	345.009					6.35492	-31183.4	-29686.9	-26093.9	
6.35991	-0.0716248	-0.071228	344.99					6.35991	-31184.7	-29685.7	-26093.9	
6.3649	-0.0597534	-0.0603333	344.961					6.3649	-31189.9	-29680.4	-26094	
6.36989	-0.0711365	-0.0568848	344.937					6.36989	-31195.4	-29674.6	-26094.8	
6.37489	-0.0695801	-0.0526428	344.912					6.37489	-31192.8	-29677.4	-26095.2	
6.37988	-0.0655518	-0.0458069	344.886					6.37988	-31191.5	-29678.6	-26095.7	
6.38487	-0.0634766	-0.0527344	344.862					6.38487	-31184.1	-29684.8	-26096.4	
6.38986	-0.0574036	-0.0595398	344.835					6.38986	-31178.5	-29690.1	-26097.4	
6.39485	-0.0597534	-0.059021	344.803					6.39485	-31177.7	-29690	-26098.4	
6.39985	-0.0576477	-0.0458984	344.777					6.39985	-31176.8	-29690.2	-26099.8	
6.40484	-0.0708618	-0.0498657	344.747					6.40484	-31177.4	-29689.8	-26101.2	
6.40983	-0.0715942	-0.051239	344.718					6.40983	-31180.7	-29686	-26101.3	
6.41482	-0.0667725	-0.0567932	344.691					6.41482	-31182.7	-29683.4	-26101.5	
6.41981	-0.0547791	-0.0570984	344.655					6.41981	-31184.7	-29681.9	-26102.4	
6.42481	-0.0608826	-0.0637817	344.624					6.42481	-31188.5	-29679.2	-26102.8	
6.4298	-0.0578003	-0.0562134	344.594					6.4298	-31188.1	-29677.8	-26103.3	
6.43479	-0.0559387	-0.0469971	344.565					6.43479	-31187.5	-29678.4	-26104.1	
6.43978	-0.0415039	-0.0305481	344.537					6.43978	-31187.8	-29677.8	-26104.6	
6.44478	-0.0428162	-0.0284424	344.512					6.44478	-31187.6	-29677.1	-26105.1	
6.44977	-0.0404663	-0.0305786	344.487					6.44977	-31188.1	-29676.9	-26105.5	
6.45476	-0.0386047	-0.0272217	344.465					6.45476	-31187.3	-29677.1	-26106.1	
6.45975	-0.0393982	-0.0407715	344.44					6.45975	-31184.7	-29680.4	-26106.7	
6.46474	-0.0439148	-0.0473023	344.42					6.46474	-31180.7	-29683.9	-26107.2	
6.46974	-0.0464172	-0.0462341	344.398					6.46974	-31176	-29688.2	-26108.1	
6.47473	-0.0427246	-0.0419006	344.382					6.47473	-31172	-29691.8	-26108.7	
6.47972	-0.0512085	-0.0392151	344.365					6.47972	-31174.8	-29689	-26108.4	
6.48471	-0.0455017	-0.0369263	344.346					6.48471	-31176.8	-29688.7	-26108.3	
6.4897	-0.0440674	-0.0340271	344.332					6.4897	-31178.5	-29687.1	-26108.5	
6.4947	-0.0324402	-0.0219116	344.305					6.4947	-31183.7	-29682.2	-26108.1	
6.49969	-0.0419312	-0.0311585	344.289					6.49969	-31179.6	-29686.6	-26108.8	
6.50468	-0.0431824	-0.0306702	344.268					6.50468	-31182.1	-29683.8	-26109.6	
6.50967	-0.0448303	-0.0344238	344.251					6.50967	-31183.1	-29682.2	-26110	
6.51466	-0.0416565	-0.0306397	344.236					6.51466	-31181.6	-29683.5	-26110.3	
6.51966	-0.0501709	-0.0419922	344.214					6.51966	-31182.6	-29683	-26111.5	
6.52465	-0.0560303	-0.0458069	344.199					6.52465	-31178.6	-29686.3	-26112.7	
6.52964	-0.0533447	-0.0437012	344.183					6.52964	-31179.2	-29685.4	-26113.2	
6.53463	-0.0526123	-0.042572	344.163					6.53463	-31177.4	-29687	-26114.2	
6.53962	-0.056366	-0.0448303	344.151					6.53962	-31176.5	-29686.3	-26115.2	
6.54462	-0.056488	-0.0484924	344.13					6.54462	-31176.6	-29685.2	-26115.5	
6.54961	-0.0544434	-0.04776	344.114					6.54961	-31173.8	-29687.2	-26116.2	
6.5546	-0.0654907	-0.0612488	344.095					6.5546	-31172.7	-29687.6	-26116.9	
6.55959	-0.0664673	-0.0617676	344.068					6.55959	-31170.9	-29690.2	-26117.2	
6.56459	-0.0671997	-0.0597839	344.052					6.56459	-31170.4	-29690.8	-26118.1	
6.56958	-0.0597229	-0.0501709	344.022					6.56958	-31171.4	-29690.9	-26119	
6.57457	-0.0682678	-0.0569153	343.995					6.57457	-31171.6	-29690.6	-26119.1	
6.57956	-0.0657349	-0.0509644	343.971					6.57956	-31174.3	-29688	-26119	
6.58455	-0.0659485	-0.0509338	343.942					6.58455	-31176.7	-29687.3	-26119.4	
6.58955	-0.0582275	-0.04422	343.914					6.58955	-31175	-29687.9	-26119.6	
6.59454	-0.0608826	-0.0527039	343.892					6.59454	-31175.2	-29687.4	-26121.3	
6.59953	-0.0613403	-0.0556641	343.867					6.59953	-31174.9	-29687.1	-26122.8	
6.60452	-0.0574036	-0.0537109	343.839					6.60452	-31169.7	-29691.4	-26123.8	
6.60951	-0.0557861	-0.048523	343.809					6.60951	-31166.1	-29693.2	-26124.7	
6.61451	-0.0553284	-0.0444336	343.786					6.61451	-31159.7	-29700.2	-26124	
6.6195	-0.0537415	-0.0422974	343.761					6.6195	-31151.5	-29708.3	-26125.2	
6.62449	-0.0473023	-0.0301514	343.742					6.62449	-31152.5	-29706.3	-26125.7	
6.62948	-0.0497742	-0.0397339	343.722					6.62948	-31154.3	-29705.1	-26126.5	
6.63447	-0.0516663	-0.0398865	343.698					6.63447	-31155.5	-29702.5	-26128.7	
6.63947	-0.0452576	-0.0379944	343.675					6.63947	-31157.9	-29700.9	-26128.8	
6.64446	-0.0345154	-0.0343628	343.643					6.64446	-31158.8	-29699.8	-26131.1	
6.64945	-0.0439758	-0.0422974	343.616					6.64945	-31157.1	-29701.4	-26132	
6.65444	-0.0370483	-0.0361328	343.588					6.65444	-31158.3	-29700.3	-26131.8	
6.65943	-0.0393982	-0.0332642	343.565					6.65943	-31163.7	-29694.1	-26132.9	
6.66443	-0.0231934	-0.0184937	343.543					6.66443	-31161.6	-29696	-26132.1	
6.66942	-0.0285645	-0.0140076	343.527					6.66942	-31165.9	-29690.3	-26133.3	
6.67441	-0.0273132	-0.0148621	343.508					6.67441	-31166.9	-29688.4	-26134.7	
6.6794	-0.0220642	-0.0129395	343.489					6.6794	-31160.3	-29694.5	-26135.5	
6.68439	-0.0225525	-0.00704956	343.462					6.68439	-31163.8	-29690.8	-26137.7	
6.68939	-0.0222778	-0.0134583	343.439					6.68939	-31160.9	-29694.7	-26137.4	
6.69438	-0.0230713	-0.013855	343.417					6.69438	-31153.9	-29701.8	-26137.1	
6.69937	-0.0139771	-0.0043335	343.39					6.69937	-31157.6	-29697.9	-26137.2	
6.70436	-0.0252075	-0.0158997	343.371					6.70436	-31154.4	-29699.9	-26136.9	
6.70936	-0.0218811	-0.0147705	343.348					6.70936	-31147.3	-29706.6	-26138	
6.71435	-0.0185852	-0.0138245	343.32					6.71435	-31148.3	-29705.6	-26137.8	
6.71934	-0.0131531	-0.00924683	343.298					6.71934	-31141.9	-29712	-26138	
6.72433	-0.022644	-0.0226746	343.276					6.72433	-31141.8	-29713.8	-26138.2	
6.72932	-0.0236816	-0.0293274	343.253					6.72932	-31145.6	-29709.8	-26138.3	
6.73432	-0.0250549	-0.0267334	343.238					6.73432	-31145.1	-29708.9	-26140.3	
6.73931	-0.0233154	-0.0187683	343.217					6.73931	-31148.6	-29705.1	-26141	
6.7443	-0.0298157	-0.0240173	343.195					6.7443	-31148.2	-29705.3	-26141.9	
6.74929	-0.0272827	-0.0166626	343.173					6.74929	-31152	-29700.5	-26142.5	
6.75428	-0.025177	-0.0147095	343.152					6.75428	-31158	-29693.6	-26142.5	
6.75928	-0.0209961	-0.0161743	343.132					6.75928	-31165.1	-29685.8	-26143.6	
6.76427	-0.0149536	-0.0137634	343.115					6.76427	-31166.5	-29683.5	-26143.8	
6.76926	-0.0155029	-0.0130005	343.094					6.76926	-31163.2	-29685.9	-26144.7	
6.77425	-0.014679	-0.0101624	343.074					6.77425	-31166.4	-29682.2	-26144.8	
6.77924	-0.0162048	-0.00854492	343.046					6.77924	-31159.1	-29689.6	-26145.2	
6.78424	-0.0192871	-0.00686646	343.02					6.78424	-31154.6	-29693.9	-26146.4	
6.78923	-0.0160828	-0.00479126	342.999					6.78923	-31156.6	-29692.7	-26146.3	
6.79422	-0.00112915	0.00497437	342.969					6.79422	-31147.2	-29702.2	-26147.3	
6.79921	-0.0110168	-0.00830078	342.941					6.79921	-31144.5	-29705.9	-26147.8	
6.8042	-0.00421143	-0.00244141	342.917					6.8042	-31150.8	-29699.1	-26147.9	
6.8092	-0.00738525	-0.00646973	342.884					6.8092	-31152.8	-29696.5	-26149.6	
6.81419	9.15527e-005	0.0055542	342.858					6.81419	-31152.6	-29696.4	-26150	
6.81918	-0.00424194	0.00421143	342.833					6.81918	-31151.9	-29697.3	-26150.6	
6.82417	-0.0141602	-0.0067749	342.803					6.82417	-31150.9	-29698.4	-26151.7	
6.82917	-0.0123901	-0.00619507	342.779					6.82917	-31149.7	-29699.5	-26152.2	
6.83416	-0.00732422	-0.00640869	342.751					6.83416	-31152.3	-29695.2	-26153.3	
6.83915	-0.0123901	-0.0110779	342.732					6.83915	-31155.9	-29690.8	-26153.7	
6.84414	-0.0111084	-0.00927734	342.707					6.84414	-31156.4	-29689.9	-26154.9	
6.84913	-0.00622559	0.00494385	342.685					6.84913	-31155.9	-29688.8	-26156	
6.85413	-0.0176697	-0.00167847	342.656					6.85413	-31155.8	-29689.5	-26157	
6.85912	-0.0200806	-0.00518799	342.623					6.85912	-31153.5	-29690.8	-26158.3	
6.86411	-0.0254211	-0.00289917	342.596					6.86411	-31152.9	-29691.7	-26160.4	
6.8691	-0.0230713	-0.00524902	342.567					6.8691	-31154.2	-29689.9	-26161.6	
6.87409	-0.0396729	-0.0211182	342.539					6.87409	-31155.2	-29688	-26162.7	
6.87909	-0.0404358	-0.0200195	342.504					6.87909	-31158.8	-29684.1	-26164.6	
6.88408	-0.036499	-0.023468	342.477					6.88408	-31162.6	-29678.4	-26165.1	
6.88907	-0.0329895	-0.0204773	342.446					6.88907	-31165.4	-29674.4	-26165.7	
6.89406	-0.0319214	-0.0292053	342.424					6.89406	-31166.2	-29672	-26166.8	
6.89905	-0.0321045	-0.0349426	342.406					6.89905	-31164	-29674.4	-26167.7	
6.90405	-0.0352478	-0.0387573	342.386					6.90405	-31166	-29672.2	-26169	
6.90904	-0.0232239	-0.0314331	342.359					6.90904	-31164	-29674.1	-26169	
6.91403	-0.0303345	-0.0316162	342.338					6.91403	-31168.1	-29669.9	-26168.9	
6.91902	-0.0341187	-0.0313416	342.317					6.91902	-31175.1	-29662	-26168.9	
6.92401	-0.0322266	-0.0188599	342.298					6.92401	-31171.3	-29665.5	-26168.9	
6.92901	-0.0446777	-0.0266418	342.282					6.92901	-31171.3	-29665.9	-26169.5	
6.934	-0.0483704	-0.0299683	342.259					6.934	-31169	-29668.8	-26169.6	
6.93899	-0.0456543	-0.0278015	342.242					6.93899	-31167.6	-29670.6	-26169.9	
6.94398	-0.0384216	-0.0296631	342.218					6.94398	-31171.7	-29667.5	-26170.5	
6.94898	-0.0494995	-0.0415955	342.197					6.94898	-31176.6	-29660.8	-26171.1	
6.95397	-0.0488281	-0.0434876	342.182					6.95397	-31179.2	-29658.4	-26171.9	
6.95896	-0.0525513	-0.0503235	342.161					6.95896	-31176.8	-29660.5	-26172.2	
6.96395	-0.0404663	-0.0392761	342.139					6.96395	-31172.7	-29664.1	-26172.7	
6.96894	-0.04776	-0.0453491	342.119					6.96894	-31171.6	-29665.8	-26173.9	
6.97394	-0.0505066	-0.0455933	342.095					6.97394	-31173	-29663.6	-26174.1	
6.97893	-0.0523682	-0.0413818	342.073					6.97893	-31175.8	-29660.9	-26174.6	
6.98392	-0.0531311	-0.0361939	342.049					6.98392	-31181.3	-29655.6	-26175.6	
6.98891	-0.0551148	-0.0391541	342.029					6.98891	-31182.2	-29656.1	-26176.9	
6.9939	-0.0538635	-0.0389404	342.003					6.9939	-31183	-29654.9	-26177.5	
6.9989	-0.0452881	-0.040863	341.982					6.9989	-31184.6	-29653.3	-26177.9	
7.00389	-0.0437927	-0.0446777	341.963					7.00389	-31188.5	-29648.9	-26178.6	
7.00888	-0.0411072	-0.0445557	341.939					7.00888	-31191.4	-29644.2	-26179.4	
7.01387	-0.0444336	-0.0440369	341.922					7.01387	-31190.9	-29643.7	-26180.1	
7.01886	-0.0409851	-0.0318298	341.897					7.01886	-31190.1	-29643.4	-26181.3	
7.02386	-0.0500794	-0.0405579	341.868					7.02386	-31182.1	-29651.1	-26182.1	
7.02885	-0.0489502	-0.0340271	341.844					7.02885	-31181	-29650.9	-26182.4	
7.03384	-0.0454407	-0.0336609	341.814					7.03384	-31183.1	-29649.1	-26182.9	
7.03883	-0.0307007	-0.0189209	341.784					7.03883	-31183.5	-29647.8	-26183.4	
7.04382	-0.050293	-0.0329285	341.757					7.04382	-31186.6	-29643.5	-26185	
7.04882	-0.057251	-0.0392761	341.728					7.04882	-31184.2	-29645.7	-26187.2	
7.05381	-0.059906	-0.0429077	341.704					7.05381	-31183.1	-29645.4	-26188.1	
7.0588	-0.0625	-0.0510254	341.674					7.0588	-31183.3	-29645.4	-26188.8	
7.06379	-0.0599976	-0.0524292	341.65					7.06379	-31184.3	-29645.8	-26188.7	
7.06879	-0.0576782	-0.0548401	341.62					7.06879	-31191.8	-29639.4	-26188.2	
7.07378	-0.0517883	-0.038208	341.587					7.07378	-31193.2	-29637.4	-26187.6	
7.07877	-0.0529175	-0.0364685	341.555					7.07877	-31196	-29634.6	-26187.5	
7.08376	-0.0496826	-0.0372009	341.52					7.08376	-31197.2	-29632.2	-26188.5	
7.08875	-0.0510864	-0.0405884	341.487					7.08875	-31195.9	-29632.9	-26189.6	
7.09375	-0.0410767	-0.0402832	341.451					7.09375	-31200.3	-29628.5	-26189.9	
7.09874	-0.0527954	-0.0494995	341.412					7.09874	-31201.5	-29627.9	-26190.6	
7.10373	-0.0513916	-0.0485535	341.372					7.10373	-31205.6	-29622.4	-26190.5	
7.10872	-0.0484314	-0.045105	341.33					7.10872	-31206	-29621.6	-26190.1	
7.11371	-0.0440064	-0.0386658	341.284					7.11371	-31206.1	-29621.4	-26190.2	
7.11871	-0.0543518	-0.0445862	341.239					7.11871	-31207.5	-29619	-26190.6	
7.1237	-0.0560608	-0.0405884	341.2					7.1237	-31204.6	-29624	-26192.2	
7.12869	-0.0539551	-0.037262	341.158					7.12869	-31204.9	-29623.2	-26193.2	
7.13368	-0.040741	-0.0307922	341.118					7.13368	-31199.5	-29628.1	-26193.7	
7.13867	-0.0406189	-0.0346375	341.083					7.13867	-31197.9	-29628.7	-26194.2	
7.14367	-0.0409241	-0.0386963	341.047					7.14367	-31200	-29625.9	-26195.8	
7.14866	-0.0358887	-0.0319824	341.017					7.14866	-31200.4	-29624.4	-26196.5	
7.15365	-0.0483704	-0.040802	340.992					7.15365	-31205.3	-29619.1	-26197.4	
7.15864	-0.0448303	-0.0368042	340.971					7.15864	-31200.3	-29625.2	-26199.6	
7.16363	-0.0470886	-0.028656	340.951					7.16363	-31194.5	-29631.3	-26200.6	
7.16863	-0.0411072	-0.0267029	340.933					7.16863	-31196.4	-29630.6	-26201	
7.17362	-0.0451355	-0.0300903	340.915					7.17362	-31197.6	-29628.7	-26201.5	
7.17861	-0.0440674	-0.0285339	340.898					7.17861	-31202.6	-29623.8	-26201.1	
7.1836	-0.039856	-0.0340271	340.885					7.1836	-31210.2	-29615.2	-26201.4	
7.1886	-0.0274658	-0.0197754	340.867					7.1886	-31211.8	-29612.1	-26203.1	
7.19359	-0.0315552	-0.028656	340.849					7.19359	-31208.1	-29614.4	-26204.4	
7.19858	-0.0317688	-0.0328674	340.827					7.19858	-31210.8	-29610.4	-26204.7	
7.20357	-0.0285034	-0.0304871	340.808					7.20357	-31206.2	-29615.3	-26205.7	
7.20856	-0.03125	-0.0316467	340.784					7.20856	-31205	-29616.1	-26205.9	
7.21356	-0.0375671	-0.0337524	340.77					7.21356	-31205	-29618.3	-26204.5	
7.21855	-0.0386353	-0.0326538	340.754					7.21855	-31198.9	-29624.3	-26205.7	
7.22354	-0.0348511	-0.0248718	340.745					7.22354	-31198.4	-29624.6	-26206.5	
7.22853	-0.040863	-0.0316162	340.731					7.22853	-31197.6	-29626.4	-26206.4	
7.23352	-0.0421448	-0.0321655	340.712					7.23352	-31198.8	-29623.2	-26207.7	
7.23852	-0.0363159	-0.0279846	340.691					7.23852	-31199.3	-29622.6	-26208.3	
7.24351	-0.0310669	-0.0262451	340.664					7.24351	-31192	-29629.9	-26209	
7.2485	-0.0343018	-0.0299377	340.647					7.2485	-31181.7	-29639.6	-26209.9	
7.25349	-0.039917	-0.0362854	340.619					7.25349	-31180.9	-29642.9	-26209.4	
7.25848	-0.0462341	-0.0440064	340.599					7.25848	-31177.6	-29646	-26209.3	
7.26348	-0.0358887	-0.0333557	340.569					7.26348	-31174.3	-29648.6	-26210.4	
7.26847	-0.048645	-0.0469666	340.533					7.26847	-31179.1	-29644.4	-26211.7	
7.27346	-0.0488586	-0.0437012	340.506					7.27346	-31177.1	-29643.2	-26213.3	
7.27845	-0.0510254	-0.0449524	340.473					7.27845	-31180.4	-29639.4	-26214.6	
7.28344	-0.0484314	-0.041626	340.442					7.28344	-31188.2	-29632.5	-26215.9	
7.28844	-0.0506592	-0.0412903	340.414					7.28844	-31186.8	-29633.1	-26216.4	
7.29343	-0.0485535	-0.0403137	340.384					7.29343	-31187.7	-29632.7	-26215.9	
7.29842	-0.0458984	-0.0374756	340.356					7.29842	-31183.3	-29635.8	-26216.9	
7.30341	-0.0582275	-0.0527344	340.321					7.30341	-31177.1	-29640.6	-26217.9	
7.3084	-0.0601502	-0.0562134	340.285					7.3084	-31175.4	-29641.4	-26218.6	
7.3134	-0.0602417	-0.0589295	340.246					7.3134	-31169.6	-29646.2	-26220.5	
7.31839	-0.0481873	-0.0454102	340.211					7.31839	-31168.8	-29646.2	-26221.7	
7.32338	-0.052063	-0.0420227	340.182					7.32338	-31166.7	-29648.7	-26222.4	
7.32837	-0.0483093	-0.03302	340.158					7.32837	-31166.4	-29650.1	-26222.9	
7.33337	-0.0449524	-0.0257874	340.138					7.33337	-31165.1	-29651.5	-26222.3	
7.33836	-0.0317078	-0.0107727	340.108					7.33836	-31163.5	-29651.9	-26222.9	
7.34335	-0.0387878	-0.0155029	340.081					7.34335	-31165.1	-29650.6	-26223.5	
7.34834	-0.0367737	-0.01828	340.054					7.34834	-31164.6	-29651.2	-26224.8	
7.35333	-0.0384216	-0.0189514	340.025					7.35333	-31167.8	-29646.8	-26226.3	
7.35833	-0.0418701	-0.032959	340.001					7.35833	-31166.9	-29648.5	-26226.8	
7.36332	-0.0425415	-0.0447388	339.975					7.36332	-31163.2	-29650.5	-26228.4	
7.36831	-0.0437317	-0.0440064	339.946					7.36831	-31160.3	-29652	-26229.1	
7.3733	-0.0295105	-0.0390625	339.924					7.3733	-31157	-29653.7	-26229.3	
7.37829	-0.031311	-0.0297241	339.895					7.37829	-31156.7	-29653.4	-26230.3	
7.38329	-0.032196	-0.0281982	339.865					7.38329	-31156	-29654.3	-26231.3	
7.38828	-0.0369568	-0.0241394	339.838					7.38828	-31159.4	-29650	-26232.4	
7.39327	-0.0370483	-0.0191345	339.809					7.39327	-31162.6	-29646.8	-26233.2	
7.39826	-0.0450134	-0.0295105	339.786					7.39826	-31165.8	-29642.7	-26233.5	
7.40325	-0.0459595	-0.0209351	339.762					7.40325	-31171.6	-29636.8	-26234.7	
7.40825	-0.0397949	-0.0239258	339.738					7.40825	-31173.9	-29634.5	-26236.4	
7.41324	-0.0312195	-0.0126953	339.704					7.41324	-31175.1	-29632.3	-26237.4	
7.41823	-0.0404053	-0.0246887	339.664					7.41823	-31177	-29630.4	-26238.3	
7.42322	-0.0394898	-0.0319214	339.627					7.42322	-31174.2	-29633.3	-26239	
7.42821	-0.039032	-0.032898	339.587					7.42821	-31172.9	-29633.9	-26239.6	
7.43321	-0.0401917	-0.0392151	339.548					7.43321	-31171.5	-29636.1	-26241.4	
7.4382	-0.0432434	-0.0400391	339.517					7.4382	-31169.4	-29639.3	-26242	
7.44319	-0.044281	-0.0421753	339.482					7.44319	-31171.4	-29636.9	-26242.4	
7.44818	-0.0419312	-0.0343628	339.455					7.44818	-31169.5	-29638.2	-26243	
7.45318	-0.0367737	-0.0276794	339.423					7.45318	-31167.9	-29638.3	-26243.7	
7.45817	-0.0375671	-0.0298157	339.392					7.45817	-31162.4	-29642.2	-26244.5	
7.46316	-0.0362549	-0.022644	339.368					7.46316	-31158.8	-29646.3	-26244.9	
7.46815	-0.0294495	-0.0246887	339.333					7.46815	-31162.6	-29641.9	-26245.7	
7.47314	-0.0408325	-0.0326233	339.306					7.47314	-31163	-29640.8	-26246.6	
7.47814	-0.0403442	-0.0317993	339.279					7.47814	-31165.2	-29637.9	-26248.1	
7.48313	-0.0373535	-0.0349731	339.248					7.48313	-31167.8	-29635	-26249.2	
7.48812	-0.0252991	-0.018158	339.221					7.48812	-31156.9	-29645.4	-26249.7	
7.49311	-0.0365906	-0.0316772	339.202					7.49311	-31157.9	-29643.5	-26249.8	
7.4981	-0.0342407	-0.0270691	339.177					7.4981	-31154.5	-29647.3	-26250	
7.5031	-0.0368652	-0.0288391	339.152					7.5031	-31146.7	-29654.2	-26251.1	
7.50809	-0.0337219	-0.0250855	339.125					7.50809	-31154.5	-29645.1	-26252.3	
7.51308	-0.0315857	-0.0238953	339.092					7.51308	-31145.7	-29653.3	-26254.4	
7.51807	-0.0320129	-0.0245667	339.062					7.51807	-31144	-29654.1	-26254.8	
7.52306	-0.0279236	-0.0193176	339.03					7.52306	-31150.3	-29648.1	-26254.4	
7.52806	-0.0326843	-0.0269775	338.99					7.52806	-31144.1	-29654.5	-26255.1	
7.53305	-0.0354614	-0.0256958	338.952					7.53305	-31146.4	-29650.7	-26255.6	
7.53804	-0.0325012	-0.020813	338.92					7.53804	-31144.6	-29651.4	-26257.7	
7.54303	-0.0285645	-0.0174561	338.886					7.54303	-31142.3	-29653.1	-26259.2	
7.54802	-0.0367432	-0.0259399	338.852					7.54802	-31143.2	-29651.8	-26260	
7.55302	-0.0435181	-0.0299377	338.814					7.55302	-31142.3	-29654.6	-26260.2	
7.55801	-0.0534973	-0.0375977	338.774					7.55801	-31146	-29650.7	-26259.8	
7.563	-0.0440064	-0.0298767	338.746					7.563	-31148.5	-29648.4	-26259.1	
7.56799	-0.0495606	-0.0435486	338.715					7.56799	-31153.5	-29644.2	-26260.1	
7.57299	-0.0488281	-0.0470886	338.686					7.57299	-31156.5	-29639.3	-26262.1	
7.57798	-0.0440369	-0.0508728	338.658					7.57798	-31155.9	-29640.4	-26262.7	
7.58297	-0.0350647	-0.0378723	338.62					7.58297	-31157.7	-29639.3	-26263.1	
7.58796	-0.0415039	-0.036499	338.592					7.58796	-31154.9	-29641.3	-26264	
7.59295	-0.0402222	-0.0360718	338.564					7.59295	-31153.6	-29642	-26265.7	
7.59795	-0.0397644	-0.0306397	338.537					7.59795	-31156.2	-29637.1	-26267.3	
7.60294	-0.0532532	-0.0478821	338.501					7.60294	-31150.1	-29641.8	-26268.4	
7.60793	-0.0570374	-0.0473023	338.467					7.60793	-31146.7	-29645.2	-26269.6	
7.61292	-0.0526733	-0.0515747	338.434					7.61292	-31145	-29644.9	-26270.9	
7.61791	-0.0458984	-0.0460815	338.401					7.61791	-31140.8	-29649.7	-26271.2	
7.62291	-0.0493164	-0.0501099	338.374					7.62291	-31140.5	-29650.6	-26271.6	
7.6279	-0.050354	-0.052002	338.353					7.6279	-31141.5	-29649.7	-26272	
7.63289	-0.0559387	-0.0473328	338.33					7.63289	-31139.5	-29652.1	-26272.7	
7.63788	-0.0427856	-0.0348206	338.298					7.63788	-31136.8	-29654.8	-26273.7	
7.64287	-0.0480347	-0.0423279	338.274					7.64287	-31136.7	-29654.9	-26274	
7.64787	-0.0454102	-0.0421448	338.243					7.64787	-31135.7	-29655.4	-26275.6	
7.65286	-0.0423889	-0.0406189	338.213					7.65286	-31132.8	-29657.5	-26277.5	
7.65785	-0.0398254	-0.0458679	338.186					7.65785	-31135.1	-29653.9	-26278.3	
7.66284	-0.0452271	-0.0462647	338.158					7.66284	-31137.5	-29650.6	-26278.5	
7.66783	-0.0456238	-0.0444946	338.135					7.66783	-31134.1	-29653.6	-26279.2	
7.67283	-0.0433655	-0.0357056	338.113					7.67283	-31132.6	-29654.2	-26279.7	
7.67782	-0.0402527	-0.0235291	338.087					7.67782	-31131	-29656	-26279.8	
7.68281	-0.0335083	-0.0229492	338.059					7.68281	-31124.1	-29662.2	-26281.4	
7.6878	-0.0281067	-0.00769043	338.032					7.6878	-31121.2	-29664.2	-26283	
7.6928	-0.0156555	-0.00271606	338.01					7.6928	-31115.5	-29669.9	-26283.4	
7.69779	-0.0231018	-0.0131836	337.989					7.69779	-31106.6	-29678.6	-26284.3	
7.70278	-0.0245056	-0.00299072	337.972					7.70278	-31111.4	-29673.1	-26284.8	
7.70777	-0.0278626	-0.0150452	337.947					7.70777	-31119.7	-29664.9	-26284.5	
7.71276	-0.0200501	-0.00427246	337.914					7.71276	-31124.1	-29659.9	-26285.7	
