Scan started at 18:00:53 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.64263	-0.0845947	-0.0725098	355.127	91.16	2.53492e-005	2.88405e-005	0.111238	4.64263	-31309.1	-29761	-25866.8	91.16	10.2838	9.81601	8.75467	
4.64763	-0.0929566	-0.0819702	355.094	91.2578	4.16309e-005	4.72774e-005	0.116413	4.64763	-31306.1	-29763.7	-25868.2	91.2578	10.8158	10.3313	9.23474	
4.65262	-0.098877	-0.0845032	355.064	91.3556	2.18065e-005	4.655e-005	0.0818221	4.65262	-31305.2	-29764.5	-25867.9	91.3556	7.53323	7.20952	6.4247	
4.65761	-0.09552	-0.0821838	355.032	91.4535	3.736e-005	3.82641e-005	0.115587	4.65761	-31304.9	-29764.9	-25866.9	91.4535	10.7992	10.3182	9.25504	
4.6626	-0.104675	-0.0932922	355.001	91.5513	5.41851e-005	2.7907e-005	0.0486798	4.6626	-31311.8	-29757.5	-25867.1	91.5513	4.44087	4.24565	3.78351	
4.66759	-0.108093	-0.0997009	354.976	91.6491	5.64905e-005	3.10703e-005	0.115011	4.66759	-31317.1	-29750.2	-25869.2	91.6491	10.7872	10.3164	9.26538	
4.67259	-0.109589	-0.0961304	354.951	91.7469	3.94905e-005	3.92767e-005	0.0149915	4.67259	-31315.2	-29750.3	-25870.2	91.7469	1.12741	1.07923	0.977328	
4.67758	-0.118195	-0.104645	354.918	91.8447	4.60415e-005	3.96508e-005	0.114841	4.67758	-31318.7	-29747.5	-25870.1	91.8447	10.7803	10.3121	9.26704	
4.68257	-0.124603	-0.108734	354.891	91.9425	2.5541e-005	4.8818e-005	0.0257402	4.68257	-31312.8	-29752.7	-25871.2	91.9425	2.24981	2.13912	1.91828	
4.68756	-0.124847	-0.104675	354.86	92.0403	4.26685e-005	3.34625e-005	0.115073	4.68756	-31311.1	-29754	-25871.7	92.0403	10.7777	10.3109	9.25418	
4.69256	-0.12323	-0.109314	354.832	92.1381	3.90724e-005	3.10428e-005	0.059967	4.69256	-31314	-29749.9	-25871.5	92.1381	5.49828	5.25213	4.68267	
4.69755	-0.119904	-0.105591	354.807	92.2359	5.07584e-005	2.82811e-005	0.115625	4.69755	-31316.6	-29747	-25870.9	92.2359	10.7835	10.3086	9.23494	
4.70254	-0.113068	-0.103271	354.784	92.3338	3.3188e-005	5.2948e-005	0.0919229	4.70254	-31320.4	-29743.9	-25871	92.3338	8.49232	8.09728	7.22719	
4.70753	-0.110809	-0.10556	354.762	92.4316	5.68986e-005	2.60531e-005	0.116428	4.70753	-31316.6	-29746.3	-25873.1	92.4316	10.793	10.3047	9.2046	
4.71252	-0.106415	-0.101196	354.74	92.5294	3.71387e-005	4.14909e-005	0.119586	4.71252	-31318.3	-29745	-25873.9	92.5294	11.0576	10.5553	9.41331	
4.71752	-0.107147	-0.111603	354.72	92.6272	3.74579e-005	5.60665e-005	0.117279	4.71752	-31322.2	-29739	-25873.2	92.6272	10.8005	10.3136	9.17401	
4.72251	-0.105804	-0.111267	354.702	92.725	3.02122e-005	7.86955e-005	0.141449	4.72251	-31325.9	-29734.4	-25873.2	92.725	13.0935	12.4993	11.1463	
4.7275	-0.103088	-0.107727	354.683	92.8228	1.85735e-005	4.38045e-005	0.118027	4.7275	-31324	-29735.8	-25873.6	92.8228	10.8071	10.3051	9.14496	
4.73249	-0.0951538	-0.0960083	354.668	92.9206	3.45293e-005	4.40973e-005	0.156465	4.73249	-31318.5	-29739.6	-25874	92.9206	14.4835	13.83	12.3323	
4.73748	-0.10257	-0.0932922	354.646	93.0184	4.77284e-005	2.2301e-005	0.118469	4.73748	-31316.5	-29742	-25873	93.0184	10.8154	10.3064	9.12836	
4.74248	-0.102539	-0.0913086	354.625	93.1162	3.1029e-005	5.24343e-005	0.163879	4.74248	-31312.9	-29744.5	-25873.1	93.1162	15.1807	14.4835	12.9183	
4.74747	-0.0976868	-0.0845947	354.61	93.2141	2.35549e-005	2.6164e-005	0.118638	4.74747	-31306.6	-29749.6	-25875.2	93.2141	10.7962	10.319	9.11949	
4.75246	-0.0811157	-0.0746765	354.586	93.3119	4.29125e-005	4.68725e-005	0.16339	4.75246	-31308	-29747.5	-25875.8	93.3119	15.1274	14.4514	12.8832	
4.75745	-0.0851441	-0.0768433	354.572	93.4097	5.44408e-005	4.70927e-005	0.118373	4.75745	-31313.9	-29740.8	-25875.5	93.4097	10.8017	10.3009	9.1219	
4.76244	-0.0757446	-0.0769043	354.555	93.5075	3.52626e-005	2.58252e-005	0.154981	4.76244	-31315.3	-29740.2	-25876.4	93.5075	14.3562	13.6962	12.2158	
4.76744	-0.073761	-0.0771484	354.541	93.6053	5.02296e-005	5.97663e-005	0.117785	4.76744	-31314.6	-29740.7	-25876.9	93.6053	10.7998	10.2866	9.13575	
4.77243	-0.0765991	-0.0777588	354.519	93.7031	1.395e-005	2.59011e-005	0.139078	4.77243	-31314.1	-29740.3	-25876.5	93.7031	12.869	12.2929	10.9601	
4.77742	-0.078064	-0.0764465	354.498	93.8009	8.44182e-005	7.16022e-005	0.116952	4.77742	-31310.3	-29744.1	-25877.2	93.8009	10.7749	10.2891	9.15757	
4.78241	-0.0836792	-0.0711975	354.476	93.8987	5.84069e-005	6.77036e-005	0.116471	4.78241	-31305.9	-29748.2	-25877.8	93.8987	10.7728	10.2768	9.17098	
4.7874	-0.0820313	-0.0701599	354.452	93.9965	4.2045e-005	4.88105e-005	0.116014	4.7874	-31304.8	-29749.4	-25878.4	93.9965	10.7633	10.2774	9.18245	
4.7924	-0.0771484	-0.0731506	354.425	94.0944	0.000137799	0.000169049	0.0882364	4.7924	-31300.1	-29753.8	-25879.9	94.0944	8.14539	7.77982	6.93657	
4.79739	-0.0766907	-0.0799561	354.399	94.1922	0.000272816	0.000259769	0.115159	4.79739	-31301.9	-29750.7	-25880.6	94.1922	10.7484	10.2724	9.20534	
4.80238	-0.0750733	-0.0813294	354.371	94.29	0.000386361	0.000386542	0.056024	4.80238	-31306.7	-29744.6	-25881.2	94.29	5.12577	4.89579	4.36816	
4.80737	-0.0698547	-0.0664978	354.345	94.3878	0.000322588	0.000345671	0.114535	4.80737	-31307.5	-29741.7	-25881.7	94.3878	10.7337	10.2666	9.21888	
4.81236	-0.0744324	-0.0634461	354.323	94.4856	0.000128188	0.000118157	0.0218952	4.81236	-31310.7	-29736.9	-25882	94.4856	1.86831	1.77804	1.59652	
4.81736	-0.0708008	-0.0597839	354.297	94.5834	0.000202429	0.000204433	0.114297	4.81736	-31310.5	-29736.3	-25883.1	94.5834	10.7287	10.2635	9.22302	
4.82235	-0.0682678	-0.057312	354.273	94.6812	0.000179641	0.000221089	0.0182977	4.82235	-31308.7	-29738.7	-25883.8	94.6812	1.49553	1.4247	1.28395	
4.82734	-0.0550842	-0.0534973	354.248	94.779	0.000200913	0.00021745	0.114455	4.82734	-31308	-29740.2	-25883.8	94.779	10.7288	10.2606	9.21501	
4.83233	-0.0588074	-0.0596314	354.228	94.8768	0.000163683	0.000170578	0.0521924	4.83233	-31302.5	-29744.8	-25884	94.8768	4.7724	4.55729	4.06638	
4.83733	-0.0606079	-0.0529785	354.203	94.9747	0.00017687	0.000172524	0.114945	4.83733	-31302.2	-29745.1	-25884.7	94.9747	10.7324	10.2605	9.19651	
4.84232	-0.0597229	-0.0491028	354.184	95.0725	0.000150732	0.000146926	0.0847556	4.84232	-31301.8	-29745.4	-25885.2	95.0725	7.81702	7.4633	6.65772	
4.84731	-0.0526733	-0.0422058	354.166	95.1703	0.000121824	0.000122839	0.115717	4.84731	-31300	-29745.9	-25885.1	95.1703	10.7452	10.2578	9.16938	
4.8523	-0.0568848	-0.053833	354.148	95.2681	0.000114979	0.000133966	0.113382	4.8523	-31306.1	-29739	-25885.2	95.2681	10.4835	10.0062	8.92659	
4.85729	-0.0548706	-0.0575562	354.13	95.3659	0.000113262	0.000105223	0.116574	4.85729	-31304.6	-29738.8	-25886.9	95.3659	10.7559	10.2613	9.14067	
4.86229	-0.0546875	-0.0560608	354.11	95.4637	6.43255e-005	6.43664e-005	0.136551	4.86229	-31307.4	-29734.9	-25887.1	95.4637	12.6365	12.0648	10.76	
4.86728	-0.0531616	-0.050354	354.077	95.5615	5.40583e-005	6.14554e-005	0.117373	4.86728	-31310.3	-29731.3	-25886.4	95.5615	10.7662	10.2636	9.11369	
4.87227	-0.0608215	-0.0473328	354.048	95.6593	3.38716e-005	3.38767e-005	0.153125	4.87227	-31308.3	-29733.1	-25886.1	95.6593	14.1741	13.5382	12.0713	
4.87726	-0.0626221	-0.0476685	354.017	95.7572	5.41981e-005	3.51327e-005	0.117943	4.87726	-31310.3	-29731.5	-25885.5	95.7572	10.7701	10.2679	9.09295	
4.88225	-0.0547485	-0.0427246	353.988	95.855	2.6903e-005	3.38227e-005	0.162275	4.88225	-31308.7	-29733	-25885.2	95.855	15.0253	14.351	12.7938	
4.88725	-0.0578308	-0.04776	353.959	95.9528	4.97103e-005	3.16902e-005	0.118171	4.88725	-31308	-29732.8	-25885.2	95.9528	10.7716	10.2652	9.08336	
4.89224	-0.0559998	-0.0490418	353.927	96.0506	3.01573e-005	3.39714e-005	0.163583	4.89224	-31305.6	-29734	-25886.5	96.0506	15.1475	14.4603	12.8956	
4.89723	-0.0534668	-0.0551758	353.897	96.1484	2.93625e-005	2.5544e-005	0.118026	4.89723	-31300.4	-29738.2	-25888.2	96.1484	10.7642	10.2635	9.08656	
4.90222	-0.0495911	-0.0537415	353.866	96.2462	6.0011e-005	3.98903e-005	0.156945	4.90222	-31299.3	-29738.9	-25889.4	96.2462	14.532	13.876	12.3737	
4.90721	-0.0601196	-0.0636902	353.838	96.344	4.2254e-005	3.73903e-005	0.117524	4.90721	-31299.1	-29738	-25889.8	96.344	10.7634	10.2572	9.09999	
4.91221	-0.056427	-0.054657	353.808	96.4418	3.23431e-005	4.97843e-005	0.142727	4.91221	-31298.6	-29737.1	-25889.8	96.4418	13.2122	12.6136	11.2488	
4.9172	-0.0517273	-0.0466614	353.785	96.5396	2.30452e-005	2.32045e-005	0.116746	4.9172	-31299	-29736.8	-25890.4	96.5396	10.7437	10.2536	9.12166	
4.92219	-0.0462647	-0.0350952	353.76	96.6375	3.23994e-005	4.35367e-005	0.121609	4.92219	-31297.2	-29738.2	-25890.4	96.6375	11.247	10.7407	9.57687	
4.92718	-0.0422058	-0.0338745	353.735	96.7353	2.04887e-005	1.99819e-005	0.11583	4.92718	-31296.1	-29739.9	-25890.1	96.7353	10.7293	10.2481	9.14548	
4.93217	-0.0431519	-0.0383301	353.713	96.8331	3.39881e-005	2.4768e-005	0.0946509	4.93217	-31294	-29741.8	-25890.4	96.8331	8.73816	8.34612	7.44258	
4.93717	-0.0431519	-0.0364075	353.692	96.9309	1.58048e-005	1.09013e-005	0.114961	4.93717	-31293.3	-29742.3	-25890.4	96.9309	10.7168	10.2411	9.17111	
4.94216	-0.0320129	-0.0232849	353.669	97.0287	3.59707e-005	2.30192e-005	0.0632428	4.94216	-31292.3	-29742	-25890.6	97.0287	5.80772	5.54587	4.94762	
4.94715	-0.0405579	-0.0301514	353.646	97.1265	2.01799e-005	1.85863e-005	0.114302	4.94715	-31290.9	-29742.3	-25891.6	97.1265	10.7055	10.2364	9.18835	
4.95214	-0.0376892	-0.0264893	353.627	97.2243	2.48079e-005	2.49081e-005	0.0293097	4.95214	-31288.2	-29744.8	-25892	97.2243	2.59474	2.4793	2.21643	
4.95714	-0.0334778	-0.024231	353.602	97.3221	2.20833e-005	1.31666e-005	0.113986	4.95714	-31294.1	-29739	-25891.2	97.3221	10.6987	10.2341	9.19626	
4.96213	-0.031311	-0.0266418	353.573	97.4199	2.34007e-005	2.4441e-005	0.011868	4.96213	-31298.9	-29735.1	-25891.3	97.4199	0.757367	0.710496	0.659873	
4.96712	-0.0361328	-0.0314026	353.545	97.5178	2.64269e-005	2.913e-005	0.114061	4.96712	-31296.4	-29738.2	-25892.4	97.5178	10.6993	10.2326	9.19244	
4.97211	-0.0348206	-0.0272827	353.522	97.6156	1.47179e-005	1.38353e-005	0.0444959	4.97211	-31292.7	-29741.8	-25892.1	97.6156	4.04806	3.86239	3.4487	
4.9771	-0.0339356	-0.0261841	353.498	97.7134	3.52706e-005	3.10177e-005	0.114515	4.9771	-31287.5	-29745.1	-25891.5	97.7134	10.7038	10.2342	9.17785	
4.9821	-0.0449219	-0.0358276	353.474	97.8112	1.59362e-005	9.44548e-006	0.0775928	4.9821	-31283.3	-29749.1	-25891.6	97.8112	7.15028	6.8266	6.08915	
4.98709	-0.0501404	-0.0360107	353.452	97.909	3.48427e-005	2.91973e-005	0.115248	4.98709	-31283	-29748.8	-25892.1	97.909	10.7137	10.2368	9.15387	
4.99208	-0.054596	-0.0448608	353.423	98.0068	1.73495e-005	1.77954e-005	0.107178	4.99208	-31289.7	-29741.9	-25892.1	98.0068	9.90775	9.45626	8.43545	
4.99707	-0.0492859	-0.0404663	353.395	98.1046	2.91487e-005	2.27684e-005	0.116122	4.99707	-31295.2	-29736.3	-25890.5	98.1046	10.7259	10.2391	9.12611	
5.00206	-0.0480957	-0.0497742	353.371	98.2024	2.31071e-005	1.83644e-005	0.131642	5.00206	-31297.3	-29733.5	-25891.1	98.2024	12.1765	11.6322	10.3707	
5.00706	-0.0424194	-0.0499573	353.345	98.3002	3.3639e-005	2.61904e-005	0.11696	5.00706	-31293.5	-29737.4	-25892.8	98.3002	10.7368	10.2439	9.09969	
5.01205	-0.0455627	-0.0496216	353.32	98.3981	2.40638e-005	2.58778e-005	0.14975	5.01205	-31290.9	-29738.9	-25892.2	98.3981	13.8638	13.2352	11.8022	
5.01704	-0.0339661	-0.0317078	353.299	98.4959	2.73696e-005	1.88833e-005	0.117602	5.01704	-31292.2	-29737.4	-25891.6	98.4959	10.7442	10.2454	9.07894	
5.02203	-0.0449524	-0.0343628	353.274	98.5937	3.46701e-005	2.11244e-005	0.160603	5.02203	-31294	-29734.7	-25891.2	98.5937	14.8703	14.1995	12.661	
5.02702	-0.046875	-0.0358276	353.245	98.6915	2.66977e-005	1.53168e-005	0.117934	5.02702	-31290.4	-29738.9	-25893	98.6915	10.7518	10.2446	9.06672	
5.03202	-0.0509033	-0.0325012	353.22	98.7893	3.56015e-005	2.55448e-005	0.163678	5.03202	-31290.4	-29738.8	-25893.6	98.7893	15.1543	14.4736	12.9054	
5.03701	-0.04776	-0.0341797	353.187	98.8871	2.7428e-005	1.68166e-005	0.117884	5.03701	-31289.7	-29738.5	-25893.3	98.8871	10.7474	10.246	9.0683	
5.042	-0.0550842	-0.0422363	353.16	98.9849	3.40202e-005	2.22223e-005	0.158827	5.042	-31286.1	-29742.3	-25894	98.9849	14.7054	14.0406	12.5193	
5.04699	-0.0538635	-0.0482483	353.145	99.0827	2.72459e-005	1.44179e-005	0.117461	5.04699	-31283.2	-29746.5	-25895.2	99.0827	10.742	10.2419	9.08063	
5.05198	-0.049408	-0.0530701	353.122	99.1805	3.12598e-005	2.29039e-005	0.146281	5.05198	-31280.8	-29748.6	-25895.6	99.1805	13.541	12.9283	11.5292	
5.05698	-0.0563049	-0.0608521	353.095	99.2784	2.61024e-005	1.66992e-005	0.116743	5.05698	-31283.6	-29742	-25894.3	99.2784	10.7309	10.2386	9.10154	
5.06197	-0.0613098	-0.0559998	353.061	99.3762	2.82101e-005	1.91195e-005	0.126667	5.06197	-31283.1	-29742.3	-25894.3	99.3762	11.7165	11.1889	9.97697	
5.06696	-0.0654907	-0.0499878	353.031	99.474	2.26207e-005	1.63928e-005	0.115868	5.06696	-31281.5	-29744.6	-25894.6	99.474	10.7183	10.2337	9.12865	
5.07195	-0.0634155	-0.0464478	353.003	99.5718	2.43016e-005	1.70273e-005	0.100946	5.07195	-31281.8	-29743.7	-25895.3	99.5718	9.3257	8.90374	7.94089	
5.07695	-0.0555725	-0.0510559	352.985	99.6696	2.38448e-005	1.59814e-005	0.114996	5.07695	-31282.3	-29741.9	-25895.3	99.6696	10.7046	10.2294	9.15401	
5.08194	-0.0555725	-0.0567017	352.968	99.7674	1.84186e-005	1.31956e-005	0.0704332	5.08194	-31282.8	-29739.9	-25895.7	99.7674	6.48166	6.18816	5.52022	
5.08693	-0.0535278	-0.0586243	352.947	99.8652	2.39286e-005	1.75265e-005	0.114297	5.08693	-31281	-29742.5	-25895.4	99.8652	10.6948	10.2259	9.17476	
5.09192	-0.0459595	-0.0441284	352.929	99.963	1.43304e-005	8.42928e-006	0.0368639	5.09192	-31281	-29741.5	-25895.7	99.963	3.32339	3.17113	2.83317	
5.09691	-0.0592346	-0.0444031	352.903	100.061	2.31495e-005	1.63197e-005	0.113909	5.09691	-31281.2	-29739.8	-25896.8	100.061	10.6892	10.224	9.18614	
5.10191	-0.0568543	-0.0452576	352.88					5.10191	-31283	-29737.5	-25897.7	
5.1069	-0.0559082	-0.0404968	352.852					5.1069	-31283	-29738.3	-25898.4	
5.11189	-0.0511169	-0.042572	352.826					5.11189	-31283.8	-29738.6	-25897.8	
5.11688	-0.057251	-0.0483398	352.802					5.11688	-31280.8	-29740.3	-25899.1	
5.12187	-0.0563965	-0.056427	352.776					5.12187	-31282.4	-29738.8	-25898.8	
5.12687	-0.0552063	-0.0554199	352.751					5.12687	-31284.6	-29736.8	-25897.6	
5.13186	-0.0429077	-0.0416565	352.723					5.13186	-31285.9	-29733.8	-25898.5	
5.13685	-0.0472412	-0.0439453	352.703					5.13685	-31287.2	-29730	-25899.7	
5.14184	-0.0451965	-0.0320129	352.682					5.14184	-31281.7	-29736	-25900	
5.14683	-0.0428772	-0.0326843	352.661					5.14683	-31280.3	-29736.9	-25899.2	
5.15183	-0.0422058	-0.0327454	352.627					5.15183	-31273.2	-29744.8	-25899.8	
5.15682	-0.0437317	-0.0353394	352.593					5.15682	-31270.1	-29748.3	-25901.5	
5.16181	-0.044342	-0.0337219	352.562					5.16181	-31270.6	-29745.7	-25902.1	
5.1668	-0.040802	-0.0293884	352.531					5.1668	-31270.6	-29745.2	-25900.7	
5.17179	-0.045044	-0.0321045	352.508					5.17179	-31269.6	-29745.2	-25900.8	
5.17679	-0.0455627	-0.0313721	352.485					5.17679	-31268.8	-29745.8	-25902.1	
5.18178	-0.0488586	-0.0330505	352.453					5.18178	-31270.1	-29744.7	-25902.1	
5.18677	-0.0368347	-0.0236206	352.422					5.18677	-31268.3	-29745.7	-25902.3	
5.19176	-0.0447693	-0.0317078	352.389					5.19176	-31269.4	-29744	-25902.9	
5.19676	-0.0401306	-0.02771	352.356					5.19676	-31268.6	-29744.5	-25902.9	
5.20175	-0.0361023	-0.022583	352.329					5.20175	-31267.4	-29744.2	-25902.7	
5.20674	-0.0315247	-0.0142517	352.294					5.20674	-31271.5	-29738.6	-25902.8	
5.21173	-0.0338745	-0.0245056	352.259					5.21173	-31273.6	-29736.7	-25902.7	
5.21672	-0.0381775	-0.0285034	352.22					5.21672	-31274.1	-29736.9	-25904.3	
5.22172	-0.0376282	-0.0332031	352.185					5.22172	-31275.2	-29734.8	-25905.7	
5.22671	-0.0382996	-0.0314026	352.15					5.22671	-31276	-29732.2	-25905.6	
5.2317	-0.0497131	-0.0346985	352.12					5.2317	-31273.4	-29735.4	-25905.1	
5.23669	-0.0539856	-0.0400085	352.088					5.23669	-31274.2	-29734.4	-25905.4	
5.24168	-0.0540772	-0.0487366	352.058					5.24168	-31275.4	-29732.6	-25905.6	
5.24668	-0.0524292	-0.0511169	352.022					5.24668	-31275.6	-29730.4	-25905.7	
5.25167	-0.0526733	-0.0570068	351.99					5.25167	-31275.1	-29729.6	-25907.3	
5.25666	-0.0520935	-0.0501709	351.952					5.25666	-31274.8	-29731.9	-25908	
5.26165	-0.0470276	-0.0396118	351.917					5.26165	-31268	-29737.9	-25907.9	
5.26664	-0.0529175	-0.0460205	351.89					5.26664	-31259.7	-29746.3	-25908.5	
5.27164	-0.0525818	-0.0445862	351.866					5.27164	-31254.5	-29750.9	-25908.5	
5.27663	-0.0493469	-0.0486145	351.851					5.27663	-31249.7	-29755.6	-25909	
5.28162	-0.0387878	-0.0374146	351.831					5.28162	-31250.4	-29753.9	-25910	
5.28661	-0.0407715	-0.0477295	351.812					5.28661	-31254.7	-29747.4	-25910.3	
5.2916	-0.04245	-0.053009	351.789					5.2916	-31261.5	-29740.4	-25911.1	
5.2966	-0.0480652	-0.0586853	351.768					5.2966	-31266	-29735.9	-25912.7	
5.30159	-0.0534973	-0.0522766	351.744					5.30159	-31272.3	-29729.3	-25913.3	
5.30658	-0.0706482	-0.0618286	351.727					5.30658	-31271.5	-29729.3	-25913	
5.31157	-0.0766296	-0.0618897	351.71					5.31157	-31266.6	-29734.8	-25912.7	
5.31657	-0.0742798	-0.0708923	351.697					5.31657	-31264.3	-29737.2	-25912.9	
5.32156	-0.0650024	-0.0700073	351.682					5.32156	-31260.6	-29740.8	-25913.3	
5.32655	-0.066742	-0.0709229	351.666					5.32655	-31255.8	-29744.3	-25913.7	
5.33154	-0.0674744	-0.0662537	351.643					5.33154	-31255.9	-29744.5	-25914.9	
5.33653	-0.070221	-0.0555725	351.624					5.33653	-31254.6	-29746.4	-25915.4	
5.34153	-0.0739136	-0.0593262	351.605					5.34153	-31250.5	-29748.8	-25916	
5.34652	-0.0775147	-0.0672608	351.582					5.34652	-31248.7	-29749.7	-25917.2	
5.35151	-0.0750733	-0.0722351	351.565					5.35151	-31246.8	-29749.9	-25917.3	
5.3565	-0.0734863	-0.0692444	351.546					5.3565	-31245.7	-29750.8	-25917.9	
5.36149	-0.0785828	-0.0684204	351.532					5.36149	-31245.1	-29749.3	-25918.2	
5.36649	-0.0783081	-0.0654297	351.516					5.36649	-31246.2	-29746.8	-25917.5	
5.37148	-0.0786743	-0.0656433	351.504					5.37148	-31243.8	-29748.7	-25917.8	
5.37647	-0.072113	-0.0568237	351.489					5.37647	-31242.8	-29751.6	-25917.9	
5.38146	-0.0812073	-0.0699158	351.467					5.38146	-31240.7	-29754.7	-25918.2	
5.38645	-0.0817871	-0.0663452	351.455					5.38645	-31238.6	-29756.3	-25917.3	
5.39145	-0.0755005	-0.0589905	351.442					5.39145	-31240.4	-29755.4	-25917	
5.39644	-0.059906	-0.0463867	351.429					5.39644	-31242.5	-29753.1	-25918.1	
5.40143	-0.064209	-0.0514526	351.418					5.40143	-31247.1	-29748.5	-25918.8	
5.40642	-0.0632019	-0.0535278	351.402					5.40642	-31250.2	-29745.8	-25918.7	
5.41141	-0.0687561	-0.0595703	351.385					5.41141	-31249.9	-29745.6	-25919.2	
5.41641	-0.0655212	-0.0588074	351.365					5.41641	-31248.4	-29745	-25919.8	
5.4214	-0.0672302	-0.0602112	351.343					5.4214	-31248.6	-29744.5	-25920.3	
5.42639	-0.0667114	-0.057312	351.322					5.42639	-31246.5	-29743.1	-25921.4	
5.43138	-0.0626526	-0.0560608	351.299					5.43138	-31247.1	-29742.4	-25921.3	
5.43637	-0.0736084	-0.0640564	351.277					5.43637	-31247.8	-29743.9	-25921.9	
5.44137	-0.078125	-0.0666809	351.252					5.44137	-31245.5	-29744.8	-25922.6	
5.44636	-0.0747681	-0.0680542	351.227					5.44636	-31245	-29744.8	-25922.4	
5.45135	-0.0690308	-0.0589295	351.203					5.45135	-31245.2	-29741.6	-25923.1	
5.45634	-0.0718079	-0.0628357	351.175					5.45634	-31249.8	-29736.5	-25924.4	
5.46134	-0.0697022	-0.061554	351.15					5.46134	-31254.1	-29731.4	-25925.7	
5.46633	-0.0692749	-0.0646668	351.122					5.46633	-31256.8	-29727.8	-25926.1	
5.47132	-0.0637207	-0.0598145	351.093					5.47132	-31257.3	-29728.3	-25926.2	
5.47631	-0.0683899	-0.0634766	351.06					5.47631	-31252.1	-29733.9	-25927.2	
5.4813	-0.0653687	-0.0604858	351.036					5.4813	-31245.1	-29740.2	-25927.5	
5.4863	-0.0695191	-0.0581665	351.01					5.4863	-31244	-29739.7	-25928	
5.49129	-0.0612488	-0.0482178	350.99					5.49129	-31243	-29740.8	-25928.4	
5.49628	-0.0671082	-0.0611572	350.976					5.49628	-31239	-29743.7	-25928.5	
5.50127	-0.0687561	-0.0627747	350.951					5.50127	-31242.2	-29740.2	-25929.5	
5.50626	-0.0638733	-0.0567017	350.932					5.50626	-31241.6	-29739.1	-25930.7	
5.51126	-0.0576172	-0.046875	350.904					5.51126	-31243.3	-29737	-25931.6	
5.51625	-0.0567627	-0.0413208	350.871					5.51625	-31248.6	-29733.7	-25931.6	
5.52124	-0.0541992	-0.0421753	350.844					5.52124	-31250.2	-29731	-25932.3	
5.52623	-0.0548401	-0.0393677	350.812					5.52623	-31254.6	-29726.4	-25932.4	
5.53122	-0.0643005	-0.0529175	350.784					5.53122	-31256.3	-29723.1	-25932.9	
5.53622	-0.0658569	-0.0534058	350.756					5.53622	-31251.7	-29726	-25934.8	
5.54121	-0.0630188	-0.056366	350.728					5.54121	-31245.3	-29730.6	-25935.9	
5.5462	-0.0516663	-0.0524292	350.709					5.5462	-31239.5	-29735.2	-25937.4	
5.55119	-0.0513001	-0.0530701	350.68					5.55119	-31235.8	-29739.5	-25938.3	
5.55618	-0.0571594	-0.0461121	350.658					5.55618	-31239.6	-29734.5	-25938.8	
5.56118	-0.0570984	-0.0426941	350.633					5.56118	-31241.9	-29732.2	-25940.1	
5.56617	-0.0474854	-0.0280762	350.605					5.56617	-31243.5	-29729.4	-25942	
5.57116	-0.0531616	-0.035553	350.581					5.57116	-31247.4	-29725.4	-25942.8	
5.57615	-0.0449829	-0.0377808	350.552					5.57615	-31248.1	-29726.7	-25943.2	
5.58115	-0.0465088	-0.0340271	350.524					5.58115	-31248.5	-29726.3	-25943.1	
5.58614	-0.0358276	-0.02948	350.493					5.58614	-31247.9	-29727.1	-25943.1	
5.59113	-0.0422363	-0.0327759	350.469					5.59113	-31246.2	-29728.3	-25943.7	
5.59612	-0.0403748	-0.0348511	350.442					5.59612	-31246.2	-29726.9	-25943	
5.60111	-0.041687	-0.028595	350.424					5.60111	-31244.6	-29726.9	-25944.1	
5.60611	-0.0431824	-0.0280457	350.402					5.60611	-31244	-29725.4	-25945.3	
5.6111	-0.0416565	-0.0299988	350.379					5.6111	-31242.5	-29726.4	-25945.9	
5.61609	-0.0394898	-0.0256043	350.366					5.61609	-31244	-29725	-25946.8	
5.62108	-0.0255737	-0.022583	350.341					5.62108	-31241.6	-29726.6	-25947.2	
5.62607	-0.027771	-0.0215759	350.316					5.62607	-31235.4	-29732.7	-25947	
5.63107	-0.0283203	-0.0145264	350.298					5.63107	-31230.9	-29738	-25946.9	
5.63606	-0.0297241	-0.0183105	350.264					5.63606	-31225.5	-29742.9	-25946.5	
5.64105	-0.027771	-0.0140991	350.239					5.64105	-31223.5	-29745	-25946.6	
5.64604	-0.0409241	-0.0297852	350.216					5.64604	-31221.2	-29746.6	-25948	
5.65103	-0.0410767	-0.0337219	350.19					5.65103	-31220.9	-29746	-25949.1	
5.65603	-0.0428772	-0.0353699	350.171					5.65603	-31221.7	-29743.9	-25950.2	
5.66102	-0.0405273	-0.0377502	350.149					5.66102	-31222.1	-29741.7	-25951.1	
5.66601	-0.0406494	-0.0377808	350.128					5.66601	-31218.8	-29744.6	-25951.9	
5.671	-0.0398865	-0.0417175	350.106					5.671	-31218	-29745.4	-25953	
5.67599	-0.0379944	-0.0360413	350.088					5.67599	-31218	-29744.8	-25953.3	
5.68099	-0.0257568	-0.0220337	350.065					5.68099	-31217.2	-29744.6	-25954.1	
5.68598	-0.0352783	-0.0303955	350.039					5.68598	-31216	-29744.9	-25954.8	
5.69097	-0.035553	-0.0274048	350.012					5.69097	-31213.3	-29746.6	-25954.6	
