Scan started at 18:08:13 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.73748	-0.0611878	-0.0426331	353.169	93.0184	0.000102208	0.000110104	0.118259	4.73748	-31318.6	-29788.9	-25873.9	93.0184	10.8114	10.3053	9.11973	
4.74248	-0.0639649	-0.0466614	353.141	93.1162	0.000197986	0.000148357	0.163719	4.74248	-31315.2	-29792.4	-25873.5	93.1162	15.1815	14.488	12.9131	
4.74747	-0.0588074	-0.0404053	353.112	93.2141	0.000220179	0.000210688	0.118433	4.74747	-31313.8	-29792.9	-25873.1	93.2141	10.8144	10.2987	9.10946	
4.75246	-0.0740662	-0.0642395	353.093	93.3119	0.000193121	0.000190212	0.1632	4.75246	-31311.5	-29794.8	-25873	93.3119	15.1319	14.4431	12.8734	
4.75745	-0.0744324	-0.0697632	353.063	93.4097	0.000358695	0.000326081	0.118196	4.75745	-31311.7	-29791.5	-25872.1	93.4097	10.8052	10.3008	9.11351	
4.76244	-0.0707703	-0.0679321	353.042	93.5075	0.000401942	0.000383838	0.154835	4.76244	-31311.7	-29790.4	-25871.2	93.5075	14.35	13.6983	12.2082	
4.76744	-0.0696716	-0.0603638	353.022	93.6053	0.000292749	0.000300509	0.11757	4.76744	-31313.2	-29788.6	-25871	93.6053	10.7944	10.2907	9.13037	
4.77243	-0.0712891	-0.056427	352.991	93.7031	0.000292244	0.000275641	0.138928	4.77243	-31314.8	-29785.9	-25870.4	93.7031	12.8742	12.2825	10.9525	
4.77742	-0.0675049	-0.0547791	352.97	93.8009	0.000203393	0.000175077	0.11676	4.77742	-31314.9	-29786.2	-25869.9	93.8009	10.7832	10.2785	9.1522	
4.78241	-0.06427	-0.0572815	352.949	93.8987	0.000120862	0.000129699	0.116357	4.78241	-31315.6	-29784.9	-25869.6	93.8987	10.7741	10.2798	9.16419	
4.7874	-0.0513916	-0.0489197	352.92	93.9965	0.000174124	0.000186664	0.115918	4.7874	-31313.9	-29785.6	-25868.8	93.9965	10.7647	10.2782	9.17715	
4.7924	-0.0518189	-0.0482483	352.901	94.0944	0.000206258	0.000228302	0.0881989	4.7924	-31312.9	-29784.2	-25867.9	94.0944	8.14398	7.77762	6.93183	
4.79739	-0.0562439	-0.0464172	352.879	94.1922	0.00018949	0.000157508	0.115107	4.79739	-31312.7	-29782.4	-25867.8	94.1922	10.7527	10.2667	9.19883	
4.80238	-0.0530396	-0.0393677	352.855	94.29	0.000179211	0.000196441	0.0559424	4.80238	-31314.1	-29777.7	-25867.2	94.29	5.12988	4.89275	4.36633	
4.80737	-0.0679016	-0.0546265	352.829	94.3878	0.000135992	0.000123401	0.114544	4.80737	-31314.6	-29774.8	-25866.7	94.3878	10.7409	10.2605	9.21275	
4.81236	-0.0709839	-0.0603943	352.798	94.4856	0.000124295	9.21506e-005	0.0219217	4.81236	-31317.7	-29771.6	-25866	94.4856	1.86523	1.7799	1.59566	
4.81736	-0.0681152	-0.0630188	352.768	94.5834	7.77498e-005	6.65831e-005	0.114307	4.81736	-31316.9	-29772.1	-25865.6	94.5834	10.7347	10.2568	9.21828	
4.82235	-0.0621948	-0.0527649	352.738	94.6812	6.1384e-005	7.45066e-005	0.0183116	4.82235	-31318	-29771.3	-25865	94.6812	1.49336	1.42519	1.28185	
4.82734	-0.0646973	-0.058075	352.717	94.779	5.4249e-005	4.73884e-005	0.114441	4.82734	-31318.5	-29769.6	-25864.3	94.779	10.7357	10.255	9.21005	
4.83233	-0.0610962	-0.0534363	352.698	94.8768	6.02576e-005	4.60621e-005	0.0521444	4.83233	-31319.3	-29767.3	-25864.3	94.8768	4.77433	4.55322	4.06351	
4.83733	-0.0597229	-0.0523377	352.676	94.9747	4.45436e-005	4.21167e-005	0.114907	4.83733	-31321.1	-29762.5	-25863.8	94.9747	10.7387	10.2564	9.19086	
4.84232	-0.0473938	-0.0332031	352.651	95.0725	5.05874e-005	4.4666e-005	0.0846577	4.84232	-31316	-29766.6	-25863.3	95.0725	7.81655	7.46304	6.65322	
4.84731	-0.0553284	-0.0376587	352.619	95.1703	4.94241e-005	5.89885e-005	0.115642	4.84731	-31314.9	-29766.4	-25863.1	95.1703	10.7471	10.2575	9.16422	
4.8523	-0.0549927	-0.0375366	352.589	95.2681	3.59616e-005	5.67274e-005	0.113275	4.8523	-31308.3	-29770.9	-25862.7	95.2681	10.4816	10.007	8.9197	
4.85729	-0.0521851	-0.036438	352.565	95.3659	3.67986e-005	5.08685e-005	0.116452	4.85729	-31305.8	-29771.9	-25862.6	95.3659	10.7526	10.2632	9.13445	
4.86229	-0.0512695	-0.0407105	352.533	95.4637	3.19569e-005	3.94045e-005	0.136421	4.86229	-31306.4	-29769.9	-25862.6	95.4637	12.6397	12.0615	10.7527	
4.86728	-0.0495606	-0.0431824	352.506	95.5615	4.05756e-005	3.94622e-005	0.117188	4.86728	-31304.8	-29770	-25862.3	95.5615	10.7682	10.2588	9.10536	
4.87227	-0.0533447	-0.0410461	352.478	95.6593	2.95971e-005	3.4605e-005	0.152994	4.87227	-31303.7	-29770.4	-25862	95.6593	14.1788	13.5322	12.0627	
4.87726	-0.0507813	-0.0318604	352.445	95.7572	2.42717e-005	2.47237e-005	0.117713	4.87726	-31304.2	-29769.3	-25861.3	95.7572	10.7767	10.2586	9.08587	
4.88225	-0.0500488	-0.0335999	352.414	95.855	2.49057e-005	1.72163e-005	0.162126	4.88225	-31305	-29766.6	-25860.4	95.855	15.0338	14.3426	12.7859	
4.88725	-0.0475769	-0.0260925	352.385	95.9528	3.30881e-005	2.17397e-005	0.117943	4.88725	-31303.5	-29767.4	-25860.5	95.9528	10.7714	10.2625	9.07622	
4.89224	-0.0406494	-0.0231628	352.347	96.0506	2.92397e-005	1.7694e-005	0.163417	4.89224	-31304.6	-29763	-25860.7	96.0506	15.154	14.4549	12.8884	
4.89723	-0.0324707	-0.0167847	352.315	96.1484	3.83349e-005	3.73054e-005	0.117782	4.89723	-31304.2	-29761.7	-25860.2	96.1484	10.7666	10.2592	9.07983	
4.90222	-0.0421448	-0.0248413	352.278	96.2462	3.86007e-005	3.1873e-005	0.156785	4.90222	-31302.8	-29760.8	-25859.9	96.2462	14.5383	13.8676	12.364	
4.90721	-0.0453186	-0.0317383	352.241	96.344	4.50737e-005	5.90662e-005	0.117307	4.90721	-31306	-29755	-25859.5	96.344	10.7584	10.2555	9.09198	
4.91221	-0.0487671	-0.034729	352.211	96.4418	3.74533e-005	2.83957e-005	0.14259	4.91221	-31309.5	-29750.8	-25858.8	96.4418	13.217	12.6064	11.2401	
4.9172	-0.0454407	-0.0324402	352.174	96.5396	3.12051e-005	3.43448e-005	0.116579	4.9172	-31309.8	-29747.7	-25857.7	96.5396	10.7513	10.2481	9.11526	
4.92219	-0.0574341	-0.0411377	352.14	96.6375	3.61526e-005	2.85625e-005	0.121496	4.92219	-31310.2	-29746.3	-25858.2	96.6375	11.2518	10.734	9.57031	
4.92718	-0.0594482	-0.0454407	352.104	96.7353	2.5309e-005	2.77549e-005	0.115721	4.92718	-31313	-29742.3	-25858.6	96.7353	10.7317	10.2444	9.1404	
4.93217	-0.0580139	-0.0516052	352.076	96.8331	2.68806e-005	2.66404e-005	0.0945524	4.93217	-31309.5	-29745.1	-25858.1	96.8331	8.74229	8.34079	7.43671	
4.93717	-0.0525513	-0.0478821	352.044	96.9309	2.18766e-005	1.7785e-005	0.114908	4.93717	-31308.9	-29744.4	-25858.7	96.9309	10.7211	10.236	9.16505	
4.94216	-0.0574951	-0.0583191	352.014	97.0287	2.13166e-005	1.72168e-005	0.0631664	4.94216	-31310.9	-29740.8	-25858.5	97.0287	5.81094	5.54223	4.94336	
4.94715	-0.0647888	-0.0579224	351.989	97.1265	1.80996e-005	1.09564e-005	0.114295	4.94715	-31310.8	-29738.3	-25858.3	97.1265	10.7115	10.2307	9.1833	
4.95214	-0.0670471	-0.0519409	351.953	97.2243	1.30982e-005	2.07437e-005	0.0292762	4.95214	-31311.7	-29734.5	-25858.7	97.2243	2.5994	2.47535	2.21411	
4.95714	-0.0723877	-0.0569763	351.921	97.3221	2.15734e-005	1.98801e-005	0.113985	4.95714	-31309.5	-29734.8	-25858.6	97.3221	10.7066	10.2276	9.19072	
4.96213	-0.0667114	-0.059021	351.894	97.4199	1.84022e-005	2.23758e-005	0.011864	4.96213	-31302.9	-29739.1	-25858	97.4199	0.754882	0.710435	0.658199	
4.96712	-0.0619812	-0.0584717	351.868	97.5178	1.93089e-005	2.36883e-005	0.114064	4.96712	-31293.8	-29747.9	-25858.2	97.5178	10.7063	10.2275	9.1872	
4.97211	-0.0546265	-0.0480347	351.846	97.6156	1.3585e-005	1.34958e-005	0.0444555	4.97211	-31287.3	-29752.1	-25858.4	97.6156	4.05103	3.86113	3.4469	
4.9771	-0.0660095	-0.055542	351.828	97.7134	2.2373e-005	2.63806e-005	0.114484	4.9771	-31284	-29754.7	-25858.4	97.7134	10.7097	10.2284	9.17192	
4.9821	-0.0717163	-0.0536194	351.811	97.8112	1.81162e-005	1.51088e-005	0.0775198	4.9821	-31283.2	-29753.5	-25859	97.8112	7.15321	6.82261	6.08543	
4.98709	-0.0734253	-0.0581665	351.789	97.909	2.72591e-005	2.71011e-005	0.115176	4.98709	-31287.6	-29746.8	-25858.6	97.909	10.7186	10.2317	9.14808	
4.99208	-0.0606995	-0.061676	351.77	98.0068	1.73423e-005	1.96449e-005	0.107072	4.99208	-31293.4	-29738.2	-25858.3	98.0068	9.91053	9.45377	8.42937	
4.99707	-0.0683289	-0.0718689	351.756	98.1046	2.47093e-005	2.29611e-005	0.115989	4.99707	-31297	-29731.1	-25859.1	98.1046	10.7295	10.2351	9.11975	
5.00206	-0.0740967	-0.0767517	351.737	98.2024	2.09997e-005	1.13637e-005	0.131508	5.00206	-31303.3	-29723.1	-25859.8	98.2024	12.1845	11.6246	10.3637	
5.00706	-0.0792542	-0.0750733	351.723	98.3002	2.80182e-005	1.9708e-005	0.11678	5.00706	-31302.7	-29720.8	-25860.3	98.3002	10.7384	10.2395	9.09234	
5.01205	-0.0862122	-0.068634	351.702	98.3981	1.88578e-005	1.41792e-005	0.149591	5.01205	-31299.3	-29724.7	-25860.7	98.3981	13.8664	13.2311	11.7941	
5.01704	-0.0922546	-0.0746155	351.678	98.4959	2.1649e-005	1.84806e-005	0.117379	5.01704	-31295.7	-29727.5	-25861.1	98.4959	10.7465	10.2412	9.07114	
5.02203	-0.0981751	-0.0741272	351.662	98.5937	2.50816e-005	1.475e-005	0.160435	5.02203	-31292.2	-29731.5	-25861	98.5937	14.875	14.1917	12.6518	
5.02702	-0.0932312	-0.072937	351.645	98.6915	1.99838e-005	2.43068e-005	0.117692	5.02702	-31288	-29734.9	-25861.5	98.6915	10.7512	10.2419	9.05977	
5.03202	-0.096344	-0.0744019	351.622	98.7893	2.64079e-005	2.12981e-005	0.163503	5.03202	-31286.7	-29734.8	-25862.1	98.7893	15.1619	14.4642	12.8952	
5.03701	-0.0918884	-0.0765686	351.609	98.8871	2.43315e-005	1.78839e-005	0.117639	5.03701	-31286.2	-29734.7	-25862.4	98.8871	10.7494	10.2413	9.06074	
5.042	-0.0883484	-0.0802307	351.58	98.9849	2.49494e-005	2.05154e-005	0.158658	5.042	-31282.5	-29735.9	-25863.4	98.9849	14.7105	14.0342	12.512	
5.04699	-0.0839233	-0.0769348	351.556	99.0827	2.17254e-005	1.92222e-005	0.117244	5.04699	-31281	-29735.8	-25863.6	99.0827	10.7421	10.2401	9.07304	
5.05198	-0.0883484	-0.0801697	351.544	99.1805	2.28403e-005	2.06581e-005	0.146128	5.05198	-31279.3	-29736.4	-25864.3	99.1805	13.5458	12.9227	11.521	
5.05698	-0.0950012	-0.0795899	351.521	99.2784	1.99235e-005	1.78997e-005	0.116576	5.05698	-31277.9	-29736.4	-25864.8	99.2784	10.7333	10.2341	9.09523	
5.06197	-0.0948486	-0.0766296	351.512	99.3762	1.92345e-005	1.74722e-005	0.126534	5.06197	-31276.8	-29735.5	-25864.7	99.3762	11.7213	11.1836	9.97001	
5.06696	-0.0874329	-0.0699768	351.494	99.474	1.99457e-005	1.72293e-005	0.115751	5.06696	-31276.7	-29734.3	-25865	99.474	10.7218	10.2294	9.12172	
5.07195	-0.0972595	-0.080658	351.475	99.5718	1.75898e-005	1.61132e-005	0.10084	5.07195	-31275	-29734	-25865.2	99.5718	9.32874	8.90054	7.93552	
5.07695	-0.0961914	-0.0801392	351.46	99.6696	1.76517e-005	1.45734e-005	0.114931	5.07695	-31271.9	-29736.6	-25865.4	99.6696	10.7104	10.224	9.14821	
5.08194	-0.0883484	-0.074707	351.444	99.7674	1.30632e-005	1.0381e-005	0.0703593	5.08194	-31269.1	-29739	-25865.8	99.7674	6.48388	6.18487	5.51632	
5.08693	-0.0740662	-0.0604553	351.429	99.8652	1.67317e-005	1.33544e-005	0.114276	5.08693	-31267.8	-29740.1	-25865.9	99.8652	10.7012	10.2201	9.16922	
5.09192	-0.0733643	-0.0617676	351.419	99.963	8.96553e-006	6.93867e-006	0.0368276	5.09192	-31268.4	-29738.8	-25866.1	99.963	3.32398	3.16998	2.83125	
5.09691	-0.0701599	-0.065033	351.413	100.061	1.64489e-005	1.22506e-005	0.113911	5.09691	-31271.3	-29733.5	-25865.8	100.061	10.6962	10.2179	9.18103	
5.10191	-0.070221	-0.0637512	351.402					5.10191	-31275.4	-29727.7	-25865.9	
5.1069	-0.0707398	-0.0647278	351.387					5.1069	-31276.3	-29724.1	-25866	
5.11189	-0.0731506	-0.062439	351.364					5.11189	-31275.7	-29722.7	-25867.1	
5.11688	-0.0739136	-0.0553284	351.334					5.11688	-31274.2	-29722.7	-25868.5	
5.12187	-0.0690308	-0.050354	351.308					5.12187	-31274.3	-29720.7	-25869.2	
5.12687	-0.076355	-0.0657654	351.28					5.12687	-31273.2	-29721.1	-25870.7	
5.13186	-0.0738525	-0.0697937	351.249					5.13186	-31272.7	-29720.8	-25870.7	
5.13685	-0.0698242	-0.0684204	351.226					5.13685	-31272.9	-29719	-25870.6	
5.14184	-0.065155	-0.0541382	351.201					5.14184	-31272.7	-29719.3	-25870.9	
5.14683	-0.0800476	-0.0613709	351.179					5.14683	-31272.9	-29717.2	-25871.3	
5.15183	-0.0812683	-0.0618591	351.158					5.15183	-31274.5	-29712.8	-25872.4	
5.15682	-0.0799866	-0.0679321	351.128					5.15682	-31280.7	-29705.9	-25873.8	
5.16181	-0.069458	-0.0658875	351.095					5.16181	-31283	-29699.3	-25875.4	
5.1668	-0.0669861	-0.0656738	351.068					5.1668	-31284.2	-29696.9	-25876.1	
5.17179	-0.0689697	-0.0576477	351.042					5.17179	-31284.1	-29696.7	-25876.5	
5.17679	-0.0726013	-0.0518494	351.023					5.17679	-31277.2	-29700.6	-25877.2	
5.18178	-0.0725098	-0.0540772	351					5.18178	-31270.5	-29707.4	-25877.6	
5.18677	-0.0734558	-0.0663147	350.981					5.18677	-31269.4	-29706.7	-25878.6	
5.19176	-0.0680237	-0.074707	350.962					5.19176	-31266.9	-29707.8	-25880.3	
5.19676	-0.0567017	-0.0635681	350.939					5.19676	-31262.4	-29710.9	-25881.3	
5.20175	-0.0632019	-0.062561	350.916					5.20175	-31265	-29707.1	-25882.3	
5.20674	-0.0668335	-0.052002	350.891					5.20674	-31263.9	-29706.5	-25884	
5.21173	-0.0649719	-0.0462341	350.864					5.21173	-31264.3	-29703.8	-25884.7	
5.21672	-0.0516968	-0.0369568	350.835					5.21672	-31267.3	-29700.7	-25885.1	
5.22172	-0.0560913	-0.049408	350.81					5.22172	-31270.2	-29696.9	-25886.1	
5.22671	-0.053833	-0.0466003	350.783					5.22671	-31273.9	-29692.9	-25886.7	
5.2317	-0.059021	-0.050415	350.751					5.2317	-31276.7	-29689.1	-25888.3	
5.23669	-0.0540161	-0.045044	350.722					5.23669	-31273.9	-29689.5	-25890.5	
5.24168	-0.0575867	-0.0475464	350.697					5.24168	-31267.6	-29693.1	-25892.1	
5.24668	-0.0491028	-0.0383301	350.668					5.24668	-31260	-29698.4	-25893.3	
5.25167	-0.0426025	-0.0324097	350.646					5.25167	-31255	-29701.8	-25894.2	
5.25666	-0.043396	-0.0336914	350.62					5.25666	-31256	-29698.9	-25895.7	
5.26165	-0.0502625	-0.0344543	350.599					5.26165	-31256.3	-29697.4	-25897.5	
5.26664	-0.0535889	-0.0409241	350.577					5.26664	-31260.9	-29692.4	-25899.2	
5.27164	-0.0446777	-0.0335388	350.552					5.27164	-31264.1	-29688.5	-25900.5	
5.27663	-0.0467529	-0.0374756	350.524					5.27663	-31265.5	-29685.8	-25901.1	
5.28162	-0.0422974	-0.0361939	350.491					5.28162	-31266	-29685.2	-25901.6	
5.28661	-0.040863	-0.0326538	350.464					5.28661	-31265.4	-29684.4	-25902.6	
5.2916	-0.0270081	-0.0190735	350.438					5.2916	-31262.3	-29685.3	-25904.1	
5.2966	-0.0366821	-0.0247803	350.416					5.2966	-31260	-29686.9	-25904.9	
5.30159	-0.0331421	-0.0224304	350.395					5.30159	-31259.3	-29686.3	-25906.2	
5.30658	-0.038147	-0.0205994	350.367					5.30658	-31258.3	-29684.8	-25907.5	
5.31157	-0.0384216	-0.0212402	350.341					5.31157	-31257.5	-29685.3	-25908.1	
5.31657	-0.0433044	-0.0263672	350.319					5.31657	-31258.1	-29683.4	-25909.2	
5.32156	-0.0498352	-0.0276489	350.292					5.32156	-31255.5	-29685.1	-25910.4	
5.32655	-0.0449524	-0.0311585	350.273					5.32655	-31250.7	-29691.2	-25910.8	
5.33154	-0.0371704	-0.022644	350.248					5.33154	-31244.9	-29695.7	-25911.2	
5.33653	-0.0409851	-0.0335999	350.222					5.33653	-31239.3	-29701	-25912.1	
5.34153	-0.0367432	-0.0349121	350.207					5.34153	-31235.1	-29704	-25913.1	
5.34652	-0.0320435	-0.0318909	350.181					5.34652	-31233	-29705.8	-25914.5	
5.35151	-0.0438232	-0.0441589	350.157					5.35151	-31232	-29705.9	-25916.9	
5.3565	-0.0396423	-0.0350037	350.141					5.3565	-31231.6	-29705.2	-25918.8	
5.36149	-0.0392761	-0.0353699	350.116					5.36149	-31232.2	-29703.6	-25920.5	
5.36649	-0.0346069	-0.0192566	350.096					5.36649	-31228.9	-29704.1	-25922.1	
5.37148	-0.0415039	-0.0280457	350.082					5.37148	-31229.6	-29704.1	-25922.8	
5.37647	-0.045929	-0.0300598	350.057					5.37647	-31228.4	-29705.2	-25923.9	
5.38146	-0.0452881	-0.0270081	350.028					5.38146	-31229.5	-29703.5	-25925.1	
5.38645	-0.0340271	-0.024231	350.002					5.38645	-31228.1	-29705.2	-25926.2	
5.39145	-0.0420532	-0.0296936	349.978					5.39145	-31225.4	-29706.8	-25926.7	
5.39644	-0.0447388	-0.0325928	349.956					5.39644	-31226.5	-29705	-25927.1	
5.40143	-0.0481262	-0.0376282	349.94					5.40143	-31222.8	-29708.5	-25927.8	
5.40642	-0.0464172	-0.0379028	349.918					5.40642	-31225.2	-29705.2	-25928.8	
5.41141	-0.0552063	-0.0436096	349.889					5.41141	-31224.4	-29704.9	-25930.2	
5.41641	-0.0560303	-0.0418091	349.867					5.41641	-31219.5	-29710.5	-25931	
5.4214	-0.0507507	-0.0377502	349.844					5.4214	-31219	-29711.1	-25931.8	
5.42639	-0.0614624	-0.0404663	349.824					5.42639	-31216.5	-29713.6	-25932.5	
5.43138	-0.0583191	-0.0395203	349.807					5.43138	-31218	-29713.8	-25932.6	
5.43637	-0.0581055	-0.0422669	349.788					5.43637	-31218.4	-29712.7	-25933.8	
5.44137	-0.0567322	-0.0409241	349.762					5.44137	-31215.8	-29716	-25934.3	
5.44636	-0.0650635	-0.0552063	349.743					5.44636	-31213.5	-29718.3	-25935.2	
5.45135	-0.0700073	-0.0571289	349.715					5.45135	-31212.2	-29717.7	-25937.3	
5.45634	-0.0741882	-0.0563049	349.685					5.45634	-31212.4	-29716.2	-25938.5	
5.46134	-0.0573425	-0.0419922	349.66					5.46134	-31212.7	-29715.5	-25939.6	
5.46633	-0.066864	-0.0516052	349.637					5.46633	-31212.5	-29715	-25940.6	
5.47132	-0.0738525	-0.0569458	349.618					5.47132	-31211.5	-29716.6	-25941.6	
5.47631	-0.0750122	-0.0623474	349.601					5.47631	-31212	-29716.8	-25942.1	
5.4813	-0.0838928	-0.0696411	349.576					5.4813	-31207.4	-29720	-25944	
5.4863	-0.0911255	-0.0748596	349.551					5.4863	-31206.4	-29722.1	-25945.7	
5.49129	-0.0881958	-0.078949	349.533					5.49129	-31207.3	-29720.5	-25945.8	
5.49628	-0.0867004	-0.0756226	349.51					5.49628	-31202.6	-29724.9	-25946.6	
5.50127	-0.0889588	-0.0907288	349.495					5.50127	-31202.8	-29724.4	-25946.7	
5.50626	-0.0874329	-0.0891724	349.475					5.50626	-31204.6	-29722	-25946.3	
5.51126	-0.0887451	-0.0862427	349.452					5.51126	-31201.2	-29724.9	-25947.3	
5.51625	-0.0817566	-0.0725403	349.424					5.51625	-31203.2	-29721.7	-25948.3	
5.52124	-0.0898438	-0.0712586	349.399					5.52124	-31208.4	-29716.4	-25948.9	
5.52623	-0.0915222	-0.0751648	349.378					5.52623	-31211.8	-29712.4	-25951.3	
5.53122	-0.09198	-0.0793152	349.355					5.53122	-31214.5	-29709.8	-25952.2	
5.53622	-0.079834	-0.0739746	349.329					5.53622	-31215.5	-29708.4	-25953.7	
5.54121	-0.0888672	-0.0787048	349.305					5.54121	-31211.2	-29713	-25955.9	
5.5462	-0.0830994	-0.076355	349.277					5.5462	-31206.8	-29716.6	-25956.4	
5.55119	-0.0797119	-0.0722656	349.247					5.55119	-31203.8	-29718.9	-25957.5	
5.55618	-0.072815	-0.0685425	349.216					5.55618	-31202.4	-29720.7	-25957.3	
5.56118	-0.0784607	-0.0695191	349.183					5.56118	-31202.3	-29720.4	-25957.9	
5.56617	-0.0812073	-0.0680237	349.15					5.56617	-31200.4	-29722.8	-25958.7	
5.57116	-0.0726318	-0.0620422	349.114					5.57116	-31197.5	-29725.5	-25959.5	
5.57615	-0.0810852	-0.0720215	349.075					5.57615	-31195.9	-29727	-25961.1	
5.58115	-0.0760803	-0.0706482	349.042					5.58115	-31195.9	-29727.2	-25961.2	
5.58614	-0.076294	-0.0741882	349.008					5.58614	-31195.4	-29727	-25962	
5.59113	-0.0689697	-0.0617981	348.976					5.59113	-31196.2	-29726.6	-25962.8	
5.59612	-0.0816956	-0.0704651	348.952					5.59612	-31193.8	-29728.4	-25963.6	
5.60111	-0.0856323	-0.0751038	348.924					5.60111	-31194	-29727.7	-25965.1	
5.60611	-0.0928345	-0.0813599	348.9					5.60611	-31195.5	-29727.1	-25966.4	
5.6111	-0.0864868	-0.0768128	348.866					5.6111	-31196.2	-29725.5	-25967.7	
5.61609	-0.0917664	-0.0821533	348.837					5.61609	-31201.8	-29720.4	-25967.8	
5.62108	-0.0907593	-0.0773316	348.81					5.62108	-31206	-29715.3	-25968.4	
5.62607	-0.0851441	-0.0685425	348.783					5.62607	-31211	-29709.4	-25968.4	
5.63107	-0.0796814	-0.0621643	348.758					5.63107	-31213.8	-29706.4	-25969	
5.63606	-0.078064	-0.0641785	348.738					5.63606	-31212.4	-29708.2	-25970.7	
5.64105	-0.0752869	-0.068573	348.71					5.64105	-31214.2	-29708.1	-25971.3	
5.64604	-0.071228	-0.0639954	348.68					5.64604	-31212.2	-29710.9	-25972.4	
5.65103	-0.0843201	-0.0696716	348.659					5.65103	-31214.7	-29709.6	-25973.5	
5.65603	-0.0861511	-0.0686035	348.622					5.65603	-31219.7	-29704.2	-25974.4	
5.66102	-0.0877686	-0.0646362	348.597					5.66102	-31219.9	-29703.3	-25975.6	
5.66601	-0.0722656	-0.0596924	348.573					5.66601	-31222.8	-29699.8	-25976.1	
5.671	-0.0736084	-0.0678101	348.543					5.671	-31220.7	-29701.1	-25975.9	
5.67599	-0.0732727	-0.0670471	348.525					5.67599	-31217	-29704.5	-25976.7	
5.68099	-0.0741882	-0.0610046	348.504					5.68099	-31214	-29707	-25977.7	
5.68598	-0.0722046	-0.0489807	348.486					5.68598	-31209.5	-29710.7	-25979.2	
5.69097	-0.0757141	-0.0531921	348.476					5.69097	-31206.8	-29712	-25980.7	
5.69596	-0.0697937	-0.0570374	348.464					5.69596	-31204	-29714.2	-25981.5	
5.70096	-0.0642395	-0.0583496	348.455					5.70096	-31202.1	-29715.2	-25982.3	
5.70595	-0.0571594	-0.0523071	348.44					5.70595	-31201.9	-29715.2	-25982.4	
5.71094	-0.0612488	-0.0516968	348.427					5.71094	-31201.6	-29716.8	-25983.2	
5.71593	-0.0641785	-0.0451355	348.415					5.71593	-31204.9	-29713.1	-25984	
5.72092	-0.056427	-0.0416565	348.403					5.72092	-31204.2	-29714.4	-25984.4	
5.72592	-0.0537109	-0.0402222	348.385					5.72592	-31205.6	-29713.3	-25985.4	
5.73091	-0.0512695	-0.0409851	348.373					5.73091	-31208.1	-29710.2	-25985.6	
5.7359	-0.0491333	-0.0376892	348.361					5.7359	-31208.1	-29711.3	-25986.1	
5.74089	-0.0496216	-0.0362244	348.35					5.74089	-31210.8	-29709.7	-25986.1	
5.74588	-0.0586548	-0.0433044	348.34					5.74588	-31210.1	-29710.2	-25987.1	
5.75088	-0.0566711	-0.0444031	348.323					5.75088	-31210	-29709.8	-25987.7	
5.75587	-0.055481	-0.0411377	348.307					5.75587	-31210.3	-29708.2	-25989	
5.76086	-0.0402832	-0.0298157	348.287					5.76086	-31212.3	-29704.3	-25990.6	
5.76585	-0.0482788	-0.0392761	348.271					5.76585	-31210.4	-29706.2	-25991.4	
5.77084	-0.0435181	-0.0289612	348.255					5.77084	-31205.3	-29710.7	-25992.8	
5.77584	-0.0409546	-0.0297546	348.238					5.77584	-31205.5	-29711.1	-25992.9	
5.78083	-0.0336914	-0.0202332	348.217					5.78083	-31197.6	-29718.5	-25993.6	
5.78582	-0.0374756	-0.0148621	348.204					5.78582	-31195.3	-29720.9	-25993.8	
5.79081	-0.037262	-0.0216064	348.187					5.79081	-31194.6	-29722.3	-25995.2	
5.7958	-0.0313721	-0.0161743	348.175					5.7958	-31189.6	-29726.4	-25997.5	
5.8008	-0.0275574	-0.00811768	348.157					5.8008	-31190.8	-29724.8	-25998.5	
5.80579	-0.0233765	-0.011322	348.138					5.80579	-31186.7	-29727.9	-26001.4	
5.81078	-0.0223084	-0.00717163	348.12					5.81078	-31188	-29727.2	-26001.8	
5.81577	-0.0157166	-0.00216675	348.097					5.81577	-31184.3	-29729.1	-26001.9	
5.82077	-0.0253906	-0.0149841	348.074					5.82077	-31184.9	-29729.4	-26003	
5.82576	-0.026825	-0.0174561	348.049					5.82576	-31196.8	-29718.9	-26003.1	
5.83075	-0.0257263	-0.0276794	348.032					5.83075	-31198.1	-29717.2	-26003.9	
5.83574	-0.0196838	-0.0193176	348.005					5.83574	-31198.7	-29718.1	-26005.2	
5.84073	-0.0323181	-0.0310974	347.991					5.84073	-31199.9	-29716.5	-26006.6	
5.84573	-0.0316772	-0.0301514	347.975					5.84573	-31194	-29722.7	-26007.6	
5.85072	-0.0370483	-0.0216675	347.959					5.85072	-31195.1	-29720.1	-26009.1	
5.85571	-0.0310669	-0.0170288	347.943					5.85571	-31198.4	-29715.9	-26009.8	
5.8607	-0.0371094	-0.0119019	347.921					5.8607	-31195.7	-29719	-26010.2	
5.86569	-0.0377808	-0.0150757	347.895					5.86569	-31198.4	-29715.5	-26011.3	
5.87069	-0.0332642	-0.0122376	347.866					5.87069	-31199.7	-29715.4	-26011.1	
5.87568	-0.0307007	-0.0020752	347.828					5.87568	-31202.4	-29713.8	-26011.1	
