Scan started at 18:00:02 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.70595	-0.0559387	-0.0527039	350.636					5.70595	-31242.4	-29733	-25933.3	
5.71094	-0.0559692	-0.051239	350.605					5.71094	-31244.4	-29730.5	-25934.8	
5.71593	-0.0443726	-0.0341187	350.581					5.71593	-31244.9	-29729.1	-25936.6	
5.72092	-0.0542603	-0.0442505	350.556					5.72092	-31247.3	-29726.5	-25937.2	
5.72592	-0.0493774	-0.038147	350.529					5.72592	-31250.4	-29724.8	-25936.3	
5.73091	-0.0494995	-0.0375061	350.503					5.73091	-31251.6	-29722.8	-25936.5	
5.7359	-0.0490418	-0.0361633	350.479					5.7359	-31250.6	-29724.5	-25937.4	
5.74089	-0.0576477	-0.0468445	350.455					5.74089	-31250.1	-29726	-25938	
5.74588	-0.0608826	-0.0526733	350.43					5.74588	-31248.6	-29725.2	-25938.3	
5.75088	-0.0539551	-0.0487976	350.413					5.75088	-31247.3	-29724.7	-25938.6	
5.75587	-0.0409851	-0.0361939	350.385					5.75587	-31246.2	-29726.1	-25940.1	
5.76086	-0.0368958	-0.0270691	350.364					5.76086	-31244.6	-29726.5	-25940.3	
5.76585	-0.0324402	-0.0209961	350.338					5.76585	-31246.5	-29721.5	-25939.6	
5.77084	-0.0238953	-0.0125427	350.308					5.77084	-31244.3	-29723	-25939.8	
5.77584	-0.0191345	-0.0098877	350.285					5.77584	-31238.4	-29730.5	-25940.9	
5.78083	-0.0147095	-0.00439453	350.255					5.78083	-31233.2	-29737	-25941	
5.78582	-0.0100403	0.00482178	350.232					5.78582	-31227	-29741.9	-25941	
5.79081	-0.0160828	0.00418091	350.212					5.79081	-31223.2	-29744.8	-25941.4	
5.7958	-0.0237122	-0.00479126	350.188					5.7958	-31220.6	-29747.2	-25942.5	
5.8008	-0.0325012	-0.0105591	350.174					5.8008	-31221	-29746.2	-25943.7	
5.80579	-0.0346985	-0.0212097	350.152					5.80579	-31223.2	-29742.4	-25944	
5.81078	-0.0276794	-0.0154114	350.132					5.81078	-31224.6	-29739.2	-25945.4	
5.81577	-0.0404053	-0.0211792	350.12					5.81577	-31222	-29742.7	-25946.6	
5.82077	-0.0354614	-0.0244141	350.096					5.82077	-31220.7	-29744.2	-25947.8	
5.82576	-0.0422669	-0.0269775	350.075					5.82576	-31219.6	-29745.7	-25948.5	
5.83075	-0.0361023	-0.0258789	350.047					5.83075	-31219.9	-29745.1	-25949.2	
5.83574	-0.0426941	-0.0390015	350.015					5.83574	-31218	-29746.5	-25949.4	
5.84073	-0.0457764	-0.0420837	349.99					5.84073	-31217.7	-29748	-25948.8	
5.84573	-0.0461121	-0.0402527	349.971					5.84573	-31217.7	-29746.2	-25949.6	
5.85072	-0.0492249	-0.0410461	349.951					5.85072	-31214.9	-29749	-25949.6	
5.85571	-0.0572815	-0.043457	349.931					5.85571	-31217.4	-29746.5	-25949.3	
5.8607	-0.0601196	-0.0400696	349.907					5.8607	-31215.6	-29748	-25950.3	
5.86569	-0.0594788	-0.0405579	349.882					5.86569	-31211.4	-29751.5	-25950.6	
5.87069	-0.0606079	-0.0397949	349.858					5.87069	-31211.5	-29750.8	-25950.3	
5.87568	-0.0590515	-0.0456848	349.829					5.87568	-31209.9	-29752.2	-25950.5	
5.88067	-0.0606079	-0.0516968	349.81					5.88067	-31212.1	-29750.9	-25949.8	
5.88566	-0.0604553	-0.0520935	349.785					5.88566	-31212.6	-29751.1	-25950.6	
5.89065	-0.0693359	-0.0588989	349.763					5.89065	-31208.9	-29754.3	-25951.5	
5.89565	-0.0674744	-0.0556641	349.75					5.89565	-31207.2	-29756	-25951.2	
5.90064	-0.0672608	-0.0580444	349.727					5.90064	-31205.4	-29756	-25952.8	
5.90563	-0.0588989	-0.0598755	349.706					5.90563	-31206.4	-29755.2	-25953.7	
5.91062	-0.0623779	-0.0643616	349.682					5.91062	-31206.3	-29753.5	-25954.3	
5.91561	-0.0669861	-0.0688477	349.66					5.91561	-31207	-29752.4	-25954.6	
5.92061	-0.0694885	-0.0647583	349.632					5.92061	-31207	-29753.3	-25954.8	
5.9256	-0.0661316	-0.0495911	349.606					5.9256	-31206.1	-29754.1	-25955.8	
5.93059	-0.0784607	-0.0632629	349.582					5.93059	-31200.4	-29758.2	-25957.4	
5.93558	-0.0875549	-0.066742	349.555					5.93558	-31198.3	-29759	-25957.5	
5.94058	-0.088562	-0.0750427	349.537					5.94058	-31199.5	-29758.9	-25956.8	
5.94557	-0.0842896	-0.0737915	349.514					5.94557	-31194.8	-29762.9	-25957.6	
5.95056	-0.0838928	-0.0725708	349.5					5.95056	-31197.5	-29760.1	-25956.7	
5.95555	-0.0772095	-0.0695801	349.476					5.95555	-31199	-29759.1	-25956.9	
5.96054	-0.0721436	-0.0639343	349.459					5.96054	-31195.8	-29762.4	-25958.1	
5.96554	-0.0834656	-0.076294	349.439					5.96554	-31200.2	-29757	-25958	
5.97053	-0.0831299	-0.076294	349.412					5.97053	-31204.8	-29751.4	-25958.9	
5.97552	-0.0814514	-0.0775452	349.395					5.97552	-31206.5	-29748.7	-25960	
5.98051	-0.0792236	-0.071106	349.368					5.98051	-31208.8	-29745.8	-25960.7	
5.9855	-0.0816345	-0.0747681	349.338					5.9855	-31210.2	-29743.7	-25962.3	
5.9905	-0.085022	-0.079895	349.312					5.9905	-31204.9	-29747.4	-25963.8	
5.99549	-0.0863037	-0.0804749	349.288					5.99549	-31201.9	-29751	-25964.8	
6.00048	-0.0791016	-0.0758057	349.264					6.00048	-31199.4	-29753.1	-25965.2	
6.00547	-0.0842285	-0.0777588	349.238					6.00547	-31197.6	-29754.8	-25964.3	
6.01046	-0.0820007	-0.0739441	349.213					6.01046	-31196.6	-29756.1	-25965.2	
6.01546	-0.078186	-0.070282	349.176					6.01546	-31193.9	-29759.7	-25965.6	
6.02045	-0.0697327	-0.06427	349.141					6.02045	-31191.9	-29762.2	-25966.2	
6.02544	-0.0654602	-0.0631409	349.108					6.02544	-31190.7	-29761.6	-25966.5	
6.03043	-0.0670166	-0.0608826	349.065					6.03043	-31190.6	-29761.1	-25967	
6.03542	-0.0699768	-0.0597839	349.03					6.03542	-31190.4	-29762	-25968.4	
6.04042	-0.071167	-0.0610657	348.994					6.04042	-31190.6	-29761.4	-25969	
6.04541	-0.078949	-0.0690308	348.969					6.04541	-31188.3	-29761.3	-25969.8	
6.0504	-0.077179	-0.0736389	348.945					6.0504	-31186.9	-29761.7	-25970.1	
6.05539	-0.0750427	-0.0692749	348.913					6.05539	-31187.8	-29762	-25970.9	
6.06038	-0.0747681	-0.068573	348.886					6.06038	-31190.8	-29759.9	-25971.3	
6.06538	-0.077301	-0.0671997	348.851					6.06538	-31195.9	-29755.2	-25971.7	
6.07037	-0.0736694	-0.0734253	348.822					6.07037	-31200.9	-29748.8	-25972.3	
6.07536	-0.0648193	-0.0673218	348.8					6.07536	-31207.5	-29743.3	-25972.5	
6.08035	-0.0717163	-0.0718689	348.769					6.08035	-31210.3	-29740.5	-25973.1	
6.08535	-0.067627	-0.0668945	348.742					6.08535	-31206.9	-29740.8	-25973.3	
6.09034	-0.0692444	-0.054596	348.717					6.09034	-31207.2	-29740.4	-25973.7	
6.09533	-0.0610352	-0.0487976	348.684					6.09533	-31205.1	-29743.8	-25973.8	
6.10032	-0.0691834	-0.0604248	348.657					6.10032	-31205.8	-29742.9	-25974.9	
6.10531	-0.067688	-0.0616455	348.63					6.10531	-31211.2	-29737.1	-25975.4	
6.11031	-0.0644837	-0.0626831	348.602					6.11031	-31211.7	-29735.3	-25976.2	
6.1153	-0.0631409	-0.052887	348.576					6.1153	-31214.2	-29732.7	-25976.4	
6.12029	-0.0641785	-0.0516663	348.555					6.12029	-31214.9	-29733.6	-25975.9	
6.12528	-0.0619812	-0.0481567	348.539					6.12528	-31211.3	-29735.8	-25977	
6.13027	-0.0576477	-0.0519104	348.516					6.13027	-31207.9	-29739	-25978	
6.13527	-0.0525513	-0.0553589	348.502					6.13527	-31204.6	-29741.8	-25979.9	
6.14026	-0.0539246	-0.0561218	348.487					6.14026	-31201.1	-29744.2	-25981	
6.14525	-0.0568237	-0.0580444	348.469					6.14525	-31197.7	-29747.3	-25982.6	
6.15024	-0.0578308	-0.0498352	348.463					6.15024	-31195.5	-29747.5	-25982.5	
6.15523	-0.0597534	-0.0538635	348.449					6.15523	-31194.8	-29747.7	-25982.2	
6.16023	-0.0549011	-0.0500488	348.432					6.16023	-31195.7	-29746.9	-25982.4	
6.16522	-0.0543213	-0.0513001	348.419					6.16522	-31198.7	-29743.5	-25983.1	
6.17021	-0.0473328	-0.0407715	348.403					6.17021	-31198.2	-29744	-25983.6	
6.1752	-0.0571899	-0.0463562	348.386					6.1752	-31200.1	-29742.9	-25983.1	
6.18019	-0.0584107	-0.046936	348.379					6.18019	-31202.6	-29741	-25983.9	
6.18519	-0.0543518	-0.0435181	348.372					6.18519	-31202	-29742	-25984.7	
6.19018	-0.0418396	-0.0345459	348.351					6.19018	-31203.2	-29739.4	-25985.1	
6.19517	-0.0439453	-0.0391541	348.343					6.19517	-31203.7	-29738.8	-25985.7	
6.20016	-0.0449829	-0.0371094	348.326					6.20016	-31204.9	-29737.7	-25985.9	
6.20516	-0.0374451	-0.0316162	348.312					6.20516	-31205.2	-29735.8	-25986.2	
6.21015	-0.0382996	-0.0309143	348.301					6.21015	-31208.4	-29731.8	-25986.5	
6.21514	-0.0370483	-0.0273438	348.286					6.21514	-31206.6	-29733	-25987.5	
6.22013	-0.0373535	-0.0270386	348.277					6.22013	-31200.5	-29738.3	-25988.3	
6.22512	-0.0410461	-0.0283203	348.256					6.22512	-31199.8	-29737.6	-25989.1	
6.23012	-0.0409851	-0.0278015	348.238					6.23012	-31190.5	-29745.5	-25990.1	
6.23511	-0.0433044	-0.0327148	348.223					6.23511	-31188.4	-29748.2	-25990.7	
6.2401	-0.0367432	-0.0303955	348.201					6.2401	-31187.9	-29748.7	-25992.3	
6.24509	-0.0343628	-0.0279541	348.185					6.24509	-31183.4	-29752.5	-25993.9	
6.25008	-0.0261841	-0.0249634	348.169					6.25008	-31184.3	-29750.1	-25994.9	
6.25508	-0.0249634	-0.0205689	348.148					6.25508	-31179.4	-29753.1	-25997.1	
6.26007	-0.0223389	-0.0196838	348.131					6.26007	-31180.8	-29751.4	-25996.8	
6.26506	-0.00775147	-0.00653076	348.111					6.26506	-31177.4	-29753.5	-25996.9	
6.27005	-0.0162048	-0.0137939	348.087					6.27005	-31177.8	-29753.6	-25996.7	
6.27504	-0.0168457	-0.019104	348.066					6.27504	-31188.6	-29742.9	-25995.5	
6.28004	-0.0163879	-0.0158691	348.041					6.28004	-31190.2	-29741.7	-25996.4	
6.28503	-0.0152588	-0.0107117	348.018					6.28503	-31189.1	-29740.9	-25996.6	
6.29002	-0.0256653	-0.0175781	348.001					6.29002	-31191.2	-29737.7	-25998	
6.29501	-0.0256958	-0.00662232	347.98					6.29501	-31185.5	-29743.8	-25999.9	
6.3	-0.0281677	-0.00946045	347.971					6.3	-31188.1	-29740.5	-26000.8	
6.305	-0.0298767	-0.013855	347.952					6.305	-31192.1	-29734.8	-26001	
6.30999	-0.0351563	-0.00735474	347.932					6.30999	-31188.5	-29738.2	-26002.1	
6.31498	-0.0368042	-0.0153809	347.912					6.31498	-31191	-29736.4	-26003.6	
6.31997	-0.0359802	-0.0164795	347.883					6.31997	-31191.4	-29736.5	-26003.7	
6.32497	-0.0246582	-0.00338745	347.853					6.32497	-31194.7	-29733	-26004.1	
6.32996	-0.0233154	-0.0145874	347.823					6.32996	-31197.5	-29730.3	-26004.4	
6.33495	-0.0232849	-0.0150147	347.789					6.33495	-31193.2	-29734.7	-26005.1	
6.33994	-0.0191345	-0.00753784	347.759					6.33994	-31190.7	-29735.9	-26006.1	
6.34493	-0.0261536	-0.0161743	347.724					6.34493	-31187.6	-29738.6	-26006.8	
6.34993	-0.0279846	-0.0177612	347.694					6.34993	-31188.2	-29735.9	-26008.3	
6.35492	-0.026123	-0.0237122	347.658					6.35492	-31194	-29731.5	-26009.1	
6.35991	-0.0229797	-0.0217285	347.623					6.35991	-31199.6	-29726.8	-26010.5	
6.3649	-0.0353088	-0.0327148	347.593					6.3649	-31205.4	-29720.1	-26010.9	
6.36989	-0.0401001	-0.0357056	347.55					6.36989	-31206	-29719.6	-26011.3	
6.37489	-0.0397034	-0.028717	347.522					6.37489	-31203.5	-29721.5	-26012.8	
6.37988	-0.032959	-0.0212708	347.491					6.37988	-31202.9	-29721.9	-26013.6	
6.38487	-0.0380859	-0.0214539	347.471					6.38487	-31202.1	-29722.6	-26014.2	
6.38986	-0.0339356	-0.0197144	347.455					6.38986	-31201.9	-29722.3	-26015.4	
6.39485	-0.0344543	-0.0192871	347.43					6.39485	-31199.1	-29725.3	-26016.6	
6.39985	-0.0219421	-0.00552368	347.395					6.39985	-31198.6	-29726.1	-26016.5	
6.40484	-0.0233154	-0.014679	347.363					6.40484	-31201	-29723.4	-26017	
6.40983	-0.0229187	-0.0161133	347.335					6.40983	-31199.1	-29724.1	-26017.9	
6.41482	-0.0222168	-0.0123901	347.307					6.41482	-31192.6	-29729.3	-26019.2	
6.41981	-0.0376587	-0.0288086	347.288					6.41981	-31188.3	-29732.4	-26020.8	
6.42481	-0.0418701	-0.0297546	347.264					6.42481	-31185.8	-29733.4	-26022.3	
6.4298	-0.0502319	-0.0302734	347.241					6.4298	-31181.1	-29737.4	-26023.8	
6.43479	-0.0494995	-0.0332642	347.215					6.43479	-31183.7	-29735.9	-26023.2	
6.43978	-0.0535584	-0.0385742	347.181					6.43978	-31188.1	-29732.1	-26022.8	
6.44478	-0.0531311	-0.0473938	347.152					6.44478	-31187.9	-29732.2	-26023.5	
6.44977	-0.0517273	-0.0496216	347.115					6.44977	-31190.2	-29729.6	-26024.8	
6.45476	-0.0496521	-0.0447083	347.086					6.45476	-31192.8	-29725.7	-26026	
6.45975	-0.0615234	-0.0515442	347.061					6.45975	-31193.1	-29724.2	-26026.5	
6.46474	-0.0696411	-0.0556641	347.029					6.46474	-31193.7	-29722.8	-26026.8	
6.46974	-0.0760193	-0.0621948	347.007					6.46974	-31190.1	-29725.4	-26027	
6.47473	-0.0737305	-0.0655518	346.974					6.47473	-31190.8	-29724.2	-26027.9	
6.47972	-0.0809937	-0.0788574	346.942					6.47972	-31189.4	-29726.1	-26029.5	
6.48471	-0.0871277	-0.0784912	346.912					6.48471	-31188.4	-29726.4	-26031.4	
6.4897	-0.0892029	-0.071228	346.874					6.4897	-31191.9	-29721.9	-26032.9	
6.4947	-0.0868836	-0.06604	346.844					6.4947	-31190.2	-29724	-26033.3	
6.49969	-0.0908814	-0.0684204	346.818					6.49969	-31191.9	-29722.1	-26034.3	
6.50468	-0.0854797	-0.070343	346.78					6.50468	-31194.5	-29719.4	-26034.1	
6.50967	-0.078949	-0.0759583	346.757					6.50967	-31192.8	-29720.7	-26034.6	
6.51466	-0.0820313	-0.0790711	346.728					6.51466	-31193.2	-29720.2	-26035.6	
6.51966	-0.0813599	-0.0812683	346.706					6.51966	-31197.4	-29716.9	-26035.3	
6.52465	-0.0855713	-0.0798645	346.69					6.52465	-31198.2	-29715.2	-26036.5	
6.52964	-0.0808411	-0.0741577	346.666					6.52964	-31198.4	-29715.5	-26037.7	
6.53463	-0.0907593	-0.0745239	346.65					6.53463	-31198	-29717.7	-26038.5	
6.53962	-0.090332	-0.0723877	346.623					6.53962	-31194.3	-29720.8	-26040.1	
6.54462	-0.0903931	-0.0752258	346.601					6.54462	-31190.2	-29723	-26040.4	
6.54961	-0.0849609	-0.0742798	346.573					6.54961	-31188	-29724.4	-26041	
6.5546	-0.0875244	-0.0847473	346.546					6.5546	-31185.5	-29724.9	-26042.6	
6.55959	-0.0899963	-0.0847473	346.523					6.55959	-31183.8	-29726.7	-26042.9	
6.56459	-0.0832214	-0.0723572	346.502					6.56459	-31183.9	-29725.9	-26043.4	
6.56958	-0.0777588	-0.0610046	346.487					6.56958	-31181.2	-29728.1	-26043.5	
6.57457	-0.0777588	-0.0617981	346.465					6.57457	-31179.1	-29731.3	-26043.8	
6.57956	-0.0768738	-0.061554	346.454					6.57956	-31181.5	-29727.8	-26045.2	
6.58455	-0.0756836	-0.065094	346.435					6.58455	-31185.2	-29722.7	-26046.3	
6.58955	-0.066864	-0.0572815	346.416					6.58955	-31184.7	-29721.3	-26047.4	
6.59454	-0.0648804	-0.0544128	346.404					6.59454	-31189.9	-29715.9	-26049.2	
6.59953	-0.0571289	-0.0484619	346.386					6.59953	-31193.3	-29712.2	-26050	
6.60452	-0.0527039	-0.0432739	346.374					6.60452	-31194.7	-29709.7	-26050.9	
6.60951	-0.058136	-0.0509949	346.358					6.60951	-31198.4	-29706.4	-26051.9	
6.61451	-0.0608215	-0.0558777	346.343					6.61451	-31195	-29709.6	-26052.1	
6.6195	-0.0618897	-0.0578613	346.326					6.6195	-31191.9	-29712.6	-26052.3	
6.62449	-0.0526428	-0.0451355	346.313					6.62449	-31190.7	-29712.2	-26051.3	
6.62948	-0.0547791	-0.0453186	346.301					6.62948	-31190	-29712	-26051.4	
6.63447	-0.0542603	-0.0427551	346.285					6.63447	-31189.4	-29711.6	-26051.8	
6.63947	-0.0549927	-0.040802	346.277					6.63947	-31190.2	-29710.9	-26052.4	
6.64446	-0.04953	-0.0404663	346.264					6.64446	-31190.7	-29711.1	-26053.8	
6.64945	-0.0564575	-0.0496521	346.249					6.64945	-31192.1	-29709.7	-26053.4	
6.65444	-0.0576782	-0.0516052	346.237					6.65444	-31196.6	-29706.5	-26054.2	
6.65943	-0.0535889	-0.0475159	346.221					6.65943	-31202.2	-29701.2	-26054.5	
6.66443	-0.0462952	-0.0401001	346.2					6.66443	-31205.6	-29695.9	-26054.9	
6.66942	-0.0447083	-0.0419922	346.187					6.66942	-31203.9	-29696.3	-26055.6	
6.67441	-0.0477905	-0.0444336	346.169					6.67441	-31201.6	-29699.5	-26056.4	
6.6794	-0.053009	-0.0505066	346.146					6.6794	-31199.3	-29701.7	-26057.8	
6.68439	-0.0603638	-0.0603943	346.127					6.68439	-31194.1	-29706.2	-26058.9	
6.68939	-0.0674133	-0.0612183	346.107					6.68939	-31189.5	-29711.5	-26059.8	
6.69438	-0.0595703	-0.0556641	346.085					6.69438	-31186.2	-29714.6	-26060.4	
6.69937	-0.0452271	-0.043457	346.07					6.69937	-31187.4	-29714.8	-26060.6	
6.70436	-0.0398865	-0.0329285	346.051					6.70436	-31187.1	-29714.8	-26061.4	
6.70936	-0.0365295	-0.0289307	346.028					6.70936	-31189.5	-29710.9	-26062.3	
6.71435	-0.0342407	-0.0191345	346.01					6.71435	-31189.2	-29710.2	-26063.3	
6.71934	-0.0324097	-0.0159912	345.988					6.71934	-31187.6	-29710.9	-26063.9	
6.72433	-0.0395813	-0.0225525	345.966					6.72433	-31188.2	-29710.7	-26064.5	
6.72932	-0.0455322	-0.0207825	345.948					6.72932	-31186.7	-29712.5	-26065.1	
6.73432	-0.0464783	-0.0289917	345.925					6.73432	-31186	-29713.6	-26064.7	
6.73931	-0.0396423	-0.0223084	345.905					6.73931	-31185.3	-29714.1	-26065.2	
6.7443	-0.0429382	-0.037262	345.886					6.7443	-31186.3	-29712.3	-26065.6	
6.74929	-0.039978	-0.0411682	345.863					6.74929	-31184.2	-29713.3	-26065.8	
6.75428	-0.0394592	-0.0406189	345.839					6.75428	-31184.4	-29713.7	-26067.2	
6.75928	-0.0301819	-0.0356445	345.811					6.75928	-31184.2	-29713.4	-26068.4	
6.76427	-0.0392761	-0.0342712	345.782					6.76427	-31184.7	-29712.5	-26069.9	
6.76926	-0.0351868	-0.0333557	345.76					6.76926	-31184.8	-29712.2	-26070	
6.77425	-0.0341187	-0.0284424	345.74					6.77425	-31189.4	-29707.9	-26069.5	
6.77924	-0.0340881	-0.0261536	345.714					6.77924	-31188.8	-29708	-26070.6	
6.78424	-0.0325012	-0.0255127	345.692					6.78424	-31189.8	-29706.7	-26070.1	
6.78923	-0.0331726	-0.0237427	345.669					6.78923	-31193.7	-29702.6	-26069.6	
6.79422	-0.0329285	-0.0238647	345.644					6.79422	-31189.6	-29704.6	-26071.4	
6.79921	-0.0436401	-0.0320435	345.623					6.79921	-31190.8	-29703.7	-26072.6	
6.8042	-0.0419312	-0.0350342	345.6					6.8042	-31190.8	-29702.8	-26074.1	
6.8092	-0.043396	-0.0412293	345.571					6.8092	-31190.5	-29702.1	-26074.4	
6.81419	-0.0362854	-0.0389404	345.549					6.81419	-31188.5	-29705.3	-26074.4	
6.81918	-0.0450745	-0.0478211	345.52					6.81918	-31181.5	-29711.2	-26077	
6.82417	-0.0474243	-0.0476074	345.488					6.82417	-31180.2	-29712.6	-26078.1	
6.82917	-0.0460205	-0.0417175	345.461					6.82917	-31182.5	-29709.9	-26076.7	
6.83416	-0.0406189	-0.0289917	345.428					6.83416	-31183.4	-29707.7	-26076.6	
6.83915	-0.0451355	-0.0325623	345.399					6.83915	-31187.3	-29704.7	-26077	
6.84414	-0.0464783	-0.0326233	345.373					6.84414	-31188.6	-29702.5	-26077.5	
6.84913	-0.0475159	-0.0317383	345.349					6.84913	-31188.1	-29702.6	-26078.6	
6.85413	-0.038269	-0.0301209	345.32					6.85413	-31190.2	-29701	-26079.8	
6.85912	-0.0433044	-0.0361023	345.294					6.85912	-31190.3	-29700.8	-26081.4	
6.86411	-0.0520935	-0.0437622	345.274					6.86411	-31192.3	-29698.7	-26081.5	
6.8691	-0.0517883	-0.0510254	345.251					6.8691	-31192.5	-29697.6	-26081.3	
6.87409	-0.0617371	-0.0577698	345.229					6.87409	-31191.1	-29697.4	-26081.7	
6.87909	-0.0591736	-0.0543518	345.21					6.87909	-31189.2	-29699	-26083	
6.88408	-0.0542603	-0.04953	345.18					6.88408	-31188.9	-29698.1	-26085.7	
6.88907	-0.0535584	-0.0456238	345.153					6.88907	-31190.4	-29694.4	-26087.2	
6.89406	-0.0620728	-0.0488892	345.124					6.89406	-31189.2	-29695.9	-26089.3	
6.89905	-0.0636597	-0.0537109	345.097					6.89905	-31188	-29697.5	-26090.5	
6.90405	-0.0615845	-0.052887	345.073					6.90405	-31188.4	-29697.3	-26090.4	
6.90904	-0.0532532	-0.0504761	345.047					6.90904	-31186.8	-29696.9	-26091.7	
6.91403	-0.0585022	-0.061554	345.023					6.91403	-31189.6	-29694	-26091.8	
6.91902	-0.0634461	-0.0585632	344.997					6.91902	-31192.4	-29692.5	-26091	
6.92401	-0.0672913	-0.0544128	344.969					6.92401	-31198.5	-29687.6	-26092.3	
6.92901	-0.0585327	-0.039032	344.94					6.92901	-31204.6	-29681	-26093.5	
6.934	-0.0635376	-0.0429382	344.914					6.934	-31201.8	-29683.3	-26093.7	
6.93899	-0.0591736	-0.0507813	344.889					6.93899	-31200.8	-29684.4	-26094.1	
6.94398	-0.0576172	-0.0557251	344.867					6.94398	-31195.8	-29689.5	-26094.9	
6.94898	-0.0643005	-0.0596924	344.841					6.94898	-31188.6	-29695.7	-26096.6	
6.95397	-0.0627136	-0.0621033	344.812					6.95397	-31187.6	-29695.9	-26097.4	
6.95896	-0.0618591	-0.0525208	344.79					6.95896	-31187.8	-29695.7	-26098	
6.96395	-0.0553284	-0.0446167	344.76					6.96395	-31187	-29694.9	-26099.6	
6.96894	-0.0560303	-0.0368347	344.734					6.96894	-31186.1	-29694.8	-26100.8	
6.97394	-0.0532532	-0.0308533	344.707					6.97394	-31186.6	-29691.5	-26101.6	
6.97893	-0.0509949	-0.0306397	344.668					6.97893	-31190.6	-29687.3	-26100.5	
6.98392	-0.0379944	-0.0256348	344.635					6.98392	-31192.7	-29684.2	-26099.9	
6.98891	-0.0412598	-0.0381165	344.599					6.98891	-31192.2	-29683.8	-26102.3	
6.9939	-0.0417786	-0.0417481	344.568					6.9939	-31192.2	-29685.1	-26102.9	
6.9989	-0.0441284	-0.0400696	344.545					6.9989	-31195.4	-29682.8	-26102	
7.00389	-0.0427551	-0.0325012	344.522					7.00389	-31196	-29683.3	-26103	
7.00888	-0.0434876	-0.036438	344.498					7.00888	-31191.6	-29687.2	-26104.8	
7.01387	-0.0484619	-0.0317078	344.472					7.01387	-31191.8	-29685.3	-26105.4	
7.01886	-0.0466309	-0.033905	344.447					7.01886	-31191.6	-29684.8	-26104.6	
7.02386	-0.0393677	-0.0244141	344.423					7.02386	-31189.3	-29687.6	-26105.8	
7.02885	-0.0422058	-0.024292	344.402					7.02885	-31186	-29691.9	-26107.9	
7.03384	-0.036377	-0.0270386	344.38					7.03384	-31181.9	-29697.1	-26107.7	
7.03883	-0.0334778	-0.0241699	344.358					7.03883	-31186.4	-29693.5	-26107.8	
7.04382	-0.039978	-0.0330505	344.336					7.04382	-31187.4	-29693	-26108.2	
7.04882	-0.0430908	-0.0376587	344.319					7.04882	-31187	-29692.5	-26108	
7.05381	-0.0450134	-0.0363464	344.308					7.05381	-31188.8	-29689.2	-26107.6	
7.0588	-0.0448914	-0.0311585	344.298					7.0588	-31187.6	-29689.2	-26107.9	
7.06379	-0.0510864	-0.0367432	344.28					7.06379	-31188.6	-29688	-26108.5	
7.06879	-0.0563049	-0.0412903	344.262					7.06879	-31189.2	-29688	-26108.4	
7.07378	-0.0523987	-0.0336304	344.247					7.07378	-31189.2	-29688.8	-26109.4	
7.07877	-0.0433655	-0.0301819	344.22					7.07877	-31187.3	-29690.5	-26111.9	
7.08376	-0.0467835	-0.0313416	344.209					7.08376	-31184.4	-29693.2	-26113.1	
7.08875	-0.0494385	-0.0309753	344.195					7.08875	-31183	-29693.3	-26113.3	
7.09375	-0.0565491	-0.0411987	344.175					7.09375	-31179.8	-29694.5	-26114.6	
7.09874	-0.0504456	-0.032959	344.16					7.09874	-31180.4	-29692.7	-26115.6	
7.10373	-0.0567322	-0.0477905	344.142					7.10373	-31180.4	-29692.9	-26116.6	
7.10872	-0.0546265	-0.0482788	344.124					7.10872	-31180.7	-29693.3	-26116.6	
7.11371	-0.0553284	-0.0494385	344.106					7.11371	-31179.1	-29695.2	-26116.5	
7.11871	-0.0601807	-0.0489197	344.084					7.11871	-31176.2	-29697.7	-26118.4	
7.1237	-0.0657349	-0.0484314	344.062					7.1237	-31176.6	-29696.7	-26119.2	
7.12869	-0.066742	-0.0483093	344.039					7.12869	-31176.5	-29696.6	-26117.9	
7.13368	-0.0634461	-0.0513916	344.012					7.13368	-31178.5	-29694.5	-26118.1	
7.13867	-0.0621033	-0.0569458	343.985					7.13867	-31180.2	-29692.9	-26119	
7.14367	-0.0594482	-0.0575256	343.951					7.14367	-31181.8	-29691.1	-26118.9	
7.14866	-0.0582275	-0.0563965	343.921					7.14866	-31181.9	-29691.1	-26120.3	
7.15365	-0.0534363	-0.0473023	343.898					7.15365	-31179.7	-29692.7	-26121.4	
7.15864	-0.0572815	-0.0483398	343.87					7.15864	-31181.2	-29690.7	-26122.8	
7.16363	-0.0610657	-0.0466919	343.851					7.16363	-31179.5	-29692.1	-26125	
7.16863	-0.0634155	-0.0494995	343.825					7.16863	-31175.5	-29695.1	-26125.7	
7.17362	-0.0551148	-0.0431519	343.797					7.17362	-31169.1	-29700.7	-26125.9	
7.17861	-0.0569458	-0.0523682	343.78					7.17861	-31160.7	-29709.5	-26125.6	
7.1836	-0.053894	-0.0514221	343.75					7.1836	-31159.5	-29711.1	-26125.6	
7.1886	-0.046936	-0.0475159	343.732					7.1886	-31156.7	-29712.2	-26127.7	
7.19359	-0.0447998	-0.0289307	343.707					7.19359	-31156.5	-29710.1	-26128.9	
