Scan started at 18:14:06 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.65603	-0.0275269	-0.0203552	350.187					5.65603	-31235.3	-29755.4	-25943.4	
5.66102	-0.025116	-0.0226135	350.164					5.66102	-31235.4	-29755.6	-25944.6	
5.66601	-0.0287781	-0.0202026	350.138					5.66601	-31235.5	-29754.4	-25945.7	
5.671	-0.0339966	-0.0252075	350.123					5.671	-31237.3	-29750.3	-25946.1	
5.67599	-0.0320129	-0.0209351	350.11					5.67599	-31235.5	-29751.3	-25947.4	
5.68099	-0.027832	-0.0169983	350.093					5.68099	-31234.3	-29753.5	-25948.8	
5.68598	-0.0326843	-0.0205994	350.069					5.68598	-31235.3	-29754.7	-25948.4	
5.69097	-0.0343628	-0.0128174	350.049					5.69097	-31235.8	-29753.1	-25948.6	
5.69596	-0.0351257	-0.0175476	350.021					5.69596	-31234.7	-29754.4	-25949	
5.70096	-0.0235596	-0.00140381	349.996					5.70096	-31232	-29756.4	-25948.4	
5.70595	-0.035553	-0.0131836	349.976					5.70595	-31233.6	-29755.3	-25948.6	
5.71094	-0.0364075	-0.0223694	349.951					5.71094	-31231.2	-29756.9	-25948.7	
5.71593	-0.0402222	-0.0274353	349.929					5.71593	-31233.7	-29753.7	-25949.6	
5.72092	-0.0421143	-0.0401611	349.898					5.72092	-31233.2	-29753.7	-25950.1	
5.72592	-0.0474854	-0.0471191	349.874					5.72592	-31228.6	-29758.7	-25949.8	
5.73091	-0.0505371	-0.0501099	349.849					5.73091	-31228.7	-29759.2	-25950.2	
5.7359	-0.052063	-0.0413818	349.827					5.7359	-31225.6	-29760.6	-25950	
5.74089	-0.0597229	-0.0394287	349.806					5.74089	-31227.1	-29759.3	-25949.5	
5.74588	-0.0487671	-0.0281067	349.786					5.74588	-31228.7	-29758.2	-25949.3	
5.75088	-0.0355835	-0.0155029	349.765					5.75088	-31226.1	-29760.7	-25949.8	
5.75587	-0.0144043	-0.00219727	349.742					5.75587	-31224	-29762.1	-25950	
5.76086	-0.0194702	-0.010437	349.722					5.76086	-31222.8	-29762.2	-25950.6	
5.76585	-0.028595	-0.0215759	349.694					5.76585	-31224.9	-29761	-25951.2	
5.77084	-0.0426636	-0.0356751	349.672					5.77084	-31224.3	-29761.8	-25952.5	
5.77584	-0.0421143	-0.0389099	349.643					5.77584	-31223.9	-29761.7	-25953.3	
5.78083	-0.059082	-0.0538635	349.627					5.78083	-31222.9	-29762.3	-25953.7	
5.78582	-0.0683289	-0.0598755	349.609					5.78582	-31221.5	-29763.2	-25953.9	
5.79081	-0.0684509	-0.0621338	349.584					5.79081	-31217.6	-29764.9	-25955.6	
5.7958	-0.0828552	-0.070282	349.57					5.7958	-31216.9	-29764.3	-25956.5	
5.8008	-0.0827026	-0.0696106	349.543					5.8008	-31219.2	-29762.8	-25955.8	
5.80579	-0.0854797	-0.0739136	349.518					5.80579	-31215.2	-29767.8	-25956.4	
5.81078	-0.0762634	-0.0671692	349.49					5.81078	-31216.5	-29766	-25955.6	
5.81577	-0.0811768	-0.0730591	349.467					5.81577	-31219.2	-29762.7	-25955.1	
5.82077	-0.0805664	-0.0721741	349.443					5.82077	-31215.8	-29768.5	-25956.2	
5.82576	-0.0801697	-0.0641785	349.42					5.82576	-31218.9	-29764.4	-25956.4	
5.83075	-0.0704956	-0.0508118	349.402					5.83075	-31225.3	-29756.1	-25956.7	
5.83574	-0.0798645	-0.0620117	349.377					5.83574	-31228	-29751.8	-25957.7	
5.84073	-0.0736694	-0.0644226	349.352					5.84073	-31229	-29751.6	-25959	
5.84573	-0.0680542	-0.068634	349.332					5.84573	-31230.2	-29751	-25960	
5.85072	-0.0749512	-0.0763855	349.303					5.85072	-31227.1	-29751.4	-25959.9	
5.85571	-0.0751343	-0.0761719	349.283					5.85571	-31223.7	-29754.5	-25961	
5.8607	-0.0789795	-0.0737305	349.26					5.8607	-31220.5	-29759.7	-25963.5	
5.86569	-0.0693665	-0.0622864	349.23					5.86569	-31218.1	-29763	-25963.4	
5.87069	-0.0785523	-0.0680847	349.206					5.87069	-31219.4	-29761.5	-25962.3	
5.87568	-0.0772095	-0.0679321	349.169					5.87568	-31217.6	-29762.8	-25962.3	
5.88067	-0.0779114	-0.064209	349.13					5.88067	-31213.2	-29767.8	-25964.3	
5.88566	-0.0672913	-0.059906	349.093					5.88566	-31212	-29770.2	-25966.1	
5.89065	-0.0716248	-0.0663147	349.054					5.89065	-31213.5	-29767.4	-25965.3	
5.89565	-0.0692444	-0.063324	349.018					5.89565	-31212.2	-29768.1	-25965.9	
5.90064	-0.0683899	-0.0602112	348.989					5.90064	-31211.3	-29769.4	-25967.7	
5.90563	-0.0733643	-0.0574951	348.956					5.90563	-31208.9	-29771.3	-25968.2	
5.91062	-0.0688171	-0.0519714	348.932					5.91062	-31209.2	-29770.2	-25967.8	
5.91561	-0.0655518	-0.0488586	348.909					5.91561	-31211.3	-29767.1	-25968.5	
5.92061	-0.0524902	-0.0440674	348.877					5.92061	-31211.5	-29765.6	-25969.5	
5.9256	-0.0686035	-0.0576477	348.85					5.9256	-31215.9	-29760.9	-25970.1	
5.93059	-0.0780945	-0.0648804	348.821					5.93059	-31222.1	-29755.2	-25969.9	
5.93558	-0.0840149	-0.070221	348.793					5.93558	-31227.8	-29748.4	-25969.2	
5.94058	-0.0716553	-0.0577087	348.768					5.94058	-31232.2	-29743.2	-25969.5	
5.94557	-0.0732117	-0.0625916	348.745					5.94557	-31229.1	-29744.6	-25969.8	
5.95056	-0.0681458	-0.0623169	348.717					5.95056	-31228.3	-29746.3	-25970.6	
5.95555	-0.0632935	-0.0590515	348.69					5.95555	-31226.6	-29747.5	-25970.8	
5.96054	-0.0724487	-0.0628967	348.664					5.96054	-31226.2	-29747.5	-25971.1	
5.96554	-0.0723267	-0.061676	348.633					5.96554	-31233	-29742.6	-25971.7	
5.97053	-0.0723267	-0.0597229	348.606					5.97053	-31234.5	-29740.9	-25973	
5.97552	-0.061554	-0.0457153	348.583					5.97552	-31236.2	-29737.4	-25973.6	
5.98051	-0.0693665	-0.0540772	348.56					5.98051	-31236.2	-29735.2	-25972.8	
5.9855	-0.0669861	-0.0536804	348.539					5.9855	-31232.8	-29739.4	-25973.3	
5.9905	-0.0678406	-0.0551758	348.519					5.9905	-31229.7	-29742.9	-25974.4	
5.99549	-0.0583801	-0.0472412	348.498					5.99549	-31225.9	-29745.2	-25975.3	
6.00048	-0.0640259	-0.0519104	348.486					6.00048	-31223.7	-29746.3	-25976.2	
6.00547	-0.0622864	-0.0466309	348.475					6.00547	-31220.8	-29747.8	-25977.7	
6.01046	-0.0570068	-0.0410156	348.471					6.01046	-31219.4	-29749.8	-25979.3	
6.01546	-0.0612183	-0.0442505	348.45					6.01546	-31218.7	-29749.6	-25980	
6.02045	-0.0628052	-0.0482788	348.439					6.02045	-31217.8	-29749.9	-25979.2	
6.02544	-0.0672913	-0.0552979	348.425					6.02544	-31217.7	-29750.1	-25979.6	
6.03043	-0.056488	-0.0445557	348.412					6.03043	-31218.9	-29748.4	-25980	
6.03542	-0.0561218	-0.0480042	348.408					6.03542	-31218.7	-29750.2	-25979.9	
6.04042	-0.0525513	-0.0430298	348.39					6.04042	-31221.5	-29747.1	-25980.6	
6.04541	-0.0509033	-0.0413208	348.379					6.04541	-31225.6	-29744.8	-25980.5	
6.0504	-0.0391235	-0.0237122	348.353					6.0504	-31225.1	-29743.8	-25981.4	
6.05539	-0.0517273	-0.0326538	348.337					6.05539	-31225.1	-29742.4	-25982.1	
6.06038	-0.0482483	-0.0315857	348.325					6.06038	-31223.6	-29744.3	-25982.6	
6.06538	-0.0401611	-0.0297546	348.316					6.06538	-31225.1	-29742.9	-25983.4	
6.07037	-0.0445252	-0.0389099	348.304					6.07037	-31227.8	-29740.8	-25983.7	
6.07536	-0.0430603	-0.037262	348.287					6.07536	-31228.7	-29737.8	-25984.4	
6.08035	-0.0377808	-0.0368042	348.272					6.08035	-31224.2	-29741.1	-25985.5	
6.08535	-0.0267029	-0.0214539	348.249					6.08535	-31223	-29742.4	-25985.9	
6.09034	-0.0335083	-0.0281677	348.235					6.09034	-31219.3	-29745.4	-25986.6	
6.09533	-0.0354004	-0.0269775	348.224					6.09533	-31212.3	-29753	-25987.6	
6.10032	-0.0396729	-0.0249634	348.208					6.10032	-31213.3	-29752.3	-25988.1	
6.10531	-0.0330811	-0.0159607	348.192					6.10531	-31205.4	-29759.1	-25989.7	
6.11031	-0.0396729	-0.0205078	348.173					6.11031	-31205.6	-29757.9	-25990.4	
6.1153	-0.0349426	-0.020874	348.154					6.1153	-31205.2	-29756.8	-25991.1	
6.12029	-0.0313721	-0.0169678	348.131					6.12029	-31199.9	-29761.1	-25992	
6.12528	-0.023407	-0.00234985	348.108					6.12528	-31205	-29756.6	-25992.6	
6.13027	-0.0210571	-0.00482178	348.088					6.13027	-31201.7	-29759.9	-25993.8	
6.13527	-0.0227051	-0.00653076	348.061					6.13527	-31207.6	-29753.5	-25993.8	
6.14026	-0.0130005	0.00268555	348.045					6.14026	-31216.2	-29744.9	-25994.2	
6.14525	-0.0230408	-0.0164185	348.03					6.14525	-31214.5	-29747.2	-25994.9	
6.15024	-0.0232544	-0.0149536	348.008					6.15024	-31214.8	-29745.8	-25995.2	
6.15523	-0.0177002	-0.00823975	347.994					6.15523	-31212.7	-29746.1	-25996.3	
6.16023	-0.00601196	0.00357056	347.971					6.16023	-31209.1	-29749.7	-25997.1	
6.16522	-0.01651	-0.00439453	347.95					6.16522	-31211.9	-29746.5	-25997.9	
6.17021	-0.0165405	-0.00534058	347.939					6.17021	-31214.3	-29743.6	-25999	
6.1752	-0.022522	-0.0142822	347.916					6.1752	-31214.4	-29742.7	-25999.7	
6.18019	-0.0266113	-0.0173645	347.889					6.18019	-31214.5	-29742.7	-26000.9	
6.18519	-0.0331116	-0.0259705	347.858					6.18519	-31214.2	-29742.1	-26001.9	
6.19018	-0.0365295	-0.0282898	347.823					6.19018	-31217.1	-29739.2	-26001.5	
6.19517	-0.0267944	-0.0151978	347.787					6.19517	-31217.2	-29738.6	-26001.5	
6.20016	-0.0339966	-0.0284424	347.748					6.20016	-31215.2	-29740.1	-26002.1	
6.20516	-0.0330505	-0.0254822	347.719					6.20516	-31214.2	-29741.1	-26002.6	
6.21015	-0.0270386	-0.0236816	347.684					6.21015	-31214.1	-29739.8	-26003.9	
6.21514	-0.00964356	-0.0138245	347.656					6.21514	-31213.8	-29739.6	-26005.2	
6.22013	-0.0197754	-0.0200501	347.634					6.22013	-31219	-29733.4	-26006.7	
6.22512	-0.0200501	-0.0202026	347.595					6.22512	-31224.1	-29728.1	-26006.9	
6.23012	-0.0214844	-0.0175171	347.562					6.23012	-31226.1	-29724.6	-26007	
6.23511	-0.0252991	-0.0167542	347.523					6.23511	-31225.6	-29724.1	-26007.8	
6.2401	-0.0254517	-0.0163574	347.493					6.2401	-31222.7	-29726.9	-26008.6	
6.24509	-0.0273438	-0.00982666	347.47					6.24509	-31223.9	-29726.6	-26009.2	
6.25008	-0.0209045	-0.00439453	347.45					6.25008	-31223.8	-29726.9	-26009.8	
6.25508	-0.0320435	-0.0135498	347.419					6.25508	-31221	-29727.4	-26012.1	
6.26007	-0.0371399	-0.00961304	347.389					6.26007	-31219.4	-29730.4	-26013	
6.26506	-0.0328674	-0.0175171	347.364					6.26506	-31219	-29729.6	-26012.2	
6.27005	-0.0181274	-0.00241089	347.332					6.27005	-31219.7	-29728.1	-26012.8	
6.27504	-0.0254211	-0.00814819	347.323					6.27504	-31215.3	-29733.1	-26014.2	
6.28004	-0.024231	-0.0126343	347.3					6.28004	-31208.8	-29739	-26015.1	
6.28503	-0.0289307	-0.013092	347.275					6.28503	-31206.2	-29742.2	-26016.3	
6.29002	-0.0307007	-0.0158691	347.244					6.29002	-31202	-29745.1	-26017.7	
6.29501	-0.0371399	-0.0240784	347.204					6.29501	-31201.2	-29744.6	-26018.3	
6.3	-0.0414734	-0.0331726	347.173					6.3	-31205.1	-29741	-26019.8	
6.305	-0.0344238	-0.0343933	347.137					6.305	-31204.5	-29741.5	-26019.9	
6.30999	-0.0509644	-0.0481873	347.108					6.30999	-31206.4	-29739.3	-26020.4	
6.31498	-0.054657	-0.0541077	347.081					6.31498	-31210.6	-29734.8	-26022.1	
6.31997	-0.0577393	-0.0527649	347.048					6.31997	-31212.1	-29732.1	-26022	
6.32497	-0.0509338	-0.0375977	347.021					6.32497	-31213.6	-29730.6	-26022.5	
6.32996	-0.0652161	-0.054718	346.992					6.32996	-31210.8	-29732.7	-26023.1	
6.33495	-0.074707	-0.0632629	346.964					6.33495	-31211.8	-29731	-26023.9	
6.33994	-0.0815735	-0.0722046	346.94					6.33994	-31211.6	-29732.5	-26025.5	
6.34493	-0.079773	-0.0745239	346.903					6.34493	-31205.7	-29736.9	-26028	
6.34993	-0.0810547	-0.0740662	346.873					6.34993	-31209.8	-29731.6	-26029.4	
6.35492	-0.080719	-0.0725098	346.844					6.35492	-31212.7	-29729.2	-26028.9	
6.35991	-0.0736084	-0.0665283	346.81					6.35991	-31213.6	-29728.1	-26029.2	
6.3649	-0.0964356	-0.0869446	346.781					6.3649	-31214.5	-29726.9	-26029.8	
6.36989	-0.102173	-0.0928955	346.754					6.36989	-31213.9	-29726	-26029.6	
6.37489	-0.103668	-0.094513	346.727					6.37489	-31216.3	-29724.4	-26030.8	
6.37988	-0.0978088	-0.083252	346.707					6.37988	-31217.3	-29725.2	-26031.4	
6.38487	-0.100616	-0.0875855	346.686					6.38487	-31218.9	-29722.7	-26032.6	
6.38986	-0.101929	-0.0905457	346.662					6.38986	-31219.3	-29722.4	-26033.4	
6.39485	-0.0981445	-0.0864868	346.639					6.39485	-31218.9	-29721.7	-26033.5	
6.39985	-0.0882263	-0.0834351	346.603					6.39985	-31215.8	-29722.6	-26034.2	
6.40484	-0.0909119	-0.0851135	346.582					6.40484	-31211.1	-29726.6	-26034.8	
6.40983	-0.0894775	-0.0864563	346.567					6.40983	-31209	-29726.7	-26035.9	
6.41482	-0.0840759	-0.0803223	346.544					6.41482	-31207.8	-29727.5	-26037.4	
6.41981	-0.0919495	-0.0860291	346.526					6.41981	-31204.5	-29731.7	-26038.5	
6.42481	-0.0942993	-0.0800476	346.501					6.42481	-31202.8	-29733.1	-26039.2	
6.4298	-0.0929566	-0.0733948	346.474					6.4298	-31201	-29734.1	-26039.5	
6.43479	-0.0761719	-0.0580139	346.452					6.43479	-31198.4	-29737.1	-26039.1	
6.43978	-0.0806885	-0.0670166	346.437					6.43978	-31200.5	-29735.7	-26040.4	
6.44478	-0.074707	-0.0653687	346.423					6.44478	-31204.7	-29730.8	-26041.8	
6.44977	-0.067688	-0.0614929	346.41					6.44977	-31205.5	-29728.1	-26043	
6.45476	-0.0640869	-0.0539856	346.394					6.45476	-31211.4	-29722.4	-26046	
6.45975	-0.0681152	-0.0524597	346.382					6.45975	-31213.9	-29718.8	-26047.9	
6.46474	-0.0647888	-0.0479736	346.367					6.46474	-31212.5	-29717.4	-26048.3	
6.46974	-0.0567627	-0.0411072	346.349					6.46974	-31216.5	-29712.9	-26049.4	
6.47473	-0.0672608	-0.0550842	346.334					6.47473	-31214.4	-29713.7	-26048.8	
6.47972	-0.0700989	-0.0584717	346.32					6.47972	-31209.2	-29719.3	-26048.9	
6.48471	-0.073761	-0.0594482	346.304					6.48471	-31208.4	-29720.2	-26048.3	
6.4897	-0.0666199	-0.0488281	346.286					6.4897	-31209.5	-29719.2	-26047.6	
6.4947	-0.0760498	-0.0567322	346.277					6.4947	-31211.2	-29719.2	-26049.2	
6.49969	-0.0687561	-0.0549927	346.265					6.49969	-31212.8	-29718.5	-26050.1	
6.50468	-0.0621948	-0.0542908	346.262					6.50468	-31210	-29719.1	-26051.1	
6.50967	-0.0574036	-0.052063	346.246					6.50967	-31210.8	-29717.2	-26051.1	
6.51466	-0.0581665	-0.0484009	346.231					6.51466	-31215.9	-29712.9	-26050.9	
6.51966	-0.0619812	-0.045929	346.213					6.51966	-31218.4	-29709.3	-26051.4	
6.52465	-0.0560303	-0.0384522	346.191					6.52465	-31223.1	-29703.8	-26051.8	
6.52964	-0.0605774	-0.0396118	346.178					6.52964	-31224.4	-29703.1	-26051.7	
6.53463	-0.0595093	-0.0462952	346.16					6.53463	-31223.2	-29706	-26051.2	
6.53962	-0.056488	-0.0470581	346.142					6.53962	-31222.6	-29706.9	-26052.4	
6.54462	-0.0490418	-0.0403137	346.123					6.54462	-31216.7	-29711.1	-26053.6	
6.54961	-0.0570374	-0.0512695	346.097					6.54961	-31212.6	-29713.3	-26054.6	
6.5546	-0.0547791	-0.0482788	346.08					6.5546	-31210.4	-29715	-26055.6	
6.55959	-0.0462341	-0.0397339	346.069					6.55959	-31206.9	-29718.7	-26055.5	
6.56459	-0.0352173	-0.0285034	346.04					6.56459	-31204.3	-29719.8	-26057.5	
6.56958	-0.0378418	-0.0286255	346.027					6.56958	-31204.9	-29718.3	-26057.9	
6.57457	-0.037262	-0.0218811	346.007					6.57457	-31206.7	-29716.1	-26058.3	
6.57956	-0.0402222	-0.0227356	345.978					6.57956	-31205.4	-29717.2	-26060.1	
6.58455	-0.0480652	-0.0327759	345.962					6.58455	-31205.1	-29717.1	-26060.9	
6.58955	-0.0531616	-0.0315857	345.94					6.58955	-31204.2	-29717.6	-26061.5	
6.59454	-0.0535584	-0.0374451	345.916					6.59454	-31203.3	-29719.2	-26060.1	
6.59953	-0.0421143	-0.030426	345.895					6.59953	-31202.5	-29720.2	-26060.3	
6.60452	-0.0525208	-0.0436707	345.871					6.60452	-31201.7	-29720.9	-26060.8	
6.60951	-0.0491638	-0.0492249	345.848					6.60951	-31203.9	-29718.5	-26061.2	
6.61451	-0.0498047	-0.0508118	345.825					6.61451	-31200.4	-29720.8	-26062.4	
6.6195	-0.0419617	-0.0379639	345.801					6.6195	-31201.3	-29719.3	-26063.8	
6.62449	-0.0438232	-0.0413818	345.781					6.62449	-31205	-29716	-26065.3	
6.62948	-0.0430603	-0.0377502	345.757					6.62948	-31203.9	-29716.4	-26066.1	
6.63447	-0.0322876	-0.0188904	345.736					6.63447	-31199.6	-29719.5	-26067.4	
6.63947	-0.0307617	-0.0186768	345.712					6.63947	-31202.1	-29717	-26067.9	
6.64446	-0.0249329	-0.00509644	345.692					6.64446	-31203.1	-29717	-26067.5	
6.64945	-0.0220642	0.00314331	345.672					6.64945	-31206.5	-29714.2	-26067.5	
6.65444	-0.0134888	0.0048523	345.65					6.65444	-31207.4	-29711.8	-26069.4	
6.65943	-0.0373535	-0.0167847	345.624					6.65943	-31204.5	-29714.2	-26070.6	
6.66443	-0.0385437	-0.0308228	345.595					6.66443	-31210.7	-29709.3	-26070.4	
6.66942	-0.0424194	-0.0392456	345.568					6.66942	-31210.3	-29708.4	-26071.1	
6.67441	-0.0371094	-0.0337524	345.539					6.67441	-31206.4	-29710.4	-26073.4	
6.6794	-0.0333252	-0.039093	345.511					6.6794	-31203.6	-29712.8	-26074	
6.68439	-0.0367127	-0.0333862	345.483					6.68439	-31201.3	-29715.9	-26073	
6.68939	-0.03125	-0.0270386	345.457					6.68939	-31199.7	-29716.9	-26073.3	
6.69438	-0.0480042	-0.0361328	345.43					6.69438	-31200.7	-29715.4	-26073.6	
6.69937	-0.0542297	-0.0336304	345.406					6.69937	-31201.7	-29715	-26074.4	
6.70436	-0.0586853	-0.0357971	345.383					6.70436	-31205.1	-29712.1	-26075	
6.70936	-0.0445862	-0.025177	345.352					6.70936	-31206	-29711	-26075.9	
6.71435	-0.04776	-0.0366516	345.324					6.71435	-31203.6	-29713.2	-26077	
6.71934	-0.0456543	-0.0402527	345.299					6.71934	-31205.3	-29711	-26078	
6.72433	-0.043396	-0.0487366	345.275					6.72433	-31206.7	-29708.5	-26078.5	
6.72932	-0.0348206	-0.0437622	345.255					6.72932	-31208.8	-29706.3	-26077.6	
6.73432	-0.0437317	-0.0510254	345.234					6.73432	-31209.2	-29705.1	-26078.9	
6.73931	-0.050415	-0.048584	345.214					6.73931	-31208.8	-29705.4	-26080.8	
6.7443	-0.0486755	-0.0385132	345.194					6.7443	-31205.2	-29707.6	-26082.4	
6.74929	-0.0629273	-0.0491943	345.166					6.74929	-31202.6	-29708.5	-26084.8	
6.75428	-0.0584717	-0.0483398	345.137					6.75428	-31204.7	-29705	-26085.7	
6.75928	-0.0579529	-0.0531616	345.109					6.75928	-31202.3	-29706	-26085.7	
6.76427	-0.0463867	-0.0437317	345.076					6.76427	-31201.1	-29706.8	-26087.3	
6.76926	-0.0611878	-0.0647888	345.052					6.76926	-31202.6	-29704.8	-26088	
6.77425	-0.0635681	-0.0678101	345.028					6.77425	-31202.2	-29704.2	-26087.5	
6.77924	-0.0622253	-0.0664673	345.001					6.77924	-31205.2	-29700.9	-26088.5	
6.78424	-0.057251	-0.0543213	344.977					6.78424	-31205.9	-29700.5	-26089.2	
6.78923	-0.0604248	-0.049408	344.953					6.78923	-31208.6	-29697.4	-26089.1	
6.79422	-0.062561	-0.0488892	344.929					6.79422	-31213.2	-29692.4	-26089.8	
6.79921	-0.0600586	-0.046051	344.908					6.79921	-31211.4	-29694.9	-26090.4	
6.8042	-0.0658569	-0.0556946	344.875					6.8042	-31211.1	-29696	-26091.2	
6.8092	-0.0642395	-0.0552063	344.847					6.8092	-31207.6	-29699.5	-26092	
6.81419	-0.0640564	-0.0491333	344.82					6.81419	-31202.4	-29703.7	-26092.6	
6.81918	-0.0480652	-0.0324097	344.792					6.81918	-31200.1	-29704.5	-26093.6	
6.82417	-0.06073	-0.0438538	344.765					6.82417	-31200.5	-29704.8	-26095.6	
6.82917	-0.0603638	-0.040802	344.737					6.82917	-31199.8	-29704.2	-26097.4	
6.83416	-0.0571289	-0.0451355	344.706					6.83416	-31200.2	-29702.7	-26097.8	
6.83915	-0.0535889	-0.0458679	344.67					6.83915	-31203.7	-29699.7	-26098.4	
6.84414	-0.051178	-0.053772	344.645					6.84414	-31208.1	-29696.6	-26099.1	
6.84913	-0.045929	-0.0539246	344.613					6.84913	-31209.4	-29695	-26099.2	
6.85413	-0.0404053	-0.045929	344.587					6.85413	-31206.8	-29694.9	-26100.4	
6.85912	-0.0424194	-0.0413208	344.561					6.85912	-31207.3	-29694.5	-26101.5	
6.86411	-0.0439453	-0.037262	344.532					6.86411	-31208.8	-29694.3	-26101.8	
6.8691	-0.043335	-0.0353699	344.51					6.8691	-31209.3	-29693.9	-26102.3	
6.87409	-0.0291443	-0.0158386	344.481					6.87409	-31207.9	-29694.3	-26103.7	
6.87909	-0.0370789	-0.0288086	344.463					6.87909	-31207.4	-29694	-26104	
6.88408	-0.039093	-0.0275269	344.435					6.88408	-31207.7	-29695.6	-26103.9	
6.88907	-0.0365601	-0.0289612	344.406					6.88907	-31205.2	-29696.7	-26104.3	
6.89406	-0.0310974	-0.0308533	344.386					6.89406	-31201.5	-29698.1	-26105.7	
6.89905	-0.0386658	-0.0358887	344.362					6.89905	-31197.8	-29702.8	-26106.8	
6.90405	-0.0325928	-0.0365601	344.35					6.90405	-31200.9	-29701	-26106.1	
6.90904	-0.0341797	-0.0305786	344.341					6.90904	-31201.5	-29700.6	-26106.7	
6.91403	-0.0455933	-0.0423279	344.321					6.91403	-31201.4	-29699.9	-26108	
6.91902	-0.0504456	-0.039032	344.308					6.91902	-31204.4	-29696.2	-26107.1	
6.92401	-0.0563049	-0.0370483	344.288					6.92401	-31201.5	-29697.5	-26107	
6.92901	-0.0441284	-0.0293884	344.264					6.92901	-31203	-29695	-26107.1	
6.934	-0.0490112	-0.0301514	344.249					6.934	-31205.4	-29693.3	-26107.3	
6.93899	-0.0471497	-0.0343628	344.227					6.93899	-31206.1	-29693.1	-26107.9	
6.94398	-0.0469666	-0.0342712	344.21					6.94398	-31203.3	-29694.7	-26108.9	
6.94898	-0.034668	-0.0294189	344.194					6.94898	-31199.2	-29698.3	-26111.6	
6.95397	-0.0458984	-0.042572	344.178					6.95397	-31200.7	-29697.3	-26112.7	
6.95896	-0.0470886	-0.0461121	344.164					6.95896	-31197.7	-29699.4	-26114	
6.96395	-0.0484924	-0.0431824	344.149					6.96395	-31197.4	-29698.6	-26114.6	
6.96894	-0.0669556	-0.0527954	344.129					6.96894	-31199.4	-29696.4	-26113.9	
6.97394	-0.0681152	-0.055542	344.104					6.97394	-31200.2	-29696.8	-26114.7	
6.97893	-0.0663757	-0.0566711	344.078					6.97893	-31198.9	-29696.4	-26115	
6.98392	-0.0606079	-0.0561829	344.051					6.98392	-31196	-29697.3	-26115.3	
6.98891	-0.0690308	-0.0640869	344.032					6.98891	-31194.4	-29697.2	-26117.3	
6.9939	-0.0707703	-0.0648499	344.017					6.9939	-31193.4	-29697.6	-26118.6	
6.9989	-0.0759888	-0.0626221	343.996					6.9989	-31194.2	-29699.2	-26118.5	
7.00389	-0.0621643	-0.0519104	343.97					7.00389	-31194.3	-29699.8	-26118.8	
7.00888	-0.0625305	-0.0535889	343.94					7.00888	-31196.6	-29698.1	-26118.3	
7.01387	-0.0571594	-0.0498047	343.913					7.01387	-31199.4	-29695.9	-26117.6	
7.01886	-0.0486145	-0.0474548	343.888					7.01886	-31197	-29697	-26119.1	
7.02386	-0.0574646	-0.0534973	343.868					7.02386	-31197.4	-29694	-26120.5	
7.02885	-0.0610046	-0.0550232	343.846					7.02885	-31196.1	-29693.7	-26122.3	
7.03384	-0.0616455	-0.0533753	343.818					7.03384	-31193.2	-29696.4	-26124	
7.03883	-0.0470581	-0.0342102	343.795					7.03883	-31188.4	-29701.9	-26124.4	
7.04382	-0.0517273	-0.0400391	343.769					7.04382	-31178.8	-29712.1	-26124.6	
7.04882	-0.050415	-0.0361328	343.747					7.04882	-31175.7	-29715.6	-26124.4	
7.05381	-0.0514526	-0.0244446	343.736					7.05381	-31176.7	-29714.2	-26125.5	
7.0588	-0.046051	-0.0230103	343.709					7.0588	-31177.1	-29713.1	-26127.4	
7.06379	-0.0505371	-0.0258179	343.686					7.06379	-31178.2	-29711.5	-26128.1	
7.06879	-0.0454712	-0.0346069	343.657					7.06879	-31180	-29708.9	-26129	
7.07378	-0.0392456	-0.0376892	343.622					7.07378	-31179.4	-29708.7	-26129.1	
7.07877	-0.0469666	-0.0446777	343.594					7.07877	-31176.9	-29711.7	-26129.7	
7.08376	-0.0417481	-0.0430298	343.57					7.08376	-31181.9	-29706.8	-26131.7	
7.08875	-0.0411072	-0.0321045	343.553					7.08875	-31182.5	-29705	-26131.5	
7.09375	-0.0275879	-0.021698	343.533					7.09375	-31182.7	-29704.8	-26132.3	
7.09874	-0.0384827	-0.0245361	343.509					7.09874	-31186.4	-29700	-26133.4	
7.10373	-0.0434265	-0.0238037	343.484					7.10373	-31182.2	-29704.1	-26134	
7.10872	-0.0449524	-0.0257568	343.46					7.10872	-31181.3	-29705.2	-26135.3	
7.11371	-0.0405273	-0.0171509	343.434					7.11371	-31184	-29701	-26136.3	
7.11871	-0.0394287	-0.0270081	343.42					7.11871	-31175.1	-29711	-26137.1	
7.1237	-0.0369263	-0.0291443	343.4					7.1237	-31172.3	-29714.2	-26136.8	
7.12869	-0.0316162	-0.0201416	343.375					7.12869	-31176.4	-29709.3	-26136.5	
7.13368	-0.0362549	-0.026886	343.353					7.13368	-31168.3	-29716.8	-26136	
7.13867	-0.0387268	-0.0272217	343.326					7.13867	-31167.1	-29718.4	-26136.8	
7.14367	-0.0344849	-0.0305176	343.305					7.14367	-31164.9	-29720.6	-26138.1	
7.14866	-0.0273132	-0.0260315	343.281					7.14866	-31160.3	-29725.3	-26137.2	
