Scan started at 18:06:13 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.60611	-0.0377808	-0.0314026	350.281					5.60611	-31224.6	-29693.8	-25916.6	
5.6111	-0.0358276	-0.0263977	350.258					5.6111	-31218.1	-29699	-25917.2	
5.61609	-0.0242004	-0.0173035	350.239					5.61609	-31213.1	-29704.6	-25917.6	
5.62108	-0.0371704	-0.032074	350.221					5.62108	-31211.2	-29707.6	-25919.3	
5.62607	-0.0354919	-0.0258789	350.199					5.62607	-31206.8	-29710.6	-25922.4	
5.63107	-0.0385437	-0.0320435	350.176					5.63107	-31206.3	-29710.5	-25924.3	
5.63606	-0.0346375	-0.0293884	350.149					5.63606	-31208.6	-29705.8	-25924.2	
5.64105	-0.0435486	-0.0307922	350.125					5.64105	-31209	-29703.3	-25926.3	
5.64604	-0.0476074	-0.0371094	350.101					5.64604	-31204.1	-29708.3	-25929.2	
5.65103	-0.0455017	-0.033844	350.083					5.65103	-31201.5	-29709.7	-25930.7	
5.65603	-0.0357666	-0.0267029	350.057					5.65603	-31203.7	-29706.2	-25930.8	
5.66102	-0.0395203	-0.03479	350.028					5.66102	-31202.1	-29706.9	-25932.1	
5.66601	-0.0372314	-0.036377	350.007					5.66601	-31199.1	-29710.5	-25934.2	
5.671	-0.0355835	-0.0338135	349.981					5.671	-31198.1	-29711.5	-25934.8	
5.67599	-0.0448608	-0.0366516	349.961					5.67599	-31199.8	-29709.4	-25933.9	
5.68099	-0.0451355	-0.0397034	349.945					5.68099	-31197.8	-29711	-25934.3	
5.68598	-0.0526428	-0.0402527	349.921					5.68598	-31197.4	-29711.6	-25936.7	
5.69097	-0.0545654	-0.0412293	349.897					5.69097	-31195.8	-29712.1	-25937.7	
5.69596	-0.06073	-0.0509644	349.872					5.69596	-31193.2	-29712.7	-25937.8	
5.70096	-0.0614319	-0.0538025	349.843					5.70096	-31196.2	-29711.8	-25939.1	
5.70595	-0.0594788	-0.0581665	349.818					5.70595	-31193.2	-29716.2	-25940.4	
5.71094	-0.0454102	-0.0449524	349.795					5.71094	-31193.8	-29716.8	-25940.7	
5.71593	-0.0514832	-0.0491333	349.774					5.71593	-31193.6	-29715.8	-25941.7	
5.72092	-0.0510254	-0.0465393	349.758					5.72092	-31188.4	-29719.9	-25942.6	
5.72592	-0.0520325	-0.0447998	349.744					5.72592	-31186.6	-29723	-25942.8	
5.73091	-0.0522156	-0.0391846	349.718					5.73091	-31185.5	-29722.4	-25944.8	
5.7359	-0.0605774	-0.046875	349.696					5.7359	-31186.5	-29718.8	-25946	
5.74089	-0.067749	-0.0481262	349.673					5.74089	-31186.9	-29717.7	-25947.1	
5.74588	-0.0662232	-0.0551148	349.649					5.74588	-31186.3	-29720.3	-25947.9	
5.75088	-0.0765076	-0.0720825	349.63					5.75088	-31186.4	-29720.3	-25949	
5.75587	-0.0800171	-0.0771179	349.608					5.75587	-31184.3	-29722.9	-25950.2	
5.76086	-0.0818482	-0.0812988	349.585					5.76086	-31181.5	-29724.9	-25951.9	
5.76585	-0.082428	-0.0739441	349.558					5.76585	-31184	-29722.3	-25951.7	
5.77084	-0.0869141	-0.0791626	349.534					5.77084	-31181.1	-29725.3	-25952	
5.77584	-0.0899658	-0.0768738	349.517					5.77584	-31175.7	-29728.6	-25954.8	
5.78083	-0.0879822	-0.0764771	349.493					5.78083	-31178.2	-29727.2	-25954.6	
5.78582	-0.074585	-0.0638428	349.472					5.78582	-31178	-29728.7	-25954.1	
5.79081	-0.0774231	-0.0756531	349.45					5.79081	-31176.1	-29729.7	-25955.4	
5.7958	-0.077301	-0.0777588	349.423					5.7958	-31180.2	-29725.1	-25957.3	
5.8008	-0.0778809	-0.0791321	349.404					5.8008	-31183	-29721.5	-25958.8	
5.80579	-0.0705261	-0.0696106	349.379					5.80579	-31185	-29717.4	-25959.1	
5.81078	-0.080658	-0.0679627	349.357					5.81078	-31186.8	-29716.7	-25960.5	
5.81577	-0.0817261	-0.0707703	349.33					5.81577	-31184.9	-29717.6	-25964.1	
5.82077	-0.0870972	-0.0707092	349.305					5.82077	-31182.5	-29718.3	-25965.6	
5.82576	-0.0967407	-0.080719	349.28					5.82576	-31181.4	-29719.9	-25966	
5.83075	-0.0958252	-0.0808411	349.253					5.83075	-31178.4	-29722	-25967	
5.83574	-0.0884705	-0.0740357	349.227					5.83574	-31177	-29725.2	-25967.3	
5.84073	-0.0716858	-0.0634766	349.194					5.84073	-31173.9	-29728.3	-25967.9	
5.84573	-0.0764771	-0.0712586	349.16					5.84573	-31171.4	-29730.5	-25967.9	
5.85072	-0.0751648	-0.0723877	349.125					5.85072	-31170.8	-29732.4	-25968.3	
5.85571	-0.0755615	-0.076416	349.089					5.85571	-31169.8	-29734.1	-25970.1	
5.8607	-0.0741882	-0.0729981	349.049					5.8607	-31171.1	-29732.3	-25970	
5.86569	-0.0810852	-0.0787964	349.016					5.86569	-31171.3	-29729.9	-25970.3	
5.87069	-0.0815735	-0.0792236	348.983					5.87069	-31170.5	-29730.2	-25971.4	
5.87568	-0.0846558	-0.0816345	348.954					5.87568	-31168.3	-29733	-25972.8	
5.88067	-0.0793152	-0.0796814	348.931					5.88067	-31168.3	-29732.2	-25974.1	
5.88566	-0.0859375	-0.0835877	348.904					5.88566	-31168.6	-29732.1	-25974.9	
5.89065	-0.0888672	-0.0817871	348.876					5.89065	-31170	-29731	-25975.5	
5.89565	-0.0907288	-0.085083	348.848					5.89565	-31176.7	-29724.7	-25975.2	
5.90064	-0.0894165	-0.080658	348.819					5.90064	-31182.9	-29719.1	-25975.6	
5.90563	-0.0863648	-0.0789185	348.794					5.90563	-31188.1	-29711.7	-25975.4	
5.91062	-0.080719	-0.070282	348.767					5.91062	-31190.6	-29709.7	-25976.2	
5.91561	-0.0708313	-0.0568237	348.739					5.91561	-31188.7	-29713	-25977.6	
5.92061	-0.0764465	-0.0636902	348.709					5.92061	-31188.9	-29713	-25978.5	
5.9256	-0.0761108	-0.0678711	348.686					5.9256	-31184.9	-29715.7	-25979.1	
5.93059	-0.0790405	-0.0745545	348.662					5.93059	-31187	-29713.1	-25980.1	
5.93558	-0.0706787	-0.068573	348.625					5.93558	-31191.9	-29708.5	-25981.2	
5.94058	-0.0794983	-0.0691223	348.594					5.94058	-31192.8	-29706.3	-25981.6	
5.94557	-0.0786743	-0.0641785	348.56					5.94557	-31196.5	-29702.4	-25981.8	
5.95056	-0.0726929	-0.0595093	348.541					5.95056	-31194.7	-29704.4	-25981.7	
5.95555	-0.0644531	-0.0633545	348.526					5.95555	-31192.1	-29709	-25983.2	
5.96054	-0.0630798	-0.0719299	348.515					5.96054	-31189.8	-29712.2	-25985.7	
5.96554	-0.0605774	-0.0695801	348.506					5.96554	-31184.6	-29716.7	-25988	
5.97053	-0.0606995	-0.0639649	348.491					5.97053	-31181.3	-29719.4	-25988.7	
5.97552	-0.0605774	-0.0521851	348.478					5.97552	-31180.3	-29720.5	-25989.6	
5.98051	-0.0605164	-0.0531006	348.468					5.98051	-31179.6	-29722.2	-25990.2	
5.9855	-0.0588074	-0.0502319	348.45					5.9855	-31180.4	-29720.4	-25989.8	
5.9905	-0.0489807	-0.0467529	348.435					5.9905	-31180.9	-29720.7	-25991.1	
5.99549	-0.0528565	-0.0501099	348.421					5.99549	-31183.3	-29719.1	-25992.5	
6.00048	-0.0517273	-0.0491333	348.406					6.00048	-31179.9	-29720.3	-25993.2	
6.00547	-0.0500488	-0.0483398	348.397					6.00547	-31181.2	-29719.3	-25993.1	
6.01046	-0.039978	-0.0380554	348.384					6.01046	-31184.2	-29716.1	-25992.9	
6.01546	-0.0523377	-0.0401917	348.376					6.01546	-31183.7	-29717.2	-25993.6	
6.02045	-0.0522461	-0.034668	348.365					6.02045	-31185.9	-29714.7	-25994.9	
6.02544	-0.0510254	-0.0314636	348.35					6.02544	-31186	-29713.8	-25995.3	
6.03043	-0.0419922	-0.0196838	348.327					6.03043	-31186.4	-29712.7	-25995.8	
6.03542	-0.0404663	-0.0281372	348.31					6.03542	-31187.1	-29711.8	-25997.2	
6.04042	-0.0352783	-0.0267334	348.294					6.04042	-31190.2	-29708.2	-25997.3	
6.04541	-0.0257874	-0.0257568	348.278					6.04541	-31188.6	-29709.8	-25998.1	
6.0504	-0.0300293	-0.030304	348.263					6.0504	-31185	-29714.9	-25998.7	
6.05539	-0.0236206	-0.0254211	348.251					6.05539	-31184.2	-29717.1	-25999.9	
6.06038	-0.0236816	-0.0273743	348.233					6.06038	-31175.7	-29727.1	-26001.9	
6.06538	-0.0186157	-0.016571	348.218					6.06538	-31173.9	-29727.5	-26002.4	
6.07037	-0.0238953	-0.0257263	348.206					6.07037	-31171.3	-29729.7	-26004	
6.07536	-0.0292664	-0.0263367	348.179					6.07536	-31167.8	-29733.7	-26006.1	
6.08035	-0.0270691	-0.0175476	348.161					6.08035	-31169.8	-29730.3	-26006.6	
6.08535	-0.0167542	-0.00830078	348.135					6.08535	-31165.4	-29732.1	-26007.9	
6.09034	-0.0198059	-0.0116272	348.116					6.09034	-31168.3	-29729.1	-26007.8	
6.09533	-0.0157166	-0.00863648	348.099					6.09533	-31165.2	-29732.4	-26008.2	
6.10032	-0.0159302	-0.010437	348.081					6.10032	-31165	-29732.4	-26009	
6.10531	-0.0149231	-0.00701904	348.057					6.10531	-31175.7	-29722.1	-26009	
6.11031	-0.0207825	-0.0115967	348.038					6.11031	-31175.2	-29722.4	-26010.3	
6.1153	-0.0219116	-0.0141602	348.02					6.1153	-31174.3	-29724.1	-26011.4	
6.12029	-0.0190735	-0.00732422	348					6.12029	-31177.9	-29721	-26012.2	
6.12528	-0.0245667	-0.01297	347.984					6.12528	-31171.8	-29726.5	-26013.1	
6.13027	-0.0265198	-0.0144348	347.967					6.13027	-31176.2	-29723	-26014	
6.13527	-0.0247192	-0.0121765	347.952					6.13527	-31180.9	-29718.3	-26014.2	
6.14026	-0.0143433	-0.0109253	347.932					6.14026	-31176.6	-29721.9	-26015.9	
6.14525	-0.0176392	-0.0164185	347.909					6.14525	-31179.3	-29718.7	-26018.1	
6.15024	-0.0262451	-0.0123596	347.88					6.15024	-31180.3	-29719.2	-26017.6	
6.15523	-0.0328064	-0.0158386	347.849					6.15523	-31183.7	-29717.9	-26017.6	
6.16023	-0.0262146	-0.0065918	347.813					6.16023	-31186.2	-29715.5	-26017.7	
6.16522	-0.0386963	-0.0114136	347.782					6.16522	-31183.2	-29718	-26018.3	
6.17021	-0.0335388	-0.0184326	347.749					6.17021	-31181	-29719.5	-26020.4	
6.1752	-0.0297852	-0.0188293	347.716					6.1752	-31177.6	-29722.7	-26022.1	
6.18019	-0.0298767	-0.023346	347.684					6.18019	-31179	-29720.6	-26023.9	
6.18519	-0.0317688	-0.0284119	347.656					6.18519	-31182.9	-29716.8	-26024	
6.19018	-0.0290222	-0.0262146	347.625					6.19018	-31187	-29712.7	-26024.8	
6.19517	-0.0205994	-0.0235596	347.583					6.19517	-31194	-29705.4	-26024.8	
6.20016	-0.0228272	-0.0192261	347.544					6.20016	-31195.2	-29704.2	-26024.6	
6.20516	-0.0214539	-0.0195313	347.508					6.20516	-31193.4	-29706.4	-26026.6	
6.21015	-0.0211792	-0.0171204	347.488					6.21015	-31192.4	-29707.6	-26028.8	
6.21514	-0.0195923	-0.00411987	347.473					6.21514	-31190.5	-29710.1	-26029.4	
6.22013	-0.0263367	-0.0107422	347.454					6.22013	-31191.6	-29708.9	-26030.3	
6.22512	-0.0281982	-0.00744629	347.429					6.22512	-31188.4	-29710.8	-26031.4	
6.23012	-0.0300598	-0.0107422	347.388					6.23012	-31186.6	-29712.7	-26031.1	
6.23511	-0.0246582	-0.00796509	347.357					6.23511	-31189.9	-29709.4	-26030.4	
6.2401	-0.0335693	-0.0125122	347.33					6.2401	-31189.2	-29710.6	-26030.4	
6.24509	-0.0307312	-0.016571	347.308					6.24509	-31182.6	-29717.4	-26031.8	
6.25008	-0.0293579	-0.0149536	347.29					6.25008	-31177.7	-29722.4	-26033.2	
6.25508	-0.0232544	-0.00811768	347.261					6.25508	-31174.9	-29723.8	-26034.7	
6.26007	-0.0280762	-0.0194397	347.232					6.26007	-31168.9	-29728.6	-26036.7	
6.26506	-0.0334168	-0.0247803	347.201					6.26506	-31171.6	-29725.7	-26037	
6.27005	-0.0343018	-0.0330811	347.172					6.27005	-31176.4	-29721.7	-26037.5	
6.27504	-0.0492554	-0.0508423	347.143					6.27504	-31177.4	-29720.8	-26037.8	
6.28004	-0.0534973	-0.0539856	347.117					6.28004	-31181.3	-29716.1	-26038.8	
6.28503	-0.0592346	-0.0587158	347.085					6.28503	-31184.2	-29712.4	-26040.3	
6.29002	-0.0613098	-0.0531616	347.055					6.29002	-31185.6	-29711.2	-26040.4	
6.29501	-0.0730591	-0.0639954	347.021					6.29501	-31186	-29712	-26040.3	
6.3	-0.0849609	-0.0759277	346.985					6.3	-31183.7	-29713.9	-26041.1	
6.305	-0.091156	-0.0835266	346.961					6.305	-31183.6	-29713	-26042.2	
6.30999	-0.0818176	-0.0788879	346.924					6.30999	-31180	-29715.9	-26043.9	
6.31498	-0.0840759	-0.0846863	346.9					6.31498	-31180.3	-29714.3	-26045.8	
6.31997	-0.0825806	-0.0820618	346.872					6.31997	-31184.7	-29709.4	-26046.7	
6.32497	-0.0786133	-0.0765381	346.843					6.32497	-31183	-29712.4	-26047.4	
6.32996	-0.0820007	-0.0755921	346.811					6.32996	-31184.7	-29710	-26048	
6.33495	-0.0953674	-0.0837708	346.772					6.33495	-31186.8	-29708.1	-26047.5	
6.33994	-0.0946655	-0.0861511	346.744					6.33994	-31187.2	-29708	-26047.2	
6.34493	-0.102112	-0.092804	346.717					6.34493	-31187.5	-29706.9	-26048.5	
6.34993	-0.109222	-0.0978394	346.697					6.34993	-31190.3	-29705.1	-26049.2	
6.35492	-0.109192	-0.0982056	346.679					6.35492	-31192	-29703.4	-26049.9	
6.35991	-0.111786	-0.0941162	346.656					6.35991	-31191.4	-29703.3	-26051.1	
6.3649	-0.0965271	-0.0777283	346.632					6.3649	-31190.6	-29705.3	-26051.6	
6.36989	-0.100952	-0.0855408	346.605					6.36989	-31186.6	-29709.2	-26052.5	
6.37489	-0.0963745	-0.084198	346.585					6.37489	-31182.7	-29712.2	-26053.5	
6.37988	-0.094635	-0.0871887	346.564					6.37988	-31182.5	-29712.7	-26054.2	
6.38487	-0.0858765	-0.0797119	346.537					6.38487	-31180.4	-29713.4	-26055.2	
6.38986	-0.0921936	-0.0875244	346.52					6.38986	-31177.8	-29716.8	-26056.2	
6.39485	-0.0913391	-0.0855408	346.497					6.39485	-31178.3	-29717.5	-26057	
6.39985	-0.0851135	-0.0805054	346.477					6.39985	-31175.5	-29720	-26057.7	
6.40484	-0.0799255	-0.0701294	346.463					6.40484	-31173.2	-29724.1	-26058.3	
6.40983	-0.0782776	-0.0631714	346.448					6.40983	-31176	-29720.3	-26058.7	
6.41482	-0.0762329	-0.0602112	346.431					6.41482	-31180.3	-29714.7	-26059.7	
6.41981	-0.0696106	-0.0569458	346.42					6.41981	-31184.9	-29711.4	-26060.3	
6.42481	-0.0732727	-0.0653992	346.397					6.42481	-31190.6	-29704	-26062.6	
6.4298	-0.0689697	-0.0678406	346.38					6.4298	-31191.8	-29702.5	-26064.1	
6.43479	-0.0737915	-0.0637207	346.365					6.43479	-31194.2	-29698.7	-26064.8	
6.43978	-0.064148	-0.0493774	346.346					6.43978	-31195.3	-29696.1	-26065.7	
6.44478	-0.0737305	-0.0601807	346.334					6.44478	-31190.4	-29702	-26065.1	
6.44977	-0.0707092	-0.0636292	346.317					6.44977	-31186.4	-29704.9	-26065	
6.45476	-0.0648804	-0.0652466	346.305					6.45476	-31185.4	-29706.8	-26065	
6.45975	-0.0569153	-0.059082	346.29					6.45975	-31186	-29706.9	-26065.2	
6.46474	-0.0580444	-0.0566711	346.284					6.46474	-31186.8	-29706.6	-26066.2	
6.46974	-0.0567322	-0.0473328	346.276					6.46974	-31186	-29707	-26067.1	
6.47473	-0.0492249	-0.0404663	346.269					6.47473	-31186.8	-29706.7	-26067.6	
6.47972	-0.0493469	-0.0298157	346.259					6.47972	-31192.8	-29702.6	-26067.5	
6.48471	-0.0460205	-0.0318909	346.237					6.48471	-31195.6	-29699.2	-26067	
6.4897	-0.0479431	-0.0325928	346.22					6.4897	-31201.7	-29693.1	-26067	
6.4947	-0.0401306	-0.0357056	346.197					6.4947	-31205	-29690.3	-26067.2	
6.49969	-0.0446777	-0.0505066	346.174					6.49969	-31202.7	-29692	-26068.4	
6.50468	-0.0478211	-0.0501404	346.156					6.50468	-31201.1	-29693	-26068.8	
6.50967	-0.0499268	-0.0522156	346.136					6.50967	-31194	-29698.2	-26069.7	
6.51466	-0.052124	-0.0445252	346.115					6.51466	-31188.4	-29701.2	-26071	
6.51966	-0.065094	-0.0528259	346.096					6.51966	-31186	-29703.4	-26071.6	
6.52465	-0.0655518	-0.0547791	346.087					6.52465	-31183.2	-29705.4	-26072.2	
6.52964	-0.0663452	-0.0544739	346.07					6.52964	-31182.9	-29705.8	-26072.6	
6.53463	-0.0584107	-0.0465393	346.046					6.53463	-31183.2	-29705.3	-26073.4	
6.53962	-0.0666504	-0.0566711	346.03					6.53962	-31186.4	-29702.6	-26075.2	
6.54462	-0.0660706	-0.055481	346.006					6.54462	-31186.2	-29703.9	-26076.5	
6.54961	-0.0562439	-0.0444641	345.984					6.54961	-31184.8	-29705.3	-26076.3	
6.5546	-0.0419312	-0.0296326	345.97					6.5546	-31184.1	-29706.7	-26076.5	
6.55959	-0.0314331	-0.0231323	345.945					6.55959	-31183.6	-29707.1	-26077.3	
6.56459	-0.0272827	-0.0204468	345.919					6.56459	-31183.7	-29706.8	-26076.9	
6.56958	-0.0193481	-0.0119019	345.902					6.56958	-31182.7	-29707.8	-26077.5	
6.57457	-0.0304565	-0.0261536	345.872					6.57457	-31183.5	-29706.5	-26079.1	
6.57956	-0.0324707	-0.0238953	345.846					6.57956	-31181	-29708.9	-26080.1	
6.58455	-0.0379334	-0.0249329	345.818					6.58455	-31180.8	-29709.7	-26080.7	
6.58955	-0.0343323	-0.0248413	345.787					6.58955	-31182.4	-29708.5	-26080.5	
6.59454	-0.0458374	-0.0344238	345.768					6.59454	-31182.3	-29708.1	-26080.8	
6.59953	-0.0418701	-0.0321045	345.75					6.59953	-31181.8	-29708.3	-26082.2	
6.60452	-0.0389099	-0.0333862	345.731					6.60452	-31187.2	-29702.8	-26082.4	
6.60951	-0.0374451	-0.0317688	345.706					6.60951	-31187.3	-29703.4	-26082.4	
6.61451	-0.039856	-0.0377808	345.683					6.61451	-31188.9	-29700.7	-26083.2	
6.6195	-0.0488281	-0.0457459	345.658					6.6195	-31189.7	-29698	-26083.8	
6.62449	-0.0515137	-0.0473328	345.637					6.62449	-31187.5	-29699.9	-26084.5	
6.62948	-0.0570679	-0.0466003	345.61					6.62948	-31189.9	-29698.1	-26084.8	
6.63447	-0.0606079	-0.0482788	345.586					6.63447	-31191.1	-29697.4	-26085.3	
6.63947	-0.056427	-0.0432739	345.56					6.63947	-31189.2	-29698.4	-26087.1	
6.64446	-0.0428162	-0.0439453	345.528					6.64446	-31186.1	-29702.8	-26087.7	
6.64945	-0.0404968	-0.048645	345.501					6.64945	-31184.7	-29705.8	-26088.3	
6.65444	-0.0435486	-0.0484314	345.468					6.65444	-31181.6	-29708.5	-26089.6	
6.65943	-0.0449829	-0.0499573	345.439					6.65943	-31181.7	-29707.1	-26089.4	
6.66443	-0.0475159	-0.0373535	345.412					6.66443	-31183.3	-29705.5	-26089.7	
6.66942	-0.0615845	-0.0488892	345.388					6.66942	-31188.4	-29701.3	-26089.3	
6.67441	-0.0638123	-0.0499573	345.365					6.67441	-31189.4	-29699.6	-26089.5	
6.6794	-0.0636597	-0.0548096	345.336					6.6794	-31187.8	-29700.2	-26090	
6.68439	-0.0553894	-0.04776	345.307					6.68439	-31189.8	-29698	-26091.1	
6.68939	-0.059845	-0.0550842	345.287					6.68939	-31193.4	-29695.7	-26092.2	
6.69438	-0.0611572	-0.0575256	345.263					6.69438	-31195.1	-29694.3	-26092.5	
6.69937	-0.0584412	-0.0551453	345.248					6.69937	-31192.4	-29695.3	-26093.6	
6.70436	-0.0646057	-0.0541992	345.225					6.70436	-31191	-29696	-26094.1	
6.70936	-0.0625916	-0.0482788	345.2					6.70936	-31188.2	-29697.8	-26095.4	
6.71435	-0.0600891	-0.0471191	345.177					6.71435	-31187.2	-29696.3	-26097.5	
6.71934	-0.0567017	-0.0426025	345.146					6.71934	-31188.3	-29694.3	-26098.3	
6.72433	-0.060791	-0.0535584	345.119					6.72433	-31186.7	-29695.5	-26099.9	
6.72932	-0.0636292	-0.0614014	345.088					6.72932	-31186.3	-29696.5	-26101.4	
6.73432	-0.0626526	-0.0568237	345.057					6.73432	-31186.7	-29696.7	-26102	
6.73931	-0.0570374	-0.0455322	345.03					6.73931	-31185.9	-29696.1	-26102.2	
6.7443	-0.0665588	-0.0559082	345.008					6.7443	-31190.4	-29691.3	-26101.8	
6.74929	-0.0668945	-0.0602722	344.986					6.74929	-31193.5	-29689.7	-26102.1	
6.75428	-0.0698853	-0.0660095	344.966					6.75428	-31198.1	-29684.7	-26102.3	
6.75928	-0.0613098	-0.0619202	344.935					6.75928	-31204.1	-29678.6	-26102.6	
6.76427	-0.0599976	-0.0577087	344.92					6.76427	-31200.2	-29683.3	-26103.6	
6.76926	-0.0597534	-0.0484924	344.895					6.76926	-31195.9	-29685.9	-26104.4	
6.77425	-0.0563355	-0.042511	344.866					6.77425	-31190.6	-29691.2	-26105.5	
6.77924	-0.0612183	-0.0461121	344.845					6.77924	-31186.9	-29695.8	-26106.2	
6.78424	-0.0649414	-0.0495911	344.806					6.78424	-31186.7	-29695.5	-26106.7	
6.78923	-0.0634461	-0.0488892	344.778					6.78923	-31184.8	-29696.1	-26109.2	
6.79422	-0.0568543	-0.0475464	344.744					6.79422	-31184.3	-29695.1	-26110.7	
6.79921	-0.0610962	-0.0513611	344.712					6.79921	-31186.7	-29692.4	-26110.4	
6.8042	-0.0562744	-0.050293	344.682					6.8042	-31189.2	-29690.3	-26111	
6.8092	-0.0519409	-0.0454712	344.65					6.8092	-31191.5	-29688.7	-26110.8	
6.81419	-0.0383301	-0.0301819	344.622					6.81419	-31194.6	-29686.2	-26110.2	
6.81918	-0.0445557	-0.0380249	344.589					6.81918	-31195.2	-29684.4	-26111.5	
6.82417	-0.0460815	-0.0324402	344.565					6.82417	-31194.4	-29685.2	-26112.9	
6.82917	-0.0489197	-0.0354309	344.54					6.82917	-31194.2	-29685.5	-26113.4	
6.83416	-0.0457459	-0.0304871	344.513					6.83416	-31193.5	-29685.6	-26114.1	
6.83915	-0.0473328	-0.0341492	344.494					6.83915	-31192.1	-29686.8	-26115.5	
6.84414	-0.0447998	-0.0376587	344.466					6.84414	-31191.7	-29686.2	-26116	
6.84913	-0.0390015	-0.0324707	344.445					6.84913	-31192	-29687.4	-26115	
6.85413	-0.0350037	-0.0344849	344.434					6.85413	-31188.9	-29690.4	-26115.9	
6.85912	-0.0352783	-0.0322571	344.408					6.85912	-31183.5	-29694.3	-26117.8	
6.86411	-0.0345764	-0.0290527	344.391					6.86411	-31179.8	-29698.6	-26118.2	
6.8691	-0.0288086	-0.0193176	344.37					6.8691	-31185.2	-29694.7	-26117.7	
6.87409	-0.045929	-0.0292053	344.339					6.87409	-31187.8	-29693.2	-26117.3	
6.87909	-0.0466919	-0.0269775	344.324					6.87909	-31186.7	-29693.2	-26118.4	
6.88408	-0.0520935	-0.0250244	344.306					6.88408	-31189.9	-29689.6	-26118.1	
6.88907	-0.0446777	-0.0227966	344.289					6.88907	-31189	-29690.4	-26117.5	
6.89406	-0.0522461	-0.0338135	344.271					6.89406	-31190.8	-29688.2	-26117.4	
6.89905	-0.0513001	-0.0432434	344.256					6.89905	-31190.1	-29688.1	-26118.4	
6.90405	-0.0498352	-0.0492249	344.238					6.90405	-31189.5	-29688.9	-26119.2	
6.90904	-0.0447998	-0.0422363	344.217					6.90904	-31191.5	-29687.7	-26119.8	
6.91403	-0.0449524	-0.0423889	344.204					6.91403	-31187.6	-29691.3	-26121.8	
6.91902	-0.0490112	-0.0370178	344.186					6.91902	-31183.9	-29693.1	-26122.9	
6.92401	-0.0452576	-0.0353394	344.172					6.92401	-31181.9	-29694	-26123.5	
6.92901	-0.0561829	-0.0386353	344.151					6.92901	-31184.3	-29691.4	-26123.9	
6.934	-0.0602722	-0.043457	344.131					6.934	-31185.2	-29689.8	-26123.5	
6.93899	-0.0596619	-0.0477905	344.108					6.93899	-31183.1	-29691.7	-26124.5	
6.94398	-0.0509338	-0.0443115	344.087					6.94398	-31180.8	-29694.5	-26125.6	
6.94898	-0.0629578	-0.0668945	344.065					6.94898	-31179.7	-29695.8	-26126	
6.95397	-0.0625916	-0.0635681	344.04					6.95397	-31180.1	-29695.1	-26126.9	
6.95896	-0.0672913	-0.0561218	344.021					6.95896	-31178.7	-29696.3	-26126.2	
6.96395	-0.066803	-0.0486145	343.988					6.96395	-31180.7	-29694	-26126	
6.96894	-0.0656433	-0.0490723	343.966					6.96894	-31184	-29690.1	-26126.7	
6.97394	-0.0634155	-0.053009	343.942					6.97394	-31186.2	-29688.7	-26126.6	
6.97893	-0.0600281	-0.0576172	343.915					6.97893	-31185.5	-29689.7	-26127.3	
6.98392	-0.0550842	-0.0577393	343.894					6.98392	-31183.7	-29691.9	-26128.7	
6.98891	-0.0634155	-0.0628967	343.871					6.98891	-31182.2	-29692	-26131.1	
6.9939	-0.0681763	-0.0632019	343.846					6.9939	-31178.9	-29694.3	-26132.5	
6.9989	-0.0593567	-0.0574341	343.821					6.9989	-31176.6	-29696.8	-26132.6	
7.00389	-0.0593262	-0.052002	343.794					7.00389	-31170	-29702.8	-26133.1	
7.00888	-0.0534363	-0.0464783	343.772					7.00888	-31160.5	-29711.9	-26134.2	
7.01387	-0.0498657	-0.040863	343.75					7.01387	-31160	-29712.1	-26134.6	
7.01886	-0.0505371	-0.0354919	343.728					7.01886	-31160.3	-29711.3	-26135.7	
7.02386	-0.0591431	-0.0486755	343.706					7.02386	-31161.3	-29709.8	-26137.4	
7.02885	-0.0575256	-0.0484619	343.679					7.02885	-31162.6	-29707.9	-26137.9	
7.03384	-0.0513916	-0.0450745	343.656					7.03384	-31163.6	-29707.1	-26139	
7.03883	-0.0361328	-0.0309143	343.626					7.03883	-31163.9	-29707	-26139.3	
7.04382	-0.0396118	-0.0339661	343.6					7.04382	-31163.4	-29707.2	-26140.2	
7.04882	-0.0366821	-0.0292053	343.574					7.04882	-31168.4	-29700.7	-26141.9	
7.05381	-0.0337524	-0.0281677	343.55					7.05381	-31167	-29700.7	-26141.7	
7.0588	-0.0293579	-0.0272217	343.524					7.0588	-31169.7	-29698.5	-26142.3	
7.06379	-0.0389404	-0.0240173	343.506					7.06379	-31173.8	-29695.2	-26142.5	
7.06879	-0.0385132	-0.0241394	343.486					7.06879	-31167.8	-29701	-26143.1	
7.07378	-0.0336304	-0.017395	343.465					7.07378	-31169.2	-29698.4	-26144.2	
7.07877	-0.039093	-0.0282898	343.446					7.07877	-31172.3	-29695.9	-26144.5	
7.08376	-0.0278015	-0.0289612	343.422					7.08376	-31162.9	-29706.5	-26145.2	
7.08875	-0.0288391	-0.0299072	343.403					7.08875	-31163.5	-29705	-26145.6	
7.09375	-0.0212402	-0.0223999	343.376					7.09375	-31163.7	-29704.2	-26146.7	
7.09874	-0.0314941	-0.0247803	343.356					7.09874	-31155.5	-29713.8	-26147	
