Scan started at 15:12:29 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.10191	-0.0421448	-0.0366821	354.304					5.10191	-30663.2	-30401.2	-26063.2	
5.1069	-0.0501099	-0.0474548	354.28					5.1069	-30663.4	-30404.2	-26065.4	
5.11189	-0.058136	-0.054596	354.248					5.11189	-30664.8	-30405.8	-26067.6	
5.11688	-0.0653381	-0.0581055	354.216					5.11688	-30668.2	-30405.9	-26068.8	
5.12187	-0.0619812	-0.0537415	354.183					5.12187	-30668.1	-30409.4	-26070.5	
5.12687	-0.049469	-0.0422974	354.152					5.12687	-30669.7	-30409.1	-26072.9	
5.13186	-0.0335693	-0.0233765	354.127					5.13186	-30672.1	-30407.6	-26073.7	
5.13685	-0.0219421	-0.0117188	354.099					5.13685	-30677.4	-30403.5	-26073.9	
5.14184	-0.024231	-0.0153809	354.073					5.14184	-30681.6	-30401.2	-26074.4	
5.14683	-0.0386658	-0.0273438	354.045					5.14683	-30681	-30406.2	-26076	
5.15183	-0.0505066	-0.0424805	354.009					5.15183	-30682.8	-30407.5	-26077.8	
5.15682	-0.0593872	-0.0536499	353.979					5.15682	-30682.1	-30411.2	-26079.3	
5.16181	-0.0604858	-0.0550537	353.947					5.16181	-30682	-30415.2	-26080.9	
5.1668	-0.0627136	-0.0582581	353.914					5.1668	-30684.8	-30416.7	-26082	
5.17179	-0.0652161	-0.0598145	353.882					5.17179	-30685.4	-30420.1	-26083.4	
5.17679	-0.0593872	-0.0514832	353.845					5.17679	-30685.1	-30421.4	-26084.6	
5.18178	-0.0453491	-0.0386658	353.804					5.18178	-30681.4	-30427.5	-26086.2	
5.18677	-0.0334778	-0.0271301	353.763					5.18677	-30677.6	-30434.9	-26087.3	
5.19176	-0.028656	-0.0224304	353.727					5.19176	-30681.1	-30433.4	-26088	
5.19676	-0.0372314	-0.0316467	353.7					5.19676	-30682.7	-30434.6	-26089.7	
5.20175	-0.0545654	-0.0463562	353.676					5.20175	-30682	-30438.5	-26092.2	
5.20674	-0.068634	-0.0576782	353.652					5.20674	-30683.8	-30440.2	-26093.3	
5.21173	-0.0750427	-0.0637207	353.628					5.21173	-30682.5	-30444.9	-26094	
5.21672	-0.0743103	-0.0654602	353.603					5.21672	-30681.3	-30447.5	-26095.2	
5.22172	-0.073822	-0.0653076	353.581					5.22172	-30686	-30446.2	-26095.6	
5.22671	-0.0694275	-0.0614929	353.564					5.22671	-30692.5	-30444.2	-26095.8	
5.2317	-0.0557251	-0.0474548	353.543					5.2317	-30699.1	-30441.1	-26096.4	
5.23669	-0.0388489	-0.0327759	353.513					5.23669	-30699.8	-30442.1	-26096.8	
5.24168	-0.0348511	-0.0258789	353.482					5.24168	-30699.4	-30445.5	-26096.9	
5.24668	-0.0364075	-0.0271912	353.45					5.24668	-30702.4	-30446.6	-26098.1	
5.25167	-0.0513916	-0.0428772	353.423					5.25167	-30701.6	-30449.9	-26099.6	
5.25666	-0.0700989	-0.0566711	353.403					5.25666	-30701.2	-30452.3	-26100.8	
5.26165	-0.0809021	-0.0700073	353.382					5.26165	-30708.1	-30446.5	-26102.7	
5.26664	-0.0885925	-0.0795593	353.362					5.26664	-30711.9	-30446.5	-26103.9	
5.27164	-0.0894165	-0.0791626	353.343					5.27164	-30714.3	-30447	-26104.9	
5.27663	-0.089447	-0.0800171	353.322					5.27663	-30721.7	-30441.5	-26106.6	
5.28162	-0.0783691	-0.0697632	353.301					5.28162	-30719.7	-30446.5	-26106.8	
5.28661	-0.0678406	-0.0569153	353.274					5.28661	-30721.5	-30448.4	-26106.9	
5.2916	-0.0618591	-0.0546265	353.249					5.2916	-30728	-30447	-26107.1	
5.2966	-0.0601196	-0.056488	353.22					5.2966	-30729.2	-30448.3	-26107.4	
5.30159	-0.0674744	-0.0660095	353.197					5.30159	-30730.6	-30449.4	-26108.4	
5.30658	-0.0759277	-0.0770874	353.178					5.30658	-30735.2	-30447.2	-26108.4	
5.31157	-0.0843506	-0.0843506	353.155					5.31157	-30740.6	-30444.9	-26108.7	
5.31657	-0.0905151	-0.0862732	353.137					5.31657	-30741.5	-30446	-26109.9	
5.32156	-0.0951233	-0.0867615	353.118					5.32156	-30741.7	-30446.1	-26109.6	
5.32655	-0.0953064	-0.0865784	353.099					5.32655	-30740.6	-30449	-26109.6	
5.33154	-0.0882263	-0.0802307	353.084					5.33154	-30740.1	-30452.8	-26110.4	
5.33653	-0.0714722	-0.0648804	353.07					5.33653	-30740.1	-30454.7	-26110.5	
5.34153	-0.0527344	-0.0502014	353.051					5.34153	-30740.8	-30455.6	-26110.9	
5.34652	-0.0428467	-0.0353394	353.031					5.34652	-30744.5	-30454.7	-26110.4	
5.35151	-0.0446777	-0.0367737	353.006					5.35151	-30751.1	-30451.2	-26110.8	
5.3565	-0.0569153	-0.0490723	352.98					5.3565	-30755.5	-30449.2	-26111.5	
5.36149	-0.0669861	-0.0577698	352.961					5.36149	-30754.4	-30452.3	-26112.3	
5.36649	-0.0727844	-0.0652771	352.943					5.36649	-30752.7	-30457.2	-26112.5	
5.37148	-0.0715027	-0.0621338	352.928					5.37148	-30759.9	-30452.4	-26113	
5.37647	-0.0687866	-0.0586548	352.912					5.37647	-30762.9	-30453.3	-26113	
5.38146	-0.063385	-0.0549622	352.898					5.38146	-30767.8	-30450.8	-26112.4	
5.38645	-0.0523682	-0.0454712	352.88					5.38645	-30773.7	-30447.6	-26111.7	
5.39145	-0.0415955	-0.0335693	352.863					5.39145	-30773.5	-30451.8	-26111.5	
5.39644	-0.0350952	-0.0259094	352.847					5.39644	-30776.4	-30451.6	-26111.4	
5.40143	-0.036499	-0.0267029	352.829					5.40143	-30773.3	-30458.3	-26111.1	
5.40642	-0.0469971	-0.039093	352.814					5.40642	-30772.1	-30461.2	-26111.9	
5.41141	-0.0592346	-0.0524597	352.804					5.41141	-30774.6	-30460.9	-26110.9	
5.41641	-0.0653381	-0.0590515	352.789					5.41641	-30774.2	-30463.2	-26111.4	
5.4214	-0.072815	-0.0592957	352.77					5.4214	-30776.1	-30462.8	-26112	
5.42639	-0.0704651	-0.0570679	352.757					5.42639	-30775.4	-30465.5	-26111.4	
5.43138	-0.0632629	-0.0511475	352.739					5.43138	-30780.3	-30463.8	-26111	
5.43637	-0.0507813	-0.0401001	352.727					5.43637	-30785.2	-30461.9	-26110.6	
5.44137	-0.0303955	-0.022644	352.708					5.44137	-30784.2	-30466.4	-26109.7	
5.44636	-0.0196533	-0.0119934	352.683					5.44636	-30786.1	-30467.6	-26109.1	
5.45135	-0.0152283	-0.00595093	352.66					5.45135	-30788.7	-30467.4	-26109.6	
5.45634	-0.0188599	-0.0123596	352.634					5.45634	-30790.9	-30468.4	-26108.8	
5.46134	-0.0274048	-0.0222778	352.618					5.46134	-30796	-30466.3	-26108.4	
5.46633	-0.03125	-0.0239868	352.604					5.46633	-30798.3	-30467.4	-26107.9	
5.47132	-0.0360718	-0.0260925	352.586					5.47132	-30799.8	-30469.5	-26106.3	
5.47631	-0.0393066	-0.0267029	352.57					5.47631	-30803.6	-30469.5	-26106.7	
5.4813	-0.0403137	-0.0276794	352.546					5.4813	-30805.2	-30470.3	-26107	
5.4863	-0.0356445	-0.021759	352.522					5.4863	-30808.8	-30470.6	-26105.9	
5.49129	-0.0184937	-0.00872803	352.495					5.49129	-30815.2	-30467.2	-26104.8	
5.49628	-0.00787354	0.00360107	352.465					5.49628	-30818	-30466.4	-26103.4	
5.50127	-0.00076294	0.0101318	352.437					5.50127	-30814.7	-30472.5	-26103.4	
5.50626	-0.00549316	0.00170898	352.411					5.50626	-30815.6	-30474.3	-26102.6	
5.51126	-0.0197144	-0.0105286	352.388					5.51126	-30817.3	-30476.4	-26100.5	
5.51625	-0.0281677	-0.0193176	352.367					5.51625	-30820.9	-30476.7	-26099.9	
5.52124	-0.038208	-0.0296631	352.343					5.52124	-30823	-30476.5	-26099.9	
5.52623	-0.0420532	-0.0275879	352.319					5.52623	-30822.2	-30480.3	-26098.7	
5.53122	-0.043335	-0.0322876	352.288					5.53122	-30822.9	-30484.5	-26097.8	
5.53622	-0.04422	-0.034668	352.256					5.53622	-30824.3	-30486.1	-26096.6	
5.54121	-0.0409851	-0.0286255	352.221					5.54121	-30819.5	-30491.2	-26095.4	
5.5462	-0.0281067	-0.0192261	352.185					5.5462	-30822.1	-30491.8	-26094	
5.55119	-0.0157776	-0.00140381	352.155					5.55119	-30823.8	-30494.5	-26093.6	
5.55618	-0.0129395	0.00213623	352.127					5.55618	-30824.6	-30496	-26093.7	
5.56118	-0.0123291	-0.00149536	352.103					5.56118	-30833.5	-30489.2	-26091	
5.56617	-0.0234985	-0.0152283	352.074					5.56617	-30833.5	-30491.5	-26091.2	
5.57116	-0.0375061	-0.0303955	352.038					5.57116	-30839.5	-30489.6	-26090.1	
5.57615	-0.0434876	-0.0326538	351.999					5.57615	-30843	-30489.9	-26088.5	
5.58115	-0.0487976	-0.0353394	351.96					5.58115	-30842.1	-30492.1	-26088.7	
5.58614	-0.0475159	-0.0309448	351.926					5.58614	-30844.2	-30492.1	-26086.5	
5.59113	-0.0392761	-0.0250244	351.893					5.59113	-30847.6	-30492.4	-26085	
5.59612	-0.0258484	-0.0153198	351.862					5.59612	-30852.2	-30490	-26084.4	
5.60111	-0.0144959	-0.00701904	351.831					5.60111	-30856.7	-30488	-26082.3	
5.60611	-0.0107117	-0.00991821	351.801					5.60611	-30858.1	-30489.4	-26080.7	
5.6111	-0.0180054	-0.0168457	351.776					5.6111	-30858.1	-30491.8	-26080.5	
5.61609	-0.0275879	-0.0282288	351.756					5.61609	-30864	-30489.7	-26078.8	
5.62108	-0.0386047	-0.0380859	351.734					5.62108	-30864.8	-30491	-26076.6	
5.62607	-0.0522766	-0.0464783	351.714					5.62607	-30867.8	-30490.9	-26074.8	
5.63107	-0.0539551	-0.0498657	351.69					5.63107	-30869	-30493.4	-26073.6	
5.63606	-0.0606995	-0.0509949	351.668					5.63606	-30868.5	-30495.1	-26072.1	
5.64105	-0.0584717	-0.048523	351.651					5.64105	-30871	-30494	-26069.5	
5.64604	-0.0395203	-0.0308228	351.632					5.64604	-30872	-30495.5	-26067.8	
5.65103	-0.0240479	-0.0100708	351.605					5.65103	-30874.3	-30495.8	-26067.3	
5.65603	-0.0140991	-0.00469971	351.585					5.65603	-30877	-30495.6	-26065.6	
5.66102	-0.019043	-0.00823975	351.558					5.66102	-30877.5	-30497.2	-26062.9	
5.66601	-0.0352783	-0.0275269	351.533					5.66601	-30875.3	-30501.3	-26061.2	
5.671	-0.0510864	-0.0476379	351.515					5.671	-30880.2	-30497.9	-26059.2	
5.67599	-0.0606995	-0.0571594	351.488					5.67599	-30880.6	-30498.6	-26057.3	
5.68099	-0.0636597	-0.0591736	351.464					5.68099	-30876.7	-30504.1	-26055.9	
5.68598	-0.0612793	-0.0538635	351.443					5.68598	-30878	-30504	-26053.3	
5.69097	-0.0603333	-0.055603	351.427					5.69097	-30874	-30508.6	-26049.8	
5.69596	-0.0546265	-0.0475769	351.408					5.69596	-30876.3	-30507.1	-26048.1	
5.70096	-0.039093	-0.0338135	351.394					5.70096	-30871.2	-30513.1	-26046.6	
5.70595	-0.0284729	-0.0212097	351.366					5.70595	-30869.7	-30515.9	-26044	
5.71094	-0.0284424	-0.0152893	351.343					5.71094	-30875.5	-30511.2	-26042	
5.71593	-0.0310974	-0.0211792	351.328					5.71593	-30877	-30510.8	-26040.1	
5.72092	-0.0472717	-0.0357666	351.313					5.72092	-30880.9	-30508	-26038.2	
5.72592	-0.0604553	-0.0500183	351.303					5.72592	-30884.4	-30505.8	-26036.2	
5.73091	-0.0610352	-0.0556336	351.288					5.73091	-30889.1	-30502.7	-26034.3	
5.7359	-0.0638123	-0.0548401	351.271					5.7359	-30890.2	-30500.7	-26032.4	
5.74089	-0.0601807	-0.0546265	351.243					5.74089	-30891	-30500.5	-26030.6	
5.74588	-0.0595398	-0.052124	351.22					5.74588	-30887.5	-30506.4	-26029.5	
5.75088	-0.0463867	-0.0384522	351.186					5.75088	-30889.1	-30505.4	-26027.8	
5.75587	-0.0361023	-0.0288086	351.151					5.75587	-30890.5	-30504.5	-26026.3	
5.76086	-0.0318298	-0.0229187	351.125					5.76086	-30892.3	-30502.7	-26024.2	
5.76585	-0.0314331	-0.0229797	351.094					5.76585	-30890.7	-30504.3	-26021.3	
5.77084	-0.0429382	-0.0337219	351.074					5.77084	-30887.5	-30506.8	-26019.2	
5.77584	-0.0507813	-0.0410156	351.055					5.77584	-30890.7	-30502.3	-26017.4	
5.78083	-0.0557251	-0.04776	351.03					5.78083	-30888.7	-30504.6	-26015.7	
5.78582	-0.0567322	-0.0505982	351.006					5.78582	-30892.9	-30502	-26013.5	
5.79081	-0.0582886	-0.0516357	350.981					5.79081	-30901.7	-30493.3	-26010.7	
5.7958	-0.0534973	-0.0476074	350.955					5.7958	-30898	-30496.2	-26008.3	
5.8008	-0.0416565	-0.0334778	350.927					5.8008	-30897.1	-30496.4	-26006.5	
5.80579	-0.0301514	-0.0186768	350.906					5.80579	-30891.9	-30502.6	-26005.2	
5.81078	-0.0226746	-0.0109863	350.882					5.81078	-30890.9	-30504.7	-26002.1	
5.81577	-0.0259705	-0.0163574	350.859					5.81577	-30896.5	-30497.6	-26000.2	
5.82077	-0.0395203	-0.0298462	350.843					5.82077	-30892.8	-30500.3	-25999.1	
5.82576	-0.0508423	-0.0434265	350.824					5.82576	-30897.6	-30498.1	-25996.6	
5.83075	-0.059967	-0.0510559	350.807					5.83075	-30899.6	-30497.1	-25993.9	
5.83574	-0.0646973	-0.0545044	350.78					5.83574	-30902.6	-30493.3	-25991.8	
5.84073	-0.0622559	-0.0508728	350.753					5.84073	-30900.7	-30493	-25990.3	
5.84573	-0.0582275	-0.0444336	350.726					5.84573	-30897.9	-30496	-25988.9	
5.85072	-0.0423279	-0.030426	350.699					5.85072	-30897.7	-30496.9	-25986	
5.85571	-0.0227356	-0.0128174	350.679					5.85571	-30895.8	-30495.4	-25983.7	
5.8607	-0.0150147	-0.00802612	350.652					5.8607	-30897.1	-30492.8	-25981.2	
5.86569	-0.0148621	-0.0110779	350.63					5.86569	-30897.6	-30493.7	-25979.2	
5.87069	-0.0291138	-0.0237122	350.604					5.87069	-30895.8	-30494.5	-25977.6	
5.87568	-0.0477295	-0.0385132	350.584					5.87568	-30894.7	-30493.4	-25974.3	
5.88067	-0.0573425	-0.0455017	350.567					5.88067	-30893.8	-30492.5	-25972.8	
5.88566	-0.0636292	-0.050415	350.545					5.88566	-30890.9	-30496.8	-25971.8	
5.89065	-0.0666809	-0.0534363	350.529					5.89065	-30888.8	-30500.1	-25970	
5.89565	-0.0648804	-0.0547485	350.506					5.89565	-30889.5	-30497.3	-25967.9	
5.90064	-0.0596314	-0.0501404	350.489					5.90064	-30887.5	-30497.7	-25965.7	
5.90563	-0.046051	-0.0386047	350.466					5.90563	-30884.2	-30499.7	-25964.3	
5.91062	-0.0344849	-0.0274963	350.445					5.91062	-30885.4	-30498.8	-25962.4	
5.91561	-0.0284729	-0.0205689	350.424					5.91561	-30884.9	-30496.4	-25961.5	
5.92061	-0.0318909	-0.0253601	350.401					5.92061	-30888.1	-30490.6	-25959.5	
5.9256	-0.0458069	-0.0394592	350.382					5.9256	-30892.4	-30487	-25958.2	
5.93059	-0.0527649	-0.0464783	350.363					5.93059	-30889.8	-30490.5	-25956.9	
5.93558	-0.0534058	-0.0503845	350.343					5.93558	-30890.5	-30488.2	-25954.5	
5.94058	-0.053009	-0.0513001	350.325					5.94058	-30885.4	-30491.5	-25952.9	
5.94557	-0.0529785	-0.046875	350.307					5.94557	-30885.4	-30490.9	-25949.6	
5.95056	-0.0516357	-0.0472412	350.292					5.95056	-30887.7	-30487.7	-25948.5	
5.95555	-0.0438843	-0.0355225	350.275					5.95555	-30886	-30486.8	-25947.9	
5.96054	-0.0273438	-0.0193481	350.248					5.96054	-30889.1	-30479.9	-25946.6	
5.96554	-0.0162659	-0.0108032	350.228					5.96554	-30889.9	-30478.1	-25943.3	
5.97053	-0.0143433	-0.00631714	350.203					5.97053	-30894.8	-30472.8	-25940.4	
5.97552	-0.0219116	-0.0174561	350.182					5.97552	-30895.8	-30469.9	-25938.7	
5.98051	-0.0387573	-0.0311585	350.167					5.98051	-30895.4	-30467.9	-25937.4	
5.9855	-0.0456543	-0.0369263	350.147					5.9855	-30893.4	-30469.2	-25936.3	
5.9905	-0.0464783	-0.0401917	350.132					5.9905	-30893.7	-30469.2	-25934.5	
5.99549	-0.0483398	-0.0409241	350.114					5.99549	-30890.9	-30469.1	-25933.3	
6.00048	-0.0462952	-0.0406494	350.095					6.00048	-30889.6	-30468.2	-25930.8	
6.00547	-0.0444641	-0.0412598	350.08					6.00547	-30888.8	-30468.3	-25928.9	
6.01046	-0.032196	-0.0265503	350.059					6.01046	-30888.2	-30466.9	-25927.8	
6.01546	-0.0219116	-0.0148315	350.042					6.01546	-30886.9	-30462.8	-25926.9	
6.02045	-0.01651	-0.0107422	350.027					6.02045	-30882.8	-30462.1	-25926.3	
6.02544	-0.0195007	-0.0129395	350.012					6.02544	-30878.9	-30463.9	-25926	
6.03043	-0.0342407	-0.0274353	349.996					6.03043	-30876.3	-30464.9	-25925.3	
6.03542	-0.0423889	-0.0373535	349.98					6.03542	-30875.5	-30462.7	-25923	
6.04042	-0.0509338	-0.0424805	349.958					6.04042	-30872.5	-30462.3	-25922.2	
6.04541	-0.0534973	-0.0467529	349.933					6.04541	-30866.6	-30466.2	-25920.4	
6.0504	-0.0558167	-0.0476379	349.911					6.0504	-30863.8	-30468	-25917	
6.05539	-0.0514832	-0.0437317	349.886					6.05539	-30865.7	-30464.2	-25914.5	
6.06038	-0.0364075	-0.0310974	349.867					6.06038	-30867.8	-30457.6	-25911.8	
6.06538	-0.0209351	-0.0186768	349.846					6.06538	-30871.2	-30452.3	-25910.1	
6.07037	-0.015564	-0.0138245	349.824					6.07037	-30876.3	-30445	-25907.7	
6.07536	-0.020874	-0.0164795	349.806					6.07536	-30876.6	-30441.2	-25906.2	
6.08035	-0.0375671	-0.0339661	349.787					6.08035	-30876.6	-30438.2	-25905.6	
6.08535	-0.0531616	-0.0449829	349.769					6.08535	-30873.1	-30439.2	-25904.3	
6.09034	-0.0585327	-0.0507507	349.752					6.09034	-30870.4	-30440.3	-25902.9	
6.09533	-0.0638733	-0.0573425	349.729					6.09533	-30868.7	-30438.7	-25902.1	
6.10032	-0.0631104	-0.0559387	349.706					6.10032	-30866.6	-30436.8	-25899.3	
6.10531	-0.0611878	-0.0542297	349.686					6.10531	-30868.5	-30431.8	-25897.1	
6.11031	-0.0499878	-0.0451355	349.66					6.11031	-30862.6	-30434.2	-25896.7	
6.1153	-0.0370178	-0.0317688	349.644					6.1153	-30864.2	-30427.7	-25894.4	
6.12029	-0.0282288	-0.0217285	349.618					6.12029	-30861.3	-30425.5	-25892.7	
6.12528	-0.0285645	-0.0184021	349.596					6.12528	-30859.9	-30423.5	-25890.6	
6.13027	-0.0403137	-0.0271912	349.579					6.13027	-30863.3	-30417.9	-25888.3	
6.13527	-0.0502625	-0.037384	349.556					6.13527	-30862.9	-30415.3	-25886.4	
6.14026	-0.0625916	-0.0479126	349.54					6.14026	-30864	-30409.6	-25884.6	
6.14525	-0.065033	-0.0553284	349.517					6.14525	-30858.9	-30410.9	-25883.1	
6.15024	-0.0636292	-0.0561829	349.495					6.15024	-30859.1	-30408.3	-25881.1	
6.15523	-0.0646668	-0.0560913	349.477					6.15523	-30859.4	-30404.5	-25879.5	
6.16023	-0.0581055	-0.0532227	349.454					6.16023	-30855.2	-30403.7	-25878.5	
6.16522	-0.0511169	-0.0435791	349.433					6.16522	-30853.6	-30401.3	-25878	
6.17021	-0.0430908	-0.0357361	349.408					6.17021	-30852.9	-30399.5	-25877	
6.1752	-0.0441589	-0.0372314	349.381					6.1752	-30850.8	-30397.3	-25875.8	
6.18019	-0.053772	-0.0430603	349.358					6.18019	-30848	-30395.1	-25874.3	
6.18519	-0.0671997	-0.0592346	349.334					6.18519	-30843	-30396.3	-25872.5	
6.19018	-0.0825806	-0.0709534	349.314					6.19018	-30834.5	-30400.7	-25872.5	
6.19517	-0.0846558	-0.074646	349.291					6.19517	-30831	-30399	-25872.1	
6.20016	-0.0839539	-0.0767212	349.266					6.20016	-30825.9	-30397.9	-25871.6	
6.20516	-0.0875549	-0.077301	349.239					6.20516	-30825.5	-30394.3	-25869.9	
6.21015	-0.0789185	-0.0715942	349.212					6.21015	-30828.5	-30388.9	-25868.1	
6.21514	-0.06427	-0.0555725	349.186					6.21514	-30827.6	-30384.6	-25867.2	
6.22013	-0.0464478	-0.037323	349.155					6.22013	-30829.5	-30376.4	-25865.6	
6.22512	-0.0324402	-0.0254822	349.129					6.22512	-30824.6	-30375.7	-25865.2	
6.23012	-0.0347595	-0.0293884	349.098					6.23012	-30820.2	-30374.3	-25865.9	
6.23511	-0.0458374	-0.0405273	349.067					6.23511	-30822.2	-30365.4	-25865.8	
6.2401	-0.0602722	-0.0540772	349.026					6.2401	-30816.3	-30364.8	-25865.9	
6.24509	-0.0690918	-0.0584717	348.984					6.24509	-30811.5	-30362.8	-25865.4	
6.25008	-0.066803	-0.0548096	348.945					6.25008	-30807.8	-30360.7	-25863.7	
6.25508	-0.0678406	-0.0577393	348.904					6.25508	-30799	-30361.5	-25864.1	
6.26007	-0.0667725	-0.0541077	348.878					6.26007	-30794.6	-30356.7	-25865.1	
6.26506	-0.0531006	-0.0452271	348.852					6.26506	-30790.8	-30352.9	-25866	
6.27005	-0.0367432	-0.0307007	348.821					6.27005	-30786.4	-30349.1	-25866.8	
6.27504	-0.0270386	-0.0187378	348.793					6.27504	-30784.2	-30343.9	-25865.7	
6.28004	-0.0245361	-0.0177918	348.767					6.28004	-30782.5	-30339.1	-25865	
6.28503	-0.0368652	-0.0301819	348.738					6.28503	-30774.8	-30340.4	-25866.3	
6.29002	-0.0548706	-0.0458984	348.715					6.29002	-30768.9	-30339.4	-25867.5	
6.29501	-0.0625916	-0.0523071	348.689					6.29501	-30762.3	-30337.4	-25869.6	
6.3	-0.0655823	-0.0565186	348.657					6.3	-30757.9	-30335	-25870.5	
6.305	-0.066864	-0.0544434	348.633					6.305	-30757.8	-30328.4	-25871.2	
6.30999	-0.0669861	-0.0556946	348.606					6.30999	-30753.9	-30325	-25871.8	
6.31498	-0.0594788	-0.0543823	348.586					6.31498	-30753.7	-30318.6	-25871.1	
6.31997	-0.0440369	-0.037323	348.564					6.31997	-30749.1	-30315.4	-25871.7	
6.32497	-0.0307312	-0.0247803	348.533					6.32497	-30744.9	-30314.6	-25872	
6.32996	-0.0245361	-0.0188599	348.502					6.32996	-30740.3	-30312.5	-25873.7	
6.33495	-0.0332642	-0.0237122	348.477					6.33495	-30735.1	-30309.4	-25875.2	
6.33994	-0.0539551	-0.046051	348.454					6.33994	-30731.3	-30308.1	-25876.6	
6.34493	-0.068573	-0.0630798	348.44					6.34493	-30725	-30307.7	-25878.3	
6.34993	-0.079895	-0.0759277	348.433					6.34993	-30720.8	-30304.7	-25879.4	
6.35492	-0.0868836	-0.0784607	348.418					6.35492	-30717.6	-30301.2	-25880.8	
6.35991	-0.0890808	-0.0779419	348.41					6.35991	-30714.1	-30298.2	-25881.5	
6.3649	-0.0887146	-0.0742188	348.398					6.3649	-30711.1	-30295.1	-25882.1	
6.36989	-0.0711365	-0.0557251	348.382					6.36989	-30710	-30290	-25882.8	
6.37489	-0.0484314	-0.037323	348.362					6.37489	-30707	-30285.9	-25883.9	
6.37988	-0.0375671	-0.0278626	348.343					6.37988	-30704.3	-30281.8	-25885	
6.38487	-0.0361023	-0.0282593	348.323					6.38487	-30701.9	-30278.5	-25886.9	
6.38986	-0.0498962	-0.0411377	348.309					6.38986	-30697.8	-30276.4	-25888.7	
6.39485	-0.0648804	-0.0559692	348.299					6.39485	-30694.3	-30272.7	-25890.9	
6.39985	-0.0698242	-0.0621338	348.285					6.39985	-30693.1	-30268.2	-25893.3	
6.40484	-0.0707703	-0.0603333	348.276					6.40484	-30683.7	-30270.5	-25896	
6.40983	-0.0707398	-0.0591431	348.262					6.40983	-30682.5	-30264.4	-25897.2	
6.41482	-0.068634	-0.0545654	348.254					6.41482	-30682.2	-30259.2	-25897.7	
6.41981	-0.0597229	-0.0435181	348.242					6.41981	-30676.7	-30258.6	-25899.2	
6.42481	-0.0404358	-0.0280151	348.226					6.42481	-30680.7	-30251.8	-25899.2	
6.4298	-0.0242615	-0.0159607	348.203					6.4298	-30678.6	-30249.7	-25900.8	
6.43479	-0.0181885	-0.0120239	348.183					6.43479	-30678.9	-30244	-25902.4	
6.43978	-0.0223389	-0.0185547	348.168					6.43978	-30680.3	-30239.1	-25904.2	
6.44478	-0.0344238	-0.0301514	348.154					6.44478	-30674.9	-30240	-25906.5	
6.44977	-0.0461426	-0.0396118	348.147					6.44977	-30676.2	-30234.4	-25907.4	
6.45476	-0.0517883	-0.0431213	348.135					6.45476	-30676.3	-30229.3	-25908.8	
6.45975	-0.0550232	-0.0494995	348.119					6.45975	-30674.7	-30226.5	-25910.2	
6.46474	-0.0609436	-0.0557556	348.105					6.46474	-30676.8	-30220.5	-25911.5	
6.46974	-0.0558472	-0.0521851	348.088					6.46974	-30673.5	-30218.6	-25912.4	
6.47473	-0.0447388	-0.0429077	348.071					6.47473	-30669.8	-30217.6	-25914	
6.47972	-0.027771	-0.0211487	348.054					6.47972	-30660.8	-30221	-25916.4	
6.48471	-0.0207825	-0.0113525	348.03					6.48471	-30657.3	-30220.4	-25918	
6.4897	-0.0270691	-0.0164185	348.01					6.4897	-30656.1	-30217.8	-25920	
6.4947	-0.0404053	-0.0266113	347.986					6.4947	-30655	-30213.8	-25921.6	
6.49969	-0.0598145	-0.0445252	347.971					6.49969	-30655.9	-30207.8	-25924.3	
6.50468	-0.0664673	-0.0525818	347.961					6.50468	-30651.3	-30208.9	-25926.6	
6.50967	-0.0703125	-0.0548706	347.946					6.50967	-30648.4	-30207.6	-25928.2	
6.51466	-0.0694275	-0.0591431	347.937					6.51466	-30644.3	-30207.1	-25930.3	
6.51966	-0.0649109	-0.0581665	347.923					6.51966	-30638.6	-30208.2	-25933.4	
6.52465	-0.0602112	-0.0535278	347.9					6.52465	-30632.9	-30209.6	-25935.5	
6.52964	-0.0486145	-0.0393677	347.88					6.52964	-30630.7	-30208.7	-25936.4	
6.53463	-0.0408325	-0.0299377	347.86					6.53463	-30629.2	-30206.8	-25938.4	
6.53962	-0.0465088	-0.0323486	347.838					6.53962	-30626.3	-30206.7	-25940.7	
6.54462	-0.057312	-0.0415649	347.828					6.54462	-30623.9	-30207.6	-25942.8	
6.54961	-0.072937	-0.0589905	347.818					6.54961	-30621.3	-30208.2	-25945	
6.5546	-0.0873718	-0.0760193	347.801					6.5546	-30622.2	-30205.5	-25946.3	
6.55959	-0.0925598	-0.0841065	347.783					6.55959	-30621.6	-30203.4	-25948.4	
6.56459	-0.0955811	-0.0922546	347.762					6.56459	-30623	-30200.1	-25949.5	
6.56958	-0.0983887	-0.0987244	347.737					6.56958	-30623.2	-30199.6	-25949.8	
6.57457	-0.0921631	-0.0923462	347.715					6.57457	-30619.8	-30200.6	-25951.4	
6.57956	-0.0827942	-0.0844421	347.69					6.57956	-30619.6	-30200.5	-25952.4	
6.58455	-0.0787048	-0.0758362	347.664					6.58455	-30614.9	-30204.7	-25954.2	
6.58955	-0.0776672	-0.0737	347.633					6.58955	-30611.6	-30207	-25955.8	
6.59454	-0.0908508	-0.0823975	347.607					6.59454	-30614.1	-30205.3	-25957	
