Scan started at 15:07:32 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.82235	-0.0660095	-0.0551758	355.56	94.6812	2.03207e-005	1.19126e-005	0.0183871	4.82235	-30718.4	-30344	-25953.6	94.6812	1.46515	1.4505	1.31567	
4.82734	-0.0628357	-0.0489502	355.54	94.779	1.86835e-005	1.7087e-005	0.114369	4.82734	-30720	-30342.9	-25954.1	94.779	10.4564	10.4339	9.34526	
4.83233	-0.0511169	-0.0401917	355.515	94.8768	1.58934e-005	1.94729e-005	0.052198	4.83233	-30724.6	-30337.5	-25955.6	94.8768	4.66115	4.63312	4.11916	
4.83733	-0.0374756	-0.0274658	355.484	94.9747	1.51343e-005	1.47763e-005	0.114894	4.83733	-30727	-30334.5	-25956.5	94.9747	10.465	10.4358	9.32268	
4.84232	-0.0222778	-0.0151062	355.451	95.0725	1.27306e-005	1.55948e-005	0.0847427	4.84232	-30729.4	-30331.7	-25957.3	95.0725	7.62716	7.59912	6.74055	
4.84731	-0.0187073	-0.0114441	355.414	95.1703	1.88269e-005	2.13192e-005	0.115681	4.84731	-30727.5	-30333.2	-25958.2	95.1703	10.4846	10.436	9.291	
4.8523	-0.0219727	-0.0137939	355.388	95.2681	1.47247e-005	1.34658e-005	0.113368	4.8523	-30720.5	-30338	-25959.9	95.2681	10.2365	10.1806	9.03472	
4.85729	-0.0281677	-0.0200195	355.368	95.3659	1.95496e-005	1.86469e-005	0.11655	4.85729	-30713.4	-30343.5	-25961.6	95.3659	10.4959	10.4471	9.25321	
4.86229	-0.0410767	-0.0283814	355.345	95.4637	2.39959e-005	2.97327e-005	0.1365	4.86229	-30710.8	-30345.1	-25963.5	95.4637	12.3363	12.2771	10.893	
4.86728	-0.0444641	-0.033783	355.317	95.5615	2.08174e-005	1.57724e-005	0.117365	4.86728	-30712.1	-30344.6	-25964.9	95.5615	10.5103	10.4529	9.21825	
4.87227	-0.0456848	-0.035553	355.284	95.6593	3.23063e-005	2.08865e-005	0.153087	4.87227	-30712.1	-30344.7	-25965.5	95.6593	13.8423	13.769	12.2197	
4.87726	-0.044342	-0.0331726	355.25	95.7572	1.74201e-005	1.03919e-005	0.117956	4.87726	-30712.4	-30342.2	-25966.6	95.7572	10.5281	10.4509	9.19046	
4.88225	-0.0376587	-0.0293884	355.217	95.855	2.71483e-005	1.76095e-005	0.162235	4.88225	-30708.9	-30344.4	-25966.9	95.855	14.665	14.5992	12.9556	
4.88725	-0.0224304	-0.0118103	355.19	95.9528	2.28675e-005	6.09688e-006	0.118179	4.88725	-30706.3	-30346.5	-25968.1	95.9528	10.533	10.4495	9.17699	
4.89224	-0.00234985	0.00747681	355.152	96.0506	1.44971e-005	1.79841e-005	0.163537	4.89224	-30707.6	-30344.4	-25969.4	96.0506	14.7857	14.7145	13.0588	
4.89723	0.00167847	0.0111084	355.114	96.1484	1.75693e-005	1.74699e-005	0.118033	4.89723	-30705.5	-30345.4	-25970	96.1484	10.5224	10.4518	9.18191	
4.90222	0.00408936	0.00961304	355.078	96.2462	2.71054e-005	2.58117e-005	0.156914	4.90222	-30705.9	-30345.1	-25970.8	96.2462	14.1843	14.1162	12.5255	
4.90721	-0.00759888	-0.00259399	355.04	96.344	1.48639e-005	1.36175e-005	0.117524	4.90721	-30707.5	-30342.4	-25972.1	96.344	10.5138	10.4408	9.19976	
4.91221	-0.026825	-0.0202942	355.015	96.4418	2.04085e-005	1.19216e-005	0.142686	4.91221	-30706.2	-30344.1	-25972.3	96.4418	12.8918	12.8365	11.3874	
4.9172	-0.0307312	-0.0210876	354.992	96.5396	1.23257e-005	1.66566e-005	0.116708	4.9172	-30709.6	-30340.5	-25972.6	96.5396	10.4924	10.4339	9.23049	
4.92219	-0.0395203	-0.0195923	354.972	96.6375	2.00687e-005	1.49816e-005	0.121578	4.92219	-30711.7	-30337.7	-25973.3	96.6375	10.9776	10.9281	9.69541	
4.92718	-0.0411377	-0.0216675	354.953	96.7353	1.40997e-005	1.11253e-005	0.11579	4.92718	-30717	-30333.2	-25974	96.7353	10.4711	10.4248	9.26374	
4.93217	-0.035553	-0.0197144	354.934	96.8331	1.70431e-005	1.53353e-005	0.0946405	4.93217	-30719.5	-30330.8	-25974.7	96.8331	8.53318	8.49027	7.53558	
4.93717	-0.0306702	-0.0157166	354.907	96.9309	2.24508e-005	2.0914e-005	0.114913	4.93717	-30719.5	-30331.1	-25974.5	96.9309	10.4498	10.4166	9.29538	
4.94216	-0.0123596	-0.00115967	354.881	97.0287	8.12318e-006	7.62091e-006	0.0632401	4.94216	-30720.2	-30329.6	-25974.9	97.0287	5.67022	5.64385	5.01139	
4.94715	-0.00308228	0.00747681	354.853	97.1265	1.60001e-005	1.07395e-005	0.114249	4.94715	-30716.5	-30332.8	-25975.4	97.1265	10.4337	10.4105	9.31841	
4.95214	-0.00842285	0.00613403	354.818	97.2243	1.03109e-005	1.099e-005	0.0293376	4.95214	-30715.6	-30332.3	-25976.7	97.2243	2.53689	2.52211	2.25243	
4.95714	-0.0150757	-0.00222778	354.792	97.3221	1.86719e-005	1.86949e-005	0.113913	4.95714	-30711.8	-30335.1	-25978	97.3221	10.4268	10.4051	9.3277	
4.96213	-0.0316772	-0.0209045	354.763	97.4199	8.84553e-006	1.1042e-005	0.0119727	4.96213	-30709.3	-30337.8	-25977.9	97.4199	0.746696	0.727075	0.698742	
4.96712	-0.0449524	-0.0315552	354.736	97.5178	1.65649e-005	1.06138e-005	0.113988	4.96712	-30712.5	-30335.5	-25978	97.5178	10.4264	10.4058	9.32456	
4.97211	-0.0486145	-0.0336914	354.711	97.6156	1.2986e-005	1.13251e-005	0.0445126	4.97211	-30716.8	-30332.1	-25977.8	97.6156	3.95206	3.93202	3.49769	
4.9771	-0.0484009	-0.0358276	354.689	97.7134	1.2686e-005	9.4027e-006	0.114453	4.9771	-30714.8	-30332.8	-25978.8	97.7134	10.4363	10.4072	9.30504	
4.9821	-0.0489197	-0.0351257	354.672	97.8112	1.57274e-005	1.55065e-005	0.0775874	4.9821	-30716.3	-30330.8	-25979.6	97.8112	6.98286	6.94535	6.16701	
4.98709	-0.0437622	-0.0335388	354.65	97.909	1.35851e-005	1.18872e-005	0.1152	4.98709	-30717	-30329.5	-25980.1	97.909	10.4497	10.4131	9.2755	
4.99208	-0.0265503	-0.0220337	354.626	98.0068	2.13109e-005	1.6087e-005	0.107154	4.99208	-30715.7	-30330.5	-25981.2	98.0068	9.66841	9.62342	8.54094	
4.99707	-0.0158386	-0.0072937	354.594	98.1046	1.54614e-005	1.34394e-005	0.116094	4.99707	-30717.2	-30328.6	-25982.1	98.1046	10.47	10.4192	9.23757	
5.00206	-0.014801	-0.00561524	354.564	98.2024	1.81309e-005	1.30387e-005	0.131603	5.00206	-30714.6	-30330.8	-25982.9	98.2024	11.8898	11.8323	10.4997	
5.00706	-0.0212097	-0.0110474	354.541	98.3002	1.52761e-005	1.12778e-005	0.11695	5.00706	-30711.1	-30333.8	-25984.1	98.3002	10.4872	10.4267	9.20328	
5.01205	-0.0366821	-0.0240479	354.523	98.3981	1.78389e-005	1.4824e-005	0.149699	5.01205	-30708.9	-30335.8	-25984.7	98.3981	13.5286	13.4686	11.9487	
5.01704	-0.0513001	-0.0371094	354.508	98.4959	1.91725e-005	1.33692e-005	0.117603	5.01704	-30707.3	-30337.7	-25985.3	98.4959	10.5025	10.4309	9.1768	
5.02203	-0.0562134	-0.0438232	354.49	98.5937	1.99136e-005	1.60078e-005	0.16055	5.02203	-30705.7	-30339.7	-25986.1	98.5937	14.5142	14.4477	12.8185	
5.02702	-0.0543518	-0.0427551	354.469	98.6915	1.72422e-005	1.63137e-005	0.117936	5.02702	-30712.3	-30334	-25985.8	98.6915	10.5085	10.4344	9.16358	
5.03202	-0.0558777	-0.0447388	354.451	98.7893	2.12728e-005	1.36907e-005	0.163625	5.03202	-30714.1	-30332	-25986.5	98.7893	14.7924	14.7238	13.0623	
5.03701	-0.0586548	-0.0495606	354.429	98.8871	1.64301e-005	1.37587e-005	0.117885	5.03701	-30716.1	-30329.9	-25986.9	98.8871	10.5082	10.4311	9.16387	
5.042	-0.0478821	-0.0379334	354.403	98.9849	1.79774e-005	1.44333e-005	0.158776	5.042	-30716.6	-30329	-25987.1	98.9849	14.3538	14.286	12.675	
5.04699	-0.0354614	-0.024353	354.377	99.0827	1.5224e-005	1.42748e-005	0.117457	5.04699	-30713.9	-30330.7	-25988.2	99.0827	10.4972	10.4265	9.17983	
5.05198	-0.0319519	-0.0211487	354.345	99.1805	2.00913e-005	1.5565e-005	0.146237	5.05198	-30715.6	-30329.1	-25988.9	99.1805	13.2162	13.1546	11.671	
5.05698	-0.0295715	-0.0173035	354.313	99.2784	1.65821e-005	1.34585e-005	0.116729	5.05698	-30712.5	-30331.1	-25990	99.2784	10.4812	10.4203	9.20834	
5.06197	-0.0419006	-0.0301514	354.286	99.3762	1.63886e-005	1.46852e-005	0.126628	5.06197	-30711.5	-30332.1	-25990.6	99.3762	11.4372	11.3842	10.1008	
5.06696	-0.0567017	-0.0460815	354.25	99.474	1.44148e-005	1.25224e-005	0.115837	5.06696	-30715	-30329.7	-25990.5	99.474	10.4615	10.4123	9.24229	
5.07195	-0.0638428	-0.0532837	354.215	99.5718	1.41195e-005	1.14565e-005	0.100921	5.07195	-30716.1	-30327.4	-25990.5	99.5718	9.10314	9.06095	8.04077	
5.07695	-0.066803	-0.057251	354.181	99.6696	1.43345e-005	1.18548e-005	0.114946	5.07695	-30719.5	-30324.6	-25990.7	99.6696	10.4418	10.4064	9.27629	
5.08194	-0.0675354	-0.0576782	354.145	99.7674	1.06693e-005	9.46342e-006	0.0704243	5.08194	-30722.2	-30321.6	-25990.9	99.7674	6.32644	6.29555	5.59145	
5.08693	-0.0663757	-0.058197	354.122	99.8652	1.47983e-005	1.19199e-005	0.114233	5.08693	-30722	-30320	-25991.4	99.8652	10.4247	10.3988	9.30302	
5.09192	-0.0559998	-0.04599	354.101	99.963	8.51797e-006	9.29676e-006	0.0368861	5.09192	-30720.8	-30321.4	-25991.9	99.963	3.24501	3.22718	2.87538	
5.09691	-0.0402832	-0.0307922	354.075	100.061	1.46846e-005	1.18179e-005	0.113837	5.09691	-30719.6	-30322.5	-25992.9	100.061	10.4158	10.3954	9.31796	
5.10191	-0.0346985	-0.0221252	354.047					5.10191	-30720.1	-30322	-25993.4	
5.1069	-0.0344849	-0.0179749	354.01					5.1069	-30717.5	-30324.9	-25994.2	
5.11189	-0.0427551	-0.0278015	353.972					5.11189	-30717.9	-30323.7	-25995.1	
5.11688	-0.0567322	-0.0437927	353.938					5.11688	-30715.6	-30325.4	-25995.8	
5.12187	-0.0651245	-0.0566406	353.902					5.12187	-30710.1	-30330.9	-25996.7	
5.12687	-0.0669861	-0.0608215	353.872					5.12687	-30710.3	-30330	-25997.3	
5.13186	-0.0687561	-0.0646973	353.839					5.13186	-30711.1	-30329.6	-25997.1	
5.13685	-0.0741882	-0.0692749	353.8					5.13685	-30709.1	-30331.7	-25998.4	
5.14184	-0.0671387	-0.0625305	353.766					5.14184	-30708.8	-30331.6	-25999.7	
5.14683	-0.0544434	-0.0484924	353.728					5.14683	-30709.4	-30331.3	-26000	
5.15183	-0.0477905	-0.0388184	353.697					5.15183	-30708.6	-30331.7	-26001.1	
5.15682	-0.0440674	-0.0324402	353.673					5.15682	-30708	-30331.3	-26001.6	
5.16181	-0.0506287	-0.0355835	353.646					5.16181	-30713.1	-30325.8	-26001	
5.1668	-0.0625	-0.0502319	353.627					5.1668	-30716.2	-30323.6	-26000.6	
5.17179	-0.0712586	-0.0586853	353.6					5.17179	-30717.3	-30322.5	-26000.9	
5.17679	-0.0740357	-0.0611572	353.574					5.17679	-30721	-30319.1	-26001.2	
5.18178	-0.0733643	-0.0623474	353.553					5.18178	-30716.8	-30323.5	-26002.7	
5.18677	-0.0790711	-0.06604	353.53					5.18677	-30716.4	-30322.1	-26003.4	
5.19176	-0.0758057	-0.0610046	353.506					5.19176	-30722.3	-30314.7	-26004.8	
5.19676	-0.0672913	-0.0542908	353.477					5.19676	-30720.9	-30314.4	-26005.9	
5.20175	-0.0525513	-0.0405273	353.44					5.20175	-30722.5	-30312	-26006.6	
5.20674	-0.0414734	-0.029541	353.407					5.20674	-30729.8	-30305.3	-26006.9	
5.21173	-0.0435791	-0.032898	353.385					5.21173	-30728.9	-30306.7	-26007.1	
5.21672	-0.0560608	-0.0448608	353.367					5.21672	-30727.6	-30307.7	-26008.2	
5.22172	-0.075531	-0.062561	353.358					5.22172	-30729	-30305.9	-26008	
5.22671	-0.0871887	-0.0751953	353.341					5.22671	-30731.3	-30304.8	-26008.1	
5.2317	-0.0944214	-0.0819397	353.317					5.2317	-30733.5	-30302.7	-26008.5	
5.23669	-0.0967713	-0.0865173	353.291					5.23669	-30736.2	-30298.8	-26009.2	
5.24168	-0.0938416	-0.0869446	353.266					5.24168	-30739.5	-30294.7	-26009.7	
5.24668	-0.0842285	-0.0786743	353.243					5.24668	-30740.4	-30293.4	-26009.3	
5.25167	-0.0664368	-0.0641785	353.218					5.25167	-30739.7	-30292.9	-26010.4	
5.25666	-0.0565186	-0.0529785	353.195					5.25666	-30735.2	-30296.4	-26010.5	
5.26165	-0.0564575	-0.0487366	353.169					5.26165	-30732.6	-30298	-26010.9	
5.26664	-0.0651245	-0.0546265	353.147					5.26664	-30734.2	-30297.1	-26011.9	
5.27164	-0.0779114	-0.0646668	353.127					5.27164	-30738	-30293.6	-26011.6	
5.27663	-0.081665	-0.0655212	353.109					5.27663	-30740.6	-30289.9	-26012.5	
5.28162	-0.0778504	-0.0642395	353.089					5.28162	-30742.9	-30287.2	-26013	
5.28661	-0.0748291	-0.059021	353.073					5.28661	-30740.7	-30289.7	-26013.5	
5.2916	-0.0711975	-0.0542297	353.054					5.2916	-30738.1	-30291.2	-26013.9	
5.2966	-0.0594788	-0.0420227	353.035					5.2966	-30745	-30282.3	-26013.5	
5.30159	-0.0401001	-0.0255127	353.016					5.30159	-30742.4	-30284.2	-26013.9	
5.30658	-0.029541	-0.0166016	352.989					5.30658	-30750.7	-30276.6	-26013.5	
5.31157	-0.0277405	-0.0158081	352.966					5.31157	-30754.3	-30273.7	-26013.5	
5.31657	-0.0372925	-0.0298462	352.942					5.31657	-30751.4	-30276.6	-26013.4	
5.32156	-0.0590515	-0.0446472	352.918					5.32156	-30753.9	-30274.6	-26012.9	
5.32655	-0.0661011	-0.0525513	352.899					5.32655	-30747.5	-30281.9	-26014.1	
5.33154	-0.065918	-0.0530396	352.882					5.33154	-30748.5	-30280.2	-26014.7	
5.33653	-0.0639038	-0.0511475	352.868					5.33653	-30745.8	-30281.1	-26015.1	
5.34153	-0.0592957	-0.0506287	352.858					5.34153	-30745.1	-30280.5	-26016	
5.34652	-0.0523377	-0.043335	352.846					5.34652	-30743.9	-30280.3	-26016	
5.35151	-0.0391846	-0.0283814	352.829					5.35151	-30746.2	-30277.8	-26015.8	
5.3565	-0.0259094	-0.0176697	352.807					5.3565	-30747.9	-30275.6	-26015.6	
5.36149	-0.0194397	-0.0117188	352.785					5.36149	-30747.4	-30277.3	-26014.6	
5.36649	-0.0231323	-0.0147095	352.76					5.36649	-30750	-30275.9	-26015.1	
5.37148	-0.0322266	-0.0270386	352.74					5.37148	-30751.7	-30274	-26015.2	
5.37647	-0.041626	-0.0328674	352.727					5.37647	-30752.7	-30273.2	-26015.3	
5.38146	-0.0437012	-0.0327148	352.714					5.38146	-30754.6	-30270.4	-26016.3	
5.38645	-0.0419922	-0.0323486	352.702					5.38645	-30756.7	-30268.5	-26015.3	
5.39145	-0.042511	-0.0314941	352.682					5.39145	-30754.5	-30270.4	-26015.8	
5.39644	-0.0397339	-0.0280762	352.659					5.39644	-30754.5	-30269.8	-26015.7	
5.40143	-0.0310974	-0.0219421	352.635					5.40143	-30756.7	-30267.5	-26015.4	
5.40642	-0.0192566	-0.00979614	352.61					5.40642	-30760.7	-30263.9	-26016.4	
5.41141	-0.00662232	0.00186157	352.581					5.41141	-30761.8	-30262.8	-26015.9	
5.41641	-0.00628662	0.00259399	352.554					5.41641	-30761.9	-30261.6	-26016	
5.4214	-0.0116882	-0.00234985	352.526					5.4214	-30761	-30262	-26016.5	
5.42639	-0.0209656	-0.0101929	352.499					5.42639	-30759.4	-30263.3	-26016.3	
5.43138	-0.0316467	-0.0194092	352.482					5.43138	-30762	-30260.5	-26016.2	
5.43637	-0.0350952	-0.0204163	352.462					5.43637	-30762.4	-30259.3	-26016.2	
5.44137	-0.0391235	-0.0234375	352.443					5.44137	-30757.7	-30264.2	-26015.7	
5.44636	-0.0394898	-0.0282593	352.418					5.44636	-30753.9	-30268.6	-26016.6	
5.45135	-0.0327454	-0.0227356	352.388					5.45135	-30751	-30271.1	-26017.1	
5.45634	-0.0150452	-0.00875855	352.351					5.45634	-30745.1	-30276	-26016.6	
5.46134	-0.00610352	-0.000823975	352.312					5.46134	-30747.8	-30272.8	-26016.8	
5.46633	-0.003479	0.00842285	352.277					5.46633	-30751	-30270	-26017.3	
5.47132	-0.010376	0.0010376	352.241					5.47132	-30750.2	-30270.2	-26017.8	
5.47631	-0.0263367	-0.0121155	352.216					5.47631	-30756	-30263.5	-26017	
5.4813	-0.0332031	-0.0162659	352.186					5.4813	-30756.5	-30263.2	-26017.4	
5.4863	-0.0368042	-0.0240173	352.156					5.4863	-30752.9	-30266.7	-26018.5	
5.49129	-0.0341492	-0.0203247	352.128					5.49129	-30756.1	-30264.1	-26019.2	
5.49628	-0.0344543	-0.0213928	352.096					5.49628	-30753.9	-30264.9	-26019.1	
5.50127	-0.0317078	-0.0217285	352.062					5.50127	-30752.5	-30263.5	-26018.7	
5.50626	-0.0248718	-0.0105286	352.023					5.50626	-30755.9	-30258.3	-26019.1	
5.51126	-0.0125122	0.000396729	351.98					5.51126	-30755.5	-30256.8	-26018.1	
5.51625	-0.00891113	-6.10352e-005	351.935					5.51625	-30755.9	-30256.4	-26017.7	
5.52124	-0.0150757	-0.00186157	351.895					5.52124	-30755.4	-30256.8	-26018.3	
5.52623	-0.0264893	-0.0164795	351.867					5.52623	-30756.9	-30254.1	-26018.3	
5.53122	-0.0463257	-0.033844	351.839					5.53122	-30758.3	-30252.2	-26019	
5.53622	-0.0551758	-0.0412903	351.814					5.53622	-30758.1	-30252.4	-26019	
5.54121	-0.0567322	-0.0438843	351.791					5.54121	-30756.5	-30253.1	-26019	
5.5462	-0.0529175	-0.0419312	351.761					5.5462	-30755.3	-30253.8	-26018.6	
5.55119	-0.0489502	-0.0374451	351.74					5.55119	-30754.2	-30252.6	-26019.1	
5.55618	-0.0401001	-0.0253601	351.716					5.55618	-30753.6	-30251.8	-26020.4	
5.56118	-0.0245361	-0.00732422	351.694					5.56118	-30753.3	-30251.6	-26020.3	
5.56617	-0.0180359	-0.000518799	351.67					5.56617	-30754	-30249.4	-26019.9	
5.57116	-0.020752	-0.00439453	351.642					5.57116	-30753.4	-30249.5	-26020.2	
5.57615	-0.032196	-0.0175781	351.618					5.57615	-30748.7	-30253.8	-26020.3	
5.58115	-0.0517578	-0.0414124	351.598					5.58115	-30748.5	-30252.9	-26020.1	
5.58614	-0.0661316	-0.053833	351.582					5.58614	-30747	-30253.1	-26019.9	
5.59113	-0.0716858	-0.0584717	351.566					5.59113	-30743.9	-30255.2	-26019.8	
5.59612	-0.0725708	-0.0618591	351.548					5.59612	-30741.4	-30255.9	-26020.2	
5.60111	-0.0735779	-0.0591431	351.52					5.60111	-30737.2	-30260.3	-26019.8	
5.60611	-0.0645752	-0.0500183	351.494					5.60611	-30734.9	-30261.1	-26019.3	
5.6111	-0.0534973	-0.0379334	351.465					5.6111	-30734.6	-30260.1	-26018.8	
5.61609	-0.0393677	-0.0211792	351.438					5.61609	-30733.3	-30261.2	-26019.1	
5.62108	-0.0341492	-0.0168152	351.417					5.62108	-30732.2	-30261.2	-26019	
5.62607	-0.0383911	-0.0214539	351.399					5.62607	-30732.9	-30260.3	-26019.2	
5.63107	-0.0483704	-0.0316467	351.381					5.63107	-30736.7	-30255.6	-26020.1	
5.63606	-0.0606995	-0.0444336	351.36					5.63606	-30738.3	-30252.4	-26019.9	
5.64105	-0.0645447	-0.0476685	351.347					5.64105	-30738	-30251.8	-26019.5	
5.64604	-0.0657654	-0.0491943	351.328					5.64604	-30739.4	-30250.2	-26019.7	
5.65103	-0.0641174	-0.0521851	351.313					5.65103	-30734.8	-30252.5	-26020.1	
5.65603	-0.0599365	-0.0504761	351.301					5.65603	-30733.5	-30252.2	-26020.2	
5.66102	-0.0437012	-0.036499	351.274					5.66102	-30730.7	-30254.6	-26020.5	
5.66601	-0.0310364	-0.0205689	351.247					5.66601	-30731	-30252.8	-26021.6	
5.671	-0.0253296	-0.0138245	351.221					5.671	-30728.8	-30254.1	-26021.4	
5.67599	-0.0270996	-0.0149536	351.186					5.67599	-30723.2	-30258.9	-26021.6	
5.68099	-0.0422669	-0.0325012	351.16					5.68099	-30725	-30257	-26021.7	
5.68598	-0.0565491	-0.0473938	351.134					5.68598	-30726.5	-30256.1	-26020.6	
5.69097	-0.061676	-0.0498352	351.104					5.69097	-30731.6	-30249.1	-26021.2	
5.69596	-0.0625916	-0.046814	351.087					5.69596	-30732.9	-30246.8	-26021.3	
5.70096	-0.0622864	-0.0429077	351.064					5.70096	-30729.8	-30248.8	-26020.8	
5.70595	-0.0577698	-0.0411072	351.038					5.70595	-30726.9	-30250.4	-26021.4	
5.71094	-0.0435181	-0.0249634	351.011					5.71094	-30726.3	-30249.7	-26020.6	
5.71593	-0.0317993	-0.0187073	350.977					5.71593	-30723.1	-30251.5	-26020.8	
5.72092	-0.0260925	-0.0120239	350.944					5.72092	-30718.8	-30255.6	-26021.4	
5.72592	-0.02771	-0.01297	350.922					5.72592	-30723.1	-30250.7	-26020.1	
5.73091	-0.0397339	-0.0306397	350.901					5.73091	-30722.3	-30250	-26019.6	
5.7359	-0.0578919	-0.0447388	350.882					5.7359	-30721.3	-30250.8	-26020.6	
5.74089	-0.0669556	-0.0568848	350.866					5.74089	-30719	-30252.5	-26020.7	
5.74588	-0.0684509	-0.0603943	350.842					5.74588	-30717.3	-30253.8	-26020.6	
5.75088	-0.066864	-0.0555115	350.821					5.75088	-30716.9	-30252.9	-26021.3	
5.75587	-0.063385	-0.0533753	350.799					5.75587	-30714.9	-30252.7	-26021.4	
5.76086	-0.0552673	-0.0481567	350.772					5.76086	-30717.6	-30249.8	-26021.2	
5.76585	-0.0477295	-0.0410461	350.743					5.76585	-30717.1	-30249	-26021.2	
5.77084	-0.0396729	-0.0326233	350.712					5.77084	-30713.7	-30249.8	-26021.2	
5.77584	-0.0336304	-0.0284424	350.686					5.77584	-30710.7	-30251.6	-26021.8	
5.78083	-0.0409546	-0.0348206	350.662					5.78083	-30708.3	-30253.7	-26022.3	
5.78582	-0.0483704	-0.0409546	350.64					5.78582	-30703.8	-30256.2	-26022	
5.79081	-0.0592957	-0.0519104	350.616					5.79081	-30704.8	-30254.3	-26022	
5.7958	-0.0639649	-0.0549011	350.59					5.7958	-30702.3	-30255.4	-26021.9	
5.8008	-0.065033	-0.0506897	350.564					5.8008	-30696.4	-30260.3	-26022.9	
5.80579	-0.0660706	-0.0503845	350.545					5.80579	-30700.2	-30255.2	-26022.8	
5.81078	-0.0609741	-0.0446472	350.524					5.81078	-30701.8	-30251.8	-26023.3	
5.81577	-0.0489502	-0.0324707	350.5					5.81577	-30702.2	-30247.9	-26024.8	
5.82077	-0.030426	-0.0183716	350.479					5.82077	-30705.6	-30244.3	-26024.6	
5.82576	-0.0226135	-0.0109253	350.452					5.82576	-30703.3	-30246.2	-26024.4	
5.83075	-0.023468	-0.0130615	350.429					5.83075	-30699.5	-30247.9	-26023.9	
5.83574	-0.0332947	-0.022522	350.408					5.83574	-30698.9	-30248.3	-26022.9	
5.84073	-0.046936	-0.0350952	350.386					5.84073	-30695	-30252.3	-26023.7	
5.84573	-0.0481873	-0.0362244	350.368					5.84573	-30695.4	-30251.3	-26023.5	
5.85072	-0.0474243	-0.0348511	350.348					5.85072	-30698.4	-30247.5	-26024	
5.85571	-0.0458679	-0.0321045	350.328					5.85571	-30699.3	-30245.6	-26024.4	
5.8607	-0.0423279	-0.0263062	350.307					5.8607	-30703.7	-30240.7	-26024.6	
5.86569	-0.0350037	-0.0217896	350.285					5.86569	-30706.5	-30237.7	-26024.7	
5.87069	-0.0182495	-0.00354004	350.26					5.87069	-30703.4	-30237.1	-26025	
5.87568	-0.00939942	0.00241089	350.235					5.87568	-30700.1	-30238.3	-26026	
5.88067	-0.00909424	-0.00204468	350.209					5.88067	-30698.5	-30241.1	-26026.3	
5.88566	-0.0150757	-0.00830078	350.183					5.88566	-30693.1	-30245.3	-26026.3	
5.89065	-0.0352783	-0.0294495	350.165					5.89065	-30694.2	-30243.1	-26025.8	
5.89565	-0.0411072	-0.0335693	350.147					5.89565	-30693.7	-30242.4	-26026.1	
5.90064	-0.0379028	-0.0285339	350.133					5.90064	-30690.7	-30243.2	-26028.5	
5.90563	-0.032135	-0.0219421	350.119					5.90563	-30689.9	-30242.7	-26030	
5.91062	-0.0163879	-0.00772095	350.097					5.91062	-30685.1	-30244.2	-26031.2	
5.91561	-0.0043335	0.00338745	350.076					5.91561	-30682.6	-30243.2	-26032.5	
5.92061	0.00469971	0.0169067	350.051					5.92061	-30678.2	-30246.8	-26033	
5.9256	0.00408936	0.0193787	350.027					5.9256	-30674.2	-30249.8	-26033.8	
5.93059	-0.00448608	0.0104065	350.013					5.93059	-30670.1	-30252.5	-26033.3	
5.93558	-0.0188599	-0.00442505	349.994					5.93558	-30666	-30255.3	-26032.5	
5.94058	-0.0343323	-0.0220032	349.983					5.94058	-30667.2	-30255	-26032.2	
5.94557	-0.0463562	-0.0315247	349.964					5.94557	-30669.5	-30252.4	-26033.3	
5.95056	-0.0507507	-0.0379334	349.936					5.95056	-30673.5	-30245.9	-26033.2	
5.95555	-0.0543213	-0.0391541	349.917					5.95555	-30677.9	-30240.9	-26033	
5.96054	-0.0577698	-0.0441895	349.891					5.96054	-30677	-30241.3	-26034	
5.96554	-0.048584	-0.0371704	349.87					5.96554	-30678.3	-30240.5	-26032.4	
5.97053	-0.0369263	-0.023468	349.851					5.97053	-30674.4	-30242	-26033.9	
5.97552	-0.0285645	-0.0182495	349.827					5.97552	-30669.6	-30244.2	-26035.5	
5.98051	-0.0231323	-0.0148621	349.804					5.98051	-30669.7	-30243.5	-26035.2	
5.9855	-0.0314636	-0.025116	349.786					5.9855	-30668.3	-30243.9	-26037.6	
5.9905	-0.045929	-0.0381165	349.763					5.9905	-30668	-30243.3	-26037.5	
5.99549	-0.0571594	-0.0480042	349.741					5.99549	-30667.9	-30241.1	-26037.3	
6.00048	-0.0644226	-0.0498047	349.715					6.00048	-30666.4	-30241.7	-26037.9	
6.00547	-0.0636292	-0.0470581	349.69					6.00547	-30668.3	-30240.6	-26036.8	
6.01046	-0.0614319	-0.0480652	349.674					6.01046	-30669	-30238.1	-26036.5	
6.01546	-0.0543518	-0.0401611	349.658					6.01546	-30666.9	-30238.8	-26037.2	
6.02045	-0.0426636	-0.0318604	349.643					6.02045	-30670.5	-30235.6	-26037.2	
6.02544	-0.0284424	-0.0186462	349.612					6.02544	-30665.2	-30239.4	-26038.1	
6.03043	-0.0229492	-0.0118408	349.589					6.03043	-30666.2	-30238.1	-26038.3	
6.03542	-0.0270386	-0.0190735	349.558					6.03542	-30667.2	-30236.3	-26038.2	
6.04042	-0.039917	-0.0315247	349.536					6.04042	-30663.4	-30238.2	-26038.5	
