Scan started at 15:16:36 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.06038	-0.0579224	-0.0437012	348.744					6.06038	-30514.2	-30397.8	-26079.9	
6.06538	-0.0431824	-0.0279236	348.715					6.06538	-30512.9	-30397.1	-26081	
6.07037	-0.0252686	-0.00897217	348.677					6.07037	-30511.3	-30395.8	-26082.2	
6.07536	-0.0178528	-0.00588989	348.642					6.07536	-30511.7	-30393.8	-26081.6	
6.08035	-0.0228577	-0.0102844	348.611					6.08035	-30513.5	-30391.8	-26080.7	
6.08535	-0.0403442	-0.026947	348.583					6.08535	-30515.3	-30388.9	-26080.6	
6.09034	-0.0539856	-0.0439758	348.559					6.09034	-30512.9	-30388.5	-26080.3	
6.09533	-0.0583801	-0.0493164	348.539					6.09533	-30512.4	-30386.8	-26080.9	
6.10032	-0.0572205	-0.050354	348.516					6.10032	-30509.4	-30387.8	-26082.5	
6.10531	-0.0537415	-0.0466309	348.492					6.10531	-30505.9	-30387.7	-26083.5	
6.11031	-0.0483398	-0.0422669	348.471					6.11031	-30504.9	-30386.1	-26084.2	
6.1153	-0.0357361	-0.0258789	348.453					6.1153	-30502.3	-30386.6	-26084.2	
6.12029	-0.023468	-0.0142212	348.434					6.12029	-30502.4	-30384.6	-26084.5	
6.12528	-0.0187378	-0.0107422	348.417					6.12528	-30504	-30382.1	-26085	
6.13027	-0.022522	-0.00866699	348.394					6.13027	-30505	-30379.8	-26085.1	
6.13527	-0.0359802	-0.0241394	348.377					6.13527	-30505.9	-30377.7	-26085.4	
6.14026	-0.0474548	-0.0341492	348.363					6.14026	-30506.9	-30376.5	-26086.4	
6.14525	-0.051178	-0.0398865	348.349					6.14525	-30506.2	-30373.9	-26087.2	
6.15024	-0.0545349	-0.0467835	348.339					6.15024	-30505	-30372	-26088.6	
6.15523	-0.0536194	-0.0467835	348.319					6.15523	-30504.7	-30370.2	-26089.2	
6.16023	-0.0488892	-0.0432434	348.307					6.16023	-30506.3	-30366.5	-26089.9	
6.16522	-0.0396118	-0.02948	348.294					6.16522	-30506.1	-30365.2	-26090.8	
6.17021	-0.0239563	-0.0155334	348.276					6.17021	-30508.5	-30360.8	-26090.9	
6.1752	-0.0149841	-0.00537109	348.262					6.1752	-30508.3	-30359.5	-26092.4	
6.18019	-0.0137024	-0.00515747	348.245					6.18019	-30509.2	-30357.1	-26092.8	
6.18519	-0.024292	-0.0172424	348.23					6.18519	-30511.1	-30352.7	-26093.6	
6.19018	-0.0368958	-0.0279541	348.216					6.19018	-30513.5	-30347.5	-26094.5	
6.19517	-0.0451355	-0.0372009	348.2					6.19517	-30515.9	-30343.5	-26094.6	
6.20016	-0.0503235	-0.0415344	348.184					6.20016	-30515.2	-30342.7	-26095.5	
6.20516	-0.0481873	-0.0394592	348.167					6.20516	-30520.2	-30336.4	-26095.7	
6.21015	-0.0469666	-0.0391846	348.155					6.21015	-30522.4	-30332.4	-26096	
6.21514	-0.0418701	-0.0330811	348.138					6.21514	-30526.4	-30326.8	-26096.4	
6.22013	-0.0324097	-0.0239868	348.12					6.22013	-30528.1	-30324	-26097.1	
6.22512	-0.0239868	-0.0155029	348.102					6.22512	-30526.8	-30323.3	-26098.3	
6.23012	-0.0201721	-0.0128174	348.087					6.23012	-30521	-30326.7	-26099.7	
6.23511	-0.026123	-0.0209656	348.068					6.23511	-30518.6	-30328.1	-26101	
6.2401	-0.0369263	-0.0326233	348.048					6.2401	-30518.5	-30326.2	-26102.2	
6.24509	-0.0509033	-0.0440369	348.026					6.24509	-30518.8	-30323.5	-26102.9	
6.25008	-0.0600891	-0.0534668	348					6.25008	-30523.1	-30317.8	-26104.3	
6.25508	-0.0627136	-0.0572815	347.98					6.25508	-30519.6	-30319.3	-26106.4	
6.26007	-0.0647583	-0.0566101	347.966					6.26007	-30517.9	-30319.3	-26108.2	
6.26506	-0.0580139	-0.0536194	347.948					6.26506	-30515.8	-30318.2	-26110.3	
6.27005	-0.0476685	-0.0424805	347.932					6.27005	-30510.5	-30320.1	-26111.8	
6.27504	-0.0388489	-0.0297852	347.911					6.27504	-30509.4	-30319.8	-26113.2	
6.28004	-0.0277405	-0.0203552	347.887					6.28004	-30507.8	-30319	-26114.6	
6.28503	-0.0322876	-0.0230713	347.868					6.28503	-30508.3	-30316.8	-26115	
6.29002	-0.0391846	-0.0317383	347.845					6.29002	-30508.5	-30315.7	-26116.3	
6.29501	-0.0483704	-0.0402832	347.832					6.29501	-30506.4	-30316.7	-26118	
6.3	-0.0568237	-0.0470276	347.815					6.3	-30508.7	-30313.2	-26119	
6.305	-0.0557861	-0.0458069	347.799					6.305	-30509	-30311	-26120.3	
6.30999	-0.0597839	-0.0440979	347.781					6.30999	-30511.4	-30307.1	-26121.1	
6.31498	-0.059082	-0.044281	347.756					6.31498	-30512.6	-30304.3	-26121.6	
6.31997	-0.0533142	-0.0369873	347.73					6.31997	-30509.3	-30305.8	-26121.5	
6.32497	-0.0421448	-0.0279236	347.696					6.32497	-30507.5	-30304.8	-26122.5	
6.32996	-0.0280151	-0.0159607	347.666					6.32996	-30506.9	-30303.7	-26123.4	
6.33495	-0.0260315	-0.012085	347.636					6.33495	-30506.2	-30302.1	-26124.9	
6.33994	-0.0305786	-0.0193787	347.606					6.33994	-30506.3	-30301	-26126.6	
6.34493	-0.0421143	-0.0288391	347.581					6.34493	-30508.3	-30298.7	-26127.6	
6.34993	-0.0535889	-0.039978	347.559					6.34993	-30508.1	-30297.9	-26128.6	
6.35492	-0.0549011	-0.0424194	347.537					6.35492	-30506.7	-30299.8	-26129.8	
6.35991	-0.0552979	-0.0429993	347.508					6.35991	-30506.6	-30298.1	-26132.2	
6.3649	-0.0534058	-0.0429382	347.486					6.3649	-30507.3	-30295.2	-26133.2	
6.36989	-0.0461121	-0.0386047	347.457					6.36989	-30507.9	-30293.4	-26134.2	
6.37489	-0.0357971	-0.0309753	347.434					6.37489	-30509.6	-30289.9	-26135.2	
6.37988	-0.0197449	-0.0135803	347.415					6.37988	-30510.3	-30287	-26135.6	
6.38487	-0.0126038	-0.00720215	347.394					6.38487	-30509.6	-30285.4	-26137.3	
6.38986	-0.0183105	-0.0107727	347.379					6.38986	-30511.1	-30282.5	-26138.5	
6.39485	-0.0293579	-0.0206299	347.359					6.39485	-30511.4	-30281.3	-26140.1	
6.39985	-0.04599	-0.0408936	347.338					6.39985	-30512.7	-30279.7	-26141.5	
6.40484	-0.0543823	-0.0479736	347.317					6.40484	-30513.6	-30277.4	-26143.5	
6.40983	-0.0515747	-0.049469	347.291					6.40983	-30512.3	-30276.9	-26145.5	
6.41482	-0.0510559	-0.0493164	347.27					6.41482	-30508.9	-30278.4	-26147.8	
6.41981	-0.045166	-0.0406494	347.252					6.41981	-30507.2	-30277.5	-26150	
6.42481	-0.0372925	-0.0303955	347.227					6.42481	-30505.6	-30277.5	-26151.5	
6.4298	-0.0280151	-0.0164795	347.206					6.4298	-30504.6	-30277.7	-26153.4	
6.43479	-0.0152588	-0.00531006	347.183					6.43479	-30505.1	-30276.4	-26154.4	
6.43978	-0.0194397	-0.010437	347.159					6.43978	-30505.4	-30274.4	-26155.5	
6.44478	-0.0266724	-0.0220337	347.14					6.44478	-30506.6	-30271.7	-26157.5	
6.44977	-0.0416565	-0.0346375	347.12					6.44977	-30506.5	-30270.1	-26158.6	
6.45476	-0.0556946	-0.0473938	347.094					6.45476	-30507.1	-30268.6	-26160.2	
6.45975	-0.0554504	-0.04776	347.064					6.45975	-30507.3	-30267.3	-26161.6	
6.46474	-0.0559998	-0.0480957	347.035					6.46474	-30508.6	-30264.6	-26162.4	
6.46974	-0.052063	-0.0492249	347.006					6.46974	-30509.8	-30262.9	-26164	
6.47473	-0.0480347	-0.0430603	346.983					6.47473	-30508.8	-30262.6	-26165.6	
6.47972	-0.0388489	-0.0324402	346.954					6.47972	-30510.6	-30259.5	-26167	
6.48471	-0.0302429	-0.0228577	346.924					6.48471	-30510.8	-30257.8	-26168.8	
6.4897	-0.0317078	-0.0256958	346.894					6.4897	-30509.5	-30258.5	-26171.2	
6.4947	-0.0398254	-0.0361939	346.865					6.4947	-30508.1	-30259.3	-26173.9	
6.49969	-0.0571594	-0.0531006	346.844					6.49969	-30508.3	-30257.3	-26175	
6.50468	-0.0761108	-0.067627	346.816					6.50468	-30512.8	-30251.7	-26176.1	
6.50967	-0.0852051	-0.0710449	346.791					6.50967	-30518.2	-30245.4	-26176.9	
6.51466	-0.0885315	-0.0740051	346.762					6.51466	-30522.4	-30240.9	-26177.3	
6.51966	-0.0896301	-0.0752564	346.736					6.51966	-30523.6	-30237.9	-26179.7	
6.52465	-0.0838013	-0.0733337	346.71					6.52465	-30522.7	-30236.7	-26181.1	
6.52964	-0.0707398	-0.0625305	346.685					6.52964	-30521.2	-30237.2	-26182.7	
6.53463	-0.0577698	-0.0474854	346.655					6.53463	-30520.3	-30237.2	-26184.5	
6.53962	-0.0546265	-0.0439148	346.63					6.53962	-30516.2	-30240.1	-26186.2	
6.54462	-0.0580444	-0.0479126	346.607					6.54462	-30515.8	-30239.1	-26187.6	
6.54961	-0.0724487	-0.0627136	346.589					6.54961	-30512.1	-30241.3	-26190.1	
6.5546	-0.0944214	-0.0827332	346.571					6.5546	-30510.3	-30241.6	-26192.1	
6.55959	-0.104401	-0.0903626	346.547					6.55959	-30512.6	-30238.6	-26193.6	
6.56459	-0.109711	-0.0940552	346.53					6.56459	-30513.8	-30236.9	-26194.8	
6.56958	-0.112946	-0.096283	346.508					6.56958	-30517.1	-30233.6	-26195.8	
6.57457	-0.106232	-0.0928345	346.487					6.57457	-30516.9	-30233.7	-26196.8	
6.57956	-0.089325	-0.0812683	346.468					6.57956	-30518.4	-30231.5	-26196.8	
6.58455	-0.0683899	-0.0628967	346.439					6.58455	-30517.9	-30230.7	-26197.8	
6.58955	-0.0585938	-0.0527649	346.412					6.58955	-30515.6	-30232.3	-26199	
6.59454	-0.058075	-0.052948	346.39					6.59454	-30509.2	-30236.7	-26201.4	
6.59953	-0.0722656	-0.0670776	346.373					6.59953	-30504.4	-30240.3	-26203.3	
6.60452	-0.0895386	-0.0790405	346.362					6.60452	-30501.8	-30242	-26204.3	
6.60951	-0.0957947	-0.0863037	346.348					6.60951	-30499.4	-30243.5	-26205.9	
6.61451	-0.0957337	-0.0848999	346.333					6.61451	-30501.1	-30242.6	-26206.4	
6.6195	-0.0943604	-0.0827332	346.311					6.6195	-30502.4	-30240.6	-26206.9	
6.62449	-0.090271	-0.0837708	346.294					6.62449	-30501	-30241.3	-26208.5	
6.62948	-0.0822144	-0.0772095	346.278					6.62948	-30499.8	-30242.3	-26209.8	
6.63447	-0.0678406	-0.0631104	346.259					6.63447	-30495	-30246.2	-26211.4	
6.63947	-0.0611267	-0.053772	346.249					6.63947	-30493.4	-30247.9	-26212.7	
6.64446	-0.0621033	-0.0544128	346.233					6.64446	-30491.4	-30248.7	-26214.1	
6.64945	-0.0772705	-0.0637512	346.216					6.64945	-30487.9	-30251.9	-26216.6	
6.65444	-0.0942078	-0.0824585	346.206					6.65444	-30490.8	-30249.8	-26217.2	
6.65943	-0.101288	-0.0914917	346.19					6.65943	-30491	-30249.9	-26218.1	
6.66443	-0.106171	-0.096344	346.176					6.66443	-30490.6	-30250.9	-26219.6	
6.66942	-0.101837	-0.0969544	346.166					6.66942	-30490.2	-30250.7	-26220.9	
6.67441	-0.103058	-0.0947876	346.15					6.67441	-30488.8	-30251.3	-26222.6	
6.6794	-0.0973816	-0.086731	346.145					6.6794	-30487.6	-30251.7	-26223.4	
6.68439	-0.0824585	-0.0708618	346.134					6.68439	-30487.9	-30250.1	-26224.9	
6.68939	-0.0747376	-0.0603333	346.114					6.68939	-30491.4	-30246.9	-26226	
6.69438	-0.0694885	-0.054718	346.094					6.69438	-30491.8	-30247.5	-26227.3	
6.69937	-0.0756226	-0.0637207	346.066					6.69937	-30492.5	-30247.1	-26228.2	
6.70436	-0.0886231	-0.07724	346.042					6.70436	-30496.6	-30243	-26228.6	
6.70936	-0.0986328	-0.087677	346.023					6.70936	-30496.2	-30242.6	-26230.8	
6.71435	-0.10376	-0.0961609	346.004					6.71435	-30495.2	-30242.9	-26231.6	
6.71934	-0.105896	-0.0975037	345.987					6.71934	-30498.1	-30240.2	-26232.3	
6.72433	-0.110077	-0.100098	345.972					6.72433	-30496.8	-30241	-26233.7	
6.72932	-0.109741	-0.0968018	345.954					6.72932	-30494.9	-30242.3	-26235.1	
6.73432	-0.100952	-0.0851441	345.932					6.73432	-30498.2	-30239	-26236.7	
6.73931	-0.0916138	-0.0744934	345.906					6.73931	-30495.6	-30240.6	-26238.1	
6.7443	-0.0812988	-0.0638733	345.879					6.7443	-30497.1	-30238.8	-26238.8	
6.74929	-0.0813294	-0.0692749	345.851					6.74929	-30496.8	-30238.2	-26240.6	
6.75428	-0.0919495	-0.084259	345.83					6.75428	-30495.9	-30239.3	-26240.9	
6.75928	-0.101746	-0.0954285	345.812					6.75928	-30494.2	-30241.6	-26241.8	
6.76427	-0.110474	-0.103149	345.796					6.76427	-30492.8	-30242.3	-26243.3	
6.76926	-0.112518	-0.103638	345.776					6.76926	-30492.1	-30242.8	-26244.8	
6.77425	-0.112244	-0.100189	345.755					6.77425	-30488.2	-30245.3	-26247.2	
6.77924	-0.111084	-0.0971375	345.73					6.77924	-30490.1	-30242.8	-26247.8	
6.78424	-0.104401	-0.0895996	345.703					6.78424	-30488.1	-30244	-26248.9	
6.78923	-0.0914002	-0.0789185	345.679					6.78923	-30489.2	-30241.6	-26249.6	
6.79422	-0.077179	-0.0672302	345.656					6.79422	-30487.7	-30241.1	-26250.9	
6.79921	-0.0727234	-0.0653992	345.628					6.79921	-30487.3	-30241	-26252.7	
6.8042	-0.0762024	-0.0717774	345.6					6.8042	-30487.1	-30240.1	-26254.8	
6.8092	-0.0875244	-0.0789795	345.578					6.8092	-30487.8	-30238.9	-26257.6	
6.81419	-0.0995178	-0.0889282	345.554					6.81419	-30485.9	-30241.4	-26259.5	
6.81918	-0.104767	-0.0933838	345.527					6.81918	-30480.5	-30245.5	-26261.6	
6.82417	-0.104157	-0.0913086	345.504					6.82417	-30478.1	-30246.8	-26263.2	
6.82917	-0.0986328	-0.0896301	345.479					6.82917	-30477.2	-30247.5	-26263.8	
6.83416	-0.0906983	-0.0828247	345.452					6.83416	-30479.5	-30245	-26264.8	
6.83915	-0.0761719	-0.0670776	345.427					6.83915	-30481.6	-30242.7	-26265.8	
6.84414	-0.0591736	-0.0503845	345.398					6.84414	-30485.6	-30238.5	-26266.7	
6.84913	-0.0487671	-0.0431519	345.365					6.84913	-30487.5	-30234.4	-26268.8	
6.85413	-0.0499878	-0.04422	345.334					6.85413	-30490.7	-30230.7	-26270.3	
6.85912	-0.05896	-0.0545349	345.304					6.85912	-30492.4	-30228.2	-26270.8	
6.86411	-0.0751038	-0.0709839	345.278					6.86411	-30493.2	-30225.9	-26272.4	
6.8691	-0.0816956	-0.0729981	345.257					6.8691	-30494.3	-30225.9	-26273.1	
6.87409	-0.0826111	-0.072876	345.234					6.87409	-30490.4	-30228.7	-26274.9	
6.87909	-0.0805054	-0.0687866	345.217					6.87909	-30486.3	-30231.9	-26277.1	
6.88408	-0.073761	-0.0636292	345.195					6.88408	-30491.9	-30227.4	-26276.9	
6.88907	-0.0639343	-0.0532227	345.169					6.88907	-30491.1	-30226.7	-26278.8	
6.89406	-0.0474548	-0.0356445	345.143					6.89406	-30496	-30222.7	-26278.4	
6.89905	-0.0378723	-0.0274048	345.116					6.89905	-30503.6	-30216.2	-26278.1	
6.90405	-0.0394592	-0.0286255	345.095					6.90405	-30505.1	-30214.8	-26279.6	
6.90904	-0.0498047	-0.0382385	345.077					6.90904	-30510.3	-30210.3	-26279.5	
6.91403	-0.0651245	-0.0577393	345.058					6.91403	-30506	-30214.4	-26282.2	
6.91902	-0.0756836	-0.0666809	345.035					6.91902	-30503.8	-30215.6	-26283.8	
6.92401	-0.0784607	-0.0665283	345.009					6.92401	-30498.3	-30219.7	-26285.9	
6.92901	-0.0773926	-0.0664063	344.988					6.92901	-30491.2	-30224.4	-26289.7	
6.934	-0.0762634	-0.0622253	344.968					6.934	-30487	-30226.4	-26291.2	
6.93899	-0.0671997	-0.0544739	344.947					6.93899	-30488.1	-30225.5	-26291.7	
6.94398	-0.0452881	-0.0391846	344.926					6.94398	-30488.2	-30224.4	-26293.2	
6.94898	-0.0386963	-0.0300598	344.897					6.94898	-30492	-30220.9	-26293.4	
6.95397	-0.0371704	-0.0287476	344.87					6.95397	-30499.1	-30214.2	-26294.2	
6.95896	-0.0416565	-0.0361939	344.849					6.95896	-30499.9	-30213.7	-26295.9	
6.96395	-0.0569763	-0.0487366	344.83					6.96395	-30505.6	-30209.4	-26297.3	
6.96894	-0.0614319	-0.0540161	344.811					6.96894	-30507.7	-30206.5	-26299.2	
6.97394	-0.0645142	-0.0556336	344.793					6.97394	-30509	-30206.6	-26299.6	
6.97893	-0.0644837	-0.0564575	344.77					6.97893	-30508.6	-30206.4	-26301.8	
6.98392	-0.0641785	-0.0559387	344.745					6.98392	-30512.8	-30201.5	-26301.8	
6.98891	-0.0585938	-0.0519104	344.717					6.98891	-30518.1	-30197.4	-26301	
6.9939	-0.0403748	-0.0339356	344.688					6.9939	-30524.3	-30192.1	-26301.2	
6.9989	-0.0321655	-0.0215454	344.653					6.9989	-30527.3	-30191.1	-26302	
7.00389	-0.03125	-0.0209656	344.619					7.00389	-30525.3	-30194.5	-26305.2	
7.00888	-0.0475464	-0.0371094	344.592					7.00888	-30529.5	-30191.6	-26307.4	
7.01387	-0.0695496	-0.0610352	344.563					7.01387	-30526.6	-30195	-26310.7	
7.01886	-0.0804443	-0.0738525	344.542					7.01886	-30526.9	-30196.2	-26313.1	
7.02386	-0.0877075	-0.0773926	344.517					7.02386	-30530	-30195.3	-26313.9	
7.02885	-0.0816956	-0.0722046	344.49					7.02885	-30530	-30197.5	-26315.7	
7.03384	-0.0784607	-0.0668335	344.468					7.03384	-30532.6	-30197.6	-26316.8	
7.03883	-0.0758362	-0.0646362	344.448					7.03883	-30534.6	-30196.6	-26318.2	
7.04382	-0.0644837	-0.0517273	344.425					7.04382	-30539.4	-30192.8	-26319	
7.04882	-0.050293	-0.0376282	344.409					7.04882	-30539.7	-30193	-26318.8	
7.05381	-0.041687	-0.03302	344.384					7.05381	-30538.7	-30195.5	-26318.8	
7.0588	-0.0428772	-0.0352478	344.361					7.0588	-30537.1	-30199.4	-26318.2	
7.06379	-0.0525513	-0.0493469	344.338					7.06379	-30536.2	-30201.4	-26318.4	
7.06879	-0.06604	-0.061676	344.315					7.06879	-30532.8	-30203.6	-26318.8	
7.07378	-0.0750122	-0.0664063	344.301					7.07378	-30523.9	-30211	-26320.9	
7.07877	-0.0778809	-0.0660095	344.277					7.07877	-30524.2	-30211.5	-26321.8	
7.08376	-0.0773926	-0.0653992	344.263					7.08376	-30526.6	-30209.1	-26322.3	
7.08875	-0.07547	-0.0646362	344.241					7.08875	-30530.6	-30206.1	-26322.9	
7.09375	-0.0675659	-0.0596008	344.217					7.09375	-30537	-30201	-26323	
7.09874	-0.0496216	-0.044281	344.194					7.09874	-30537.6	-30199	-26323.9	
7.10373	-0.0399475	-0.032074	344.168					7.10373	-30532.7	-30202.1	-26324.9	
7.10872	-0.0353699	-0.0292969	344.151					7.10872	-30525.4	-30205.9	-26325.9	
7.11371	-0.0404663	-0.0349121	344.136					7.11371	-30518.8	-30208.2	-26326.2	
7.11871	-0.0556641	-0.0487976	344.124					7.11871	-30512.5	-30211	-26326.9	
7.1237	-0.067749	-0.0638733	344.11					7.1237	-30511.2	-30208.6	-26326.7	
7.12869	-0.0733032	-0.067627	344.094					7.12869	-30512.9	-30203.8	-26326.2	
7.13368	-0.0795899	-0.0734863	344.082					7.13368	-30516.5	-30196.8	-26326.4	
7.13867	-0.0839844	-0.0776367	344.065					7.13867	-30517.5	-30192.9	-26326.4	
7.14367	-0.0779419	-0.0677185	344.051					7.14367	-30518.3	-30189.5	-26326.4	
7.14866	-0.0712586	-0.0606995	344.026					7.14866	-30513.9	-30190	-26327.7	
7.15365	-0.0619202	-0.0531616	343.995					7.15365	-30512.1	-30191.5	-26328.4	
7.15864	-0.0645447	-0.0549927	343.969					7.15864	-30513.7	-30190.9	-26328.7	
7.16363	-0.0757141	-0.0724182	343.94					7.16363	-30510	-30194.2	-26330.3	
7.16863	-0.09021	-0.0860901	343.915					7.16863	-30512	-30191.2	-26332.1	
7.17362	-0.0986939	-0.0923462	343.891					7.17362	-30514.2	-30189.7	-26333.7	
7.17861	-0.0918274	-0.0874634	343.861					7.17861	-30512.4	-30191.8	-26335.5	
7.1836	-0.0848389	-0.0755615	343.832					7.1836	-30513.1	-30191.1	-26336.5	
7.1886	-0.0766602	-0.0663452	343.808					7.1886	-30515.3	-30190.4	-26335.2	
7.19359	-0.0687561	-0.0583801	343.783					7.19359	-30512.7	-30192.4	-26335	
7.19858	-0.0592346	-0.0454407	343.757					7.19858	-30513.9	-30192.6	-26334.6	
7.20357	-0.038208	-0.0288391	343.728					7.20357	-30519.2	-30189.8	-26332.9	
7.20856	-0.0279541	-0.0192261	343.701					7.20856	-30521.6	-30188.5	-26332.3	
7.21356	-0.0287476	-0.0198975	343.671					7.21356	-30522.1	-30189.2	-26333.3	
7.21855	-0.0369263	-0.0275574	343.645					7.21855	-30523.7	-30189.2	-26333.4	
7.22354	-0.0527649	-0.0404358	343.624					7.22354	-30521.2	-30192	-26335.2	
7.22853	-0.0571594	-0.0463257	343.6					7.22853	-30518.1	-30195.1	-26336.5	
7.23352	-0.0582275	-0.0491028	343.579					7.23352	-30515.3	-30199.3	-26337.2	
7.23852	-0.0563965	-0.0522156	343.554					7.23852	-30517.5	-30197.8	-26337.5	
7.24351	-0.0562134	-0.0497131	343.527					7.24351	-30520.6	-30195.6	-26337.5	
7.2485	-0.0501099	-0.0415955	343.495					7.2485	-30521.5	-30194.3	-26338	
7.25349	-0.0387878	-0.028595	343.463					7.25349	-30523.4	-30191.6	-26338	
7.25848	-0.0348511	-0.0198975	343.43					7.25848	-30523.9	-30193.1	-26339.3	
7.26348	-0.0346375	-0.0236816	343.401					7.26348	-30524.5	-30194.3	-26339.9	
7.26847	-0.0404968	-0.0360718	343.377					7.26847	-30524	-30195.9	-26339.9	
7.27346	-0.0525208	-0.0473633	343.353					7.27346	-30520.9	-30200.2	-26340.8	
7.27845	-0.0635071	-0.0578003	343.329					7.27845	-30521.4	-30200.3	-26340.6	
7.28344	-0.068634	-0.0624695	343.301					7.28344	-30526.7	-30196.4	-26339.6	
7.28844	-0.0752869	-0.0619507	343.276					7.28844	-30525.4	-30197.1	-26340.4	
7.29343	-0.0768433	-0.0655823	343.256					7.29343	-30526.3	-30196.9	-26340.2	
7.29842	-0.071167	-0.060669	343.23					7.29842	-30527.5	-30197.9	-26339.8	
7.30341	-0.0586548	-0.0464783	343.206					7.30341	-30526.2	-30200.6	-26340.5	
7.3084	-0.0415344	-0.034668	343.175					7.3084	-30525.8	-30202.3	-26341.3	
7.3134	-0.0374146	-0.0316772	343.144					7.3134	-30524.9	-30203.1	-26341.3	
7.31839	-0.0393372	-0.0372009	343.124					7.31839	-30522.2	-30205.9	-26342.5	
7.32338	-0.0496826	-0.0496826	343.108					7.32338	-30520.8	-30207.7	-26344.3	
7.32837	-0.0661011	-0.0600586	343.09					7.32837	-30521.2	-30208.2	-26344.8	
7.33337	-0.0681763	-0.0626831	343.071					7.33337	-30520.1	-30210.4	-26345.9	
7.33836	-0.0729065	-0.0652161	343.046					7.33836	-30522	-30209	-26346.6	
7.34335	-0.0725403	-0.0647888	343.018					7.34335	-30524.1	-30207.9	-26346.6	
7.34834	-0.0664063	-0.0597534	342.997					7.34834	-30523.5	-30207.7	-26347.9	
7.35333	-0.0526428	-0.0462647	342.969					7.35333	-30522.7	-30206.8	-26349.1	
7.35833	-0.0387268	-0.0347595	342.935					7.35833	-30520.3	-30208.9	-26349.9	
7.36332	-0.0354614	-0.0282593	342.906					7.36332	-30519.5	-30209.9	-26351.7	
7.36831	-0.0418396	-0.0371704	342.875					7.36831	-30521	-30208.7	-26353.3	
7.3733	-0.0604553	-0.0514526	342.849					7.3733	-30521.2	-30208.9	-26353.6	
7.37829	-0.0722046	-0.0631409	342.83					7.37829	-30522.8	-30207.6	-26355	
7.38329	-0.0792236	-0.0718689	342.801					7.38329	-30524.1	-30207.8	-26356.8	
7.38828	-0.0768128	-0.0700989	342.776					7.38828	-30523.7	-30208.5	-26357.9	
7.39327	-0.0775147	-0.0690918	342.75					7.39327	-30522.5	-30209.4	-26358.5	
7.39826	-0.0743408	-0.0666504	342.723					7.39826	-30522.8	-30208.8	-26358.4	
7.40325	-0.0661621	-0.0580444	342.699					7.40325	-30524.7	-30207.3	-26358.2	
7.40825	-0.0515137	-0.0416565	342.667					7.40825	-30522.7	-30208.4	-26359.7	
7.41324	-0.0393982	-0.0351563	342.645					7.41324	-30523.5	-30206.4	-26360.9	
7.41823	-0.0393372	-0.0355835	342.62					7.41823	-30521.4	-30207.8	-26361.7	
7.42322	-0.0491028	-0.0446777	342.598					7.42322	-30520.6	-30207.9	-26363.7	
7.42821	-0.066803	-0.0629273	342.58					7.42821	-30522.8	-30205.6	-26365	
7.43321	-0.0785523	-0.0700684	342.549					7.43321	-30519.1	-30207.7	-26366.1	
7.4382	-0.0820313	-0.0726013	342.526					7.4382	-30518.4	-30208	-26367.9	
7.44319	-0.0819702	-0.0715332	342.505					7.44319	-30517.2	-30210	-26369.6	
7.44818	-0.0802307	-0.068634	342.482					7.44818	-30515.2	-30212.3	-26370.3	
7.45318	-0.0688782	-0.0604248	342.461					7.45318	-30512.6	-30214.6	-26372.2	
7.45817	-0.0490418	-0.0401001	342.432					7.45817	-30512.1	-30215.1	-26373	
7.46316	-0.0363159	-0.0307617	342.398					7.46316	-30511.5	-30214.2	-26373.6	
7.46815	-0.033783	-0.02771	342.367					7.46815	-30511.3	-30213.4	-26375.7	
7.47314	-0.0417786	-0.0324402	342.34					7.47314	-30510.3	-30213.4	-26375.9	
7.47814	-0.0588684	-0.0495606	342.321					7.47814	-30508.1	-30215.2	-26376.8	
7.48313	-0.0666504	-0.0608521	342.301					7.48313	-30507.6	-30216.8	-26377.8	
7.48812	-0.0690918	-0.0661621	342.278					7.48812	-30507.1	-30218.2	-26378.4	
7.49311	-0.0690308	-0.0696411	342.261					7.49311	-30507.4	-30217.8	-26380	
7.4981	-0.0772705	-0.0797424	342.237					7.4981	-30506.3	-30218.8	-26380.8	
7.5031	-0.0786743	-0.0761719	342.216					7.5031	-30506.6	-30218.5	-26381.9	
7.50809	-0.0654602	-0.0614319	342.195					7.50809	-30506.1	-30218.5	-26383.5	
7.51308	-0.0557861	-0.0512085	342.17					7.51308	-30503.5	-30219.7	-26384.8	
7.51807	-0.0524292	-0.0423889	342.154					7.51807	-30504.7	-30217.8	-26386.3	
7.52306	-0.0534668	-0.0450745	342.14					7.52306	-30505.5	-30215.5	-26388.5	
7.52806	-0.0646057	-0.0596008	342.127					7.52806	-30507.3	-30212.5	-26390.3	
7.53305	-0.073761	-0.0680237	342.119					7.53305	-30508.6	-30210.1	-26393.3	
7.53804	-0.0738525	-0.0689392	342.099					7.53804	-30511.5	-30205.8	-26396.2	
7.54303	-0.0733032	-0.0700684	342.082					7.54303	-30513.6	-30202.4	-26397.9	
7.54802	-0.0769348	-0.0702515	342.068					7.54802	-30514.7	-30199.9	-26400.7	
