Scan started at 15:14:56 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.27005	-0.0569763	-0.050415	347.776					6.27005	-30356.8	-30106.2	-26085.7	
6.27504	-0.0588379	-0.0528565	347.752					6.27504	-30353.6	-30105.9	-26086.9	
6.28004	-0.0653992	-0.0551148	347.728					6.28004	-30352.5	-30104.9	-26088.9	
6.28503	-0.0664368	-0.054596	347.698					6.28503	-30352.9	-30102.2	-26090.3	
6.29002	-0.0558472	-0.0444336	347.672					6.29002	-30353.3	-30098.6	-26090.5	
6.29501	-0.0449524	-0.0329895	347.634					6.29501	-30351.6	-30096.5	-26091.9	
6.3	-0.0306397	-0.0177307	347.6					6.3	-30348.7	-30096.5	-26093.5	
6.305	-0.0236511	-0.0103149	347.576					6.305	-30347.2	-30094	-26095.2	
6.30999	-0.0289001	-0.0194702	347.542					6.30999	-30346.8	-30090.9	-26096.9	
6.31498	-0.0406799	-0.031311	347.518					6.31498	-30346.1	-30088.8	-26098.4	
6.31997	-0.052063	-0.04599	347.494					6.31997	-30347.1	-30085.5	-26100.4	
6.32497	-0.0511169	-0.0483704	347.466					6.32497	-30347.6	-30082.2	-26101.8	
6.32996	-0.0509033	-0.0452576	347.445					6.32996	-30345.5	-30080.9	-26103.2	
6.33495	-0.0472412	-0.0419006	347.427					6.33495	-30346	-30078.6	-26104.6	
6.33994	-0.0415039	-0.0342102	347.409					6.33994	-30346.7	-30076.3	-26106.1	
6.34493	-0.0333252	-0.0230408	347.393					6.34493	-30347.5	-30073.4	-26108.1	
6.34993	-0.0128479	-0.0048523	347.371					6.34993	-30347.1	-30071.3	-26109.7	
6.35492	-0.00350952	0.00509644	347.35					6.35492	-30344.8	-30070.7	-26112.9	
6.35991	-0.00454712	6.10352e-005	347.325					6.35991	-30340.8	-30072.3	-26116.1	
6.3649	-0.00967407	-0.00784302	347.303					6.3649	-30339.5	-30070.9	-26118.5	
6.36989	-0.026123	-0.0197144	347.282					6.36989	-30336.3	-30070.6	-26120.3	
6.37489	-0.0293884	-0.0261841	347.259					6.37489	-30332.9	-30070.4	-26121.8	
6.37988	-0.0249939	-0.0192566	347.236					6.37988	-30332.9	-30068.6	-26123.1	
6.38487	-0.0223389	-0.0166016	347.218					6.38487	-30332.1	-30067.4	-26124.5	
6.38986	-0.0162964	-0.0114136	347.199					6.38986	-30333.8	-30063.1	-26126.1	
6.39485	-0.00268555	0.00366211	347.184					6.39485	-30335.3	-30059	-26126.7	
6.39985	0.0110168	0.0206299	347.166					6.39985	-30334.5	-30057	-26128.6	
6.40484	0.0215149	0.0322876	347.143					6.40484	-30335.3	-30053.3	-26130.1	
6.40983	0.022644	0.0320129	347.117					6.40983	-30333	-30052.2	-26131.8	
6.41482	0.015564	0.0249939	347.091					6.41482	-30330.9	-30052.3	-26133.7	
6.41981	0.00802612	0.0139771	347.062					6.41981	-30329.3	-30051.5	-26135.6	
6.42481	0.00384522	0.0108948	347.035					6.42481	-30326.3	-30051.1	-26137.9	
6.4298	0.00897217	0.017273	347.014					6.4298	-30325.8	-30048.7	-26139.3	
6.43479	0.0172424	0.0266418	346.99					6.43479	-30327.5	-30044.9	-26141	
6.43978	0.0252686	0.032959	346.97					6.43978	-30326.2	-30042.7	-26142.9	
6.44478	0.0437622	0.0511475	346.948					6.44478	-30323.7	-30042.3	-26145.3	
6.44977	0.065033	0.0717163	346.923					6.44977	-30320	-30042.5	-26148.3	
6.45476	0.0836792	0.0870056	346.896					6.45476	-30317.7	-30040.7	-26149.2	
6.45975	0.0871887	0.0933838	346.869					6.45975	-30321.7	-30034.9	-26150.6	
6.46474	0.0712891	0.0779419	346.842					6.46474	-30327.4	-30027.6	-26150.8	
6.46974	0.047699	0.0541382	346.816					6.46974	-30331.7	-30022.2	-26152.2	
6.47473	0.0210266	0.0272522	346.788					6.47473	-30333	-30019.6	-26154.1	
6.47972	0.00405884	0.00982666	346.759					6.47972	-30332.7	-30016.6	-26155.4	
6.48471	-0.00793457	-0.00460815	346.739					6.48471	-30330.9	-30015.8	-26157.5	
6.4897	-0.0181274	-0.0153198	346.717					6.4897	-30328.6	-30014.9	-26159.4	
6.4947	-0.0218811	-0.0172119	346.699					6.4947	-30327.6	-30013.8	-26161	
6.49969	-0.019989	-0.0125427	346.681					6.49969	-30323.7	-30016.6	-26162.8	
6.50468	-0.0166626	-0.00543213	346.653					6.50468	-30321.3	-30017.2	-26164.8	
6.50967	-0.0145569	-0.00280762	346.629					6.50967	-30317.3	-30018.2	-26166.3	
6.51466	-0.0271301	-0.0119629	346.609					6.51466	-30312.7	-30019.5	-26168.3	
6.51966	-0.0376892	-0.0236511	346.588					6.51966	-30312.5	-30017.4	-26169.3	
6.52465	-0.0484314	-0.0357971	346.572					6.52465	-30313	-30015.3	-26171.2	
6.52964	-0.0566406	-0.0454102	346.557					6.52964	-30313.3	-30013.5	-26172.7	
6.53463	-0.0592957	-0.0507507	346.541					6.53463	-30314.1	-30011.7	-26174.7	
6.53962	-0.0661316	-0.0592346	346.526					6.53962	-30316.5	-30008.8	-26176.1	
6.54462	-0.0684815	-0.0616455	346.506					6.54462	-30317	-30006.4	-26176.6	
6.54961	-0.0609131	-0.0526733	346.483					6.54961	-30316.1	-30006.2	-26177.4	
6.5546	-0.0461426	-0.0387573	346.458					6.5546	-30311.7	-30007.9	-26179	
6.55959	-0.0393372	-0.0290222	346.435					6.55959	-30304.4	-30012.7	-26181.6	
6.56459	-0.0412598	-0.0320435	346.41					6.56459	-30298.5	-30017.1	-26184.5	
6.56958	-0.0567322	-0.0511169	346.391					6.56958	-30295.2	-30016.8	-26186.4	
6.57457	-0.073761	-0.0659485	346.378					6.57457	-30293.6	-30016.8	-26186.9	
6.57956	-0.0834046	-0.0802002	346.362					6.57956	-30294.8	-30015.5	-26188.7	
6.58455	-0.0889282	-0.0832825	346.35					6.58455	-30297	-30013	-26189.7	
6.58955	-0.0904846	-0.0814819	346.336					6.58955	-30294.9	-30014.5	-26191.4	
6.59454	-0.0920715	-0.0840454	346.318					6.59454	-30292	-30016.4	-26193.1	
6.59953	-0.0878906	-0.0780335	346.304					6.59953	-30288.7	-30017.9	-26194.7	
6.60452	-0.0735474	-0.0661926	346.286					6.60452	-30285.2	-30019.4	-26196.7	
6.60951	-0.0669251	-0.0615845	346.269					6.60951	-30282.3	-30020.1	-26197.2	
6.61451	-0.065918	-0.0625305	346.257					6.61451	-30280.2	-30021.2	-26199.4	
6.6195	-0.0683899	-0.0667114	346.242					6.6195	-30278.8	-30021.6	-26201.3	
6.62449	-0.0823364	-0.0818482	346.231					6.62449	-30277.7	-30021.4	-26203.3	
6.62948	-0.0903626	-0.0870056	346.219					6.62948	-30276.9	-30020.7	-26205.2	
6.63447	-0.0940247	-0.0911865	346.206					6.63447	-30274	-30021	-26206.5	
6.63947	-0.096283	-0.0928955	346.195					6.63947	-30274.5	-30019.4	-26209.1	
6.64446	-0.0971375	-0.0944824	346.181					6.64446	-30271.4	-30019.9	-26210.8	
6.64945	-0.0904846	-0.0895081	346.171					6.64945	-30272.1	-30017.5	-26211.9	
6.65444	-0.0733337	-0.0672913	346.155					6.65444	-30270.9	-30017.6	-26213.6	
6.65943	-0.0599976	-0.0566406	346.138					6.65943	-30270.6	-30016.1	-26215.1	
6.66443	-0.0560913	-0.04953	346.124					6.66443	-30273.9	-30012.4	-26216.4	
6.66942	-0.0627136	-0.0529175	346.102					6.66942	-30272.3	-30012.9	-26218.1	
6.67441	-0.0823364	-0.0768738	346.085					6.67441	-30276.9	-30008.4	-26219.2	
6.6794	-0.101318	-0.0946655	346.067					6.6794	-30275.9	-30008.8	-26220.7	
6.68439	-0.110657	-0.105774	346.045					6.68439	-30274.9	-30009.3	-26221.7	
6.68939	-0.117035	-0.116272	346.028					6.68939	-30275.3	-30009.3	-26223	
6.69438	-0.115601	-0.114807	346.005					6.69438	-30271.8	-30012	-26224.7	
6.69937	-0.109802	-0.106689	345.988					6.69937	-30274.4	-30008.4	-26226.2	
6.70436	-0.0970459	-0.0904236	345.969					6.70436	-30272.6	-30008.5	-26228.5	
6.70936	-0.0854797	-0.0773316	345.944					6.70936	-30272.5	-30007.3	-26229.1	
6.71435	-0.080719	-0.0710754	345.918					6.71435	-30270	-30007.7	-26229.8	
6.71934	-0.086731	-0.0758972	345.891					6.71934	-30269.9	-30006.4	-26229.9	
6.72433	-0.0972901	-0.0882263	345.868					6.72433	-30269.6	-30007.1	-26230.3	
6.72932	-0.105774	-0.095398	345.849					6.72932	-30266.9	-30009.4	-26232.7	
6.73432	-0.114502	-0.10434	345.829					6.73432	-30266.1	-30010.8	-26233.9	
6.73931	-0.11554	-0.106171	345.805					6.73931	-30262.5	-30014.3	-26236.3	
6.7443	-0.11142	-0.105927	345.78					6.7443	-30263.3	-30012.2	-26238.9	
6.74929	-0.108673	-0.103546	345.757					6.74929	-30260.1	-30015.2	-26240.5	
6.75428	-0.0957337	-0.0898438	345.73					6.75428	-30261.7	-30013	-26242	
6.75928	-0.0783997	-0.074646	345.705					6.75928	-30262.9	-30010.4	-26243.4	
6.76427	-0.0671997	-0.0609131	345.681					6.76427	-30262.9	-30009.5	-26244.2	
6.76926	-0.0638123	-0.0565186	345.656					6.76926	-30261.7	-30009.5	-26246.7	
6.77425	-0.0703735	-0.0615845	345.635					6.77425	-30260.4	-30010	-26248.4	
6.77924	-0.0800171	-0.071228	345.612					6.77924	-30259.5	-30010.8	-26248.8	
6.78424	-0.0933228	-0.0794983	345.586					6.78424	-30253.6	-30016.1	-26251.8	
6.78923	-0.0938416	-0.0816345	345.558					6.78923	-30250.7	-30018.3	-26253.2	
6.79422	-0.0952454	-0.0851441	345.527					6.79422	-30253.6	-30016.6	-26254.1	
6.79921	-0.0954285	-0.0869141	345.501					6.79921	-30251.3	-30018.3	-26256.3	
6.8042	-0.088501	-0.0856934	345.477					6.8042	-30258.2	-30011.6	-26256.5	
6.8092	-0.080719	-0.0797119	345.446					6.8092	-30259.4	-30010.1	-26258.7	
6.81419	-0.0682068	-0.0654602	345.417					6.81419	-30261	-30007.4	-26259.5	
6.81918	-0.0655823	-0.0601196	345.387					6.81918	-30267.3	-30001.2	-26260	
6.82417	-0.0714111	-0.0640259	345.354					6.82417	-30265.1	-30001.7	-26263.2	
6.82917	-0.0782166	-0.0679627	345.331					6.82917	-30270	-29995.9	-26264	
6.83416	-0.0870056	-0.0782166	345.306					6.83416	-30265	-29999.7	-26266.4	
6.83915	-0.085907	-0.0756531	345.278					6.83915	-30262.5	-30001.2	-26268.7	
6.84414	-0.0793762	-0.0709839	345.254					6.84414	-30267.8	-29996.4	-26268.3	
6.84913	-0.0777588	-0.0700684	345.225					6.84913	-30266.9	-29997.2	-26270.3	
6.85413	-0.0701904	-0.0661926	345.201					6.85413	-30270.8	-29995.1	-26270.6	
6.85912	-0.049469	-0.0481873	345.181					6.85912	-30276.9	-29989.5	-26270.7	
6.86411	-0.0320435	-0.0306091	345.153					6.86411	-30279.2	-29987	-26271.8	
6.8691	-0.0232849	-0.0205383	345.128					6.8691	-30281.6	-29984.7	-26271.6	
6.87409	-0.0243835	-0.0188599	345.103					6.87409	-30280.2	-29985	-26272.7	
6.87909	-0.0431519	-0.0353088	345.082					6.87909	-30278.9	-29985.4	-26275	
6.88408	-0.0565796	-0.0458374	345.066					6.88408	-30272.8	-29988.8	-26277.7	
6.88907	-0.062561	-0.0551148	345.048					6.88907	-30267.1	-29992.3	-26281	
6.89406	-0.0659485	-0.0568543	345.028					6.89406	-30261.3	-29995.9	-26284	
6.89905	-0.0650635	-0.0541077	345.001					6.89905	-30262.4	-29994	-26284.5	
6.90405	-0.0628967	-0.054718	344.978					6.90405	-30263.1	-29991.4	-26286.6	
6.90904	-0.0514832	-0.0427551	344.957					6.90904	-30264.3	-29988.1	-26286.8	
6.91403	-0.0393982	-0.0306091	344.932					6.91403	-30271	-29981.4	-26287.3	
6.91902	-0.0319824	-0.0264282	344.908					6.91902	-30271	-29980.2	-26289.3	
6.92401	-0.0340881	-0.0289612	344.883					6.92401	-30276	-29975.4	-26289.4	
6.92901	-0.0478516	-0.0412293	344.857					6.92901	-30277.6	-29973.7	-26291.9	
6.934	-0.0592041	-0.0530701	344.836					6.934	-30277.1	-29974	-26293	
6.93899	-0.0671082	-0.0605774	344.819					6.93899	-30279.5	-29971.7	-26294.5	
6.94398	-0.0708008	-0.0636597	344.797					6.94398	-30282.7	-29967.7	-26296	
6.94898	-0.0729981	-0.0644531	344.771					6.94898	-30286.6	-29964.7	-26295.4	
6.95397	-0.071228	-0.0625	344.749					6.95397	-30291.8	-29959.7	-26295.1	
6.95896	-0.0623169	-0.0497742	344.717					6.95896	-30295.2	-29955.5	-26295.6	
6.96395	-0.0452576	-0.0302734	344.686					6.96395	-30292.9	-29956	-26296.5	
6.96894	-0.0310669	-0.0178528	344.664					6.96894	-30293.1	-29954.4	-26298.6	
6.97394	-0.0273132	-0.0176392	344.635					6.97394	-30292	-29955	-26301.4	
6.97893	-0.036499	-0.0278626	344.61					6.97893	-30292.1	-29954.1	-26303.1	
6.98392	-0.04599	-0.0428467	344.584					6.98392	-30290.6	-29954.6	-26304.6	
6.98891	-0.0547485	-0.0513001	344.555					6.98891	-30288.9	-29954.9	-26306.3	
6.9939	-0.0552368	-0.0477295	344.532					6.9939	-30284.5	-29958.2	-26307.6	
6.9989	-0.0488281	-0.0446167	344.503					6.9989	-30285.9	-29956	-26308.3	
7.00389	-0.0483398	-0.0392761	344.478					7.00389	-30290.5	-29950.7	-26309.8	
7.00888	-0.03479	-0.028595	344.458					7.00888	-30290.3	-29950.4	-26310.4	
7.01387	-0.0207825	-0.0179443	344.433					7.01387	-30289.4	-29951.7	-26310.8	
7.01886	-0.00213623	-0.000183105	344.413					7.01886	-30285.3	-29956.3	-26310.9	
7.02386	0.0114441	0.0143433	344.397					7.02386	-30284.9	-29956.6	-26309.5	
7.02885	0.0127869	0.0208435	344.373					7.02885	-30284.7	-29956.5	-26310.5	
7.03384	0.0157471	0.025177	344.352					7.03384	-30284.3	-29957.9	-26312.1	
7.03883	0.0153503	0.0275574	344.333					7.03883	-30279.7	-29961.4	-26313.7	
7.04382	0.0209351	0.0296326	344.314					7.04382	-30278.6	-29961.8	-26315.7	
7.04882	0.0287781	0.0350647	344.299					7.04882	-30279.2	-29962.5	-26316.9	
7.05381	0.0307312	0.035614	344.281					7.05381	-30280.2	-29961.4	-26317	
7.0588	0.0348816	0.0419617	344.266					7.0588	-30284	-29957.2	-26317.7	
7.06379	0.0383606	0.0498657	344.248					7.06379	-30283.7	-29956.1	-26318.7	
7.06879	0.0489807	0.0578613	344.223					7.06879	-30276.3	-29960.6	-26320.5	
7.07378	0.0491333	0.0617371	344.199					7.07378	-30271.9	-29964.1	-26321.4	
7.07877	0.0415344	0.0509033	344.178					7.07877	-30268.5	-29967.1	-26321.7	
7.08376	0.0292664	0.0321655	344.16					7.08376	-30267.1	-29967.3	-26323.1	
7.08875	0.00863648	0.0153809	344.149					7.08875	-30264.5	-29969.3	-26324.9	
7.09375	-0.00552368	-0.0032959	344.135					7.09375	-30265.9	-29968.3	-26326.9	
7.09874	-0.0200806	-0.0162964	344.12					7.09874	-30273.3	-29962.2	-26326.7	
7.10373	-0.0342102	-0.0247498	344.104					7.10373	-30278.6	-29956.4	-26327.3	
7.10872	-0.0461731	-0.0380249	344.091					7.10872	-30281.7	-29952	-26327.5	
7.11371	-0.0429077	-0.0303955	344.078					7.11371	-30282.2	-29951.5	-26327.9	
7.11871	-0.0310669	-0.018158	344.054					7.11871	-30278.5	-29954.6	-26329.6	
7.1237	-0.0273438	-0.0183411	344.035					7.1237	-30278.3	-29956	-26329.2	
7.12869	-0.032898	-0.0254822	344.006					7.12869	-30279.1	-29957.4	-26329.2	
7.13368	-0.0525208	-0.04953	343.983					7.13368	-30275.3	-29961.1	-26330.6	
7.13867	-0.0762329	-0.0752258	343.971					7.13867	-30278.4	-29958.1	-26331	
7.14367	-0.0900879	-0.0832214	343.951					7.14367	-30279.1	-29956.6	-26332	
7.14866	-0.0960693	-0.0901184	343.931					7.14866	-30278.1	-29957.3	-26333	
7.15365	-0.0996704	-0.0937805	343.904					7.15365	-30279.1	-29958	-26333.3	
7.15864	-0.103333	-0.0966187	343.875					7.15864	-30279	-29959.7	-26333.2	
7.16363	-0.100281	-0.100281	343.844					7.16363	-30278.2	-29961.1	-26332.2	
7.16863	-0.0934143	-0.0952149	343.813					7.16863	-30277.8	-29962.2	-26332	
7.17362	-0.0904541	-0.0912476	343.792					7.17362	-30280.4	-29962.4	-26330.9	
7.17861	-0.0924988	-0.0960999	343.764					7.17861	-30283.6	-29960.9	-26329.5	
7.1836	-0.105835	-0.106964	343.74					7.1836	-30284.9	-29959.8	-26330	
7.1886	-0.116943	-0.114166	343.72					7.1886	-30285.8	-29959.2	-26329.9	
7.19359	-0.125519	-0.120728	343.693					7.19359	-30284.6	-29960.3	-26330.6	
7.19858	-0.125366	-0.118866	343.676					7.19858	-30282.3	-29963.7	-26331.9	
7.20357	-0.119293	-0.111633	343.653					7.20357	-30280	-29965.8	-26332.4	
7.20856	-0.116089	-0.107605	343.627					7.20856	-30281.4	-29964.6	-26332.5	
7.21356	-0.0997925	-0.0889893	343.606					7.21356	-30284.7	-29963	-26332.8	
7.21855	-0.0841065	-0.0717468	343.57					7.21855	-30285.9	-29962.4	-26332.6	
7.22354	-0.0628052	-0.0498047	343.535					7.22354	-30288.6	-29960	-26332.3	
7.22853	-0.0549011	-0.0412293	343.499					7.22853	-30289.3	-29960	-26333.5	
7.23352	-0.0620422	-0.0476379	343.463					7.23352	-30288.7	-29961.9	-26334	
7.23852	-0.0712586	-0.0559387	343.438					7.23852	-30290.3	-29961.8	-26333.1	
7.24351	-0.0895996	-0.0724487	343.412					7.24351	-30289.9	-29962.8	-26333.8	
7.2485	-0.0956116	-0.0760193	343.396					7.2485	-30289.9	-29962.6	-26334	
7.25349	-0.0953064	-0.0784607	343.371					7.25349	-30292.2	-29961.2	-26334	
7.25848	-0.0927124	-0.0783997	343.35					7.25848	-30295.1	-29959.5	-26334.2	
7.26348	-0.0819397	-0.0718079	343.33					7.26348	-30295.2	-29959.3	-26333.4	
7.26847	-0.0634155	-0.0560303	343.299					7.26847	-30294.8	-29960.1	-26333.2	
7.27346	-0.0418396	-0.0322571	343.271					7.27346	-30292.8	-29963.4	-26334.5	
7.27845	-0.0348206	-0.0222778	343.243					7.27845	-30289.7	-29965.9	-26334.8	
7.28344	-0.0386047	-0.025116	343.215					7.28344	-30287.5	-29967.7	-26334.6	
7.28844	-0.0536499	-0.0433655	343.197					7.28844	-30283.7	-29970.3	-26335.1	
7.29343	-0.0749817	-0.068512	343.176					7.29343	-30281.9	-29972.6	-26335.8	
7.29842	-0.0839844	-0.0779114	343.152					7.29842	-30280	-29975.2	-26336.5	
7.30341	-0.0864258	-0.0818176	343.132					7.30341	-30278.7	-29974.4	-26337.7	
7.3084	-0.085846	-0.0779114	343.107					7.3084	-30279.7	-29972.6	-26338	
7.3134	-0.0827332	-0.0749817	343.086					7.3134	-30279	-29973.8	-26338.6	
7.31839	-0.0726929	-0.0699768	343.06					7.31839	-30279.3	-29973.8	-26340	
7.32338	-0.0594482	-0.0560913	343.033					7.32338	-30280.7	-29971.9	-26340.5	
7.32837	-0.0458069	-0.0423279	343.005					7.32837	-30277.6	-29974	-26342.1	
7.33337	-0.0453491	-0.0403748	342.98					7.33337	-30276.6	-29975.4	-26343.3	
7.33836	-0.0538635	-0.0473938	342.957					7.33836	-30276.9	-29975.5	-26344.3	
7.34335	-0.0666809	-0.0609436	342.929					7.34335	-30277.6	-29973.9	-26344.8	
7.34834	-0.0823975	-0.0787964	342.901					7.34834	-30280.7	-29970.4	-26345.3	
7.35333	-0.0873108	-0.0848694	342.872					7.35333	-30281.3	-29969.4	-26346.8	
7.35833	-0.091156	-0.0866699	342.843					7.35833	-30281	-29969.6	-26348.2	
7.36332	-0.0907898	-0.0852661	342.817					7.36332	-30280.4	-29970.3	-26349.2	
7.36831	-0.083252	-0.0768128	342.789					7.36831	-30279.9	-29971.1	-26350.1	
7.3733	-0.067627	-0.059082	342.759					7.3733	-30280.6	-29970.4	-26351.1	
7.37829	-0.0557556	-0.0505371	342.725					7.37829	-30279.7	-29971.6	-26351.4	
7.38329	-0.0528565	-0.0463867	342.692					7.38329	-30278	-29972.5	-26351.7	
7.38828	-0.0587463	-0.0509338	342.665					7.38828	-30275.5	-29973.1	-26353.2	
7.39327	-0.0707092	-0.0646057	342.643					7.39327	-30273.3	-29975.1	-26355.2	
7.39826	-0.078125	-0.0682678	342.621					7.39826	-30273.7	-29974.4	-26357	
7.40325	-0.0802002	-0.0698242	342.6					7.40325	-30273.4	-29973.6	-26358.9	
7.40825	-0.0780335	-0.0700684	342.574					7.40825	-30272.3	-29973.7	-26359.8	
7.41324	-0.0768433	-0.0675354	342.547					7.41324	-30272	-29974.2	-26359.7	
7.41823	-0.0719299	-0.0637207	342.524					7.41823	-30270.3	-29975.3	-26360.9	
7.42322	-0.0573425	-0.0516968	342.499					7.42322	-30269.3	-29974.3	-26361.6	
7.42821	-0.0397034	-0.0337524	342.467					7.42821	-30268.5	-29973.6	-26362.8	
7.43321	-0.0355835	-0.0310974	342.435					7.43321	-30267.6	-29973.9	-26364.8	
7.4382	-0.0361328	-0.0284119	342.409					7.4382	-30266.4	-29975.7	-26366	
7.44319	-0.0498962	-0.0396118	342.388					7.44319	-30264.8	-29976.6	-26366.3	
7.44818	-0.0664673	-0.052887	342.371					7.44818	-30263.2	-29978.4	-26366.8	
7.45318	-0.0703125	-0.0551758	342.353					7.45318	-30262.7	-29979.1	-26367.3	
7.45817	-0.0911865	-0.0776672	342.332					7.45817	-30262.9	-29975	-26367	
7.46316	-0.0975952	-0.0843506	342.303					7.46316	-30262	-29976.1	-26368.9	
7.46815	-0.100433	-0.0862732	342.276					7.46815	-30261.7	-29974.9	-26370.3	
7.47314	-0.0899353	-0.0810547	342.247					7.47314	-30260.7	-29976.1	-26370.3	
7.47814	-0.0570068	-0.0499268	342.219					7.47814	-30259.4	-29980.7	-26373.3	
7.48313	-0.0451965	-0.0390015	342.2					7.48313	-30260.5	-29977.9	-26374.2	
7.48812	-0.0434265	-0.0405579	342.185					7.48812	-30260	-29976.8	-26375.4	
7.49311	-0.0569763	-0.0512085	342.173					7.49311	-30261.7	-29973.6	-26377.8	
7.4981	-0.0745239	-0.0661926	342.161					7.4981	-30263.4	-29971.2	-26379.1	
7.5031	-0.0804749	-0.0715332	342.146					7.5031	-30264.9	-29967.9	-26382.3	
7.50809	-0.0831909	-0.0764771	342.126					7.50809	-30266.3	-29964.4	-26384.6	
7.51308	-0.083313	-0.0772095	342.108					7.51308	-30265.6	-29962.7	-26386.2	
7.51807	-0.0818176	-0.074646	342.097					7.51807	-30268.4	-29958.3	-26388.5	
7.52306	-0.0708008	-0.0647583	342.081					7.52306	-30267.1	-29958.4	-26389.3	
7.52806	-0.053772	-0.0452576	342.064					7.52806	-30267.4	-29956.8	-26391	
7.53305	-0.0432739	-0.033783	342.049					7.53305	-30268.7	-29954.4	-26391.8	
7.53804	-0.0430908	-0.0323181	342.027					7.53804	-30265.4	-29957.4	-26392.8	
7.54303	-0.0536804	-0.0431213	342.012					7.54303	-30263.8	-29958.1	-26395.6	
7.54802	-0.0703125	-0.0604553	341.994					7.54802	-30262.1	-29958.7	-26397.1	
7.55302	-0.0787964	-0.0695801	341.98					7.55302	-30259.3	-29961.2	-26399.7	
7.55801	-0.0794067	-0.0734558	341.968					7.55801	-30259.7	-29960.6	-26402.3	
7.563	-0.0801392	-0.0743408	341.953					7.563	-30260	-29959.3	-26403.5	
7.56799	-0.0796509	-0.0743103	341.943					7.56799	-30259.8	-29958.7	-26405.6	
7.57299	-0.0759277	-0.0689697	341.928					7.57299	-30259.5	-29958.7	-26406.8	
7.57798	-0.0594482	-0.0543823	341.908					7.57798	-30258.1	-29958.9	-26410	
7.58297	-0.0493774	-0.0428467	341.889					7.58297	-30256.4	-29959	-26412.8	
7.58796	-0.0453796	-0.0334473	341.87					7.58796	-30256.1	-29958	-26414.3	
7.59295	-0.0507507	-0.0408325	341.85					7.59295	-30255.8	-29957.7	-26416.1	
7.59795	-0.0660706	-0.0565491	341.835					7.59795	-30255.3	-29958	-26415.8	
7.60294	-0.0762634	-0.0687866	341.811					7.60294	-30253.4	-29958.5	-26417.8	
7.60793	-0.0821838	-0.0812073	341.788					7.60793	-30252.5	-29957.6	-26420.1	
7.61292	-0.0844421	-0.0826111	341.764					7.61292	-30250.3	-29958.2	-26422.2	
7.61791	-0.0890198	-0.0826721	341.739					7.61791	-30249.9	-29957.9	-26424.7	
7.62291	-0.0895386	-0.079834	341.721					7.62291	-30250.2	-29956.3	-26426.8	
7.6279	-0.0814514	-0.0702515	341.7					7.6279	-30249.4	-29956.5	-26428.3	
7.63289	-0.0727844	-0.0620422	341.677					7.63289	-30250	-29956.3	-26429.4	
7.63788	-0.0635681	-0.0549622	341.657					7.63788	-30250.7	-29956.3	-26429.8	
7.64287	-0.0643921	-0.0579529	341.636					7.64287	-30251.1	-29955.3	-26430.1	
7.64787	-0.0734558	-0.0671082	341.616					7.64787	-30250.5	-29956.5	-26429.8	
7.65286	-0.0820618	-0.0748596	341.6					7.65286	-30252.1	-29956.2	-26429.3	
7.65785	-0.0921021	-0.0838013	341.582					7.65785	-30255.2	-29954.6	-26430.6	
7.66284	-0.0920715	-0.0837402	341.562					7.66284	-30258.1	-29953.3	-26430.1	
7.66783	-0.0938721	-0.082428	341.54					7.66783	-30258	-29953.1	-26430.2	
7.67283	-0.0916443	-0.0820007	341.518					7.67283	-30257.7	-29954.4	-26431.2	
7.67782	-0.0819092	-0.0747986	341.487					7.67782	-30257.7	-29955.9	-26430.5	
7.68281	-0.0705566	-0.063324	341.458					7.68281	-30255.9	-29956.6	-26431.4	
7.6878	-0.0570984	-0.052002	341.427					7.6878	-30254.1	-29957.8	-26432.2	
7.6928	-0.0548706	-0.0469055	341.394					7.6928	-30254.9	-29958.4	-26432.2	
7.69779	-0.05896	-0.0505982	341.364					7.69779	-30253.6	-29959.7	-26432.6	
7.70278	-0.0661621	-0.0604858	341.332					7.70278	-30253.4	-29960.2	-26432.3	
7.70777	-0.0713501	-0.0681152	341.301					7.70777	-30254.4	-29960.1	-26433.5	
7.71276	-0.0731201	-0.0695191	341.264					7.71276	-30252.6	-29962.5	-26434.4	
7.71776	-0.0751038	-0.0703735	341.228					7.71776	-30251.5	-29965.5	-26434.8	
7.72275	-0.0733948	-0.0663757	341.187					7.72275	-30250.8	-29967.3	-26435.2	
7.72774	-0.0681152	-0.0578308	341.147					7.72774	-30249.8	-29969.1	-26433.5	
7.73273	-0.052002	-0.0455017	341.11					7.73273	-30247.5	-29972.6	-26432.6	
7.73772	-0.0390625	-0.0306702	341.07					7.73772	-30247.8	-29973.1	-26433	
7.74272	-0.0391541	-0.0315857	341.034					7.74272	-30246.7	-29973.9	-26432.8	
7.74771	-0.0462036	-0.0397949	341.001					7.74771	-30246.3	-29973.6	-26434.3	
7.7527	-0.0631104	-0.0510864	340.974					7.7527	-30247	-29974.4	-26435.9	
7.75769	-0.0731201	-0.0639649	340.948					7.75769	-30248	-29973.8	-26436.1	
7.76268	-0.073822	-0.0613709	340.922					7.76268	-30250.7	-29970.2	-26437.7	
7.76768	-0.0759583	-0.0626221	340.893					7.76768	-30250.1	-29969.3	-26439	
7.77267	-0.0715027	-0.0618591	340.871					7.77267	-30248	-29969.2	-26440.1	
