Scan started at 15:20:34 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.81736	-0.0294189	-0.0238953	355.255	94.5834	2.46946e-005	2.17159e-005	0.114119	4.81736	-30706.3	-30416.3	-25920.9	94.5834	10.4953	10.4622	9.36395	
4.82235	-0.0194092	-0.0166321	355.216	94.6812	1.18734e-005	1.27618e-005	0.0183325	4.82235	-30699.2	-30421.4	-25922.1	94.6812	1.45949	1.4576	1.31789	
4.82734	-0.0223694	-0.0211182	355.179	94.779	2.15706e-005	3.53614e-005	0.114266	4.82734	-30694	-30424.5	-25923.7	94.779	10.4975	10.4598	9.35225	
4.83233	-0.02948	-0.0296631	355.145	94.8768	2.35905e-005	1.56516e-005	0.0521353	4.83233	-30694	-30423.1	-25925.4	94.8768	4.6689	4.64852	4.12081	
4.83733	-0.0376587	-0.0415955	355.114	94.9747	2.79744e-005	1.93627e-005	0.114795	4.83733	-30698.5	-30420.2	-25925.7	94.9747	10.504	10.4619	9.32799	
4.84232	-0.0462036	-0.0440064	355.088	95.0725	1.48903e-005	1.59826e-005	0.0846731	4.84232	-30698.7	-30418	-25928.1	95.0725	7.65039	7.61645	6.74303	
4.84731	-0.0467224	-0.0426636	355.059	95.1703	1.98767e-005	2.54555e-005	0.115578	4.84731	-30698.3	-30416.4	-25929.3	95.1703	10.5117	10.4674	9.29203	
4.8523	-0.0469666	-0.0419312	355.026	95.2681	1.85831e-005	2.70389e-005	0.113268	4.8523	-30695.5	-30419.1	-25930	95.2681	10.2574	10.2108	9.03678	
4.85729	-0.0417481	-0.032898	355.001	95.3659	2.35101e-005	1.91441e-005	0.116464	4.85729	-30694.2	-30419.1	-25931.1	95.3659	10.523	10.4734	9.25136	
4.86229	-0.0309753	-0.0262451	354.97	95.4637	3.38594e-005	2.90755e-005	0.136403	4.86229	-30691.1	-30421.1	-25931.8	95.4637	12.3619	12.3152	10.892	
4.86728	-0.0186768	-0.0149231	354.944	95.5615	1.67998e-005	2.42122e-005	0.117286	4.86728	-30689.2	-30421.2	-25933.1	95.5615	10.533	10.4806	9.21441	
4.87227	-0.00640869	0.00317383	354.92	95.6593	1.64803e-005	2.46829e-005	0.152963	4.87227	-30690.3	-30420	-25932.3	95.6593	13.8705	13.8115	12.2187	
4.87726	-0.00527954	-0.000732422	354.89	95.7572	2.20463e-005	2.44071e-005	0.117867	4.87726	-30691.5	-30419.8	-25933	95.7572	10.5438	10.4812	9.18496	
4.88225	-0.0153198	-0.00878906	354.868	95.855	2.90057e-005	2.38056e-005	0.162112	4.88225	-30696.3	-30415.1	-25933.2	95.855	14.7098	14.636	12.9514	
4.88725	-0.0280457	-0.0206604	354.843	95.9528	2.52757e-005	2.20398e-005	0.118101	4.88725	-30697.9	-30411.9	-25934	95.9528	10.5406	10.4859	9.17162	
4.89224	-0.0415039	-0.0357666	354.816	96.0506	2.62578e-005	2.87991e-005	0.163412	4.89224	-30698.8	-30409.9	-25934.6	96.0506	14.8181	14.7573	13.0582	
4.89723	-0.0466614	-0.0394287	354.789	96.1484	2.50286e-005	2.51324e-005	0.11794	4.89723	-30701.9	-30407.8	-25934.3	96.1484	10.5371	10.4816	9.17611	
4.90222	-0.0446472	-0.037384	354.762	96.2462	2.01942e-005	2.9136e-005	0.156773	4.90222	-30699.8	-30408.1	-25936.3	96.2462	14.2202	14.1568	12.5288	
4.90721	-0.0378418	-0.0305176	354.733	96.344	2.26092e-005	2.83519e-005	0.117423	4.90721	-30695.3	-30409.9	-25937	96.344	10.5289	10.4738	9.19362	
4.91221	-0.0282288	-0.0249023	354.709	96.4418	1.2331e-005	1.83436e-005	0.142574	4.91221	-30692.6	-30412.3	-25937.9	96.4418	12.9284	12.8675	11.389	
4.9172	-0.0228577	-0.0180969	354.686	96.5396	2.38852e-005	2.52183e-005	0.116618	4.9172	-30687.8	-30417	-25938.6	96.5396	10.5141	10.4643	9.22673	
4.92219	-0.0103455	-0.00759888	354.654	96.6375	2.03767e-005	1.79165e-005	0.121485	4.92219	-30687.2	-30416	-25938.9	96.6375	11.0035	10.9594	9.69886	
4.92718	-0.0105286	-0.00634766	354.631	96.7353	2.47663e-005	2.14808e-005	0.115701	4.92718	-30688.7	-30414.8	-25938.5	96.7353	10.4982	10.4551	9.26641	
4.93217	-0.0167236	-0.0104675	354.604	96.8331	1.31009e-005	1.34585e-005	0.0945486	4.93217	-30690.3	-30414.2	-25938.1	96.8331	8.54762	8.51709	7.53571	
4.93717	-0.0223694	-0.0178223	354.577	96.9309	1.69961e-005	1.77787e-005	0.114812	4.93717	-30691.3	-30412.8	-25939.4	96.9309	10.4845	10.4436	9.29933	
4.94216	-0.0392761	-0.032959	354.558	97.0287	1.41425e-005	1.00134e-005	0.063174	4.94216	-30692.5	-30411.1	-25940.5	97.0287	5.685	5.65654	5.0108	
4.94715	-0.0471802	-0.0431213	354.534	97.1265	2.35752e-005	1.78844e-005	0.114139	4.94715	-30689.8	-30412.4	-25941.7	97.1265	10.471	10.4372	9.32505	
4.95214	-0.0496826	-0.0464478	354.514	97.2243	1.01916e-005	1.08325e-005	0.0293006	4.95214	-30687.9	-30413.3	-25942.2	97.2243	2.54104	2.53081	2.25334	
4.95714	-0.0527649	-0.0458679	354.493	97.3221	1.55691e-005	1.35718e-005	0.113809	4.95714	-30688.5	-30413.2	-25941.6	97.3221	10.4659	10.4325	9.33691	
4.96213	-0.052063	-0.0441284	354.472	97.4199	1.1253e-005	8.88888e-006	0.0119119	4.96213	-30682.5	-30415.9	-25942.2	97.4199	0.735871	0.733439	0.699734	
4.96712	-0.04245	-0.0304871	354.452	97.5178	2.02332e-005	1.33021e-005	0.11389	4.96712	-30680.8	-30415.3	-25943.3	97.5178	10.4671	10.4318	9.33191	
4.97211	-0.0339356	-0.0214844	354.425	97.6156	9.8927e-006	1.1953e-005	0.0444715	4.97211	-30679.9	-30417.7	-25944.6	97.6156	3.96038	3.94334	3.50068	
4.9771	-0.0259094	-0.0186768	354.399	97.7134	1.65134e-005	1.53435e-005	0.114347	4.9771	-30678.3	-30419.6	-25945.4	97.7134	10.471	10.4354	9.30926	
4.9821	-0.0220337	-0.0187378	354.365	97.8112	1.81519e-005	1.41373e-005	0.0775184	4.9821	-30684.6	-30413.6	-25945.6	97.8112	6.99718	6.96577	6.16876	
4.98709	-0.028656	-0.0293274	354.333	97.909	1.92569e-005	1.6724e-005	0.115104	4.98709	-30685.1	-30412.6	-25946	97.909	10.4819	10.4414	9.27572	
4.99208	-0.0404358	-0.0421753	354.301	98.0068	1.67898e-005	1.26323e-005	0.107066	4.99208	-30684	-30413.3	-25946.7	98.0068	9.6907	9.65274	8.53938	
4.99707	-0.0459595	-0.0452576	354.269	98.1046	1.6488e-005	1.88294e-005	0.115999	4.99707	-30684.7	-30412.9	-25946.9	98.1046	10.4961	10.4479	9.23891	
5.00206	-0.0520325	-0.0478516	354.24	98.2024	1.55483e-005	1.83644e-005	0.131493	5.00206	-30684.2	-30411.5	-25947.1	98.2024	11.9174	11.8661	10.4989	
5.00706	-0.0598755	-0.0567627	354.203	98.3002	1.91349e-005	1.55274e-005	0.116859	5.00706	-30683.1	-30411.3	-25948	98.3002	10.5087	10.4547	9.20133	
5.01205	-0.0610657	-0.0559692	354.169	98.3981	2.16888e-005	2.23972e-005	0.149581	5.01205	-30682.4	-30411.5	-25948.9	98.3981	13.5628	13.506	11.9497	
5.01704	-0.0595703	-0.0548096	354.133	98.4959	2.10867e-005	1.94734e-005	0.117516	5.01704	-30685.2	-30407.8	-25950	98.4959	10.5151	10.4624	9.17146	
5.02203	-0.0512695	-0.0460205	354.1	98.5937	2.55003e-005	1.91051e-005	0.160418	5.02203	-30687.3	-30404.7	-25950.9	98.5937	14.5511	14.4862	12.8174	
5.02702	-0.0344543	-0.0279541	354.076	98.6915	2.2783e-005	2.22926e-005	0.11785	5.02702	-30689.2	-30400.8	-25951.6	98.6915	10.5206	10.4638	9.15494	
5.03202	-0.0329285	-0.0255127	354.049	98.7893	2.75502e-005	2.41523e-005	0.163494	5.03202	-30689.5	-30399.9	-25952.3	98.7893	14.8285	14.7661	13.0638	
5.03701	-0.037262	-0.0300903	354.017	98.8871	2.22076e-005	1.86645e-005	0.117802	5.03701	-30687.9	-30401.4	-25953	98.8871	10.5194	10.463	9.15714	
5.042	-0.0496826	-0.0448303	353.978	98.9849	2.13634e-005	2.3758e-005	0.158648	5.042	-30687.7	-30400.8	-25953.8	98.9849	14.3881	14.3265	12.6759	
5.04699	-0.0635376	-0.0595398	353.937	99.0827	2.06083e-005	1.93851e-005	0.117368	5.04699	-30685.6	-30401.9	-25954.6	99.0827	10.5118	10.459	9.17485	
5.05198	-0.0657044	-0.0658264	353.899	99.1805	2.18625e-005	1.98211e-005	0.146121	5.05198	-30684.6	-30402.7	-25954.5	99.1805	13.2493	13.1906	11.6722	
5.05698	-0.0672608	-0.0689087	353.864	99.2784	1.95667e-005	1.80463e-005	0.116637	5.05698	-30685	-30402.9	-25954.2	99.2784	10.5007	10.4506	9.20544	
5.06197	-0.0631409	-0.0654907	353.83	99.3762	1.90178e-005	1.76432e-005	0.126524	5.06197	-30684.8	-30401.9	-25954.6	99.3762	11.4654	11.4152	10.1017	
5.06696	-0.0602722	-0.0623169	353.793	99.474	1.80135e-005	1.6628e-005	0.11574	5.06696	-30681.6	-30402.4	-25955.8	99.474	10.4875	10.441	9.24291	
5.07195	-0.0536194	-0.0550537	353.756	99.5718	1.71694e-005	1.57688e-005	0.100838	5.07195	-30674.6	-30409.1	-25956.8	99.5718	9.12513	9.08529	8.04106	
5.07695	-0.0374451	-0.0379028	353.721	99.6696	1.69459e-005	1.62192e-005	0.114848	5.07695	-30670.6	-30413.5	-25957.7	99.6696	10.4735	10.4328	9.27992	
5.08194	-0.0255127	-0.0247498	353.691	99.7674	1.30518e-005	1.14511e-005	0.0703613	5.08194	-30669.2	-30414	-25958.1	99.7674	6.3419	6.3142	5.5915	
5.08693	-0.0275879	-0.0252991	353.66	99.8652	1.57943e-005	1.46974e-005	0.114131	5.08693	-30667.7	-30414.1	-25959.3	99.8652	10.4622	10.426	9.30928	
5.09192	-0.0390015	-0.0326843	353.632	99.963	9.52714e-006	7.60616e-006	0.0368397	5.09192	-30665.2	-30416.6	-25961	99.963	3.25153	3.23723	2.87549	
5.09691	-0.0583191	-0.0513001	353.606	100.061	1.5249e-005	1.37957e-005	0.113733	5.09691	-30662.6	-30418.2	-25962.2	100.061	10.4566	10.4222	9.32547	
5.10191	-0.071106	-0.0632935	353.579					5.10191	-30663.9	-30415.3	-25963	
5.1069	-0.0748901	-0.0674133	353.554					5.1069	-30667.6	-30410.7	-25962.9	
5.11189	-0.0738831	-0.0680237	353.533					5.11189	-30670.3	-30407.4	-25963.2	
5.11688	-0.0718384	-0.0672913	353.513					5.11688	-30675.3	-30403.3	-25963.2	
5.12187	-0.0683899	-0.0647583	353.493					5.12187	-30674.6	-30404.6	-25963	
5.12687	-0.0585632	-0.0563355	353.468					5.12687	-30671.8	-30406.2	-25963	
5.13186	-0.0437012	-0.0398254	353.436					5.13186	-30672.5	-30404.8	-25963.1	
5.13685	-0.0348206	-0.0296936	353.408					5.13685	-30669.3	-30408	-25963.6	
5.14184	-0.0392761	-0.0354919	353.38					5.14184	-30668.2	-30408.6	-25964.9	
5.14683	-0.0531311	-0.0467529	353.359					5.14683	-30672.6	-30402.2	-25966.7	
5.15183	-0.0697632	-0.0651245	353.343					5.15183	-30673.4	-30400.5	-25968.2	
5.15682	-0.0783386	-0.072815	353.323					5.15682	-30674.2	-30400.4	-25969.4	
5.16181	-0.078064	-0.0704041	353.299					5.16181	-30681.8	-30392.5	-25970.4	
5.1668	-0.0790405	-0.071228	353.274					5.1668	-30679.7	-30393.4	-25970.6	
5.17179	-0.0762634	-0.0683899	353.25					5.17179	-30677	-30395.4	-25970.2	
5.17679	-0.0720215	-0.0640869	353.223					5.17679	-30680.4	-30391.8	-25970.4	
5.18178	-0.059967	-0.049408	353.2					5.18178	-30679.9	-30391.7	-25971.3	
5.18677	-0.0504456	-0.0403748	353.179					5.18677	-30681	-30389	-25971.5	
5.19176	-0.0533447	-0.0437622	353.148					5.19176	-30684.2	-30384.8	-25972.2	
5.19676	-0.0623779	-0.0533753	353.123					5.19676	-30686.9	-30383.7	-25972.8	
5.20175	-0.0771484	-0.0717163	353.102					5.20175	-30685.5	-30383.7	-25973.3	
5.20674	-0.0854187	-0.0803528	353.083					5.20674	-30683.2	-30385	-25974.7	
5.21173	-0.0862427	-0.0809021	353.071					5.21173	-30678.6	-30389.7	-25974.9	
5.21672	-0.0881043	-0.0804749	353.057					5.21672	-30675	-30392.8	-25975.6	
5.22172	-0.0856934	-0.0775147	353.036					5.22172	-30676.2	-30390.8	-25976.2	
5.22671	-0.076355	-0.0669861	353.016					5.22671	-30680	-30386.5	-25975.1	
5.2317	-0.0579834	-0.04953	352.992					5.2317	-30681.6	-30383.8	-25976	
5.23669	-0.0449219	-0.0401001	352.965					5.23669	-30686.4	-30378.7	-25976.9	
5.24168	-0.0426331	-0.0354004	352.944					5.24168	-30683.2	-30380.7	-25976.9	
5.24668	-0.0467835	-0.0435486	352.921					5.24668	-30684.8	-30377.5	-25978.6	
5.25167	-0.0639954	-0.0590515	352.897					5.25167	-30687.9	-30375.2	-25978.9	
5.25666	-0.0716858	-0.0633545	352.881					5.25666	-30690.1	-30374	-25979.3	
5.26165	-0.0777588	-0.0697022	352.862					5.26165	-30695.5	-30368.6	-25980.2	
5.26664	-0.0787659	-0.0699768	352.847					5.26664	-30692.3	-30370.7	-25980.5	
5.27164	-0.07547	-0.0661621	352.836					5.27164	-30689.6	-30371.9	-25981.1	
5.27663	-0.0708008	-0.0620728	352.82					5.27663	-30685.1	-30375.5	-25981.4	
5.28162	-0.0567017	-0.0497131	352.803					5.28162	-30687	-30371.9	-25982.2	
5.28661	-0.0435181	-0.0363464	352.778					5.28661	-30686.7	-30371.4	-25983.2	
5.2916	-0.0308228	-0.0224609	352.755					5.2916	-30685.3	-30372.8	-25983.8	
5.2966	-0.028717	-0.0231934	352.733					5.2966	-30688.3	-30370.3	-25984	
5.30159	-0.0344849	-0.0288086	352.711					5.30159	-30687.9	-30369.7	-25984.3	
5.30658	-0.0438843	-0.0381775	352.696					5.30658	-30685.8	-30372.2	-25983.7	
5.31157	-0.0519714	-0.0506287	352.673					5.31157	-30685.8	-30372.3	-25984.9	
5.31657	-0.0498047	-0.0500488	352.649					5.31657	-30685.6	-30371.2	-25985.5	
5.32156	-0.0509949	-0.049408	352.626					5.32156	-30683.9	-30373.1	-25985.6	
5.32655	-0.0468445	-0.0411987	352.603					5.32655	-30685.2	-30370.6	-25987	
5.33154	-0.0374146	-0.0332642	352.58					5.33154	-30686.6	-30370.4	-25986.6	
5.33653	-0.0236511	-0.0164185	352.555					5.33653	-30686.1	-30370.8	-25987.4	
5.34153	-0.00799561	-0.00222778	352.528					5.34153	-30690	-30365.3	-25987.7	
5.34652	-0.000183105	0.000427246	352.496					5.34652	-30694.8	-30359.4	-25987.9	
5.35151	-0.0062561	-0.006073	352.464					5.35151	-30695	-30358.6	-25989.1	
5.3565	-0.019165	-0.0191345	352.437					5.3565	-30695.4	-30357.2	-25989.7	
5.36149	-0.032196	-0.0332336	352.406					5.36149	-30694.7	-30357.2	-25989.9	
5.36649	-0.037323	-0.0377197	352.379					5.36649	-30693.7	-30358.2	-25990.8	
5.37148	-0.039093	-0.0339966	352.352					5.37148	-30693.7	-30357.7	-25991.1	
5.37647	-0.0386658	-0.0366211	352.317					5.37647	-30693.3	-30357.7	-25991.8	
5.38146	-0.0317688	-0.0292358	352.283					5.38146	-30690.7	-30359	-25992.4	
5.38645	-0.0249939	-0.0215759	352.245					5.38645	-30687.5	-30362.4	-25992.3	
5.39145	-0.0117798	-0.00939942	352.207					5.39145	-30684	-30365.9	-25993.6	
5.39644	-0.00613403	-0.00259399	352.172					5.39644	-30680.2	-30369.6	-25994.3	
5.40143	-0.00820923	-0.00524902	352.136					5.40143	-30681	-30367.5	-25995.4	
5.40642	-0.0179138	-0.0137329	352.102					5.40642	-30682	-30364.9	-25996.4	
5.41141	-0.0316772	-0.02948	352.066					5.41141	-30683.1	-30363.7	-25995.9	
5.41641	-0.0369568	-0.033905	352.027					5.41641	-30683.6	-30360.5	-25997.2	
5.4214	-0.0410156	-0.0352173	351.988					5.4214	-30685	-30358.3	-25998.2	
5.42639	-0.0440369	-0.0379944	351.949					5.42639	-30684.5	-30359.5	-25999.3	
5.43138	-0.0426025	-0.0363159	351.915					5.43138	-30681.8	-30360.5	-26000.9	
5.43637	-0.0372314	-0.0311279	351.882					5.43637	-30683.5	-30358.1	-26001.1	
5.44137	-0.0185547	-0.0128479	351.851					5.44137	-30683	-30356.7	-26002.2	
5.44636	-0.00576782	-0.0027771	351.816					5.44636	-30684.6	-30354.8	-26002.5	
5.45135	-0.000335693	-0.000732422	351.786					5.45135	-30685.6	-30354.6	-26002.5	
5.45634	-0.00787354	-0.00796509	351.757					5.45634	-30683.8	-30355	-26003.5	
5.46134	-0.027771	-0.0291443	351.73					5.46134	-30686.7	-30351.4	-26003.8	
5.46633	-0.0409241	-0.0420227	351.712					5.46633	-30685.6	-30351.8	-26004.9	
5.47132	-0.0516357	-0.0516357	351.689					5.47132	-30684.9	-30351.8	-26006.8	
5.47631	-0.0574341	-0.0554504	351.669					5.47631	-30684.4	-30351.2	-26006.7	
5.4813	-0.0632019	-0.0615845	351.654					5.4813	-30684.2	-30350.2	-26007.7	
5.4863	-0.0664368	-0.0636292	351.63					5.4863	-30683.6	-30350.5	-26008.6	
5.49129	-0.0595093	-0.0519409	351.608					5.49129	-30681.1	-30352.5	-26008.8	
5.49628	-0.0519714	-0.0454407	351.575					5.49628	-30682	-30350.7	-26009.6	
5.50127	-0.0436707	-0.0362244	351.544					5.50127	-30682.2	-30349.9	-26009.5	
5.50626	-0.0462647	-0.0376892	351.518					5.50626	-30682.9	-30348.5	-26010.1	
5.51126	-0.0573731	-0.053009	351.492					5.51126	-30684.5	-30346.4	-26011.1	
5.51625	-0.0654907	-0.0628052	351.474					5.51625	-30684.5	-30345.9	-26011.7	
5.52124	-0.0695191	-0.0682068	351.451					5.52124	-30682.8	-30346.7	-26012.7	
5.52623	-0.06604	-0.0675049	351.428					5.52623	-30679	-30349.2	-26013.9	
5.53122	-0.0651856	-0.0631409	351.403					5.53122	-30674	-30355.5	-26014.3	
5.53622	-0.0611878	-0.0610657	351.379					5.53622	-30668	-30361.4	-26015.1	
5.54121	-0.0525208	-0.053894	351.362					5.54121	-30666.2	-30362.3	-26014.9	
5.5462	-0.037384	-0.0373535	351.341					5.5462	-30665.1	-30363.6	-26015.5	
5.55119	-0.0216675	-0.025238	351.321					5.55119	-30664.1	-30363	-26015.8	
5.55618	-0.0161133	-0.0153503	351.3					5.55618	-30665.9	-30359.8	-26015.8	
5.56118	-0.0242615	-0.0203857	351.274					5.56118	-30668.9	-30355.2	-26017.3	
5.56617	-0.0366516	-0.0321655	351.252					5.56617	-30670.4	-30353.8	-26017.8	
5.57116	-0.0502319	-0.0447388	351.232					5.57116	-30670	-30354.6	-26018.8	
5.57615	-0.0584412	-0.0525208	351.207					5.57615	-30670.6	-30354.3	-26019.4	
5.58115	-0.0558472	-0.0523987	351.181					5.58115	-30665.9	-30357.8	-26020.5	
5.58614	-0.059906	-0.0542603	351.15					5.58614	-30661	-30360.3	-26021.8	
5.59113	-0.0549927	-0.0498962	351.123					5.59113	-30661.1	-30359.2	-26022.5	
5.59612	-0.0422669	-0.0372925	351.095					5.59612	-30661.4	-30357.4	-26022.9	
5.60111	-0.0259094	-0.0212097	351.066					5.60111	-30659	-30359.6	-26022.3	
5.60611	-0.0184326	-0.0136108	351.036					5.60611	-30660	-30358.1	-26023.7	
5.6111	-0.0209656	-0.0126648	351.002					5.6111	-30655.6	-30361.6	-26024.5	
5.61609	-0.0332947	-0.0252991	350.97					5.61609	-30659.2	-30358.9	-26024.4	
5.62108	-0.0485535	-0.038269	350.941					5.62108	-30664.9	-30352.9	-26025.1	
5.62607	-0.0523987	-0.0429077	350.92					5.62607	-30660.2	-30358.5	-26025.8	
5.63107	-0.0562439	-0.047699	350.898					5.63107	-30663.1	-30357.1	-26025.8	
5.63606	-0.0536499	-0.0458374	350.878					5.63606	-30657.3	-30364.1	-26025.2	
5.64105	-0.0565491	-0.0466614	350.859					5.64105	-30658.3	-30362.7	-26026.4	
5.64604	-0.0476685	-0.0386353	350.839					5.64604	-30660.3	-30358.8	-26027.6	
5.65103	-0.0366821	-0.0271606	350.811					5.65103	-30657.4	-30360.7	-26028.2	
5.65603	-0.0312195	-0.0228577	350.782					5.65603	-30660.7	-30355.9	-26028.6	
5.66102	-0.02948	-0.0244141	350.753					5.66102	-30660	-30355.5	-26028.3	
5.66601	-0.0371094	-0.0345154	350.727					5.66601	-30655.8	-30357.8	-26029.3	
5.671	-0.0457764	-0.0426331	350.706					5.671	-30654	-30359.1	-26030.4	
5.67599	-0.0510864	-0.0482178	350.685					5.67599	-30652.2	-30360.8	-26030.6	
5.68099	-0.0518494	-0.0494385	350.659					5.68099	-30650.7	-30362.4	-26031.9	
5.68598	-0.0567932	-0.0508423	350.63					5.68598	-30654.3	-30359.3	-26032.1	
5.69097	-0.0617371	-0.0542603	350.608					5.69097	-30654.8	-30358.4	-26031.9	
5.69596	-0.0592651	-0.0500488	350.591					5.69596	-30651.1	-30361.7	-26033.3	
5.70096	-0.0494385	-0.0366516	350.571					5.70096	-30648.8	-30362.9	-26033.6	
5.70595	-0.0306091	-0.0221558	350.549					5.70595	-30649.1	-30362.2	-26034.1	
5.71094	-0.0187378	-0.0116882	350.516					5.71094	-30644.3	-30367.4	-26035.3	
5.71593	-0.0212097	-0.0142517	350.485					5.71593	-30643.4	-30367.3	-26035.1	
5.72092	-0.0299072	-0.0256653	350.463					5.72092	-30642.4	-30366.8	-26035.6	
5.72592	-0.0466614	-0.0408936	350.442					5.72592	-30637.5	-30370.5	-26037.1	
5.73091	-0.0587769	-0.0540161	350.423					5.73091	-30638.9	-30367.3	-26038.5	
5.7359	-0.0611267	-0.0575562	350.407					5.7359	-30638.5	-30367.2	-26039.6	
5.74089	-0.0672302	-0.0622253	350.387					5.74089	-30638.9	-30365.7	-26041	
5.74588	-0.0695801	-0.0627136	350.363					5.74588	-30642.8	-30361.6	-26042.3	
5.75088	-0.0613709	-0.055603	350.342					5.75088	-30640.7	-30363.1	-26041.6	
5.75587	-0.048523	-0.0413208	350.316					5.75587	-30637.9	-30365.8	-26041.5	
5.76086	-0.0322571	-0.0273743	350.293					5.76086	-30639.5	-30364	-26041.5	
5.76585	-0.0271606	-0.0232544	350.269					5.76585	-30637	-30365.4	-26042.8	
5.77084	-0.0333252	-0.02771	350.248					5.77084	-30636.6	-30365.9	-26044.2	
5.77584	-0.0480347	-0.0435181	350.225					5.77584	-30639.2	-30362.5	-26045	
5.78083	-0.0611878	-0.054596	350.197					5.78083	-30640.4	-30361.5	-26045.7	
5.78582	-0.063324	-0.0565796	350.179					5.78582	-30646.5	-30354.7	-26046.1	
5.79081	-0.0656738	-0.0578613	350.157					5.79081	-30646.1	-30353.2	-26047.4	
5.7958	-0.0613709	-0.0536499	350.136					5.7958	-30642.5	-30356.9	-26049.3	
5.8008	-0.0510559	-0.0451355	350.12					5.8008	-30642.5	-30355.8	-26050.6	
5.80579	-0.0353088	-0.0302429	350.097					5.80579	-30640.9	-30356.6	-26050.9	
5.81078	-0.0211182	-0.0196228	350.076					5.81078	-30640.4	-30356.8	-26050.6	
5.81577	-0.0164185	-0.0145874	350.057					5.81577	-30639.4	-30355.4	-26051.3	
5.82077	-0.0218506	-0.0200195	350.037					5.82077	-30638	-30354.6	-26053.4	
5.82576	-0.0354614	-0.0316772	350.019					5.82576	-30635.1	-30355.1	-26054	
5.83075	-0.0445557	-0.0391235	350					5.83075	-30629.7	-30358.5	-26056.9	
5.83574	-0.0508118	-0.0448608	349.983					5.83574	-30627	-30360.7	-26059.4	
5.84073	-0.0538635	-0.0443726	349.959					5.84073	-30623.2	-30363.7	-26060.4	
5.84573	-0.0543823	-0.0450745	349.937					5.84573	-30620.9	-30365.4	-26061.7	
5.85072	-0.0518799	-0.0426941	349.916					5.85072	-30616.9	-30369.7	-26061.9	
5.85571	-0.0420227	-0.0330811	349.891					5.85571	-30615.1	-30371.6	-26062.2	
5.8607	-0.024353	-0.0169373	349.867					5.8607	-30618.8	-30367.8	-26061.8	
5.86569	-0.0139465	-0.00585938	349.84					5.86569	-30622.1	-30363	-26062.6	
5.87069	-0.0153503	-0.00772095	349.819					5.87069	-30629.3	-30356.3	-26062.3	
5.87568	-0.0244446	-0.0166931	349.795					5.87568	-30631.4	-30355.3	-26063	
5.88067	-0.0420837	-0.0370178	349.77					5.88067	-30634.3	-30351.6	-26064	
5.88566	-0.0520935	-0.0523377	349.751					5.88566	-30630.9	-30354.1	-26065.1	
5.89065	-0.0586853	-0.0573731	349.727					5.89065	-30626.7	-30356.8	-26067.2	
5.89565	-0.061615	-0.0600281	349.707					5.89565	-30628.5	-30354.4	-26067.9	
5.90064	-0.059906	-0.0582886	349.69					5.90064	-30628.8	-30353.4	-26069.4	
5.90563	-0.0548706	-0.0511169	349.666					5.90563	-30629.9	-30351.1	-26069.4	
5.91062	-0.0413818	-0.0384827	349.643					5.91062	-30630.8	-30349.2	-26070.3	
5.91561	-0.032196	-0.0303955	349.612					5.91561	-30630	-30350	-26070.5	
5.92061	-0.0258484	-0.0253906	349.585					5.92061	-30632	-30348.1	-26069.8	
5.9256	-0.0325012	-0.0293274	349.56					5.9256	-30633.4	-30345.4	-26070.4	
5.93059	-0.0453796	-0.0439758	349.535					5.93059	-30630.8	-30348.1	-26071.2	
5.93558	-0.0569458	-0.0532532	349.518					5.93558	-30634.5	-30345.3	-26071.3	
5.94058	-0.064148	-0.0589295	349.496					5.94058	-30631.3	-30347.8	-26072.2	
5.94557	-0.066864	-0.0635376	349.475					5.94557	-30632.7	-30345.9	-26072.5	
5.95056	-0.0664978	-0.0628357	349.453					5.95056	-30633.4	-30344.4	-26073.1	
5.95555	-0.0591126	-0.0602112	349.428					5.95555	-30630.8	-30346	-26074.6	
5.96054	-0.0505982	-0.0495911	349.405					5.96054	-30635.3	-30341	-26074.3	
5.96554	-0.0383606	-0.0375977	349.373					5.96554	-30633.2	-30341.6	-26075	
5.97053	-0.0384827	-0.0369873	349.338					5.97053	-30629.6	-30344.4	-26075.6	
5.97552	-0.0486145	-0.0414124	349.314					5.97552	-30626.9	-30347.8	-26075.9	
5.98051	-0.0670776	-0.0597839	349.288					5.98051	-30619.6	-30355.2	-26078.8	
5.9855	-0.0822144	-0.073761	349.267					5.9855	-30618.4	-30355	-26080.4	
5.9905	-0.0902405	-0.0799561	349.243					5.9905	-30616.9	-30355.7	-26080.9	
5.99549	-0.0913696	-0.0795593	349.214					5.99549	-30618.8	-30354.7	-26081.4	
6.00048	-0.0898132	-0.0751953	349.184					6.00048	-30624.5	-30348.7	-26080.3	
6.00547	-0.0883179	-0.0756226	349.15					6.00547	-30623.8	-30349.2	-26080.6	
6.01046	-0.0800781	-0.0669251	349.12					6.01046	-30623.6	-30347.3	-26081.9	
6.01546	-0.0636292	-0.0540466	349.085					6.01546	-30622.9	-30346	-26083.8	
6.02045	-0.04776	-0.0407715	349.035					6.02045	-30624.4	-30344.1	-26086.1	
6.02544	-0.0434265	-0.0336304	348.989					6.02544	-30624.1	-30343.5	-26087.3	
