Scan started at 15:10:35 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.70753	0.0149231	0.025116	359.062	92.4316	2.56404e-005	5.24594e-005	0.116797	4.70753	-30788.9	-30467.4	-25843.1	92.4316	10.5855	10.5279	9.30532	
4.71252	0.0286255	0.0402832	359.043	92.5294	1.55014e-005	1.72788e-005	0.119979	4.71252	-30789.7	-30466	-25844.4	92.5294	10.8325	10.7923	9.51862	
4.71752	0.0375671	0.0484619	359.026	92.6272	3.10246e-005	3.51507e-005	0.117691	4.71752	-30789.9	-30465.7	-25845.7	92.6272	10.5792	10.5417	9.26966	
4.72251	0.0364075	0.0457153	358.994	92.725	2.41436e-005	2.75739e-005	0.141885	4.72251	-30789.4	-30465.1	-25846.5	92.725	12.8311	12.7685	11.2643	
4.7275	0.0284119	0.0366211	358.964	92.8228	2.56629e-005	2.0973e-005	0.118472	4.7275	-30789.6	-30463.9	-25847.7	92.8228	10.5971	10.537	9.23497	
4.73249	0.0115356	0.0179749	358.941	92.9206	3.60976e-005	3.59429e-005	0.156986	4.73249	-30786.3	-30466.6	-25848.4	92.9206	14.1935	14.1389	12.4659	
4.73748	-9.15527e-005	0.00540161	358.916	93.0184	2.42912e-005	2.90047e-005	0.118985	4.73748	-30784.1	-30467.8	-25849.2	93.0184	10.5943	10.5424	9.21561	
4.74248	-0.00573731	0.00262451	358.901	93.1162	2.80817e-005	2.76229e-005	0.164453	4.74248	-30783.2	-30467.8	-25850	93.1162	14.8747	14.8055	13.0617	
4.74747	-0.00827026	0.00140381	358.882	93.2141	2.63963e-005	2.30157e-005	0.119123	4.74747	-30786.8	-30464.7	-25850.7	93.2141	10.6044	10.5315	9.20442	
4.75246	-0.0106506	-0.000701904	358.856	93.3119	2.64799e-005	3.01697e-005	0.16394	4.75246	-30793.3	-30457.9	-25851	93.3119	14.8297	14.765	13.0214	
4.75745	-0.00460815	0.00387573	358.829	93.4097	1.46008e-005	2.07156e-005	0.118863	4.75745	-30795.6	-30454.8	-25851	93.4097	10.5911	10.5331	9.20992	
4.76244	0.00292969	0.00881958	358.796	93.5075	3.17149e-005	2.6498e-005	0.155517	4.76244	-30798.6	-30452	-25851.6	93.5075	14.052	14.0081	12.3483	
4.76744	0.0121155	0.022644	358.762	93.6053	2.25174e-005	1.71594e-005	0.118239	4.76744	-30798.1	-30450.1	-25852.6	93.6053	10.5786	10.5228	9.22729	
4.77243	0.014801	0.028595	358.737	93.7031	2.92427e-005	3.0294e-005	0.139559	4.77243	-30796.4	-30450.4	-25854.2	93.7031	12.6118	12.5629	11.0783	
4.77742	0.00894165	0.0236511	358.716	93.8009	2.06754e-005	2.7351e-005	0.117368	4.77742	-30795.1	-30450.8	-25855.7	93.8009	10.5613	10.5152	9.25775	
4.78241	-0.000915527	0.0151062	358.697	93.8987	2.89513e-005	2.31338e-005	0.11687	4.78241	-30794.6	-30449.1	-25856.8	93.8987	10.5577	10.5074	9.26895	
4.7874	-0.0143433	-0.00332642	358.674	93.9965	3.14593e-005	3.56834e-005	0.116379	4.7874	-30795.5	-30447.2	-25857.4	93.9965	10.5473	10.5018	9.28558	
4.7924	-0.0223389	-0.0122376	358.644	94.0944	1.02227e-005	2.6797e-005	0.0886108	4.7924	-30793.8	-30448.1	-25857.7	94.0944	7.98104	7.9489	7.01439	
4.79739	-0.0288696	-0.0150452	358.618	94.1922	1.81219e-005	3.43233e-005	0.115498	4.79739	-30794	-30448.7	-25858	94.1922	10.5322	10.4939	9.31321	
4.80238	-0.0286255	-0.0154114	358.596	94.29	1.88108e-005	1.94635e-005	0.0562096	4.80238	-30794.5	-30447.1	-25858.9	94.29	5.0324	4.99922	4.41982	
4.80737	-0.0256043	-0.00985718	358.581	94.3878	3.1732e-005	3.1818e-005	0.114864	4.80737	-30792.8	-30448.6	-25859.3	94.3878	10.5185	10.4848	9.33155	
4.81236	-0.0118713	0.0027771	358.565	94.4856	1.28614e-005	1.18188e-005	0.0220884	4.81236	-30789.8	-30449.9	-25860.3	94.4856	1.82601	1.81951	1.62601	
4.81736	0.00515747	0.0194092	358.543	94.5834	2.27618e-005	2.21044e-005	0.114596	4.81736	-30786	-30451.7	-25861.9	94.5834	10.5112	10.48	9.33652	
4.82235	0.0098877	0.0230408	358.515	94.6812	1.32015e-005	1.56602e-005	0.0184958	4.82235	-30782.5	-30454.2	-25864.1	94.6812	1.46401	1.45631	1.30875	
4.82734	0.0120544	0.0219116	358.493	94.779	2.28934e-005	2.55089e-005	0.114755	4.82734	-30782.3	-30453.9	-25864.9	94.779	10.512	10.4803	9.32968	
4.83233	0.0020752	0.00985718	358.469	94.8768	2.68266e-005	2.3178e-005	0.0524185	4.83233	-30783	-30453.4	-25865.6	94.8768	4.67616	4.65529	4.11355	
4.83733	-0.0130615	-0.00570679	358.451	94.9747	3.15955e-005	3.12426e-005	0.115289	4.83733	-30780.6	-30456.1	-25867.2	94.9747	10.5212	10.4787	9.30732	
4.84232	-0.0187073	-0.0104065	358.431	95.0725	1.60766e-005	2.04563e-005	0.0850511	4.84232	-30781.6	-30456	-25867	95.0725	7.66459	7.62637	6.73208	
4.84731	-0.0228577	-0.0136719	358.402	95.1703	2.80256e-005	2.71883e-005	0.116093	4.84731	-30781.8	-30455.9	-25868.2	95.1703	10.5271	10.4853	9.27479	
4.8523	-0.0254822	-0.013092	358.377	95.2681	2.20929e-005	1.55982e-005	0.113764	4.8523	-30780.1	-30457.9	-25868.8	95.2681	10.2703	10.23	9.02475	
4.85729	-0.0211182	-0.013092	358.345	95.3659	2.86983e-005	3.73956e-005	0.116999	4.85729	-30781.3	-30457.5	-25868.5	95.3659	10.5396	10.4905	9.23844	
4.86229	-0.0136414	-0.00427246	358.313	95.4637	2.06456e-005	2.35284e-005	0.137027	4.86229	-30782.6	-30455.8	-25868.9	95.4637	12.3828	12.3307	10.8765	
4.86728	-0.00375366	0.00628662	358.287	95.5615	2.31862e-005	2.44858e-005	0.11783	4.86728	-30783.5	-30453.4	-25869	95.5615	10.5506	10.4947	9.20597	
4.87227	0.00109863	0.00991821	358.253	95.6593	3.19038e-005	3.33326e-005	0.153642	4.87227	-30783.8	-30452.2	-25870.8	95.6593	13.8934	13.8324	12.199	
4.87726	-0.00180054	0.00811768	358.223	95.7572	1.25509e-005	1.71759e-005	0.118437	4.87726	-30783.1	-30451.4	-25873.8	95.7572	10.5556	10.497	9.18178	
4.88225	-0.00915527	-0.000518799	358.197	95.855	3.48235e-005	3.33012e-005	0.16283	4.88225	-30783.2	-30450.2	-25876.1	95.855	14.7256	14.6643	12.9324	
4.88725	-0.0202942	-0.00897217	358.172	95.9528	1.62181e-005	2.47301e-005	0.118665	4.88725	-30782.2	-30450.3	-25877.5	95.9528	10.5575	10.4979	9.16978	
4.89224	-0.027832	-0.0172424	358.149	96.0506	2.43402e-005	3.63614e-005	0.164141	4.89224	-30780.4	-30451.6	-25878.9	96.0506	14.8449	14.7788	13.0369	
4.89723	-0.0288086	-0.0192871	358.127	96.1484	1.5166e-005	2.53443e-005	0.11852	4.89723	-30780.3	-30451.7	-25879.5	96.1484	10.555	10.4942	9.17049	
4.90222	-0.0256043	-0.0178528	358.107	96.2462	2.08048e-005	1.66918e-005	0.157485	4.90222	-30778.1	-30452.4	-25880.7	96.2462	14.246	14.1766	12.5071	
4.90721	-0.0230408	-0.0193176	358.084	96.344	9.08762e-006	9.16322e-006	0.117994	4.90721	-30776.6	-30451.4	-25882.4	96.344	10.541	10.4908	9.18944	
4.91221	-0.0180054	-0.0141296	358.061	96.4418	2.7628e-005	2.87399e-005	0.143213	4.91221	-30774.9	-30451.6	-25883.4	96.4418	12.9485	12.8894	11.371	
4.9172	-0.00674439	-0.00430298	358.033	96.5396	1.46494e-005	2.25035e-005	0.117162	4.9172	-30773.1	-30452.9	-25884.4	96.5396	10.5346	10.4767	9.21688	
4.92219	0.00228882	0.00860596	358	96.6375	3.20392e-005	2.32082e-005	0.122029	4.92219	-30774.1	-30451	-25885	96.6375	11.0249	10.9725	9.68136	
4.92718	0.00476074	0.0123901	357.97	96.7353	2.60387e-005	2.71268e-005	0.116214	4.92718	-30773.2	-30452.3	-25886.1	96.7353	10.5148	10.4707	9.24964	
4.93217	0.00314331	0.0124817	357.945	96.8331	1.7031e-005	1.74716e-005	0.0949825	4.93217	-30774.6	-30450.4	-25888.7	96.8331	8.5658	8.52659	7.52442	
4.93717	-0.00863648	0.00994873	357.919	96.9309	2.6435e-005	3.19555e-005	0.115312	4.93717	-30774.5	-30450.5	-25890.7	96.9309	10.5025	10.4602	9.2786	
4.94216	-0.0166626	-0.00186157	357.903	97.0287	1.47602e-005	1.67061e-005	0.0634772	4.94216	-30771.5	-30454.3	-25892.3	97.0287	5.6947	5.6647	5.00417	
4.94715	-0.022583	-0.0045166	357.875	97.1265	2.76323e-005	2.10423e-005	0.114625	4.94715	-30769.8	-30454.8	-25893.9	97.1265	10.4907	10.4543	9.3004	
4.95214	-0.0227966	-0.0048523	357.848	97.2243	1.31817e-005	6.70872e-006	0.0294812	4.95214	-30764.3	-30461.3	-25894	97.2243	2.54222	2.53391	2.24854	
4.95714	-0.0177307	-0.00564575	357.823	97.3221	1.98831e-005	2.0096e-005	0.114289	4.95714	-30764.1	-30461.7	-25894.2	97.3221	10.4822	10.4515	9.31073	
4.96213	-0.0142212	0.000152588	357.791	97.4199	1.1604e-005	1.55114e-005	0.0120941	4.96213	-30764.9	-30458.9	-25894.8	97.4199	0.743021	0.72539	0.692793	
4.96712	0.00100708	0.0131531	357.767	97.5178	2.48584e-005	2.48718e-005	0.114366	4.96712	-30762.7	-30458.9	-25895.7	97.5178	10.4817	10.4511	9.30677	
4.97211	0.00970459	0.0209045	357.743	97.6156	9.78569e-006	1.6281e-005	0.0446866	4.97211	-30764.1	-30456.5	-25897.4	97.6156	3.96618	3.94791	3.49119	
4.9771	0.0130615	0.0270081	357.718	97.7134	2.25934e-005	2.27419e-005	0.114844	4.9771	-30765.6	-30455.7	-25898.3	97.7134	10.488	10.4537	9.28851	
4.9821	0.00860596	0.0257874	357.695	97.8112	1.68027e-005	1.51879e-005	0.0778835	4.9821	-30764.4	-30457	-25898.9	97.8112	7.0089	6.97596	6.15837	
4.98709	0.000671387	0.0141602	357.67	97.909	1.86454e-005	2.17783e-005	0.115611	4.98709	-30763.8	-30457.2	-25900.4	97.909	10.4976	10.4592	9.25989	
4.99208	-0.00567627	0.00534058	357.646	98.0068	1.74549e-005	1.635e-005	0.107554	4.99208	-30758.7	-30462.5	-25901.6	98.0068	9.70857	9.66493	8.52806	
4.99707	-0.0115967	-0.00265503	357.622	98.1046	1.77203e-005	1.96311e-005	0.116527	4.99707	-30756.2	-30465.3	-25902.6	98.1046	10.5108	10.4651	9.2252	
5.00206	-0.00930786	-0.00408936	357.595	98.2024	1.94428e-005	2.32195e-005	0.132088	5.00206	-30754.4	-30466.7	-25903.6	98.2024	11.9359	11.8857	10.4844	
5.00706	-0.0134277	-0.00341797	357.575	98.3002	1.66619e-005	1.65929e-005	0.117403	5.00706	-30750.9	-30469.6	-25905	98.3002	10.5218	10.4722	9.1919	
5.01205	-0.0111389	0.000549316	357.553	98.3981	2.37381e-005	1.82625e-005	0.150251	5.01205	-30753.4	-30465.8	-25905.8	98.3981	13.5867	13.5245	11.9313	
5.01704	0.00012207	0.0120544	357.526	98.4959	1.631e-005	1.96998e-005	0.118078	5.01704	-30754.5	-30463.4	-25907.8	98.4959	10.5355	10.4732	9.16479	
5.02203	0.016449	0.0298767	357.499	98.5937	2.74907e-005	2.61223e-005	0.161145	5.02203	-30755.2	-30461.6	-25910.1	98.5937	14.5739	14.5086	12.798	
5.02702	0.0261841	0.0397034	357.47	98.6915	1.18815e-005	1.09892e-005	0.118423	5.02702	-30758.2	-30457.9	-25911.7	98.6915	10.538	10.4764	9.15182	
5.03202	0.0231934	0.0384827	357.438	98.7893	2.40171e-005	2.19072e-005	0.164227	5.03202	-30755	-30461.3	-25913.4	98.7893	14.855	14.7874	13.0437	
5.03701	0.0163269	0.0271301	357.414	98.8871	1.3682e-005	1.3627e-005	0.118371	5.03701	-30753.3	-30464.4	-25914.3	98.8871	10.5367	10.4756	9.15296	
5.042	-0.00164795	0.00830078	357.389	98.9849	2.48069e-005	2.26206e-005	0.15936	5.042	-30751.8	-30465.7	-25915.1	98.9849	14.4129	14.3478	12.6562	
5.04699	-0.00930786	-0.00402832	357.359	99.0827	1.48038e-005	1.50998e-005	0.117927	5.04699	-30751.3	-30465.6	-25916.7	99.0827	10.529	10.4723	9.16809	
5.05198	-0.00869751	-0.00369263	357.327	99.1805	2.32049e-005	2.16351e-005	0.146775	5.05198	-30751.7	-30464.3	-25918.8	99.1805	13.2713	13.2106	11.6534	
5.05698	-0.0134888	-0.00543213	357.294	99.2784	1.70936e-005	1.64103e-005	0.117181	5.05698	-30751.6	-30463.4	-25920.8	99.2784	10.519	10.4643	9.19523	
5.06197	-0.0119934	-0.0032959	357.263	99.3762	1.86242e-005	1.97774e-005	0.127098	5.06197	-30756	-30459.5	-25921.6	99.3762	11.4839	11.4326	10.086	
5.06696	-0.00363159	0.0076294	357.23	99.474	1.88659e-005	1.86019e-005	0.116264	5.06696	-30753.5	-30460.7	-25922.6	99.474	10.5049	10.457	9.22857	
5.07195	0.0115662	0.0204773	357.197	99.5718	1.74487e-005	1.83602e-005	0.101299	5.07195	-30751.1	-30461.2	-25924.8	99.5718	9.14031	9.09868	8.02867	
5.07695	0.0227966	0.0304871	357.162	99.6696	2.06774e-005	2.10762e-005	0.115351	5.07695	-30748	-30463	-25926.8	99.6696	10.4902	10.4502	9.26058	
5.08194	0.0261536	0.0307312	357.123	99.7674	1.37543e-005	1.53407e-005	0.0706934	5.08194	-30749.7	-30460.4	-25929.1	99.7674	6.35249	6.32319	5.58261	
5.08693	0.0126953	0.0203857	357.085	99.8652	2.2213e-005	2.21636e-005	0.114619	5.08693	-30750.9	-30458.8	-25930.5	99.8652	10.479	10.4443	9.28619	
5.09192	-0.0045166	0.00921631	357.047	99.963	1.11058e-005	1.40094e-005	0.0370438	5.09192	-30749.9	-30459.1	-25931.7	99.963	3.25687	3.24064	2.86999	
5.09691	-0.0142517	0.000579834	357.012	100.061	2.29256e-005	2.27161e-005	0.114213	5.09691	-30751	-30458.5	-25933.4	100.061	10.4727	10.4411	9.30029	
5.10191	-0.0153809	-0.000671387	356.981					5.10191	-30747.5	-30461.3	-25936.1	
5.1069	-0.0110779	0.00177002	356.949					5.1069	-30747.3	-30460.2	-25938.4	
5.11189	-0.00674439	0.00131226	356.923					5.11189	-30746.7	-30460.6	-25940.2	
5.11688	-0.00119019	0.00683594	356.895					5.11688	-30743.8	-30462.7	-25942.2	
5.12187	0.00454712	0.0141602	356.867					5.12187	-30743.8	-30462.8	-25942.5	
5.12687	0.0215149	0.0310669	356.843					5.12687	-30742	-30464	-25943.9	
5.13186	0.0278931	0.0361023	356.815					5.13186	-30741.1	-30464.3	-25945.9	
5.13685	0.0227356	0.032135	356.793					5.13685	-30745.7	-30461.2	-25946.7	
5.14184	0.0155945	0.0248108	356.77					5.14184	-30748.1	-30459.9	-25948.3	
5.14683	0.00149536	0.0110474	356.745					5.14683	-30751.8	-30456.2	-25949.6	
5.15183	-0.00463867	0.00866699	356.718					5.15183	-30756.7	-30452	-25950.8	
5.15682	-0.0012207	0.00942993	356.692					5.15682	-30758.9	-30449.6	-25951.8	
5.16181	0.000915527	0.0119934	356.66					5.16181	-30759.1	-30448.9	-25953.1	
5.1668	0.00704956	0.0172119	356.63					5.1668	-30755.4	-30451.8	-25955.1	
5.17179	0.0160217	0.0236511	356.599					5.17179	-30749.2	-30456.9	-25956.7	
5.17679	0.030365	0.0391846	356.558					5.17679	-30748.7	-30457.6	-25958.6	
5.18178	0.0391846	0.0471191	356.521					5.18178	-30750.9	-30455.9	-25960.6	
5.18677	0.0379639	0.0447998	356.488					5.18677	-30748.8	-30457.8	-25962.9	
5.19176	0.0312195	0.0394898	356.457					5.19176	-30750.7	-30455.6	-25964.3	
5.19676	0.0189514	0.0290527	356.434					5.19676	-30746.8	-30460.2	-25965.3	
5.20175	0.00991821	0.0202637	356.412					5.20175	-30742.9	-30465.4	-25966.1	
5.20674	0.00546265	0.0169983	356.387					5.20674	-30740.7	-30467.4	-25966.8	
5.21173	0.00509644	0.0142212	356.366					5.21173	-30741.3	-30467.4	-25968.3	
5.21672	0.00201416	0.0102844	356.338					5.21672	-30742	-30467.3	-25970.6	
5.22172	0.0115662	0.01828	356.313					5.22172	-30741.4	-30468.1	-25972.1	
5.22671	0.0249023	0.0332336	356.288					5.22671	-30743	-30465.7	-25974.2	
5.2317	0.0280762	0.0401001	356.261					5.2317	-30740.1	-30467.7	-25974.9	
5.23669	0.0281677	0.0411682	356.241					5.23669	-30739.6	-30468.6	-25975.3	
5.24168	0.0152283	0.0304565	356.217					5.24168	-30739	-30469.3	-25977.2	
5.24668	0.00170898	0.0135498	356.195					5.24668	-30736.3	-30473	-25978.2	
5.25167	-0.00372314	0.00723267	356.174					5.25167	-30735.1	-30475	-25979.9	
5.25666	-0.00698853	0.00448608	356.15					5.25666	-30735.8	-30474.2	-25981.9	
5.26165	-0.00814819	0.00280762	356.129					5.26165	-30735.9	-30474.8	-25983.7	
5.26664	-0.0072937	0.00195313	356.107					5.26664	-30739.6	-30472.4	-25985.5	
5.27164	-0.00723267	0.000244141	356.081					5.27164	-30741.9	-30470.2	-25987.2	
5.27663	0.00201416	0.00726318	356.056					5.27663	-30744.9	-30468.4	-25988.3	
5.28162	0.0142517	0.0210266	356.031					5.28162	-30747.5	-30466.8	-25990.1	
5.28661	0.0123901	0.0254517	356.002					5.28661	-30743	-30470.6	-25992.1	
5.2916	0.00863648	0.0217285	355.98					5.2916	-30742.4	-30470.6	-25994.7	
5.2966	0.000457764	0.00900269	355.958					5.2966	-30741.1	-30471.6	-25996.2	
5.30159	-0.0165405	-0.00473023	355.937					5.30159	-30743.5	-30470	-25997.4	
5.30658	-0.0189514	-0.00881958	355.917					5.30658	-30748.3	-30465.9	-25998.8	
5.31157	-0.0178223	-0.00820923	355.895					5.31157	-30748.2	-30465.4	-26000	
5.31657	-0.0194702	-0.00686646	355.869					5.31657	-30748.5	-30465.6	-26001.6	
5.32156	-0.0126953	-0.00427246	355.841					5.32156	-30746.3	-30468	-26003.4	
5.32655	-0.00308228	0.00567627	355.808					5.32655	-30747	-30466.1	-26005.6	
5.33154	0.00686646	0.0187073	355.773					5.33154	-30743.8	-30469.3	-26007.3	
5.33653	0.0154724	0.0266418	355.735					5.33653	-30743.5	-30469.6	-26009	
5.34153	0.0137329	0.025177	355.698					5.34153	-30747.5	-30466.6	-26011	
5.34652	-0.00186157	0.00769043	355.667					5.34652	-30747.4	-30467.9	-26013.5	
5.35151	-0.0179138	-0.0117798	355.632					5.35151	-30748.3	-30467.5	-26015.3	
5.3565	-0.0337219	-0.0249023	355.599					5.3565	-30748.5	-30467.6	-26018.3	
5.36149	-0.0395813	-0.0296326	355.571					5.36149	-30751.9	-30464.4	-26020.7	
5.36649	-0.0385437	-0.0265503	355.538					5.36649	-30752.9	-30463.9	-26022.3	
5.37148	-0.0393066	-0.024292	355.503					5.37148	-30757.9	-30458.8	-26024.1	
5.37647	-0.0334473	-0.0158386	355.472					5.37647	-30763.6	-30452.7	-26023.9	
5.38146	-0.0173645	-0.00244141	355.436					5.38146	-30767	-30450.3	-26024.1	
5.38645	-0.00796509	0.00595093	355.403					5.38645	-30773.2	-30444.8	-26026	
5.39145	-0.00442505	0.00875855	355.377					5.39145	-30776.7	-30441.4	-26027.8	
5.39644	-0.00692749	0.000915527	355.355					5.39644	-30779	-30440.2	-26029.6	
5.40143	-0.0232544	-0.0152588	355.326					5.40143	-30775.1	-30444.6	-26032	
5.40642	-0.0328674	-0.0233765	355.3					5.40642	-30769.3	-30449.6	-26034.6	
5.41141	-0.03302	-0.0288391	355.272					5.41141	-30761.4	-30457.1	-26036.7	
5.41641	-0.0321045	-0.0265198	355.237					5.41641	-30757.2	-30460.7	-26040.2	
5.4214	-0.0281067	-0.0198059	355.209					5.4214	-30758.5	-30459.3	-26042.6	
5.42639	-0.0173645	-0.0107727	355.183					5.42639	-30758.8	-30459.4	-26043.8	
5.43138	-0.000946045	0.0106506	355.15					5.43138	-30760.6	-30457.6	-26046.4	
5.43637	0.00558472	0.0163574	355.118					5.43637	-30759.4	-30459.9	-26048.2	
5.44137	0.00933838	0.0164795	355.088					5.44137	-30759.1	-30460.7	-26049.9	
5.44636	0.00393677	0.00811768	355.055					5.44636	-30760.2	-30459.9	-26052.5	
5.45135	-0.010498	-0.00869751	355.03					5.45135	-30757.9	-30463	-26054.5	
5.45634	-0.0167236	-0.0132446	355.008					5.45634	-30756.2	-30465.3	-26055.8	
5.46134	-0.0190735	-0.0153809	354.989					5.46134	-30759	-30464	-26057.9	
5.46633	-0.0210876	-0.0136108	354.966					5.46633	-30760.5	-30465.2	-26058.2	
5.47132	-0.0211487	-0.0153809	354.946					5.47132	-30762.2	-30464.6	-26059.5	
5.47631	-0.0184021	-0.0126343	354.92					5.47631	-30768.4	-30460.1	-26060.2	
5.4813	-0.00872803	-0.000549316	354.892					5.4813	-30772.5	-30456	-26061.2	
5.4863	0.00888062	0.018219	354.865					5.4863	-30775.7	-30453.3	-26062.8	
5.49129	0.0133972	0.0232239	354.838					5.49129	-30779.3	-30451.1	-26063.7	
5.49628	0.0126038	0.0236816	354.814					5.49628	-30777.3	-30454	-26065.4	
5.50127	0.0027771	0.0123596	354.792					5.50127	-30777.2	-30455.7	-26066.4	
5.50626	-0.0137024	-0.00680542	354.768					5.50626	-30777.1	-30456.9	-26068.2	
5.51126	-0.0196838	-0.00823975	354.74					5.51126	-30772.4	-30463.2	-26070.8	
5.51625	-0.0204773	-0.0104675	354.718					5.51625	-30769.2	-30467.9	-26072.4	
5.52124	-0.016571	-0.00674439	354.69					5.52124	-30769.2	-30469.7	-26073.5	
5.52623	-0.0126343	0.00012207	354.67					5.52623	-30771.2	-30469.9	-26074.1	
5.53122	-0.00424194	0.00839233	354.648					5.53122	-30774.3	-30468.2	-26075	
5.53622	0.0138245	0.0248413	354.621					5.53622	-30774.7	-30469.1	-26076.9	
5.54121	0.0198669	0.0308533	354.593					5.54121	-30772.9	-30471.7	-26079.7	
5.5462	0.019043	0.026947	354.569					5.5462	-30771.9	-30474.3	-26082.4	
5.55119	0.0119019	0.0189209	354.551					5.55119	-30773.1	-30475.8	-26083.7	
5.55618	-0.00521851	0.00634766	354.533					5.55618	-30777	-30474.9	-26084.5	
5.56118	-0.0119324	0.000213623	354.52					5.56118	-30779.5	-30474.6	-26085.2	
5.56617	-0.0139465	-0.00402832	354.502					5.56617	-30778.7	-30476.5	-26087.2	
5.57116	-0.0127563	-0.00393677	354.483					5.57116	-30776.2	-30479.3	-26089.6	
5.57615	-0.0144043	-0.0100708	354.465					5.57615	-30776.3	-30481.1	-26091.1	
5.58115	-0.01474	-0.00973511	354.441					5.58115	-30775.9	-30482.7	-26092	
5.58614	-0.0072937	0.00119019	354.409					5.58614	-30781.4	-30479.9	-26092.6	
5.59113	-0.00186157	0.00448608	354.38					5.59113	-30782.9	-30480.6	-26093.9	
5.59612	-0.00405884	0.00592041	354.346					5.59612	-30783.4	-30481.2	-26095.7	
5.60111	-0.0098877	0.0010376	354.319					5.60111	-30785.8	-30482.5	-26097.3	
5.60611	-0.0219727	-0.0102539	354.295					5.60611	-30786.2	-30483.1	-26099.1	
5.6111	-0.0333557	-0.0175171	354.264					5.6111	-30788.7	-30484.2	-26100.7	
5.61609	-0.0367737	-0.0233154	354.233					5.61609	-30790.8	-30485.5	-26102.1	
5.62108	-0.0361328	-0.0225525	354.199					5.62108	-30794	-30483.6	-26104.3	
5.62607	-0.0298767	-0.0206604	354.166					5.62607	-30798.1	-30482.4	-26105.8	
5.63107	-0.0183411	-0.0123596	354.138					5.63107	-30801.2	-30481.1	-26107.8	
5.63606	0.00268555	0.00845337	354.113					5.63606	-30804.3	-30479.4	-26109.2	
5.64105	0.0223999	0.0245056	354.088					5.64105	-30807.4	-30478.6	-26109.7	
5.64604	0.0283814	0.0325317	354.055					5.64604	-30809	-30478.8	-26111.6	
5.65103	0.0310974	0.0363464	354.022					5.65103	-30806.9	-30481.6	-26112.7	
5.65603	0.0274353	0.0343018	353.988					5.65603	-30808	-30483	-26114.1	
5.66102	0.0236206	0.03302	353.951					5.66102	-30812	-30482.8	-26115.2	
5.66601	0.0319519	0.0404053	353.921					5.66601	-30811.1	-30485.2	-26116.8	
5.671	0.0376892	0.0473938	353.886					5.671	-30811.2	-30488.1	-26119.3	
5.67599	0.0441589	0.0523682	353.849					5.67599	-30806.3	-30494.6	-26120.7	
5.68099	0.0510254	0.0577087	353.809					5.68099	-30802.6	-30499.9	-26121.6	
5.68598	0.0610046	0.0688782	353.767					5.68598	-30805.8	-30500.7	-26122.5	
5.69097	0.0763245	0.0814514	353.726					5.69097	-30805.5	-30503.1	-26124.3	
5.69596	0.0767212	0.0831299	353.692					5.69596	-30803.7	-30507.5	-26125.8	
5.70096	0.0662232	0.0751038	353.665					5.70096	-30806	-30507.7	-26126.8	
5.70595	0.0391235	0.0497742	353.639					5.70595	-30806.9	-30509	-26128	
5.71094	0.00823975	0.0202026	353.613					5.71094	-30807.6	-30510.5	-26129.6	
5.71593	-0.0118103	0.00219727	353.587					5.71593	-30816.5	-30505.6	-26129.8	
5.72092	-0.0227661	-0.0134277	353.56					5.72092	-30822.8	-30504.8	-26129.4	
5.72592	-0.0278015	-0.0178528	353.538					5.72592	-30824.4	-30506.3	-26130	
5.73091	-0.0334168	-0.0227356	353.518					5.73091	-30828.1	-30504.8	-26130.5	
5.7359	-0.0350952	-0.0230103	353.492					5.7359	-30825.8	-30509.2	-26131.8	
5.74089	-0.0310669	-0.0181274	353.457					5.74089	-30826.1	-30510.4	-26132.7	
5.74588	-0.0293274	-0.0188293	353.425					5.74588	-30834.8	-30504.1	-26134.3	
5.75088	-0.039093	-0.0263062	353.391					5.75088	-30837	-30504.1	-26136.1	
5.75587	-0.0512085	-0.0394898	353.363					5.75587	-30842	-30501.4	-26137.2	
5.76086	-0.0680847	-0.052887	353.345					5.76086	-30851.8	-30494.2	-26138.1	
5.76585	-0.0793457	-0.0629578	353.323					5.76585	-30850	-30498.7	-26138.8	
5.77084	-0.0834046	-0.072876	353.299					5.77084	-30851.4	-30499.6	-26138.9	
5.77584	-0.0865173	-0.0783081	353.269					5.77584	-30856	-30497.7	-26139.4	
5.78083	-0.0893555	-0.0818176	353.239					5.78083	-30859.4	-30499.3	-26139.8	
5.78582	-0.0844727	-0.0756226	353.217					5.78582	-30864.8	-30497.1	-26140.1	
5.79081	-0.0737915	-0.0598145	353.191					5.79081	-30868.5	-30495.3	-26141	
5.7958	-0.0601807	-0.0462341	353.165					5.7958	-30870.3	-30496.7	-26141.2	
5.8008	-0.0545044	-0.0423584	353.14					5.8008	-30868.3	-30502.4	-26142.2	
5.80579	-0.0608215	-0.0475464	353.106					5.80579	-30868.1	-30506	-26142.6	
5.81078	-0.0694275	-0.0584717	353.081					5.81078	-30871.5	-30505.1	-26142.9	
5.81577	-0.0786743	-0.071106	353.063					5.81577	-30876.2	-30503.9	-26143.4	
5.82077	-0.0830689	-0.0748901	353.043					5.82077	-30880.2	-30501.6	-26144	
5.82576	-0.0852966	-0.0795593	353.027					5.82576	-30885.6	-30498.6	-26144.4	
5.83075	-0.0865479	-0.0843201	353.006					5.83075	-30884.3	-30501.2	-26144.3	
