Scan started at 15:13:17 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.50286	-0.0203247	-0.0065918	358.069	88.4213	2.7339e-005	3.24357e-005	0.105894	4.50286	-30837	-30532.1	-25836.4	88.4213	9.59905	9.56766	8.43099	
4.50785	-0.0167847	-0.00119019	358.032	88.5191	1.78174e-005	2.34394e-005	0.117034	4.50785	-30834.8	-30533.4	-25838.1	88.5191	10.6767	10.6545	9.42583	
4.51284	-0.0188599	-0.00817871	357.999	88.6169	2.97141e-005	1.83463e-005	0.0752543	4.51284	-30833.3	-30535.4	-25839.2	88.6169	6.80022	6.77499	5.97489	
4.51783	-0.0292053	-0.0233154	357.974	88.7147	5.06573e-005	2.00764e-005	0.116184	4.51783	-30832.3	-30535.7	-25840.5	88.7147	10.6568	10.6427	9.44718	
4.52282	-0.0383911	-0.0345764	357.953	88.8126	3.58715e-005	3.55267e-005	0.0413783	4.52282	-30834.2	-30533.1	-25841.5	88.8126	3.67185	3.65816	3.23263	
4.52782	-0.0405579	-0.0406494	357.929	88.9104	3.33653e-005	3.81013e-005	0.115668	4.52782	-30831.4	-30535.4	-25844.3	88.9104	10.6413	10.6302	9.45677	
4.53281	-0.0414124	-0.0409851	357.895	89.0082	6.15845e-005	8.34636e-005	0.00998161	4.53281	-30827.1	-30539.3	-25846.3	89.0082	0.386016	0.383573	0.42225	
4.5378	-0.0441284	-0.0411682	357.857	89.106	4.60822e-005	2.48849e-005	0.115557	4.5378	-30825.4	-30539.8	-25847	89.106	10.6331	10.6238	9.45284	
4.54279	-0.0415039	-0.0394592	357.822	89.2038	2.00172e-005	3.08213e-005	0.0336214	4.54279	-30820.5	-30542.9	-25848.8	89.2038	2.94211	2.939	2.60433	
4.54778	-0.0284729	-0.021759	357.791	89.3016	4.37641e-005	4.41777e-005	0.115851	4.54778	-30817.6	-30544.6	-25850	89.3016	10.6353	10.6257	9.43436	
4.55278	-0.0101318	-0.000701904	357.765	89.3994	2.08586e-005	3.52582e-005	0.0678112	4.55278	-30816.1	-30545.8	-25851.3	89.3994	6.11908	6.09388	5.37719	
4.55777	-0.00213623	0.00817871	357.743	89.4972	3.7712e-005	1.71578e-005	0.116489	4.55777	-30816.4	-30545.2	-25853	89.4972	10.6442	10.625	9.4027	
4.56276	-0.00354004	0.00888062	357.714	89.595	2.63154e-005	1.83913e-005	0.0991236	4.56276	-30818.7	-30542	-25854.2	89.595	8.98336	8.9553	7.89344	
4.56775	-0.0123901	-0.00643921	357.687	89.6929	3.08839e-005	4.6034e-005	0.117351	4.56775	-30817.9	-30543.3	-25855.3	89.6929	10.6538	10.6309	9.36884	
4.57275	-0.031311	-0.0240784	357.658	89.7907	3.88835e-005	3.1381e-005	0.125726	4.57275	-30820.9	-30542.2	-25856.5	89.7907	11.4012	11.3884	10.026	
4.57774	-0.0369263	-0.0330505	357.629	89.8885	2.90199e-005	1.54589e-005	0.118214	4.57774	-30820.8	-30542.3	-25857.3	89.8885	10.6629	10.6377	9.33417	
4.58273	-0.0388184	-0.0348816	357.6	89.9863	3.90353e-005	2.96468e-005	0.146274	4.58273	-30819.7	-30543.6	-25858.4	89.9863	13.2778	13.2534	11.6688	
4.58772	-0.0396423	-0.0342102	357.579	90.0841	4.48047e-005	3.68925e-005	0.118944	4.58772	-30816.8	-30545.7	-25859.6	90.0841	10.6731	10.6359	9.29883	
4.59271	-0.0408325	-0.0345154	357.558	90.1819	3.32399e-005	3.24183e-005	0.159746	4.59271	-30811	-30551.3	-25860.4	90.1819	14.5076	14.4722	12.7475	
4.59771	-0.0337219	-0.0265198	357.528	90.2797	4.66243e-005	3.9488e-005	0.119361	4.59771	-30811.6	-30551.3	-25861	90.2797	10.6821	10.6317	9.279	
4.6027	-0.0174255	-0.0100098	357.5	90.3775	3.78687e-005	5.81979e-005	0.165457	4.6027	-30812.2	-30549	-25862.8	90.3775	15.0345	14.9843	13.2053	
4.60769	-0.0112	0.000183105	357.469	90.4753	5.21061e-005	4.84822e-005	0.119365	4.60769	-30812.8	-30547.4	-25865.1	90.4753	10.6819	10.6269	9.26768	
4.61268	-0.00665283	0.00274658	357.44	90.5732	4.43024e-005	2.54285e-005	0.163138	4.61268	-30816	-30545.5	-25867.2	90.5732	14.8209	14.7729	13.0194	
4.61767	-0.0136719	-0.00588989	357.412	90.671	2.89844e-005	2.68665e-005	0.119005	4.61767	-30815.7	-30546.1	-25868.4	90.671	10.6692	10.6195	9.27651	
4.62267	-0.0309448	-0.0232544	357.386	90.7688	5.46289e-005	5.20486e-005	0.152907	4.62267	-30813.9	-30547	-25869.4	90.7688	13.8993	13.8409	12.2034	
4.62766	-0.0409546	-0.0326843	357.355	90.8666	3.16236e-005	5.26636e-005	0.118305	4.62766	-30813.1	-30547.1	-25870.8	90.8666	10.6506	10.609	9.29739	
4.63265	-0.0462036	-0.0364685	357.322	90.9644	2.06436e-005	5.14146e-005	0.135338	4.63265	-30811.1	-30548.9	-25872.4	90.9644	12.2812	12.2553	10.7943	
4.63764	-0.0495911	-0.0348816	357.283	91.0622	2.67966e-005	6.02752e-005	0.117378	4.63764	-30811	-30548.2	-25874.4	91.0622	10.6267	10.5977	9.3221	
4.64263	-0.0465088	-0.032135	357.244	91.16	2.19248e-005	1.14806e-005	0.111224	4.64263	-30812.8	-30544.9	-25876	91.16	10.0916	10.0585	8.86161	
4.64763	-0.0354919	-0.0237427	357.207	91.2578	2.5028e-005	1.04393e-005	0.116392	4.64763	-30811.1	-30545.2	-25878.5	91.2578	10.6043	10.5851	9.35385	
4.65262	-0.0234375	-0.0162964	357.169	91.3556	2.36538e-005	4.32201e-005	0.0818313	4.65262	-30812.1	-30545	-25880.3	91.3556	7.40328	7.38173	6.50439	
4.65761	-0.00811768	-0.00076294	357.135	91.4535	2.91401e-005	3.67315e-005	0.115539	4.65761	-30808.9	-30548	-25881.9	91.4535	10.5897	10.5681	9.37747	
4.6626	-0.00698853	-0.000152588	357.101	91.5513	1.68775e-005	9.59098e-006	0.0487218	4.6626	-30808.8	-30546.9	-25883.4	91.5513	4.36501	4.33734	3.83283	
4.66759	-0.0187683	-0.0144959	357.06	91.6491	2.62775e-005	2.80779e-005	0.114956	4.66759	-30810.3	-30544.9	-25885.4	91.6491	10.5746	10.5595	9.39002	
4.67259	-0.0366821	-0.028717	357.018	91.7469	2.87294e-005	1.64744e-005	0.0151203	4.67259	-30808	-30547.9	-25887.9	91.7469	1.108	1.10482	1.0071	
4.67758	-0.0544739	-0.0484009	356.98	91.8447	4.11908e-005	3.60553e-005	0.114776	4.67758	-30811.8	-30545	-25890	91.8447	10.568	10.5538	9.38912	
4.68257	-0.0593262	-0.0568543	356.946	91.9425	2.7233e-005	2.23739e-005	0.025833	4.68257	-30811.8	-30543.8	-25892.8	91.9425	2.20722	2.19677	1.94881	
4.68756	-0.0604858	-0.0533753	356.92	92.0403	3.31997e-005	4.4598e-005	0.114995	4.68756	-30808.5	-30546.5	-25894.6	92.0403	10.5666	10.5508	9.37752	
4.69256	-0.0577698	-0.0513306	356.9	92.1381	2.13376e-005	3.10174e-005	0.0599646	4.69256	-30807.6	-30547.9	-25896.1	92.1381	5.39984	5.37744	4.74127	
4.69755	-0.0559692	-0.0477905	356.88	92.2359	2.79465e-005	2.91216e-005	0.115596	4.69755	-30805.7	-30549.4	-25897.8	92.2359	10.5776	10.5517	9.35486	
4.70254	-0.0452271	-0.0335999	356.854	92.3338	2.03728e-005	3.84698e-005	0.0919349	4.70254	-30803.7	-30550.6	-25898.5	92.3338	8.32123	8.30517	7.31453	
4.70753	-0.0292969	-0.0194092	356.824	92.4316	2.74689e-005	1.7095e-005	0.11642	4.70753	-30804.5	-30549.4	-25900.1	92.4316	10.5808	10.5639	9.32281	
4.71252	-0.0249634	-0.0153809	356.798	92.5294	2.81358e-005	1.47787e-005	0.11958	4.71252	-30803.5	-30550.9	-25902.1	92.5294	10.8462	10.8185	9.53097	
4.71752	-0.026001	-0.0205078	356.77	92.6272	2.70082e-005	2.61526e-005	0.117297	4.71752	-30805.4	-30550.8	-25903	92.6272	10.5971	10.5697	9.28405	
4.72251	-0.0406494	-0.0353088	356.745	92.725	3.46717e-005	3.262e-005	0.141428	4.72251	-30807.8	-30548.8	-25904.2	92.725	12.8354	12.8141	11.2856	
4.7275	-0.0592651	-0.0527649	356.72	92.8228	2.85962e-005	3.4667e-005	0.118076	4.7275	-30810.2	-30546.2	-25905.6	92.8228	10.6094	10.5725	9.25056	
4.73249	-0.0650024	-0.0547791	356.691	92.9206	2.0549e-005	1.89895e-005	0.156472	4.73249	-30815.2	-30544.7	-25907.1	92.9206	14.2118	14.1703	12.4859	
4.73748	-0.0701599	-0.0562439	356.66	93.0184	1.78783e-005	3.037e-005	0.118585	4.73748	-30816	-30544.9	-25908.7	93.0184	10.623	10.5669	9.22565	
4.74248	-0.0716248	-0.0566101	356.628	93.1162	4.71205e-005	4.0711e-005	0.163903	4.74248	-30817	-30543.5	-25910.4	93.1162	14.8893	14.8494	13.0825	
4.74747	-0.0697022	-0.0567627	356.598	93.2141	3.58207e-005	2.99529e-005	0.118719	4.74747	-30815	-30546.2	-25911.9	93.2141	10.6174	10.5688	9.21917	
4.75246	-0.0632324	-0.0519714	356.565	93.3119	4.59613e-005	3.85511e-005	0.163421	4.75246	-30811.7	-30550.1	-25913.3	93.3119	14.8474	14.7994	13.0405	
4.75745	-0.0537415	-0.0434265	356.526	93.4097	2.55816e-005	1.81362e-005	0.118468	4.75745	-30808.5	-30554.2	-25914.5	93.4097	10.615	10.5586	9.22374	
4.76244	-0.0409241	-0.0305481	356.489	93.5075	2.52858e-005	3.26987e-005	0.155009	4.76244	-30808.2	-30555.1	-25916	93.5075	14.0752	14.0418	12.3641	
4.76744	-0.0393982	-0.0275574	356.452	93.6053	3.11253e-005	2.62086e-005	0.117829	4.76744	-30809.3	-30553.4	-25917.9	93.6053	10.5961	10.5564	9.24298	
4.77243	-0.046051	-0.0367127	356.422	93.7031	2.07274e-005	3.22282e-005	0.139094	4.77243	-30808.7	-30555.5	-25919.3	93.7031	12.6309	12.5915	11.0921	
4.77742	-0.055542	-0.044342	356.401	93.8009	3.0007e-005	2.79731e-005	0.116972	4.77742	-30810.3	-30556.6	-25920.3	93.8009	10.5769	10.5421	9.27013	
4.78241	-0.0650635	-0.0540466	356.38	93.8987	1.44452e-005	1.33362e-005	0.116484	4.78241	-30806.6	-30560.1	-25920.9	93.8987	10.5693	10.5341	9.28188	
4.7874	-0.0662232	-0.053833	356.36	93.9965	1.4642e-005	1.73242e-005	0.115999	4.7874	-30801.9	-30565.9	-25922.4	93.9965	10.5563	10.5319	9.29702	
4.7924	-0.0612183	-0.0482788	356.337	94.0944	1.90835e-005	1.61555e-005	0.088313	4.7924	-30802	-30567.4	-25924.3	94.0944	7.99101	7.97018	7.0249	
4.79739	-0.052002	-0.0428162	356.312	94.1922	2.33387e-005	1.5847e-005	0.115134	4.79739	-30803.3	-30567.4	-25926.3	94.1922	10.5399	10.517	9.32355	
4.80238	-0.0423889	-0.0336609	356.292	94.29	1.85843e-005	1.311e-005	0.0560271	4.80238	-30801.3	-30568.9	-25928.9	94.29	5.03651	5.01401	4.42749	
4.80737	-0.0289917	-0.0235901	356.269	94.3878	3.26457e-005	3.23176e-005	0.114496	4.80737	-30799.1	-30570.3	-25930.5	94.3878	10.5238	10.5099	9.34177	
4.81236	-0.0192871	-0.0111389	356.245	94.4856	1.26659e-005	1.68286e-005	0.0220046	4.81236	-30799	-30571	-25931.5	94.4856	1.83342	1.82146	1.62784	
4.81736	-0.0118713	-0.00482178	356.221	94.5834	2.73156e-005	2.88191e-005	0.114233	4.81736	-30796	-30575.3	-25932.6	94.5834	10.5163	10.5034	9.34799	
4.82235	-0.0126648	-0.00552368	356.198	94.6812	1.96479e-005	1.19908e-005	0.0184203	4.82235	-30796.3	-30575.7	-25933.4	94.6812	1.46829	1.46194	1.31311	
4.82734	-0.0187988	-0.0114746	356.178	94.779	2.65197e-005	2.71987e-005	0.114392	4.82734	-30796.8	-30575.2	-25935.2	94.779	10.5165	10.5019	9.3384	
4.83233	-0.026123	-0.0238647	356.16	94.8768	2.02291e-005	1.4931e-005	0.0522351	4.83233	-30794.7	-30577.6	-25936.6	94.8768	4.68358	4.66487	4.11837	
4.83733	-0.03125	-0.0283508	356.146	94.9747	2.49821e-005	2.88795e-005	0.114917	4.83733	-30795.5	-30577.1	-25938.1	94.9747	10.5265	10.5057	9.3171	
4.84232	-0.0348206	-0.0319824	356.125	95.0725	2.04375e-005	1.80146e-005	0.0847748	4.84232	-30793.9	-30578	-25940.5	95.0725	7.67276	7.64598	6.74112	
4.84731	-0.0397644	-0.0366211	356.104	95.1703	2.58386e-005	3.49683e-005	0.115715	4.84731	-30793.7	-30578.5	-25942.2	95.1703	10.537	10.5143	9.2865	
4.8523	-0.0387878	-0.0327454	356.085	95.2681	2.67787e-005	2.6869e-005	0.113386	4.8523	-30792.7	-30578.8	-25943.9	95.2681	10.2865	10.2547	9.03688	
4.85729	-0.0329895	-0.0211487	356.061	95.3659	1.97958e-005	2.45588e-005	0.116608	4.85729	-30792.4	-30578	-25946.3	95.3659	10.5513	10.5203	9.25135	
4.86229	-0.0201111	-0.0072937	356.036	95.4637	2.74597e-005	3.27636e-005	0.136569	4.86229	-30793.1	-30576.2	-25948.7	95.4637	12.4	12.3642	10.8909	
4.86728	-0.0132446	-0.00137329	356.012	95.5615	1.37627e-005	1.55193e-005	0.11744	4.86728	-30792.9	-30574.1	-25950.8	95.5615	10.5645	10.5272	9.22118	
4.87227	-0.0151672	-0.00534058	355.983	95.6593	2.6317e-005	2.09863e-005	0.153147	4.87227	-30794.4	-30572.2	-25953.3	95.6593	13.9066	13.8726	12.2168	
4.87726	-0.0249023	-0.0161438	355.961	95.7572	1.85216e-005	1.43172e-005	0.118029	4.87726	-30793	-30574.8	-25955.7	95.7572	10.5693	10.534	9.19922	
4.88225	-0.0389099	-0.02948	355.938	95.855	2.30671e-005	1.86655e-005	0.162303	4.88225	-30792.2	-30574.6	-25957.7	95.855	14.7457	14.7022	12.9499	
4.88725	-0.0445862	-0.0325623	355.913	95.9528	2.04005e-005	1.72852e-005	0.118269	4.88725	-30793.2	-30573.1	-25959.9	95.9528	10.5807	10.5285	9.18591	
4.89224	-0.0431213	-0.0325623	355.888	96.0506	2.40373e-005	1.96406e-005	0.163589	4.89224	-30792.9	-30573.9	-25961.4	96.0506	14.8647	14.8154	13.0525	
4.89723	-0.0396118	-0.0301514	355.868	96.1484	2.70955e-005	1.50416e-005	0.118107	4.89723	-30794.6	-30573	-25962.7	96.1484	10.5772	10.5242	9.18918	
4.90222	-0.0373535	-0.0263672	355.846	96.2462	2.21628e-005	2.35429e-005	0.156962	4.90222	-30795.9	-30570.6	-25965.7	96.2462	14.2564	14.2175	12.5241	
4.90721	-0.0270081	-0.0166016	355.82	96.344	1.66025e-005	2.13194e-005	0.117582	4.90721	-30794.4	-30571.1	-25968.1	96.344	10.5617	10.5201	9.20314	
4.91221	-0.0142822	-0.000457764	355.791	96.4418	2.30237e-005	1.79494e-005	0.142739	4.91221	-30793.5	-30571.7	-25969.4	96.4418	12.9591	12.9262	11.388	
4.9172	-0.00247192	0.0122681	355.75	96.5396	2.07128e-005	1.87875e-005	0.116779	4.9172	-30793.1	-30571.6	-25971.7	96.5396	10.5464	10.5096	9.22968	
4.92219	-1.35525e-018	0.0144348	355.71	96.6375	1.99041e-005	1.85632e-005	0.121629	4.92219	-30791	-30572.9	-25973	96.6375	11.034	11.0064	9.69676	
4.92718	-0.0106812	0.00375366	355.677	96.7353	2.226e-005	2.11101e-005	0.115834	4.92718	-30790.3	-30573.5	-25974.9	96.7353	10.5272	10.4977	9.26124	
4.93217	-0.0275574	-0.0129395	355.643	96.8331	1.44338e-005	1.25056e-005	0.0946794	4.93217	-30792.6	-30572.4	-25978	96.8331	8.57574	8.5509	7.53563	
4.93717	-0.0427856	-0.0316467	355.609	96.9309	1.98966e-005	1.73479e-005	0.114938	4.93717	-30793.2	-30572.6	-25981	96.9309	10.5114	10.485	9.29073	
4.94216	-0.0470886	-0.0403137	355.577	97.0287	1.49136e-005	9.91201e-006	0.0632673	4.94216	-30793.8	-30571.5	-25985.1	97.0287	5.70073	5.68042	5.00952	
4.94715	-0.0488586	-0.0428467	355.543	97.1265	2.34845e-005	1.94996e-005	0.114256	4.94715	-30794.7	-30568.9	-25987.4	97.1265	10.493	10.4799	9.3121	
4.95214	-0.0468445	-0.0430908	355.504	97.2243	9.93659e-006	6.70401e-006	0.0293749	4.95214	-30794.4	-30569.6	-25989	97.2243	2.5493	2.53873	2.25035	
4.95714	-0.0379639	-0.035614	355.47	97.3221	2.23404e-005	2.38046e-005	0.113925	4.95714	-30801.1	-30564.1	-25990	97.3221	10.486	10.4758	9.32072	
4.96213	-0.0220032	-0.0202026	355.436	97.4199	6.21982e-006	7.08442e-006	0.0120375	4.96213	-30807.1	-30558.8	-25991	97.4199	0.743591	0.731855	0.695879	
4.96712	-0.0114136	-0.00689697	355.404	97.5178	2.49957e-005	1.54094e-005	0.114003	4.96712	-30810.8	-30555.3	-25994.1	97.5178	10.4862	10.4749	9.31567	
4.97211	-0.00708008	0.000274658	355.375	97.6156	1.16933e-005	6.16581e-006	0.0445405	4.97211	-30816	-30551.3	-25995.6	97.6156	3.96987	3.96035	3.49747	
4.9771	-0.0150757	-0.00460815	355.344	97.7134	2.14419e-005	2.20224e-005	0.11447	4.9771	-30814	-30553.5	-25998.9	97.7134	10.4939	10.4786	9.29813	
4.9821	-0.0313416	-0.0170288	355.312	97.8112	1.47655e-005	1.53896e-005	0.0776236	4.9821	-30806.8	-30559	-26002.9	97.8112	7.01593	6.99613	6.16598	
4.98709	-0.0434876	-0.02948	355.273	97.909	2.23799e-005	2.15327e-005	0.115235	4.98709	-30803.3	-30563.9	-26005.3	97.909	10.5076	10.4846	9.2711	
4.99208	-0.0477295	-0.0348511	355.233	98.0068	1.9413e-005	1.84405e-005	0.107201	4.99208	-30798.4	-30569.1	-26008.8	98.0068	9.71797	9.6922	8.53915	
4.99707	-0.0472717	-0.0348511	355.194	98.1046	1.97078e-005	1.60557e-005	0.116138	4.99707	-30797	-30571.8	-26011	98.1046	10.5249	10.4922	9.23828	
5.00206	-0.0474548	-0.0358887	355.157	98.2024	2.34979e-005	1.9959e-005	0.131656	5.00206	-30803	-30567.7	-26011.9	98.2024	11.9502	11.9166	10.4984	
5.00706	-0.0367737	-0.0299683	355.124	98.3002	1.2537e-005	1.63365e-005	0.117009	5.00706	-30803.2	-30566.8	-26014.9	98.3002	10.5422	10.4992	9.20576	
5.01205	-0.0249329	-0.017395	355.088	98.3981	1.9725e-005	1.93138e-005	0.149758	5.01205	-30803.3	-30569.6	-26016.8	98.3981	13.6014	13.5612	11.9468	
5.01704	-0.0149231	-0.00646973	355.057	98.4959	1.65671e-005	1.33943e-005	0.117675	5.01704	-30802.1	-30573.3	-26019	98.4959	10.5537	10.5053	9.18141	
5.02203	-0.00271606	0.0062561	355.023	98.5937	2.54973e-005	2.23764e-005	0.16061	5.02203	-30801.1	-30575.5	-26021.4	98.5937	14.5916	14.5467	12.815	
5.02702	-0.00543213	0.00692749	354.991	98.6915	1.38713e-005	1.49658e-005	0.118018	5.02702	-30799.8	-30578.7	-26024.1	98.6915	10.5579	10.5104	9.16855	
5.03202	-0.0164185	-0.00268555	354.964	98.7893	2.45243e-005	2.42672e-005	0.163686	5.03202	-30799	-30582.1	-26026.6	98.7893	14.8712	14.8277	13.0628	
5.03701	-0.0229797	-0.0114746	354.938	98.8871	1.72772e-005	1.41065e-005	0.117964	5.03701	-30801.7	-30582.7	-26028.2	98.8871	10.5572	10.5078	9.16915	
5.042	-0.0332336	-0.023407	354.913	98.9849	2.61171e-005	2.19071e-005	0.158831	5.042	-30807.2	-30579.3	-26029.6	98.9849	14.4273	14.3884	12.6751	
5.04699	-0.0358887	-0.0281982	354.89	99.0827	1.69975e-005	1.57051e-005	0.117526	5.04699	-30812.5	-30576.3	-26030.8	99.0827	10.5484	10.5039	9.18542	
5.05198	-0.0349426	-0.0304565	354.862	99.1805	2.59829e-005	2.16074e-005	0.146291	5.05198	-30814.9	-30578	-26032.4	99.1805	13.2835	13.2481	11.6689	
5.05698	-0.0362854	-0.0286255	354.83	99.2784	1.91073e-005	1.65764e-005	0.116786	5.05698	-30820.1	-30576.2	-26033.7	99.2784	10.5325	10.4964	9.21021	
5.06197	-0.0243225	-0.0166321	354.798	99.3762	1.82908e-005	1.6579e-005	0.126677	5.06197	-30820.4	-30578.2	-26036.2	99.3762	11.4974	11.4634	10.0987	
5.06696	-0.0140076	-0.00518799	354.763	99.474	1.82349e-005	1.70025e-005	0.115878	5.06696	-30818.5	-30582.5	-26037.6	99.474	10.5152	10.486	9.24081	
5.07195	-0.000610352	0.00860596	354.735	99.5718	1.61094e-005	1.41111e-005	0.100964	5.07195	-30815.9	-30587.5	-26040.5	99.5718	9.14993	9.12431	8.03959	
5.07695	-0.000488281	0.00857544	354.702	99.6696	1.94718e-005	1.65394e-005	0.114976	5.07695	-30811.5	-30595.1	-26042	99.6696	10.498	10.4767	9.2718	
5.08194	-0.0100098	-9.15527e-005	354.675	99.7674	1.10479e-005	9.98629e-006	0.0704579	5.08194	-30812.1	-30597.9	-26042.6	99.7674	6.35873	6.34126	5.5905	
5.08693	-0.020752	-0.00756836	354.645	99.8652	1.98143e-005	1.71896e-005	0.11425	5.08693	-30814.4	-30599	-26044.4	99.8652	10.4844	10.4697	9.29657	
5.09192	-0.0345154	-0.0209351	354.616	99.963	7.12059e-006	5.93053e-006	0.0369164	5.09192	-30815.9	-30601.6	-26045.5	99.963	3.26071	3.24978	2.87395	
5.09691	-0.0352783	-0.0266724	354.596	100.061	2.0649e-005	1.793e-005	0.113847	5.09691	-30819.1	-30601.7	-26047.9	100.061	10.4765	10.4652	9.31018	
5.10191	-0.0391846	-0.0291138	354.575					5.10191	-30820.6	-30602.9	-26050.4	
5.1069	-0.0391846	-0.0330811	354.556					5.1069	-30820.7	-30604.9	-26052.6	
5.11189	-0.037323	-0.0298157	354.533					5.11189	-30821.3	-30607	-26054.8	
5.11688	-0.0255432	-0.0150452	354.51					5.11688	-30821.5	-30610.5	-26056.4	
5.12187	-0.0186157	-0.00915527	354.482					5.12187	-30817.4	-30616.6	-26058.3	
5.12687	-0.0133972	-0.00350952	354.45					5.12687	-30815.7	-30620.2	-26060.3	
5.13186	-0.0160828	-0.00708008	354.425					5.13186	-30815.9	-30623.2	-26062.1	
5.13685	-0.0300903	-0.0206909	354.397					5.13685	-30817.3	-30625.3	-26063.6	
5.14184	-0.0388184	-0.0298767	354.365					5.14184	-30824.3	-30622.5	-26064.9	
5.14683	-0.0531006	-0.0427551	354.337					5.14683	-30824.3	-30624.8	-26066.9	
5.15183	-0.061554	-0.048645	354.302					5.15183	-30825.1	-30627.4	-26069.1	
5.15682	-0.0630188	-0.0526123	354.269					5.15682	-30825.2	-30630.9	-26071	
5.16181	-0.0590515	-0.0492554	354.241					5.16181	-30826.5	-30631.8	-26072.9	
5.1668	-0.0460205	-0.0369263	354.207					5.1668	-30827.7	-30633.8	-26074.6	
5.17179	-0.0255432	-0.0202637	354.171					5.17179	-30827.7	-30636.7	-26076.3	
5.17679	-0.0190125	-0.0147095	354.135					5.17679	-30830.2	-30637.7	-26078	
5.18178	-0.0201721	-0.0149231	354.104					5.18178	-30833.1	-30638.2	-26079.3	
5.18677	-0.0310974	-0.0264893	354.08					5.18677	-30836.9	-30637.8	-26081.5	
5.19176	-0.0525513	-0.0433655	354.056					5.19176	-30840.3	-30639.2	-26083.5	
5.19676	-0.0642395	-0.0508423	354.025					5.19676	-30842.3	-30641.4	-26085.4	
5.20175	-0.0698853	-0.0588684	353.989					5.20175	-30840.6	-30645.6	-26087.3	
5.20674	-0.0704346	-0.0569763	353.948					5.20674	-30840.5	-30647.3	-26088.3	
5.21173	-0.0700989	-0.0571289	353.91					5.21173	-30841.4	-30648.9	-26089.1	
5.21672	-0.0609436	-0.0493469	353.871					5.21672	-30841.3	-30651.9	-26090.1	
5.22172	-0.043457	-0.030365	353.826					5.22172	-30840.9	-30655	-26091.9	
5.22671	-0.0320129	-0.0215759	353.782					5.22671	-30837.4	-30661.3	-26093.7	
5.2317	-0.0258484	-0.0158997	353.742					5.2317	-30832.7	-30670.4	-26095.9	
5.23669	-0.0346069	-0.0238342	353.711					5.23669	-30832.5	-30674.9	-26098.2	
5.24168	-0.0516357	-0.0400696	353.687					5.24168	-30836.2	-30675.1	-26098.9	
5.24668	-0.0635986	-0.0515747	353.665					5.24668	-30835	-30678.8	-26100.4	
5.25167	-0.0733032	-0.0585327	353.637					5.25167	-30834.4	-30680	-26101.1	
5.25666	-0.0753784	-0.0601502	353.609					5.25666	-30834.7	-30682.8	-26101.7	
5.26165	-0.0786438	-0.062439	353.583					5.26165	-30834.6	-30685.4	-26102.8	
5.26664	-0.0754395	-0.0578613	353.561					5.26664	-30840.1	-30682.4	-26103.4	
5.27164	-0.058075	-0.0462341	353.54					5.27164	-30845.6	-30680.6	-26104	
5.27663	-0.0435181	-0.0331421	353.513					5.27663	-30848	-30682.1	-26104.2	
5.28162	-0.0420227	-0.0353699	353.487					5.28162	-30850.6	-30683.2	-26104.8	
5.28661	-0.0488281	-0.0415039	353.456					5.28661	-30853.3	-30683.3	-26105.9	
5.2916	-0.0666809	-0.0577087	353.432					5.2916	-30853	-30687.6	-26106.7	
5.2966	-0.0802002	-0.070221	353.409					5.2966	-30853.7	-30690.6	-26108.3	
5.30159	-0.078186	-0.0689087	353.391					5.30159	-30858.3	-30688.7	-26110.2	
5.30658	-0.0772705	-0.0691528	353.373					5.30658	-30861	-30688.7	-26111.4	
5.31157	-0.0742188	-0.066742	353.349					5.31157	-30860.6	-30691.3	-26113	
5.31657	-0.0715942	-0.0635376	353.328					5.31657	-30866.3	-30688.9	-26114.1	
5.32156	-0.0603638	-0.0481873	353.298					5.32156	-30866.5	-30691.6	-26114.1	
5.32655	-0.0509033	-0.0398254	353.273					5.32655	-30867.7	-30693.2	-26114.5	
5.33154	-0.0457459	-0.0368652	353.249					5.33154	-30872.9	-30692.7	-26114.7	
5.33653	-0.0482178	-0.0424194	353.226					5.33653	-30874.7	-30695.8	-26115.2	
5.34153	-0.0634155	-0.0575867	353.207					5.34153	-30878.8	-30695.7	-26116.3	
5.34652	-0.0705261	-0.0643311	353.184					5.34652	-30882.5	-30694.4	-26116.9	
5.35151	-0.0765076	-0.0714722	353.159					5.35151	-30886.5	-30693.9	-26117.4	
5.3565	-0.0786438	-0.0714111	353.14					5.3565	-30889.5	-30695.3	-26118	
5.36149	-0.0771484	-0.0741577	353.12					5.36149	-30888.7	-30699.7	-26118.6	
5.36649	-0.0799561	-0.076416	353.1					5.36649	-30886.9	-30705.2	-26119	
5.37148	-0.0734253	-0.0648193	353.082					5.37148	-30888.2	-30706.2	-26119.5	
5.37647	-0.0593262	-0.0524292	353.052					5.37647	-30891	-30707	-26119.4	
5.38146	-0.0481873	-0.0406189	353.024					5.38146	-30894.9	-30706.9	-26119.6	
5.38645	-0.0453186	-0.0384827	352.997					5.38645	-30901	-30703	-26120.2	
5.39145	-0.0556946	-0.0509644	352.973					5.39145	-30898	-30710.1	-26119.6	
5.39644	-0.0671997	-0.0612793	352.953					5.39644	-30904.1	-30708.2	-26120	
5.40143	-0.0778198	-0.0689392	352.928					5.40143	-30905.6	-30710	-26120.3	
