Scan started at 15:17:26 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.48289	-0.0248108	-0.013855	356.636	88.0301	4.16686e-005	2.69601e-005	0.150566	4.48289	-30695.6	-30423	-25959.1	88.0301	13.6507	13.5995	12.0457	
4.48788	-0.0297546	-0.0204773	356.602	88.1279	3.39317e-005	3.74803e-005	0.118802	4.48788	-30693.2	-30425	-25960.2	88.1279	10.679	10.6461	9.38883	
4.49287	-0.0393372	-0.0308533	356.572	88.2257	2.48818e-005	3.01221e-005	0.131312	4.49287	-30690.7	-30427.9	-25960.7	88.2257	11.8873	11.8591	10.5013	
4.49786	-0.0490418	-0.0429688	356.539	88.3235	3.2224e-005	1.43185e-005	0.117858	4.49786	-30686.4	-30432.1	-25962.1	88.3235	10.6549	10.6418	9.4199	
4.50286	-0.0460815	-0.0449524	356.512	88.4213	2.89811e-005	4.76176e-005	0.105734	4.50286	-30684.1	-30433	-25963.4	88.4213	9.56875	9.5341	8.44592	
4.50785	-0.0441284	-0.043457	356.479	88.5191	5.31674e-005	3.646e-005	0.116889	4.50785	-30686	-30431.7	-25963.6	88.5191	10.6438	10.6192	9.44672	
4.51284	-0.0477295	-0.0435791	356.447	88.6169	3.75217e-005	3.91836e-005	0.0751653	4.51284	-30685.1	-30432.4	-25964.7	88.6169	6.78739	6.74212	5.98546	
4.51783	-0.04245	-0.0375671	356.421	88.7147	3.44176e-005	6.05098e-005	0.11607	4.51783	-30680.9	-30434.8	-25965.5	88.7147	10.6412	10.5927	9.46927	
4.52282	-0.0315857	-0.0254822	356.394	88.8126	1.26744e-005	1.60704e-005	0.0413261	4.52282	-30676.7	-30438.6	-25965.9	88.8126	3.65515	3.64711	3.24503	
4.52782	-0.018158	-0.00930786	356.367	88.9104	1.83998e-005	2.56353e-005	0.115592	4.52782	-30673.3	-30441.9	-25967	88.9104	10.6219	10.5846	9.48259	
4.53281	-0.00949097	-0.00378418	356.345	89.0082	3.89036e-005	3.15547e-005	0.00989712	4.53281	-30672.5	-30442.5	-25968	89.0082	0.389298	0.375118	0.432957	
4.5378	-0.0165405	-0.00964356	356.318	89.106	3.98006e-005	2.97459e-005	0.115474	4.5378	-30672.6	-30442.8	-25969	89.106	10.6149	10.5797	9.47963	
4.54279	-0.0306091	-0.0231628	356.296	89.2038	2.25075e-005	2.83502e-005	0.0335675	4.54279	-30669.1	-30445.8	-25970.4	89.2038	2.93113	2.9329	2.60837	
4.54778	-0.046814	-0.0415955	356.278	89.3016	2.11004e-005	1.53276e-005	0.115765	4.54778	-30667.2	-30446.7	-25971.7	89.3016	10.6141	10.5781	9.46167	
4.55278	-0.0536194	-0.0469971	356.257	89.3994	3.86824e-005	1.47827e-005	0.0677194	4.55278	-30667.9	-30446	-25972.3	89.3994	6.10249	6.06416	5.38431	
4.55777	-0.0515747	-0.0472412	356.238	89.4972	4.31257e-005	2.19557e-005	0.116382	4.55777	-30663.9	-30450	-25972.7	89.4972	10.6187	10.5804	9.42835	
4.56276	-0.0493469	-0.0447388	356.214	89.595	2.72143e-005	3.55121e-005	0.0990011	4.56276	-30663.6	-30450.2	-25973.2	89.595	8.95204	8.92646	7.90526	
4.56775	-0.0447388	-0.0446777	356.196	89.6929	3.44445e-005	4.5496e-005	0.117199	4.56775	-30664.6	-30449.3	-25973.8	89.6929	10.6061	10.5989	9.39075	
4.57275	-0.0342407	-0.0325928	356.173	89.7907	3.06584e-005	2.77038e-005	0.125604	4.57275	-30661	-30452.8	-25975.4	89.7907	11.3704	11.3359	10.0423	
4.57774	-0.0202637	-0.0158386	356.154	89.8885	2.35447e-005	2.39663e-005	0.118038	4.57774	-30663.2	-30452	-25976.3	89.8885	10.6192	10.5995	9.34989	
4.58273	-0.0078125	-0.00268555	356.133	89.9863	4.27664e-005	5.41054e-005	0.146112	4.58273	-30662.6	-30454.3	-25976.7	89.9863	13.2453	13.188	11.6896	
4.58772	-0.00769043	0.00210571	356.109	90.0841	2.26296e-005	2.64881e-005	0.118732	4.58772	-30661.9	-30456.3	-25978	90.0841	10.6311	10.6004	9.31485	
4.59271	-0.0171204	-0.00912476	356.09	90.1819	4.17981e-005	4.34818e-005	0.159535	4.59271	-30666.7	-30451.2	-25979	90.1819	14.4599	14.4157	12.7739	
4.59771	-0.032135	-0.0273743	356.065	90.2797	2.25921e-005	1.67683e-005	0.119116	4.59771	-30664.8	-30452	-25980.1	90.2797	10.6362	10.5981	9.29044	
4.6027	-0.046936	-0.0411377	356.041	90.3775	3.47841e-005	2.85153e-005	0.165248	4.6027	-30664.2	-30451.5	-25981.4	90.3775	14.9841	14.9274	13.2275	
4.60769	-0.051239	-0.0430298	356.017	90.4753	3.39329e-005	2.96483e-005	0.119172	4.60769	-30665.8	-30448.3	-25982.4	90.4753	10.6392	10.5872	9.27801	
4.61268	-0.0528565	-0.0454407	355.993	90.5732	2.26535e-005	2.07918e-005	0.16294	4.61268	-30662.6	-30450.8	-25983.9	90.5732	14.7761	14.7168	13.0432	
4.61767	-0.0518799	-0.0393372	355.973	90.671	3.39457e-005	4.1568e-005	0.118793	4.61767	-30660.6	-30452.4	-25985.7	90.671	10.6105	10.5915	9.29074	
4.62267	-0.0420227	-0.0318298	355.955	90.7688	4.08587e-005	1.94112e-005	0.152748	4.62267	-30658.2	-30453.6	-25985.9	90.7688	13.8423	13.801	12.2263	
4.62766	-0.0261841	-0.0166321	355.931	90.8666	1.75199e-005	2.86855e-005	0.118116	4.62766	-30662.9	-30449.9	-25985.2	90.8666	10.6053	10.5746	9.31131	
4.63265	-0.0144959	-0.00601196	355.901	90.9644	4.04797e-005	4.41685e-005	0.135146	4.63265	-30665.4	-30447.2	-25985.9	90.9644	12.2561	12.2015	10.8134	
4.63764	-0.0103149	-0.00476074	355.874	91.0622	3.73641e-005	3.06387e-005	0.117216	4.63764	-30663.2	-30448.7	-25987.6	91.0622	10.5952	10.5523	9.3399	
4.64263	-0.0191956	-0.0108337	355.847	91.16	3.58187e-005	2.39397e-005	0.111102	4.64263	-30663.9	-30447.8	-25989.4	91.16	10.0533	10.0242	8.88049	
4.64763	-0.033783	-0.0226746	355.823	91.2578	2.78115e-005	2.90307e-005	0.116273	4.64763	-30663.6	-30449.3	-25990	91.2578	10.5738	10.5443	9.37409	
4.65262	-0.0419312	-0.0308228	355.796	91.3556	3.07495e-005	1.12874e-005	0.0817307	4.65262	-30662.5	-30450.4	-25991.3	91.3556	7.37577	7.35447	6.51784	
4.65761	-0.0495911	-0.0403748	355.768	91.4535	2.7678e-005	2.51008e-005	0.115434	4.65761	-30662	-30448.7	-25992.7	91.4535	10.567	10.5245	9.40161	
4.6626	-0.0484009	-0.0407715	355.74	91.5513	2.95023e-005	1.42662e-005	0.0486492	4.6626	-30658.5	-30451.8	-25993.4	91.5513	4.34663	4.32424	3.84418	
4.66759	-0.0476379	-0.0426941	355.705	91.6491	3.43888e-005	2.80419e-005	0.114865	4.66759	-30658.9	-30452	-25994.5	91.6491	10.5536	10.5149	9.41673	
4.67259	-0.0438843	-0.0368042	355.673	91.7469	3.95672e-005	3.44225e-005	0.0150851	4.67259	-30661.7	-30449.4	-25994.9	91.7469	1.10743	1.09729	1.01321	
4.67758	-0.0343628	-0.0240784	355.639	91.8447	3.80397e-005	2.69741e-005	0.114676	4.67758	-30661	-30448.1	-25995.7	91.8447	10.5452	10.5115	9.41915	
4.68257	-0.0237427	-0.0138855	355.6	91.9425	1.66798e-005	2.94223e-005	0.0257526	4.68257	-30662	-30446.2	-25996.5	91.9425	2.19761	2.18791	1.95522	
4.68756	-0.0178223	-0.00674439	355.57	92.0403	2.29847e-005	1.92506e-005	0.114918	4.68756	-30663.4	-30445.4	-25998.1	92.0403	10.5426	10.5128	9.4053	
4.69256	-0.0239563	-0.0142517	355.536	92.1381	1.19372e-005	1.74255e-005	0.0598821	4.69256	-30665.6	-30441.7	-26000.4	92.1381	5.37687	5.36345	4.75499	
4.69755	-0.0310974	-0.0271912	355.509	92.2359	3.44015e-005	2.31464e-005	0.115486	4.69755	-30666	-30439.9	-26001	92.2359	10.5462	10.5142	9.37799	
4.70254	-0.0452576	-0.0408936	355.479	92.3338	2.26291e-005	1.81064e-005	0.0918191	4.70254	-30667.7	-30438.7	-26001.9	92.3338	8.30438	8.26539	7.32791	
4.70753	-0.0509644	-0.0498352	355.447	92.4316	3.46893e-005	3.4171e-005	0.116296	4.70753	-30671	-30437	-26003.2	92.4316	10.5549	10.5192	9.34203	
4.71252	-0.0496216	-0.0486755	355.422	92.5294	2.62234e-005	3.63298e-005	0.119431	4.71252	-30674.6	-30434.6	-26003.9	92.5294	10.8104	10.7785	9.54913	
4.71752	-0.0493774	-0.0452576	355.397	92.6272	2.78251e-005	3.18101e-005	0.117134	4.71752	-30678.4	-30430	-26004.8	92.6272	10.5599	10.5294	9.30226	
4.72251	-0.0449524	-0.0387878	355.377	92.725	4.74051e-005	2.56848e-005	0.141279	4.72251	-30680.7	-30426.6	-26006.4	92.725	12.8037	12.7555	11.304	
4.7275	-0.0377502	-0.0327454	355.352	92.8228	3.81084e-005	2.19344e-005	0.117875	4.7275	-30682.9	-30423.2	-26007.4	92.8228	10.5764	10.5256	9.26349	
4.73249	-0.0201416	-0.0154114	355.325	92.9206	2.21742e-005	3.11658e-005	0.156263	4.73249	-30679.2	-30426.6	-26009	92.9206	14.1669	14.117	12.5099	
4.73748	-0.0130005	-0.00714111	355.286	93.0184	2.05357e-005	3.13922e-005	0.118376	4.73748	-30671.9	-30431.9	-26012	93.0184	10.5756	10.5319	9.23796	
4.74248	-0.0118713	-0.0076294	355.251	93.1162	3.48683e-005	2.82401e-005	0.163704	4.74248	-30664.6	-30438.4	-26013.7	93.1162	14.842	14.7908	13.1063	
4.74747	-0.0157776	-0.0117798	355.221	93.2141	1.76902e-005	1.54828e-005	0.118505	4.74747	-30661.3	-30442	-26014.7	93.2141	10.5775	10.527	9.22869	
4.75246	-0.0302734	-0.0263062	355.187	93.3119	3.17712e-005	2.26962e-005	0.163203	4.75246	-30663.3	-30440.5	-26016	93.3119	14.798	14.7433	13.0679	
4.75745	-0.0349121	-0.0315552	355.157	93.4097	2.0592e-005	2.20478e-005	0.118248	4.75745	-30664.2	-30440.7	-26016.5	93.4097	10.5668	10.5248	9.23371	
4.76244	-0.0328369	-0.0327148	355.132	93.5075	3.34057e-005	3.21944e-005	0.154809	4.76244	-30663	-30440.7	-26017.9	93.5075	14.0339	13.9846	12.3931	
4.76744	-0.0340271	-0.0314026	355.102	93.6053	2.72053e-005	1.84095e-005	0.117661	4.76744	-30662.2	-30442	-26020.1	93.6053	10.5578	10.5124	9.25564	
4.77243	-0.0324097	-0.0292969	355.073	93.7031	2.52454e-005	2.51138e-005	0.138914	4.77243	-30659.6	-30443.9	-26022.1	93.7031	12.5881	12.5461	11.1169	
4.77742	-0.0267639	-0.0234985	355.045	93.8009	2.06157e-005	2.04572e-005	0.116808	4.77742	-30658.9	-30442.3	-26022.3	93.8009	10.5437	10.4984	9.28564	
4.78241	-0.021698	-0.0149841	355.011	93.8987	3.05764e-005	4.16787e-005	0.116322	4.78241	-30657.3	-30443.8	-26022.5	93.8987	10.5339	10.4967	9.30204	
4.7874	-0.0067749	-0.00296021	354.983	93.9965	2.75289e-005	2.71567e-005	0.115869	4.7874	-30657.7	-30444.3	-26024.3	93.9965	10.5277	10.488	9.31945	
4.7924	-0.00115967	0.0062561	354.956	94.0944	2.11248e-005	1.7502e-005	0.0881904	4.7924	-30660.7	-30441.8	-26024.5	94.0944	7.96865	7.93943	7.0362	
4.79739	-0.00720215	9.15527e-005	354.932	94.1922	1.9664e-005	2.0902e-005	0.115013	4.79739	-30658.3	-30443.9	-26025.4	94.1922	10.5122	10.4765	9.34907	
4.80238	-0.0153503	-0.00717163	354.909	94.29	1.6959e-005	2.77594e-005	0.0559495	4.80238	-30662.6	-30440.4	-26026	94.29	5.01978	4.99585	4.43449	
4.80737	-0.0295715	-0.0189209	354.883	94.3878	2.26951e-005	3.15549e-005	0.1144	4.80737	-30662.3	-30440.3	-26028.1	94.3878	10.5007	10.4667	9.36935	
4.81236	-0.0403748	-0.0323181	354.854	94.4856	1.58554e-005	1.23358e-005	0.02197	4.81236	-30665	-30438.8	-26029.9	94.4856	1.82572	1.8197	1.63165	
4.81736	-0.044281	-0.0371399	354.824	94.5834	3.29778e-005	3.44586e-005	0.114149	4.81736	-30667.5	-30437.9	-26030.1	94.5834	10.4959	10.4619	9.37582	
4.82235	-0.045044	-0.0387268	354.795	94.6812	1.69825e-005	1.46823e-005	0.0183834	4.82235	-30663.5	-30442.7	-26031.1	94.6812	1.46592	1.45364	1.31714	
4.82734	-0.0407105	-0.0349731	354.77	94.779	2.43106e-005	2.64213e-005	0.114299	4.82734	-30663.1	-30442.9	-26031.2	94.779	10.4983	10.4603	9.36572	
4.83233	-0.026001	-0.0204468	354.747	94.8768	1.37249e-005	1.44018e-005	0.0521546	4.83233	-30661.6	-30444.1	-26032.5	94.8768	4.67297	4.6456	4.12702	
4.83733	-0.0122681	-0.00588989	354.727	94.9747	2.25661e-005	2.3339e-005	0.114816	4.83733	-30655.9	-30450	-26034.1	94.9747	10.4987	10.4655	9.3423	
4.84232	-1.69407e-019	0.00390625	354.704	95.0725	1.63343e-005	3.01274e-005	0.0846708	4.84232	-30651.1	-30454.5	-26034.6	95.0725	7.64399	7.62147	6.7545	
4.84731	-0.00460815	0.00308228	354.674	95.1703	2.59817e-005	1.29144e-005	0.11558	4.84731	-30652.5	-30453.3	-26034.4	95.1703	10.5063	10.4727	9.30863	
4.8523	-0.0180359	-0.00881958	354.649	95.2681	2.24185e-005	1.89477e-005	0.113247	4.8523	-30653.4	-30452.5	-26034.8	95.2681	10.2479	10.2208	9.05606	
4.85729	-0.0296021	-0.0224304	354.624	95.3659	2.99589e-005	2.45499e-005	0.116455	4.85729	-30651.1	-30456.1	-26036.2	95.3659	10.5179	10.478	9.26941	
4.86229	-0.0415344	-0.0327148	354.598	95.4637	2.14288e-005	2.10053e-005	0.136402	4.86229	-30651.6	-30455.8	-26036.9	95.4637	12.3627	12.3136	10.9123	
4.86728	-0.0429993	-0.0367737	354.578	95.5615	2.15449e-005	1.68436e-005	0.117257	4.86728	-30651.7	-30455.3	-26038.1	95.5615	10.5253	10.4846	9.2334	
4.87227	-0.0404968	-0.0364685	354.557	95.6593	2.86199e-005	3.14831e-005	0.152947	4.87227	-30649.3	-30457.2	-26039.8	95.6593	13.864	13.8179	12.2435	
4.87726	-0.0441589	-0.0375977	354.535	95.7572	2.76811e-005	2.62289e-005	0.11782	4.87726	-30648.9	-30457.2	-26040.5	95.7572	10.5342	10.4899	9.2067	
4.88225	-0.0407105	-0.0330811	354.514	95.855	3.13599e-005	2.48148e-005	0.162105	4.88225	-30646.7	-30460.3	-26040.7	95.855	14.6988	14.6435	12.9751	
4.88725	-0.0302429	-0.0207825	354.492	95.9528	1.79265e-005	1.4883e-005	0.118057	4.88725	-30642.1	-30464.9	-26041.9	95.9528	10.5392	10.4865	9.19334	
4.89224	-0.0167236	-0.00646973	354.465	96.0506	3.04461e-005	2.53228e-005	0.163392	4.89224	-30640	-30465.6	-26043.5	96.0506	14.8153	14.763	13.0808	
4.89723	-0.0112	-0.00100708	354.44	96.1484	1.20891e-005	1.64612e-005	0.117921	4.89723	-30638.3	-30466.8	-26044.3	96.1484	10.5256	10.4913	9.19898	
4.90222	-0.0144348	-0.00665283	354.422	96.2462	2.81946e-005	2.55152e-005	0.156768	4.90222	-30635.4	-30471.5	-26045.2	96.2462	14.2116	14.1636	12.5483	
4.90721	-0.0267029	-0.0154724	354.395	96.344	1.67857e-005	1.80435e-005	0.117384	4.90721	-30642.4	-30466.6	-26045.2	96.344	10.5219	10.4795	9.2172	
4.91221	-0.0411377	-0.032135	354.371	96.4418	2.90741e-005	1.86101e-005	0.142562	4.91221	-30645.6	-30463.4	-26045.4	96.4418	12.9183	12.8763	11.4102	
4.9172	-0.0487366	-0.0378723	354.343	96.5396	2.23223e-005	1.677e-005	0.116602	4.9172	-30644.5	-30464.5	-26046.7	96.5396	10.5041	10.4722	9.24568	
4.92219	-0.0492249	-0.0370789	354.312	96.6375	2.46192e-005	1.64887e-005	0.121476	4.92219	-30645.1	-30465.5	-26047.3	96.6375	11.0017	10.9629	9.71554	
4.92718	-0.0490418	-0.039978	354.286	96.7353	2.38757e-005	1.47699e-005	0.115692	4.92718	-30643.7	-30466.7	-26048.1	96.7353	10.4957	10.4563	9.28068	
4.93217	-0.0466614	-0.0343933	354.258	96.8331	2.03268e-005	1.51814e-005	0.0945497	4.93217	-30644.6	-30465.8	-26048.9	96.8331	8.54588	8.5206	7.55267	
4.93717	-0.0310364	-0.0214233	354.226	96.9309	2.7867e-005	1.86544e-005	0.114825	4.93717	-30642.9	-30467.8	-26049.7	96.9309	10.4788	10.4491	9.31492	
4.94216	-0.0183411	-0.00640869	354.19	97.0287	1.38373e-005	1.47275e-005	0.0631889	4.94216	-30640	-30470.6	-26050.7	97.0287	5.6788	5.66157	5.02077	
4.94715	-0.0101318	0.0010376	354.152	97.1265	2.69933e-005	2.20843e-005	0.114172	4.94715	-30643.2	-30467.4	-26050.4	97.1265	10.4712	10.4377	9.33794	
4.95214	-0.0151062	-0.0032959	354.115	97.2243	1.38974e-005	1.59475e-005	0.0293189	4.95214	-30645.1	-30463.3	-26050.9	97.2243	2.54141	2.52908	2.25716	
4.95714	-0.0301514	-0.0151978	354.089	97.3221	2.47501e-005	2.2611e-005	0.113838	4.95714	-30644.8	-30462.4	-26052.3	97.3221	10.4667	10.4328	9.34926	
4.96213	-0.0484924	-0.0341797	354.066	97.4199	7.03363e-006	8.40185e-006	0.0119852	4.96213	-30646.4	-30462.8	-26053.1	97.4199	0.740514	0.729018	0.702019	
4.96712	-0.0570374	-0.0454407	354.042	97.5178	2.1998e-005	1.69349e-005	0.113913	4.96712	-30645.9	-30463.3	-26053.7	97.5178	10.467	10.4311	9.34294	
4.97211	-0.0569153	-0.0456238	354.011	97.6156	1.12255e-005	8.48357e-006	0.0444742	4.97211	-30644.5	-30464.5	-26054.9	97.6156	3.96039	3.94311	3.5035	
4.9771	-0.05896	-0.0507202	353.973	97.7134	2.34759e-005	2.03421e-005	0.114371	4.9771	-30641.7	-30467.4	-26056.1	97.7134	10.4718	10.4349	9.32403	
4.9821	-0.0571594	-0.0502014	353.934	97.8112	1.85439e-005	1.56124e-005	0.0775197	4.9821	-30639.8	-30470.1	-26056.6	97.8112	6.99231	6.97051	6.17935	
4.98709	-0.048645	-0.0388184	353.892	97.909	2.47377e-005	1.86331e-005	0.115109	4.98709	-30638.5	-30472.2	-26056.7	97.909	10.4795	10.4432	9.29214	
4.99208	-0.0331116	-0.026062	353.854	98.0068	2.00628e-005	1.58779e-005	0.107061	4.99208	-30636.8	-30471.6	-26057.4	98.0068	9.68994	9.65306	8.5558	
4.99707	-0.0222473	-0.0144348	353.813	98.1046	2.00674e-005	1.75882e-005	0.11599	4.99707	-30631.3	-30476	-26058.7	98.1046	10.4891	10.4535	9.25635	
5.00206	-0.0198059	-0.0145874	353.77	98.2024	2.26594e-005	1.99194e-005	0.131486	5.00206	-30624	-30484.1	-26059.8	98.2024	11.9118	11.872	10.5191	
5.00706	-0.0311585	-0.0259094	353.734	98.3002	2.10194e-005	1.72929e-005	0.116834	5.00706	-30625.3	-30483.9	-26059.5	98.3002	10.5	10.4613	9.22016	
5.01205	-0.0480957	-0.0464783	353.702	98.3981	2.48453e-005	2.03146e-005	0.149568	5.01205	-30626.6	-30482.6	-26059.6	98.3981	13.5575	13.5109	11.9716	
5.01704	-0.0591126	-0.0580139	353.678	98.4959	2.05848e-005	1.57711e-005	0.117481	5.01704	-30621.5	-30486.2	-26061.2	98.4959	10.5075	10.469	9.19315	
5.02203	-0.0663452	-0.0588379	353.655	98.5937	2.71505e-005	2.17084e-005	0.160409	5.02203	-30621	-30489.1	-26063.3	98.5937	14.5433	14.4932	12.8418	
5.02702	-0.068634	-0.0603638	353.633	98.6915	1.92436e-005	1.65592e-005	0.11781	5.02702	-30619.9	-30490.6	-26063.5	98.6915	10.5113	10.4723	9.17796	
5.03202	-0.0707703	-0.0616455	353.606	98.7893	2.69341e-005	2.17077e-005	0.163483	5.03202	-30620	-30489.5	-26063.8	98.7893	14.8225	14.771	13.0884	
5.03701	-0.0705872	-0.0602417	353.577	98.8871	2.17833e-005	1.72924e-005	0.117759	5.03701	-30624.8	-30485.9	-26063.8	98.8871	10.5097	10.4715	9.17943	
5.042	-0.0564575	-0.0494995	353.552	98.9849	2.74512e-005	2.34759e-005	0.158638	5.042	-30628.9	-30484.6	-26063.4	98.9849	14.3817	14.3327	12.6994	
5.04699	-0.0457764	-0.0401001	353.525	99.0827	1.97202e-005	1.59447e-005	0.117333	5.04699	-30627.2	-30488	-26063.9	99.0827	10.5023	10.4673	9.19634	
5.05198	-0.0404968	-0.0246887	353.504	99.1805	2.71864e-005	2.14716e-005	0.146107	5.05198	-30625.2	-30488.5	-26063.8	99.1805	13.2424	13.1968	11.6939	
5.05698	-0.0424194	-0.0281982	353.477	99.2784	2.02077e-005	1.59432e-005	0.116617	5.05698	-30625.6	-30486.9	-26063.8	99.2784	10.4944	10.4571	9.2248	
5.06197	-0.0579224	-0.0444031	353.448	99.3762	2.22924e-005	2.01819e-005	0.126519	5.06197	-30622.5	-30491.2	-26065	99.3762	11.4572	11.4189	10.1202	
5.06696	-0.0696411	-0.055542	353.421	99.474	2.09093e-005	1.90028e-005	0.115735	5.06696	-30622.1	-30493	-26066.1	99.474	10.4821	10.4453	9.25998	
5.07195	-0.0769959	-0.0661316	353.394	99.5718	1.83083e-005	1.44802e-005	0.100834	5.07195	-30627.8	-30485.3	-26067.6	99.5718	9.121	9.08925	8.05632	
5.07695	-0.0778198	-0.0666504	353.371	99.6696	2.1683e-005	1.81056e-005	0.114858	5.07695	-30628.2	-30483.3	-26068.8	99.6696	10.4706	10.4351	9.29502	
5.08194	-0.0801697	-0.0677795	353.354	99.7674	1.33053e-005	1.19842e-005	0.0703644	5.08194	-30629	-30483.5	-26069.9	99.7674	6.33901	6.3166	5.60213	
5.08693	-0.0762329	-0.064148	353.336	99.8652	2.17456e-005	1.88531e-005	0.114154	5.08693	-30635.6	-30477.5	-26070.8	99.8652	10.4619	10.4267	9.32283	
5.09192	-0.066803	-0.0578308	353.314	99.963	9.73635e-006	8.69394e-006	0.0368594	5.09192	-30632.4	-30480	-26070.8	99.963	3.25043	3.23722	2.88051	
5.09691	-0.0534363	-0.043335	353.288	100.061	2.21242e-005	1.91569e-005	0.113764	5.09691	-30629.6	-30482.6	-26071.1	100.061	10.4567	10.4219	9.33812	
5.10191	-0.0435791	-0.0332642	353.254					5.10191	-30632.6	-30479.7	-26071.3	
5.1069	-0.046814	-0.0343933	353.223					5.1069	-30631.4	-30481.9	-26072	
5.11189	-0.055481	-0.0421143	353.197					5.11189	-30633.1	-30480.3	-26072.5	
5.11688	-0.069397	-0.0584717	353.177					5.11688	-30635.7	-30476.1	-26073.3	
5.12187	-0.0788574	-0.0703125	353.156					5.12187	-30636.3	-30475.9	-26072.9	
5.12687	-0.0787354	-0.0770569	353.133					5.12687	-30637.3	-30476.7	-26073.1	
5.13186	-0.0803223	-0.0790711	353.11					5.13186	-30634.4	-30479.5	-26074.5	
5.13685	-0.078949	-0.0779419	353.09					5.13685	-30630.2	-30483	-26074.5	
5.14184	-0.0690613	-0.0662537	353.076					5.14184	-30631.1	-30483.2	-26074.4	
5.14683	-0.0493164	-0.040741	353.057					5.14683	-30632.7	-30483	-26074.7	
5.15183	-0.0307007	-0.0218506	353.035					5.15183	-30635.7	-30479.8	-26074.5	
5.15682	-0.0256043	-0.0114441	353.011					5.15682	-30638.1	-30476.8	-26075.8	
5.16181	-0.0279846	-0.0154114	352.987					5.16181	-30640	-30475.6	-26075.6	
5.1668	-0.0429993	-0.0338135	352.967					5.1668	-30636.9	-30481.2	-26075.6	
5.17179	-0.0543213	-0.0470886	352.951					5.17179	-30639.6	-30478.4	-26077.2	
5.17679	-0.0572205	-0.053009	352.931					5.17679	-30643.1	-30475	-26077.1	
5.18178	-0.0612183	-0.0574951	352.914					5.18178	-30643.3	-30476.8	-26076.9	
5.18677	-0.0628357	-0.055603	352.896					5.18677	-30649.7	-30471.5	-26076.2	
5.19176	-0.06073	-0.0519714	352.876					5.19176	-30647	-30474.1	-26076.2	
5.19676	-0.0506592	-0.0396423	352.861					5.19676	-30645.4	-30476	-26076.1	
5.20175	-0.042511	-0.0293884	352.84					5.20175	-30641.9	-30481	-26076	
5.20674	-0.0363464	-0.024292	352.824					5.20674	-30641.2	-30482.3	-26076.5	
5.21173	-0.0404663	-0.0267029	352.81					5.21173	-30638.9	-30482.9	-26075.9	
5.21672	-0.0520935	-0.0398865	352.791					5.21672	-30638.2	-30481.7	-26077.4	
5.22172	-0.0597229	-0.0489807	352.772					5.22172	-30634.8	-30485.2	-26078.2	
5.22671	-0.0635986	-0.0579834	352.754					5.22671	-30636.5	-30486.1	-26077.7	
5.2317	-0.0627441	-0.0585938	352.737					5.2317	-30641.9	-30482.2	-26078.6	
5.23669	-0.0575256	-0.0557251	352.722					5.23669	-30638.3	-30486.7	-26077	
5.24168	-0.0514221	-0.0487061	352.71					5.24168	-30638.1	-30487.5	-26077.4	
5.24668	-0.0387268	-0.0317993	352.686					5.24668	-30638.3	-30487	-26077.8	
5.25167	-0.0258179	-0.0164795	352.658					5.25167	-30639.2	-30484.3	-26076.6	
5.25666	-0.0160522	-0.00665283	352.633					5.25666	-30641.2	-30480.9	-26077.6	
5.26165	-0.015686	-0.00689697	352.604					5.26165	-30641.8	-30482.1	-26076.9	
5.26664	-0.0247803	-0.0176086	352.584					5.26664	-30640.1	-30485.1	-26076	
5.27164	-0.0336609	-0.0272827	352.562					5.27164	-30640.4	-30484.7	-26076.4	
5.27663	-0.0431213	-0.0354309	352.535					5.27663	-30641.2	-30482.6	-26076.7	
5.28162	-0.0458069	-0.038147	352.51					5.28162	-30643.4	-30480.6	-26076.8	
5.28661	-0.046875	-0.0385132	352.481					5.28661	-30644.6	-30481.1	-26076.8	
5.2916	-0.0447998	-0.0392761	352.459					5.2916	-30644.7	-30481.2	-26076.8	
5.2966	-0.0361939	-0.0322571	352.438					5.2966	-30644.4	-30481.4	-26076.4	
5.30159	-0.0180359	-0.0135803	352.407					5.30159	-30640.8	-30484.3	-26076.4	
5.30658	-0.000549316	0.00500488	352.378					5.30658	-30640.1	-30484.5	-26075.9	
5.31157	0.00292969	0.00845337	352.343					5.31157	-30640.2	-30482.3	-26075.6	
5.31657	-0.00360107	0.00350952	352.308					5.31657	-30635.6	-30485.2	-26075.4	
5.32156	-0.0227356	-0.0132446	352.277					5.32156	-30631.3	-30491	-26076.1	
5.32655	-0.0395508	-0.0290833	352.248					5.32655	-30628.1	-30495.4	-26077.5	
5.33154	-0.0421143	-0.033905	352.219					5.33154	-30626.1	-30497.8	-26076.9	
5.33653	-0.0447693	-0.0343018	352.186					5.33653	-30626.4	-30496.4	-26077.1	
5.34153	-0.0429382	-0.0335693	352.159					5.34153	-30626.8	-30495.3	-26077.3	
5.34652	-0.039093	-0.0307922	352.127					5.34652	-30628.7	-30494.9	-26075.9	
5.35151	-0.0306091	-0.0216064	352.087					5.35151	-30630.8	-30492.6	-26076.2	
5.3565	-0.0125427	-0.00473023	352.052					5.3565	-30633.2	-30488.9	-26075.8	
5.36149	-0.00344849	0.00375366	352.011					5.36149	-30628.6	-30492.6	-26075.5	
