Scan started at 15:06:35 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.67758	-0.0515137	-0.0435486	358.148	91.8447	2.63591e-005	2.87709e-005	0.11502	4.67758	-30689.4	-30325.9	-25930.5	91.8447	10.5203	10.4976	9.41625	
4.68257	-0.0508728	-0.0454407	358.127	91.9425	1.35924e-005	1.23714e-005	0.0257965	4.68257	-30689.3	-30325.6	-25931.1	91.9425	2.19223	2.18578	1.95307	
4.68756	-0.0503845	-0.0435181	358.106	92.0403	2.78148e-005	1.72625e-005	0.115254	4.68756	-30686.6	-30328.5	-25932.4	92.0403	10.5188	10.4971	9.40216	
4.69256	-0.0369873	-0.0313721	358.082	92.1381	2.12649e-005	5.39147e-006	0.0600752	4.69256	-30687.4	-30328.4	-25932.5	92.1381	5.37071	5.34709	4.75492	
4.69755	-0.0244141	-0.0174561	358.062	92.2359	2.47782e-005	2.30224e-005	0.11585	4.69755	-30687	-30326.7	-25933.5	92.2359	10.528	10.495	9.36961	
4.70254	-0.0193176	-0.0136108	358.034	92.3338	1.66924e-005	1.22926e-005	0.0921331	4.70254	-30682.7	-30328.3	-25935	92.3338	8.28386	8.25305	7.32806	
4.70753	-0.0197754	-0.0176086	358.002	92.4316	3.09528e-005	2.70545e-005	0.116646	4.70753	-30680.2	-30329.8	-25935	92.4316	10.5416	10.4941	9.33267	
4.71252	-0.0319519	-0.0264587	357.974	92.5294	3.57681e-005	2.77736e-005	0.119816	4.71252	-30677	-30332.1	-25935.8	92.5294	10.7995	10.7469	9.54101	
4.71752	-0.0420532	-0.0345154	357.942	92.6272	2.7539e-005	2.02143e-005	0.117547	4.71752	-30676.8	-30331.8	-25936.2	92.6272	10.5553	10.4897	9.29595	
4.72251	-0.0473023	-0.03479	357.92	92.725	4.1329e-005	2.5262e-005	0.141731	4.72251	-30676.5	-30331.5	-25936.7	92.725	12.788	12.7233	11.2947	
4.7275	-0.0463867	-0.0329285	357.894	92.8228	3.10434e-005	1.88663e-005	0.118307	4.7275	-30674.7	-30333.1	-25938.1	92.8228	10.5611	10.4971	9.26092	
4.73249	-0.0461731	-0.0330505	357.87	92.9206	3.97923e-005	3.54729e-005	0.156792	4.73249	-30675.6	-30332.1	-25938.7	92.9206	14.1422	14.0873	12.5031	
4.73748	-0.0418091	-0.0302429	357.844	93.0184	2.86663e-005	3.59161e-005	0.118825	4.73748	-30678.3	-30329.2	-25938.6	93.0184	10.5594	10.5048	9.23345	
4.74248	-0.0348816	-0.0264587	357.811	93.1162	3.01299e-005	1.85273e-005	0.164261	4.74248	-30677.7	-30328.4	-25939.3	93.1162	14.8197	14.758	13.1	
4.74747	-0.0217896	-0.0117493	357.78	93.2141	2.12287e-005	1.94793e-005	0.118979	4.74747	-30678.1	-30327.3	-25940.5	93.2141	10.5632	10.4968	9.22357	
4.75246	-0.00827026	-0.00271606	357.747	93.3119	2.16933e-005	2.05087e-005	0.163764	4.75246	-30676.1	-30329.1	-25941	93.3119	14.7728	14.7113	13.0603	
4.75745	-0.0071106	-0.00106812	357.719	93.4097	3.60636e-005	2.11554e-005	0.118682	4.75745	-30672.3	-30331.9	-25941.6	93.4097	10.5568	10.4903	9.22804	
4.76244	-0.0124207	-0.00674439	357.696	93.5075	2.96328e-005	1.91693e-005	0.155323	4.76244	-30670.6	-30332.8	-25942.3	93.5075	14.0103	13.9523	12.3856	
4.76744	-0.0246277	-0.0214539	357.674	93.6053	1.51333e-005	1.24924e-005	0.118073	4.76744	-30664.9	-30337.6	-25942.5	93.6053	10.5411	10.4854	9.25087	
4.77243	-0.0359497	-0.0290833	357.648	93.7031	2.83696e-005	1.85907e-005	0.139394	4.77243	-30664.6	-30336.4	-25943.4	93.7031	12.5692	12.516	11.1098	
4.77742	-0.0370789	-0.0319519	357.622	93.8009	3.21461e-005	2.98525e-005	0.117209	4.77742	-30667.4	-30331.3	-25944.7	93.8009	10.5207	10.4817	9.28063	
4.78241	-0.0364075	-0.0292053	357.6	93.8987	2.83631e-005	2.66142e-005	0.11673	4.78241	-30671.3	-30325.2	-25946.1	93.8987	10.5159	10.4717	9.29802	
4.7874	-0.0358276	-0.0246582	357.583	93.9965	3.12697e-005	2.54914e-005	0.116243	4.7874	-30670.9	-30324.5	-25947.4	93.9965	10.5102	10.4653	9.3131	
4.7924	-0.0327148	-0.0214233	357.561	94.0944	1.78441e-005	1.5286e-005	0.0884772	4.7924	-30669.8	-30326.9	-25948.3	94.0944	7.95712	7.91851	7.03558	
4.79739	-0.0212097	-0.00915527	357.542	94.1922	2.66271e-005	2.72294e-005	0.115366	4.79739	-30664.1	-30331.5	-25949.5	94.1922	10.4889	10.4586	9.34433	
4.80238	-0.00241089	0.00750733	357.515	94.29	1.12507e-005	1.94202e-005	0.0561208	4.80238	-30658	-30335.8	-25950.3	94.29	5.00783	4.98791	4.43471	
4.80737	-0.000183105	0.0123291	357.477	94.3878	2.42549e-005	3.20167e-005	0.114739	4.80737	-30659.1	-30334.8	-25951.1	94.3878	10.4814	10.4496	9.36509	
4.81236	0.00256348	0.00805664	357.452	94.4856	1.16927e-005	2.60148e-005	0.0219959	4.81236	-30657.5	-30334.7	-25951.7	94.4856	1.83118	1.80523	1.62837	
4.81736	-0.010437	-0.00454712	357.423	94.5834	1.86306e-005	1.6471e-005	0.114481	4.81736	-30659.2	-30332	-25952.8	94.5834	10.4717	10.447	9.37003	
4.82235	-0.0292358	-0.0241394	357.395	94.6812	1.54585e-005	1.51216e-005	0.0183932	4.82235	-30661.6	-30328.4	-25954.3	94.6812	1.45942	1.45132	1.3166	
4.82734	-0.0343018	-0.0331421	357.368	94.779	3.10184e-005	1.8118e-005	0.114628	4.82734	-30658.7	-30329.9	-25956	94.779	10.474	10.4453	9.35905	
4.83233	-0.0421753	-0.0351868	357.337	94.8768	9.78428e-006	1.07825e-005	0.0523081	4.83233	-30659.6	-30328.8	-25957	94.8768	4.65676	4.64367	4.12607	
4.83733	-0.0455627	-0.0361023	357.302	94.9747	1.49419e-005	1.58907e-005	0.115169	4.83733	-30657.3	-30330	-25958.4	94.9747	10.4779	10.4474	9.3357	
4.84232	-0.0484314	-0.0376892	357.267	95.0725	2.04992e-005	1.90089e-005	0.0849391	4.84232	-30655.8	-30329.8	-25959.3	95.0725	7.63625	7.59821	6.7482	
4.84731	-0.0395813	-0.0299072	357.237	95.1703	2.41155e-005	1.77311e-005	0.115967	4.84731	-30659.1	-30326.4	-25960	95.1703	10.4878	10.4521	9.30368	
4.8523	-0.0209351	-0.0121765	357.203	95.2681	1.34161e-005	9.87908e-006	0.113636	4.8523	-30657.1	-30329.1	-25961.1	95.2681	10.2394	10.19	9.04675	
4.85729	-0.0101318	-0.00631714	357.166	95.3659	2.32527e-005	2.20872e-005	0.116846	4.85729	-30660.5	-30324.8	-25961.9	95.3659	10.5027	10.4523	9.26542	
4.86229	-0.00366211	-0.0022583	357.13	95.4637	2.20315e-005	1.46441e-005	0.136855	4.86229	-30658.2	-30325.7	-25963.2	95.4637	12.3394	12.2882	10.9076	
4.86728	-0.0149841	-0.0135498	357.093	95.5615	2.48934e-005	2.20475e-005	0.117672	4.86728	-30654.3	-30329.2	-25963.9	95.5615	10.5151	10.4546	9.22895	
4.87227	-0.0368958	-0.0352478	357.051	95.6593	2.22481e-005	1.44853e-005	0.153477	4.87227	-30656.1	-30328	-25964.5	95.6593	13.8431	13.7847	12.2378	
4.87726	-0.0481873	-0.0447388	357.017	95.7572	1.77194e-005	1.95706e-005	0.11826	4.87726	-30655.6	-30328.7	-25965.1	95.7572	10.5228	10.4571	9.2013	
4.88225	-0.0612488	-0.0526428	356.979	95.855	3.78987e-005	2.59214e-005	0.162645	4.88225	-30652.2	-30331	-25966.4	95.855	14.6719	14.611	12.9736	
4.88725	-0.0662842	-0.0525513	356.948	95.9528	1.8835e-005	1.58328e-005	0.118512	4.88725	-30654.7	-30328.3	-25966.5	95.9528	10.5215	10.4589	9.1891	
4.89224	-0.0687561	-0.0551453	356.921	96.0506	2.77168e-005	2.92829e-005	0.163937	4.89224	-30653.4	-30329.9	-25967.1	96.0506	14.7937	14.7262	13.0751	
4.89723	-0.0646973	-0.0504456	356.896	96.1484	1.87577e-005	1.62481e-005	0.118339	4.89723	-30652.8	-30330.2	-25967.2	96.1484	10.5182	10.4545	9.19406	
4.90222	-0.0549927	-0.0399475	356.872	96.2462	3.80347e-005	1.57821e-005	0.15729	4.90222	-30657	-30325.5	-25966.7	96.2462	14.1923	14.1291	12.5419	
4.90721	-0.0428467	-0.0304871	356.846	96.344	3.03118e-005	2.40763e-005	0.117818	4.90721	-30657	-30324.8	-25967.8	96.344	10.5094	10.4484	9.21396	
4.91221	-0.0355835	-0.0193787	356.822	96.4418	2.32849e-005	1.75829e-005	0.14304	4.91221	-30659.5	-30322.5	-25969.4	96.4418	12.9014	12.8424	11.3998	
4.9172	-0.0395203	-0.0229187	356.798	96.5396	1.8054e-005	1.12536e-005	0.117017	4.9172	-30663.9	-30317	-25970.7	96.5396	10.4953	10.4403	9.24099	
4.92219	-0.0474243	-0.0332642	356.777	96.6375	1.93151e-005	1.3885e-005	0.121881	4.92219	-30664.9	-30314.3	-25971.8	96.6375	10.983	10.9375	9.70879	
4.92718	-0.0541687	-0.0444946	356.752	96.7353	1.962e-005	1.39493e-005	0.116078	4.92718	-30662.2	-30316.5	-25972.7	96.7353	10.4748	10.4372	9.2769	
4.93217	-0.0606995	-0.0518799	356.727	96.8331	2.05055e-005	1.7629e-005	0.0948603	4.93217	-30661.6	-30317	-25973.2	96.8331	8.53536	8.49716	7.54452	
4.93717	-0.0655212	-0.0535278	356.699	96.9309	1.94264e-005	1.32653e-005	0.11518	4.93717	-30653.4	-30324.7	-25974.4	96.9309	10.4607	10.427	9.30648	
4.94216	-0.0621338	-0.0530396	356.666	97.0287	1.19151e-005	9.13183e-006	0.0633794	4.94216	-30652	-30325	-25976.1	97.0287	5.67395	5.64795	5.01973	
4.94715	-0.0612183	-0.0486755	356.639	97.1265	2.22356e-005	1.67185e-005	0.114503	4.94715	-30654.5	-30322.2	-25976.9	97.1265	10.4478	10.4233	9.33226	
4.95214	-0.0523071	-0.0401917	356.61	97.2243	1.66019e-005	1.57998e-005	0.0293984	4.95214	-30651.3	-30325.5	-25977	97.2243	2.53595	2.52484	2.25481	
4.95714	-0.0357361	-0.0250855	356.576	97.3221	2.06826e-005	1.9501e-005	0.114171	4.95714	-30656.6	-30320.2	-25976.3	97.3221	10.4438	10.4176	9.34274	
4.96213	-0.0267029	-0.0148926	356.54	97.4199	1.16636e-005	1.08604e-005	0.0119553	4.96213	-30652.2	-30323.9	-25976.6	97.4199	0.733969	0.730539	0.697033	
4.96712	-0.026825	-0.0140686	356.504	97.5178	2.08006e-005	1.61911e-005	0.114249	4.96712	-30645.4	-30330.6	-25977.3	97.5178	10.4432	10.4175	9.33775	
4.97211	-0.0326538	-0.0224609	356.469	97.6156	8.60941e-006	7.44838e-006	0.0446105	4.97211	-30644.6	-30331.5	-25978.5	97.6156	3.95061	3.93539	3.49934	
4.9771	-0.0452271	-0.0334473	356.44	97.7134	2.44896e-005	1.34944e-005	0.114712	4.9771	-30644.5	-30329.9	-25979.5	97.7134	10.4493	10.4189	9.31933	
4.9821	-0.0565186	-0.0419922	356.419	97.8112	1.58326e-005	9.30646e-006	0.0777743	4.9821	-30644.7	-30328.9	-25980.5	97.8112	6.98141	6.95348	6.17532	
4.98709	-0.0586548	-0.0448303	356.396	97.909	1.75135e-005	1.32937e-005	0.115476	4.98709	-30642.3	-30330.4	-25981.3	97.909	10.4609	10.4227	9.2877	
4.99208	-0.0604553	-0.042572	356.373	98.0068	2.25365e-005	1.84767e-005	0.107415	4.99208	-30643.4	-30329.7	-25982.1	98.0068	9.67459	9.6311	8.5508	
4.99707	-0.0582581	-0.0415344	356.351	98.1046	1.81887e-005	1.39613e-005	0.116379	4.99707	-30639.6	-30332.7	-25983	98.1046	10.4745	10.4279	9.25243	
5.00206	-0.0520935	-0.0342407	356.327	98.2024	2.03046e-005	1.2733e-005	0.131929	5.00206	-30639.7	-30330.4	-25983.8	98.2024	11.8943	11.843	10.5146	
5.00706	-0.0426025	-0.0253296	356.303	98.3002	1.98702e-005	1.43217e-005	0.117248	5.00706	-30640.5	-30328	-25984.7	98.3002	10.4879	10.4324	9.21505	
5.01205	-0.0257263	-0.0131836	356.278	98.3981	2.12267e-005	1.33333e-005	0.150073	5.01205	-30637.5	-30330.5	-25985.8	98.3981	13.5378	13.4785	11.9667	
5.01704	-0.0226746	-0.00967407	356.255	98.4959	1.92107e-005	1.28788e-005	0.117915	5.01704	-30638.2	-30329.4	-25986.9	98.4959	10.4986	10.4356	9.18817	
5.02203	-0.0268555	-0.0150147	356.228	98.5937	2.75889e-005	1.96277e-005	0.160948	5.02203	-30637.6	-30328.9	-25987.3	98.5937	14.5227	14.4584	12.8348	
5.02702	-0.0371399	-0.0245972	356.207	98.6915	1.83537e-005	1.43328e-005	0.118251	5.02702	-30634.5	-30331.9	-25988	98.6915	10.5028	10.4371	9.17339	
5.03202	-0.0519409	-0.0366516	356.187	98.7893	2.70555e-005	1.63482e-005	0.164033	5.03202	-30638.4	-30328	-25988.1	98.7893	14.8003	14.7365	13.0811	
5.03701	-0.0534363	-0.0421448	356.168	98.8871	1.70423e-005	1.19446e-005	0.118195	5.03701	-30642	-30323.2	-25988.9	98.8871	10.4999	10.4377	9.17498	
5.042	-0.0520325	-0.0432434	356.154	98.9849	2.51425e-005	1.88953e-005	0.159169	5.042	-30644.4	-30320.3	-25989.4	98.9849	14.3611	14.298	12.6926	
5.04699	-0.0494385	-0.043396	356.134	99.0827	1.94808e-005	1.38021e-005	0.117764	5.04699	-30645.1	-30319.5	-25990.1	99.0827	10.4948	10.4322	9.19166	
5.05198	-0.046814	-0.039978	356.11	99.1805	2.15354e-005	1.53464e-005	0.146601	5.05198	-30640.6	-30324	-25991.2	99.1805	13.2219	13.166	11.6866	
5.05698	-0.040741	-0.0318298	356.086	99.2784	1.90357e-005	1.32254e-005	0.117025	5.05698	-30639.8	-30324.6	-25992.2	99.2784	10.4811	10.4275	9.21963	
5.06197	-0.0314026	-0.0202332	356.053	99.3762	2.10668e-005	1.58223e-005	0.126941	5.06197	-30639.6	-30324.2	-25993.1	99.3762	11.4431	11.3931	10.1148	
5.06696	-0.0190125	-0.00299072	356.028	99.474	1.83187e-005	1.33846e-005	0.116121	5.06696	-30639.9	-30323.7	-25993.6	99.474	10.4663	10.4215	9.25476	
5.07195	-0.0201111	-0.00735474	356.007	99.5718	1.62227e-005	1.29462e-005	0.10117	5.07195	-30643.7	-30319.3	-25993.9	99.5718	9.10693	9.06798	8.05171	
5.07695	-0.0275574	-0.0147705	355.985	99.6696	1.88632e-005	1.31193e-005	0.115218	5.07695	-30644.6	-30316.6	-25994.6	99.6696	10.451	10.4159	9.28957	
5.08194	-0.0398254	-0.0287476	355.966	99.7674	1.12181e-005	9.13506e-006	0.070593	5.08194	-30643.1	-30316.3	-25995.7	99.7674	6.32922	6.30194	5.59893	
5.08693	-0.0544128	-0.04599	355.945	99.8652	1.8833e-005	1.40395e-005	0.114496	5.08693	-30641.9	-30317.4	-25996.8	99.8652	10.4394	10.411	9.31729	
5.09192	-0.054718	-0.0449219	355.922	99.963	7.10476e-006	5.75087e-006	0.0369604	5.09192	-30643.3	-30316.3	-25998.2	99.963	3.24382	3.23044	2.87833	
5.09691	-0.0536499	-0.0456238	355.897	100.061	1.90812e-005	1.40987e-005	0.114094	5.09691	-30642.4	-30316.8	-25999.3	100.061	10.4325	10.4082	9.33229	
5.10191	-0.0505371	-0.040741	355.874					5.10191	-30641.4	-30317.7	-26000.2	
5.1069	-0.0465393	-0.0356751	355.852					5.1069	-30641.2	-30317	-26001.5	
5.11189	-0.0354614	-0.0227051	355.818					5.11189	-30640.6	-30315.8	-26002	
5.11688	-0.028595	-0.0144653	355.78					5.11688	-30642.7	-30312.8	-26002.1	
5.12187	-0.0315247	-0.0145874	355.742					5.12187	-30645.2	-30309.3	-26003.4	
5.12687	-0.0365601	-0.0203552	355.704					5.12687	-30649.4	-30304.6	-26004.4	
5.13186	-0.048645	-0.0369873	355.674					5.13186	-30651.7	-30302	-26004.9	
5.13685	-0.0552368	-0.04422	355.649					5.13685	-30654.6	-30298.6	-26006.1	
5.14184	-0.0558777	-0.0481262	355.621					5.14184	-30657.9	-30294.6	-26006.7	
5.14683	-0.0563965	-0.0465393	355.588					5.14683	-30660.1	-30292.7	-26007.4	
5.15183	-0.0573425	-0.0423279	355.558					5.15183	-30663.3	-30289	-26009.6	
5.15682	-0.0542908	-0.0402832	355.527					5.15682	-30667.6	-30282.8	-26010.3	
5.16181	-0.0453796	-0.0298462	355.497					5.16181	-30669.9	-30280.3	-26011.4	
5.1668	-0.0357056	-0.021637	355.464					5.1668	-30667.5	-30282.4	-26012.5	
5.17179	-0.0287476	-0.0156555	355.433					5.17179	-30661.7	-30286.6	-26013.6	
5.17679	-0.028717	-0.0149231	355.407					5.17679	-30653.7	-30292.7	-26015.5	
5.18178	-0.034729	-0.020874	355.381					5.18178	-30649.4	-30293.1	-26017.5	
5.18677	-0.0409241	-0.0289307	355.358					5.18677	-30645.6	-30296	-26018.9	
5.19176	-0.0480042	-0.0366211	355.33					5.19176	-30646	-30295.4	-26019.3	
5.19676	-0.04953	-0.0358887	355.299					5.19676	-30649.5	-30291.3	-26019.4	
5.20175	-0.0496826	-0.0364685	355.269					5.20175	-30647.8	-30293.9	-26020.6	
5.20674	-0.04776	-0.0326233	355.239					5.20674	-30651.4	-30290.5	-26021.1	
5.21173	-0.0351868	-0.0193176	355.206					5.21173	-30649.1	-30292.2	-26022.3	
5.21672	-0.0161743	-0.00180054	355.172					5.21672	-30648.4	-30291.7	-26023.4	
5.22172	-0.00460815	0.00668335	355.138					5.22172	-30648.8	-30291.4	-26023.3	
5.22671	-0.00262451	0.0117493	355.103					5.22671	-30646.5	-30292.5	-26024.1	
5.2317	-0.0134277	0.00259399	355.069					5.2317	-30647.8	-30290.9	-26024.8	
5.23669	-0.0281067	-0.0123291	355.042					5.23669	-30645.5	-30290.8	-26026.2	
5.24168	-0.0364075	-0.0208435	355.013					5.24168	-30649.9	-30286.7	-26026.2	
5.24668	-0.0375366	-0.0274353	354.99					5.24668	-30651.1	-30285.9	-26027.5	
5.25167	-0.0307312	-0.0232239	354.975					5.25167	-30652.2	-30283.5	-26028.4	
5.25666	-0.0333557	-0.0243835	354.95					5.25666	-30656	-30279.9	-26028.1	
5.26165	-0.029541	-0.0173645	354.93					5.26165	-30653.5	-30281.6	-26028.9	
5.26664	-0.021637	-0.00717163	354.903					5.26664	-30653.4	-30282.3	-26029.1	
5.27164	-0.0100098	0.00424194	354.871					5.27164	-30652	-30283.2	-26030.1	
5.27663	-0.00531006	0.0045166	354.843					5.27663	-30647.8	-30286.3	-26031.8	
5.28162	-0.0120544	-0.00283814	354.813					5.28162	-30646.9	-30287.2	-26032.4	
5.28661	-0.0239258	-0.0153809	354.788					5.28661	-30646.7	-30288	-26033	
5.2916	-0.0401917	-0.0308533	354.763					5.2916	-30647.8	-30286.7	-26033	
5.2966	-0.050354	-0.0339966	354.737					5.2966	-30653.2	-30281.9	-26032.4	
5.30159	-0.0534668	-0.034729	354.711					5.30159	-30652.4	-30283.1	-26033.1	
5.30658	-0.0508423	-0.032074	354.691					5.30658	-30651.4	-30283	-26034.1	
5.31157	-0.0511169	-0.0333862	354.669					5.31157	-30651.8	-30282	-26034.7	
5.31657	-0.0447388	-0.0294495	354.649					5.31657	-30650.4	-30282.3	-26035.3	
5.32156	-0.0286255	-0.0140381	354.626					5.32156	-30651	-30280.9	-26035.7	
5.32655	-0.0194397	-0.00741577	354.596					5.32655	-30648.4	-30284.2	-26036.1	
5.33154	-0.0225525	-0.00860596	354.572					5.33154	-30644.1	-30288.2	-26037.8	
5.33653	-0.0253601	-0.0145264	354.549					5.33653	-30642.1	-30290.1	-26038.4	
5.34153	-0.0417175	-0.0318909	354.527					5.34153	-30642.2	-30291.3	-26038.4	
5.34652	-0.0565796	-0.0452881	354.511					5.34652	-30640	-30292.9	-26038.5	
5.35151	-0.0581055	-0.0479431	354.486					5.35151	-30644.6	-30287.1	-26037.9	
5.3565	-0.0618897	-0.0499878	354.468					5.3565	-30646.7	-30283.2	-26038.2	
5.36149	-0.0647278	-0.0533447	354.449					5.36149	-30646.7	-30282.5	-26039.4	
5.36649	-0.0641174	-0.0523682	354.426					5.36649	-30646.7	-30283	-26040	
5.37148	-0.0530396	-0.0435791	354.4					5.37148	-30645.5	-30284.3	-26040.6	
5.37647	-0.0410156	-0.0300598	354.37					5.37647	-30646.3	-30284.2	-26041.1	
5.38146	-0.0357361	-0.0255737	354.341					5.38146	-30644.4	-30285.3	-26041.9	
5.38645	-0.0361023	-0.0264282	354.313					5.38645	-30644	-30285.4	-26042.8	
5.39145	-0.0484619	-0.0361328	354.285					5.39145	-30646.3	-30282.7	-26042.9	
5.39644	-0.0597534	-0.0503235	354.255					5.39644	-30647.5	-30279.8	-26043.1	
5.40143	-0.0621643	-0.0547485	354.228					5.40143	-30650.3	-30276.5	-26043.7	
5.40642	-0.0638733	-0.0533142	354.191					5.40642	-30652.4	-30274.2	-26044.4	
5.41141	-0.0656738	-0.0546875	354.163					5.41141	-30653	-30274	-26045.9	
5.41641	-0.064209	-0.0520935	354.139					5.41641	-30651.9	-30274.9	-26046.9	
5.4214	-0.0575562	-0.0421143	354.11					5.4214	-30650.5	-30275.7	-26047.8	
5.42639	-0.0447693	-0.0294495	354.085					5.42639	-30650.8	-30275.3	-26048.8	
5.43138	-0.0361939	-0.0227356	354.057					5.43138	-30648.9	-30276.2	-26049	
5.43637	-0.0363464	-0.0223694	354.019					5.43637	-30648.2	-30275.3	-26049.4	
5.44137	-0.0427856	-0.0307007	353.985					5.44137	-30642.6	-30279	-26050.6	
5.44636	-0.0549927	-0.0452271	353.953					5.44636	-30637.2	-30283.8	-26051.1	
5.45135	-0.0617371	-0.052124	353.92					5.45135	-30638.3	-30282.5	-26051.5	
5.45634	-0.0650635	-0.0532227	353.884					5.45634	-30639.1	-30281.6	-26052.4	
5.46134	-0.0696411	-0.0588379	353.846					5.46134	-30636.9	-30283.5	-26053.7	
5.46633	-0.0733948	-0.0623169	353.804					5.46633	-30635.8	-30283.9	-26055.2	
5.47132	-0.0677795	-0.054596	353.761					5.47132	-30635.6	-30283	-26055.5	
5.47631	-0.0511169	-0.0443726	353.726					5.47631	-30635.1	-30281.9	-26056.4	
5.4813	-0.0447083	-0.0329895	353.695					5.4813	-30639.1	-30277	-26056.5	
5.4863	-0.0428162	-0.0296631	353.673					5.4863	-30644.3	-30272.6	-26056.4	
5.49129	-0.0506592	-0.0395203	353.648					5.49129	-30643.9	-30274.5	-26056.7	
5.49628	-0.0684204	-0.0519714	353.626					5.49628	-30644.9	-30272.2	-26057.1	
5.50127	-0.0743103	-0.0603943	353.601					5.50127	-30643.1	-30273.2	-26058.4	
5.50626	-0.0746765	-0.0636597	353.572					5.50626	-30642	-30272.7	-26059.8	
5.51126	-0.0733337	-0.0603943	353.553					5.51126	-30648	-30264.8	-26061.1	
5.51625	-0.0757141	-0.0639954	353.526					5.51625	-30651.7	-30261	-26062.5	
5.52124	-0.0737915	-0.0617066	353.5					5.52124	-30652.8	-30258.2	-26063.6	
5.52623	-0.0630188	-0.0521545	353.471					5.52623	-30657.4	-30253.3	-26064.2	
5.53122	-0.0498352	-0.0383606	353.435					5.53122	-30656.9	-30254.3	-26063.7	
5.53622	-0.0438232	-0.0315247	353.407					5.53622	-30654.2	-30255.6	-26063.7	
5.54121	-0.0475159	-0.0356445	353.378					5.54121	-30656.4	-30252.3	-26065	
5.5462	-0.0614624	-0.0482483	353.356					5.5462	-30655.2	-30253.3	-26065.7	
5.55119	-0.0788879	-0.0680542	353.336					5.55119	-30656.5	-30251.4	-26065.6	
5.55618	-0.0858765	-0.0760193	353.314					5.55618	-30660.6	-30247.1	-26066.3	
5.56118	-0.0909729	-0.0811157	353.289					5.56118	-30662	-30245	-26067.2	
5.56617	-0.0933533	-0.0823975	353.259					5.56617	-30661.2	-30245.5	-26068	
5.57116	-0.0917664	-0.0831299	353.234					5.57116	-30657.9	-30249.5	-26067.9	
5.57615	-0.0852356	-0.0765991	353.205					5.57615	-30658.8	-30247.7	-26069	
5.58115	-0.0737	-0.059906	353.185					5.58115	-30661	-30245	-26069.5	
5.58614	-0.0618897	-0.0446777	353.162					5.58614	-30662.1	-30243.8	-26068.6	
5.59113	-0.0594482	-0.0404663	353.136					5.59113	-30663	-30241.1	-26069.8	
5.59612	-0.0626831	-0.0451965	353.115					5.59612	-30663.6	-30239.5	-26070.1	
5.60111	-0.0705566	-0.0588379	353.093					5.60111	-30659.5	-30244.4	-26069.7	
5.60611	-0.0799561	-0.0725708	353.074					5.60611	-30662.2	-30240.9	-26071.3	
5.6111	-0.0840454	-0.0757752	353.055					5.6111	-30663.6	-30240.4	-26071.4	
5.61609	-0.0839844	-0.0776367	353.032					5.61609	-30668.2	-30236.5	-26070.9	
5.62108	-0.0804443	-0.0744324	353.007					5.62108	-30674.7	-30230	-26072.2	
5.62607	-0.0727539	-0.0655823	352.985					5.62607	-30672.4	-30232.8	-26072.2	
5.63107	-0.0573731	-0.0453796	352.96					5.63107	-30672.5	-30232.6	-26071.6	
5.63606	-0.0393982	-0.0259094	352.935					5.63606	-30667.4	-30237.4	-26072.6	
5.64105	-0.0324707	-0.0192871	352.914					5.64105	-30668.6	-30235.6	-26073.1	
5.64604	-0.0345459	-0.0219727	352.894					5.64604	-30666.2	-30237.6	-26074	
5.65103	-0.0447388	-0.0342102	352.878					5.65103	-30663	-30239.3	-26075.1	
5.65603	-0.0534973	-0.0414429	352.862					5.65603	-30664.7	-30238.2	-26075	
5.66102	-0.0516663	-0.0404358	352.847					5.66102	-30666.5	-30236.7	-26075	
5.66601	-0.0511169	-0.039093	352.831					5.66601	-30667.4	-30235.8	-26075.1	
5.671	-0.0505982	-0.0395203	352.816					5.671	-30670.2	-30234.9	-26074.2	
5.67599	-0.0488586	-0.0377197	352.805					5.67599	-30671	-30232.3	-26075.1	
5.68099	-0.0391846	-0.0270691	352.783					5.68099	-30672.3	-30230.5	-26075.9	
5.68598	-0.0221863	-0.0100098	352.76					5.68598	-30674.4	-30228.9	-26076.2	
5.69097	-0.0104065	0.000732422	352.739					5.69097	-30673	-30228.8	-26077.5	
5.69596	-0.0124817	-0.000305176	352.715					5.69596	-30674.8	-30227.9	-26076.7	
5.70096	-0.0226746	-0.00967407	352.699					5.70096	-30672.8	-30229.1	-26077	
5.70595	-0.0345154	-0.0234985	352.681					5.70595	-30671.6	-30229	-26077	
5.71094	-0.0407715	-0.0270386	352.662					5.71094	-30676	-30226.1	-26076.9	
5.71593	-0.0366211	-0.0248108	352.643					5.71593	-30679	-30222.4	-26078.1	
5.72092	-0.033905	-0.0224304	352.622					5.72092	-30681.1	-30220.2	-26078.5	
5.72592	-0.0313721	-0.0180969	352.605					5.72592	-30683.4	-30218	-26079	
5.73091	-0.0183411	-0.013092	352.583					5.73091	-30678.7	-30221	-26079.6	
5.7359	-0.00854492	-0.00204468	352.557					5.7359	-30678.4	-30221	-26079.8	
5.74089	0.00708008	0.013092	352.527					5.74089	-30681.2	-30217.6	-26079	
5.74588	0.00897217	0.015625	352.495					5.74588	-30680.6	-30218.1	-26079	
5.75088	0.00180054	0.00952149	352.465					5.75088	-30677.7	-30220.6	-26079.9	
