Scan started at 15:19:01 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.14184	-0.0886231	-0.0789185	353.491					5.14184	-30687.9	-30440.4	-25994.3	
5.14683	-0.0920105	-0.0766907	353.465					5.14683	-30686.7	-30442.3	-25994.4	
5.15183	-0.0845642	-0.0671692	353.438					5.15183	-30688.8	-30440.2	-25994.1	
5.15682	-0.0620728	-0.0499573	353.413					5.15682	-30687.8	-30440.4	-25993.4	
5.16181	-0.0448608	-0.0345459	353.387					5.16181	-30684.1	-30443.6	-25994.7	
5.1668	-0.0398254	-0.0295105	353.367					5.1668	-30680.1	-30445.9	-25995.8	
5.17179	-0.0415344	-0.036438	353.35					5.17179	-30686.7	-30437.8	-25996.2	
5.17679	-0.055481	-0.0499878	353.33					5.17679	-30686.9	-30434.6	-25998.2	
5.18178	-0.0662232	-0.0598755	353.313					5.18178	-30687.6	-30433.2	-25999.6	
5.18677	-0.0653076	-0.0613403	353.29					5.18677	-30694.5	-30427.3	-26000.2	
5.19176	-0.0648499	-0.0577087	353.268					5.19176	-30693	-30429.6	-26000.7	
5.19676	-0.0626526	-0.0537109	353.249					5.19676	-30692.4	-30429.3	-26000.9	
5.20175	-0.0508423	-0.0427246	353.232					5.20175	-30691.9	-30429.5	-26000.2	
5.20674	-0.0313721	-0.0246887	353.214					5.20674	-30692.9	-30428.5	-25999.9	
5.21173	-0.0122376	-0.00289917	353.193					5.21173	-30693.4	-30425.9	-26000.3	
5.21672	-0.00939942	0.00189209	353.171					5.21672	-30694.6	-30424	-26000.7	
5.22172	-0.0217285	-0.0112	353.146					5.22172	-30697.5	-30420.3	-26002.2	
5.22671	-0.0506592	-0.0357971	353.128					5.22671	-30697.4	-30421.4	-26003.1	
5.2317	-0.0771179	-0.0660706	353.107					5.2317	-30699.1	-30420.2	-26003.8	
5.23669	-0.0852356	-0.0757141	353.087					5.23669	-30696.5	-30421.6	-26005.1	
5.24168	-0.0865173	-0.0766907	353.067					5.24168	-30692.7	-30425.2	-26005.7	
5.24668	-0.0824585	-0.0715332	353.046					5.24668	-30691.9	-30425.7	-26006	
5.25167	-0.0736694	-0.0664673	353.031					5.25167	-30692.5	-30424.8	-26006.2	
5.25666	-0.0604858	-0.0548706	353.01					5.25666	-30695.3	-30421.8	-26005.4	
5.26165	-0.0437927	-0.0365601	352.986					5.26165	-30696.9	-30419.5	-26006.4	
5.26664	-0.0341187	-0.0312195	352.965					5.26664	-30699.2	-30416.5	-26007.1	
5.27164	-0.038208	-0.0314026	352.936					5.27164	-30696.8	-30419.3	-26007.1	
5.27663	-0.0510864	-0.0413208	352.918					5.27663	-30698.3	-30416.1	-26008	
5.28162	-0.0680542	-0.0583801	352.902					5.28162	-30700.2	-30413.9	-26008.2	
5.28661	-0.0732422	-0.0615234	352.883					5.28661	-30704.4	-30411.1	-26008.4	
5.2916	-0.0729981	-0.0631104	352.869					5.2916	-30709.1	-30406.4	-26009.3	
5.2966	-0.0728455	-0.0643005	352.848					5.2966	-30705.7	-30408.1	-26010.3	
5.30159	-0.0673218	-0.0601196	352.832					5.30159	-30702.7	-30408.8	-26010.6	
5.30658	-0.058197	-0.0512085	352.816					5.30658	-30697.8	-30412.5	-26010.3	
5.31157	-0.0399475	-0.0328369	352.794					5.31157	-30695.8	-30413.7	-26010.9	
5.31657	-0.0265198	-0.0195313	352.771					5.31657	-30694.2	-30414.2	-26012.1	
5.32156	-0.0227356	-0.0160217	352.751					5.32156	-30693.4	-30413.9	-26012.2	
5.32655	-0.0273132	-0.0258789	352.729					5.32655	-30696.2	-30411.8	-26012.3	
5.33154	-0.0400085	-0.0380249	352.713					5.33154	-30698.4	-30409.8	-26013.2	
5.33653	-0.0488586	-0.0435791	352.697					5.33653	-30696.8	-30410.4	-26013.4	
5.34153	-0.0506592	-0.0456848	352.671					5.34153	-30698.5	-30408.1	-26014.5	
5.34652	-0.0528565	-0.0458069	352.645					5.34652	-30698	-30408	-26015.2	
5.35151	-0.0513611	-0.0440064	352.622					5.35151	-30697.8	-30408.3	-26015.1	
5.3565	-0.0412598	-0.036438	352.598					5.3565	-30699.9	-30406.7	-26015.1	
5.36149	-0.026123	-0.0222778	352.57					5.36149	-30697.8	-30408.1	-26015.1	
5.36649	-0.00872803	-0.00421143	352.54					5.36649	-30700.3	-30405.4	-26015.2	
5.37148	0.000366211	0.000976563	352.509					5.37148	-30705.6	-30401.2	-26015.8	
5.37647	-0.00692749	-0.00509644	352.478					5.37647	-30708.6	-30397.6	-26016.8	
5.38146	-0.0200806	-0.0174866	352.453					5.38146	-30709	-30395.1	-26016.9	
5.38645	-0.0356751	-0.030365	352.426					5.38645	-30705.7	-30396.7	-26017	
5.39145	-0.0458374	-0.0368347	352.39					5.39145	-30706.7	-30395.3	-26018.1	
5.39644	-0.0422974	-0.0360413	352.359					5.39644	-30707.8	-30394.2	-26018.4	
5.40143	-0.0422669	-0.0341797	352.33					5.40143	-30705.8	-30394.7	-26018.7	
5.40642	-0.0351868	-0.0271301	352.3					5.40642	-30703.9	-30395.2	-26019.3	
5.41141	-0.022583	-0.0131836	352.268					5.41141	-30700.2	-30398.9	-26019.1	
5.41641	-0.00778198	0.00320435	352.231					5.41641	-30697.4	-30401	-26020.3	
5.4214	0.00170898	0.0110474	352.191					5.4214	-30688.8	-30407.8	-26020.7	
5.42639	-0.000518799	0.0083313	352.154					5.42639	-30689.6	-30406.8	-26020.5	
5.43138	-0.011322	-0.00698853	352.117					5.43138	-30692.5	-30403.3	-26021.5	
5.43637	-0.0279846	-0.0238342	352.08					5.43637	-30691.9	-30403.5	-26022.6	
5.44137	-0.0374756	-0.0325012	352.04					5.44137	-30695.2	-30399.6	-26024.1	
5.44636	-0.0419617	-0.0375366	351.996					5.44636	-30695.5	-30399.2	-26024.9	
5.45135	-0.0359497	-0.0290222	351.959					5.45135	-30694.5	-30399.7	-26025.1	
5.45634	-0.0270996	-0.0241394	351.925					5.45634	-30693.6	-30398.7	-26026.4	
5.46134	-0.0151367	-0.0119019	351.89					5.46134	-30695.4	-30396.7	-26026.7	
5.46633	0.00341797	0.00839233	351.856					5.46633	-30693.5	-30396.5	-26027.6	
5.47132	0.00909424	0.0128784	351.821					5.47132	-30696.8	-30392.8	-26027.4	
5.47631	0.00564575	0.0130005	351.789					5.47631	-30699.5	-30389.3	-26027.5	
5.4813	-0.00610352	0.000793457	351.762					5.4813	-30696	-30390.4	-26029.1	
5.4863	-0.0266113	-0.0207214	351.735					5.4863	-30697.2	-30388.7	-26029.6	
5.49129	-0.0445252	-0.0348206	351.714					5.49129	-30697.6	-30387.5	-26030.2	
5.49628	-0.0526733	-0.0451355	351.69					5.49628	-30697.8	-30387.4	-26031	
5.50127	-0.0611572	-0.0530701	351.665					5.50127	-30697.1	-30387.5	-26030.9	
5.50626	-0.0643616	-0.0580444	351.643					5.50626	-30696	-30388	-26031.7	
5.51126	-0.0568848	-0.0511475	351.623					5.51126	-30694.8	-30389.2	-26032.6	
5.51625	-0.0404663	-0.0325317	351.597					5.51625	-30694.7	-30388.2	-26033.1	
5.52124	-0.0244141	-0.0175171	351.573					5.52124	-30694.3	-30388.5	-26033.7	
5.52623	-0.0152588	-0.00756836	351.548					5.52623	-30692.4	-30390.9	-26033.7	
5.53122	-0.0202637	-0.0135803	351.522					5.53122	-30691.6	-30390.3	-26034.4	
5.53622	-0.0387878	-0.033905	351.5					5.53622	-30692.5	-30389	-26035.3	
5.54121	-0.0544128	-0.0477905	351.477					5.54121	-30690.6	-30391	-26035.1	
5.5462	-0.0626526	-0.0555115	351.458					5.5462	-30686.5	-30393.5	-26035.5	
5.55119	-0.0645447	-0.056427	351.435					5.55119	-30686.7	-30392.3	-26036.8	
5.55618	-0.0645752	-0.053894	351.414					5.55618	-30680.1	-30398.4	-26036.4	
5.56118	-0.0573425	-0.0474548	351.396					5.56118	-30678.8	-30398.3	-26037.5	
5.56617	-0.044281	-0.0345764	351.374					5.56617	-30673.4	-30403	-26037.8	
5.57116	-0.0231628	-0.0140686	351.349					5.57116	-30672.3	-30404.5	-26037.1	
5.57615	-0.0127563	-0.00369263	351.328					5.57615	-30674.2	-30401.2	-26038.3	
5.58115	-0.0124512	-0.00366211	351.309					5.58115	-30671.8	-30403.1	-26038.7	
5.58614	-0.0235596	-0.0144959	351.291					5.58614	-30674	-30399.5	-26039.4	
5.59113	-0.0383606	-0.0298767	351.274					5.59113	-30678.4	-30394.6	-26038.9	
5.59612	-0.0455322	-0.0400085	351.252					5.59612	-30682.2	-30391.2	-26039.6	
5.60111	-0.0527649	-0.045166	351.225					5.60111	-30680.7	-30392.1	-26041.5	
5.60611	-0.0563355	-0.051239	351.197					5.60611	-30679.8	-30393.5	-26041.8	
5.6111	-0.0570679	-0.0507813	351.168					5.6111	-30677.4	-30394.7	-26042.3	
5.61609	-0.0505066	-0.0435486	351.139					5.61609	-30673.8	-30397.4	-26043.1	
5.62108	-0.0370178	-0.0317078	351.107					5.62108	-30672.1	-30396.9	-26044	
5.62607	-0.0253296	-0.0154419	351.08					5.62607	-30670.9	-30396.8	-26044.7	
5.63107	-0.0256043	-0.0163574	351.056					5.63107	-30667.4	-30401.1	-26044.5	
5.63606	-0.0359192	-0.0243225	351.031					5.63606	-30670	-30398.3	-26044.6	
5.64105	-0.0493164	-0.0395508	351.005					5.64105	-30666.7	-30400.3	-26045	
5.64604	-0.0613098	-0.0570374	350.972					5.64604	-30669.8	-30397.2	-26044.7	
5.65103	-0.061554	-0.0592041	350.944					5.65103	-30676.3	-30391.1	-26045.3	
5.65603	-0.0614929	-0.0579834	350.92					5.65603	-30670.9	-30394.7	-26046.2	
5.66102	-0.0578613	-0.0556946	350.902					5.66102	-30671.2	-30392.3	-26045.4	
5.66601	-0.0431824	-0.0429077	350.885					5.66601	-30662.9	-30398.3	-26046.1	
5.671	-0.0318298	-0.0291138	350.862					5.671	-30662.9	-30398.7	-26046.7	
5.67599	-0.0108643	-0.0128174	350.838					5.67599	-30667.2	-30394.6	-26047	
5.68099	-0.00674439	-0.00445557	350.812					5.68099	-30663.6	-30396.4	-26047.8	
5.68598	-0.017334	-0.0100403	350.798					5.68598	-30669.8	-30392.5	-26047.6	
5.69097	-0.0337524	-0.0240173	350.777					5.69097	-30668.7	-30395.9	-26048.8	
5.69596	-0.0525818	-0.0408325	350.749					5.69596	-30670.7	-30394.4	-26049.7	
5.70096	-0.0552673	-0.0444946	350.727					5.70096	-30666.9	-30396.9	-26049.8	
5.70595	-0.0554199	-0.0433044	350.703					5.70595	-30664.1	-30396.8	-26050.1	
5.71094	-0.052002	-0.0440369	350.682					5.71094	-30663.9	-30396.3	-26050.3	
5.71593	-0.0475159	-0.0391846	350.663					5.71593	-30661.1	-30398.5	-26051	
5.72092	-0.0405273	-0.0323486	350.637					5.72092	-30665.2	-30393.7	-26050.9	
5.72592	-0.0262451	-0.022583	350.606					5.72592	-30662.3	-30397.2	-26050.8	
5.73091	-0.021637	-0.0148621	350.578					5.73091	-30658.7	-30400.2	-26051.4	
5.7359	-0.0286255	-0.0219116	350.555					5.7359	-30657.6	-30400.5	-26051.4	
5.74089	-0.0401001	-0.0344543	350.53					5.74089	-30655.3	-30402.1	-26052.2	
5.74588	-0.0628967	-0.0548706	350.508					5.74588	-30650.8	-30406.2	-26052.8	
5.75088	-0.0722656	-0.0636292	350.487					5.75088	-30651.9	-30405.4	-26052.9	
5.75587	-0.0726929	-0.0643005	350.464					5.75587	-30650.1	-30405.6	-26054.2	
5.76086	-0.0736694	-0.0662537	350.448					5.76086	-30642.9	-30411.5	-26055.7	
5.76585	-0.0664368	-0.0565491	350.427					5.76585	-30644.3	-30408.1	-26057.1	
5.77084	-0.0545349	-0.0478821	350.406					5.77084	-30645.4	-30406.1	-26058.2	
5.77584	-0.037323	-0.0296936	350.383					5.77584	-30647.1	-30404.6	-26059	
5.78083	-0.0278931	-0.0161438	350.355					5.78083	-30649.3	-30401.4	-26058.6	
5.78582	-0.0262451	-0.0161743	350.336					5.78582	-30648.7	-30401.9	-26058	
5.79081	-0.0318604	-0.0245972	350.312					5.79081	-30644.5	-30406.2	-26058.8	
5.7958	-0.045166	-0.038269	350.293					5.7958	-30646.8	-30404.2	-26058.9	
5.8008	-0.0515137	-0.0469666	350.272					5.8008	-30646	-30402.9	-26059.1	
5.80579	-0.055481	-0.0516968	350.246					5.80579	-30643.7	-30404.3	-26059.7	
5.81078	-0.0594788	-0.0520935	350.22					5.81078	-30647.6	-30399.6	-26061.3	
5.81577	-0.0560303	-0.0527649	350.198					5.81577	-30648.8	-30397.6	-26061.9	
5.82077	-0.0454712	-0.045166	350.175					5.82077	-30654.5	-30391.4	-26061.7	
5.82576	-0.0254822	-0.0255127	350.148					5.82576	-30652.7	-30390.7	-26062.9	
5.83075	-0.0124512	-0.00982666	350.13					5.83075	-30649.3	-30392.9	-26064.4	
5.83574	-0.0133972	-0.00494385	350.106					5.83574	-30650.9	-30391.3	-26065.8	
5.84073	-0.0234985	-0.0126343	350.092					5.84073	-30646	-30396.5	-26067.4	
5.84573	-0.043396	-0.0275574	350.079					5.84573	-30646.1	-30396.5	-26067.6	
5.85072	-0.0505982	-0.0428162	350.061					5.85072	-30647.8	-30393.9	-26069	
5.85571	-0.0539246	-0.0474854	350.049					5.85571	-30644.9	-30394.5	-26071.3	
5.8607	-0.0556641	-0.0493164	350.03					5.8607	-30641.9	-30396	-26072.6	
5.86569	-0.0522766	-0.0494385	350.014					5.86569	-30637.5	-30398.2	-26074.4	
5.87069	-0.0479736	-0.0396118	349.996					5.87069	-30637.4	-30395.6	-26075.2	
5.87568	-0.0365906	-0.0269165	349.97					5.87568	-30633.7	-30397.8	-26075.8	
5.88067	-0.0238953	-0.013092	349.937					5.88067	-30628.3	-30403.5	-26077.5	
5.88566	-0.0196533	-0.00524902	349.908					5.88566	-30623.4	-30408.5	-26077.8	
5.89065	-0.0238037	-0.0090332	349.883					5.89065	-30623	-30408.9	-26076.9	
5.89565	-0.0350342	-0.0235596	349.858					5.89565	-30628	-30403.9	-26077.4	
5.90064	-0.0479431	-0.0386353	349.841					5.90064	-30630.6	-30399.5	-26078.4	
5.90563	-0.0515747	-0.0488281	349.815					5.90563	-30638.9	-30392.1	-26077.4	
5.91062	-0.0535584	-0.052002	349.793					5.91062	-30640.3	-30391.3	-26078.8	
5.91561	-0.0535889	-0.050354	349.77					5.91561	-30641.3	-30389.6	-26079.8	
5.92061	-0.0513001	-0.0447083	349.746					5.92061	-30637.8	-30391.4	-26081.4	
5.9256	-0.0402527	-0.0309143	349.728					5.9256	-30633.3	-30394.8	-26082.9	
5.93059	-0.025238	-0.0165405	349.702					5.93059	-30635.7	-30391.7	-26083.6	
5.93558	-0.0164185	-0.0110168	349.678					5.93558	-30635.9	-30388.1	-26084.9	
5.94058	-0.0165405	-0.0106812	349.655					5.94058	-30636.5	-30388.3	-26084.5	
5.94557	-0.0299988	-0.0211792	349.634					5.94557	-30637.6	-30388	-26086	
5.95056	-0.04245	-0.0305481	349.614					5.95056	-30638.8	-30387	-26087	
5.95555	-0.0482788	-0.0332031	349.591					5.95555	-30641.5	-30385.3	-26086.9	
5.96054	-0.0475769	-0.0339661	349.57					5.96054	-30643.5	-30382.3	-26087.1	
5.96554	-0.0434876	-0.0330811	349.546					5.96554	-30642.1	-30383.8	-26086.9	
5.97053	-0.0397339	-0.032196	349.521					5.97053	-30644.2	-30380.6	-26086.6	
5.97552	-0.0321655	-0.0237427	349.497					5.97552	-30642.1	-30381.6	-26087.5	
5.98051	-0.0192566	-0.00982666	349.469					5.98051	-30640.8	-30381.9	-26088.3	
5.9855	-0.00949097	-0.000732422	349.444					5.9855	-30640.3	-30382.4	-26088.8	
5.9905	-0.0124817	-0.00411987	349.415					5.9905	-30640.6	-30381	-26089.7	
5.99549	-0.0222473	-0.0148621	349.389					5.99549	-30643.8	-30375.1	-26089.6	
6.00048	-0.0381775	-0.0331421	349.366					6.00048	-30642.8	-30375.2	-26090.9	
6.00547	-0.0506287	-0.0495606	349.337					6.00547	-30639	-30379.1	-26092	
6.01046	-0.0560608	-0.0540466	349.317					6.01046	-30636.6	-30381.6	-26091.6	
6.01546	-0.0591126	-0.0570679	349.294					6.01546	-30629.1	-30386.7	-26093.6	
6.02045	-0.0562744	-0.0532227	349.272					6.02045	-30626.7	-30388.4	-26095.5	
6.02544	-0.0483093	-0.0397034	349.248					6.02544	-30626.3	-30389.9	-26096.1	
6.03043	-0.0289612	-0.0204468	349.225					6.03043	-30628.3	-30387.7	-26096	
6.03542	-0.0112305	-0.0038147	349.191					6.03542	-30634.3	-30382	-26095.2	
6.04042	-0.0120239	-0.00201416	349.153					6.04042	-30633.4	-30381.7	-26094.9	
6.04541	-0.0211792	-0.0113525	349.121					6.04541	-30633.3	-30381.6	-26096.3	
6.0504	-0.0361328	-0.0241699	349.084					6.0504	-30633.7	-30380.8	-26098.2	
6.05539	-0.0516968	-0.0382385	349.045					6.05539	-30634.6	-30377.2	-26099.7	
6.06038	-0.0528259	-0.0424194	349.002					6.06038	-30633.1	-30377.8	-26101	
6.06538	-0.0491028	-0.0407715	348.959					6.06538	-30631.8	-30380.8	-26100.9	
6.07037	-0.0500794	-0.0410767	348.909					6.07037	-30634.7	-30379.1	-26099.6	
6.07536	-0.037323	-0.0316467	348.872					6.07536	-30635.4	-30378	-26099.5	
6.08035	-0.0244446	-0.0165405	348.843					6.08035	-30636.9	-30374.4	-26100.7	
6.08535	-0.0107117	-6.10352e-005	348.809					6.08535	-30633.8	-30376.2	-26102.3	
6.09034	-0.00320435	0.00857544	348.779					6.09034	-30633.4	-30376.9	-26102.3	
6.09533	-0.00985718	0.00366211	348.752					6.09533	-30633.4	-30376.1	-26101.9	
6.10032	-0.0235901	-0.0124817	348.728					6.10032	-30629.2	-30380	-26102.5	
6.10531	-0.0415649	-0.0330505	348.701					6.10531	-30628.8	-30381.9	-26104.4	
6.11031	-0.0476685	-0.0424805	348.68					6.11031	-30623.5	-30386.5	-26106.4	
6.1153	-0.0508423	-0.0456543	348.655					6.1153	-30621.2	-30386	-26106.8	
6.12029	-0.0524292	-0.0446777	348.629					6.12029	-30621	-30384.9	-26107.6	
6.12528	-0.0482483	-0.0430603	348.603					6.12528	-30621.4	-30386.2	-26107.7	
6.13027	-0.035614	-0.0337219	348.57					6.13027	-30625.4	-30383.5	-26107.2	
6.13527	-0.0161438	-0.0148621	348.537					6.13527	-30626.3	-30382.1	-26107	
6.14026	-0.00494385	-0.0048523	348.507					6.14026	-30625.6	-30381.8	-26106.7	
6.14525	-0.00714111	0.00152588	348.482					6.14525	-30624.5	-30382.9	-26107.8	
6.15024	-0.0169983	-0.00418091	348.467					6.15024	-30622	-30385.5	-26109.2	
6.15523	-0.0278931	-0.0147095	348.451					6.15523	-30619.4	-30386.9	-26110.9	
6.16023	-0.0285339	-0.0170288	348.434					6.16023	-30615.6	-30388.5	-26112.6	
6.16522	-0.0245056	-0.0201721	348.421					6.16522	-30615	-30389.1	-26113.4	
6.17021	-0.024231	-0.0231018	348.407					6.17021	-30615.1	-30389.5	-26115	
6.1752	-0.0277405	-0.0280151	348.393					6.1752	-30615	-30388.3	-26114.4	
6.18019	-0.0271606	-0.0264282	348.385					6.18019	-30616.7	-30386	-26114.7	
6.18519	-0.01474	-0.0134277	348.363					6.18519	-30619.7	-30383.9	-26114.4	
6.19018	-0.0104675	-0.0072937	348.342					6.19018	-30619.4	-30384.9	-26114.9	
6.19517	-0.0129089	-0.00759888	348.323					6.19517	-30622.9	-30380.7	-26116.3	
6.20016	-0.0241394	-0.0184631	348.301					6.20016	-30621.1	-30381.2	-26116.8	
6.20516	-0.0416565	-0.0366821	348.295					6.20516	-30617.7	-30384	-26118.5	
6.21015	-0.0452576	-0.0405884	348.283					6.21015	-30622.4	-30381.4	-26118.7	
6.21514	-0.0473328	-0.041626	348.273					6.21514	-30618.2	-30384	-26120.8	
6.22013	-0.0470276	-0.0437927	348.264					6.22013	-30620.7	-30381.5	-26121.2	
6.22512	-0.0466309	-0.0424194	348.252					6.22512	-30625.2	-30378	-26121	
6.23012	-0.0442505	-0.0386963	348.236					6.23012	-30623.6	-30379.8	-26122.7	
6.23511	-0.0253906	-0.0219421	348.217					6.23511	-30627.8	-30376	-26122.4	
6.2401	-0.0083313	-0.000976563	348.196					6.2401	-30628.1	-30373.8	-26123.5	
6.24509	-0.00595093	0.00601196	348.174					6.24509	-30628.9	-30372.7	-26123.1	
6.25008	-0.011322	0.00128174	348.16					6.25008	-30634.3	-30368	-26123.3	
6.25508	-0.029541	-0.0135193	348.149					6.25508	-30631.7	-30369.6	-26125	
6.26007	-0.0471191	-0.0329285	348.139					6.26007	-30633.3	-30367.3	-26125.8	
6.26506	-0.0533447	-0.0395508	348.128					6.26506	-30635.9	-30364.2	-26126.1	
6.27005	-0.0611878	-0.0476074	348.117					6.27005	-30638.4	-30362.4	-26126.6	
6.27504	-0.0647583	-0.0537109	348.109					6.27504	-30644.3	-30355	-26127.7	
6.28004	-0.0623779	-0.0498962	348.094					6.28004	-30644.1	-30354	-26128.1	
6.28503	-0.0491943	-0.0404358	348.077					6.28503	-30642.8	-30356.3	-26128.7	
6.29002	-0.0251465	-0.0197754	348.053					6.29002	-30638	-30361.7	-26130.1	
6.29501	-0.0120544	-0.00717163	348.024					6.29501	-30637.2	-30361.5	-26130.6	
6.3	-0.0145264	-0.012146	348					6.3	-30636.3	-30361.2	-26131.5	
6.305	-0.0309448	-0.0258179	347.978					6.305	-30635.4	-30362.8	-26132.9	
6.30999	-0.0537415	-0.0449829	347.963					6.30999	-30639.1	-30358.5	-26132.8	
6.31498	-0.0670471	-0.0574036	347.949					6.31498	-30638.5	-30357	-26134.3	
6.31997	-0.0691528	-0.0584717	347.935					6.31997	-30637.5	-30356.3	-26136.3	
6.32497	-0.0681458	-0.0583801	347.921					6.32497	-30634.5	-30358.5	-26137.7	
6.32996	-0.0610046	-0.0524902	347.902					6.32996	-30632.5	-30360.4	-26140	
6.33495	-0.0519714	-0.0449524	347.883					6.33495	-30630.1	-30361.5	-26141	
6.33994	-0.0371399	-0.0320435	347.865					6.33994	-30628.9	-30360.4	-26141.6	
6.34493	-0.025238	-0.0222473	347.845					6.34493	-30627.5	-30361.7	-26142.7	
6.34993	-0.0278015	-0.0288086	347.829					6.34993	-30627.5	-30362.4	-26143	
6.35492	-0.039093	-0.0397949	347.814					6.35492	-30628.4	-30360.4	-26143.5	
6.35991	-0.0548706	-0.0540161	347.795					6.35991	-30626.3	-30361.2	-26144.7	
6.3649	-0.0650024	-0.0645142	347.775					6.3649	-30628.9	-30359.6	-26145.7	
6.36989	-0.0624695	-0.0589295	347.756					6.36989	-30629.4	-30358.8	-26146.8	
6.37489	-0.0525513	-0.0491943	347.737					6.37489	-30633.4	-30354.9	-26147.5	
6.37988	-0.047699	-0.047699	347.709					6.37988	-30637	-30351.7	-26147.7	
6.38487	-0.0400696	-0.0387573	347.687					6.38487	-30631.8	-30355.9	-26148.9	
6.38986	-0.0319519	-0.0326233	347.653					6.38986	-30631.1	-30357.3	-26149	
6.39485	-0.026947	-0.024292	347.616					6.39485	-30629.2	-30358.7	-26150.2	
6.39985	-0.0214844	-0.0178223	347.59					6.39985	-30627.6	-30358	-26151	
6.40484	-0.0275879	-0.0227051	347.564					6.40484	-30628.9	-30357.2	-26151.7	
6.40983	-0.0391541	-0.0304565	347.538					6.40983	-30630.8	-30356.6	-26151.8	
6.41482	-0.0479126	-0.0416565	347.514					6.41482	-30631.2	-30354.6	-26152.5	
6.41981	-0.0570984	-0.046051	347.486					6.41981	-30629.6	-30355.2	-26154	
6.42481	-0.0549927	-0.0458069	347.459					6.42481	-30628.6	-30356	-26155.2	
6.4298	-0.0491943	-0.0427856	347.441					6.4298	-30626.9	-30356.1	-26156.9	
6.43479	-0.0414124	-0.0364685	347.423					6.43479	-30628.3	-30354.2	-26157.5	
6.43978	-0.0215454	-0.0229187	347.409					6.43978	-30628.8	-30352	-26158.4	
6.44478	-0.0132141	-0.0120239	347.392					6.44478	-30626.5	-30352.6	-26159.6	
6.44977	-0.0109863	-0.00674439	347.37					6.44977	-30627.8	-30352.7	-26160.5	
6.45476	-0.01828	-0.00979614	347.347					6.45476	-30630.2	-30350	-26161.4	
6.45975	-0.0357666	-0.0223999	347.323					6.45975	-30631.9	-30348	-26161.9	
6.46474	-0.0497742	-0.0346985	347.297					6.46474	-30633	-30348.4	-26163.6	
6.46974	-0.0538635	-0.040802	347.272					6.46974	-30633.5	-30348.2	-26164.9	
6.47473	-0.0588379	-0.0444946	347.254					6.47473	-30633	-30347.3	-26166.9	
6.47972	-0.0606995	-0.0456238	347.233					6.47972	-30628.7	-30348.1	-26169.1	
6.48471	-0.0558777	-0.0438232	347.219					6.48471	-30626.7	-30347.9	-26170.3	
6.4897	-0.0434876	-0.0295715	347.197					6.4897	-30623.7	-30350.7	-26172.7	
6.4947	-0.0198059	-0.0129089	347.173					6.4947	-30623.1	-30350.3	-26173.3	
6.49969	-0.00463867	0.00012207	347.147					6.49969	-30624.4	-30348.8	-26174.1	
6.50468	-0.00476074	-3.05176e-005	347.119					6.50468	-30625.2	-30347.7	-26174.9	
6.50967	-0.0205689	-0.015625	347.093					6.50967	-30627.7	-30346.4	-26175.4	
6.51466	-0.0360107	-0.0300903	347.063					6.51466	-30630.6	-30344.5	-26176.8	
6.51966	-0.0457153	-0.0408325	347.036					6.51966	-30631.5	-30341.7	-26177.4	
6.52465	-0.0491028	-0.04599	347.002					6.52465	-30630.6	-30342.2	-26177.9	
6.52964	-0.0466614	-0.0440674	346.973					6.52964	-30629.1	-30342.6	-26179.6	
6.53463	-0.0481262	-0.0436401	346.948					6.53463	-30629.1	-30341.7	-26181	
6.53962	-0.043457	-0.0394592	346.922					6.53962	-30630.4	-30339.9	-26181.6	
6.54462	-0.023468	-0.0178833	346.898					6.54462	-30628.4	-30339.7	-26183	
6.54961	-0.0115662	-0.00765991	346.866					6.54961	-30628.8	-30339.5	-26184.3	
6.5546	-0.0175781	-0.0134888	346.836					6.5546	-30627.6	-30339.2	-26185.8	
6.55959	-0.0388184	-0.0304871	346.803					6.55959	-30629.5	-30336.6	-26186.6	
6.56459	-0.0690613	-0.0586853	346.77					6.56459	-30633.6	-30334.1	-26187.3	
6.56958	-0.0933228	-0.0829773	346.74					6.56958	-30638.7	-30330.6	-26187.4	
6.57457	-0.100769	-0.0874634	346.71					6.57457	-30643.5	-30326.3	-26188.2	
6.57956	-0.0986328	-0.0862122	346.682					6.57956	-30642.6	-30324.5	-26189.6	
6.58455	-0.0952454	-0.0848389	346.662					6.58455	-30642	-30324.2	-26189.7	
6.58955	-0.088501	-0.0785217	346.638					6.58955	-30641.2	-30325.1	-26191.5	
6.59454	-0.0691528	-0.0621643	346.611					6.59454	-30640.2	-30324.8	-26193	
6.59953	-0.0560303	-0.0518799	346.587					6.59953	-30638.9	-30325.6	-26194.1	
6.60452	-0.0518189	-0.0474854	346.563					6.60452	-30636.2	-30328.2	-26196.3	
6.60951	-0.0542908	-0.0504456	346.542					6.60951	-30635.7	-30328.4	-26198.2	
6.61451	-0.0691834	-0.0649109	346.524					6.61451	-30635.2	-30328.3	-26198.9	
6.6195	-0.0769959	-0.0739136	346.501					6.6195	-30636.6	-30327	-26199.7	
6.62449	-0.0829773	-0.0803833	346.474					6.62449	-30639.6	-30325.9	-26199.5	
6.62948	-0.0838318	-0.0792847	346.45					6.62948	-30640.8	-30326.4	-26199.7	
6.63447	-0.0816956	-0.0777893	346.429					6.63447	-30643.6	-30323.3	-26200.1	
