Scan started at 15:09:45 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.2721	-0.0467529	-0.0394898	332.344					11.2721	-30377.5	-30260.9	-26763.8	
11.2771	-0.0328674	-0.0243225	332.315					11.2771	-30375.7	-30262.3	-26763.8	
11.2821	-0.0311279	-0.0222168	332.292					11.2821	-30378.1	-30260	-26764.6	
11.2871	-0.0360718	-0.025238	332.272					11.2871	-30379.5	-30258.5	-26765.8	
11.2921	-0.0482788	-0.037384	332.255					11.2921	-30381.7	-30256.9	-26766.8	
11.2971	-0.0639343	-0.0534058	332.238					11.2971	-30381.6	-30256.4	-26768	
11.3021	-0.0630798	-0.053894	332.221					11.3021	-30379.8	-30256.8	-26769.9	
11.3071	-0.0629578	-0.0576782	332.206					11.3071	-30380.9	-30256.3	-26770.4	
11.3121	-0.0622864	-0.0545044	332.186					11.3121	-30379.1	-30256.9	-26770.9	
11.317	-0.0552979	-0.0493469	332.172					11.317	-30376.9	-30257.5	-26772.5	
11.322	-0.0418396	-0.0354919	332.154					11.322	-30377.2	-30256.3	-26773.1	
11.327	-0.033783	-0.0244446	332.131					11.327	-30380.9	-30251.8	-26773.9	
11.332	-0.027771	-0.0220642	332.113					11.332	-30384.8	-30247.4	-26775.2	
11.337	-0.0349731	-0.0254822	332.093					11.337	-30384.8	-30246.4	-26776.4	
11.342	-0.0490723	-0.0376587	332.077					11.342	-30387.1	-30244.5	-26776.9	
11.347	-0.0577393	-0.0467224	332.062					11.347	-30390.1	-30241.4	-26777.6	
11.352	-0.0649414	-0.052948	332.041					11.352	-30393.6	-30238	-26779.3	
11.357	-0.0658569	-0.0524292	332.023					11.357	-30398.7	-30232.9	-26779	
11.362	-0.0671082	-0.056427	331.996					11.362	-30397.3	-30233.5	-26779.2	
11.367	-0.0640259	-0.051239	331.973					11.367	-30390.8	-30238.3	-26781.8	
11.372	-0.0534668	-0.039978	331.945					11.372	-30386.7	-30241.1	-26782.8	
11.377	-0.0397034	-0.028595	331.906					11.377	-30386.9	-30239.7	-26782.9	
11.3819	-0.0339966	-0.0224915	331.871					11.3819	-30389.1	-30236.9	-26784.2	
11.3869	-0.0383606	-0.0253906	331.831					11.3869	-30390.4	-30235.2	-26785.7	
11.3919	-0.0471802	-0.0344849	331.795					11.3919	-30390.5	-30234.3	-26786.2	
11.3969	-0.0636292	-0.0523071	331.769					11.3969	-30389.1	-30235.2	-26788.4	
11.4019	-0.0704956	-0.0583801	331.742					11.4019	-30385.3	-30238.2	-26791.1	
11.4069	-0.0719299	-0.0628052	331.718					11.4069	-30380.9	-30242.5	-26793	
11.4119	-0.0723267	-0.0616455	331.695					11.4119	-30377	-30245.3	-26794.9	
11.4169	-0.067627	-0.0524902	331.669					11.4169	-30371.8	-30248.6	-26794.8	
11.4219	-0.053772	-0.0379639	331.645					11.4219	-30368	-30251	-26794.7	
11.4269	-0.0372314	-0.0247192	331.618					11.4269	-30366.1	-30251.2	-26795.9	
11.4319	-0.0295715	-0.0218506	331.594					11.4319	-30363.8	-30252	-26798.1	
11.4369	-0.0321655	-0.0284424	331.567					11.4369	-30361.7	-30254.5	-26799.4	
11.4418	-0.0473328	-0.0461121	331.54					11.4418	-30357	-30258.7	-26800.9	
11.4468	-0.0627747	-0.0583496	331.515					11.4468	-30353.5	-30261.6	-26804.3	
11.4518	-0.0757446	-0.0644531	331.49					11.4518	-30350.4	-30264.5	-26805.4	
11.4568	-0.0806885	-0.067627	331.461					11.4568	-30346.5	-30266.2	-26806.4	
11.4618	-0.0792847	-0.0642395	331.435					11.4618	-30345.2	-30266.6	-26808.6	
11.4668	-0.0784912	-0.0630493	331.406					11.4668	-30342.7	-30268.2	-26809.2	
11.4718	-0.0696411	-0.0598755	331.377					11.4718	-30339.4	-30268.4	-26811.1	
11.4768	-0.0573425	-0.0475769	331.356					11.4768	-30338.2	-30268.8	-26813	
11.4818	-0.0450745	-0.0358887	331.331					11.4818	-30336.2	-30270.3	-26813.5	
11.4868	-0.0437012	-0.0380249	331.304					11.4868	-30337.1	-30269.6	-26815.1	
11.4918	-0.0509338	-0.0410156	331.279					11.4918	-30339	-30267.8	-26816.6	
11.4968	-0.0634461	-0.0541687	331.25					11.4968	-30342.7	-30264.1	-26817.2	
11.5018	-0.0741577	-0.0665894	331.227					11.5018	-30348	-30256.7	-26819.7	
11.5067	-0.0746155	-0.061676	331.21					11.5067	-30354.5	-30248.7	-26820.7	
11.5117	-0.0718079	-0.0604248	331.192					11.5117	-30358.3	-30244	-26822.3	
11.5167	-0.0675049	-0.0583191	331.175					11.5167	-30354.2	-30246.3	-26824.8	
11.5217	-0.0641785	-0.0549927	331.156					11.5217	-30346.5	-30254.2	-26823.2	
11.5267	-0.052002	-0.0443115	331.135					11.5267	-30338.5	-30260.6	-26823.3	
11.5317	-0.0412903	-0.0334778	331.109					11.5317	-30335.7	-30263.1	-26823.9	
11.5367	-0.0419312	-0.0306091	331.089					11.5367	-30332.2	-30265.6	-26824.8	
11.5417	-0.0465393	-0.0333557	331.069					11.5417	-30330.2	-30267.1	-26827.3	
11.5467	-0.0571289	-0.0468445	331.048					11.5467	-30328.9	-30268.2	-26828.3	
11.5517	-0.0684509	-0.0574951	331.036					11.5517	-30325.6	-30269	-26830.7	
11.5567	-0.0712586	-0.057312	331.019					11.5567	-30329.6	-30265.4	-26833.4	
11.5617	-0.0697937	-0.0585327	331.004					11.5617	-30335.2	-30258.4	-26834.7	
11.5666	-0.0732422	-0.0591736	330.995					11.5666	-30340.4	-30252.3	-26835.9	
11.5716	-0.0669556	-0.0568237	330.981					11.5716	-30344.7	-30247.9	-26836.6	
11.5766	-0.0524902	-0.0474548	330.965					11.5766	-30342.7	-30247.5	-26837.2	
11.5816	-0.0388489	-0.0308838	330.944					11.5816	-30337.1	-30252	-26836.4	
11.5866	-0.0322266	-0.0265198	330.918					11.5866	-30331.2	-30257	-26837.1	
11.5916	-0.0393982	-0.0308533	330.897					11.5916	-30325.1	-30262.3	-26837.3	
11.5966	-0.0534973	-0.042511	330.88					11.5966	-30322.1	-30265.1	-26838.7	
11.6016	-0.0728455	-0.0613098	330.869					11.6016	-30320.3	-30267.5	-26840.7	
11.6066	-0.0779114	-0.0673218	330.858					11.6066	-30324.4	-30262.7	-26842.6	
11.6116	-0.0784607	-0.068573	330.84					11.6116	-30327	-30259.3	-26845.6	
11.6166	-0.0771179	-0.0665588	330.828					11.6166	-30324.9	-30260	-26846.7	
11.6216	-0.0691223	-0.059082	330.812					11.6216	-30328.1	-30256.3	-26848.5	
11.6266	-0.0571899	-0.0475464	330.795					11.6266	-30330.5	-30254.4	-26848.5	
11.6315	-0.0413513	-0.0315857	330.785					11.6315	-30329.3	-30254.9	-26849.3	
11.6365	-0.0325012	-0.024231	330.763					11.6365	-30328.3	-30255.7	-26849.5	
11.6415	-0.0346985	-0.0253906	330.745					11.6415	-30326.8	-30256.2	-26850.5	
11.6465	-0.0464783	-0.0329895	330.729					11.6465	-30326.6	-30254.9	-26851.5	
11.6515	-0.0603027	-0.0488586	330.707					11.6515	-30329	-30251.5	-26853.1	
11.6565	-0.0672913	-0.0579834	330.688					11.6565	-30327.8	-30252	-26854.8	
11.6615	-0.0662537	-0.0597839	330.665					11.6615	-30327.4	-30252	-26856.2	
11.6665	-0.0635986	-0.059845	330.643					11.6665	-30327.3	-30251.8	-26858.8	
11.6715	-0.0591126	-0.0526733	330.62					11.6715	-30327.7	-30250.4	-26858.7	
11.6765	-0.0452271	-0.0382385	330.593					11.6765	-30331	-30247.1	-26859.3	
11.6815	-0.0322571	-0.0240173	330.566					11.6815	-30330.9	-30246.7	-26858.3	
11.6865	-0.0229492	-0.0144653	330.528					11.6865	-30329.5	-30247.1	-26858.3	
11.6915	-0.0235901	-0.0160217	330.49					11.6915	-30329.4	-30246.2	-26859.4	
11.6964	-0.0342712	-0.0272827	330.46					11.6964	-30326.5	-30247	-26860.8	
11.7014	-0.0472107	-0.0398254	330.428					11.7014	-30323.1	-30251.3	-26861.9	
11.7064	-0.0559387	-0.0446167	330.406					11.7064	-30322	-30252.6	-26862	
11.7114	-0.0575562	-0.0438843	330.386					11.7114	-30319.2	-30255.4	-26863.5	
11.7164	-0.0545044	-0.0386963	330.365					11.7164	-30315.7	-30259.7	-26862.6	
11.7214	-0.0480042	-0.0371399	330.347					11.7214	-30314.2	-30261	-26863.7	
11.7264	-0.0374756	-0.0322876	330.328					11.7264	-30312.6	-30262	-26864.3	
11.7314	-0.0297241	-0.0253601	330.302					11.7314	-30309.7	-30262.3	-26863.4	
11.7364	-0.0267029	-0.0239868	330.275					11.7364	-30307	-30264.2	-26865.7	
11.7414	-0.032898	-0.0256653	330.251					11.7414	-30307	-30264.6	-26866.1	
11.7464	-0.0464478	-0.036438	330.227					11.7464	-30307.9	-30263.2	-26868	
11.7514	-0.0553894	-0.0466919	330.206					11.7514	-30308.1	-30263.5	-26869.3	
11.7563	-0.0661621	-0.055542	330.188					11.7563	-30307	-30264.5	-26869.4	
11.7613	-0.0698547	-0.0570679	330.167					11.7613	-30304.2	-30267.3	-26871.7	
11.7663	-0.0685425	-0.0569458	330.146					11.7663	-30302.3	-30269.2	-26871.8	
11.7713	-0.0664673	-0.0512695	330.131					11.7713	-30300.9	-30268.7	-26873.1	
11.7763	-0.055481	-0.0429382	330.115					11.7763	-30298.6	-30268.5	-26875.8	
11.7813	-0.0450134	-0.0346985	330.095					11.7813	-30297	-30268.6	-26875.8	
11.7863	-0.0308533	-0.0198669	330.07					11.7863	-30295.8	-30268.3	-26876.5	
11.7913	-0.0259094	-0.0188599	330.041					11.7913	-30296.7	-30265.9	-26877.7	
11.7963	-0.0297241	-0.0220642	330.016					11.7963	-30297.5	-30265.1	-26878	
11.8013	-0.0364685	-0.0318909	329.995					11.8013	-30296.6	-30266	-26880.1	
11.8063	-0.0489197	-0.0431824	329.977					11.8063	-30296.1	-30265.5	-26881.5	
11.8113	-0.0502319	-0.0462647	329.962					11.8113	-30294.5	-30266.1	-26881.9	
11.8163	-0.0547485	-0.0487671	329.938					11.8163	-30291.6	-30268.3	-26885.2	
11.8212	-0.053009	-0.0458069	329.917					11.8212	-30289.8	-30269.7	-26886.8	
11.8262	-0.0457153	-0.0415039	329.897					11.8262	-30290.9	-30268.1	-26887.4	
11.8312	-0.0357361	-0.0293884	329.869					11.8312	-30292.4	-30265.4	-26890.2	
11.8362	-0.0149536	-0.00909424	329.843					11.8362	-30288.6	-30267.1	-26890.7	
11.8412	-0.00851441	-0.000183105	329.817					11.8412	-30283.2	-30271.5	-26892	
11.8462	-0.00949097	0.00119019	329.795					11.8462	-30279.1	-30274.5	-26895.1	
11.8512	-0.0213318	-0.00784302	329.777					11.8512	-30275.9	-30276.9	-26896	
11.8562	-0.0397034	-0.0239258	329.757					11.8562	-30273.5	-30278.7	-26897.5	
11.8612	-0.0447083	-0.0296021	329.731					11.8612	-30272.4	-30279.9	-26900.6	
11.8662	-0.0461426	-0.033844	329.706					11.8662	-30272.5	-30279.8	-26900.6	
11.8712	-0.0432129	-0.0335083	329.678					11.8712	-30272.4	-30278.9	-26901.1	
11.8762	-0.0380249	-0.0299683	329.657					11.8762	-30272.7	-30275.8	-26904.1	
11.8812	-0.0284424	-0.0212097	329.64					11.8812	-30274.5	-30272.1	-26904.7	
11.8861	-0.020813	-0.009552	329.611					11.8861	-30273.3	-30271.9	-26905.2	
11.8911	-0.0191956	-0.00561524	329.588					11.8911	-30271.4	-30271.6	-26907.1	
11.8961	-0.0249329	-0.00970459	329.564					11.8961	-30270.3	-30271.8	-26908	
11.9011	-0.0376587	-0.0230103	329.542					11.9011	-30270	-30272.2	-26908.5	
11.9061	-0.0487366	-0.0353699	329.527					11.9061	-30274.1	-30268.4	-26909.7	
11.9111	-0.0558167	-0.0411072	329.51					11.9111	-30275.4	-30266.4	-26911	
11.9161	-0.0601196	-0.050415	329.49					11.9161	-30278.3	-30263.2	-26912.1	
11.9211	-0.0613098	-0.0512085	329.472					11.9211	-30279.1	-30261.4	-26916.1	
11.9261	-0.0582581	-0.0484619	329.455					11.9261	-30280.4	-30258.5	-26918.2	
11.9311	-0.0515747	-0.04599	329.431					11.9311	-30284.5	-30252.2	-26918.2	
11.9361	-0.0386047	-0.0280457	329.409					11.9361	-30284.8	-30248.8	-26920.4	
11.9411	-0.0290527	-0.0185242	329.384					11.9411	-30286.7	-30246.7	-26921.4	
11.946	-0.0320129	-0.0215149	329.358					11.946	-30290.4	-30242.7	-26921.4	
11.951	-0.0369263	-0.0262146	329.339					11.951	-30296.2	-30236.4	-26923.9	
11.956	-0.0511475	-0.045929	329.322					11.956	-30304.5	-30227.5	-26925.6	
11.961	-0.0630798	-0.0578308	329.306					11.961	-30309.3	-30222.5	-26926.8	
11.966	-0.0632935	-0.0601502	329.284					11.966	-30310.8	-30220.6	-26930.3	
11.971	-0.064209	-0.0639649	329.264					11.971	-30309.9	-30219.5	-26930.9	
11.976	-0.063324	-0.0609131	329.242					11.976	-30310.9	-30217.3	-26932	
11.981	-0.0571289	-0.0559082	329.217					11.981	-30311.3	-30216.1	-26934.1	
11.986	-0.042511	-0.0387268	329.195					11.986	-30315.2	-30211.7	-26932.8	
11.991	-0.0347595	-0.0265503	329.168					11.991	-30319.7	-30205.7	-26933.3	
11.996	-0.033844	-0.0244446	329.144					11.996	-30315.4	-30208.5	-26935.4	
12.001	-0.0461426	-0.032196	329.119					12.001	-30317.3	-30207	-26935.9	
12.006	-0.0643616	-0.0515442	329.097					12.006	-30315.4	-30207.8	-26939.5	
12.0109	-0.0766296	-0.0684204	329.078					12.0109	-30315.9	-30207	-26942.1	
12.0159	-0.0805054	-0.069458	329.058					12.0159	-30318.6	-30202.6	-26942.8	
12.0209	-0.0777588	-0.0707703	329.043					12.0209	-30318.1	-30202.2	-26947.1	
12.0259	-0.0776978	-0.0677795	329.025					12.0259	-30318	-30201.6	-26947.7	
12.0309	-0.0678711	-0.0523682	329.011					12.0309	-30313	-30204.2	-26947.7	
12.0359	-0.0535584	-0.0380859	328.992					12.0359	-30310.7	-30204.5	-26949.6	
12.0409	-0.0429688	-0.0275574	328.969					12.0409	-30311.2	-30202.7	-26950.2	
12.0459	-0.0386353	-0.0263672	328.949					12.0459	-30312.6	-30200.5	-26953	
12.0509	-0.0478211	-0.0380554	328.93					12.0509	-30313.6	-30198.3	-26954.1	
12.0559	-0.0644226	-0.0585632	328.908					12.0559	-30310.8	-30200.3	-26955.7	
12.0609	-0.0767822	-0.0687866	328.891					12.0609	-30306.4	-30205.2	-26958.1	
12.0659	-0.085968	-0.0791321	328.87					12.0659	-30304.1	-30208.7	-26958	
12.0708	-0.092041	-0.0826111	328.85					12.0708	-30305	-30207.3	-26960	
12.0758	-0.0907593	-0.0837402	328.834					12.0758	-30307.9	-30203.1	-26959.8	
12.0808	-0.0903931	-0.0830689	328.816					12.0808	-30310.2	-30200.6	-26961.1	
12.0858	-0.0783081	-0.06604	328.8					12.0858	-30313.2	-30196.4	-26963	
12.0908	-0.063385	-0.0515137	328.783					12.0908	-30315.1	-30192.8	-26963.3	
12.0958	-0.0594788	-0.0429688	328.759					12.0958	-30316.8	-30189.5	-26965.2	
12.1008	-0.0601502	-0.0421143	328.74					12.1008	-30322	-30183.7	-26966.1	
12.1058	-0.0725403	-0.0558472	328.722					12.1058	-30324.9	-30180.2	-26968.7	
12.1108	-0.0826721	-0.0678101	328.701					12.1108	-30326.2	-30177.5	-26969.3	
12.1158	-0.0848694	-0.0757752	328.689					12.1158	-30324.3	-30179.1	-26971	
12.1208	-0.087616	-0.0785217	328.675					12.1208	-30319.8	-30183.9	-26972.2	
12.1258	-0.0884094	-0.0788269	328.661					12.1258	-30318.5	-30185.9	-26973.6	
12.1308	-0.0845642	-0.0769653	328.65					12.1308	-30317.5	-30186.9	-26974.6	
12.1357	-0.0820313	-0.0696716	328.634					12.1357	-30318.3	-30184.4	-26975.2	
12.1407	-0.0623474	-0.0531311	328.615					12.1407	-30320.2	-30182.1	-26975.8	
12.1457	-0.0509338	-0.0438232	328.592					12.1457	-30321	-30181.6	-26976.4	
12.1507	-0.0557251	-0.0477295	328.57					12.1507	-30320.7	-30181.1	-26976.4	
12.1557	-0.0603333	-0.0558472	328.555					12.1557	-30321.3	-30181.7	-26976.4	
12.1607	-0.0787354	-0.0711365	328.542					12.1607	-30323.2	-30180.8	-26977.2	
12.1657	-0.0895081	-0.0821838	328.53					12.1657	-30323.4	-30181.6	-26979	
12.1707	-0.0852051	-0.0802002	328.52					12.1707	-30324	-30180.6	-26980.7	
12.1757	-0.083374	-0.0766296	328.505					12.1757	-30323.8	-30179.6	-26982.4	
12.1807	-0.0809021	-0.076416	328.494					12.1807	-30323	-30180	-26984.2	
12.1857	-0.0684204	-0.0638123	328.482					12.1857	-30321.6	-30180.7	-26984.3	
12.1907	-0.0593872	-0.0506897	328.465					12.1907	-30319	-30182	-26986.2	
12.1957	-0.0571289	-0.0460815	328.447					12.1957	-30314.4	-30185.4	-26985.3	
12.2006	-0.0560303	-0.0445557	328.429					12.2006	-30310.5	-30189.9	-26986.3	
12.2056	-0.0691223	-0.0545654	328.413					12.2056	-30308.5	-30193	-26986.5	
12.2106	-0.0810242	-0.0655823	328.4					12.2106	-30308.9	-30193.6	-26986.5	
12.2156	-0.0856629	-0.0698242	328.393					12.2156	-30308.2	-30193.6	-26988.9	
12.2206	-0.0858154	-0.0703735	328.383					12.2206	-30304.4	-30198	-26988.2	
12.2256	-0.0801087	-0.0670471	328.373					12.2256	-30300.2	-30202.4	-26990.7	
12.2306	-0.078949	-0.0643616	328.362					12.2306	-30294.8	-30206.7	-26992.6	
12.2356	-0.0704346	-0.0595398	328.348					12.2356	-30293	-30208.2	-26992.2	
12.2406	-0.0588989	-0.0495606	328.329					12.2406	-30294.9	-30205.3	-26994	
12.2456	-0.0513001	-0.0419312	328.307					12.2456	-30294.5	-30205.3	-26993.3	
12.2506	-0.0431213	-0.0390015	328.287					12.2506	-30292.4	-30206.7	-26993.7	
12.2556	-0.0497131	-0.0419922	328.266					12.2556	-30288.9	-30209.4	-26995	
12.2605	-0.0635376	-0.0533447	328.248					12.2605	-30285.5	-30213.5	-26994.3	
12.2655	-0.0764465	-0.065155	328.236					12.2655	-30283.2	-30216.7	-26996.5	
12.2705	-0.0853272	-0.071167	328.226					12.2705	-30284	-30215.4	-26998	
12.2755	-0.0854187	-0.0747986	328.217					12.2755	-30287.8	-30211.5	-26997.9	
12.2805	-0.0849304	-0.0761108	328.21					12.2805	-30290.5	-30208.5	-26999.7	
12.2855	-0.0824585	-0.0741272	328.207					12.2855	-30292.5	-30205.8	-26999.7	
12.2905	-0.0735779	-0.0671082	328.194					12.2905	-30293.3	-30203.8	-26999.2	
12.2955	-0.0600586	-0.0506897	328.181					12.2955	-30291.8	-30203.4	-27000.4	
12.3005	-0.0510559	-0.0391235	328.16					12.3005	-30291.5	-30203.7	-26999.6	
12.3055	-0.0476685	-0.0350952	328.137					12.3055	-30292.2	-30203.4	-27000.7	
12.3105	-0.0547791	-0.0428772	328.12					12.3105	-30289.3	-30205.8	-27002.5	
12.3155	-0.0658569	-0.0585022	328.107					12.3155	-30286.1	-30209.4	-27001.8	
12.3205	-0.0750733	-0.0669861	328.101					12.3205	-30284.1	-30211.6	-27003.6	
12.3254	-0.0775147	-0.0680847	328.094					12.3254	-30283.1	-30213.4	-27005.9	
12.3304	-0.0767517	-0.0634766	328.082					12.3304	-30283.7	-30211.4	-27005.8	
12.3354	-0.0780945	-0.0606995	328.069					12.3354	-30283.5	-30210.3	-27007.8	
12.3404	-0.0735779	-0.0571594	328.054					12.3404	-30281.3	-30212.3	-27008.7	
12.3454	-0.0642395	-0.0487671	328.034					12.3454	-30279.2	-30213.9	-27007.6	
12.3504	-0.0505676	-0.0391235	328.016					12.3504	-30277.4	-30214.4	-27009.1	
12.3554	-0.0453796	-0.0339356	328.002					12.3554	-30277.6	-30213.7	-27008.4	
12.3604	-0.0470886	-0.0369568	327.987					12.3604	-30277.7	-30213.7	-27009	
12.3654	-0.0534668	-0.044281	327.978					12.3654	-30279.8	-30212	-27010.9	
12.3704	-0.0688782	-0.0570374	327.968					12.3704	-30280.3	-30212	-27010.4	
12.3754	-0.0775757	-0.0630493	327.954					12.3754	-30278.2	-30213.4	-27013.2	
12.3804	-0.0799866	-0.0644837	327.94					12.3804	-30277.1	-30215.8	-27014.5	
12.3854	-0.080719	-0.0669251	327.921					12.3854	-30277	-30216.3	-27016.1	
12.3903	-0.0733948	-0.0631409	327.906					12.3903	-30277.8	-30214.3	-27017.9	
12.3953	-0.0584412	-0.0539856	327.886					12.3953	-30279.2	-30211.5	-27017.2	
12.4003	-0.0412293	-0.0374451	327.861					12.4003	-30278.3	-30211	-27019.5	
12.4053	-0.03125	-0.027832	327.84					12.4053	-30275.2	-30213	-27018.8	
12.4103	-0.0325012	-0.0280151	327.816					12.4103	-30272.1	-30214.7	-27019.6	
12.4153	-0.0460815	-0.0413208	327.797					12.4153	-30268.5	-30217	-27020.5	
12.4203	-0.0671692	-0.0595398	327.783					12.4203	-30268.7	-30216.9	-27021.7	
12.4253	-0.0794678	-0.0719605	327.765					12.4253	-30273.3	-30213.4	-27024.3	
12.4303	-0.0846863	-0.0724487	327.751					12.4303	-30277.9	-30206.9	-27028	
12.4353	-0.084259	-0.0668335	327.732					12.4353	-30280.9	-30204.1	-27029.4	
12.4403	-0.0760803	-0.0626526	327.716					12.4403	-30282.2	-30202.7	-27030.9	
12.4453	-0.0637512	-0.0496216	327.701					12.4453	-30282.7	-30201.7	-27032.2	
12.4502	-0.0458679	-0.0340271	327.68					12.4502	-30283.8	-30201.9	-27029.7	
12.4552	-0.0279236	-0.0170288	327.664					12.4552	-30283.7	-30200.1	-27031.4	
12.4602	-0.0206299	-0.0062561	327.644					12.4602	-30282.5	-30201.7	-27032.4	
12.4652	-0.0217285	-0.00738525	327.633					12.4652	-30282.9	-30202.3	-27032.4	
12.4702	-0.0319519	-0.0177918	327.621					12.4702	-30284.4	-30200.7	-27032.1	
12.4752	-0.0438538	-0.034729	327.617					12.4752	-30286.3	-30200.4	-27031.7	
12.4802	-0.0552673	-0.048523	327.615					12.4802	-30286.6	-30201.1	-27032.5	
12.4852	-0.0696716	-0.0619202	327.61					12.4852	-30287.4	-30202	-27034.4	
12.4902	-0.0805969	-0.0731506	327.614					12.4902	-30288.3	-30202.5	-27036.4	
12.4952	-0.0915222	-0.0798035	327.614					12.4952	-30287.4	-30202.5	-27037.7	
12.5002	-0.0873108	-0.0763245	327.618					12.5002	-30287.8	-30203	-27037.9	
12.5052	-0.0708923	-0.063324	327.614					12.5052	-30288.4	-30203	-27037.4	
12.5102	-0.0509338	-0.0447998	327.61					12.5102	-30288.1	-30202.3	-27037.2	
12.5151	-0.0379944	-0.0332642	327.605					12.5151	-30289	-30202.2	-27036.9	
12.5201	-0.0400391	-0.0343933	327.602					12.5201	-30288.4	-30203.1	-27037.7	
12.5251	-0.0505982	-0.0442505	327.605					12.5251	-30288.3	-30203.8	-27038.3	
12.5301	-0.061676	-0.0532227	327.611					12.5301	-30289.4	-30203.8	-27038.8	
12.5351	-0.0671387	-0.0587463	327.613					12.5351	-30289.3	-30203.9	-27039.1	
12.5401	-0.066803	-0.0610962	327.61					12.5401	-30289.3	-30204.2	-27039.2	
12.5451	-0.0635986	-0.0575256	327.614					12.5451	-30289.5	-30204.2	-27039.7	
12.5501	-0.0656738	-0.0583496	327.617					12.5501	-30289.6	-30203.8	-27040	
12.5551	-0.0601196	-0.0520935	327.618					12.5551	-30288.7	-30202.9	-27039.3	
12.5601	-0.0297852	-0.0210266	327.618					12.5601	-30287.5	-30201.9	-27036.9	
12.5651	-0.0155945	-0.00759888	327.617					12.5651	-30286.8	-30200.6	-27034.9	
12.5701	-0.00738525	-0.000274658	327.611					12.5701	-30285.6	-30198.7	-27033	
12.575	-0.00842285	0.00112915	327.611					12.575	-30285.4	-30197.1	-27030.8	
12.58	-0.0353088	-0.0240173	327.62					12.58	-30285.1	-30197.6	-27030.7	
12.585	-0.0488281	-0.0334778	327.628					12.585	-30284.4	-30198.5	-27030.3	
12.59	-0.0498962	-0.0410767	327.642					12.59	-30284.5	-30198.4	-27030	
12.595	-0.0499878	-0.0434876	327.656					12.595	-30283.3	-30199.2	-27030.1	
12.6	-0.0478211	-0.043457	327.666					12.6	-30282.4	-30200.6	-27029.8	
12.605	-0.0464478	-0.0429077	327.673					12.605	-30281.8	-30201.9	-27030.4	
12.61	-0.0519409	-0.0411682	327.676					12.61	-30281.7	-30202.7	-27030.4	
12.615	-0.0500794	-0.0416565	327.677					12.615	-30280.5	-30203	-27029.7	
12.62	-0.0538025	-0.0418396	327.675					12.62	-30279.5	-30203.6	-27029.7	
12.625	-0.0543823	-0.0419922	327.678					12.625	-30279.7	-30204	-27029.3	
12.63	-0.0507813	-0.0422363	327.677					12.63	-30279.4	-30203.7	-27029.2	
12.635	-0.0519409	-0.0395508	327.677					12.635	-30279.7	-30203.3	-27029.3	
12.6399	-0.0478516	-0.0368652	327.68					12.6399	-30280.1	-30204	-27029.5	
12.6449	-0.0467529	-0.0350952	327.68					12.6449	-30279.7	-30205	-27029.5	
12.6499	-0.0458374	-0.0340271	327.684					12.6499	-30280.7	-30204.7	-27029.5	
12.6549	-0.0438538	-0.0345154	327.683					12.6549	-30281.2	-30204.5	-27029.4	
12.6599	-0.0445862	-0.0348816	327.683					12.6599	-30280.6	-30205.2	-27030.1	
12.6649	-0.0435791	-0.0371399	327.683					12.6649	-30280.9	-30205.6	-27030.7	
12.6699	-0.0455933	-0.0380554	327.686					12.6699	-30281.2	-30205.3	-27030.6	
12.6749	-0.0509644	-0.0412903	327.69					12.6749	-30280.7	-30205.6	-27030.4	
12.6799	-0.0527954	-0.0455017	327.69					12.6799	-30280.2	-30205.7	-27030	
12.6849	-0.0551148	-0.0461121	327.69					12.6849	-30280.9	-30205.8	-27029.8	
12.6899	-0.0571289	-0.0472107	327.686					12.6899	-30281.1	-30205.5	-27029.9	
12.6949	-0.0558777	-0.0449829	327.684					12.6949	-30281.6	-30205	-27030.4	
12.6999	-0.0597839	-0.0437317	327.682					12.6999	-30281.6	-30205.5	-27030.7	
12.7048	-0.058197	-0.0421753	327.68					12.7048	-30281	-30206.7	-27031.6	
12.7098	-0.0539246	-0.0401306	327.684					12.7098	-30281.8	-30206.3	-27031.8	
12.7148	-0.0512695	-0.0403748	327.682					12.7148	-30281.1	-30205.9	-27031.1	
12.7198	-0.0465088	-0.0368652	327.682					12.7198	-30280.9	-30206.6	-27031.2	
12.7248	-0.0466919	-0.0374146	327.684					12.7248	-30281.9	-30206.5	-27031.3	
12.7298	-0.0491333	-0.0377197	327.679					12.7298	-30282.5	-30206.2	-27031.9	
12.7348	-0.0493774	-0.0365906	327.685					12.7348	-30282.8	-30206	-27032	
12.7398	-0.0496216	-0.0386658	327.687					12.7398	-30282.4	-30205.8	-27032.2	
12.7448	-0.051178	-0.0402222	327.684					12.7448	-30283.2	-30206.9	-27033.2	
12.7498	-0.0510254	-0.0401001	327.686					12.7498	-30283.5	-30207	-27033.2	
12.7548	-0.0547791	-0.0411072	327.685					12.7548	-30283.3	-30206.9	-27033	
12.7598	-0.0557861	-0.0447998	327.683					12.7598	-30283.4	-30207.2	-27032.4	
12.7647	-0.0529785	-0.0430603	327.686					12.7647	-30283.1	-30207.2	-27031.8	
12.7697	-0.0507202	-0.0412598	327.684					12.7697	-30282.7	-30206.7	-27032	
