Scan started at 17:46:23 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.45318	-0.0604858	-0.0571899	343.892					7.45318	-31159.4	-29678.6	-26108.2	
7.45817	-0.0449219	-0.0472107	343.862					7.45817	-31159.1	-29680.4	-26109.6	
7.46316	-0.0473023	-0.0487061	343.842					7.46316	-31155.4	-29684.5	-26111.1	
7.46815	-0.0505066	-0.0393066	343.813					7.46815	-31148.4	-29691	-26111.6	
7.47314	-0.0501099	-0.0299683	343.792					7.47314	-31138.9	-29700.7	-26111.6	
7.47814	-0.0472717	-0.026886	343.769					7.47814	-31136.3	-29704	-26112.6	
7.48313	-0.0449829	-0.0296326	343.743					7.48313	-31136.6	-29703.2	-26113.8	
7.48812	-0.0365601	-0.0323792	343.726					7.48812	-31135	-29703.6	-26115.5	
7.49311	-0.03302	-0.028656	343.704					7.49311	-31137.8	-29701.2	-26115.4	
7.4981	-0.0401306	-0.0391541	343.682					7.4981	-31138.4	-29700.1	-26116.2	
7.5031	-0.0407105	-0.0334168	343.661					7.5031	-31135.4	-29702	-26117.5	
7.50809	-0.0419006	-0.0362244	343.632					7.50809	-31137.8	-29699.4	-26118.2	
7.51308	-0.0385742	-0.0237122	343.599					7.51308	-31142.5	-29694.5	-26119.7	
7.51807	-0.044342	-0.0279846	343.574					7.51807	-31140.7	-29696	-26120	
7.52306	-0.043335	-0.0295715	343.551					7.52306	-31146.4	-29689.2	-26120.9	
7.52806	-0.040863	-0.0236511	343.535					7.52806	-31147.8	-29685.1	-26122	
7.53305	-0.0270386	-0.0208435	343.517					7.53305	-31141.7	-29691.5	-26122.2	
7.53804	-0.0321655	-0.0236206	343.498					7.53804	-31144.5	-29688.3	-26124.1	
7.54303	-0.0310364	-0.0210876	343.479					7.54303	-31141.2	-29691	-26124.2	
7.54802	-0.0298767	-0.0245972	343.455					7.54802	-31134	-29699.5	-26124.3	
7.55302	-0.026825	-0.0210571	343.432					7.55302	-31138.8	-29694.9	-26125.5	
7.55801	-0.0244751	-0.0304565	343.409					7.55801	-31137.2	-29698.1	-26125.9	
7.563	-0.025177	-0.0335693	343.381					7.563	-31130.1	-29705.1	-26126.8	
7.56799	-0.0240173	-0.0297241	343.357					7.56799	-31131.7	-29703.9	-26127.1	
7.57299	-0.0265808	-0.0354614	343.328					7.57299	-31126.9	-29709.9	-26127.2	
7.57798	-0.0314331	-0.0314026	343.303					7.57798	-31127.5	-29710.4	-26127.4	
7.58297	-0.0319519	-0.0290222	343.282					7.58297	-31130.6	-29705.9	-26127.1	
7.58796	-0.0280762	-0.025177	343.256					7.58796	-31130.4	-29705.1	-26128.9	
7.59295	-0.0321655	-0.0257568	343.242					7.59295	-31133.2	-29702.7	-26130.3	
7.59795	-0.0325012	-0.0223999	343.227					7.59795	-31131.9	-29702.3	-26131.4	
7.60294	-0.0294189	-0.0178833	343.213					7.60294	-31135.3	-29695.8	-26131.8	
7.60793	-0.0176086	-0.00744629	343.197					7.60793	-31140.5	-29688.6	-26131.6	
7.61292	-0.0264282	-0.0162354	343.172					7.61292	-31147.1	-29682	-26133.6	
7.61791	-0.0204773	-0.00805664	343.146					7.61791	-31148.2	-29681.1	-26133.7	
7.62291	-0.0217285	-0.0108643	343.124					7.62291	-31145.5	-29683.7	-26134.3	
7.6279	-0.012207	-0.00119019	343.097					7.6279	-31148.7	-29680.8	-26135.8	
7.63289	-0.0184937	-0.00128174	343.073					7.63289	-31143.2	-29688.2	-26135.4	
7.63788	-0.024292	-0.0111694	343.049					7.63788	-31140.3	-29692.4	-26136.3	
7.64287	-0.0237732	-0.00958252	343.023					7.64287	-31141.3	-29690.2	-26136	
7.64787	-0.037384	-0.0184631	343.003					7.64787	-31132.1	-29699.3	-26135.7	
7.65286	-0.0395813	-0.0247803	342.976					7.65286	-31129.1	-29702	-26137.8	
7.65785	-0.0435181	-0.0276184	342.949					7.65785	-31137.5	-29694.5	-26138.1	
7.66284	-0.0395508	-0.0307007	342.917					7.66284	-31141.1	-29689.8	-26138.6	
7.66783	-0.0386658	-0.0319824	342.885					7.66783	-31141.8	-29689.1	-26139.6	
7.67283	-0.0319214	-0.030426	342.868					7.67283	-31140.6	-29690.4	-26140.2	
7.67782	-0.0249023	-0.0307617	342.845					7.67782	-31138.8	-29691.7	-26140.2	
7.68281	-0.0175171	-0.0148926	342.823					7.68281	-31136.9	-29692.6	-26141.1	
7.6878	-0.0248413	-0.0240173	342.793					7.6878	-31139.9	-29687.5	-26142.8	
7.6928	-0.02948	-0.019928	342.764					7.6928	-31143.6	-29684.5	-26143.5	
7.69779	-0.0351257	-0.0193481	342.739					7.69779	-31144.2	-29683.6	-26144.9	
7.70278	-0.0239563	-0.0134277	342.711					7.70278	-31143.8	-29683.2	-26145.4	
7.70777	-0.03125	-0.0151978	342.69					7.70777	-31144.2	-29684	-26146	
7.71276	-0.0361328	-0.0230713	342.656					7.71276	-31141.4	-29685.9	-26147.8	
7.71776	-0.038269	-0.0246887	342.628					7.71776	-31141.4	-29686.7	-26149.5	
7.72275	-0.0444031	-0.0351563	342.594					7.72275	-31143.8	-29682.1	-26151.6	
7.72774	-0.0472412	-0.044281	342.565					7.72774	-31143.7	-29680	-26153.2	
7.73273	-0.0460205	-0.0465698	342.539					7.73273	-31146.2	-29675.8	-26155.4	
7.73772	-0.0353699	-0.044281	342.518					7.73772	-31150.7	-29671.1	-26156.4	
7.74272	-0.0395508	-0.0406799	342.49					7.74272	-31151.6	-29669.7	-26156.8	
7.74771	-0.0382996	-0.039978	342.467					7.74771	-31152.1	-29669.3	-26158.2	
7.7527	-0.0464783	-0.0310059	342.445					7.7527	-31151.7	-29670.8	-26158.5	
7.75769	-0.0440369	-0.020813	342.415					7.75769	-31154.1	-29668.7	-26159.2	
7.76268	-0.0555115	-0.03125	342.399					7.76268	-31154.5	-29668.8	-26159.1	
7.76768	-0.0614929	-0.0405884	342.369					7.76768	-31160.4	-29662.9	-26159.1	
7.77267	-0.0602722	-0.0537415	342.345					7.77267	-31165.6	-29655.5	-26160.5	
7.77766	-0.0582275	-0.0530701	342.32					7.77766	-31161	-29659.5	-26161.4	
7.78265	-0.0639649	-0.0619812	342.293					7.78265	-31160.5	-29660.7	-26162.3	
7.78764	-0.0652161	-0.055542	342.278					7.78764	-31156.1	-29664.1	-26162.8	
7.79264	-0.0605774	-0.0548096	342.261					7.79264	-31155.3	-29666.5	-26161.5	
7.79763	-0.053894	-0.0407715	342.24					7.79763	-31160.2	-29661.8	-26161	
7.80262	-0.0557861	-0.0407715	342.226					7.80262	-31165.2	-29656.1	-26162.2	
7.80761	-0.054657	-0.044342	342.206					7.80761	-31168.6	-29652.2	-26163	
7.81261	-0.0499878	-0.0479431	342.186					7.81261	-31166.1	-29654.1	-26164.3	
7.8176	-0.0580139	-0.0568848	342.162					7.8176	-31162.2	-29659.6	-26165.3	
7.82259	-0.0608826	-0.0602112	342.14					7.82259	-31160.7	-29661.7	-26166.6	
7.82758	-0.0646057	-0.0548706	342.119					7.82758	-31161.4	-29660.8	-26167.7	
7.83257	-0.0616455	-0.0403137	342.096					7.83257	-31163.9	-29657.4	-26167.6	
7.83757	-0.0630798	-0.04776	342.074					7.83757	-31169.7	-29650.2	-26168.5	
7.84256	-0.0550232	-0.0472717	342.05					7.84256	-31169.5	-29649.4	-26169.5	
7.84755	-0.0483704	-0.0503235	342.029					7.84755	-31170.8	-29645.9	-26169.8	
7.85254	-0.04245	-0.0430603	342.007					7.85254	-31173.2	-29642.9	-26169.9	
7.85753	-0.0568237	-0.0527039	341.985					7.85753	-31177.4	-29639.9	-26170.4	
7.86253	-0.061554	-0.0545044	341.961					7.86253	-31180.9	-29635.5	-26172.2	
7.86752	-0.0614319	-0.0551758	341.937					7.86752	-31179.9	-29635.8	-26173.7	
7.87251	-0.0480042	-0.0447388	341.903					7.87251	-31179	-29636.1	-26174.9	
7.8775	-0.0441284	-0.044342	341.886					7.8775	-31169.5	-29644.2	-26175	
7.88249	-0.0444336	-0.0417786	341.865					7.88249	-31169.8	-29644.7	-26174.6	
7.88749	-0.0449524	-0.0453796	341.843					7.88749	-31171.6	-29642.4	-26174.7	
7.89248	-0.0502014	-0.0525818	341.822					7.89248	-31172.3	-29642	-26175.3	
7.89747	-0.0573731	-0.0585632	341.791					7.89747	-31176.2	-29637.4	-26176.4	
7.90246	-0.060669	-0.057312	341.771					7.90246	-31172	-29638.9	-26178.2	
7.90745	-0.0555115	-0.0501404	341.739					7.90745	-31171.7	-29638.7	-26179.4	
7.91245	-0.0608215	-0.0539551	341.711					7.91245	-31172.3	-29638.9	-26180.4	
7.91744	-0.0596008	-0.0508118	341.687					7.91744	-31173.8	-29638.8	-26181.4	
7.92243	-0.0585327	-0.0529785	341.656					7.92243	-31181.3	-29632	-26181.2	
7.92742	-0.0522766	-0.0411987	341.632					7.92742	-31182.4	-29629.8	-26181	
7.93241	-0.0639649	-0.0551453	341.606					7.93241	-31184	-29628.2	-26181.3	
7.93741	-0.0618591	-0.0577087	341.58					7.93741	-31185.3	-29626.5	-26181.7	
7.9424	-0.0596008	-0.0588074	341.545					7.9424	-31185.2	-29625.2	-26182.2	
7.94739	-0.0523987	-0.0505676	341.506					7.94739	-31189.3	-29620.3	-26182.9	
7.95238	-0.0562439	-0.053833	341.464					7.95238	-31191.6	-29620.3	-26183.8	
7.95738	-0.0579529	-0.054596	341.418					7.95738	-31196.5	-29615.3	-26184	
7.96237	-0.0611267	-0.0541382	341.376					7.96237	-31198.2	-29614.3	-26183.3	
7.96736	-0.0535584	-0.0516968	341.332					7.96736	-31198.7	-29614.1	-26183.9	
7.97235	-0.0539246	-0.0508118	341.292					7.97235	-31199.1	-29614.8	-26185.2	
7.97734	-0.0478211	-0.0498962	341.259					7.97734	-31197.1	-29618.8	-26185.9	
7.98234	-0.0406189	-0.0442505	341.22					7.98234	-31197.5	-29617.4	-26186.2	
7.98733	-0.0516968	-0.0532227	341.185					7.98733	-31191	-29621.6	-26186.1	
7.99232	-0.0566101	-0.049408	341.146					7.99232	-31189.3	-29623	-26188.1	
7.99731	-0.0623474	-0.0497742	341.102					7.99731	-31190.2	-29620	-26189.9	
8.0023	-0.0534363	-0.0444946	341.068					8.0023	-31191.5	-29616.3	-26189.9	
8.0073	-0.0574951	-0.0533447	341.034					8.0073	-31196.5	-29611.3	-26191.4	
8.01229	-0.0509338	-0.0556641	341.011					8.01229	-31190.1	-29617.5	-26194.2	
8.01728	-0.0460815	-0.0514221	340.993					8.01728	-31182.9	-29625.2	-26194.8	
8.02227	-0.0305786	-0.0325012	340.97					8.02227	-31183.9	-29623.2	-26194.4	
8.02726	-0.0365906	-0.0334473	340.95					8.02726	-31184.6	-29620.7	-26194.9	
8.03226	-0.0382996	-0.0315247	340.928					8.03226	-31188.8	-29616.9	-26195.6	
8.03725	-0.0429382	-0.0300903	340.91					8.03725	-31198.3	-29606.2	-26195.6	
8.04224	-0.0446472	-0.0326538	340.884					8.04224	-31200.1	-29604	-26195.8	
8.04723	-0.0472412	-0.0354614	340.871					8.04723	-31197.1	-29606.8	-26197	
8.05222	-0.0450134	-0.0417786	340.853					8.05222	-31200.2	-29604.1	-26198.4	
8.05722	-0.0392456	-0.0393982	340.831					8.05722	-31194.3	-29611.3	-26199.7	
8.06221	-0.0487366	-0.044342	340.816					8.06221	-31195.2	-29611.3	-26199.8	
8.0672	-0.0466003	-0.0456238	340.802					8.0672	-31193.6	-29614.1	-26199.3	
8.07219	-0.0462647	-0.039093	340.786					8.07219	-31185.4	-29622.3	-26201.3	
8.07719	-0.040741	-0.0370483	340.767					8.07719	-31186.6	-29621	-26201.6	
8.08218	-0.0407715	-0.0361633	340.751					8.08218	-31187.1	-29621.5	-26200.7	
8.08717	-0.045105	-0.0364685	340.73					8.08717	-31189.7	-29617.4	-26202.4	
8.09216	-0.0463562	-0.0366821	340.714					8.09216	-31190.3	-29615.9	-26203.7	
8.09715	-0.0292969	-0.0178833	340.696					8.09715	-31181.6	-29624.2	-26205	
8.10215	-0.0394287	-0.0314941	340.678					8.10215	-31170.4	-29634.1	-26205.5	
8.10714	-0.0372925	-0.0325928	340.658					8.10714	-31167.7	-29637	-26204.5	
8.11213	-0.0360718	-0.0410156	340.64					8.11213	-31165.8	-29639.6	-26204.3	
8.11712	-0.0380249	-0.0414734	340.612					8.11712	-31163.8	-29642.4	-26205.8	
8.12211	-0.043457	-0.0455627	340.586					8.12211	-31168.8	-29637.5	-26206.8	
8.12711	-0.0489502	-0.0411377	340.562					8.12711	-31169.3	-29636.3	-26208.1	
8.1321	-0.0498047	-0.032135	340.532					8.1321	-31171.4	-29632.3	-26209.4	
8.13709	-0.0524902	-0.039032	340.507					8.13709	-31177.7	-29625.5	-26209.8	
8.14208	-0.050415	-0.0420837	340.477					8.14208	-31176.8	-29627.2	-26210.3	
8.14707	-0.0495606	-0.045929	340.442					8.14707	-31175.7	-29627.8	-26210.7	
8.15207	-0.0433655	-0.0406799	340.408					8.15207	-31170.7	-29631.2	-26211.6	
8.15706	-0.0524292	-0.0503235	340.377					8.15706	-31166.8	-29635.7	-26212.6	
8.16205	-0.0573425	-0.049408	340.345					8.16205	-31164.9	-29636.4	-26213.7	
8.16704	-0.0549011	-0.0492249	340.314					8.16704	-31160.2	-29640.5	-26215.2	
8.17203	-0.046875	-0.0374451	340.281					8.17203	-31159.8	-29638.2	-26216.3	
8.17703	-0.0514526	-0.0420227	340.241					8.17703	-31157.5	-29640.7	-26217.6	
8.18202	-0.0490418	-0.042511	340.206					8.18202	-31156	-29642.6	-26218.3	
8.18701	-0.0449829	-0.0466919	340.167					8.18701	-31154.3	-29644.1	-26218.1	
8.192	-0.0408936	-0.0453491	340.133					8.192	-31154.7	-29643.2	-26218.6	
8.197	-0.0474854	-0.050415	340.11					8.197	-31156.3	-29642.1	-26219	
8.20199	-0.050415	-0.050293	340.083					8.20199	-31155.2	-29643.2	-26220.6	
8.20698	-0.0513001	-0.0421753	340.068					8.20698	-31159	-29638.7	-26222.2	
8.21197	-0.0478516	-0.0397949	340.037					8.21197	-31156.8	-29640.4	-26222.4	
8.21696	-0.04422	-0.0324097	340.007					8.21696	-31153.2	-29642.4	-26224.1	
8.22196	-0.0428162	-0.0309753	339.983					8.22196	-31150.5	-29645.7	-26225.4	
8.22695	-0.0387878	-0.0280457	339.955					8.22695	-31147.6	-29647.8	-26225.5	
8.23194	-0.0444946	-0.0307922	339.937					8.23194	-31147.7	-29647.2	-26225.6	
8.23693	-0.0475464	-0.0379639	339.913					8.23693	-31148	-29648.1	-26227.2	
8.24192	-0.0468445	-0.0388794	339.886					8.24192	-31151.4	-29643.2	-26228.4	
8.24692	-0.0393982	-0.0355225	339.857					8.24692	-31154.7	-29639.2	-26229.3	
8.25191	-0.0439148	-0.0439758	339.829					8.25191	-31158.4	-29634.2	-26229.8	
8.2569	-0.0440674	-0.0413818	339.803					8.2569	-31164.4	-29628.3	-26230.4	
8.26189	-0.0403442	-0.0398865	339.776					8.26189	-31166.3	-29626.7	-26232.3	
8.26688	-0.0387573	-0.0300903	339.746					8.26688	-31165.8	-29625.9	-26232.9	
8.27188	-0.0471497	-0.0352173	339.714					8.27188	-31168	-29622.6	-26232.6	
8.27687	-0.0455627	-0.0314026	339.686					8.27687	-31165	-29625.9	-26234	
8.28186	-0.0472717	-0.0317993	339.649					8.28186	-31163.7	-29627	-26235.5	
8.28685	-0.037323	-0.0266724	339.608					8.28685	-31163.2	-29627.5	-26236.3	
8.29184	-0.043457	-0.0353394	339.57					8.29184	-31160.9	-29630	-26236.6	
8.29684	-0.0465088	-0.0402222	339.527					8.29684	-31162.1	-29628	-26237.8	
8.30183	-0.0432129	-0.0351257	339.495					8.30183	-31159.2	-29630	-26239	
8.30682	-0.046051	-0.0452271	339.462					8.30682	-31155.8	-29630.4	-26239.1	
8.31181	-0.0410461	-0.0409851	339.43					8.31181	-31151.2	-29634.5	-26239.8	
8.31681	-0.0413513	-0.0420532	339.401					8.31681	-31148.5	-29638.3	-26240.1	
8.3218	-0.0324707	-0.0338745	339.369					8.3218	-31151.9	-29634.6	-26241.1	
8.32679	-0.0397644	-0.028656	339.344					8.32679	-31153.4	-29633.2	-26243.3	
8.33178	-0.0403442	-0.0279846	339.317					8.33178	-31155.5	-29630.8	-26245.2	
8.33677	-0.0372925	-0.0247803	339.292					8.33677	-31157	-29628.9	-26246.7	
8.34177	-0.03125	-0.0213318	339.261					8.34177	-31146.3	-29639.8	-26247.3	
8.34676	-0.0349731	-0.0321045	339.233					8.34676	-31147	-29639.2	-26246.2	
8.35175	-0.0365295	-0.0274963	339.208					8.35175	-31145	-29641.3	-26246.4	
8.35674	-0.0325012	-0.0229797	339.18					8.35674	-31136.7	-29649.3	-26248.3	
8.36173	-0.0245667	-0.0102844	339.157					8.36173	-31145.3	-29640	-26249.8	
8.36673	-0.0247192	-0.0164185	339.135					8.36673	-31137.4	-29646.3	-26251.6	
8.37172	-0.0241089	-0.0213623	339.105					8.37172	-31131.7	-29651.9	-26252.3	
8.37671	-0.0262451	-0.0244446	339.075					8.37671	-31139	-29644.4	-26252.5	
8.3817	-0.0201111	-0.031189	339.041					8.3817	-31133	-29650.8	-26254.1	
8.38669	-0.029541	-0.0304565	339.006					8.38669	-31135.5	-29647.4	-26255.3	
8.39169	-0.0276794	-0.0295715	338.975					8.39169	-31137	-29644.7	-26256.3	
8.39668	-0.0267944	-0.0248718	338.941					8.39668	-31132.8	-29647.8	-26257.1	
8.40167	-0.0437317	-0.0320435	338.907					8.40167	-31134	-29646.2	-26257	
8.40666	-0.0453491	-0.0367127	338.866					8.40666	-31132.7	-29647.5	-26256.3	
8.41165	-0.0492249	-0.0374756	338.826					8.41165	-31133	-29647.8	-26257.5	
8.41665	-0.045166	-0.035553	338.789					8.41665	-31135.6	-29645.3	-26258.8	
8.42164	-0.0517578	-0.0403748	338.759					8.42164	-31140.2	-29641.1	-26259.5	
8.42663	-0.0515137	-0.0437317	338.737					8.42663	-31144.3	-29636.1	-26260.5	
8.43162	-0.0550232	-0.0517883	338.711					8.43162	-31145.3	-29634.6	-26260	
8.43661	-0.0480957	-0.0443115	338.677					8.43661	-31145.2	-29634.2	-26260.7	
8.44161	-0.0566711	-0.0474854	338.644					8.44161	-31142.7	-29636	-26261.8	
8.4466	-0.0575867	-0.04599	338.607					8.4466	-31142	-29636.4	-26262.8	
8.45159	-0.0557861	-0.0439758	338.57					8.45159	-31145.7	-29631.6	-26264.5	
8.45658	-0.0402832	-0.0370789	338.543					8.45658	-31140.9	-29635.5	-26265.9	
8.46158	-0.0417175	-0.0444336	338.505					8.46158	-31136.1	-29640.1	-26266.8	
8.46657	-0.0386353	-0.0430908	338.475					8.46657	-31135	-29639.6	-26268	
8.47156	-0.0367432	-0.0396423	338.444					8.47156	-31132.5	-29643.6	-26268.4	
8.47655	-0.0508423	-0.0463257	338.41					8.47655	-31131.6	-29645.1	-26268.4	
8.48154	-0.0525208	-0.0467529	338.383					8.48154	-31132.3	-29644.3	-26269.3	
8.48654	-0.0534668	-0.0467835	338.359					8.48654	-31129.5	-29645.5	-26270.1	
8.49153	-0.0463257	-0.0393677	338.336					8.49153	-31123.8	-29650.5	-26271.2	
8.49652	-0.0446472	-0.0426636	338.302					8.49652	-31122.5	-29652	-26272.4	
8.50151	-0.0426331	-0.0447693	338.281					8.50151	-31121.3	-29651.4	-26273	
8.5065	-0.0441589	-0.0415344	338.245					8.5065	-31119.5	-29653.5	-26273.4	
8.5115	-0.0311279	-0.0309448	338.21					8.5115	-31122.7	-29649.1	-26273.8	
8.51649	-0.0476379	-0.0429382	338.192					8.51649	-31127.2	-29645.5	-26275.5	
8.52148	-0.0452271	-0.0381775	338.165					8.52148	-31126.9	-29647	-26276.2	
8.52647	-0.0439758	-0.0388794	338.146					8.52647	-31127.1	-29646.9	-26276.7	
8.53146	-0.0396423	-0.028595	338.122					8.53146	-31124.8	-29649.7	-26277.7	
8.53646	-0.0365601	-0.0275574	338.098					8.53646	-31116.9	-29656.7	-26278.3	
8.54145	-0.0395203	-0.0289307	338.07					8.54145	-31115.6	-29656.4	-26279	
8.54644	-0.0327148	-0.0190735	338.048					8.54644	-31108.9	-29661.8	-26279.3	
8.55143	-0.030426	-0.0201111	338.027					8.55143	-31102.3	-29668.1	-26280.5	
8.55642	-0.0314941	-0.0238953	338.004					8.55642	-31105.2	-29666	-26281.6	
8.56142	-0.0300293	-0.0206604	337.983					8.56142	-31110.1	-29661.5	-26281.3	
8.56641	-0.0267334	-0.0188293	337.96					8.56641	-31116.3	-29654.9	-26281.8	
8.5714	-0.0306397	-0.0213928	337.93					8.5714	-31121.9	-29649.4	-26282.4	
8.57639	-0.0332031	-0.0202026	337.901					8.57639	-31125.6	-29644	-26281.4	
8.58139	-0.0328064	-0.0219727	337.872					8.58139	-31121.9	-29646.4	-26282.3	
8.58638	-0.0220032	-0.0142517	337.84					8.58638	-31117.7	-29650	-26282.8	
8.59137	-0.0326233	-0.0269165	337.814					8.59137	-31113.4	-29655.1	-26282.6	
8.59636	-0.0267944	-0.0230713	337.79					8.59636	-31110	-29659.3	-26283.7	
8.60135	-0.0222778	-0.0227051	337.764					8.60135	-31107.6	-29661.1	-26285.3	
8.60635	-0.0168762	-0.017334	337.743					8.60635	-31106.8	-29661.8	-26286.4	
8.61134	-0.0190125	-0.017273	337.719					8.61134	-31110.1	-29657.3	-26287.9	
8.61633	-0.0189514	-0.0166321	337.692					8.61633	-31117.2	-29649.6	-26289.7	
8.62132	-0.0100403	-0.00540161	337.678					8.62132	-31123.9	-29642.4	-26290.6	
8.62631	-0.00292969	-0.000335693	337.647					8.62631	-31134.2	-29632.1	-26291	
8.63131	-0.0072937	-0.00619507	337.618					8.63131	-31128.5	-29636.7	-26291.7	
8.6363	-0.00643921	-0.00106812	337.592					8.6363	-31125.8	-29639.8	-26293.1	
8.64129	-0.0106812	-0.00460815	337.55					8.64129	-31125.3	-29639.9	-26293.1	
8.64628	-0.0209045	-0.0111084	337.519					8.64628	-31116.1	-29647.9	-26294.8	
8.65127	-0.0214539	-0.00909424	337.492					8.65127	-31124.4	-29639.1	-26296	
8.65627	-0.0243225	-0.0171814	337.464					8.65627	-31127	-29636.4	-26295.7	
8.66126	-0.0202026	-0.0106506	337.441					8.66126	-31124.4	-29637.6	-26296.3	
8.66625	-0.0329285	-0.0168457	337.412					8.66625	-31130.4	-29630.3	-26296.9	
8.67124	-0.0307007	-0.0198669	337.384					8.67124	-31128.3	-29632	-26297.4	
8.67623	-0.0327759	-0.0205078	337.355					8.67623	-31125.4	-29633.9	-26298.6	
8.68123	-0.0282593	-0.00701904	337.318					8.68123	-31130.3	-29629	-26299.4	
8.68622	-0.0301819	-0.0176697	337.293					8.68622	-31127.7	-29632.7	-26300.6	
8.69121	-0.0327759	-0.0187683	337.268					8.69121	-31128.5	-29631.6	-26301.5	
8.6962	-0.0309143	-0.019928	337.248					8.6962	-31134.5	-29625.5	-26301.5	
8.7012	-0.0239258	-0.0224915	337.224					8.7012	-31135.9	-29623.2	-26301.4	
8.70619	-0.0297546	-0.0261536	337.199					8.70619	-31141	-29617	-26302.6	
8.71118	-0.0316162	-0.0342102	337.17					8.71118	-31138.8	-29619.1	-26304.4	
8.71617	-0.0312805	-0.0306397	337.136					8.71617	-31133.9	-29625.6	-26304.9	
8.72116	-0.0348206	-0.0368958	337.105					8.72116	-31124.1	-29634.7	-26307.1	
8.72616	-0.0404358	-0.0352478	337.07					8.72616	-31114.4	-29644.2	-26308.1	
8.73115	-0.0422058	-0.0310669	337.039					8.73115	-31112.7	-29645.3	-26308.9	
8.73614	-0.0400391	-0.0301514	337.008					8.73614	-31114.3	-29642.2	-26310	
8.74113	-0.0468445	-0.0298767	336.973					8.74113	-31123.6	-29631.2	-26309.4	
8.74612	-0.0428162	-0.0351868	336.939					8.74612	-31128.1	-29625.8	-26310.4	
8.75112	-0.0404053	-0.0339356	336.906					8.75112	-31129.7	-29624.1	-26311.9	
8.75611	-0.0266418	-0.0243835	336.869					8.75611	-31127.9	-29626.6	-26312.6	
8.7611	-0.0320129	-0.0371704	336.839					8.7611	-31121.5	-29633.3	-26314.3	
8.76609	-0.0327454	-0.0376892	336.808					8.76609	-31121.3	-29632.7	-26314.7	
8.77108	-0.0305176	-0.043335	336.767					8.77108	-31121.2	-29633	-26315	
8.77608	-0.0276184	-0.0348511	336.729					8.77608	-31121.4	-29631.4	-26316.4	
8.78107	-0.0345764	-0.0386047	336.694					8.78107	-31124.9	-29626.8	-26317.6	
8.78606	-0.0372009	-0.0307922	336.659					8.78606	-31121	-29628	-26320.3	
8.79105	-0.038971	-0.024231	336.629					8.79105	-31119.9	-29626.9	-26321.6	
8.79604	-0.0405273	-0.0237732	336.59					8.79604	-31119.5	-29627.9	-26321.7	
8.80104	-0.038971	-0.0231323	336.549					8.80104	-31117.1	-29629.3	-26322.8	
8.80603	-0.0341492	-0.0288391	336.503					8.80603	-31117.6	-29629.6	-26324.2	
8.81102	-0.0273438	-0.0195618	336.458					8.81102	-31119.3	-29628.3	-26326.1	
8.81601	-0.0162048	-0.011261	336.417					8.81601	-31122	-29624.3	-26328	
8.82101	-0.0109253	-0.00820923	336.385					8.82101	-31125.6	-29619.7	-26328.7	
8.826	-0.00552368	0.000213623	336.359					8.826	-31124.7	-29620.6	-26328.6	
8.83099	0.00979614	0.0136108	336.335					8.83099	-31116.7	-29629.5	-26329.5	
8.83598	0.0010376	0.00454712	336.305					8.83598	-31111.7	-29634.5	-26330.5	
8.84097	0.00463867	0.0100708	336.276					8.84097	-31108.5	-29637.9	-26331.4	
8.84597	0.0114136	0.0193787	336.252					8.84597	-31105.5	-29639.6	-26331.9	
8.85096	0.0239258	0.0292053	336.222					8.85096	-31107.7	-29637.5	-26331.5	
8.85595	0.0220642	0.0298462	336.205					8.85595	-31107.8	-29636.4	-26331	
8.86094	0.0260925	0.0375366	336.186					8.86094	-31107	-29636.6	-26331.8	
8.86593	0.0263367	0.0351868	336.166					8.86593	-31109.9	-29633.6	-26333	
8.87093	0.0285339	0.0386658	336.144					8.87093	-31108.9	-29633.5	-26334.1	
8.87592	0.0235901	0.0289612	336.121					8.87592	-31108.1	-29633.6	-26334.9	
8.88091	0.0247803	0.0252991	336.098					8.88091	-31105.7	-29636.6	-26334.3	
8.8859	0.032135	0.0292053	336.073					8.8859	-31104.4	-29637	-26334.6	
8.89089	0.0420532	0.0367432	336.053					8.89089	-31103.7	-29637.6	-26336	
8.89589	0.04599	0.0419006	336.03					8.89589	-31100.6	-29640.8	-26337.3	
8.90088	0.0474243	0.0460815	336.005					8.90088	-31101.7	-29638.7	-26338.1	
8.90587	0.0536804	0.057312	335.988					8.90587	-31101.6	-29637.7	-26338.7	
8.91086	0.0423889	0.0504456	335.964					8.91086	-31101.6	-29637.8	-26340	
8.91585	0.0424805	0.0525208	335.941					8.91585	-31100.7	-29637.3	-26340.9	
8.92085	0.041626	0.0452271	335.925					8.92085	-31100.3	-29637.2	-26342.4	
8.92584	0.0477295	0.0478211	335.896					8.92584	-31097.9	-29637.9	-26343.1	
8.93083	0.0369263	0.0400696	335.876					8.93083	-31100.3	-29635.6	-26343.4	
8.93582	0.0364075	0.0443115	335.861					8.93582	-31099.5	-29636.7	-26344.5	
8.94082	0.0385437	0.0508423	335.844					8.94082	-31094.7	-29641.2	-26344.4	
8.94581	0.0499268	0.0605774	335.829					8.94581	-31097.9	-29638.9	-26345.3	
8.9508	0.0468445	0.0510559	335.819					8.9508	-31095.9	-29641.3	-26346.7	
