Scan started at 17:36:48 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.16863	-0.0652771	-0.0549622	343.997					7.16863	-31168.2	-29686.6	-26111.3	
7.17362	-0.0633545	-0.0504456	343.975					7.17362	-31164.1	-29691.3	-26112.8	
7.17861	-0.0513306	-0.039856	343.947					7.17861	-31155.5	-29702	-26112.3	
7.1836	-0.0449829	-0.0354004	343.925					7.1836	-31149.9	-29707.2	-26113.3	
7.1886	-0.0410767	-0.0322876	343.9					7.1886	-31148.9	-29707.3	-26114	
7.19359	-0.0317993	-0.0220642	343.876					7.19359	-31146.8	-29706.6	-26114.5	
7.19858	-0.035614	-0.0253601	343.848					7.19858	-31148.2	-29704.1	-26116.3	
7.20357	-0.0335083	-0.0250549	343.819					7.20357	-31148.9	-29702.2	-26116.3	
7.20856	-0.0356751	-0.0198364	343.8					7.20856	-31146.7	-29702.9	-26116.9	
7.21356	-0.0288086	-0.0179749	343.776					7.21356	-31148.9	-29700.4	-26117.9	
7.21855	-0.0443726	-0.0278015	343.761					7.21855	-31153.3	-29696.1	-26118.7	
7.22354	-0.0450745	-0.0271301	343.741					7.22354	-31153.5	-29696	-26118.8	
7.22853	-0.0428467	-0.0318909	343.715					7.22853	-31160.6	-29688.9	-26119.3	
7.23352	-0.0436707	-0.0317688	343.684					7.23352	-31162.7	-29686.4	-26120	
7.23852	-0.0362244	-0.0410767	343.664					7.23852	-31156.3	-29694.1	-26122.1	
7.24351	-0.037262	-0.039032	343.636					7.24351	-31160.2	-29691.9	-26123.5	
7.2485	-0.0321655	-0.0368042	343.608					7.2485	-31155.1	-29695.5	-26123.5	
7.25349	-0.0268555	-0.0286255	343.582					7.25349	-31145.7	-29704.9	-26123.7	
7.25848	-0.0343933	-0.023468	343.553					7.25848	-31148.8	-29700.9	-26124.4	
7.26348	-0.0307617	-0.024292	343.531					7.26348	-31145.5	-29704.7	-26125.5	
7.26847	-0.0296631	-0.0124512	343.511					7.26847	-31139.6	-29709.3	-26125.5	
7.27346	-0.0263977	-0.015686	343.49					7.27346	-31141.9	-29705.7	-26126.3	
7.27845	-0.0279846	-0.0168457	343.468					7.27845	-31135.7	-29713.1	-26126.6	
7.28344	-0.0304871	-0.0176086	343.448					7.28344	-31135	-29713.8	-26125.8	
7.28844	-0.0245972	-0.0213318	343.426					7.28844	-31139.4	-29708.7	-26125.8	
7.29343	-0.0336914	-0.0267944	343.403					7.29343	-31138.4	-29709.1	-26126.3	
7.29842	-0.0316772	-0.0273438	343.376					7.29842	-31141.5	-29707.4	-26129.7	
7.30341	-0.0327148	-0.0272827	343.35					7.30341	-31140.6	-29709	-26131.6	
7.3084	-0.0249634	-0.0211182	343.321					7.3084	-31142.2	-29706.4	-26131.2	
7.3134	-0.0298462	-0.0359802	343.299					7.3134	-31146.2	-29702.9	-26132.1	
7.31839	-0.03125	-0.0369263	343.282					7.31839	-31151.5	-29697	-26131.7	
7.32338	-0.0257263	-0.0335388	343.261					7.32338	-31154.9	-29694.6	-26131.9	
7.32837	-0.0239868	-0.0327148	343.235					7.32837	-31151.9	-29696.8	-26132.7	
7.33337	-0.0278626	-0.0258179	343.219					7.33337	-31155.4	-29692.6	-26133.4	
7.33836	-0.0270996	-0.0217285	343.195					7.33836	-31151.4	-29696.9	-26134.4	
7.34335	-0.0280762	-0.0213013	343.177					7.34335	-31146.4	-29701.6	-26134.7	
7.34834	-0.0286255	-0.0192871	343.16					7.34834	-31146.2	-29701.3	-26135	
7.35333	-0.028656	-0.0214844	343.134					7.35333	-31138.8	-29707.3	-26135.4	
7.35833	-0.0249329	-0.0176392	343.112					7.35833	-31133.1	-29714	-26134.9	
7.36332	-0.0185852	-0.0142517	343.085					7.36332	-31137.5	-29708.9	-26136	
7.36831	-0.0267639	-0.0231628	343.063					7.36831	-31141.8	-29703	-26138.5	
7.3733	-0.0254517	-0.0170288	343.043					7.3733	-31142.2	-29700.7	-26139.6	
7.37829	-0.0306091	-0.0252991	343.021					7.37829	-31145.2	-29696.7	-26139.9	
7.38329	-0.0256653	-0.0215454	342.996					7.38329	-31143.1	-29699.3	-26140.3	
7.38828	-0.0358582	-0.0263367	342.968					7.38828	-31141.8	-29702.3	-26140.4	
7.39327	-0.0429993	-0.0336914	342.938					7.39327	-31142.4	-29701.8	-26141.5	
7.39826	-0.0405579	-0.0306091	342.91					7.39826	-31145.6	-29697.8	-26142.3	
7.40325	-0.0392151	-0.0246277	342.876					7.40325	-31149.3	-29694.7	-26143	
7.40825	-0.042572	-0.0330811	342.852					7.40825	-31149.4	-29692.4	-26145.3	
7.41324	-0.0391541	-0.0344849	342.827					7.41324	-31148.1	-29692.7	-26146	
7.41823	-0.0401001	-0.0358276	342.804					7.41823	-31147.5	-29693.4	-26146.1	
7.42322	-0.0393066	-0.032196	342.78					7.42322	-31144.6	-29695.8	-26148.3	
7.42821	-0.0386963	-0.0292053	342.754					7.42821	-31143.7	-29695.3	-26149.7	
7.43321	-0.0417175	-0.0264893	342.727					7.43321	-31144.2	-29691.4	-26151.1	
7.4382	-0.0397949	-0.0231018	342.702					7.4382	-31144.9	-29690.1	-26152.8	
7.44319	-0.048645	-0.0366821	342.675					7.44319	-31148.6	-29683.6	-26154.4	
7.44818	-0.0511169	-0.0393066	342.644					7.44818	-31152.7	-29678.5	-26155.7	
7.45318	-0.0524902	-0.045929	342.616					7.45318	-31154.2	-29676.8	-26156.7	
7.45817	-0.0431824	-0.0395813	342.582					7.45817	-31156.2	-29676	-26158.4	
7.46316	-0.0455322	-0.050293	342.562					7.46316	-31156.2	-29677.2	-26158.8	
7.46815	-0.0426331	-0.0480042	342.537					7.46815	-31156.6	-29676.3	-26158.5	
7.47314	-0.0421448	-0.0468445	342.51					7.47314	-31157.1	-29676.1	-26158.5	
7.47814	-0.0411987	-0.037384	342.481					7.47814	-31161.4	-29673.8	-26159.2	
7.48313	-0.0490418	-0.0388184	342.447					7.48313	-31167.8	-29668.3	-26160.2	
7.48812	-0.0510864	-0.0442505	342.426					7.48812	-31165	-29669.1	-26160.7	
7.49311	-0.0561524	-0.04776	342.407					7.49311	-31163.9	-29670.9	-26161.9	
7.4981	-0.059082	-0.0563965	342.383					7.4981	-31161.3	-29674.3	-26163	
7.5031	-0.066803	-0.058197	342.361					7.5031	-31160.8	-29675.6	-26162.8	
7.50809	-0.0681458	-0.0598145	342.341					7.50809	-31165.7	-29670.1	-26161.7	
7.51308	-0.0606384	-0.0523682	342.315					7.51308	-31169.2	-29663.8	-26162.5	
7.51807	-0.0634155	-0.055542	342.293					7.51807	-31172.1	-29661.8	-26164.2	
7.52306	-0.0578003	-0.0484314	342.281					7.52306	-31169.3	-29664.1	-26165	
7.52806	-0.0580139	-0.0501099	342.257					7.52806	-31165	-29666.9	-26165.1	
7.53305	-0.0557556	-0.0480652	342.24					7.53305	-31163.4	-29668.2	-26164.9	
7.53804	-0.064209	-0.0613709	342.222					7.53804	-31164.7	-29668.2	-26165.4	
7.54303	-0.0671692	-0.0689087	342.196					7.54303	-31168	-29665.6	-26166	
7.54802	-0.0687256	-0.0655823	342.179					7.54802	-31174.8	-29658.7	-26167.1	
7.55302	-0.0540161	-0.0482788	342.155					7.55302	-31172.8	-29657.9	-26168.9	
7.55801	-0.0579529	-0.0448303	342.139					7.55801	-31172.7	-29657.8	-26170.2	
7.563	-0.0586243	-0.0445252	342.119					7.563	-31176.2	-29655.3	-26170.9	
7.56799	-0.0555725	-0.0477295	342.106					7.56799	-31178.6	-29651.6	-26170.8	
7.57299	-0.062561	-0.0583801	342.079					7.57299	-31184.8	-29646.3	-26171.2	
7.57798	-0.0660095	-0.0626526	342.058					7.57798	-31185.2	-29646.4	-26172.3	
7.58297	-0.0690003	-0.0610962	342.032					7.58297	-31185.3	-29646.5	-26174.2	
7.58796	-0.0671692	-0.0541687	342.001					7.58796	-31179.7	-29652.2	-26175.9	
7.59295	-0.0653687	-0.0542297	341.981					7.59295	-31176.8	-29653.6	-26176.4	
7.59795	-0.0633545	-0.0617371	341.955					7.59795	-31177.6	-29651.9	-26176.5	
7.60294	-0.0584412	-0.0648193	341.937					7.60294	-31179	-29650	-26176.2	
7.60793	-0.0523682	-0.059845	341.907					7.60793	-31181.6	-29646.4	-26177.1	
7.61292	-0.0640564	-0.0664673	341.884					7.61292	-31179.9	-29646.4	-26179.4	
7.61791	-0.0665894	-0.0603333	341.864					7.61791	-31180.4	-29644.9	-26180.1	
7.62291	-0.0700379	-0.0600891	341.841					7.62291	-31180.2	-29645.7	-26180.6	
7.6279	-0.0630798	-0.052948	341.82					7.6279	-31182.4	-29644.3	-26181.4	
7.63289	-0.0630493	-0.0575562	341.797					7.63289	-31184.3	-29642.7	-26181.2	
7.63788	-0.0621338	-0.057251	341.767					7.63788	-31187.6	-29639.2	-26180.8	
7.64287	-0.0579224	-0.0551453	341.735					7.64287	-31189.5	-29638.9	-26180.8	
7.64787	-0.052063	-0.0471191	341.702					7.64787	-31190	-29636.6	-26182.5	
7.65286	-0.0548401	-0.0471802	341.676					7.65286	-31194.3	-29631.9	-26183.6	
7.65785	-0.0490112	-0.0438843	341.651					7.65785	-31195.1	-29631.1	-26183.3	
7.66284	-0.0464783	-0.0419006	341.629					7.66284	-31199.3	-29626.3	-26184.3	
7.66783	-0.053833	-0.0509949	341.609					7.66783	-31202.1	-29623.6	-26185.1	
7.67283	-0.0597229	-0.0599976	341.585					7.67283	-31204.7	-29622.2	-26184.6	
7.67782	-0.0658264	-0.0643005	341.551					7.67782	-31204.7	-29623.1	-26185.3	
7.68281	-0.0610352	-0.0568848	341.513					7.68281	-31204.2	-29625.1	-26185.3	
7.6878	-0.0595093	-0.0579529	341.469					7.6878	-31201.8	-29626.4	-26185.4	
7.6928	-0.0545044	-0.0525818	341.423					7.6928	-31200.4	-29626.5	-26186	
7.69779	-0.0532532	-0.0507813	341.386					7.69779	-31195.1	-29631.9	-26187.1	
7.70278	-0.0466919	-0.039856	341.349					7.70278	-31193.1	-29633.2	-26188	
7.70777	-0.061676	-0.0470581	341.312					7.70777	-31196.6	-29628.3	-26188.7	
7.71276	-0.0635376	-0.0462952	341.268					7.71276	-31196.5	-29626.3	-26190.7	
7.71776	-0.0608215	-0.051239	341.229					7.71776	-31201.2	-29622.3	-26193.2	
7.72275	-0.0544128	-0.0527344	341.18					7.72275	-31196.7	-29627.2	-26194.2	
7.72774	-0.0499268	-0.0567017	341.142					7.72774	-31190.3	-29632.8	-26193.5	
7.73273	-0.0489197	-0.050354	341.11					7.73273	-31191.5	-29632.8	-26193.8	
7.73772	-0.0471191	-0.0421753	341.072					7.73772	-31189.6	-29634	-26195	
7.74272	-0.043457	-0.0397339	341.044					7.74272	-31195.2	-29629.5	-26195.6	
7.74771	-0.0497131	-0.0362549	341.021					7.74771	-31205.8	-29616.2	-26196.3	
7.7527	-0.0462952	-0.0412598	340.998					7.7527	-31205.8	-29614.6	-26197.4	
7.75769	-0.0407715	-0.0340576	340.977					7.75769	-31201.2	-29619.9	-26199.4	
7.76268	-0.0418091	-0.0449219	340.957					7.76268	-31203.7	-29615.1	-26200.1	
7.76768	-0.0372009	-0.0443115	340.929					7.76768	-31198.5	-29619.9	-26198.3	
7.77267	-0.0411987	-0.0445862	340.904					7.77267	-31198.5	-29618.7	-26197.7	
7.77766	-0.0320129	-0.0310364	340.888					7.77766	-31194.9	-29622.9	-26199.5	
7.78265	-0.0513611	-0.0351563	340.867					7.78265	-31188.3	-29632.1	-26200.5	
7.78764	-0.0548401	-0.0387268	340.85					7.78764	-31193	-29626.5	-26199.7	
7.79264	-0.0545349	-0.0337524	340.837					7.79264	-31192.3	-29627	-26200.8	
7.79763	-0.0523377	-0.0409851	340.812					7.79763	-31194.9	-29623.8	-26202.6	
7.80262	-0.0513306	-0.0426636	340.799					7.80262	-31195.6	-29623.4	-26203.2	
7.80761	-0.0464783	-0.0480957	340.783					7.80761	-31186.3	-29633.1	-26203.2	
7.81261	-0.043396	-0.0482483	340.765					7.81261	-31179.4	-29640.3	-26203.1	
7.8176	-0.0440979	-0.0441284	340.75					7.8176	-31176.6	-29643.8	-26203.3	
7.82259	-0.0484009	-0.0435181	340.736					7.82259	-31173.3	-29647.7	-26204.2	
7.82758	-0.0499573	-0.0385437	340.72					7.82758	-31174.2	-29646.9	-26205.1	
7.83257	-0.0420227	-0.0336304	340.699					7.83257	-31176.1	-29643.4	-26206.3	
7.83757	-0.0454407	-0.0377502	340.679					7.83757	-31176.1	-29642.5	-26208.2	
7.84256	-0.0462341	-0.0419006	340.654					7.84256	-31179	-29639.1	-26209.8	
7.84755	-0.0465698	-0.0442505	340.632					7.84755	-31184	-29633.4	-26209.9	
7.85254	-0.0441895	-0.0462647	340.609					7.85254	-31182.4	-29633.5	-26209.9	
7.85753	-0.0554199	-0.055603	340.585					7.85753	-31179.4	-29635.9	-26211.4	
7.86253	-0.0570068	-0.0600281	340.557					7.86253	-31175.1	-29640.1	-26213.1	
7.86752	-0.0632629	-0.0571289	340.523					7.86752	-31171.7	-29646	-26214.4	
7.87251	-0.0551758	-0.0448608	340.489					7.87251	-31169.7	-29646.8	-26215.7	
7.8775	-0.0601502	-0.0505371	340.456					7.8775	-31165	-29648.9	-26215.5	
7.88249	-0.0569763	-0.0462036	340.417					7.88249	-31166	-29648.3	-26215.8	
7.88749	-0.0534058	-0.0443726	340.387					7.88749	-31163.7	-29649.6	-26217.4	
7.89248	-0.0545349	-0.045166	340.355					7.89248	-31163.7	-29648.5	-26218.3	
7.89747	-0.0599365	-0.0524292	340.32					7.89747	-31163	-29649.1	-26217.9	
7.90246	-0.0628357	-0.0550537	340.293					7.90246	-31161.9	-29649.7	-26219.1	
7.90745	-0.0594177	-0.0526123	340.256					7.90745	-31162.5	-29650.1	-26220.4	
7.91245	-0.0635681	-0.0545044	340.219					7.91245	-31160.3	-29651	-26220.2	
7.91744	-0.0581665	-0.0492249	340.19					7.91744	-31164.9	-29645.6	-26220.5	
7.92243	-0.0569153	-0.0475464	340.159					7.92243	-31161.7	-29648.8	-26221	
7.92742	-0.046936	-0.0395203	340.138					7.92742	-31160.9	-29649.4	-26223.5	
7.93241	-0.0555725	-0.0500183	340.112					7.93241	-31158.7	-29650.9	-26225.1	
7.93741	-0.0588684	-0.0497742	340.085					7.93741	-31155.7	-29653	-26225.3	
7.9424	-0.059021	-0.0519714	340.066					7.9424	-31155.9	-29653	-26226.2	
7.94739	-0.0556946	-0.0508423	340.036					7.94739	-31154	-29655.1	-26227	
7.95238	-0.0632935	-0.0600586	340.008					7.95238	-31156.9	-29650.7	-26227.1	
7.95738	-0.0625	-0.0584717	339.982					7.95738	-31160.2	-29646.9	-26227.3	
7.96237	-0.0609131	-0.0554504	339.951					7.96237	-31163.3	-29644.1	-26229	
7.96736	-0.0509338	-0.0444641	339.923					7.96736	-31168.9	-29638.2	-26229.6	
7.97235	-0.0533753	-0.0482178	339.899					7.97235	-31173.6	-29633	-26230.9	
7.97734	-0.056366	-0.057312	339.869					7.97734	-31173.3	-29632.4	-26232.5	
7.98234	-0.0566711	-0.0594482	339.845					7.98234	-31174.2	-29631.2	-26233.1	
7.98733	-0.0792847	-0.0730591	339.816					7.98733	-31173	-29632.9	-26234.5	
7.99232	-0.0876465	-0.0750733	339.792					7.99232	-31169.4	-29634.6	-26234.5	
7.99731	-0.0914917	-0.0765686	339.769					7.99731	-31169.1	-29634.4	-26235.4	
8.0023	-0.0832214	-0.0725708	339.739					8.0023	-31165.3	-29638	-26237.4	
8.0073	-0.0813294	-0.0793762	339.709					8.0073	-31166.2	-29636	-26238.1	
8.01229	-0.070343	-0.0727844	339.673					8.01229	-31165.1	-29636.2	-26238.4	
8.01728	-0.0639954	-0.0611267	339.634					8.01728	-31163.7	-29639.4	-26238.1	
8.02227	-0.0507202	-0.0421753	339.59					8.02227	-31163.2	-29640.8	-26239.3	
8.02726	-0.0559998	-0.0454712	339.549					8.02726	-31157.3	-29646.4	-26241.1	
8.03226	-0.053009	-0.0498962	339.512					8.03226	-31157.9	-29646.3	-26242.2	
8.03725	-0.0509644	-0.0538635	339.483					8.03725	-31161.2	-29643.1	-26243.4	
8.04224	-0.0519714	-0.0549622	339.446					8.04224	-31162.5	-29641.8	-26243.8	
8.04723	-0.059967	-0.056488	339.419					8.04723	-31168.4	-29634.2	-26244.5	
8.05222	-0.0635071	-0.0498962	339.393					8.05222	-31163.4	-29638.2	-26244.9	
8.05722	-0.0597534	-0.0448303	339.362					8.05722	-31153.8	-29647.2	-26245.7	
8.06221	-0.0634461	-0.0569153	339.342					8.06221	-31157.4	-29643.3	-26246	
8.0672	-0.0547485	-0.0552673	339.317					8.0672	-31146.1	-29654.1	-26246.8	
8.07219	-0.0537109	-0.0552673	339.287					8.07219	-31147	-29651.6	-26248	
8.07719	-0.0483093	-0.0472107	339.253					8.07719	-31150.4	-29647.6	-26249.6	
8.08218	-0.0544434	-0.0437927	339.221					8.08218	-31139.5	-29658.8	-26251.4	
8.08717	-0.0558777	-0.046814	339.193					8.08717	-31144.1	-29654.2	-26251.6	
8.09216	-0.0562439	-0.0370789	339.172					8.09216	-31142.4	-29655.2	-26252.4	
8.09715	-0.0496216	-0.0317688	339.145					8.09715	-31138.9	-29658.1	-26253.2	
8.10215	-0.0578308	-0.0377197	339.118					8.10215	-31142.6	-29654.6	-26254.4	
8.10714	-0.0537109	-0.0426331	339.085					8.10714	-31142	-29655.5	-26256	
8.11213	-0.0534973	-0.0529175	339.05					8.11213	-31140.9	-29656.8	-26257.1	
8.11712	-0.0479431	-0.0439453	339.017					8.11712	-31139.7	-29658	-26256.9	
8.12211	-0.0501404	-0.0479736	338.983					8.12211	-31137	-29660.7	-26256.6	
8.12711	-0.0562439	-0.0431824	338.953					8.12711	-31139.4	-29657.3	-26256.3	
8.1321	-0.0535889	-0.0426636	338.924					8.1321	-31142.6	-29653.9	-26257	
8.13709	-0.0634461	-0.0544128	338.89					8.13709	-31146.1	-29648.9	-26258.1	
8.14208	-0.0715942	-0.0603943	338.857					8.14208	-31151.3	-29643.6	-26258.5	
8.14707	-0.0743408	-0.0653687	338.822					8.14707	-31150.2	-29644.4	-26259.2	
8.15207	-0.0789185	-0.0612183	338.787					8.15207	-31147.3	-29646.3	-26260	
8.15706	-0.0787048	-0.0657654	338.759					8.15706	-31144.8	-29648.8	-26261.8	
8.16205	-0.0706787	-0.0612488	338.732					8.16205	-31145.4	-29648.6	-26263.1	
8.16704	-0.0569763	-0.0480957	338.702					8.16704	-31148.4	-29643.6	-26263.8	
8.17203	-0.0374451	-0.0377197	338.664					8.17203	-31142.8	-29648.8	-26265	
8.17703	-0.0447083	-0.041626	338.63					8.17703	-31141.2	-29649.3	-26266.8	
8.18202	-0.0495911	-0.049469	338.6					8.18202	-31142.2	-29647.2	-26267.5	
8.18701	-0.0586853	-0.0543823	338.568					8.18701	-31136.4	-29652.6	-26268.8	
8.192	-0.0544434	-0.0481262	338.537					8.192	-31135.2	-29653.3	-26269.7	
8.197	-0.0576782	-0.0518494	338.508					8.197	-31135.1	-29653.2	-26270.2	
8.20199	-0.0464172	-0.0393982	338.475					8.20199	-31131.1	-29658.3	-26270.7	
8.20698	-0.0404053	-0.0366821	338.448					8.20698	-31129.8	-29659.4	-26270.9	
8.21197	-0.0426636	-0.0359192	338.418					8.21197	-31129.9	-29658	-26271.6	
8.21696	-0.0406494	-0.0331726	338.39					8.21696	-31127	-29661.4	-26272.3	
8.22196	-0.0448914	-0.0357361	338.363					8.22196	-31127.5	-29661.8	-26273.4	
8.22695	-0.0437622	-0.0318604	338.334					8.22695	-31130.5	-29657.1	-26274.8	
8.23194	-0.0454407	-0.0352783	338.304					8.23194	-31129.2	-29658.7	-26276	
8.23693	-0.0464783	-0.0395203	338.277					8.23693	-31128.9	-29659.1	-26276.5	
8.24192	-0.0453491	-0.042511	338.248					8.24192	-31131.3	-29656.9	-26276	
8.24692	-0.0304871	-0.0300293	338.217					8.24692	-31124.4	-29663.1	-26275.7	
8.25191	-0.0348816	-0.0371399	338.197					8.25191	-31122.3	-29663.1	-26277.9	
8.2569	-0.0246277	-0.0259094	338.174					8.2569	-31117.6	-29667.3	-26279.9	
8.26189	-0.0191345	-0.0167847	338.149					8.26189	-31108.4	-29677	-26280.4	
8.26688	-0.0172424	-0.0123901	338.124					8.26688	-31108.5	-29676.2	-26281.8	
8.27188	-0.0285034	-0.0106812	338.093					8.27188	-31114.6	-29671.2	-26281.7	
8.27687	-0.0358887	-0.01828	338.066					8.27687	-31119.9	-29667	-26281.8	
8.28186	-0.0359802	-0.0212708	338.04					8.28186	-31124.5	-29661.1	-26282.9	
8.28685	-0.0388489	-0.0197144	338.023					8.28685	-31128	-29657.2	-26282.7	
8.29184	-0.0354614	-0.0276794	338.007					8.29184	-31125.1	-29659.8	-26283.2	
8.29684	-0.0351257	-0.0245361	337.981					8.29684	-31123.2	-29662.9	-26282.9	
8.30183	-0.0293579	-0.0218201	337.957					8.30183	-31118.5	-29668.2	-26283.4	
8.30682	-0.0292358	-0.0266113	337.923					8.30682	-31114.7	-29671.4	-26284.2	
8.31181	-0.0288391	-0.0283508	337.892					8.31181	-31113.4	-29672.4	-26284.5	
8.31681	-0.0261841	-0.0332336	337.87					8.31681	-31110	-29674.3	-26286.4	
8.3218	-0.0195618	-0.0186157	337.839					8.3218	-31110.7	-29671.7	-26288.4	
8.32679	-0.0300293	-0.0291443	337.812					8.32679	-31119.7	-29661.4	-26289.4	
8.33178	-0.0328674	-0.0223694	337.79					8.33178	-31127.3	-29653.5	-26289.7	
8.33677	-0.0349731	-0.0197449	337.761					8.33677	-31138.7	-29642.7	-26290.9	
8.34177	-0.0348816	-0.0192566	337.738					8.34177	-31139.8	-29640.7	-26291.9	
8.34676	-0.0457764	-0.0164795	337.714					8.34676	-31136	-29645.2	-26292.2	
8.35175	-0.0406494	-0.0210876	337.687					8.35175	-31135.8	-29644.2	-26294	
8.35674	-0.0352478	-0.0151672	337.663					8.35674	-31128.5	-29651.7	-26294.7	
8.36173	-0.0270691	-0.00335693	337.624					8.36173	-31128.8	-29649.1	-26295.3	
8.36673	-0.0220642	-0.0117188	337.595					8.36673	-31134.6	-29642	-26295.3	
8.37172	-0.0244141	-0.0133972	337.563					8.37172	-31134.5	-29642.1	-26295.5	
8.37671	-0.021759	-0.00985718	337.537					8.37671	-31138.4	-29637.6	-26296.8	
8.3817	-0.03302	-0.0254517	337.512					8.3817	-31139.5	-29636.7	-26298.1	
8.38669	-0.0290527	-0.026947	337.483					8.38669	-31134.5	-29640.7	-26300	
8.39169	-0.026947	-0.0302124	337.459					8.39169	-31134.8	-29639.6	-26300.3	
8.39668	-0.0256653	-0.0273132	337.425					8.39668	-31135.2	-29639.4	-26300.2	
8.40167	-0.0310364	-0.0350037	337.399					8.40167	-31132	-29641.7	-26300.5	
8.40666	-0.0363159	-0.0400085	337.367					8.40666	-31140.9	-29632.4	-26300.4	
8.41165	-0.0390625	-0.0346069	337.336					8.41165	-31146.8	-29627.4	-26300.4	
8.41665	-0.0311279	-0.0281982	337.308					8.41665	-31151.3	-29623.2	-26301.7	
8.42164	-0.0370789	-0.0271912	337.284					8.42164	-31156.3	-29617.2	-26302.9	
8.42663	-0.0346069	-0.0182495	337.265					8.42663	-31145.5	-29627.1	-26305.1	
8.43162	-0.0346069	-0.0206299	337.242					8.43162	-31137.7	-29633.3	-26306.9	
8.43661	-0.0230713	-0.00845337	337.214					8.43661	-31124	-29647.6	-26308	
8.44161	-0.0233765	-0.015625	337.185					8.44161	-31117.7	-29653.7	-26308.8	
8.4466	-0.023468	-0.0212402	337.151					8.4466	-31123	-29648.1	-26309.1	
8.45159	-0.0208435	-0.00851441	337.121					8.45159	-31130.5	-29642.1	-26310	
8.45658	-0.0379028	-0.0266724	337.088					8.45658	-31138.1	-29634	-26310.8	
8.46158	-0.0387573	-0.0293884	337.056					8.46158	-31139.3	-29631.7	-26311	
8.46657	-0.0438232	-0.026947	337.032					8.46657	-31138.2	-29632.3	-26311.8	
8.47156	-0.035553	-0.0269165	336.995					8.47156	-31131.1	-29637.5	-26314	
8.47655	-0.0411682	-0.0335999	336.962					8.47655	-31127.3	-29640.7	-26315.8	
8.48154	-0.042511	-0.0336304	336.932					8.48154	-31126.5	-29640.4	-26315.5	
8.48654	-0.0386047	-0.0345459	336.89					8.48654	-31127.5	-29638	-26315	
8.49153	-0.0318909	-0.0284729	336.858					8.49153	-31131	-29634.6	-26316.2	
8.49652	-0.0311585	-0.0295105	336.828					8.49652	-31130.6	-29634.4	-26317.3	
8.50151	-0.030304	-0.0281067	336.794					8.50151	-31130	-29633.3	-26319.8	
8.5065	-0.0266418	-0.0248718	336.764					8.5065	-31128.7	-29634	-26321.2	
8.5115	-0.0147705	-0.0121765	336.725					8.5115	-31126.2	-29635.3	-26322.4	
8.51649	-0.0188904	-0.0135193	336.687					8.51649	-31122.3	-29639.6	-26324.4	
8.52148	-0.0154419	-0.00683594	336.653					8.52148	-31120.4	-29640.7	-26325.8	
8.52647	-0.010376	0.00357056	336.62					8.52647	-31123.7	-29635.7	-26326.5	
8.53146	-0.0255737	-0.00921631	336.579					8.53146	-31129.4	-29632.3	-26327.4	
8.53646	-0.0249634	-0.00631714	336.54					8.53646	-31131.9	-29629.1	-26328.7	
8.54145	-0.0257263	0.000396729	336.488					8.54145	-31126.5	-29633.9	-26328.9	
8.54644	-0.0168762	0.00524902	336.443					8.54644	-31117.7	-29642.9	-26329.8	
8.55143	-0.0123596	0.00534058	336.408					8.55143	-31114.3	-29645.6	-26330.9	
8.55642	-0.00991821	0.010437	336.381					8.55642	-31111.1	-29649.4	-26331.5	
8.56142	-0.00393677	0.00851441	336.357					8.56142	-31109.6	-29649.8	-26333	
8.56641	0.00671387	0.0187378	336.326					8.56641	-31113.2	-29644.9	-26332.2	
8.5714	0.00570679	0.0180054	336.297					8.5714	-31114.6	-29645.3	-26331.2	
8.57639	0.012207	0.0187073	336.264					8.57639	-31114	-29644	-26332.6	
8.58139	0.019989	0.0256348	336.242					8.58139	-31114.7	-29642	-26333.6	
8.58638	0.0370789	0.0333252	336.21					8.58638	-31117.3	-29639	-26335.2	
8.59137	0.0386963	0.0376587	336.189					8.59137	-31115.1	-29641.8	-26334.3	
8.59636	0.0436707	0.0426025	336.168					8.59636	-31114.9	-29642.5	-26334.7	
8.60135	0.0466919	0.0527649	336.141					8.60135	-31111.6	-29644.6	-26336.4	
8.60635	0.0357056	0.0519714	336.124					8.60635	-31108.9	-29646.3	-26336.9	
8.61134	0.0340881	0.0472412	336.107					8.61134	-31109.3	-29646.3	-26337.8	
8.61633	0.0308838	0.046814	336.09					8.61633	-31106.7	-29647.7	-26338.1	
8.62132	0.0368958	0.0474548	336.073					8.62132	-31109.3	-29644.5	-26338.9	
8.62631	0.0335388	0.0461121	336.052					8.62631	-31109.9	-29643.2	-26340.1	
8.63131	0.0344849	0.0427551	336.03					8.63131	-31110.5	-29641.3	-26341.3	
8.6363	0.0351257	0.0427856	336.005					8.6363	-31109.8	-29642.5	-26342.8	
8.64129	0.0379334	0.0451355	335.979					8.64129	-31112.3	-29639.9	-26343.5	
8.64628	0.0313721	0.0365906	335.963					8.64628	-31112.9	-29637.1	-26343.1	
8.65127	0.0263062	0.037323	335.936					8.65127	-31106.7	-29642.9	-26344.3	
8.65627	0.0316162	0.0386047	335.915					8.65627	-31104.6	-29644.1	-26345	
8.66126	0.0379944	0.0440064	335.898					8.66126	-31103.6	-29645.6	-26345.8	
8.66625	0.0336304	0.0411987	335.875					8.66625	-31100.2	-29649.7	-26347.5	
