Scan started at 17:42:32 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.47132	-0.0735474	-0.0789185	351.515					5.47132	-31343.9	-30004.4	-25523.8	
5.47631	-0.0655518	-0.0700073	351.496					5.47631	-31338.7	-30001.3	-25523.8	
5.4813	-0.0732422	-0.0671387	351.484					5.4813	-31334.2	-29999	-25523.3	
5.4863	-0.0742798	-0.0700989	351.473					5.4863	-31329.1	-29996.2	-25523.3	
5.49129	-0.0744629	-0.0752869	351.461					5.49129	-31327.2	-29989.9	-25523.1	
5.49628	-0.0669861	-0.0671692	351.442					5.49628	-31329.3	-29981.9	-25523.5	
5.50127	-0.0710754	-0.072815	351.424					5.50127	-31330.4	-29972.4	-25524	
5.50626	-0.0705261	-0.0653076	351.404					5.50626	-31329.5	-29964.3	-25524.7	
5.51126	-0.0707703	-0.0595703	351.389					5.51126	-31327.7	-29957.4	-25525.1	
5.51625	-0.0718994	-0.0630798	351.373					5.51625	-31323.3	-29952.3	-25526.2	
5.52124	-0.078125	-0.0694885	351.355					5.52124	-31321	-29946.3	-25528	
5.52623	-0.0783081	-0.076355	351.341					5.52623	-31318.6	-29941.1	-25529.3	
5.53122	-0.0689392	-0.0670471	351.317					5.53122	-31316.5	-29934.8	-25530.6	
5.53622	-0.0734253	-0.0725403	351.294					5.53622	-31314.8	-29930.6	-25531.2	
5.54121	-0.0689087	-0.0654297	351.267					5.54121	-31312.1	-29925.4	-25532	
5.5462	-0.0692139	-0.0656738	351.24					5.5462	-31309.4	-29920.7	-25533.2	
5.55119	-0.0664368	-0.0667725	351.214					5.55119	-31306.4	-29916.5	-25535.4	
5.55618	-0.0795899	-0.0775452	351.195					5.55618	-31309.5	-29905.3	-25538.1	
5.56118	-0.0808716	-0.0754089	351.17					5.56118	-31311.2	-29895.2	-25540	
5.56617	-0.0802918	-0.0701294	351.148					5.56617	-31311.5	-29887.1	-25541.9	
5.57116	-0.0680237	-0.0515747	351.117					5.57116	-31310.9	-29879.4	-25543.6	
5.57615	-0.0706787	-0.0567322	351.084					5.57615	-31303.6	-29878.7	-25545.2	
5.58115	-0.0679321	-0.0586853	351.056					5.58115	-31293.1	-29881.8	-25546.8	
5.58614	-0.0671082	-0.058197	351.028					5.58614	-31287.8	-29880	-25549.4	
5.59113	-0.0701599	-0.0609741	351.007					5.59113	-31283.8	-29876.6	-25551.5	
5.59612	-0.0665588	-0.0480347	350.987					5.59612	-31277.2	-29875	-25553.8	
5.60111	-0.0669861	-0.0464478	350.966					5.60111	-31277	-29866.9	-25556.9	
5.60611	-0.0563049	-0.0430298	350.948					5.60611	-31274.7	-29860.6	-25559.8	
5.6111	-0.0615234	-0.0510864	350.921					5.6111	-31273.1	-29853.9	-25563	
5.61609	-0.0628662	-0.0601807	350.901					5.61609	-31271.7	-29847.9	-25565.7	
5.62108	-0.0593567	-0.0569153	350.879					5.62108	-31273.2	-29839.2	-25567.4	
5.62607	-0.0473023	-0.044342	350.845					5.62607	-31274.6	-29830.8	-25569.4	
5.63107	-0.0527649	-0.0486755	350.819					5.63107	-31274.4	-29824.1	-25572.7	
5.63606	-0.0531616	-0.0467835	350.792					5.63606	-31271.4	-29819.8	-25576.4	
5.64105	-0.0577393	-0.0404053	350.766					5.64105	-31264.2	-29821.2	-25580.8	
5.64604	-0.0529175	-0.0333252	350.735					5.64604	-31254.4	-29825.6	-25585.5	
5.65103	-0.0571289	-0.0375061	350.709					5.65103	-31247.9	-29825.6	-25588.7	
5.65603	-0.0538025	-0.0438538	350.676					5.65603	-31246.1	-29820.8	-25591.8	
5.66102	-0.0493469	-0.0483093	350.648					5.66102	-31242.4	-29817.3	-25595.8	
5.66601	-0.0504456	-0.0491333	350.624					5.66601	-31246.4	-29805.5	-25598.9	
5.671	-0.049408	-0.0448608	350.601					5.671	-31247.2	-29798.8	-25602.2	
5.67599	-0.0514832	-0.0385742	350.58					5.67599	-31247.2	-29793.3	-25606.1	
5.68099	-0.0433655	-0.0308533	350.553					5.68099	-31246.4	-29788.5	-25609.1	
5.68598	-0.0449219	-0.023468	350.524					5.68598	-31241.9	-29786.9	-25612	
5.69097	-0.0445862	-0.0282593	350.493					5.69097	-31237.3	-29785.8	-25615.6	
5.69596	-0.0418396	-0.0259094	350.466					5.69596	-31233.5	-29783.7	-25618.9	
5.70096	-0.0309143	-0.0210876	350.448					5.70096	-31231.9	-29780.4	-25621.6	
5.70595	-0.0395508	-0.0380859	350.425					5.70595	-31230.1	-29777.6	-25626	
5.71094	-0.0405884	-0.0390015	350.403					5.71094	-31229.9	-29773.9	-25630	
5.71593	-0.0440064	-0.0461426	350.386					5.71593	-31229.4	-29771.2	-25633.8	
5.72092	-0.0437927	-0.0359192	350.355					5.72092	-31226.6	-29770.2	-25637.6	
5.72592	-0.0525208	-0.0454102	350.329					5.72592	-31220.4	-29773	-25641.3	
5.73091	-0.0577087	-0.0390015	350.304					5.73091	-31213.2	-29776.7	-25644.5	
5.7359	-0.0527954	-0.0310974	350.276					5.7359	-31205.7	-29780.2	-25646.7	
5.74089	-0.0411987	-0.0262146	350.247					5.74089	-31198.7	-29782.7	-25650.6	
5.74588	-0.0404663	-0.0222168	350.231					5.74588	-31195.8	-29781.6	-25654.1	
5.75088	-0.0349426	-0.0275574	350.21					5.75088	-31193.5	-29780	-25657.9	
5.75587	-0.0336609	-0.0281677	350.19					5.75587	-31193	-29775.9	-25662.5	
5.76086	-0.0426636	-0.038208	350.16					5.76086	-31194	-29770.9	-25666.8	
5.76585	-0.0411377	-0.0451965	350.137					5.76585	-31190.5	-29770	-25671	
5.77084	-0.0395508	-0.0441589	350.119					5.77084	-31188.3	-29767.9	-25674.7	
5.77584	-0.0368652	-0.0319824	350.103					5.77584	-31184.3	-29768.2	-25679	
5.78083	-0.0461426	-0.0393066	350.094					5.78083	-31183.5	-29765.6	-25682.9	
5.78582	-0.0503845	-0.0391541	350.072					5.78582	-31179.9	-29765.2	-25686.4	
5.79081	-0.0542603	-0.036499	350.039					5.79081	-31177.9	-29765.1	-25690.4	
5.7958	-0.0453796	-0.0331726	350.01					5.7958	-31178.2	-29761.3	-25693.4	
5.8008	-0.0539246	-0.0376282	349.984					5.8008	-31173.3	-29763.8	-25696.2	
5.80579	-0.0595398	-0.0513306	349.955					5.80579	-31176.2	-29758.6	-25700	
5.81078	-0.0633545	-0.0594788	349.938					5.81078	-31175.2	-29757.4	-25703.7	
5.81577	-0.0578919	-0.053772	349.907					5.81577	-31170.4	-29759.9	-25707.1	
5.82077	-0.0585022	-0.0569458	349.888					5.82077	-31169.9	-29758.4	-25709.9	
5.82576	-0.0574646	-0.0484619	349.869					5.82576	-31167.3	-29758.1	-25713.2	
5.83075	-0.057251	-0.0500183	349.847					5.83075	-31167.8	-29755.3	-25715.8	
5.83574	-0.068634	-0.0623474	349.828					5.83574	-31168.7	-29753.5	-25718.4	
5.84073	-0.076294	-0.070343	349.8					5.84073	-31165.4	-29754.1	-25722.2	
5.84573	-0.0760193	-0.0687866	349.781					5.84573	-31162.2	-29755.5	-25725.2	
5.85072	-0.0699768	-0.0614319	349.753					5.85072	-31160.3	-29754.5	-25729	
5.85571	-0.0692749	-0.0610962	349.73					5.85571	-31159.5	-29751.9	-25732.3	
5.8607	-0.0705872	-0.064209	349.707					5.8607	-31159.6	-29751.1	-25735.5	
5.86569	-0.0750122	-0.0701294	349.685					5.86569	-31158.2	-29750.6	-25739.1	
5.87069	-0.0714111	-0.0620728	349.669					5.87069	-31157.3	-29750.2	-25743	
5.87568	-0.0848999	-0.0744324	349.645					5.87568	-31156.6	-29748.9	-25746.5	
5.88067	-0.0881958	-0.0718689	349.632					5.88067	-31151.7	-29751.1	-25750.5	
5.88566	-0.092926	-0.0729065	349.609					5.88566	-31150	-29751	-25753.6	
5.89065	-0.0875244	-0.0729065	349.58					5.89065	-31150.9	-29749.1	-25755.6	
5.89565	-0.0863037	-0.0802918	349.561					5.89565	-31145.9	-29753.9	-25758.3	
5.90064	-0.0823975	-0.0819702	349.536					5.90064	-31148	-29751.8	-25760	
5.90563	-0.0749207	-0.0790711	349.515					5.90563	-31151.3	-29747.9	-25762.2	
5.91062	-0.0772095	-0.0768128	349.495					5.91062	-31148.2	-29750.2	-25765.1	
5.91561	-0.0807495	-0.0749817	349.476					5.91561	-31151.3	-29745.5	-25767.9	
5.92061	-0.079834	-0.0746765	349.453					5.92061	-31156.2	-29739	-25770.9	
5.9256	-0.0726624	-0.0744629	349.431					5.9256	-31158.1	-29736.2	-25774.5	
5.93059	-0.0689697	-0.0755005	349.412					5.93059	-31160	-29731.9	-25778.2	
5.93558	-0.0738525	-0.0785523	349.387					5.93558	-31161.9	-29728.8	-25781.5	
5.94058	-0.0783386	-0.0793457	349.359					5.94058	-31157.1	-29732.4	-25784.6	
5.94557	-0.0759277	-0.0674439	349.331					5.94557	-31155.4	-29733.6	-25787.4	
5.95056	-0.0856018	-0.0747681	349.306					5.95056	-31153.5	-29735.5	-25789.3	
5.95555	-0.085907	-0.070282	349.279					5.95555	-31150.4	-29738	-25791.4	
5.96054	-0.0791626	-0.0691528	349.255					5.96054	-31149.1	-29738.6	-25794.4	
5.96554	-0.0631409	-0.0527954	349.229					5.96554	-31145.1	-29741.8	-25796.9	
5.97053	-0.0660095	-0.0560913	349.199					5.97053	-31141.9	-29744.6	-25800.1	
5.97552	-0.0597839	-0.055603	349.167					5.97552	-31140.9	-29745.5	-25802.9	
5.98051	-0.0604858	-0.0526123	349.135					5.98051	-31140.8	-29744.8	-25804.9	
5.9855	-0.0627136	-0.0569458	349.093					5.9855	-31141.3	-29743.9	-25806.9	
5.9905	-0.0702515	-0.0629578	349.054					5.9905	-31140.8	-29742.5	-25809	
5.99549	-0.0722351	-0.0657654	349.021					5.99549	-31139.5	-29743.3	-25811.2	
6.00048	-0.0699463	-0.0640564	348.984					6.00048	-31138.2	-29743.2	-25813.1	
6.00547	-0.0735779	-0.0673523	348.955					6.00547	-31138.6	-29741	-25816	
6.01046	-0.074707	-0.0677185	348.933					6.01046	-31141.6	-29737.7	-25817.7	
6.01546	-0.08078	-0.0687561	348.907					6.01546	-31147.1	-29732.2	-25819.8	
6.02045	-0.0722351	-0.0624695	348.881					6.02045	-31153.6	-29725.2	-25822.1	
6.02544	-0.0785523	-0.0675964	348.854					6.02544	-31160.1	-29719.9	-25823.8	
6.03043	-0.0725098	-0.0650635	348.822					6.03043	-31161.7	-29717	-25826.2	
6.03542	-0.0665894	-0.06073	348.794					6.03542	-31159.8	-29719.1	-25828.1	
6.04042	-0.0584412	-0.0471497	348.77					6.04042	-31159.8	-29719.3	-25829.6	
6.04541	-0.0671692	-0.0586853	348.746					6.04541	-31157.9	-29720.6	-25830.9	
6.0504	-0.0686035	-0.0620728	348.716					6.0504	-31160	-29718.4	-25833.6	
6.05539	-0.0662842	-0.0624695	348.687					6.05539	-31164.8	-29713.1	-25835.6	
6.06038	-0.0604248	-0.0531006	348.653					6.06038	-31167.8	-29709.8	-25838.7	
6.06538	-0.0632324	-0.0553589	348.62					6.06538	-31170.1	-29707.7	-25841.8	
6.07037	-0.0628357	-0.0555115	348.598					6.07037	-31169.2	-29709	-25843.3	
6.07536	-0.0622253	-0.0593262	348.572					6.07536	-31166.2	-29711.4	-25845.3	
6.08035	-0.0710754	-0.0706787	348.55					6.08035	-31161	-29715	-25846.6	
6.08535	-0.0697327	-0.0655518	348.536					6.08535	-31158.4	-29716.1	-25849	
6.09034	-0.0674439	-0.0532532	348.521					6.09034	-31157.1	-29717.2	-25851	
6.09533	-0.0609131	-0.0397644	348.51					6.09533	-31154.8	-29719.8	-25854	
6.10032	-0.0626526	-0.0451965	348.496					6.10032	-31153.7	-29720.3	-25856.6	
6.10531	-0.0651856	-0.0548706	348.485					6.10531	-31152.8	-29721.5	-25858.2	
6.11031	-0.0680542	-0.0653381	348.469					6.11031	-31150.7	-29722.1	-25860.4	
6.1153	-0.0597229	-0.0578308	348.453					6.1153	-31154.3	-29718	-25861.6	
6.12029	-0.0604553	-0.0587463	348.435					6.12029	-31153.9	-29718.7	-25862.7	
6.12528	-0.0559082	-0.0490112	348.42					6.12528	-31154.1	-29719	-25864.7	
6.13027	-0.0549622	-0.0463257	348.406					6.13027	-31157.5	-29715.7	-25866.8	
6.13527	-0.0523377	-0.0317078	348.391					6.13527	-31156.6	-29716.5	-25868.7	
6.14026	-0.0581665	-0.0361328	348.385					6.14026	-31158.1	-29714.3	-25871	
6.14525	-0.0578919	-0.0375366	348.37					6.14525	-31158.6	-29713.2	-25872.7	
6.15024	-0.0536804	-0.0422363	348.353					6.15024	-31158.5	-29713.2	-25874.2	
6.15523	-0.0493774	-0.0462647	348.342					6.15523	-31160.4	-29711.7	-25875.7	
6.16023	-0.0526428	-0.052948	348.326					6.16023	-31165	-29708.2	-25877	
6.16522	-0.0505371	-0.0486145	348.312					6.16522	-31166.7	-29706.7	-25879.4	
6.17021	-0.0471802	-0.0358582	348.302					6.17021	-31162.1	-29710.7	-25881.3	
6.1752	-0.0475464	-0.0404358	348.284					6.1752	-31160.7	-29711.4	-25883.1	
6.18019	-0.0507202	-0.0270386	348.272					6.18019	-31155.4	-29716.1	-25884.9	
6.18519	-0.0497437	-0.0262146	348.26					6.18519	-31148.5	-29721.4	-25886.9	
6.19018	-0.0395203	-0.01828	348.243					6.19018	-31148.5	-29721.1	-25889.1	
6.19517	-0.0393066	-0.0114136	348.22					6.19517	-31143.3	-29725.2	-25892.1	
6.20016	-0.0319824	-0.0179443	348.201					6.20016	-31143.7	-29724.6	-25895.1	
6.20516	-0.0301209	-0.0151672	348.182					6.20516	-31142.2	-29726.4	-25897.4	
6.21015	-0.00985718	-0.000610352	348.17					6.21015	-31139.5	-29728.6	-25900.1	
6.21514	-0.0191345	-0.0165405	348.155					6.21514	-31141.3	-29728.1	-25901.8	
6.22013	-0.0158691	-0.0149231	348.134					6.22013	-31136.3	-29732.7	-25903.3	
6.22512	-0.0105591	-0.0166626	348.111					6.22512	-31144.4	-29724.1	-25904.4	
6.23012	-0.0125732	-0.0150452	348.08					6.23012	-31150.8	-29718.9	-25906	
6.23511	-0.0159607	-0.0211182	348.057					6.23511	-31148.2	-29721.3	-25907.6	
6.2401	-0.018219	-0.0287476	348.032					6.2401	-31153.7	-29717.4	-25909.9	
6.24509	-0.0201721	-0.025238	348.014					6.24509	-31150.4	-29721.3	-25912.6	
6.25008	-0.0325317	-0.0367432	347.995					6.25008	-31150.1	-29720.8	-25914.3	
6.25508	-0.036377	-0.0324097	347.982					6.25508	-31154	-29716.6	-25916.5	
6.26007	-0.0361023	-0.0253296	347.97					6.26007	-31151.8	-29719.3	-25918.5	
6.26506	-0.0307312	-0.0217285	347.95					6.26506	-31154.3	-29716.3	-25919.9	
6.27005	-0.0301819	-0.0162048	347.93					6.27005	-31156	-29715.5	-25921.7	
6.27504	-0.0280151	-0.0198975	347.909					6.27504	-31156.9	-29713.7	-25923	
6.28004	-0.0311585	-0.0212097	347.88					6.28004	-31161.5	-29710.2	-25923.3	
6.28503	-0.0113831	0.00274658	347.85					6.28503	-31161.8	-29709.8	-25924.7	
6.29002	-0.0220032	-0.0122986	347.82					6.29002	-31159.4	-29713	-25926.7	
6.29501	-0.0205383	-0.0098877	347.786					6.29501	-31157.3	-29715.5	-25928.5	
6.3	-0.0177307	-0.00610352	347.761					6.3	-31156.2	-29715.1	-25931	
6.305	-0.0195313	-0.0118103	347.725					6.305	-31155.6	-29714.9	-25933.3	
6.30999	-0.025116	-0.0151978	347.692					6.30999	-31163.1	-29707.1	-25935.6	
6.31498	-0.0292053	-0.0149841	347.658					6.31498	-31170.2	-29701.4	-25937	
6.31997	-0.0259705	-0.0141602	347.619					6.31997	-31173.8	-29698.2	-25938.5	
6.32497	-0.0349426	-0.0206909	347.585					6.32497	-31175.1	-29696.4	-25939.6	
6.32996	-0.033905	-0.0289612	347.551					6.32996	-31173.4	-29698.5	-25940.5	
6.33495	-0.0311585	-0.0274048	347.521					6.33495	-31172.2	-29698	-25942.3	
6.33994	-0.0239258	-0.0220642	347.499					6.33994	-31171.1	-29698.3	-25944	
6.34493	-0.0196838	-0.0247803	347.474					6.34493	-31171.7	-29699.2	-25946.3	
6.34993	-0.0204163	-0.0187683	347.449					6.34993	-31169.7	-29701.6	-25947.5	
6.35492	-0.0218506	-0.0242615	347.422					6.35492	-31168.6	-29702.1	-25949.2	
6.35991	-0.0101013	-0.0101013	347.389					6.35991	-31169	-29701	-25950.7	
6.3649	-0.0250855	-0.0197144	347.366					6.3649	-31164.5	-29703.9	-25951.6	
6.36989	-0.026001	-0.019928	347.341					6.36989	-31156.5	-29711	-25954.2	
6.37489	-0.0264587	-0.014679	347.321					6.37489	-31153.7	-29712.6	-25955.8	
6.37988	-0.0319824	-0.0195923	347.293					6.37988	-31151.6	-29715.5	-25957.6	
6.38487	-0.0371704	-0.0250549	347.27					6.38487	-31149.3	-29717.7	-25959.5	
6.38986	-0.041687	-0.0245056	347.241					6.38986	-31155.2	-29712.3	-25961.4	
6.39485	-0.0403137	-0.0278626	347.21					6.39485	-31155.4	-29712.3	-25962.2	
6.39985	-0.0398254	-0.0262756	347.174					6.39985	-31156.3	-29712	-25963.3	
6.40484	-0.0445862	-0.0389099	347.138					6.40484	-31161	-29708.7	-25965.8	
6.40983	-0.0487976	-0.0480957	347.107					6.40983	-31163.3	-29706	-25967.3	
6.41482	-0.0509033	-0.0518799	347.079					6.41482	-31165.5	-29704.5	-25968	
6.41981	-0.0732422	-0.0678711	347.052					6.41981	-31162	-29706.5	-25969.2	
6.42481	-0.0818787	-0.0679321	347.026					6.42481	-31161.8	-29706.1	-25970.3	
6.4298	-0.091095	-0.0718384	346.999					6.4298	-31162.9	-29705.1	-25971.5	
6.43479	-0.082367	-0.0694275	346.972					6.43479	-31159.3	-29708.2	-25973.6	
6.43978	-0.0799866	-0.0779114	346.945					6.43978	-31164.1	-29703.6	-25975.9	
6.44478	-0.0821838	-0.0796814	346.913					6.44478	-31166.3	-29701.2	-25977.2	
6.44977	-0.0759888	-0.076355	346.887					6.44977	-31165.4	-29701.9	-25978.4	
6.45476	-0.0726929	-0.0654297	346.846					6.45476	-31167.4	-29699.8	-25980	
6.45975	-0.0846558	-0.0737915	346.819					6.45975	-31168.6	-29698.9	-25980.6	
6.46474	-0.0887451	-0.0754089	346.794					6.46474	-31170.7	-29697.2	-25981.1	
6.46974	-0.0905762	-0.0787354	346.761					6.46974	-31172.2	-29695.2	-25982.1	
6.47473	-0.0894775	-0.0764771	346.735					6.47473	-31176.9	-29691.2	-25982.9	
6.47972	-0.0851441	-0.0821228	346.707					6.47972	-31175.7	-29692.5	-25983.1	
6.48471	-0.0803223	-0.0810242	346.679					6.48471	-31175.6	-29691.4	-25985	
6.4897	-0.0742493	-0.0729675	346.658					6.4897	-31174.3	-29692.6	-25986.4	
6.4947	-0.0786438	-0.076416	346.636					6.4947	-31171.2	-29697.8	-25988.2	
6.49969	-0.0802918	-0.0691528	346.617					6.49969	-31170.1	-29699.4	-25990.9	
6.50468	-0.0795593	-0.0677185	346.597					6.50468	-31169.5	-29701.2	-25992.4	
6.50967	-0.0733032	-0.0695801	346.574					6.50967	-31167.4	-29702.8	-25993.7	
6.51466	-0.0831604	-0.0809937	346.553					6.51466	-31165.9	-29703.9	-25994.6	
6.51966	-0.0838623	-0.082367	346.528					6.51966	-31164.4	-29705	-25995.2	
6.52465	-0.0801392	-0.0765991	346.507					6.52465	-31160.9	-29709.4	-25995.7	
6.52964	-0.0703735	-0.0595703	346.485					6.52964	-31160.2	-29709.1	-25996.9	
6.53463	-0.0746765	-0.0609131	346.465					6.53463	-31164.3	-29704.6	-25998.3	
6.53962	-0.0766907	-0.0631104	346.449					6.53962	-31166.7	-29701.4	-26000.2	
6.54462	-0.0747376	-0.0608521	346.433					6.54462	-31170.3	-29696.5	-26002.1	
6.54961	-0.0680237	-0.0552979	346.412					6.54961	-31175.4	-29690.3	-26004.3	
6.5546	-0.0634461	-0.0546265	346.395					6.5546	-31174.2	-29690.7	-26006	
6.55959	-0.0558777	-0.0470581	346.381					6.55959	-31176.4	-29687.6	-26006.9	
6.56459	-0.0515747	-0.0452881	346.363					6.56459	-31176	-29686.9	-26007.5	
6.56958	-0.058075	-0.0487671	346.347					6.56958	-31170.7	-29692.3	-26007.5	
6.57457	-0.0644531	-0.053894	346.337					6.57457	-31170.9	-29692.9	-26007.7	
6.57956	-0.0697937	-0.0580139	346.32					6.57956	-31170.9	-29693.4	-26008.5	
6.58455	-0.0575867	-0.0473938	346.311					6.58455	-31171.5	-29694.1	-26009.6	
6.58955	-0.0645142	-0.0563965	346.298					6.58955	-31172.6	-29693.3	-26010.8	
6.59454	-0.0612488	-0.053894	346.282					6.59454	-31172	-29694.1	-26011.3	
6.59953	-0.0569153	-0.0435791	346.267					6.59953	-31172.5	-29693.5	-26011.8	
6.60452	-0.0533753	-0.0369873	346.25					6.60452	-31177.2	-29688.7	-26012.4	
6.60951	-0.0596924	-0.0449829	346.239					6.60951	-31180.5	-29685.5	-26013.7	
6.61451	-0.0551453	-0.0486145	346.226					6.61451	-31187.8	-29678.8	-26014.6	
6.6195	-0.0513306	-0.051178	346.221					6.6195	-31188.1	-29679.3	-26014	
6.62449	-0.0466309	-0.0447388	346.205					6.62449	-31184.7	-29682.9	-26015.4	
6.62948	-0.0459595	-0.0414429	346.189					6.62948	-31186.8	-29682.4	-26015.6	
6.63447	-0.0465088	-0.0360413	346.174					6.63447	-31181.1	-29687.9	-26016.6	
6.63947	-0.0444031	-0.0347595	346.151					6.63947	-31177.7	-29691	-26018.8	
6.64446	-0.0550537	-0.0391846	346.126					6.64446	-31176.4	-29692	-26019.4	
6.64945	-0.0557556	-0.0419922	346.106					6.64945	-31172.7	-29694	-26021.3	
6.65444	-0.0584107	-0.0441895	346.084					6.65444	-31171.5	-29694.8	-26023	
6.65943	-0.0468445	-0.0430603	346.067					6.65943	-31173.9	-29691.7	-26024.7	
6.66443	-0.0458374	-0.0508118	346.052					6.66443	-31174	-29692.2	-26026.5	
6.66942	-0.0453491	-0.0474243	346.034					6.66942	-31175	-29692.1	-26026.4	
6.67441	-0.0437927	-0.0446777	346.016					6.67441	-31175.2	-29692	-26026.9	
6.6794	-0.0376587	-0.027771	345.99					6.6794	-31173.9	-29693.8	-26026.3	
6.68439	-0.046051	-0.0348511	345.967					6.68439	-31173.8	-29693	-26026.8	
6.68939	-0.0505982	-0.0323792	345.94					6.68939	-31172.4	-29692.8	-26028.3	
6.69438	-0.0507813	-0.0306397	345.917					6.69438	-31171.8	-29693.4	-26029.4	
6.69937	-0.046814	-0.0234985	345.891					6.69937	-31170.6	-29694.2	-26031.1	
6.70436	-0.0448608	-0.0275574	345.872					6.70436	-31170.6	-29693.5	-26032	
6.70936	-0.0387878	-0.0352173	345.852					6.70936	-31170.1	-29694.5	-26032.5	
6.71435	-0.0327454	-0.0334778	345.828					6.71435	-31172.4	-29691.8	-26032.9	
6.71934	-0.0315247	-0.0419617	345.809					6.71934	-31171.8	-29692.4	-26033.1	
6.72433	-0.0368347	-0.042511	345.785					6.72433	-31175.2	-29689.5	-26033.6	
6.72932	-0.0353699	-0.0365906	345.762					6.72932	-31177.7	-29686.7	-26035.5	
6.73432	-0.0346985	-0.0236206	345.738					6.73432	-31175.2	-29689.1	-26036.3	
6.73931	-0.0463562	-0.0295105	345.709					6.73931	-31179.7	-29684.7	-26037.5	
6.7443	-0.0467529	-0.0267334	345.687					6.7443	-31175.3	-29689.4	-26038.8	
6.74929	-0.0478821	-0.0285339	345.663					6.74929	-31176.5	-29688.2	-26039.5	
6.75428	-0.0367432	-0.0253296	345.638					6.75428	-31176.8	-29687.4	-26040.7	
6.75928	-0.0454102	-0.0318604	345.615					6.75928	-31175.5	-29688.9	-26042.1	
6.76427	-0.0435791	-0.0386047	345.592					6.76427	-31175.4	-29688.4	-26042.7	
6.76926	-0.0456848	-0.0415039	345.567					6.76926	-31170.9	-29693.6	-26044.2	
6.77425	-0.0440979	-0.0406799	345.535					6.77425	-31170.2	-29693.6	-26045.7	
6.77924	-0.0519409	-0.0466309	345.508					6.77924	-31169.9	-29693.7	-26046	
6.78424	-0.0527039	-0.0412903	345.477					6.78424	-31172	-29691.7	-26047.2	
6.78923	-0.0513001	-0.0381165	345.446					6.78923	-31175.5	-29688.4	-26046.7	
6.79422	-0.0421753	-0.0252686	345.421					6.79422	-31177.3	-29685.6	-26046.5	
6.79921	-0.0400696	-0.0286865	345.39					6.79921	-31176.6	-29687.8	-26047.6	
6.8042	-0.0402222	-0.0307007	345.36					6.8042	-31178.8	-29684.8	-26048.7	
6.8092	-0.033905	-0.0281677	345.333					6.8092	-31179.1	-29683.7	-26050.6	
6.81419	-0.0475159	-0.0466003	345.307					6.81419	-31180.7	-29683.8	-26051.6	
6.81918	-0.0499878	-0.0467224	345.284					6.81918	-31180	-29683.5	-26052.2	
6.82417	-0.0568848	-0.0510864	345.268					6.82417	-31179.8	-29683.4	-26053.7	
6.82917	-0.048645	-0.0421448	345.248					6.82917	-31178.9	-29684.5	-26055.1	
6.83416	-0.0598755	-0.0542297	345.226					6.83416	-31177.6	-29684.7	-26057.2	
6.83915	-0.0560303	-0.0478821	345.197					6.83915	-31178.9	-29683.2	-26059.2	
6.84414	-0.0538025	-0.0475464	345.166					6.84414	-31177	-29685.1	-26061.1	
6.84913	-0.0504761	-0.0453186	345.14					6.84913	-31176.5	-29685.3	-26062.7	
6.85413	-0.0568848	-0.052124	345.11					6.85413	-31177.2	-29685.1	-26063.2	
6.85912	-0.0607605	-0.0587463	345.091					6.85912	-31177.4	-29685.1	-26064.5	
6.86411	-0.0595398	-0.0576477	345.068					6.86411	-31179.7	-29682	-26064.3	
6.8691	-0.0539551	-0.046936	345.041					6.8691	-31180.9	-29681.2	-26063.9	
6.87409	-0.0556946	-0.0444641	345.016					6.87409	-31184	-29677	-26065.2	
6.87909	-0.0539856	-0.0442505	344.989					6.87909	-31191.4	-29670.1	-26065.6	
6.88408	-0.0520325	-0.039978	344.963					6.88408	-31189.7	-29671.6	-26066.4	
6.88907	-0.0611878	-0.0526123	344.933					6.88907	-31188.7	-29672.3	-26068.2	
6.89406	-0.0595703	-0.0521545	344.91					6.89406	-31184.6	-29676.6	-26068.4	
6.89905	-0.0578919	-0.0531006	344.881					6.89905	-31176.7	-29682.6	-26068.4	
6.90405	-0.0450745	-0.0414734	344.852					6.90405	-31176.1	-29682.3	-26069.9	
6.90904	-0.0518799	-0.0452881	344.827					6.90904	-31175.5	-29681.5	-26071.3	
6.91403	-0.0516663	-0.0435486	344.799					6.91403	-31175.7	-29681	-26073.5	
6.91902	-0.0502014	-0.0370178	344.772					6.91902	-31178.9	-29679.3	-26075	
6.92401	-0.041626	-0.0280762	344.738					6.92401	-31180.8	-29677.9	-26075.6	
6.92901	-0.0493164	-0.0315247	344.71					6.92901	-31182.6	-29677.2	-26076.7	
6.934	-0.04599	-0.0298767	344.673					6.934	-31185.1	-29675.2	-26076.4	
6.93899	-0.045166	-0.0325317	344.641					6.93899	-31187	-29672.7	-26076.3	
6.94398	-0.0369263	-0.0351257	344.604					6.94398	-31187.9	-29671.3	-26077	
6.94898	-0.0367737	-0.0405884	344.566					6.94898	-31188.2	-29670.3	-26077.6	
6.95397	-0.0353699	-0.0388794	344.539					6.95397	-31188.4	-29669.4	-26078.4	
6.95896	-0.0272827	-0.0332947	344.515					6.95896	-31187.3	-29671.2	-26080	
6.96395	-0.0361633	-0.0357666	344.497					6.96395	-31187	-29671.6	-26081.1	
