Scan started at 17:41:38 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
12.4952	-0.0398254	-0.0310059	328.821					12.4952	-30948.9	-29576.2	-26586.4	
12.5002	-0.0435486	-0.0277405	328.825					12.5002	-30948.9	-29576.6	-26586.5	
12.5052	-0.0521545	-0.0232544	328.817					12.5052	-30949.7	-29576.8	-26586.6	
12.5102	-0.0549011	-0.0257568	328.822					12.5102	-30951.5	-29576.5	-26586.1	
12.5151	-0.0538635	-0.0263367	328.822					12.5151	-30951.6	-29576.2	-26586.5	
12.5201	-0.0456848	-0.030426	328.821					12.5201	-30949.7	-29576.6	-26587.3	
12.5251	-0.0439453	-0.0390625	328.825					12.5251	-30948.6	-29577.2	-26587.4	
12.5301	-0.0438232	-0.0374146	328.824					12.5301	-30949.2	-29577	-26587.2	
12.5351	-0.043457	-0.0379028	328.829					12.5351	-30948.9	-29576.2	-26586.7	
12.5401	-0.0509338	-0.0350647	328.828					12.5401	-30950.2	-29576.2	-26586.6	
12.5451	-0.0441284	-0.0354004	328.823					12.5451	-30950.8	-29575.6	-26586.7	
12.5501	-0.0451355	-0.0323486	328.824					12.5501	-30951.6	-29575.2	-26585.8	
12.5551	-0.0449524	-0.0289001	328.82					12.5551	-30951.9	-29574.7	-26585.4	
12.5601	-0.0454102	-0.0310364	328.818					12.5601	-30951.3	-29575.3	-26586.1	
12.5651	-0.043457	-0.0234375	328.822					12.5651	-30950.9	-29576.5	-26586.6	
12.5701	-0.043396	-0.0292969	328.82					12.5701	-30950.5	-29576.8	-26587	
12.575	-0.0445557	-0.0301514	328.824					12.575	-30950.7	-29577.2	-26587	
12.58	-0.0462036	-0.0319824	328.83					12.58	-30951.2	-29576.9	-26587.2	
12.585	-0.0507507	-0.0391541	328.828					12.585	-30951.7	-29577.2	-26587.6	
12.59	-0.0498352	-0.0383606	328.828					12.59	-30951.5	-29577.4	-26587.9	
12.595	-0.0501099	-0.0375977	328.828					12.595	-30951.2	-29577	-26587.7	
12.6	-0.0499268	-0.0363464	328.828					12.6	-30951.3	-29577.2	-26587.6	
12.605	-0.0472717	-0.0335388	328.833					12.605	-30951.2	-29577.1	-26587.5	
12.61	-0.0397949	-0.0282288	328.832					12.61	-30952	-29577.2	-26587.3	
12.615	-0.0388794	-0.0293884	328.83					12.615	-30952.8	-29576.9	-26587.3	
12.62	-0.0366211	-0.0296326	328.828					12.62	-30952.3	-29576.2	-26586.8	
12.625	-0.0420837	-0.0292969	328.823					12.625	-30951.5	-29576.1	-26587.3	
12.63	-0.0491638	-0.0340881	328.822					12.63	-30951.1	-29576.7	-26588	
12.635	-0.0491943	-0.0358582	328.817					12.635	-30950.5	-29576.4	-26587.9	
12.6399	-0.0484009	-0.0397339	328.814					12.6399	-30950.4	-29575.9	-26587.8	
12.6449	-0.0465393	-0.0418396	328.817					12.6449	-30949.9	-29576.5	-26587.5	
12.6499	-0.0434265	-0.0426331	328.819					12.6499	-30949.9	-29576.4	-26587.2	
12.6549	-0.039856	-0.0404358	328.826					12.6549	-30950.4	-29576.1	-26586.7	
12.6599	-0.0404968	-0.0355835	328.83					12.6599	-30950.6	-29575.9	-26586.5	
12.6649	-0.0397339	-0.0366821	328.828					12.6649	-30951.5	-29576.3	-26586.7	
12.6699	-0.0448608	-0.037323	328.828					12.6699	-30950.4	-29576.8	-26587.5	
12.6749	-0.0490418	-0.0408936	328.826					12.6749	-30950.4	-29577.3	-26587.8	
12.6799	-0.0490418	-0.0397034	328.827					12.6799	-30950.2	-29576.3	-26587	
12.6849	-0.0495606	-0.0381165	328.827					12.6849	-30950.2	-29576.8	-26587.1	
12.6899	-0.0474854	-0.0360107	328.827					12.6899	-30950.8	-29577.7	-26587.6	
12.6949	-0.0470581	-0.0338135	328.826					12.6949	-30952.1	-29577.4	-26586.9	
12.6999	-0.0428467	-0.0409546	328.82					12.6999	-30951.8	-29576.9	-26586.3	
12.7048	-0.0412903	-0.0411682	328.821					12.7048	-30952	-29576.9	-26586.9	
12.7098	-0.0440064	-0.0427246	328.82					12.7098	-30951.5	-29576.9	-26587.6	
12.7148	-0.0486145	-0.0396423	328.818					12.7148	-30949.2	-29576.4	-26588.2	
12.7198	-0.0523377	-0.0338745	328.821					12.7198	-30950.1	-29575.9	-26587.6	
12.7248	-0.0530701	-0.033783	328.823					12.7248	-30949.3	-29576.2	-26587.5	
12.7298	-0.0504761	-0.0273743	328.826					12.7298	-30948.3	-29576.7	-26587.9	
12.7348	-0.0443726	-0.0308228	328.826					12.7348	-30950.4	-29576.4	-26587.3	
12.7398	-0.04245	-0.0309448	328.828					12.7398	-30950.3	-29575.5	-26586.9	
12.7448	-0.042572	-0.0325317	328.823					12.7448	-30951.6	-29575.3	-26587.5	
12.7498	-0.039917	-0.038971	328.824					12.7498	-30952.6	-29576	-26588	
12.7548	-0.0436096	-0.039093	328.824					12.7548	-30952.3	-29576.1	-26588.1	
12.7598	-0.0519104	-0.0429993	328.82					12.7598	-30951.6	-29575.8	-26587.3	
12.7647	-0.0513611	-0.0403748	328.826					12.7647	-30951.1	-29576.8	-26587.1	
12.7697	-0.0548096	-0.0390625	328.82					12.7697	-30950.7	-29576.8	-26587.4	
12.7747	-0.0449219	-0.0316772	328.825					12.7747	-30950.6	-29576.3	-26587.4	
12.7797	-0.0385437	-0.0281067	328.827					12.7797	-30951.4	-29576.5	-26587.4	
12.7847	-0.0375977	-0.0305481	328.827					12.7847	-30951.6	-29577.3	-26587.8	
12.7897	-0.0348206	-0.0287476	328.825					12.7897	-30951.2	-29577.8	-26588.7	
12.7947	-0.0414734	-0.0359497	328.821					12.7947	-30951.4	-29578	-26588.1	
12.7997	-0.0410767	-0.0331726	328.822					12.7997	-30951.3	-29577.3	-26587.4	
12.8047	-0.0462036	-0.0380859	328.819					12.8047	-30951.5	-29576.8	-26587.9	
12.8097	-0.0490723	-0.0405884	328.827					12.8097	-30951.3	-29576.7	-26587.5	
12.8147	-0.0495911	-0.0417481	328.83					12.8147	-30950.8	-29577.1	-26587.5	
12.8197	-0.0445862	-0.0437622	328.833					12.8197	-30951.3	-29577.1	-26587.6	
12.8247	-0.0379639	-0.0372314	328.833					12.8247	-30951.4	-29577.3	-26587.3	
12.8296	-0.0351563	-0.0351257	328.83					12.8296	-30951.8	-29578.1	-26588.2	
12.8346	-0.0361023	-0.029541	328.826					12.8346	-30951.3	-29578.4	-26588.3	
12.8396	-0.043335	-0.0284119	328.821					12.8396	-30951.5	-29578.6	-26587.8	
12.8446	-0.042572	-0.0265503	328.822					12.8446	-30951.8	-29579.2	-26587.9	
12.8496	-0.0466614	-0.0242615	328.82					12.8496	-30952.3	-29578.5	-26587.6	
12.8546	-0.0474243	-0.0296021	328.825					12.8546	-30953.4	-29576.9	-26587.2	
12.8596	-0.0453491	-0.0318298	328.827					12.8596	-30952.7	-29576.3	-26586.7	
12.8646	-0.0426941	-0.0412903	328.83					12.8646	-30952.5	-29575.8	-26587	
12.8696	-0.0394287	-0.0456238	328.831					12.8696	-30951.7	-29575.7	-26587.3	
12.8746	-0.0388184	-0.0437622	328.83					12.8746	-30950.2	-29576.6	-26587.3	
12.8796	-0.0419922	-0.0411377	328.826					12.8796	-30950.6	-29576.9	-26587.2	
12.8846	-0.0482788	-0.0365906	328.819					12.8846	-30950.3	-29577.4	-26586.9	
12.8896	-0.0492249	-0.0365906	328.82					12.8896	-30950.8	-29577.2	-26587.4	
12.8945	-0.0482483	-0.0318604	328.822					12.8945	-30951.7	-29576.4	-26587.1	
12.8995	-0.0469055	-0.0335999	328.827					12.8995	-30951.6	-29576.3	-26587.5	
12.9045	-0.0447388	-0.0318909	328.832					12.9045	-30951.9	-29576.2	-26588.1	
12.9095	-0.0437622	-0.0310364	328.831					12.9095	-30951.9	-29576.8	-26588.1	
12.9145	-0.0450134	-0.0362854	328.83					12.9145	-30951.3	-29577	-26587.9	
12.9195	-0.0418701	-0.0367127	328.831					12.9195	-30951.5	-29577.5	-26587.4	
12.9245	-0.0446472	-0.0380859	328.833					12.9245	-30950.7	-29576.3	-26587.1	
12.9295	-0.0453186	-0.0369263	328.835					12.9295	-30951	-29575.7	-26587	
12.9345	-0.0475159	-0.0368042	328.833					12.9345	-30950.4	-29575.1	-26587.2	
12.9395	-0.0476685	-0.0343628	328.836					12.9395	-30950.5	-29575	-26587.1	
12.9445	-0.0483093	-0.0346069	328.833					12.9445	-30950.5	-29576.1	-26587.6	
12.9495	-0.0493469	-0.0354614	328.831					12.9495	-30950.6	-29575.9	-26587.3	
12.9544	-0.043335	-0.0283814	328.838					12.9544	-30950.4	-29575.6	-26586.7	
12.9594	-0.0457459	-0.0293884	328.831					12.9594	-30950.3	-29575.9	-26586.7	
12.9644	-0.0435486	-0.0248718	328.834					12.9644	-30951.6	-29575.5	-26586.8	
12.9694	-0.043335	-0.0288086	328.838					12.9694	-30952.5	-29575.9	-26587.2	
12.9744	-0.0462036	-0.0367737	328.831					12.9744	-30952.3	-29576.5	-26587.7	
12.9794	-0.0470581	-0.0356751	328.83					12.9794	-30951.9	-29577.1	-26588	
12.9844	-0.0474548	-0.0422363	328.823					12.9844	-30951.1	-29577.8	-26587.7	
12.9894	-0.0461426	-0.0405884	328.817					12.9894	-30950.9	-29577.5	-26587.8	
12.9944	-0.045166	-0.040741	328.815					12.9944	-30951.2	-29576.8	-26587.1	
12.9994	-0.0395203	-0.0392151	328.818					12.9994	-30950.4	-29576.5	-26586.8	
13.0044	-0.0387268	-0.0355835	328.823					13.0044	-30951.2	-29576.4	-26587.6	
13.0094	-0.0382996	-0.0349121	328.827					13.0094	-30951.4	-29576.4	-26587.3	
13.0144	-0.0440674	-0.0248718	328.832					13.0144	-30950.7	-29576.2	-26587.5	
13.0193	-0.0472107	-0.0299683	328.834					13.0193	-30951.4	-29577.2	-26587.8	
13.0243	-0.0490418	-0.0289307	328.833					13.0243	-30951	-29576.8	-26587.3	
13.0293	-0.0487061	-0.0369873	328.833					13.0293	-30951.8	-29576.5	-26586.9	
13.0343	-0.0447693	-0.0451355	328.828					13.0343	-30951.8	-29576.7	-26586.5	
13.0393	-0.04599	-0.0431824	328.827					13.0393	-30952.2	-29575.9	-26586	
13.0443	-0.0446777	-0.0454407	328.827					13.0443	-30952.9	-29575.5	-26586.1	
13.0493	-0.0473023	-0.0412598	328.826					13.0493	-30952.3	-29574.9	-26586.7	
13.0543	-0.0462341	-0.0422363	328.828					13.0543	-30952.6	-29574.1	-26586.8	
13.0593	-0.0484314	-0.0403748	328.828					13.0593	-30951.9	-29574.8	-26586.9	
13.0643	-0.0525513	-0.0400085	328.828					13.0643	-30951.1	-29575.4	-26586.9	
13.0693	-0.052002	-0.0339356	328.829					13.0693	-30950.6	-29575.3	-26586.9	
13.0743	-0.0483398	-0.033844	328.835					13.0743	-30949.9	-29575.8	-26586.8	
13.0792	-0.0435791	-0.0354614	328.835					13.0792	-30950.2	-29576.1	-26586.9	
13.0842	-0.0392151	-0.0335083	328.836					13.0842	-30951.2	-29576.1	-26587.1	
13.0892	-0.0385132	-0.0385437	328.833					13.0892	-30951.5	-29575.7	-26587.2	
13.0942	-0.0449524	-0.0357056	328.825					13.0942	-30952	-29575.8	-26587.2	
13.0992	-0.0476685	-0.0358276	328.825					13.0992	-30951.5	-29576.1	-26587.4	
13.1042	-0.0511169	-0.0348206	328.825					13.1042	-30951.3	-29576.7	-26587.5	
13.1092	-0.0506287	-0.0324707	328.823					13.1092	-30951.5	-29576.7	-26587.2	
13.1142	-0.0457153	-0.0317993	328.825					13.1142	-30951	-29576.6	-26587.1	
13.1192	-0.0386658	-0.0244141	328.822					13.1192	-30951.7	-29576.6	-26587.5	
13.1242	-0.035614	-0.0260925	328.821					13.1242	-30951.6	-29576.1	-26587.5	
13.1292	-0.0364685	-0.0262756	328.825					13.1292	-30951.5	-29576.2	-26587.9	
13.1342	-0.0423279	-0.02948	328.831					13.1342	-30951.4	-29576.1	-26588.2	
13.1392	-0.0497742	-0.0357056	328.832					13.1392	-30950.6	-29576.8	-26588	
13.1441	-0.0514526	-0.0356445	328.832					13.1441	-30950.6	-29577	-26588.2	
13.1491	-0.0523377	-0.0395508	328.828					13.1491	-30950.6	-29576.4	-26587.7	
13.1541	-0.0493469	-0.0393372	328.822					13.1541	-30950.9	-29576.6	-26587.4	
13.1591	-0.0474243	-0.0380554	328.823					13.1591	-30950.3	-29576.5	-26587.4	
13.1641	-0.040802	-0.0350952	328.824					13.1641	-30950.7	-29576.6	-26587.4	
13.1691	-0.0414734	-0.0322876	328.829					13.1691	-30951	-29577.1	-26588.1	
13.1741	-0.0422363	-0.0320129	328.827					13.1741	-30950.2	-29577.7	-26588.2	
13.1791	-0.0466309	-0.0289307	328.83					13.1791	-30950.3	-29577.9	-26588.4	
13.1841	-0.0525513	-0.0319519	328.828					13.1841	-30950.7	-29578.1	-26588	
13.1891	-0.0498352	-0.0303345	328.825					13.1891	-30950.9	-29576.9	-26587.6	
13.1941	-0.0495911	-0.0347595	328.825					13.1941	-30952.1	-29576.4	-26587.7	
13.1991	-0.0475159	-0.0393372	328.823					13.1991	-30951.4	-29576.1	-26587.4	
13.2041	-0.0446472	-0.039856	328.823					13.2041	-30951.8	-29575.9	-26587.6	
13.209	-0.0411987	-0.0390625	328.83					13.209	-30951	-29575.9	-26587.5	
13.214	-0.0385437	-0.0352478	328.832					13.214	-30949.4	-29576.6	-26587.4	
13.219	-0.0349731	-0.0365601	328.833					13.219	-30949.2	-29576.7	-26587.6	
13.224	-0.0396118	-0.028595	328.833					13.224	-30948.4	-29576.6	-26587.5	
13.229	-0.0449829	-0.0297852	328.83					13.229	-30949.7	-29576	-26587.4	
13.234	-0.0482178	-0.0308838	328.827					13.234	-30950.5	-29575.4	-26587.6	
13.239	-0.0491333	-0.0247498	328.824					13.239	-30950.9	-29575.8	-26587.7	
13.244	-0.0467224	-0.0341797	328.825					13.244	-30952.2	-29576.2	-26587.8	
13.249	-0.0445862	-0.0335999	328.825					13.249	-30952.4	-29576.6	-26587.6	
13.254	-0.0376587	-0.0350037	328.833					13.254	-30952.2	-29577	-26587	
13.259	-0.0400696	-0.0419617	328.83					13.259	-30951.7	-29577.2	-26586.9	
13.264	-0.0430298	-0.041687	328.827					13.264	-30952.2	-29577.2	-26586.7	
13.2689	-0.0496521	-0.0411987	328.826					13.2689	-30951.9	-29576.4	-26586.9	
13.2739	-0.0546875	-0.0377197	328.823					13.2739	-30951.9	-29576.4	-26587.4	
13.2789	-0.0533142	-0.0343018	328.825					13.2789	-30951.2	-29576.5	-26587.5	
13.2839	-0.0458374	-0.0282288	328.827					13.2839	-30951.8	-29576.6	-26587.1	
13.2889	-0.0387878	-0.0294189	328.826					13.2889	-30951.9	-29576.6	-26587	
13.2939	-0.0385742	-0.0300598	328.825					13.2939	-30951.1	-29576.9	-26587.3	
13.2989	-0.0376282	-0.0285339	328.826					13.2989	-30951.4	-29576.9	-26587.2	
13.3039	-0.039978	-0.0304565	328.829					13.3039	-30951.6	-29576.9	-26587.2	
13.3089	-0.0421448	-0.032196	328.83					13.3089	-30951.3	-29576.8	-26587	
13.3139	-0.0447693	-0.034668	328.833					13.3139	-30951.2	-29576.3	-26587	
13.3189	-0.0481262	-0.0399475	328.83					13.3189	-30951.1	-29576.7	-26587.5	
13.3239	-0.0518799	-0.0415955	328.829					13.3239	-30951.1	-29576.5	-26587.3	
13.3289	-0.0488892	-0.0365295	328.833					13.3289	-30951.4	-29576.1	-26587.3	
13.3338	-0.0426025	-0.0341797	328.826					13.3338	-30951.3	-29576.1	-26587.7	
13.3388	-0.0409241	-0.0335999	328.826					13.3388	-30951.2	-29576.5	-26587.5	
13.3438	-0.0363464	-0.0304871	328.825					13.3438	-30950.5	-29576.6	-26588	
13.3488	-0.039032	-0.0326843	328.821					13.3488	-30951.1	-29576.1	-26587.8	
13.3538	-0.0448914	-0.0339661	328.824					13.3538	-30951.4	-29575.8	-26587.6	
13.3588	-0.0467224	-0.0371704	328.822					13.3588	-30951.4	-29576.3	-26587.8	
13.3638	-0.0491333	-0.0388794	328.823					13.3638	-30952.1	-29576.3	-26587.8	
13.3688	-0.0492554	-0.0396118	328.826					13.3688	-30952.1	-29577.1	-26587.9	
13.3738	-0.0439148	-0.042511	328.83					13.3738	-30951.6	-29577.8	-26588.3	
13.3788	-0.0419922	-0.0362549	328.836					13.3788	-30952	-29577.6	-26588.1	
13.3838	-0.0412598	-0.0384522	328.836					13.3838	-30952.7	-29577.6	-26587.4	
13.3888	-0.0398865	-0.034668	328.829					13.3888	-30953.3	-29577	-26587.6	
13.3938	-0.0432434	-0.0297852	328.825					13.3938	-30953.6	-29576.4	-26587.5	
13.3987	-0.0452576	-0.0331726	328.822					13.3987	-30953	-29577.2	-26588.1	
13.4037	-0.0510559	-0.0289917	328.823					13.4037	-30951.9	-29577.4	-26588.3	
13.4087	-0.0513306	-0.0316772	328.828					13.4087	-30951.5	-29577.1	-26587.7	
13.4137	-0.0504456	-0.0330505	328.827					13.4137	-30950.3	-29576.7	-26587.4	
13.4187	-0.0462952	-0.0383301	328.83					13.4187	-30950	-29576.6	-26587.4	
13.4237	-0.0421143	-0.0446167	328.825					13.4237	-30951	-29576.1	-26587.1	
13.4287	-0.0411377	-0.0450745	328.824					13.4287	-30950.9	-29575.9	-26587.2	
13.4337	-0.0443726	-0.0436096	328.826					13.4337	-30950.9	-29576.2	-26588.2	
13.4387	-0.0480957	-0.0390015	328.824					13.4387	-30951.6	-29576.4	-26588.2	
13.4437	-0.0473023	-0.0360413	328.828					13.4437	-30950.8	-29576.9	-26587.8	
13.4487	-0.0497437	-0.0360718	328.834					13.4487	-30951.2	-29577.7	-26588.1	
13.4537	-0.0480652	-0.0367737	328.83					13.4537	-30951.3	-29577	-26587.5	
13.4586	-0.0490112	-0.0383301	328.829					13.4586	-30951.6	-29577.5	-26587.4	
13.4636	-0.0443726	-0.0401611	328.825					13.4636	-30951.1	-29578.4	-26587.5	
13.4686	-0.0417175	-0.0391541	328.822					13.4686	-30950.4	-29577	-26586.6	
13.4736	-0.0418396	-0.0398254	328.826					13.4736	-30949.7	-29576.2	-26586.2	
13.4786	-0.0453186	-0.0439148	328.824					13.4786	-30948.1	-29576.5	-26586.3	
13.4836	-0.0531616	-0.0428772	328.83					13.4836	-30948.4	-29575.7	-26586.4	
13.4886	-0.0540466	-0.0443115	328.827					13.4886	-30948.4	-29575.7	-26586.7	
13.4936	-0.0528259	-0.0403442	328.83					13.4936	-30948.6	-29575.6	-26587.1	
13.4986	-0.0469971	-0.034729	328.835					13.4986	-30949.9	-29575.5	-26587.1	
13.5036	-0.0454102	-0.032196	328.83					13.5036	-30950.2	-29575.4	-26587	
13.5086	-0.0416565	-0.0277405	328.834					13.5086	-30950.4	-29575.5	-26587	
13.5136	-0.040802	-0.0300293	328.83					13.5136	-30951.5	-29574.6	-26587.1	
13.5186	-0.0414124	-0.0275269	328.83					13.5186	-30951.5	-29575.3	-26587.2	
13.5235	-0.0449524	-0.0372009	328.824					13.5235	-30951.2	-29576.3	-26587.6	
13.5285	-0.0485535	-0.0406494	328.821					13.5285	-30951.4	-29576.6	-26587.4	
13.5335	-0.0492249	-0.0426331	328.82					13.5335	-30951.3	-29576.4	-26586.9	
13.5385	-0.0478211	-0.0458679	328.82					13.5385	-30952	-29576.2	-26587.3	
13.5435	-0.0436707	-0.0397034	328.828					13.5435	-30952.4	-29576.2	-26587.6	
13.5485	-0.0452271	-0.0406494	328.826					13.5485	-30952.7	-29576	-26588.2	
13.5535	-0.0452271	-0.0393982	328.826					13.5535	-30953.8	-29576	-26588.5	
13.5585	-0.0449524	-0.037384	328.822					13.5585	-30952.8	-29576.8	-26588.4	
13.5635	-0.0433655	-0.036499	328.824					13.5635	-30951.2	-29577.5	-26588.1	
13.5685	-0.0496216	-0.0334473	328.833					13.5685	-30951.8	-29576.5	-26587.2	
13.5735	-0.0498962	-0.0322266	328.834					13.5735	-30952	-29576.1	-26587	
13.5785	-0.0507813	-0.0330811	328.838					13.5785	-30952.6	-29575.4	-26586.6	
13.5834	-0.0488586	-0.0385132	328.837					13.5834	-30952.5	-29575.7	-26586.8	
13.5884	-0.0420227	-0.0438843	328.828					13.5884	-30951.7	-29575.5	-26587.4	
13.5934	-0.0448303	-0.0455322	328.826					13.5934	-30951.7	-29575.7	-26587.4	
13.5984	-0.0426941	-0.0437622	328.824					13.5984	-30951	-29576.7	-26587.6	
13.6034	-0.0466614	-0.038147	328.824					13.6034	-30949.1	-29577.7	-26588	
13.6084	-0.0484314	-0.0351257	328.825					13.6084	-30949.5	-29577.9	-26587.9	
13.6134	-0.0501404	-0.033844	328.829					13.6134	-30949.7	-29577.9	-26587.2	
13.6184	-0.0505066	-0.0361939	328.829					13.6184	-30950.2	-29578	-26587.2	
13.6234	-0.0475159	-0.0368042	328.83					13.6234	-30951.2	-29577.6	-26587	
13.6284	-0.0440064	-0.0399475	328.827					13.6284	-30951.2	-29577.3	-26586.7	
13.6334	-0.0392761	-0.0389099	328.829					13.6334	-30951.7	-29576.5	-26587.3	
13.6384	-0.0399475	-0.0370789	328.827					13.6384	-30951.4	-29576.8	-26587.4	
13.6434	-0.0404053	-0.040741	328.828					13.6434	-30950.7	-29577.6	-26587.3	
13.6483	-0.042572	-0.0411377	328.832					13.6483	-30951.1	-29578	-26587.9	
13.6533	-0.0436096	-0.0444641	328.825					13.6533	-30951.7	-29577.9	-26587.8	
13.6583	-0.0449829	-0.0421143	328.826					13.6583	-30952.4	-29578.4	-26587.9	
13.6633	-0.0461731	-0.038208	328.826					13.6633	-30952	-29579	-26588.4	
13.6683	-0.0473023	-0.0362854	328.825					13.6683	-30951.6	-29578.3	-26588.1	
13.6733	-0.0423889	-0.0284424	328.822					13.6733	-30952.3	-29578.2	-26588.2	
13.6783	-0.042572	-0.0322571	328.821					13.6783	-30951	-29578.3	-26588.1	
13.6833	-0.0428162	-0.0322266	328.818					13.6833	-30951.7	-29578	-26587.8	
13.6883	-0.0411987	-0.035553	328.822					13.6883	-30951.4	-29577.3	-26587.4	
13.6933	-0.0467529	-0.0421143	328.825					13.6933	-30952.2	-29577.2	-26587.5	
13.6983	-0.0422669	-0.0371094	328.825					13.6983	-30952.7	-29577.5	-26588	
13.7033	-0.0471191	-0.0366211	328.823					13.7033	-30953.2	-29578	-26588.6	
13.7083	-0.0464172	-0.0331726	328.819					13.7083	-30953.2	-29578.4	-26588.7	
13.7132	-0.0435486	-0.0334778	328.818					13.7132	-30953.2	-29578.3	-26588.3	
13.7182	-0.0476379	-0.0300903	328.819					13.7182	-30952.7	-29578.8	-26588.2	
13.7232	-0.0430908	-0.0300903	328.822					13.7232	-30951.5	-29579.5	-26587.9	
13.7282	-0.04599	-0.028595	328.825					13.7282	-30952.2	-29578.3	-26587.7	
13.7332	-0.0529175	-0.0258484	328.827					13.7332	-30952.8	-29577.9	-26587.5	
13.7382	-0.052063	-0.0295715	328.831					13.7382	-30952.2	-29577.9	-26587.8	
13.7432	-0.0534973	-0.0305176	328.829					13.7432	-30951.8	-29577.1	-26588.1	
13.7482	-0.0516663	-0.0346985	328.825					13.7482	-30951.5	-29577.2	-26588.2	
13.7532	-0.050293	-0.0395508	328.822					13.7532	-30950.8	-29577.9	-26588.8	
13.7582	-0.0505066	-0.0449524	328.818					13.7582	-30950.5	-29578.2	-26588.4	
13.7632	-0.046875	-0.0403137	328.822					13.7632	-30949.5	-29578.7	-26588.4	
13.7682	-0.0452576	-0.0349121	328.824					13.7682	-30949.6	-29578	-26588	
13.7731	-0.0405884	-0.0333252	328.826					13.7731	-30950.6	-29577.4	-26587.8	
13.7781	-0.0445862	-0.0281677	328.828					13.7781	-30950.2	-29577.1	-26587.8	
13.7831	-0.0474243	-0.0305786	328.826					13.7831	-30951.1	-29577.5	-26587.7	
13.7881	-0.0484009	-0.0324402	328.826					13.7881	-30950.8	-29577.4	-26588.3	
13.7931	-0.0510254	-0.0391235	328.825					13.7931	-30950.4	-29577.6	-26588	
13.7981	-0.0505982	-0.0412293	328.822					13.7981	-30950.8	-29578.4	-26588.2	
13.8031	-0.0470886	-0.0426636	328.823					13.8031	-30950.2	-29578.4	-26588.5	
13.8081	-0.0415649	-0.0451965	328.824					13.8081	-30951.4	-29577.5	-26587.5	
13.8131	-0.0419312	-0.037262	328.822					13.8131	-30952.1	-29577.3	-26587.7	
13.8181	-0.0387878	-0.0379334	328.824					13.8181	-30952	-29577.7	-26587.8	
13.8231	-0.044281	-0.0335999	328.823					13.8231	-30951.8	-29576.7	-26587.7	
13.8281	-0.0473633	-0.028717	328.82					13.8281	-30951.3	-29576.4	-26587.7	
13.8331	-0.0460205	-0.032898	328.824					13.8331	-30950.6	-29576.2	-26587.8	
13.838	-0.0411682	-0.0297546	328.826					13.838	-30951.2	-29576.3	-26587.9	
13.843	-0.037384	-0.0331726	328.828					13.843	-30951.7	-29576.9	-26587.5	
13.848	-0.0421143	-0.0340271	328.829					13.848	-30952.2	-29576.3	-26587.9	
13.853	-0.0366211	-0.0346985	328.833					13.853	-30952.6	-29575.7	-26588.2	
13.858	-0.0402527	-0.0368652	328.833					13.858	-30951.2	-29576.6	-26588.7	
13.863	-0.0409546	-0.037262	328.83					13.863	-30950.3	-29576.8	-26588.7	
13.868	-0.0411377	-0.0393677	328.834					13.868	-30950.3	-29576.9	-26588.3	
13.873	-0.0466309	-0.0333557	328.829					13.873	-30950	-29577.3	-26587.8	
13.878	-0.0461731	-0.0349121	328.827					13.878	-30950.3	-29576.9	-26587.2	
13.883	-0.0437012	-0.0364685	328.833					13.883	-30949.7	-29576.7	-26586.3	
13.888	-0.0447388	-0.0357361	328.831					13.888	-30950.2	-29576.1	-26586.6	
13.893	-0.0462952	-0.0403748	328.832					13.893	-30951.5	-29575.8	-26587.4	
13.898	-0.0481873	-0.0404053	328.836					13.898	-30951.6	-29576.8	-26588.3	
13.9029	-0.0488281	-0.0382996	328.829					13.9029	-30952.6	-29577	-26589	
13.9079	-0.0455933	-0.0380554	328.826					13.9079	-30953.2	-29577.2	-26588.4	
13.9129	-0.0474854	-0.042572	328.822					13.9129	-30953.4	-29577.5	-26588.2	
13.9179	-0.0486145	-0.0452881	328.817					13.9179	-30952.8	-29578.3	-26588.1	
13.9229	-0.0513306	-0.0456543	328.819					13.9229	-30952	-29577.7	-26587.7	
13.9279	-0.0466309	-0.041626	328.823					13.9279	-30952.5	-29577	-26587.9	
13.9329	-0.0391235	-0.0352783	328.826					13.9329	-30951.5	-29577.4	-26588.3	
13.9379	-0.0361023	-0.0289917	328.829					13.9379	-30951.5	-29577.6	-26588.3	
13.9429	-0.0341797	-0.0227661	328.83					13.9429	-30951.1	-29577.5	-26587.6	
13.9479	-0.0363464	-0.02771	328.826					13.9479	-30950.9	-29577.7	-26587.4	
13.9529	-0.0409546	-0.0258789	328.829					13.9529	-30951	-29577.4	-26587.7	
13.9579	-0.04245	-0.0339661	328.824					13.9579	-30951.7	-29578	-26587.5	
13.9628	-0.044281	-0.041626	328.824					13.9628	-30951.1	-29578	-26587.7	
13.9678	-0.0446167	-0.0419312	328.825					13.9678	-30952.1	-29577.6	-26588	
13.9728	-0.037323	-0.0455017	328.826					13.9728	-30952.9	-29577.5	-26587.8	
13.9778	-0.0389404	-0.0406189	328.829					13.9778	-30952.2	-29577.8	-26588.3	
13.9828	-0.0376282	-0.0403748	328.827					13.9828	-30952.3	-29577.7	-26587.9	
13.9878	-0.0420532	-0.0357971	328.819					13.9878	-30952	-29577.5	-26588	
13.9928	-0.0497742	-0.0339356	328.814					13.9928	-30951.7	-29577.4	-26588.2	
