Scan started at 17:24:14 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.54121	-0.0601807	-0.0564575	352.519					5.54121	-31220.4	-29735.1	-25894.8	
5.5462	-0.0559082	-0.0541077	352.495					5.5462	-31218.4	-29737.1	-25895.2	
5.55119	-0.0493774	-0.0447998	352.466					5.55119	-31213.9	-29742	-25896	
5.55618	-0.0549927	-0.0489502	352.437					5.55618	-31218.2	-29738.4	-25896.9	
5.56118	-0.0580139	-0.0534973	352.411					5.56118	-31223	-29733.1	-25897.1	
5.56617	-0.0693665	-0.0627747	352.378					5.56617	-31225.9	-29728.4	-25897.1	
5.57116	-0.0715332	-0.0653687	352.343					5.57116	-31231.9	-29721.5	-25898.3	
5.57615	-0.0783997	-0.0749207	352.31					5.57615	-31229.8	-29722.2	-25898.7	
5.58115	-0.0819397	-0.0758667	352.273					5.58115	-31227.7	-29725.6	-25897.8	
5.58614	-0.0803833	-0.0756226	352.238					5.58614	-31227.6	-29725.1	-25897.9	
5.59113	-0.0769348	-0.0734863	352.204					5.59113	-31221.1	-29730.4	-25899.1	
5.59612	-0.091156	-0.0823975	352.177					5.59612	-31218.4	-29734.8	-25899.7	
5.60111	-0.0974426	-0.0903931	352.141					5.60111	-31216.4	-29737.6	-25900.3	
5.60611	-0.103729	-0.0930176	352.107					5.60611	-31212.5	-29740.3	-25900.7	
5.6111	-0.100983	-0.0900879	352.065					5.6111	-31213.3	-29739.8	-25900.7	
5.61609	-0.107941	-0.0994263	352.026					5.61609	-31213.5	-29738.6	-25901.2	
5.62108	-0.106476	-0.0959473	351.998					5.62108	-31213	-29739.1	-25901.6	
5.62607	-0.103149	-0.0943298	351.971					5.62607	-31214.9	-29735.5	-25902.4	
5.63107	-0.0912171	-0.0831299	351.945					5.63107	-31215	-29736.2	-25902.4	
5.63606	-0.100708	-0.0915527	351.922					5.63606	-31210.1	-29742.8	-25902.3	
5.64105	-0.0987244	-0.0866394	351.897					5.64105	-31204.1	-29748.4	-25903.4	
5.64604	-0.096405	-0.084198	351.874					5.64604	-31201.2	-29751.8	-25902.2	
5.65103	-0.0865784	-0.071991	351.852					5.65103	-31202.1	-29750.3	-25901.6	
5.65603	-0.091095	-0.079834	351.83					5.65603	-31205.7	-29746.6	-25901.5	
5.66102	-0.0917359	-0.0847778	351.805					5.66102	-31208.8	-29742.4	-25901.1	
5.66601	-0.0912781	-0.0834656	351.783					5.66601	-31212	-29737.2	-25901.9	
5.671	-0.0844421	-0.0718994	351.757					5.671	-31215.5	-29735.5	-25902.2	
5.67599	-0.0874634	-0.0710144	351.741					5.67599	-31213.4	-29739.1	-25903.5	
5.68099	-0.0868225	-0.0674439	351.723					5.68099	-31211.7	-29739.9	-25904.6	
5.68598	-0.0844727	-0.0666809	351.696					5.68598	-31211.3	-29739.3	-25905.1	
5.69097	-0.08078	-0.0695496	351.679					5.69097	-31211.8	-29738.3	-25905.3	
5.69596	-0.0827026	-0.0754089	351.662					5.69596	-31212.4	-29738.3	-25904.7	
5.70096	-0.0845947	-0.0778198	351.646					5.70096	-31211.3	-29739.7	-25904.2	
5.70595	-0.0839539	-0.0776062	351.643					5.70595	-31212.2	-29737.8	-25904	
5.71094	-0.0807495	-0.0757141	351.622					5.71094	-31212.7	-29736.8	-25905.1	
5.71593	-0.0870972	-0.0752869	351.599					5.71593	-31214.9	-29734	-25906.7	
5.72092	-0.0849915	-0.076294	351.577					5.72092	-31217.3	-29729.7	-25907.4	
5.72592	-0.0829773	-0.0739746	351.551					5.72592	-31221.5	-29724.8	-25907.9	
5.73091	-0.0801392	-0.0788574	351.525					5.73091	-31224.4	-29725.1	-25907.9	
5.7359	-0.0799561	-0.0813599	351.508					5.7359	-31220.3	-29729.4	-25908.2	
5.74089	-0.0784607	-0.0793152	351.491					5.74089	-31213.2	-29734.2	-25908.9	
5.74588	-0.0806275	-0.0734863	351.474					5.74588	-31210.6	-29735.6	-25908.9	
5.75088	-0.0870667	-0.0731812	351.464					5.75088	-31210.5	-29735	-25909	
5.75587	-0.0871277	-0.0756226	351.448					5.75587	-31206.2	-29739.8	-25910.2	
5.76086	-0.0852661	-0.0731812	351.428					5.76086	-31204.2	-29740.5	-25911.3	
5.76585	-0.076416	-0.072113	351.415					5.76585	-31206.4	-29737.7	-25911.5	
5.77084	-0.0783691	-0.0744934	351.398					5.77084	-31207.9	-29736.9	-25910.8	
5.77584	-0.0741272	-0.0697327	351.38					5.77584	-31210.7	-29732.7	-25910.8	
5.78083	-0.0739136	-0.0671997	351.361					5.78083	-31211.8	-29730.4	-25913.3	
5.78582	-0.0643005	-0.05896	351.337					5.78582	-31217	-29726.1	-25912.8	
5.79081	-0.0775452	-0.0673218	351.321					5.79081	-31221.1	-29724.2	-25911.3	
5.7958	-0.0812683	-0.0725403	351.296					5.7958	-31222.3	-29724.1	-25912.9	
5.8008	-0.085968	-0.0790711	351.27					5.8008	-31221.4	-29723.2	-25914.5	
5.80579	-0.0755921	-0.0714417	351.243					5.80579	-31216.8	-29726.9	-25915.4	
5.81078	-0.0812683	-0.0787964	351.213					5.81078	-31205.5	-29735	-25917.7	
5.81577	-0.0794678	-0.0791626	351.189					5.81577	-31202	-29739.3	-25918.1	
5.82077	-0.0789795	-0.0750122	351.164					5.82077	-31207.5	-29734.6	-25917.8	
5.82576	-0.0756226	-0.0673828	351.139					5.82576	-31208.9	-29732.4	-25918.4	
5.83075	-0.0813904	-0.0723572	351.114					5.83075	-31207.9	-29730.7	-25920.6	
5.83574	-0.0820618	-0.0753174	351.083					5.83574	-31208.2	-29729	-25921.8	
5.84073	-0.0790405	-0.0753174	351.058					5.84073	-31215.1	-29724.6	-25919.5	
5.84573	-0.0699463	-0.0642395	351.026					5.84573	-31216.1	-29724.5	-25919.3	
5.85072	-0.0749817	-0.064148	350.996					5.85072	-31212.7	-29727.4	-25921	
5.85571	-0.0739136	-0.0602417	350.974					5.85571	-31209.7	-29731.7	-25921.9	
5.8607	-0.0743103	-0.0601196	350.949					5.8607	-31210.5	-29731.7	-25921	
5.86569	-0.0687256	-0.059021	350.924					5.86569	-31210.3	-29731.7	-25921.6	
5.87069	-0.0732117	-0.0701904	350.907					5.87069	-31206.8	-29733	-25923.9	
5.87568	-0.0717774	-0.0683899	350.878					5.87568	-31207.9	-29731.6	-25924.7	
5.88067	-0.0662842	-0.0658264	350.855					5.88067	-31206.1	-29733	-25924.6	
5.88566	-0.055481	-0.0536194	350.826					5.88566	-31206.3	-29732.2	-25924.6	
5.89065	-0.0603027	-0.0613098	350.793					5.89065	-31203.3	-29734.5	-25924.3	
5.89565	-0.0643311	-0.0601807	350.769					5.89565	-31197.5	-29741.4	-25924	
5.90064	-0.0647888	-0.058075	350.746					5.90064	-31191.6	-29749	-25924.8	
5.90563	-0.0681763	-0.0586548	350.715					5.90563	-31186.6	-29754.5	-25925.8	
5.91062	-0.0670776	-0.0560913	350.689					5.91062	-31187	-29754.9	-25925.3	
5.91561	-0.0628967	-0.0581055	350.663					5.91561	-31185.4	-29755	-25925.6	
5.92061	-0.060791	-0.0585327	350.633					5.92061	-31184.3	-29753.3	-25927.3	
5.9256	-0.0620117	-0.053894	350.605					5.9256	-31186.1	-29750.3	-25928.1	
5.93059	-0.0672302	-0.0553284	350.583					5.93059	-31185.4	-29747.9	-25927.8	
5.93558	-0.0670166	-0.0530396	350.558					5.93558	-31183.9	-29749.5	-25928.7	
5.94058	-0.0609436	-0.0519409	350.538					5.94058	-31183	-29753.1	-25929.5	
5.94557	-0.0626526	-0.0586548	350.513					5.94557	-31184.6	-29750.7	-25929.6	
5.95056	-0.0637207	-0.0589905	350.485					5.95056	-31181.3	-29753.3	-25929.9	
5.95555	-0.0663452	-0.0532227	350.46					5.95555	-31181.7	-29752.5	-25930.1	
5.96054	-0.0653381	-0.0480347	350.43					5.96054	-31184.9	-29750.9	-25929.7	
5.96554	-0.0704346	-0.0533753	350.407					5.96554	-31181.5	-29754.2	-25930.2	
5.97053	-0.0700073	-0.0626526	350.384					5.97053	-31180.5	-29753	-25931.7	
5.97552	-0.0727539	-0.0717163	350.361					5.97552	-31179.6	-29754.2	-25931.4	
5.98051	-0.0699158	-0.0647278	350.336					5.98051	-31179.8	-29755.9	-25930.3	
5.9855	-0.0792236	-0.0702515	350.317					5.9855	-31178.1	-29755.7	-25929.9	
5.9905	-0.081604	-0.0649109	350.292					5.9905	-31176.1	-29756.8	-25931	
5.99549	-0.0791321	-0.0655823	350.264					5.99549	-31175.2	-29758.1	-25930.7	
6.00048	-0.0708008	-0.0621948	350.239					6.00048	-31177.9	-29757.8	-25929.7	
6.00547	-0.0802918	-0.0750122	350.212					6.00547	-31177.7	-29759.3	-25930.7	
6.01046	-0.0839233	-0.0758972	350.188					6.01046	-31175.2	-29761.7	-25932.1	
6.01546	-0.0883484	-0.0724487	350.167					6.01546	-31174.9	-29762.2	-25932.6	
6.02045	-0.0809937	-0.0630798	350.145					6.02045	-31173.6	-29761.2	-25932.8	
6.02544	-0.0914612	-0.0740357	350.125					6.02544	-31174.8	-29758.7	-25932.9	
6.03043	-0.0924072	-0.0779419	350.104					6.03043	-31178	-29756.7	-25933.2	
6.03542	-0.0941773	-0.0850525	350.084					6.03542	-31176.7	-29756.8	-25935	
6.04042	-0.08844	-0.0767517	350.06					6.04042	-31170.5	-29762.8	-25936.1	
6.04541	-0.0914612	-0.0879517	350.037					6.04541	-31165.6	-29766.6	-25937.6	
6.0504	-0.0908508	-0.0847168	350.016					6.0504	-31168.4	-29764.4	-25938.7	
6.05539	-0.0898743	-0.0823059	349.994					6.05539	-31163.7	-29770	-25938	
6.06038	-0.0835877	-0.0701599	349.965					6.06038	-31157.9	-29773.6	-25938.9	
6.06538	-0.0890808	-0.0697632	349.944					6.06538	-31164.1	-29767.7	-25937.5	
6.07037	-0.0871582	-0.0718689	349.92					6.07037	-31165	-29769.1	-25936.6	
6.07536	-0.0866699	-0.0761108	349.899					6.07536	-31164.9	-29769.4	-25937.5	
6.08035	-0.0790711	-0.0730896	349.879					6.08035	-31172.1	-29762.6	-25937.9	
6.08535	-0.0790405	-0.0740967	349.859					6.08535	-31175.9	-29758.5	-25939.1	
6.09034	-0.0703125	-0.067688	349.836					6.09034	-31179.8	-29752.6	-25940.4	
6.09533	-0.0630188	-0.0589905	349.814					6.09533	-31181.4	-29749.7	-25942	
6.10032	-0.0569153	-0.054657	349.789					6.10032	-31177.3	-29752.6	-25944	
6.10531	-0.0592041	-0.0559692	349.769					6.10531	-31177.2	-29751.9	-25943.7	
6.11031	-0.0636292	-0.0555725	349.751					6.11031	-31174.6	-29754.6	-25943.5	
6.1153	-0.059845	-0.050415	349.73					6.1153	-31168.2	-29760.2	-25944.8	
6.12029	-0.0596619	-0.0500794	349.705					6.12029	-31165	-29764.5	-25945.1	
6.12528	-0.0648193	-0.0518494	349.682					6.12528	-31160.9	-29768.6	-25945	
6.13027	-0.0673523	-0.0556641	349.659					6.13027	-31160.1	-29769.2	-25946.1	
6.13527	-0.0709534	-0.0592041	349.633					6.13527	-31157	-29772.3	-25946.6	
6.14026	-0.079773	-0.0672608	349.617					6.14026	-31156	-29773.7	-25946.5	
6.14525	-0.0793457	-0.0729065	349.597					6.14525	-31159.2	-29770.3	-25946.2	
6.15024	-0.0744019	-0.0683899	349.578					6.15024	-31158.5	-29769	-25946.1	
6.15523	-0.0664063	-0.0596008	349.559					6.15523	-31159.3	-29767.5	-25947.4	
6.16023	-0.0745239	-0.0678406	349.534					6.16023	-31161.7	-29764.7	-25949	
6.16522	-0.078064	-0.0700073	349.508					6.16522	-31165.8	-29761.8	-25948.7	
6.17021	-0.0827942	-0.0755615	349.488					6.17021	-31172.3	-29756	-25948.5	
6.1752	-0.0789185	-0.0706482	349.47					6.1752	-31176.3	-29751.3	-25950.1	
6.18019	-0.0851746	-0.0750427	349.45					6.18019	-31174.9	-29752.3	-25950.5	
6.18519	-0.0851746	-0.0722962	349.431					6.18519	-31174	-29752.6	-25950.6	
6.19018	-0.0854492	-0.071228	349.405					6.19018	-31172.9	-29753	-25951	
6.19517	-0.0730591	-0.0600586	349.374					6.19517	-31169.9	-29753.4	-25951.5	
6.20016	-0.0765076	-0.0682373	349.353					6.20016	-31177	-29747.1	-25952.2	
6.20516	-0.0705261	-0.0644226	349.333					6.20516	-31183.6	-29741.7	-25952.4	
6.21015	-0.0691834	-0.0567932	349.31					6.21015	-31185.4	-29740.1	-25953.9	
6.21514	-0.0589905	-0.0458069	349.292					6.21514	-31185.1	-29738.8	-25954.5	
6.22013	-0.0636902	-0.0478516	349.267					6.22013	-31180.4	-29742.7	-25954.4	
6.22512	-0.0637207	-0.0567322	349.24					6.22512	-31176.7	-29748.4	-25956.3	
6.23012	-0.0696716	-0.0699768	349.213					6.23012	-31171	-29752.5	-25957.4	
6.23511	-0.0684204	-0.0691528	349.175					6.23511	-31168.9	-29753.8	-25957.6	
6.2401	-0.0869751	-0.0812073	349.145					6.2401	-31169.9	-29753.8	-25958.7	
6.24509	-0.0903626	-0.0761108	349.103					6.24509	-31169.3	-29755.9	-25959.6	
6.25008	-0.0834656	-0.0713501	349.066					6.25008	-31167.7	-29755.7	-25960.6	
6.25508	-0.0731812	-0.0635681	349.026					6.25508	-31169.7	-29752.2	-25960.8	
6.26007	-0.0667725	-0.0638428	348.991					6.26007	-31169.5	-29751.5	-25959.9	
6.26506	-0.0643616	-0.0593567	348.961					6.26506	-31167.2	-29755.1	-25960.7	
6.27005	-0.067627	-0.0535278	348.934					6.27005	-31169.3	-29752.8	-25960.7	
6.27504	-0.0647583	-0.0489807	348.906					6.27504	-31169.8	-29751.2	-25960.3	
6.28004	-0.0734863	-0.0621948	348.876					6.28004	-31171.2	-29750.3	-25961.2	
6.28503	-0.0771179	-0.0725098	348.842					6.28503	-31172.3	-29750.7	-25963.2	
6.29002	-0.07547	-0.0792847	348.815					6.29002	-31170.1	-29752.4	-25964.5	
6.29501	-0.0716553	-0.0782166	348.784					6.29501	-31171	-29750.1	-25964.6	
6.3	-0.0717468	-0.0736389	348.758					6.3	-31173	-29748.4	-25965.3	
6.305	-0.0677795	-0.0648804	348.736					6.305	-31175.8	-29746.9	-25966.1	
6.30999	-0.0664368	-0.0597839	348.706					6.30999	-31175.3	-29746.2	-25966.7	
6.31498	-0.0645447	-0.0538635	348.673					6.31498	-31170.4	-29750.8	-25966.3	
6.31997	-0.0631714	-0.0537109	348.646					6.31997	-31168.8	-29753.7	-25966.3	
6.32497	-0.0641174	-0.0501404	348.611					6.32497	-31166.7	-29756.8	-25968	
6.32996	-0.0553894	-0.0416565	348.582					6.32996	-31163.9	-29758.4	-25968.4	
6.33495	-0.0523071	-0.042572	348.556					6.33495	-31160.9	-29758.5	-25968.9	
6.33994	-0.0524597	-0.0419617	348.531					6.33994	-31152.7	-29765	-25969.7	
6.34493	-0.0482178	-0.0483704	348.513					6.34493	-31151.4	-29768.4	-25972.2	
6.34993	-0.0484314	-0.0487061	348.5					6.34993	-31151.7	-29767.2	-25972.5	
6.35492	-0.0563355	-0.0523987	348.488					6.35492	-31150.5	-29766.4	-25972.2	
6.35991	-0.0622864	-0.0525818	348.469					6.35991	-31150.7	-29766.2	-25973.1	
6.3649	-0.0610657	-0.0447083	348.456					6.3649	-31147.8	-29768.7	-25974.9	
6.36989	-0.046814	-0.0354614	348.443					6.36989	-31147.5	-29767.9	-25976	
6.37489	-0.0397034	-0.0282288	348.424					6.37489	-31156.2	-29761	-25973.2	
6.37988	-0.0305481	-0.0221863	348.417					6.37988	-31160	-29757.7	-25973.8	
6.38487	-0.0310974	-0.0205078	348.408					6.38487	-31159.8	-29755.9	-25975.2	
6.38986	-0.0233154	-0.0133972	348.393					6.38986	-31159.6	-29755.9	-25975.3	
6.39485	-0.0334473	-0.0287781	348.385					6.39485	-31156.1	-29762.1	-25975.8	
6.39985	-0.03302	-0.0318909	348.369					6.39985	-31152.2	-29765.7	-25976.1	
6.40484	-0.0336609	-0.032959	348.35					6.40484	-31154.7	-29758.2	-25977.5	
6.40983	-0.0284119	-0.0238037	348.334					6.40983	-31157	-29754.7	-25978.4	
6.41482	-0.0326233	-0.0245972	348.32					6.41482	-31149.5	-29765.3	-25981.2	
6.41981	-0.0346375	-0.0281372	348.299					6.41981	-31151.5	-29763.3	-25982.2	
6.42481	-0.0328369	-0.0257568	348.288					6.42481	-31157.7	-29756.4	-25979.7	
6.4298	-0.027832	-0.0191956	348.268					6.4298	-31159.1	-29753.8	-25980.1	
6.43479	-0.0335999	-0.0250855	348.247					6.43479	-31159.1	-29754.8	-25982	
6.43978	-0.0293274	-0.0200195	348.235					6.43978	-31156.1	-29757.2	-25983	
6.44478	-0.0261536	-0.0173645	348.217					6.44478	-31157.3	-29754.8	-25981.9	
6.44977	-0.0117493	-0.0050354	348.198					6.44977	-31155.9	-29757.2	-25982.3	
6.45476	-0.0236206	-0.0149536	348.181					6.45476	-31151.4	-29760.5	-25985.8	
6.45975	-0.0243835	-0.0155029	348.162					6.45975	-31151.3	-29760.2	-25986.7	
6.46474	-0.0221252	-0.0135193	348.142					6.46474	-31158.6	-29751.4	-25985.8	
6.46974	-0.0196533	-0.010498	348.117					6.46974	-31164	-29745.7	-25986.5	
6.47473	-0.0219727	-0.018158	348.102					6.47473	-31163.5	-29744.1	-25987.7	
6.47972	-0.0209351	-0.0149231	348.088					6.47972	-31163.5	-29744.3	-25988.4	
6.48471	-0.0233154	-0.0177307	348.065					6.48471	-31162.4	-29745.8	-25989.2	
6.4897	-0.0171509	-0.0123596	348.038					6.4897	-31162.3	-29746.5	-25990.6	
6.4947	-0.0288696	-0.0107422	348.016					6.4947	-31161.6	-29746.6	-25990.5	
6.49969	-0.0267029	-0.00973511	347.992					6.49969	-31160.1	-29747.6	-25991.5	
6.50468	-0.0247803	-0.00985718	347.972					6.50468	-31155.7	-29751.8	-25994	
6.50967	-0.0244751	-0.00564575	347.951					6.50967	-31156.5	-29751.5	-25994.2	
6.51466	-0.0211182	-0.0162048	347.937					6.51466	-31160.2	-29748.3	-25992.6	
6.51966	-0.0248718	-0.0218201	347.916					6.51966	-31156.5	-29750.7	-25992.5	
6.52465	-0.0227051	-0.0249329	347.893					6.52465	-31150.5	-29756.1	-25994.5	
6.52964	-0.0222168	-0.032135	347.869					6.52964	-31145.5	-29760.3	-25996.4	
6.53463	-0.0276794	-0.03479	347.836					6.53463	-31141.1	-29764	-25998.6	
6.53962	-0.0261841	-0.038269	347.814					6.53962	-31137.6	-29767.3	-25999.7	
6.54462	-0.0296021	-0.0315857	347.786					6.54462	-31143.8	-29760.5	-25998.9	
6.54961	-0.0380554	-0.0362244	347.753					6.54961	-31148.2	-29756.9	-25999	
6.5546	-0.0470886	-0.0395508	347.719					6.5546	-31142.9	-29760.5	-26001.2	
6.55959	-0.0588379	-0.0445557	347.675					6.55959	-31145.9	-29756	-26002.2	
6.56459	-0.0573731	-0.0476379	347.644					6.56459	-31152.9	-29747.8	-26001.5	
6.56958	-0.0636597	-0.0634766	347.618					6.56958	-31156.2	-29745.8	-26002.5	
6.57457	-0.0653381	-0.0706787	347.585					6.57457	-31149.5	-29752	-26004.8	
6.57956	-0.0698242	-0.0720215	347.55					6.57956	-31147.2	-29753.7	-26005.3	
6.58455	-0.0688477	-0.0609131	347.514					6.58455	-31151.1	-29751.8	-26004.1	
6.58955	-0.0794373	-0.0632629	347.479					6.58955	-31147.4	-29753.9	-26005.9	
6.59454	-0.0799561	-0.0626221	347.456					6.59454	-31149.4	-29749.7	-26009.5	
6.59953	-0.0756226	-0.0640564	347.436					6.59953	-31151.7	-29747	-26009.4	
6.60452	-0.0643311	-0.0591736	347.412					6.60452	-31153.8	-29744.2	-26008.3	
6.60951	-0.0769653	-0.0666199	347.386					6.60951	-31155.6	-29741.8	-26008.7	
6.61451	-0.0730286	-0.0574951	347.365					6.61451	-31156.1	-29741.1	-26009.5	
6.6195	-0.072876	-0.0508728	347.34					6.6195	-31155.4	-29741.5	-26011.3	
6.62449	-0.0605164	-0.0448914	347.31					6.62449	-31155.1	-29744.1	-26012.4	
6.62948	-0.0576782	-0.0509033	347.289					6.62948	-31160.4	-29740.9	-26012.8	
6.63447	-0.0566711	-0.0536194	347.255					6.63447	-31159.5	-29739.2	-26012.6	
6.63947	-0.0512085	-0.0533753	347.231					6.63947	-31158.8	-29739	-26012.7	
6.64446	-0.0471497	-0.0450745	347.205					6.64446	-31153.1	-29744.1	-26014.8	
6.64945	-0.052948	-0.0474548	347.176					6.64945	-31148.6	-29746.4	-26017.1	
6.65444	-0.0515747	-0.0457459	347.148					6.65444	-31150.7	-29742.1	-26017.6	
6.65943	-0.0511169	-0.036499	347.12					6.65943	-31147.3	-29747.1	-26018.2	
6.66443	-0.0394287	-0.0252075	347.089					6.66443	-31143.5	-29751.4	-26020.9	
6.66942	-0.0470886	-0.033783	347.063					6.66942	-31141.7	-29751.6	-26021.5	
6.67441	-0.0476379	-0.0374451	347.034					6.67441	-31139	-29755.1	-26019.3	
6.6794	-0.0466309	-0.0440369	347.007					6.6794	-31139.1	-29753.3	-26020.8	
6.68439	-0.0410461	-0.038147	346.974					6.68439	-31141.5	-29750.2	-26023.4	
6.68939	-0.0430298	-0.0415955	346.949					6.68939	-31144.7	-29745.8	-26023.9	
6.69438	-0.0384827	-0.0352478	346.924					6.69438	-31151.9	-29736.8	-26025.8	
6.69937	-0.0359497	-0.0343018	346.895					6.69937	-31152.3	-29736.7	-26027.3	
6.70436	-0.0299988	-0.0318604	346.865					6.70436	-31155.3	-29734.1	-26027.6	
6.70936	-0.034668	-0.0340576	346.836					6.70936	-31156	-29732.5	-26028.2	
6.71435	-0.0369873	-0.0378113	346.808					6.71435	-31150.1	-29738.7	-26028.2	
6.71934	-0.0349426	-0.031189	346.781					6.71934	-31149.5	-29740.8	-26027.8	
6.72433	-0.0361939	-0.0295715	346.749					6.72433	-31148.9	-29741.4	-26028.2	
6.72932	-0.0395203	-0.0312195	346.72					6.72932	-31148.6	-29740.6	-26029.2	
6.73432	-0.0452271	-0.0386353	346.693					6.73432	-31148.6	-29741.4	-26029.6	
6.73931	-0.0452271	-0.0393372	346.67					6.73931	-31148.3	-29741.6	-26030.2	
6.7443	-0.0509033	-0.0430603	346.647					6.7443	-31152.9	-29737.6	-26030.9	
6.74929	-0.0412903	-0.0419312	346.624					6.74929	-31157.5	-29732.8	-26031.1	
6.75428	-0.0376892	-0.0326843	346.604					6.75428	-31162.1	-29725.7	-26031.2	
6.75928	-0.0339356	-0.0289307	346.576					6.75928	-31162.4	-29725.7	-26032.4	
6.76427	-0.0393982	-0.0292664	346.556					6.76427	-31160.7	-29727.9	-26032.5	
6.76926	-0.0461426	-0.0288696	346.531					6.76926	-31161.5	-29725.2	-26033.1	
6.77425	-0.0465698	-0.0303345	346.507					6.77425	-31157.7	-29729.5	-26034	
6.77924	-0.0440979	-0.0253906	346.489					6.77924	-31153.2	-29733.6	-26034.8	
6.78424	-0.0493469	-0.0406494	346.467					6.78424	-31150.8	-29736.5	-26036.2	
6.78923	-0.0501709	-0.0415344	346.451					6.78923	-31148.6	-29738.5	-26036.3	
6.79422	-0.0471497	-0.0466919	346.433					6.79422	-31147.2	-29741.3	-26037.2	
6.79921	-0.0335999	-0.0386963	346.411					6.79921	-31145.2	-29743.7	-26038.7	
6.8042	-0.0438843	-0.0453796	346.397					6.8042	-31150.2	-29739.3	-26039.3	
6.8092	-0.0546265	-0.0477905	346.379					6.8092	-31150.5	-29737.1	-26040.8	
6.81419	-0.0664063	-0.053009	346.367					6.81419	-31148.6	-29736.9	-26041.3	
6.81918	-0.0689392	-0.058136	346.352					6.81918	-31148.6	-29738.4	-26041.2	
6.82417	-0.0822754	-0.0838623	346.343					6.82417	-31146.7	-29739.8	-26041.3	
6.82917	-0.0778809	-0.0885925	346.331					6.82917	-31147.9	-29738.2	-26040.7	
6.83416	-0.0720215	-0.0838013	346.318					6.83416	-31145.4	-29739.9	-26042.4	
6.83915	-0.0651856	-0.0638428	346.308					6.83915	-31144.6	-29739.9	-26043.1	
6.84414	-0.0784912	-0.0639038	346.299					6.84414	-31145.5	-29739	-26043.8	
6.84913	-0.0888062	-0.0723877	346.291					6.84913	-31144.4	-29738.9	-26044.8	
6.85413	-0.100006	-0.0874634	346.28					6.85413	-31142.8	-29739.9	-26045.7	
6.85912	-0.100098	-0.0968323	346.26					6.85912	-31141	-29742.7	-26046.1	
6.86411	-0.104095	-0.101135	346.249					6.86411	-31142.9	-29742.8	-26046.3	
6.8691	-0.104401	-0.106415	346.231					6.8691	-31145.1	-29740.5	-26046.6	
6.87409	-0.104645	-0.100494	346.221					6.87409	-31144.1	-29741.9	-26046.9	
6.87909	-0.0962219	-0.0917969	346.204					6.87909	-31142.6	-29744.3	-26047.7	
6.88408	-0.0832825	-0.0791626	346.19					6.88408	-31148.1	-29739.3	-26047.8	
6.88907	-0.0601502	-0.0505066	346.177					6.88907	-31148.7	-29736.2	-26047.3	
6.89406	-0.0288696	-0.0234375	346.159					6.89406	-31151.3	-29731.4	-26047.4	
6.89905	0.000152588	0.0146484	346.139					6.89905	-31152.7	-29730.4	-26049.1	
6.90405	0.0188599	0.0323792	346.122					6.90405	-31153	-29729.4	-26050.4	
6.90904	0.0408325	0.0557556	346.103					6.90904	-31152.5	-29727.9	-26051.2	
6.91403	0.032959	0.0531616	346.084					6.91403	-31147.8	-29730.8	-26052.2	
6.91902	0.0153809	0.0276794	346.067					6.91902	-31144.4	-29735.1	-26054	
6.92401	-0.0215454	-0.0088501	346.048					6.92401	-31138.1	-29740.5	-26053.8	
6.92901	-0.055603	-0.0420837	346.024					6.92901	-31136	-29741.2	-26053.5	
6.934	-0.0627747	-0.0525513	346.004					6.934	-31133.8	-29741.7	-26054.3	
6.93899	-0.0598145	-0.0580139	345.978					6.93899	-31138	-29740.3	-26054.6	
6.94398	-0.0543213	-0.0574951	345.954					6.94398	-31143.7	-29737.7	-26055.6	
6.94898	-0.0534668	-0.0582275	345.934					6.94898	-31148.1	-29732.8	-26055.8	
6.95397	-0.0557556	-0.0610962	345.912					6.95397	-31148.8	-29731.4	-26056	
6.95896	-0.0671387	-0.0655823	345.886					6.95896	-31148.3	-29733.6	-26057.3	
6.96395	0.0826416	0.0889282	345.861					6.96395	-31148	-29732.7	-26057.9	
6.96894	0.18512	0.190155	345.836					6.96894	-31147.4	-29731.8	-26059.1	
6.97394	0.259705	0.266693	345.808					6.97394	-31149.2	-29729.3	-26060	
6.97893	0.30722	0.309876	345.79					6.97893	-31147.8	-29728.7	-26059.1	
6.98392	0.186615	0.189453	345.767					6.98392	-31147.2	-29729.2	-26061.2	
6.98891	0.106842	0.10849	345.745					6.98891	-31144.5	-29731	-26062.6	
6.9939	0.0693665	0.0690003	345.73					6.9939	-31140.5	-29731.4	-26064	
6.9989	0.0270386	0.0290833	345.705					6.9989	-31141.9	-29729.7	-26066.3	
7.00389	0.00131226	0.000305176	345.681					7.00389	-31141.8	-29730.8	-26067.1	
7.00888	-0.0151062	-0.0141296	345.656					7.00888	-31143.8	-29726	-26067.6	
7.01387	-0.021637	-0.0191345	345.625					7.01387	-31144	-29724.5	-26068.7	
7.01886	-0.0354004	-0.0372009	345.602					7.01886	-31147.4	-29725.8	-26069.7	
7.02386	-0.0407715	-0.0357971	345.576					7.02386	-31148.5	-29725.5	-26070	
7.02885	-0.0411377	-0.0365906	345.548					7.02885	-31149.6	-29722.5	-26070.6	
7.03384	-0.0289917	-0.0216064	345.518					7.03384	-31149	-29723.2	-26071.2	
