Scan started at 17:39:24 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.71435	-0.0757752	-0.0603943	346.528					6.71435	-31177.2	-29706.7	-26029.3	
6.71934	-0.0749207	-0.0612793	346.511					6.71934	-31178.6	-29704.2	-26031.6	
6.72433	-0.072937	-0.0623169	346.486					6.72433	-31181.5	-29702	-26032.9	
6.72932	-0.0589905	-0.0504456	346.467					6.72932	-31187.4	-29695.2	-26034.8	
6.73432	-0.0636902	-0.0570374	346.448					6.73432	-31189.4	-29692.2	-26036.9	
6.73931	-0.0605164	-0.049469	346.429					6.73931	-31191.3	-29690.9	-26036.8	
6.7443	-0.0578003	-0.0462952	346.409					6.7443	-31193.8	-29687.8	-26037.1	
6.74929	-0.0487671	-0.0458679	346.386					6.74929	-31191.5	-29689.9	-26037.2	
6.75428	-0.0553894	-0.0552673	346.375					6.75428	-31187.7	-29694.1	-26036.6	
6.75928	-0.056488	-0.0557861	346.356					6.75928	-31185.4	-29696.7	-26037.3	
6.76427	-0.0577087	-0.0523377	346.345					6.76427	-31186.4	-29696.3	-26037.6	
6.76926	-0.0654602	-0.0517273	346.335					6.76926	-31186.3	-29694.5	-26038.2	
6.77425	-0.0630188	-0.0462036	346.322					6.77425	-31186.5	-29693.8	-26038.6	
6.77924	-0.0603027	-0.0397949	346.314					6.77924	-31188.6	-29695	-26038.4	
6.78424	-0.046051	-0.0308838	346.305					6.78424	-31192.9	-29690.9	-26038.8	
6.78923	-0.0575256	-0.0409851	346.292					6.78923	-31196.1	-29687.3	-26038.4	
6.79422	-0.0578919	-0.0491028	346.285					6.79422	-31202.7	-29680.6	-26039.3	
6.79921	-0.0588989	-0.0545654	346.272					6.79921	-31202	-29679.5	-26040.8	
6.8042	-0.0527649	-0.0489502	346.253					6.8042	-31198.4	-29682.7	-26041.3	
6.8092	-0.0549011	-0.0533142	346.246					6.8092	-31200.2	-29681.1	-26042.4	
6.81419	-0.0538025	-0.0462036	346.228					6.81419	-31195.4	-29685.2	-26042.5	
6.81918	-0.0534973	-0.0458069	346.211					6.81918	-31192.2	-29688.2	-26043.5	
6.82417	-0.0552063	-0.0401611	346.189					6.82417	-31189.8	-29690.6	-26044.3	
6.82917	-0.0605469	-0.0418701	346.167					6.82917	-31186.5	-29692.2	-26044.6	
6.83416	-0.059021	-0.0431519	346.145					6.83416	-31185	-29692.5	-26046.3	
6.83915	-0.0549622	-0.0456543	346.128					6.83915	-31183.6	-29693.7	-26047.4	
6.84414	-0.0514221	-0.0490723	346.106					6.84414	-31185.9	-29691.3	-26049.1	
6.84913	-0.0507813	-0.0491333	346.085					6.84913	-31185.3	-29690.3	-26050.2	
6.85413	-0.0474548	-0.0465088	346.068					6.85413	-31184.4	-29691.6	-26050.1	
6.85912	-0.0353394	-0.0285645	346.044					6.85912	-31183.8	-29692.6	-26050.4	
6.86411	-0.0414429	-0.0344543	346.025					6.86411	-31184.9	-29692.4	-26049.9	
6.8691	-0.042572	-0.0284729	346.006					6.8691	-31185.2	-29691.1	-26050.5	
6.87409	-0.0426331	-0.0281677	345.986					6.87409	-31184.5	-29692	-26051.9	
6.87909	-0.0314636	-0.015686	345.962					6.87909	-31184	-29692.5	-26052.9	
6.88408	-0.0432739	-0.016571	345.945					6.88408	-31184.1	-29692	-26054.3	
6.88907	-0.0375366	-0.0182495	345.919					6.88907	-31184.9	-29691.7	-26054.3	
6.89406	-0.0357056	-0.0176086	345.895					6.89406	-31185.9	-29690.3	-26054.6	
6.89905	-0.0324402	-0.0241089	345.87					6.89905	-31184.6	-29692	-26055.8	
6.90405	-0.0331726	-0.0358887	345.845					6.90405	-31185.7	-29690.4	-26055.4	
6.90904	-0.0358276	-0.041626	345.821					6.90904	-31189.4	-29685.5	-26056.1	
6.91403	-0.0299377	-0.0376892	345.799					6.91403	-31185.4	-29689.2	-26057.3	
6.91902	-0.0452271	-0.0437317	345.776					6.91902	-31188.3	-29685.6	-26057.3	
6.92401	-0.0453186	-0.0411377	345.755					6.92401	-31187.5	-29686.8	-26058	
6.92901	-0.0467835	-0.033783	345.734					6.92901	-31189.3	-29684.6	-26059.5	
6.934	-0.0433655	-0.0228882	345.704					6.934	-31190.4	-29683.7	-26060	
6.93899	-0.0471191	-0.0293274	345.677					6.93899	-31188.9	-29685.5	-26061.1	
6.94398	-0.0440674	-0.0280151	345.649					6.94398	-31187.4	-29686.3	-26062.7	
6.94898	-0.040802	-0.0332336	345.624					6.94898	-31180.5	-29692.1	-26063	
6.95397	-0.0317383	-0.0266418	345.6					6.95397	-31178.4	-29693.4	-26064.7	
6.95896	-0.0386353	-0.038208	345.574					6.95896	-31176.1	-29694.2	-26065.7	
6.96395	-0.0401306	-0.0386963	345.548					6.96395	-31179.8	-29691.7	-26065	
6.96894	-0.0403442	-0.0392761	345.519					6.96894	-31183.4	-29686.5	-26065.5	
6.97394	-0.0444946	-0.040741	345.485					6.97394	-31188.2	-29681.9	-26065.2	
6.97893	-0.04599	-0.0380554	345.455					6.97893	-31186.7	-29685.4	-26065.7	
6.98392	-0.0428772	-0.0381165	345.426					6.98392	-31189.9	-29681.7	-26067	
6.98891	-0.034668	-0.0256958	345.407					6.98891	-31191.6	-29679.6	-26067.8	
6.9939	-0.0421448	-0.0354919	345.385					6.9939	-31189.8	-29680.3	-26068.5	
6.9989	-0.0444336	-0.0367127	345.359					6.9989	-31189.4	-29680.1	-26069.3	
7.00389	-0.0543823	-0.0441895	345.329					7.00389	-31189.9	-29679.3	-26069.8	
7.00888	-0.0537415	-0.0461731	345.294					7.00888	-31188.2	-29680.5	-26070.4	
7.01387	-0.0609131	-0.0561524	345.269					7.01387	-31186.1	-29680.8	-26072.7	
7.01886	-0.0664368	-0.0592651	345.251					7.01886	-31187.1	-29679.8	-26075.2	
7.02386	-0.0641174	-0.0574036	345.235					7.02386	-31185.4	-29681.5	-26076	
7.02885	-0.0541992	-0.0511475	345.209					7.02885	-31185.5	-29679	-26077.2	
7.03384	-0.0592651	-0.0530701	345.181					7.03384	-31185.5	-29678.3	-26077.6	
7.03883	-0.0575867	-0.0487976	345.155					7.03883	-31185.4	-29679.3	-26077.8	
7.04382	-0.0562134	-0.050293	345.125					7.04382	-31187	-29677.8	-26078.5	
7.04882	-0.0586548	-0.0535584	345.096					7.04882	-31189.8	-29676.2	-26078.3	
7.05381	-0.0593262	-0.0568848	345.069					7.05381	-31191.8	-29674	-26078.9	
7.0588	-0.0574646	-0.0588989	345.044					7.0588	-31198.5	-29667.7	-26080.5	
7.06379	-0.0435486	-0.0409546	345.019					7.06379	-31198.6	-29669.3	-26081.1	
7.06879	-0.052063	-0.0478211	344.998					7.06879	-31196.9	-29669.3	-26080.5	
7.07378	-0.0557556	-0.0507507	344.975					7.07378	-31192.7	-29673.2	-26081.1	
7.07877	-0.0578003	-0.0519409	344.949					7.07877	-31186	-29681.8	-26082.2	
7.08376	-0.0532837	-0.048645	344.921					7.08376	-31185.5	-29681.2	-26082.8	
7.08875	-0.0591736	-0.0537109	344.893					7.08875	-31185.5	-29679.9	-26084	
7.09375	-0.0540466	-0.0552063	344.866					7.09375	-31183.6	-29678.2	-26086.3	
7.09874	-0.0498962	-0.0516052	344.836					7.09874	-31183.2	-29678.4	-26087.9	
7.10373	-0.0422363	-0.0444946	344.802					7.10373	-31185.5	-29676.1	-26088	
7.10872	-0.043457	-0.0395813	344.779					7.10872	-31186.7	-29673.5	-26088.7	
7.11371	-0.0409241	-0.0301209	344.747					7.11371	-31188.7	-29671.2	-26088.9	
7.11871	-0.0356751	-0.0243225	344.718					7.11871	-31191.2	-29668.9	-26089.4	
7.1237	-0.0467835	-0.0249634	344.69					7.1237	-31190.4	-29668.8	-26090.2	
7.12869	-0.0485535	-0.0290833	344.651					7.12869	-31190.5	-29667.7	-26090.3	
7.13368	-0.0502319	-0.0310364	344.617					7.13368	-31190	-29666.9	-26091.1	
7.13867	-0.040802	-0.0303955	344.585					7.13867	-31186.5	-29669.5	-26091.8	
7.14367	-0.0419006	-0.0415955	344.555					7.14367	-31189.2	-29667.4	-26093	
7.14866	-0.0400391	-0.0426025	344.532					7.14866	-31186.2	-29670	-26094.3	
7.15365	-0.0405273	-0.0424805	344.51					7.15365	-31183.8	-29672.9	-26094.9	
7.15864	-0.0317993	-0.0231323	344.484					7.15864	-31182.5	-29675.2	-26096.4	
7.16363	-0.0418091	-0.0325012	344.465					7.16363	-31176.5	-29681.7	-26097.1	
7.16863	-0.0458679	-0.0258179	344.438					7.16863	-31179.3	-29679.6	-26096.6	
7.17362	-0.0452271	-0.0232239	344.416					7.17362	-31179.3	-29679.1	-26096.4	
7.17861	-0.041687	-0.0201416	344.392					7.17861	-31181.3	-29677.6	-26096.6	
7.1836	-0.0409546	-0.0142822	344.365					7.1836	-31184.9	-29674.8	-26096.9	
7.1886	-0.0383606	-0.020752	344.352					7.1886	-31183	-29676.8	-26098	
7.19359	-0.0335388	-0.0161133	344.334					7.19359	-31181.1	-29676.7	-26098.7	
7.19858	-0.0418091	-0.0344849	344.322					7.19858	-31182	-29675.7	-26097.8	
7.20357	-0.0427856	-0.0409546	344.313					7.20357	-31181.3	-29676.2	-26098	
7.20856	-0.0423889	-0.0410767	344.297					7.20856	-31179.5	-29677.4	-26100	
7.21356	-0.0368347	-0.0360413	344.279					7.21356	-31175.3	-29679.2	-26101.7	
7.21855	-0.050293	-0.0405884	344.264					7.21855	-31175.3	-29679.9	-26102.5	
7.22354	-0.0530396	-0.0452271	344.248					7.22354	-31172.5	-29682.4	-26104.2	
7.22853	-0.0551148	-0.0460815	344.23					7.22853	-31171.6	-29681.8	-26105.7	
7.23352	-0.0448608	-0.0385132	344.21					7.23352	-31171.5	-29682.8	-26105.5	
7.23852	-0.0529175	-0.0460205	344.189					7.23852	-31171.6	-29683.6	-26106.1	
7.24351	-0.0569458	-0.0527344	344.169					7.24351	-31172.1	-29684.6	-26107.2	
7.2485	-0.0580139	-0.0565186	344.153					7.2485	-31170.7	-29684.9	-26107.4	
7.25349	-0.0645142	-0.0635071	344.131					7.25349	-31170.7	-29684.7	-26108.9	
7.25848	-0.0620117	-0.0608521	344.113					7.25848	-31169.1	-29687.2	-26110	
7.26348	-0.0622253	-0.055481	344.091					7.26348	-31171.5	-29686.8	-26109.8	
7.26847	-0.0548401	-0.0489502	344.068					7.26847	-31173.3	-29683.1	-26108.9	
7.27346	-0.0619507	-0.0523682	344.051					7.27346	-31174.5	-29681.9	-26109.5	
7.27845	-0.062439	-0.0539551	344.026					7.27845	-31174.7	-29682.7	-26110.3	
7.28344	-0.0617676	-0.0508423	344.002					7.28344	-31173.9	-29682.1	-26111.7	
7.28844	-0.0516663	-0.0453796	343.972					7.28844	-31174	-29679.4	-26112.7	
7.29343	-0.0530396	-0.0489502	343.941					7.29343	-31171.9	-29679.9	-26113.7	
7.29842	-0.0507813	-0.045929	343.916					7.29842	-31169.4	-29683.8	-26115.8	
7.30341	-0.0437927	-0.0385437	343.898					7.30341	-31164.2	-29689.6	-26116.3	
7.3084	-0.030365	-0.0184631	343.875					7.3084	-31155.9	-29697.7	-26115.9	
7.3134	-0.0389404	-0.0239868	343.85					7.3134	-31152.4	-29700	-26117.5	
7.31839	-0.0404968	-0.0205994	343.818					7.31839	-31151.2	-29701.8	-26118.5	
7.32338	-0.0402222	-0.0222473	343.788					7.32338	-31151.3	-29701.9	-26120	
7.32837	-0.0423584	-0.0228882	343.76					7.32837	-31153.8	-29697.6	-26120.6	
7.33337	-0.0421143	-0.023407	343.744					7.33337	-31154.8	-29696	-26121.3	
7.33836	-0.0355225	-0.0230408	343.732					7.33836	-31152.5	-29697.9	-26122.9	
7.34335	-0.0241699	-0.0121155	343.714					7.34335	-31156	-29694.9	-26122.7	
7.34834	-0.0326538	-0.0334778	343.688					7.34834	-31162.7	-29687.1	-26123.7	
7.35333	-0.0256043	-0.0284119	343.66					7.35333	-31162.4	-29687.7	-26124.5	
7.35833	-0.0299377	-0.0317383	343.631					7.35833	-31167.8	-29681.8	-26125.1	
7.36332	-0.0140686	-0.0218811	343.602					7.36332	-31171.4	-29679.5	-26126.3	
7.36831	-0.0231628	-0.0193176	343.583					7.36831	-31163.4	-29686.9	-26126.8	
7.3733	-0.0254211	-0.0201111	343.56					7.3733	-31164.3	-29684	-26128.3	
7.37829	-0.0230103	-0.0147095	343.543					7.37829	-31159.4	-29689.8	-26128.8	
7.38329	-0.0270386	-0.0126343	343.516					7.38329	-31151.9	-29697.9	-26127.8	
7.38828	-0.0296936	-0.0180969	343.496					7.38828	-31157	-29691.9	-26128.5	
7.39327	-0.0320435	-0.0138245	343.469					7.39327	-31153.9	-29694.4	-26128.2	
7.39826	-0.0278015	-0.0109863	343.447					7.39826	-31147.2	-29699.2	-26128.4	
7.40325	-0.0336914	-0.0184021	343.421					7.40325	-31148.8	-29697.4	-26129.7	
7.40825	-0.0340576	-0.0115051	343.398					7.40825	-31143.6	-29703.2	-26130	
7.41324	-0.030426	-0.0202026	343.377					7.41324	-31143.8	-29702.5	-26131.3	
7.41823	-0.0243835	-0.0140076	343.354					7.41823	-31146.4	-29699.3	-26130.9	
7.42322	-0.024353	-0.0165405	343.336					7.42322	-31145.5	-29699.9	-26132.5	
7.42821	-0.0250549	-0.0226135	343.312					7.42821	-31146.2	-29699	-26134.8	
7.43321	-0.0245361	-0.0185852	343.294					7.43321	-31145.2	-29699.6	-26134.6	
7.4382	-0.0123901	-0.0174561	343.268					7.4382	-31150.2	-29695.1	-26134.5	
7.44319	-0.0237122	-0.0288086	343.25					7.44319	-31156.4	-29690.4	-26134.1	
7.44818	-0.0241699	-0.0261536	343.229					7.44818	-31162.9	-29682.8	-26135.7	
7.45318	-0.0237732	-0.0280762	343.209					7.45318	-31162.9	-29682.3	-26137.4	
7.45817	-0.0183105	-0.0160828	343.186					7.45817	-31158.9	-29686.1	-26138.1	
7.46316	-0.0232849	-0.0198975	343.162					7.46316	-31161.4	-29683.9	-26139.6	
7.46815	-0.0231018	-0.0205383	343.146					7.46815	-31156.7	-29688.5	-26139.9	
7.47314	-0.0184326	-0.0115051	343.122					7.47314	-31153.5	-29691.2	-26139.5	
7.47814	-0.025238	-0.0180664	343.1					7.47814	-31153.8	-29692.1	-26140.1	
7.48313	-0.024292	-0.0123901	343.079					7.48313	-31146.2	-29699.9	-26140	
7.48812	-0.0249329	-0.0130005	343.049					7.48812	-31140.9	-29703.3	-26139.9	
7.49311	-0.0107422	-0.0045166	343.026					7.49311	-31147.1	-29695.3	-26140.7	
7.4981	-0.0265808	-0.0160828	342.999					7.4981	-31152.1	-29691.8	-26142.9	
7.5031	-0.0296936	-0.0187683	342.968					7.5031	-31153.3	-29691.7	-26144	
7.50809	-0.0284119	-0.0185547	342.942					7.50809	-31157.2	-29687.1	-26143	
7.51308	-0.031189	-0.0151062	342.909					7.51308	-31155.6	-29688.5	-26142.7	
7.51807	-0.0338745	-0.0235291	342.883					7.51807	-31151.7	-29692.6	-26144.4	
7.52306	-0.0327148	-0.0270996	342.86					7.52306	-31153.9	-29689.3	-26145.5	
7.52806	-0.0332642	-0.0283203	342.831					7.52806	-31157.5	-29683.6	-26145.6	
7.53305	-0.0290222	-0.0271301	342.801					7.53305	-31159.3	-29680.3	-26147.3	
7.53804	-0.036499	-0.0278931	342.776					7.53804	-31158.2	-29681	-26150.2	
7.54303	-0.0380859	-0.0248718	342.746					7.54303	-31155.6	-29683.2	-26151.1	
7.54802	-0.032074	-0.0172424	342.722					7.54802	-31155.1	-29682.2	-26150.3	
7.55302	-0.0429993	-0.0239258	342.7					7.55302	-31153.5	-29683.1	-26151.5	
7.55801	-0.0385437	-0.0266113	342.674					7.55801	-31153.3	-29682.6	-26154.5	
7.563	-0.0410767	-0.0323486	342.647					7.563	-31157.4	-29679	-26155.4	
7.56799	-0.0344238	-0.0270691	342.619					7.56799	-31160.6	-29673.8	-26156.1	
7.57299	-0.0426941	-0.0316772	342.59					7.57299	-31164.5	-29667.9	-26157.8	
7.57798	-0.0457764	-0.0350647	342.562					7.57798	-31166.6	-29666.1	-26159.6	
7.58297	-0.0424194	-0.032135	342.537					7.58297	-31165.2	-29666	-26161.1	
7.58796	-0.0419617	-0.0258484	342.504					7.58796	-31165.8	-29666	-26160.9	
7.59295	-0.0495911	-0.0419617	342.479					7.59295	-31168	-29662.7	-26160.9	
7.59795	-0.0537415	-0.0393982	342.453					7.59795	-31165.8	-29665.6	-26161.3	
7.60294	-0.0519409	-0.0453491	342.429					7.60294	-31170.1	-29661	-26162.1	
7.60793	-0.0492554	-0.0490112	342.412					7.60793	-31174.8	-29657.9	-26162	
7.61292	-0.0518494	-0.0487366	342.388					7.61292	-31173.2	-29658.9	-26162.3	
7.61791	-0.0559998	-0.0478516	342.364					7.61791	-31174.5	-29657.4	-26163.2	
7.62291	-0.0578308	-0.038208	342.34					7.62291	-31169.5	-29664.1	-26164.5	
7.6279	-0.0677185	-0.0495606	342.318					7.6279	-31170.3	-29662.9	-26166.3	
7.63289	-0.0667725	-0.059967	342.299					7.63289	-31173.6	-29659.7	-26167	
7.63788	-0.0634766	-0.0646668	342.286					7.63788	-31178.8	-29653	-26166.6	
7.64287	-0.04953	-0.0542908	342.266					7.64287	-31182.7	-29649.5	-26166.6	
7.64787	-0.0628357	-0.0596314	342.245					7.64787	-31182.9	-29651.1	-26168.5	
7.65286	-0.0626221	-0.0513001	342.221					7.65286	-31179.3	-29653.6	-26168.5	
7.65785	-0.0635071	-0.0503235	342.203					7.65785	-31175.5	-29656.2	-26168.3	
7.66284	-0.0586853	-0.0423889	342.179					7.66284	-31176.6	-29654.8	-26169.1	
7.66783	-0.0587158	-0.0498657	342.16					7.66783	-31176.8	-29654.8	-26169.4	
7.67283	-0.0609741	-0.0491943	342.142					7.67283	-31181.2	-29648.8	-26170.2	
7.67782	-0.0542297	-0.0491333	342.123					7.67782	-31184.1	-29644.5	-26170.2	
7.68281	-0.0574646	-0.0525818	342.103					7.68281	-31183.7	-29645.5	-26171.4	
7.6878	-0.0560608	-0.0497742	342.083					7.6878	-31185.6	-29643.9	-26173.3	
7.6928	-0.0533753	-0.0432434	342.058					7.6928	-31187	-29641.2	-26173.4	
7.69779	-0.0456848	-0.0303345	342.03					7.69779	-31191.1	-29636.4	-26173.8	
7.70278	-0.0588379	-0.044342	342.007					7.70278	-31191.6	-29635.7	-26174.6	
7.70777	-0.0577087	-0.0494995	341.99					7.70777	-31190.6	-29636.2	-26176	
7.71276	-0.0603027	-0.0551758	341.973					7.71276	-31186.4	-29639.2	-26177.1	
7.71776	-0.0539551	-0.0490418	341.943					7.71776	-31182.8	-29642.5	-26177.1	
7.72275	-0.0606995	-0.0564575	341.929					7.72275	-31185.3	-29640.7	-26178	
7.72774	-0.0644837	-0.0553894	341.897					7.72774	-31188.8	-29637.4	-26178.9	
7.73273	-0.0639954	-0.0561218	341.872					7.73273	-31190.8	-29635.2	-26178.5	
7.73772	-0.0509338	-0.0475464	341.845					7.73772	-31190.1	-29634.6	-26180.4	
7.74272	-0.0516357	-0.0508118	341.813					7.74272	-31189.9	-29633.8	-26182.9	
7.74771	-0.0520325	-0.0498962	341.79					7.74771	-31186.9	-29635.6	-26183.7	
7.7527	-0.0464783	-0.0523377	341.76					7.7527	-31188.2	-29633.9	-26184.4	
7.75769	-0.0606384	-0.0612793	341.733					7.75769	-31188.9	-29633.3	-26184.2	
7.76268	-0.0588989	-0.0585327	341.707					7.76268	-31194	-29629.2	-26184	
7.76768	-0.0532837	-0.0532532	341.685					7.76768	-31194.9	-29628.2	-26184.7	
7.77267	-0.0414429	-0.0318298	341.664					7.77267	-31197.3	-29625.2	-26184.7	
7.77766	-0.0484314	-0.0428467	341.641					7.77766	-31200.3	-29623.2	-26185.8	
7.78265	-0.0472412	-0.0387268	341.619					7.78265	-31198.5	-29626.4	-26186.8	
7.78764	-0.0514832	-0.0429688	341.585					7.78764	-31203.5	-29620.8	-26187.2	
7.79264	-0.0491943	-0.0395203	341.547					7.79264	-31203.9	-29617.9	-26188.6	
7.79763	-0.0578003	-0.0522156	341.511					7.79763	-31207.9	-29613.3	-26188.2	
7.80262	-0.0614014	-0.0615234	341.467					7.80262	-31211.7	-29609.6	-26188.5	
7.80761	-0.0620117	-0.05896	341.428					7.80761	-31211.8	-29608.3	-26188.2	
7.81261	-0.0508118	-0.0504456	341.387					7.81261	-31210.1	-29610.1	-26187.6	
7.8176	-0.0524597	-0.0437927	341.345					7.8176	-31207.7	-29613.1	-26188.3	
7.82259	-0.0505676	-0.0361939	341.304					7.82259	-31204.7	-29617	-26188	
7.82758	-0.039917	-0.0258789	341.264					7.82758	-31201.5	-29620.7	-26189.7	
7.83257	-0.0508118	-0.0378723	341.222					7.83257	-31203.4	-29618.9	-26191.8	
7.83757	-0.0485535	-0.0375977	341.184					7.83757	-31205	-29616.2	-26193.1	
7.84256	-0.0473633	-0.0437622	341.148					7.84256	-31207.3	-29612.3	-26195.4	
7.84755	-0.0374451	-0.0383301	341.107					7.84755	-31208.3	-29609.9	-26196.6	
7.85254	-0.0480042	-0.0472717	341.075					7.85254	-31201.9	-29616.8	-26196.8	
7.85753	-0.0458374	-0.040741	341.048					7.85753	-31196	-29622.1	-26197.2	
7.86253	-0.0455933	-0.0365295	341.023					7.86253	-31199.4	-29620.4	-26198.5	
7.86752	-0.0379028	-0.0305481	340.998					7.86752	-31202	-29618.3	-26198.5	
7.87251	-0.0429077	-0.0281677	340.977					7.87251	-31207.6	-29612.1	-26198.4	
7.8775	-0.0429993	-0.0330811	340.953					7.8775	-31216.7	-29602.1	-26199.9	
7.88249	-0.0391541	-0.0285645	340.929					7.88249	-31210.4	-29608.2	-26199.8	
7.88749	-0.0341187	-0.027771	340.905					7.88749	-31210.8	-29607	-26200.2	
7.89248	-0.0356445	-0.0378113	340.881					7.89248	-31211.1	-29605.4	-26202.6	
7.89747	-0.0346069	-0.0369568	340.862					7.89747	-31202.9	-29615.2	-26203.1	
7.90246	-0.0223084	-0.0306397	340.846					7.90246	-31206.1	-29612.3	-26203.4	
7.90745	-0.0372009	-0.0351563	340.832					7.90745	-31202.3	-29615.9	-26204.4	
7.91245	-0.0342102	-0.0328674	340.816					7.91245	-31198.8	-29619.3	-26204.3	
7.91744	-0.0341797	-0.033783	340.805					7.91744	-31199.7	-29616.9	-26203.9	
7.92243	-0.0289307	-0.0224609	340.787					7.92243	-31201.5	-29615.2	-26204.6	
7.92742	-0.0370178	-0.0317993	340.771					7.92742	-31205.2	-29609.7	-26205.1	
7.93241	-0.0389099	-0.0289001	340.75					7.93241	-31202.7	-29612.6	-26206.4	
7.93741	-0.0415649	-0.0290527	340.727					7.93741	-31192.3	-29623.4	-26208.9	
7.9424	-0.0404358	-0.0267029	340.708					7.9424	-31186.6	-29629.6	-26207.8	
7.94739	-0.0429993	-0.0342102	340.689					7.94739	-31183.4	-29633.8	-26207.1	
7.95238	-0.0413208	-0.0384216	340.677					7.95238	-31179.7	-29636.5	-26208.7	
7.95738	-0.0392151	-0.0355835	340.658					7.95738	-31182.9	-29634.3	-26208.8	
7.96237	-0.0409546	-0.0419617	340.639					7.96237	-31182.1	-29634.6	-26210.1	
7.96736	-0.0451965	-0.0444031	340.62					7.96736	-31182.8	-29631.7	-26212	
7.97235	-0.0514221	-0.0475159	340.593					7.97235	-31187.1	-29625.9	-26213.1	
7.97734	-0.0412598	-0.0348816	340.565					7.97734	-31188.5	-29623.8	-26213.3	
7.98234	-0.0508728	-0.0417786	340.533					7.98234	-31189.3	-29623.2	-26214.1	
7.98733	-0.04953	-0.0375366	340.504					7.98733	-31185.5	-29627.1	-26214.6	
7.99232	-0.0422058	-0.0316162	340.475					7.99232	-31182.1	-29629.3	-26214.8	
7.99731	-0.0395813	-0.0310059	340.441					7.99731	-31178.1	-29633.2	-26215.9	
8.0023	-0.0448303	-0.0370178	340.406					8.0023	-31174.7	-29636.4	-26216.6	
8.0073	-0.0514526	-0.0454102	340.372					8.0073	-31172.6	-29637.3	-26217.8	
8.01229	-0.0531311	-0.0486145	340.338					8.01229	-31172.2	-29637.3	-26219.2	
8.01728	-0.0447083	-0.0424805	340.302					8.01728	-31172.5	-29637.6	-26220.6	
8.02227	-0.0489197	-0.0500183	340.267					8.02227	-31169.4	-29639.9	-26221.6	
8.02726	-0.0472107	-0.045929	340.227					8.02726	-31167.9	-29641.5	-26221.6	
8.03226	-0.0429382	-0.0446777	340.193					8.03226	-31171.3	-29638	-26221.3	
8.03725	-0.0426025	-0.0420227	340.163					8.03725	-31170.2	-29639.7	-26222.5	
8.04224	-0.0439148	-0.0375671	340.14					8.04224	-31170.4	-29639.9	-26224.4	
8.04723	-0.0424194	-0.0370178	340.118					8.04723	-31173	-29637.4	-26225.4	
8.05222	-0.0375061	-0.0256043	340.095					8.05222	-31170.2	-29639.9	-26226.5	
8.05722	-0.0508118	-0.0399475	340.069					8.05722	-31168.7	-29640.6	-26227.7	
8.06221	-0.049469	-0.0401306	340.043					8.06221	-31164	-29643.9	-26228.3	
8.0672	-0.0421448	-0.0405273	340.018					8.0672	-31161.7	-29645.4	-26228.6	
8.07219	-0.0281372	-0.0285645	339.985					8.07219	-31162	-29644.2	-26229.2	
8.07719	-0.0334473	-0.0329895	339.962					8.07719	-31161.6	-29645.3	-26229.7	
8.08218	-0.026123	-0.031311	339.937					8.08218	-31165.3	-29641.4	-26231.3	
8.08717	-0.0299683	-0.0308533	339.913					8.08717	-31170.2	-29635.4	-26232.9	
8.09216	-0.0318298	-0.0335388	339.889					8.09216	-31174.2	-29631	-26233.4	
8.09715	-0.0377808	-0.0331116	339.86					8.09715	-31180.5	-29625.9	-26234.7	
8.10215	-0.0479126	-0.0345764	339.829					8.10215	-31182.6	-29621.9	-26235.6	
8.10714	-0.0413513	-0.0240173	339.804					8.10714	-31181	-29622.2	-26236.5	
8.11213	-0.040802	-0.0185852	339.778					8.11213	-31182	-29619.4	-26237.2	
8.11712	-0.040802	-0.026825	339.751					8.11712	-31177.8	-29623.4	-26237.6	
8.12211	-0.0391846	-0.0248718	339.726					8.12211	-31175.8	-29625	-26238	
8.12711	-0.0322876	-0.0254211	339.693					8.12711	-31175.1	-29624.6	-26238.5	
8.1321	-0.0472412	-0.040802	339.656					8.1321	-31173.9	-29626.5	-26239.1	
8.13709	-0.0462647	-0.0392151	339.621					8.13709	-31176	-29624.6	-26240.4	
8.14208	-0.0498352	-0.0422669	339.58					8.14208	-31172.1	-29627.9	-26241.4	
8.14707	-0.0401306	-0.0275269	339.539					8.14707	-31171	-29628.6	-26242.2	
8.15207	-0.0429077	-0.0362549	339.507					8.15207	-31165.8	-29633.6	-26244	
8.15706	-0.0423889	-0.0306397	339.479					8.15706	-31161.3	-29639.3	-26244.7	
8.16205	-0.0362549	-0.0302124	339.454					8.16205	-31165.8	-29633.6	-26244.4	
8.16704	-0.0348511	-0.0251465	339.418					8.16704	-31169.2	-29629.4	-26244.8	
8.17203	-0.0350952	-0.0205689	339.386					8.17203	-31174.7	-29625.3	-26245.8	
8.17703	-0.0341797	-0.0245361	339.355					8.17703	-31177.3	-29621.7	-26247.8	
8.18202	-0.0287476	-0.017273	339.323					8.18202	-31165.9	-29632.2	-26249.1	
8.18701	-0.0297241	-0.0297241	339.294					8.18701	-31163.7	-29634.9	-26249.1	
8.192	-0.0317078	-0.0343933	339.27					8.192	-31162.9	-29635.5	-26249.8	
8.197	-0.0296326	-0.0329285	339.238					8.197	-31153.9	-29644.4	-26250.5	
8.20199	-0.0222168	-0.0231628	339.21					8.20199	-31161.4	-29636.2	-26250.6	
