Scan started at 17:44:17 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
8.13709	-0.0444336	-0.035614	338.318					8.13709	-31126.3	-29648.9	-26274.6	
8.14208	-0.0357056	-0.0245056	338.291					8.14208	-31123.7	-29650.4	-26274.9	
8.14707	-0.0431824	-0.0368958	338.256					8.14707	-31121.3	-29652.1	-26275.5	
8.15207	-0.0395508	-0.0402832	338.22					8.15207	-31120.3	-29652.4	-26276.4	
8.15706	-0.0374146	-0.0375671	338.193					8.15706	-31121.2	-29650.4	-26277.3	
8.16205	-0.0291443	-0.03125	338.17					8.16205	-31121.5	-29648.8	-26277.6	
8.16704	-0.0368042	-0.032196	338.156					8.16704	-31119.8	-29649.9	-26278.2	
8.17203	-0.0354309	-0.0327148	338.133					8.17203	-31120.4	-29648.8	-26278.8	
8.17703	-0.0337524	-0.0227966	338.114					8.17703	-31118.9	-29652.2	-26279.2	
8.18202	-0.0248413	-0.0126648	338.085					8.18202	-31116.7	-29654.4	-26280.4	
8.18701	-0.0274048	-0.0145569	338.059					8.18701	-31114.6	-29656.4	-26282.3	
8.192	-0.025177	-0.00149536	338.034					8.192	-31107.4	-29664.8	-26283.9	
8.197	-0.0238342	-0.00256348	338.01					8.197	-31103.4	-29668.5	-26284.5	
8.20199	-0.026123	-0.00375366	337.99					8.20199	-31108.1	-29663.4	-26285	
8.20698	-0.0215454	0.00164795	337.961					8.20698	-31114	-29656.6	-26285.5	
8.21197	-0.0224609	-0.0088501	337.938					8.21197	-31117.6	-29651.2	-26285	
8.21696	-0.0158691	-0.00802612	337.91					8.21696	-31120.9	-29645.9	-26285.2	
8.22196	-0.0192871	-0.0109253	337.88					8.22196	-31120.7	-29646.1	-26286.2	
8.22695	-0.0238647	-0.016449	337.858					8.22695	-31114.8	-29652.6	-26286	
8.23194	-0.0186462	-0.0136719	337.83					8.23194	-31110.7	-29657.6	-26285.9	
8.23693	-0.0105591	-0.0055542	337.796					8.23693	-31107.8	-29661.3	-26286.3	
8.24192	-0.0179443	-0.0158691	337.773					8.24192	-31104.5	-29664.6	-26287.3	
8.24692	-0.0168152	-0.0153198	337.744					8.24692	-31102.6	-29665.6	-26288.3	
8.25191	-0.0198975	-0.0188904	337.722					8.25191	-31104.1	-29662.2	-26290.2	
8.2569	-0.0108948	-0.00946045	337.699					8.2569	-31112.1	-29654.4	-26291.7	
8.26189	-0.0176086	-0.0137634	337.676					8.26189	-31119.5	-29645.2	-26291.8	
8.26688	-0.0183411	-0.0195313	337.651					8.26688	-31130	-29634.5	-26292.3	
8.27188	-0.0151367	-0.0145874	337.629					8.27188	-31134.4	-29630.2	-26293.5	
8.27687	-0.0174255	-0.012146	337.601					8.27687	-31129.3	-29635.5	-26294.2	
8.28186	-0.0257263	-0.0215149	337.565					8.28186	-31128.8	-29635.1	-26295.1	
8.28685	-0.026886	-0.0180664	337.531					8.28685	-31122.9	-29641.5	-26296.8	
8.29184	-0.0255737	-0.0183411	337.496					8.29184	-31121.2	-29643.2	-26297.9	
8.29684	-0.0221252	-0.0192871	337.462					8.29684	-31128.1	-29635.4	-26298.5	
8.30183	-0.0187378	-0.0161743	337.436					8.30183	-31126.8	-29636.8	-26298.7	
8.30682	-0.017395	-0.0168457	337.416					8.30682	-31127.3	-29635.1	-26299.6	
8.31181	-0.0115356	-0.00482178	337.394					8.31181	-31131	-29628.8	-26300.1	
8.31681	-0.0275879	-0.0170593	337.37					8.31681	-31126.5	-29632.4	-26301.1	
8.3218	-0.0309143	-0.0180969	337.342					8.3218	-31127.5	-29630.1	-26302.3	
8.32679	-0.0273438	-0.00924683	337.313					8.32679	-31132.3	-29626	-26302.7	
8.33178	-0.0227966	-0.00540161	337.283					8.33178	-31126.6	-29633.5	-26303.6	
8.33677	-0.0257568	-0.010376	337.256					8.33677	-31134.9	-29625.8	-26304.5	
8.34177	-0.0252686	-0.00473023	337.234					8.34177	-31137.9	-29622.8	-26304.2	
8.34676	-0.0339661	-0.0170288	337.21					8.34676	-31141	-29619.6	-26304.3	
8.35175	-0.0297241	-0.0168457	337.175					8.35175	-31147.5	-29612	-26305.1	
8.35674	-0.0370789	-0.0178833	337.146					8.35674	-31134.9	-29623.9	-26307.1	
8.36173	-0.0369568	-0.0246277	337.113					8.36173	-31129.2	-29628.8	-26309.1	
8.36673	-0.0353699	-0.0212708	337.084					8.36673	-31115.6	-29641.7	-26311.3	
8.37172	-0.0325012	-0.0258789	337.053					8.37172	-31106.7	-29650.8	-26312.3	
8.37671	-0.036438	-0.0358276	337.023					8.37671	-31112.3	-29645.5	-26311.2	
8.3817	-0.0387573	-0.0369873	336.992					8.3817	-31117.5	-29639.8	-26311.3	
8.38669	-0.0321045	-0.0326538	336.96					8.38669	-31127.8	-29627.9	-26312.2	
8.39169	-0.0429382	-0.0353699	336.926					8.39169	-31132.1	-29623.4	-26313.8	
8.39668	-0.0439148	-0.0401001	336.891					8.39668	-31131.9	-29622.6	-26315	
8.40167	-0.0464478	-0.0423889	336.858					8.40167	-31125.1	-29628.2	-26315.6	
8.40666	-0.0441284	-0.0380554	336.822					8.40666	-31120.4	-29632.3	-26316.1	
8.41165	-0.0455627	-0.0399475	336.788					8.41165	-31121	-29630.8	-26317.1	
8.41665	-0.0411072	-0.033844	336.757					8.41665	-31120.5	-29630.6	-26318.6	
8.42164	-0.0370483	-0.0321045	336.725					8.42164	-31123.2	-29626.5	-26319.5	
8.42663	-0.0310059	-0.0262756	336.687					8.42663	-31123.1	-29624.8	-26319.9	
8.43162	-0.0282593	-0.0373535	336.66					8.43162	-31121	-29626.1	-26321.3	
8.43661	-0.0263977	-0.0354309	336.622					8.43661	-31120.2	-29627.1	-26322.9	
8.44161	-0.0231628	-0.0297852	336.577					8.44161	-31118.9	-29628.1	-26324.3	
8.4466	-0.0103455	-0.0203857	336.532					8.4466	-31115.6	-29631.1	-26325.9	
8.45159	-0.0218506	-0.0166016	336.481					8.45159	-31114.9	-29632	-26326.8	
8.45658	-0.0230103	-0.0162659	336.437					8.45658	-31118.9	-29627.5	-26326.7	
8.46158	-0.0212097	-0.0166016	336.404					8.46158	-31122.1	-29622.2	-26327.3	
8.46657	-0.018219	-0.0153198	336.369					8.46657	-31125.6	-29617.6	-26329.3	
8.47156	-0.0161133	-0.0100403	336.344					8.47156	-31120.2	-29623.2	-26330.8	
8.47655	-0.013916	-0.00231934	336.318					8.47655	-31109.9	-29633.5	-26331.7	
8.48154	9.15527e-005	0.0133362	336.293					8.48154	-31107.7	-29636.4	-26331.8	
8.48654	-0.00158691	0.0149841	336.268					8.48654	-31103.5	-29640	-26332.4	
8.49153	0.00152588	0.0149231	336.245					8.49153	-31103.5	-29639.4	-26333.5	
8.49652	0.0111389	0.0166626	336.222					8.49652	-31106.2	-29635.4	-26334	
8.50151	0.0176392	0.0202942	336.193					8.50151	-31106.1	-29635.6	-26333.5	
8.5065	0.0112	0.0144653	336.173					8.5065	-31107.3	-29634.7	-26333.2	
8.5115	0.0168152	0.0178528	336.146					8.5115	-31110.2	-29633.2	-26334.3	
8.51649	0.017334	0.024353	336.124					8.51649	-31111.3	-29632.8	-26336	
8.52148	0.0343933	0.0404053	336.107					8.52148	-31109.8	-29633.8	-26337.1	
8.52647	0.0314026	0.0367127	336.091					8.52647	-31108.9	-29635.2	-26337	
8.53146	0.0351257	0.0395508	336.071					8.53146	-31107.3	-29636.8	-26337.3	
8.53646	0.0396423	0.0448608	336.053					8.53646	-31105.8	-29637.2	-26338	
8.54145	0.0377502	0.0462647	336.028					8.54145	-31104.3	-29637.9	-26338.9	
8.54644	0.0361328	0.04776	336.005					8.54644	-31103.2	-29637.6	-26340.6	
8.55143	0.0317383	0.0459595	335.988					8.55143	-31103.1	-29636.8	-26341.1	
8.55642	0.0315247	0.0453491	335.968					8.55642	-31101.5	-29637.4	-26341.1	
8.56142	0.0310364	0.0437317	335.941					8.56142	-31102.1	-29637.1	-26342	
8.56641	0.034729	0.0456543	335.915					8.56641	-31101.1	-29636.1	-26342.6	
8.5714	0.0369263	0.0486145	335.886					8.5714	-31100	-29638.2	-26344.1	
8.57639	0.0452881	0.0522766	335.863					8.57639	-31101.9	-29634.8	-26345.4	
8.58139	0.0374146	0.0456848	335.848					8.58139	-31099.1	-29636.2	-26346.1	
8.58638	0.03125	0.0400085	335.836					8.58638	-31091.8	-29643.4	-26347.1	
8.59137	0.0326843	0.0379334	335.825					8.59137	-31092.7	-29642.2	-26348.5	
8.59636	0.0363159	0.0377502	335.802					8.59636	-31091.2	-29644.7	-26348.9	
8.60135	0.0283508	0.0290833	335.787					8.60135	-31091.8	-29644.1	-26348.8	
8.60635	0.02948	0.0301819	335.774					8.60635	-31093.8	-29641.2	-26350	
8.61134	0.0278931	0.0333557	335.767					8.61134	-31093.2	-29641.4	-26351.3	
8.61633	0.0427246	0.0543518	335.758					8.61633	-31095.2	-29640.3	-26352.2	
8.62132	0.0438538	0.0538025	335.744					8.62132	-31099.2	-29635.6	-26353.4	
8.62631	0.0517578	0.0573731	335.724					8.62631	-31108.1	-29626.8	-26354.5	
8.63131	0.053833	0.0577698	335.692					8.63131	-31114.1	-29620.1	-26355.5	
8.6363	0.0470581	0.0486755	335.666					8.6363	-31117.1	-29614.2	-26357.2	
8.64129	0.0418701	0.0411682	335.64					8.64129	-31120.6	-29609.3	-26358.1	
8.64628	0.0340576	0.036377	335.618					8.64628	-31118.6	-29610	-26359	
8.65127	0.0402832	0.042572	335.6					8.65127	-31117.2	-29609.8	-26360.1	
8.65627	0.0282593	0.0374146	335.579					8.65627	-31118.1	-29609	-26360.6	
8.66126	0.0300293	0.0415344	335.558					8.66126	-31113	-29613.5	-26362.1	
8.66625	0.0305481	0.0445557	335.536					8.66625	-31113.3	-29611.4	-26363.9	
8.67124	0.0404053	0.0548401	335.508					8.67124	-31109.7	-29616.2	-26364.4	
8.67623	0.0422974	0.0491638	335.481					8.67623	-31104.2	-29621.5	-26365.7	
8.68123	0.0405884	0.0491638	335.458					8.68123	-31105.3	-29619.7	-26365.7	
8.68622	0.0436096	0.04599	335.441					8.68622	-31103.1	-29622.9	-26366	
8.69121	0.0505676	0.0514221	335.417					8.69121	-31098.6	-29626.5	-26367.7	
8.6962	0.0480957	0.0476074	335.398					8.6962	-31098	-29627.3	-26367.8	
8.7012	0.0466309	0.0533447	335.374					8.7012	-31096.8	-29627.9	-26369.3	
8.70619	0.0479431	0.0580444	335.35					8.70619	-31099.6	-29624.9	-26369.4	
8.71118	0.052124	0.064209	335.323					8.71118	-31107.9	-29616.6	-26369	
8.71617	0.0475464	0.0555115	335.31					8.71617	-31115.3	-29609.2	-26369.8	
8.72116	0.0509644	0.0471497	335.29					8.72116	-31122.2	-29602.3	-26368.4	
8.72616	0.0547791	0.0509949	335.268					8.72616	-31126.1	-29597.8	-26367.6	
8.73115	0.0484924	0.0508423	335.257					8.73115	-31129.5	-29593.5	-26368.5	
8.73614	0.051178	0.0574951	335.231					8.73614	-31130.3	-29591.9	-26369.2	
8.74113	0.0525513	0.0651245	335.214					8.74113	-31120.3	-29600.9	-26372	
8.74612	0.062561	0.0727234	335.198					8.74612	-31102.9	-29616.4	-26374.4	
8.75112	0.0567017	0.0602722	335.175					8.75112	-31097.7	-29622	-26376.2	
8.75611	0.0576782	0.0620422	335.157					8.75611	-31091.6	-29627.6	-26377.6	
8.7611	0.0557861	0.0634461	335.14					8.7611	-31090.6	-29628	-26377.3	
8.76609	0.0625916	0.0727234	335.11					8.76609	-31100.5	-29618.6	-26377.6	
8.77108	0.0567322	0.0671387	335.083					8.77108	-31097.2	-29620.9	-26378	
8.77608	0.0505982	0.0641174	335.049					8.77608	-31099.1	-29620.4	-26378.4	
8.78107	0.0478211	0.0575867	335.018					8.78107	-31100.8	-29618.3	-26380.4	
8.78606	0.0482788	0.0592346	334.988					8.78606	-31100.7	-29617.9	-26381.4	
8.79105	0.0469055	0.0599365	334.959					8.79105	-31105.2	-29612.5	-26380.7	
8.79604	0.0518189	0.0626526	334.932					8.79604	-31099.7	-29617.8	-26381.6	
8.80104	0.0609131	0.0715332	334.903					8.80104	-31094.8	-29621.7	-26381.8	
8.80603	0.0687256	0.0763245	334.875					8.80603	-31095.5	-29620.3	-26382.8	
8.81102	0.0656128	0.0727539	334.848					8.81102	-31094.5	-29620.7	-26385.1	
8.81601	0.0712586	0.080658	334.824					8.81601	-31099.5	-29615.3	-26386.3	
8.82101	0.0788269	0.0970154	334.798					8.82101	-31104.9	-29609.3	-26387	
8.826	0.076416	0.0979614	334.767					8.826	-31097.2	-29616.1	-26388.9	
8.83099	0.0828552	0.101715	334.739					8.83099	-31090.6	-29622.1	-26388.7	
8.83598	0.0875549	0.0987549	334.71					8.83598	-31085.3	-29626.6	-26388.2	
8.84097	0.0964356	0.0977173	334.678					8.84097	-31077.1	-29635.1	-26389	
8.84597	0.0836487	0.0857849	334.651					8.84597	-31074.9	-29637.2	-26388.5	
8.85096	0.0791016	0.0770264	334.624					8.85096	-31069.6	-29642.2	-26388.6	
8.85595	0.0765381	0.0759888	334.592					8.85595	-31067.4	-29645.3	-26390.5	
8.86094	0.0820923	0.0825195	334.558					8.86094	-31069.4	-29642.5	-26391.5	
8.86593	0.079773	0.0838623	334.533					8.86593	-31072.4	-29640.4	-26391.6	
8.87093	0.0870667	0.0966492	334.503					8.87093	-31076.3	-29636.9	-26391.7	
8.87592	0.0865784	0.100372	334.478					8.87592	-31080.2	-29633.4	-26392.1	
8.88091	0.0972901	0.108917	334.449					8.88091	-31080.8	-29631.2	-26391.8	
8.8859	0.0952149	0.102295	334.424					8.8859	-31082.9	-29628.6	-26392.7	
8.89089	0.0932007	0.101074	334.403					8.89089	-31084.8	-29625.5	-26394.4	
8.89589	0.0917664	0.0953064	334.381					8.89589	-31080.4	-29629.6	-26395.1	
8.90088	0.0792236	0.0802307	334.361					8.90088	-31077.2	-29633	-26396.2	
8.90587	0.0722656	0.0744324	334.331					8.90587	-31076.1	-29632.9	-26396.6	
8.91086	0.0645447	0.0635986	334.301					8.91086	-31071.6	-29639	-26396.7	
8.91585	0.0715637	0.0729065	334.276					8.91585	-31073.1	-29637.1	-26395.9	
8.92085	0.065094	0.0680542	334.251					8.92085	-31077	-29633.8	-26396.8	
8.92584	0.0676575	0.0674439	334.232					8.92584	-31076.1	-29633.3	-26398.8	
8.93083	0.0700684	0.0708008	334.214					8.93083	-31078.9	-29629.3	-26399.1	
8.93582	0.0768738	0.0799561	334.184					8.93582	-31080.5	-29626.7	-26400.6	
8.94082	0.0679016	0.0695496	334.164					8.94082	-31080.3	-29625.9	-26402	
8.94581	0.0652161	0.0691528	334.137					8.94581	-31078.2	-29628.1	-26401.7	
8.9508	0.0643921	0.0668945	334.112					8.9508	-31077.8	-29628	-26401.4	
8.95579	0.0696411	0.0749817	334.09					8.95579	-31076.3	-29628.9	-26402.4	
8.96078	0.0626221	0.0714722	334.063					8.96078	-31071	-29634.3	-26403.6	
8.96578	0.0641785	0.070282	334.044					8.96578	-31067.9	-29637	-26404	
8.97077	0.0656738	0.0681763	334.024					8.97077	-31069	-29635.6	-26404.9	
8.97576	0.0751038	0.0752564	333.997					8.97576	-31070	-29634.5	-26405.8	
8.98075	0.0788574	0.0826111	333.978					8.98075	-31073.6	-29630.3	-26405.7	
8.98574	0.0863342	0.0872498	333.957					8.98574	-31079.4	-29624.2	-26405.9	
8.99074	0.0943298	0.102661	333.94					8.99074	-31081.2	-29621.9	-26406.7	
8.99573	0.0765686	0.0826721	333.923					8.99573	-31079.7	-29622.7	-26407.5	
9.00072	0.0733643	0.0738831	333.905					9.00072	-31079.3	-29621.9	-26408.5	
9.00571	0.0666809	0.0738525	333.885					9.00571	-31073.7	-29626.2	-26410	
9.0107	0.0724182	0.0782166	333.86					9.0107	-31070.4	-29630.5	-26411.3	
9.0157	0.065033	0.0685425	333.838					9.0157	-31071.3	-29628.2	-26412.4	
9.02069	0.0658569	0.0688477	333.816					9.02069	-31070.2	-29629.3	-26413	
9.02568	0.06604	0.0618897	333.8					9.02568	-31072.4	-29626.4	-26414.3	
9.03067	0.0663147	0.0707092	333.78					9.03067	-31072	-29626.6	-26414.6	
9.03566	0.0612488	0.0715942	333.767					9.03566	-31070.3	-29629.3	-26414.5	
9.04066	0.0620422	0.0759888	333.751					9.04066	-31069.2	-29629.3	-26416.3	
9.04565	0.0693665	0.0820923	333.739					9.04565	-31063.4	-29633.3	-26416.9	
9.05064	0.0843811	0.0860291	333.716					9.05064	-31062.3	-29633.1	-26417.1	
9.05563	0.0853577	0.0869751	333.703					9.05563	-31061	-29632.7	-26419	
9.06062	0.0889588	0.0924683	333.687					9.06062	-31060.2	-29634.1	-26419.7	
9.06562	0.0911255	0.101166	333.668					9.06562	-31061.5	-29633	-26419.9	
9.07061	0.0830994	0.0952149	333.657					9.07061	-31058.8	-29635.7	-26421.5	
9.0756	0.0827942	0.0986328	333.633					9.0756	-31053.4	-29640.8	-26422.2	
9.08059	0.0820313	0.0954285	333.612					9.08059	-31052.7	-29640.3	-26421.4	
9.08559	0.0874634	0.100037	333.582					9.08559	-31053.4	-29637.2	-26422.1	
9.09058	0.0799561	0.0871277	333.549					9.09058	-31060.1	-29630.3	-26422.7	
9.09557	0.0820923	0.0813294	333.524					9.09557	-31066.6	-29623.4	-26422.2	
9.10056	0.0818482	0.0795288	333.498					9.10056	-31066.1	-29622.5	-26423.6	
9.10555	0.0860291	0.0852661	333.472					9.10555	-31065.5	-29623.2	-26424.2	
9.11055	0.0810242	0.0830689	333.452					9.11055	-31059.6	-29629.8	-26424.1	
9.11554	0.0778504	0.0823059	333.418					9.11554	-31053.9	-29635.8	-26426.1	
9.12053	0.0761719	0.0916138	333.38					9.12053	-31052.4	-29637	-26426.6	
9.12552	0.0868836	0.101379	333.337					9.12552	-31051.2	-29637.6	-26427.5	
9.13051	0.0847168	0.100098	333.299					9.13051	-31050.9	-29637.9	-26429.2	
9.13551	0.103546	0.112701	333.265					9.13551	-31057.7	-29632.1	-26428.9	
9.1405	0.119354	0.115906	333.234					9.1405	-31056.2	-29632.6	-26429.3	
9.14549	0.120697	0.116394	333.205					9.14549	-31052.3	-29636.1	-26430.1	
9.15048	0.121918	0.11322	333.179					9.15048	-31056.7	-29632.1	-26430.4	
9.15547	0.104736	0.103455	333.154					9.15547	-31052.4	-29634.6	-26432.2	
9.16047	0.0982666	0.0986939	333.129					9.16047	-31055.1	-29631.3	-26432.2	
9.16546	0.0715332	0.0787354	333.107					9.16546	-31058.5	-29626.8	-26433	
9.17045	0.0621033	0.0744629	333.082					9.17045	-31055.3	-29628.9	-26435.1	
9.17544	0.0559082	0.0688782	333.061					9.17544	-31056.3	-29627.4	-26434.8	
9.18043	0.0630188	0.0762634	333.045					9.18043	-31053.5	-29629.9	-26436.8	
9.18543	0.0642395	0.0706787	333.025					9.18543	-31054.1	-29628.9	-26437.2	
9.19042	0.0677185	0.0717468	333.006					9.19042	-31055.4	-29627.2	-26438.1	
9.19541	0.0679321	0.0681152	332.981					9.19541	-31057.2	-29626	-26439.8	
9.2004	0.0708008	0.074646	332.958					9.2004	-31062.3	-29619.5	-26439.3	
9.2054	0.068573	0.0738525	332.935					9.2054	-31063.7	-29617.3	-26440.3	
9.21039	0.0679321	0.0803528	332.91					9.21039	-31063.9	-29619.6	-26440.4	
9.21538	0.0729065	0.0852051	332.892					9.21538	-31062.6	-29620.5	-26440.8	
9.22037	0.0748596	0.0844116	332.86					9.22037	-31064.4	-29617	-26441.1	
9.22536	0.0701599	0.0766296	332.836					9.22536	-31063.8	-29617.5	-26442.1	
9.23036	0.0674133	0.070343	332.811					9.23036	-31063	-29616.6	-26443.6	
9.23535	0.0678711	0.0730591	332.785					9.23535	-31063.6	-29616.4	-26442.9	
9.24034	0.0582581	0.0660095	332.76					9.24034	-31060.7	-29618.3	-26443.2	
9.24533	0.0578613	0.06604	332.737					9.24533	-31059.7	-29619.6	-26442.9	
9.25032	0.0587769	0.0658875	332.714					9.25032	-31055.4	-29622.8	-26443	
9.25532	0.0649414	0.0733643	332.687					9.25532	-31053.5	-29623.2	-26444.7	
9.26031	0.0600586	0.065979	332.664					9.26031	-31049.8	-29625.1	-26445.1	
9.2653	0.0611878	0.0695801	332.643					9.2653	-31049.8	-29624.5	-26447.5	
9.27029	0.0610962	0.0692444	332.627					9.27029	-31053.7	-29621.7	-26448.9	
9.27528	0.068634	0.0789185	332.605					9.27528	-31052.3	-29623.1	-26449.5	
9.28028	0.0634461	0.0733948	332.592					9.28028	-31051.2	-29624.2	-26449.6	
9.28527	0.05896	0.076294	332.571					9.28527	-31050.2	-29625.5	-26447.9	
9.29026	0.056488	0.0744324	332.55					9.29026	-31049.5	-29625.5	-26447.8	
9.29525	0.0637817	0.0788879	332.53					9.29525	-31050.9	-29625	-26447.1	
9.30024	0.0576782	0.0698853	332.503					9.30024	-31049.8	-29623.9	-26447.4	
9.30524	0.0601502	0.0634766	332.483					9.30524	-31048.4	-29624.5	-26449.4	
9.31023	0.0640259	0.0652161	332.466					9.31023	-31049.9	-29622.3	-26451	
9.31522	0.0559082	0.0609436	332.445					9.31522	-31054.6	-29617.8	-26453.9	
9.32021	0.0577087	0.0628967	332.429					9.32021	-31061	-29612.5	-26454.6	
9.32521	0.0550232	0.0637817	332.408					9.32521	-31064.6	-29608	-26455.2	
9.3302	0.0595093	0.0661621	332.386					9.3302	-31064.2	-29607.6	-26456.5	
9.33519	0.0498657	0.0529785	332.37					9.33519	-31061.5	-29609.7	-26455.7	
9.34018	0.0498047	0.052124	332.355					9.34018	-31057	-29612.7	-26456.9	
9.34517	0.0639038	0.0652161	332.343					9.34517	-31053	-29616.1	-26457.9	
9.35017	0.0837708	0.089386	332.324					9.35017	-31049.2	-29619.3	-26460.2	
9.35516	0.0896912	0.0923767	332.311					9.35516	-31045.5	-29621.7	-26462.2	
9.36015	0.0914917	0.0959473	332.291					9.36015	-31043.7	-29621.5	-26462.1	
9.36514	0.0783386	0.082367	332.274					9.36514	-31045.4	-29617.3	-26463.4	
9.37013	0.0724182	0.0790711	332.256					9.37013	-31049.8	-29612	-26463.2	
9.37513	0.0570679	0.0678406	332.238					9.37513	-31052.3	-29608.9	-26463.2	
9.38012	0.051239	0.06073	332.225					9.38012	-31051.6	-29609.4	-26465.3	
9.38511	0.0510254	0.0611267	332.208					9.38511	-31045.9	-29616.1	-26465	
9.3901	0.0516357	0.0478211	332.192					9.3901	-31036	-29624.9	-26466.2	
9.39509	0.044342	0.0390625	332.173					9.39509	-31029.2	-29632.7	-26467.9	
9.40009	0.0377197	0.0362854	332.151					9.40009	-31021.9	-29639.2	-26467.1	
9.40508	0.0331726	0.0335388	332.126					9.40508	-31022.5	-29637.5	-26467.4	
9.41007	0.0150452	0.0253906	332.099					9.41007	-31029.8	-29630.5	-26467.9	
9.41506	0.0112	0.0210266	332.076					9.41506	-31037.2	-29622.1	-26467.9	
9.42005	0.00338745	0.0197754	332.052					9.42005	-31045.4	-29612	-26468.3	
9.42505	0.0117188	0.0240479	332.025					9.42505	-31045.1	-29610.2	-26471.1	
9.43004	0.00259399	0.0139465	331.993					9.43004	-31041.6	-29612.8	-26473	
9.43503	-0.000610352	0.0145874	331.966					9.43503	-31037.9	-29616	-26474.2	
9.44002	0.00408936	0.0129089	331.933					9.44002	-31033	-29620.1	-26476.5	
9.44502	0.00915527	0.0210571	331.899					9.44502	-31032.5	-29618.5	-26476.7	
9.45001	0.000915527	0.0155945	331.872					9.45001	-31032.3	-29618.2	-26477.6	
9.455	0.00357056	0.0132141	331.841					9.455	-31033	-29615.9	-26479.6	
9.45999	0.00283814	0.013916	331.818					9.45999	-31037.3	-29611.9	-26480.1	
9.46498	0.00418091	0.0102234	331.79					9.46498	-31034.7	-29613.3	-26480.8	
9.46998	0.00244141	0.00595093	331.772					9.46998	-31026.7	-29621.2	-26482.7	
9.47497	0.00637817	0.00811768	331.748					9.47497	-31016.5	-29632.2	-26482.9	
9.47996	0.00808716	0.00671387	331.721					9.47996	-31009.1	-29638	-26483.2	
9.48495	0.000518799	0.00109863	331.699					9.48495	-31008.5	-29639	-26484.7	
9.48994	0.000854492	0.00448608	331.669					9.48994	-31013	-29632.9	-26485.7	
9.49494	-0.00927734	-0.00219727	331.642					9.49494	-31019.2	-29625	-26486.6	
9.49993	-0.00286865	0.00439453	331.613					9.49993	-31025.2	-29618.2	-26488.1	
9.50492	-0.0125427	-0.0050354	331.582					9.50492	-31025.4	-29616.2	-26489.5	
9.50991	-0.0186157	-0.0108948	331.553					9.50991	-31025	-29616.7	-26489.4	
9.5149	-0.0173035	-0.00961304	331.52					9.5149	-31025.1	-29615.6	-26489.6	
9.5199	-0.00967407	-0.00259399	331.484					9.5199	-31023.7	-29615.5	-26490.3	
9.52489	-0.0158997	-0.0133667	331.453					9.52489	-31024.5	-29613.1	-26491.4	
9.52988	-0.0140686	-0.0129089	331.423					9.52988	-31027.9	-29609.1	-26492	
9.53487	-0.0166931	-0.0159302	331.392					9.53487	-31024	-29612.3	-26494.1	
9.53986	-0.0116272	-0.0121155	331.364					9.53986	-31015.9	-29619.7	-26496.1	
9.54486	-0.0118408	-0.00646973	331.337					9.54486	-31013.4	-29621.6	-26495.9	
9.54985	-0.0111389	-0.00592041	331.31					9.54985	-31006.5	-29628	-26496	
9.55484	-0.0039978	-0.00219727	331.282					9.55484	-31006.9	-29626.5	-26496.5	
9.55983	-0.0123901	-0.00942993	331.252					9.55983	-31015	-29619.1	-26496.3	
9.56483	-0.0144959	-0.0118713	331.228					9.56483	-31013.8	-29620.9	-26497.2	
9.56982	-0.0177307	-0.00878906	331.204					9.56982	-31014.2	-29619.5	-26499.6	
9.57481	-0.0106201	-0.000183105	331.188					9.57481	-31014.1	-29619.1	-26500.8	
9.5798	-0.00897217	-6.10352e-005	331.172					9.5798	-31011.5	-29621.4	-26502	
9.58479	-0.00598145	0.00177002	331.146					9.58479	-31009.2	-29621.6	-26502.5	
9.58979	-0.00149536	-0.0010376	331.125					9.58979	-31009.1	-29621.5	-26502.2	
9.59478	0.00723267	0.00564575	331.101					9.59478	-31010	-29621.2	-26500.6	
9.59977	-0.000701904	9.15527e-005	331.077					9.59977	-31009.2	-29620.7	-26500.2	
9.60476	-0.00537109	-0.00100708	331.061					9.60476	-31006.7	-29621.8	-26502.3	
9.60975	-0.00469971	-0.00302124	331.044					9.60975	-31004.7	-29623.8	-26503.5	
9.61475	-0.000549316	0.00241089	331.027					9.61475	-31003.6	-29623.9	-26505	
9.61974	-0.00808716	-0.000823975	331.01					9.61974	-31003.6	-29623.9	-26506.5	
9.62473	-0.00601196	-0.00140381	330.992					9.62473	-31003.9	-29622.7	-26505.9	
9.62972	-0.00152588	0.00900269	330.972					9.62972	-31000.7	-29625.3	-26504.8	
9.63471	-0.00244141	0.0108643	330.945					9.63471	-30996	-29628	-26505.5	
9.63971	-0.00241089	0.00549316	330.926					9.63971	-30990.5	-29633.5	-26506.5	
9.6447	-0.00201416	0.00564575	330.911					9.6447	-30985.1	-29639.2	-26506.9	
9.64969	0.00195313	0.00588989	330.895					9.64969	-30984.9	-29637.9	-26508.8	
9.65468	-0.00320435	0.000427246	330.875					9.65468	-30986.3	-29637.1	-26510	
9.65967	0.00161743	0.00158691	330.866					9.65967	-30985.9	-29636	-26510.4	
9.66467	3.05176e-005	-0.00244141	330.843					9.66467	-30992.2	-29628.4	-26510.8	
9.66966	0.00457764	0.00241089	330.817					9.66966	-30997.6	-29622.5	-26510.7	
9.67465	-0.006073	-0.00534058	330.796					9.67465	-31000.6	-29619.8	-26509.8	
