Scan started at 17:43:27 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.15365	-0.0309143	-0.0317383	344.629					7.15365	-31182.5	-29672.1	-26082.4	
7.15864	-0.0374146	-0.0388184	344.599					7.15864	-31182.3	-29672	-26084.1	
7.16363	-0.0364685	-0.0355225	344.567					7.16363	-31182.9	-29672.2	-26086	
7.16863	-0.0361939	-0.0323486	344.544					7.16863	-31180.2	-29673.5	-26087.5	
7.17362	-0.0348511	-0.019928	344.516					7.17362	-31179	-29673.6	-26088.1	
7.17861	-0.0387573	-0.0223999	344.495					7.17861	-31179.7	-29674.2	-26088.1	
7.1836	-0.0405884	-0.021759	344.476					7.1836	-31178.8	-29675	-26087.3	
7.1886	-0.0355225	-0.0137329	344.453					7.1886	-31176.8	-29678.4	-26087.9	
7.19359	-0.0392456	-0.0253601	344.431					7.19359	-31172.6	-29682.6	-26088.9	
7.19858	-0.0395508	-0.0278931	344.405					7.19858	-31169.1	-29685.9	-26089.8	
7.20357	-0.0371704	-0.0341187	344.378					7.20357	-31171	-29683.8	-26091	
7.20856	-0.034729	-0.0351257	344.353					7.20856	-31172.2	-29683.2	-26091.4	
7.21356	-0.0398254	-0.0406494	344.338					7.21356	-31174	-29681.5	-26091.3	
7.21855	-0.0462341	-0.0423889	344.317					7.21855	-31177.1	-29677.6	-26090.6	
7.22354	-0.0482178	-0.0351868	344.304					7.22354	-31174.5	-29680.3	-26090.7	
7.22853	-0.0403442	-0.0286255	344.292					7.22853	-31175.5	-29679.1	-26091.2	
7.23352	-0.0453491	-0.0333862	344.278					7.23352	-31175.7	-29678.8	-26092.1	
7.23852	-0.0424194	-0.0330811	344.267					7.23852	-31175.5	-29680.1	-26093.7	
7.24351	-0.0439453	-0.0384827	344.252					7.24351	-31174.5	-29680.1	-26095.5	
7.2485	-0.0426331	-0.0294495	344.234					7.2485	-31169.7	-29683.4	-26097.3	
7.25349	-0.0521851	-0.0374146	344.217					7.25349	-31169.8	-29683.7	-26098.2	
7.25848	-0.0553894	-0.0399475	344.2					7.25848	-31168	-29685.1	-26099.3	
7.26348	-0.0592651	-0.0474854	344.183					7.26348	-31168.5	-29684.6	-26099.5	
7.26847	-0.0578308	-0.049408	344.163					7.26847	-31169.1	-29685.5	-26100.3	
7.27346	-0.0621643	-0.0557861	344.15					7.27346	-31168.3	-29686.1	-26101	
7.27845	-0.0554504	-0.0474243	344.13					7.27845	-31166.5	-29688.9	-26101.9	
7.28344	-0.0491333	-0.0349731	344.114					7.28344	-31164.3	-29690.1	-26102.4	
7.28844	-0.0531616	-0.0423279	344.09					7.28844	-31164.2	-29689.5	-26102.9	
7.29343	-0.0526733	-0.0368347	344.063					7.29343	-31163.3	-29690.9	-26103.1	
7.29842	-0.0558777	-0.0440369	344.04					7.29842	-31166.7	-29688	-26103.2	
7.30341	-0.0472717	-0.0356751	344.013					7.30341	-31169.9	-29685.1	-26103.6	
7.3084	-0.0483704	-0.0461731	343.988					7.3084	-31171.4	-29684	-26103.5	
7.3134	-0.0455322	-0.0498047	343.963					7.3134	-31170.2	-29684.3	-26105.2	
7.31839	-0.0447388	-0.0474243	343.937					7.31839	-31167.5	-29685.9	-26106.4	
7.32338	-0.0413513	-0.0385132	343.905					7.32338	-31167.6	-29684.5	-26107.3	
7.32837	-0.0509338	-0.0392761	343.885					7.32837	-31164.3	-29685.8	-26109.4	
7.33337	-0.0489197	-0.0376282	343.858					7.33337	-31161	-29689.4	-26109.7	
7.33836	-0.0492859	-0.032898	343.832					7.33836	-31156.3	-29694.4	-26110.3	
7.34335	-0.0392761	-0.0301514	343.808					7.34335	-31146.8	-29704	-26111.9	
7.34834	-0.0435791	-0.0301514	343.783					7.34834	-31145	-29706.1	-26112.6	
7.35333	-0.0387878	-0.032898	343.764					7.35333	-31145.3	-29705.1	-26114.9	
7.35833	-0.0328674	-0.0310974	343.742					7.35833	-31144.6	-29704.9	-26116.5	
7.36332	-0.0306702	-0.0284119	343.723					7.36332	-31147.2	-29702.3	-26116.3	
7.36831	-0.0322266	-0.037262	343.704					7.36831	-31149.1	-29700.3	-26117.4	
7.3733	-0.0335999	-0.0273438	343.679					7.3733	-31147.8	-29701.4	-26117.1	
7.37829	-0.0296326	-0.0231018	343.655					7.37829	-31150.3	-29698.9	-26117.7	
7.38329	-0.0414429	-0.0259399	343.623					7.38329	-31157.4	-29691.7	-26118.7	
7.38828	-0.0367432	-0.0196228	343.591					7.38828	-31157.3	-29691.8	-26119.3	
7.39327	-0.0404968	-0.0220337	343.567					7.39327	-31161.7	-29687.7	-26120.9	
7.39826	-0.0270081	-0.00640869	343.54					7.39826	-31164.9	-29682.8	-26121.5	
7.40325	-0.0273743	-0.0141296	343.524					7.40325	-31157.9	-29689	-26122.9	
7.40825	-0.0278931	-0.0127563	343.506					7.40825	-31157	-29687.9	-26123.8	
7.41324	-0.0241089	-0.00570679	343.484					7.41324	-31157.1	-29687.9	-26124.4	
7.41823	-0.0184631	-0.00204468	343.46					7.41823	-31147.5	-29697.3	-26125.5	
7.42322	-0.0260315	-0.0105591	343.439					7.42322	-31150.8	-29695.1	-26125.6	
7.42821	-0.0228577	-0.00268555	343.417					7.42821	-31151.4	-29695.2	-26127.1	
7.43321	-0.0222168	-0.00735474	343.393					7.43321	-31141.4	-29705.1	-26127.3	
7.4382	-0.0241699	-0.00997925	343.371					7.4382	-31143.8	-29702.9	-26127.4	
7.44319	-0.0273132	-0.00531006	343.347					7.44319	-31139.5	-29706.7	-26127.7	
7.44818	-0.0287781	-0.0121155	343.319					7.44818	-31137.6	-29709.1	-26126.5	
7.45318	-0.0254517	-0.0100403	343.296					7.45318	-31142.8	-29704.7	-26127.4	
7.45817	-0.0335999	-0.0158081	343.277					7.45817	-31144.1	-29704.5	-26128.2	
7.46316	-0.0319214	-0.0189514	343.253					7.46316	-31146.4	-29701	-26129.9	
7.46815	-0.0305176	-0.0180664	343.239					7.46815	-31145.4	-29701.7	-26131.9	
7.47314	-0.0261536	-0.0188599	343.223					7.47314	-31146.6	-29699.6	-26132.1	
7.47814	-0.0287476	-0.023468	343.201					7.47814	-31149.9	-29694	-26132.8	
7.48313	-0.0266113	-0.026123	343.184					7.48313	-31155.6	-29688.3	-26133.2	
7.48812	-0.026825	-0.0296631	343.163					7.48812	-31159.2	-29683.4	-26133.8	
7.49311	-0.0154724	-0.0148315	343.138					7.49311	-31155.8	-29686.2	-26134.7	
7.4981	-0.0178528	-0.0185242	343.116					7.4981	-31157.9	-29683.9	-26135.5	
7.5031	-0.0172424	-0.0187988	343.094					7.5031	-31157.3	-29686.3	-26136.7	
7.50809	-0.020874	-0.0124512	343.07					7.50809	-31150.9	-29692.2	-26136.9	
7.51308	-0.0156555	-0.00286865	343.041					7.51308	-31151.1	-29692.7	-26137.2	
7.51807	-0.0257568	-0.00543213	343.01					7.51807	-31146	-29697.7	-26138.1	
7.52306	-0.0281677	-0.00454712	342.981					7.52306	-31137.1	-29706.2	-26138	
7.52806	-0.0265808	-0.00531006	342.957					7.52806	-31142.3	-29700.4	-26138.4	
7.53305	-0.0365906	-0.000701904	342.931					7.53305	-31149	-29693.6	-26140.1	
7.53804	-0.0358582	-0.0076294	342.91					7.53804	-31149.7	-29692.7	-26139.8	
7.54303	-0.0377808	-0.0105286	342.883					7.54303	-31152	-29688.9	-26139.8	
7.54802	-0.0335693	-0.00680542	342.856					7.54802	-31150.2	-29690.6	-26140.5	
7.55302	-0.0374756	-0.0265198	342.834					7.55302	-31147.4	-29693.1	-26140.4	
7.55801	-0.0386047	-0.0283814	342.812					7.55801	-31149.6	-29690.6	-26142.1	
7.563	-0.0394287	-0.0263367	342.79					7.563	-31152.5	-29687.8	-26144.5	
7.56799	-0.0314331	-0.0218201	342.758					7.56799	-31154.3	-29685.6	-26145.2	
7.57299	-0.033905	-0.026825	342.729					7.57299	-31155.6	-29683.3	-26146.4	
7.57798	-0.0373535	-0.0348511	342.7					7.57798	-31152.6	-29684.3	-26147.6	
7.58297	-0.0374146	-0.0377197	342.673					7.58297	-31151.3	-29685	-26148.6	
7.58796	-0.0297241	-0.0299072	342.642					7.58796	-31148.4	-29686.5	-26149.8	
7.59295	-0.0469055	-0.0357361	342.615					7.59295	-31149.3	-29685.2	-26152.4	
7.59795	-0.0443115	-0.0298157	342.589					7.59795	-31154.7	-29679.9	-26153.9	
7.60294	-0.04776	-0.0304565	342.563					7.60294	-31155.8	-29677	-26155.1	
7.60793	-0.0518799	-0.0281677	342.543					7.60793	-31161.2	-29671.4	-26157.1	
7.61292	-0.0457153	-0.0352478	342.513					7.61292	-31163.2	-29668.5	-26158.1	
7.61791	-0.0470276	-0.0350952	342.487					7.61791	-31162.2	-29669.5	-26159.5	
7.62291	-0.045166	-0.0377502	342.457					7.62291	-31163.6	-29668.2	-26159.4	
7.6279	-0.0441895	-0.0417786	342.426					7.6279	-31165.5	-29667	-26159.9	
7.63289	-0.0509338	-0.0420837	342.408					7.63289	-31164.3	-29667.8	-26160	
7.63788	-0.0561218	-0.0453491	342.382					7.63788	-31170.1	-29662.7	-26159.6	
7.64287	-0.0501709	-0.0361939	342.36					7.64287	-31172.3	-29661.1	-26159.8	
7.64787	-0.0608826	-0.0470581	342.34					7.64787	-31171.6	-29661.6	-26160.9	
7.65286	-0.0615845	-0.0487366	342.323					7.65286	-31170.8	-29663	-26162.4	
7.65785	-0.0621338	-0.0528259	342.304					7.65785	-31165	-29668.9	-26163.4	
7.66284	-0.0571289	-0.0509949	342.283					7.66284	-31167.4	-29664.7	-26164.6	
7.66783	-0.0664063	-0.0657959	342.258					7.66783	-31171.4	-29661.5	-26164.4	
7.67283	-0.0656738	-0.0674439	342.233					7.67283	-31177.1	-29655.8	-26164.3	
7.67782	-0.0636597	-0.0643311	342.214					7.67782	-31181.5	-29650.8	-26164.7	
7.68281	-0.0535278	-0.0490418	342.197					7.68281	-31181.2	-29652.2	-26165.3	
7.6878	-0.0540772	-0.0472717	342.184					7.6878	-31175.9	-29656.8	-26166.4	
7.6928	-0.0549011	-0.0476685	342.165					7.6928	-31171.8	-29661.3	-26167.3	
7.69779	-0.0559998	-0.0491028	342.146					7.69779	-31173.2	-29660.2	-26167.2	
7.70278	-0.058197	-0.0565491	342.116					7.70278	-31174.4	-29658.2	-26168	
7.70777	-0.0637817	-0.0592651	342.091					7.70777	-31180.1	-29652.2	-26168.2	
7.71276	-0.0628662	-0.0602722	342.067					7.71276	-31181.8	-29649.4	-26168.7	
7.71776	-0.0581055	-0.0500488	342.048					7.71776	-31180.9	-29650.1	-26170.1	
7.72275	-0.0598755	-0.0500794	342.029					7.72275	-31182	-29647.5	-26171.2	
7.72774	-0.0646362	-0.0441589	342.005					7.72774	-31184	-29645.8	-26172.1	
7.73273	-0.0646973	-0.0421753	341.987					7.73273	-31188.5	-29640.7	-26172.8	
7.73772	-0.0572815	-0.0399475	341.964					7.73772	-31189.5	-29639.3	-26173.2	
7.74272	-0.0640869	-0.0549927	341.94					7.74272	-31190	-29638.5	-26174	
7.74771	-0.0585632	-0.0615234	341.915					7.74771	-31186	-29642.3	-26175.4	
7.7527	-0.0568237	-0.0600891	341.89					7.7527	-31182.1	-29645.9	-26176.4	
7.75769	-0.051239	-0.0408936	341.855					7.75769	-31184	-29644.3	-26177.4	
7.76268	-0.0587463	-0.0419617	341.829					7.76268	-31186.3	-29641.5	-26178.3	
7.76768	-0.0545654	-0.0395203	341.806					7.76768	-31187.2	-29639.6	-26179.5	
7.77267	-0.0513001	-0.0379639	341.78					7.77267	-31187.7	-29638.5	-26180.4	
7.77766	-0.0449829	-0.0415344	341.762					7.77766	-31186.6	-29638	-26181.7	
7.78265	-0.0473023	-0.0409851	341.735					7.78265	-31185	-29639.2	-26182.1	
7.78764	-0.0537109	-0.0436707	341.711					7.78764	-31187.2	-29637.3	-26183.3	
7.79264	-0.0548706	-0.040802	341.685					7.79264	-31186.8	-29637.1	-26183.9	
7.79763	-0.0527039	-0.0402832	341.647					7.79763	-31192.1	-29632.8	-26183.6	
7.80262	-0.0533142	-0.0374451	341.619					7.80262	-31191.5	-29633.2	-26184.2	
7.80761	-0.0464783	-0.0322266	341.589					7.80761	-31193.3	-29631.9	-26184.2	
7.81261	-0.0391541	-0.0258789	341.558					7.81261	-31197.5	-29628.8	-26185.3	
7.8176	-0.0467835	-0.0339966	341.529					7.8176	-31195.8	-29630.5	-26186.2	
7.82259	-0.0505676	-0.0389404	341.497					7.82259	-31201.8	-29624.4	-26186.6	
7.82758	-0.0540772	-0.0430298	341.454					7.82758	-31205.1	-29620.7	-26187.5	
7.83257	-0.0518189	-0.0445557	341.411					7.83257	-31208.6	-29615.9	-26187.3	
7.83757	-0.0542603	-0.0489502	341.373					7.83757	-31211	-29613	-26188.5	
7.84256	-0.0538635	-0.0533753	341.332					7.84256	-31211.8	-29613.3	-26189.3	
7.84755	-0.0499878	-0.0451355	341.292					7.84755	-31208.3	-29615.6	-26189.1	
7.85254	-0.0380249	-0.0307007	341.245					7.85254	-31207	-29617.6	-26189.2	
7.85753	-0.0481262	-0.0384216	341.204					7.85753	-31203.7	-29620.7	-26188.9	
7.86253	-0.0514526	-0.0348206	341.165					7.86253	-31200.2	-29622.7	-26189.5	
7.86752	-0.052002	-0.0377197	341.131					7.86752	-31202.7	-29620.8	-26190.2	
7.87251	-0.0505371	-0.0384827	341.092					7.87251	-31204	-29618.4	-26192.6	
7.8775	-0.0512695	-0.0442505	341.059					7.8775	-31207.1	-29614.2	-26194.6	
7.88249	-0.0465088	-0.0418701	341.029					7.88249	-31206.5	-29614.6	-26195.4	
7.88749	-0.0464783	-0.0401611	341.002					7.88749	-31199.6	-29620.6	-26196.9	
7.89248	-0.0522461	-0.0403137	340.983					7.89248	-31195.7	-29623.6	-26196.8	
7.89747	-0.0548706	-0.038147	340.962					7.89747	-31197.4	-29622.2	-26196.4	
7.90246	-0.0548096	-0.040741	340.937					7.90246	-31200.3	-29619.4	-26196.6	
7.90745	-0.046814	-0.0245361	340.918					7.90745	-31207.2	-29613.1	-26197	
7.91245	-0.0515442	-0.0306091	340.897					7.91245	-31216.4	-29605.8	-26198.2	
7.91744	-0.0490112	-0.029541	340.876					7.91744	-31210.1	-29612.2	-26199.6	
7.92243	-0.0491028	-0.0260925	340.863					7.92243	-31209.6	-29612.7	-26201.3	
7.92742	-0.0367737	-0.023468	340.844					7.92742	-31209.1	-29612.4	-26201.7	
7.93241	-0.0413513	-0.0326843	340.829					7.93241	-31201.2	-29619.8	-26202	
7.93741	-0.0362549	-0.032959	340.817					7.93741	-31204	-29615.5	-26202.1	
7.9424	-0.0358276	-0.0343628	340.8					7.9424	-31200.1	-29619.9	-26201.5	
7.94739	-0.0384522	-0.0374451	340.782					7.94739	-31195.8	-29623.2	-26202.4	
7.95238	-0.0467835	-0.0385437	340.768					7.95238	-31197.7	-29621.6	-26203.2	
7.95738	-0.0553894	-0.0395508	340.749					7.95738	-31197.8	-29621.9	-26204.4	
7.96237	-0.0527649	-0.0401306	340.731					7.96237	-31200.9	-29618	-26206.2	
7.96736	-0.0482483	-0.0359802	340.711					7.96736	-31198.3	-29620.7	-26207.5	
7.97235	-0.0471802	-0.0398254	340.691					7.97235	-31187.2	-29631.5	-26208.4	
7.97734	-0.0455627	-0.0384522	340.671					7.97734	-31182.3	-29637.1	-26207.5	
7.98234	-0.0404053	-0.0328674	340.65					7.98234	-31178	-29640.9	-26207.4	
7.98733	-0.0424805	-0.037262	340.626					7.98733	-31175	-29644.1	-26207.7	
7.99232	-0.0422363	-0.0427856	340.602					7.99232	-31177.6	-29641.9	-26208.1	
7.99731	-0.0450134	-0.0489502	340.579					7.99731	-31176.7	-29641.3	-26211.1	
8.0023	-0.0392761	-0.0421753	340.552					8.0023	-31179.3	-29638.5	-26212.6	
8.0073	-0.0538635	-0.0539856	340.53					8.0073	-31183.9	-29632.3	-26213.5	
8.01229	-0.0530396	-0.0452881	340.501					8.01229	-31187.1	-29629.3	-26214.4	
8.01728	-0.0514526	-0.039856	340.469					8.01728	-31188.9	-29626.9	-26214	
8.02227	-0.0492554	-0.0383606	340.43					8.02227	-31185.3	-29630.9	-26214.1	
8.02726	-0.0512085	-0.038269	340.398					8.02726	-31181.4	-29633.1	-26215.4	
8.03226	-0.0568543	-0.0430298	340.365					8.03226	-31176.2	-29636.8	-26217.3	
8.03725	-0.0597229	-0.0427856	340.332					8.03725	-31170.5	-29641.5	-26218.3	
8.04224	-0.0511475	-0.0358582	340.3					8.04224	-31168.8	-29642.5	-26219.3	
8.04723	-0.0566406	-0.0447388	340.257					8.04723	-31168	-29643.4	-26220.4	
8.05222	-0.0543518	-0.0435486	340.222					8.05222	-31169.4	-29642	-26220.5	
8.05722	-0.0439148	-0.0329285	340.196					8.05722	-31169.5	-29642.4	-26220.1	
8.06221	-0.04953	-0.0359497	340.167					8.06221	-31167.6	-29643.4	-26220.2	
8.0672	-0.049469	-0.0335999	340.141					8.0672	-31168.1	-29643	-26220.6	
8.07219	-0.0525208	-0.034668	340.112					8.07219	-31167.2	-29643.9	-26221.8	
8.07719	-0.0509644	-0.0373535	340.08					8.07719	-31169.4	-29641.7	-26223.2	
8.08218	-0.0535584	-0.0427856	340.051					8.08218	-31169.9	-29641.2	-26224.2	
8.08717	-0.0486145	-0.0446777	340.032					8.08717	-31170.2	-29641.6	-26224.8	
8.09216	-0.0454407	-0.0456543	340.006					8.09216	-31167.1	-29644.3	-26225.9	
8.09715	-0.0330505	-0.0354614	339.979					8.09715	-31163.2	-29647.3	-26226.5	
8.10215	-0.0389099	-0.0359192	339.955					8.10215	-31162.1	-29648.1	-26227.7	
8.10714	-0.0405273	-0.0326538	339.928					8.10714	-31160.1	-29647.7	-26229.3	
8.11213	-0.0388489	-0.0319824	339.902					8.11213	-31161.5	-29646	-26229.5	
8.11712	-0.0380859	-0.0186768	339.874					8.11712	-31164.5	-29641.6	-26230.1	
8.12211	-0.0469666	-0.0263977	339.85					8.12211	-31168.8	-29635.8	-26231.2	
8.12711	-0.0496521	-0.0274353	339.82					8.12711	-31172.4	-29632.6	-26231.9	
8.1321	-0.0435791	-0.0256348	339.799					8.1321	-31178.2	-29627	-26233.6	
8.13709	-0.0359192	-0.0290222	339.772					8.13709	-31181.3	-29624.2	-26235.4	
8.14208	-0.0365601	-0.0331421	339.743					8.14208	-31179.8	-29625.8	-26236.6	
8.14707	-0.0353699	-0.0416565	339.711					8.14707	-31181.4	-29624.2	-26236.7	
8.15207	-0.0365601	-0.0357971	339.679					8.15207	-31176.3	-29627.6	-26236.8	
8.15706	-0.0474548	-0.0464783	339.64					8.15706	-31174.4	-29629.3	-26237.2	
8.16205	-0.0522461	-0.0430908	339.601					8.16205	-31171.6	-29631.2	-26237.6	
8.16704	-0.0528259	-0.036499	339.568					8.16704	-31171.2	-29632.1	-26238.5	
8.17203	-0.0472107	-0.032196	339.533					8.17203	-31171.7	-29631	-26240	
8.17703	-0.0442505	-0.0262146	339.497					8.17703	-31169.6	-29633.3	-26241.4	
8.18202	-0.0400391	-0.0295105	339.466					8.18202	-31169.5	-29633.5	-26243	
8.18701	-0.0418091	-0.0313416	339.431					8.18701	-31161.1	-29640.4	-26244.4	
8.192	-0.0320129	-0.0278015	339.401					8.192	-31158.9	-29643.2	-26244.7	
8.197	-0.0437317	-0.0417481	339.376					8.197	-31163.4	-29636.9	-26245.5	
8.20199	-0.0418396	-0.0413513	339.349					8.20199	-31163.4	-29635.6	-26246.3	
8.20698	-0.0416565	-0.0388794	339.319					8.20698	-31167.8	-29630.8	-26247.8	
8.21197	-0.0335083	-0.0252075	339.288					8.21197	-31168	-29629.5	-26248.8	
8.21696	-0.0363159	-0.0310669	339.254					8.21696	-31156.8	-29641.7	-26248.9	
8.22196	-0.032898	-0.0284729	339.226					8.22196	-31160.5	-29638.4	-26249.3	
8.22695	-0.0272217	-0.0219421	339.205					8.22695	-31154.6	-29645.2	-26250.3	
8.23194	-0.0333557	-0.0278015	339.175					8.23194	-31148.6	-29649.9	-26252	
8.23693	-0.0357666	-0.0233765	339.154					8.23693	-31157	-29642.1	-26254	
8.24192	-0.0424194	-0.0254822	339.129					8.24192	-31147.5	-29651.2	-26255	
8.24692	-0.0366211	-0.0227661	339.099					8.24692	-31147.1	-29652.1	-26254.7	
8.25191	-0.0426636	-0.0252991	339.067					8.25191	-31153.6	-29646.1	-26255.3	
8.2569	-0.0426636	-0.0293274	339.037					8.2569	-31147.2	-29651.7	-26256.3	
8.26189	-0.0420227	-0.0327759	338.999					8.26189	-31150.6	-29648.1	-26257.8	
8.26688	-0.0379639	-0.0319214	338.968					8.26688	-31150.6	-29648.1	-26259.4	
8.27188	-0.043457	-0.0423584	338.935					8.27188	-31146.4	-29651.7	-26260.3	
8.27687	-0.0464172	-0.0435791	338.901					8.27687	-31146.9	-29651	-26259.8	
8.28186	-0.0414734	-0.0444031	338.864					8.28186	-31143.1	-29653.3	-26259.4	
8.28685	-0.0350037	-0.031311	338.823					8.28685	-31144.3	-29649.8	-26260.7	
8.29184	-0.0430603	-0.0359497	338.789					8.29184	-31147.2	-29646.4	-26261.1	
8.29684	-0.0479126	-0.0340881	338.751					8.29684	-31151.1	-29641.9	-26262.5	
8.30183	-0.0557251	-0.0332031	338.728					8.30183	-31156.8	-29636.4	-26263.3	
8.30682	-0.0518189	-0.0314026	338.692					8.30682	-31156.6	-29636.7	-26262.9	
8.31181	-0.0547485	-0.0406189	338.662					8.31181	-31154.6	-29637.1	-26263.9	
8.31681	-0.0545654	-0.045929	338.633					8.31681	-31152.4	-29639.1	-26265.1	
8.3218	-0.0509033	-0.0451965	338.6					8.3218	-31151	-29639.8	-26266	
8.32679	-0.05896	-0.0526733	338.572					8.32679	-31155.5	-29636.2	-26268	
8.33178	-0.0631714	-0.0475159	338.545					8.33178	-31151.4	-29641.3	-26268.9	
8.33677	-0.0613709	-0.0505982	338.515					8.33677	-31147.1	-29646.4	-26269.7	
8.34177	-0.0554504	-0.0403442	338.482					8.34177	-31146.8	-29644.8	-26270.8	
8.34676	-0.0576477	-0.0439148	338.451					8.34676	-31143.3	-29647.7	-26270.6	
8.35175	-0.0555725	-0.0438843	338.42					8.35175	-31142.7	-29648.1	-26271.4	
8.35674	-0.0491943	-0.0478516	338.389					8.35674	-31142.7	-29646.4	-26272.4	
8.36173	-0.0368652	-0.0386353	338.363					8.36173	-31141.2	-29648.9	-26273.7	
8.36673	-0.0481567	-0.0463257	338.339					8.36673	-31136.2	-29652.6	-26275.3	
8.37172	-0.0538635	-0.0460815	338.309					8.37172	-31134.2	-29654.2	-26276	
8.37671	-0.0578613	-0.0386658	338.281					8.37671	-31132.9	-29654.2	-26276.2	
8.3817	-0.053772	-0.0340576	338.246					8.3817	-31130	-29655.3	-26276.2	
8.38669	-0.0555115	-0.0294189	338.212					8.38669	-31133.3	-29651.7	-26276.9	
8.39169	-0.0484009	-0.0281067	338.183					8.39169	-31137	-29647.5	-26278.3	
8.39668	-0.0429077	-0.0246277	338.156					8.39668	-31135.6	-29649.9	-26278.8	
8.40167	-0.0336609	-0.0180054	338.13					8.40167	-31135	-29651.4	-26279.9	
8.40666	-0.0303955	-0.020752	338.109					8.40666	-31133	-29653.2	-26281.4	
8.41165	-0.0230713	-0.0179749	338.084					8.41165	-31125	-29660.4	-26282.2	
8.41665	-0.0194092	-0.0169373	338.069					8.41665	-31122.2	-29662.8	-26282.8	
8.42164	-0.0263062	-0.0263367	338.046					8.42164	-31118.1	-29666.5	-26283.4	
8.42663	-0.0256958	-0.0261536	338.027					8.42663	-31110.1	-29674.6	-26283.8	
8.43162	-0.0311585	-0.03302	338.01					8.43162	-31112.8	-29672.1	-26284.3	
8.43661	-0.0256958	-0.0210876	337.978					8.43661	-31119.4	-29664	-26285.2	
8.44161	-0.0346375	-0.026825	337.954					8.44161	-31124.7	-29659	-26286.5	
8.4466	-0.035614	-0.032135	337.927					8.4466	-31130.4	-29652.6	-26286.4	
8.45159	-0.0330811	-0.0267029	337.897					8.45159	-31133.7	-29649.7	-26286.4	
8.45658	-0.0221863	-0.0197449	337.866					8.45658	-31128.8	-29653.2	-26286.5	
8.46158	-0.0276794	-0.0241699	337.841					8.46158	-31124.8	-29657.6	-26286.2	
8.46657	-0.025177	-0.0213623	337.81					8.46657	-31119.3	-29662.5	-26286.9	
8.47156	-0.0223389	-0.015564	337.788					8.47156	-31113.6	-29667.8	-26288.4	
8.47655	-0.0141602	-0.00540161	337.765					8.47655	-31111.4	-29670.2	-26289.5	
8.48154	-0.0158691	-0.0076294	337.742					8.48154	-31109.8	-29670.8	-26290.4	
8.48654	-0.0160217	-0.00726318	337.718					8.48654	-31113.8	-29666.2	-26291.7	
8.49153	-0.01474	-0.0015564	337.695					8.49153	-31123.7	-29655.6	-26292.7	
8.49652	-0.0231934	-0.013031	337.668					8.49652	-31130.2	-29649	-26293.3	
8.50151	-0.0263367	-0.0144348	337.639					8.50151	-31143	-29636.1	-26293.7	
8.5065	-0.0288086	-0.00695801	337.61					8.5065	-31143.1	-29637	-26295	
8.5115	-0.0232849	-0.00537109	337.576					8.5115	-31140.8	-29639.7	-26295.9	
8.51649	-0.0272522	-0.00479126	337.539					8.51649	-31140.7	-29639.8	-26296.7	
8.52148	-0.0302734	-0.00320435	337.512					8.52148	-31133.4	-29647.7	-26298	
8.52647	-0.0313721	-0.0135803	337.484					8.52647	-31138.4	-29640.8	-26298.6	
8.53146	-0.025177	-0.00888062	337.455					8.53146	-31140.3	-29638.2	-26299.4	
8.53646	-0.0308838	-0.0195618	337.438					8.53646	-31138.8	-29638.9	-26300.2	
8.54145	-0.0304871	-0.0253296	337.408					8.54145	-31143.6	-29632.9	-26300.8	
8.54644	-0.0296631	-0.0260315	337.383					8.54644	-31142.6	-29633.4	-26301.6	
8.55143	-0.0239868	-0.0306702	337.358					8.55143	-31140.4	-29635.3	-26303	
8.55642	-0.0348511	-0.0362244	337.328					8.55642	-31142.6	-29631.7	-26304.3	
8.56142	-0.035553	-0.0351868	337.304					8.56142	-31141.7	-29632.6	-26304.9	
8.56641	-0.0405884	-0.037323	337.282					8.56641	-31142.4	-29631.5	-26305.1	
8.5714	-0.0365295	-0.0247498	337.25					8.5714	-31146.8	-29626.2	-26305.3	
8.57639	-0.0383606	-0.0253296	337.224					8.57639	-31150.3	-29623.9	-26305	
8.58139	-0.0406799	-0.0234985	337.194					8.58139	-31155.8	-29618.6	-26306.2	
8.58638	-0.0312805	-0.0182495	337.163					8.58638	-31154.8	-29619	-26307.7	
8.59137	-0.0355835	-0.021698	337.133					8.59137	-31148	-29626	-26308.7	
8.59636	-0.0306702	-0.0186157	337.102					8.59636	-31140.1	-29633.2	-26310.9	
8.60135	-0.0310974	-0.0226746	337.073					8.60135	-31128.3	-29644.5	-26312.1	
8.60635	-0.0239868	-0.0140381	337.045					8.60635	-31126.1	-29646.7	-26312.3	
8.61134	-0.0339661	-0.0213318	337.015					8.61134	-31130	-29643	-26312.8	
8.61633	-0.0368958	-0.0257263	336.986					8.61633	-31137.3	-29634.4	-26312.8	
8.62132	-0.0350647	-0.0246582	336.952					8.62132	-31143.8	-29626.6	-26314.5	
8.62631	-0.033905	-0.0260925	336.914					8.62631	-31144.9	-29623.6	-26316.5	
8.63131	-0.0433044	-0.0365601	336.881					8.63131	-31142.6	-29625	-26317.5	
8.6363	-0.0472717	-0.0402222	336.849					8.6363	-31134.1	-29632.4	-26318	
8.64129	-0.0463867	-0.0440979	336.815					8.64129	-31132.2	-29632.9	-26317.6	
