Scan started at 17:38:36 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.29002	-0.00692749	-0.0121155	348.117					6.29002	-31198.8	-29727.8	-25985.8	
6.29501	-0.0221863	-0.0219116	348.1					6.29501	-31202.4	-29724.3	-25986.6	
6.3	-0.021637	-0.0211792	348.076					6.3	-31198.1	-29727.3	-25988.6	
6.305	-0.0235901	-0.0180054	348.057					6.305	-31198.7	-29726.1	-25989.3	
6.30999	-0.0170898	-0.0140076	348.034					6.30999	-31199.8	-29723.1	-25989.9	
6.31498	-0.0144653	-0.00924683	348.018					6.31498	-31197.4	-29724.9	-25991	
6.31997	-0.0171814	-0.0103149	348.002					6.31997	-31199.6	-29721	-25991.8	
6.32497	-0.0144348	-0.00521851	347.986					6.32497	-31199.5	-29720.6	-25991.9	
6.32996	-0.0244446	-0.00732422	347.969					6.32996	-31202	-29720.4	-25992.9	
6.33495	-0.0273438	-0.0138245	347.945					6.33495	-31205.6	-29717.7	-25993.2	
6.33994	-0.0291443	-0.0115356	347.925					6.33994	-31204.6	-29717.5	-25993.2	
6.34493	-0.0284424	-0.000305176	347.901					6.34493	-31201.3	-29719.9	-25993.7	
6.34993	-0.0353088	-0.0135193	347.873					6.34993	-31197.7	-29721.9	-25994.3	
6.35492	-0.0410767	-0.0177918	347.838					6.35492	-31198.3	-29720.6	-25995.1	
6.35991	-0.041626	-0.0214844	347.802					6.35991	-31198.4	-29719.4	-25996.1	
6.3649	-0.0273743	-0.0192871	347.764					6.3649	-31203	-29713.5	-25998.2	
6.36989	-0.0349121	-0.0273743	347.73					6.36989	-31205.8	-29711	-25999.5	
6.37489	-0.0236206	-0.0267334	347.696					6.37489	-31207.9	-29710.1	-26000.7	
6.37988	-0.0219116	-0.027832	347.666					6.37988	-31210.4	-29707.4	-26000.8	
6.38487	-0.0174255	-0.0230408	347.632					6.38487	-31208.6	-29709.6	-26000.9	
6.38986	-0.0211792	-0.0326843	347.599					6.38986	-31209	-29708.9	-26001.1	
6.39485	-0.0299988	-0.0324097	347.561					6.39485	-31209.2	-29707.4	-26001.9	
6.39985	-0.0281372	-0.0296326	347.524					6.39985	-31206.4	-29709.6	-26003.9	
6.40484	-0.0368042	-0.0328064	347.493					6.40484	-31203.5	-29711.3	-26004.8	
6.40983	-0.0375671	-0.0270691	347.474					6.40983	-31203	-29713.7	-26005.7	
6.41482	-0.0417175	-0.0293884	347.46					6.41482	-31203.4	-29712.3	-26006.5	
6.41981	-0.0369263	-0.0187683	347.436					6.41981	-31199.7	-29715.7	-26006	
6.42481	-0.0409241	-0.0252686	347.406					6.42481	-31191.1	-29723.7	-26007.2	
6.4298	-0.0428467	-0.0245667	347.374					6.4298	-31189	-29724.8	-26008.8	
6.43479	-0.0381775	-0.0162048	347.349					6.43479	-31182.4	-29730.1	-26009.8	
6.43978	-0.0317078	-0.0162659	347.323					6.43978	-31181.4	-29729.4	-26010.8	
6.44478	-0.0422974	-0.0298462	347.299					6.44478	-31187	-29722.1	-26011.2	
6.44977	-0.0474243	-0.0369568	347.27					6.44977	-31185.5	-29724	-26011.9	
6.45476	-0.0543518	-0.0464172	347.239					6.45476	-31189.8	-29721.1	-26012.8	
6.45975	-0.0603027	-0.0499878	347.206					6.45975	-31194.3	-29715.3	-26013.4	
6.46474	-0.0665283	-0.055481	347.174					6.46474	-31195.5	-29714.9	-26014.8	
6.46974	-0.0709839	-0.0606384	347.146					6.46974	-31197.9	-29714.5	-26016.3	
6.47473	-0.0738525	-0.0646668	347.118					6.47473	-31195.8	-29715.9	-26016.8	
6.47972	-0.0730896	-0.0639038	347.085					6.47972	-31196.9	-29713.6	-26017.9	
6.48471	-0.0813294	-0.0689697	347.061					6.48471	-31194.3	-29715.1	-26019.8	
6.4897	-0.083313	-0.0699158	347.033					6.4897	-31190.5	-29718.1	-26021.3	
6.4947	-0.0790711	-0.06073	347					6.4947	-31195	-29712.1	-26022.2	
6.49969	-0.084137	-0.0653992	346.975					6.49969	-31196.6	-29711	-26022.2	
6.50468	-0.0845642	-0.0682068	346.946					6.50468	-31198	-29709.2	-26022.5	
6.50967	-0.0857544	-0.0755921	346.925					6.50967	-31200.3	-29707.7	-26021.9	
6.51466	-0.0830383	-0.0780945	346.897					6.51466	-31201.2	-29707	-26022.1	
6.51966	-0.0977478	-0.0914002	346.867					6.51966	-31201.4	-29705.3	-26023.6	
6.52465	-0.102478	-0.0990906	346.837					6.52465	-31202.3	-29703.8	-26023.8	
6.52964	-0.103912	-0.0943298	346.801					6.52964	-31203.9	-29702.7	-26025.3	
6.53463	-0.0957337	-0.0878906	346.764					6.53463	-31202.8	-29703.9	-26026.1	
6.53962	-0.0984802	-0.0906983	346.739					6.53962	-31202.8	-29703.5	-26026.8	
6.54462	-0.0957947	-0.0861511	346.71					6.54462	-31199.3	-29706	-26029.1	
6.54961	-0.0917969	-0.082489	346.688					6.54961	-31193.9	-29710.1	-26030.6	
6.5546	-0.0820313	-0.0788574	346.668					6.5546	-31194.6	-29709.2	-26031.1	
6.55959	-0.0816345	-0.0804443	346.65					6.55959	-31193	-29710.4	-26032.7	
6.56459	-0.07724	-0.0768128	346.63					6.56459	-31188.7	-29714.2	-26033	
6.56958	-0.0714417	-0.0683594	346.611					6.56958	-31188.1	-29714.9	-26032.8	
6.57457	-0.078949	-0.0669556	346.588					6.57457	-31184.4	-29717.8	-26033.7	
6.57956	-0.076416	-0.0664978	346.562					6.57956	-31183.1	-29719.6	-26034.3	
6.58455	-0.0792542	-0.0663757	346.534					6.58455	-31185.8	-29715.4	-26035.8	
6.58955	-0.0705872	-0.0611572	346.509					6.58955	-31187.5	-29713.2	-26037.8	
6.59454	-0.0780945	-0.0696106	346.49					6.59454	-31190.8	-29710.1	-26038.6	
6.59953	-0.0753479	-0.0607605	346.463					6.59953	-31197.1	-29702.1	-26039.7	
6.60452	-0.0702515	-0.0561829	346.451					6.60452	-31198.6	-29700.8	-26040.7	
6.60951	-0.0631714	-0.050293	346.427					6.60951	-31201.5	-29698.2	-26041.3	
6.61451	-0.0655212	-0.0619202	346.414					6.61451	-31202.5	-29697.3	-26041.7	
6.6195	-0.0670166	-0.0665894	346.407					6.6195	-31199.2	-29701.2	-26041.6	
6.62449	-0.067749	-0.0655823	346.394					6.62449	-31197	-29703.2	-26041.8	
6.62948	-0.0622864	-0.0603027	346.377					6.62948	-31194	-29705.9	-26042.9	
6.63447	-0.0667114	-0.0549622	346.361					6.63447	-31194.7	-29706.3	-26043.5	
6.63947	-0.0652161	-0.0566101	346.345					6.63947	-31195.6	-29704.6	-26044.3	
6.64446	-0.0575256	-0.0572815	346.33					6.64446	-31194.5	-29704.9	-26044.7	
6.64945	-0.0571594	-0.0562134	346.318					6.64945	-31194.6	-29706.6	-26045.1	
6.65444	-0.0609131	-0.0605774	346.302					6.65444	-31199.5	-29701.2	-26045.8	
6.65943	-0.0643311	-0.0574341	346.293					6.65943	-31202.8	-29697.6	-26045.4	
6.66443	-0.0589295	-0.0483093	346.278					6.66443	-31209.6	-29689.6	-26046.1	
6.66942	-0.0647583	-0.0560303	346.267					6.66942	-31210	-29689.4	-26046.8	
6.67441	-0.059845	-0.0516663	346.258					6.67441	-31206.5	-29692.6	-26046.9	
6.6794	-0.0571289	-0.0500183	346.241					6.6794	-31206.3	-29689.8	-26047.3	
6.68439	-0.0509644	-0.0413818	346.223					6.68439	-31200.8	-29695.2	-26047.6	
6.68939	-0.0661316	-0.0516052	346.206					6.68939	-31197.1	-29699	-26049.5	
6.69438	-0.065918	-0.050354	346.186					6.69438	-31194.8	-29702.9	-26050.3	
6.69937	-0.0625916	-0.0496521	346.163					6.69937	-31192.5	-29704.2	-26050.3	
6.70436	-0.0431824	-0.0387878	346.138					6.70436	-31190.9	-29705.5	-26051.8	
6.70936	-0.039032	-0.032959	346.121					6.70936	-31191.6	-29704.8	-26053	
6.71435	-0.0350952	-0.0299988	346.1					6.71435	-31193.2	-29703	-26054.1	
6.71934	-0.03479	-0.0263672	346.087					6.71934	-31194	-29701.9	-26054	
6.72433	-0.0467529	-0.0276489	346.071					6.72433	-31193.9	-29702.1	-26054.1	
6.72932	-0.0454407	-0.0282593	346.05					6.72932	-31192.1	-29703.8	-26055	
6.73432	-0.045105	-0.0321655	346.033					6.73432	-31190.8	-29703.5	-26055.3	
6.73931	-0.0332031	-0.0219116	346.011					6.73931	-31189.6	-29703.1	-26056.2	
6.7443	-0.0381775	-0.0346375	345.99					6.7443	-31188.2	-29702.7	-26057.1	
6.74929	-0.0405273	-0.0414124	345.974					6.74929	-31187.4	-29703.2	-26058.3	
6.75428	-0.045105	-0.0395203	345.948					6.75428	-31188.6	-29703.1	-26058.8	
6.75928	-0.041687	-0.0366821	345.924					6.75928	-31188.3	-29702.8	-26058.9	
6.76427	-0.045929	-0.032196	345.9					6.76427	-31188.8	-29701.5	-26060	
6.76926	-0.0449524	-0.0290527	345.874					6.76926	-31188.5	-29703.4	-26060.9	
6.77425	-0.0401001	-0.026062	345.849					6.77425	-31192.2	-29701.2	-26060.9	
6.77924	-0.0339966	-0.0119934	345.825					6.77924	-31194	-29698.4	-26061.7	
6.78424	-0.0421448	-0.0257263	345.803					6.78424	-31193.1	-29700.7	-26061.9	
6.78923	-0.0430603	-0.024292	345.778					6.78923	-31197	-29695.9	-26062.1	
6.79422	-0.0376892	-0.0231018	345.765					6.79422	-31193.4	-29700.3	-26064.1	
6.79921	-0.028595	-0.0260315	345.74					6.79921	-31193.7	-29699.3	-26065.5	
6.8042	-0.0307617	-0.0267639	345.711					6.8042	-31192.3	-29698.4	-26066.4	
6.8092	-0.0227966	-0.0327148	345.688					6.8092	-31191.7	-29698.8	-26066.8	
6.81419	-0.0212708	-0.0282288	345.659					6.81419	-31190.7	-29699.3	-26067.4	
6.81918	-0.0309448	-0.0364075	345.631					6.81918	-31185.1	-29704.5	-26068.4	
6.82417	-0.0335999	-0.0346985	345.61					6.82417	-31183.5	-29705.5	-26070	
6.82917	-0.0435791	-0.0307922	345.582					6.82917	-31183.4	-29705.9	-26070.2	
6.83416	-0.0354919	-0.0198669	345.553					6.83416	-31184.6	-29704.2	-26070.9	
6.83915	-0.0527649	-0.0281372	345.524					6.83915	-31187.3	-29701.2	-26071.5	
6.84414	-0.0502319	-0.0270386	345.494					6.84414	-31192.1	-29697.5	-26071.1	
6.84913	-0.0510559	-0.030304	345.463					6.84913	-31190.1	-29700.1	-26071.9	
6.85413	-0.0453186	-0.0281372	345.43					6.85413	-31194.4	-29697.5	-26073.2	
6.85912	-0.0456238	-0.036377	345.402					6.85912	-31195.3	-29697	-26074.8	
6.86411	-0.0488892	-0.0413208	345.375					6.86411	-31194.2	-29697.2	-26076.2	
6.8691	-0.0463867	-0.0411072	345.352					6.8691	-31193.8	-29696.8	-26076.4	
6.87409	-0.0441895	-0.038208	345.322					6.87409	-31193.4	-29696.7	-26077.2	
6.87909	-0.0461731	-0.0424805	345.302					6.87909	-31190.5	-29697.1	-26078.4	
6.88408	-0.0482788	-0.0376892	345.28					6.88408	-31188.4	-29696.7	-26080	
6.88907	-0.0464478	-0.0333862	345.262					6.88907	-31191.3	-29693.6	-26081.3	
6.89406	-0.0571289	-0.0424805	345.239					6.89406	-31188.5	-29694.4	-26082.8	
6.89905	-0.055481	-0.0440979	345.217					6.89905	-31188.4	-29692.1	-26083.8	
6.90405	-0.056366	-0.0532532	345.192					6.90405	-31188.2	-29691.5	-26083.5	
6.90904	-0.0505676	-0.0461426	345.16					6.90904	-31188.6	-29692.5	-26084.7	
6.91403	-0.0622559	-0.0611572	345.133					6.91403	-31191	-29690.4	-26085.2	
6.91902	-0.065979	-0.062439	345.105					6.91902	-31192	-29688.4	-26084.7	
6.92401	-0.0614319	-0.059021	345.082					6.92401	-31193.2	-29686.3	-26086.2	
6.92901	-0.0531921	-0.050354	345.053					6.92901	-31201.5	-29679.2	-26086.5	
6.934	-0.0545349	-0.0472107	345.034					6.934	-31202.1	-29680.1	-26086.6	
6.93899	-0.0509033	-0.0448303	345.008					6.93899	-31200.4	-29681.7	-26086.8	
6.94398	-0.053894	-0.0452881	344.979					6.94398	-31196.2	-29685	-26087.6	
6.94898	-0.0450134	-0.038147	344.951					6.94898	-31187	-29695.7	-26089.3	
6.95397	-0.0488586	-0.0440064	344.925					6.95397	-31185.5	-29696.3	-26090.4	
6.95896	-0.0472717	-0.0420532	344.899					6.95896	-31184.6	-29695.1	-26091.8	
6.96395	-0.0411072	-0.035614	344.879					6.96395	-31185.6	-29693.1	-26093	
6.96894	-0.0489807	-0.0411987	344.853					6.96894	-31185.4	-29693.3	-26094.2	
6.97394	-0.0394592	-0.0306091	344.821					6.97394	-31188.5	-29691	-26094.8	
6.97893	-0.0389404	-0.0292358	344.792					6.97893	-31191	-29687	-26094.9	
6.98392	-0.0281982	-0.0184631	344.764					6.98392	-31191.5	-29684.6	-26095.4	
6.98891	-0.0335693	-0.0195313	344.741					6.98891	-31195.2	-29682.3	-26096.5	
6.9939	-0.0389404	-0.0252991	344.711					6.9939	-31194.8	-29682.2	-26097.4	
6.9989	-0.0398254	-0.0222168	344.678					6.9989	-31195.8	-29681.3	-26097.3	
7.00389	-0.0299988	-0.0144348	344.646					7.00389	-31195	-29680.9	-26098.2	
7.00888	-0.033783	-0.0255432	344.61					7.00888	-31190.9	-29685.3	-26100.3	
7.01387	-0.0312195	-0.022644	344.586					7.01387	-31193.8	-29683.3	-26100.8	
7.01886	-0.0261841	-0.0257568	344.565					7.01886	-31190.9	-29684.7	-26101.2	
7.02386	-0.0220642	-0.0197449	344.528					7.02386	-31189.6	-29685.5	-26102.8	
7.02885	-0.0237732	-0.0214233	344.508					7.02885	-31188.2	-29686.8	-26103.4	
7.03384	-0.0193176	-0.0259094	344.484					7.03384	-31183.1	-29693.2	-26103.6	
7.03883	-0.0220032	-0.0198364	344.458					7.03883	-31184.1	-29692.6	-26104.2	
7.04382	-0.0286255	-0.0270996	344.435					7.04382	-31184.2	-29693.1	-26104.4	
7.04882	-0.0362549	-0.0267334	344.413					7.04882	-31184.2	-29693.5	-26104.9	
7.05381	-0.0402832	-0.0241089	344.39					7.05381	-31184.9	-29692.8	-26105.4	
7.0588	-0.0299988	-0.015564	344.367					7.0588	-31187.5	-29691.1	-26105.9	
7.06379	-0.0358276	-0.01474	344.352					7.06379	-31185.3	-29692.5	-26105.6	
7.06879	-0.0309448	-0.0208435	344.328					7.06879	-31188.2	-29689.9	-26104.5	
7.07378	-0.0348816	-0.0217896	344.309					7.07378	-31190.3	-29688.8	-26104.8	
7.07877	-0.028656	-0.0166931	344.288					7.07877	-31189.1	-29689.8	-26105.9	
7.08376	-0.0404053	-0.0333862	344.272					7.08376	-31187.6	-29689.7	-26107.6	
7.08875	-0.0453491	-0.0359192	344.254					7.08875	-31184.5	-29692.1	-26109	
7.09375	-0.0515747	-0.0454407	344.247					7.09375	-31181.7	-29694.3	-26110	
7.09874	-0.0525208	-0.0466309	344.234					7.09874	-31180.4	-29695.1	-26111	
7.10373	-0.0564575	-0.0543823	344.219					7.10373	-31180.9	-29694.6	-26111.3	
7.10872	-0.060669	-0.0531921	344.203					7.10872	-31179.9	-29693.8	-26111.5	
7.11371	-0.0565186	-0.0483704	344.183					7.11371	-31177.8	-29696.8	-26112.4	
7.11871	-0.0559692	-0.045044	344.165					7.11871	-31175.6	-29697.3	-26114.7	
7.1237	-0.0551148	-0.0446777	344.149					7.1237	-31173.4	-29697.2	-26116.6	
7.12869	-0.0506287	-0.0448608	344.134					7.12869	-31172.8	-29699	-26116.9	
7.13368	-0.0427551	-0.0353394	344.115					7.13368	-31175.7	-29696	-26116.9	
7.13867	-0.0545349	-0.0489502	344.093					7.13867	-31177.5	-29695.1	-26116.8	
7.14367	-0.0551148	-0.0478211	344.066					7.14367	-31179.8	-29693.3	-26116.3	
7.14866	-0.0543823	-0.045929	344.044					7.14866	-31181.3	-29692.3	-26116.4	
7.15365	-0.044342	-0.0312805	344.018					7.15365	-31180	-29694.1	-26117.1	
7.15864	-0.0479736	-0.0378113	343.994					7.15864	-31180.7	-29689.9	-26118.3	
7.16363	-0.0461731	-0.036377	343.972					7.16363	-31181	-29688.2	-26119.9	
7.16863	-0.0473938	-0.0372314	343.952					7.16863	-31178.4	-29691.1	-26121.4	
7.17362	-0.0393677	-0.0339661	343.922					7.17362	-31173.3	-29695.9	-26122.9	
7.17861	-0.0405273	-0.032196	343.901					7.17861	-31166.2	-29703.3	-26122.2	
7.1836	-0.0405273	-0.0395813	343.886					7.1836	-31161.7	-29708.2	-26121.5	
7.1886	-0.0389404	-0.038269	343.858					7.1886	-31158.3	-29711.1	-26123.8	
7.19359	-0.0431824	-0.0456848	343.828					7.19359	-31158.8	-29711.6	-26124.2	
7.19858	-0.0387268	-0.0462952	343.811					7.19858	-31160	-29707.5	-26123.6	
7.20357	-0.0386658	-0.0370483	343.776					7.20357	-31160.7	-29706	-26125.7	
7.20856	-0.0281372	-0.0273132	343.753					7.20856	-31158.2	-29709	-26127	
7.21356	-0.0272522	-0.019989	343.735					7.21356	-31157.1	-29710.7	-26127.9	
7.21855	-0.0319519	-0.0210266	343.705					7.21855	-31165.2	-29702.1	-26128.3	
7.22354	-0.024353	-0.0177918	343.683					7.22354	-31168	-29698.6	-26127.4	
7.22853	-0.0180359	-0.00793457	343.657					7.22853	-31168.9	-29698.1	-26129.6	
7.23352	-0.0279236	-0.0225525	343.631					7.23352	-31175.2	-29690.3	-26130.3	
7.23852	-0.0265503	-0.0206604	343.602					7.23852	-31170.3	-29693.5	-26130.3	
7.24351	-0.0300903	-0.0161438	343.58					7.24351	-31166.6	-29694.9	-26132.2	
7.2485	-0.0164185	-0.0071106	343.558					7.2485	-31166.5	-29694.6	-26134.2	
7.25349	-0.0204163	-0.0111389	343.536					7.25349	-31155.9	-29707.6	-26135.1	
7.25848	-0.016571	-0.00482178	343.514					7.25848	-31157	-29705.7	-26133.6	
7.26348	-0.0174561	-0.0104065	343.488					7.26348	-31160.1	-29702.8	-26134.3	
7.26847	-0.017273	-0.00720215	343.458					7.26847	-31150.7	-29712.8	-26135.6	
7.27346	-0.0159912	-0.00646973	343.44					7.27346	-31153.3	-29710.9	-26136.2	
7.27845	-0.0190125	-0.00851441	343.421					7.27845	-31151.7	-29713.5	-26136.4	
7.28344	-0.0105591	-0.0017395	343.401					7.28344	-31149.2	-29717.8	-26135.8	
7.28844	-0.0151062	-0.012146	343.379					7.28844	-31152.3	-29713.5	-26137.7	
7.29343	-0.0137024	-0.0122376	343.356					7.29343	-31150.4	-29715.2	-26138.8	
7.29842	-0.0143127	-0.0156555	343.33					7.29842	-31152	-29712.3	-26139.3	
7.30341	-0.00482178	-0.013031	343.305					7.30341	-31150.7	-29711	-26139.9	
7.3084	-0.0170288	-0.0199585	343.288					7.3084	-31151.5	-29710.2	-26139.9	
7.3134	-0.0238953	-0.0209045	343.264					7.3134	-31156.3	-29705.2	-26141.1	
7.31839	-0.0221252	-0.0237122	343.248					7.31839	-31161.3	-29700.7	-26141.9	
7.32338	-0.0217896	-0.0142517	343.225					7.32338	-31165.4	-29694.3	-26143.4	
7.32837	-0.0288391	-0.0227356	343.202					7.32837	-31162.3	-29696.2	-26144.3	
7.33337	-0.0298767	-0.0224609	343.183					7.33337	-31162.3	-29696.5	-26145	
7.33836	-0.0314026	-0.0209656	343.159					7.33836	-31161.3	-29697.3	-26146	
7.34335	-0.021637	-0.0142212	343.136					7.34335	-31155.7	-29703.7	-26145.5	
7.34834	-0.0261841	-0.0148315	343.117					7.34834	-31156.3	-29702.4	-26144.4	
7.35333	-0.0238037	-0.0170288	343.091					7.35333	-31153.6	-29705.4	-26145.3	
7.35833	-0.0171509	-0.0106201	343.067					7.35833	-31145.1	-29714.6	-26146.2	
7.36332	-0.0246582	-0.00939942	343.04					7.36332	-31146.5	-29713	-26146.8	
7.36831	-0.0228882	-0.0109863	343.015					7.36831	-31152.4	-29706	-26148.4	
7.3733	-0.0205383	-0.00775147	342.989					7.3733	-31155.9	-29702.1	-26149.3	
7.37829	-0.00894165	0.00527954	342.955					7.37829	-31156.7	-29701.2	-26150.1	
7.38329	-0.0167542	-0.0120544	342.929					7.38329	-31156.1	-29701	-26149.9	
7.38828	-0.0162354	-0.0100708	342.9					7.38828	-31156	-29700.7	-26148.6	
7.39327	-0.015625	-0.00421143	342.878					7.39327	-31154.5	-29701.6	-26148.9	
7.39826	-0.0139771	-0.00189209	342.857					7.39826	-31158.2	-29697.8	-26151.4	
7.40325	-0.0203857	-0.00827026	342.834					7.40325	-31160.7	-29693.1	-26152.5	
7.40825	-0.0249939	-0.00735474	342.806					7.40825	-31161	-29691.7	-26153	
7.41324	-0.0296936	-0.0177612	342.78					7.41324	-31160.5	-29691.9	-26154.7	
7.41823	-0.0294495	-0.0166321	342.751					7.41823	-31160.1	-29693.3	-26155.5	
7.42322	-0.0436096	-0.0224609	342.723					7.42322	-31157.4	-29694.7	-26156.2	
7.42821	-0.0439148	-0.0294495	342.699					7.42821	-31156.4	-29694.3	-26158	
7.43321	-0.0421753	-0.0283508	342.676					7.43321	-31158.6	-29691.9	-26160.6	
7.4382	-0.0411377	-0.039917	342.651					7.4382	-31159.3	-29690.3	-26162.9	
7.44319	-0.0385742	-0.0427246	342.621					7.44319	-31162	-29685.7	-26164.9	
7.44818	-0.0369568	-0.0436096	342.595					7.44818	-31165.8	-29681	-26165.5	
7.45318	-0.0307617	-0.0335693	342.562					7.45318	-31168.6	-29678.8	-26165.7	
7.45817	-0.0493469	-0.0400085	342.534					7.45817	-31170.6	-29676.9	-26166.3	
7.46316	-0.0495606	-0.0411682	342.508					7.46316	-31169.1	-29677.7	-26166.2	
7.46815	-0.0572815	-0.040802	342.478					7.46815	-31171.3	-29676.1	-26167	
7.47314	-0.056427	-0.0408936	342.451					7.47314	-31169	-29678	-26167.1	
7.47814	-0.0602417	-0.0472107	342.428					7.47814	-31173.6	-29673.2	-26167.5	
7.48313	-0.0560913	-0.0527344	342.408					7.48313	-31180.9	-29665.6	-26168	
7.48812	-0.0535278	-0.0526428	342.387					7.48812	-31177.7	-29669.1	-26168.4	
7.49311	-0.042511	-0.0429688	342.359					7.49311	-31178.1	-29669.1	-26169.1	
7.4981	-0.0521545	-0.043396	342.332					7.4981	-31174.4	-29673.1	-26170	
7.5031	-0.0562134	-0.0353699	342.312					7.5031	-31172.4	-29674.1	-26170.3	
7.50809	-0.0523987	-0.0373535	342.297					7.50809	-31176.7	-29669.8	-26170.2	
7.51308	-0.0555115	-0.0491028	342.279					7.51308	-31181.9	-29663.2	-26171	
7.51807	-0.0537415	-0.0551148	342.265					7.51807	-31185.5	-29658.5	-26171.4	
7.52306	-0.0562134	-0.0589905	342.244					7.52306	-31183.7	-29659.4	-26172.1	
7.52806	-0.0543213	-0.0519714	342.216					7.52806	-31179.8	-29664.8	-26173.1	
7.53305	-0.0682373	-0.0557251	342.195					7.53305	-31178.1	-29668.9	-26173	
7.53804	-0.0656433	-0.0568543	342.176					7.53804	-31178.9	-29668.3	-26173.4	
7.54303	-0.0619507	-0.0508423	342.155					7.54303	-31181.2	-29666.2	-26173.6	
7.54802	-0.0466003	-0.0403748	342.135					7.54802	-31186.2	-29659.4	-26174.3	
7.55302	-0.049469	-0.0471802	342.115					7.55302	-31186.9	-29657.9	-26176	
7.55801	-0.0501404	-0.0513916	342.089					7.55801	-31188	-29657.1	-26177.3	
7.563	-0.0537415	-0.054657	342.069					7.563	-31188.9	-29655.3	-26178.3	
7.56799	-0.0503845	-0.0493164	342.047					7.56799	-31191.7	-29653.5	-26179.1	
7.57299	-0.0564575	-0.0477905	342.03					7.57299	-31196.9	-29648.5	-26180.5	
7.57798	-0.0552979	-0.0359802	342.008					7.57798	-31197.5	-29647.1	-26181.5	
7.58297	-0.0485535	-0.0333252	341.985					7.58297	-31197.7	-29645.8	-26182.3	
7.58796	-0.0447388	-0.0264587	341.96					7.58796	-31188.9	-29652.2	-26182.8	
7.59295	-0.0387268	-0.0290527	341.935					7.59295	-31187.7	-29653.8	-26182.6	
7.59795	-0.0389404	-0.0316467	341.916					7.59795	-31188.1	-29651.5	-26182.7	
7.60294	-0.0368347	-0.0326233	341.888					7.60294	-31188.2	-29650.7	-26183.8	
7.60793	-0.046936	-0.0448303	341.864					7.60793	-31191.4	-29648	-26185.2	
7.61292	-0.0548401	-0.0528259	341.837					7.61292	-31187.6	-29650.5	-26187.7	
7.61791	-0.0568848	-0.0548401	341.808					7.61791	-31189.1	-29648.7	-26189.1	
7.62291	-0.0467224	-0.0420532	341.781					7.62291	-31188.9	-29649.6	-26189.3	
7.6279	-0.0596619	-0.055603	341.761					7.6279	-31190.7	-29648.1	-26189.7	
7.63289	-0.0545654	-0.0470886	341.741					7.63289	-31196.1	-29644.5	-26189.4	
7.63788	-0.0557556	-0.0496216	341.719					7.63788	-31199.8	-29641.4	-26189.7	
7.64287	-0.052948	-0.0443115	341.692					7.64287	-31200.6	-29639.9	-26190.7	
7.64787	-0.0612793	-0.0483704	341.666					7.64787	-31203.1	-29638.5	-26191.4	
7.65286	-0.0652466	-0.0519409	341.636					7.65286	-31206.1	-29635.1	-26191.8	
7.65785	-0.0586853	-0.0466919	341.608					7.65785	-31207	-29633	-26191.8	
7.66284	-0.0556946	-0.0419312	341.579					7.66284	-31212	-29628.2	-26192.2	
7.66783	-0.0523682	-0.0452576	341.541					7.66783	-31212.9	-29626	-26193.4	
7.67283	-0.0477295	-0.0442505	341.509					7.67283	-31215.4	-29624.7	-26193.3	
7.67782	-0.0499268	-0.0401306	341.471					7.67782	-31215.5	-29623.8	-26193.7	
7.68281	-0.0592651	-0.053772	341.43					7.68281	-31214.2	-29625.5	-26194	
7.6878	-0.0596619	-0.0521545	341.394					7.6878	-31212.9	-29626.8	-26194.2	
7.6928	-0.0654297	-0.0618897	341.347					7.6928	-31212.9	-29627.1	-26193.9	
7.69779	-0.0559387	-0.0514221	341.303					7.69779	-31208.6	-29630.7	-26193.9	
7.70278	-0.0631714	-0.057312	341.262					7.70278	-31206	-29631.4	-26196	
7.70777	-0.0619507	-0.0465698	341.225					7.70777	-31206.9	-29628.4	-26198.1	
7.71276	-0.0576477	-0.0339661	341.189					7.71276	-31207.1	-29627.5	-26199	
7.71776	-0.0436401	-0.0282288	341.148					7.71776	-31210.9	-29622.6	-26200.6	
7.72275	-0.0488892	-0.0367127	341.113					7.72275	-31208.2	-29624.9	-26201.5	
7.72774	-0.0451965	-0.0427246	341.07					7.72774	-31200.2	-29634.5	-26201.3	
7.73273	-0.0430298	-0.0429993	341.037					7.73273	-31198.7	-29635.8	-26201.2	
7.73772	-0.0410461	-0.0446472	341.001					7.73772	-31199.3	-29633.7	-26201.7	
7.74272	-0.0397949	-0.038269	340.979					7.74272	-31202.7	-29630.1	-26202.4	
7.74771	-0.0397644	-0.0393982	340.963					7.74771	-31212.4	-29619.6	-26203.1	
7.7527	-0.0327148	-0.0276184	340.948					7.7527	-31217.1	-29614.3	-26204.8	
7.75769	-0.0431213	-0.0304871	340.935					7.75769	-31213.1	-29617.6	-26205.5	
7.76268	-0.0433655	-0.0319824	340.913					7.76268	-31216.3	-29613.1	-26206.2	
7.76768	-0.0474854	-0.0253601	340.896					7.76768	-31211.9	-29617.9	-26207.1	
7.77267	-0.0377808	-0.0232544	340.873					7.77267	-31207.1	-29622.8	-26207.2	
7.77766	-0.042572	-0.0289612	340.858					7.77766	-31207.1	-29623.4	-26207	
7.78265	-0.0419617	-0.033905	340.834					7.78265	-31200.7	-29629.9	-26208.4	
