Scan started at 17:34:48 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.41823	-0.0335083	-0.0203552	342.877					7.41823	-31136.1	-29689.2	-26137.2	
7.42322	-0.0381165	-0.0190125	342.854					7.42322	-31134.1	-29690.7	-26139.8	
7.42821	-0.0361023	-0.0189819	342.827					7.42821	-31131	-29693.9	-26141.3	
7.43321	-0.0321655	-0.0184631	342.803					7.43321	-31131.6	-29692.7	-26142.7	
7.4382	-0.0373535	-0.0275879	342.776					7.4382	-31133.8	-29689.2	-26144.7	
7.44319	-0.0366516	-0.0302734	342.749					7.44319	-31135.1	-29687.5	-26145.9	
7.44818	-0.040741	-0.0363159	342.722					7.44818	-31140.2	-29681.4	-26146.7	
7.45318	-0.0375977	-0.0344238	342.693					7.45318	-31143.4	-29677.5	-26147.9	
7.45817	-0.0462952	-0.0433044	342.665					7.45817	-31143.8	-29676.7	-26149	
7.46316	-0.0493774	-0.0493774	342.633					7.46316	-31147	-29674.7	-26149.8	
7.46815	-0.0497742	-0.0448608	342.603					7.46815	-31147.5	-29674.4	-26150.2	
7.47314	-0.0436096	-0.0350952	342.572					7.47314	-31146.7	-29675.6	-26150.8	
7.47814	-0.0518494	-0.0409241	342.545					7.47814	-31149.7	-29672.9	-26151.4	
7.48313	-0.0489197	-0.0349121	342.513					7.48313	-31149.7	-29671.9	-26151.1	
7.48812	-0.0503235	-0.0376892	342.49					7.48812	-31152.4	-29667.9	-26151.5	
7.49311	-0.0473023	-0.0376282	342.463					7.49311	-31150.9	-29668.6	-26152.8	
7.4981	-0.0548401	-0.0494385	342.433					7.4981	-31146.1	-29673.2	-26152.6	
7.5031	-0.059967	-0.0560608	342.415					7.5031	-31147.3	-29672.1	-26153.3	
7.50809	-0.0578003	-0.0561524	342.393					7.50809	-31146.5	-29673.3	-26153.5	
7.51308	-0.0665894	-0.0561829	342.369					7.51308	-31148.7	-29669.7	-26153.8	
7.51807	-0.0693054	-0.0575256	342.35					7.51807	-31154.7	-29663.4	-26155.3	
7.52306	-0.0700379	-0.0557556	342.33					7.52306	-31156	-29661.3	-26155.9	
7.52806	-0.0699768	-0.053009	342.305					7.52806	-31152.7	-29664.2	-26156.5	
7.53305	-0.0722962	-0.0609741	342.288					7.53305	-31149.3	-29668.7	-26157.1	
7.53804	-0.0632324	-0.0513916	342.273					7.53804	-31147.7	-29670.1	-26157.4	
7.54303	-0.0499878	-0.0419922	342.251					7.54303	-31149.6	-29668.7	-26157.3	
7.54802	-0.0318909	-0.026001	342.236					7.54802	-31152.9	-29664.6	-26157.9	
7.55302	-0.0349731	-0.0288086	342.217					7.55302	-31159.7	-29656.6	-26158.7	
7.55801	-0.0411072	-0.0268555	342.193					7.55801	-31159.2	-29656.6	-26160.5	
7.563	-0.0499268	-0.0351868	342.175					7.563	-31160.8	-29654.1	-26162	
7.56799	-0.0441895	-0.0307007	342.146					7.56799	-31162.8	-29652	-26162.9	
7.57299	-0.0455322	-0.0387878	342.123					7.57299	-31166.4	-29650.1	-26162.8	
7.57798	-0.0409241	-0.039917	342.099					7.57798	-31171.4	-29644.8	-26163	
7.58297	-0.0386353	-0.0386353	342.077					7.58297	-31171.4	-29644.4	-26163.7	
7.58796	-0.0465698	-0.0436096	342.056					7.58796	-31171.7	-29643.6	-26165.2	
7.59295	-0.0518799	-0.045105	342.037					7.59295	-31163.4	-29649.9	-26166.7	
7.59795	-0.0576782	-0.0478821	342.016					7.59795	-31162.1	-29651.8	-26167.6	
7.60294	-0.0569458	-0.0415955	341.989					7.60294	-31162.4	-29650.6	-26168.3	
7.60793	-0.0574646	-0.0458679	341.966					7.60793	-31162.5	-29649.7	-26168.3	
7.61292	-0.056427	-0.04422	341.945					7.61292	-31166.6	-29645.6	-26169	
7.61791	-0.0603638	-0.058075	341.928					7.61791	-31164.3	-29646.6	-26170.7	
7.62291	-0.0618591	-0.0611572	341.908					7.62291	-31165.1	-29645.7	-26171.9	
7.6279	-0.0733337	-0.0702515	341.888					7.6279	-31165.4	-29646.3	-26173.1	
7.63289	-0.0774841	-0.0726624	341.859					7.63289	-31164	-29645.7	-26173.6	
7.63788	-0.0696716	-0.0596314	341.832					7.63788	-31167.2	-29643	-26173.5	
7.64287	-0.0571594	-0.0492859	341.803					7.64287	-31168.6	-29640.3	-26173.6	
7.64787	-0.0569763	-0.0556946	341.782					7.64787	-31171.7	-29638.4	-26172.8	
7.65286	-0.0517273	-0.0539551	341.761					7.65286	-31175.3	-29635.3	-26173.4	
7.65785	-0.0538025	-0.0544434	341.734					7.65785	-31178.4	-29632.3	-26174	
7.66284	-0.0490723	-0.0403137	341.713					7.66284	-31181.1	-29629.6	-26174.6	
7.66783	-0.0558472	-0.0368042	341.683					7.66783	-31184.3	-29626	-26175.9	
7.67283	-0.0623474	-0.0437927	341.652					7.67283	-31187.4	-29623.2	-26176.1	
7.67782	-0.0540161	-0.0478516	341.629					7.67782	-31188.2	-29621.9	-26176.6	
7.68281	-0.0578003	-0.0616455	341.597					7.68281	-31187.5	-29622.9	-26176.8	
7.6878	-0.0549011	-0.0644531	341.567					7.6878	-31187	-29623.5	-26176.9	
7.6928	-0.0561829	-0.0549011	341.537					7.6928	-31185.4	-29625.7	-26177.3	
7.69779	-0.0514221	-0.0379639	341.498					7.69779	-31185	-29626.3	-26177.5	
7.70278	-0.060791	-0.0500488	341.457					7.70278	-31179.8	-29630.9	-26178.4	
7.70777	-0.0625916	-0.0524292	341.419					7.70777	-31180.1	-29630.2	-26179.8	
7.71276	-0.0475769	-0.044281	341.379					7.71276	-31181.6	-29626.1	-26182	
7.71776	-0.0379944	-0.0345154	341.339					7.71776	-31182.5	-29624.6	-26183.7	
7.72275	-0.0367737	-0.0413818	341.303					7.72275	-31188.1	-29618.4	-26184.5	
7.72774	-0.0350342	-0.0386963	341.259					7.72774	-31182.1	-29624.2	-26185.2	
7.73273	-0.0441284	-0.0490723	341.22					7.73273	-31176	-29630.7	-26185.8	
7.73772	-0.0464172	-0.0465393	341.178					7.73772	-31176.6	-29630.1	-26186.2	
7.74272	-0.0496826	-0.0432739	341.14					7.74272	-31177.3	-29629.9	-26186.5	
7.74771	-0.0496521	-0.0404663	341.101					7.74771	-31182.5	-29624.8	-26187.4	
7.7527	-0.042572	-0.02771	341.07					7.7527	-31193.6	-29614	-26188.1	
7.75769	-0.0367432	-0.0281372	341.042					7.75769	-31191.9	-29615.9	-26188.5	
7.76268	-0.042572	-0.0307922	341.016					7.76268	-31187.2	-29619.3	-26190.1	
7.76768	-0.039856	-0.0365601	340.997					7.76768	-31192	-29614.1	-26190.9	
7.77267	-0.0378418	-0.0413818	340.975					7.77267	-31182.5	-29622.1	-26190.9	
7.77766	-0.0456543	-0.0531921	340.95					7.77766	-31183.1	-29621.7	-26192	
7.78265	-0.0441284	-0.0462952	340.927					7.78265	-31183.3	-29623.3	-26192.3	
7.78764	-0.0453796	-0.0427246	340.906					7.78764	-31174.7	-29631.5	-26192.4	
7.79264	-0.0354614	-0.0308228	340.883					7.79264	-31178.5	-29626.9	-26193.7	
7.79763	-0.0476379	-0.0332947	340.867					7.79763	-31177.3	-29626.9	-26194.5	
7.80262	-0.0425415	-0.0314941	340.847					7.80262	-31180.1	-29623.5	-26195.3	
7.80761	-0.0427551	-0.028595	340.831					7.80761	-31180.5	-29622.4	-26196.5	
7.81261	-0.0405884	-0.0244751	340.813					7.81261	-31169.8	-29633.2	-26197.3	
7.8176	-0.0388794	-0.028656	340.792					7.8176	-31164.6	-29640.2	-26196.6	
7.82259	-0.0428467	-0.0326233	340.778					7.82259	-31162.3	-29643.8	-26196.6	
7.82758	-0.042511	-0.0347595	340.764					7.82758	-31159.5	-29647	-26196.5	
7.83257	-0.0422669	-0.0366516	340.742					7.83257	-31159.9	-29646.7	-26196.6	
7.83757	-0.0484619	-0.0443726	340.727					7.83757	-31161	-29644	-26198.6	
7.84256	-0.0435791	-0.0404663	340.702					7.84256	-31159.1	-29644.4	-26200.1	
7.84755	-0.0440064	-0.0376282	340.68					7.84755	-31162.6	-29639.4	-26201.3	
7.85254	-0.0476685	-0.0417175	340.664					7.85254	-31169.1	-29633	-26202.6	
7.85753	-0.044342	-0.0342102	340.649					7.85753	-31168.8	-29633.8	-26203.5	
7.86253	-0.0448303	-0.0345764	340.635					7.86253	-31167	-29635	-26204.2	
7.86752	-0.0385742	-0.0312195	340.608					7.86752	-31162.6	-29639.4	-26204.8	
7.87251	-0.053009	-0.0508423	340.58					7.87251	-31158.5	-29643.4	-26205.8	
7.8775	-0.051178	-0.0504456	340.55					7.8775	-31155.6	-29644.5	-26206.8	
7.88249	-0.0536194	-0.0539246	340.519					7.88249	-31151.1	-29648.5	-26207	
7.88749	-0.0413818	-0.0368958	340.49					7.88749	-31152.2	-29646.4	-26207.9	
7.89248	-0.0476379	-0.0398865	340.458					7.89248	-31151	-29647.7	-26208.8	
7.89747	-0.0502319	-0.0428467	340.424					7.89747	-31151.2	-29646.7	-26208.9	
7.90246	-0.0473328	-0.0406494	340.391					7.90246	-31150	-29648.2	-26209.5	
7.90745	-0.0525208	-0.0457764	340.355					7.90745	-31147.7	-29651	-26210.7	
7.91245	-0.0426025	-0.0350037	340.323					7.91245	-31149.7	-29649.1	-26211.3	
7.91744	-0.037323	-0.0388184	340.292					7.91744	-31148.1	-29651.7	-26212	
7.92243	-0.0457459	-0.0451355	340.26					7.92243	-31151.4	-29647.7	-26213.9	
7.92742	-0.0492554	-0.0499573	340.227					7.92742	-31149.8	-29648.1	-26214.3	
7.93241	-0.0577698	-0.0516968	340.2					7.93241	-31148	-29649.3	-26214.5	
7.93741	-0.0564575	-0.0438843	340.169					7.93741	-31146.2	-29648.5	-26216.1	
7.9424	-0.0410461	-0.0280457	340.143					7.9424	-31143.1	-29652.1	-26216.3	
7.94739	-0.0389404	-0.0279236	340.118					7.94739	-31143	-29652.6	-26217	
7.95238	-0.0293274	-0.026886	340.092					7.95238	-31142.8	-29652.8	-26218.5	
7.95738	-0.030304	-0.0277405	340.067					7.95738	-31143.3	-29651.6	-26218.8	
7.96237	-0.0235291	-0.0276794	340.041					7.96237	-31147.9	-29646.4	-26219.9	
7.96736	-0.0338745	-0.0371094	340.014					7.96736	-31151.1	-29642.1	-26221	
7.97235	-0.0395813	-0.0388794	339.981					7.97235	-31155.3	-29637.4	-26221.5	
7.97734	-0.0429688	-0.0391846	339.955					7.97734	-31161.5	-29631.7	-26223.5	
7.98234	-0.0384827	-0.0310059	339.922					7.98234	-31161.7	-29630.7	-26224.4	
7.98733	-0.0383606	-0.0322571	339.895					7.98733	-31161.3	-29631.1	-26225.1	
7.99232	-0.0417481	-0.0297852	339.872					7.99232	-31162.1	-29629.5	-26226.5	
7.99731	-0.0406494	-0.0266113	339.843					7.99731	-31158.1	-29632.5	-26226.2	
8.0023	-0.0407715	-0.0240479	339.818					8.0023	-31157.1	-29633.1	-26227.3	
8.0073	-0.0400391	-0.0204773	339.786					8.0073	-31153.5	-29636	-26228.4	
8.01229	-0.0384216	-0.0222473	339.759					8.01229	-31152.1	-29637.5	-26229.5	
8.01728	-0.0309753	-0.0203857	339.732					8.01728	-31153.1	-29635.8	-26230.8	
8.02227	-0.0382996	-0.0317383	339.703					8.02227	-31150	-29637.8	-26231.5	
8.02726	-0.0423889	-0.036377	339.676					8.02726	-31150	-29637.5	-26231.9	
8.03226	-0.0487366	-0.0463867	339.639					8.03226	-31144.6	-29642.9	-26232.6	
8.03725	-0.0462036	-0.0345764	339.597					8.03725	-31141.3	-29646.4	-26233.5	
8.04224	-0.0577698	-0.0431519	339.555					8.04224	-31147.1	-29641.7	-26234.4	
8.04723	-0.0611878	-0.0482178	339.519					8.04723	-31148.1	-29640.1	-26235.2	
8.05222	-0.0510864	-0.0365295	339.488					8.05222	-31150.7	-29636.4	-26236.6	
8.05722	-0.0425415	-0.0321045	339.453					8.05722	-31152.5	-29633.5	-26237.6	
8.06221	-0.0423889	-0.0298157	339.426					8.06221	-31140.2	-29645.3	-26238.7	
8.0672	-0.0299683	-0.0245667	339.392					8.0672	-31138.8	-29646	-26238.9	
8.07219	-0.0275879	-0.0210571	339.363					8.07219	-31135.9	-29648.4	-26239	
8.07719	-0.0278626	-0.024292	339.336					8.07719	-31127.5	-29656.3	-26240.7	
8.08218	-0.0340271	-0.0309753	339.313					8.08218	-31135.9	-29647.3	-26241.2	
8.08717	-0.0359802	-0.027771	339.291					8.08717	-31131.1	-29652.4	-26242.8	
8.09216	-0.0280151	-0.0255432	339.259					8.09216	-31125.4	-29658.4	-26243.4	
8.09715	-0.0281677	-0.0314331	339.227					8.09715	-31131	-29653	-26243.1	
8.10215	-0.0227966	-0.0270386	339.201					8.10215	-31125.2	-29658	-26244.9	
8.10714	-0.024292	-0.0278015	339.175					8.10714	-31125.9	-29656.8	-26246.2	
8.11213	-0.0160828	-0.0155029	339.154					8.11213	-31128.3	-29654	-26247.6	
8.11712	-0.0307922	-0.0234985	339.132					8.11712	-31124.8	-29657.1	-26249	
8.12211	-0.036438	-0.0263367	339.103					8.12211	-31124.6	-29657	-26248.7	
8.12711	-0.0428162	-0.0257874	339.069					8.12711	-31124.5	-29657.5	-26247.7	
8.1321	-0.0405884	-0.0271301	339.03					8.1321	-31123.6	-29656.9	-26248.6	
8.13709	-0.046875	-0.0343628	338.998					8.13709	-31127.1	-29653.8	-26250	
8.14208	-0.0503845	-0.0350647	338.963					8.14208	-31128.6	-29651	-26251.8	
8.14707	-0.0513916	-0.0432739	338.937					8.14707	-31131	-29648.7	-26253.4	
8.15207	-0.0629578	-0.054657	338.903					8.15207	-31132.1	-29647.4	-26252.8	
8.15706	-0.0667725	-0.0566711	338.868					8.15706	-31131.1	-29648.8	-26252.8	
8.16205	-0.0641174	-0.0604553	338.835					8.16205	-31130.5	-29649.8	-26253.8	
8.16704	-0.0548706	-0.050415	338.797					8.16704	-31130	-29650.6	-26255.2	
8.17203	-0.0513611	-0.0430908	338.764					8.17203	-31135.3	-29644.7	-26257.1	
8.17703	-0.0498962	-0.0377808	338.733					8.17703	-31131.8	-29647.6	-26258.2	
8.18202	-0.0484619	-0.037262	338.696					8.18202	-31127	-29652	-26258.4	
8.18701	-0.0379639	-0.0343018	338.663					8.18701	-31128.8	-29648.5	-26259.6	
8.192	-0.0466309	-0.04599	338.629					8.192	-31124.2	-29652.8	-26260.2	
8.197	-0.0428162	-0.0508728	338.594					8.197	-31121.2	-29654.5	-26260.9	
8.20199	-0.0427856	-0.0444336	338.568					8.20199	-31124.2	-29651.3	-26261.8	
8.20698	-0.0419006	-0.0362549	338.538					8.20698	-31120.6	-29654.6	-26262.1	
8.21197	-0.044281	-0.0379944	338.511					8.21197	-31115.1	-29658.9	-26263.7	
8.21696	-0.0449219	-0.0305176	338.482					8.21696	-31114.8	-29661	-26264.9	
8.22196	-0.042511	-0.0335388	338.449					8.22196	-31113.5	-29662.2	-26265.6	
8.22695	-0.0436401	-0.0330811	338.413					8.22695	-31112.9	-29663.2	-26266.3	
8.23194	-0.0413513	-0.0419922	338.378					8.23194	-31117.2	-29657.8	-26267.4	
8.23693	-0.0564575	-0.0606079	338.357					8.23693	-31118.5	-29655.6	-26268	
8.24192	-0.0336609	-0.0378418	338.331					8.24192	-31116.6	-29657.8	-26268	
8.24692	-0.0319519	-0.0321655	338.304					8.24692	-31118.2	-29655.7	-26268.9	
8.25191	-0.0320435	-0.0213623	338.282					8.25191	-31113.9	-29661.3	-26268.8	
8.2569	-0.0142822	-0.00631714	338.25					8.2569	-31111.6	-29662.3	-26269.3	
8.26189	-0.0206909	-0.0065918	338.223					8.26189	-31108.5	-29663.8	-26271.4	
8.26688	-0.0301819	-0.0169373	338.196					8.26688	-31100.1	-29671.2	-26272.2	
8.27188	-0.0325623	-0.0179443	338.172					8.27188	-31098.3	-29671.5	-26272.7	
8.27687	-0.0259094	-0.0120544	338.15					8.27687	-31101.9	-29667.9	-26273.4	
8.28186	-0.0204163	-0.0139771	338.121					8.28186	-31105.5	-29663.3	-26273.9	
8.28685	-0.0200806	-0.0171509	338.102					8.28685	-31112	-29657.3	-26274	
8.29184	-0.0162048	-0.0083313	338.078					8.29184	-31116.2	-29654.3	-26273.8	
8.29684	-0.0216675	-0.0116577	338.05					8.29684	-31114	-29656.1	-26275.2	
8.30183	-0.019043	-0.00753784	338.026					8.30183	-31112.2	-29658.6	-26275.2	
8.30682	-0.0150757	-0.0027771	338.009					8.30682	-31105	-29665.9	-26275.4	
8.31181	-0.0167847	-0.00994873	337.981					8.31181	-31101.6	-29668.8	-26276	
8.31681	-0.0114136	-0.00137329	337.953					8.31681	-31099.6	-29670.4	-26276.3	
8.3218	-0.00704956	0.0027771	337.927					8.3218	-31097.3	-29671.5	-26277.7	
8.32679	-0.0163269	-0.00604248	337.89					8.32679	-31102.2	-29665.9	-26278.8	
8.33178	-0.0173645	-0.00808716	337.86					8.33178	-31110.2	-29657.6	-26280.5	
8.33677	-0.0130005	-0.00912476	337.835					8.33677	-31115.8	-29652.3	-26281.8	
8.34177	-0.0282898	-0.0247192	337.805					8.34177	-31125.3	-29643.2	-26282.6	
8.34676	-0.0231628	-0.0239868	337.78					8.34676	-31127.8	-29640.3	-26282.9	
8.35175	-0.0313416	-0.0310059	337.759					8.35175	-31122.5	-29644.1	-26284	
8.35674	-0.0215454	-0.0166321	337.73					8.35674	-31122.5	-29642.7	-26285.2	
8.36173	-0.0232239	-0.0190735	337.713					8.36173	-31116.4	-29648.3	-26286	
8.36673	-0.0284424	-0.0216064	337.686					8.36673	-31115.8	-29647.9	-26288.2	
8.37172	-0.0167236	-0.00848389	337.659					8.37172	-31120.8	-29643.6	-26288.7	
8.37671	-0.0135498	-0.00668335	337.629					8.37671	-31118.6	-29644.5	-26289.1	
8.3817	-0.0147705	-0.00708008	337.594					8.3817	-31121.6	-29640	-26289.6	
8.38669	-0.0170593	-0.00723267	337.565					8.38669	-31124.8	-29636.3	-26290	
8.39169	-0.0223084	-0.0159607	337.532					8.39169	-31122.1	-29638.9	-26291.3	
8.39668	-0.0263367	-0.0201416	337.5					8.39668	-31122.6	-29636.6	-26292.4	
8.40167	-0.0428162	-0.0339966	337.47					8.40167	-31124.5	-29636	-26293.5	
8.40666	-0.0394592	-0.0297546	337.44					8.40666	-31120.6	-29640.5	-26293.9	
8.41165	-0.024292	-0.0113525	337.415					8.41165	-31127.3	-29633.5	-26293.5	
8.41665	-0.0399475	-0.026825	337.386					8.41665	-31132.8	-29629.1	-26293.7	
8.42164	-0.0338135	-0.0220642	337.36					8.42164	-31136.9	-29624.9	-26293.6	
8.42663	-0.0406494	-0.0258484	337.336					8.42663	-31142.8	-29615.9	-26293.8	
8.43162	-0.040802	-0.0256653	337.302					8.43162	-31133.1	-29624.8	-26295.9	
8.43661	-0.0392761	-0.0245056	337.281					8.43661	-31125.8	-29631.1	-26297.6	
8.44161	-0.0410461	-0.0284729	337.258					8.44161	-31112.8	-29643.4	-26300.5	
8.4466	-0.0352478	-0.0297546	337.236					8.4466	-31105.4	-29651.4	-26301.9	
8.45159	-0.0160217	-0.0128479	337.206					8.45159	-31108.2	-29647.9	-26301.8	
8.45658	-0.0259399	-0.0266418	337.176					8.45658	-31112.7	-29642.4	-26302.6	
8.46158	-0.0210876	-0.0206299	337.141					8.46158	-31119.9	-29634.3	-26303.2	
8.46657	-0.0205383	-0.0190125	337.106					8.46657	-31121.6	-29631.5	-26304.3	
8.47156	-0.0299988	-0.0357361	337.081					8.47156	-31121.3	-29632.9	-26304.7	
8.47655	-0.0278931	-0.0320435	337.054					8.47655	-31116	-29637.4	-26304.9	
8.48154	-0.0341187	-0.0399475	337.022					8.48154	-31113.1	-29640.3	-26305.5	
8.48654	-0.0295715	-0.0227966	336.989					8.48654	-31112.5	-29639.2	-26306	
8.49153	-0.03479	-0.0205383	336.951					8.49153	-31112.3	-29637.4	-26307.3	
8.49652	-0.0315857	-0.014679	336.916					8.49652	-31114.3	-29634.9	-26308.9	
8.50151	-0.0256958	-0.00326538	336.887					8.50151	-31115.1	-29633.1	-26309.4	
8.5065	-0.0209656	-0.009552	336.854					8.5065	-31115.2	-29633.2	-26311.1	
8.5115	-0.0278626	-0.0169678	336.826					8.5115	-31114.7	-29633.3	-26312.7	
8.51649	-0.0219727	-0.0200501	336.796					8.51649	-31112.9	-29634.4	-26314.3	
8.52148	-0.0221558	-0.0212708	336.758					8.52148	-31109	-29638.1	-26316.2	
8.52647	-0.0100098	-0.00927734	336.722					8.52647	-31107.5	-29638.5	-26316.6	
8.53146	-0.00765991	-0.0204773	336.68					8.53146	-31110.3	-29635.5	-26317.7	
8.53646	-0.0100708	-0.0149841	336.642					8.53646	-31113.2	-29632.9	-26318.8	
8.54145	-0.00405884	-0.00976563	336.612					8.54145	-31116.3	-29628.6	-26320.5	
8.54644	-0.0017395	-0.0177307	336.568					8.54644	-31113.5	-29632.1	-26321.3	
8.55143	-0.00796509	-0.00982666	336.529					8.55143	-31105.3	-29640.2	-26321.3	
8.55642	-0.00891113	-0.0105591	336.485					8.55642	-31101.3	-29643.8	-26321.7	
8.56142	0.00076294	-0.00759888	336.444					8.56142	-31098.3	-29646.9	-26321.6	
8.56641	0.00573731	0.00756836	336.408					8.56641	-31097.1	-29647.3	-26323.1	
8.5714	0.00726318	0.00894165	336.379					8.5714	-31098.3	-29645.4	-26324.5	
8.57639	0.0168762	0.0117798	336.349					8.57639	-31098.5	-29644.8	-26324.1	
8.58139	0.0192566	0.0206604	336.315					8.58139	-31099.4	-29643.8	-26324.4	
8.58638	0.0177002	0.0132446	336.286					8.58638	-31103.2	-29641.3	-26324.4	
8.59137	0.0238953	0.0178223	336.25					8.59137	-31106	-29638.6	-26325.2	
8.59636	0.0310364	0.0299072	336.228					8.59636	-31105.4	-29640	-26327.4	
8.60135	0.0473023	0.045166	336.206					8.60135	-31104.5	-29640.5	-26328.1	
8.60635	0.0274353	0.0395508	336.185					8.60635	-31101.2	-29643.5	-26328.2	
8.61134	0.0374451	0.0505982	336.17					8.61134	-31099.2	-29645.1	-26328.9	
8.61633	0.0346985	0.0462341	336.147					8.61633	-31098.8	-29644.5	-26329.8	
8.62132	0.0313721	0.0395813	336.134					8.62132	-31096.6	-29645.1	-26331.4	
8.62631	0.0413818	0.0397644	336.118					8.62631	-31097.9	-29643.1	-26332.5	
8.63131	0.0362244	0.0369568	336.101					8.63131	-31098.6	-29641.9	-26332.6	
8.6363	0.0413513	0.0432129	336.084					8.6363	-31099.5	-29641.8	-26333.4	
8.64129	0.0539856	0.0569458	336.052					8.64129	-31099.5	-29641.4	-26334.5	
8.64628	0.0506592	0.0544739	336.024					8.64628	-31099.9	-29641.1	-26335.4	
8.65127	0.0348816	0.0444336	336.003					8.65127	-31100.3	-29640.3	-26336.2	
8.65627	0.0310059	0.0411682	335.98					8.65627	-31096.6	-29641.7	-26336.8	
8.66126	0.0130005	0.0246887	335.961					8.66126	-31094.3	-29643.3	-26337.5	
8.66625	0.0129395	0.0226135	335.939					8.66625	-31090.9	-29647.1	-26338.1	
8.67124	0.0240173	0.0259705	335.914					8.67124	-31087.7	-29649.2	-26339.2	
8.67623	0.0428772	0.0493774	335.892					8.67623	-31087.7	-29649.8	-26340.2	
8.68123	0.0454712	0.0534363	335.869					8.68123	-31088.2	-29648.5	-26341.2	
8.68622	0.037323	0.0469055	335.855					8.68622	-31091.8	-29644.9	-26342.2	
8.69121	0.0390625	0.0498657	335.838					8.69121	-31096.5	-29640	-26343.1	
8.6962	0.0375366	0.0471802	335.821					8.6962	-31102.4	-29634	-26344	
8.7012	0.0258789	0.0357971	335.808					8.7012	-31107.6	-29628.2	-26344.6	
8.70619	0.0334473	0.0473023	335.791					8.70619	-31110.8	-29621.9	-26346.5	
8.71118	0.0325012	0.0431519	335.78					8.71118	-31112.7	-29617.8	-26348.3	
8.71617	0.0373535	0.0451965	335.765					8.71617	-31112.7	-29616.2	-26349.5	
8.72116	0.0421753	0.0484619	335.749					8.72116	-31112.7	-29615.7	-26351.4	
8.72616	0.0502319	0.0523377	335.733					8.72616	-31111.4	-29618.4	-26353	
8.73115	0.0575867	0.0615234	335.718					8.73115	-31109.6	-29619.6	-26353.2	
8.73614	0.050415	0.0570068	335.693					8.73614	-31110.3	-29619.1	-26354.5	
8.74113	0.045166	0.0511169	335.674					8.74113	-31108.2	-29621.1	-26355.5	
8.74612	0.0408325	0.0490723	335.657					8.74612	-31108.9	-29618.8	-26355.4	
8.75112	0.0475769	0.056488	335.632					8.75112	-31109.2	-29617.6	-26357	
8.75611	0.0469971	0.0580444	335.623					8.75611	-31105.8	-29620.1	-26358.1	
8.7611	0.0514832	0.0622559	335.603					8.7611	-31102.2	-29623.1	-26359	
8.76609	0.0556946	0.0653076	335.583					8.76609	-31099.9	-29625.2	-26359.5	
8.77108	0.0640869	0.0658569	335.559					8.77108	-31099.3	-29626	-26359	
8.77608	0.0574646	0.0533447	335.528					8.77608	-31101.6	-29623.7	-26360.1	
8.78107	0.0617371	0.0566711	335.502					8.78107	-31107.5	-29617.8	-26359.3	
8.78606	0.0577698	0.0552673	335.471					8.78606	-31111.1	-29614.5	-26359.5	
8.79105	0.064209	0.0679321	335.439					8.79105	-31114.2	-29611.5	-26360.1	
8.79604	0.0583496	0.0664978	335.416					8.79604	-31117	-29608.3	-26358.5	
8.80104	0.0591736	0.0640564	335.394					8.80104	-31117.7	-29606.9	-26360.1	
8.80603	0.0624085	0.064148	335.377					8.80603	-31115.9	-29607.9	-26361.1	
8.81102	0.0551453	0.0569458	335.358					8.81102	-31103.9	-29618.8	-26362.1	
8.81601	0.0586243	0.0554199	335.34					8.81601	-31095.7	-29626.2	-26364.8	
8.82101	0.0513916	0.0553589	335.318					8.82101	-31091.8	-29629.4	-26365.5	
8.826	0.0574341	0.060791	335.296					8.826	-31085	-29635	-26366.3	
8.83099	0.0599976	0.0700073	335.278					8.83099	-31087.6	-29631.9	-26367.3	
8.83598	0.0513611	0.0638428	335.257					8.83598	-31090.5	-29629.1	-26366.7	
8.84097	0.0578003	0.0657654	335.237					8.84097	-31091.4	-29627.6	-26368.5	
8.84597	0.0620422	0.0722351	335.21					8.84597	-31094.7	-29624.4	-26369.5	
8.85096	0.0473633	0.0525208	335.189					8.85096	-31097.9	-29621.1	-26369.6	
8.85595	0.0601807	0.0648499	335.167					8.85595	-31098.8	-29619.3	-26371.3	
8.86094	0.0660706	0.0679016	335.149					8.86094	-31099.5	-29618.1	-26371	
8.86593	0.0774536	0.0775452	335.131					8.86593	-31095	-29621.7	-26371.3	
8.87093	0.0791321	0.0800476	335.106					8.87093	-31093.4	-29623.7	-26373.5	
8.87592	0.0751953	0.0836182	335.075					8.87592	-31092.9	-29623.7	-26374.4	
8.88091	0.0726624	0.0853272	335.046					8.88091	-31090.7	-29626	-26375.4	
8.8859	0.081665	0.0916748	335.011					8.8859	-31095.6	-29620.7	-26376.1	
8.89089	0.0869141	0.0888367	334.988					8.89089	-31098	-29617.8	-26375.9	
8.89589	0.100403	0.0947571	334.966					8.89589	-31090.9	-29623.5	-26377.2	
8.90088	0.103027	0.0994873	334.936					8.90088	-31086.7	-29626.9	-26378.1	
8.90587	0.0897217	0.086792	334.908					8.90587	-31082.9	-29630.1	-26378.1	
8.91086	0.0852966	0.0898438	334.877					8.91086	-31077.7	-29636.3	-26378.6	
8.91585	0.0747376	0.0777588	334.846					8.91585	-31075.9	-29638.4	-26378.8	
8.92085	0.0751038	0.0845642	334.816					8.92085	-31071	-29644.6	-26379.7	
8.92584	0.0746155	0.0861817	334.79					8.92584	-31066.8	-29648.7	-26380.5	
