Scan started at 17:31:36 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.40983	-0.0437317	-0.0396118	347.562					6.40983	-31133.4	-29721.7	-25939.6	
6.41482	-0.0448914	-0.0391846	347.529					6.41482	-31135.9	-29719.3	-25941.1	
6.41981	-0.0509033	-0.0448608	347.497					6.41981	-31134.2	-29721.5	-25942.3	
6.42481	-0.0514221	-0.038208	347.473					6.42481	-31137.5	-29717	-25943.6	
6.4298	-0.0715027	-0.0584107	347.451					6.4298	-31141.4	-29712.5	-25946.2	
6.43479	-0.0811462	-0.0619507	347.428					6.43479	-31143	-29713.1	-25947.9	
6.43978	-0.0831299	-0.0646973	347.403					6.43978	-31145	-29712.4	-25948.8	
6.44478	-0.0744934	-0.0613403	347.37					6.44478	-31143.1	-29713.1	-25951.4	
6.44977	-0.0838318	-0.0706482	347.341					6.44977	-31143	-29712	-25953.7	
6.45476	-0.0845642	-0.0774841	347.315					6.45476	-31139	-29714	-25955.4	
6.45975	-0.0846863	-0.0808106	347.292					6.45975	-31139.6	-29712.3	-25958	
6.46474	-0.0827942	-0.0758667	347.273					6.46474	-31143.2	-29708.2	-25960	
6.46974	-0.089325	-0.0829163	347.254					6.46974	-31142.1	-29708.6	-25960.8	
6.47473	-0.0891724	-0.0855408	347.227					6.47473	-31142.5	-29708.2	-25962.7	
6.47972	-0.0913086	-0.0811462	347.205					6.47972	-31144.9	-29707.4	-25963.8	
6.48471	-0.0817566	-0.0732117	347.17					6.48471	-31147.3	-29705.8	-25964.3	
6.4897	-0.0852051	-0.0784302	347.138					6.4897	-31147.7	-29706.7	-25966.8	
6.4947	-0.0829163	-0.0784302	347.111					6.4947	-31151.6	-29702.7	-25968.2	
6.49969	-0.081543	-0.0782166	347.081					6.49969	-31151.9	-29703.6	-25969.2	
6.50468	-0.0773926	-0.0733948	347.055					6.50468	-31151.7	-29701.6	-25970.4	
6.50967	-0.0844421	-0.0743408	347.034					6.50967	-31151.9	-29701.1	-25971.1	
6.51466	-0.0855103	-0.0714417	347.007					6.51466	-31148.1	-29705.3	-25971.9	
6.51966	-0.0820923	-0.0705566	346.982					6.51966	-31145.2	-29706.7	-25974	
6.52465	-0.0791016	-0.0646973	346.951					6.52465	-31143	-29708.3	-25976.6	
6.52964	-0.0778198	-0.0686646	346.917					6.52964	-31139.1	-29711.5	-25977.9	
6.53463	-0.0769653	-0.0670166	346.888					6.53463	-31137	-29713	-25979.6	
6.53962	-0.0722962	-0.0647278	346.857					6.53962	-31136.1	-29713.7	-25980.6	
6.54462	-0.0740662	-0.069458	346.826					6.54462	-31133.4	-29717.4	-25980.7	
6.54961	-0.0727234	-0.0646362	346.798					6.54961	-31133.3	-29716.8	-25983.1	
6.5546	-0.0663452	-0.0595398	346.772					6.5546	-31134.7	-29713.5	-25985.4	
6.55959	-0.0565796	-0.0465393	346.747					6.55959	-31136	-29711.5	-25986.9	
6.56459	-0.0643616	-0.0552673	346.722					6.56459	-31142.9	-29702.4	-25989.9	
6.56958	-0.0628052	-0.0595703	346.699					6.56958	-31145	-29700.3	-25991.1	
6.57457	-0.0681152	-0.0621338	346.676					6.57457	-31148.7	-29698.6	-25991.4	
6.57956	-0.0603027	-0.0571289	346.653					6.57956	-31151.8	-29697.1	-25992.3	
6.58455	-0.0703735	-0.0635071	346.632					6.58455	-31148.4	-29701.5	-25992.1	
6.58955	-0.073761	-0.0637207	346.61					6.58955	-31146.4	-29703.3	-25993.6	
6.59454	-0.0726318	-0.067749	346.587					6.59454	-31144	-29705.2	-25994.9	
6.59953	-0.0658875	-0.0616455	346.567					6.59953	-31144.2	-29705.1	-25995.7	
6.60452	-0.0740662	-0.0737	346.546					6.60452	-31144.4	-29704.4	-25997.1	
6.60951	-0.0697327	-0.0706787	346.527					6.60951	-31143.3	-29705.3	-25997.5	
6.61451	-0.0735779	-0.0669861	346.507					6.61451	-31143	-29706.6	-25997.6	
6.6195	-0.066864	-0.0559998	346.483					6.6195	-31148.6	-29699.4	-25998.4	
6.62449	-0.0724487	-0.0610962	346.464					6.62449	-31152	-29696.1	-25998.8	
6.62948	-0.067627	-0.0569458	346.442					6.62948	-31158.3	-29688.6	-26000.5	
6.63447	-0.0575867	-0.0537109	346.424					6.63447	-31159	-29689.2	-26002.3	
6.63947	-0.0404358	-0.0369263	346.401					6.63947	-31155.2	-29693.2	-26003.3	
6.64446	-0.0392761	-0.0394592	346.385					6.64446	-31156.1	-29691.9	-26005	
6.64945	-0.0383301	-0.0376892	346.367					6.64945	-31149.7	-29698.4	-26005.8	
6.65444	-0.0364685	-0.0348816	346.352					6.65444	-31146	-29702.2	-26006.9	
6.65943	-0.0331421	-0.0305786	346.334					6.65943	-31143.9	-29704.4	-26008.4	
6.66443	-0.0408936	-0.0345764	346.32					6.66443	-31142.7	-29704.7	-26009	
6.66942	-0.0436707	-0.0349426	346.309					6.66942	-31141.4	-29706.2	-26010.9	
6.67441	-0.0456238	-0.0349121	346.299					6.67441	-31144.3	-29703.8	-26013.1	
6.6794	-0.0420837	-0.0359497	346.287					6.6794	-31144.3	-29703.7	-26014.5	
6.68439	-0.0501709	-0.0429077	346.278					6.68439	-31144	-29704.4	-26015.2	
6.68939	-0.051178	-0.0505371	346.262					6.68939	-31144.8	-29703	-26014.8	
6.69438	-0.0508728	-0.0527039	346.247					6.69438	-31142.9	-29705.6	-26015.5	
6.69937	-0.0487366	-0.0484619	346.232					6.69937	-31144	-29703.6	-26016	
6.70436	-0.0507202	-0.049408	346.217					6.70436	-31144.4	-29703.5	-26016.6	
6.70936	-0.0492249	-0.0394592	346.207					6.70936	-31143.1	-29704.1	-26018	
6.71435	-0.0416565	-0.0325928	346.193					6.71435	-31141.8	-29705.9	-26018.7	
6.71934	-0.0375977	-0.0263672	346.169					6.71934	-31140.7	-29706.7	-26020	
6.72433	-0.0328369	-0.0249939	346.148					6.72433	-31140.4	-29706.3	-26021.4	
6.72932	-0.0273438	-0.0231323	346.126					6.72932	-31142	-29704.7	-26021.6	
6.73432	-0.0179138	-0.0145264	346.103					6.73432	-31139.7	-29706.8	-26023	
6.73931	-0.0282288	-0.0254822	346.084					6.73931	-31144.1	-29703.6	-26023.4	
6.7443	-0.0288696	-0.0256348	346.065					6.7443	-31146.8	-29700	-26024.2	
6.74929	-0.0388794	-0.032074	346.041					6.74929	-31143.1	-29703.3	-26025.3	
6.75428	-0.0421143	-0.0351257	346.02					6.75428	-31147.8	-29699.4	-26025.7	
6.75928	-0.0536194	-0.0501709	346.001					6.75928	-31144.4	-29702.7	-26027.5	
6.76427	-0.0592651	-0.0556336	345.982					6.76427	-31146	-29700.5	-26028.9	
6.76926	-0.0591736	-0.0596619	345.964					6.76926	-31147	-29698.7	-26030.1	
6.77425	-0.052887	-0.0545349	345.936					6.77425	-31145.6	-29700.1	-26031.5	
6.77924	-0.0635986	-0.0574341	345.91					6.77924	-31145.2	-29700.3	-26032.5	
6.78424	-0.0626221	-0.0572815	345.885					6.78424	-31140.6	-29704.7	-26033.8	
6.78923	-0.0627136	-0.0542297	345.862					6.78923	-31138	-29706.9	-26035.3	
6.79422	-0.0553894	-0.0449524	345.839					6.79422	-31135.6	-29709.3	-26035.6	
6.79921	-0.0626221	-0.0541687	345.817					6.79921	-31138.8	-29706.3	-26035.4	
6.8042	-0.0610352	-0.0515747	345.795					6.8042	-31141.5	-29703.2	-26035.5	
6.8092	-0.0603943	-0.0462952	345.772					6.8092	-31144.6	-29699.3	-26035.5	
6.81419	-0.0523682	-0.0368347	345.749					6.81419	-31145.2	-29699.6	-26037.5	
6.81918	-0.0592346	-0.0462036	345.729					6.81918	-31143.9	-29700.4	-26038.8	
6.82417	-0.062561	-0.0564575	345.703					6.82417	-31146.3	-29697.6	-26039.8	
6.82917	-0.0671082	-0.0643005	345.683					6.82917	-31147.5	-29697	-26040.7	
6.83416	-0.0602722	-0.057312	345.656					6.83416	-31150.2	-29695	-26040.1	
6.83915	-0.0644837	-0.0620422	345.635					6.83915	-31150	-29696.3	-26041.3	
6.84414	-0.065155	-0.0585022	345.608					6.84414	-31149.6	-29697	-26043.4	
6.84913	-0.0639954	-0.0600891	345.578					6.84913	-31146.4	-29698.7	-26044.6	
6.85413	-0.0597839	-0.0595093	345.54					6.85413	-31145	-29699.1	-26047	
6.85912	-0.0691528	-0.0666504	345.507					6.85912	-31145.4	-29697	-26049.3	
6.86411	-0.0696716	-0.0645447	345.482					6.86411	-31143.8	-29697.7	-26050.2	
6.8691	-0.0667114	-0.0611572	345.46					6.8691	-31144.7	-29696.6	-26051.7	
6.87409	-0.0635986	-0.0569458	345.436					6.87409	-31144.4	-29697.1	-26052.7	
6.87909	-0.065155	-0.0608215	345.411					6.87909	-31145	-29697.1	-26053.5	
6.88408	-0.0632324	-0.0627441	345.386					6.88408	-31148	-29693.6	-26054.6	
6.88907	-0.0600891	-0.0625916	345.354					6.88907	-31149.7	-29693.3	-26054.6	
6.89406	-0.0621033	-0.0619507	345.324					6.89406	-31152.8	-29690.2	-26054.9	
6.89905	-0.0661926	-0.0603027	345.304					6.89905	-31160.5	-29682.5	-26055.9	
6.90405	-0.0653992	-0.0571289	345.279					6.90405	-31159.8	-29682.1	-26055.9	
6.90904	-0.0622253	-0.051178	345.259					6.90904	-31158	-29683.1	-26055.2	
6.91403	-0.0565186	-0.0514221	345.243					6.91403	-31153	-29687.7	-26056.1	
6.91902	-0.0533447	-0.0537415	345.213					6.91902	-31143.9	-29697.8	-26057.6	
6.92401	-0.0555115	-0.0557861	345.188					6.92401	-31142.3	-29698.8	-26059.5	
6.92901	-0.0492249	-0.0506592	345.159					6.92901	-31142.2	-29698.1	-26061.1	
6.934	-0.060669	-0.0549622	345.125					6.934	-31142.5	-29697	-26062.5	
6.93899	-0.0595398	-0.0545044	345.101					6.93899	-31142.7	-29696.7	-26064	
6.94398	-0.0593262	-0.0510559	345.066					6.94398	-31145.7	-29693.1	-26064.5	
6.94898	-0.0499878	-0.041626	345.042					6.94898	-31148.7	-29689.9	-26064.5	
6.95397	-0.0534973	-0.0467835	345.017					6.95397	-31150.4	-29688.7	-26065.2	
6.95896	-0.0490723	-0.0429077	344.988					6.95896	-31152.8	-29686.7	-26066.9	
6.96395	-0.0458374	-0.039032	344.971					6.96395	-31150.6	-29688.1	-26067.8	
6.96894	-0.0381165	-0.0299683	344.944					6.96894	-31152.2	-29686.5	-26067.5	
6.97394	-0.0499268	-0.043396	344.916					6.97394	-31151.6	-29686.8	-26068.1	
6.97893	-0.0510254	-0.0435181	344.894					6.97893	-31148.1	-29690.1	-26070.7	
6.98392	-0.0496826	-0.0445557	344.864					6.98392	-31151.3	-29687.2	-26071.2	
6.98891	-0.0392761	-0.0314331	344.836					6.98891	-31152.6	-29685.7	-26071.3	
6.9939	-0.0407715	-0.0309448	344.819					6.9939	-31152.1	-29686.4	-26072.9	
6.9989	-0.0405579	-0.0308228	344.794					6.9989	-31148.2	-29690.5	-26074.6	
7.00389	-0.0394898	-0.0270996	344.768					7.00389	-31144.4	-29694.3	-26075.6	
7.00888	-0.0329285	-0.0218811	344.734					7.00888	-31141.7	-29696.4	-26076.7	
7.01387	-0.0460815	-0.032959	344.699					7.01387	-31143.1	-29695.1	-26077.1	
7.01886	-0.0481873	-0.0349426	344.652					7.01886	-31143.8	-29694.6	-26076.4	
7.02386	-0.0477295	-0.0389404	344.619					7.02386	-31143.4	-29694.6	-26077.2	
7.02885	-0.0381165	-0.0316162	344.589					7.02885	-31149.5	-29689.2	-26077	
7.03384	-0.0417786	-0.0415344	344.556					7.03384	-31144.9	-29694.8	-26077.3	
7.03883	-0.0363464	-0.0378723	344.544					7.03883	-31147.6	-29694.1	-26078.6	
7.04382	-0.0387268	-0.0360107	344.525					7.04382	-31148.4	-29692.5	-26079.7	
7.04882	-0.0366211	-0.028595	344.495					7.04882	-31147	-29693.7	-26079.9	
7.05381	-0.0411682	-0.0296326	344.479					7.05381	-31146.3	-29693	-26080.7	
7.0588	-0.0464783	-0.0374146	344.455					7.0588	-31143	-29696.5	-26082.3	
7.06379	-0.0509644	-0.039917	344.428					7.06379	-31142	-29698	-26083.4	
7.06879	-0.0551758	-0.0506897	344.406					7.06879	-31140.6	-29698.1	-26084.6	
7.07378	-0.0591431	-0.0539551	344.383					7.07378	-31140.2	-29697.6	-26085.9	
7.07877	-0.0612793	-0.0547791	344.364					7.07877	-31139.7	-29698	-26086.8	
7.08376	-0.0577087	-0.0531921	344.346					7.08376	-31139	-29698.4	-26087.4	
7.08875	-0.0573425	-0.052948	344.329					7.08875	-31136.6	-29699.3	-26088.9	
7.09375	-0.0623474	-0.0505676	344.316					7.09375	-31135.3	-29701.1	-26090.1	
7.09874	-0.0630493	-0.0507813	344.296					7.09874	-31135	-29701.4	-26089.8	
7.10373	-0.0610657	-0.0507202	344.278					7.10373	-31135.1	-29701.8	-26091.3	
7.10872	-0.0671082	-0.0600281	344.267					7.10872	-31135.3	-29701.9	-26092.8	
7.11371	-0.0680542	-0.0691223	344.25					7.11371	-31136.5	-29701.1	-26092.2	
7.11871	-0.0698547	-0.0681152	344.238					7.11871	-31139.3	-29699.3	-26092	
7.1237	-0.0642395	-0.0512695	344.223					7.1237	-31139.4	-29698.7	-26092	
7.12869	-0.0731506	-0.0533753	344.202					7.12869	-31141.7	-29694.1	-26094.1	
7.13368	-0.0697022	-0.0493164	344.186					7.13368	-31143.2	-29691.1	-26095.8	
7.13867	-0.0636292	-0.053894	344.163					7.13867	-31140.8	-29693.7	-26095.6	
7.14367	-0.0505066	-0.0548096	344.146					7.14367	-31136.2	-29698.9	-26096.7	
7.14866	-0.0551148	-0.0622253	344.132					7.14866	-31123.9	-29710.8	-26097.9	
7.15365	-0.0548401	-0.059021	344.114					7.15365	-31115.2	-29718.7	-26097.8	
7.15864	-0.0584107	-0.055603	344.102					7.15864	-31115.2	-29718.7	-26098.2	
7.16363	-0.0524902	-0.0448608	344.079					7.16363	-31115.2	-29718	-26099.8	
7.16863	-0.0580139	-0.0493469	344.055					7.16863	-31116.4	-29716.3	-26100.6	
7.17362	-0.0580444	-0.0510254	344.033					7.17362	-31119.3	-29714.2	-26102.2	
7.17861	-0.0559692	-0.0456238	344.01					7.17861	-31118.4	-29714.6	-26102.5	
7.1836	-0.0382385	-0.0405884	343.986					7.1836	-31122.6	-29711	-26102.9	
7.1886	-0.0447998	-0.0480957	343.962					7.1886	-31126.4	-29705.8	-26106	
7.19359	-0.039856	-0.0444641	343.938					7.19359	-31126.1	-29704.9	-26105.8	
7.19858	-0.039856	-0.0396423	343.912					7.19858	-31136	-29694.4	-26105	
7.20357	-0.0382385	-0.0254211	343.879					7.20357	-31137.4	-29691.1	-26106.2	
7.20856	-0.0430908	-0.0301209	343.853					7.20856	-31128.1	-29700.2	-26107.1	
7.21356	-0.0436401	-0.0278626	343.822					7.21356	-31130.7	-29698.1	-26108.6	
7.21855	-0.0415039	-0.0286255	343.798					7.21855	-31123.8	-29706.1	-26109.1	
7.22354	-0.0315552	-0.0212708	343.776					7.22354	-31120.4	-29711.8	-26109.2	
7.22853	-0.032074	-0.0267944	343.756					7.22853	-31123.6	-29707.5	-26111.7	
7.23352	-0.0311585	-0.026886	343.737					7.23352	-31115.6	-29715.5	-26111.9	
7.23852	-0.0285645	-0.0254517	343.718					7.23852	-31115.4	-29715.5	-26111.5	
7.24351	-0.0259094	-0.0283508	343.69					7.24351	-31115.7	-29715.9	-26112.8	
7.2485	-0.0321655	-0.0284729	343.668					7.2485	-31111.2	-29721.2	-26112.1	
7.25349	-0.0297546	-0.0276184	343.643					7.25349	-31113.5	-29718.9	-26112.6	
7.25848	-0.0304871	-0.0264893	343.613					7.25848	-31115.1	-29716.8	-26113.6	
7.26348	-0.0280151	-0.0177612	343.585					7.26348	-31115	-29715.7	-26115.4	
7.26847	-0.0284119	-0.0211792	343.564					7.26847	-31113.3	-29717.2	-26117.1	
7.27346	-0.0281372	-0.0170288	343.543					7.27346	-31113.6	-29717.5	-26117.8	
7.27845	-0.0240784	-0.0156555	343.525					7.27845	-31117.2	-29712.3	-26119.4	
7.28344	-0.0273743	-0.0217285	343.504					7.28344	-31122.3	-29707.5	-26119.6	
7.28844	-0.029541	-0.0171814	343.476					7.28844	-31129.5	-29700.3	-26120	
7.29343	-0.030304	-0.0222168	343.454					7.29343	-31127.7	-29700.8	-26121.3	
7.29842	-0.0276489	-0.0185242	343.429					7.29842	-31127.7	-29701.5	-26122.2	
7.30341	-0.0314941	-0.0187073	343.406					7.30341	-31129.4	-29699	-26122.8	
7.3084	-0.0351257	-0.0235596	343.383					7.3084	-31122.3	-29706.2	-26122.5	
7.3134	-0.0351868	-0.0249939	343.358					7.3134	-31120.9	-29707.4	-26121.9	
7.31839	-0.0332947	-0.0245972	343.335					7.31839	-31118	-29708.8	-26123.3	
7.32338	-0.0394592	-0.0321655	343.311					7.32338	-31109.5	-29719	-26124	
7.32837	-0.0387573	-0.0355225	343.288					7.32837	-31106.2	-29721.2	-26123.9	
7.33337	-0.039856	-0.0368652	343.26					7.33337	-31111.7	-29715.8	-26125.5	
7.33836	-0.0305176	-0.0273438	343.236					7.33836	-31117.1	-29709.8	-26126.4	
7.34335	-0.0388489	-0.034668	343.218					7.34335	-31120.6	-29705.7	-26127.4	
7.34834	-0.0366516	-0.0299988	343.205					7.34834	-31124.9	-29701.5	-26126.8	
7.35333	-0.0385437	-0.0301819	343.19					7.35333	-31122.3	-29703.6	-26126.4	
7.35833	-0.0322266	-0.0223084	343.168					7.35833	-31118.9	-29707.1	-26127.2	
7.36332	-0.0409241	-0.0293884	343.145					7.36332	-31121.6	-29704.8	-26128.1	
7.36831	-0.0438843	-0.0361023	343.116					7.36831	-31124	-29701.8	-26129.6	
7.3733	-0.0455322	-0.0369873	343.094					7.3733	-31125.6	-29699.8	-26130.7	
7.37829	-0.0343933	-0.0336914	343.063					7.37829	-31125	-29700.5	-26132.3	
7.38329	-0.0426331	-0.0422363	343.037					7.38329	-31123.9	-29700.4	-26133.2	
7.38828	-0.0438232	-0.0405273	343.011					7.38828	-31124.1	-29699.8	-26133.2	
7.39327	-0.040802	-0.042511	342.987					7.39327	-31121.9	-29701.5	-26133.9	
7.39826	-0.0371704	-0.0292969	342.962					7.39826	-31122.1	-29700.9	-26135.7	
7.40325	-0.0462647	-0.039978	342.935					7.40325	-31123.4	-29699.3	-26137.7	
7.40825	-0.0513001	-0.0331726	342.913					7.40825	-31125.3	-29696.6	-26138.7	
7.41324	-0.0535278	-0.0333252	342.885					7.41324	-31126.3	-29694.5	-26140.9	
7.41823	-0.0466919	-0.0314636	342.859					7.41823	-31130.4	-29690.3	-26142	
7.42322	-0.0526123	-0.039856	342.836					7.42322	-31133.5	-29685.1	-26142.6	
7.42821	-0.0487976	-0.0480347	342.81					7.42821	-31132.7	-29684.7	-26144.6	
7.43321	-0.054718	-0.0520325	342.78					7.43321	-31133.7	-29683.1	-26145.1	
7.4382	-0.0532227	-0.0482483	342.75					7.4382	-31136.5	-29680.1	-26145	
7.44319	-0.0588989	-0.0498352	342.725					7.44319	-31135.2	-29682.4	-26145.6	
7.44818	-0.0609436	-0.0520325	342.698					7.44818	-31138.1	-29679.8	-26146.8	
7.45318	-0.0610046	-0.0434265	342.68					7.45318	-31139.7	-29678.2	-26146.2	
7.45817	-0.0596924	-0.0429993	342.649					7.45817	-31140.3	-29677.9	-26145.8	
7.46316	-0.0611267	-0.0471802	342.623					7.46316	-31140.4	-29677.1	-26146.8	
7.46815	-0.0602417	-0.0557861	342.597					7.46815	-31134	-29684.2	-26147.9	
7.47314	-0.0563049	-0.0595398	342.565					7.47314	-31134.6	-29683.6	-26148.9	
7.47814	-0.0596314	-0.0628967	342.536					7.47814	-31137.6	-29680.9	-26148.5	
7.48313	-0.0640564	-0.0646057	342.508					7.48313	-31142.5	-29676.8	-26148.5	
7.48812	-0.0716248	-0.0622559	342.478					7.48812	-31145.5	-29672.7	-26150.4	
7.49311	-0.0681458	-0.0578613	342.454					7.49311	-31148.5	-29669	-26151	
7.4981	-0.0692749	-0.062439	342.435					7.4981	-31148.6	-29669	-26150.7	
7.5031	-0.0678406	-0.0635681	342.415					7.5031	-31142.9	-29674.4	-26152	
7.50809	-0.0647888	-0.0592346	342.39					7.50809	-31138.5	-29680.4	-26153.9	
7.51308	-0.0579529	-0.0481873	342.364					7.51308	-31138.7	-29679.5	-26154.2	
7.51807	-0.0637207	-0.0533142	342.341					7.51807	-31141.8	-29676	-26153.8	
7.52306	-0.0647278	-0.0518799	342.317					7.52306	-31147.8	-29668.4	-26154.5	
7.52806	-0.060791	-0.056427	342.303					7.52806	-31146.2	-29669.3	-26156.4	
7.53305	-0.0518799	-0.0537415	342.284					7.53305	-31144.5	-29670.5	-26157.6	
7.53804	-0.0582886	-0.0575867	342.264					7.53804	-31150.6	-29663.1	-26157.2	
7.54303	-0.0612183	-0.0567322	342.249					7.54303	-31153.6	-29660.6	-26157.4	
7.54802	-0.0648804	-0.0514526	342.227					7.54802	-31158.7	-29657.5	-26158.9	
7.55302	-0.0563355	-0.043396	342.202					7.55302	-31159.7	-29657.3	-26159.8	
7.55801	-0.0561218	-0.0436707	342.182					7.55801	-31160.9	-29654	-26159.9	
7.563	-0.0492859	-0.0430908	342.158					7.563	-31156.3	-29657.1	-26161.4	
7.56799	-0.0465088	-0.0423889	342.138					7.56799	-31150.6	-29663.3	-26162.9	
7.57299	-0.0467835	-0.0399475	342.118					7.57299	-31152.1	-29661.8	-26163.1	
7.57798	-0.0664978	-0.0570679	342.096					7.57798	-31156.1	-29656.9	-26163.2	
7.58297	-0.0722046	-0.0619507	342.073					7.58297	-31157.8	-29655.1	-26164.3	
7.58796	-0.074707	-0.0634461	342.054					7.58796	-31156.4	-29656.6	-26166.5	
7.59295	-0.0640564	-0.0521545	342.032					7.59295	-31155.5	-29656.4	-26168.6	
7.59795	-0.0735169	-0.0610046	342.013					7.59795	-31154.2	-29656.5	-26169	
7.60294	-0.0756836	-0.0648193	341.995					7.60294	-31157.1	-29654.8	-26169	
7.60793	-0.0765076	-0.0670776	341.973					7.60793	-31160	-29653.3	-26168.6	
7.61292	-0.0686035	-0.0626526	341.944					7.61292	-31164	-29648.5	-26168.4	
7.61791	-0.0649414	-0.0580444	341.925					7.61791	-31163.2	-29646.6	-26169.4	
7.62291	-0.0639954	-0.0534363	341.899					7.62291	-31166	-29642.9	-26170.6	
7.6279	-0.0627136	-0.0541687	341.875					7.6279	-31168.9	-29641.4	-26171.1	
7.63289	-0.0613403	-0.0533447	341.844					7.63289	-31166.3	-29643.9	-26171.7	
7.63788	-0.070221	-0.0660706	341.816					7.63788	-31171.8	-29639	-26172.5	
7.64287	-0.068512	-0.0678711	341.79					7.64287	-31174	-29636.5	-26172.9	
7.64787	-0.0630798	-0.0610352	341.763					7.64787	-31179.3	-29631.9	-26171.6	
7.65286	-0.0598145	-0.0567627	341.741					7.65286	-31183	-29629	-26172.5	
7.65785	-0.0610352	-0.0566101	341.72					7.65785	-31181.8	-29629.2	-26173.5	
7.66284	-0.0603638	-0.0499268	341.694					7.66284	-31179.9	-29630.9	-26173.1	
7.66783	-0.0630493	-0.0483704	341.673					7.66783	-31178.4	-29633.2	-26173	
7.67283	-0.0635376	-0.0472412	341.648					7.67283	-31173.7	-29638.7	-26173.4	
7.67782	-0.0595093	-0.051239	341.621					7.67782	-31168.9	-29641.1	-26176.7	
7.68281	-0.0582581	-0.0553284	341.596					7.68281	-31171.3	-29636.5	-26177.9	
7.6878	-0.0519714	-0.0527039	341.564					7.6878	-31171.7	-29633.7	-26177.9	
7.6928	-0.0588989	-0.052948	341.531					7.6928	-31174.8	-29628.8	-26179.9	
7.69779	-0.0677795	-0.0522156	341.493					7.69779	-31171.2	-29634.3	-26181.7	
7.70278	-0.0668945	-0.0518189	341.453					7.70278	-31163.4	-29643	-26182	
7.70777	-0.0542603	-0.0497131	341.411					7.70777	-31162.9	-29644	-26181.6	
7.71276	-0.0630798	-0.0661011	341.368					7.71276	-31164.3	-29642.9	-26181.6	
7.71776	-0.0611267	-0.0662232	341.329					7.71776	-31168.1	-29636.8	-26181.9	
7.72275	-0.0644837	-0.0592651	341.289					7.72275	-31179	-29624.6	-26183.3	
7.72774	-0.0591736	-0.0449524	341.249					7.72774	-31179.9	-29621.9	-26184.7	
7.73273	-0.0655823	-0.0508423	341.214					7.73273	-31175.6	-29627.2	-26186.3	
7.73772	-0.0625	-0.0523682	341.173					7.73772	-31179.3	-29625.5	-26188	
7.74272	-0.0613403	-0.0582275	341.137					7.74272	-31174	-29632.6	-26188.4	
7.74771	-0.0519409	-0.0456543	341.098					7.74771	-31171.9	-29634.2	-26187.6	
7.7527	-0.0614014	-0.0553284	341.061					7.7527	-31171.8	-29634.3	-26187	
7.75769	-0.0614929	-0.0522766	341.033					7.75769	-31163.9	-29642.6	-26188.5	
7.76268	-0.0596008	-0.0548706	341.006					7.76268	-31166.8	-29638.2	-26189.3	
7.76768	-0.0519409	-0.0421143	340.98					7.76768	-31168.3	-29637.1	-26189.8	
7.77267	-0.0584412	-0.0480957	340.964					7.77267	-31170.3	-29635.5	-26191.3	
7.77766	-0.061676	-0.0472717	340.94					7.77766	-31173.5	-29632.6	-26193	
7.78265	-0.0580444	-0.0502319	340.919					7.78265	-31165.5	-29641.9	-26193.2	
7.78764	-0.0478516	-0.0464478	340.899					7.78764	-31157.5	-29649.2	-26192.2	
7.79264	-0.0505371	-0.0508728	340.884					7.79264	-31154.7	-29652.9	-26191.9	
7.79763	-0.0492859	-0.0490418	340.871					7.79763	-31151.1	-29655.6	-26191.9	
7.80262	-0.0505371	-0.0404968	340.855					7.80262	-31149.4	-29656.5	-26193.3	
7.80761	-0.0478211	-0.0367432	340.829					7.80761	-31150.7	-29652.4	-26195.1	
7.81261	-0.0475159	-0.0405884	340.809					7.81261	-31148.8	-29653.5	-26196.8	
7.8176	-0.0464172	-0.0414429	340.789					7.8176	-31152.5	-29651.2	-26198.4	
7.82259	-0.0440979	-0.0413208	340.769					7.82259	-31158.1	-29643.2	-26199.1	
7.82758	-0.0433655	-0.0456543	340.752					7.82758	-31157.2	-29643	-26198.4	
7.83257	-0.051239	-0.0494385	340.74					7.83257	-31157.9	-29643	-26198.9	
7.83757	-0.0523987	-0.0508423	340.72					7.83757	-31154	-29646.2	-26200.9	
7.84256	-0.0512695	-0.0434265	340.703					7.84256	-31150.2	-29650.6	-26202	
7.84755	-0.050415	-0.0387268	340.683					7.84755	-31147.5	-29652.8	-26202.6	
7.85254	-0.051178	-0.0404053	340.662					7.85254	-31142.7	-29657	-26203.6	
7.85753	-0.0467529	-0.0371094	340.642					7.85753	-31142.9	-29656.8	-26203.8	
7.86253	-0.0402527	-0.0366821	340.622					7.86253	-31141.8	-29656.6	-26203.9	
7.86752	-0.0466614	-0.0440979	340.6					7.86752	-31141.9	-29654.2	-26204.7	
7.87251	-0.0505676	-0.0491028	340.577					7.87251	-31141.3	-29655.5	-26205.3	
7.8775	-0.0539551	-0.0517578	340.554					7.8775	-31138.4	-29660	-26205.9	
7.88249	-0.0493774	-0.0471802	340.525					7.88249	-31140.9	-29657.9	-26206.5	
7.88749	-0.0550232	-0.0486755	340.495					7.88749	-31139.2	-29660.6	-26207.3	
7.89248	-0.0521545	-0.0441589	340.46					7.89248	-31141	-29658.2	-26208.1	
7.89747	-0.0538635	-0.0476685	340.428					7.89747	-31142.5	-29656.3	-26209.4	
7.90246	-0.0476685	-0.0357056	340.398					7.90246	-31139.2	-29658.7	-26211.1	
