Scan started at 18:16:52 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
9.79945	0.0947876	0.101349	329.163					9.79945	-30969.1	-29614.2	-26569.9	
9.80444	0.0869446	0.0957031	329.142					9.80444	-30965.1	-29616.5	-26571.4	
9.80944	0.0922241	0.104706	329.122					9.80944	-30958.1	-29620.4	-26574.2	
9.81443	0.078186	0.0932312	329.105					9.81443	-30958.1	-29620.3	-26575	
9.81942	0.0777893	0.0925903	329.082					9.81942	-30961	-29618.2	-26575.3	
9.82441	0.0777588	0.0943604	329.067					9.82441	-30965.4	-29612.7	-26576.1	
9.82941	0.0930176	0.104523	329.046					9.82941	-30972.7	-29604.3	-26576.2	
9.8344	0.0920105	0.102631	329.028					9.8344	-30973.3	-29602.8	-26578.6	
9.83939	0.0939331	0.097992	329.007					9.83939	-30976.8	-29599.2	-26580.2	
9.84438	0.106567	0.107025	328.984					9.84438	-30970.5	-29602.6	-26579.8	
9.84937	0.0982971	0.103577	328.959					9.84937	-30968.8	-29602.2	-26581.4	
9.85437	0.10083	0.10318	328.937					9.85437	-30961.4	-29609	-26583.5	
9.85936	0.0985108	0.108124	328.918					9.85936	-30954.4	-29613.5	-26584.7	
9.86435	0.0881043	0.0971375	328.891					9.86435	-30955.5	-29609.7	-26584.8	
9.86934	0.0506287	0.0635986	328.873					9.86934	-30952.7	-29614.3	-26585.3	
9.87433	0.0198975	0.0348816	328.855					9.87433	-30951.2	-29618.1	-26585	
9.87933	-0.00317383	0.00952149	328.841					9.87933	-30945.8	-29623.5	-26586.9	
9.88432	-0.00558472	0.0108337	328.833					9.88432	-30942.5	-29627.5	-26587.6	
9.88931	-0.00604248	0.00311279	328.825					9.88931	-30942.6	-29628.3	-26587.8	
9.8943	0.00152588	0.0117798	328.818					9.8943	-30944.3	-29628	-26590.2	
9.89929	0.0050354	0.0214539	328.806					9.89929	-30944.7	-29626.8	-26589.3	
9.90429	0.00463867	0.0179443	328.8					9.90429	-30944.9	-29625.6	-26589.1	
9.90928	0.000305176	0.0120544	328.795					9.90928	-30945.2	-29627.1	-26589.9	
9.91427	-0.0093689	0.00152588	328.787					9.91427	-30942	-29631.2	-26589.1	
9.91926	-0.00546265	0.000915527	328.786					9.91926	-30939.1	-29633.2	-26588.3	
9.92425	-0.0141296	-0.00717163	328.781					9.92425	-30939.9	-29632.2	-26589.8	
9.92925	-0.0224304	-0.00653076	328.781					9.92925	-30940.9	-29632.8	-26592.6	
9.93424	-0.0218506	-0.00415039	328.787					9.93424	-30940.8	-29634.6	-26594.3	
9.93923	-0.0124207	0.00476074	328.787					9.93923	-30940.4	-29633	-26593.5	
9.94422	-0.0239868	-0.0010376	328.785					9.94422	-30942.7	-29630.8	-26592.4	
9.94922	-0.0202026	-0.00521851	328.782					9.94922	-30946.1	-29629.4	-26592.6	
9.95421	-0.0187378	-0.00665283	328.78					9.95421	-30947.4	-29628.5	-26592.7	
9.9592	-0.0148621	0.00204468	328.779					9.9592	-30945.8	-29627.1	-26593.1	
9.96419	-0.0179138	-0.00744629	328.778					9.96419	-30947.5	-29624.6	-26593.4	
9.96918	-0.0177307	-0.00527954	328.779					9.96918	-30950.7	-29623.9	-26592.1	
9.97418	-0.0153198	0.00479126	328.782					9.97418	-30950.4	-29625.1	-26592.2	
9.97917	-0.0154114	0.00259399	328.778					9.97917	-30950.7	-29624.8	-26593.7	
9.98416	-0.0132751	0.00216675	328.779					9.98416	-30952.2	-29623.2	-26592.6	
9.98915	-0.0090332	0.00354004	328.776					9.98915	-30949.4	-29626.2	-26591.8	
9.99414	-0.00418091	0.000366211	328.772					9.99414	-30946.9	-29627.9	-26592.6	
9.99914	-0.0108643	-0.006073	328.776					9.99914	-30950.5	-29625.8	-26592.7	
10.0041	-0.009552	-0.00265503	328.778					10.0041	-30949.5	-29626.2	-26592.9	
10.0091	-0.0134277	-0.00799561	328.781					10.0091	-30942.4	-29629.5	-26594.2	
10.0141	-0.00787354	-0.000732422	328.779					10.0141	-30941	-29631.4	-26594.9	
10.0191	-0.0127869	-0.00680542	328.774					10.0191	-30944.4	-29630.5	-26593	
10.0241	0.032196	0.0372009	328.774					10.0241	-30943.4	-29628	-26590.6	
10.0291	0.0583496	0.0658875	328.777					10.0291	-30938.6	-29627.9	-26590.3	
10.0341	0.0523071	0.0690003	328.78					10.0341	-30935.8	-29627.2	-26589.5	
10.0391	0.052948	0.0697327	328.791					10.0391	-30936.1	-29626.9	-26587.3	
10.0441	0.0151672	0.0327148	328.795					10.0441	-30935.3	-29627.2	-26587	
10.0491	-0.00424194	0.0176086	328.798					10.0491	-30935.6	-29626.2	-26587.4	
10.054	-0.00802612	0.00753784	328.806					10.054	-30937	-29625.6	-26587	
10.059	-0.0120239	0.00192261	328.809					10.059	-30938.4	-29623.8	-26587	
10.064	-0.0202637	0.00427246	328.815					10.064	-30944.8	-29620.5	-26586.5	
10.069	-0.0223999	-0.0015564	328.82					10.069	-30952.4	-29615	-26583.5	
10.074	-0.0222778	-0.00125122	328.824					10.074	-30958.3	-29609.9	-26582.2	
10.079	-0.0237427	-0.0012207	328.829					10.079	-30962.8	-29605.5	-26583.6	
10.084	-0.0213318	-0.00640869	328.828					10.084	-30964.9	-29599.8	-26583	
10.089	-0.0235291	-0.00906372	328.827					10.089	-30966.8	-29596.7	-26582.1	
10.094	-0.0191956	-0.012207	328.829					10.094	-30967.2	-29597.4	-26583.2	
10.099	-0.0202332	-0.0124207	328.831					10.099	-30969.6	-29597.7	-26583	
10.104	-0.0180969	-0.0142822	328.83					10.104	-30969.8	-29598.1	-26582.4	
10.109	-0.0112305	-0.0109558	328.836					10.109	-30965.7	-29599	-26581.9	
10.114	-0.0162964	-0.0120239	328.833					10.114	-30966.8	-29597.3	-26581	
10.1189	-0.0163879	-0.0142822	328.827					10.1189	-30971.3	-29595.5	-26581.1	
10.1239	-0.0158997	-0.017395	328.825					10.1239	-30972.4	-29593.7	-26581.8	
10.1289	-0.0207825	-0.0166016	328.824					10.1289	-30971.8	-29591.6	-26582.9	
10.1339	-0.0227966	-0.0169067	328.822					10.1339	-30971.7	-29592.5	-26583.6	
10.1389	-0.0266418	-0.0217896	328.828					10.1389	-30972.9	-29594	-26583.2	
10.1439	-0.0271301	-0.0199585	328.834					10.1439	-30972.2	-29594.7	-26583.6	
10.1489	-0.0248413	-0.0198364	328.832					10.1489	-30972.2	-29594.4	-26584.4	
10.1539	-0.0277405	-0.0201416	328.834					10.1539	-30971.5	-29595	-26583.1	
10.1589	-0.0255127	-0.0167847	328.835					10.1589	-30968.4	-29596.4	-26582.2	
10.1639	-0.0252991	-0.0149536	328.836					10.1639	-30968.4	-29596.2	-26582.7	
10.1689	-0.0239563	-0.0136108	328.834					10.1689	-30970.4	-29595.6	-26583.8	
10.1739	-0.0194092	-0.0118713	328.834					10.1739	-30971	-29596.2	-26583.9	
10.1789	-0.0223694	-0.0110779	328.829					10.1789	-30968.3	-29597.3	-26583.4	
10.1838	-0.0189514	-0.00637817	328.831					10.1838	-30968.7	-29595.8	-26583.9	
10.1888	-0.0215454	-0.00875855	328.831					10.1888	-30970.7	-29594.2	-26584.4	
10.1938	-0.0209961	-0.0101318	328.831					10.1938	-30969.9	-29596.5	-26584.9	
10.1988	-0.0137939	-0.00839233	328.833					10.1988	-30969.4	-29596.9	-26584.8	
10.2038	-0.018158	-0.0130615	328.831					10.2038	-30971.5	-29594.3	-26583.9	
10.2088	-0.0202637	-0.0133972	328.828					10.2088	-30972.8	-29593.7	-26583.5	
10.2138	-0.0186157	-0.00982666	328.835					10.2138	-30971.6	-29595.2	-26584	
10.2188	-0.0248108	-0.0119934	328.839					10.2188	-30969.8	-29596.5	-26584.4	
10.2238	-0.0238037	-0.0137634	328.841					10.2238	-30969.9	-29596	-26583.9	
10.2288	-0.0229492	-0.00900269	328.848					10.2288	-30971.4	-29595	-26583.9	
10.2338	-0.026886	-0.0125427	328.843					10.2338	-30970.1	-29596.4	-26584.5	
10.2388	-0.0265198	-0.0136719	328.839					10.2388	-30970.9	-29596.5	-26584.3	
10.2437	-0.0280151	-0.0119019	328.838					10.2437	-30973.4	-29593.7	-26583.1	
10.2487	-0.0278626	-0.0183105	328.834					10.2487	-30973.2	-29593.2	-26582.8	
10.2537	-0.0255432	-0.0205689	328.837					10.2537	-30971.3	-29595.3	-26583.7	
10.2587	-0.0194397	-0.0265503	328.84					10.2587	-30970	-29596.2	-26584.5	
10.2637	-0.0204773	-0.028717	328.839					10.2637	-30971.2	-29595.2	-26583.7	
10.2687	-0.0211182	-0.0282288	328.838					10.2687	-30970.9	-29595.1	-26583.3	
10.2737	-0.0188904	-0.0288086	328.84					10.2737	-30968.3	-29596.5	-26584.7	
10.2787	-0.0244446	-0.0259094	328.839					10.2787	-30968.7	-29597.5	-26584.7	
10.2837	-0.0242004	-0.0225525	328.842					10.2837	-30970.4	-29596.2	-26583.8	
10.2887	-0.0278931	-0.0200195	328.846					10.2887	-30970.4	-29594.8	-26583.8	
10.2937	-0.0299683	-0.017273	328.843					10.2937	-30969.9	-29595.1	-26584.1	
10.2987	-0.0285645	-0.0144959	328.841					10.2987	-30969.7	-29595	-26584.9	
10.3037	-0.0317383	-0.0120544	328.846					10.3037	-30970.9	-29594.9	-26584.1	
10.3086	-0.0291443	-0.0166931	328.841					10.3086	-30971	-29594.7	-26583.6	
10.3136	-0.0293274	-0.0163574	328.842					10.3136	-30968.8	-29595.3	-26584.4	
10.3186	-0.0299988	-0.0114136	328.852					10.3186	-30968.1	-29595.8	-26584	
10.3236	-0.0264587	-0.0201416	328.851					10.3236	-30970	-29595.7	-26583.4	
10.3286	-0.024231	-0.0183716	328.853					10.3286	-30969.5	-29595.9	-26583	
10.3336	-0.0201111	-0.0171509	328.848					10.3336	-30972.8	-29592.5	-26581.5	
10.3386	-0.0196838	-0.0210571	328.84					10.3386	-30975.1	-29592.2	-26581.4	
10.3436	-0.0231018	-0.019928	328.836					10.3436	-30974	-29594.2	-26583.2	
10.3486	-0.0250549	-0.026062	328.833					10.3486	-30973.9	-29593.7	-26584	
10.3536	-0.0275574	-0.024231	328.84					10.3536	-30971.7	-29593.2	-26583	
10.3586	-0.0288391	-0.0264282	328.839					10.3586	-30971.7	-29592.9	-26582.4	
10.3636	-0.0300293	-0.0302734	328.839					10.3636	-30971.1	-29595.6	-26583.7	
10.3685	-0.0282593	-0.0239563	328.842					10.3685	-30970.3	-29595.7	-26583.9	
10.3735	-0.0286255	-0.0267944	328.842					10.3735	-30970.5	-29594.4	-26582.7	
10.3785	-0.0315247	-0.0235596	328.846					10.3785	-30971.2	-29595.2	-26582.6	
10.3835	-0.0313721	-0.0208435	328.848					10.3835	-30971.4	-29596	-26584.2	
10.3885	-0.0327759	-0.0220032	328.848					10.3885	-30971.1	-29596.3	-26585.3	
10.3935	-0.0295105	-0.0170288	328.849					10.3935	-30970.4	-29595.8	-26584.6	
10.3985	-0.027832	-0.0200806	328.844					10.3985	-30969.5	-29596.3	-26584.2	
10.4035	-0.0278015	-0.0191956	328.844					10.4035	-30970.3	-29597.8	-26585.7	
10.4085	-0.0245056	-0.0104065	328.848					10.4085	-30972	-29596.2	-26585.2	
10.4135	-0.0271301	-0.0137634	328.847					10.4135	-30971.1	-29594	-26582.8	
10.4185	-0.0278015	-0.0140991	328.849					10.4185	-30971.4	-29594.9	-26583	
10.4235	-0.026947	-0.00918579	328.848					10.4235	-30971.7	-29596.2	-26584.6	
10.4285	-0.0317688	-0.0166626	328.841					10.4285	-30971	-29596.3	-26585	
10.4334	-0.0344238	-0.0189209	328.839					10.4334	-30972.3	-29594.6	-26582.7	
10.4384	-0.0369568	-0.026001	328.846					10.4384	-30970.8	-29595.4	-26582.8	
10.4434	-0.0370178	-0.0298462	328.845					10.4434	-30968	-29598	-26587	
10.4484	-0.0343933	-0.0307007	328.847					10.4484	-30968.2	-29596.7	-26586.5	
10.4534	-0.0301819	-0.0358887	328.842					10.4534	-30971.1	-29594.8	-26582.6	
10.4584	-0.0286255	-0.0290527	328.834					10.4584	-30972	-29595.5	-26582.6	
10.4634	-0.0266113	-0.0298157	328.836					10.4634	-30970.8	-29594.3	-26584.4	
10.4684	-0.0243835	-0.0299988	328.836					10.4684	-30972.2	-29593.3	-26584.5	
10.4734	-0.0285339	-0.0259094	328.841					10.4734	-30972.8	-29597.3	-26584.8	
10.4784	-0.0259399	-0.0263367	328.844					10.4784	-30971.8	-29598	-26585.1	
10.4834	-0.0286865	-0.0222168	328.839					10.4834	-30974.3	-29593.6	-26583.6	
10.4884	-0.0304871	-0.0228577	328.838					10.4884	-30973.5	-29592.8	-26583.2	
10.4934	-0.032135	-0.0223084	328.842					10.4934	-30968.2	-29599.6	-26587.1	
10.4983	-0.0363159	-0.0177918	328.842					10.4983	-30967.7	-29600.7	-26587.3	
10.5033	-0.0333862	-0.0198364	328.847					10.5033	-30972.2	-29593.8	-26583	
10.5083	-0.0357666	-0.0198364	328.847					10.5083	-30972.6	-29593.3	-26582.8	
10.5133	-0.0340271	-0.0207214	328.846					10.5133	-30967.7	-29597.7	-26586.5	
10.5183	-0.0291138	-0.0242615	328.844					10.5183	-30967	-29598.6	-26586.5	
10.5233	-0.0323486	-0.027832	328.84					10.5233	-30969.9	-29595.6	-26584.1	
10.5283	-0.0305481	-0.0375977	328.842					10.5283	-30971	-29594.7	-26584.3	
10.5333	-0.0323792	-0.0361328	328.84					10.5333	-30970.7	-29595	-26583.6	
10.5383	-0.0304871	-0.0343933	328.844					10.5383	-30969.5	-29595.1	-26582.9	
10.5433	-0.031311	-0.0349121	328.841					10.5433	-30969.3	-29595.1	-26583.7	
10.5483	-0.0336609	-0.0259705	328.843					10.5483	-30970.1	-29594.9	-26584.2	
10.5533	-0.0301514	-0.0261841	328.843					10.5533	-30972.5	-29593.9	-26582.6	
10.5582	-0.0348206	-0.023468	328.843					10.5582	-30971.6	-29593.6	-26582.4	
10.5632	-0.0309753	-0.019928	328.852					10.5632	-30971.1	-29593.6	-26584.1	
10.5682	-0.0302429	-0.0200501	328.851					10.5682	-30971.1	-29592.8	-26584.8	
10.5732	-0.0296021	-0.00942993	328.852					10.5732	-30969.8	-29595.2	-26584.1	
10.5782	-0.0266113	-0.01297	328.847					10.5782	-30969.1	-29595.5	-26583.5	
10.5832	-0.0267334	-0.0140076	328.843					10.5832	-30972	-29592.2	-26582.3	
10.5882	-0.0249634	-0.00643921	328.847					10.5882	-30973.7	-29592	-26582.8	
10.5932	-0.0287476	-0.0169983	328.844					10.5932	-30968.1	-29595.9	-26585.3	
10.5982	-0.026886	-0.0175781	328.845					10.5982	-30967.5	-29596.7	-26584.8	
10.6032	-0.0292358	-0.0224304	328.845					10.6032	-30972.5	-29592.7	-26581.9	
10.6082	-0.0316162	-0.0280457	328.839					10.6082	-30973.2	-29592.9	-26582.4	
10.6132	-0.0297546	-0.0289612	328.842					10.6132	-30968.8	-29596.4	-26585.2	
10.6182	-0.0336304	-0.0342712	328.846					10.6182	-30968.9	-29596.6	-26584.7	
10.6231	-0.0325317	-0.0324402	328.844					10.6231	-30972.1	-29595.2	-26582.2	
10.6281	-0.0287781	-0.0293579	328.85					10.6281	-30972.2	-29594.3	-26582.3	
10.6331	-0.0276184	-0.0275879	328.847					10.6331	-30970	-29594	-26583.8	
10.6381	-0.0271606	-0.0248108	328.847					10.6381	-30968.8	-29594.8	-26583.5	
10.6431	-0.0271912	-0.0205383	328.847					10.6431	-30968.6	-29596.7	-26583.5	
10.6481	-0.0259399	-0.0197144	328.841					10.6481	-30970.1	-29597.3	-26584.5	
10.6531	-0.0264282	-0.0201416	328.847					10.6531	-30971.9	-29595.1	-26583.8	
10.6581	-0.024353	-0.0178223	328.847					10.6581	-30970.9	-29595.3	-26583.1	
10.6631	-0.0214233	-0.0101318	328.846					10.6631	-30969.3	-29598.4	-26584.9	
10.6681	-0.0234375	-0.0126038	328.846					10.6681	-30969.6	-29596.9	-26584.7	
10.6731	-0.0263672	-0.0143127	328.839					10.6731	-30972.5	-29593.1	-26582.7	
10.6781	-0.0341492	-0.0109558	328.838					10.6781	-30971.6	-29594	-26582.5	
10.6831	-0.0350037	-0.0189514	328.844					10.6831	-30969.3	-29596.1	-26584.3	
10.688	-0.0336304	-0.0209351	328.849					10.688	-30969.7	-29595.1	-26584.8	
10.693	-0.0312805	-0.0215454	328.854					10.693	-30969.9	-29594.5	-26583.8	
10.698	-0.0235291	-0.0246582	328.856					10.698	-30970.2	-29595.6	-26583.6	
10.703	-0.0257263	-0.0214539	328.851					10.703	-30969.5	-29596.9	-26584.6	
10.708	-0.0252686	-0.020874	328.849					10.708	-30969.5	-29595.4	-26584.7	
10.713	-0.0253601	-0.0209961	328.852					10.713	-30969.8	-29594.4	-26583.6	
10.718	-0.0253296	-0.0203552	328.851					10.718	-30969.2	-29595.6	-26583.5	
10.723	-0.0188293	-0.0253296	328.858					10.723	-30969.9	-29595.2	-26584.2	
10.728	-0.0221863	-0.0243835	328.857					10.728	-30970.4	-29594.5	-26584.4	
10.733	-0.0266724	-0.0246582	328.854					10.733	-30969.6	-29594.9	-26584.1	
10.738	-0.032196	-0.0232849	328.854					10.738	-30967.8	-29596.8	-26584.3	
10.743	-0.0359192	-0.0220337	328.851					10.743	-30969.2	-29597	-26584.6	
10.7479	-0.0379334	-0.0254517	328.85					10.7479	-30969.2	-29595.1	-26583.8	
10.7529	-0.034729	-0.0180969	328.854					10.7529	-30968.9	-29595.3	-26583.6	
10.7579	-0.0293274	-0.0209351	328.854					10.7579	-30969.6	-29596.4	-26583.6	
10.7629	-0.0300903	-0.0197449	328.853					10.7629	-30970.3	-29595.5	-26583.7	
10.7679	-0.0279236	-0.0174561	328.857					10.7679	-30972.1	-29593.9	-26583.9	
10.7729	-0.0276184	-0.0218811	328.852					10.7729	-30971.2	-29594.1	-26583.5	
10.7779	-0.0281067	-0.0226746	328.851					10.7779	-30969.5	-29596.4	-26584.7	
10.7829	-0.0268555	-0.0279541	328.849					10.7829	-30970.4	-29595.7	-26584.8	
10.7879	-0.0282898	-0.0327454	328.847					10.7879	-30971	-29593.2	-26583.3	
10.7929	-0.0259399	-0.0333862	328.848					10.7929	-30969.9	-29593.2	-26583.2	
10.7979	-0.0327759	-0.0366516	328.851					10.7979	-30967.9	-29594.7	-26583.3	
10.8029	-0.0362244	-0.0331726	328.853					10.8029	-30968.9	-29594.2	-26583.5	
10.8079	-0.0367737	-0.0293579	328.853					10.8079	-30969.3	-29592.3	-26583.2	
10.8128	-0.0405884	-0.0272827	328.851					10.8128	-30969.1	-29593	-26583.4	
10.8178	-0.0325928	-0.0206909	328.85					10.8178	-30970.1	-29595.5	-26584.6	
10.8228	-0.0339356	-0.0236511	328.849					10.8228	-30971.2	-29595.3	-26584.5	
10.8278	-0.0264282	-0.013031	328.846					10.8278	-30972.2	-29594.3	-26584.8	
10.8328	-0.0244446	-0.0153809	328.85					10.8328	-30970.2	-29595.1	-26584.4	
10.8378	-0.0271301	-0.0182495	328.846					10.8378	-30969.3	-29595.8	-26583.8	
10.8428	-0.0222778	-0.0123596	328.847					10.8428	-30969.9	-29594.6	-26583	
10.8478	-0.0271912	-0.0223084	328.848					10.8478	-30971.1	-29593.3	-26582.8	
10.8528	-0.0267639	-0.0228272	328.849					10.8528	-30970.6	-29594	-26583.7	
10.8578	-0.0301819	-0.0239258	328.858					10.8578	-30969.9	-29596.4	-26584.3	
10.8628	-0.0309143	-0.0248413	328.858					10.8628	-30970.8	-29595.8	-26583.9	
10.8678	-0.03479	-0.0249939	328.856					10.8678	-30972.1	-29593.7	-26582.8	
10.8727	-0.0332947	-0.0315857	328.85					10.8727	-30970.7	-29593.2	-26582.8	
10.8777	-0.0313416	-0.0297852	328.846					10.8777	-30969	-29595.4	-26584.6	
10.8827	-0.0315247	-0.0316162	328.846					10.8827	-30970.1	-29595.6	-26584.2	
10.8877	-0.0230103	-0.0342712	328.848					10.8877	-30971	-29593.2	-26582.3	
10.8927	-0.0257263	-0.0284729	328.854					10.8927	-30970.1	-29593.7	-26582.1	
10.8977	-0.026886	-0.0279541	328.856					10.8977	-30969.7	-29596	-26584	
10.9027	-0.0263672	-0.0266113	328.854					10.9027	-30970.1	-29596.7	-26584.4	
10.9077	-0.0342102	-0.0233154	328.853					10.9077	-30970.1	-29595.8	-26583.3	
10.9127	-0.037262	-0.023346	328.851					10.9127	-30969.3	-29595.8	-26583	
10.9177	-0.0405273	-0.0220642	328.843					10.9177	-30969.4	-29595.7	-26583.6	
10.9227	-0.0428772	-0.0236206	328.848					10.9227	-30970.3	-29596.4	-26583.8	
10.9277	-0.0396423	-0.0241699	328.849					10.9277	-30969.6	-29596.7	-26584.7	
10.9327	-0.0355835	-0.0284424	328.846					10.9327	-30968.8	-29596.8	-26584.7	
10.9376	-0.0296021	-0.0314636	328.848					10.9376	-30970.3	-29595.5	-26582.4	
10.9426	-0.0280762	-0.0302124	328.847					10.9426	-30971	-29595.9	-26583.2	
10.9476	-0.0245056	-0.0345154	328.845					10.9476	-30969.2	-29597.3	-26585.2	
10.9526	-0.0290833	-0.0345459	328.846					10.9526	-30967.7	-29597.4	-26585.1	
10.9576	-0.03125	-0.0323792	328.844					10.9576	-30968.8	-29597	-26584	
10.9626	-0.0374146	-0.0289307	328.843					10.9626	-30969.1	-29597.2	-26584.3	
10.9676	-0.0444031	-0.0269775	328.841					10.9676	-30968.7	-29596	-26584.5	
10.9726	-0.0449219	-0.0246582	328.844					10.9726	-30968.7	-29595.1	-26584.2	
10.9776	-0.045044	-0.0214539	328.849					10.9776	-30968.7	-29596.7	-26584.9	
10.9826	-0.0401917	-0.0253296	328.847					10.9826	-30969.8	-29596.6	-26585.1	
10.9876	-0.0387878	-0.0232239	328.849					10.9876	-30969.5	-29594.8	-26583.6	
10.9926	-0.0296936	-0.0245361	328.853					10.9926	-30967.4	-29594.6	-26583.2	
10.9976	-0.0295715	-0.0314331	328.854					10.9976	-30967.5	-29597.2	-26585	
11.0025	-0.03125	-0.0284424	328.855					11.0025	-30968.8	-29597.4	-26585.3	
11.0075	-0.0362549	-0.0340271	328.856					11.0075	-30969.3	-29594.6	-26583.5	
11.0125	-0.045105	-0.0331116	328.851					11.0125	-30969.8	-29594.1	-26583.9	
11.0175	-0.0455933	-0.0325928	328.849					11.0175	-30969.2	-29595.6	-26584.4	
11.0225	-0.0474548	-0.0357056	328.846					11.0225	-30971.1	-29595.9	-26584.5	
11.0275	-0.0449219	-0.0342712	328.844					11.0275	-30971.7	-29595	-26585	
11.0325	-0.0419922	-0.0335693	328.844					11.0325	-30971	-29594.2	-26584.7	
11.0375	-0.0367127	-0.0274353	328.841					11.0375	-30970.9	-29594.6	-26583.5	
11.0425	-0.0366516	-0.0315552	328.846					11.0425	-30970.5	-29595.7	-26583.5	
11.0475	-0.0336609	-0.0287476	328.852					11.0475	-30970.4	-29595.8	-26584.9	
11.0525	-0.038971	-0.0323181	328.851					11.0525	-30970.5	-29595.3	-26584.2	
11.0575	-0.0455933	-0.0385742	328.856					11.0575	-30970.9	-29595.4	-26582.5	
11.0624	-0.0449829	-0.0369873	328.855					11.0624	-30971.3	-29595.6	-26582.3	
11.0674	-0.048645	-0.0402527	328.855					11.0674	-30970.4	-29594.4	-26583	
11.0724	-0.0446777	-0.0365906	328.857					11.0724	-30969.8	-29592.8	-26583.3	
11.0774	-0.0437927	-0.037384	328.855					11.0774	-30969	-29596.3	-26584.4	
11.0824	-0.0403442	-0.033905	328.854					11.0824	-30969	-29598.1	-26585	
11.0874	-0.0388794	-0.030304	328.852					11.0874	-30970.9	-29594.3	-26582.5	
11.0924	-0.0398254	-0.0295715	328.854					11.0924	-30971.7	-29593.2	-26581.8	
11.0974	-0.040741	-0.0228272	328.854					11.0974	-30969.7	-29597.2	-26585.6	
11.1024	-0.0429688	-0.0249939	328.855					11.1024	-30970.4	-29598.2	-26585.9	
11.1074	-0.0405273	-0.0238953	328.855					11.1074	-30973.4	-29593.3	-26581.7	
11.1124	-0.0427246	-0.0257263	328.852					11.1124	-30974.3	-29592.3	-26581.7	
11.1174	-0.0434265	-0.0345459	328.854					11.1174	-30971.2	-29596	-26584.9	
11.1224	-0.0433044	-0.0342407	328.853					11.1224	-30970.1	-29598.1	-26585.5	
11.1273	-0.041687	-0.0380249	328.853					11.1273	-30973.3	-29597.1	-26583.7	
11.1323	-0.0394898	-0.0348816	328.856					11.1323	-30972.3	-29595.8	-26582.6	
11.1373	-0.0383301	-0.0337524	328.854					11.1373	-30971.1	-29594.9	-26582.2	
11.1423	-0.034668	-0.0284729	328.852					11.1423	-30969.6	-29595.6	-26582.6	
11.1473	-0.0365601	-0.0245972	328.849					11.1473	-30968.2	-29597.1	-26584.2	
11.1523	-0.035614	-0.0276794	328.847					11.1523	-30969	-29596	-26584.2	
11.1573	-0.0408936	-0.022644	328.845					11.1573	-30969.2	-29594.7	-26583	
11.1623	-0.0420227	-0.0258179	328.848					11.1623	-30969.2	-29595.7	-26584.3	
11.1673	-0.0398254	-0.0252991	328.849					11.1673	-30968.7	-29597	-26585.8	
11.1723	-0.0394898	-0.0264282	328.853					11.1723	-30967.7	-29596.6	-26584.6	
11.1773	-0.0325623	-0.0289001	328.853					11.1773	-30969.6	-29595.1	-26582.4	
11.1823	-0.0357361	-0.0315857	328.853					11.1823	-30971	-29595.2	-26582.4	
11.1873	-0.0327759	-0.038269	328.853					11.1873	-30971	-29595.2	-26583.8	
11.1922	-0.0359497	-0.0383911	328.849					11.1922	-30970.9	-29594.9	-26584.2	
11.1972	-0.0358887	-0.0361633	328.853					11.1972	-30970.4	-29595.6	-26583.8	
11.2022	-0.0347595	-0.0302734	328.857					11.2022	-30970.9	-29596.7	-26584.1	
11.2072	-0.0383301	-0.0245972	328.857					11.2072	-30970.9	-29596.1	-26584.1	
11.2122	-0.0364075	-0.0218811	328.856					11.2122	-30970.4	-29595.5	-26582.8	
11.2172	-0.0397644	-0.021637	328.858					11.2172	-30970.2	-29596.3	-26582.6	
11.2222	-0.0383606	-0.0280457	328.851					11.2222	-30971	-29595.6	-26583.1	
11.2272	-0.0427246	-0.0307312	328.851					11.2272	-30972	-29594.3	-26583	
11.2322	-0.0379944	-0.0285339	328.86					11.2322	-30970.9	-29593.5	-26583.2	
11.2372	-0.0350647	-0.0313416	328.855					11.2372	-30969.7	-29594.4	-26583.4	
11.2422	-0.035553	-0.0296631	328.857					11.2422	-30969.5	-29595.2	-26583.9	
11.2472	-0.0290222	-0.0321045	328.856					11.2472	-30970	-29594.4	-26583.7	
11.2521	-0.0342712	-0.032074	328.846					11.2521	-30970.1	-29594.4	-26582.9	
11.2571	-0.033844	-0.0327759	328.841					11.2571	-30970	-29595.5	-26583	
11.2621	-0.0367737	-0.0353699	328.839					11.2621	-30970.7	-29595.7	-26583.1	
11.2671	-0.0388184	-0.0310364	328.839					11.2671	-30971.1	-29594.5	-26583.2	
11.2721	-0.0350952	-0.0324707	328.84					11.2721	-30971.1	-29594.7	-26583	
11.2771	-0.0353394	-0.0285645	328.845					11.2771	-30970	-29596	-26583.4	
11.2821	-0.0325317	-0.0283203	328.844					11.2821	-30970.7	-29595.8	-26583.7	
11.2871	-0.0340576	-0.0267639	328.847					11.2871	-30970.6	-29595.2	-26583.5	
11.2921	-0.0370789	-0.025238	328.852					11.2921	-30969.1	-29595.3	-26583.6	
11.2971	-0.0370178	-0.028595	328.855					11.2971	-30968.8	-29596.3	-26583.6	
11.3021	-0.0349731	-0.0286865	328.861					11.3021	-30970.2	-29596.2	-26583	
