Scan started at 17:54:46 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
10.728	-0.0291748	-0.0223084	328.81					10.728	-30956.3	-29580.9	-26593.1	
10.733	-0.0283203	-0.0211487	328.812					10.733	-30956	-29580.1	-26592.8	
10.738	-0.0280151	-0.0169678	328.812					10.738	-30956	-29580	-26592.9	
10.743	-0.0334473	-0.0206909	328.818					10.743	-30956.6	-29580	-26593.1	
10.7479	-0.0289612	-0.0186768	328.822					10.7479	-30958.1	-29579.5	-26593.2	
10.7529	-0.0319214	-0.0232544	328.825					10.7529	-30959	-29579.7	-26593.5	
10.7579	-0.031311	-0.0271301	328.823					10.7579	-30958.5	-29580.3	-26593.7	
10.7629	-0.0304871	-0.0262451	328.823					10.7629	-30958.6	-29580.3	-26593.5	
10.7679	-0.0310364	-0.0359497	328.823					10.7679	-30960.4	-29579.9	-26593.6	
10.7729	-0.0283814	-0.0333252	328.82					10.7729	-30959.7	-29580.4	-26593.7	
10.7779	-0.029541	-0.0351868	328.819					10.7779	-30959.8	-29580.1	-26593.7	
10.7829	-0.0274658	-0.0334168	328.819					10.7829	-30960.8	-29579.7	-26594	
10.7879	-0.0292053	-0.0256043	328.819					10.7879	-30959.3	-29580.1	-26593.6	
10.7929	-0.0284119	-0.0252075	328.818					10.7929	-30958.4	-29580.6	-26593.7	
10.7979	-0.0263367	-0.0201416	328.826					10.7979	-30957.5	-29580.6	-26594.9	
10.8029	-0.0283508	-0.0218811	328.827					10.8029	-30956.9	-29580.5	-26594.3	
10.8079	-0.0321045	-0.0206299	328.824					10.8079	-30957.3	-29580.9	-26594.3	
10.8128	-0.0330811	-0.00775147	328.824					10.8128	-30959.1	-29581	-26594.5	
10.8178	-0.0310364	-0.00930786	328.822					10.8178	-30959.9	-29581.3	-26593.9	
10.8228	-0.0315857	-0.00787354	328.818					10.8228	-30959.3	-29582.1	-26594.5	
10.8278	-0.0281372	-0.000518799	328.817					10.8278	-30959.4	-29581.4	-26594.3	
10.8328	-0.0252991	-0.00973511	328.817					10.8328	-30958.6	-29580.9	-26593.7	
10.8378	-0.0288696	-0.0117188	328.814					10.8378	-30957.3	-29581.1	-26593.6	
10.8428	-0.0227051	-0.00927734	328.819					10.8428	-30957.5	-29578.8	-26593.4	
10.8478	-0.0220642	-0.0105591	328.823					10.8478	-30958.8	-29578.7	-26593.3	
10.8528	-0.0229187	-0.010376	328.823					10.8528	-30958	-29579.8	-26593.9	
10.8578	-0.0128784	-0.010498	328.823					10.8578	-30958.4	-29579.5	-26593.9	
10.8628	-0.0174866	-0.0149841	328.82					10.8628	-30959.2	-29580.3	-26593.6	
10.8678	-0.0155334	-0.0189819	328.819					10.8678	-30959.2	-29580.7	-26593.3	
10.8727	-0.0111389	-0.026886	328.826					10.8727	-30959.3	-29580.4	-26593	
10.8777	-0.0161133	-0.0254211	328.83					10.8777	-30958.4	-29580.4	-26593.7	
10.8827	-0.0171204	-0.0262146	328.83					10.8827	-30958.4	-29580.1	-26593.3	
10.8877	-0.021637	-0.025177	328.833					10.8877	-30959	-29579.8	-26593.1	
10.8927	-0.0274353	-0.0184021	328.827					10.8927	-30958.6	-29579.6	-26593.2	
10.8977	-0.0319519	-0.0213013	328.82					10.8977	-30958.4	-29580.3	-26593.2	
10.9027	-0.0354919	-0.0175781	328.822					10.9027	-30958.1	-29580.8	-26594	
10.9077	-0.0345459	-0.0163269	328.82					10.9077	-30958.4	-29580.5	-26593.2	
10.9127	-0.0330811	-0.0163269	328.82					10.9127	-30958.7	-29580.8	-26593.2	
10.9177	-0.0302429	-0.0133667	328.82					10.9177	-30958.2	-29579.9	-26593.3	
10.9227	-0.026886	-0.0148621	328.818					10.9227	-30958.3	-29578.7	-26592.4	
10.9277	-0.0234985	-0.0148315	328.817					10.9277	-30957.4	-29578.9	-26593.1	
10.9327	-0.0191956	-0.0123596	328.818					10.9327	-30956.6	-29580.3	-26593.7	
10.9376	-0.0209351	-0.0158997	328.819					10.9376	-30957.4	-29580.3	-26594.1	
10.9426	-0.0185547	-0.0170898	328.817					10.9426	-30957.5	-29580.8	-26594.3	
10.9476	-0.0210571	-0.0151367	328.819					10.9476	-30957.8	-29581.2	-26593.9	
10.9526	-0.0245056	-0.0187073	328.819					10.9526	-30958.3	-29579.9	-26593.6	
10.9576	-0.0283203	-0.0177307	328.822					10.9576	-30958.4	-29579.6	-26593.9	
10.9626	-0.0323181	-0.0241089	328.823					10.9626	-30957.4	-29579.5	-26594.1	
10.9676	-0.0294189	-0.0275269	328.822					10.9676	-30957.4	-29579.3	-26594.1	
10.9726	-0.0326538	-0.0286255	328.821					10.9726	-30956.9	-29580.4	-26594.3	
10.9776	-0.0325012	-0.0348511	328.817					10.9776	-30957.5	-29581.2	-26594.5	
10.9826	-0.0304871	-0.029541	328.816					10.9826	-30959.1	-29580.8	-26594.3	
10.9876	-0.0340576	-0.0312805	328.812					10.9876	-30958.5	-29581.7	-26594.2	
10.9926	-0.031311	-0.0303345	328.813					10.9926	-30959.5	-29581.5	-26594.7	
10.9976	-0.0319519	-0.0275574	328.818					10.9976	-30959.5	-29580.9	-26595	
11.0025	-0.0331116	-0.0278015	328.819					11.0025	-30959.1	-29580.7	-26595.1	
11.0075	-0.033783	-0.0287476	328.822					11.0075	-30959.8	-29580.9	-26595.1	
11.0125	-0.0377808	-0.0307312	328.82					11.0125	-30959.1	-29581.5	-26595.1	
11.0175	-0.0394287	-0.0300293	328.817					11.0175	-30958.3	-29581.5	-26595	
11.0225	-0.0418701	-0.0283203	328.827					11.0225	-30957.7	-29582.3	-26595	
11.0275	-0.0423279	-0.02771	328.827					11.0275	-30955.9	-29583.1	-26594.6	
11.0325	-0.0411682	-0.0304565	328.829					11.0325	-30956.6	-29583.1	-26594	
11.0375	-0.0368958	-0.0374756	328.831					11.0375	-30957.1	-29582.9	-26593.8	
11.0425	-0.0370789	-0.0397339	328.824					11.0425	-30958.2	-29582.7	-26594.2	
11.0475	-0.0371704	-0.0413818	328.823					11.0475	-30958.7	-29582.1	-26594.3	
11.0525	-0.0349426	-0.0383911	328.819					11.0525	-30958	-29582.7	-26594.9	
11.0575	-0.0389404	-0.0330811	328.816					11.0575	-30958	-29582.1	-26595.2	
11.0624	-0.0383606	-0.035553	328.813					11.0624	-30958.3	-29581.3	-26594.4	
11.0674	-0.041626	-0.0302429	328.814					11.0674	-30958.1	-29581.9	-26593.7	
11.0724	-0.0457459	-0.03302	328.815					11.0724	-30958.5	-29580.8	-26593.6	
11.0774	-0.0447693	-0.0314941	328.814					11.0774	-30958.9	-29580.7	-26593	
11.0824	-0.0437622	-0.0296021	328.821					11.0824	-30959.6	-29581.4	-26593.2	
11.0874	-0.0412293	-0.0357666	328.823					11.0874	-30959.2	-29581.6	-26593.9	
11.0924	-0.0429688	-0.0368347	328.826					11.0924	-30958.2	-29582	-26593.8	
11.0974	-0.0397644	-0.0427246	328.829					11.0974	-30958.4	-29581.1	-26594	
11.1024	-0.0392761	-0.042572	328.826					11.1024	-30957.6	-29580.5	-26594.4	
11.1074	-0.040741	-0.0426025	328.826					11.1074	-30958.1	-29580.2	-26594.2	
11.1124	-0.0469666	-0.0406494	328.825					11.1124	-30957.3	-29579.7	-26593.9	
11.1174	-0.0531311	-0.0357666	328.823					11.1174	-30957.9	-29579.1	-26594.1	
11.1224	-0.0553894	-0.0368042	328.815					11.1224	-30958	-29578.4	-26593.7	
11.1273	-0.0534058	-0.0339966	328.817					11.1273	-30957.5	-29578.5	-26593.7	
11.1323	-0.0490723	-0.0385132	328.817					11.1323	-30958.4	-29580	-26594.5	
11.1373	-0.0475159	-0.0426331	328.819					11.1373	-30958.4	-29579.9	-26594.6	
11.1423	-0.0487061	-0.0446472	328.828					11.1423	-30958.7	-29580.3	-26594.3	
11.1473	-0.0534058	-0.0480042	328.826					11.1473	-30957.7	-29581.3	-26594.4	
11.1523	-0.0540161	-0.0464478	328.826					11.1523	-30957.5	-29580.4	-26594	
11.1573	-0.058075	-0.0402832	328.826					11.1573	-30958.7	-29579.7	-26593.1	
11.1623	-0.0587769	-0.0411377	328.822					11.1623	-30958.4	-29580.2	-26593.4	
11.1673	-0.0613098	-0.0431519	328.822					11.1673	-30958.6	-29579.9	-26593.8	
11.1723	-0.0578308	-0.044281	328.822					11.1723	-30958.8	-29579.5	-26593.4	
11.1773	-0.0587463	-0.048645	328.821					11.1773	-30958.2	-29580	-26593.9	
11.1823	-0.0612793	-0.0498962	328.819					11.1823	-30958.6	-29579	-26593.6	
11.1873	-0.0628357	-0.052948	328.816					11.1873	-30958.8	-29579.1	-26593.2	
11.1922	-0.0679932	-0.0548401	328.817					11.1922	-30958.3	-29579.9	-26593.7	
11.1972	-0.0682983	-0.057251	328.819					11.1972	-30958.8	-29579.2	-26593.8	
11.2022	-0.0657044	-0.0535889	328.825					11.2022	-30958.8	-29579.4	-26594.1	
11.2072	-0.0631409	-0.0556336	328.827					11.2072	-30956.6	-29580.4	-26594.2	
11.2122	-0.0613709	-0.0550537	328.826					11.2122	-30956.4	-29580.7	-26594.3	
11.2172	-0.0601807	-0.058197	328.83					11.2172	-30957.8	-29580.2	-26594.3	
11.2222	-0.0605469	-0.0588379	328.826					11.2222	-30957.8	-29580.4	-26593.8	
11.2272	-0.0591126	-0.0582581	328.826					11.2272	-30958.8	-29580.3	-26594.1	
11.2322	-0.0548096	-0.0517578	328.832					11.2322	-30959	-29579.6	-26593.7	
11.2372	-0.0517578	-0.0475159	328.827					11.2372	-30960	-29579.4	-26593.4	
11.2422	-0.0534363	-0.0498352	328.823					11.2422	-30959.8	-29579.4	-26593.8	
11.2472	-0.0571594	-0.0477905	328.821					11.2472	-30958.4	-29579.7	-26593.9	
11.2521	-0.0574036	-0.0475769	328.816					11.2521	-30958.1	-29580.4	-26593.8	
11.2571	-0.0565796	-0.0452576	328.816					11.2571	-30956.2	-29580.3	-26593.4	
11.2621	-0.0490112	-0.041626	328.82					11.2621	-30957.3	-29578.7	-26593.1	
11.2671	-0.0437012	-0.0410461	328.821					11.2671	-30956.7	-29578.6	-26592.9	
11.2721	-0.043335	-0.0447083	328.818					11.2721	-30956.1	-29578.5	-26593.6	
11.2771	-0.046814	-0.0395203	328.822					11.2771	-30957	-29578.9	-26594	
11.2821	-0.0525208	-0.0427856	328.821					11.2821	-30956.1	-29580.2	-26594	
11.2871	-0.0544739	-0.0433044	328.822					11.2871	-30955.5	-29580.3	-26594	
11.2921	-0.0514221	-0.0460815	328.821					11.2921	-30957.1	-29580.2	-26593.8	
11.2971	-0.0502319	-0.04953	328.817					11.2971	-30960.2	-29578.7	-26593.3	
11.3021	-0.0503235	-0.0482788	328.82					11.3021	-30960.3	-29578.9	-26593.4	
11.3071	-0.0483704	-0.039917	328.821					11.3071	-30960	-29579.4	-26593.7	
11.3121	-0.0538635	-0.0369873	328.823					11.3121	-30959.6	-29580.3	-26593.6	
11.317	-0.0540161	-0.039093	328.822					11.317	-30958.6	-29580.4	-26593.7	
11.322	-0.0576782	-0.0355835	328.82					11.322	-30958.9	-29580	-26593.7	
11.327	-0.0582886	-0.0402832	328.818					11.327	-30958.3	-29580.3	-26593.8	
11.332	-0.0572205	-0.038971	328.821					11.332	-30958	-29579.9	-26593.6	
11.337	-0.0550842	-0.0401917	328.822					11.337	-30959.2	-29579.4	-26593.9	
11.342	-0.0496826	-0.0432434	328.823					11.342	-30959.2	-29579.1	-26593.7	
11.347	-0.0473023	-0.0422363	328.825					11.347	-30959.1	-29579.2	-26593.9	
11.352	-0.0489502	-0.0393982	328.824					11.352	-30958.3	-29579.9	-26594.6	
11.357	-0.0480652	-0.0369263	328.827					11.357	-30959.1	-29579.9	-26594.1	
11.362	-0.050293	-0.0351868	328.827					11.362	-30958.8	-29580.5	-26593.7	
11.367	-0.0511169	-0.0350952	328.828					11.367	-30958	-29581.1	-26593.9	
11.372	-0.04953	-0.0376892	328.824					11.372	-30958.8	-29580.6	-26593.4	
11.377	-0.0509644	-0.0397949	328.82					11.377	-30958.3	-29581.2	-26593.6	
11.3819	-0.0441284	-0.04422	328.82					11.3819	-30958.6	-29580.9	-26594.5	
11.3869	-0.0434265	-0.0444336	328.816					11.3869	-30957.6	-29580.7	-26594.6	
11.3919	-0.0419312	-0.0420837	328.82					11.3919	-30957	-29581.4	-26594.8	
11.3969	-0.0451355	-0.0411682	328.824					11.3969	-30957	-29580.7	-26594.7	
11.4019	-0.0494385	-0.0369568	328.819					11.4019	-30957.2	-29580.8	-26594.1	
11.4069	-0.0502014	-0.0353699	328.821					11.4069	-30956.1	-29581.7	-26594.1	
11.4119	-0.0492859	-0.0308228	328.818					11.4119	-30957.7	-29580.7	-26593.9	
11.4169	-0.0456848	-0.0307007	328.817					11.4169	-30959	-29580.7	-26593.6	
11.4219	-0.0451965	-0.0304871	328.822					11.4219	-30959.5	-29579.9	-26593.4	
11.4269	-0.0408325	-0.0331116	328.823					11.4269	-30959.8	-29579.6	-26594	
11.4319	-0.0435181	-0.0393066	328.824					11.4319	-30958.9	-29579.8	-26594.4	
11.4369	-0.0436707	-0.0375366	328.823					11.4369	-30958	-29579.9	-26594.2	
11.4418	-0.0461121	-0.0431519	328.822					11.4418	-30957.5	-29580.3	-26594.4	
11.4468	-0.0515747	-0.0407105	328.821					11.4468	-30957.6	-29580.2	-26594	
11.4518	-0.0492249	-0.042572	328.818					11.4518	-30957.2	-29580.1	-26593.9	
11.4568	-0.0476074	-0.038971	328.825					11.4568	-30959.4	-29579.5	-26593.8	
11.4618	-0.0448914	-0.0325317	328.827					11.4618	-30959.4	-29578.9	-26593.6	
11.4668	-0.0405884	-0.0324707	328.829					11.4668	-30959.8	-29578.5	-26594	
11.4718	-0.0391541	-0.0290222	328.828					11.4718	-30959.5	-29579	-26594	
11.4768	-0.0419006	-0.0344849	328.822					11.4768	-30959	-29579.1	-26593.7	
11.4818	-0.041626	-0.0358276	328.821					11.4818	-30959.8	-29579.5	-26593.4	
11.4868	-0.0465698	-0.0431824	328.815					11.4868	-30959.2	-29579.9	-26593.6	
11.4918	-0.0487976	-0.0437927	328.817					11.4918	-30959.1	-29580.1	-26594.2	
11.4968	-0.0475159	-0.0412598	328.817					11.4968	-30959.8	-29580.2	-26594.1	
11.5018	-0.0453491	-0.0412598	328.82					11.5018	-30958.9	-29580.7	-26594.4	
11.5067	-0.0440979	-0.0331116	328.823					11.5067	-30958.9	-29581.1	-26594.5	
11.5117	-0.0436707	-0.0358276	328.822					11.5117	-30959.1	-29580.8	-26593.7	
11.5167	-0.0402527	-0.0330811	328.821					11.5167	-30958.2	-29581.3	-26593.2	
11.5217	-0.0415344	-0.0318298	328.815					11.5217	-30958.8	-29580.1	-26593	
11.5267	-0.039917	-0.0340271	328.82					11.5267	-30958.5	-29579.9	-26593.1	
11.5317	-0.0448303	-0.0335999	328.819					11.5317	-30958.7	-29579.9	-26593.6	
11.5367	-0.0464478	-0.0366821	328.815					11.5367	-30959.7	-29579.5	-26594.2	
11.5417	-0.0470276	-0.0389404	328.815					11.5417	-30959.3	-29580.1	-26594.6	
11.5467	-0.0431519	-0.0477295	328.813					11.5467	-30958.8	-29580.7	-26594.5	
11.5517	-0.0385437	-0.0492554	328.82					11.5517	-30958.4	-29581.1	-26594.5	
11.5567	-0.0363464	-0.048645	328.823					11.5567	-30957.9	-29580.7	-26594.1	
11.5617	-0.0384522	-0.0415344	328.821					11.5617	-30959.3	-29580.8	-26593.8	
11.5666	-0.0434265	-0.0312195	328.822					11.5666	-30958.2	-29580.5	-26594	
11.5716	-0.0461731	-0.0297852	328.818					11.5716	-30958.6	-29580.5	-26593.9	
11.5766	-0.0525513	-0.0274963	328.809					11.5766	-30959.2	-29580.9	-26593.6	
11.5816	-0.050415	-0.0313721	328.811					11.5816	-30957.9	-29580.8	-26594	
11.5866	-0.0484619	-0.0338135	328.808					11.5866	-30958.7	-29581	-26593.7	
11.5916	-0.0412903	-0.0384522	328.808					11.5916	-30957.7	-29580.7	-26593.4	
11.5966	-0.0353699	-0.0415344	328.816					11.5966	-30957.4	-29580.4	-26593.5	
11.6016	-0.0353394	-0.0437317	328.818					11.6016	-30957.9	-29579.5	-26592.8	
11.6066	-0.0366516	-0.0462647	328.82					11.6066	-30957.7	-29579.5	-26592.8	
11.6116	-0.0424194	-0.041687	328.823					11.6116	-30958.1	-29579.9	-26593.3	
11.6166	-0.0441589	-0.0416565	328.824					11.6166	-30957.8	-29579.7	-26593.1	
11.6216	-0.0488892	-0.0367127	328.823					11.6216	-30957.4	-29580.3	-26593.4	
11.6266	-0.0487671	-0.0343628	328.824					11.6266	-30956.6	-29580.6	-26593.5	
11.6315	-0.0471802	-0.0325928	328.819					11.6315	-30956.9	-29580.4	-26593.2	
11.6365	-0.0438843	-0.0290527	328.826					11.6365	-30958.4	-29579.8	-26592.9	
11.6415	-0.0414124	-0.0308533	328.822					11.6415	-30958.9	-29580.4	-26593.3	
11.6465	-0.0427246	-0.0318298	328.824					11.6465	-30959.7	-29580.1	-26593.8	
11.6515	-0.0428772	-0.0391846	328.824					11.6515	-30959.3	-29580.5	-26594	
11.6565	-0.0461426	-0.0436707	328.82					11.6565	-30958.3	-29581.2	-26594.1	
11.6615	-0.0450134	-0.045929	328.82					11.6615	-30957.5	-29580.9	-26593.9	
11.6665	-0.0482483	-0.0439148	328.819					11.6665	-30956.7	-29581.1	-26593.5	
11.6715	-0.0482178	-0.0373535	328.82					11.6715	-30957.4	-29581.1	-26593	
11.6765	-0.0491638	-0.0363159	328.817					11.6765	-30958.2	-29581	-26593.6	
11.6815	-0.0446472	-0.0308838	328.819					11.6815	-30959.4	-29580.3	-26593	
11.6865	-0.039032	-0.0330811	328.824					11.6865	-30959.8	-29580.5	-26593.3	
11.6915	-0.0378113	-0.0330505	328.825					11.6915	-30959.2	-29580.9	-26594.1	
11.6964	-0.0354004	-0.0344849	328.827					11.6964	-30958.8	-29581.2	-26594.3	
11.7014	-0.0388184	-0.0395813	328.825					11.7014	-30957.9	-29582	-26594.7	
11.7064	-0.0397949	-0.0398254	328.821					11.7064	-30957.4	-29581.5	-26594.6	
11.7114	-0.0455933	-0.0397034	328.822					11.7114	-30957.1	-29580.6	-26593.9	
11.7164	-0.046936	-0.0363464	328.823					11.7164	-30957.9	-29580.2	-26593.5	
11.7214	-0.0490112	-0.0368652	328.823					11.7214	-30958.7	-29579.7	-26593.7	
11.7264	-0.0447083	-0.031189	328.818					11.7264	-30958.9	-29580	-26594.2	
11.7314	-0.0415344	-0.0319214	328.818					11.7314	-30959.1	-29581.2	-26594.7	
11.7364	-0.0415344	-0.0320435	328.817					11.7364	-30958.6	-29581.5	-26594.1	
11.7414	-0.040863	-0.0285339	328.828					11.7414	-30956.7	-29581.7	-26593.5	
11.7464	-0.0444641	-0.0302429	328.832					11.7464	-30955.9	-29581.6	-26593.3	
11.7514	-0.0385437	-0.0293274	328.834					11.7514	-30956.3	-29581.3	-26593.3	
11.7563	-0.0417481	-0.0359802	328.839					11.7563	-30957.2	-29581.3	-26593.6	
11.7613	-0.0422974	-0.0404358	328.832					11.7613	-30959.3	-29581.1	-26594	
11.7663	-0.0427856	-0.0409241	328.833					11.7663	-30959.3	-29581.3	-26594.2	
11.7713	-0.0435791	-0.0389099	328.832					11.7713	-30960	-29580.8	-26593.7	
11.7763	-0.042511	-0.0332031	328.828					11.7763	-30959.3	-29580.4	-26593.5	
11.7813	-0.0409546	-0.0343018	328.825					11.7813	-30958.4	-29580.1	-26593.2	
11.7863	-0.0376892	-0.0250549	328.826					11.7863	-30958.2	-29579.7	-26593	
11.7913	-0.0415649	-0.0276794	328.826					11.7913	-30957.2	-29579.5	-26593.1	
11.7963	-0.0397034	-0.0289612	328.823					11.7963	-30957.2	-29580	-26593.5	
11.8013	-0.0451965	-0.0293579	328.824					11.8013	-30958.4	-29580.4	-26593.8	
11.8063	-0.0501404	-0.0393372	328.821					11.8063	-30959.1	-29580.8	-26593.9	
11.8113	-0.0492859	-0.0380554	328.816					11.8113	-30959	-29581.3	-26594.1	
11.8163	-0.0465393	-0.0437927	328.813					11.8163	-30959.8	-29580.8	-26594.3	
11.8212	-0.0451965	-0.044342	328.812					11.8212	-30959	-29580.7	-26593.9	
11.8262	-0.0439148	-0.0427551	328.811					11.8262	-30958.9	-29580.5	-26593.9	
11.8312	-0.0433044	-0.0377502	328.811					11.8312	-30959.6	-29580	-26593.7	
11.8362	-0.0467835	-0.0330505	328.815					11.8362	-30959.6	-29580.4	-26593.5	
11.8412	-0.0431824	-0.0326233	328.814					11.8412	-30959.6	-29581.1	-26594.2	
11.8462	-0.0470886	-0.0269775	328.822					11.8462	-30959.7	-29581.2	-26594.5	
11.8512	-0.050415	-0.0330505	328.823					11.8512	-30959.2	-29581.2	-26594.4	
11.8562	-0.0500183	-0.0314026	328.824					11.8562	-30958	-29581.4	-26594	
11.8612	-0.0461426	-0.0329895	328.832					11.8612	-30958.5	-29580.3	-26593.8	
11.8662	-0.0406494	-0.0421143	328.825					11.8662	-30959.1	-29579.7	-26593.7	
11.8712	-0.0411377	-0.0428772	328.829					11.8712	-30958.8	-29579.8	-26594.1	
11.8762	-0.0393066	-0.0432434	328.827					11.8762	-30957.9	-29579.5	-26593.9	
11.8812	-0.0402527	-0.0376892	328.819					11.8812	-30957.1	-29579.8	-26593.7	
11.8861	-0.0403137	-0.0331726	328.825					11.8861	-30955.9	-29580.2	-26593.6	
11.8911	-0.0388184	-0.0278015	328.825					11.8911	-30956.7	-29580.5	-26593.4	
11.8961	-0.042572	-0.0274658	328.825					11.8961	-30958.2	-29580.5	-26593.5	
11.9011	-0.0426636	-0.0275879	328.826					11.9011	-30958.2	-29580.1	-26592.7	
11.9061	-0.0401611	-0.0279236	328.825					11.9061	-30958.5	-29579.8	-26592.8	
11.9111	-0.0380249	-0.0325012	328.823					11.9111	-30958.3	-29579.3	-26593.2	
11.9161	-0.0377808	-0.0296021	328.823					11.9161	-30957.7	-29579.2	-26593.3	
11.9211	-0.0374756	-0.0307007	328.828					11.9211	-30956.8	-29580.4	-26594.2	
11.9261	-0.040863	-0.0338745	328.826					11.9261	-30956.2	-29580.9	-26594	
11.9311	-0.0436096	-0.032074	328.823					11.9311	-30955.7	-29581.1	-26593.3	
11.9361	-0.0441895	-0.0336914	328.825					11.9361	-30955.8	-29581.7	-26593	
11.9411	-0.0453796	-0.0338135	328.819					11.9411	-30956.9	-29580.4	-26592.5	
11.946	-0.0440979	-0.0314026	328.817					11.946	-30957.1	-29580	-26592.6	
11.951	-0.0426941	-0.0298767	328.823					11.951	-30956.9	-29580	-26592.8	
11.956	-0.0422974	-0.0326538	328.822					11.956	-30957.5	-29579.5	-26593.4	
11.961	-0.0434265	-0.0343018	328.824					11.961	-30957.6	-29580	-26593.4	
11.966	-0.0457153	-0.0385132	328.82					11.966	-30957	-29580.7	-26593.1	
11.971	-0.0472107	-0.044342	328.819					11.971	-30957.3	-29580.3	-26593.2	
11.976	-0.044342	-0.0408325	328.819					11.976	-30957.2	-29580.4	-26592.9	
11.981	-0.0471191	-0.0428772	328.819					11.981	-30956.7	-29580.2	-26593.2	
11.986	-0.0468445	-0.0390625	328.822					11.986	-30957.2	-29579.4	-26593.8	
11.991	-0.0439148	-0.0397949	328.819					11.991	-30957.7	-29580.3	-26593.7	
11.996	-0.0432129	-0.0366211	328.823					11.996	-30957.8	-29580.6	-26593.7	
12.001	-0.0422363	-0.0312195	328.822					12.001	-30958	-29580.9	-26593.5	
12.006	-0.0424805	-0.0307617	328.823					12.006	-30959	-29580.8	-26593	
12.0109	-0.0444641	-0.0238953	328.826					12.0109	-30958.7	-29581.2	-26593.1	
12.0159	-0.0464783	-0.0298767	328.818					12.0159	-30958.8	-29580.8	-26593.5	
12.0209	-0.0439758	-0.0302734	328.818					12.0209	-30958.8	-29580.4	-26593.2	
12.0259	-0.045929	-0.0346375	328.817					12.0259	-30958.2	-29580.8	-26593.1	
12.0309	-0.0456238	-0.0404358	328.817					12.0309	-30958.3	-29580.5	-26593.4	
12.0359	-0.0460815	-0.0380859	328.819					12.0359	-30958.1	-29580.9	-26593.4	
12.0409	-0.0445252	-0.0412293	328.817					12.0409	-30957.8	-29581.7	-26593.9	
12.0459	-0.0447083	-0.040741	328.818					12.0459	-30957.2	-29582	-26594.2	
12.0509	-0.0465088	-0.0395813	328.816					12.0509	-30957.6	-29581.1	-26593.6	
12.0559	-0.0449219	-0.0368347	328.818					12.0559	-30958.4	-29580.8	-26593.3	
12.0609	-0.0469971	-0.0332947	328.82					12.0609	-30959.2	-29580.5	-26593.6	
12.0659	-0.0466309	-0.0332947	328.819					12.0659	-30960.2	-29580.1	-26594.3	
12.0708	-0.0475159	-0.0325928	328.825					12.0708	-30959.2	-29580.8	-26594.4	
12.0758	-0.0500488	-0.0345764	328.82					12.0758	-30957.9	-29581	-26594.4	
12.0808	-0.0520935	-0.0342407	328.819					12.0808	-30958.1	-29581.3	-26594	
12.0858	-0.0486755	-0.039978	328.818					12.0858	-30957.9	-29581.8	-26593.3	
12.0908	-0.0438232	-0.0394287	328.814					12.0908	-30958.6	-29581.9	-26593.5	
12.0958	-0.0427856	-0.0429077	328.816					12.0958	-30959.4	-29581.6	-26593.8	
12.1008	-0.0397949	-0.0422058	328.816					12.1008	-30959	-29581.6	-26593.6	
12.1058	-0.0415649	-0.0353394	328.816					12.1058	-30958.2	-29581.5	-26593.9	
12.1108	-0.0438843	-0.0359192	328.814					12.1108	-30957.8	-29581.4	-26594.2	
12.1158	-0.046936	-0.0294189	328.813					12.1158	-30957.2	-29581.7	-26593.9	
12.1208	-0.04776	-0.0332336	328.816					12.1208	-30957.6	-29581.8	-26594.1	
12.1258	-0.0487366	-0.033783	328.818					12.1258	-30958.2	-29581.5	-26594.1	
12.1308	-0.0437927	-0.0386353	328.823					12.1308	-30958.9	-29580.6	-26593.8	
12.1357	-0.0371399	-0.0440369	328.825					12.1357	-30958.9	-29580.4	-26594	
12.1407	-0.0364075	-0.0437317	328.826					12.1407	-30958.9	-29580.3	-26594	
12.1457	-0.0331421	-0.0411377	328.818					12.1457	-30959.1	-29580.1	-26593.9	
12.1507	-0.0365601	-0.0349121	328.818					12.1507	-30958.7	-29581.3	-26593.9	
12.1557	-0.0387878	-0.0330811	328.818					12.1557	-30958.6	-29581.3	-26593.9	
12.1607	-0.0451355	-0.0273132	328.816					12.1607	-30959.1	-29580.4	-26593.6	
12.1657	-0.0443115	-0.0265503	328.823					12.1657	-30959	-29581.2	-26593.7	
12.1707	-0.045105	-0.0256653	328.817					12.1707	-30959	-29581.4	-26594.2	
12.1757	-0.0397339	-0.0248413	328.819					12.1757	-30960.2	-29581.5	-26594.7	
12.1807	-0.0378113	-0.0321045	328.82					12.1807	-30959	-29582.9	-26595.1	
12.1857	-0.0371704	-0.0320435	328.82					12.1857	-30958.6	-29582.6	-26594.9	
12.1907	-0.0375061	-0.0393066	328.821					12.1907	-30959.2	-29582.2	-26594.5	
12.1957	-0.0440674	-0.0438538	328.817					12.1957	-30958.4	-29582.1	-26594.2	
12.2006	-0.0414429	-0.043396	328.812					12.2006	-30958.5	-29581.3	-26594.1	
12.2056	-0.0455933	-0.0412293	328.809					12.2056	-30959.1	-29581.3	-26594.4	
12.2106	-0.0460205	-0.0352173	328.814					12.2106	-30958.6	-29581.7	-26594.3	
12.2156	-0.0446777	-0.0316467	328.818					12.2156	-30958.4	-29581.5	-26594.3	
12.2206	-0.0423889	-0.0264282	328.823					12.2206	-30959.4	-29581.9	-26594.7	
12.2256	-0.0387573	-0.030304	328.822					12.2256	-30959.3	-29581.9	-26594.5	
