Scan started at 17:48:45 10/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.85729	-0.0440979	-0.0246582	355.142	95.3659	3.17652e-005	2.24036e-005	0.115302	4.85729	-33278.8	-25580.3	-25579.2	95.3659	11.6011	9.03958	8.9547	
4.86229	-0.0726624	-0.0547485	355.117	95.4637	2.2517e-005	1.84435e-005	0.0774361	4.86229	-33278.4	-25558.3	-25576	95.4637	7.71292	6.00076	5.96943	
4.86728	-0.0966797	-0.0778809	355.101	95.5615	3.22187e-005	1.5983e-005	0.114534	4.86728	-33275.3	-25537.5	-25573.3	95.5615	11.6353	9.11405	8.96066	
4.87227	-0.11023	-0.0914917	355.083	95.6593	2.50484e-005	1.98598e-005	0.0348076	4.87227	-33272.3	-25519.6	-25572.1	95.6593	3.39256	2.65272	2.61746	
4.87726	-0.117126	-0.0940857	355.066	95.7572	2.01516e-005	1.75417e-005	0.114141	4.87726	-33270.2	-25500.8	-25571	95.7572	11.6523	9.15182	8.95562	
4.88225	-0.117584	-0.0939026	355.058	95.855	1.32332e-005	1.40127e-005	0.0145646	4.88225	-33268.8	-25479.8	-25568.7	95.855	1.21562	0.985013	0.933234	
4.88725	-0.117584	-0.0964356	355.039	95.9528	2.33264e-005	1.26773e-005	0.114239	4.88725	-33267.6	-25458.1	-25566.9	95.9528	11.6413	9.13447	8.95732	
4.89224	-0.115662	-0.098938	355.026	96.0506	2.60574e-005	1.64496e-005	0.0574595	4.89224	-33263.1	-25439.6	-25566	96.0506	5.70085	4.43552	4.40692	
4.89723	-0.114716	-0.0972901	355.014	96.1484	2.68709e-005	1.74594e-005	0.114811	4.89723	-33253.3	-25426.9	-25565.5	96.1484	11.6072	9.0767	8.9518	
4.90222	-0.114685	-0.0957947	354.991	96.2462	2.72102e-005	2.6008e-005	0.0975557	4.90222	-33243.5	-25414.2	-25564.2	96.2462	9.73775	7.57507	7.53643	
4.90721	-0.11264	-0.0898743	354.972	96.344	3.21487e-005	2.59465e-005	0.115666	4.90721	-33233.4	-25403.2	-25563.4	96.344	11.5643	8.98819	8.93659	
4.91221	-0.108398	-0.079773	354.955	96.4418	3.86003e-005	2.0199e-005	0.130105	4.91221	-33222.2	-25391.7	-25562.1	96.4418	13.0128	10.1124	10.0575	
4.9172	-0.0930176	-0.0675354	354.937	96.5396	3.1333e-005	2.72504e-005	0.116497	4.9172	-33214.4	-25376.8	-25560.3	96.5396	11.5143	8.89611	8.93357	
4.92219	-0.0675354	-0.0445862	354.917	96.6375	3.69407e-005	1.81878e-005	0.152428	4.92219	-33206.3	-25360.8	-25557.8	96.6375	15.2517	11.8452	11.794	
4.92718	-0.0364685	-0.013031	354.896	96.7353	3.41379e-005	2.53774e-005	0.11708	4.92718	-33196.6	-25345.5	-25555.7	96.7353	11.4835	8.83089	8.92519	
4.93217	-0.0123596	0.00881958	354.873	96.8331	3.64586e-005	2.76813e-005	0.162724	4.93217	-33186.4	-25330.7	-25553.8	96.8331	16.2835	12.6486	12.5893	
4.93717	-0.00149536	0.0235291	354.849	96.9309	4.19464e-005	3.10341e-005	0.117213	4.93717	-33176.4	-25316	-25551.6	96.9309	11.4761	8.81341	8.92117	
4.94216	-0.00610352	0.0237732	354.831	97.0287	3.02983e-005	2.91121e-005	0.160166	4.94216	-33173.1	-25294.4	-25549	97.0287	16.0315	12.4454	12.3935	
4.94715	-0.0244751	0.00250244	354.817	97.1265	2.98387e-005	2.37849e-005	0.116852	4.94715	-33167.9	-25272.7	-25547.3	97.1265	11.4912	8.84976	8.92008	
4.95214	-0.0469055	-0.0208435	354.804	97.2243	3.6823e-005	2.80402e-005	0.144969	4.95214	-33158.7	-25254.2	-25547.4	97.2243	14.5046	11.2679	11.2143	
4.95714	-0.0688782	-0.0426331	354.79	97.3221	2.84438e-005	2.51971e-005	0.11611	4.95714	-33152.7	-25233.9	-25546.2	97.3221	11.5239	8.92464	8.934	
4.96213	-0.0835571	-0.0597534	354.778	97.4199	3.66686e-005	2.01925e-005	0.118367	4.96213	-33144.9	-25215.2	-25544.2	97.4199	11.8324	9.19466	9.14716	
4.96712	-0.0879212	-0.0613709	354.766	97.5178	3.04301e-005	2.2068e-005	0.115198	4.96712	-33136.2	-25195.5	-25542.9	97.5178	11.5706	9.01404	8.93258	
4.97211	-0.0888977	-0.0614319	354.753	97.6156	2.33771e-005	1.78602e-005	0.0824887	4.97211	-33127	-25176.9	-25541.9	97.6156	8.22682	6.39248	6.35887	
4.9771	-0.0848389	-0.0588379	354.739	97.7134	2.65423e-005	1.86062e-005	0.114398	4.9771	-33113.5	-25163.6	-25541	97.7134	11.6087	9.09069	8.93832	
4.9821	-0.0847778	-0.060791	354.722	97.8112	1.79058e-005	1.76165e-005	0.0404506	4.9821	-33101.2	-25148	-25540.3	97.8112	3.97532	3.09396	3.07344	
4.98709	-0.0875549	-0.0647583	354.708	97.909	2.26065e-005	1.35567e-005	0.113958	4.98709	-33091.8	-25127.6	-25539	97.909	11.6316	9.12989	8.94371	
4.99208	-0.0875549	-0.0639343	354.69	98.0068	1.58172e-005	1.80787e-005	0.01018	4.99208	-33081.7	-25109.1	-25537.4	98.0068	0.620412	0.561236	0.478959	
4.99707	-0.0881958	-0.0690918	354.68	98.1046	2.21054e-005	1.61827e-005	0.114012	4.99707	-33071.5	-25094.4	-25537.9	98.1046	11.6278	9.12331	8.94057	
5.00206	-0.0919495	-0.072113	354.668	98.2024	1.91086e-005	1.52063e-005	0.0517731	5.00206	-33058.2	-25083.3	-25538.1	98.2024	5.12701	3.98988	3.95991	
5.00706	-0.0951538	-0.0776672	354.653	98.3002	2.46715e-005	1.77489e-005	0.114542	5.00706	-33043.6	-25070.7	-25536.3	98.3002	11.5968	9.0696	8.93671	
5.01205	-0.0943909	-0.0791321	354.645	98.3981	2.75466e-005	1.84469e-005	0.0925495	5.01205	-33029.9	-25058.2	-25536.2	98.3981	9.23805	7.18012	7.14433	
5.01704	-0.0857544	-0.0651245	354.63	98.4959	3.00869e-005	2.24974e-005	0.115372	5.01704	-33016.9	-25047.7	-25537.4	98.4959	11.5532	8.98316	8.92948	
5.02203	-0.0655823	-0.0441895	354.615	98.5937	3.27321e-005	2.33251e-005	0.126217	5.02203	-33009.9	-25029.4	-25536.5	98.5937	12.6196	9.80609	9.75924	
5.02702	-0.0395508	-0.0142212	354.599	98.6915	3.50497e-005	2.83599e-005	0.11624	5.02702	-33003.1	-25005.4	-25534.8	98.6915	11.5069	8.89558	8.91875	
5.03202	-0.0117188	0.0132446	354.578	98.7893	3.78336e-005	2.24377e-005	0.149969	5.03202	-32990.2	-24989.4	-25534.9	98.7893	15.0054	11.657	11.6002	
5.03701	0.00326538	0.0271301	354.555	98.8871	3.61462e-005	2.58258e-005	0.116875	5.03701	-32975.6	-24976.2	-25535.7	98.8871	11.4713	8.82937	8.91381	
5.042	0.00253296	0.0244446	354.537	98.9849	3.76458e-005	2.69297e-005	0.161898	5.042	-32960.4	-24960.2	-25535.1	98.9849	16.2012	12.5852	12.5289	
5.04699	-0.0112305	0.0125122	354.525	99.0827	3.3923e-005	2.5572e-005	0.117081	5.04699	-32945.2	-24944.3	-25533.6	99.0827	11.4588	8.80661	8.91116	
5.05198	-0.0345459	-0.0124512	354.509	99.1805	3.7925e-005	2.63189e-005	0.161049	5.05198	-32932.1	-24925.3	-25533.8	99.1805	16.119	12.5176	12.4603	
5.05698	-0.0544128	-0.0341797	354.495	99.2784	3.47089e-005	2.61032e-005	0.116799	5.05698	-32920.2	-24906.4	-25534.2	99.2784	11.4752	8.83184	8.9131	
5.06197	-0.0648804	-0.0426025	354.478	99.3762	3.6266e-005	2.49896e-005	0.147489	5.06197	-32904.3	-24892.1	-25535.5	99.3762	14.7563	11.4627	11.4092	
5.06696	-0.0716858	-0.0496826	354.458	99.474	3.25034e-005	2.38971e-005	0.11611	5.06696	-32888.3	-24877.9	-25536.4	99.474	11.5105	8.90331	8.91991	
5.07195	-0.0748596	-0.0492554	354.445	99.5718	3.11464e-005	2.25614e-005	0.122305	5.07195	-32868.4	-24866.3	-25536.4	99.5718	12.228	9.5008	9.45408	
5.07695	-0.0740051	-0.0464478	354.427	99.6696	2.99651e-005	2.18649e-005	0.115219	5.07695	-32849.3	-24855.5	-25536.3	99.6696	11.5556	8.99435	8.92531	
5.08194	-0.0747376	-0.0458069	354.404	99.7674	2.45648e-005	1.96535e-005	0.0875331	5.08194	-32834.8	-24839.2	-25537.4	99.7674	8.73366	6.78759	6.75313	
5.08693	-0.0739746	-0.0454102	354.383	99.8652	2.51809e-005	1.76772e-005	0.114403	5.08693	-32814.9	-24825.8	-25538.3	99.8652	11.5975	9.07482	8.93325	
5.09192	-0.0742188	-0.0464478	354.357	99.963	1.96893e-005	1.75247e-005	0.0461049	5.09192	-32798.1	-24809.8	-25540	99.963	4.5484	3.54359	3.51653	
5.09691	-0.0788269	-0.0501099	354.333	100.061	2.25406e-005	1.55611e-005	0.113917	5.09691	-32780.6	-24796.3	-25540.9	100.061	11.6218	9.12236	8.93728	
5.10191	-0.0822754	-0.0541382	354.315					5.10191	-32759.1	-24789.1	-25541.7	
5.1069	-0.0823975	-0.0552063	354.294					5.1069	-32740.3	-24777.4	-25544.3	
5.11189	-0.0789185	-0.0501099	354.272					5.11189	-32721.8	-24764.8	-25546.6	
5.11688	-0.0664368	-0.0390015	354.252					5.11688	-32706.5	-24747.8	-25548.2	
5.12187	-0.0422363	-0.0139771	354.234					5.12187	-32687.5	-24734.9	-25550.5	
5.12687	-0.0188904	0.00842285	354.208					5.12687	-32667.2	-24721.3	-25554.3	
5.13186	-0.00619507	0.0210876	354.186					5.13186	-32651	-24702.1	-25557.4	
5.13685	-0.00137329	0.0232239	354.163					5.13685	-32631.6	-24688.2	-25559.6	
5.14184	-0.0137024	0.0048523	354.135					5.14184	-32612.8	-24674.3	-25563.6	
5.14683	-0.0400391	-0.0224609	354.111					5.14683	-32591.9	-24662.6	-25568.2	
5.15183	-0.0636597	-0.0462341	354.086					5.15183	-32565.7	-24657.7	-25572.4	
5.15682	-0.0867615	-0.0662537	354.06					5.15682	-32542.4	-24652.3	-25576.8	
5.16181	-0.106201	-0.0818482	354.038					5.16181	-32523.1	-24642.5	-25581.3	
5.1668	-0.112366	-0.086792	354.012					5.1668	-32503.6	-24628.8	-25585.4	
5.17179	-0.114105	-0.0873413	353.982					5.17179	-32483.2	-24617.5	-25590.3	
5.17679	-0.115601	-0.0878296	353.955					5.17679	-32460.5	-24610	-25597.3	
5.18178	-0.114502	-0.0850525	353.924					5.18178	-32439.5	-24598.7	-25602.5	
5.18677	-0.114197	-0.0837097	353.896					5.18677	-32416.2	-24587.4	-25607.7	
5.19176	-0.111633	-0.0846253	353.871					5.19176	-32388.4	-24579	-25615.8	
5.19676	-0.111847	-0.0864563	353.844					5.19676	-32365.1	-24567.8	-25624.7	
5.20175	-0.110443	-0.0859375	353.826					5.20175	-32339.7	-24558.4	-25632.4	
5.20674	-0.105408	-0.0824585	353.806					5.20674	-32311.5	-24551.1	-25640.3	
5.21173	-0.0984497	-0.0681458	353.79					5.21173	-32284.9	-24542.9	-25649.9	
5.21672	-0.0811157	-0.0531311	353.772					5.21672	-32252.2	-24542.3	-25659	
5.22172	-0.0586853	-0.031189	353.746					5.22172	-32224.2	-24538.4	-25668.4	
5.22671	-0.0343933	-0.00872803	353.722					5.22671	-32196.5	-24535.1	-25679.2	
5.2317	-0.0195618	-0.00222778	353.695					5.2317	-32173	-24525	-25689.4	
5.23669	-0.019928	0.00128174	353.674					5.23669	-32151.1	-24513.8	-25699.5	
5.24168	-0.0274353	-0.00463867	353.656					5.24168	-32124.5	-24508.9	-25711.4	
5.24668	-0.0475464	-0.0237122	353.643					5.24668	-32098.9	-24499.8	-25725.3	
5.25167	-0.062439	-0.0401306	353.631					5.25167	-32063.3	-24500.8	-25738.8	
5.25666	-0.0710144	-0.0541687	353.613					5.25666	-32028.5	-24502.7	-25753.7	
5.26165	-0.083374	-0.0695801	353.595					5.26165	-31995.5	-24502.8	-25768.9	
5.26664	-0.0884705	-0.0765076	353.569					5.26664	-31962.6	-24500	-25784.4	
5.27164	-0.0913696	-0.0740967	353.545					5.27164	-31930.3	-24497.2	-25802.3	
5.27663	-0.0921631	-0.0720215	353.526					5.27663	-31899	-24493.4	-25820.2	
5.28162	-0.0906067	-0.0680237	353.51					5.28162	-31871.4	-24484.6	-25838.5	
5.28661	-0.0865173	-0.0626831	353.5					5.28661	-31838.5	-24479	-25858	
5.2916	-0.0831604	-0.0618591	353.482					5.2916	-31807.9	-24470	-25879.7	
5.2966	-0.0845642	-0.0603943	353.468					5.2966	-31769.8	-24469.9	-25904.3	
5.30159	-0.0797424	-0.0579224	353.448					5.30159	-31730.4	-24469.7	-25929.9	
5.30658	-0.0731812	-0.0536194	353.427					5.30658	-31698.2	-24458.8	-25953	
5.31157	-0.0594482	-0.0404968	353.407					5.31157	-31660.6	-24453.6	-25978.7	
5.31657	-0.0375977	-0.0202942	353.38					5.31657	-31624.7	-24446.8	-26009.3	
5.32156	-0.0185242	-0.00183105	353.352					5.32156	-31590.6	-24437.5	-26038.1	
5.32655	0.00164795	0.0181274	353.328					5.32655	-31555.6	-24425.6	-26067.5	
5.33154	0.0088501	0.0258789	353.303					5.33154	-31518.9	-24412.8	-26100.3	
5.33653	0.000366211	0.0180359	353.285					5.33653	-31479	-24403.2	-26134.6	
5.34153	-0.0137939	0.00466919	353.268					5.34153	-31443.1	-24388.8	-26169.7	
5.34652	-0.0355835	-0.0152588	353.252					5.34652	-31406.4	-24373.8	-26206.8	
5.35151	-0.0563965	-0.0311279	353.239					5.35151	-31364.3	-24361.3	-26246.9	
5.3565	-0.0647583	-0.0394287	353.224					5.3565	-31325.4	-24341.6	-26287.3	
5.36149	-0.0697327	-0.04245	353.204					5.36149	-31281.6	-24325.6	-26331.4	
5.36649	-0.0725098	-0.0456543	353.184					5.36649	-31240.3	-24306.3	-26378.5	
5.37148	-0.0738831	-0.0518799	353.156					5.37148	-31200.7	-24282	-26426	
5.37647	-0.0765686	-0.0564575	353.131					5.37647	-31162.5	-24255.5	-26473.8	
5.38146	-0.0823975	-0.0609741	353.112					5.38146	-31118.1	-24235.3	-26524.4	
5.38645	-0.0854797	-0.0649109	353.093					5.38645	-31076.8	-24210	-26576.8	
5.39145	-0.0889588	-0.0655212	353.083					5.39145	-31044.6	-24172.3	-26627.4	
5.39644	-0.0906067	-0.066803	353.07					5.39644	-31004.3	-24142	-26680.9	
5.40143	-0.0830078	-0.0626526	353.06					5.40143	-30964.5	-24109.9	-26736.5	
5.40642	-0.0731201	-0.0528259	353.043					5.40642	-30917.3	-24081	-26794.9	
5.41141	-0.0553284	-0.038208	353.024					5.41141	-30865.5	-24049.8	-26859.2	
5.41641	-0.0299377	-0.0139465	353.004					5.41641	-30814.7	-24013.4	-26927.7	
5.4214	-0.00604248	0.010376	352.981					5.4214	-30764.7	-23970.2	-27000.7	
5.42639	0.00686646	0.023346	352.961					5.42639	-30712.6	-23924.2	-27076.8	
5.43138	0.0083313	0.0243835	352.944					5.43138	-30660.3	-23873.9	-27155.6	
5.43637	-0.00299072	0.0110474	352.925					5.43637	-30615.9	-23812.4	-27237.2	
5.44137	-0.0218506	-0.0130615	352.909					5.44137	-30572.6	-23747.3	-27320.4	
5.44636	-0.0424805	-0.0323181	352.894					5.44636	-30530.8	-23678.5	-27405.3	
5.45135	-0.058136	-0.0479126	352.877					5.45135	-30485.8	-23611	-27491.1	
5.45634	-0.0734558	-0.0593567	352.863					5.45634	-30431.4	-23550.5	-27579.8	
5.46134	-0.085968	-0.0674439	352.85					5.46134	-30381.7	-23480.8	-27673.2	
5.46633	-0.092804	-0.071991	352.831					5.46633	-30336.9	-23400.2	-27769.5	
5.47132	-0.0937805	-0.0725098	352.817					5.47132	-30286.8	-23321.7	-27867.9	
5.47631	-0.093689	-0.0729065	352.798					5.47631	-30231.8	-23247.7	-27970.1	
5.4813	-0.0926514	-0.0684204	352.78					5.4813	-30180.1	-23169.1	-28072.1	
5.4863	-0.0888672	-0.0674744	352.765					5.4863	-30124	-23091.2	-28173.5	
5.49129	-0.0918579	-0.0668945	352.746					5.49129	-30066.2	-23012.6	-28278.1	
5.49628	-0.0932007	-0.0666809	352.729					5.49628	-30015.4	-22924.1	-28384.6	
5.50127	-0.0895386	-0.0644531	352.709					5.50127	-29961.8	-22835.4	-28493.1	
5.50626	-0.0831299	-0.0559387	352.693					5.50626	-29909.2	-22737.8	-28608	
5.51126	-0.0652466	-0.0405884	352.671					5.51126	-29860.5	-22628	-28729.2	
5.51625	-0.0419312	-0.016449	352.649					5.51625	-29811.2	-22510.6	-28856.4	
5.52124	-0.0233765	0.00292969	352.627					5.52124	-29757.7	-22388.1	-28989.5	
5.52623	-0.00839233	0.0175171	352.598					5.52623	-29695.9	-22267.5	-29128.7	
5.53122	-0.00698853	0.0194397	352.577					5.53122	-29633.7	-22140.8	-29271.3	
5.53622	-0.0207825	0.00405884	352.556					5.53622	-29568.2	-22014.2	-29417.3	
5.54121	-0.0368042	-0.014801	352.538					5.54121	-29506.3	-21882.8	-29565.3	
5.5462	-0.0586548	-0.0368042	352.519					5.5462	-29456.6	-21736.5	-29712.1	
5.55119	-0.0776367	-0.057251	352.499					5.55119	-29404.8	-21592.8	-29858.8	
5.55618	-0.0856934	-0.0682983	352.481					5.55618	-29348.4	-21453.5	-30007.2	
5.56118	-0.09021	-0.0709839	352.459					5.56118	-29296	-21308.3	-30156.8	
5.56617	-0.0932617	-0.0742493	352.436					5.56617	-29243.1	-21160.8	-30306.5	
5.57116	-0.0942383	-0.0743408	352.413					5.57116	-29192.6	-21009.2	-30458.3	
5.57615	-0.0986633	-0.072876	352.386					5.57615	-29151.6	-20847.9	-30610.2	
5.58115	-0.101746	-0.0747376	352.36					5.58115	-29104.7	-20690.4	-30762.8	
5.58614	-0.101288	-0.0727234	352.337					5.58614	-29051.7	-20534.9	-30919.3	
5.59113	-0.101746	-0.0706482	352.312					5.59113	-28999.5	-20373.4	-31080.1	
5.59612	-0.0989685	-0.0716553	352.287					5.59612	-28943.3	-20213.2	-31242.3	
5.60111	-0.0943604	-0.0704041	352.261					5.60111	-28890.7	-20044.6	-31407	
5.60611	-0.0853577	-0.0604248	352.24					5.60611	-28845.5	-19863.4	-31574.7	
5.6111	-0.0678101	-0.0447693	352.212					5.6111	-28803.1	-19678	-31743.2	
5.61609	-0.0482788	-0.0262756	352.183					5.61609	-28763.7	-19487.3	-31914.1	
5.62108	-0.0312195	-0.00585938	352.15					5.62108	-28723.1	-19295.5	-32087.3	
5.62607	-0.0181274	0.00479126	352.116					5.62607	-28684.2	-19100.5	-32259.1	
5.63107	-0.0219116	0.00271606	352.085					5.63107	-28643.4	-18910.3	-32430.3	
5.63606	-0.035553	-0.0108948	352.059					5.63606	-28603.3	-18720.3	-32601.9	
5.64105	-0.0577698	-0.0332031	352.033					5.64105	-28573.6	-18516.3	-32773.5	
5.64604	-0.0802612	-0.0551758	352.003					5.64604	-28545.7	-18307.2	-32946.3	
5.65103	-0.0969544	-0.0731201	351.979					5.65103	-28512.7	-18103.1	-33122.6	
5.65603	-0.101471	-0.07547	351.952					5.65603	-28482.1	-17896.4	-33298.5	
5.66102	-0.0977173	-0.072876	351.931					5.66102	-28453.9	-17689.1	-33472.5	
5.66601	-0.0953064	-0.0725708	351.91					5.66601	-28423.6	-17484.6	-33646.7	
5.671	-0.0940552	-0.0720825	351.886					5.671	-28406	-17266	-33820.9	
5.67599	-0.0986328	-0.0772095	351.868					5.67599	-28395.9	-17039.8	-33994.5	
5.68099	-0.0988464	-0.0804443	351.85					5.68099	-28381.3	-16815.6	-34168.3	
5.68598	-0.099823	-0.0801087	351.838					5.68598	-28373.8	-16587.3	-34341.9	
5.69097	-0.0977783	-0.0783997	351.826					5.69097	-28368.9	-16359.3	-34513.8	
5.69596	-0.0907288	-0.0725708	351.809					5.69596	-28362	-16133.6	-34685.4	
5.70096	-0.0859985	-0.0628662	351.795					5.70096	-28359.3	-15904.2	-34857.3	
5.70595	-0.0702515	-0.0493164	351.778					5.70595	-28362.1	-15669.9	-35027.7	
5.71094	-0.0498047	-0.0284424	351.764					5.71094	-28368.5	-15435.3	-35196.3	
5.71593	-0.0351257	-0.011322	351.747					5.71593	-28381.2	-15200.2	-35361.4	
5.72092	-0.0160217	0.00534058	351.728					5.72092	-28403.5	-14963	-35517.6	
5.72592	-0.00598145	0.0162354	351.709					5.72592	-28429	-14733.6	-35665.4	
5.73091	-0.0115662	0.0102844	351.69					5.73091	-28458.6	-14512.5	-35805.5	
5.7359	-0.0219421	-0.00317383	351.681					5.7359	-28488	-14301.3	-35940.5	
5.74089	-0.0400696	-0.0222473	351.668					5.74089	-28520.6	-14092.3	-36071.3	
5.74588	-0.0645752	-0.0443115	351.658					5.74588	-28562	-13876.5	-36199.5	
5.75088	-0.078064	-0.0576782	351.642					5.75088	-28608.4	-13659	-36327.1	
5.75587	-0.0859985	-0.0610657	351.623					5.75587	-28661.8	-13436.1	-36452.2	
5.76086	-0.0921631	-0.0652161	351.609					5.76086	-28720.8	-13210.6	-36574	
5.76585	-0.0906067	-0.065155	351.593					5.76585	-28785.2	-12988.3	-36691.6	
5.77084	-0.0920715	-0.0622864	351.576					5.77084	-28855.5	-12768.4	-36803.4	
5.77584	-0.0908203	-0.0656128	351.563					5.77584	-28933	-12547.3	-36909.9	
5.78083	-0.0948486	-0.0669251	351.545					5.78083	-29016.9	-12327.3	-37011.2	
5.78582	-0.0994568	-0.0688782	351.525					5.78582	-29106.8	-12111.9	-37106.2	
5.79081	-0.10144	-0.0760193	351.512					5.79081	-29204.2	-11895.7	-37195.7	
5.7958	-0.097992	-0.072937	351.497					5.7958	-29303	-11692.1	-37279.7	
5.8008	-0.0871582	-0.0629273	351.486					5.8008	-29415.1	-11480.7	-37357.1	
5.80579	-0.0683899	-0.0458374	351.475					5.80579	-29532	-11272.4	-37427.5	
5.81078	-0.0462036	-0.0209045	351.462					5.81078	-29653.8	-11069.4	-37491.3	
5.81577	-0.0216675	0.00350952	351.449					5.81577	-29780.9	-10872.4	-37548.1	
5.82077	0.00317383	0.0237122	351.428					5.82077	-29909.5	-10691	-37593.8	
5.82576	0.0126343	0.0327454	351.414					5.82576	-30047.5	-10509.3	-37631.2	
5.83075	0.00537109	0.0225525	351.404					5.83075	-30187.4	-10340.7	-37662	
5.83574	-0.0197144	0.00308228	351.384					5.83574	-30345.6	-10155.6	-37684.2	
5.84073	-0.0471497	-0.0222473	351.371					5.84073	-30505.5	-9988.58	-37697.8	
5.84573	-0.0693359	-0.0469971	351.35					5.84573	-30670.1	-9827.14	-37704.9	
5.85072	-0.0801392	-0.0563965	351.327					5.85072	-30844.6	-9659.64	-37705.3	
5.85571	-0.0825195	-0.0612183	351.308					5.85571	-31019.1	-9516.91	-37694.5	
5.8607	-0.0830994	-0.0608215	351.285					5.8607	-31204	-9372.98	-37674.7	
5.86569	-0.0827332	-0.0568848	351.261					5.86569	-31398.5	-9230.36	-37645	
5.87069	-0.083313	-0.0580444	351.237					5.87069	-31591.9	-9106.93	-37606.3	
5.87568	-0.0829773	-0.0597229	351.213					5.87568	-31787.8	-8994.85	-37559.9	
5.88067	-0.0840759	-0.0636902	351.191					5.88067	-31998.5	-8877.72	-37503.2	
5.88566	-0.0846863	-0.0640564	351.175					5.88566	-32214.9	-8769.71	-37435.7	
5.89065	-0.0858154	-0.0618897	351.154					5.89065	-32437.6	-8666.75	-37360.3	
5.89565	-0.0834046	-0.0604858	351.136					5.89565	-32670.6	-8566.66	-37274.7	
5.90064	-0.0787659	-0.054657	351.113					5.90064	-32907.8	-8476.3	-37178.6	
5.90563	-0.0651856	-0.0426025	351.091					5.90563	-33152.1	-8385.73	-37073.8	
5.91062	-0.0429993	-0.0240784	351.065					5.91062	-33401.9	-8306.6	-36958.7	
5.91561	-0.0201111	0.000549316	351.037					5.91561	-33652.3	-8232.4	-36837.2	
5.92061	-0.000183105	0.0210266	351.02					5.92061	-33901.5	-8171.59	-36709.1	
5.9256	0.00280762	0.0271301	350.996					5.9256	-34154.1	-8123.41	-36571	
5.93059	-0.00421143	0.0235291	350.98					5.93059	-34411.9	-8081.12	-36423.6	
5.93558	-0.0211487	0.00344849	350.967					5.93558	-34680.3	-8048.24	-36262.3	
5.94058	-0.0402222	-0.0153503	350.954					5.94058	-34957.2	-8024.79	-36088.8	
5.94557	-0.0534058	-0.02948	350.937					5.94557	-35241.2	-8005.48	-35905.3	
5.95056	-0.0635986	-0.0437012	350.918					5.95056	-35525.1	-7998.11	-35714.3	
5.95555	-0.0694885	-0.048584	350.897					5.95555	-35804.2	-8002.49	-35520.7	
5.96054	-0.072052	-0.0516357	350.867					5.96054	-36086.6	-8008.5	-35321	
5.96554	-0.0717774	-0.0516663	350.844					5.96554	-36365.5	-8028.51	-35114	
5.97053	-0.0745545	-0.0499573	350.818					5.97053	-36645.9	-8054.54	-34900.1	
5.97552	-0.0778504	-0.0499878	350.794					5.97552	-36936.7	-8087.2	-34673.7	
5.98051	-0.0764771	-0.0468445	350.773					5.98051	-37238.5	-8125.86	-34432.1	
5.9855	-0.0749817	-0.04776	350.751					5.9855	-37549.4	-8163.8	-34179.8	
5.9905	-0.0690308	-0.0473633	350.732					5.9905	-37865.7	-8211.59	-33917.8	
5.99549	-0.0605469	-0.0374756	350.714					5.99549	-38187.4	-8263.23	-33645.4	
6.00048	-0.0500183	-0.0290527	350.694					6.00048	-38506.4	-8327.29	-33366.1	
6.00547	-0.0299988	-0.00900269	350.676					6.00547	-38823.2	-8401.16	-33084.2	
6.01046	-0.00698853	0.0154419	350.655					6.01046	-39139.5	-8477.13	-32798.6	
6.01546	0.0118103	0.0309753	350.628					6.01546	-39448.6	-8563.6	-32509.7	
6.02045	0.0230713	0.0440369	350.609					6.02045	-39755.9	-8650.29	-32219.7	
6.02544	0.0244141	0.0457459	350.58					6.02544	-40062.2	-8744.62	-31924.7	
6.03043	0.0117188	0.0345154	350.555					6.03043	-40369.2	-8838.91	-31625.7	
6.03542	-0.00830078	0.0167542	350.537					6.03542	-40671	-8946.66	-31324.7	
6.04042	-0.0257568	-0.00436401	350.517					6.04042	-40972.5	-9058.84	-31018.9	
6.04541	-0.0452881	-0.0218201	350.502					6.04541	-41277.5	-9169.99	-30706.6	
6.0504	-0.0560608	-0.0312805	350.491					6.0504	-41586.1	-9286.49	-30384.9	
6.05539	-0.0574036	-0.0342712	350.473					6.05539	-41898.5	-9404.47	-30054.5	
6.06038	-0.0586243	-0.0346069	350.455					6.06038	-42207	-9533.87	-29719.6	
6.06538	-0.0597534	-0.0379944	350.443					6.06538	-42508.2	-9672.16	-29386.2	
6.07037	-0.0574951	-0.0388794	350.429					6.07037	-42796.6	-9816.28	-29061.2	
6.07536	-0.0577087	-0.0375061	350.414					6.07536	-43068.9	-9958.87	-28749.6	
6.08035	-0.0595398	-0.0354919	350.398					6.08035	-43329.6	-10096.8	-28447.9	
6.08535	-0.0596619	-0.0332336	350.38					6.08535	-43587.4	-10224.8	-28147.1	
6.09034	-0.0590515	-0.0315247	350.364					6.09034	-43847.1	-10351.9	-27840.7	
6.09533	-0.0527954	-0.0269775	350.347					6.09533	-44109.2	-10494.3	-27523.1	
6.10032	-0.0398865	-0.0164185	350.33					6.10032	-44376.5	-10646.1	-27193.6	
6.10531	-0.0189514	0.0027771	350.312					6.10531	-44645.9	-10811.7	-26853.6	
6.11031	0.00100708	0.0240173	350.291					6.11031	-44911.1	-10987.2	-26508.4	
