Scan started at 15:58:34 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
10.3636	-0.0845032	-0.0682373	340.32					10.3636	-31115.4	-29240.3	-25910	
10.3685	-0.0805969	-0.059021	340.297					10.3685	-31117.9	-29236	-25912.2	
10.3735	-0.0668945	-0.048584	340.276					10.3735	-31123.6	-29228.1	-25913.4	
10.3785	-0.0449829	-0.0290833	340.255					10.3785	-31124.7	-29225.4	-25914.5	
10.3835	-0.0206299	-0.00650024	340.229					10.3835	-31120.4	-29229.4	-25915.4	
10.3885	0.00421143	0.0147705	340.202					10.3885	-31116.5	-29233.1	-25915.3	
10.3935	0.0192566	0.032959	340.177					10.3935	-31116.6	-29232.7	-25915.2	
10.3985	0.0139771	0.0310669	340.151					10.3985	-31118	-29230.5	-25915.5	
10.4035	0.00497437	0.0235596	340.13					10.4035	-31120.1	-29227.2	-25916.7	
10.4085	-0.0187683	0.00268555	340.113					10.4085	-31125.6	-29220.6	-25916.7	
10.4135	-0.0456543	-0.0229492	340.093					10.4135	-31129.3	-29214.2	-25917.5	
10.4185	-0.058075	-0.0388489	340.078					10.4185	-31127.8	-29215.2	-25918.7	
10.4235	-0.0710754	-0.0510559	340.058					10.4235	-31128.4	-29214.5	-25918.6	
10.4285	-0.07901	-0.0600891	340.031					10.4285	-31130.8	-29212	-25920.3	
10.4334	-0.0783997	-0.0615234	340.007					10.4334	-31123.7	-29220.5	-25921.2	
10.4384	-0.0821533	-0.0632324	339.979					10.4384	-31126.2	-29217.9	-25922.2	
10.4434	-0.0829468	-0.0653381	339.956					10.4434	-31128	-29214.9	-25923	
10.4484	-0.0796509	-0.0600891	339.942					10.4484	-31121.6	-29219.9	-25922.8	
10.4534	-0.0813294	-0.0591736	339.923					10.4534	-31121.4	-29219.4	-25923.5	
10.4584	-0.0792847	-0.0586548	339.906					10.4584	-31121.3	-29218.6	-25923	
10.4634	-0.0788269	-0.0600891	339.895					10.4634	-31121.6	-29217	-25924.1	
10.4684	-0.0791321	-0.0637512	339.877					10.4684	-31126.6	-29211.6	-25925.2	
10.4734	-0.0758667	-0.0636597	339.861					10.4734	-31129.2	-29208.1	-25924.9	
10.4784	-0.0703735	-0.0562439	339.846					10.4784	-31126	-29210	-25925.9	
10.4834	-0.0599365	-0.0452271	339.818					10.4834	-31121.5	-29214.8	-25926.1	
10.4884	-0.0432129	-0.0241394	339.796					10.4884	-31113.4	-29223.8	-25925.9	
10.4934	-0.0198059	0.00076294	339.77					10.4934	-31105.7	-29231.5	-25926.7	
10.4983	-0.00259399	0.0209045	339.739					10.4983	-31102.4	-29234.4	-25926.8	
10.5033	0.00820923	0.033844	339.713					10.5033	-31098.8	-29237	-25928.1	
10.5083	0.00949097	0.03125	339.681					10.5083	-31099.8	-29234.6	-25928.9	
10.5133	-0.0062561	0.0136414	339.648					10.5133	-31100.2	-29232.8	-25930	
10.5183	-0.0238037	-0.0109863	339.618					10.5183	-31100	-29232.2	-25931.5	
10.5233	-0.0417175	-0.0300598	339.592					10.5233	-31101.2	-29230.2	-25932.5	
10.5283	-0.0561524	-0.0455322	339.568					10.5283	-31104.5	-29225.9	-25933.6	
10.5333	-0.0653687	-0.051239	339.545					10.5333	-31102	-29228.3	-25933.7	
10.5383	-0.0692444	-0.0527344	339.524					10.5383	-31101.8	-29229.1	-25935.4	
10.5433	-0.0700989	-0.0534668	339.498					10.5433	-31098.3	-29232.3	-25935.2	
10.5483	-0.0739441	-0.053772	339.481					10.5483	-31091.1	-29238.4	-25936.5	
10.5533	-0.0758057	-0.054596	339.462					10.5533	-31093.1	-29235.3	-25937.8	
10.5582	-0.0765076	-0.0561524	339.443					10.5582	-31092.1	-29234.8	-25937.6	
10.5632	-0.081543	-0.0575562	339.428					10.5632	-31089.2	-29236.4	-25939.8	
10.5682	-0.0805664	-0.058197	339.408					10.5682	-31090.9	-29234.8	-25940.8	
10.5732	-0.0809021	-0.0587158	339.389					10.5732	-31087.7	-29236.7	-25942.5	
10.5782	-0.0831909	-0.0575867	339.367					10.5782	-31082.3	-29241.6	-25943.6	
10.5832	-0.07547	-0.0543518	339.349					10.5832	-31085.9	-29238.7	-25944.4	
10.5882	-0.0684815	-0.0496216	339.327					10.5882	-31083	-29241.9	-25944.3	
10.5932	-0.0555115	-0.0386353	339.303					10.5932	-31079.5	-29246.1	-25943	
10.5982	-0.0346375	-0.0227661	339.283					10.5982	-31080.3	-29242.7	-25945	
10.6032	-0.0177002	-0.0065918	339.259					10.6032	-31083.4	-29238.8	-25945.2	
10.6082	-0.000549316	0.0140991	339.238					10.6082	-31084.4	-29237.6	-25946.3	
10.6132	0.0115967	0.0289612	339.22					10.6132	-31084.2	-29236.3	-25948.2	
10.6182	0.0146179	0.0354309	339.202					10.6182	-31084.3	-29237.1	-25948.4	
10.6231	0.00628662	0.0288696	339.188					10.6231	-31080	-29239.9	-25950.1	
10.6281	-0.00796509	0.0140686	339.171					10.6281	-31078.6	-29240	-25951	
10.6331	-0.0266724	-0.0098877	339.154					10.6331	-31079.2	-29237.8	-25952.6	
10.6381	-0.0447998	-0.0272827	339.138					10.6381	-31077.2	-29238.4	-25952.9	
10.6431	-0.0516357	-0.0337524	339.115					10.6431	-31077.7	-29236.9	-25952.4	
10.6481	-0.0559998	-0.0416565	339.096					10.6481	-31077.4	-29235.8	-25952.8	
10.6531	-0.0556336	-0.0420837	339.081					10.6531	-31081	-29232.7	-25953.9	
10.6581	-0.0543823	-0.0444946	339.06					10.6581	-31082.5	-29230.8	-25955.3	
10.6631	-0.0555115	-0.0449524	339.047					10.6631	-31083.6	-29230.4	-25957	
10.6681	-0.0592957	-0.0463257	339.022					10.6681	-31086.8	-29228	-25959.4	
10.6731	-0.059082	-0.0455933	338.997					10.6731	-31090.7	-29223.5	-25959.2	
10.6781	-0.060791	-0.04422	338.974					10.6781	-31093.3	-29219.5	-25959.5	
10.6831	-0.0621338	-0.045105	338.949					10.6831	-31093.9	-29217.8	-25959.8	
10.688	-0.0589905	-0.0424194	338.934					10.688	-31096.9	-29213.8	-25959.8	
10.693	-0.056488	-0.039917	338.915					10.693	-31094.9	-29213.9	-25960.5	
10.698	-0.0529175	-0.0364685	338.893					10.698	-31092.9	-29214.5	-25961.9	
10.703	-0.0402527	-0.0272827	338.871					10.703	-31095.3	-29211.5	-25964	
10.708	-0.0265503	-0.0151672	338.845					10.708	-31095.4	-29210.5	-25964.1	
10.713	-0.011322	0.00317383	338.817					10.713	-31095.2	-29210.9	-25964.5	
10.718	0.0136414	0.0272522	338.787					10.718	-31096.6	-29209.1	-25964.1	
10.723	0.0286255	0.0445252	338.76					10.723	-31089.9	-29213.9	-25964.3	
10.728	0.0308838	0.0493469	338.737					10.728	-31085.7	-29216.2	-25964.8	
10.733	0.0259094	0.0439758	338.717					10.733	-31085.1	-29216	-25965.7	
10.738	0.00613403	0.0232239	338.698					10.738	-31089.8	-29211.5	-25966.7	
10.743	-0.017395	6.10352e-005	338.676					10.743	-31095.5	-29204.9	-25967.3	
10.7479	-0.0339356	-0.0159607	338.652					10.7479	-31094.2	-29205.1	-25968.9	
10.7529	-0.0509338	-0.0320129	338.626					10.7529	-31092.5	-29206.3	-25970.2	
10.7579	-0.0618591	-0.0446472	338.602					10.7579	-31088	-29210.3	-25972.1	
10.7629	-0.0674439	-0.04953	338.572					10.7629	-31082.8	-29215.7	-25972.2	
10.7679	-0.0682373	-0.0500183	338.55					10.7679	-31083.2	-29216.6	-25972.6	
10.7729	-0.0665894	-0.0542297	338.522					10.7729	-31083.6	-29217	-25973	
10.7779	-0.0646668	-0.0498657	338.497					10.7779	-31087.1	-29211.6	-25973	
10.7829	-0.0626221	-0.04953	338.474					10.7829	-31091.3	-29207.4	-25975	
10.7879	-0.0666504	-0.0527954	338.449					10.7879	-31093	-29204.8	-25976	
10.7929	-0.0666809	-0.051239	338.433					10.7929	-31096.2	-29199.2	-25976.5	
10.7979	-0.068573	-0.0529175	338.413					10.7979	-31092.3	-29202.8	-25977	
10.8029	-0.0648804	-0.0486755	338.402					10.8029	-31086.2	-29208.4	-25978.8	
10.8079	-0.0604248	-0.0440979	338.382					10.8079	-31081.4	-29212.1	-25979.1	
10.8128	-0.0526428	-0.0328369	338.362					10.8128	-31075.3	-29217.3	-25978.8	
10.8178	-0.0361023	-0.0139771	338.346					10.8178	-31077	-29214.8	-25979.2	
10.8228	-0.0191956	0.00299072	338.314					10.8228	-31079	-29211.4	-25978.9	
10.8278	0.00708008	0.0269775	338.287					10.8278	-31077	-29213.5	-25980.2	
10.8328	0.0200195	0.0379028	338.26					10.8328	-31076.8	-29213.2	-25980.5	
10.8378	0.021759	0.0378723	338.227					10.8378	-31076.6	-29213.2	-25981.8	
10.8428	0.0132751	0.0285645	338.207					10.8428	-31070.3	-29219.3	-25982.6	
10.8478	-0.00799561	0.00839233	338.189					10.8478	-31068.6	-29219.9	-25983.8	
10.8528	-0.0284729	-0.0131226	338.168					10.8528	-31068.5	-29220.3	-25986.3	
10.8578	-0.0451965	-0.0314026	338.151					10.8578	-31063.8	-29224.9	-25987	
10.8628	-0.0602112	-0.048584	338.134					10.8628	-31067	-29220.2	-25988	
10.8678	-0.0730286	-0.0584717	338.116					10.8678	-31066.5	-29220.4	-25987.6	
10.8727	-0.0770874	-0.0619507	338.104					10.8727	-31066.1	-29219.3	-25988.2	
10.8777	-0.0792236	-0.0658264	338.089					10.8777	-31062.8	-29220.8	-25988.7	
10.8827	-0.0822144	-0.0639954	338.071					10.8827	-31058.4	-29225.4	-25990.5	
10.8877	-0.0798645	-0.0644226	338.056					10.8877	-31061.7	-29221.9	-25992.4	
10.8927	-0.0815125	-0.0637817	338.036					10.8927	-31061.8	-29221.3	-25993	
10.8977	-0.085968	-0.0657044	338.017					10.8977	-31064.5	-29217.7	-25994.6	
10.9027	-0.0885925	-0.0675354	337.998					10.9027	-31071.5	-29209.6	-25994.6	
10.9077	-0.0934448	-0.0725708	337.975					10.9077	-31073.6	-29205.4	-25995.3	
10.9127	-0.0962219	-0.074646	337.952					10.9127	-31078	-29200.5	-25994.7	
10.9177	-0.0946655	-0.0727539	337.926					10.9177	-31086.1	-29192.3	-25994.2	
10.9227	-0.0849915	-0.0670166	337.903					10.9227	-31092.1	-29186.5	-25994	
10.9277	-0.0684815	-0.0512695	337.874					10.9277	-31098.1	-29180.3	-25993.6	
10.9327	-0.0452271	-0.0314331	337.845					10.9327	-31095.9	-29181.1	-25995.5	
10.9376	-0.0265198	-0.0150147	337.824					10.9376	-31090.5	-29187	-25996.8	
10.9426	-0.0107117	-0.000244141	337.795					10.9426	-31088.9	-29187.2	-25997.3	
10.9476	-0.00387573	0.00619507	337.78					10.9476	-31085.1	-29190.5	-25998.7	
10.9526	-0.0164185	-0.00473023	337.766					10.9526	-31084.2	-29191.2	-25999.4	
10.9576	-0.0327759	-0.0180664	337.741					10.9576	-31090.9	-29183.9	-25999.8	
10.9626	-0.0567627	-0.0391235	337.72					10.9626	-31089.3	-29184.6	-26001.8	
10.9676	-0.0785523	-0.0610962	337.697					10.9676	-31084.7	-29188.9	-26003.9	
10.9726	-0.0891419	-0.0733948	337.678					10.9726	-31080.3	-29192.3	-26005.7	
10.9776	-0.0951233	-0.0816956	337.66					10.9776	-31072.7	-29198.8	-26007.1	
10.9826	-0.0980835	-0.0848999	337.638					10.9826	-31071.9	-29199.9	-26007.6	
10.9876	-0.100159	-0.0866394	337.613					10.9876	-31074.3	-29197.2	-26007	
10.9926	-0.10144	-0.0844421	337.585					10.9926	-31080	-29190.8	-26006.8	
10.9976	-0.103943	-0.0828247	337.561					10.9976	-31082.2	-29187.9	-26007.8	
11.0025	-0.104919	-0.0838928	337.538					11.0025	-31077.3	-29192	-26010	
11.0075	-0.105713	-0.0832825	337.516					11.0075	-31075.1	-29193.7	-26012.2	
11.0125	-0.106628	-0.0851135	337.499					11.0125	-31071.5	-29197.5	-26012.7	
11.0175	-0.105286	-0.0822449	337.477					11.0175	-31065.9	-29203.2	-26013.7	
11.0225	-0.102783	-0.0766296	337.459					11.0225	-31060.7	-29206.9	-26014.4	
11.0275	-0.0969238	-0.0686951	337.441					11.0275	-31057.8	-29208.2	-26013.5	
11.0325	-0.0887146	-0.0610352	337.412					11.0325	-31061.4	-29202.7	-26014.4	
11.0375	-0.0747986	-0.0496826	337.385					11.0375	-31064.2	-29199	-26014.4	
11.0425	-0.0516968	-0.0312805	337.359					11.0425	-31065.6	-29198	-26013.5	
11.0475	-0.0271912	-0.0123291	337.329					11.0475	-31060.3	-29201.7	-26015.3	
11.0525	-0.00970459	0.00558472	337.31					11.0525	-31054.1	-29207.9	-26016.3	
11.0575	0.00668335	0.0202942	337.295					11.0575	-31049.2	-29212.1	-26017.9	
11.0624	0.00335693	0.0170593	337.273					11.0624	-31045.5	-29214.7	-26020	
11.0674	-0.010437	0.00283814	337.26					11.0674	-31044.1	-29215	-26021	
11.0724	-0.0254211	-0.0140991	337.238					11.0724	-31040.9	-29218.1	-26022.6	
11.0774	-0.0498047	-0.0382996	337.209					11.0774	-31040.9	-29216.3	-26022.8	
11.0824	-0.0647888	-0.0509949	337.188					11.0824	-31042.3	-29213.7	-26023.7	
11.0874	-0.0724182	-0.0582886	337.16					11.0874	-31052.4	-29204.2	-26024.5	
11.0924	-0.0755615	-0.0617676	337.134					11.0924	-31060.9	-29193.9	-26023.7	
11.0974	-0.0730591	-0.0607605	337.104					11.0974	-31065.9	-29188.6	-26025.1	
11.1024	-0.0730286	-0.0619507	337.076					11.1024	-31071.1	-29183	-26026.6	
11.1074	-0.0742188	-0.0606995	337.045					11.1074	-31068.2	-29185.1	-26027.3	
11.1124	-0.0727539	-0.0578613	337.021					11.1124	-31065.9	-29187.4	-26028.6	
11.1174	-0.070343	-0.0569763	337					11.1174	-31060.9	-29192	-26028.1	
11.1224	-0.0678406	-0.0532837	336.977					11.1224	-31056	-29197.2	-26028.5	
11.1273	-0.0688782	-0.0530701	336.955					11.1273	-31054	-29198.8	-26029.7	
11.1323	-0.0678711	-0.0534058	336.928					11.1323	-31051	-29201.9	-26030.5	
11.1373	-0.0670776	-0.0490418	336.902					11.1373	-31052.1	-29199.3	-26032.4	
11.1423	-0.0624695	-0.0444641	336.876					11.1423	-31054.3	-29195.5	-26032.7	
11.1473	-0.0514832	-0.034729	336.849					11.1473	-31051.8	-29196.8	-26033.2	
11.1523	-0.0350037	-0.0174255	336.821					11.1523	-31052.7	-29194.1	-26035.2	
11.1573	-0.0115662	0.00811768	336.795					11.1573	-31058.9	-29188.2	-26035.3	
11.1623	0.0139465	0.0314941	336.763					11.1623	-31065.3	-29180.7	-26036.6	
11.1673	0.0253601	0.0429993	336.737					11.1673	-31070.7	-29174.4	-26038.6	
11.1723	0.0250244	0.0421143	336.713					11.1723	-31070.6	-29172.7	-26039.4	
11.1773	0.0103149	0.0262451	336.686					11.1773	-31068	-29174.4	-26041.2	
11.1823	-0.0175476	-0.000854492	336.661					11.1823	-31066.3	-29176.3	-26042.1	
11.1873	-0.036377	-0.0200806	336.635					11.1873	-31064.8	-29177.6	-26043.3	
11.1922	-0.0553284	-0.0350037	336.608					11.1922	-31066.1	-29176.2	-26043.3	
11.1972	-0.0646362	-0.0491333	336.584					11.1972	-31071.7	-29170.3	-26042.5	
11.2022	-0.0674439	-0.0545349	336.556					11.2022	-31074.3	-29167.3	-26043.7	
11.2072	-0.0692444	-0.0574341	336.526					11.2072	-31078	-29163.8	-26043	
11.2122	-0.0689697	-0.0614014	336.489					11.2122	-31084.9	-29156	-26044.7	
11.2172	-0.0708313	-0.0605469	336.455					11.2172	-31082.6	-29157.4	-26047.2	
11.2222	-0.0741577	-0.0586243	336.422					11.2222	-31078.5	-29161.2	-26049	
11.2272	-0.0765686	-0.0591431	336.394					11.2272	-31075.5	-29162.4	-26051.7	
11.2322	-0.0748901	-0.0574341	336.375					11.2322	-31072.8	-29166.2	-26051.7	
11.2372	-0.0767822	-0.0597229	336.353					11.2372	-31076.8	-29162.4	-26051.6	
11.2422	-0.0744629	-0.062439	336.335					11.2422	-31080.1	-29158.6	-26051.6	
11.2472	-0.0723877	-0.0566711	336.316					11.2472	-31084.3	-29154.1	-26051	
11.2521	-0.0700379	-0.0495606	336.296					11.2521	-31089.2	-29147.6	-26052.4	
11.2571	-0.0576172	-0.0362854	336.277					11.2571	-31090.3	-29147.2	-26052.7	
11.2621	-0.0413818	-0.013855	336.259					11.2621	-31091	-29145.1	-26052.9	
11.2671	-0.0223389	-0.00115967	336.239					11.2671	-31090.3	-29143	-26054.9	
11.2721	0.000335693	0.0189514	336.222					11.2721	-31087.6	-29143.3	-26055.2	
11.2771	0.0112915	0.0300903	336.204					11.2771	-31083.6	-29145.3	-26057	
11.2821	0.00686646	0.0249634	336.187					11.2821	-31078.9	-29149.5	-26058.3	
11.2871	-0.00256348	0.0188599	336.174					11.2871	-31071.8	-29157.4	-26059.1	
11.2921	-0.0232544	-0.00375366	336.159					11.2921	-31065.7	-29163.7	-26059.2	
11.2971	-0.0447083	-0.0258789	336.147					11.2971	-31060.7	-29166.9	-26059.8	
11.3021	-0.0552979	-0.0415649	336.136					11.3021	-31058.7	-29168.4	-26062.1	
11.3071	-0.0651245	-0.055603	336.121					11.3071	-31064.5	-29162.8	-26062.1	
11.3121	-0.0739441	-0.0599365	336.104					11.3121	-31067.9	-29160.2	-26063.2	
11.317	-0.0740357	-0.0617066	336.085					11.317	-31070.8	-29158.5	-26063.1	
11.322	-0.0741882	-0.0619507	336.069					11.322	-31076.5	-29151.3	-26063.7	
11.327	-0.0733948	-0.06073	336.053					11.327	-31075.2	-29152.1	-26064.8	
11.332	-0.0732727	-0.0617066	336.041					11.332	-31074.6	-29151	-26066.2	
11.337	-0.0748596	-0.064209	336.029					11.337	-31074.3	-29150.4	-26068.5	
11.342	-0.0792236	-0.0661621	336.011					11.342	-31070.7	-29154.5	-26069	
11.347	-0.0809937	-0.066742	335.998					11.347	-31066.4	-29157.9	-26069.7	
11.352	-0.0779419	-0.0695801	335.981					11.352	-31066.3	-29157.9	-26070.5	
11.357	-0.0787659	-0.065918	335.965					11.357	-31066.9	-29157.5	-26070.7	
11.362	-0.072113	-0.0592041	335.955					11.362	-31065.9	-29158.8	-26070.8	
11.367	-0.0621338	-0.0470581	335.942					11.367	-31068.7	-29155.1	-26072.6	
11.372	-0.0470581	-0.0285034	335.929					11.372	-31068.5	-29154.4	-26072.6	
11.377	-0.024231	-0.00793457	335.914					11.377	-31068.7	-29152	-26073	
11.3819	0.000183105	0.0138245	335.895					11.3819	-31072	-29146.5	-26074.4	
11.3869	0.0147705	0.030365	335.876					11.3869	-31073.7	-29144.5	-26075.2	
11.3919	0.0163574	0.0289612	335.861					11.3919	-31074.2	-29142.5	-26076.6	
11.3969	0.00479126	0.0211182	335.85					11.3969	-31071.2	-29144.4	-26078	
11.4019	-0.0162354	-0.000183105	335.839					11.4019	-31069.8	-29145.9	-26079.9	
11.4069	-0.036499	-0.0212097	335.832					11.4069	-31069.3	-29146.8	-26081.3	
11.4119	-0.0525208	-0.0321655	335.821					11.4119	-31066.9	-29148	-26081.7	
11.4169	-0.0608826	-0.0412598	335.809					11.4169	-31066.3	-29147.4	-26082.8	
11.4219	-0.0688477	-0.0478516	335.797					11.4219	-31064.3	-29147.3	-26083.9	
11.4269	-0.0698242	-0.0539246	335.787					11.4269	-31066	-29143.9	-26083.9	
11.4319	-0.0670776	-0.0521851	335.779					11.4319	-31070.8	-29139.4	-26084.1	
11.4369	-0.0691223	-0.0549927	335.766					11.4369	-31074.4	-29135	-26084.7	
11.4418	-0.0668335	-0.0527649	335.754					11.4418	-31077.7	-29131.1	-26086	
11.4468	-0.0707398	-0.0532532	335.729					11.4468	-31075.8	-29132.2	-26087.4	
11.4518	-0.0729675	-0.0548706	335.71					11.4518	-31066.2	-29142.1	-26089.8	
11.4568	-0.0726318	-0.0551148	335.693					11.4568	-31053.7	-29155.3	-26090.8	
11.4618	-0.0755615	-0.0502319	335.676					11.4618	-31039.9	-29170.3	-26091.1	
11.4668	-0.0731812	-0.0459595	335.665					11.4668	-31035.2	-29175.6	-26090.5	
11.4718	-0.0678711	-0.043335	335.646					11.4718	-31042.7	-29167.2	-26090.8	
11.4768	-0.0558777	-0.0357056	335.628					11.4768	-31051.9	-29156.7	-26091	
11.4818	-0.036499	-0.0213928	335.609					11.4818	-31056.3	-29151.2	-26091.7	
11.4868	-0.0167236	-0.00473023	335.591					11.4868	-31051.2	-29157	-26093	
11.4918	-0.00106812	0.0107117	335.57					11.4918	-31037.7	-29170.6	-26092.5	
11.4968	0.0131531	0.0262451	335.545					11.4968	-31027.3	-29180.7	-26092.5	
11.5018	0.0158081	0.0279541	335.521					11.5018	-31026	-29181.9	-26093	
11.5067	0.00692749	0.0205383	335.495					11.5067	-31034.4	-29172.8	-26092.9	
11.5117	-0.0101013	0.0071106	335.471					11.5117	-31044.3	-29161.8	-26092.7	
11.5167	-0.0345459	-0.0148926	335.456					11.5167	-31046.9	-29158.6	-26094.1	
11.5217	-0.0542908	-0.0344238	335.439					11.5217	-31048.9	-29156.5	-26095.5	
11.5267	-0.0649109	-0.0423889	335.425					11.5267	-31048.5	-29157.2	-26096.5	
11.5317	-0.0664978	-0.0458984	335.41					11.5317	-31048.5	-29156.5	-26098.1	
11.5367	-0.0663452	-0.0458679	335.391					11.5367	-31060	-29144	-26098.5	
11.5417	-0.0646057	-0.0438538	335.371					11.5417	-31062.3	-29140.9	-26098.5	
11.5467	-0.0618286	-0.0444031	335.348					11.5467	-31060.4	-29141.7	-26099.2	
11.5517	-0.0611267	-0.0462036	335.328					11.5517	-31056	-29146.5	-26100.1	
11.5567	-0.0608215	-0.0432129	335.316					11.5567	-31045.1	-29157.4	-26101.1	
11.5617	-0.0618591	-0.0444946	335.299					11.5617	-31042.7	-29160.1	-26101.5	
11.5666	-0.0613098	-0.0444641	335.284					11.5666	-31041.5	-29161	-26103.1	
11.5716	-0.0620728	-0.0452271	335.271					11.5716	-31042.5	-29159.8	-26104.2	
11.5766	-0.0617676	-0.04422	335.255					11.5766	-31042.5	-29159.8	-26105.6	
11.5816	-0.0578613	-0.0403137	335.241					11.5816	-31040.8	-29160.6	-26105.9	
11.5866	-0.0515442	-0.0319519	335.229					11.5866	-31041.2	-29159.3	-26106.8	
11.5916	-0.0344849	-0.00946045	335.213					11.5916	-31041.3	-29157.4	-26106.8	
11.5966	-0.00924683	0.011261	335.196					11.5966	-31039	-29157.1	-26107	
11.6016	0.0106506	0.0283814	335.175					11.6016	-31033.4	-29162.1	-26107.8	
11.6066	0.0284424	0.0423584	335.149					11.6066	-31028.9	-29167.2	-26107.9	
11.6116	0.0325317	0.040863	335.129					11.6116	-31027.6	-29168.1	-26108.3	
11.6166	0.0188293	0.028595	335.098					11.6166	-31027.6	-29167.3	-26109.9	
11.6216	-0.00201416	0.00973511	335.075					11.6216	-31033.1	-29162.3	-26112.2	
11.6266	-0.0279541	-0.0117493	335.056					11.6266	-31037.5	-29157.9	-26113	
11.6315	-0.0523377	-0.0326538	335.033					11.6315	-31036.7	-29158.7	-26114.9	
11.6365	-0.0648499	-0.0434876	335.016					11.6365	-31037.3	-29157.1	-26115.6	
11.6415	-0.0674744	-0.0489197	334.992					11.6415	-31037.7	-29155	-26116.1	
11.6465	-0.0670776	-0.0503235	334.969					11.6465	-31035.8	-29156	-26116.4	
11.6515	-0.0700073	-0.0524292	334.941					11.6515	-31036.4	-29155.1	-26117.5	
11.6565	-0.0689392	-0.0532837	334.921					11.6565	-31036.3	-29155.8	-26117.2	
11.6615	-0.0674744	-0.0514221	334.903					11.6615	-31035.5	-29156	-26118.2	
11.6665	-0.0719605	-0.0559692	334.883					11.6665	-31037.4	-29152.5	-26119.9	
11.6715	-0.0700073	-0.0560303	334.861					11.6715	-31036.4	-29152.3	-26122.6	
11.6765	-0.0732422	-0.0573425	334.835					11.6765	-31039.9	-29146.3	-26124.9	
11.6815	-0.0766907	-0.0578003	334.81					11.6815	-31044.3	-29140.4	-26126.8	
11.6865	-0.072876	-0.0535278	334.784					11.6865	-31047.1	-29138.2	-26128.6	
11.6915	-0.0683899	-0.0458069	334.764					11.6915	-31052.2	-29132.2	-26127.8	
11.6964	-0.0583496	-0.0380554	334.739					11.6964	-31049.9	-29132.6	-26129.4	
11.7014	-0.0427551	-0.0189514	334.711					11.7014	-31045.8	-29134.6	-26130.2	
11.7064	-0.020813	0.000396729	334.681					11.7064	-31042.7	-29135.7	-26131.7	
11.7114	-0.000976563	0.0179138	334.652					11.7114	-31039.5	-29137.3	-26132.2	
11.7164	0.00714111	0.0292664	334.621					11.7164	-31037.7	-29139.5	-26133.5	
11.7214	0.010437	0.0267334	334.596					11.7214	-31036.1	-29142.1	-26135.6	
11.7264	-0.00411987	0.0149536	334.569					11.7264	-31033.9	-29144.5	-26136.9	
11.7314	-0.0200806	-0.0043335	334.543					11.7314	-31030.6	-29146.9	-26138.4	
11.7364	-0.0376282	-0.0209656	334.528					11.7364	-31029.4	-29148	-26139.4	
11.7414	-0.0609741	-0.0379639	334.509					11.7414	-31029.8	-29146.6	-26140.3	
11.7464	-0.0715332	-0.0484314	334.493					11.7464	-31032	-29144.2	-26139.9	
11.7514	-0.0796204	-0.0512085	334.477					11.7514	-31034	-29142.2	-26141	
11.7563	-0.0823364	-0.0538025	334.457					11.7563	-31036	-29140.3	-26141.2	
11.7613	-0.0764465	-0.0553589	334.44					11.7613	-31035	-29141.9	-26141.1	
11.7663	-0.073761	-0.0544128	334.422					11.7663	-31031.9	-29145.3	-26141.7	
11.7713	-0.0706482	-0.0563355	334.407					11.7713	-31029.5	-29147.3	-26142.5	
11.7763	-0.068634	-0.0550232	334.389					11.7763	-31025.9	-29149.9	-26143.7	
11.7813	-0.0693665	-0.0519714	334.372					11.7813	-31028.8	-29145.6	-26144.7	
11.7863	-0.0689392	-0.0499878	334.354					11.7863	-31039.1	-29134.1	-26146.6	
11.7913	-0.0723572	-0.0468445	334.332					11.7913	-31045.6	-29126.6	-26147.9	
11.7963	-0.0695801	-0.0466003	334.315					11.7963	-31046.2	-29124	-26149.4	
11.8013	-0.0662232	-0.0404053	334.291					11.8013	-31044.6	-29124.9	-26150.6	
11.8063	-0.0552673	-0.0320129	334.272					11.8063	-31037.5	-29131.6	-26152	
11.8113	-0.0333252	-0.0128174	334.253					11.8113	-31031.1	-29138.3	-26151.2	
11.8163	-0.00674439	0.0122376	334.231					11.8163	-31028.2	-29140.5	-26152.1	
11.8212	0.0134888	0.0287476	334.21					11.8212	-31024.8	-29143.2	-26153.3	
11.8262	0.0289001	0.0457153	334.189					11.8262	-31023.5	-29143.3	-26153	
11.8312	0.0327148	0.0452576	334.168					11.8312	-31026.4	-29137.8	-26155.3	
11.8362	0.0184326	0.0291138	334.147					11.8362	-31033.4	-29130.1	-26155.6	
11.8412	0.00262451	0.0126648	334.132					11.8412	-31037.7	-29124.7	-26156.5	
11.8462	-0.0158997	-0.00759888	334.119					11.8462	-31037.9	-29124.7	-26156.8	
11.8512	-0.036438	-0.021759	334.106					11.8512	-31036.5	-29126.6	-26158.4	
11.8562	-0.0449524	-0.0284729	334.091					11.8562	-31036.3	-29126.1	-26159.5	
11.8612	-0.0497437	-0.0291748	334.075					11.8612	-31034.2	-29126.2	-26159.8	
11.8662	-0.0561524	-0.032074	334.056					11.8662	-31031.1	-29127.5	-26161.7	
11.8712	-0.0572815	-0.0355835	334.039					11.8712	-31029.4	-29128.4	-26162.3	
11.8762	-0.0602112	-0.0368042	334.023					11.8762	-31023.9	-29133	-26163.9	
