Scan started at 15:53:50 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.94216	-0.0355225	-0.0154419	360.372	97.0287	2.20627e-005	1.46463e-005	0.0639237	4.94216	-31224.9	-29971.3	-25833.6	97.0287	5.81049	5.48877	4.89834	
4.94715	-0.0224304	-0.000946045	360.35	97.1265	3.03015e-005	2.16732e-005	0.116206	4.94715	-31222.5	-29972.3	-25833.6	97.1265	10.7263	10.0863	9.04836	
4.95214	-0.0151062	0.0103149	360.33	97.2243	9.12812e-006	9.97627e-006	0.02944	4.95214	-31222.2	-29971.8	-25833.1	97.2243	2.59896	2.45625	2.19545	
4.95714	-0.0165405	0.00814819	360.308	97.3221	2.54531e-005	1.78736e-005	0.115979	4.95714	-31217.6	-29977.3	-25833.5	97.3221	10.724	10.0762	9.04907	
4.96213	-0.0317688	-0.00558472	360.292	97.4199	4.60103e-006	7.62861e-006	0.0113866	4.96213	-31222.4	-29971	-25834	97.4199	0.745692	0.737768	0.650624	
4.96712	-0.0486145	-0.0252991	360.276	97.5178	2.57898e-005	1.81203e-005	0.116023	4.96712	-31228.4	-29963.8	-25832.8	97.5178	10.7235	10.077	9.04419	
4.97211	-0.0665283	-0.0441895	360.261	97.6156	1.03688e-005	1.21425e-005	0.0448999	4.97211	-31228.5	-29963.3	-25832.7	97.6156	4.04885	3.82543	3.4139	
4.9771	-0.0862122	-0.0636292	360.246	97.7134	3.18335e-005	2.00221e-005	0.116342	4.9771	-31233	-29959.2	-25833.7	97.7134	10.7254	10.0881	9.04335	
4.9821	-0.098114	-0.0717774	360.23	97.8112	1.95951e-005	1.33976e-005	0.0784931	4.9821	-31234.8	-29957.5	-25833.1	97.8112	7.15636	6.75247	6.02839	
4.98709	-0.0983582	-0.0727234	360.216	97.909	2.69979e-005	2.00621e-005	0.116868	4.98709	-31232.7	-29958.8	-25832.5	97.909	10.7282	10.1088	9.04017	
4.99208	-0.0944519	-0.0751953	360.199	98.0068	2.23113e-005	1.54085e-005	0.108486	4.99208	-31235.2	-29956.7	-25832.8	98.0068	9.91585	9.35454	8.34883	
4.99707	-0.0938721	-0.0731812	360.184	98.1046	3.05816e-005	2.10619e-005	0.117494	4.99707	-31228.7	-29962.3	-25833.7	98.1046	10.732	10.129	9.04101	
5.00206	-0.0915527	-0.0749512	360.167	98.2024	3.26763e-005	2.28937e-005	0.133267	5.00206	-31225.9	-29963.8	-25833.9	98.2024	12.1943	11.4967	10.2699	
5.00706	-0.0951233	-0.0788269	360.145	98.3002	3.25267e-005	2.33824e-005	0.118096	5.00706	-31227.8	-29963.1	-25833.3	98.3002	10.7392	10.1506	9.03647	
5.01205	-0.100159	-0.0761414	360.123	98.3981	4.03618e-005	2.76828e-005	0.151603	5.01205	-31224.1	-29966.7	-25832.7	98.3981	13.8767	13.0851	11.6827	
5.01704	-0.0997925	-0.0786743	360.097	98.4959	3.07334e-005	2.03853e-005	0.118565	5.01704	-31225.5	-29964	-25832.5	98.4959	10.7422	10.1676	9.03613	
5.02203	-0.101807	-0.0771484	360.076	98.5937	3.77177e-005	2.70393e-005	0.162606	5.02203	-31226.5	-29962.5	-25832.2	98.5937	14.8872	14.0356	12.5345	
5.02702	-0.101685	-0.0724793	360.051	98.6915	2.8852e-005	2.10823e-005	0.118799	5.02702	-31222.8	-29965.3	-25832.1	98.6915	10.7427	10.1761	9.03455	
5.03202	-0.100311	-0.0731812	360.026	98.7893	3.86734e-005	2.82598e-005	0.165723	5.03202	-31223.3	-29964.9	-25832.1	98.7893	15.1717	14.3064	12.7749	
5.03701	-0.0953064	-0.0678101	360.002	98.8871	2.90611e-005	1.89514e-005	0.11876	5.03701	-31228	-29958.6	-25832	98.8871	10.744	10.1714	9.03466	
5.042	-0.0808411	-0.0569153	359.974	98.9849	3.8035e-005	2.75584e-005	0.160807	5.042	-31225.9	-29961.2	-25831.8	98.9849	14.719	13.8819	12.3957	
5.04699	-0.061676	-0.0444641	359.949	99.0827	2.89701e-005	2.25056e-005	0.11845	5.04699	-31222.3	-29964.1	-25832.3	99.0827	10.7411	10.1599	9.03394	
5.05198	-0.0335999	-0.019104	359.923	99.1805	3.7383e-005	2.60477e-005	0.148099	5.05198	-31219.6	-29966	-25832.4	99.1805	13.551	12.7841	11.4136	
5.05698	-0.0105591	0.00601196	359.897	99.2784	2.94406e-005	1.90999e-005	0.117932	5.05698	-31216.4	-29969.9	-25832.3	99.2784	10.7344	10.1413	9.03481	
5.06197	-0.00283814	0.0147705	359.869	99.3762	3.14189e-005	2.31363e-005	0.128224	5.06197	-31223.8	-29961.4	-25832.5	99.3762	11.728	11.063	9.8773	
5.06696	-0.00686646	0.0147705	359.849	99.474	2.84333e-005	2.00701e-005	0.117297	5.06696	-31231.3	-29952.9	-25832.2	99.474	10.7274	10.1185	9.03509	
5.07195	-0.0270386	-0.00170898	359.832	99.5718	2.45122e-005	1.70172e-005	0.102161	5.07195	-31233.4	-29949.4	-25832.2	99.5718	9.33408	8.80617	7.86159	
5.07695	-0.0499573	-0.026001	359.817	99.6696	2.74092e-005	1.93518e-005	0.116669	5.07695	-31241.1	-29942	-25831.1	99.6696	10.7217	10.0956	9.03621	
5.08194	-0.0695496	-0.0450134	359.803	99.7674	1.77571e-005	1.42959e-005	0.071225	5.08194	-31239.7	-29944.1	-25830.7	99.7674	6.48671	6.12138	5.4647	
5.08693	-0.0856629	-0.059845	359.78	99.8652	2.68002e-005	1.91787e-005	0.116164	5.08693	-31236.3	-29947.2	-25832.3	99.8652	10.7164	10.0774	9.03703	
5.09192	-0.099884	-0.071991	359.759	99.963	1.17585e-005	1.04067e-005	0.0371332	5.09192	-31240.8	-29944.1	-25832.2	99.963	3.32475	3.14231	2.8036	
5.09691	-0.105316	-0.0778504	359.74	100.061	2.67053e-005	1.90497e-005	0.115885	5.09691	-31236.6	-29949	-25831.2	100.061	10.7137	10.0672	9.03734	
5.10191	-0.105438	-0.0780945	359.718					5.10191	-31230.9	-29953.2	-25830.9	
5.1069	-0.105652	-0.0781555	359.701					5.1069	-31224.2	-29959	-25831.7	
5.11189	-0.102081	-0.0766296	359.68					5.11189	-31218.7	-29963.7	-25831.9	
5.11688	-0.104004	-0.0775147	359.657					5.11688	-31219.8	-29962.7	-25831.7	
5.12187	-0.105194	-0.0777283	359.64					5.12187	-31223.5	-29960.6	-25831.6	
5.12687	-0.10318	-0.0783997	359.622					5.12687	-31225.8	-29955.6	-25830.2	
5.13186	-0.10434	-0.0802307	359.604					5.13186	-31227.2	-29953.1	-25830.1	
5.13685	-0.101379	-0.0783386	359.589					5.13685	-31230.4	-29951.6	-25831	
5.14184	-0.0997925	-0.0766296	359.572					5.14184	-31233.6	-29947.7	-25831.1	
5.14683	-0.0914307	-0.0683899	359.553					5.14683	-31237	-29943	-25830.5	
5.15183	-0.0706482	-0.050293	359.54					5.15183	-31238.6	-29940.3	-25830.5	
5.15682	-0.0474243	-0.0281982	359.519					5.15682	-31235	-29943.5	-25832.1	
5.16181	-0.0244446	-0.00704956	359.498					5.16181	-31232.1	-29945.1	-25832.3	
5.1668	-0.0050354	0.0169067	359.477					5.1668	-31225.4	-29950.4	-25832.3	
5.17179	0.00427246	0.0292053	359.452					5.17179	-31221	-29954.2	-25832.7	
5.17679	0.00146484	0.0250855	359.434					5.17679	-31223.3	-29951.7	-25831.9	
5.18178	-0.013916	0.011261	359.416					5.18178	-31222.4	-29952.7	-25831.6	
5.18677	-0.035614	-0.0159912	359.396					5.18677	-31221.7	-29954.8	-25831	
5.19176	-0.0610352	-0.040802	359.381					5.19176	-31220.3	-29956.4	-25830.9	
5.19676	-0.0780335	-0.055542	359.361					5.19676	-31220.4	-29956	-25830.6	
5.20175	-0.0819397	-0.0600891	359.344					5.20175	-31225.7	-29951.7	-25830.4	
5.20674	-0.0848694	-0.062439	359.33					5.20674	-31226.1	-29951.7	-25831.1	
5.21173	-0.0827026	-0.0620117	359.311					5.21173	-31228.4	-29948.5	-25831	
5.21672	-0.0834046	-0.0611572	359.297					5.21672	-31234.4	-29941.9	-25829.5	
5.22172	-0.084198	-0.0618897	359.281					5.22172	-31237.1	-29939	-25829.2	
5.22671	-0.0846863	-0.0583496	359.266					5.22671	-31236	-29938.5	-25831.6	
5.2317	-0.0843201	-0.0585022	359.249					5.2317	-31235.2	-29938	-25832.2	
5.23669	-0.0806275	-0.0562744	359.24					5.23669	-31236.6	-29936.4	-25830.4	
5.24168	-0.0818787	-0.0559692	359.226					5.24168	-31233.8	-29938.5	-25831	
5.24668	-0.0811768	-0.0590515	359.206					5.24668	-31230.1	-29941.2	-25833.1	
5.25167	-0.0772705	-0.0524902	359.196					5.25167	-31230	-29940.5	-25832.9	
5.25666	-0.0671387	-0.0437317	359.176					5.25666	-31230.8	-29939.4	-25832.3	
5.26165	-0.0479431	-0.0287781	359.159					5.26165	-31231.5	-29938.6	-25832.8	
5.26664	-0.0218506	-0.00119019	359.141					5.26664	-31228	-29941.8	-25834.1	
5.27164	0.00552368	0.0231628	359.115					5.27164	-31225.1	-29944.3	-25834.5	
5.27663	0.0164185	0.0354004	359.088					5.27663	-31223.1	-29946.5	-25834.6	
5.28162	0.0182495	0.0374451	359.07					5.28162	-31222.8	-29947	-25834.5	
5.28661	0.00595093	0.0250244	359.055					5.28661	-31227.5	-29941.1	-25833.6	
5.2916	-0.0174561	0.0038147	359.044					5.2916	-31228.8	-29938.8	-25833.8	
5.2966	-0.036377	-0.01474	359.03					5.2966	-31227	-29941.9	-25835.4	
5.30159	-0.0525208	-0.0275574	359.013					5.30159	-31226.5	-29942.5	-25835.5	
5.30658	-0.0606995	-0.0362244	359					5.30658	-31227.6	-29941.4	-25833.5	
5.31157	-0.0674439	-0.0429688	358.982					5.31157	-31226.5	-29943	-25833.5	
5.31657	-0.0682983	-0.0434265	358.97					5.31657	-31224.9	-29944.7	-25834.7	
5.32156	-0.0701294	-0.0450745	358.953					5.32156	-31225.3	-29943.3	-25834.7	
5.32655	-0.0759583	-0.0490112	358.932					5.32655	-31225	-29943.2	-25834.5	
5.33154	-0.0766907	-0.0501099	358.908					5.33154	-31222.8	-29946.2	-25834.4	
5.33653	-0.0761719	-0.053772	358.883					5.33653	-31218.9	-29949.8	-25834.9	
5.34153	-0.0787354	-0.0582275	358.861					5.34153	-31215.4	-29954.2	-25834.6	
5.34652	-0.0790405	-0.0599976	358.842					5.34652	-31208.5	-29961.3	-25833.6	
5.35151	-0.0813904	-0.0641174	358.829					5.35151	-31207.7	-29961.1	-25833.4	
5.3565	-0.0850525	-0.0663757	358.811					5.3565	-31208.1	-29960.3	-25832.6	
5.36149	-0.0844116	-0.0631409	358.791					5.36149	-31207.6	-29960.9	-25832.3	
5.36649	-0.0747986	-0.0538635	358.772					5.36649	-31207.7	-29961.8	-25832.2	
5.37148	-0.0508728	-0.0346069	358.74					5.37148	-31200.7	-29968.2	-25831.8	
5.37647	-0.0297241	-0.0111694	358.717					5.37647	-31198.4	-29971	-25832.1	
5.38146	-0.00448608	0.0118408	358.698					5.38146	-31199.6	-29970.5	-25832.5	
5.38645	0.0135193	0.0278626	358.677					5.38645	-31199.2	-29969.4	-25832.8	
5.39145	0.00924683	0.0314331	358.666					5.39145	-31196.9	-29971.8	-25833.7	
5.39644	-0.00134277	0.0195618	358.654					5.39644	-31196.1	-29972.9	-25833.5	
5.40143	-0.0228577	-0.00213623	358.642					5.40143	-31195.6	-29972.5	-25832.9	
5.40642	-0.0508728	-0.028717	358.628					5.40642	-31197.5	-29970.2	-25833.2	
5.41141	-0.0689697	-0.0499878	358.609					5.41141	-31200.1	-29967.8	-25832.6	
5.41641	-0.0817261	-0.0599365	358.591					5.41641	-31203.8	-29965.2	-25832.3	
5.4214	-0.0886841	-0.0638733	358.568					5.4214	-31201.7	-29966.7	-25833.1	
5.42639	-0.0893555	-0.0617676	358.55					5.42639	-31193.6	-29975.7	-25834.7	
5.43138	-0.0875549	-0.0615845	358.534					5.43138	-31189.4	-29980.3	-25835.3	
5.43637	-0.0871887	-0.0595093	358.512					5.43637	-31187.3	-29981.9	-25835.4	
5.44137	-0.0861206	-0.0613098	358.493					5.44137	-31188.7	-29981.5	-25835.5	
5.44636	-0.0853577	-0.0630798	358.468					5.44636	-31189.4	-29979.6	-25835.5	
5.45135	-0.0867615	-0.0606384	358.446					5.45135	-31186.6	-29981.2	-25835.2	
5.45634	-0.0843506	-0.0592346	358.428					5.45634	-31187.6	-29981.1	-25835.5	
5.46134	-0.0853882	-0.0580139	358.405					5.46134	-31185.1	-29982.5	-25835.4	
5.46633	-0.0826416	-0.0558167	358.384					5.46633	-31184	-29983.3	-25834.7	
5.47132	-0.0779419	-0.0501099	358.355					5.47132	-31187.4	-29979.5	-25834.8	
5.47631	-0.068634	-0.0415039	358.325					5.47631	-31186.4	-29981.2	-25835.8	
5.4813	-0.0504456	-0.0234375	358.298					5.4813	-31186.5	-29981.3	-25836.6	
5.4863	-0.0320129	-0.00338745	358.267					5.4863	-31182.1	-29984	-25837.1	
5.49129	-0.0185852	0.010376	358.24					5.49129	-31175.8	-29992	-25837.3	
5.49628	-0.00616455	0.0205994	358.215					5.49628	-31176.2	-29992.4	-25836.7	
5.50127	-0.00708008	0.0178223	358.191					5.50127	-31173.9	-29994.1	-25836.2	
5.50626	-0.0213928	0.00430298	358.169					5.50626	-31175.3	-29992.3	-25836.2	
5.51126	-0.0373535	-0.0134583	358.149					5.51126	-31178.8	-29989.3	-25836.3	
5.51625	-0.0603333	-0.0348816	358.127					5.51625	-31180.2	-29986.7	-25835.3	
5.52124	-0.0758667	-0.0508728	358.104					5.52124	-31180.2	-29986	-25835.6	
5.52623	-0.0815125	-0.0583191	358.084					5.52623	-31180.2	-29986	-25835.5	
5.53122	-0.0827332	-0.059021	358.06					5.53122	-31174.1	-29992	-25835.5	
5.53622	-0.0792847	-0.0594788	358.037					5.53622	-31165.4	-30000.8	-25836.5	
5.54121	-0.0779419	-0.0584107	358.018					5.54121	-31163.7	-30002.9	-25836.3	
5.5462	-0.0797424	-0.0585632	357.993					5.5462	-31156.4	-30009.9	-25836.4	
5.55119	-0.0768433	-0.058136	357.978					5.55119	-31154	-30012.6	-25836.6	
5.55618	-0.078064	-0.0565186	357.957					5.55618	-31158.7	-30008.6	-25836.5	
5.56118	-0.0779724	-0.055542	357.932					5.56118	-31159.7	-30004.7	-25836.3	
5.56617	-0.0759583	-0.0558777	357.914					5.56617	-31158.7	-30005.7	-25837.1	
5.57116	-0.0779419	-0.0563965	357.89					5.57116	-31159.8	-30005.1	-25837.7	
5.57615	-0.0749817	-0.0519714	357.872					5.57615	-31159.1	-30006.2	-25837	
5.58115	-0.0640564	-0.040802	357.854					5.58115	-31157.2	-30008.2	-25837.1	
5.58614	-0.0455933	-0.0216064	357.84					5.58614	-31153.3	-30010.6	-25837.6	
5.59113	-0.0184326	0.00494385	357.824					5.59113	-31149.2	-30016.8	-25837.6	
5.59612	0.00823975	0.0305786	357.81					5.59612	-31148.7	-30016.1	-25837.2	
5.60111	0.0254211	0.0467835	357.79					5.60111	-31148.9	-30015.2	-25837.2	
5.60611	0.033905	0.0603638	357.765					5.60611	-31150.7	-30013.8	-25837.4	
5.6111	0.0281372	0.0533753	357.744					5.6111	-31150.9	-30013.4	-25837.6	
5.61609	0.0128174	0.0395508	357.723					5.61609	-31148.8	-30015.6	-25837.9	
5.62108	-0.0055542	0.0228577	357.705					5.62108	-31150.2	-30013.2	-25838.5	
5.62607	-0.0272522	-0.00247192	357.692					5.62607	-31150.4	-30011.7	-25838.3	
5.63107	-0.0434265	-0.0184326	357.676					5.63107	-31147.7	-30014.8	-25838.9	
5.63606	-0.0523682	-0.0289917	357.659					5.63606	-31148.7	-30014.2	-25838.8	
5.64105	-0.0557556	-0.0314331	357.641					5.64105	-31148	-30013	-25838.8	
5.64604	-0.0563965	-0.0332642	357.619					5.64604	-31146.4	-30013.7	-25839.6	
5.65103	-0.0585938	-0.0337524	357.6					5.65103	-31149.1	-30013.2	-25840.6	
5.65603	-0.0582886	-0.0363159	357.579					5.65603	-31151.6	-30012	-25841.1	
5.66102	-0.0579224	-0.0413513	357.564					5.66102	-31149.8	-30011.2	-25841.2	
5.66601	-0.0609131	-0.0445862	357.551					5.66601	-31153.3	-30007	-25842.4	
5.671	-0.0605774	-0.043457	357.535					5.671	-31155.1	-30006.5	-25842.5	
5.67599	-0.0629273	-0.0419617	357.518					5.67599	-31156.3	-30006.7	-25841.8	
5.68099	-0.0645142	-0.039093	357.5					5.68099	-31152.3	-30010.7	-25841.1	
5.68598	-0.059967	-0.0358887	357.476					5.68598	-31144.5	-30017.5	-25840.8	
5.69097	-0.0527649	-0.0301819	357.457					5.69097	-31138.5	-30025	-25841.3	
5.69596	-0.0357971	-0.0164795	357.437					5.69596	-31130.5	-30031.7	-25841.9	
5.70096	-0.0134888	0.0032959	357.414					5.70096	-31129.2	-30032.4	-25840.9	
5.70595	0.00262451	0.0212097	357.394					5.70595	-31123.4	-30037.6	-25839.8	
5.71094	0.01297	0.032898	357.367					5.71094	-31124.8	-30035.4	-25840.2	
5.71593	0.0145569	0.0380554	357.338					5.71593	-31132.1	-30029.7	-25840	
5.72092	0.00415039	0.0272827	357.31					5.72092	-31138.5	-30021.5	-25839.7	
5.72592	-0.00906372	0.0161133	357.279					5.72592	-31141.1	-30017.3	-25840.5	
5.73091	-0.0223694	0.00134277	357.251					5.73091	-31137.8	-30020.7	-25840.6	
5.7359	-0.0409546	-0.0144959	357.228					5.7359	-31138.2	-30020.4	-25840.7	
5.74089	-0.0521851	-0.0238037	357.207					5.74089	-31139.7	-30018.5	-25840.3	
5.74588	-0.0592651	-0.0319519	357.187					5.74588	-31135.1	-30022.4	-25840.7	
5.75088	-0.0684509	-0.0402832	357.165					5.75088	-31134.1	-30024	-25840.6	
5.75587	-0.0715332	-0.0478516	357.145					5.75587	-31129.9	-30028.8	-25840.1	
5.76086	-0.0748901	-0.0526428	357.12					5.76086	-31118.1	-30040.1	-25840.5	
5.76585	-0.0763245	-0.0530701	357.103					5.76585	-31115.6	-30043.2	-25840.2	
5.77084	-0.0801697	-0.0533142	357.082					5.77084	-31112.6	-30047.5	-25839.1	
5.77584	-0.0814819	-0.055481	357.059					5.77584	-31107.8	-30054.1	-25838.6	
5.78083	-0.0818787	-0.0551148	357.045					5.78083	-31112.2	-30051.8	-25838	
5.78582	-0.0837708	-0.0587463	357.025					5.78582	-31118.1	-30046	-25836.7	
5.79081	-0.0783081	-0.0577698	357.008					5.79081	-31122.3	-30041.8	-25835	
5.7958	-0.0707092	-0.0471191	356.994					5.7958	-31120.9	-30044.9	-25834.3	
5.8008	-0.0601196	-0.0389404	356.977					5.8008	-31114.2	-30050.1	-25834.7	
5.80579	-0.0382385	-0.0192261	356.96					5.80579	-31103.1	-30058.2	-25835.1	
5.81078	-0.0189514	0.0038147	356.943					5.81078	-31098.6	-30063.5	-25835.1	
5.81577	-0.000457764	0.0198364	356.923					5.81577	-31104.4	-30058.1	-25834.7	
5.82077	0.017395	0.0384216	356.902					5.82077	-31101.9	-30059.2	-25835.4	
5.82576	0.0179138	0.0440064	356.88					5.82576	-31099.6	-30062	-25836.4	
5.83075	0.00967407	0.0312195	356.863					5.83075	-31100	-30061.6	-25836	
5.83574	-0.00909424	0.0130005	356.844					5.83574	-31100.5	-30061.8	-25835.4	
5.84073	-0.0357056	-0.0101624	356.828					5.84073	-31107.4	-30054.4	-25834.9	
5.84573	-0.0560913	-0.0346375	356.813					5.84573	-31110.1	-30051.6	-25834	
5.85072	-0.0688171	-0.0439758	356.796					5.85072	-31105.1	-30056.5	-25832.8	
5.85571	-0.0731201	-0.0534058	356.781					5.85571	-31101.6	-30060.1	-25831.7	
5.8607	-0.0782166	-0.0618897	356.763					5.8607	-31093.3	-30068.3	-25831.2	
5.86569	-0.0836487	-0.066803	356.745					5.86569	-31089.1	-30071.2	-25830.8	
5.87069	-0.087738	-0.0737	356.727					5.87069	-31090	-30071.9	-25831.1	
5.87568	-0.0935364	-0.0752258	356.702					5.87568	-31090.1	-30072.6	-25830.7	
5.88067	-0.0958252	-0.078125	356.682					5.88067	-31092.5	-30069.3	-25829.5	
5.88566	-0.0990906	-0.0794373	356.658					5.88566	-31095.4	-30066.4	-25829.6	
5.89065	-0.10022	-0.0790405	356.638					5.89065	-31096.6	-30066.1	-25829.7	
5.89565	-0.101288	-0.0773621	356.621					5.89565	-31094.9	-30068.6	-25828.2	
5.90064	-0.0994873	-0.0741577	356.601					5.90064	-31098.5	-30064.3	-25826.9	
5.90563	-0.09198	-0.069458	356.582					5.90563	-31101.3	-30060.5	-25826.6	
5.91062	-0.0791626	-0.054718	356.562					5.91062	-31098	-30061.9	-25826.1	
5.91561	-0.059845	-0.0334168	356.539					5.91561	-31098	-30063.5	-25825	
5.92061	-0.0315552	-0.00357056	356.514					5.92061	-31093.9	-30067.4	-25825	
5.9256	-0.0098877	0.0192261	356.493					5.9256	-31087.6	-30073.5	-25824.6	
5.93059	0.00149536	0.0282898	356.476					5.93059	-31087.5	-30075.4	-25823.7	
5.93558	0.000305176	0.0235596	356.459					5.93558	-31089.8	-30072.6	-25823	
5.94058	-0.019104	0.00146484	356.449					5.94058	-31090.4	-30073	-25822.8	
5.94557	-0.0443115	-0.0237122	356.433					5.94557	-31093.2	-30070.7	-25821.6	
5.95056	-0.0673828	-0.049469	356.416					5.95056	-31091.1	-30071.5	-25819.5	
5.95555	-0.0895386	-0.0704956	356.403					5.95555	-31088	-30074.9	-25818.8	
5.96054	-0.103363	-0.0827942	356.386					5.96054	-31084.6	-30077.3	-25818.9	
5.96554	-0.107086	-0.085907	356.373					5.96554	-31077.7	-30082	-25818.5	
5.97053	-0.111206	-0.0838928	356.359					5.97053	-31075	-30086.4	-25817.9	
5.97552	-0.107971	-0.0831909	356.347					5.97552	-31070.7	-30090.8	-25817.1	
5.98051	-0.105438	-0.0808411	356.336					5.98051	-31071.4	-30089.5	-25816.6	
5.9855	-0.102661	-0.0787354	356.323					5.9855	-31070	-30089.9	-25817.2	
5.9905	-0.0990906	-0.0795288	356.316					5.9905	-31066.9	-30093.3	-25817.5	
5.99549	-0.098938	-0.0772095	356.3					5.99549	-31067	-30094.4	-25816.1	
6.00048	-0.101715	-0.0774536	356.282					6.00048	-31064.2	-30094.6	-25814	
6.00547	-0.104889	-0.0783081	356.264					6.00547	-31063.7	-30095.5	-25813.4	
6.01046	-0.102081	-0.0775147	356.245					6.01046	-31062.4	-30097.8	-25813.2	
6.01546	-0.094574	-0.0697022	356.232					6.01546	-31059.5	-30099.7	-25812.2	
6.02045	-0.0807495	-0.0566406	356.219					6.02045	-31062.9	-30095.6	-25809.9	
6.02544	-0.0632935	-0.0401611	356.204					6.02544	-31061.8	-30094.5	-25809	
6.03043	-0.0405579	-0.014801	356.189					6.03043	-31057.2	-30099.6	-25810.1	
6.03542	-0.023407	0.00302124	356.165					6.03542	-31058.3	-30098.9	-25809.6	
6.04042	-0.0162354	0.00854492	356.146					6.04042	-31061.6	-30094.9	-25807.3	
6.04541	-0.0183716	0.00350952	356.128					6.04541	-31061.1	-30095.6	-25805.9	
6.0504	-0.037323	-0.0139771	356.106					6.0504	-31062.8	-30093.3	-25805.5	
6.05539	-0.0586548	-0.0378723	356.091					6.05539	-31060.3	-30096.1	-25804.6	
6.06038	-0.0774841	-0.0560608	356.072					6.06038	-31060.3	-30095.3	-25803.7	
6.06538	-0.0880432	-0.0643921	356.054					6.06538	-31057.9	-30096.9	-25804.1	
6.07037	-0.0968628	-0.0715637	356.036					6.07037	-31056.9	-30095.1	-25803.5	
6.07536	-0.0989075	-0.0697632	356.017					6.07536	-31056.6	-30094.6	-25802.4	
6.08035	-0.0956726	-0.0679932	355.997					6.08035	-31050.2	-30101.8	-25801.6	
6.08535	-0.0918274	-0.0649719	355.979					6.08535	-31049.6	-30100.7	-25800.2	
6.09034	-0.0874634	-0.0644226	355.955					6.09034	-31046.2	-30102.5	-25798	
6.09533	-0.083374	-0.0646668	355.931					6.09533	-31052.6	-30094.4	-25796.6	
6.10032	-0.0814209	-0.0622559	355.903					6.10032	-31049	-30098.1	-25797.2	
6.10531	-0.0845642	-0.0623474	355.874					6.10531	-31047.8	-30096.9	-25796.6	
6.11031	-0.0855713	-0.0622559	355.848					6.11031	-31050.8	-30092.8	-25795.1	
6.1153	-0.0843506	-0.0604248	355.824					6.1153	-31042.7	-30102.6	-25794.9	
6.12029	-0.0783081	-0.0522156	355.799					6.12029	-31044	-30101.4	-25793.8	
6.12528	-0.0639343	-0.0423889	355.777					6.12528	-31045.5	-30100	-25791.8	
6.13027	-0.0401001	-0.0210266	355.755					6.13027	-31041.3	-30104.4	-25789.1	
6.13527	-0.0127563	0.00570679	355.729					6.13527	-31035.1	-30110.8	-25786.7	
6.14026	0.00686646	0.0250549	355.705					6.14026	-31034.6	-30111.2	-25784.3	
6.14525	0.0265808	0.0436707	355.675					6.14525	-31032.1	-30113.1	-25782.7	
6.15024	0.0298157	0.0477905	355.646					6.15024	-31028.3	-30115	-25781.3	
6.15523	0.018158	0.0361328	355.615					6.15523	-31029.8	-30112	-25779.1	
6.16023	0.00515747	0.0209045	355.586					6.16023	-31031.2	-30109.1	-25778.9	
6.16522	-0.0191956	3.05176e-005	355.558					6.16522	-31032.5	-30106.1	-25777.8	
6.17021	-0.0397949	-0.0194092	355.528					6.17021	-31036	-30102.2	-25776.4	
6.1752	-0.0520325	-0.032135	355.504					6.1752	-31038.1	-30099.8	-25775.2	
6.18019	-0.0611267	-0.0394898	355.481					6.18019	-31038	-30099.9	-25773.5	
6.18519	-0.0653992	-0.0461121	355.454					6.18519	-31040.7	-30096.3	-25771.1	
6.19018	-0.0639343	-0.0490723	355.431					6.19018	-31038.5	-30097.3	-25770.2	
6.19517	-0.0648804	-0.0496216	355.407					6.19517	-31037.2	-30099.2	-25769.4	
6.20016	-0.0643311	-0.0487671	355.377					6.20016	-31034.4	-30100.5	-25767.6	
6.20516	-0.0647888	-0.0458374	355.353					6.20516	-31027.2	-30105.7	-25766.3	
6.21015	-0.0638428	-0.0421448	355.326					6.21015	-31019.6	-30113.4	-25764.3	
6.21514	-0.0628357	-0.0403748	355.301					6.21514	-31013.9	-30118.5	-25762.6	
6.22013	-0.0623779	-0.0409241	355.282					6.22013	-31010.1	-30121.1	-25760.8	
6.22512	-0.0592041	-0.0390015	355.254					6.22512	-31004	-30126.2	-25759.2	
6.23012	-0.0556946	-0.034668	355.225					6.23012	-30999.2	-30130.3	-25757.8	
6.23511	-0.0447083	-0.0241394	355.196					6.23511	-30994.8	-30132.9	-25755.7	
6.2401	-0.0245667	-0.003479	355.165					6.2401	-30994.3	-30129.9	-25753.5	
6.24509	-0.00115967	0.019989	355.141					6.24509	-30993.5	-30129	-25752	
6.25008	0.0160217	0.0368652	355.112					6.25008	-30995.6	-30125.1	-25749.7	
6.25508	0.0306091	0.0513306	355.087					6.25508	-30994.5	-30124.5	-25747.7	
6.26007	0.0339966	0.0534973	355.069					6.26007	-30992.4	-30125.9	-25745.9	
6.26506	0.0223999	0.0429993	355.046					6.26506	-30990.9	-30125.8	-25743.9	
6.27005	0.00802612	0.0300903	355.037					6.27005	-30986.8	-30128.8	-25742.1	
6.27504	-0.0132751	0.0100098	355.025					6.27504	-30986.6	-30128.8	-25740.7	
6.28004	-0.0376282	-0.0114136	355.004					6.28004	-30984.4	-30129.5	-25738.6	
6.28503	-0.053894	-0.0283508	354.989					6.28503	-30981.1	-30130.9	-25736.5	
6.29002	-0.0621643	-0.0383301	354.966					6.29002	-30979	-30131.7	-25735.6	
