Scan started at 15:42:42 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.61268	-0.0683289	-0.0470886	359.038	90.5732	4.57336e-005	3.4922e-005	0.164474	4.61268	-31330.7	-29736.4	-25801.7	90.5732	15.1315	14.205	12.7409	
4.61767	-0.066864	-0.039978	359.026	90.671	1.82902e-005	2.29801e-005	0.119439	4.61767	-31332	-29733.9	-25800.5	90.671	10.8764	10.225	9.12941	
4.62267	-0.0565186	-0.0288391	359.01	90.7688	4.20732e-005	2.25606e-005	0.154205	4.62267	-31333.5	-29731.2	-25800.3	90.7688	14.1861	13.3173	11.9389	
4.62766	-0.0386353	-0.0136719	358.987	90.8666	3.28694e-005	1.822e-005	0.118916	4.62766	-31334.1	-29728.1	-25800.1	90.8666	10.8644	10.2109	9.12599	
4.63265	-0.0166321	0.00421143	358.966	90.9644	4.57738e-005	3.7561e-005	0.13644	4.63265	-31331.9	-29728.6	-25800.1	90.9644	12.5533	11.7757	10.5542	
4.63764	-0.00250244	0.0158386	358.941	91.0622	3.52655e-005	1.80377e-005	0.11823	4.63764	-31330.4	-29732.1	-25799.9	91.0622	10.8631	10.1773	9.13306	
4.64263	0.00396729	0.0250244	358.916	91.16	2.39913e-005	2.99714e-005	0.112154	4.64263	-31327.7	-29735.1	-25798.8	91.16	10.2997	9.67194	8.67384	
4.64763	0.000976563	0.0230713	358.895	91.2578	3.32857e-005	3.46581e-005	0.117518	4.64763	-31321.9	-29738.6	-25797.1	91.2578	10.8481	10.1608	9.12709	
4.65262	-0.0139465	0.0105896	358.87	91.3556	3.39447e-005	1.71414e-005	0.0824292	4.65262	-31320.9	-29738.8	-25796.7	91.3556	7.56399	7.09229	6.36312	
4.65761	-0.0271301	-0.000823975	358.855	91.4535	3.91622e-005	2.88634e-005	0.116894	4.65761	-31321.4	-29738.7	-25796.6	91.4535	10.8402	10.1383	9.1372	
4.6626	-0.0444946	-0.0209351	358.837	91.5513	1.06578e-005	2.12999e-005	0.0489855	4.6626	-31321.2	-29737.6	-25796.7	91.5513	4.4496	4.1776	3.751	
4.66759	-0.0603333	-0.0394898	358.82	91.6491	2.29963e-005	1.44779e-005	0.116485	4.66759	-31320.3	-29735.9	-25796.1	91.6491	10.8288	10.1254	9.13969	
4.67259	-0.0740967	-0.0510559	358.801	91.7469	1.83172e-005	2.65992e-005	0.0145877	4.67259	-31315.3	-29739.9	-25795.3	91.7469	1.12852	1.07789	0.952763	
4.67758	-0.0805054	-0.0574646	358.781	91.8447	2.85671e-005	1.82036e-005	0.116336	4.67758	-31312.1	-29742.4	-25795.3	91.8447	10.8159	10.1263	9.12949	
4.68257	-0.0797119	-0.0571289	358.761	91.9425	1.76858e-005	1.52184e-005	0.025648	4.68257	-31313.9	-29739.9	-25794.8	91.9425	2.24557	2.11912	1.89556	
4.68756	-0.0786133	-0.0557251	358.738	92.0403	2.81294e-005	2.92865e-005	0.116493	4.68756	-31317.5	-29736.1	-25793.7	92.0403	10.821	10.1222	9.12689	
4.69256	-0.0757446	-0.0532532	358.716	92.1381	1.93222e-005	2.20131e-005	0.0603327	4.69256	-31317.1	-29735.4	-25794.4	92.1381	5.51808	5.16736	4.63503	
4.69755	-0.0741577	-0.0534058	358.696	92.2359	2.17389e-005	2.61831e-005	0.116891	4.69755	-31316.9	-29735.5	-25795.3	92.2359	10.819	10.1319	9.11797	
4.70254	-0.0735779	-0.0506592	358.679	92.3338	1.38355e-005	1.22266e-005	0.0926324	4.70254	-31317.6	-29735.7	-25795	92.3338	8.50955	7.97654	7.15127	
4.70753	-0.0759583	-0.0506287	358.669	92.4316	3.05271e-005	2.21792e-005	0.117467	4.70753	-31319.8	-29732.9	-25795.1	92.4316	10.8173	10.1479	9.11416	
4.71252	-0.0783386	-0.0521851	358.66	92.5294	2.32515e-005	2.54837e-005	0.120541	4.71252	-31323.2	-29728.2	-25794.2	92.5294	11.0852	10.3931	9.32763	
4.71752	-0.0782471	-0.0521545	358.653	92.6272	3.09155e-005	1.78539e-005	0.118075	4.71752	-31327.4	-29722.5	-25792.7	92.6272	10.8145	10.1653	9.09397	
4.72251	-0.0769043	-0.0511169	358.638	92.725	3.594e-005	1.81569e-005	0.142612	4.72251	-31326.8	-29721	-25792.8	92.725	13.1239	12.3055	11.0377	
4.7275	-0.0651245	-0.0402527	358.623	92.8228	2.33158e-005	2.501e-005	0.118622	4.7275	-31315.8	-29731.2	-25794.9	92.8228	10.8319	10.1672	9.08925	
4.73249	-0.0483398	-0.0258179	358.605	92.9206	3.87535e-005	1.63984e-005	0.15778	4.73249	-31311.7	-29735.5	-25794.9	92.9206	14.5219	13.619	12.2178	
4.73748	-0.0298462	-0.0119324	358.579	93.0184	5.16922e-005	2.85146e-005	0.118938	4.73748	-31314.9	-29731.7	-25792.5	93.0184	10.8224	10.1799	9.08173	
4.74248	-0.00842285	0.0076294	358.559	93.1162	4.07185e-005	3.51193e-005	0.165297	4.74248	-31317.6	-29728.6	-25791.9	93.1162	15.2108	14.2714	12.8002	
4.74747	0.00769043	0.0263062	358.531	93.2141	2.61173e-005	2.63136e-005	0.119053	4.74747	-31316.1	-29728.5	-25793.9	93.2141	10.8253	10.1782	9.07433	
4.75246	0.0113525	0.0309143	358.505	93.3119	3.65718e-005	2.72437e-005	0.164773	4.75246	-31314.3	-29728.6	-25794	93.3119	15.1667	14.2258	12.7567	
4.75745	0.00491333	0.0304871	358.484	93.4097	2.81916e-005	1.91426e-005	0.118836	4.75745	-31317.4	-29724.2	-25792.4	93.4097	10.8207	10.1676	9.07802	
4.76244	-0.0124207	0.0155945	358.458	93.5075	3.56414e-005	2.07778e-005	0.156304	4.76244	-31316.2	-29724.5	-25791.8	93.5075	14.3749	13.5	12.0991	
4.76744	-0.033783	-0.00991821	358.44	93.6053	2.77879e-005	2.09686e-005	0.118396	4.76744	-31315.3	-29724.8	-25792.4	93.6053	10.8134	10.1538	9.07505	
4.77243	-0.0482483	-0.0265503	358.419	93.7031	2.95006e-005	2.4195e-005	0.140249	4.77243	-31319.7	-29718.6	-25791.8	93.7031	12.8983	12.1062	10.8538	
4.77742	-0.0613709	-0.0432434	358.395	93.8009	2.58832e-005	2.03119e-005	0.117766	4.77742	-31319.6	-29718	-25791.1	93.8009	10.8059	10.1344	9.07474	
4.78241	-0.0727234	-0.055603	358.372	93.8987	2.31326e-005	1.84555e-005	0.117421	4.78241	-31320.2	-29716.7	-25790.9	93.8987	10.7898	10.1307	9.08967	
4.7874	-0.0834351	-0.0611878	358.343	93.9965	2.07104e-005	1.78145e-005	0.117073	4.7874	-31320.8	-29713	-25790.3	93.9965	10.7921	10.1151	9.08634	
4.7924	-0.0887451	-0.0645752	358.313	94.0944	1.6488e-005	1.50903e-005	0.0889706	4.7924	-31315.1	-29717.8	-25790.2	94.0944	8.16926	7.65706	6.86689	
4.79739	-0.0888062	-0.0631409	358.286	94.1922	2.84785e-005	2.09431e-005	0.116434	4.79739	-31313.6	-29720.3	-25791.3	94.1922	10.7807	10.097	9.08992	
4.80238	-0.087738	-0.0613403	358.265	94.29	1.83671e-005	1.69722e-005	0.0563391	4.80238	-31311.9	-29721.5	-25791.5	94.29	5.14346	4.82232	4.32514	
4.80737	-0.0855103	-0.0635071	358.243	94.3878	2.577e-005	1.85059e-005	0.115979	4.80737	-31316.8	-29715.2	-25789.8	94.3878	10.7714	10.085	9.09008	
4.81236	-0.084198	-0.062561	358.222	94.4856	7.98463e-006	6.05741e-006	0.0217491	4.81236	-31322	-29708.9	-25789.7	94.4856	1.87255	1.75968	1.57859	
4.81736	-0.0860596	-0.0661011	358.201	94.5834	2.41068e-005	1.94933e-005	0.115785	4.81736	-31323.4	-29707.6	-25790.5	94.5834	10.7701	10.0754	9.08977	
4.82235	-0.0844116	-0.0652771	358.175	94.6812	8.15374e-006	1.91952e-005	0.0180248	4.82235	-31323.4	-29705.7	-25790.3	94.6812	1.49725	1.4149	1.26269	
4.82734	-0.0834351	-0.0624085	358.146	94.779	2.45033e-005	1.35604e-005	0.11589	4.82734	-31324.9	-29702	-25788.8	94.779	10.7654	10.0795	9.09081	
4.83233	-0.0795899	-0.0567322	358.122	94.8768	5.26528e-006	1.215e-005	0.0525015	4.83233	-31318.7	-29707.5	-25789.1	94.8768	4.77774	4.49386	4.03266	
4.83733	-0.0707398	-0.0447693	358.095	94.9747	2.99477e-005	2.52474e-005	0.116254	4.83733	-31310.5	-29714	-25789.8	94.9747	10.7669	10.0856	9.07666	
4.84232	-0.0578308	-0.0320129	358.073	95.0725	2.82334e-005	2.10806e-005	0.0853999	4.84232	-31311	-29712.4	-25789.4	95.0725	7.84049	7.34807	6.58891	
4.84731	-0.0410767	-0.013855	358.053	95.1703	2.21922e-005	1.80093e-005	0.116811	4.84731	-31306.4	-29718	-25789.3	95.1703	10.7691	10.101	9.07378	
4.8523	-0.0146179	0.011322	358.031	95.2681	2.65767e-005	2.54523e-005	0.114288	4.8523	-31306.8	-29716	-25788.7	95.2681	10.5067	9.85791	8.84299	
4.85729	0.00570679	0.0309143	358.005	95.3659	3.25399e-005	2.40075e-005	0.117447	4.85729	-31310.6	-29711.4	-25788.3	95.3659	10.7764	10.1126	9.06373	
4.86229	0.0111084	0.0384216	357.982	95.4637	3.54993e-005	2.5985e-005	0.137691	4.86229	-31314.4	-29707.6	-25787.9	95.4637	12.6656	11.8818	10.657	
4.86728	0.00961304	0.0317383	357.953	95.5615	2.137e-005	1.56036e-005	0.118026	4.86728	-31314	-29706	-25787.5	95.5615	10.7829	10.1284	9.05	
4.87227	-0.00656128	0.0112	357.928	95.6593	3.53988e-005	2.63061e-005	0.154423	4.87227	-31315	-29702.7	-25787.3	95.6593	14.2164	13.3262	11.9551	
4.87726	-0.0271912	-0.00985718	357.909	95.7572	3.02645e-005	1.88278e-005	0.118429	4.87726	-31316.2	-29701.8	-25787.5	95.7572	10.79	10.132	9.04767	
4.88225	-0.0382385	-0.0264587	357.891	95.855	3.76382e-005	2.74537e-005	0.163667	4.88225	-31314	-29701.6	-25787.5	95.855	15.0628	14.1308	12.6746	
4.88725	-0.0484924	-0.0329285	357.877	95.9528	1.99532e-005	2.35186e-005	0.118612	4.88725	-31311.4	-29702.1	-25787.6	95.9528	10.7802	10.1445	9.0408	
4.89224	-0.0581055	-0.0395813	357.862	96.0506	3.99991e-005	2.32519e-005	0.164963	4.89224	-31308.9	-29704.4	-25787.6	96.0506	15.1902	14.2386	12.7702	
4.89723	-0.0619507	-0.0412293	357.844	96.1484	3.13719e-005	1.87417e-005	0.118477	4.89723	-31311.7	-29700.2	-25786.7	96.1484	10.7812	10.1355	9.03666	
4.90222	-0.0662537	-0.0414124	357.823	96.2462	3.81412e-005	2.38897e-005	0.158273	4.90222	-31314.1	-29696.8	-25786.4	96.2462	14.5685	13.6601	12.258	
4.90721	-0.0666809	-0.0444641	357.806	96.344	2.4509e-005	1.35359e-005	0.118096	4.90721	-31315.5	-29693.3	-25786.9	96.344	10.7708	10.1254	9.04639	
4.91221	-0.0692749	-0.0448303	357.788	96.4418	4.20037e-005	2.324e-005	0.143924	4.91221	-31315.7	-29691.5	-25786.3	96.4418	13.2431	12.42	11.1366	
4.9172	-0.0674133	-0.0464478	357.775	96.5396	2.89972e-005	1.64231e-005	0.11751	4.9172	-31316.9	-29688.9	-25785.3	96.5396	10.7725	10.1015	9.04334	
4.92219	-0.0629273	-0.043396	357.76	96.6375	2.39494e-005	1.70033e-005	0.122613	4.92219	-31321.4	-29683.3	-25785.1	96.6375	11.2716	10.5792	9.48793	
4.92718	-0.0600891	-0.0400085	357.743	96.7353	2.89501e-005	1.79741e-005	0.116837	4.92718	-31321.4	-29681.6	-25785.8	96.7353	10.7558	10.0893	9.05442	
4.93217	-0.0591126	-0.039917	357.723	96.8331	1.73062e-005	1.10305e-005	0.0954076	4.93217	-31318.3	-29681.9	-25786.2	96.8331	8.7638	8.21616	7.3697	
4.93717	-0.062439	-0.0376892	357.703	96.9309	2.35894e-005	1.48e-005	0.116203	4.93717	-31319.2	-29680.8	-25786.5	96.9309	10.7497	10.0689	9.05759	
4.94216	-0.0623169	-0.036377	357.688	97.0287	1.57759e-005	1.20613e-005	0.0636648	4.94216	-31318.4	-29680.6	-25786.8	97.0287	5.82242	5.46366	4.89953	
4.94715	-0.0595703	-0.0275269	357.672	97.1265	2.57167e-005	1.4807e-005	0.115712	4.94715	-31319.9	-29677.8	-25786.3	97.1265	10.7428	10.0556	9.0652	
4.95214	-0.0463867	-0.0135498	357.655	97.2243	7.08458e-006	9.54597e-006	0.0292922	4.95214	-31321.8	-29674.6	-25786	97.2243	2.59897	2.44993	2.18956	
4.95714	-0.0248413	0.00482178	357.635	97.3221	2.66896e-005	1.59104e-005	0.115472	4.95714	-31323.7	-29672.4	-25786.2	97.3221	10.739	10.0489	9.06393	
4.96213	-0.000335693	0.0289917	357.612	97.4199	4.13979e-006	8.17371e-006	0.0113013	4.96213	-31323.9	-29671	-25786.2	97.4199	0.750898	0.727475	0.648034	
4.96712	0.023407	0.0432739	357.592	97.5178	2.6514e-005	1.87108e-005	0.115518	4.96712	-31326.8	-29665.2	-25785.6	97.5178	10.7383	10.0479	9.06259	
4.97211	0.0265808	0.0455322	357.574	97.6156	1.25425e-005	6.43746e-006	0.0447121	4.97211	-31332.8	-29660.5	-25785.3	97.6156	4.05815	3.80892	3.41233	
4.9771	0.0206909	0.0345459	357.557	97.7134	2.58509e-005	1.96572e-005	0.115847	4.9771	-31334	-29659	-25785	97.7134	10.7394	10.0563	9.0589	
4.9821	-0.00259399	0.00952149	357.538	97.8112	2.12657e-005	1.43187e-005	0.0781719	4.9821	-31332.5	-29660.1	-25783.9	97.8112	7.16587	6.72511	6.0322	
4.98709	-0.0301209	-0.0108948	357.52	97.909	2.39944e-005	1.70721e-005	0.11639	4.98709	-31326.4	-29665.2	-25783.7	97.909	10.7453	10.0701	9.04953	
4.99208	-0.0478211	-0.0270996	357.503	98.0068	2.68664e-005	2.09564e-005	0.108045	4.99208	-31320.9	-29671.7	-25783.2	98.0068	9.92928	9.3172	8.35242	
4.99707	-0.064148	-0.0405884	357.485	98.1046	2.33801e-005	1.88558e-005	0.117024	4.99707	-31319.5	-29673.4	-25782.6	98.1046	10.7496	10.0864	9.04385	
5.00206	-0.0709229	-0.0469666	357.469	98.2024	2.74045e-005	2.09322e-005	0.132727	5.00206	-31317.2	-29672.2	-25781.7	98.2024	12.2087	11.454	10.2715	
5.00706	-0.076355	-0.0548706	357.448	98.3002	2.76924e-005	1.6994e-005	0.117643	5.00706	-31311.8	-29676.7	-25781.5	98.3002	10.7572	10.1017	9.03305	
5.01205	-0.0760498	-0.0582581	357.427	98.3981	3.15563e-005	2.12879e-005	0.151001	5.01205	-31316.9	-29670.1	-25781.8	98.3981	13.8956	13.0335	11.6915	
5.01704	-0.0744934	-0.0570984	357.406	98.4959	2.44224e-005	1.70256e-005	0.118115	5.01704	-31323.8	-29660.5	-25781.1	98.4959	10.7624	10.1124	9.02689	
5.02203	-0.0758972	-0.057312	357.385	98.5937	3.47311e-005	2.33088e-005	0.161952	5.02203	-31333.3	-29650.4	-25781.2	98.5937	14.9054	13.983	12.5396	
5.02702	-0.0775147	-0.0568237	357.364	98.6915	2.42018e-005	1.83098e-005	0.11836	5.02702	-31338.7	-29643.4	-25780.5	98.6915	10.7635	10.1191	9.02345	
5.03202	-0.0820007	-0.0601502	357.337	98.7893	3.67609e-005	2.54851e-005	0.16506	5.03202	-31333.4	-29648.1	-25780.4	98.7893	15.1925	14.2491	12.7806	
5.03701	-0.0873413	-0.0616455	357.309	98.8871	2.56546e-005	2.07504e-005	0.118319	5.03701	-31335.9	-29644.6	-25780.2	98.8871	10.7643	10.1162	9.02358	
5.042	-0.0870361	-0.0625916	357.282	98.9849	3.52314e-005	2.486e-005	0.16016	5.042	-31342	-29636.8	-25779.2	98.9849	14.7426	13.8251	12.4015	
5.04699	-0.0820313	-0.0615234	357.258	99.0827	2.50919e-005	1.90861e-005	0.118004	5.04699	-31341.7	-29636.7	-25778.9	99.0827	10.7566	10.1101	9.02701	
5.05198	-0.0735779	-0.0532227	357.235	99.1805	3.07977e-005	1.951e-005	0.147503	5.05198	-31339.1	-29639.2	-25779	99.1805	13.5746	12.7297	11.4175	
5.05698	-0.0604553	-0.0415955	357.213	99.2784	2.49475e-005	1.78878e-005	0.117473	5.05698	-31338.9	-29638.2	-25778	99.2784	10.7519	10.0944	9.0327	
5.06197	-0.043396	-0.0267029	357.187	99.3762	2.67928e-005	1.89003e-005	0.127709	5.06197	-31327.4	-29647.3	-25777.7	99.3762	11.7462	11.0178	9.88127	
5.06696	-0.0250244	-0.00570679	357.161	99.474	2.57143e-005	1.7409e-005	0.116825	5.06696	-31320.6	-29651.5	-25777.7	99.474	10.7441	10.0773	9.03943	
5.07195	-0.00286865	0.0179138	357.136	99.5718	2.09571e-005	1.53544e-005	0.101751	5.07195	-31319.9	-29652.6	-25776.4	99.5718	9.34873	8.76934	7.86517	
5.07695	0.0116272	0.0300598	357.104	99.6696	2.47124e-005	1.65318e-005	0.116182	5.07695	-31317.2	-29655	-25774.3	99.6696	10.7365	10.0606	9.04691	
5.08194	0.0106201	0.0315857	357.083	99.7674	1.4313e-005	1.04096e-005	0.0709357	5.08194	-31323.4	-29646.9	-25772.5	99.7674	6.49646	6.09577	5.46654	
5.08693	0.00296021	0.0216064	357.061	99.8652	2.40612e-005	1.58742e-005	0.115667	5.08693	-31330.3	-29638.1	-25771.8	99.8652	10.7305	10.0468	9.05251	
5.09192	-0.0198059	-0.00128174	357.043	99.963	7.81394e-006	6.18098e-006	0.0369744	5.09192	-31336.5	-29632.9	-25770.6	99.963	3.33033	3.12811	2.80443	
5.09691	-0.043396	-0.0256653	357.03	100.061	2.40592e-005	1.54816e-005	0.115381	5.09691	-31333.1	-29636.3	-25769.2	100.061	10.7276	10.0392	9.05566	
5.10191	-0.05896	-0.0394592	357.014					5.10191	-31328.9	-29639.5	-25769.1	
5.1069	-0.0708313	-0.0522461	356.999					5.1069	-31320.8	-29647.2	-25768.6	
5.11189	-0.0751343	-0.0569458	356.984					5.11189	-31315.3	-29652.8	-25769.2	
5.11688	-0.0752869	-0.0544128	356.97					5.11688	-31321.7	-29646.6	-25769.8	
5.12187	-0.0733032	-0.0568237	356.956					5.12187	-31323.5	-29641.7	-25769.2	
5.12687	-0.0746155	-0.057251	356.936					5.12687	-31322.1	-29640.7	-25769	
5.13186	-0.0758057	-0.0590515	356.918					5.13186	-31320.8	-29641.2	-25769	
5.13685	-0.0736389	-0.0586243	356.902					5.13685	-31322.2	-29639.9	-25767.8	
5.14184	-0.0774231	-0.0570068	356.884					5.14184	-31329.3	-29630.5	-25766.2	
5.14683	-0.0788879	-0.0567932	356.868					5.14683	-31334.3	-29622.2	-25765.2	
5.15183	-0.0771179	-0.0558167	356.848					5.15183	-31334.3	-29624.2	-25764.7	
5.15682	-0.0795899	-0.0568237	356.827					5.15682	-31331.9	-29626.6	-25764.2	
5.16181	-0.0748291	-0.0531311	356.809					5.16181	-31326	-29630.8	-25762.8	
5.1668	-0.0629883	-0.0426025	356.795					5.1668	-31321.8	-29635.7	-25763.2	
5.17179	-0.0545349	-0.0334168	356.781					5.17179	-31321.7	-29636	-25763.4	
5.17679	-0.0388184	-0.0171814	356.76					5.17679	-31323	-29634.9	-25763.3	
5.18178	-0.0209961	0.00198364	356.736					5.18178	-31325.9	-29630.4	-25762.3	
5.18677	-0.0126038	0.0111389	356.708					5.18677	-31327.5	-29626.5	-25762	
5.19176	-0.010437	0.0127563	356.684					5.19176	-31334.8	-29619.2	-25760.9	
5.19676	-0.0191956	0.00378418	356.666					5.19676	-31335	-29618.8	-25760.3	
5.20175	-0.0374756	-0.0157471	356.648					5.20175	-31335.1	-29619	-25759.8	
5.20674	-0.0570679	-0.0375366	356.633					5.20674	-31340.6	-29611.7	-25758.5	
5.21173	-0.0724793	-0.0492554	356.613					5.21173	-31342.5	-29608.6	-25756.9	
5.21672	-0.0820618	-0.0553589	356.596					5.21672	-31344.1	-29608.2	-25755.8	
5.22172	-0.0846863	-0.0618591	356.578					5.22172	-31343.1	-29608.5	-25755.5	
5.22671	-0.087738	-0.0636292	356.556					5.22671	-31339.7	-29611.2	-25754.9	
5.2317	-0.0832214	-0.0637817	356.537					5.2317	-31335.8	-29615.3	-25754.1	
5.23669	-0.0803528	-0.064209	356.514					5.23669	-31340.2	-29611.8	-25752.8	
5.24168	-0.0832825	-0.0627441	356.498					5.24168	-31344	-29607.2	-25752.2	
5.24668	-0.0866089	-0.0625	356.483					5.24668	-31346.5	-29603.9	-25751.7	
5.25167	-0.0925598	-0.0657959	356.469					5.25167	-31348.4	-29600.4	-25750.5	
5.25666	-0.0970154	-0.0706177	356.459					5.25666	-31349.5	-29599	-25748.9	
5.26165	-0.100159	-0.0769959	356.441					5.26165	-31345.6	-29602.5	-25748.6	
5.26664	-0.0981751	-0.0742493	356.428					5.26664	-31341.7	-29604.8	-25747.4	
5.27164	-0.0911255	-0.0668945	356.412					5.27164	-31340.5	-29604.8	-25745.5	
5.27663	-0.0796814	-0.0559082	356.396					5.27663	-31337.7	-29608	-25744.9	
5.28162	-0.0600281	-0.032898	356.384					5.28162	-31337.4	-29605.8	-25744.8	
5.28661	-0.0444641	-0.0186768	356.367					5.28661	-31339.4	-29601.5	-25743.9	
5.2916	-0.0329285	-0.00970459	356.349					5.2916	-31339.4	-29602.9	-25743.1	
5.2966	-0.0236511	-0.00192261	356.331					5.2966	-31343.9	-29599.2	-25741.4	
5.30159	-0.0275879	-0.0043335	356.312					5.30159	-31344.5	-29596	-25740.4	
5.30658	-0.0353394	-0.0140686	356.298					5.30658	-31341.8	-29597.5	-25740.1	
5.31157	-0.0463867	-0.0253296	356.286					5.31157	-31342.8	-29597.3	-25740.2	
5.31657	-0.0657959	-0.0437622	356.273					5.31657	-31342.3	-29597.8	-25739	
5.32156	-0.0797424	-0.0628967	356.259					5.32156	-31346.6	-29592.7	-25736.8	
5.32655	-0.0865479	-0.0660706	356.248					5.32655	-31347.3	-29589.6	-25736.5	
5.33154	-0.0928345	-0.0705261	356.234					5.33154	-31346.1	-29589.8	-25736.4	
5.33653	-0.0938721	-0.0710754	356.218					5.33653	-31348.1	-29586.9	-25735	
5.34153	-0.0947266	-0.0707703	356.203					5.34153	-31351.7	-29581.3	-25733.6	
5.34652	-0.0989075	-0.0770264	356.183					5.34652	-31355.8	-29577.3	-25732.6	
5.35151	-0.101837	-0.0792236	356.167					5.35151	-31356.9	-29575.5	-25731.4	
5.3565	-0.10556	-0.084137	356.153					5.3565	-31361.8	-29572	-25730.5	
5.36149	-0.109253	-0.0874024	356.14					5.36149	-31359.9	-29574.5	-25730.4	
5.36649	-0.110779	-0.0903015	356.124					5.36649	-31359	-29573.9	-25730	
5.37148	-0.110687	-0.09375	356.107					5.37148	-31362.6	-29570	-25728.5	
5.37647	-0.104919	-0.0842285	356.089					5.37647	-31358.4	-29573.1	-25727.6	
5.38146	-0.0911865	-0.0729675	356.069					5.38146	-31364.4	-29566.5	-25726.9	
5.38645	-0.0695801	-0.0523071	356.05					5.38645	-31359.7	-29567.5	-25725.9	
5.39145	-0.043396	-0.0249939	356.029					5.39145	-31357.1	-29569.1	-25724.4	
5.39644	-0.0123291	0.0048523	356.006					5.39644	-31359.2	-29566.7	-25722.5	
5.40143	0.011261	0.0334778	355.983					5.40143	-31362.9	-29560.5	-25721.9	
5.40642	0.0227051	0.0484009	355.961					5.40642	-31362.8	-29560	-25721.7	
5.41141	0.0198364	0.0456543	355.939					5.41141	-31358.8	-29562.8	-25721.4	
5.41641	0.00424194	0.0265503	355.917					5.41641	-31361.8	-29558.7	-25720.5	
5.4214	-0.0182495	0.00466919	355.893					5.4214	-31355.8	-29562.5	-25719.3	
5.42639	-0.0421143	-0.0195923	355.869					5.42639	-31356.4	-29559.9	-25718.2	
5.43138	-0.0574036	-0.0317993	355.845					5.43138	-31358.2	-29558.6	-25716.9	
5.43637	-0.0734558	-0.0447693	355.82					5.43637	-31356.6	-29560.6	-25714.7	
5.44137	-0.0777283	-0.0535584	355.797					5.44137	-31354	-29562.6	-25711.8	
5.44636	-0.0774536	-0.0552979	355.769					5.44636	-31356.5	-29560.2	-25709.6	
5.45135	-0.0762634	-0.0580139	355.742					5.45135	-31353.4	-29565.2	-25709.4	
5.45634	-0.0687866	-0.0538025	355.717					5.45634	-31352.3	-29567.9	-25708.1	
5.46134	-0.0700379	-0.0536804	355.694					5.46134	-31358	-29560.8	-25704.4	
5.46633	-0.0682983	-0.0524902	355.672					5.46633	-31359.7	-29558.6	-25704	
5.47132	-0.0701294	-0.0521545	355.65					5.47132	-31361.7	-29556.7	-25704.3	
5.47631	-0.072113	-0.0539856	355.624					5.47631	-31365.1	-29552.6	-25702.8	
5.4813	-0.0692139	-0.0491943	355.597					5.4813	-31370.4	-29546.7	-25700.4	
5.4863	-0.0630493	-0.0429993	355.568					5.4863	-31370.6	-29544.3	-25698.9	
5.49129	-0.0534363	-0.0317078	355.542					5.49129	-31371.7	-29540.8	-25696.9	
5.49628	-0.0410461	-0.0163269	355.517					5.49628	-31369.6	-29541.1	-25695.8	
5.50127	-0.0291138	-0.00570679	355.489					5.50127	-31367.7	-29542.9	-25695.3	
5.50626	-0.015625	0.0121765	355.461					5.50626	-31366.2	-29542.3	-25694.4	
5.51126	0.000701904	0.0280151	355.428					5.51126	-31363.4	-29541.5	-25692.2	
5.51625	0.00708008	0.0317383	355.397					5.51625	-31360.2	-29544.6	-25691.1	
5.52124	0.00851441	0.0302124	355.365					5.52124	-31354.8	-29550	-25690.9	
5.52623	-0.00192261	0.015625	355.34					5.52623	-31354.3	-29550.2	-25689.1	
5.53122	-0.0222168	-0.00741577	355.317					5.53122	-31349.5	-29554.3	-25687.2	
5.53622	-0.038147	-0.0193481	355.29					5.53622	-31345.3	-29559.1	-25685.7	
5.54121	-0.0480652	-0.0261536	355.266					5.54121	-31341.2	-29562.6	-25684.8	
5.5462	-0.053772	-0.0314941	355.238					5.5462	-31339.4	-29562.4	-25683.4	
5.55119	-0.0560913	-0.033905	355.205					5.55119	-31339	-29562.6	-25682	
5.55618	-0.0553894	-0.0350037	355.173					5.55618	-31341.4	-29559.3	-25680.4	
5.56118	-0.0551758	-0.034729	355.147					5.56118	-31343.5	-29557.2	-25678.6	
5.56617	-0.0597534	-0.0388489	355.123					5.56617	-31341.9	-29557.2	-25677	
5.57116	-0.061615	-0.0383301	355.106					5.57116	-31342.1	-29556.9	-25675.5	
5.57615	-0.0644226	-0.0388794	355.093					5.57615	-31340.7	-29559	-25673.5	
5.58115	-0.0700379	-0.0441284	355.074					5.58115	-31342.1	-29557.1	-25672.1	
5.58614	-0.0703125	-0.04422	355.06					5.58614	-31340.8	-29558.8	-25671.1	
5.59113	-0.0683899	-0.0455017	355.045					5.59113	-31338.6	-29559	-25669.6	
5.59612	-0.0683899	-0.0457459	355.024					5.59612	-31336.4	-29559.2	-25669.1	
5.60111	-0.0597534	-0.0364075	355.01					5.60111	-31333.9	-29559.2	-25668.3	
5.60611	-0.0441589	-0.0209961	354.988					5.60611	-31338.3	-29552.2	-25667.4	
5.6111	-0.027771	-0.00476074	354.968					5.6111	-31342.6	-29546.6	-25665.5	
5.61609	-0.00473023	0.0151978	354.946					5.61609	-31346.9	-29540.2	-25663.5	
5.62108	0.0129089	0.032959	354.921					5.62108	-31349.4	-29537	-25661.3	
5.62607	0.0196838	0.039093	354.902					5.62607	-31343.4	-29541.3	-25658	
