Scan started at 15:43:45 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.01704	-0.0771484	-0.0572205	360.216	98.4959	2.88307e-005	2.19261e-005	0.11859	5.01704	-31343.2	-29879.1	-25819.5	98.4959	10.7752	10.1508	9.03235	
5.02203	-0.0651856	-0.0442505	360.192	98.5937	4.02968e-005	2.89156e-005	0.16263	5.02203	-31341.4	-29880.6	-25819.4	98.5937	14.9192	14.0337	12.5333	
5.02702	-0.04245	-0.0198364	360.172	98.6915	3.14624e-005	2.40695e-005	0.118826	5.02702	-31343.5	-29876.4	-25819.3	98.6915	10.7795	10.1573	9.03145	
5.03202	-0.0192261	0.00466919	360.151	98.7893	4.01998e-005	3.0105e-005	0.165745	5.03202	-31341.5	-29876.8	-25819.6	98.7893	15.2075	14.3017	12.7728	
5.03701	-0.00482178	0.0169983	360.128	98.8871	3.11479e-005	2.59227e-005	0.118789	5.03701	-31338.6	-29880	-25819.3	98.8871	10.7787	10.1552	9.02959	
5.042	0.000335693	0.021637	360.107	98.9849	3.68059e-005	2.8671e-005	0.16083	5.042	-31343	-29875.4	-25819	98.9849	14.7531	13.8781	12.3932	
5.04699	-0.00888062	0.0106201	360.087	99.0827	3.04871e-005	2.12783e-005	0.118478	5.04699	-31345.2	-29872.9	-25819.1	99.0827	10.7718	10.148	9.03068	
5.05198	-0.0289917	-0.00811768	360.063	99.1805	3.52726e-005	2.62182e-005	0.148121	5.05198	-31343.2	-29874.1	-25818.7	99.1805	13.586	12.777	11.4115	
5.05698	-0.0491028	-0.0284729	360.043	99.2784	2.87131e-005	2.23178e-005	0.117957	5.05698	-31341.4	-29874.4	-25818.8	99.2784	10.7631	10.133	9.03166	
5.06197	-0.0674744	-0.0454102	360.023	99.3762	2.9902e-005	2.36232e-005	0.128244	5.06197	-31336.4	-29878.9	-25819.3	99.3762	11.7574	11.0571	9.87541	
5.06696	-0.0856018	-0.0625305	359.993	99.474	2.78079e-005	2.19324e-005	0.117318	5.06696	-31333.4	-29880.4	-25819.7	99.474	10.7533	10.1145	9.03348	
5.07195	-0.0950928	-0.072052	359.971	99.5718	2.44353e-005	1.8935e-005	0.102179	5.07195	-31342.5	-29870.3	-25819.9	99.5718	9.35754	8.80046	7.8603	
5.07695	-0.0957031	-0.0781555	359.943	99.6696	2.70664e-005	2.0821e-005	0.116682	5.07695	-31353.2	-29859.8	-25819.6	99.6696	10.7444	10.0959	9.03537	
5.08194	-0.0969544	-0.0778198	359.915	99.7674	1.73477e-005	1.42105e-005	0.0712451	5.08194	-31358.1	-29853.5	-25819.5	99.7674	6.50359	6.11698	5.46338	
5.08693	-0.0928345	-0.0750733	359.897	99.8652	2.65176e-005	1.99041e-005	0.116175	5.08693	-31363.8	-29846.5	-25819.2	99.8652	10.7371	10.0808	9.03678	
5.09192	-0.0930176	-0.0719605	359.877	99.963	1.01797e-005	9.61679e-006	0.0371551	5.09192	-31361.2	-29849.6	-25818.9	99.963	3.33387	3.13923	2.80307	
5.09691	-0.0959473	-0.0718994	359.86	100.061	2.60351e-005	1.93779e-005	0.115893	5.09691	-31360.3	-29851.6	-25819.2	100.061	10.7334	10.0726	9.03772	
5.10191	-0.0952759	-0.077179	359.841					5.10191	-31366.3	-29843.9	-25819.2	
5.1069	-0.0993042	-0.0816345	359.819					5.1069	-31362.2	-29846.2	-25819.5	
5.11189	-0.101166	-0.0874939	359.795					5.11189	-31353.5	-29852.9	-25819.4	
5.11688	-0.10144	-0.0819702	359.777					5.11688	-31349	-29856.1	-25819.1	
5.12187	-0.0980835	-0.0749817	359.758					5.12187	-31343.3	-29860.6	-25819	
5.12687	-0.0862427	-0.0610962	359.744					5.12687	-31341.8	-29861.4	-25819.3	
5.13186	-0.0657349	-0.0406494	359.729					5.13186	-31346	-29857.2	-25819.5	
5.13685	-0.0419922	-0.0258179	359.704					5.13685	-31347.6	-29854.7	-25819.4	
5.14184	-0.0193787	-0.00390625	359.687					5.14184	-31351.9	-29850.6	-25819.1	
5.14683	-0.00134277	0.0110474	359.66					5.14683	-31357.4	-29844	-25818.9	
5.15183	-0.000213623	0.0142212	359.635					5.15183	-31362.1	-29839.1	-25818.4	
5.15682	-0.0107117	0.0098877	359.618					5.15682	-31367	-29833.8	-25818.1	
5.16181	-0.0296326	-0.00790405	359.597					5.16181	-31371.8	-29827.6	-25818.2	
5.1668	-0.0546265	-0.0294495	359.582					5.1668	-31371.7	-29827.1	-25818.7	
5.17179	-0.0734558	-0.0485535	359.57					5.17179	-31369.2	-29828.9	-25819.8	
5.17679	-0.0851135	-0.0617371	359.553					5.17679	-31366.3	-29831.2	-25820.8	
5.18178	-0.0904846	-0.0690918	359.538					5.18178	-31363	-29832.1	-25821.1	
5.18677	-0.0895081	-0.0716248	359.519					5.18677	-31361.5	-29831.6	-25821.3	
5.19176	-0.0874024	-0.0711975	359.501					5.19176	-31361.8	-29831.4	-25821.1	
5.19676	-0.0857239	-0.0718079	359.483					5.19676	-31361.6	-29831.1	-25819.3	
5.20175	-0.0877686	-0.0719605	359.46					5.20175	-31362.8	-29830.1	-25818.4	
5.20674	-0.0894775	-0.0683289	359.443					5.20674	-31360.8	-29831.1	-25818.5	
5.21173	-0.0914917	-0.0680847	359.42					5.21173	-31362.3	-29828.7	-25818.6	
5.21672	-0.0910645	-0.0670776	359.403					5.21672	-31368.2	-29823.4	-25817.7	
5.22172	-0.0871887	-0.0634155	359.393					5.22172	-31370.4	-29819.4	-25817.5	
5.22671	-0.0860291	-0.0636902	359.375					5.22671	-31375.5	-29814.4	-25817.7	
5.2317	-0.0807495	-0.059845	359.361					5.2317	-31379	-29809.6	-25817.5	
5.23669	-0.0736084	-0.0479126	359.34					5.23669	-31379.3	-29806.9	-25818.4	
5.24168	-0.0565186	-0.0321655	359.318					5.24168	-31380.5	-29804.6	-25818.5	
5.24668	-0.0309753	-0.0111084	359.295					5.24668	-31379.1	-29803.3	-25818.8	
5.25167	-0.00918579	0.0100708	359.273					5.25167	-31377.2	-29805.2	-25818.9	
5.25666	0.00717163	0.0255127	359.26					5.25666	-31377.7	-29804.3	-25818.8	
5.26165	0.00799561	0.0289917	359.243					5.26165	-31379.6	-29800.6	-25819.1	
5.26664	-0.00454712	0.0196533	359.227					5.26664	-31379.6	-29799.1	-25819.3	
5.27164	-0.0234375	0.00186157	359.214					5.27164	-31378	-29798.8	-25819.9	
5.27663	-0.0431519	-0.0195313	359.197					5.27663	-31375	-29799.1	-25820.4	
5.28162	-0.0637207	-0.0379639	359.183					5.28162	-31372.4	-29799.5	-25820.7	
5.28661	-0.0778198	-0.0515442	359.172					5.28661	-31369.5	-29803	-25821.6	
5.2916	-0.0844727	-0.0591126	359.155					5.2916	-31368.5	-29804.8	-25822.1	
5.2966	-0.0847778	-0.0606995	359.141					5.2966	-31370.5	-29801.8	-25821.7	
5.30159	-0.0814514	-0.0625305	359.124					5.30159	-31375.4	-29795.4	-25821.6	
5.30658	-0.0757752	-0.0598145	359.109					5.30658	-31379.9	-29789.9	-25821.8	
5.31157	-0.0725708	-0.055481	359.097					5.31157	-31381.4	-29788.2	-25821.5	
5.31657	-0.0714417	-0.0559387	359.078					5.31657	-31380.8	-29789.1	-25821.3	
5.32156	-0.0732422	-0.0526123	359.063					5.32156	-31379.1	-29791	-25821.7	
5.32655	-0.0764465	-0.0537415	359.048					5.32655	-31381.2	-29788.7	-25821.7	
5.33154	-0.0755921	-0.0566101	359.025					5.33154	-31382.4	-29787.1	-25821.2	
5.33653	-0.0759277	-0.0525208	359.009					5.33653	-31383.6	-29784.9	-25821.9	
5.34153	-0.0675354	-0.0465698	358.991					5.34153	-31383.6	-29782.2	-25821.9	
5.34652	-0.0533753	-0.0361328	358.968					5.34652	-31381	-29783.8	-25821.7	
5.35151	-0.0385742	-0.0174561	358.948					5.35151	-31376.2	-29788.4	-25822	
5.3565	-0.0212708	0.000610352	358.921					5.3565	-31372.5	-29791.9	-25821.1	
5.36149	0.00131226	0.019165	358.893					5.36149	-31370.8	-29792.8	-25820.7	
5.36649	0.0119934	0.0319519	358.87					5.36649	-31370.8	-29792	-25821.1	
5.37148	0.0106812	0.0304565	358.853					5.37148	-31369.3	-29793.5	-25821.2	
5.37647	9.15527e-005	0.0183716	358.837					5.37647	-31369.3	-29791.8	-25821	
5.38146	-0.0229187	0.00109863	358.827					5.38146	-31367.1	-29794.2	-25820.5	
5.38645	-0.0468445	-0.0215149	358.809					5.38645	-31364	-29797.7	-25820	
5.39145	-0.0601807	-0.039917	358.789					5.39145	-31366	-29794	-25819.7	
5.39644	-0.0696411	-0.0497437	358.771					5.39644	-31365.3	-29793.3	-25819.9	
5.40143	-0.0785523	-0.0591126	358.747					5.40143	-31366.3	-29790.3	-25820.3	
5.40642	-0.0820313	-0.0608826	358.727					5.40642	-31366.8	-29790.2	-25820	
5.41141	-0.0845947	-0.058075	358.706					5.41141	-31365.9	-29791.5	-25819.9	
5.41641	-0.0853882	-0.0578613	358.685					5.41641	-31369.7	-29786.4	-25820.6	
5.4214	-0.0868836	-0.0570984	358.67					5.4214	-31375.2	-29780.4	-25820.1	
5.42639	-0.0855408	-0.0575867	358.658					5.42639	-31377.9	-29775.6	-25819.6	
5.43138	-0.0855408	-0.0578003	358.645					5.43138	-31377.3	-29775.1	-25820.2	
5.43637	-0.0811768	-0.0542297	358.63					5.43637	-31370.2	-29778.8	-25820.3	
5.44137	-0.0744324	-0.0515442	358.615					5.44137	-31367.4	-29780.1	-25820.5	
5.44636	-0.0714111	-0.0452576	358.6					5.44636	-31366.6	-29781.2	-25820.9	
5.45135	-0.0630493	-0.0379334	358.581					5.45135	-31365.6	-29781.3	-25821.3	
5.45634	-0.0533753	-0.0289917	358.565					5.45634	-31370.3	-29777.8	-25820.7	
5.46134	-0.0335999	-0.00918579	358.539					5.46134	-31372.2	-29775.8	-25820.5	
5.46633	-0.0122376	0.00692749	358.51					5.46633	-31370.6	-29775.7	-25820.9	
5.47132	0.00546265	0.0237122	358.487					5.47132	-31371.2	-29773.6	-25821.3	
5.47631	0.018219	0.0374756	358.457					5.47631	-31369.2	-29773.9	-25821.4	
5.4813	0.0126343	0.0338745	358.433					5.4813	-31372.5	-29769.5	-25821.4	
5.4863	-0.00637817	0.019165	358.412					5.4863	-31376.8	-29764	-25821.7	
5.49129	-0.0302734	-0.00619507	358.385					5.49129	-31377	-29763.6	-25822	
5.49628	-0.0585938	-0.0317993	358.364					5.49628	-31378.7	-29761.8	-25821.1	
5.50127	-0.0777588	-0.0507813	358.34					5.50127	-31376.7	-29761.5	-25820.8	
5.50626	-0.0854187	-0.0611267	358.311					5.50626	-31371.2	-29765.2	-25821.5	
5.51126	-0.0888672	-0.0630188	358.289					5.51126	-31367.4	-29768.1	-25821.8	
5.51625	-0.088501	-0.0657044	358.262					5.51625	-31369.8	-29766.3	-25821.7	
5.52124	-0.0849609	-0.0655518	358.244					5.52124	-31374.6	-29760.9	-25821.8	
5.52623	-0.0831604	-0.0639954	358.227					5.52623	-31377.6	-29755.7	-25822.7	
5.53122	-0.0838623	-0.0636292	358.206					5.53122	-31379	-29754.2	-25823.1	
5.53622	-0.0808411	-0.0628967	358.187					5.53622	-31380.9	-29751.7	-25822.5	
5.54121	-0.0814819	-0.0615845	358.159					5.54121	-31378.7	-29752.8	-25821.2	
5.5462	-0.0798035	-0.0591736	358.134					5.5462	-31377	-29754.3	-25821.2	
5.55119	-0.07724	-0.0565491	358.112					5.55119	-31373.1	-29756.7	-25821.6	
5.55618	-0.074646	-0.0540772	358.087					5.55618	-31369.1	-29759.6	-25821.5	
5.56118	-0.0672608	-0.048523	358.064					5.56118	-31366.1	-29761.2	-25821.7	
5.56617	-0.0540161	-0.032074	358.042					5.56617	-31367.4	-29759.3	-25821.3	
5.57116	-0.0309143	-0.00637817	358.015					5.57116	-31372.7	-29752.9	-25821.1	
5.57615	-0.003479	0.0226135	357.996					5.57615	-31371.1	-29753.1	-25822.4	
5.58115	0.0175781	0.0436096	357.971					5.58115	-31373.9	-29749.2	-25823	
5.58614	0.0335693	0.055481	357.945					5.58614	-31373.2	-29748.7	-25822.8	
5.59113	0.0296936	0.050293	357.922					5.59113	-31369.1	-29752.9	-25823.4	
5.59612	0.00894165	0.0305481	357.898					5.59612	-31372.7	-29749.9	-25823.2	
5.60111	-0.0118408	0.00991821	357.88					5.60111	-31372.6	-29748.8	-25822.3	
5.60611	-0.0401611	-0.0151367	357.865					5.60611	-31373.2	-29746.5	-25822.7	
5.6111	-0.0566406	-0.0343628	357.848					5.6111	-31374.5	-29744.6	-25823.8	
5.61609	-0.0627136	-0.0413208	357.833					5.61609	-31376.7	-29742.6	-25823.4	
5.62108	-0.0666809	-0.0418091	357.818					5.62108	-31380.7	-29736	-25822.4	
5.62607	-0.0636902	-0.0400696	357.804					5.62607	-31379.6	-29734.4	-25823.1	
5.63107	-0.0628967	-0.0357666	357.785					5.63107	-31381.3	-29731.6	-25823.1	
5.63606	-0.0634155	-0.0341187	357.765					5.63606	-31386	-29724.8	-25822.4	
5.64105	-0.0608521	-0.0335083	357.746					5.64105	-31383.2	-29727.4	-25823.3	
5.64604	-0.0596924	-0.0337219	357.728					5.64604	-31384.2	-29724.6	-25824.8	
5.65103	-0.0588379	-0.0348206	357.71					5.65103	-31383.3	-29723.9	-25824.9	
5.65603	-0.0540161	-0.0333557	357.693					5.65603	-31384.1	-29723.4	-25824.9	
5.66102	-0.0521851	-0.0331726	357.676					5.66102	-31386.6	-29719.7	-25824.6	
5.66601	-0.0486145	-0.0296021	357.658					5.66601	-31389.1	-29715	-25825	
5.671	-0.0389404	-0.0226746	357.648					5.671	-31389.9	-29713.5	-25825.1	
5.67599	-0.0242615	-0.00863648	357.628					5.67599	-31390.9	-29711.7	-25824.8	
5.68099	-0.00271606	0.0142517	357.609					5.68099	-31400.8	-29699.9	-25824.7	
5.68598	0.0167542	0.0335388	357.586					5.68598	-31405.6	-29695.4	-25824.6	
5.69097	0.0276794	0.0502014	357.562					5.69097	-31404.6	-29696.6	-25825.3	
5.69596	0.0324402	0.0563355	357.545					5.69596	-31400.7	-29699.8	-25824.7	
5.70096	0.0216064	0.043335	357.52					5.70096	-31394.7	-29705	-25824.6	
5.70595	0.00622559	0.028656	357.506					5.70595	-31391	-29708.2	-25824.1	
5.71094	-0.00924683	0.0078125	357.49					5.71094	-31391.6	-29706	-25823.3	
5.71593	-0.0301819	-0.0137634	357.473					5.71593	-31384.7	-29712.1	-25823.8	
5.72092	-0.0438232	-0.0270691	357.456					5.72092	-31382.3	-29713.9	-25824.2	
5.72592	-0.0561218	-0.0401306	357.435					5.72592	-31393	-29703	-25823.5	
5.73091	-0.0671387	-0.0495911	357.41					5.73091	-31400.3	-29693.7	-25822.8	
5.7359	-0.0743713	-0.0542908	357.387					5.7359	-31408.1	-29683.9	-25823.7	
5.74089	-0.078949	-0.0567932	357.364					5.74089	-31410.3	-29680.4	-25823.2	
5.74588	-0.0784912	-0.0550537	357.34					5.74588	-31408.7	-29680.8	-25823	
5.75088	-0.0780335	-0.0542297	357.317					5.75088	-31413.2	-29677.4	-25823.6	
5.75587	-0.0766296	-0.0560303	357.291					5.75587	-31416.6	-29673.1	-25823.5	
5.76086	-0.0740051	-0.0529785	357.266					5.76086	-31416.1	-29673.5	-25823.4	
5.76585	-0.074707	-0.0550842	357.243					5.76585	-31414.8	-29673.2	-25822.8	
5.77084	-0.070282	-0.0526733	357.223					5.77084	-31408.6	-29677.8	-25822.8	
5.77584	-0.0645447	-0.0454407	357.199					5.77584	-31400.4	-29687.3	-25822.4	
5.78083	-0.0528259	-0.0345764	357.179					5.78083	-31401.5	-29685.5	-25820.7	
5.78582	-0.034668	-0.0123596	357.156					5.78582	-31399.5	-29688.3	-25819.4	
5.79081	-0.0109558	0.0137939	357.128					5.79081	-31400.4	-29688.5	-25818.3	
5.7958	0.00500488	0.0306091	357.103					5.7958	-31407.9	-29680.9	-25816.6	
5.8008	0.0144653	0.0390015	357.079					5.8008	-31416.7	-29671.6	-25815.5	
5.80579	0.012146	0.0329895	357.051					5.80579	-31416.8	-29671	-25814.6	
5.81078	-0.00878906	0.0144348	357.03					5.81078	-31413.6	-29672.7	-25813.6	
5.81577	-0.0289917	-0.00430298	357.013					5.81577	-31407.9	-29677.5	-25813.4	
5.82077	-0.0489502	-0.0261536	356.998					5.82077	-31401.9	-29682.4	-25813.9	
5.82576	-0.0653992	-0.0394898	356.991					5.82576	-31404.3	-29677.4	-25814.8	
5.83075	-0.0705566	-0.0478516	356.975					5.83075	-31409.3	-29672.4	-25814.9	
5.83574	-0.0703125	-0.0497131	356.964					5.83574	-31410.3	-29671.7	-25814.7	
5.84073	-0.0758057	-0.0536194	356.943					5.84073	-31410.6	-29670.5	-25814.4	
5.84573	-0.0778504	-0.0545349	356.925					5.84573	-31411.5	-29668.2	-25814.5	
5.85072	-0.0794983	-0.0563355	356.911					5.85072	-31413.1	-29666.1	-25814.2	
5.85571	-0.0831299	-0.0587463	356.892					5.85571	-31423.4	-29655.2	-25813.2	
5.8607	-0.0860596	-0.0620728	356.876					5.8607	-31428.7	-29650.5	-25811.5	
5.86569	-0.0909424	-0.0695191	356.853					5.86569	-31427	-29651.7	-25810.8	
5.87069	-0.0941773	-0.0696716	356.832					5.87069	-31424.5	-29653.3	-25810.4	
5.87568	-0.0945435	-0.071228	356.814					5.87568	-31416	-29660.9	-25809.8	
5.88067	-0.0900574	-0.0632629	356.8					5.88067	-31414.1	-29662.2	-25809.8	
5.88566	-0.0776672	-0.0533142	356.784					5.88566	-31418.2	-29656.8	-25808.5	
5.89065	-0.0605774	-0.0400696	356.77					5.89065	-31420.2	-29653	-25807.9	
5.89565	-0.0360413	-0.0162354	356.753					5.89565	-31423.9	-29651.1	-25807.6	
5.90064	-0.01297	0.00604248	356.73					5.90064	-31432	-29643.5	-25806.8	
5.90563	0.00234985	0.0197754	356.707					5.90563	-31435.5	-29640.3	-25805.5	
5.91062	0.00628662	0.0255737	356.681					5.91062	-31432.5	-29643	-25804.4	
5.91561	-0.00115967	0.01828	356.654					5.91561	-31439.2	-29635.4	-25803.3	
5.92061	-0.0202942	-0.000457764	356.63					5.92061	-31445	-29628.6	-25801.7	
5.9256	-0.044281	-0.0185242	356.607					5.9256	-31443.5	-29627.9	-25800.4	
5.93059	-0.0641785	-0.0392456	356.586					5.93059	-31442	-29628.3	-25800.4	
5.93558	-0.0851135	-0.0566711	356.569					5.93558	-31441.1	-29629.3	-25799.5	
5.94058	-0.0970154	-0.0688171	356.553					5.94058	-31436.9	-29632.7	-25798.1	
5.94557	-0.0977783	-0.0751038	356.542					5.94557	-31439.3	-29630	-25797.5	
5.95056	-0.100159	-0.0741882	356.527					5.95056	-31445.9	-29623.4	-25796.5	
5.95555	-0.0971069	-0.0750427	356.514					5.95555	-31449.1	-29620.2	-25795.6	
5.96054	-0.0918579	-0.0756836	356.497					5.96054	-31454.1	-29617.3	-25794.3	
5.96554	-0.0889282	-0.0722656	356.479					5.96554	-31455.5	-29615.4	-25793.3	
5.97053	-0.0860291	-0.072052	356.465					5.97053	-31453.3	-29616.1	-25791.7	
5.97552	-0.0903931	-0.0727844	356.446					5.97552	-31451.3	-29617.5	-25790	
5.98051	-0.0915222	-0.071167	356.434					5.98051	-31449.2	-29619.6	-25789.6	
5.9855	-0.0947571	-0.0705261	356.418					5.9855	-31445.9	-29621.5	-25788.9	
5.9905	-0.0912171	-0.0663452	356.403					5.9905	-31443.4	-29622.6	-25788.5	
5.99549	-0.0787659	-0.0586548	356.394					5.99549	-31446.5	-29618.8	-25787.4	
6.00048	-0.068634	-0.0481567	356.376					6.00048	-31449.5	-29615.4	-25785.8	
6.00547	-0.0492554	-0.0292664	356.364					6.00547	-31452.8	-29612.9	-25784.7	
6.01046	-0.0279541	-0.00869751	356.346					6.01046	-31452.9	-29613.4	-25783.7	
6.01546	-0.0126038	0.0088501	356.323					6.01546	-31452.7	-29615.2	-25782.6	
6.02045	-0.00799561	0.0118713	356.307					6.02045	-31456.9	-29612.4	-25780.4	
6.02544	-0.0124512	0.00204468	356.29					6.02544	-31457.9	-29611.6	-25779	
6.03043	-0.0290527	-0.0144653	356.279					6.03043	-31459.5	-29608.4	-25778.1	
6.03542	-0.0531616	-0.0357666	356.271					6.03542	-31462.1	-29604.2	-25776.5	
6.04042	-0.0676575	-0.0489502	356.256					6.04042	-31464.4	-29602.3	-25775	
6.04541	-0.0859375	-0.0596314	356.235					6.04541	-31465.4	-29601.2	-25774.4	
6.0504	-0.0946961	-0.0686951	356.216					6.0504	-31468.7	-29597.1	-25773.2	
6.05539	-0.0965881	-0.0746765	356.198					6.05539	-31472.6	-29593.6	-25771.4	
6.06038	-0.0990906	-0.0765686	356.184					6.06038	-31475.7	-29591.2	-25769.2	
6.06538	-0.0955811	-0.0775147	356.17					6.06538	-31482	-29583.9	-25767.7	
6.07037	-0.0974121	-0.080719	356.16					6.07037	-31478.5	-29586.4	-25767.4	
6.07536	-0.101166	-0.0809937	356.14					6.07536	-31482.1	-29582.8	-25766.3	
6.08035	-0.103546	-0.0823975	356.123					6.08035	-31483.2	-29582.4	-25764.5	
6.08535	-0.103821	-0.081604	356.108					6.08535	-31484.1	-29579.9	-25763.6	
6.09034	-0.100464	-0.0757752	356.09					6.09034	-31487.4	-29576	-25763.4	
6.09533	-0.0888672	-0.0701599	356.079					6.09533	-31483.1	-29580.6	-25761.8	
6.10032	-0.0784607	-0.057312	356.061					6.10032	-31486.9	-29576.4	-25759.2	
6.10531	-0.0625	-0.0411682	356.039					6.10531	-31485.4	-29578.8	-25757.2	
6.11031	-0.041626	-0.0184326	356.017					6.11031	-31494	-29567.7	-25755.6	
6.1153	-0.0121765	0.014679	355.992					6.1153	-31493.3	-29567	-25754.4	
6.12029	0.0109558	0.0343018	355.971					6.12029	-31490.5	-29570.6	-25754.4	
6.12528	0.0246582	0.0478516	355.953					6.12528	-31496.6	-29564.7	-25753.3	
6.13027	0.0291748	0.050354	355.929					6.13027	-31492.1	-29568.3	-25751.1	
6.13527	0.0137024	0.0357666	355.902					6.13527	-31494.2	-29566.3	-25749.1	
6.14026	-0.00552368	0.0179749	355.876					6.14026	-31497.7	-29564	-25747.5	
6.14525	-0.0292969	-0.0043335	355.847					6.14525	-31496.6	-29563.9	-25744.4	
6.15024	-0.048584	-0.0256348	355.823					6.15024	-31493.7	-29567.6	-25740.3	
6.15523	-0.0624695	-0.0416565	355.8					6.15523	-31495	-29567.1	-25737.5	
6.16023	-0.0654907	-0.0435486	355.776					6.16023	-31494.7	-29567.7	-25736.1	
6.16522	-0.0605774	-0.0418091	355.753					6.16522	-31494.7	-29568.7	-25733.6	
6.17021	-0.0567627	-0.0365906	355.729					6.17021	-31498.9	-29564.6	-25730.9	
6.1752	-0.0502625	-0.0312805	355.705					6.1752	-31501.9	-29561.8	-25729.3	
6.18019	-0.0496216	-0.0299377	355.68					6.18019	-31504.7	-29557.1	-25728.1	
6.18519	-0.0520935	-0.0306397	355.653					6.18519	-31508.8	-29552.1	-25725.5	
6.19018	-0.0583801	-0.0357361	355.628					6.19018	-31514.3	-29548.3	-25724	
6.19517	-0.0658264	-0.0419312	355.597					6.19517	-31516.2	-29546.6	-25721.4	
6.20016	-0.067688	-0.0469971	355.568					6.20016	-31520.8	-29541.6	-25718.3	
6.20516	-0.0690308	-0.0460205	355.541					6.20516	-31520.3	-29540.9	-25717	
6.21015	-0.0606079	-0.0412903	355.514					6.21015	-31519.3	-29541.2	-25714.9	
6.21514	-0.0496826	-0.0267029	355.49					6.21514	-31517.5	-29542.4	-25712.9	
6.22013	-0.0307312	-0.00613403	355.463					6.22013	-31518.2	-29542.9	-25710.5	
6.22512	-0.00442505	0.0198669	355.436					6.22512	-31517.8	-29544.8	-25708.2	
6.23012	0.0188599	0.0446167	355.401					6.23012	-31510.8	-29550.9	-25707.2	
6.23511	0.0339356	0.0570068	355.371					6.23511	-31509.5	-29553.4	-25705.5	
6.2401	0.0349426	0.0576477	355.347					6.2401	-31507.8	-29555.3	-25702	
6.24509	0.0212708	0.0441589	355.32					6.24509	-31505.4	-29557.5	-25699.4	
6.25008	0.000335693	0.0242615	355.299					6.25008	-31499.1	-29562.1	-25697.8	
6.25508	-0.0188599	0.00820923	355.274					6.25508	-31498	-29563.2	-25695.6	
6.26007	-0.0325928	-0.00622559	355.245					6.26007	-31501.4	-29562	-25692.2	
6.26506	-0.0405579	-0.0202637	355.214					6.26506	-31505	-29558.6	-25689.7	
6.27005	-0.0454407	-0.0239563	355.184					6.27005	-31507.8	-29556.2	-25687.8	
6.27504	-0.046051	-0.0276489	355.156					6.27504	-31508.2	-29554.9	-25685.1	
6.28004	-0.0501404	-0.0298157	355.132					6.28004	-31507.4	-29556.6	-25682.5	
6.28503	-0.0543213	-0.0286865	355.113					6.28503	-31507.3	-29557.5	-25679.7	
6.29002	-0.058075	-0.0334778	355.095					6.29002	-31511.5	-29551.7	-25675.2	
6.29501	-0.058197	-0.0329285	355.082					6.29501	-31508.5	-29553.6	-25672.3	
6.3	-0.0609436	-0.0375977	355.065					6.3	-31507.8	-29554.6	-25671.9	
6.305	-0.061676	-0.0387878	355.049					6.305	-31508.9	-29554.4	-25669.8	
6.30999	-0.0620117	-0.0390015	355.032					6.30999	-31507.4	-29553.8	-25666.7	
6.31498	-0.0646973	-0.0392456	355.016					6.31498	-31511.9	-29548.7	-25665.1	
6.31997	-0.0547485	-0.0279846	354.998					6.31997	-31517.3	-29544.9	-25663.6	
6.32497	-0.0443726	-0.0183716	354.979					6.32497	-31524.2	-29536.5	-25660.6	
6.32996	-0.0223389	0.00396729	354.961					6.32996	-31524.8	-29536.9	-25657.6	
6.33495	0.00830078	0.0317078	354.941					6.33495	-31521.7	-29541.7	-25654.3	
6.33994	0.0287781	0.0515747	354.917					6.33994	-31519.2	-29544.2	-25650.4	
6.34493	0.0364685	0.0627747	354.9					6.34493	-31515.9	-29548.3	-25647.9	
6.34993	0.0282898	0.0541687	354.877					6.34993	-31517.8	-29546	-25646.8	
6.35492	0.00488281	0.030304	354.854					6.35492	-31525.8	-29537.6	-25645.3	
6.35991	-0.0195618	0.00616455	354.841					6.35991	-31534.3	-29526.3	-25641.7	
6.3649	-0.0336304	-0.0122681	354.823					6.3649	-31539.6	-29520.1	-25639.2	
6.36989	-0.0411682	-0.0217896	354.808					6.36989	-31535.1	-29523.1	-25637.8	
6.37489	-0.048523	-0.0267029	354.794					6.37489	-31532	-29524.4	-25634.5	
6.37988	-0.0494995	-0.0281982	354.784					6.37988	-31538.7	-29518.9	-25629.6	
6.38487	-0.0492249	-0.0278931	354.774					6.38487	-31541.9	-29515.3	-25627.4	
6.38986	-0.0514832	-0.029541	354.764					6.38986	-31541.4	-29514.8	-25626.9	
6.39485	-0.0491028	-0.0301514	354.752					6.39485	-31540.4	-29514.9	-25624.9	
6.39985	-0.0525513	-0.0292358	354.736					6.39985	-31540.2	-29515.1	-25621.4	
6.40484	-0.0571899	-0.0296326	354.719					6.40484	-31540.1	-29514.6	-25618.6	
6.40983	-0.06073	-0.0353699	354.704					6.40983	-31536.9	-29514.8	-25617.2	
6.41482	-0.0637512	-0.0376282	354.687					6.41482	-31538.6	-29512.4	-25614.5	
6.41981	-0.0656433	-0.039917	354.674					6.41981	-31537.6	-29512.5	-25612.7	
6.42481	-0.0605164	-0.0405884	354.659					6.42481	-31536.9	-29512.6	-25610.2	
6.4298	-0.0501709	-0.0243835	354.644					6.4298	-31539.2	-29510	-25607.4	
