Scan started at 15:47:31 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.4813	-0.0912171	-0.0696716	358.333					5.4813	-31335.2	-29860.2	-26053.9	
5.4863	-0.0932007	-0.0726318	358.3					5.4863	-31333.2	-29865	-26057.7	
5.49129	-0.0933533	-0.0686951	358.279					5.49129	-31331.9	-29868.8	-26060.5	
5.49628	-0.0934754	-0.0652771	358.258					5.49628	-31334.8	-29867.2	-26062.8	
5.50127	-0.0934754	-0.0657044	358.235					5.50127	-31335	-29868.1	-26065.9	
5.50626	-0.096344	-0.0647278	358.221					5.50626	-31337.4	-29866.3	-26068.4	
5.51126	-0.0950623	-0.0637207	358.198					5.51126	-31338.7	-29866.1	-26071.5	
5.51625	-0.0903626	-0.0603943	358.178					5.51625	-31337.8	-29869	-26073.7	
5.52124	-0.0786438	-0.0524597	358.154					5.52124	-31340.5	-29868.6	-26076.4	
5.52623	-0.0611267	-0.0353699	358.123					5.52623	-31342.7	-29870.3	-26079.1	
5.53122	-0.0348206	-0.0116272	358.098					5.53122	-31340.1	-29875.8	-26082.3	
5.53622	-0.0140381	0.00839233	358.07					5.53622	-31337.1	-29880.9	-26086	
5.54121	0.00375366	0.0302429	358.046					5.54121	-31337	-29884.1	-26088.9	
5.5462	0.0160217	0.0377808	358.021					5.5462	-31333.2	-29890.5	-26092	
5.55119	0.0106201	0.0317993	358					5.55119	-31335.6	-29891.3	-26094.9	
5.55618	-0.00198364	0.0168152	357.979					5.55618	-31342.2	-29887.6	-26098.1	
5.56118	-0.0221252	-0.00656128	357.957					5.56118	-31341.1	-29889.6	-26102.2	
5.56617	-0.0429077	-0.0255127	357.941					5.56617	-31343.2	-29890.1	-26106.3	
5.57116	-0.0545349	-0.0391541	357.922					5.57116	-31344.7	-29892.7	-26109.2	
5.57615	-0.0588074	-0.0415039	357.902					5.57615	-31343	-29897.5	-26112.6	
5.58115	-0.0575867	-0.0414429	357.888					5.58115	-31345.8	-29895.4	-26116.5	
5.58614	-0.0564575	-0.0403442	357.868					5.58614	-31346.9	-29898.1	-26120.2	
5.59113	-0.0550232	-0.037323	357.849					5.59113	-31350.4	-29897.8	-26122.9	
5.59612	-0.0555725	-0.0322876	357.831					5.59612	-31353.2	-29897.8	-26125.8	
5.60111	-0.0557251	-0.0307007	357.814					5.60111	-31353.4	-29901.9	-26129.8	
5.60611	-0.0567017	-0.032135	357.796					5.60611	-31357.1	-29901	-26133.3	
5.6111	-0.0570679	-0.0315552	357.777					5.6111	-31358.3	-29903.7	-26136.8	
5.61609	-0.0560608	-0.0352478	357.76					5.61609	-31359.8	-29905.5	-26141.2	
5.62108	-0.0545044	-0.0316772	357.743					5.62108	-31366.1	-29902.6	-26145.9	
5.62607	-0.0462036	-0.0237427	357.732					5.62607	-31367.1	-29905.1	-26149.7	
5.63107	-0.0357056	-0.0134888	357.713					5.63107	-31370.2	-29906	-26153.8	
5.63606	-0.0181885	0.00500488	357.693					5.63606	-31371.8	-29907.6	-26158.1	
5.64105	0.00134277	0.022583	357.672					5.64105	-31375.6	-29906.4	-26161.7	
5.64604	0.0176086	0.039032	357.645					5.64604	-31378.2	-29907.2	-26165.4	
5.65103	0.0316162	0.0544739	357.626					5.65103	-31386.8	-29902.2	-26169.5	
5.65603	0.0344238	0.0588989	357.611					5.65603	-31388.5	-29906.5	-26174.1	
5.66102	0.0237732	0.0492249	357.594					5.66102	-31389.9	-29910	-26178.4	
5.66601	0.00744629	0.0327454	357.58					5.66601	-31399	-29905.3	-26183.4	
5.671	-0.0136719	0.00997925	357.566					5.671	-31397.3	-29911.6	-26187.3	
5.67599	-0.0329285	-0.00946045	357.55					5.67599	-31401.1	-29911.9	-26190.4	
5.68099	-0.0397949	-0.018219	357.533					5.68099	-31398.5	-29919.4	-26194.6	
5.68598	-0.0464783	-0.0237122	357.515					5.68598	-31395.6	-29927.5	-26198.1	
5.69097	-0.0501709	-0.0277405	357.495					5.69097	-31394.2	-29933.8	-26202	
5.69596	-0.0504761	-0.0300903	357.475					5.69596	-31394.1	-29940	-26206	
5.70096	-0.0557251	-0.0348511	357.451					5.70096	-31394.7	-29946.6	-26209.8	
5.70595	-0.0619507	-0.0409241	357.432					5.70595	-31397.2	-29949.7	-26214.9	
5.71094	-0.0695801	-0.0440674	357.411					5.71094	-31404.7	-29948.3	-26220.2	
5.71593	-0.0736694	-0.0484009	357.388					5.71593	-31413.5	-29944.2	-26225	
5.72092	-0.0768738	-0.0498657	357.365					5.72092	-31425	-29937.8	-26228.9	
5.72592	-0.0742798	-0.0503845	357.336					5.72592	-31430.4	-29938.5	-26231.6	
5.73091	-0.0674133	-0.0483093	357.311					5.73091	-31432	-29942.2	-26235.8	
5.7359	-0.0612793	-0.0434876	357.286					5.7359	-31439.9	-29940.5	-26240.2	
5.74089	-0.0472107	-0.0300598	357.261					5.74089	-31445.2	-29941.3	-26243.5	
5.74588	-0.0262146	-0.0039978	357.238					5.74588	-31442.9	-29950.7	-26248.2	
5.75088	-0.00924683	0.0164795	357.209					5.75088	-31443.5	-29956.9	-26252.8	
5.75587	0.00683594	0.0350952	357.181					5.75587	-31439	-29966.8	-26257.1	
5.76086	0.0198364	0.0465698	357.153					5.76086	-31437.2	-29975.2	-26261.3	
5.76585	0.0194702	0.0420227	357.129					5.76585	-31440.1	-29980.1	-26265.8	
5.77084	0.00836182	0.0307007	357.106					5.77084	-31438.8	-29990.2	-26269.4	
5.77584	-0.0110779	0.0132141	357.085					5.77584	-31447.2	-29990.8	-26271.9	
5.78083	-0.0343018	-0.0116577	357.065					5.78083	-31454.5	-29991.9	-26274.7	
5.78582	-0.0527039	-0.0299683	357.047					5.78582	-31467	-29986.4	-26277.7	
5.79081	-0.0615234	-0.0381165	357.032					5.79081	-31470.7	-29990	-26280.9	
5.7958	-0.0625916	-0.0409241	357.022					5.7958	-31470.5	-29997.8	-26285.4	
5.8008	-0.0641174	-0.0394592	357.009					5.8008	-31469	-30007.1	-26290.1	
5.80579	-0.0644226	-0.0357666	356.991					5.80579	-31465.3	-30018.1	-26294.7	
5.81078	-0.0628052	-0.0378418	356.973					5.81078	-31469.8	-30020.8	-26300.5	
5.81577	-0.0682983	-0.0441589	356.953					5.81577	-31477.6	-30021.2	-26305.5	
5.82077	-0.0747986	-0.0508118	356.939					5.82077	-31486.5	-30020.7	-26309.7	
5.82576	-0.0806275	-0.0577698	356.925					5.82576	-31489.6	-30027	-26313.6	
5.83075	-0.0891419	-0.0664673	356.908					5.83075	-31496	-30029.3	-26317.6	
5.83574	-0.0886841	-0.0677795	356.893					5.83574	-31501.7	-30032.1	-26321	
5.84073	-0.0848084	-0.0646362	356.879					5.84073	-31510.8	-30031.5	-26324.6	
5.84573	-0.0778504	-0.0570068	356.862					5.84573	-31515.9	-30035.4	-26328.5	
5.85072	-0.0623474	-0.0375366	356.842					5.85072	-31517.9	-30044.6	-26332	
5.85571	-0.0407105	-0.0142822	356.823					5.85571	-31520	-30050.5	-26335.6	
5.8607	-0.014801	0.0112305	356.799					5.8607	-31517.1	-30061.5	-26339.3	
5.86569	0.00567627	0.0296936	356.779					5.86569	-31522.6	-30064.3	-26343.5	
5.87069	0.0202026	0.0388184	356.762					5.87069	-31532.7	-30062.1	-26346.7	
5.87568	0.0166016	0.0326538	356.742					5.87568	-31538.4	-30066.5	-26350.3	
5.88067	-0.00268555	0.0133972	356.725					5.88067	-31543.8	-30070.8	-26354.3	
5.88566	-0.0261536	-0.012085	356.709					5.88566	-31552	-30074.6	-26358	
5.89065	-0.0544128	-0.0414734	356.682					5.89065	-31556.6	-30080.4	-26361.6	
5.89565	-0.0770569	-0.0592957	356.661					5.89565	-31561.5	-30087	-26365.2	
5.90064	-0.0888672	-0.0704956	356.637					5.90064	-31570.7	-30089.4	-26368.7	
5.90563	-0.0926514	-0.0715637	356.61					5.90563	-31580.7	-30088.8	-26371.3	
5.91062	-0.092041	-0.0675049	356.599					5.91062	-31589.1	-30093.2	-26373.6	
5.91561	-0.0905762	-0.0664978	356.58					5.91561	-31594.8	-30097.8	-26377.2	
5.92061	-0.0868225	-0.0622864	356.559					5.92061	-31597.3	-30104.9	-26380.2	
5.9256	-0.0857849	-0.0609741	356.54					5.9256	-31596.5	-30117	-26384.3	
5.93059	-0.0842896	-0.0570374	356.522					5.93059	-31599.5	-30126	-26388.1	
5.93558	-0.085022	-0.0598145	356.503					5.93558	-31609.8	-30126.9	-26391	
5.94058	-0.0876465	-0.061615	356.492					5.94058	-31618.5	-30129.4	-26394	
5.94557	-0.0916138	-0.0665894	356.476					5.94557	-31626.1	-30132.7	-26396.6	
5.95056	-0.0974732	-0.0726013	356.463					5.95056	-31632.9	-30138.1	-26399.3	
5.95555	-0.0921631	-0.0715637	356.452					5.95555	-31637.3	-30144.4	-26400.9	
5.96054	-0.085022	-0.0643616	356.436					5.96054	-31640.8	-30151.5	-26403.5	
5.96554	-0.0648499	-0.0437927	356.424					5.96554	-31643	-30161.9	-26406	
5.97053	-0.0377502	-0.0212097	356.405					5.97053	-31649.4	-30168.6	-26407.9	
5.97552	-0.017273	0.00152588	356.384					5.97552	-31653.1	-30178.6	-26411.3	
5.98051	-0.00952149	0.00814819	356.362					5.98051	-31661.6	-30183.5	-26414	
5.9855	-0.0110779	0.00662232	356.346					5.9855	-31671	-30187.5	-26416.1	
5.9905	-0.028656	-0.00491333	356.329					5.9905	-31679.8	-30192	-26418.6	
5.99549	-0.0527344	-0.0271606	356.319					5.99549	-31690.7	-30196.4	-26420.7	
6.00048	-0.0661316	-0.0423279	356.309					6.00048	-31697.4	-30202.8	-26422.2	
6.00547	-0.0826416	-0.0596008	356.297					6.00547	-31703.8	-30208.7	-26423.4	
6.01046	-0.091095	-0.0730591	356.285					6.01046	-31709.8	-30216.7	-26425.3	
6.01546	-0.0943604	-0.0746155	356.272					6.01546	-31716.6	-30222.5	-26426.2	
6.02045	-0.0993347	-0.0795288	356.254					6.02045	-31726.4	-30226.4	-26427.7	
6.02544	-0.0995178	-0.0832825	356.235					6.02544	-31735	-30232.6	-26429.9	
6.03043	-0.101471	-0.0820007	356.218					6.03043	-31744.2	-30237.2	-26430.9	
6.03542	-0.10376	-0.0837097	356.203					6.03542	-31756.4	-30239.3	-26431.4	
6.04042	-0.103333	-0.084259	356.19					6.04042	-31767.5	-30241.2	-26431.6	
6.04541	-0.105408	-0.084137	356.176					6.04541	-31778.6	-30244.4	-26432	
6.0504	-0.10556	-0.086853	356.16					6.0504	-31788.4	-30248.8	-26433	
6.05539	-0.103058	-0.0839233	356.141					6.05539	-31794.8	-30255.9	-26433.4	
6.06038	-0.102722	-0.0786743	356.126					6.06038	-31804.6	-30260.2	-26433.5	
6.06538	-0.0981751	-0.0720825	356.105					6.06538	-31809.4	-30269.1	-26434	
6.07037	-0.0856018	-0.0544128	356.088					6.07037	-31820.6	-30271.7	-26434.1	
6.07536	-0.0682678	-0.0382996	356.068					6.07536	-31832.1	-30276.3	-26434.3	
6.08035	-0.0436401	-0.0134583	356.041					6.08035	-31836.7	-30286.6	-26433.9	
6.08535	-0.015686	0.0122376	356.019					6.08535	-31848.6	-30290.6	-26432.8	
6.09034	-6.10352e-005	0.022644	355.99					6.09034	-31854.2	-30301.2	-26432.3	
6.09533	0.000701904	0.023346	355.965					6.09533	-31872.7	-30297.6	-26431.5	
6.10032	-0.00918579	0.0113831	355.943					6.10032	-31880.9	-30304.3	-26430.5	
6.10531	-0.029541	-0.00570679	355.922					6.10531	-31887.2	-30312	-26430.3	
6.11031	-0.0475769	-0.0224609	355.905					6.11031	-31904.1	-30311.9	-26429.1	
6.1153	-0.0570068	-0.0334778	355.879					6.1153	-31909.5	-30323.1	-26427.1	
6.12029	-0.0605469	-0.0391846	355.859					6.12029	-31921.5	-30326.4	-26425.1	
6.12528	-0.0608521	-0.0418396	355.833					6.12528	-31934.7	-30330.6	-26422.1	
6.13027	-0.0586243	-0.0390625	355.807					6.13027	-31942.1	-30340.6	-26417.8	
6.13527	-0.0557861	-0.0353699	355.787					6.13527	-31950.7	-30351.2	-26413.6	
6.14026	-0.0592957	-0.0330811	355.76					6.14026	-31965.7	-30356	-26409.3	
6.14525	-0.0613709	-0.03479	355.734					6.14525	-31977.1	-30361	-26405.5	
6.15024	-0.0594177	-0.0350037	355.71					6.15024	-31990.6	-30364.8	-26400.9	
6.15523	-0.0603027	-0.0369873	355.686					6.15523	-32004.5	-30365.5	-26396.7	
6.16023	-0.0601807	-0.038147	355.664					6.16023	-32016.9	-30365.8	-26393.1	
6.16522	-0.061615	-0.0429993	355.642					6.16522	-32031.3	-30365.9	-26388.9	
6.17021	-0.0652771	-0.0457764	355.614					6.17021	-32044.9	-30366.8	-26384.6	
6.1752	-0.0605469	-0.0397949	355.581					6.1752	-32061.1	-30365.9	-26379.9	
6.18019	-0.045105	-0.0279541	355.546					6.18019	-32073.8	-30369.8	-26374.1	
6.18519	-0.0236206	-0.00469971	355.519					6.18519	-32087.1	-30371.9	-26367.6	
6.19018	-0.000183105	0.0190125	355.492					6.19018	-32101.9	-30372.7	-26361.8	
6.19517	0.0206604	0.039917	355.466					6.19517	-32113.8	-30376.4	-26355.6	
6.20016	0.0319519	0.0515747	355.438					6.20016	-32128.8	-30376.5	-26349.3	
6.20516	0.0251465	0.0478516	355.405					6.20516	-32141.1	-30380.3	-26343.5	
6.21015	0.0133057	0.0334168	355.377					6.21015	-32147.6	-30390.9	-26336.4	
6.21514	-0.0100098	0.0102844	355.353					6.21514	-32158.7	-30396.1	-26328.7	
6.22013	-0.0342102	-0.0125122	355.332					6.22013	-32163.6	-30405.5	-26321.4	
6.22512	-0.0447083	-0.0224304	355.312					6.22512	-32170.8	-30414.1	-26313	
6.23012	-0.052063	-0.0267944	355.287					6.23012	-32184.3	-30416.4	-26304.5	
6.23511	-0.0545654	-0.0318298	355.257					6.23511	-32195.5	-30422.5	-26295	
6.2401	-0.0552673	-0.0343018	355.223					6.2401	-32214.9	-30420.1	-26285.5	
6.24509	-0.056366	-0.0353394	355.19					6.24509	-32227.4	-30422.6	-26275.7	
6.25008	-0.0583191	-0.0399475	355.162					6.25008	-32245.1	-30419.9	-26265.1	
6.25508	-0.0639038	-0.0389099	355.135					6.25508	-32264	-30418.1	-26254.8	
6.26007	-0.0644531	-0.0381165	355.117					6.26007	-32278.1	-30420.2	-26244	
6.26506	-0.0634155	-0.0405884	355.097					6.26506	-32293.5	-30419.8	-26232.3	
6.27005	-0.0636902	-0.0406189	355.079					6.27005	-32303.7	-30423.8	-26220.9	
6.27504	-0.0612793	-0.0407715	355.064					6.27504	-32317.7	-30423.4	-26209.3	
6.28004	-0.0588684	-0.0374146	355.046					6.28004	-32327.6	-30426.9	-26197.4	
6.28503	-0.0519714	-0.0292969	355.03					6.28503	-32338.9	-30428.4	-26186.1	
6.29002	-0.0386047	-0.012146	355.01					6.29002	-32353.7	-30427.5	-26174	
6.29501	-0.0166016	0.0101013	354.992					6.29501	-32367.1	-30426.3	-26162.5	
6.3	0.00177002	0.0289001	354.971					6.3	-32385.5	-30420.4	-26150.9	
6.305	0.019043	0.0461426	354.959					6.305	-32402.8	-30415.1	-26139	
6.30999	0.0263367	0.0499573	354.939					6.30999	-32422.2	-30408.8	-26125.3	
6.31498	0.0176392	0.0402832	354.919					6.31498	-32437.4	-30406.3	-26109.8	
6.31997	0.00228882	0.0276489	354.903					6.31997	-32447.2	-30408.2	-26094.8	
6.32497	-0.0187378	0.0072937	354.882					6.32497	-32460.2	-30407.9	-26079.8	
6.32996	-0.0386353	-0.0108032	354.867					6.32996	-32473.4	-30405.2	-26065.8	
6.33495	-0.0498657	-0.0230103	354.848					6.33495	-32492.9	-30397.3	-26051.3	
6.33994	-0.0526428	-0.0287476	354.831					6.33994	-32516.5	-30384.8	-26037.5	
6.34493	-0.0571899	-0.0328369	354.813					6.34493	-32534.3	-30376.5	-26022.8	
6.34993	-0.0605164	-0.0334778	354.796					6.34993	-32552.4	-30369.5	-26006.4	
6.35492	-0.0583496	-0.0315552	354.786					6.35492	-32567.6	-30366.8	-25989.4	
6.35991	-0.0566101	-0.0319824	354.773					6.35991	-32584.1	-30361.7	-25971.5	
6.3649	-0.0551148	-0.0297546	354.762					6.3649	-32602.4	-30353.8	-25953.8	
6.36989	-0.0557861	-0.0314941	354.748					6.36989	-32621.3	-30345.3	-25936.4	
6.37489	-0.0546875	-0.0318298	354.735					6.37489	-32637.3	-30338.6	-25918.8	
6.37988	-0.0564575	-0.0329285	354.725					6.37988	-32649	-30333.3	-25901.5	
6.38487	-0.0556336	-0.0336914	354.71					6.38487	-32660.2	-30330	-25885.4	
6.38986	-0.0469666	-0.026001	354.697					6.38986	-32670.1	-30327.9	-25867.5	
6.39485	-0.0375366	-0.0158997	354.684					6.39485	-32685	-30321.1	-25849.3	
6.39985	-0.0201721	0.00231934	354.668					6.39985	-32699.4	-30314.3	-25831.2	
6.40484	0.00326538	0.0289612	354.653					6.40484	-32713.1	-30307.3	-25813.2	
6.40983	0.0216675	0.0471802	354.638					6.40983	-32727.9	-30301.5	-25794.5	
6.41482	0.03125	0.0571899	354.618					6.41482	-32742.3	-30292.8	-25775.6	
6.41981	0.0353699	0.0576782	354.599					6.41981	-32756.7	-30284.5	-25757.4	
6.42481	0.0235291	0.0404968	354.584					6.42481	-32768.7	-30277.6	-25738.6	
6.4298	0.00479126	0.0216064	354.566					6.4298	-32779.3	-30271.6	-25720.5	
6.43479	-0.0147095	-0.000854492	354.553					6.43479	-32789.7	-30266.7	-25702.4	
6.43978	-0.0366516	-0.0233765	354.541					6.43978	-32799.4	-30263.2	-25684	
6.44478	-0.0498962	-0.0368042	354.523					6.44478	-32812.4	-30254.8	-25664.9	
6.44977	-0.0593262	-0.0452576	354.507					6.44977	-32824	-30245.9	-25646	
6.45476	-0.065094	-0.0467529	354.491					6.45476	-32836.9	-30239.3	-25627	
6.45975	-0.0684204	-0.0488892	354.473					6.45975	-32850.5	-30228.3	-25607.3	
6.46474	-0.0682678	-0.0465393	354.464					6.46474	-32862	-30218.9	-25586.7	
6.46974	-0.0628662	-0.0459595	354.447					6.46974	-32874.5	-30211.7	-25566.6	
6.47473	-0.0661926	-0.0476379	354.423					6.47473	-32886.3	-30201.9	-25546.7	
6.47972	-0.0654907	-0.0489502	354.401					6.47972	-32896.2	-30195.1	-25526	
6.48471	-0.0664978	-0.048645	354.372					6.48471	-32907.7	-30184.9	-25505.5	
6.4897	-0.0699158	-0.0478211	354.347					6.4897	-32916.9	-30176.1	-25485.2	
6.4947	-0.0645752	-0.0453796	354.329					6.4947	-32926.2	-30167.7	-25465.8	
6.49969	-0.0601807	-0.0374756	354.309					6.49969	-32935.3	-30157.9	-25446.7	
6.50468	-0.0523071	-0.0330811	354.285					6.50468	-32943.2	-30149.9	-25427.5	
6.50967	-0.0349121	-0.0175171	354.269					6.50967	-32950.4	-30143.2	-25408.2	
6.51466	-0.0151978	0.00231934	354.247					6.51466	-32957	-30138	-25390.1	
6.51966	-0.00363159	0.0142822	354.226					6.51966	-32963.9	-30131.6	-25371.6	
6.52465	0.000518799	0.0186157	354.21					6.52465	-32972.3	-30121.2	-25352.4	
6.52964	-0.00637817	0.0132446	354.187					6.52964	-32979	-30111.7	-25334.5	
6.53463	-0.024231	-0.00335693	354.167					6.53463	-32987.1	-30100.9	-25317.7	
6.53962	-0.0412598	-0.019989	354.148					6.53962	-32995.9	-30090.4	-25300.6	
6.54462	-0.0581055	-0.0325623	354.127					6.54462	-33002	-30082.9	-25283.4	
6.54961	-0.0746155	-0.0488281	354.107					6.54961	-33006.6	-30076.8	-25267	
6.5546	-0.0882874	-0.0613098	354.085					6.5546	-33007.6	-30072.4	-25251.7	
6.55959	-0.093811	-0.0676575	354.061					6.55959	-33011.7	-30063.7	-25235.4	
6.56459	-0.0976257	-0.0742493	354.034					6.56459	-33016.5	-30054.7	-25219.5	
6.56958	-0.0984802	-0.0771179	354.01					6.56958	-33014.9	-30051.8	-25203.5	
6.57457	-0.0964661	-0.0778198	353.986					6.57457	-33014.2	-30048	-25187.9	
6.57956	-0.0956726	-0.0779114	353.963					6.57956	-33012.4	-30044.8	-25171.9	
6.58455	-0.0961914	-0.0773316	353.94					6.58455	-33010.2	-30042.3	-25155.7	
6.58955	-0.0964661	-0.0778198	353.916					6.58955	-33015.7	-30029.5	-25139.7	
6.59454	-0.0990601	-0.0791626	353.891					6.59454	-33020	-30016.5	-25123	
6.59953	-0.10318	-0.0820618	353.866					6.59953	-33027.6	-30001.6	-25107.7	
6.60452	-0.0985718	-0.0803833	353.846					6.60452	-33030	-29991	-25093.4	
6.60951	-0.0951233	-0.0735779	353.823					6.60951	-33032.7	-29981.1	-25079.3	
6.61451	-0.0799561	-0.059967	353.805					6.61451	-33036.3	-29970	-25066.3	
6.6195	-0.0626221	-0.041687	353.785					6.6195	-33032.7	-29965.2	-25052.8	
6.62449	-0.04776	-0.0236206	353.764					6.62449	-33033.1	-29956	-25038.7	
6.62948	-0.030365	-0.00537109	353.745					6.62948	-33026.6	-29951.7	-25026	
6.63447	-0.0239868	0.00106812	353.728					6.63447	-33027.8	-29940.4	-25013.4	
6.63947	-0.0273132	-0.00448608	353.712					6.63947	-33028.1	-29929.4	-25001	
6.64446	-0.0348511	-0.0150757	353.698					6.64446	-33025	-29920.9	-24989.1	
6.64945	-0.0539856	-0.0357361	353.684					6.64945	-33024.9	-29912.9	-24976.9	
6.65444	-0.0736389	-0.053772	353.671					6.65444	-33021	-29906	-24964.8	
6.65943	-0.085968	-0.0641785	353.66					6.65943	-33017.7	-29896.4	-24953.5	
6.66443	-0.0979004	-0.0742798	353.644					6.66443	-33009.1	-29893.3	-24943.7	
6.66942	-0.102875	-0.0800781	353.629					6.66942	-33004.3	-29884.8	-24933.5	
6.67441	-0.103882	-0.0830383	353.606					6.67441	-33003.6	-29873.6	-24922.8	
6.6794	-0.103271	-0.082489	353.587					6.6794	-33000.5	-29864.5	-24913.3	
6.68439	-0.10321	-0.08078	353.572					6.68439	-32999.3	-29853.6	-24904.6	
6.68939	-0.102509	-0.0776672	353.558					6.68939	-32995.9	-29843.9	-24895.3	
6.69438	-0.101929	-0.0748901	353.543					6.69438	-32990.3	-29834.7	-24885.1	
6.69937	-0.103516	-0.0761108	353.532					6.69937	-32981.2	-29830.6	-24876.3	
6.70436	-0.102692	-0.0757446	353.517					6.70436	-32971.7	-29823.5	-24868	
6.70936	-0.101135	-0.0745545	353.498					6.70936	-32962.8	-29817	-24859	
6.71435	-0.0981751	-0.0710144	353.485					6.71435	-32951	-29814.7	-24851.1	
6.71934	-0.0909729	-0.0643921	353.462					6.71934	-32942.4	-29807.2	-24843.8	
6.72433	-0.0793762	-0.0532532	353.445					6.72433	-32929.2	-29803.2	-24836.1	
6.72932	-0.0591431	-0.0368958	353.43					6.72932	-32918.7	-29795.7	-24828.8	
6.73432	-0.0361023	-0.0156555	353.406					6.73432	-32913.5	-29783.6	-24821.5	
6.73931	-0.0232239	-0.00332642	353.387					6.73931	-32904.5	-29773.9	-24813.7	
6.7443	-0.0168762	0.000274658	353.363					6.7443	-32891.8	-29767.6	-24807.3	
6.74929	-0.0223084	-0.00286865	353.341					6.74929	-32880.4	-29761.7	-24801.2	
6.75428	-0.0366211	-0.0164185	353.329					6.75428	-32863.5	-29762.7	-24795.8	
6.75928	-0.0508423	-0.0322876	353.313					6.75928	-32848.3	-29761	-24790.8	
6.76427	-0.0691834	-0.0452881	353.299					6.76427	-32834.5	-29757.5	-24786.3	
6.76926	-0.0803223	-0.0588989	353.284					6.76926	-32818.8	-29756	-24781.9	
6.77425	-0.0887756	-0.0703125	353.265					6.77425	-32807.6	-29747.8	-24777	
6.77924	-0.0920715	-0.0723877	353.253					6.77924	-32798.6	-29738.2	-24772.2	
6.78424	-0.0904541	-0.0713501	353.237					6.78424	-32787.2	-29729.6	-24767.9	
6.78923	-0.0949097	-0.0752564	353.217					6.78923	-32774.7	-29722.2	-24764	
6.79422	-0.0953369	-0.0742188	353.202					6.79422	-32760.8	-29718	-24761.7	
6.79921	-0.0947876	-0.0755921	353.184					6.79921	-32744.1	-29715.1	-24759.7	
6.8042	-0.0963745	-0.0783386	353.166					6.8042	-32732.7	-29705.8	-24755.3	
6.8092	-0.095459	-0.0768128	353.153					6.8092	-32716.1	-29700.7	-24753.1	
6.81419	-0.0950623	-0.078064	353.137					6.81419	-32698.3	-29698.6	-24752.5	
6.81918	-0.094635	-0.0726929	353.125					6.81918	-32680.9	-29695.4	-24750.5	
6.82417	-0.0898132	-0.0675049	353.107					6.82417	-32662.1	-29692.8	-24747.5	
6.82917	-0.079834	-0.0574646	353.09					6.82917	-32646.9	-29688	-24745.4	
6.83416	-0.0662232	-0.0410767	353.073					6.83416	-32636.7	-29678.5	-24744.1	
6.83915	-0.0535889	-0.0274658	353.048					6.83915	-32623.9	-29669.9	-24742.3	
6.84414	-0.0378113	-0.0148315	353.031					6.84414	-32611.2	-29661.1	-24741.2	
6.84913	-0.0216675	0.00375366	353.013					6.84913	-32602.1	-29648.6	-24739.6	
6.85413	-0.0158081	0.00900269	352.992					6.85413	-32588.4	-29640.7	-24738.5	
6.85912	-0.0153198	0.00662232	352.977					6.85912	-32578.5	-29630.4	-24738.1	
6.86411	-0.0267944	-0.00259399	352.965					6.86411	-32564.2	-29625.1	-24737.8	
6.8691	-0.0431824	-0.0213318	352.953					6.8691	-32543.6	-29625	-24738.4	
6.87409	-0.0583801	-0.0376892	352.944					6.87409	-32528.4	-29619.2	-24738.8	
6.87909	-0.0669251	-0.0477295	352.929					6.87909	-32513.4	-29614.4	-24738.5	
6.88408	-0.069397	-0.052002	352.917					6.88408	-32498.9	-29606.7	-24738.2	
6.88907	-0.0748291	-0.0541077	352.903					6.88907	-32483	-29600	-24739	
6.89406	-0.0758057	-0.0525513	352.885					6.89406	-32463.9	-29595.5	-24740.1	
6.89905	-0.0790711	-0.0538635	352.873					6.89905	-32440.3	-29594.5	-24742.8	
6.90405	-0.0802307	-0.0504456	352.856					6.90405	-32420.5	-29591	-24744.9	
6.90904	-0.0807495	-0.0551148	352.835					6.90904	-32399.6	-29588.4	-24746.8	
6.91403	-0.0835877	-0.0542297	352.818					6.91403	-32380.1	-29586	-24748.8	
6.91902	-0.0835877	-0.0557861	352.799					6.91902	-32364	-29582	-24750.6	
6.92401	-0.085022	-0.0604248	352.781					6.92401	-32340.8	-29585.2	-24754.4	
6.92901	-0.0851441	-0.0558472	352.768					6.92901	-32327.8	-29579.8	-24756.3	
6.934	-0.0793152	-0.057312	352.756					6.934	-32312.7	-29575.8	-24757.1	
6.93899	-0.0717163	-0.0526123	352.739					6.93899	-32294.7	-29573	-24759.2	
6.94398	-0.0640564	-0.0447083	352.725					6.94398	-32275.1	-29570.2	-24762.4	
6.94898	-0.0445252	-0.0292969	352.705					6.94898	-32252.9	-29570	-24765.6	
6.95397	-0.0252075	-0.00811768	352.683					6.95397	-32237.6	-29562.5	-24767.5	
6.95896	-0.012207	0.00585938	352.664					6.95896	-32220.1	-29557.7	-24770.9	
6.96395	-0.00424194	0.0151062	352.638					6.96395	-32201.9	-29554.6	-24775.8	
6.96894	-0.00534058	0.0124512	352.616					6.96894	-32182.6	-29552.1	-24779.9	
6.97394	-0.019165	-0.0022583	352.593					6.97394	-32164.6	-29549.2	-24783.5	
6.97893	-0.0341797	-0.019165	352.574					6.97893	-32149.1	-29544.8	-24788.3	
6.98392	-0.0510864	-0.0369263	352.555					6.98392	-32135.4	-29537.1	-24793.2	
