Scan started at 15:56:53 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.55618	-0.102386	-0.0768738	359.497					5.55618	-31269.7	-29911.7	-25770.6	
5.56118	-0.0982361	-0.0742493	359.484					5.56118	-31264.8	-29914.4	-25770.8	
5.56617	-0.0985108	-0.0742493	359.466					5.56617	-31260.4	-29916.9	-25770.8	
5.57116	-0.0946045	-0.0747986	359.446					5.57116	-31255	-29921	-25771.6	
5.57615	-0.0924988	-0.0646668	359.422					5.57615	-31253.4	-29921.3	-25771.2	
5.58115	-0.0776062	-0.0474854	359.401					5.58115	-31254	-29919.6	-25770.2	
5.58614	-0.0536194	-0.0235596	359.377					5.58614	-31254.1	-29919.2	-25769.1	
5.59113	-0.0284424	-0.00183105	359.358					5.59113	-31254.9	-29917.5	-25767.6	
5.59612	-0.00820923	0.0137024	359.338					5.59612	-31253.3	-29919.3	-25767	
5.60111	0.00256348	0.0216064	359.317					5.60111	-31255	-29918.9	-25766.9	
5.60611	-0.00131226	0.0168457	359.298					5.60611	-31257.2	-29916	-25766.3	
5.6111	-0.0172119	0.00491333	359.28					5.6111	-31260.7	-29912.9	-25765.4	
5.61609	-0.0349121	-0.013916	359.27					5.61609	-31262.6	-29910.7	-25765.1	
5.62108	-0.0568237	-0.0366516	359.255					5.62108	-31266.2	-29906	-25764.5	
5.62607	-0.0716858	-0.0517883	359.247					5.62607	-31270	-29902.5	-25764.6	
5.63107	-0.0770569	-0.0574341	359.237					5.63107	-31269.6	-29901.2	-25765.1	
5.63606	-0.0768738	-0.0609131	359.221					5.63606	-31270.4	-29899.2	-25765.5	
5.64105	-0.0798035	-0.0610352	359.207					5.64105	-31266.9	-29901.4	-25766.2	
5.64604	-0.0769348	-0.0612488	359.188					5.64604	-31265.1	-29902.1	-25765.8	
5.65103	-0.0748291	-0.0623474	359.169					5.65103	-31265.3	-29901.9	-25765.7	
5.65603	-0.0787354	-0.0625305	359.153					5.65603	-31267	-29900.4	-25765.1	
5.66102	-0.0775452	-0.0631714	359.136					5.66102	-31269.1	-29897.4	-25764	
5.66601	-0.0844421	-0.0646362	359.121					5.66601	-31266.7	-29898.6	-25764.2	
5.671	-0.0854492	-0.0667114	359.106					5.671	-31263.4	-29900.2	-25765	
5.67599	-0.0872803	-0.0652466	359.089					5.67599	-31260.4	-29901.7	-25765.1	
5.68099	-0.0846863	-0.0639038	359.076					5.68099	-31257.2	-29903.8	-25765.2	
5.68598	-0.0746765	-0.0573425	359.058					5.68598	-31258.3	-29902.1	-25765.1	
5.69097	-0.0663757	-0.0471191	359.044					5.69097	-31265.2	-29895.8	-25764.2	
5.69596	-0.0455017	-0.0290222	359.026					5.69596	-31263.5	-29895.5	-25764.3	
5.70096	-0.0209656	-0.00283814	359.002					5.70096	-31263.4	-29894.8	-25764.1	
5.70595	0.00302124	0.0201111	358.983					5.70595	-31263.4	-29895.2	-25762.9	
5.71094	0.0147095	0.032959	358.958					5.71094	-31259.3	-29897.4	-25762	
5.71593	0.0160522	0.0361939	358.936					5.71593	-31262	-29895.1	-25761.2	
5.72092	0.00271606	0.0243225	358.917					5.72092	-31262.3	-29894.8	-25761	
5.72592	-0.0209045	0.00405884	358.894					5.72592	-31263.2	-29892.7	-25760.8	
5.73091	-0.0401611	-0.0133972	358.875					5.73091	-31261.1	-29894.9	-25761.1	
5.7359	-0.0552368	-0.0356445	358.858					5.7359	-31258.2	-29896.7	-25760.9	
5.74089	-0.0682373	-0.0478211	358.843					5.74089	-31253.1	-29900.9	-25760.1	
5.74588	-0.0753479	-0.055481	358.829					5.74588	-31246.8	-29906.2	-25759.4	
5.75088	-0.0790711	-0.0618591	358.81					5.75088	-31241.3	-29911.4	-25758.5	
5.75587	-0.0869446	-0.0652161	358.785					5.75587	-31241.8	-29910.7	-25757.6	
5.76086	-0.0853272	-0.0690003	358.763					5.76086	-31243.1	-29908.9	-25756.3	
5.76585	-0.0895081	-0.0737	358.74					5.76585	-31242.7	-29909.1	-25756.4	
5.77084	-0.0888672	-0.0724793	358.723					5.77084	-31241.2	-29910.6	-25756.5	
5.77584	-0.0886536	-0.0716553	358.705					5.77584	-31235.7	-29916.5	-25756.1	
5.78083	-0.089386	-0.0690308	358.695					5.78083	-31232.7	-29918.7	-25755.7	
5.78582	-0.0863342	-0.0622253	358.68					5.78582	-31233	-29917.1	-25755.1	
5.79081	-0.0857544	-0.0620422	358.662					5.79081	-31236.5	-29911.6	-25753.9	
5.7958	-0.0799866	-0.0570679	358.652					5.7958	-31232.9	-29912.9	-25753.8	
5.8008	-0.0704346	-0.0507813	358.632					5.8008	-31231	-29914	-25753.6	
5.80579	-0.0520935	-0.0385742	358.618					5.80579	-31231.2	-29914.1	-25752.7	
5.81078	-0.0366211	-0.0219421	358.601					5.81078	-31234.4	-29910.5	-25752.6	
5.81577	-0.0168457	-0.00292969	358.579					5.81577	-31238.4	-29906	-25751.5	
5.82077	0.000366211	0.0131531	358.56					5.82077	-31238.6	-29904.9	-25752	
5.82576	0.00314331	0.0204163	358.533					5.82576	-31236.1	-29905.7	-25752.1	
5.83075	0.00198364	0.0184937	358.511					5.83075	-31227.2	-29912.5	-25752.1	
5.83574	-0.0109863	0.00540161	358.488					5.83574	-31222.9	-29915.7	-25752.6	
5.84073	-0.0335999	-0.0134888	358.471					5.84073	-31222.9	-29915.4	-25751.9	
5.84573	-0.0528565	-0.033905	358.452					5.84573	-31223.2	-29914.6	-25751.5	
5.85072	-0.0644531	-0.0473938	358.43					5.85072	-31224.9	-29913.8	-25751.2	
5.85571	-0.0756531	-0.0549316	358.41					5.85571	-31224.2	-29915.1	-25751	
5.8607	-0.0804749	-0.0627747	358.38					5.8607	-31225.6	-29912.1	-25750.2	
5.86569	-0.0814819	-0.0635071	358.355					5.86569	-31223.1	-29913.9	-25750	
5.87069	-0.0822754	-0.0630798	358.335					5.87069	-31221.9	-29914.7	-25750.2	
5.87568	-0.081665	-0.067627	358.311					5.87568	-31226.9	-29908.6	-25749.6	
5.88067	-0.083374	-0.068512	358.285					5.88067	-31224.2	-29910.2	-25749.5	
5.88566	-0.0870361	-0.071167	358.261					5.88566	-31224.1	-29909.5	-25749.1	
5.89065	-0.090332	-0.0738831	358.235					5.89065	-31221.9	-29909	-25748.2	
5.89565	-0.0898438	-0.0706177	358.213					5.89565	-31214.2	-29914.5	-25747.5	
5.90064	-0.0846863	-0.0649719	358.194					5.90064	-31212.5	-29916.1	-25747.2	
5.90563	-0.0755615	-0.0603333	358.171					5.90563	-31209.6	-29918.2	-25746.6	
5.91062	-0.0684815	-0.0496826	358.147					5.91062	-31212.3	-29914.9	-25746	
5.91561	-0.0550537	-0.0369873	358.123					5.91561	-31215.4	-29910.1	-25746.4	
5.92061	-0.0401611	-0.0214233	358.095					5.92061	-31217.8	-29906.4	-25745.7	
5.9256	-0.0213623	0.00100708	358.07					5.9256	-31218.3	-29905.3	-25745.2	
5.93059	0.00219727	0.0217285	358.045					5.93059	-31217.7	-29905.2	-25744.8	
5.93558	0.0125732	0.0327148	358.018					5.93558	-31214.1	-29909.5	-25744.4	
5.94058	0.0111084	0.0318298	357.993					5.94058	-31206.1	-29916.7	-25744.6	
5.94557	-0.000396729	0.019989	357.973					5.94557	-31204.1	-29918.7	-25744.4	
5.95056	-0.0213318	-0.00283814	357.954					5.95056	-31198.2	-29925.1	-25744.5	
5.95555	-0.0404358	-0.0229492	357.937					5.95555	-31198.2	-29924.5	-25743.8	
5.96054	-0.0532837	-0.0365601	357.922					5.96054	-31203.5	-29918	-25742.9	
5.96554	-0.0628967	-0.0463257	357.902					5.96554	-31202.6	-29915.8	-25742.2	
5.97053	-0.0689087	-0.0476685	357.876					5.97053	-31203.1	-29913.9	-25742.1	
5.97552	-0.069397	-0.0487061	357.857					5.97552	-31203.8	-29913	-25742	
5.98051	-0.0667725	-0.04776	357.836					5.98051	-31199.7	-29916.3	-25741.7	
5.9855	-0.0655823	-0.045929	357.822					5.9855	-31199.8	-29916.2	-25741.7	
5.9905	-0.0625916	-0.0462036	357.81					5.9905	-31197.3	-29917.7	-25741.1	
5.99549	-0.0606079	-0.0411682	357.79					5.99549	-31193.1	-29920	-25741	
6.00048	-0.0617371	-0.0401917	357.772					6.00048	-31193.1	-29919.1	-25741.2	
6.00547	-0.0577393	-0.0409241	357.752					6.00547	-31193.3	-29918.1	-25740.9	
6.01046	-0.0553589	-0.0360413	357.733					6.01046	-31196.2	-29913.9	-25740.6	
6.01546	-0.0516968	-0.0336609	357.718					6.01546	-31195.3	-29912.9	-25741	
6.02045	-0.0433044	-0.0281372	357.705					6.02045	-31193.6	-29913.5	-25741.3	
6.02544	-0.0343628	-0.01651	357.685					6.02544	-31198.2	-29908.3	-25741.2	
6.03043	-0.0187988	-0.00323486	357.666					6.03043	-31196.5	-29909	-25741.3	
6.03542	0.00311279	0.0169067	357.647					6.03542	-31196.9	-29907.9	-25740.9	
6.04042	0.0267639	0.0412903	357.624					6.04042	-31196.4	-29907.5	-25740.6	
6.04541	0.0361328	0.0527649	357.603					6.04541	-31193.5	-29908.4	-25740.6	
6.0504	0.0336304	0.0513001	357.581					6.0504	-31192.6	-29907.7	-25740.4	
6.05539	0.0186157	0.0357361	357.564					6.05539	-31196.2	-29903.5	-25740.1	
6.06038	-0.00576782	0.0137329	357.549					6.06038	-31197.4	-29900.2	-25739.5	
6.06538	-0.024231	-0.00817871	357.537					6.06538	-31197	-29899.1	-25739.4	
6.07037	-0.040741	-0.0240173	357.522					6.07037	-31204.1	-29890.7	-25740.4	
6.07536	-0.052002	-0.0349121	357.5					6.07536	-31204.9	-29888.9	-25740.5	
6.08035	-0.0603027	-0.0411987	357.479					6.08035	-31204	-29889.5	-25740	
6.08535	-0.064209	-0.0434265	357.455					6.08535	-31199.5	-29893.2	-25739.8	
6.09034	-0.06604	-0.0465393	357.432					6.09034	-31193.4	-29898.7	-25738.8	
6.09533	-0.0681763	-0.0454102	357.414					6.09533	-31186.6	-29903.9	-25738.7	
6.10032	-0.067749	-0.049408	357.394					6.10032	-31183.9	-29905.4	-25738.1	
6.10531	-0.0700684	-0.0487976	357.371					6.10531	-31180	-29909.8	-25737.6	
6.11031	-0.0737915	-0.0525208	357.349					6.11031	-31176.4	-29912	-25737.4	
6.1153	-0.0774231	-0.0552063	357.321					6.1153	-31182	-29904.7	-25737.4	
6.12029	-0.0822754	-0.0582275	357.291					6.12029	-31187	-29898.8	-25738.1	
6.12528	-0.0795593	-0.0603333	357.267					6.12528	-31193.9	-29889.4	-25737.3	
6.13027	-0.0698853	-0.0539246	357.243					6.13027	-31195.6	-29887.9	-25736.3	
6.13527	-0.0576782	-0.0450745	357.223					6.13527	-31192.9	-29889.8	-25735.7	
6.14026	-0.038971	-0.0257263	357.204					6.14026	-31195.5	-29885.1	-25735.1	
6.14525	-0.015686	-0.000640869	357.177					6.14525	-31194.7	-29883.4	-25734.5	
6.15024	0.00732422	0.0238037	357.153					6.15024	-31190.4	-29885.6	-25734.6	
6.15523	0.0190735	0.0344849	357.127					6.15523	-31189.8	-29885.6	-25734.6	
6.16023	0.0198364	0.0359802	357.097					6.16023	-31183.5	-29891.6	-25734	
6.16522	0.00808716	0.0218201	357.073					6.16522	-31176	-29898.9	-25733.7	
6.17021	-0.0169983	-0.00314331	357.049					6.17021	-31174.2	-29900.5	-25733.3	
6.1752	-0.0374451	-0.0206299	357.028					6.1752	-31168.3	-29905.8	-25732.5	
6.18019	-0.057251	-0.042572	357.012					6.18019	-31168	-29905	-25730.7	
6.18519	-0.072052	-0.0541077	357.001					6.18519	-31172.2	-29899.8	-25729.7	
6.19018	-0.0807495	-0.0587769	356.99					6.19018	-31179.9	-29891.1	-25728.8	
6.19517	-0.0835266	-0.060669	356.979					6.19517	-31182.4	-29888.4	-25727.6	
6.20016	-0.0842896	-0.0597534	356.963					6.20016	-31177.8	-29893.3	-25727.7	
6.20516	-0.0849304	-0.0614319	356.948					6.20516	-31173	-29898.1	-25727.7	
6.21015	-0.0825501	-0.0622253	356.93					6.21015	-31165.4	-29905.7	-25727.9	
6.21514	-0.0831909	-0.0662537	356.913					6.21514	-31162.4	-29907.3	-25728.8	
6.22013	-0.0831299	-0.068512	356.897					6.22013	-31166	-29902.3	-25729.4	
6.22512	-0.0839233	-0.0701599	356.879					6.22512	-31166	-29902	-25728.9	
6.23012	-0.0875855	-0.0724487	356.859					6.23012	-31164	-29902	-25728.4	
6.23511	-0.0879822	-0.0761414	356.839					6.23511	-31164.8	-29899.5	-25728.1	
6.2401	-0.0858154	-0.0704651	356.823					6.2401	-31165.2	-29897.5	-25728	
6.24509	-0.0783691	-0.0625	356.804					6.24509	-31171.5	-29889.7	-25727.4	
6.25008	-0.0629883	-0.0487061	356.786					6.25008	-31174.4	-29887	-25727.1	
6.25508	-0.0413513	-0.023407	356.761					6.25508	-31170.4	-29890.8	-25726.6	
6.26007	-0.0209045	-0.00308228	356.737					6.26007	-31167.9	-29892.3	-25725.5	
6.26506	-0.00656128	0.01297	356.714					6.26506	-31157	-29901.2	-25725	
6.27005	0.00259399	0.0217285	356.698					6.27005	-31152.9	-29903.8	-25724.7	
6.27504	-0.00616455	0.0150147	356.678					6.27504	-31156.3	-29899.8	-25724.2	
6.28004	-0.0209961	-0.00708008	356.659					6.28004	-31156.5	-29898.5	-25723.9	
6.28503	-0.0426636	-0.028595	356.638					6.28503	-31159.4	-29895.5	-25723.7	
6.29002	-0.0675354	-0.0522156	356.619					6.29002	-31162.9	-29891.7	-25723.8	
6.29501	-0.0878906	-0.0754395	356.602					6.29501	-31164.7	-29888.5	-25723.3	
6.3	-0.100342	-0.0843506	356.586					6.3	-31162.1	-29890.6	-25722.4	
6.305	-0.105377	-0.0886841	356.571					6.305	-31164	-29887.5	-25721.9	
6.30999	-0.10791	-0.0908203	356.545					6.30999	-31168.5	-29881.3	-25720.7	
6.31498	-0.104492	-0.0867004	356.528					6.31498	-31169	-29879.9	-25719.9	
6.31997	-0.10376	-0.0812683	356.512					6.31997	-31167.3	-29880.1	-25719.6	
6.32497	-0.102875	-0.0814514	356.496					6.32497	-31165.8	-29880.3	-25719.1	
6.32996	-0.103333	-0.0805664	356.486					6.32996	-31160.4	-29884.2	-25719	
6.33495	-0.103394	-0.0802612	356.47					6.33495	-31155.5	-29887.6	-25719.3	
6.33994	-0.103699	-0.0848389	356.452					6.33994	-31158.7	-29884.2	-25719.3	
6.34493	-0.1026	-0.0852661	356.439					6.34493	-31161.4	-29881.2	-25719	
6.34993	-0.0984192	-0.0828552	356.426					6.34993	-31162.2	-29879.7	-25718.5	
6.35492	-0.0903626	-0.0776672	356.414					6.35492	-31162.3	-29878.7	-25718.2	
6.35991	-0.0799255	-0.0655823	356.4					6.35991	-31161.9	-29877.9	-25716.5	
6.3649	-0.0653076	-0.0462647	356.382					6.3649	-31157.3	-29880.9	-25716	
6.36989	-0.0422363	-0.0229187	356.363					6.36989	-31153.2	-29884.8	-25715.8	
6.37489	-0.0222168	0.000183105	356.345					6.37489	-31152.4	-29886.1	-25715.2	
6.37988	-0.00970459	0.0109253	356.328					6.37988	-31147.8	-29890.5	-25715.5	
6.38487	-0.0131531	0.0067749	356.309					6.38487	-31148.4	-29889.7	-25715.9	
6.38986	-0.0250549	-0.00515747	356.296					6.38986	-31147.6	-29888.5	-25716.1	
6.39485	-0.0473023	-0.0256348	356.278					6.39485	-31144.2	-29889	-25715.9	
6.39985	-0.0656738	-0.0455933	356.263					6.39985	-31144.4	-29887.1	-25715.1	
6.40484	-0.0760803	-0.0590515	356.253					6.40484	-31142.1	-29888.7	-25714.6	
6.40983	-0.0889588	-0.0724793	356.239					6.40983	-31142.9	-29888.3	-25713.9	
6.41482	-0.0962219	-0.0795899	356.229					6.41482	-31144.8	-29886	-25713.5	
6.41981	-0.0993347	-0.0802307	356.214					6.41981	-31143.7	-29887.2	-25713.9	
6.42481	-0.103485	-0.0821228	356.195					6.42481	-31146.2	-29884.2	-25713.6	
6.4298	-0.10553	-0.0834961	356.174					6.4298	-31145.9	-29883.3	-25713.3	
6.43479	-0.104645	-0.0832825	356.156					6.43479	-31142.8	-29884.5	-25713.5	
6.43978	-0.10614	-0.0838013	356.139					6.43978	-31144.3	-29881.3	-25713.4	
6.44478	-0.104157	-0.0846863	356.125					6.44478	-31146.3	-29877.6	-25712.8	
6.44977	-0.103607	-0.0838928	356.11					6.44977	-31145.4	-29877.2	-25712	
6.45476	-0.102509	-0.0823364	356.091					6.45476	-31148.7	-29872.9	-25711.2	
6.45975	-0.0988159	-0.07901	356.073					6.45975	-31147.2	-29873.1	-25710.4	
6.46474	-0.0948181	-0.0738525	356.051					6.46474	-31146.6	-29872.9	-25709.8	
6.46974	-0.0795593	-0.0617371	356.028					6.46974	-31145.2	-29873.9	-25710.3	
6.47473	-0.0605774	-0.04599	356.004					6.47473	-31146.2	-29872.3	-25710.3	
6.47972	-0.0390625	-0.0285645	355.979					6.47972	-31147.4	-29869.2	-25709.8	
6.48471	-0.0114746	-0.00186157	355.952					6.48471	-31142	-29872.6	-25709.8	
6.4897	0.00564575	0.0187683	355.926					6.4897	-31142.9	-29870.4	-25709.6	
6.4947	0.0105591	0.024231	355.901					6.4947	-31138.6	-29874.4	-25708.7	
6.49969	0.00280762	0.0217896	355.881					6.49969	-31145.8	-29865.8	-25708.1	
6.50468	-0.0152588	0.00366211	355.861					6.50468	-31144.6	-29866.2	-25708.2	
6.50967	-0.0358582	-0.0183411	355.84					6.50967	-31140.2	-29867.6	-25708.8	
6.51466	-0.0547485	-0.0341492	355.811					6.51466	-31143.2	-29862.1	-25709.2	
6.51966	-0.0630493	-0.0436096	355.781					6.51966	-31135	-29870.5	-25709.9	
6.52465	-0.0690003	-0.0469055	355.757					6.52465	-31135.6	-29869.1	-25709.2	
6.52964	-0.0744629	-0.0493469	355.733					6.52964	-31139.8	-29864	-25707.2	
6.53463	-0.0696411	-0.04776	355.716					6.53463	-31137.8	-29865.6	-25706	
6.53962	-0.0682373	-0.0453491	355.698					6.53962	-31132.5	-29870.7	-25704.9	
6.54462	-0.0630493	-0.0441895	355.672					6.54462	-31134.2	-29868.9	-25703.4	
6.54961	-0.06073	-0.0442505	355.645					6.54961	-31131.7	-29871.3	-25702.7	
6.5546	-0.0597534	-0.0414124	355.62					6.5546	-31129.3	-29872.8	-25702.4	
6.55959	-0.061554	-0.0454712	355.585					6.55959	-31132.1	-29868.6	-25701.4	
6.56459	-0.0647888	-0.0454712	355.56					6.56459	-31131.9	-29866.6	-25701.5	
6.56958	-0.064209	-0.0430603	355.533					6.56958	-31133.5	-29864.1	-25701.9	
6.57457	-0.0626221	-0.0430298	355.504					6.57457	-31137.8	-29860.3	-25701.4	
6.57956	-0.053009	-0.0329895	355.483					6.57956	-31142.5	-29853.8	-25700.3	
6.58455	-0.0358887	-0.0167542	355.455					6.58455	-31143.9	-29851.7	-25699.7	
6.58955	-0.0151672	0.003479	355.429					6.58955	-31145.5	-29849.1	-25699.1	
6.59454	0.00982666	0.0265503	355.399					6.59454	-31143.2	-29849.3	-25699.3	
6.59953	0.0330505	0.0488586	355.368					6.59953	-31141.5	-29850.6	-25698.9	
6.60452	0.0406189	0.054596	355.337					6.60452	-31138.4	-29852.6	-25698.5	
6.60951	0.0357666	0.048584	355.309					6.60951	-31134.6	-29854.8	-25698	
6.61451	0.0177307	0.034668	355.282					6.61451	-31129	-29857.9	-25696.9	
6.6195	-0.0098877	0.00991821	355.258					6.6195	-31121.7	-29862.6	-25696.7	
6.62449	-0.0346375	-0.0132751	355.228					6.62449	-31118.7	-29864.5	-25696.4	
6.62948	-0.0466614	-0.0268555	355.201					6.62948	-31113.7	-29868.6	-25695.8	
6.63447	-0.0552979	-0.0376282	355.176					6.63447	-31110.2	-29872.1	-25695.4	
6.63947	-0.0576477	-0.0403137	355.149					6.63947	-31105.4	-29876.7	-25696.1	
6.64446	-0.0563355	-0.0406799	355.128					6.64446	-31104.6	-29876.6	-25695.8	
6.64945	-0.0563355	-0.0397034	355.105					6.64945	-31103.5	-29876.4	-25695.3	
6.65444	-0.0549011	-0.0384216	355.086					6.65444	-31105.6	-29872.8	-25695.2	
6.65943	-0.0573731	-0.0393066	355.071					6.65943	-31107.9	-29869.3	-25694.1	
6.66443	-0.0563049	-0.0350952	355.056					6.66443	-31106.8	-29869.1	-25693.4	
6.66942	-0.0588684	-0.0356445	355.041					6.66942	-31105.7	-29869.7	-25693.4	
6.67441	-0.0614929	-0.0388184	355.028					6.67441	-31103.9	-29871.4	-25692.6	
6.6794	-0.0602112	-0.0411377	355.011					6.6794	-31104.5	-29869.7	-25692.1	
6.68439	-0.0592041	-0.0410461	354.994					6.68439	-31101.6	-29871.8	-25691.5	
6.68939	-0.0531616	-0.0369263	354.977					6.68939	-31100.5	-29871.9	-25691.7	
6.69438	-0.038971	-0.0214233	354.959					6.69438	-31098	-29873.5	-25692	
6.69937	-0.0147095	-6.10352e-005	354.941					6.69937	-31095.2	-29874.7	-25691.7	
6.70436	0.00460815	0.0190125	354.921					6.70436	-31096.2	-29871.3	-25692	
6.70936	0.0274353	0.0414124	354.899					6.70936	-31099.7	-29866	-25691.1	
6.71435	0.0371094	0.0505371	354.875					6.71435	-31106.1	-29858.2	-25690.2	
6.71934	0.0292053	0.0471802	354.856					6.71934	-31108.9	-29855	-25689.5	
6.72433	0.0174561	0.0337524	354.836					6.72433	-31107.9	-29856.3	-25688	
6.72932	-0.0062561	0.0128479	354.82					6.72932	-31101.6	-29862.5	-25687	
6.73432	-0.0244141	-0.00704956	354.808					6.73432	-31095.5	-29866.8	-25686.4	
6.73931	-0.037323	-0.0217896	354.794					6.73931	-31096.1	-29865.2	-25685.8	
6.7443	-0.0479736	-0.0256043	354.781					6.7443	-31102.4	-29857.3	-25685.8	
6.74929	-0.0493164	-0.0270996	354.775					6.74929	-31111.7	-29845.5	-25685.1	
6.75428	-0.0524902	-0.0290222	354.764					6.75428	-31117.8	-29838.2	-25685.6	
6.75928	-0.0530701	-0.0294189	354.752					6.75928	-31120.4	-29834.9	-25685.8	
6.76427	-0.0509338	-0.03302	354.739					6.76427	-31119.6	-29836.1	-25685.2	
6.76926	-0.0538025	-0.0358887	354.715					6.76926	-31119	-29836.4	-25685.4	
6.77425	-0.0549622	-0.0363159	354.702					6.77425	-31118.4	-29836	-25685.2	
6.77924	-0.0563049	-0.0361023	354.684					6.77924	-31119.5	-29832.6	-25685.2	
6.78424	-0.0532227	-0.0354309	354.674					6.78424	-31116.9	-29831.1	-25685.1	
6.78923	-0.0507813	-0.0340576	354.665					6.78923	-31114.8	-29832.1	-25685.2	
6.79422	-0.0463257	-0.0302124	354.65					6.79422	-31115.1	-29831.2	-25684.5	
6.79921	-0.0426331	-0.0245667	354.634					6.79921	-31112.3	-29832.5	-25683.4	
6.8042	-0.0341797	-0.0127563	354.618					6.8042	-31112.6	-29831.8	-25682.6	
6.8092	-0.0158691	0.00408936	354.602					6.8092	-31113.7	-29830.6	-25682.9	
6.81419	0.000305176	0.0220947	354.582					6.81419	-31112.9	-29830.7	-25682.3	
6.81918	0.0224304	0.0397034	354.57					6.81918	-31111.9	-29829.9	-25682.2	
6.82417	0.0331726	0.0509644	354.552					6.82417	-31111	-29828.7	-25682.5	
6.82917	0.0302124	0.051239	354.535					6.82917	-31110.7	-29825.7	-25682.2	
6.83416	0.0174866	0.0384216	354.519					6.83416	-31108.1	-29825.6	-25681.5	
6.83915	-0.00180054	0.0191956	354.503					6.83915	-31107.4	-29826.1	-25680.7	
6.84414	-0.0207825	-0.0010376	354.489					6.84414	-31108.4	-29825.2	-25679.4	
6.84913	-0.0377502	-0.0198364	354.476					6.84913	-31107	-29826.2	-25677.9	
6.85413	-0.0435486	-0.0301514	354.464					6.85413	-31107.8	-29824.8	-25677.7	
6.85912	-0.0482178	-0.0342712	354.444					6.85912	-31108.3	-29822.8	-25678.3	
6.86411	-0.0581665	-0.040863	354.424					6.86411	-31107.3	-29821.9	-25678.1	
6.8691	-0.0618897	-0.0419006	354.402					6.8691	-31105.8	-29821.5	-25678.2	
6.87409	-0.0675049	-0.0432434	354.374					6.87409	-31105.3	-29820.8	-25678.2	
6.87909	-0.0736084	-0.0469666	354.352					6.87909	-31103.8	-29821	-25676.8	
6.88408	-0.0719299	-0.0455933	354.331					6.88408	-31103.7	-29820.6	-25675.9	
6.88907	-0.0721741	-0.050293	354.311					6.88907	-31102.7	-29821.5	-25675.3	
6.89406	-0.0738831	-0.0516663	354.296					6.89406	-31103.5	-29820.3	-25674.9	
6.89905	-0.0760803	-0.0527344	354.277					6.89905	-31104.2	-29818.9	-25674.6	
6.90405	-0.0754395	-0.0567017	354.261					6.90405	-31103.2	-29819.1	-25674.8	
6.90904	-0.0729675	-0.0495911	354.238					6.90904	-31103.9	-29817.5	-25674.7	
6.91403	-0.0617676	-0.0405579	354.218					6.91403	-31102.7	-29816.5	-25673.8	
6.91902	-0.0452576	-0.0244141	354.199					6.91902	-31102.4	-29815.8	-25672.3	
6.92401	-0.0253296	-0.00192261	354.174					6.92401	-31101.7	-29815	-25671.3	
6.92901	-0.0072937	0.0113525	354.153					6.92901	-31102.2	-29813.4	-25670	
6.934	0.00491333	0.0237732	354.128					6.934	-31102.4	-29812.7	-25669.3	
6.93899	0.00820923	0.0245361	354.1					6.93899	-31101	-29812.4	-25670	
6.94398	-0.0038147	0.00958252	354.076					6.94398	-31106	-29806.7	-25669.2	
6.94898	-0.0266113	-0.00949097	354.051					6.94898	-31107.9	-29804.3	-25668.8	
6.95397	-0.0505676	-0.0322571	354.037					6.95397	-31107.3	-29803.6	-25668.5	
6.95896	-0.0743408	-0.0543518	354.015					6.95896	-31108.2	-29802.8	-25667.7	
6.96395	-0.0878601	-0.0674744	353.993					6.96395	-31103	-29806.4	-25667.7	
6.96894	-0.0904236	-0.0738831	353.967					6.96894	-31100.5	-29806.8	-25667.6	
6.97394	-0.0944214	-0.0769653	353.93					6.97394	-31100	-29806.9	-25667.4	
6.97893	-0.0932007	-0.0791321	353.909					6.97893	-31095.4	-29810.1	-25667.2	
6.98392	-0.0965271	-0.0805969	353.883					6.98392	-31091.6	-29813.9	-25666.7	
6.98891	-0.099823	-0.0822449	353.859					6.98891	-31088	-29817.7	-25667.3	
6.9939	-0.102509	-0.0866394	353.839					6.9939	-31086.1	-29819.3	-25667	
6.9989	-0.106506	-0.0854187	353.819					6.9989	-31089.5	-29815.3	-25666.6	
7.00389	-0.104553	-0.0841065	353.803					7.00389	-31091.3	-29812.1	-25666.3	
7.00888	-0.104218	-0.0820313	353.785					7.00888	-31093.4	-29807.6	-25665.5	
7.01387	-0.102783	-0.079773	353.77					7.01387	-31096.7	-29802.6	-25665.2	
7.01886	-0.0965576	-0.0754395	353.752					7.01886	-31099.4	-29798.4	-25664.1	
7.02386	-0.0907898	-0.0688782	353.737					7.02386	-31104.6	-29791.8	-25663.6	
7.02885	-0.0805359	-0.0585327	353.721					7.02885	-31105.5	-29790.7	-25663.7	
7.03384	-0.0630493	-0.0401611	353.705					7.03384	-31104.8	-29789.9	-25663.5	
7.03883	-0.0456543	-0.0226746	353.685					7.03883	-31100.2	-29792.6	-25664.6	
7.04382	-0.0330811	-0.00961304	353.666					7.04382	-31099.8	-29791.5	-25664.7	
7.04882	-0.0262756	-0.00494385	353.653					7.04882	-31103.4	-29786.4	-25663.9	
7.05381	-0.0322266	-0.00912476	353.634					7.05381	-31105.5	-29782.6	-25664.2	
7.0588	-0.0443726	-0.0222473	353.618					7.0588	-31108.8	-29778.8	-25663.4	
