Scan started at 15:46:33 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.14683	-0.0886841	-0.0684204	361.853					5.14683	-31353	-29888.6	-25870.9	
5.15183	-0.0810242	-0.0620422	361.831					5.15183	-31350.9	-29890.9	-25872.4	
5.15682	-0.0612793	-0.0431213	361.816					5.15682	-31350.1	-29892.2	-25872.9	
5.16181	-0.0386353	-0.0238342	361.805					5.16181	-31348.7	-29893.1	-25872.6	
5.1668	-0.0197144	-0.000640869	361.788					5.1668	-31348.2	-29892.8	-25873.2	
5.17179	-0.00317383	0.0141907	361.777					5.17179	-31344.4	-29894.4	-25873.7	
5.17679	0.000396729	0.0185852	361.762					5.17679	-31343.9	-29894.5	-25873.4	
5.18178	-0.00534058	0.0143738	361.744					5.18178	-31343.1	-29895.6	-25873.7	
5.18677	-0.0210876	-0.00204468	361.728					5.18677	-31342.4	-29896.7	-25874.8	
5.19176	-0.041687	-0.0162964	361.716					5.19176	-31341.9	-29895.7	-25874.7	
5.19676	-0.0633545	-0.0366516	361.704					5.19676	-31338.5	-29899.4	-25875.7	
5.20175	-0.0800476	-0.0563355	361.692					5.20175	-31335.8	-29903.6	-25877.1	
5.20674	-0.0879212	-0.0642395	361.68					5.20674	-31334	-29902.8	-25877.1	
5.21173	-0.0880432	-0.0702515	361.661					5.21173	-31331.6	-29903.8	-25876.6	
5.21672	-0.0904236	-0.0753174	361.645					5.21672	-31328	-29907.4	-25876.8	
5.22172	-0.0884094	-0.0728455	361.629					5.22172	-31327.9	-29906.6	-25877.5	
5.22671	-0.0863953	-0.0700989	361.617					5.22671	-31329.1	-29904.7	-25877.3	
5.2317	-0.0899353	-0.0721436	361.604					5.2317	-31331.1	-29901.2	-25877.4	
5.23669	-0.0885315	-0.0683594	361.592					5.23669	-31337	-29896.8	-25877.5	
5.24168	-0.0926209	-0.0697937	361.579					5.24168	-31338.6	-29895.4	-25877.5	
5.24668	-0.0960083	-0.0764771	361.565					5.24668	-31338.3	-29895.7	-25877.3	
5.25167	-0.0940857	-0.0770874	361.551					5.25167	-31336.6	-29898.4	-25877	
5.25666	-0.0918884	-0.074585	361.533					5.25666	-31333.5	-29901.8	-25876.5	
5.26165	-0.0851746	-0.0662232	361.515					5.26165	-31332.8	-29902.6	-25876.6	
5.26664	-0.0675354	-0.046936	361.497					5.26664	-31334.3	-29899.6	-25876.6	
5.27164	-0.0432129	-0.0191956	361.478					5.27164	-31335.8	-29897.2	-25876	
5.27663	-0.0171204	0.00564575	361.458					5.27663	-31334.3	-29898	-25876.8	
5.28162	0.00100708	0.0232544	361.429					5.28162	-31332.1	-29900.4	-25877.8	
5.28661	0.00448608	0.0332642	361.4					5.28661	-31330.8	-29901.7	-25878.3	
5.2916	-0.0038147	0.0213013	361.368					5.2916	-31328.2	-29903.5	-25879	
5.2966	-0.023346	0.00363159	361.34					5.2966	-31326.8	-29904.6	-25880	
5.30159	-0.0438843	-0.0174561	361.32					5.30159	-31329	-29901.3	-25880.3	
5.30658	-0.0602417	-0.0411377	361.301					5.30658	-31331.1	-29896.7	-25880.3	
5.31157	-0.0776367	-0.0544128	361.282					5.31157	-31333.6	-29894.8	-25879.7	
5.31657	-0.0820618	-0.0610962	361.26					5.31657	-31335	-29895.1	-25879.3	
5.32156	-0.0810242	-0.0610657	361.243					5.32156	-31333.5	-29895.3	-25879.5	
5.32655	-0.0820923	-0.0623169	361.221					5.32655	-31327.1	-29900.7	-25879.8	
5.33154	-0.0786438	-0.0640564	361.205					5.33154	-31326.6	-29900.4	-25881.2	
5.33653	-0.0814819	-0.0663452	361.193					5.33653	-31333.1	-29893	-25881.1	
5.34153	-0.0851746	-0.0697327	361.175					5.34153	-31335.2	-29890.4	-25882.4	
5.34652	-0.0864563	-0.0712891	361.159					5.34652	-31337.3	-29887.8	-25883.6	
5.35151	-0.0888977	-0.0680847	361.145					5.35151	-31333.5	-29890.5	-25883.7	
5.3565	-0.0891724	-0.065918	361.123					5.3565	-31330.9	-29892	-25884.1	
5.36149	-0.0892944	-0.0663757	361.101					5.36149	-31333.1	-29888.6	-25884.1	
5.36649	-0.0870972	-0.0614624	361.083					5.36649	-31335.6	-29884.7	-25884	
5.37148	-0.0798035	-0.0563049	361.058					5.37148	-31337.2	-29881.8	-25884	
5.37647	-0.0687866	-0.0468445	361.04					5.37647	-31335.4	-29883.5	-25884.8	
5.38146	-0.0453186	-0.0241699	361.028					5.38146	-31335	-29883	-25885	
5.38645	-0.0276489	-0.00488281	361.014					5.38645	-31335.5	-29881.9	-25885.3	
5.39145	-0.014801	0.0078125	361.002					5.39145	-31337.4	-29881.1	-25885.5	
5.39644	-0.0017395	0.017334	360.984					5.39644	-31341.5	-29877.8	-25885.1	
5.40143	-0.00842285	0.00878906	360.96					5.40143	-31344.5	-29875.1	-25885.2	
5.40642	-0.0238037	-0.00704956	360.937					5.40642	-31342.3	-29876.9	-25885.4	
5.41141	-0.0406494	-0.0219116	360.92					5.41141	-31335.7	-29881.5	-25886.3	
5.41641	-0.064209	-0.0429688	360.906					5.41641	-31328.6	-29888.1	-25887.5	
5.4214	-0.0776672	-0.0584412	360.894					5.4214	-31322.6	-29892.5	-25888.2	
5.42639	-0.0860291	-0.0677795	360.878					5.42639	-31316.4	-29896.9	-25890.4	
5.43138	-0.0918884	-0.0748291	360.861					5.43138	-31313	-29900.6	-25891.7	
5.43637	-0.0951233	-0.0780945	360.842					5.43637	-31311.8	-29900.2	-25892.2	
5.44137	-0.0996704	-0.080658	360.831					5.44137	-31312.9	-29898.4	-25893.4	
5.44636	-0.0994263	-0.0805359	360.82					5.44636	-31313.7	-29896.6	-25894.1	
5.45135	-0.0993042	-0.0818787	360.803					5.45135	-31317.7	-29890.8	-25894	
5.45634	-0.0989685	-0.079834	360.795					5.45634	-31316.6	-29890.3	-25894.6	
5.46134	-0.100769	-0.0762329	360.777					5.46134	-31316.8	-29888.5	-25895.3	
5.46633	-0.0994873	-0.076416	360.759					5.46633	-31318.6	-29885.5	-25895.1	
5.47132	-0.0988159	-0.0759583	360.743					5.47132	-31319.3	-29885.3	-25895.4	
5.47631	-0.097168	-0.0756226	360.723					5.47631	-31324.1	-29880.5	-25896.4	
5.4813	-0.0897827	-0.0696106	360.707					5.4813	-31324.8	-29878.8	-25897.2	
5.4863	-0.0787048	-0.0563965	360.692					5.4863	-31324.6	-29877.5	-25899.1	
5.49129	-0.0623474	-0.0382385	360.677					5.49129	-31319.2	-29883.1	-25900.6	
5.49628	-0.0363464	-0.0119019	360.661					5.49628	-31319.9	-29882	-25900.9	
5.50127	-0.0154724	0.00717163	360.643					5.50127	-31325.8	-29875	-25901	
5.50626	-0.0103149	0.0119019	360.621					5.50626	-31328.5	-29871	-25900.7	
5.51126	-0.0140686	0.0076294	360.601					5.51126	-31335.9	-29863.1	-25900.3	
5.51625	-0.0319824	-0.012085	360.58					5.51625	-31338.6	-29860.3	-25899.5	
5.52124	-0.0570984	-0.0375977	360.559					5.52124	-31336.3	-29860.7	-25900.7	
5.52623	-0.0752564	-0.0542297	360.539					5.52623	-31337.1	-29860.7	-25901.4	
5.53122	-0.0861511	-0.0701599	360.521					5.53122	-31337	-29860	-25901.8	
5.53622	-0.0975037	-0.0794983	360.5					5.53622	-31338	-29858.2	-25903.7	
5.54121	-0.10025	-0.0812073	360.485					5.54121	-31338.3	-29857.6	-25905.1	
5.5462	-0.0986939	-0.082428	360.468					5.5462	-31331.9	-29864.1	-25905.9	
5.55119	-0.101379	-0.0773316	360.452					5.55119	-31324.5	-29873.2	-25906.3	
5.55618	-0.0985718	-0.0759888	360.437					5.55618	-31319	-29877.8	-25906.4	
5.56118	-0.0957031	-0.0732117	360.418					5.56118	-31310.6	-29886.2	-25906.7	
5.56617	-0.094513	-0.0710144	360.404					5.56617	-31309.6	-29886	-25907	
5.57116	-0.0961304	-0.0734558	360.388					5.57116	-31310.9	-29885.2	-25907.5	
5.57615	-0.096283	-0.072815	360.373					5.57615	-31309.9	-29886.7	-25908.1	
5.58115	-0.0951843	-0.0744629	360.359					5.58115	-31316.3	-29877.9	-25908.8	
5.58614	-0.0921936	-0.0718689	360.342					5.58614	-31320.9	-29873.2	-25910.1	
5.59113	-0.0800476	-0.0641174	360.324					5.59113	-31321.9	-29871.4	-25910.6	
5.59612	-0.0625916	-0.0464783	360.306					5.59612	-31327.4	-29864.5	-25910.7	
5.60111	-0.0441589	-0.0236816	360.286					5.60111	-31328.1	-29863.5	-25910.5	
5.60611	-0.0253906	-0.00283814	360.264					5.60611	-31328.2	-29864.2	-25910.6	
5.6111	-0.00604248	0.0195923	360.242					5.6111	-31328.6	-29862.9	-25910.4	
5.61609	-0.00109863	0.0248413	360.223					5.61609	-31319.8	-29870	-25910.9	
5.62108	-0.00714111	0.0167542	360.205					5.62108	-31318.3	-29872.6	-25911.9	
5.62607	-0.0220032	-0.00210571	360.192					5.62607	-31322	-29869	-25912.3	
5.63107	-0.046814	-0.0296021	360.177					5.63107	-31320.2	-29871.2	-25913.1	
5.63606	-0.0693665	-0.0522156	360.162					5.63606	-31322.9	-29868.3	-25914.8	
5.64105	-0.079834	-0.06427	360.145					5.64105	-31324	-29866	-25915.6	
5.64604	-0.0873108	-0.0666504	360.124					5.64604	-31319.8	-29869.8	-25915.6	
5.65103	-0.0907898	-0.0687866	360.106					5.65103	-31319.1	-29870.1	-25916	
5.65603	-0.0904236	-0.0689087	360.079					5.65603	-31324.8	-29864.9	-25916.4	
5.66102	-0.0913086	-0.070282	360.053					5.66102	-31323.6	-29866.1	-25916.7	
5.66601	-0.0915527	-0.072052	360.027					5.66601	-31322	-29867.6	-25917.4	
5.671	-0.0887146	-0.0708923	359.998					5.671	-31318.5	-29871.5	-25918.8	
5.67599	-0.0878296	-0.0688477	359.979					5.67599	-31310.3	-29877.4	-25920.3	
5.68099	-0.0888062	-0.0675049	359.956					5.68099	-31319.3	-29867.7	-25921.4	
5.68598	-0.0895996	-0.0700073	359.935					5.68598	-31331.1	-29857.1	-25921.6	
5.69097	-0.09198	-0.0675354	359.915					5.69097	-31336.6	-29851.6	-25921.7	
5.69596	-0.088501	-0.0644531	359.888					5.69596	-31343.2	-29844.7	-25922	
5.70096	-0.0804138	-0.0567017	359.863					5.70096	-31341.2	-29845.7	-25922.6	
5.70595	-0.0623779	-0.0379944	359.841					5.70595	-31340	-29846.1	-25923.5	
5.71094	-0.0377197	-0.0137939	359.816					5.71094	-31344.6	-29839.3	-25924.4	
5.71593	-0.0137329	0.00918579	359.792					5.71593	-31341.4	-29843.1	-25925.5	
5.72092	0.00100708	0.0263977	359.774					5.72092	-31335	-29849.5	-25926.6	
5.72592	0.00430298	0.0312805	359.751					5.72592	-31327.9	-29854.7	-25927.9	
5.73091	-0.00811768	0.0170593	359.734					5.73091	-31321.3	-29862.6	-25929.2	
5.7359	-0.0285645	-0.00427246	359.719					5.7359	-31322.7	-29861.2	-25929.5	
5.74089	-0.0501099	-0.0292969	359.699					5.74089	-31328.4	-29854.3	-25929.2	
5.74588	-0.0694885	-0.0550842	359.682					5.74588	-31328.9	-29852.8	-25930.4	
5.75088	-0.0833435	-0.0705261	359.66					5.75088	-31331.5	-29850.3	-25931.6	
5.75587	-0.0921326	-0.0779724	359.638					5.75587	-31339.4	-29843.6	-25931.4	
5.76086	-0.0932312	-0.0765991	359.62					5.76086	-31344.6	-29838	-25932.5	
5.76585	-0.0956421	-0.0752564	359.601					5.76585	-31348.7	-29833	-25934.4	
5.77084	-0.09375	-0.0702515	359.586					5.77084	-31351.9	-29829.1	-25935.8	
5.77584	-0.0879212	-0.0656128	359.573					5.77584	-31350.4	-29830.8	-25936.6	
5.78083	-0.085846	-0.0658875	359.551					5.78083	-31348.6	-29832.4	-25938.4	
5.78582	-0.0828552	-0.0620422	359.538					5.78582	-31345.9	-29834.5	-25939.5	
5.79081	-0.0827637	-0.0650024	359.522					5.79081	-31342.7	-29837.1	-25940.5	
5.7958	-0.0847473	-0.0681763	359.506					5.7958	-31343.2	-29836.4	-25941.6	
5.8008	-0.0811157	-0.0657959	359.491					5.8008	-31344.8	-29834.6	-25942.4	
5.80579	-0.0726318	-0.058136	359.471					5.80579	-31344.5	-29834	-25942.8	
5.81078	-0.0579834	-0.0415649	359.449					5.81078	-31342.9	-29835.3	-25943.5	
5.81577	-0.0369568	-0.0184021	359.429					5.81577	-31341.3	-29837.4	-25944.2	
5.82077	-0.0161133	0.00442505	359.407					5.82077	-31345.6	-29832.3	-25944.4	
5.82576	0.00662232	0.0287781	359.38					5.82576	-31349.5	-29827.5	-25945.3	
5.83075	0.0242615	0.0436401	359.36					5.83075	-31352.9	-29824.7	-25946.6	
5.83574	0.0215454	0.0403137	359.338					5.83574	-31357.5	-29819.1	-25947.3	
5.84073	0.0103455	0.0265503	359.32					5.84073	-31360.3	-29814.7	-25947.9	
5.84573	-0.0132751	-0.000366211	359.305					5.84573	-31363.9	-29810.9	-25948.8	
5.85072	-0.0420837	-0.0253906	359.289					5.85072	-31366	-29809.1	-25950.6	
5.85571	-0.0553894	-0.039978	359.278					5.85571	-31365.7	-29809.5	-25952.5	
5.8607	-0.0641174	-0.0481567	359.264					5.8607	-31363.3	-29811.2	-25954	
5.86569	-0.0671082	-0.049469	359.252					5.86569	-31364.2	-29809.9	-25955.3	
5.87069	-0.0659485	-0.0501099	359.24					5.87069	-31365.8	-29807.9	-25956.3	
5.87568	-0.0667114	-0.0487976	359.218					5.87568	-31367.5	-29806.8	-25957.5	
5.88067	-0.0668335	-0.0493164	359.207					5.88067	-31370.7	-29804.3	-25959.2	
5.88566	-0.0695801	-0.053833	359.191					5.88566	-31366.2	-29806.6	-25961	
5.89065	-0.0697937	-0.0557861	359.175					5.89065	-31362.6	-29809.3	-25962.8	
5.89565	-0.0738525	-0.0608521	359.164					5.89565	-31362.5	-29810.1	-25963.6	
5.90064	-0.0797424	-0.0657044	359.143					5.90064	-31362.6	-29809.1	-25964.6	
5.90563	-0.0817566	-0.0658875	359.127					5.90563	-31365.6	-29805.1	-25966.7	
5.91062	-0.0823975	-0.0629578	359.108					5.91062	-31370.7	-29800	-25968.4	
5.91561	-0.0736389	-0.0526428	359.095					5.91561	-31373.6	-29797.3	-25968.9	
5.92061	-0.0574341	-0.0377502	359.083					5.92061	-31374.6	-29795.8	-25970	
5.9256	-0.0296021	-0.0127563	359.068					5.9256	-31373	-29796.2	-25972.2	
5.93059	0.000335693	0.0148926	359.052					5.93059	-31372.6	-29797	-25973.2	
5.93558	0.0188599	0.0316162	359.028					5.93558	-31374	-29795.4	-25973.5	
5.94058	0.0309753	0.04599	359.003					5.94058	-31374.7	-29794.8	-25975.1	
5.94557	0.024231	0.0415649	358.982					5.94557	-31377.8	-29792.1	-25976.1	
5.95056	0.00366211	0.0219727	358.965					5.95056	-31377.5	-29792.2	-25977.1	
5.95555	-0.0176697	0.00320435	358.946					5.95555	-31376	-29794.9	-25978.6	
5.96054	-0.039856	-0.0198669	358.928					5.96054	-31372.6	-29799.6	-25980	
5.96554	-0.0618286	-0.0390625	358.908					5.96554	-31369.9	-29804.1	-25980.9	
5.97053	-0.0765076	-0.0514526	358.883					5.97053	-31367.7	-29807.1	-25982	
5.97552	-0.0830689	-0.0601807	358.863					5.97552	-31367.1	-29807.3	-25983.7	
5.98051	-0.0889893	-0.0639649	358.841					5.98051	-31366.9	-29807.3	-25984.9	
5.9855	-0.088562	-0.0646973	358.823					5.9855	-31369.1	-29806.2	-25986.4	
5.9905	-0.0887146	-0.0664673	358.806					5.9905	-31365.4	-29810.1	-25987.9	
5.99549	-0.0866089	-0.0640564	358.789					5.99549	-31358.6	-29817.3	-25989.4	
6.00048	-0.0845032	-0.0619202	358.776					6.00048	-31360.4	-29814.8	-25990.3	
6.00547	-0.0826111	-0.0610657	358.759					6.00547	-31360.2	-29812.6	-25991	
6.01046	-0.0804749	-0.0607605	358.738					6.01046	-31362.7	-29810.5	-25992.7	
6.01546	-0.0795593	-0.0612793	358.72					6.01546	-31362.3	-29812.1	-25995	
6.02045	-0.0765991	-0.0577393	358.702					6.02045	-31361.3	-29813.4	-25996.8	
6.02544	-0.071991	-0.0507507	358.685					6.02544	-31368	-29808.9	-25997.5	
6.03043	-0.0568848	-0.0355225	358.672					6.03043	-31373.2	-29804.4	-25998.6	
6.03542	-0.0419006	-0.0178528	358.656					6.03542	-31376	-29800.4	-26000.5	
6.04042	-0.0195007	0.00152588	358.636					6.04042	-31376.8	-29800.6	-26003.3	
6.04541	0.00473023	0.0213318	358.616					6.04541	-31371.5	-29804.4	-26005	
6.0504	0.0106812	0.0295715	358.595					6.0504	-31366.6	-29809.5	-26006.5	
6.05539	0.00573731	0.0263977	358.574					6.05539	-31364.7	-29812.4	-26009.1	
6.06038	-0.00994873	0.0126343	358.553					6.06038	-31365.6	-29810.2	-26010.4	
6.06538	-0.036377	-0.0128784	358.532					6.06538	-31368.5	-29807.5	-26012.4	
6.07037	-0.0573731	-0.0352783	358.509					6.07037	-31370	-29806.9	-26014.6	
6.07536	-0.0700073	-0.0510864	358.486					6.07536	-31372.4	-29806.3	-26016.4	
6.08035	-0.0791016	-0.0599365	358.466					6.08035	-31377.1	-29803.1	-26018	
6.08535	-0.0839844	-0.0622253	358.447					6.08535	-31376.1	-29804.4	-26020.3	
6.09034	-0.0851135	-0.0620117	358.433					6.09034	-31378.3	-29803.6	-26022.8	
6.09533	-0.0871887	-0.0644226	358.413					6.09533	-31384.2	-29799	-26024.2	
6.10032	-0.0924072	-0.0697022	358.387					6.10032	-31383.8	-29800.2	-26026.3	
6.10531	-0.093689	-0.0744324	358.362					6.10531	-31382.5	-29800.3	-26029	
6.11031	-0.0950012	-0.0762634	358.33					6.11031	-31380.5	-29801.1	-26030.4	
6.1153	-0.0954285	-0.0735779	358.304					6.1153	-31374.8	-29805.8	-26032.6	
6.12029	-0.0953369	-0.0731201	358.282					6.12029	-31373.9	-29807.6	-26034.9	
6.12528	-0.09198	-0.0672913	358.258					6.12528	-31375.8	-29808.2	-26037.2	
6.13027	-0.0896301	-0.065033	358.237					6.13027	-31380.2	-29804.5	-26039.8	
6.13527	-0.0769959	-0.0576172	358.218					6.13527	-31387	-29800.7	-26041.5	
6.14026	-0.0609131	-0.0432434	358.193					6.14026	-31391.4	-29797.2	-26043.7	
6.14525	-0.0444336	-0.0292969	358.165					6.14525	-31392.6	-29795.6	-26045.8	
6.15024	-0.0206299	-0.00686646	358.142					6.15024	-31390.5	-29799.4	-26047.7	
6.15523	-0.00418091	0.0140686	358.108					6.15523	-31388.7	-29803.6	-26049.9	
6.16023	0.00720215	0.0255737	358.086					6.16023	-31386.3	-29807.4	-26051.6	
6.16522	0.000183105	0.0230408	358.062					6.16522	-31386.7	-29807.7	-26053.4	
6.17021	-0.0133057	0.00613403	358.036					6.17021	-31383.4	-29812.4	-26056	
6.1752	-0.0352783	-0.0174255	358.017					6.1752	-31384.3	-29811.6	-26058.2	
6.18019	-0.0566101	-0.0394898	357.992					6.18019	-31390.5	-29805.7	-26060.3	
6.18519	-0.0628052	-0.0473023	357.974					6.18519	-31391.4	-29805.2	-26063.2	
6.19018	-0.0683289	-0.0475159	357.955					6.19018	-31393.6	-29803.8	-26065.8	
6.19517	-0.0695191	-0.0488586	357.935					6.19517	-31394.1	-29805.7	-26068.9	
6.20016	-0.0663452	-0.0436401	357.916					6.20016	-31393.1	-29809.9	-26071.7	
6.20516	-0.0639343	-0.0424194	357.895					6.20516	-31396.7	-29807.9	-26074.1	
6.21015	-0.0616455	-0.0404053	357.873					6.21015	-31396.3	-29808.9	-26076.2	
6.21514	-0.0601807	-0.0377502	357.854					6.21514	-31398.1	-29809.5	-26078.6	
6.22013	-0.0584717	-0.0369873	357.835					6.22013	-31403.3	-29806.9	-26081.3	
6.22512	-0.0592957	-0.0344543	357.82					6.22512	-31405.3	-29805.6	-26083.5	
6.23012	-0.0585938	-0.0365601	357.805					6.23012	-31409.3	-29802.3	-26086.3	
6.23511	-0.0527344	-0.0301514	357.796					6.23511	-31411.6	-29801	-26088.9	
6.2401	-0.0474243	-0.0251465	357.778					6.2401	-31412.8	-29799.8	-26091.2	
6.24509	-0.0361633	-0.0160522	357.761					6.24509	-31418.5	-29795.5	-26094.2	
6.25008	-0.0160217	0.00552368	357.749					6.25008	-31417.8	-29797.8	-26098.2	
6.25508	0.0022583	0.01828	357.722					6.25508	-31420.6	-29797.7	-26100.7	
6.26007	0.0188599	0.0374146	357.704					6.26007	-31424	-29797.9	-26103.5	
6.26506	0.0362854	0.0536194	357.676					6.26506	-31424.1	-29798.7	-26106.7	
6.27005	0.0360718	0.0579529	357.649					6.27005	-31428.3	-29795.5	-26109.1	
6.27504	0.0239868	0.0516357	357.632					6.27504	-31433.4	-29791.9	-26112.4	
6.28004	0.00964356	0.0359192	357.612					6.28004	-31437.2	-29790.2	-26115.1	
6.28503	-0.0119934	0.0126953	357.603					6.28503	-31438.8	-29791	-26118.3	
6.29002	-0.0274963	-0.00756836	357.59					6.29002	-31446.6	-29784.1	-26121	
6.29501	-0.0355835	-0.015625	357.577					6.29501	-31450.3	-29781	-26123.7	
6.3	-0.0451355	-0.0226746	357.56					6.3	-31454.8	-29781.5	-26126.4	
6.305	-0.0503235	-0.0281982	357.542					6.305	-31453.4	-29785	-26129.3	
6.30999	-0.0531921	-0.0331116	357.524					6.30999	-31448.8	-29791.8	-26132	
6.31498	-0.056427	-0.0368347	357.502					6.31498	-31448.9	-29797.5	-26134.5	
6.31997	-0.0583496	-0.040802	357.488					6.31997	-31448.9	-29799.6	-26137.6	
6.32497	-0.0593872	-0.0393066	357.467					6.32497	-31447.8	-29804	-26140.1	
6.32996	-0.0592651	-0.0383911	357.448					6.32996	-31443.8	-29810.8	-26143.4	
6.33495	-0.0587158	-0.0397034	357.43					6.33495	-31451.6	-29804.8	-26145.9	
6.33994	-0.0563049	-0.0394287	357.409					6.33994	-31462.9	-29795.6	-26147.6	
6.34493	-0.0551148	-0.0371094	357.39					6.34493	-31474	-29785.8	-26150.1	
6.34993	-0.0474548	-0.0271606	357.362					6.34993	-31481	-29781.8	-26152.7	
6.35492	-0.0347595	-0.0134277	357.335					6.35492	-31479.6	-29785.5	-26155.2	
6.35991	-0.0173035	0.00610352	357.305					6.35991	-31484.2	-29784.1	-26158.2	
6.3649	0.00421143	0.0215454	357.272					6.3649	-31492	-29780.7	-26161.4	
6.36989	0.0250549	0.0415955	357.246					6.36989	-31492.8	-29781.9	-26164.7	
6.37489	0.0391235	0.0553589	357.219					6.37489	-31494.3	-29784.2	-26167.8	
6.37988	0.0368958	0.0506287	357.194					6.37988	-31494.8	-29788.7	-26170	
6.38487	0.0235596	0.0436707	357.175					6.38487	-31488.3	-29799.5	-26173.4	
6.38986	-0.000305176	0.0178833	357.153					6.38986	-31488.2	-29803.4	-26176.2	
6.39485	-0.0263062	-0.00524902	357.138					6.39485	-31489.9	-29807.2	-26178.1	
6.39985	-0.0412903	-0.0202942	357.114					6.39985	-31494.5	-29809.6	-26179.1	
6.40484	-0.0512695	-0.0320435	357.093					6.40484	-31504.2	-29803.7	-26179.9	
6.40983	-0.0570984	-0.0351868	357.075					6.40983	-31514.1	-29797.3	-26182.5	
6.41482	-0.0578613	-0.0400391	357.049					6.41482	-31522.2	-29794	-26184	
6.41981	-0.0593872	-0.0396118	357.034					6.41981	-31522.7	-29798.7	-26186.4	
6.42481	-0.0609436	-0.040802	357.02					6.42481	-31520.8	-29804.4	-26189.4	
6.4298	-0.0652466	-0.0450134	357.003					6.4298	-31518.2	-29811.5	-26192.7	
6.43479	-0.067688	-0.043335	356.99					6.43479	-31517.6	-29816.4	-26196.6	
6.43978	-0.0713806	-0.0471802	356.975					6.43978	-31526.3	-29812.4	-26200.5	
6.44478	-0.0744934	-0.0485535	356.957					6.44478	-31531.7	-29811.7	-26203.3	
6.44977	-0.0751038	-0.0501099	356.938					6.44977	-31536.3	-29809.7	-26204.8	
6.45476	-0.0733643	-0.0492249	356.923					6.45476	-31540.2	-29809.7	-26206.7	
6.45975	-0.0657654	-0.0396729	356.905					6.45975	-31543.1	-29811.4	-26209.7	
6.46474	-0.0487061	-0.0260315	356.887					6.46474	-31554.7	-29804.1	-26211.6	
6.46974	-0.0227966	0.000396729	356.873					6.46974	-31564.3	-29798.9	-26212.5	
6.47473	-0.000701904	0.0185242	356.85					6.47473	-31567.5	-29801.7	-26214.2	
6.47972	0.0180664	0.0359192	356.828					6.47972	-31569.6	-29804.9	-26217.3	
6.48471	0.0286255	0.0458984	356.805					6.48471	-31567	-29812.2	-26219.6	
6.4897	0.0207214	0.0379334	356.787					6.4897	-31567.5	-29817.7	-26221.1	
6.4947	0.00271606	0.0231934	356.771					6.4947	-31574.1	-29818.2	-26223.7	
6.49969	-0.0200195	0.000183105	356.755					6.49969	-31580.8	-29817.1	-26225.9	
6.50468	-0.0452881	-0.022583	356.74					6.50468	-31589.7	-29814.7	-26228	
6.50967	-0.0670166	-0.0411987	356.719					6.50967	-31597.9	-29814.1	-26230.2	
6.51466	-0.0752564	-0.0559082	356.697					6.51466	-31607.5	-29810	-26231.7	
6.51966	-0.0834656	-0.0642395	356.68					6.51966	-31611.6	-29811.1	-26233.1	
6.52465	-0.0886536	-0.0699158	356.66					6.52465	-31617	-29810.9	-26234.7	
6.52964	-0.0891724	-0.0736084	356.639					6.52964	-31627.2	-29805.4	-26235.7	
6.53463	-0.0890198	-0.0700684	356.618					6.53463	-31632.3	-29805	-26237	
6.53962	-0.0869141	-0.0699768	356.595					6.53962	-31639	-29806	-26238.8	
6.54462	-0.0869446	-0.0665283	356.575					6.54462	-31643.5	-29808.9	-26241.1	
6.54961	-0.0851441	-0.0640564	356.557					6.54961	-31641.7	-29816.4	-26243.5	
6.5546	-0.0852966	-0.0641174	356.535					6.5546	-31641.8	-29824.4	-26245.5	
6.55959	-0.0829163	-0.058075	356.521					6.55959	-31653.2	-29820.2	-26245.8	
6.56459	-0.0793152	-0.0556641	356.506					6.56459	-31664.1	-29815.7	-26246.3	
6.56958	-0.0708923	-0.0482483	356.483					6.56958	-31670.5	-29817.2	-26248.4	
6.57457	-0.0600281	-0.0369263	356.471					6.57457	-31677.5	-29816.9	-26249.6	
6.57956	-0.0397644	-0.0203552	356.454					6.57956	-31685.4	-29817	-26249	
6.58455	-0.018158	-0.000854492	356.434					6.58455	-31688.2	-29821.9	-26250	
6.58955	-0.00967407	0.00805664	356.427					6.58955	-31689.3	-29827.2	-26251.4	
6.59454	-0.00787354	0.0130005	356.411					6.59454	-31693	-29829.8	-26251.7	
6.59953	-0.0194397	0.000946045	356.393					6.59953	-31695.4	-29835.4	-26252.8	
6.60452	-0.0393372	-0.0178528	356.379					6.60452	-31703.2	-29835.8	-26253.9	
6.60951	-0.0563355	-0.0335693	356.364					6.60951	-31710.8	-29833	-26254.2	
6.61451	-0.0690308	-0.0498657	356.354					6.61451	-31716	-29835.9	-26255.3	
6.6195	-0.0806885	-0.0612183	356.339					6.6195	-31723.7	-29838.7	-26257.2	
6.62449	-0.0885925	-0.0680542	356.326					6.62449	-31729.1	-29841.4	-26257.4	
6.62948	-0.0877686	-0.0700379	356.309					6.62948	-31735.6	-29842.6	-26256	
6.63447	-0.0926514	-0.0725098	356.291					6.63447	-31745.1	-29842.5	-26255.5	
6.63947	-0.0965576	-0.0734253	356.276					6.63947	-31752	-29845.2	-26256.4	
6.64446	-0.0942078	-0.0758362	356.259					6.64446	-31762.3	-29843.3	-26256.2	
6.64945	-0.0972901	-0.0795288	356.246					6.64945	-31770.5	-29843.1	-26255.3	
