Scan started at 15:52:56 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.66759	-0.135834	-0.121765	362.726	91.6491	2.49617e-005	2.58192e-005	0.117191	4.66759	-31374.8	-29934.9	-25857.9	91.6491	10.8208	10.1629	9.11212	
4.67259	-0.13913	-0.121613	362.703	91.7469	2.42917e-005	1.45352e-005	0.0147785	4.67259	-31371.9	-29938	-25858.2	91.7469	1.11731	1.09578	0.961092	
4.67758	-0.143982	-0.12265	362.687	91.8447	3.70473e-005	3.11921e-005	0.117059	4.67758	-31372.5	-29937.2	-25857.6	91.8447	10.8078	10.1656	9.10795	
4.68257	-0.145203	-0.121063	362.672	91.9425	1.61595e-005	3.9699e-005	0.0258583	4.68257	-31372	-29936.7	-25858	91.9425	2.2522	2.12753	1.89216	
4.68756	-0.144684	-0.120575	362.653	92.0403	3.72265e-005	1.32484e-005	0.117205	4.68756	-31367.2	-29939.7	-25858.6	92.0403	10.8036	10.1695	9.11139	
4.69256	-0.143951	-0.121857	362.638	92.1381	3.11595e-005	1.7591e-005	0.060721	4.69256	-31369	-29938.2	-25858.2	92.1381	5.50933	5.19792	4.63887	
4.69755	-0.143219	-0.120239	362.621	92.2359	4.45888e-005	2.04721e-005	0.117593	4.69755	-31369.9	-29935.2	-25857.3	92.2359	10.8027	10.1798	9.10556	
4.70254	-0.138794	-0.117706	362.608	92.3338	4.24208e-005	1.40872e-005	0.0931768	4.70254	-31371.9	-29931.7	-25856.5	92.3338	8.5047	8.01109	7.15716	
4.70753	-0.134766	-0.113556	362.595	92.4316	2.98633e-005	2.29992e-005	0.118183	4.70753	-31371.1	-29931.9	-25856.8	92.4316	10.8126	10.1933	9.10155	
4.71252	-0.127838	-0.109161	362.583	92.5294	3.46913e-005	2.36633e-005	0.121277	4.71252	-31362.3	-29938.9	-25857.3	92.5294	11.083	10.4397	9.31968	
4.71752	-0.117828	-0.0966797	362.567	92.6272	2.93392e-005	1.46124e-005	0.118767	4.71752	-31357.4	-29943.8	-25857.4	92.6272	10.815	10.2106	9.10116	
4.72251	-0.10318	-0.0790711	362.547	92.725	2.91844e-005	2.91233e-005	0.143478	4.72251	-31351.7	-29948.4	-25857.9	92.725	13.1124	12.3715	11.035	
4.7275	-0.0769653	-0.0551453	362.528	92.8228	2.55101e-005	3.16868e-005	0.119314	4.7275	-31349.4	-29950.6	-25857.7	92.8228	10.8237	10.219	9.09745	
4.73249	-0.0563049	-0.0312195	362.505	92.9206	3.1445e-005	2.75341e-005	0.158706	4.73249	-31349.3	-29951.5	-25858.2	92.9206	14.496	13.6958	12.2111	
4.73748	-0.0415039	-0.0194092	362.491	93.0184	2.14067e-005	1.56687e-005	0.119666	4.73748	-31346.1	-29953.5	-25858.7	93.0184	10.8275	10.2302	9.0972	
4.74248	-0.0397034	-0.0174561	362.474	93.1162	4.62883e-005	2.97172e-005	0.166268	4.74248	-31346.3	-29952.6	-25858.7	93.1162	15.2019	14.3368	12.7934	
4.74747	-0.0523682	-0.028717	362.461	93.2141	3.4909e-005	2.78677e-005	0.11973	4.74747	-31345.7	-29951.8	-25858.7	93.2141	10.8125	10.237	9.09271	
4.75246	-0.071991	-0.0499268	362.447	93.3119	2.1798e-005	2.39655e-005	0.165774	4.75246	-31346.3	-29950.4	-25858.2	93.3119	15.1612	14.2846	12.7604	
4.75745	-0.0909424	-0.0700989	362.434	93.4097	2.98418e-005	1.88329e-005	0.119545	4.75745	-31346.3	-29950	-25858.1	93.4097	10.8081	10.2355	9.08975	
4.76244	-0.107697	-0.0887146	362.422	93.5075	3.46197e-005	2.1961e-005	0.157221	4.76244	-31342.2	-29951	-25858.7	93.5075	14.3825	13.5472	12.0934	
4.76744	-0.122833	-0.100861	362.408	93.6053	2.2778e-005	1.54786e-005	0.119099	4.76744	-31339.3	-29952.9	-25859.5	93.6053	10.8017	10.2103	9.08531	
4.77243	-0.128449	-0.10498	362.394	93.7031	3.58219e-005	1.93226e-005	0.14107	4.77243	-31340	-29953.5	-25859.8	93.7031	12.9052	12.1483	10.8487	
4.77742	-0.129944	-0.104095	362.377	93.8009	2.37125e-005	1.37738e-005	0.118492	4.77742	-31344.3	-29949.9	-25859.4	93.8009	10.797	10.1854	9.08031	
4.78241	-0.125732	-0.10022	362.36	93.8987	2.22171e-005	2.07052e-005	0.118116	4.78241	-31342.3	-29950.3	-25859.4	93.8987	10.7893	10.1712	9.07969	
4.7874	-0.123352	-0.10025	362.338	93.9965	2.19755e-005	1.90554e-005	0.117778	4.7874	-31340.8	-29950.3	-25859.8	93.9965	10.786	10.1552	9.07718	
4.7924	-0.120148	-0.102081	362.318	94.0944	1.61367e-005	2.12577e-005	0.0894981	4.7924	-31339.9	-29950.8	-25859.6	94.0944	8.15784	7.70074	6.87223	
4.79739	-0.120819	-0.105347	362.299	94.1922	2.3221e-005	2.00489e-005	0.117141	4.79739	-31335.7	-29953.1	-25858.8	94.1922	10.7746	10.1365	9.07571	
4.80238	-0.12146	-0.106751	362.28	94.29	1.80275e-005	1.04725e-005	0.056698	4.80238	-31339	-29949.3	-25858	94.29	5.14042	4.84371	4.3246	
4.80737	-0.122864	-0.107727	362.266	94.3878	2.04283e-005	1.59657e-005	0.116687	4.80737	-31342.1	-29945.1	-25857	94.3878	10.7692	10.1174	9.07043	
4.81236	-0.120148	-0.103546	362.249	94.4856	1.03937e-005	8.4773e-006	0.0219372	4.81236	-31335.7	-29951.7	-25856.6	94.4856	1.8678	1.77201	1.57821	
4.81736	-0.11676	-0.0996399	362.232	94.5834	2.15193e-005	2.5812e-005	0.116498	4.81736	-31336.3	-29951.5	-25856.4	94.5834	10.7611	10.1108	9.06707	
4.82235	-0.109497	-0.0927429	362.215	94.6812	1.1009e-005	1.48639e-005	0.0182084	4.82235	-31334.1	-29952.4	-25856	94.6812	1.49805	1.42013	1.26545	
4.82734	-0.0939026	-0.0765991	362.197	94.779	2.03134e-005	1.45782e-005	0.116603	4.82734	-31330.6	-29955.4	-25856.5	94.779	10.7574	10.1176	9.06782	
4.83233	-0.0754395	-0.0567017	362.172	94.8768	1.64925e-005	1.67729e-005	0.0528334	4.83233	-31335	-29951.8	-25857	94.8768	4.77828	4.51313	4.02543	
4.83733	-0.0498352	-0.0295105	362.148	94.9747	2.14069e-005	1.15884e-005	0.116966	4.83733	-31335.4	-29952.5	-25857.1	94.9747	10.761	10.1242	9.06548	
4.84232	-0.0342712	-0.010498	362.124	95.0725	1.26503e-005	1.36635e-005	0.0859238	4.84232	-31336.9	-29948.2	-25856.6	95.0725	7.8311	7.38426	6.5944	
4.84731	-0.0221558	-0.00320435	362.102	95.1703	2.19002e-005	1.40261e-005	0.11752	4.84731	-31332.7	-29949.7	-25857.2	95.1703	10.7694	10.1377	9.06358	
4.8523	-0.0195923	-0.000823975	362.086	95.2681	2.48701e-005	1.41014e-005	0.114983	4.8523	-31330.8	-29952.2	-25857	95.2681	10.5006	9.90226	8.83734	
4.85729	-0.0319519	-0.0132446	362.071	95.3659	2.2948e-005	2.09715e-005	0.118143	4.85729	-31331.7	-29949.9	-25856.1	95.3659	10.7743	10.1581	9.05977	
4.86229	-0.0475769	-0.0307922	362.053	95.4637	2.4919e-005	1.55976e-005	0.13852	4.86229	-31329.3	-29950.8	-25856.3	95.4637	12.6623	11.9326	10.6548	
4.86728	-0.0667114	-0.0498657	362.039	95.5615	2.36798e-005	2.06415e-005	0.118713	4.86728	-31331.3	-29948.7	-25855.9	95.5615	10.771	10.1847	9.06104	
4.87227	-0.0869446	-0.0700684	362.03	95.6593	3.31172e-005	2.54318e-005	0.155326	4.87227	-31330.5	-29950.6	-25856.6	95.6593	14.2	13.3941	11.9471	
4.87726	-0.0994568	-0.0822754	362.012	95.7572	2.39032e-005	2.35701e-005	0.119137	4.87726	-31330.4	-29951.4	-25856.9	95.7572	10.787	10.1853	9.056	
4.88225	-0.105499	-0.0896607	361.998	95.855	3.64515e-005	1.31557e-005	0.164626	4.88225	-31332.3	-29948.6	-25856.3	95.855	15.05	14.2016	12.6656	
4.88725	-0.106415	-0.0861511	361.983	95.9528	2.3208e-005	2.29278e-005	0.119288	4.88725	-31329.1	-29950.9	-25856.9	95.9528	10.7847	10.1917	9.05777	
4.89224	-0.104553	-0.0822144	361.97	96.0506	3.40844e-005	2.66076e-005	0.165949	4.89224	-31325.4	-29954.5	-25857.6	96.0506	15.173	14.308	12.7732	
4.89723	-0.101776	-0.0800476	361.963	96.1484	2.86468e-005	1.92797e-005	0.119175	4.89723	-31320.3	-29959.6	-25858.3	96.1484	10.7689	10.1967	9.0595	
4.90222	-0.101349	-0.078064	361.949	96.2462	3.0622e-005	1.7023e-005	0.159227	4.90222	-31318.9	-29958.9	-25857.7	96.2462	14.5649	13.7187	12.2514	
4.90721	-0.100708	-0.0801392	361.935	96.344	1.87987e-005	2.32582e-005	0.118797	4.90721	-31319.6	-29956.6	-25857.3	96.344	10.7664	10.1795	9.05449	
4.91221	-0.102722	-0.0833435	361.917	96.4418	3.44177e-005	2.35552e-005	0.144779	4.91221	-31322.1	-29953	-25856.4	96.4418	13.2343	12.4782	11.1363	
4.9172	-0.105438	-0.0834046	361.898	96.5396	3.24894e-005	1.8717e-005	0.118213	4.9172	-31320.9	-29953.8	-25856.5	96.5396	10.7683	10.1486	9.04908	
4.92219	-0.104248	-0.0830689	361.886	96.6375	2.89917e-005	1.96364e-005	0.123351	4.92219	-31320.7	-29954.1	-25856.7	96.6375	11.2646	10.6284	9.4821	
4.92718	-0.104584	-0.0836792	361.874	96.7353	2.81767e-005	1.87312e-005	0.117538	4.92718	-31320.8	-29953.2	-25857.2	96.7353	10.7554	10.129	9.04768	
4.93217	-0.101776	-0.0780029	361.86	96.8331	2.03855e-005	1.13058e-005	0.0959746	4.93217	-31320.5	-29954.8	-25857.4	96.8331	8.75404	8.25823	7.3683	
4.93717	-0.0890503	-0.0698547	361.847	96.9309	2.20621e-005	1.60619e-005	0.116908	4.93717	-31327.7	-29948.4	-25856.5	96.9309	10.7389	10.114	9.04343	
4.94216	-0.0718384	-0.0489807	361.834	97.0287	1.81439e-005	2.02166e-005	0.0640513	4.94216	-31329.5	-29945.7	-25856	97.0287	5.82027	5.48657	4.90007	
4.94715	-0.0476074	-0.0220337	361.82	97.1265	2.49625e-005	1.69146e-005	0.116417	4.94715	-31328.7	-29945.5	-25856	97.1265	10.7359	10.0917	9.04379	
4.95214	-0.0231323	0.00180054	361.808	97.2243	8.23996e-006	1.18419e-005	0.0295076	4.95214	-31330.4	-29942.7	-25855.6	97.2243	2.59945	2.45809	2.19729	
4.95714	-0.0108032	0.0162964	361.795	97.3221	2.5512e-005	2.01118e-005	0.116179	4.95714	-31330.1	-29943	-25855.5	97.3221	10.7345	10.0804	9.04466	
4.96213	-0.00891113	0.0169983	361.778	97.4199	6.06345e-006	3.63217e-006	0.0114713	4.96213	-31325.8	-29946.1	-25856.3	97.4199	0.754233	0.727469	0.648866	
4.96712	-0.0190125	0.00390625	361.761	97.5178	2.26299e-005	1.55082e-005	0.116227	4.96712	-31325	-29945.5	-25856.5	97.5178	10.7298	10.0856	9.04242	
4.97211	-0.0368958	-0.0192566	361.749	97.6156	1.1249e-005	6.23268e-006	0.0450004	4.97211	-31324.3	-29944.8	-25856.2	97.6156	4.05595	3.82588	3.414	
4.9771	-0.0569458	-0.0411682	361.733	97.7134	2.5775e-005	1.76168e-005	0.116557	4.9771	-31320.2	-29947.7	-25856.4	97.7134	10.7321	10.0947	9.04247	
4.9821	-0.0741882	-0.0595398	361.717	97.8112	1.71749e-005	1.1325e-005	0.0786516	4.9821	-31321.1	-29947	-25856.6	97.8112	7.16574	6.75161	6.02971	
4.98709	-0.0901184	-0.0727844	361.7	97.909	2.43663e-005	1.72457e-005	0.117089	4.98709	-31318.3	-29948.2	-25856.5	97.909	10.7377	10.1132	9.0422	
4.99208	-0.100189	-0.078949	361.683	98.0068	2.23909e-005	1.58997e-005	0.108696	4.99208	-31316.5	-29949.4	-25856.3	98.0068	9.92344	9.35814	8.35253	
4.99707	-0.10321	-0.0787048	361.67	98.1046	2.44947e-005	1.94428e-005	0.117726	4.99707	-31316.1	-29950.6	-25856.3	98.1046	10.7463	10.1318	9.04076	
5.00206	-0.102051	-0.0801087	361.658	98.2024	3.02575e-005	2.03947e-005	0.133523	5.00206	-31312.5	-29953.2	-25857.1	98.2024	12.206	11.5034	10.2698	
5.00706	-0.100922	-0.0782471	361.646	98.3002	2.48998e-005	1.8688e-005	0.118337	5.00706	-31310.5	-29954	-25857.9	98.3002	10.7492	10.1543	9.04004	
5.01205	-0.0958862	-0.0780029	361.63	98.3981	3.38204e-005	2.20559e-005	0.151902	5.01205	-31308.3	-29956.3	-25858	98.3981	13.8864	13.0939	11.6857	
5.01704	-0.0962525	-0.0791016	361.613	98.4959	2.10795e-005	1.5873e-005	0.11881	5.01704	-31307	-29958.3	-25858.6	98.4959	10.7539	10.1723	9.04266	
5.02203	-0.0987549	-0.0776978	361.597	98.5937	3.43768e-005	2.3277e-005	0.162915	5.02203	-31304.4	-29959.1	-25858.9	98.5937	14.8942	14.0488	12.5367	
5.02702	-0.0960083	-0.0773316	361.585	98.6915	2.69999e-005	1.92296e-005	0.119047	5.02702	-31300.2	-29961.5	-25858.9	98.6915	10.7572	10.1766	9.04043	
5.03202	-0.104157	-0.0845642	361.566	98.7893	3.46013e-005	2.25054e-005	0.16604	5.03202	-31298.5	-29964.1	-25858.3	98.7893	15.1803	14.3183	12.7769	
5.03701	-0.103851	-0.0841675	361.551	98.8871	2.46724e-005	1.96378e-005	0.119009	5.03701	-31298	-29964.4	-25857.2	98.8871	10.7576	10.1735	9.03937	
5.042	-0.0986023	-0.0828552	361.538	98.9849	3.35126e-005	2.56216e-005	0.161114	5.042	-31300.3	-29961.8	-25857.1	98.9849	14.733	13.8894	12.3978	
5.04699	-0.0921936	-0.0744019	361.521	99.0827	2.64802e-005	1.71071e-005	0.118696	5.04699	-31300.4	-29960.7	-25857.1	99.0827	10.7512	10.1646	9.03951	
5.05198	-0.0700379	-0.0496521	361.507	99.1805	2.94136e-005	2.30443e-005	0.148383	5.05198	-31303.2	-29956.6	-25856.3	99.1805	13.5656	12.79	11.4143	
5.05698	-0.0431824	-0.0254517	361.488	99.2784	2.35379e-005	1.76358e-005	0.118171	5.05698	-31305.8	-29954.3	-25855.5	99.2784	10.7452	10.1464	9.0373	
5.06197	-0.0203247	-0.000305176	361.466	99.3762	2.57625e-005	1.80287e-005	0.12847	5.06197	-31303.3	-29955.6	-25855.7	99.3762	11.7404	11.067	9.87811	
5.06696	-0.0104065	0.0130005	361.442	99.474	2.36054e-005	1.61624e-005	0.117526	5.06696	-31303.6	-29956.1	-25855.5	99.474	10.7384	10.1233	9.0366	
5.07195	-0.0108948	0.012207	361.41	99.5718	2.10288e-005	1.50444e-005	0.102362	5.07195	-31300.1	-29960.4	-25854.8	99.5718	9.34304	8.80967	7.86295	
5.07695	-0.0233154	0.00137329	361.381	99.6696	2.26341e-005	1.71467e-005	0.116885	5.07695	-31298.5	-29962.8	-25854.6	99.6696	10.7309	10.1011	9.0351	
5.08194	-0.0407105	-0.0180359	361.355	99.7674	1.4438e-005	9.68202e-006	0.0713721	5.08194	-31300.4	-29960.3	-25854.2	99.7674	6.49296	6.12409	5.46509	
5.08693	-0.0565796	-0.0360107	361.328	99.8652	2.25401e-005	1.58903e-005	0.116374	5.08693	-31299.7	-29958.3	-25853.7	99.8652	10.7248	10.0837	9.03403	
5.09192	-0.0695496	-0.0474548	361.31	99.963	7.73009e-006	6.07721e-006	0.037225	5.09192	-31298.3	-29960.3	-25854.2	99.963	3.32796	3.14295	2.80449	
5.09691	-0.0791626	-0.0570068	361.291	100.061	2.18727e-005	1.56541e-005	0.11609	5.09691	-31296.3	-29962	-25853.6	100.061	10.7212	10.0741	9.0337	
5.10191	-0.0853577	-0.0634766	361.27					5.10191	-31292.8	-29963.1	-25853.5	
5.1069	-0.0828552	-0.0630188	361.257					5.1069	-31288.1	-29966.6	-25854.9	
5.11189	-0.0823975	-0.0646057	361.24					5.11189	-31285.3	-29968.8	-25855.3	
5.11688	-0.0810852	-0.0648499	361.222					5.11688	-31288.8	-29966.5	-25855.3	
5.12187	-0.0825195	-0.0623474	361.203					5.12187	-31295.4	-29961	-25854.5	
5.12687	-0.0853882	-0.0622559	361.183					5.12687	-31298.8	-29959.1	-25854.8	
5.13186	-0.0845032	-0.0614929	361.167					5.13186	-31299.4	-29959.6	-25854.9	
5.13685	-0.0827332	-0.0592957	361.154					5.13685	-31297.2	-29961.5	-25853.7	
5.14184	-0.08078	-0.0604248	361.136					5.14184	-31290.5	-29967	-25853	
5.14683	-0.0791931	-0.0600586	361.119					5.14683	-31289.6	-29965.8	-25853.2	
5.15183	-0.0780945	-0.0565186	361.104					5.15183	-31294.2	-29959.4	-25853.6	
5.15682	-0.0696411	-0.0524292	361.086					5.15682	-31294.3	-29957.8	-25854.7	
5.16181	-0.0534363	-0.0343933	361.074					5.16181	-31296.1	-29955.7	-25855.6	
5.1668	-0.0299988	-0.0130615	361.053					5.1668	-31295.2	-29956	-25855.2	
5.17179	-0.0078125	0.00967407	361.029					5.17179	-31291.2	-29959.5	-25855.5	
5.17679	0.00497437	0.0245361	361.008					5.17679	-31293.7	-29957.7	-25855.1	
5.18178	0.0105286	0.0286255	360.984					5.18178	-31295.9	-29954.1	-25855	
5.18677	0.00198364	0.018158	360.969					5.18677	-31295.3	-29952.9	-25855.3	
5.19176	-0.0186768	-0.00128174	360.951					5.19176	-31295.2	-29952	-25854.8	
5.19676	-0.0397949	-0.0220337	360.935					5.19676	-31294.1	-29953.1	-25854.3	
5.20175	-0.0641785	-0.0462952	360.918					5.20175	-31293.2	-29953.5	-25854.8	
5.20674	-0.0814819	-0.0602417	360.901					5.20674	-31294.3	-29951.7	-25855.4	
5.21173	-0.0872498	-0.0663147	360.888					5.21173	-31295.5	-29949.7	-25854.9	
5.21672	-0.0891724	-0.0670471	360.87					5.21672	-31295.1	-29948.7	-25854	
5.22172	-0.0897522	-0.0661621	360.856					5.22172	-31293.3	-29950.6	-25854.3	
5.22671	-0.0886841	-0.0701904	360.841					5.22671	-31290.8	-29952.1	-25854.6	
5.2317	-0.0913391	-0.0743713	360.825					5.2317	-31286.3	-29955.7	-25854.3	
5.23669	-0.0956726	-0.0793152	360.81					5.23669	-31283	-29958.6	-25854.7	
5.24168	-0.0995484	-0.079895	360.797					5.24168	-31281.6	-29959.2	-25856	
5.24668	-0.102356	-0.0785217	360.781					5.24668	-31280	-29960.2	-25856.1	
5.25167	-0.105011	-0.0787964	360.765					5.25167	-31277.1	-29963.3	-25856.3	
5.25666	-0.104126	-0.0741882	360.751					5.25666	-31276.2	-29964.5	-25856.9	
5.26165	-0.0986633	-0.0709839	360.737					5.26165	-31274.9	-29962	-25856.7	
5.26664	-0.0882874	-0.062561	360.723					5.26664	-31275.3	-29959.1	-25857.4	
5.27164	-0.0671997	-0.0445252	360.706					5.27164	-31273.6	-29961.8	-25858.4	
5.27663	-0.0492554	-0.0301209	360.69					5.27663	-31273.2	-29961.1	-25858.1	
5.28162	-0.0283814	-0.0112	360.667					5.28162	-31275.3	-29958.1	-25857.4	
5.28661	-0.0166626	0.00280762	360.649					5.28661	-31274.9	-29958.1	-25857.8	
5.2916	-0.0212097	-0.00231934	360.629					5.2916	-31274.7	-29957.9	-25858.9	
5.2966	-0.0329285	-0.0124207	360.612					5.2966	-31274.8	-29958.4	-25858.9	
5.30159	-0.0529785	-0.0327454	360.597					5.30159	-31275.7	-29956.4	-25858.6	
5.30658	-0.0787048	-0.0556641	360.579					5.30658	-31270.8	-29961	-25859.9	
5.31157	-0.0951843	-0.0718384	360.563					5.31157	-31267.6	-29965	-25861.6	
5.31657	-0.10437	-0.0795593	360.544					5.31657	-31269.6	-29961.4	-25861.3	
5.32156	-0.111115	-0.0835877	360.527					5.32156	-31273.2	-29956.9	-25860.1	
5.32655	-0.10968	-0.0855713	360.507					5.32655	-31279.5	-29949.3	-25859	
5.33154	-0.108215	-0.0856629	360.489					5.33154	-31281.2	-29947.9	-25858.7	
5.33653	-0.106293	-0.0868225	360.47					5.33653	-31278.5	-29950.6	-25859.3	
5.34153	-0.102722	-0.0858765	360.452					5.34153	-31276.9	-29950.7	-25858.9	
5.34652	-0.101685	-0.0841675	360.434					5.34652	-31276.5	-29950.8	-25859.6	
5.35151	-0.103058	-0.0828247	360.416					5.35151	-31277.4	-29948.4	-25860.6	
5.3565	-0.104309	-0.0792542	360.401					5.3565	-31277.5	-29949.6	-25861.1	
5.36149	-0.104187	-0.0776978	360.384					5.36149	-31270.6	-29957.9	-25861.4	
5.36649	-0.100037	-0.0737305	360.37					5.36649	-31262.2	-29964.4	-25862	
5.37148	-0.0907593	-0.066742	360.358					5.37148	-31255.1	-29971.3	-25861.4	
5.37647	-0.0765991	-0.0537415	360.337					5.37647	-31244.7	-29980.6	-25860	
5.38146	-0.0570068	-0.0315247	360.317					5.38146	-31243.7	-29982.1	-25859.7	
5.38645	-0.0335388	-0.00891113	360.296					5.38645	-31244.9	-29981.8	-25859.6	
5.39145	-0.0159607	0.0107117	360.274					5.39145	-31243.6	-29981.1	-25859.7	
5.39644	-0.00820923	0.0186157	360.252					5.39644	-31250	-29975.9	-25860.3	
5.40143	-0.0107727	0.0144348	360.237					5.40143	-31252.4	-29974.4	-25861.1	
5.40642	-0.0280762	-0.000671387	360.223					5.40642	-31253.4	-29972.8	-25861.3	
5.41141	-0.0470276	-0.0241699	360.206					5.41141	-31260.1	-29965.5	-25860.3	
5.41641	-0.0661011	-0.0430908	360.192					5.41641	-31256.3	-29968.8	-25861.1	
5.4214	-0.0863648	-0.0616455	360.171					5.4214	-31254.3	-29970.4	-25862.1	
5.42639	-0.0934754	-0.0700989	360.149					5.42639	-31254	-29968.8	-25861.7	
5.43138	-0.0989075	-0.0704346	360.129					5.43138	-31246.7	-29976.1	-25862.1	
5.43637	-0.0993958	-0.0744934	360.109					5.43637	-31247.2	-29975.9	-25861.8	
5.44137	-0.0964356	-0.0745239	360.084					5.44137	-31248.6	-29974.9	-25862	
5.44636	-0.0976563	-0.0749207	360.064					5.44636	-31245.7	-29977.7	-25862	
5.45135	-0.0984497	-0.0765991	360.04					5.45135	-31247.5	-29974.8	-25862	
5.45634	-0.1026	-0.0776672	360.014					5.45634	-31246.2	-29974.9	-25862	
5.46134	-0.100433	-0.0792236	359.99					5.46134	-31242.3	-29978.3	-25861.7	
5.46633	-0.0994568	-0.082428	359.961					5.46633	-31247.1	-29973.1	-25862.5	
5.47132	-0.0964966	-0.0789185	359.937					5.47132	-31248.1	-29971.7	-25862.2	
5.47631	-0.0901184	-0.0715637	359.917					5.47631	-31245.7	-29975.6	-25861.8	
5.4813	-0.0852966	-0.0619202	359.897					5.4813	-31244.8	-29976.6	-25862.6	
5.4863	-0.0716248	-0.0451355	359.878					5.4863	-31239.7	-29980.5	-25862.3	
5.49129	-0.0541077	-0.0285339	359.857					5.49129	-31238.7	-29979.6	-25861.9	
5.49628	-0.0304871	-0.00735474	359.833					5.49628	-31246.7	-29971	-25862.1	
5.50127	-0.0140076	0.00769043	359.808					5.50127	-31253.8	-29963.7	-25861.2	
5.50626	-0.0104065	0.00967407	359.785					5.50626	-31258.3	-29958.9	-25860.9	
5.51126	-0.0164185	0.00601196	359.757					5.51126	-31261.7	-29957.1	-25861.5	
5.51625	-0.0351563	-0.0136719	359.735					5.51625	-31259.3	-29960.6	-25861.9	
5.52124	-0.0543518	-0.0327454	359.718					5.52124	-31260.5	-29957.3	-25862.8	
5.52623	-0.0706787	-0.0516968	359.696					5.52623	-31262	-29955.5	-25863.3	
5.53122	-0.0843201	-0.0686646	359.682					5.53122	-31253.9	-29964	-25863.4	
5.53622	-0.0929566	-0.078186	359.663					5.53622	-31248.8	-29967.6	-25863.3	
5.54121	-0.0960693	-0.0827942	359.641					5.54121	-31244.4	-29973.3	-25863	
5.5462	-0.0967407	-0.0821228	359.622					5.5462	-31239	-29977.6	-25863.7	
5.55119	-0.0984802	-0.0799866	359.602					5.55119	-31240.8	-29975.7	-25863.9	
5.55618	-0.0985718	-0.0784302	359.587					5.55618	-31243	-29975.5	-25863.3	
5.56118	-0.0982056	-0.0796204	359.566					5.56118	-31243.4	-29973.1	-25863.3	
5.56617	-0.100678	-0.0774231	359.55					5.56617	-31247.4	-29968.5	-25863.4	
5.57116	-0.098938	-0.0789185	359.533					5.57116	-31251.3	-29964.5	-25863.1	
5.57615	-0.100006	-0.0794067	359.515					5.57615	-31253.9	-29960.6	-25863.8	
5.58115	-0.102325	-0.0786133	359.501					5.58115	-31259.6	-29956.1	-25864.1	
5.58614	-0.0978699	-0.0757141	359.484					5.58614	-31260.2	-29956	-25864	
5.59113	-0.0856934	-0.0608826	359.468					5.59113	-31256	-29959.2	-25865	
5.59612	-0.0644837	-0.040741	359.443					5.59612	-31252.5	-29962.7	-25866	
5.60111	-0.0447998	-0.0178833	359.419					5.60111	-31247.2	-29966	-25866.3	
5.60611	-0.0205383	0.00473023	359.4					5.60611	-31244.3	-29966.2	-25866.5	
5.6111	-0.00216675	0.0194702	359.379					5.6111	-31243.1	-29968.7	-25866.6	
5.61609	0.003479	0.0226135	359.36					5.61609	-31241.7	-29969.8	-25865.4	
5.62108	-0.00299072	0.0151367	359.342					5.62108	-31242.3	-29969.9	-25864.9	
5.62607	-0.0209351	0.00131226	359.321					5.62607	-31240.9	-29972.9	-25865.3	
5.63107	-0.0455627	-0.0227051	359.305					5.63107	-31243.1	-29971.2	-25865.8	
5.63606	-0.0670166	-0.0449524	359.289					5.63606	-31248.4	-29968.1	-25865.2	
5.64105	-0.0765076	-0.054718	359.277					5.64105	-31251.4	-29965.7	-25865.5	
5.64604	-0.0835571	-0.0656433	359.263					5.64604	-31253.8	-29962.5	-25866.2	
5.65103	-0.0835266	-0.066864	359.252					5.65103	-31255.3	-29959.1	-25866.2	
5.65603	-0.0812988	-0.0620728	359.241					5.65603	-31255.6	-29957.2	-25867.6	
5.66102	-0.0776062	-0.0610657	359.227					5.66102	-31255.8	-29957	-25868.2	
5.66601	-0.0766602	-0.0570679	359.212					5.66601	-31255	-29957.6	-25868.1	
5.671	-0.0758972	-0.0553894	359.194					5.671	-31253.1	-29960.9	-25869.2	
5.67599	-0.0744019	-0.0559387	359.176					5.67599	-31253.4	-29961.3	-25869.1	
5.68099	-0.0750733	-0.0547791	359.161					5.68099	-31254.8	-29958.9	-25869.8	
5.68598	-0.0731506	-0.0567017	359.148					5.68598	-31254.2	-29958.8	-25870.8	
5.69097	-0.0753479	-0.056488	359.131					5.69097	-31252.4	-29960.4	-25871.3	
5.69596	-0.0737915	-0.0499878	359.113					5.69596	-31249.2	-29964.7	-25872.5	
5.70096	-0.0648499	-0.0414124	359.096					5.70096	-31246.2	-29966	-25872.7	
5.70595	-0.0430298	-0.0202637	359.073					5.70595	-31243.2	-29968.4	-25873.6	
5.71094	-0.0126038	0.00604248	359.053					5.71094	-31242.2	-29969.4	-25874.1	
5.71593	0.00662232	0.0209656	359.03					5.71593	-31247.9	-29963.3	-25873.1	
5.72092	0.0191345	0.0340271	359.01					5.72092	-31249.2	-29962.5	-25873.2	
5.72592	0.0188293	0.0345154	358.991					5.72592	-31251.1	-29961.8	-25873.8	
5.73091	0.00158691	0.0227356	358.969					5.73091	-31250.3	-29962.8	-25873.7	
5.7359	-0.0167236	0.00680542	358.951					5.7359	-31247	-29965.1	-25873.9	
5.74089	-0.0372925	-0.0136719	358.932					5.74089	-31246.4	-29965.8	-25874.3	
