Scan started at 15:54:36 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.08194	-0.0977478	-0.0739746	359.559	99.7674	1.56098e-005	1.28337e-005	0.0711957	5.08194	-31228.2	-29937.7	-25795.8	99.7674	6.48354	6.11603	5.45954	
5.08693	-0.0920715	-0.0705261	359.55	99.8652	2.31657e-005	1.64948e-005	0.116123	5.08693	-31229.8	-29933.1	-25796.7	99.8652	10.7106	10.0674	9.03046	
5.09192	-0.0790711	-0.0584717	359.527	99.963	1.38314e-005	1.18962e-005	0.0371134	5.09192	-31230.8	-29931	-25796.6	99.963	3.32313	3.13973	2.80137	
5.09691	-0.0654297	-0.0411377	359.51	100.061	2.33115e-005	1.65538e-005	0.115845	5.09691	-31228.8	-29932.7	-25795.7	100.061	10.7076	10.057	9.03143	
5.10191	-0.0411072	-0.0183105	359.487					5.10191	-31224.9	-29934.4	-25795.6	
5.1069	-0.0173035	0.00750733	359.458					5.1069	-31218.6	-29940.1	-25797.1	
5.11189	-0.00146484	0.0240479	359.432					5.11189	-31215.6	-29942.4	-25797.3	
5.11688	0.003479	0.0266418	359.41					5.11688	-31214.3	-29943	-25796.8	
5.12187	-0.00369263	0.0212402	359.392					5.12187	-31213.3	-29945.4	-25796.1	
5.12687	-0.0233154	-0.000305176	359.379					5.12687	-31212.8	-29945.2	-25795.3	
5.13186	-0.0448914	-0.0221252	359.364					5.13186	-31211.7	-29945.8	-25794.8	
5.13685	-0.0588379	-0.037262	359.344					5.13685	-31211.7	-29945.6	-25794.1	
5.14184	-0.0719299	-0.0514832	359.323					5.14184	-31217.1	-29938.5	-25793.5	
5.14683	-0.0757752	-0.0561829	359.304					5.14683	-31220.3	-29934.8	-25792.7	
5.15183	-0.0742188	-0.0534973	359.287					5.15183	-31220.5	-29935.4	-25792.8	
5.15682	-0.0730591	-0.051178	359.273					5.15682	-31226.1	-29930.8	-25792.9	
5.16181	-0.0709229	-0.0491943	359.259					5.16181	-31229	-29927.1	-25792.3	
5.1668	-0.0698242	-0.0483704	359.246					5.1668	-31229.7	-29924.4	-25793.3	
5.17179	-0.0699463	-0.0516052	359.235					5.17179	-31229.3	-29923.7	-25793.6	
5.17679	-0.0684509	-0.0534058	359.22					5.17679	-31223.5	-29928.2	-25794	
5.18178	-0.0727234	-0.0550537	359.209					5.18178	-31220.5	-29930.2	-25793.9	
5.18677	-0.0776672	-0.0557251	359.195					5.18677	-31222.5	-29929.1	-25793.3	
5.19176	-0.078064	-0.0571289	359.178					5.19176	-31224.6	-29927.4	-25793.7	
5.19676	-0.0765076	-0.0562439	359.16					5.19676	-31224.7	-29926	-25793.7	
5.20175	-0.063385	-0.0475464	359.139					5.20175	-31224.1	-29926.7	-25794.3	
5.20674	-0.0428467	-0.0284424	359.122					5.20674	-31219	-29930.5	-25794.8	
5.21173	-0.0249329	-0.00866699	359.102					5.21173	-31216	-29933.6	-25795	
5.21672	-0.00939942	0.0141907	359.087					5.21672	-31216.5	-29934.9	-25794.5	
5.22172	0.0062561	0.0274658	359.066					5.22172	-31216.3	-29933.5	-25794	
5.22671	0.00823975	0.0300598	359.045					5.22671	-31218.3	-29928.2	-25795	
5.2317	-0.000854492	0.0231018	359.025					5.2317	-31216.3	-29928.3	-25795.4	
5.23669	-0.0138855	0.0043335	359.004					5.23669	-31219	-29926.2	-25793.9	
5.24168	-0.0369263	-0.01474	358.992					5.24168	-31219.2	-29924.9	-25792.4	
5.24668	-0.0541077	-0.0371704	358.976					5.24668	-31216.6	-29927.6	-25792.7	
5.25167	-0.0653076	-0.0489502	358.961					5.25167	-31218.2	-29927.8	-25793.1	
5.25666	-0.072876	-0.0553589	358.94					5.25666	-31217.4	-29929.3	-25792.4	
5.26165	-0.075531	-0.061676	358.918					5.26165	-31217.3	-29929.1	-25793	
5.26664	-0.0795288	-0.0619507	358.898					5.26664	-31215.8	-29928.9	-25793.6	
5.27164	-0.077301	-0.0618591	358.883					5.27164	-31213.6	-29929.1	-25793	
5.27663	-0.0751343	-0.0611572	358.867					5.27663	-31208.4	-29932.8	-25792.5	
5.28162	-0.0789795	-0.059082	358.848					5.28162	-31203.9	-29937.9	-25792.2	
5.28661	-0.0804749	-0.0628357	358.828					5.28661	-31201.1	-29941.6	-25791	
5.2916	-0.0865784	-0.0671692	358.805					5.2916	-31204.2	-29939	-25790.3	
5.2966	-0.0921326	-0.0704041	358.785					5.2966	-31203.5	-29940.3	-25790.1	
5.30159	-0.0915222	-0.0709839	358.77					5.30159	-31203.9	-29939.9	-25790.2	
5.30658	-0.084198	-0.0637512	358.751					5.30658	-31204.1	-29939.4	-25789.8	
5.31157	-0.0718994	-0.0519409	358.73					5.31157	-31195	-29947.6	-25789.6	
5.31657	-0.0509949	-0.032898	358.711					5.31657	-31190	-29950.5	-25789.9	
5.32156	-0.0213013	-0.00469971	358.687					5.32156	-31190.1	-29948.5	-25788.9	
5.32655	0.00469971	0.0184937	358.666					5.32655	-31193.4	-29944.9	-25788	
5.33154	0.0129089	0.0289612	358.649					5.33154	-31192	-29946.1	-25788.4	
5.33653	0.00946045	0.023407	358.634					5.33653	-31189.9	-29948.3	-25788.6	
5.34153	-0.00698853	0.0100098	358.622					5.34153	-31188.1	-29949.2	-25788.4	
5.34652	-0.033905	-0.0117798	358.612					5.34652	-31192.2	-29945.3	-25788.1	
5.35151	-0.0533753	-0.0320129	358.597					5.35151	-31196.4	-29941.5	-25787.7	
5.3565	-0.0705566	-0.0454407	358.582					5.3565	-31196.7	-29940.8	-25788	
5.36149	-0.0812988	-0.059845	358.567					5.36149	-31194.8	-29942.8	-25788.6	
5.36649	-0.084137	-0.0658875	358.545					5.36649	-31186.1	-29949.9	-25789	
5.37148	-0.0811462	-0.0671387	358.523					5.37148	-31181.6	-29953.4	-25788.8	
5.37647	-0.07901	-0.0650024	358.495					5.37647	-31180.3	-29954.3	-25788	
5.38146	-0.0833435	-0.0671082	358.469					5.38146	-31182.6	-29951.2	-25787.5	
5.38645	-0.082367	-0.0669861	358.45					5.38645	-31183.3	-29948.8	-25787.1	
5.39145	-0.083374	-0.0649109	358.43					5.39145	-31179.1	-29951.4	-25787.7	
5.39644	-0.0863037	-0.0690918	358.407					5.39644	-31181.5	-29949.8	-25787.1	
5.40143	-0.0860291	-0.070282	358.381					5.40143	-31179.8	-29951.2	-25787	
5.40642	-0.089386	-0.071106	358.355					5.40642	-31176.9	-29953.2	-25787.5	
5.41141	-0.086792	-0.0708618	358.329					5.41141	-31181	-29949.1	-25787.8	
5.41641	-0.079895	-0.0621948	358.303					5.41641	-31179.8	-29950.4	-25787.5	
5.4214	-0.0657654	-0.0481262	358.277					5.4214	-31178.4	-29950.6	-25786.6	
5.42639	-0.0505371	-0.0338135	358.25					5.42639	-31176	-29952.3	-25787.2	
5.43138	-0.0287781	-0.0108032	358.225					5.43138	-31170.1	-29957.7	-25786.3	
5.43637	-0.00845337	0.0078125	358.2					5.43637	-31169.4	-29958.6	-25786	
5.44137	-0.00338745	0.0132141	358.176					5.44137	-31166.1	-29962.2	-25786.4	
5.44636	-0.00686646	0.012085	358.149					5.44636	-31169.5	-29957.6	-25785.6	
5.45135	-0.0205078	-3.05176e-005	358.128					5.45135	-31172.5	-29953.5	-25785.4	
5.45634	-0.0415344	-0.0184937	358.11					5.45634	-31171.9	-29953.4	-25785.7	
5.46134	-0.0560913	-0.0342102	358.089					5.46134	-31173.1	-29951.3	-25784.8	
5.46633	-0.0672608	-0.0448303	358.071					5.46633	-31171.1	-29951.7	-25784.4	
5.47132	-0.0753174	-0.0542297	358.048					5.47132	-31165.5	-29956.7	-25784.2	
5.47631	-0.077301	-0.0594177	358.019					5.47631	-31158.3	-29964	-25784	
5.4813	-0.0772705	-0.0579224	357.995					5.4813	-31157.7	-29964.2	-25783.5	
5.4863	-0.0752869	-0.0561218	357.969					5.4863	-31152.2	-29969.4	-25782.7	
5.49129	-0.0725708	-0.0582886	357.945					5.49129	-31150.4	-29971.3	-25783.4	
5.49628	-0.0690613	-0.0552368	357.929					5.49628	-31155	-29965.8	-25783.1	
5.50127	-0.0670776	-0.0540161	357.91					5.50127	-31154.4	-29966.1	-25783.1	
5.50626	-0.0674133	-0.0543213	357.893					5.50626	-31153.9	-29964.5	-25783.2	
5.51126	-0.0716553	-0.0493164	357.872					5.51126	-31151.3	-29965.6	-25783.2	
5.51625	-0.0726929	-0.0487366	357.853					5.51625	-31146.6	-29969.7	-25782.9	
5.52124	-0.0699768	-0.0460815	357.836					5.52124	-31147	-29968.5	-25782	
5.52623	-0.0576477	-0.0333862	357.822					5.52623	-31143.7	-29971.2	-25782.3	
5.53122	-0.0379639	-0.0189514	357.809					5.53122	-31141.3	-29972	-25781.7	
5.53622	-0.0161743	-0.000549316	357.785					5.53622	-31143.4	-29970.9	-25781.6	
5.54121	0.0116577	0.0249634	357.76					5.54121	-31144.5	-29970.3	-25781.5	
5.5462	0.0320129	0.0433655	357.74					5.5462	-31147.6	-29966.5	-25781.7	
5.55119	0.0391541	0.0541992	357.719					5.55119	-31145.5	-29967.6	-25782.3	
5.55618	0.0346985	0.0526733	357.703					5.55618	-31145.3	-29968.2	-25781.9	
5.56118	0.0164185	0.0371399	357.69					5.56118	-31150.1	-29963.2	-25781.4	
5.56617	-0.00897217	0.0112	357.671					5.56617	-31145.5	-29966.4	-25782.1	
5.57116	-0.0298462	-0.0110168	357.654					5.57116	-31145.3	-29966.1	-25783	
5.57615	-0.0475464	-0.0249634	357.638					5.57615	-31142.1	-29967	-25782.9	
5.58115	-0.0605469	-0.0370789	357.618					5.58115	-31142.4	-29966.6	-25782.8	
5.58614	-0.0636902	-0.0372009	357.603					5.58614	-31143.6	-29966.1	-25782.4	
5.59113	-0.0641174	-0.0361023	357.582					5.59113	-31145.9	-29961.6	-25782.4	
5.59612	-0.0615845	-0.0372925	357.563					5.59612	-31145.1	-29961.4	-25782.5	
5.60111	-0.0617371	-0.0412293	357.547					5.60111	-31144.4	-29961.3	-25783.1	
5.60611	-0.061676	-0.0408325	357.525					5.60611	-31151.6	-29953.3	-25783.8	
5.6111	-0.0617371	-0.0415344	357.51					5.6111	-31150.2	-29953.9	-25783.6	
5.61609	-0.0624695	-0.042572	357.493					5.61609	-31148.2	-29954.9	-25783	
5.62108	-0.0623169	-0.0396118	357.475					5.62108	-31144.1	-29959.8	-25781.8	
5.62607	-0.0617066	-0.0444641	357.456					5.62607	-31137.7	-29966	-25781.3	
5.63107	-0.0577393	-0.0440674	357.437					5.63107	-31129.1	-29975	-25782.1	
5.63606	-0.0477295	-0.0346985	357.413					5.63606	-31127	-29976.6	-25781.8	
5.64105	-0.0343018	-0.0202942	357.39					5.64105	-31122.1	-29980.9	-25780.2	
5.64604	-0.0145264	0.000854492	357.368					5.64604	-31118.6	-29981.5	-25780.4	
5.65103	0.00634766	0.0255737	357.337					5.65103	-31123.7	-29974.1	-25781.3	
5.65603	0.0166321	0.0390625	357.305					5.65603	-31130.1	-29967.6	-25781	
5.66102	0.0205078	0.0418701	357.277					5.66102	-31138.3	-29960.1	-25780.3	
5.66601	0.0151062	0.0353088	357.246					5.66601	-31138.4	-29961.6	-25779.6	
5.671	-0.00289917	0.0151062	357.224					5.671	-31135.5	-29962.3	-25779.6	
5.67599	-0.0220337	-0.00640869	357.209					5.67599	-31137.4	-29959.6	-25779.3	
5.68099	-0.0368958	-0.022522	357.187					5.68099	-31137.5	-29960.2	-25779	
5.68598	-0.0528259	-0.0375366	357.167					5.68598	-31134.1	-29962	-25779.1	
5.69097	-0.0630493	-0.0471802	357.145					5.69097	-31132	-29962.2	-25778.9	
5.69596	-0.0635071	-0.0492554	357.117					5.69596	-31123	-29971.2	-25778.8	
5.70096	-0.0670166	-0.0507507	357.098					5.70096	-31114.7	-29980.1	-25778.8	
5.70595	-0.0693359	-0.0515137	357.076					5.70595	-31113.1	-29980.9	-25778.2	
5.71094	-0.0694885	-0.0512085	357.053					5.71094	-31108	-29986.1	-25776.3	
5.71593	-0.0730591	-0.0505066	357.038					5.71593	-31108.5	-29985.5	-25775.1	
5.72092	-0.0747681	-0.0536499	357.014					5.72092	-31113.3	-29981	-25774.3	
5.72592	-0.0748901	-0.0558472	357.002					5.72592	-31121.2	-29973.2	-25773	
5.73091	-0.0726624	-0.0573425	356.99					5.73091	-31121.4	-29973	-25771.4	
5.7359	-0.0683594	-0.0593262	356.973					5.7359	-31116.5	-29977.8	-25770.9	
5.74089	-0.0658875	-0.0548401	356.962					5.74089	-31107.2	-29986.4	-25771.9	
5.74588	-0.0574646	-0.0439148	356.941					5.74588	-31099.3	-29993.4	-25772.4	
5.75088	-0.0463867	-0.0275574	356.921					5.75088	-31099.8	-29991.8	-25772	
5.75587	-0.0263062	-0.00518799	356.902					5.75587	-31102.2	-29987.6	-25772	
5.76086	0.000640869	0.0195313	356.878					5.76086	-31100.2	-29988.5	-25772.3	
5.76585	0.0133972	0.0334778	356.86					5.76585	-31097.8	-29988.9	-25771.9	
5.77084	0.0160217	0.0354004	356.843					5.77084	-31098.3	-29987.9	-25771.5	
5.77584	0.00372314	0.0237427	356.82					5.77584	-31098.2	-29988.8	-25771.2	
5.78083	-0.0213013	-0.000518799	356.803					5.78083	-31108.9	-29976.5	-25770.6	
5.78582	-0.039032	-0.0206604	356.787					5.78582	-31110.1	-29976.2	-25769.6	
5.79081	-0.0545349	-0.0378418	356.771					5.79081	-31102.3	-29984.5	-25770.4	
5.7958	-0.0695801	-0.0508728	356.758					5.7958	-31097.9	-29988.8	-25769.9	
5.8008	-0.0783997	-0.0577393	356.743					5.8008	-31090.3	-29996.5	-25767.9	
5.80579	-0.0839539	-0.062439	356.723					5.80579	-31088.4	-29996.8	-25767.4	
5.81078	-0.0897827	-0.0667725	356.698					5.81078	-31089.2	-29995.4	-25768	
5.81577	-0.0908508	-0.0675964	356.678					5.81577	-31088.7	-29994.5	-25768.1	
5.82077	-0.0885925	-0.067627	356.657					5.82077	-31091.5	-29991.1	-25766.5	
5.82576	-0.0909424	-0.0689087	356.638					5.82576	-31097.6	-29985.4	-25765.3	
5.83075	-0.0913086	-0.0686035	356.62					5.83075	-31098.9	-29982.8	-25764.4	
5.83574	-0.0922546	-0.0737305	356.603					5.83574	-31096.8	-29985.1	-25764.2	
5.84073	-0.0965271	-0.07724	356.584					5.84073	-31098.1	-29982.2	-25764	
5.84573	-0.0966797	-0.0759888	356.566					5.84573	-31097	-29977.3	-25762.7	
5.85072	-0.0938416	-0.0722962	356.55					5.85072	-31092.9	-29975.4	-25760.6	
5.85571	-0.0809631	-0.056366	356.532					5.85571	-31089.7	-29976.6	-25759.4	
5.8607	-0.059845	-0.0374451	356.514					5.8607	-31089.2	-29979.1	-25759.2	
5.86569	-0.0397339	-0.0176086	356.493					5.86569	-31085.1	-29985.2	-25758.8	
5.87069	-0.0122986	0.00656128	356.474					5.87069	-31085	-29985.3	-25757.9	
5.87568	0.00195313	0.0201416	356.454					5.87568	-31089	-29981.4	-25757.1	
5.88067	-0.00131226	0.0187988	356.432					5.88067	-31090.8	-29981.3	-25757	
5.88566	-0.0142517	0.00360107	356.42					5.88566	-31094.4	-29979	-25756.8	
5.89065	-0.0395508	-0.0193176	356.403					5.89065	-31093.7	-29981.1	-25755.9	
5.89565	-0.061615	-0.0445252	356.389					5.89565	-31090.1	-29984.9	-25755.5	
5.90064	-0.0783997	-0.0621948	356.38					5.90064	-31086.9	-29987.4	-25755.2	
5.90563	-0.0828247	-0.0725098	356.367					5.90563	-31083.7	-29992.1	-25754.9	
5.91062	-0.0883179	-0.0795288	356.357					5.91062	-31079.1	-29995.7	-25754.5	
5.91561	-0.0949402	-0.082489	356.343					5.91561	-31073.8	-29998.4	-25754.4	
5.92061	-0.0949402	-0.0820618	356.328					5.92061	-31076.7	-29995.1	-25753.5	
5.9256	-0.10434	-0.0809326	356.31					5.9256	-31075.6	-29995.3	-25753.1	
5.93059	-0.108795	-0.0839539	356.297					5.93059	-31070.4	-29998.9	-25754.7	
5.93558	-0.112488	-0.086731	356.283					5.93558	-31067.8	-30000.6	-25753.7	
5.94058	-0.117676	-0.0878296	356.265					5.94058	-31068.3	-29999.2	-25750.4	
5.94557	-0.1138	-0.0902405	356.253					5.94557	-31068.6	-29998	-25749.5	
5.95056	-0.110443	-0.0886231	356.238					5.95056	-31063.4	-30001.2	-25750.7	
5.95555	-0.10614	-0.0832825	356.224					5.95555	-31063.7	-30000	-25749.7	
5.96054	-0.093811	-0.0749207	356.212					5.96054	-31066.4	-29996	-25746.7	
5.96554	-0.0779724	-0.0598755	356.195					5.96554	-31065	-29995	-25746	
5.97053	-0.0546265	-0.0381775	356.177					5.97053	-31062.3	-29996	-25746.5	
5.97552	-0.0313721	-0.0169373	356.152					5.97552	-31061.7	-29993.7	-25745.8	
5.98051	-0.0198669	-0.00369263	356.127					5.98051	-31062	-29993.3	-25745.4	
5.9855	-0.0150147	0.00436401	356.102					5.9855	-31062.6	-29993.4	-25744.6	
5.9905	-0.0194092	-0.00170898	356.083					5.9905	-31068.3	-29986.8	-25743.4	
5.99549	-0.0369263	-0.0191345	356.068					5.99549	-31064.2	-29989.9	-25742.5	
6.00048	-0.0525513	-0.0367127	356.056					6.00048	-31062.1	-29991.8	-25743.4	
6.00547	-0.0721741	-0.0568848	356.038					6.00547	-31061.6	-29991.5	-25742.9	
6.01046	-0.0903931	-0.0733337	356.017					6.01046	-31063.6	-29986.8	-25740.4	
6.01546	-0.0950012	-0.0770264	355.993					6.01546	-31062.7	-29987.9	-25739.7	
6.02045	-0.093811	-0.0730591	355.969					6.02045	-31057.4	-29992.2	-25740.2	
6.02544	-0.0918579	-0.0689697	355.949					6.02544	-31055.1	-29993.5	-25739.1	
6.03043	-0.0873413	-0.062439	355.925					6.03043	-31056.6	-29991.4	-25737.8	
6.03542	-0.0835877	-0.0569153	355.902					6.03542	-31061.5	-29985.5	-25737.2	
6.04042	-0.0818482	-0.0593262	355.876					6.04042	-31055.3	-29990.5	-25737.2	
6.04541	-0.0785828	-0.0600586	355.851					6.04541	-31056.9	-29985.9	-25737.2	
6.0504	-0.0790405	-0.0618591	355.826					6.0504	-31055	-29987.9	-25736.3	
6.05539	-0.0785523	-0.0629883	355.801					6.05539	-31047.5	-29993.3	-25735.5	
6.06038	-0.0770264	-0.0565796	355.782					6.06038	-31053.2	-29986.1	-25734.4	
6.06538	-0.0716858	-0.0518189	355.756					6.06538	-31055.4	-29984.8	-25732.6	
6.07037	-0.058136	-0.0398865	355.733					6.07037	-31047.5	-29990.9	-25730.4	
6.07536	-0.0412293	-0.0234375	355.709					6.07536	-31045.9	-29992.1	-25728.8	
6.08035	-0.0168152	-0.000610352	355.677					6.08035	-31044.3	-29994	-25726.5	
6.08535	0.00857544	0.0247498	355.645					6.08535	-31043.3	-29996.2	-25725.2	
6.09034	0.0236816	0.0403137	355.617					6.09034	-31042	-29996	-25724.4	
6.09533	0.0307617	0.0440369	355.587					6.09533	-31040.8	-29995.1	-25723	
6.10032	0.023468	0.0365601	355.558					6.10032	-31046	-29989	-25721.6	
6.10531	0.00387573	0.0203247	355.534					6.10531	-31046.2	-29985.6	-25720.9	
6.11031	-0.0148315	0.00442505	355.507					6.11031	-31048.6	-29982	-25720.5	
6.1153	-0.033844	-0.0133057	355.482					6.1153	-31051.2	-29979.9	-25719.5	
6.12029	-0.0514832	-0.0302734	355.457					6.12029	-31053	-29978.5	-25718	
6.12528	-0.057312	-0.0406799	355.431					6.12528	-31054.1	-29977.5	-25717.1	
6.13027	-0.0615234	-0.0433655	355.401					6.13027	-31052.5	-29978.5	-25716.6	
6.13527	-0.0599976	-0.039856	355.377					6.13527	-31048.4	-29979.7	-25715.6	
6.14026	-0.0566406	-0.0387268	355.35					6.14026	-31043.8	-29983.3	-25715	
6.14525	-0.0570984	-0.034668	355.324					6.14525	-31038.7	-29986.6	-25714	
6.15024	-0.0541687	-0.0342102	355.301					6.15024	-31030.9	-29990.7	-25712.5	
6.15523	-0.0552063	-0.0339966	355.272					6.15523	-31025	-29995.5	-25711.1	
6.16023	-0.0559082	-0.0332947	355.246					6.16023	-31019.8	-30000.9	-25710.3	
6.16522	-0.0546875	-0.0331421	355.217					6.16522	-31016.3	-30003	-25708.9	
6.17021	-0.0556336	-0.0353394	355.186					6.17021	-31012	-30006.3	-25707.3	
6.1752	-0.0523987	-0.0349731	355.163					6.1752	-31010.8	-30007.5	-25706.2	
6.18019	-0.0471497	-0.0274048	355.137					6.18019	-31010.7	-30005.7	-25705.3	
6.18519	-0.0354614	-0.0158997	355.117					6.18519	-31012.5	-30001	-25703.7	
6.19018	-0.0176697	0.00534058	355.095					6.19018	-31011.3	-29999.9	-25702.9	
6.19517	0.00604248	0.0296631	355.072					6.19517	-31009.5	-30001.6	-25701.7	
6.20016	0.0257874	0.046814	355.055					6.20016	-31009.2	-29999.8	-25699.2	
6.20516	0.0309753	0.0556641	355.035					6.20516	-31007.7	-30000.2	-25697.6	
6.21015	0.0289001	0.0492249	355.018					6.21015	-31007.8	-29999.6	-25696.2	
6.21514	0.00894165	0.028656	355.002					6.21514	-31003.1	-30002.6	-25695.1	
6.22013	-0.0145264	0.00735474	354.986					6.22013	-31002.5	-30002.5	-25694	
6.22512	-0.0355225	-0.0137024	354.965					6.22512	-30999.8	-30001.6	-25693.1	
6.23012	-0.054596	-0.0297241	354.951					6.23012	-30996.6	-30002.2	-25692.5	
6.23511	-0.0647583	-0.0372009	354.934					6.23511	-30997.6	-29998.4	-25692.2	
6.2401	-0.0664368	-0.0404358	354.913					6.2401	-31001	-29993.5	-25691	
6.24509	-0.0639038	-0.0420532	354.897					6.24509	-31008.9	-29985	-25689.3	
6.25008	-0.0620422	-0.0412598	354.878					6.25008	-31007.4	-29984	-25687.9	
6.25508	-0.0585938	-0.0405884	354.856					6.25508	-31003.4	-29988.5	-25685.6	
6.26007	-0.0532837	-0.0372009	354.836					6.26007	-30998.9	-29992.6	-25682.4	
6.26506	-0.0521851	-0.0353699	354.825					6.26506	-30994.2	-29994.7	-25680.8	
6.27005	-0.0540466	-0.0352478	354.811					6.27005	-30997	-29990.8	-25680.5	
6.27504	-0.0541687	-0.0345764	354.797					6.27504	-31004.7	-29983.2	-25680	
6.28004	-0.0560913	-0.035614	354.786					6.28004	-31012.5	-29973.1	-25679.2	
6.28503	-0.0539551	-0.032135	354.768					6.28503	-31017.6	-29964.2	-25677.9	
6.29002	-0.0414124	-0.0213318	354.755					6.29002	-31017	-29964.1	-25676.8	
6.29501	-0.0259705	-0.0048523	354.742					6.29501	-31015.3	-29965.1	-25675.1	
6.3	-0.00213623	0.0184937	354.726					6.3	-31014.9	-29963.4	-25673.3	
6.305	0.0244446	0.0433044	354.707					6.305	-31015.3	-29960.2	-25672.1	
6.30999	0.0379639	0.0582886	354.686					6.30999	-31014.4	-29956.5	-25670.5	
6.31498	0.0420837	0.0639649	354.667					6.31498	-31012.4	-29957.7	-25669.9	
6.31997	0.0320129	0.0563049	354.655					6.31997	-31010.9	-29958	-25668.7	
6.32497	0.013092	0.0365601	354.641					6.32497	-31009.6	-29956.4	-25666.9	
6.32996	-0.00689697	0.0143127	354.632					6.32996	-31007.4	-29956	-25665.3	
6.33495	-0.023407	-0.00601196	354.622					6.33495	-31007.5	-29957	-25664.5	
6.33994	-0.0374146	-0.0213928	354.611					6.33994	-31008.2	-29956.3	-25663.5	
6.34493	-0.0480652	-0.0325317	354.599					6.34493	-31006	-29953.6	-25661.3	
6.34993	-0.0489807	-0.0341187	354.583					6.34993	-31004.3	-29952.9	-25661	
6.35492	-0.0531616	-0.0369263	354.566					6.35492	-31002.7	-29952.5	-25661.6	
6.35991	-0.0539856	-0.0379639	354.553					6.35991	-31001.9	-29951.5	-25660	
6.3649	-0.052124	-0.0328064	354.54					6.3649	-31001.6	-29949.8	-25657.6	
6.36989	-0.0564575	-0.0355835	354.523					6.36989	-31001.4	-29947.5	-25656.1	
6.37489	-0.0570068	-0.03479	354.507					6.37489	-30999.7	-29949.2	-25654.1	
6.37988	-0.0561829	-0.0347595	354.491					6.37988	-30997.9	-29949.7	-25653.6	
6.38487	-0.057251	-0.0367432	354.472					6.38487	-30998.7	-29947.6	-25652.4	
6.38986	-0.0527039	-0.030426	354.458					6.38986	-30997.9	-29946	-25651	
6.39485	-0.0467835	-0.0253906	354.443					6.39485	-30997	-29945.4	-25649.7	
6.39985	-0.0361328	-0.0175476	354.417					6.39985	-30997	-29945.1	-25648.3	
6.40484	-0.0221863	-0.00231934	354.394					6.40484	-30993.1	-29947.2	-25647.5	
6.40983	-0.0038147	0.0137329	354.367					6.40983	-30988.5	-29948.1	-25646.2	
6.41482	0.0187683	0.0366821	354.338					6.41482	-30987.7	-29946.5	-25643.9	
6.41981	0.0301209	0.0539856	354.314					6.41981	-30987.9	-29945.6	-25642.1	
6.42481	0.0294189	0.0506287	354.289					6.42481	-30988	-29942.5	-25641.2	
6.4298	0.0127869	0.035553	354.271					6.4298	-30987	-29940.9	-25640.7	
6.43479	-0.0128784	0.00616455	354.252					6.43479	-30988.4	-29938.2	-25639.7	
6.43978	-0.0387573	-0.0203247	354.238					6.43978	-30989.7	-29936.1	-25637.9	
6.44478	-0.0564575	-0.0370178	354.224					6.44478	-30987.6	-29936.3	-25637.1	
6.44977	-0.0652771	-0.0467835	354.206					6.44977	-30988.5	-29934.1	-25635.1	
6.45476	-0.070221	-0.0509949	354.193					6.45476	-30987.8	-29932.8	-25632.6	
6.45975	-0.0707703	-0.0560913	354.175					6.45975	-30989.2	-29932.3	-25631.1	
6.46474	-0.0712586	-0.0553589	354.154					6.46474	-30989.6	-29930.7	-25630.4	
6.46974	-0.0729065	-0.0571594	354.132					6.46974	-30992.1	-29926.2	-25628.8	
6.47473	-0.0751953	-0.0599365	354.106					6.47473	-30997	-29921.6	-25626.8	
6.47972	-0.0796204	-0.0603943	354.082					6.47972	-30997.2	-29919.7	-25625.5	
6.48471	-0.0814514	-0.0628662	354.058					6.48471	-30997	-29916.7	-25624.2	
6.4897	-0.0841065	-0.0656128	354.039					6.4897	-30992.1	-29917.3	-25623	
6.4947	-0.0909424	-0.0677795	354.014					6.4947	-30987.7	-29920.9	-25622.3	
6.49969	-0.0920105	-0.0700989	353.99					6.49969	-30989.5	-29919.2	-25620.6	
6.50468	-0.09021	-0.0691528	353.964					6.50468	-30989.3	-29916.3	-25618.6	
6.50967	-0.0782471	-0.0585632	353.933					6.50967	-30984.4	-29919.8	-25618.4	
6.51466	-0.0570679	-0.0415955	353.907					6.51466	-30977.9	-29925	-25617.8	
6.51966	-0.0396729	-0.0217896	353.877					6.51966	-30974.4	-29927.1	-25615.9	
6.52465	-0.0232544	-0.00332642	353.852					6.52465	-30974.4	-29924.3	-25614	
6.52964	-0.0131531	0.00756836	353.826					6.52964	-30976.9	-29919.1	-25613.4	
6.53463	-0.0180054	0.00958252	353.805					6.53463	-30977	-29916.6	-25612.6	
6.53962	-0.0294189	-0.00546265	353.785					6.53962	-30980.3	-29910.9	-25611.3	
6.54462	-0.0474548	-0.0221558	353.768					6.54462	-30983.2	-29907.2	-25610	
6.54961	-0.0696411	-0.0463867	353.756					6.54961	-30987.6	-29899.5	-25608.2	
6.5546	-0.0870667	-0.066742	353.739					6.5546	-30991.6	-29893.1	-25606.7	
6.55959	-0.0942078	-0.0754089	353.727					6.55959	-30990.7	-29893.2	-25605.5	
6.56459	-0.0994263	-0.0828247	353.712					6.56459	-30990.6	-29891.3	-25605.1	
6.56958	-0.10733	-0.0865784	353.696					6.56958	-30985.9	-29893.1	-25605.4	
