Scan started at 15:41:44 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.05698	-0.0158081	0.00564575	355.784	99.2784	2.4626e-005	1.869e-005	0.117216	5.05698	-31398.9	-29707.6	-25672.4	99.2784	10.7794	10.1155	9.01681	
5.06197	0.00192261	0.0240784	355.767	99.3762	2.80583e-005	2.06341e-005	0.127422	5.06197	-31396.9	-29708.3	-25670	99.3762	11.7744	11.0428	9.86981	
5.06696	0.0101013	0.0345764	355.741	99.474	2.61448e-005	1.91864e-005	0.116563	5.06696	-31391.3	-29714.4	-25668.9	99.474	10.7698	10.1004	9.029	
5.07195	0.00997925	0.0342712	355.722	99.5718	2.25041e-005	1.74615e-005	0.101522	5.07195	-31392.5	-29713.9	-25667.6	99.5718	9.37148	8.7885	7.85559	
5.07695	0.000549316	0.0250549	355.701	99.6696	2.70128e-005	2.0621e-005	0.115915	5.07695	-31390.6	-29716.3	-25666	99.6696	10.7612	10.0846	9.04134	
5.08194	-0.0135193	0.0115662	355.676	99.7674	1.685e-005	1.42812e-005	0.0707734	5.08194	-31389	-29717.8	-25664.9	99.7674	6.513	6.10882	5.46043	
5.08693	-0.0280151	-0.00256348	355.651	99.8652	2.77361e-005	2.11212e-005	0.115398	5.08693	-31392.4	-29712.5	-25663.7	99.8652	10.7546	10.0718	9.05135	
5.09192	-0.0440369	-0.0175476	355.622	99.963	1.10551e-005	1.15787e-005	0.0368809	5.09192	-31391.6	-29709.1	-25663	99.963	3.33867	3.13332	2.80152	
5.09691	-0.0545349	-0.0264282	355.591	100.061	2.80682e-005	2.12308e-005	0.11511	5.09691	-31392.1	-29707.5	-25662.1	100.061	10.7502	10.0649	9.05692	
5.10191	-0.0595093	-0.0324402	355.557					5.10191	-31396.6	-29703.2	-25660.8	
5.1069	-0.060669	-0.0366821	355.53					5.1069	-31399.3	-29697.5	-25659.6	
5.11189	-0.0599976	-0.0379639	355.503					5.11189	-31400	-29697	-25658.8	
5.11688	-0.0626526	-0.0408325	355.475					5.11688	-31402.7	-29695.8	-25658.1	
5.12187	-0.0607605	-0.0397644	355.451					5.12187	-31401.7	-29697.6	-25658.4	
5.12687	-0.0639343	-0.0419617	355.427					5.12687	-31401.5	-29695.8	-25657.4	
5.13186	-0.0685425	-0.0469666	355.4					5.13186	-31399.2	-29696.3	-25657.4	
5.13685	-0.068634	-0.0507813	355.38					5.13685	-31397.1	-29699	-25657	
5.14184	-0.0708618	-0.0526428	355.356					5.14184	-31393.4	-29699.9	-25655	
5.14683	-0.0675049	-0.0505982	355.325					5.14683	-31389.5	-29702.3	-25653.5	
5.15183	-0.0576782	-0.0395508	355.301					5.15183	-31386.2	-29703.2	-25652	
5.15682	-0.0431213	-0.0254517	355.273					5.15682	-31379.6	-29710	-25652	
5.16181	-0.0227661	-0.00253296	355.243					5.16181	-31374.8	-29714.3	-25651.2	
5.1668	0.0048523	0.0270996	355.214					5.1668	-31370.4	-29715.7	-25649.8	
5.17179	0.0272522	0.0491638	355.176					5.17179	-31368.6	-29715.3	-25648.5	
5.17679	0.0362549	0.0572205	355.146					5.17679	-31366.8	-29716.3	-25647.7	
5.18178	0.0361939	0.0525513	355.118					5.18178	-31369.9	-29715.1	-25647.1	
5.18677	0.0187683	0.0333557	355.1					5.18677	-31371	-29711.9	-25645.7	
5.19176	-0.0015564	0.0106812	355.086					5.19176	-31368.7	-29712.2	-25644.6	
5.19676	-0.0217896	-0.00393677	355.07					5.19676	-31368.6	-29713.5	-25644.5	
5.20175	-0.0418701	-0.0209351	355.056					5.20175	-31366.2	-29715.3	-25643.1	
5.20674	-0.0551453	-0.0340576	355.036					5.20674	-31366.4	-29714	-25642	
5.21173	-0.066742	-0.0449829	355.022					5.21173	-31361.7	-29716.8	-25641.8	
5.21672	-0.074585	-0.0541382	355.004					5.21672	-31361	-29717	-25641.1	
5.22172	-0.0801697	-0.0579834	354.987					5.22172	-31360	-29718.4	-25640.8	
5.22671	-0.0785828	-0.0567627	354.972					5.22671	-31358	-29719.8	-25640.5	
5.2317	-0.0780335	-0.0514832	354.955					5.2317	-31361.9	-29714.6	-25640.8	
5.23669	-0.0724182	-0.0480957	354.94					5.23669	-31365	-29709.6	-25639.7	
5.24168	-0.0686951	-0.0483704	354.919					5.24168	-31372.9	-29702.3	-25639.1	
5.24668	-0.0670471	-0.0459595	354.903					5.24668	-31373.9	-29700.6	-25637.9	
5.25167	-0.0622253	-0.0464783	354.886					5.25167	-31369.7	-29703.8	-25635.8	
5.25666	-0.0575256	-0.0402527	354.868					5.25666	-31364.7	-29708.6	-25633.3	
5.26165	-0.0464478	-0.0294495	354.852					5.26165	-31358.4	-29712.8	-25632.4	
5.26664	-0.0368652	-0.0189209	354.831					5.26664	-31360.7	-29709.7	-25632	
5.27164	-0.0224304	3.05176e-005	354.813					5.27164	-31366.1	-29700.8	-25631.6	
5.27663	-0.00280762	0.0222778	354.796					5.27663	-31372.6	-29692.4	-25630.5	
5.28162	0.0125732	0.0380554	354.776					5.28162	-31377.8	-29687	-25628.8	
5.28661	0.0197754	0.0414734	354.762					5.28661	-31375.3	-29688.4	-25627.8	
5.2916	0.0175476	0.0384216	354.742					5.2916	-31372.5	-29690.8	-25627.2	
5.2966	0.00234985	0.019043	354.726					5.2966	-31375.3	-29687.8	-25626.1	
5.30159	-0.015564	0.00076294	354.716					5.30159	-31379.5	-29683.9	-25625.3	
5.30658	-0.0308533	-0.00994873	354.702					5.30658	-31378.4	-29681.7	-25625.9	
5.31157	-0.0453796	-0.028595	354.688					5.31157	-31375.6	-29681.7	-25625.6	
5.31657	-0.0544434	-0.0376892	354.674					5.31657	-31372.7	-29683.6	-25625.1	
5.32156	-0.0636902	-0.0446167	354.659					5.32156	-31371.3	-29684.2	-25623.8	
5.32655	-0.0652466	-0.0492249	354.646					5.32655	-31372.2	-29683.3	-25622.9	
5.33154	-0.0653381	-0.0462036	354.638					5.33154	-31375.3	-29678.8	-25621.4	
5.33653	-0.065979	-0.0444336	354.622					5.33653	-31376.3	-29677.3	-25620.3	
5.34153	-0.0608521	-0.0428467	354.609					5.34153	-31375.5	-29678.4	-25619.7	
5.34652	-0.0620422	-0.0409851	354.596					5.34652	-31374.7	-29676	-25619.5	
5.35151	-0.0609436	-0.04245	354.58					5.35151	-31375.1	-29674.5	-25620.4	
5.3565	-0.0578003	-0.0398865	354.569					5.3565	-31372.1	-29678.7	-25619.8	
5.36149	-0.0587158	-0.0376282	354.551					5.36149	-31371.5	-29680.1	-25618.8	
5.36649	-0.0555725	-0.0345154	354.536					5.36649	-31374.9	-29676.3	-25616.3	
5.37148	-0.050415	-0.0264282	354.517					5.37148	-31369	-29680.5	-25615.2	
5.37647	-0.0431824	-0.01651	354.496					5.37647	-31365.8	-29682.9	-25615.4	
5.38146	-0.0242615	-0.00125122	354.479					5.38146	-31367.1	-29679.8	-25614	
5.38645	-0.00469971	0.0167236	354.461					5.38645	-31366.2	-29677.5	-25612.7	
5.39145	0.00820923	0.028595	354.441					5.39145	-31363.6	-29676.8	-25612.5	
5.39644	0.0117798	0.026886	354.425					5.39644	-31363.2	-29675.2	-25611.8	
5.40143	0.00192261	0.0167236	354.406					5.40143	-31359.4	-29677.6	-25611	
5.40642	-0.0205078	-0.000457764	354.383					5.40642	-31357.7	-29679.2	-25609.9	
5.41141	-0.0394592	-0.0178833	354.364					5.41141	-31358.8	-29677.5	-25608	
5.41641	-0.0533447	-0.028595	354.344					5.41641	-31357	-29677.6	-25606.7	
5.4214	-0.0650635	-0.0360107	354.327					5.4214	-31359.3	-29675.4	-25605.6	
5.42639	-0.0673523	-0.0444946	354.304					5.42639	-31358.4	-29674.9	-25605.7	
5.43138	-0.0688477	-0.0511475	354.279					5.43138	-31357.9	-29673.5	-25605.3	
5.43637	-0.0701904	-0.0552368	354.26					5.43637	-31357	-29673.3	-25604.3	
5.44137	-0.0708008	-0.0572205	354.237					5.44137	-31354	-29675.9	-25603.1	
5.44636	-0.072937	-0.0569458	354.218					5.44636	-31351.4	-29677.1	-25602.8	
5.45135	-0.0758972	-0.0535889	354.201					5.45135	-31345.8	-29679.7	-25602.4	
5.45634	-0.0787659	-0.054657	354.184					5.45634	-31346.2	-29679	-25600.8	
5.46134	-0.0840759	-0.0591431	354.167					5.46134	-31349.3	-29676.6	-25599.4	
5.46633	-0.0861511	-0.0619812	354.153					5.46633	-31354.4	-29670.5	-25598.8	
5.47132	-0.0851441	-0.0654602	354.134					5.47132	-31358.4	-29666.6	-25598.6	
5.47631	-0.0810547	-0.0616455	354.114					5.47631	-31358	-29666.8	-25597.3	
5.4813	-0.0689087	-0.0517578	354.09					5.4813	-31355.2	-29667.8	-25596.1	
5.4863	-0.0546265	-0.0340881	354.062					5.4863	-31350.1	-29671.4	-25596.3	
5.49129	-0.0406189	-0.0187073	354.04					5.49129	-31348.7	-29670.7	-25595.1	
5.49628	-0.0214844	0.00161743	354.008					5.49628	-31345.5	-29672.5	-25595.2	
5.50127	-0.0118103	0.0148621	353.98					5.50127	-31341.4	-29675.9	-25594.7	
5.50626	-0.0157166	0.00967407	353.952					5.50626	-31338.8	-29675.5	-25592.8	
5.51126	-0.0271301	0.000396729	353.924					5.51126	-31334.4	-29678.3	-25592.6	
5.51625	-0.0493164	-0.0226135	353.901					5.51625	-31330	-29685.3	-25593.8	
5.52124	-0.0741272	-0.0471802	353.879					5.52124	-31332.4	-29683.1	-25593.5	
5.52623	-0.0875549	-0.0665894	353.855					5.52623	-31336.2	-29676.1	-25590.7	
5.53122	-0.0980835	-0.0794983	353.831					5.53122	-31337.4	-29672.2	-25590.7	
5.53622	-0.104645	-0.0899658	353.807					5.53622	-31338.4	-29669.5	-25591.8	
5.54121	-0.104858	-0.0916748	353.79					5.54121	-31340.2	-29666.9	-25591.1	
5.5462	-0.103394	-0.0841675	353.775					5.5462	-31345.3	-29660.6	-25589.6	
5.55119	-0.101288	-0.0794373	353.757					5.55119	-31344.7	-29660.2	-25589.8	
5.55618	-0.096405	-0.0716858	353.743					5.55618	-31343.3	-29660.4	-25590	
5.56118	-0.0959473	-0.0706177	353.725					5.56118	-31339.4	-29663	-25589.9	
5.56617	-0.0961609	-0.0750733	353.712					5.56617	-31338.3	-29663.3	-25590.3	
5.57116	-0.0937805	-0.0719605	353.698					5.57116	-31343.4	-29657.5	-25589.8	
5.57615	-0.0975952	-0.0726318	353.686					5.57615	-31343.8	-29654.9	-25589.2	
5.58115	-0.0927429	-0.0671692	353.67					5.58115	-31343.9	-29654.4	-25588.9	
5.58614	-0.0867004	-0.058136	353.654					5.58614	-31342.9	-29656	-25588.7	
5.59113	-0.0760193	-0.0516663	353.638					5.59113	-31341.8	-29655.6	-25588.3	
5.59612	-0.0515137	-0.0303955	353.62					5.59612	-31340.4	-29654.6	-25587.4	
5.60111	-0.0273438	-0.00772095	353.6					5.60111	-31339.8	-29654.6	-25587.3	
5.60611	-0.0130005	0.00637817	353.58					5.60611	-31341.6	-29652.6	-25587.4	
5.6111	-0.00799561	0.013031	353.56					5.6111	-31341.7	-29648.5	-25586.8	
5.61609	-0.0142822	0.0067749	353.537					5.61609	-31344.9	-29644.2	-25586.1	
5.62108	-0.0361023	-0.0113525	353.521					5.62108	-31349.8	-29639.3	-25585.5	
5.62607	-0.053894	-0.0288086	353.509					5.62607	-31348.9	-29639.7	-25585.4	
5.63107	-0.0709229	-0.0443115	353.499					5.63107	-31346.4	-29643	-25586.1	
5.63606	-0.0882874	-0.0617066	353.492					5.63606	-31344.6	-29643.5	-25586.2	
5.64105	-0.0952454	-0.071991	353.478					5.64105	-31341.7	-29644.6	-25585.5	
5.64604	-0.097992	-0.0734558	353.459					5.64604	-31339.2	-29646.7	-25585.6	
5.65103	-0.0963135	-0.0723267	353.439					5.65103	-31338.7	-29645.9	-25584.9	
5.65603	-0.0944214	-0.0680847	353.418					5.65603	-31334.7	-29648	-25584	
5.66102	-0.0916748	-0.0664673	353.397					5.66102	-31333.9	-29648.6	-25584.3	
5.66601	-0.0882874	-0.0646668	353.377					5.66601	-31336.5	-29644.4	-25584.8	
5.671	-0.0854187	-0.0637512	353.357					5.671	-31337	-29641	-25584.3	
5.67599	-0.0855103	-0.065033	353.336					5.67599	-31333.6	-29642.4	-25585	
5.68099	-0.0835266	-0.0651245	353.325					5.68099	-31327.2	-29647.2	-25585.4	
5.68598	-0.085083	-0.064209	353.313					5.68598	-31320.2	-29652.4	-25585.7	
5.69097	-0.0853577	-0.0639954	353.3					5.69097	-31313.7	-29657	-25586.3	
5.69596	-0.0797119	-0.0562134	353.286					5.69596	-31310.4	-29660.4	-25586	
5.70096	-0.0644226	-0.038971	353.267					5.70096	-31307.7	-29662.1	-25585.6	
5.70595	-0.043396	-0.0227051	353.25					5.70595	-31306.4	-29661.3	-25584.7	
5.71094	-0.0294189	-0.00616455	353.23					5.71094	-31305.2	-29659.4	-25584.5	
5.71593	-0.0125427	0.00875855	353.207					5.71593	-31305.1	-29657.1	-25584.6	
5.72092	-0.00790405	0.0131226	353.182					5.72092	-31307.8	-29653.2	-25584	
5.72592	-0.016449	0.00424194	353.161					5.72592	-31309.4	-29650.6	-25584.6	
5.73091	-0.0266418	-0.00942993	353.145					5.73091	-31309.3	-29649.1	-25585.1	
5.7359	-0.0466919	-0.031311	353.133					5.7359	-31310.5	-29646.6	-25584.8	
5.74089	-0.0660095	-0.0495606	353.123					5.74089	-31307.3	-29647.7	-25585.3	
5.74588	-0.0815125	-0.061554	353.104					5.74588	-31303.3	-29648.9	-25585.9	
5.75088	-0.0903931	-0.0653687	353.086					5.75088	-31300	-29650.4	-25585.7	
5.75587	-0.0913391	-0.062561	353.069					5.75587	-31292.7	-29656.8	-25586	
5.76086	-0.0905762	-0.0635071	353.051					5.76086	-31290.6	-29658.9	-25586.3	
5.76585	-0.0846558	-0.0587158	353.039					5.76585	-31291.9	-29656.7	-25585.4	
5.77084	-0.0773621	-0.0570679	353.025					5.77084	-31291.1	-29656.3	-25585.4	
5.77584	-0.0760498	-0.059021	353.012					5.77584	-31292.7	-29653.5	-25585.6	
5.78083	-0.0773926	-0.058197	353.002					5.78083	-31296	-29650.1	-25585.6	
5.78582	-0.0786133	-0.0605774	352.988					5.78582	-31299.1	-29646	-25585.4	
5.79081	-0.0802612	-0.0611267	352.974					5.79081	-31299.9	-29642.7	-25585.6	
5.7958	-0.0814209	-0.059021	352.955					5.7958	-31297.5	-29643.3	-25586.2	
5.8008	-0.0782166	-0.056427	352.94					5.8008	-31296.1	-29643.2	-25585.4	
5.80579	-0.0693665	-0.0480652	352.928					5.80579	-31296.8	-29642	-25584.4	
5.81078	-0.0567017	-0.0348511	352.915					5.81078	-31300.8	-29639.7	-25583.9	
5.81577	-0.0303955	-0.0154724	352.905					5.81577	-31303.5	-29635.4	-25583.1	
5.82077	-0.00366211	0.00863648	352.885					5.82077	-31305.2	-29632.6	-25582.7	
5.82576	0.0166321	0.0327148	352.866					5.82576	-31304.1	-29631.1	-25583.2	
5.83075	0.0200195	0.034729	352.847					5.83075	-31296.5	-29635.4	-25584.2	
5.83574	0.00646973	0.026825	352.83					5.83574	-31289.1	-29641.3	-25585	
5.84073	-0.0144959	0.00698853	352.818					5.84073	-31279.8	-29648.7	-25586	
5.84573	-0.0419922	-0.0221558	352.799					5.84573	-31274.6	-29652.4	-25587	
5.85072	-0.058136	-0.0386353	352.784					5.85072	-31272.9	-29651.9	-25587.1	
5.85571	-0.0709534	-0.0529785	352.765					5.85571	-31271.2	-29652.3	-25587.7	
5.8607	-0.079834	-0.0637512	352.743					5.8607	-31278.4	-29644.2	-25586.6	
5.86569	-0.0793152	-0.0681152	352.73					5.86569	-31277.7	-29644.6	-25585.9	
5.87069	-0.0820923	-0.0683594	352.713					5.87069	-31272.4	-29648.3	-25586.4	
5.87568	-0.0781555	-0.0650024	352.697					5.87568	-31274.5	-29647.2	-25585.9	
5.88067	-0.0795593	-0.0602112	352.681					5.88067	-31270.5	-29651.1	-25586	
5.88566	-0.0822144	-0.056427	352.661					5.88566	-31269.4	-29649.5	-25585.5	
5.89065	-0.0808716	-0.0556641	352.636					5.89065	-31270.5	-29647.5	-25585.8	
5.89565	-0.0835571	-0.057251	352.615					5.89565	-31269	-29648.5	-25585.8	
5.90064	-0.0816345	-0.0559387	352.593					5.90064	-31266.9	-29649.1	-25585.2	
5.90563	-0.0817566	-0.0560608	352.573					5.90563	-31261	-29653.2	-25586.1	
5.91062	-0.0802307	-0.0537415	352.556					5.91062	-31262.9	-29650.6	-25586.4	
5.91561	-0.0738831	-0.0439758	352.539					5.91561	-31267.2	-29644.9	-25586.3	
5.92061	-0.0575562	-0.03125	352.519					5.92061	-31268.2	-29642.4	-25586.6	
5.9256	-0.0383606	-0.013092	352.496					5.9256	-31272.8	-29636.9	-25586.6	
5.93059	-0.0232239	0.00476074	352.477					5.93059	-31269	-29639.7	-25585.9	
5.93558	-0.00949097	0.0142822	352.449					5.93558	-31256.6	-29652.2	-25586	
5.94058	-0.00949097	0.019165	352.425					5.94058	-31248.8	-29659.7	-25586.4	
5.94557	-0.0189514	0.00393677	352.401					5.94557	-31243.8	-29661.7	-25586	
5.95056	-0.0332336	-0.0108948	352.374					5.95056	-31241.2	-29662.7	-25586.7	
5.95555	-0.0538635	-0.0299988	352.351					5.95555	-31242.9	-29660.9	-25587.5	
5.96054	-0.0697632	-0.0507202	352.325					5.96054	-31247.7	-29655.4	-25586.9	
5.96554	-0.079895	-0.0587463	352.299					5.96554	-31248.7	-29654.3	-25586.5	
5.97053	-0.0862732	-0.0667114	352.272					5.97053	-31248.1	-29655	-25587.6	
5.97552	-0.0898438	-0.0714111	352.245					5.97552	-31246.6	-29656.1	-25587.8	
5.98051	-0.092041	-0.072876	352.221					5.98051	-31239.8	-29660.5	-25588.1	
5.9855	-0.0928345	-0.0699463	352.2					5.9855	-31239.5	-29659.8	-25588.3	
5.9905	-0.0915833	-0.0686951	352.175					5.9905	-31238.5	-29660.9	-25587.6	
5.99549	-0.0934754	-0.0688171	352.149					5.99549	-31236.7	-29661	-25587.2	
6.00048	-0.0969849	-0.0707703	352.119					6.00048	-31239.7	-29657	-25587.3	
6.00547	-0.098999	-0.0743103	352.088					6.00547	-31239.8	-29655.6	-25587.6	
6.01046	-0.0982666	-0.0783386	352.061					6.01046	-31240.2	-29653.9	-25587.9	
6.01546	-0.0960999	-0.0808716	352.032					6.01546	-31242.1	-29652.2	-25588.1	
6.02045	-0.0889282	-0.0769653	352.01					6.02045	-31241.7	-29651.2	-25587.7	
6.02544	-0.0806275	-0.0686035	351.979					6.02544	-31239.3	-29651.7	-25587.8	
6.03043	-0.0693665	-0.0519409	351.949					6.03043	-31240.1	-29650.3	-25588.1	
6.03542	-0.0472107	-0.025238	351.926					6.03542	-31237.4	-29651.9	-25588.4	
6.04042	-0.0256043	-0.00195313	351.899					6.04042	-31235.3	-29653.1	-25589	
6.04541	-0.0157776	0.00720215	351.877					6.04541	-31236.1	-29651.2	-25588.6	
6.0504	-0.0159912	0.00369263	351.858					6.0504	-31236.1	-29650.3	-25589.2	
6.05539	-0.0271912	-0.0106201	351.838					6.05539	-31236	-29649.6	-25589.9	
6.06038	-0.0447388	-0.0288391	351.826					6.06038	-31234	-29650.1	-25589.9	
6.06538	-0.0591126	-0.0443726	351.814					6.06538	-31236.8	-29647.3	-25590.3	
6.07037	-0.0713196	-0.0546875	351.802					6.07037	-31237.9	-29647.6	-25590	
6.07536	-0.0841675	-0.0626526	351.792					6.07536	-31238.9	-29645.6	-25589.7	
6.08035	-0.0918884	-0.0658569	351.779					6.08035	-31238.4	-29644.8	-25590.3	
6.08535	-0.0934143	-0.0665588	351.765					6.08535	-31235.6	-29646.6	-25590.7	
6.09034	-0.0927734	-0.0678101	351.752					6.09034	-31235.4	-29645.1	-25590.8	
6.09533	-0.0934754	-0.0729065	351.735					6.09533	-31230.8	-29649.1	-25591.3	
6.10032	-0.0979004	-0.0783081	351.715					6.10032	-31227.7	-29650	-25592.3	
6.10531	-0.102386	-0.0802307	351.697					6.10531	-31227.5	-29648.6	-25592.7	
6.11031	-0.104797	-0.0825501	351.68					6.11031	-31225.9	-29650.6	-25592.7	
6.1153	-0.105316	-0.0776367	351.67					6.1153	-31224.1	-29653.2	-25593.4	
6.12029	-0.104309	-0.075531	351.656					6.12029	-31224.3	-29652.8	-25593.1	
6.12528	-0.0969849	-0.0715332	351.641					6.12528	-31225.2	-29651.1	-25592.4	
6.13027	-0.0888062	-0.062439	351.627					6.13027	-31226	-29648.5	-25593.2	
6.13527	-0.0722351	-0.0482483	351.609					6.13527	-31227.1	-29646.2	-25593.9	
6.14026	-0.0471802	-0.0277405	351.594					6.14026	-31229.1	-29644.2	-25593.7	
6.14525	-0.0322571	-0.0104065	351.578					6.14525	-31230.4	-29641.4	-25593.9	
6.15024	-0.0158386	0.00424194	351.56					6.15024	-31226.4	-29644.1	-25594.8	
6.15523	-0.00866699	0.0123291	351.542					6.15523	-31223.5	-29645.3	-25595.3	
6.16023	-0.0163879	0.00750733	351.523					6.16023	-31223.8	-29644.1	-25595.5	
6.16522	-0.0262756	-0.00216675	351.51					6.16522	-31222.1	-29645.2	-25596.6	
6.17021	-0.0438538	-0.0187378	351.498					6.17021	-31221.6	-29644.2	-25597.8	
6.1752	-0.061615	-0.039917	351.485					6.1752	-31219.1	-29645.8	-25597.9	
6.18019	-0.0715942	-0.0555115	351.476					6.18019	-31217.8	-29647	-25597.8	
6.18519	-0.0794067	-0.0630798	351.468					6.18519	-31215.8	-29647.8	-25597.8	
6.19018	-0.0843506	-0.0657044	351.45					6.19018	-31212.1	-29650.5	-25598.7	
6.19517	-0.0868225	-0.0664673	351.442					6.19517	-31212.1	-29650	-25600.3	
6.20016	-0.0907288	-0.0650024	351.432					6.20016	-31214.1	-29648.6	-25601.1	
6.20516	-0.0914612	-0.0655518	351.418					6.20516	-31214.1	-29647.6	-25601.1	
6.21015	-0.0912476	-0.0701904	351.409					6.21015	-31212.3	-29647.2	-25601.4	
6.21514	-0.0906983	-0.0724487	351.394					6.21514	-31209	-29650.7	-25601.6	
6.22013	-0.0930481	-0.0761414	351.375					6.22013	-31206.5	-29652.4	-25600.9	
6.22512	-0.0922241	-0.0776978	351.355					6.22512	-31208.4	-29649.8	-25600.8	
6.23012	-0.0926209	-0.0760803	351.336					6.23012	-31209	-29647.9	-25601.5	
6.23511	-0.0941467	-0.0762329	351.314					6.23511	-31207.9	-29647.7	-25602.7	
6.2401	-0.0869446	-0.0661316	351.294					6.2401	-31204.3	-29649.1	-25603.7	
6.24509	-0.0783081	-0.055542	351.275					6.24509	-31201.8	-29649.8	-25605	
6.25008	-0.0646057	-0.0400391	351.25					6.25008	-31202.6	-29648.2	-25604.8	
6.25508	-0.0413513	-0.0157471	351.223					6.25508	-31203.9	-29646	-25605	
6.26007	-0.0243225	0.00231934	351.2					6.26007	-31204.5	-29645.2	-25605.7	
6.26506	-0.0172119	0.00952149	351.177					6.26506	-31206.5	-29642.2	-25606.1	
6.27005	-0.0232239	0.00515747	351.161					6.27005	-31207.2	-29641	-25606.1	
6.27504	-0.0411377	-0.0118103	351.14					6.27504	-31204.7	-29643.3	-25607.1	
6.28004	-0.0605469	-0.0350037	351.122					6.28004	-31204.3	-29644.1	-25607.8	
6.28503	-0.0773316	-0.0497437	351.11					6.28503	-31203.6	-29643.4	-25607.6	
6.29002	-0.0840454	-0.0596008	351.092					6.29002	-31202.3	-29642.3	-25608.3	
6.29501	-0.0917359	-0.069458	351.076					6.29501	-31203.2	-29641.9	-25609.5	
6.3	-0.0938721	-0.0720215	351.06					6.3	-31205.5	-29639.6	-25608.8	
6.305	-0.0933533	-0.0757446	351.036					6.305	-31205.9	-29638	-25607.8	
6.30999	-0.0939026	-0.0768738	351.021					6.30999	-31204.4	-29638.9	-25608.8	
6.31498	-0.0924378	-0.0749817	351.007					6.31498	-31202.8	-29638.6	-25609.3	
6.31997	-0.0956421	-0.0761414	350.988					6.31997	-31201	-29639.1	-25610	
6.32497	-0.0988464	-0.0782166	350.977					6.32497	-31199	-29641.1	-25611.2	
6.32996	-0.104157	-0.0840759	350.965					6.32996	-31196.2	-29642.3	-25612.7	
6.33495	-0.106812	-0.0863037	350.951					6.33495	-31193.1	-29645.8	-25613.3	
6.33994	-0.108185	-0.0875244	350.939					6.33994	-31190.8	-29649.8	-25612.9	
6.34493	-0.105225	-0.0810242	350.92					6.34493	-31186.6	-29652.2	-25612.8	
6.34993	-0.0926819	-0.0692749	350.896					6.34993	-31181.4	-29655.3	-25613.6	
6.35492	-0.0779114	-0.0546875	350.873					6.35492	-31179.2	-29657.4	-25613.8	
6.35991	-0.0566711	-0.0361939	350.847					6.35991	-31178	-29657.5	-25613.9	
6.3649	-0.0324097	-0.0195313	350.82					6.3649	-31178.7	-29655.8	-25613.5	
6.36989	-0.0192261	-0.00363159	350.795					6.36989	-31183.9	-29649.9	-25614.5	
6.37489	-0.0155945	-0.00253296	350.771					6.37489	-31190.5	-29642.2	-25615.3	
6.37988	-0.0232544	-0.0076294	350.749					6.37988	-31197.3	-29635.9	-25615.6	
6.38487	-0.0351257	-0.017334	350.734					6.38487	-31200.3	-29632.7	-25616.6	
6.38986	-0.0517883	-0.0310974	350.721					6.38986	-31200.9	-29631	-25617.5	
6.39485	-0.0668335	-0.0423279	350.709					6.39485	-31199.5	-29630.7	-25618.9	
6.39985	-0.074707	-0.0559692	350.696					6.39985	-31195.6	-29632.2	-25619.8	
6.40484	-0.0864563	-0.0661926	350.683					6.40484	-31191.6	-29634.7	-25620.4	
6.40983	-0.0944824	-0.075531	350.669					6.40983	-31190.3	-29636.8	-25620	
6.41482	-0.0988159	-0.0783081	350.654					6.41482	-31186	-29641.2	-25619.6	
6.41981	-0.100372	-0.0753784	350.639					6.41981	-31177.3	-29649.4	-25619.6	
6.42481	-0.0992432	-0.0733032	350.621					6.42481	-31175.7	-29651.4	-25620.4	
6.4298	-0.0957031	-0.0726624	350.598					6.4298	-31173.7	-29653.6	-25620.2	
6.43479	-0.0932922	-0.0749207	350.577					6.43479	-31169.4	-29658	-25620.6	
6.43978	-0.097168	-0.0796204	350.557					6.43978	-31167.1	-29659.7	-25622.2	
6.44478	-0.100922	-0.0836182	350.538					6.44478	-31165.2	-29661.1	-25622.7	
6.44977	-0.1026	-0.0829773	350.525					6.44977	-31165.7	-29659	-25623.2	
6.45476	-0.0973206	-0.0760803	350.512					6.45476	-31165	-29658.6	-25624.2	
6.45975	-0.0854187	-0.0621948	350.496					6.45975	-31164.9	-29658	-25625.1	
6.46474	-0.0684815	-0.0451965	350.482					6.46474	-31168.2	-29653.9	-25624.5	
6.46974	-0.0467835	-0.0242615	350.467					6.46974	-31166.5	-29654.9	-25624.8	
6.47473	-0.0244446	-0.00186157	350.452					6.47473	-31165	-29655.7	-25625.1	
6.47972	-0.0118408	0.00811768	350.438					6.47972	-31162.7	-29657.4	-25625.2	
6.48471	-0.013031	0.00894165	350.426					6.48471	-31159.2	-29660.7	-25625.7	
6.4897	-0.0252991	-0.00143433	350.412					6.4897	-31157.1	-29663	-25625.5	
6.4947	-0.0435486	-0.0187683	350.399					6.4947	-31155.3	-29664.9	-25625.3	
6.49969	-0.0577087	-0.031311	350.388					6.49969	-31157.5	-29663.4	-25625	
6.50468	-0.0654297	-0.0419922	350.375					6.50468	-31161.8	-29659	-25625.2	
6.50967	-0.0686035	-0.050354	350.357					6.50967	-31165.5	-29654.6	-25625.5	
6.51466	-0.0721741	-0.053833	350.341					6.51466	-31167.6	-29652.6	-25626.1	
