Scan started at 15:57:42 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.23511	-0.0661926	-0.0540772	354.908					6.23511	-31099.4	-29837.4	-25681.7	
6.2401	-0.0668335	-0.0505982	354.89					6.2401	-31102.6	-29834.4	-25681.3	
6.24509	-0.063324	-0.0479431	354.869					6.24509	-31101.1	-29835.2	-25680.8	
6.25008	-0.0608826	-0.0462952	354.852					6.25008	-31093.9	-29841	-25679.3	
6.25508	-0.0543518	-0.0378113	354.835					6.25508	-31087.8	-29845.6	-25677.8	
6.26007	-0.0390625	-0.0245667	354.823					6.26007	-31087.7	-29844.2	-25677.5	
6.26506	-0.0248413	-0.00888062	354.807					6.26506	-31094.2	-29836.6	-25677	
6.27005	-0.0039978	0.0088501	354.792					6.27005	-31102.8	-29826	-25677.4	
6.27504	0.0175781	0.030365	354.774					6.27504	-31108.8	-29818.4	-25677.9	
6.28004	0.0291138	0.0480652	354.752					6.28004	-31110.8	-29814	-25678.1	
6.28503	0.0330505	0.0525513	354.737					6.28503	-31108.6	-29814.5	-25677.5	
6.29002	0.0227966	0.0442505	354.718					6.29002	-31107.4	-29814.7	-25677.2	
6.29501	0.0038147	0.0237427	354.701					6.29501	-31106.6	-29814.5	-25677.2	
6.3	-0.0149536	-0.00244141	354.693					6.3	-31108.1	-29811.4	-25677	
6.305	-0.0301209	-0.0210571	354.678					6.305	-31107.2	-29810.5	-25677.4	
6.30999	-0.0376892	-0.0297241	354.672					6.30999	-31105.7	-29811.1	-25677.7	
6.31498	-0.0450745	-0.0360718	354.665					6.31498	-31105.7	-29810.5	-25677.4	
6.31997	-0.0499573	-0.0393372	354.648					6.31997	-31103.8	-29811.8	-25676.5	
6.32497	-0.0543823	-0.0392761	354.635					6.32497	-31103.6	-29811.9	-25676.4	
6.32996	-0.0593567	-0.0429688	354.616					6.32996	-31104.2	-29811.4	-25676	
6.33495	-0.0634461	-0.0411987	354.597					6.33495	-31104.2	-29810.5	-25675.7	
6.33994	-0.0658569	-0.0412293	354.586					6.33994	-31103.7	-29810.4	-25675.2	
6.34493	-0.0630798	-0.0444336	354.576					6.34493	-31102.7	-29809.6	-25675.6	
6.34993	-0.0658569	-0.0447998	354.562					6.34993	-31102.6	-29807.4	-25675.8	
6.35492	-0.0633545	-0.0454102	354.552					6.35492	-31101.5	-29806.9	-25675	
6.35991	-0.0614319	-0.0453186	354.534					6.35991	-31100.4	-29807.1	-25674.6	
6.3649	-0.0566711	-0.038147	354.517					6.3649	-31101.3	-29805.9	-25674.1	
6.36989	-0.0435486	-0.0274963	354.502					6.36989	-31099.8	-29806.9	-25672.9	
6.37489	-0.0250244	-0.0116272	354.485					6.37489	-31098.4	-29807	-25672.5	
6.37988	-0.00595093	0.00979614	354.477					6.37988	-31099.3	-29805	-25672.7	
6.38487	0.00863648	0.029541	354.456					6.38487	-31099.2	-29803.2	-25671.9	
6.38986	0.0270081	0.0478211	354.434					6.38986	-31097.4	-29802.7	-25671.4	
6.39485	0.0296326	0.0487061	354.406					6.39485	-31098.5	-29800.7	-25671.2	
6.39985	0.0196533	0.0369873	354.373					6.39985	-31096.6	-29801.3	-25671.3	
6.40484	0.00143433	0.0181885	354.353					6.40484	-31094.7	-29801.4	-25671.2	
6.40983	-0.0249939	-0.00964356	354.329					6.40983	-31094.9	-29801.6	-25670.5	
6.41482	-0.0464172	-0.0301209	354.311					6.41482	-31094.2	-29801.8	-25669.8	
6.41981	-0.0573731	-0.0417481	354.297					6.41981	-31096.1	-29798.6	-25669.1	
6.42481	-0.0639343	-0.0512085	354.277					6.42481	-31095.5	-29798.7	-25668.5	
6.4298	-0.0713501	-0.0571899	354.261					6.4298	-31094.8	-29797.6	-25668.9	
6.43479	-0.0731506	-0.057312	354.242					6.43479	-31096.2	-29795.6	-25668.6	
6.43978	-0.0740967	-0.0577393	354.221					6.43978	-31094.8	-29795.2	-25667.5	
6.44478	-0.0769043	-0.0611572	354.2					6.44478	-31094.5	-29794.5	-25667	
6.44977	-0.0788269	-0.0607605	354.182					6.44977	-31094	-29794.8	-25666.6	
6.45476	-0.0811768	-0.0613403	354.166					6.45476	-31093.7	-29793.8	-25665.7	
6.45975	-0.0852661	-0.0661011	354.146					6.45975	-31095.2	-29793.5	-25665.5	
6.46474	-0.0871277	-0.0697022	354.13					6.46474	-31098.2	-29789.9	-25665.2	
6.46974	-0.0898438	-0.0720825	354.107					6.46974	-31103	-29784.5	-25664	
6.47473	-0.0881958	-0.0744019	354.083					6.47473	-31103.4	-29783.4	-25663.4	
6.47972	-0.0844421	-0.0693359	354.06					6.47972	-31102.8	-29782.2	-25663.2	
6.48471	-0.0710754	-0.0536499	354.034					6.48471	-31101.2	-29782.8	-25662.7	
6.4897	-0.049408	-0.0332642	354.006					6.4897	-31096.9	-29784.8	-25662.6	
6.4947	-0.0315552	-0.0133057	353.978					6.4947	-31095.3	-29785.7	-25663.1	
6.49969	-0.0122986	0.00701904	353.946					6.49969	-31094	-29786.7	-25663	
6.50468	0.000732422	0.01828	353.918					6.50468	-31088.7	-29790.8	-25662.7	
6.50967	-0.00463867	0.0137329	353.888					6.50967	-31083	-29795.7	-25662.2	
6.51466	-0.0206299	-0.00369263	353.864					6.51466	-31079.1	-29797.7	-25661.6	
6.51966	-0.0431824	-0.0260315	353.846					6.51966	-31078.7	-29796.3	-25661.4	
6.52465	-0.0688782	-0.0480957	353.828					6.52465	-31082.7	-29791.8	-25661.1	
6.52964	-0.0824585	-0.0675354	353.813					6.52964	-31084.2	-29789.5	-25661.2	
6.53463	-0.0878296	-0.0728455	353.797					6.53463	-31089.4	-29784.1	-25661.4	
6.53962	-0.0901184	-0.0795593	353.784					6.53962	-31091.1	-29780.8	-25661	
6.54462	-0.0939636	-0.086853	353.763					6.54462	-31093.5	-29776.1	-25661.6	
6.54961	-0.0988464	-0.0863648	353.752					6.54961	-31097.2	-29771.8	-25661.6	
6.5546	-0.103027	-0.0886536	353.736					6.5546	-31095.1	-29773.1	-25661.4	
6.55959	-0.106537	-0.0888367	353.716					6.55959	-31095.1	-29773.1	-25661.3	
6.56459	-0.11026	-0.0912781	353.704					6.56459	-31092.5	-29775.3	-25661.9	
6.56958	-0.111938	-0.0928955	353.683					6.56958	-31095.9	-29771	-25662.4	
6.57457	-0.113434	-0.0944824	353.666					6.57457	-31099.3	-29766.1	-25661.8	
6.57956	-0.112762	-0.0951233	353.652					6.57956	-31102.1	-29761.2	-25661.9	
6.58455	-0.107513	-0.0874939	353.636					6.58455	-31103.8	-29758.2	-25661.3	
6.58955	-0.100311	-0.0817871	353.622					6.58955	-31102.4	-29757.7	-25660.1	
6.59454	-0.0886536	-0.0686951	353.608					6.59454	-31103.3	-29755.8	-25659.9	
6.59953	-0.0715027	-0.0482178	353.589					6.59953	-31103	-29755.4	-25659.8	
6.60452	-0.0435181	-0.0219421	353.569					6.60452	-31103.5	-29753.7	-25659.4	
6.60951	-0.014801	0.00543213	353.552					6.60951	-31106.1	-29750.7	-25659.1	
6.61451	-0.00335693	0.0159302	353.534					6.61451	-31108.4	-29747.2	-25659.2	
6.6195	0.000793457	0.0155029	353.515					6.6195	-31111.3	-29743	-25658.9	
6.62449	-0.0145264	0.000366211	353.5					6.62449	-31115.4	-29738.1	-25658.1	
6.62948	-0.0383606	-0.0224304	353.484					6.62948	-31114.1	-29738.7	-25657.7	
6.63447	-0.056366	-0.039032	353.47					6.63447	-31110.2	-29741.8	-25657.9	
6.63947	-0.0763245	-0.0551453	353.459					6.63947	-31109.7	-29741.2	-25657.6	
6.64446	-0.0905762	-0.0687561	353.443					6.64446	-31108.9	-29740.7	-25657.5	
6.64945	-0.0989685	-0.0774536	353.427					6.64945	-31108	-29741.6	-25657.6	
6.65444	-0.100464	-0.0813904	353.406					6.65444	-31109.9	-29740.4	-25657.2	
6.65943	-0.0997315	-0.0806885	353.391					6.65943	-31108.1	-29741.8	-25657.1	
6.66443	-0.100403	-0.0810547	353.37					6.66443	-31106.5	-29742.1	-25658	
6.66942	-0.100708	-0.0773621	353.351					6.66942	-31109.3	-29737.8	-25657.9	
6.67441	-0.102234	-0.0778504	353.336					6.67441	-31110.8	-29734.2	-25657.7	
6.6794	-0.100708	-0.0784912	353.315					6.6794	-31111.3	-29733.8	-25658	
6.68439	-0.0960083	-0.0751648	353.306					6.68439	-31107.1	-29737.4	-25658.5	
6.68939	-0.0941773	-0.0762024	353.293					6.68939	-31102	-29741.4	-25658.4	
6.69438	-0.0916443	-0.0743713	353.279					6.69438	-31097	-29745.6	-25658.2	
6.69937	-0.090271	-0.0690918	353.268					6.69937	-31092.9	-29747.2	-25658.2	
6.70436	-0.0834961	-0.0599365	353.252					6.70436	-31092.3	-29745.6	-25657.6	
6.70936	-0.0657044	-0.0412598	353.232					6.70936	-31089.7	-29745.6	-25656.9	
6.71435	-0.0438232	-0.0195923	353.212					6.71435	-31088	-29745.1	-25657.3	
6.71934	-0.0219421	-0.00222778	353.188					6.71934	-31087	-29744.4	-25657.1	
6.72433	-0.00744629	0.0127563	353.165					6.72433	-31088	-29742.2	-25656.4	
6.72932	-0.00137329	0.0174866	353.148					6.72932	-31088.7	-29740.5	-25656.7	
6.73432	-0.00814819	0.0105591	353.129					6.73432	-31089.8	-29738	-25656.9	
6.73931	-0.027832	-0.00521851	353.115					6.73931	-31091.6	-29735.2	-25657.3	
6.7443	-0.0474854	-0.0259094	353.101					6.7443	-31092.9	-29732.6	-25657.3	
6.74929	-0.0677185	-0.0471802	353.087					6.74929	-31091.8	-29733.1	-25657.1	
6.75428	-0.0813294	-0.0629578	353.07					6.75428	-31089.4	-29734.6	-25657.3	
6.75928	-0.0857544	-0.0691223	353.054					6.75928	-31087.2	-29736.4	-25657.4	
6.76427	-0.0873413	-0.0731506	353.039					6.76427	-31082	-29741.3	-25657.8	
6.76926	-0.0858765	-0.0720215	353.026					6.76926	-31081.1	-29740.6	-25657.7	
6.77425	-0.0870667	-0.0710754	353.015					6.77425	-31082.8	-29739.8	-25657.4	
6.77924	-0.0833435	-0.0680847	353.003					6.77924	-31083.4	-29737.9	-25657.4	
6.78424	-0.0821228	-0.066742	352.989					6.78424	-31086.4	-29733.3	-25657.4	
6.78923	-0.0855713	-0.0691528	352.976					6.78923	-31087.2	-29731.7	-25657.6	
6.79422	-0.0853882	-0.0665588	352.962					6.79422	-31089.1	-29727.3	-25657.3	
6.79921	-0.0883789	-0.0663757	352.95					6.79921	-31090.9	-29724.1	-25657.2	
6.8042	-0.0882874	-0.0644226	352.94					6.8042	-31089.9	-29723.5	-25657.4	
6.8092	-0.0860901	-0.0606079	352.929					6.8092	-31089.2	-29722.2	-25656.8	
6.81419	-0.0783386	-0.0525513	352.912					6.81419	-31088.4	-29723	-25655.8	
6.81918	-0.0630493	-0.0391235	352.895					6.81918	-31090.3	-29720.2	-25654.9	
6.82417	-0.046875	-0.0217285	352.876					6.82417	-31095.7	-29715	-25653.8	
6.82917	-0.0246277	0.00354004	352.851					6.82917	-31099	-29711.6	-25653.6	
6.83416	-0.0012207	0.0236816	352.832					6.83416	-31100.4	-29709.8	-25654.1	
6.83915	0.0105896	0.0349426	352.812					6.83915	-31097.4	-29712.7	-25655.1	
6.84414	0.0114136	0.0325928	352.795					6.84414	-31091.1	-29717.1	-25655.5	
6.84913	0.00238037	0.0157776	352.785					6.84913	-31084.1	-29722.3	-25655.5	
6.85413	-0.0189209	-0.00750733	352.771					6.85413	-31077.3	-29726.7	-25656.2	
6.85912	-0.0415344	-0.0334168	352.756					6.85912	-31078.5	-29723.7	-25656.5	
6.86411	-0.0569153	-0.04776	352.739					6.86411	-31078.6	-29722.8	-25656.6	
6.8691	-0.0683594	-0.0551148	352.723					6.8691	-31083.6	-29717.6	-25656.8	
6.87409	-0.0745239	-0.0605164	352.707					6.87409	-31087	-29714.9	-25656.4	
6.87909	-0.0755921	-0.061676	352.691					6.87909	-31082.2	-29719.7	-25656	
6.88408	-0.0793762	-0.06604	352.673					6.88408	-31084.2	-29717	-25655.6	
6.88907	-0.0818482	-0.0699158	352.649					6.88907	-31082.6	-29717.8	-25655.2	
6.89406	-0.0855713	-0.0710754	352.626					6.89406	-31083.1	-29716.8	-25654.8	
6.89905	-0.0920715	-0.0735474	352.607					6.89905	-31085.6	-29712.4	-25654.8	
6.90405	-0.0929871	-0.0725098	352.591					6.90405	-31084.3	-29712.5	-25655.3	
6.90904	-0.0958252	-0.0761108	352.571					6.90904	-31082.2	-29712.9	-25654.7	
6.91403	-0.0968018	-0.0786743	352.554					6.91403	-31077.2	-29715.8	-25654.7	
6.91902	-0.0942688	-0.0761719	352.535					6.91902	-31077.1	-29715.2	-25654.7	
6.92401	-0.0904541	-0.0742493	352.516					6.92401	-31082.6	-29708	-25653.6	
6.92901	-0.0789795	-0.0654907	352.499					6.92901	-31087.7	-29702.6	-25652.7	
6.934	-0.0622559	-0.0473938	352.476					6.934	-31092.3	-29697.5	-25652.6	
6.93899	-0.0367737	-0.0236511	352.449					6.93899	-31091.7	-29697.7	-25652.5	
6.94398	-0.0185852	-0.00610352	352.417					6.94398	-31082.3	-29707.2	-25652.6	
6.94898	-0.00543213	0.0144348	352.389					6.94898	-31072.6	-29715.3	-25652.6	
6.95397	-0.00247192	0.015625	352.36					6.95397	-31066.9	-29720.3	-25652.5	
6.95896	-0.0172424	0.00466919	352.333					6.95896	-31063.9	-29723.8	-25652.7	
6.96395	-0.0336304	-0.0131836	352.308					6.96395	-31065.7	-29720.9	-25652.4	
6.96894	-0.0583801	-0.0396118	352.281					6.96894	-31070.6	-29715	-25651.5	
6.97394	-0.0790711	-0.0607605	352.261					6.97394	-31072.7	-29712.8	-25651.2	
6.97893	-0.0933533	-0.0786133	352.233					6.97893	-31074	-29709.7	-25651.2	
6.98392	-0.0992127	-0.0831909	352.207					6.98392	-31073.5	-29708.1	-25651	
6.98891	-0.100525	-0.08844	352.182					6.98891	-31070.7	-29709.4	-25650.6	
6.9939	-0.101471	-0.0876465	352.154					6.9939	-31072.7	-29707.6	-25649.5	
6.9989	-0.0983582	-0.0863342	352.129					6.9989	-31072.8	-29707.4	-25649	
7.00389	-0.100311	-0.0871277	352.102					7.00389	-31070.4	-29708.9	-25649.6	
7.00888	-0.1026	-0.0870667	352.071					7.00888	-31073.3	-29704.7	-25649.3	
7.01387	-0.105438	-0.088501	352.044					7.01387	-31072.7	-29703.2	-25649.4	
7.01886	-0.110504	-0.0912781	352.012					7.01886	-31070.3	-29705.5	-25649.7	
7.02386	-0.110931	-0.095398	351.983					7.02386	-31074.2	-29701.2	-25649.3	
7.02885	-0.110657	-0.0994873	351.958					7.02885	-31075.7	-29699.7	-25648.8	
7.03384	-0.106506	-0.0978699	351.934					7.03384	-31074.2	-29700.5	-25649.2	
7.03883	-0.0990601	-0.0908508	351.912					7.03883	-31076	-29698.5	-25649.1	
7.04382	-0.0875244	-0.0744019	351.893					7.04382	-31075.2	-29698.5	-25648.7	
7.04882	-0.0687256	-0.0472412	351.869					7.04882	-31072.5	-29699.4	-25648.2	
7.05381	-0.0462952	-0.0229492	351.844					7.05381	-31069.8	-29700.8	-25647.9	
7.0588	-0.0322571	-0.0078125	351.829					7.0588	-31070.6	-29699	-25647.9	
7.06379	-0.0263062	-0.00131226	351.812					7.06379	-31071.9	-29696.9	-25647.5	
7.06879	-0.0307617	-0.00741577	351.802					7.06879	-31069.7	-29698	-25647.1	
7.07378	-0.0500183	-0.0247803	351.79					7.07378	-31070.9	-29696.3	-25647.5	
7.07877	-0.0643921	-0.0422058	351.778					7.07877	-31069.2	-29697.8	-25647.7	
7.08376	-0.0818482	-0.0615845	351.765					7.08376	-31069.5	-29695.9	-25647.3	
7.08875	-0.0959168	-0.0766296	351.748					7.08875	-31071.3	-29694.3	-25647.4	
7.09375	-0.102417	-0.083374	351.737					7.09375	-31070.7	-29695.1	-25647.5	
7.09874	-0.105286	-0.0860596	351.723					7.09874	-31071.4	-29693.7	-25647.2	
7.10373	-0.106659	-0.0840759	351.704					7.10373	-31067.7	-29697.1	-25647.6	
7.10872	-0.106171	-0.0838623	351.691					7.10872	-31066.4	-29697.5	-25648	
7.11371	-0.103455	-0.0840759	351.677					7.11371	-31068.8	-29694.4	-25647.2	
7.11871	-0.106873	-0.0849915	351.659					7.11871	-31068.3	-29693.9	-25647.2	
7.1237	-0.106476	-0.0888672	351.642					7.1237	-31069.9	-29692	-25647.8	
7.12869	-0.108124	-0.0881348	351.63					7.12869	-31072.4	-29688.5	-25647.3	
7.13368	-0.112701	-0.0926514	351.611					7.13368	-31071.9	-29687.5	-25647.4	
7.13867	-0.112885	-0.0930481	351.592					7.13867	-31075.7	-29683.7	-25647.3	
7.14367	-0.110107	-0.0916138	351.58					7.14367	-31079.8	-29678.1	-25646.3	
7.14866	-0.103363	-0.0873108	351.559					7.14866	-31078.9	-29677.1	-25645.7	
7.15365	-0.0859375	-0.0705566	351.547					7.15365	-31081.1	-29675	-25645.1	
7.15864	-0.0669251	-0.052002	351.536					7.15864	-31081	-29675.1	-25645.1	
7.16363	-0.0463867	-0.0293579	351.521					7.16363	-31079.8	-29676.8	-25645.6	
7.16863	-0.0239868	-0.00671387	351.506					7.16863	-31080.7	-29674.5	-25646	
7.17362	-0.0119324	0.00634766	351.487					7.17362	-31079.8	-29673.4	-25646.6	
7.17861	-0.0117188	0.00473023	351.474					7.17861	-31081.2	-29670.2	-25646.5	
7.1836	-0.0246277	-0.00698853	351.464					7.1836	-31081	-29668.2	-25646	
7.1886	-0.0439758	-0.0289001	351.453					7.1886	-31081.6	-29667.4	-25645.8	
7.19359	-0.0637512	-0.0514221	351.454					7.19359	-31080.6	-29667.9	-25645.8	
7.19858	-0.0780029	-0.0672608	351.442					7.19858	-31080.1	-29668	-25645.2	
7.20357	-0.0852966	-0.0778198	351.432					7.20357	-31080.2	-29666.8	-25645.3	
7.20856	-0.0914307	-0.0849609	351.424					7.20856	-31082.3	-29664.2	-25646.6	
7.21356	-0.0986023	-0.08844	351.403					7.21356	-31083.6	-29663.1	-25646.5	
7.21855	-0.101776	-0.0908508	351.385					7.21855	-31084.7	-29660.9	-25646.3	
7.22354	-0.105042	-0.0937195	351.362					7.22354	-31085.5	-29660.7	-25646.7	
7.22853	-0.107513	-0.094574	351.338					7.22853	-31083.9	-29661.9	-25646.3	
7.23352	-0.105865	-0.0957642	351.315					7.23352	-31085.2	-29660.1	-25645.7	
7.23852	-0.105743	-0.0964966	351.296					7.23852	-31086.2	-29658.4	-25645.8	
7.24351	-0.10437	-0.0910339	351.279					7.24351	-31086.3	-29656.3	-25645.5	
7.2485	-0.10672	-0.0904541	351.262					7.2485	-31085.6	-29655.8	-25645.8	
7.25349	-0.10611	-0.0879212	351.243					7.25349	-31085.8	-29655.6	-25645.9	
7.25848	-0.106201	-0.0835266	351.224					7.25848	-31085.7	-29655.5	-25645.9	
7.26348	-0.101593	-0.0806885	351.204					7.26348	-31088.2	-29652.9	-25646	
7.26847	-0.0819702	-0.0661926	351.185					7.26847	-31088.9	-29651.6	-25646.4	
7.27346	-0.0603333	-0.0470886	351.162					7.27346	-31090.2	-29649.1	-25646.1	
7.27845	-0.0368042	-0.0194092	351.142					7.27845	-31091.8	-29645.7	-25645.6	
7.28344	-0.0195007	-0.00463867	351.122					7.28344	-31090.7	-29644.9	-25645.7	
7.28844	-0.017395	-0.00164795	351.098					7.28844	-31090	-29645.4	-25646.3	
7.29343	-0.0281372	-0.00946045	351.078					7.29343	-31088.6	-29646.5	-25647	
7.29842	-0.0420227	-0.0343323	351.057					7.29842	-31088.5	-29644.7	-25646.7	
7.30341	-0.0648499	-0.054596	351.039					7.30341	-31089.8	-29642.8	-25646.1	
7.3084	-0.0832825	-0.0715332	351.029					7.3084	-31090.9	-29641.9	-25646.4	
7.3134	-0.0940247	-0.0814209	351.019					7.3134	-31093.5	-29638.5	-25645.5	
7.31839	-0.103546	-0.0877686	351.001					7.31839	-31096	-29635.6	-25643.8	
7.32338	-0.107025	-0.0893555	350.991					7.32338	-31094.8	-29636	-25644.1	
7.32837	-0.107056	-0.087616	350.974					7.32837	-31092.9	-29637.2	-25644.6	
7.33337	-0.106873	-0.0892639	350.961					7.33337	-31090.4	-29639.1	-25645.8	
7.33836	-0.110474	-0.0866089	350.947					7.33836	-31086.9	-29641.5	-25646.4	
7.34335	-0.108673	-0.0879517	350.925					7.34335	-31083.2	-29644.4	-25647.3	
7.34834	-0.112305	-0.0900269	350.901					7.34834	-31079	-29648.2	-25647.7	
7.35333	-0.115265	-0.0936279	350.874					7.35333	-31073	-29653.2	-25646.9	
7.35833	-0.113953	-0.0951843	350.855					7.35833	-31068.8	-29656.7	-25646.5	
7.36332	-0.112061	-0.0969544	350.835					7.36332	-31066.3	-29658.5	-25646.3	
7.36831	-0.107178	-0.0944519	350.816					7.36831	-31063.9	-29660.1	-25646.6	
7.3733	-0.102356	-0.0876465	350.796					7.3733	-31062.9	-29661	-25646.8	
7.37829	-0.0877991	-0.0736084	350.775					7.37829	-31062.4	-29660.9	-25647.2	
7.38329	-0.0663147	-0.0481262	350.753					7.38329	-31066.5	-29656.5	-25647.9	
7.38828	-0.0407105	-0.0280762	350.729					7.38828	-31072.3	-29651.6	-25648.4	
7.39327	-0.021637	-0.0119629	350.71					7.39327	-31079.4	-29643.4	-25649	
7.39826	-0.0106201	-0.00195313	350.693					7.39826	-31084.3	-29636.6	-25649	
7.40325	-0.0137329	-0.00271606	350.677					7.40325	-31086.2	-29633.6	-25648.6	
7.40825	-0.0307007	-0.0146484	350.667					7.40825	-31085.4	-29632.8	-25649.5	
7.41324	-0.0487366	-0.0324707	350.655					7.41324	-31085.7	-29632.1	-25649.7	
7.41823	-0.0694275	-0.0547791	350.639					7.41823	-31084.3	-29632.3	-25649.1	
7.42322	-0.0869141	-0.0745239	350.622					7.42322	-31079.7	-29635.6	-25649.9	
7.42821	-0.0957642	-0.0851135	350.605					7.42821	-31073.6	-29641.8	-25649.5	
7.43321	-0.0997925	-0.0897217	350.585					7.43321	-31066	-29648.7	-25649.3	
7.4382	-0.104736	-0.09198	350.567					7.4382	-31064.4	-29649.7	-25649.2	
7.44319	-0.105286	-0.0917359	350.55					7.44319	-31062.3	-29651.6	-25648.8	
7.44818	-0.10965	-0.092804	350.531					7.44818	-31061	-29652.7	-25649.1	
7.45318	-0.111359	-0.0916748	350.518					7.45318	-31061.7	-29652.2	-25649.4	
7.45817	-0.111145	-0.0898743	350.506					7.45817	-31059	-29654.1	-25649.9	
7.46316	-0.110565	-0.0897827	350.49					7.46316	-31057.9	-29655.1	-25650.8	
7.46815	-0.107391	-0.0863953	350.475					7.46815	-31057.7	-29654.3	-25651.4	
7.47314	-0.104401	-0.0837402	350.461					7.47314	-31057.7	-29652.5	-25651.2	
7.47814	-0.098053	-0.0799866	350.447					7.47814	-31060.8	-29648.2	-25651.4	
7.48313	-0.0904236	-0.0730286	350.436					7.48313	-31061.5	-29644.9	-25651	
7.48812	-0.079773	-0.061554	350.424					7.48812	-31060	-29645.5	-25650.3	
7.49311	-0.065033	-0.0454102	350.41					7.49311	-31057.8	-29646.5	-25650.4	
7.4981	-0.0431824	-0.0245361	350.392					7.4981	-31054.7	-29649.3	-25651	
7.5031	-0.0234375	-0.00445557	350.373					7.5031	-31053.6	-29651.1	-25651.2	
7.50809	-0.00985718	0.00976563	350.357					7.50809	-31052.7	-29652.4	-25650.4	
7.51308	0.00164795	0.0151978	350.337					7.51308	-31053.1	-29652.7	-25650.4	
7.51807	-0.00369263	0.00897217	350.32					7.51807	-31056.5	-29648.7	-25649.9	
7.52306	-0.0203247	-0.00598145	350.307					7.52306	-31059.8	-29645.1	-25649.6	
7.52806	-0.0394898	-0.0271301	350.292					7.52806	-31063.3	-29641.6	-25649	
7.53305	-0.0643921	-0.0436401	350.282					7.53305	-31066.9	-29638.7	-25648.4	
7.53804	-0.0795593	-0.058075	350.271					7.53804	-31066.4	-29639.2	-25648.6	
7.54303	-0.0897522	-0.0693359	350.256					7.54303	-31064.6	-29639.3	-25648.7	
7.54802	-0.0900574	-0.0710754	350.243					7.54802	-31063.5	-29639.6	-25649.5	
7.55302	-0.0900574	-0.0734558	350.23					7.55302	-31062.9	-29639.4	-25649.7	
7.55801	-0.0906983	-0.0729675	350.217					7.55801	-31065.2	-29636.6	-25650.2	
7.563	-0.0879517	-0.0714417	350.205					7.563	-31064.9	-29637.3	-25650.8	
7.56799	-0.0882874	-0.0703125	350.192					7.56799	-31067.4	-29634.5	-25650.4	
7.57299	-0.0885315	-0.0694275	350.181					7.57299	-31070.5	-29632	-25649.7	
7.57798	-0.0909119	-0.0690308	350.166					7.57798	-31071.3	-29629.9	-25649.7	
7.58297	-0.0917053	-0.0694885	350.156					7.58297	-31073.3	-29626.6	-25649.5	
7.58796	-0.0931091	-0.0707398	350.143					7.58796	-31073.4	-29625.7	-25649.6	
7.59295	-0.0870972	-0.0691223	350.129					7.59295	-31070.5	-29626.4	-25650.7	
7.59795	-0.0812988	-0.0636902	350.119					7.59795	-31068.4	-29628.2	-25651.7	
7.60294	-0.0713806	-0.0509949	350.103					7.60294	-31077.1	-29618.4	-25652.4	
7.60793	-0.0492859	-0.0309753	350.095					7.60793	-31086	-29608.9	-25651.4	
7.61292	-0.0313721	-0.0123291	350.076					7.61292	-31094.2	-29600.7	-25651.9	
7.61791	-0.00994873	0.00195313	350.062					7.61791	-31099.1	-29595.1	-25652	
7.62291	0.00244141	0.0130615	350.05					7.62291	-31093.5	-29601.5	-25652	
7.6279	-0.000640869	0.0115356	350.03					7.6279	-31087.5	-29606.8	-25652.3	
7.63289	-0.0137024	0.000640869	350.019					7.63289	-31081.9	-29611.5	-25653	
7.63788	-0.0345154	-0.0137634	350.003					7.63788	-31077.7	-29616.5	-25653.2	
7.64287	-0.0531311	-0.0327148	349.99					7.64287	-31076.3	-29615.9	-25652.9	
7.64787	-0.0708618	-0.0514832	349.976					7.64787	-31077.6	-29613.3	-25652.4	
7.65286	-0.0802002	-0.0643311	349.96					7.65286	-31077.6	-29613.3	-25651.1	
7.65785	-0.0845032	-0.0708008	349.947					7.65785	-31075.1	-29613.4	-25651.3	
7.66284	-0.0881348	-0.0755005	349.928					7.66284	-31072.6	-29615	-25652	
7.66783	-0.0864868	-0.0753479	349.916					7.66783	-31068.7	-29617.6	-25653	
7.67283	-0.0845642	-0.0738525	349.9					7.67283	-31069.9	-29615.6	-25653.9	
7.67782	-0.0889588	-0.07547	349.882					7.67782	-31076.1	-29608.1	-25655.5	
7.68281	-0.0869446	-0.0766602	349.869					7.68281	-31081.3	-29601.3	-25656.7	
7.6878	-0.0878296	-0.0754089	349.853					7.6878	-31083.2	-29597.9	-25656.4	
7.6928	-0.0911255	-0.0743713	349.839					7.6928	-31084.8	-29596.7	-25655.5	
7.69779	-0.087616	-0.0740967	349.825					7.69779	-31087.2	-29594.9	-25655.2	
7.70278	-0.0882874	-0.0722656	349.811					7.70278	-31089.1	-29593	-25654.8	
7.70777	-0.0811462	-0.0689392	349.798					7.70777	-31093.3	-29588.1	-25655.1	
7.71276	-0.0697632	-0.0572815	349.786					7.71276	-31090.8	-29587.3	-25656.5	
7.71776	-0.052002	-0.0379028	349.774					7.71776	-31083.7	-29593.2	-25657.9	
7.72275	-0.0311279	-0.0165405	349.757					7.72275	-31075	-29600.4	-25658.7	
7.72774	-0.0189514	0.00280762	349.738					7.72774	-31065.2	-29609.7	-25659.3	
7.73273	0.000579834	0.0172119	349.719					7.73273	-31063.2	-29612.9	-25659.8	
7.73772	0.0065918	0.0205078	349.696					7.73772	-31064	-29612.5	-25659.5	
