Scan started at 15:40:13 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.48289	-0.0438232	-0.0192261	353.761	88.0301	5.34144e-005	3.75688e-005	0.150711	4.48289	-31191.9	-29600.7	-25636.5	88.0301	13.9388	13.0905	11.7785	
4.48788	-0.0587158	-0.0405273	353.744	88.1279	2.66052e-005	2.38371e-005	0.118701	4.48788	-31189.3	-29600.6	-25636.5	88.1279	10.9114	10.2504	9.19043	
4.49287	-0.0744629	-0.0551148	353.737	88.2257	2.33844e-005	2.34146e-005	0.131432	4.49287	-31192.9	-29595	-25636	88.2257	12.1697	11.4051	10.2733	
4.49786	-0.0856934	-0.067688	353.718	88.3235	2.634e-005	2.83031e-005	0.117928	4.49786	-31193.5	-29591.3	-25635.8	88.3235	10.9053	10.2284	9.20535	
4.50286	-0.091156	-0.069458	353.702	88.4213	1.4319e-005	1.75974e-005	0.105826	4.50286	-31197.8	-29586.9	-25634.8	88.4213	9.7801	9.1784	8.25713	
4.50785	-0.0925903	-0.0697022	353.688	88.5191	3.10518e-005	2.29848e-005	0.117189	4.50785	-31195.3	-29587.4	-25634.2	88.5191	10.9002	10.2028	9.22206	
4.51284	-0.0963745	-0.0747376	353.666	88.6169	1.66437e-005	2.62086e-005	0.0751546	4.51284	-31192.2	-29589.6	-25634.5	88.6169	6.9358	6.49652	5.84963	
4.51783	-0.097992	-0.0771179	353.651	88.7147	2.6718e-005	3.27956e-005	0.11658	4.51783	-31192.8	-29588.4	-25634.4	88.7147	10.8884	10.1828	9.235	
4.52282	-0.0975647	-0.0793762	353.638	88.8126	1.51454e-005	2.38377e-005	0.0411237	4.52282	-31188.3	-29590.3	-25634.2	88.8126	3.74741	3.51049	3.16132	
4.52782	-0.100311	-0.0782166	353.623	88.9104	1.54354e-005	3.03511e-005	0.116182	4.52782	-31191.2	-29588	-25634	88.9104	10.8782	10.1676	9.23894	
4.53281	-0.0980225	-0.0765991	353.611	89.0082	2.03476e-005	2.23131e-005	0.0088151	4.53281	-31195.5	-29584	-25633.7	89.0082	0.401009	0.409537	0.357377	
4.5378	-0.100128	-0.0752564	353.598	89.106	3.41659e-005	2.81104e-005	0.116069	4.5378	-31197.6	-29580.8	-25633.5	89.106	10.8834	10.1607	9.23256	
4.54279	-0.100494	-0.0755921	353.58	89.2038	3.99397e-005	2.40164e-005	0.0333172	4.54279	-31201.7	-29575.1	-25633.8	89.2038	3.00226	2.82668	2.53786	
4.54778	-0.0946655	-0.0717774	353.563	89.3016	4.8746e-005	2.97869e-005	0.116279	4.54778	-31202	-29574.6	-25633.5	89.3016	10.8706	10.1624	9.22217	
4.55278	-0.0921021	-0.069458	353.547	89.3994	3.58354e-005	2.88645e-005	0.0676667	4.55278	-31200.4	-29575.4	-25633.1	89.3994	6.23826	5.83806	5.26085	
4.55777	-0.0818176	-0.0570679	353.528	89.4972	2.61273e-005	2.8743e-005	0.116746	4.55777	-31197.3	-29577.7	-25633.1	89.4972	10.8739	10.1682	9.20186	
4.56276	-0.0670471	-0.0441284	353.512	89.595	2.39226e-005	1.08398e-005	0.0990758	4.56276	-31197.7	-29576.9	-25632.8	89.595	9.15723	8.58545	7.73075	
4.56775	-0.0531311	-0.027832	353.495	89.6929	2.76899e-005	1.58346e-005	0.117336	4.56775	-31196.6	-29576.1	-25632.4	89.6929	10.864	10.1897	9.1765	
4.57275	-0.0296326	-0.000854492	353.477	89.7907	4.67501e-005	2.44356e-005	0.125693	4.57275	-31192.4	-29577.5	-25632.6	89.7907	11.6326	10.9146	9.82466	
4.57774	-0.010498	0.0153809	353.456	89.8885	4.21322e-005	2.60912e-005	0.117969	4.57774	-31191.6	-29577.9	-25632	89.8885	10.8647	10.199	9.14531	
4.58273	-0.00610352	0.0193787	353.435	89.9863	3.3513e-005	2.5175e-005	0.146257	4.58273	-31188	-29581	-25632.9	89.9863	13.5417	12.6937	11.4301	
4.58772	-0.0133362	0.00946045	353.417	90.0841	4.01085e-005	2.70087e-005	0.118489	4.58772	-31189.6	-29577.7	-25632.6	90.0841	10.8557	10.2113	9.1245	
4.59271	-0.0310364	-0.010376	353.397	90.1819	2.0921e-005	3.62786e-005	0.159765	4.59271	-31192.1	-29575.1	-25632.4	90.1819	14.7978	13.8615	12.4802	
4.59771	-0.0541077	-0.0320435	353.375	90.2797	3.1983e-005	3.08888e-005	0.118751	4.59771	-31190.8	-29574.2	-25633	90.2797	10.8597	10.2116	9.11183	
4.6027	-0.0704956	-0.0462341	353.359	90.3775	3.30153e-005	3.41323e-005	0.165426	4.6027	-31186.8	-29576.1	-25633.1	90.3775	15.313	14.3692	12.9314	
4.60769	-0.0804749	-0.0543213	353.342	90.4753	3.00862e-005	2.51446e-005	0.118789	4.60769	-31180.3	-29581.4	-25633.2	90.4753	10.853	10.2093	9.10494	
4.61268	-0.087616	-0.0636597	353.329	90.5732	2.51205e-005	5.50438e-006	0.163134	4.61268	-31173.2	-29586.2	-25633.9	90.5732	15.107	14.1683	12.7511	
4.61767	-0.0896607	-0.0692139	353.32	90.671	1.40442e-005	2.36456e-005	0.118511	4.61767	-31168.5	-29589.9	-25633.7	90.671	10.8397	10.2088	9.10188	
4.62267	-0.0921936	-0.0694885	353.303	90.7688	4.50595e-005	1.25727e-005	0.152932	4.62267	-31167.1	-29590.7	-25632.7	90.7688	14.1665	13.268	11.9536	
4.62766	-0.0914307	-0.0719299	353.283	90.8666	3.41769e-005	2.51985e-005	0.11796	4.62766	-31165.8	-29591.6	-25632.9	90.8666	10.8348	10.1823	9.12336	
4.63265	-0.0895996	-0.0711365	353.264	90.9644	3.53628e-005	1.50014e-005	0.135319	4.63265	-31167.4	-29589.4	-25633.1	90.9644	12.5131	11.7514	10.5693	
4.63764	-0.0915222	-0.0727234	353.247	91.0622	1.64893e-005	1.83876e-005	0.11725	4.63764	-31168.9	-29587.6	-25633	91.0622	10.8317	10.1594	9.13815	
4.64263	-0.0932922	-0.0742798	353.232	91.16	3.24824e-005	2.86505e-005	0.111196	4.64263	-31168.4	-29585.8	-25633.9	91.16	10.2877	9.63995	8.67253	
4.64763	-0.0967713	-0.0744019	353.216	91.2578	2.87126e-005	3.81313e-005	0.11653	4.64763	-31168.9	-29584.3	-25634.2	91.2578	10.8195	10.1369	9.1524	
4.65262	-0.10083	-0.0757752	353.201	91.3556	1.96999e-005	1.60796e-005	0.0817377	4.65262	-31169.1	-29582.6	-25633.7	91.3556	7.54792	7.07318	6.36897	
4.65761	-0.100769	-0.0716553	353.184	91.4535	1.40164e-005	1.94683e-005	0.115878	4.65761	-31169.3	-29580.7	-25633.6	91.4535	10.8174	10.1142	9.1664	
4.6626	-0.0939026	-0.065918	353.169	91.5513	2.41142e-005	2.71348e-005	0.0485095	4.6626	-31171.8	-29578.3	-25633.4	91.5513	4.43541	4.17292	3.75577	
4.66759	-0.0842285	-0.0541687	353.152	91.6491	2.54724e-005	1.20902e-005	0.11545	4.66759	-31171.1	-29577	-25633.6	91.6491	10.8095	10.1	9.17835	
4.67259	-0.0670166	-0.0365601	353.133	91.7469	2.59016e-005	3.80172e-005	0.0143967	4.67259	-31169.2	-29578.5	-25634	91.7469	1.12131	1.08175	0.960279	
4.67758	-0.0375061	-0.010376	353.119	91.8447	3.02065e-005	2.21372e-005	0.115285	4.67758	-31166.1	-29581	-25634.7	91.8447	10.8021	10.0943	9.17964	
4.68257	-0.0145569	0.012207	353.099	91.9425	1.78216e-005	1.23841e-005	0.0253937	4.68257	-31160.5	-29585.5	-25635.7	91.9425	2.23345	2.1162	1.90741	
4.68756	-0.000701904	0.0215759	353.081	92.0403	4.17999e-005	2.32626e-005	0.115457	4.68756	-31157.7	-29587.7	-25635.8	92.0403	10.8065	10.0922	9.16218	
4.69256	-0.00192261	0.0196533	353.064	92.1381	2.00993e-005	2.38454e-005	0.0598369	4.69256	-31156.5	-29587.2	-25635.7	92.1381	5.49692	5.16033	4.65038	
4.69755	-0.0176086	0.0043335	353.045	92.2359	1.98763e-005	2.20511e-005	0.115875	4.69755	-31156.9	-29586.3	-25635.6	92.2359	10.7929	10.1116	9.14379	
4.70254	-0.0376587	-0.0168152	353.034	92.3338	1.1936e-005	2.07169e-005	0.0918781	4.70254	-31159.1	-29583.2	-25635.2	92.3338	8.48879	7.95626	7.16158	
4.70753	-0.0530701	-0.0342407	353.023	92.4316	3.0106e-005	3.34046e-005	0.116466	4.70753	-31162	-29578.1	-25634.9	92.4316	10.7918	10.1243	9.12626	
4.71252	-0.0646362	-0.0443726	353.008	92.5294	2.31866e-005	1.99406e-005	0.119538	4.71252	-31163.9	-29575.9	-25635.7	92.5294	11.0559	10.3739	9.32762	
4.71752	-0.0733643	-0.0544434	352.995	92.6272	3.15147e-005	2.01295e-005	0.117113	4.71752	-31166.4	-29571.5	-25636.1	92.6272	10.798	10.1289	9.1054	
4.72251	-0.0785828	-0.0592651	352.978	92.725	2.87744e-005	2.99627e-005	0.14142	4.72251	-31167.8	-29569.7	-25635.4	92.725	13.0936	12.2732	11.0509	
4.7275	-0.0784912	-0.0600586	352.963	92.8228	2.68359e-005	2.88335e-005	0.117679	4.7275	-31165.5	-29572.5	-25636	92.8228	10.7893	10.1496	9.07641	
4.73249	-0.0780945	-0.0596008	352.954	92.9206	3.67724e-005	1.43881e-005	0.156457	4.73249	-31164.2	-29573.5	-25635.2	92.9206	14.492	13.5777	12.233	
4.73748	-0.0792236	-0.0605774	352.94	93.0184	3.04038e-005	1.83828e-005	0.118028	4.73748	-31164.2	-29572.8	-25634.2	93.0184	10.7931	10.1536	9.05567	
4.74248	-0.0788574	-0.0592041	352.928	93.1162	4.05951e-005	2.44191e-005	0.163887	4.74248	-31165.5	-29569.7	-25633.7	93.1162	15.1751	14.2365	12.8129	
4.74747	-0.0812988	-0.0592041	352.915	93.2141	3.18481e-005	2.63234e-005	0.118135	4.74747	-31167.9	-29565	-25633	93.2141	10.7836	10.1614	9.05326	
4.75246	-0.0826721	-0.0646668	352.896	93.3119	4.33743e-005	3.25256e-005	0.16341	4.75246	-31169.7	-29560.6	-25632.4	93.3119	15.1307	14.1919	12.7677	
4.75745	-0.0820618	-0.0621033	352.882	93.4097	2.74479e-005	1.69428e-005	0.117915	4.75745	-31169	-29558.8	-25632.4	93.4097	10.7851	10.1494	9.05736	
4.76244	-0.0841065	-0.0635986	352.868	93.5075	2.58474e-005	1.97493e-005	0.155005	4.76244	-31163.6	-29562.2	-25633.1	93.5075	14.3544	13.4509	12.1148	
4.76744	-0.0840454	-0.0648804	352.856	93.6053	4.23381e-005	2.00256e-005	0.117462	4.76744	-31157.1	-29567	-25634.2	93.6053	10.7848	10.1297	9.06397	
4.77243	-0.0786133	-0.0570374	352.843	93.7031	3.11806e-005	2.47979e-005	0.139052	4.77243	-31149.9	-29573.6	-25635.2	93.7031	12.8658	12.0754	10.8724	
4.77742	-0.0697327	-0.0490112	352.829	93.8009	2.08604e-005	1.61218e-005	0.116799	4.77742	-31145.7	-29576.8	-25636.7	93.8009	10.7784	10.1073	9.08231	
4.78241	-0.0503845	-0.026062	352.812	93.8987	2.34102e-005	1.43468e-005	0.11644	4.78241	-31144.3	-29578.5	-25637.9	93.8987	10.7697	10.101	9.09297	
4.7874	-0.0283203	6.10352e-005	352.788	93.9965	2.08134e-005	1.09118e-005	0.116078	4.7874	-31145.1	-29576.6	-25637.9	93.9965	10.7576	10.0983	9.10349	
4.7924	-0.0164185	0.0136108	352.768	94.0944	3.05051e-005	1.62101e-005	0.0882356	4.7924	-31149.7	-29571	-25637.2	94.0944	8.15168	7.63842	6.87351	
4.79739	-0.00573731	0.0223084	352.749	94.1922	2.06755e-005	1.47073e-005	0.115423	4.79739	-31146.3	-29574.7	-25637	94.1922	10.7625	10.0676	9.11672	
4.80238	-0.00531006	0.0184021	352.733	94.29	1.87384e-005	1.16296e-005	0.0558501	4.80238	-31145.2	-29575.4	-25635.8	94.29	5.12632	4.81807	4.33266	
4.80737	-0.0191956	0.00418091	352.719	94.3878	1.70609e-005	1.33781e-005	0.11494	4.80737	-31146.1	-29575.1	-25635	94.3878	10.7605	10.0511	9.12919	
4.81236	-0.0318298	-0.0132446	352.706	94.4856	1.68574e-005	1.42193e-005	0.0215397	4.81236	-31141	-29580	-25635.4	94.4856	1.86499	1.75873	1.58002	
4.81736	-0.0530701	-0.0307312	352.69	94.5834	2.55372e-005	1.3905e-005	0.114745	4.81736	-31141.8	-29578	-25635.6	94.5834	10.7529	10.0466	9.13403	
4.82235	-0.0744934	-0.0487061	352.673	94.6812	1.80586e-005	6.53481e-006	0.017824	4.82235	-31142.7	-29575.6	-25635.8	94.6812	1.48709	1.41723	1.27038	
4.82734	-0.0872192	-0.0610046	352.657	94.779	1.5312e-005	1.02467e-005	0.114868	4.82734	-31140.1	-29576.4	-25636.1	94.779	10.7515	10.0499	9.12548	
4.83233	-0.0932922	-0.0637512	352.638	94.8768	9.0845e-006	6.18559e-006	0.0520451	4.83233	-31139.9	-29575.7	-25636.5	94.8768	4.77014	4.47937	4.03124	
4.83733	-0.0947266	-0.0657349	352.616	94.9747	2.957e-005	1.91723e-005	0.11524	4.83733	-31137.5	-29577.2	-25636.5	94.9747	10.7518	10.0556	9.10905	
4.84232	-0.0939331	-0.0718689	352.595	95.0725	1.81607e-005	1.79839e-005	0.0846939	4.84232	-31135.6	-29578.1	-25637.1	95.0725	7.82147	7.33046	6.59911	
4.84731	-0.0948792	-0.0737305	352.571	95.1703	2.45546e-005	1.43545e-005	0.115818	4.84731	-31140.6	-29573.5	-25637.4	95.1703	10.7528	10.0683	9.08967	
4.8523	-0.0971985	-0.0753784	352.553	95.2681	1.33974e-005	1.92593e-005	0.113349	4.8523	-31144.3	-29567.9	-25636.8	95.2681	10.4867	9.8304	8.84713	
4.85729	-0.0971069	-0.0765686	352.537	95.3659	2.72276e-005	2.64619e-005	0.116478	4.85729	-31147.4	-29564.1	-25636.2	95.3659	10.7526	10.0859	9.06769	
4.86229	-0.0981445	-0.0739441	352.519	95.4637	3.18449e-005	1.06128e-005	0.136553	4.86229	-31148.9	-29561	-25635.9	95.4637	12.6357	11.85	10.6692	
4.86728	-0.0961914	-0.0725708	352.508	95.5615	2.49604e-005	2.34478e-005	0.11708	4.86728	-31140.8	-29568.5	-25635.5	95.5615	10.7477	10.1069	9.04256	
4.87227	-0.0924378	-0.0693359	352.49	95.6593	2.87754e-005	2.21647e-005	0.153133	4.87227	-31130.3	-29578.5	-25635.7	95.6593	14.1802	13.2941	11.9694	
4.87726	-0.0903626	-0.0670776	352.469	95.7572	1.95057e-005	1.43413e-005	0.117508	4.87726	-31122.4	-29584.7	-25635.9	95.7572	10.7513	10.113	9.0284	
4.88225	-0.0831299	-0.0615845	352.448	95.855	3.26035e-005	1.55549e-005	0.162302	4.88225	-31117.4	-29590.5	-25636.5	95.855	15.0324	14.0913	12.6796	
4.88725	-0.0713196	-0.0495606	352.424	95.9528	2.99581e-005	2.05218e-005	0.117675	4.88725	-31117	-29588.9	-25636.2	95.9528	10.7484	10.1195	9.02373	
4.89224	-0.058075	-0.0360718	352.399	96.0506	3.36597e-005	2.60445e-005	0.163598	4.89224	-31121.7	-29584	-25635.7	96.0506	15.1457	14.2073	12.7839	
4.89723	-0.0437012	-0.0216675	352.373	96.1484	3.36861e-005	2.34985e-005	0.11756	4.89723	-31125.4	-29580.5	-25635.7	96.1484	10.7452	10.1128	9.01806	
4.90222	-0.0282593	-0.00512695	352.348	96.2462	2.64524e-005	1.18508e-005	0.15697	4.90222	-31126.3	-29578.6	-25635.2	96.2462	14.5341	13.6262	12.272	
4.90721	-0.0188293	0.00338745	352.318	96.344	2.61587e-005	1.31439e-005	0.11715	4.90721	-31125.2	-29578.7	-25635.4	96.344	10.7378	10.1051	9.0277	
4.91221	-0.022583	0.000915527	352.288	96.4418	2.95078e-005	2.0182e-005	0.142723	4.91221	-31120.5	-29582	-25636.2	96.4418	13.2075	12.3923	11.1542	
4.9172	-0.0316467	-0.00894165	352.258	96.5396	2.31022e-005	1.65382e-005	0.116555	4.9172	-31115.6	-29585.7	-25636.1	96.5396	10.7385	10.0813	9.04771	
4.92219	-0.0489502	-0.0279236	352.232	96.6375	2.70967e-005	1.11804e-005	0.121588	4.92219	-31117.4	-29583.1	-25635.2	96.6375	11.2506	10.5478	9.49552	
4.92718	-0.0683289	-0.0489807	352.211	96.7353	2.42755e-005	1.2532e-005	0.115853	4.92718	-31115.8	-29584.1	-25635.2	96.7353	10.7313	10.0637	9.06659	
4.93217	-0.0805359	-0.0626526	352.191	96.8331	2.10976e-005	1.46693e-005	0.0946004	4.93217	-31115.4	-29583.4	-25635.8	96.8331	8.74028	8.19844	7.38195	
4.93717	-0.0896607	-0.0719605	352.172	96.9309	2.15471e-005	1.71661e-005	0.115193	4.93717	-31119	-29578.3	-25636.5	96.9309	10.7293	10.0403	9.08898	
4.94216	-0.097229	-0.0766602	352.147	97.0287	1.51192e-005	9.87015e-006	0.063126	4.94216	-31117.5	-29578.2	-25637.3	97.0287	5.81116	5.44709	4.90251	
4.94715	-0.101776	-0.0762024	352.12	97.1265	1.96202e-005	1.03629e-005	0.114685	4.94715	-31116	-29579.4	-25637.8	97.1265	10.7261	10.0261	9.10356	
4.95214	-0.105255	-0.079773	352.089	97.2243	1.10094e-005	1.27569e-005	0.0290272	4.95214	-31117.7	-29577.5	-25638	97.2243	2.59474	2.44288	2.19082	
4.95714	-0.106232	-0.0793762	352.061	97.3221	2.03024e-005	1.21272e-005	0.114438	4.95714	-31119.4	-29576.3	-25637.5	97.3221	10.7244	10.0185	9.1047	
4.96213	-0.108704	-0.0786743	352.029	97.4199	6.88906e-006	9.94758e-006	0.0111286	4.96213	-31117.4	-29577	-25637.5	97.4199	0.746985	0.72977	0.648627	
4.96712	-0.110596	-0.0830994	351.999	97.5178	2.00638e-005	1.10876e-005	0.114491	4.96712	-31119.3	-29574.9	-25637.5	97.5178	10.7229	10.0185	9.10228	
4.97211	-0.111938	-0.0832214	351.974	97.6156	8.80113e-006	4.98247e-006	0.0443303	4.97211	-31122	-29572.5	-25636.8	97.6156	4.04349	3.80222	3.41782	
4.9771	-0.116638	-0.0842285	351.947	97.7134	2.08046e-005	1.18279e-005	0.114823	4.9771	-31118.5	-29574.6	-25637.1	97.7134	10.7237	10.027	9.09119	
4.9821	-0.113159	-0.0869446	351.931	97.8112	1.33901e-005	1.04747e-005	0.0775159	4.9821	-31116.7	-29576.4	-25638	97.8112	7.14916	6.7087	6.03737	
4.98709	-0.108032	-0.0810547	351.911	97.909	2.20203e-005	1.5251e-005	0.11539	4.98709	-31117.2	-29574.7	-25638.2	97.909	10.7248	10.042	9.07144	
4.99208	-0.0997315	-0.0735474	351.891	98.0068	2.25182e-005	1.5941e-005	0.107141	4.99208	-31114.1	-29574.8	-25638.4	98.0068	9.90845	9.28847	8.36223	
4.99707	-0.0830689	-0.061615	351.88	98.1046	2.50223e-005	1.22209e-005	0.116057	4.99707	-31113.2	-29575.8	-25638.3	98.1046	10.7242	10.0617	9.05072	
5.00206	-0.0679932	-0.0445557	351.859	98.2024	2.41815e-005	1.7802e-005	0.131623	5.00206	-31113.8	-29574.4	-25638.1	98.2024	12.1822	11.422	10.2825	
5.00706	-0.0476685	-0.0254517	351.838	98.3002	2.43253e-005	1.57766e-005	0.116699	5.00706	-31113.4	-29572.3	-25637.5	98.3002	10.7276	10.0768	9.02755	
5.01205	-0.0286255	-0.00689697	351.82	98.3981	2.97068e-005	1.90084e-005	0.149745	5.01205	-31111.7	-29573	-25637.9	98.3981	13.8623	13.0017	11.7048	
5.01704	-0.0252075	-0.00106812	351.798	98.4959	2.48107e-005	1.41457e-005	0.117185	5.01704	-31114.1	-29568.5	-25637.9	98.4959	10.7285	10.0908	9.00877	
5.02203	-0.0276794	-0.00360107	351.787	98.5937	2.9111e-005	1.69274e-005	0.160611	5.02203	-31112.9	-29569	-25637.6	98.5937	14.872	13.9452	12.5549	
5.02702	-0.0395203	-0.0139465	351.777	98.6915	2.35774e-005	1.51862e-005	0.117436	5.02702	-31111.1	-29571.2	-25637.9	98.6915	10.7261	10.0989	9.00144	
5.03202	-0.0593872	-0.0347595	351.769	98.7893	3.19229e-005	2.27537e-005	0.163683	5.03202	-31110.9	-29571.4	-25638	98.7893	15.156	14.2146	12.7943	
5.03701	-0.0721741	-0.0516357	351.755	98.8871	2.6666e-005	1.6869e-005	0.117394	5.03701	-31104.6	-29576.9	-25638.9	98.8871	10.726	10.0966	9.00228	
5.042	-0.0820313	-0.0628967	351.735	98.9849	3.05035e-005	1.80095e-005	0.158831	5.042	-31102.6	-29575.9	-25639.6	98.9849	14.7063	13.7906	12.4145	
5.04699	-0.0948181	-0.0752258	351.722	99.0827	2.35253e-005	1.43965e-005	0.117072	5.04699	-31101.1	-29576.4	-25640	99.0827	10.7249	10.0868	9.01167	
5.05198	-0.0997925	-0.074646	351.709	99.1805	2.77274e-005	1.66833e-005	0.146278	5.05198	-31100	-29577	-25640.1	99.1805	13.5419	12.6983	11.4309	
5.05698	-0.0988464	-0.0736084	351.696	99.2784	2.44199e-005	1.33697e-005	0.116522	5.05698	-31101.7	-29574.7	-25639.3	99.2784	10.7218	10.0711	9.02957	
5.06197	-0.097992	-0.0721436	351.684	99.3762	2.56724e-005	1.51157e-005	0.126646	5.06197	-31102.3	-29574.7	-25639.4	99.3762	11.7186	10.9894	9.89195	
5.06696	-0.094574	-0.0725098	351.671	99.474	2.23768e-005	1.44546e-005	0.115848	5.06696	-31103.4	-29574.1	-25639.7	99.474	10.7188	10.0518	9.04989	
5.07195	-0.0958862	-0.0784607	351.653	99.5718	1.91726e-005	1.14678e-005	0.100899	5.07195	-31108.9	-29569.6	-25639.3	99.5718	9.32671	8.74728	7.87349	
5.07695	-0.0997925	-0.079773	351.637	99.6696	2.08115e-005	1.30553e-005	0.11518	5.07695	-31112.6	-29566.7	-25639.8	99.6696	10.7167	10.0325	9.0712	
5.08194	-0.100464	-0.0808411	351.623	99.7674	1.51654e-005	1.0067e-005	0.0703367	5.08194	-31112.3	-29566.4	-25640.4	99.7674	6.48133	6.08079	5.47222	
5.08693	-0.103241	-0.0806885	351.605	99.8652	2.04904e-005	1.21121e-005	0.114646	5.08693	-31114.4	-29562.8	-25640.3	99.8652	10.715	10.0171	9.08753	
5.09192	-0.0973511	-0.0737305	351.592	99.963	8.80266e-006	7.00046e-006	0.0366456	5.09192	-31108.6	-29565.4	-25640.8	99.963	3.32161	3.12132	2.80742	
5.09691	-0.0935974	-0.0676575	351.577	100.061	1.95176e-005	1.11087e-005	0.114349	5.09691	-31105.5	-29566.4	-25641.4	100.061	10.714	10.0084	9.09648	
5.10191	-0.0887146	-0.0593872	351.562					5.10191	-31108	-29563.3	-25641.2	
5.1069	-0.0744934	-0.0453491	351.55					5.1069	-31107.4	-29562.6	-25641.3	
5.11189	-0.0587769	-0.0287476	351.532					5.11189	-31109.5	-29560	-25641.6	
5.11688	-0.0379334	-0.0109253	351.519					5.11688	-31108.6	-29561.2	-25641.7	
5.12187	-0.021698	0.00012207	351.502					5.12187	-31107.9	-29561.3	-25641.4	
5.12687	-0.0138245	0.00750733	351.488					5.12687	-31105.4	-29563.4	-25641.6	
5.13186	-0.0165405	0.00479126	351.474					5.13186	-31102	-29565.8	-25642.3	
5.13685	-0.0278015	-0.00872803	351.462					5.13685	-31103.5	-29562.5	-25643.6	
5.14184	-0.046051	-0.0229797	351.453					5.14184	-31103.9	-29560.2	-25644.4	
5.14683	-0.0647583	-0.039093	351.442					5.14683	-31103.7	-29559.9	-25644.7	
5.15183	-0.0820007	-0.0575867	351.433					5.15183	-31105.2	-29558.5	-25644.5	
5.15682	-0.09552	-0.0678101	351.423					5.15682	-31101.8	-29561.2	-25643.5	
5.16181	-0.0975342	-0.0731812	351.41					5.16181	-31098	-29564.2	-25643.5	
5.1668	-0.0983582	-0.075531	351.393					5.1668	-31096.6	-29564.8	-25643.8	
5.17179	-0.0993347	-0.0741577	351.377					5.17179	-31097	-29563.9	-25643.6	
5.17679	-0.0991211	-0.0736084	351.358					5.17679	-31096.5	-29563.3	-25644	
5.18178	-0.102814	-0.0746155	351.339					5.18178	-31095.9	-29563	-25644.8	
5.18677	-0.1026	-0.0761108	351.319					5.18677	-31096	-29561.3	-25645.7	
5.19176	-0.102936	-0.0774841	351.299					5.19176	-31095.1	-29559.5	-25646.2	
5.19676	-0.106018	-0.0819702	351.276					5.19676	-31097.5	-29556.4	-25647.1	
5.20175	-0.106903	-0.0827637	351.255					5.20175	-31099.7	-29554.5	-25647.3	
5.20674	-0.10614	-0.0802002	351.237					5.20674	-31101.2	-29552.2	-25647.1	
5.21173	-0.09375	-0.0718994	351.219					5.21173	-31101.2	-29552	-25647.8	
5.21672	-0.0770569	-0.0527344	351.199					5.21672	-31099.4	-29553.9	-25647.8	
5.22172	-0.0582581	-0.0363464	351.178					5.22172	-31098.6	-29553.6	-25647.9	
5.22671	-0.0418701	-0.0205078	351.156					5.22671	-31097	-29554.2	-25647.6	
5.2317	-0.0305786	-0.00488281	351.132					5.2317	-31096.6	-29553.8	-25648	
5.23669	-0.0222473	0.00177002	351.111					5.23669	-31099.8	-29550.4	-25648	
5.24168	-0.0253601	0.00299072	351.09					5.24168	-31102.6	-29548.4	-25647.7	
5.24668	-0.0335083	-0.00881958	351.07					5.24668	-31103.2	-29548.3	-25647.8	
5.25167	-0.0515747	-0.0300293	351.053					5.25167	-31102.5	-29549.2	-25648.1	
5.25666	-0.0698242	-0.0472107	351.042					5.25666	-31100.9	-29549.6	-25648.9	
5.26165	-0.083313	-0.0632629	351.028					5.26165	-31097.5	-29550.6	-25650.2	
5.26664	-0.0939636	-0.0699158	351.012					5.26664	-31096	-29551.5	-25651.1	
5.27164	-0.0958557	-0.065979	351.003					5.27164	-31093.9	-29551.9	-25651.6	
5.27663	-0.0976868	-0.0699158	350.988					5.27663	-31090.5	-29554.5	-25651.5	
5.28162	-0.0965271	-0.0736389	350.971					5.28162	-31085.4	-29560.1	-25651.3	
5.28661	-0.094513	-0.0741577	350.958					5.28661	-31079.6	-29564.6	-25651.5	
5.2916	-0.0960999	-0.0798035	350.937					5.2916	-31076.1	-29569.2	-25651.6	
5.2966	-0.0968933	-0.0792236	350.92					5.2966	-31072.1	-29573.4	-25652.2	
5.30159	-0.101563	-0.0791626	350.9					5.30159	-31070.8	-29574.4	-25653.6	
5.30658	-0.104736	-0.0785523	350.874					5.30658	-31070.9	-29573.1	-25654.1	
5.31157	-0.1008	-0.0755921	350.855					5.31157	-31076	-29566	-25654	
5.31657	-0.0986633	-0.0714417	350.831					5.31657	-31081.7	-29558.5	-25654.2	
5.32156	-0.0857239	-0.0588989	350.812					5.32156	-31090	-29549	-25654	
5.32655	-0.0715027	-0.0469666	350.79					5.32655	-31093.8	-29544.5	-25654.6	
5.33154	-0.0604553	-0.0342102	350.764					5.33154	-31093	-29545.1	-25655.7	
5.33653	-0.0406189	-0.016449	350.742					5.33653	-31093.6	-29543.7	-25656.9	
5.34153	-0.0267944	-0.00299072	350.72					5.34153	-31091.7	-29544.4	-25656.9	
5.34652	-0.0194397	0.00442505	350.707					5.34652	-31090	-29546.7	-25657.2	
5.35151	-0.0236816	0.000335693	350.692					5.35151	-31085.7	-29549.6	-25657.5	
5.3565	-0.0401611	-0.0122681	350.677					5.3565	-31080.5	-29553.9	-25657.8	
5.36149	-0.0590515	-0.0289917	350.665					5.36149	-31072.2	-29561.3	-25658	
5.36649	-0.0759888	-0.0484314	350.652					5.36649	-31068.9	-29562.8	-25657.8	
