Scan started at 17:26:58 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
12.3205	-0.0367432	-0.0130005	329.115					12.3205	-30918.6	-29649.3	-26576.4	
12.3254	-0.0343018	-0.0159912	329.112					12.3254	-30916.5	-29651.8	-26576.6	
12.3304	-0.0391541	-0.0205078	329.113					12.3304	-30915.5	-29652.4	-26576.6	
12.3354	-0.0391541	-0.0251465	329.113					12.3354	-30915.9	-29652	-26576.7	
12.3404	-0.0381165	-0.0320435	329.11					12.3404	-30916.5	-29651.9	-26577	
12.3454	-0.0383606	-0.032898	329.111					12.3454	-30915.7	-29651.3	-26577	
12.3504	-0.0330505	-0.0306091	329.115					12.3504	-30915	-29649.4	-26576.7	
12.3554	-0.0371094	-0.02771	329.119					12.3554	-30914.7	-29649.3	-26577.2	
12.3604	-0.0357666	-0.0279846	329.121					12.3604	-30914.3	-29650	-26577.2	
12.3654	-0.0374451	-0.0253601	329.128					12.3654	-30915.4	-29650	-26577.4	
12.3704	-0.0345459	-0.0236511	329.121					12.3704	-30916.5	-29650	-26577.9	
12.3754	-0.0351868	-0.0255432	329.12					12.3754	-30917.2	-29649.6	-26577.9	
12.3804	-0.0395508	-0.0198364	329.12					12.3804	-30917.3	-29649.4	-26577.2	
12.3854	-0.0391235	-0.0222168	329.113					12.3854	-30916.1	-29649.8	-26576.8	
12.3903	-0.038269	-0.0177002	329.116					12.3903	-30916.5	-29649	-26576.2	
12.3953	-0.0383911	-0.0159912	329.119					12.3953	-30918.1	-29648.4	-26576.7	
12.4003	-0.0296326	-0.0205689	329.117					12.4003	-30917.9	-29648.5	-26577.6	
12.4053	-0.026886	-0.0209961	329.113					12.4053	-30917.7	-29648.4	-26577.3	
12.4103	-0.0209351	-0.0228577	329.111					12.4103	-30916.6	-29648	-26577.4	
12.4153	-0.0247192	-0.0281067	329.109					12.4153	-30916.7	-29647.4	-26577.4	
12.4203	-0.0282288	-0.0298157	329.111					12.4203	-30917.3	-29646.8	-26576.6	
12.4253	-0.0297852	-0.0344543	329.112					12.4253	-30918	-29646.6	-26577.2	
12.4303	-0.0310669	-0.0302429	329.113					12.4303	-30920	-29645.5	-26577.1	
12.4353	-0.0335693	-0.0362854	329.109					12.4353	-30921	-29644.8	-26577.2	
12.4403	-0.0403137	-0.0356751	329.106					12.4403	-30920.6	-29644.7	-26578.2	
12.4453	0.0388489	0.0444336	329.106					12.4453	-30918.2	-29642.9	-26576	
12.4502	0.0550232	0.0605774	329.099					12.4502	-30917.1	-29642.3	-26574.7	
12.4552	0.0605774	0.0646057	329.108					12.4552	-30917.1	-29641.6	-26573.5	
12.4602	0.0907593	0.0886231	329.112					12.4602	-30916.6	-29641	-26570.9	
12.4652	0.0316467	0.0331116	329.114					12.4652	-30916.7	-29641.6	-26570.4	
12.4702	0.00796509	0.0126648	329.128					12.4702	-30918.2	-29641	-26570.2	
12.4752	-0.00915527	-0.00512695	329.133					12.4752	-30920.3	-29639.6	-26570.2	
12.4802	-0.0140991	-0.00842285	329.138					12.4802	-30921.3	-29639	-26571	
12.4852	-0.013916	-0.00842285	329.147					12.4852	-30922.6	-29637.6	-26570.7	
12.4902	-0.022644	-0.0161133	329.147					12.4902	-30924.3	-29635.2	-26570.3	
12.4952	-0.0240173	-0.0152588	329.151					12.4952	-30926.3	-29632	-26569.4	
12.5002	-0.0247192	-0.0257568	329.155					12.5002	-30928.7	-29629.1	-26568.1	
12.5052	-0.0282898	-0.0312195	329.156					12.5052	-30929.1	-29626.6	-26567.9	
12.5102	-0.0266724	-0.0326843	329.159					12.5102	-30931.1	-29624.7	-26568	
12.5151	-0.0270386	-0.0368042	329.16					12.5151	-30932.5	-29623.8	-26568.3	
12.5201	-0.0288086	-0.0317688	329.159					12.5201	-30932.6	-29623.6	-26568.5	
12.5251	-0.0302124	-0.0290527	329.159					12.5251	-30932.3	-29623.1	-26568.1	
12.5301	-0.0317993	-0.0273438	329.156					12.5301	-30932.6	-29622.8	-26568.2	
12.5351	-0.0318298	-0.0243225	329.156					12.5351	-30932.8	-29622.1	-26568.5	
12.5401	-0.0343018	-0.0205383	329.156					12.5401	-30933.7	-29622.2	-26568.8	
12.5451	-0.030365	-0.0168152	329.163					12.5451	-30934.9	-29622.3	-26568.9	
12.5501	-0.0300293	-0.0167236	329.165					12.5501	-30936.8	-29621.5	-26568.3	
12.5551	-0.0303955	-0.0157471	329.164					12.5551	-30938.9	-29620.4	-26568.2	
12.5601	-0.0259705	-0.0134888	329.164					12.5601	-30938.3	-29620.2	-26568.6	
12.5651	-0.0276489	-0.0187988	329.16					12.5651	-30936.9	-29620	-26569	
12.5701	-0.0267639	-0.0207214	329.157					12.5701	-30936.1	-29620.2	-26569.9	
12.575	-0.030365	-0.0237732	329.164					12.575	-30934.7	-29620.9	-26570.4	
12.58	-0.0309753	-0.0267029	329.169					12.58	-30935.1	-29621.2	-26570	
12.585	-0.0359192	-0.0275574	329.164					12.585	-30934.9	-29621.6	-26569.8	
12.59	-0.0380249	-0.031311	329.168					12.59	-30934.8	-29620.9	-26569.6	
12.595	-0.0323486	-0.026886	329.164					12.595	-30936	-29619.8	-26569.4	
12.6	-0.0329285	-0.0281982	329.163					12.6	-30935.8	-29620	-26569.7	
12.605	-0.0304871	-0.02771	329.166					12.605	-30936.4	-29619.2	-26569.8	
12.61	-0.0294189	-0.0248718	329.166					12.61	-30937.8	-29618.3	-26569	
12.615	-0.0316772	-0.0272522	329.164					12.615	-30938.5	-29617.8	-26568.6	
12.62	-0.0315552	-0.0265198	329.163					12.62	-30939.3	-29617.6	-26569	
12.625	-0.0326843	-0.0280457	329.165					12.625	-30938.6	-29618	-26569.1	
12.63	-0.0305481	-0.0270691	329.161					12.63	-30938.4	-29619	-26570	
12.635	-0.0343018	-0.0223694	329.166					12.635	-30939	-29618.8	-26570.3	
12.6399	-0.0365601	-0.0223999	329.167					12.6399	-30938.7	-29619.7	-26570.3	
12.6449	-0.0388184	-0.0224915	329.168					12.6449	-30939.1	-29619.6	-26570	
12.6499	-0.0411682	-0.0266113	329.176					12.6499	-30939.7	-29618.4	-26569.4	
12.6549	-0.0383301	-0.0302429	329.174					12.6549	-30939.2	-29618.1	-26569.1	
12.6599	-0.0393372	-0.0348511	329.175					12.6599	-30938.8	-29617.5	-26568.5	
12.6649	-0.0379334	-0.0361633	329.18					12.6649	-30938.2	-29617.8	-26568.8	
12.6699	-0.0386963	-0.0328369	329.174					12.6699	-30938.5	-29617.1	-26568.8	
12.6749	-0.039917	-0.0311585	329.174					12.6749	-30938.4	-29617.1	-26568.7	
12.6799	-0.0401611	-0.0260315	329.175					12.6799	-30937	-29618.2	-26570	
12.6849	-0.0405273	-0.0255432	329.167					12.6849	-30935.8	-29618.4	-26570.1	
12.6899	-0.0378723	-0.0228272	329.169					12.6899	-30935.3	-29619.8	-26570.4	
12.6949	-0.0400696	-0.0193481	329.169					12.6949	-30935.5	-29619.8	-26570.6	
12.6999	-0.0394592	-0.0228577	329.168					12.6999	-30936.4	-29619.4	-26569.8	
12.7048	-0.0391846	-0.0216675	329.166					12.7048	-30936.9	-29619.3	-26569.7	
12.7098	-0.036438	-0.0233765	329.168					12.7098	-30937	-29618.2	-26569.8	
12.7148	-0.036438	-0.0291443	329.168					12.7148	-30937.6	-29619	-26570.1	
12.7198	-0.0345154	-0.02771	329.17					12.7198	-30936.7	-29620.3	-26570.9	
12.7248	-0.0296021	-0.0317993	329.171					12.7248	-30936.6	-29620.9	-26570.8	
12.7298	-0.0331726	-0.0300293	329.172					12.7298	-30937.3	-29620.7	-26570	
12.7348	-0.0282593	-0.0273132	329.17					12.7348	-30937.3	-29620	-26569.6	
12.7398	-0.0324097	-0.0281677	329.17					12.7398	-30937.3	-29619.1	-26569.3	
12.7448	-0.0343018	-0.020874	329.173					12.7448	-30937.5	-29618.7	-26569.2	
12.7498	-0.0374451	-0.023407	329.168					12.7498	-30938	-29618	-26569	
12.7548	-0.0442505	-0.0224609	329.17					12.7548	-30938.4	-29617.8	-26569.2	
12.7598	-0.0436096	-0.0250549	329.169					12.7598	-30937.9	-29618.3	-26569.4	
12.7647	-0.0426636	-0.0263367	329.169					12.7647	-30937.6	-29618.4	-26569	
12.7697	-0.0341187	-0.0190125	329.173					12.7697	-30938.8	-29617.4	-26568.5	
12.7747	-0.0282898	-0.0221558	329.172					12.7747	-30939	-29617.7	-26568.7	
12.7797	-0.0265503	-0.0207214	329.17					12.7797	-30939	-29617.4	-26568.7	
12.7847	-0.0227051	-0.0252991	329.171					12.7847	-30939.8	-29618.2	-26569.6	
12.7897	-0.0278626	-0.0318298	329.167					12.7897	-30938.5	-29619	-26570.1	
12.7947	-0.0276184	-0.0337524	329.169					12.7947	-30938.7	-29619.3	-26569.9	
12.7997	-0.0295715	-0.0364075	329.165					12.7997	-30938.1	-29619.8	-26570.2	
12.8047	-0.0345154	-0.0326843	329.162					12.8047	-30938.1	-29620.1	-26569.8	
12.8097	-0.0361328	-0.0358276	329.163					12.8097	-30938.9	-29619.2	-26569.2	
12.8147	-0.0386658	-0.0324402	329.165					12.8147	-30938.9	-29619.3	-26569.2	
12.8197	-0.036377	-0.0294189	329.173					12.8197	-30938.4	-29619.1	-26569.3	
12.8247	-0.0362854	-0.0291748	329.173					12.8247	-30938.2	-29619.3	-26569.8	
12.8296	-0.0322266	-0.0202942	329.172					12.8296	-30938.6	-29619.5	-26569.7	
12.8346	-0.0314026	-0.0250855	329.17					12.8346	-30938.8	-29619.2	-26569.7	
12.8396	-0.0319824	-0.0260315	329.171					12.8396	-30937.9	-29620	-26570	
12.8446	-0.0291748	-0.0236206	329.17					12.8446	-30936.3	-29620.4	-26569.6	
12.8496	-0.0305481	-0.0295105	329.173					12.8496	-30936.2	-29619.6	-26569.4	
12.8546	-0.0299072	-0.031311	329.172					12.8546	-30936.1	-29619.4	-26569.3	
12.8596	-0.0330505	-0.0312195	329.169					12.8596	-30936.7	-29619	-26569.5	
12.8646	-0.0364685	-0.0336609	329.171					12.8646	-30937.9	-29618.8	-26570.1	
12.8696	-0.0393066	-0.0347595	329.17					12.8696	-30937.9	-29618.2	-26570.2	
12.8746	-0.0387573	-0.035614	329.169					12.8746	-30938.2	-29618.2	-26570	
12.8796	-0.0332031	-0.0345459	329.169					12.8796	-30937.3	-29618.9	-26570.5	
12.8846	-0.0324097	-0.0310974	329.17					12.8846	-30938	-29618.9	-26570	
12.8896	-0.0264282	-0.0241394	329.17					12.8896	-30939.1	-29619.1	-26569.2	
12.8945	-0.0286255	-0.0220337	329.171					12.8945	-30939.5	-29618.6	-26568.8	
12.8995	-0.0258789	-0.0198975	329.17					12.8995	-30939.5	-29618.2	-26568.6	
12.9045	-0.0249939	-0.0167847	329.169					12.9045	-30938.8	-29618.7	-26569.2	
12.9095	-0.0316772	-0.0244141	329.168					12.9095	-30938	-29618.3	-26569.9	
12.9145	-0.0327148	-0.026001	329.165					12.9145	-30937.1	-29618.4	-26570.1	
12.9195	-0.036438	-0.0270691	329.166					12.9195	-30936.9	-29619.2	-26570.2	
12.9245	-0.0357361	-0.0306702	329.168					12.9245	-30936.8	-29619.4	-26569.9	
12.9295	-0.0355225	-0.0289001	329.166					12.9295	-30937.6	-29619.1	-26569.3	
12.9345	-0.0330505	-0.0272217	329.168					12.9345	-30936.9	-29619	-26568.7	
12.9395	-0.0317383	-0.0249329	329.167					12.9395	-30936.2	-29619	-26568.8	
12.9445	-0.0343018	-0.0254211	329.164					12.9445	-30936.6	-29619	-26569.3	
12.9495	-0.0281982	-0.022583	329.162					12.9495	-30937	-29619.8	-26569.3	
12.9544	-0.0273438	-0.0194702	329.161					12.9544	-30937.7	-29619.4	-26569.8	
12.9594	-0.0291748	-0.019165	329.161					12.9594	-30938.4	-29619.5	-26570	
12.9644	-0.0267029	-0.0192566	329.17					12.9644	-30938.1	-29619.8	-26569.9	
12.9694	-0.02948	-0.0218201	329.176					12.9694	-30938.2	-29618.6	-26570.1	
12.9744	-0.0293274	-0.0213928	329.177					12.9744	-30938.8	-29618.9	-26569.9	
12.9794	-0.0291138	-0.013916	329.179					12.9794	-30937.6	-29619.2	-26570.6	
12.9844	-0.0281067	-0.0151062	329.171					12.9844	-30937.2	-29619.1	-26570.6	
12.9894	-0.0289307	-0.0177002	329.169					12.9894	-30937.9	-29619.2	-26570	
12.9944	-0.0281067	-0.0159302	329.168					12.9944	-30937.7	-29618.9	-26569.9	
12.9994	-0.0247192	-0.0235596	329.169					12.9994	-30937.8	-29619	-26569.4	
13.0044	-0.0220032	-0.0220642	329.171					13.0044	-30937.5	-29619.1	-26569.5	
13.0094	-0.0186157	-0.0220947	329.172					13.0094	-30936.9	-29619	-26569.2	
13.0144	-0.0151978	-0.0187683	329.176					13.0144	-30937.2	-29618.8	-26568.9	
13.0193	-0.0112	-0.0151367	329.175					13.0193	-30937.5	-29618.4	-26568.9	
13.0243	-0.00604248	-0.0180969	329.173					13.0243	-30937.9	-29618.4	-26568.8	
13.0293	-0.00787354	-0.0142822	329.172					13.0293	-30938.2	-29619.5	-26569.6	
13.0343	-0.00933838	-0.018158	329.168					13.0343	-30937.6	-29619.5	-26569.8	
13.0393	-0.00918579	-0.0224609	329.166					13.0393	-30938.6	-29620.3	-26569.9	
13.0443	-0.017395	-0.0191956	329.166					13.0443	-30938.1	-29620.1	-26569.5	
13.0493	-0.0193787	-0.0204773	329.165					13.0493	-30939.1	-29618.3	-26568.5	
13.0543	-0.0194092	-0.016449	329.163					13.0543	-30940.4	-29618.2	-26568.3	
13.0593	-0.023346	-0.0152588	329.164					13.0593	-30938.5	-29618.3	-26569	
13.0643	-0.022522	-0.0158691	329.166					13.0643	-30938.3	-29618.4	-26569.4	
13.0693	-0.0240173	-0.011322	329.174					13.0693	-30937.8	-29618.8	-26569.7	
13.0743	-0.0271301	-0.0135803	329.174					13.0743	-30935.9	-29618.8	-26569.7	
13.0792	-0.0297852	-0.01297	329.172					13.0792	-30936.2	-29618.6	-26569.6	
13.0842	-0.0325623	-0.0118103	329.172					13.0842	-30936.7	-29618.3	-26569.4	
13.0892	-0.0327148	-0.0202942	329.164					13.0892	-30937.5	-29618.1	-26569.3	
13.0942	-0.0308228	-0.0212097	329.163					13.0942	-30938.7	-29617.9	-26569.4	
13.0992	-0.0276184	-0.0195923	329.164					13.0992	-30938.1	-29618.4	-26569.8	
13.1042	-0.0296936	-0.0239868	329.161					13.1042	-30937.9	-29618.4	-26570	
13.1092	-0.0290833	-0.0218811	329.165					13.1092	-30937.7	-29619	-26570.3	
13.1142	-0.0258484	-0.026001	329.165					13.1142	-30937.8	-29618.8	-26570	
13.1192	-0.0263672	-0.0305481	329.166					13.1192	-30937.6	-29619.1	-26569.7	
13.1242	-0.0279541	-0.0317078	329.167					13.1242	-30937.6	-29619	-26569.6	
13.1292	-0.0307312	-0.0378723	329.163					13.1292	-30938.9	-29617.9	-26568.7	
13.1342	-0.0361633	-0.035614	329.167					13.1342	-30938.6	-29617.3	-26568.3	
13.1392	-0.0374451	-0.037262	329.167					13.1392	-30938.3	-29616.8	-26568.6	
13.1441	-0.0372925	-0.0370789	329.171					13.1441	-30938	-29616.5	-26568.7	
13.1491	-0.0339356	-0.0325928	329.173					13.1491	-30937.1	-29617.6	-26568.9	
13.1541	-0.035614	-0.0350037	329.173					13.1541	-30936.4	-29617.9	-26568.8	
13.1591	-0.0366821	-0.0246887	329.17					13.1591	-30937.1	-29617.2	-26568.5	
13.1641	-0.0364685	-0.0287781	329.168					13.1641	-30936.5	-29617.8	-26568.3	
13.1691	-0.0406494	-0.0272827	329.17					13.1691	-30937	-29617.1	-26567.9	
13.1741	-0.0419922	-0.0296936	329.175					13.1741	-30936.2	-29617	-26568.3	
13.1791	-0.0476379	-0.0423279	329.181					13.1791	-30935.5	-29618.3	-26569	
13.1841	-0.052887	-0.0434265	329.18					13.1841	-30935.9	-29618	-26569.1	
13.1891	-0.0539551	-0.0478821	329.18					13.1891	-30936	-29619.6	-26569.2	
13.1941	-0.0581665	-0.0504761	329.174					13.1941	-30936.8	-29620	-26568.9	
13.1991	-0.0631104	-0.0571899	329.168					13.1991	-30936.3	-29620	-26568.3	
13.2041	-0.0647583	-0.059082	329.166					13.2041	-30936.4	-29619.7	-26568.1	
13.209	-0.0710754	-0.0656433	329.164					13.209	-30937	-29618.5	-26568.1	
13.214	-0.0725708	-0.0688477	329.165					13.214	-30937.1	-29618.6	-26568.6	
13.219	-0.0740662	-0.0686951	329.167					13.219	-30936.9	-29618.1	-26569.2	
13.224	-0.0742188	-0.0705566	329.169					13.224	-30937.4	-29618.5	-26569.5	
13.229	-0.0756836	-0.0696106	329.171					13.229	-30936.9	-29619.1	-26569.6	
13.234	-0.0768128	-0.0749207	329.173					13.234	-30936.5	-29618.6	-26568.9	
13.239	-0.0768738	-0.076416	329.174					13.239	-30937.4	-29618.4	-26568.5	
13.244	-0.08078	-0.0779419	329.176					13.244	-30937.2	-29618.6	-26568.6	
13.249	-0.0814819	-0.0753174	329.178					13.249	-30938.3	-29618.1	-26568.3	
13.254	-0.0849609	-0.0751648	329.174					13.254	-30938.5	-29618.7	-26569.1	
13.259	-0.0901795	-0.0784302	329.174					13.259	-30937.2	-29618.9	-26569.6	
13.264	-0.0939942	-0.0880127	329.175					13.264	-30937.7	-29618.8	-26569.7	
13.2689	-0.0974426	-0.0945435	329.172					13.2689	-30936.7	-29619.7	-26570.1	
13.2739	-0.0984192	-0.0945435	329.174					13.2739	-30936.4	-29619.4	-26569.3	
13.2789	-0.101044	-0.0968628	329.176					13.2789	-30936.9	-29618.1	-26568.8	
13.2839	-0.096344	-0.0898743	329.172					13.2839	-30937.2	-29618.2	-26568.3	
13.2889	-0.094513	-0.0899658	329.172					13.2889	-30937.7	-29617.7	-26568.5	
13.2939	-0.0909424	-0.084198	329.171					13.2939	-30938.5	-29618.1	-26569.1	
13.2989	-0.0828247	-0.0816956	329.17					13.2989	-30939.1	-29616.2	-26568.3	
13.3039	-0.0852356	-0.0801697	329.17					13.3039	-30939.3	-29616.3	-26568.5	
13.3089	-0.0804138	-0.082489	329.171					13.3089	-30939.5	-29616.6	-26568.6	
13.3139	-0.0825195	-0.0843506	329.17					13.3139	-30938.6	-29616.7	-26568.3	
13.3189	-0.0805359	-0.0780029	329.171					13.3189	-30937.5	-29617.6	-26568.5	
13.3239	-0.0787659	-0.0713806	329.175					13.3239	-30938.1	-29617.3	-26568.6	
13.3289	-0.0791626	-0.062439	329.177					13.3289	-30937.9	-29616.8	-26568.5	
13.3338	-0.0791931	-0.064148	329.175					13.3338	-30937.4	-29616.9	-26568.7	
13.3388	-0.0802612	-0.0674439	329.174					13.3388	-30938	-29617.4	-26569.5	
13.3438	-0.0755615	-0.0693359	329.174					13.3438	-30936.8	-29617.5	-26569.1	
13.3488	-0.0754089	-0.0721741	329.173					13.3488	-30936.3	-29618.9	-26569.2	
13.3538	-0.0777893	-0.0707092	329.172					13.3538	-30937.7	-29618.6	-26569.5	
13.3588	-0.0784607	-0.0690308	329.171					13.3588	-30937.7	-29617.2	-26568.1	
13.3638	-0.0804443	-0.0698242	329.169					13.3638	-30939.4	-29617.5	-26568.2	
13.3688	-0.0805054	-0.0697632	329.169					13.3688	-30938.2	-29618	-26568.6	
13.3738	-0.0783386	-0.0701599	329.172					13.3738	-30937.6	-29618.7	-26568.7	
13.3788	-0.0750733	-0.0687561	329.172					13.3788	-30936.6	-29619.6	-26569.1	
13.3838	-0.0698853	-0.0707398	329.168					13.3838	-30935.6	-29619.7	-26568.9	
13.3888	-0.0683594	-0.0706787	329.171					13.3888	-30935.8	-29619.8	-26569.1	
13.3938	-0.0697022	-0.0712586	329.17					13.3938	-30935.1	-29619.5	-26569.1	
13.3987	-0.072052	-0.0660095	329.173					13.3987	-30936.9	-29618.2	-26568.3	
13.4037	-0.0744934	-0.0650635	329.175					13.4037	-30937.2	-29618.1	-26568.4	
13.4087	-0.0759583	-0.0636597	329.175					13.4087	-30937.2	-29617.7	-26568.6	
13.4137	-0.0722351	-0.0672913	329.174					13.4137	-30938	-29617.6	-26568.5	
13.4187	-0.0738831	-0.073761	329.169					13.4187	-30936.7	-29618.2	-26569.1	
13.4237	-0.0784607	-0.0760498	329.172					13.4237	-30937.1	-29618.4	-26568.6	
13.4287	-0.0817261	-0.0736694	329.168					13.4287	-30937.3	-29619.5	-26568.7	
13.4337	-0.0854492	-0.0724793	329.168					13.4337	-30936.4	-29620.1	-26569.1	
13.4387	-0.0821533	-0.0711365	329.175					13.4387	-30937.1	-29619.7	-26568.5	
13.4437	-0.0803528	-0.0744324	329.17					13.4437	-30937.6	-29619.4	-26568.8	
13.4487	-0.0806275	-0.0800781	329.174					13.4487	-30937.8	-29618.7	-26569.1	
13.4537	-0.0783997	-0.0794373	329.175					13.4537	-30937.7	-29618.5	-26568.8	
13.4586	-0.0770264	-0.0746155	329.173					13.4586	-30937.9	-29617.3	-26568.3	
13.4636	-0.0751343	-0.0679016	329.177					13.4636	-30938	-29617.1	-26568	
13.4686	-0.0712586	-0.0654297	329.173					13.4686	-30937.4	-29617.4	-26567.9	
13.4736	-0.071991	-0.0656433	329.176					13.4736	-30936.9	-29616.8	-26568.2	
13.4786	-0.0743103	-0.0700989	329.174					13.4786	-30937.1	-29615.7	-26567.6	
13.4836	-0.0744019	-0.0690918	329.172					13.4836	-30936.1	-29615.3	-26567.4	
13.4886	-0.0727234	-0.0662842	329.175					13.4886	-30937.6	-29615.4	-26567.9	
13.4936	-0.070282	-0.061615	329.172					13.4936	-30937.1	-29615.5	-26568.1	
13.4986	-0.0671692	-0.0588379	329.173					13.4986	-30936.8	-29616.4	-26568.3	
13.5036	-0.0677795	-0.0599365	329.17					13.5036	-30937.9	-29616.9	-26568.2	
13.5086	-0.0711975	-0.061676	329.17					13.5086	-30936.5	-29618	-26568.4	
13.5136	-0.0656128	-0.0581055	329.17					13.5136	-30936.9	-29617.8	-26567.8	
13.5186	-0.057312	-0.049408	329.169					13.5186	-30937.4	-29617	-26567	
13.5235	-0.0531006	-0.0439148	329.168					13.5235	-30937.6	-29617.2	-26567.4	
13.5285	-0.0493774	-0.041687	329.166					13.5285	-30937.7	-29617.1	-26567.6	
13.5335	-0.0493469	-0.0421448	329.169					13.5335	-30936.7	-29617.4	-26568.4	
13.5385	-0.052948	-0.0474854	329.176					13.5385	-30936.2	-29618	-26568.5	
13.5435	-0.0520935	-0.0462647	329.177					13.5435	-30936.3	-29617.7	-26568.1	
13.5485	-0.0498047	-0.044342	329.189					13.5485	-30937.8	-29618.1	-26568.1	
13.5535	-0.0489807	-0.0403442	329.182					13.5535	-30938.2	-29617.5	-26567.8	
13.5585	-0.0507202	-0.0419312	329.178					13.5585	-30938.5	-29617	-26567.7	
13.5635	-0.0459595	-0.037262	329.178					13.5635	-30938.5	-29616.9	-26567.7	
13.5685	-0.0419922	-0.0349731	329.168					13.5685	-30936.6	-29617.7	-26568.6	
13.5735	-0.0415955	-0.0348511	329.173					13.5735	-30936.2	-29617.8	-26568.8	
13.5785	-0.0448608	-0.0352478	329.171					13.5785	-30935.3	-29618.5	-26568.8	
13.5834	-0.0449524	-0.0382385	329.173					13.5834	-30935	-29619	-26568.6	
13.5884	-0.0484314	-0.0421143	329.173					13.5884	-30935.9	-29618.9	-26568.6	
13.5934	-0.0467224	-0.0467835	329.172					13.5934	-30936.6	-29618.9	-26568.5	
13.5984	-0.039856	-0.0418091	329.172					13.5984	-30937	-29618.5	-26568.7	
13.6034	-0.0456848	-0.0444031	329.169					13.6034	-30937	-29618.5	-26568.7	
13.6084	-0.0407105	-0.0396118	329.166					13.6084	-30937.2	-29619.3	-26569.1	
13.6134	-0.0420837	-0.0336304	329.164					13.6134	-30936.8	-29619.4	-26569.4	
13.6184	-0.0405273	-0.0345154	329.166					13.6184	-30937.8	-29619.6	-26568.9	
13.6234	-0.0399475	-0.0317383	329.172					13.6234	-30938.1	-29619.7	-26569	
13.6284	-0.0430603	-0.0324402	329.174					13.6284	-30937.9	-29619.5	-26569	
13.6334	-0.040802	-0.032898	329.178					13.6334	-30937.6	-29619.2	-26568.6	
13.6384	-0.0426025	-0.0410461	329.177					13.6384	-30937.7	-29617.7	-26568.2	
13.6434	-0.0432129	-0.044281	329.175					13.6434	-30936.8	-29617.4	-26568.1	
13.6483	-0.0448608	-0.0449219	329.177					13.6483	-30936.6	-29617.7	-26568.8	
13.6533	-0.0452271	-0.0460815	329.175					13.6533	-30937.1	-29617.5	-26569.5	
13.6583	-0.0473328	-0.040741	329.174					13.6583	-30936.5	-29618.7	-26569.4	
13.6633	-0.0491333	-0.0402527	329.17					13.6633	-30936.7	-29618.4	-26569.1	
13.6683	-0.0505982	-0.0352478	329.17					13.6683	-30937.9	-29618	-26568.5	
13.6733	-0.0511169	-0.0355835	329.171					13.6733	-30937.9	-29618	-26567.8	
13.6783	-0.0493469	-0.0330505	329.173					13.6783	-30938.5	-29617.1	-26567.1	
13.6833	-0.0464478	-0.0350342	329.177					13.6833	-30938.8	-29617.3	-26567.4	
13.6883	-0.0461731	-0.0410461	329.174					13.6883	-30937.5	-29617.8	-26568.5	
13.6933	-0.0460205	-0.0410461	329.174					13.6933	-30937.5	-29617.8	-26569.2	
13.6983	-0.0450134	-0.0439148	329.179					13.6983	-30937	-29618.5	-26569.1	
13.7033	-0.0420837	-0.0415649	329.177					13.7033	-30936.7	-29618.4	-26568.2	
13.7083	-0.0409241	-0.0388489	329.18					13.7083	-30937.4	-29617.9	-26567.4	
13.7132	-0.0457153	-0.0301514	329.18					13.7132	-30936.1	-29617.5	-26567.7	
13.7182	-0.0449524	-0.0250855	329.175					13.7182	-30936	-29616.4	-26567.1	
13.7232	-0.0461121	-0.0241699	329.173					13.7232	-30935.6	-29616.8	-26567.5	
13.7282	-0.0393372	-0.0178833	329.167					13.7282	-30935.2	-29617.2	-26568.3	
13.7332	-0.0327148	-0.0244141	329.166					13.7332	-30936.1	-29617.1	-26567.9	
13.7382	-0.033905	-0.0269165	329.166					13.7382	-30936.1	-29617.6	-26568.2	
13.7432	-0.0279846	-0.0309143	329.166					13.7432	-30936.3	-29618.6	-26568.3	
13.7482	-0.0319519	-0.0344238	329.169					13.7482	-30936.1	-29618.7	-26568.5	
13.7532	-0.0316467	-0.0379944	329.171					13.7532	-30936.5	-29618.9	-26568.5	
13.7582	-0.034668	-0.0397644	329.172					13.7582	-30936.6	-29618.9	-26568.6	
13.7632	-0.0392456	-0.0332947	329.17					13.7632	-30936.8	-29618	-26568.5	
13.7682	-0.0411682	-0.0342102	329.173					13.7682	-30937.1	-29618.8	-26569	
13.7731	-0.0452576	-0.0255127	329.168					13.7731	-30937.6	-29619.1	-26568.8	
13.7781	-0.0455017	-0.023346	329.17					13.7781	-30937.3	-29619.1	-26568.1	
13.7831	-0.0429077	-0.0219421	329.176					13.7831	-30937.2	-29619.6	-26568.3	
13.7881	-0.0360107	-0.0173645	329.169					13.7881	-30936.7	-29618.5	-26568.3	
13.7931	-0.0319519	-0.0196533	329.172					13.7931	-30936.4	-29618.3	-26568.5	
13.7981	-0.0307617	-0.0187683	329.171					13.7981	-30936	-29618.2	-26568.8	
13.8031	-0.0292358	-0.0199585	329.167					13.8031	-30936	-29618.9	-26568.8	
13.8081	-0.0303955	-0.0224304	329.176					13.8081	-30936.3	-29620.3	-26569.4	
13.8131	-0.0296326	-0.0238037	329.175					13.8131	-30936.4	-29620.1	-26569.3	
13.8181	-0.0332642	-0.028656	329.178					13.8181	-30935.7	-29619.6	-26568.5	
