Scan started at 17:28:10 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.5167	-0.048645	-0.0393982	329.142					11.5167	-30920.1	-29621.2	-26571	
11.5217	-0.0465088	-0.0370483	329.148					11.5217	-30920.7	-29620.9	-26570.4	
11.5267	-0.04599	-0.0350647	329.148					11.5267	-30920.2	-29619.9	-26570.3	
11.5317	-0.0430298	-0.034729	329.147					11.5317	-30920.2	-29619.9	-26570.5	
11.5367	-0.0409851	-0.0285339	329.151					11.5367	-30920.2	-29619.5	-26570.5	
11.5417	-0.040741	-0.0295715	329.145					11.5417	-30920	-29619.4	-26571.1	
11.5467	-0.0412598	-0.0262451	329.144					11.5467	-30920.8	-29619.6	-26571.1	
11.5517	-0.046814	-0.0302734	329.145					11.5517	-30920.7	-29619.7	-26571.4	
11.5567	-0.0481873	-0.0404663	329.138					11.5567	-30921.2	-29619.6	-26571.3	
11.5617	-0.0479126	-0.0422058	329.136					11.5617	-30920.5	-29619.7	-26570.9	
11.5666	-0.0447388	-0.0481262	329.137					11.5666	-30921	-29620.1	-26571.4	
11.5716	-0.0419617	-0.0467529	329.134					11.5716	-30920.7	-29619.4	-26570.9	
11.5766	-0.0434265	-0.0444946	329.135					11.5766	-30921.1	-29619.1	-26570.6	
11.5816	-0.0425415	-0.0382996	329.138					11.5816	-30922.2	-29619.7	-26571.1	
11.5866	-0.0428162	-0.0316162	329.138					11.5866	-30921.8	-29619.9	-26570.6	
11.5916	-0.0428162	-0.030304	329.139					11.5916	-30922.3	-29620.7	-26570.9	
11.5966	-0.0456848	-0.0250244	329.139					11.5966	-30921.2	-29621.1	-26571	
11.6016	-0.0471497	-0.0283203	329.136					11.6016	-30920.4	-29620.6	-26570.5	
11.6066	-0.047699	-0.0292664	329.135					11.6066	-30920.3	-29620.6	-26570.6	
11.6116	-0.044342	-0.0323792	329.137					11.6116	-30920.2	-29620	-26570.8	
11.6166	-0.040802	-0.0362854	329.136					11.6166	-30920.7	-29620	-26571.3	
11.6216	-0.0405884	-0.0366211	329.138					11.6216	-30920.2	-29619.9	-26571.3	
11.6266	-0.0384827	-0.0374451	329.138					11.6266	-30920.2	-29620.1	-26571.2	
11.6315	-0.0412293	-0.0343628	329.136					11.6315	-30920.6	-29620.4	-26570.9	
11.6365	-0.0400696	-0.0342407	329.141					11.6365	-30921.5	-29620.2	-26569.8	
11.6415	-0.0437927	-0.028595	329.141					11.6415	-30921.3	-29620.2	-26570.3	
11.6465	-0.0469666	-0.0276794	329.141					11.6465	-30920.7	-29620.1	-26570.8	
11.6515	-0.0451965	-0.028717	329.141					11.6515	-30919.6	-29619.5	-26570.6	
11.6565	-0.0448608	-0.030426	329.14					11.6565	-30918.6	-29621	-26571.7	
11.6615	-0.0414429	-0.0379028	329.139					11.6615	-30918.7	-29621.3	-26571.5	
11.6665	-0.0401306	-0.0426025	329.14					11.6665	-30919.3	-29622.5	-26571.5	
11.6715	-0.0390625	-0.0462647	329.137					11.6715	-30920.7	-29622.6	-26571.4	
11.6765	-0.0401611	-0.041626	329.136					11.6765	-30922.2	-29621.2	-26570.5	
11.6815	-0.0401306	-0.0381165	329.135					11.6815	-30922.1	-29620.6	-26570.3	
11.6865	-0.0445252	-0.0310974	329.141					11.6865	-30921.7	-29619.9	-26570.1	
11.6915	-0.0454712	-0.0268555	329.146					11.6915	-30921.2	-29620	-26570.6	
11.6964	-0.0444031	-0.0299683	329.146					11.6964	-30920.8	-29620.5	-26570.9	
11.7014	-0.0436096	-0.0299072	329.144					11.7014	-30920.7	-29620.7	-26570.8	
11.7064	-0.0359192	-0.0323792	329.138					11.7064	-30920.6	-29621.4	-26571.6	
11.7114	-0.0359802	-0.0312805	329.138					11.7114	-30920	-29621.1	-26571.4	
11.7164	-0.0335693	-0.0375366	329.135					11.7164	-30919.6	-29621.9	-26571.7	
11.7214	-0.0350647	-0.0397339	329.135					11.7214	-30919.2	-29621.5	-26571.7	
11.7264	-0.0401917	-0.0397034	329.137					11.7264	-30919.8	-29620.5	-26570.8	
11.7314	-0.0412903	-0.0408936	329.135					11.7314	-30920.8	-29620.9	-26570.9	
11.7364	-0.0440064	-0.0337219	329.137					11.7364	-30921.6	-29620.4	-26570.8	
11.7414	-0.0444336	-0.033905	329.137					11.7414	-30921.9	-29621	-26571	
11.7464	-0.0440064	-0.0300903	329.134					11.7464	-30921.7	-29622	-26571.1	
11.7514	-0.0455627	-0.0296021	329.138					11.7514	-30921.4	-29622	-26570.9	
11.7563	-0.0476685	-0.0305786	329.136					11.7563	-30921.2	-29621.7	-26570.8	
11.7613	-0.0470581	-0.0279541	329.135					11.7613	-30921.9	-29621.2	-26570.8	
11.7663	-0.046936	-0.0341797	329.136					11.7663	-30922.1	-29620.8	-26570.9	
11.7713	-0.0454407	-0.0330811	329.137					11.7713	-30922	-29620.8	-26571.2	
11.7763	-0.0458679	-0.0411682	329.14					11.7763	-30921.7	-29620	-26570.8	
11.7813	-0.0437927	-0.0439453	329.144					11.7813	-30921.3	-29620.5	-26570.7	
11.7863	-0.0436707	-0.0435791	329.146					11.7863	-30921.1	-29620.4	-26570.2	
11.7913	-0.038971	-0.0429077	329.142					11.7913	-30921.2	-29619.9	-26570.1	
11.7963	-0.0353088	-0.0341492	329.139					11.7963	-30921.3	-29621.1	-26570.8	
11.8013	-0.0377197	-0.0348816	329.137					11.8013	-30920.9	-29621.1	-26570.9	
11.8063	-0.0328369	-0.0310974	329.13					11.8063	-30921.3	-29620.5	-26570.9	
11.8113	-0.0369568	-0.0325317	329.133					11.8113	-30921.1	-29620.8	-26570.8	
11.8163	-0.0408325	-0.0329895	329.133					11.8163	-30921.3	-29620.5	-26570.8	
11.8212	-0.0475159	-0.0369263	329.137					11.8212	-30921.1	-29619.2	-26570	
11.8262	-0.0526733	-0.0412293	329.145					11.8262	-30920.9	-29619.8	-26570.2	
11.8312	-0.0515442	-0.0409241	329.143					11.8312	-30921	-29619.7	-26570.2	
11.8362	-0.04776	-0.0434265	329.141					11.8362	-30921.1	-29619	-26570	
11.8412	-0.0419312	-0.0401917	329.136					11.8412	-30921.6	-29620.3	-26570.6	
11.8462	-0.0411072	-0.0393066	329.133					11.8462	-30919.9	-29620.9	-26571.3	
11.8512	-0.0384827	-0.0331116	329.136					11.8512	-30920.9	-29621.1	-26571	
11.8562	-0.0420532	-0.0303955	329.14					11.8562	-30920.2	-29621.9	-26571.2	
11.8612	-0.0423889	-0.0310974	329.14					11.8612	-30920.6	-29621.6	-26571.2	
11.8662	-0.0448608	-0.0281067	329.142					11.8662	-30920.8	-29620.6	-26571	
11.8712	-0.0492249	-0.0327454	329.14					11.8712	-30919.5	-29619.8	-26570.8	
11.8762	-0.0488892	-0.0350647	329.138					11.8762	-30919.2	-29619	-26570.7	
11.8812	-0.0449219	-0.0428162	329.135					11.8812	-30919.2	-29618.9	-26570.7	
11.8861	-0.0423584	-0.046936	329.132					11.8861	-30919.9	-29619.4	-26570.6	
11.8911	-0.0412598	-0.0461426	329.132					11.8911	-30920	-29620	-26570.9	
11.8961	-0.0372925	-0.0440369	329.141					11.8961	-30919.7	-29619.9	-26570.4	
11.9011	-0.0417481	-0.0354919	329.146					11.9011	-30919.5	-29619.9	-26570.4	
11.9061	-0.0427246	-0.0364075	329.145					11.9061	-30919.8	-29619.3	-26570.1	
11.9111	-0.0485535	-0.0327148	329.146					11.9111	-30919.6	-29619.4	-26570.2	
11.9161	-0.0523682	-0.0336914	329.138					11.9161	-30919.9	-29619.6	-26570.6	
11.9211	-0.0513611	-0.0315552	329.136					11.9211	-30920.5	-29620.1	-26570.9	
11.9261	-0.0487366	-0.032959	329.138					11.9261	-30920.3	-29620.1	-26570.8	
11.9311	-0.044342	-0.0363464	329.135					11.9311	-30920.7	-29621	-26571.2	
11.9361	-0.044342	-0.034668	329.137					11.9361	-30920.8	-29621.3	-26571.3	
11.9411	-0.0440064	-0.0387878	329.14					11.9411	-30920.5	-29621.6	-26571	
11.946	-0.045044	-0.0346069	329.14					11.946	-30920.6	-29621.2	-26570.8	
11.951	-0.0462647	-0.0387573	329.141					11.951	-30920.6	-29620.7	-26570.8	
11.956	-0.0502625	-0.0330505	329.145					11.956	-30921.2	-29619.6	-26570.5	
11.961	-0.0482178	-0.032135	329.144					11.961	-30921.1	-29619.6	-26570.7	
11.966	-0.0489502	-0.0319214	329.144					11.966	-30921.1	-29620.4	-26571.5	
11.971	-0.04245	-0.0239563	329.138					11.971	-30920.8	-29620.5	-26571.1	
11.976	-0.0371399	-0.0324707	329.133					11.976	-30919.9	-29620.7	-26570.8	
11.981	-0.0391235	-0.0330505	329.133					11.981	-30920.2	-29620.3	-26570.6	
11.986	-0.0374756	-0.0394287	329.132					11.986	-30919.9	-29620.5	-26570.6	
11.991	-0.0407715	-0.0437012	329.139					11.991	-30920.2	-29620.5	-26570.8	
11.996	-0.0431519	-0.0444946	329.138					11.996	-30920.3	-29620.4	-26570.8	
12.001	-0.0419006	-0.0432739	329.132					12.001	-30920.6	-29621	-26570.9	
12.006	-0.0420227	-0.0377808	329.132					12.006	-30921.1	-29619.8	-26570.1	
12.0109	-0.0455933	-0.0396423	329.131					12.0109	-30921.7	-29619.7	-26570	
12.0159	-0.0427551	-0.0321045	329.134					12.0159	-30921.9	-29619.7	-26569.8	
12.0209	-0.0411072	-0.0321045	329.138					12.0209	-30921.8	-29619.2	-26569.9	
12.0259	-0.0411987	-0.0310974	329.141					12.0259	-30920.8	-29619.3	-26570.1	
12.0309	-0.035614	-0.0319519	329.139					12.0309	-30920.2	-29619.4	-26570.1	
12.0359	-0.0379639	-0.037262	329.137					12.0359	-30920	-29620	-26570.8	
12.0409	-0.0406189	-0.0380859	329.138					12.0409	-30920.1	-29620	-26570.6	
12.0459	-0.0455627	-0.0448303	329.137					12.0459	-30919.7	-29621.6	-26571.2	
12.0509	-0.0480042	-0.0439758	329.143					12.0509	-30919.1	-29621.4	-26571.3	
12.0559	-0.0462341	-0.0426331	329.142					12.0559	-30919.4	-29620.8	-26570.5	
12.0609	-0.0409851	-0.0376282	329.144					12.0609	-30919	-29620.3	-26570.5	
12.0659	-0.0375061	-0.0295715	329.14					12.0659	-30919.5	-29619.2	-26570.2	
12.0708	-0.0358887	-0.0309753	329.135					12.0708	-30919.9	-29619.5	-26570.2	
12.0758	-0.0343323	-0.026001	329.138					12.0758	-30919.5	-29619.8	-26570.8	
12.0808	-0.0368958	-0.0293274	329.136					12.0808	-30919.2	-29620.3	-26571.2	
12.0858	-0.0370789	-0.0317993	329.138					12.0858	-30918.9	-29621.3	-26571.5	
12.0908	-0.0426636	-0.0379944	329.141					12.0908	-30919.1	-29621.9	-26571.4	
12.0958	-0.0424194	-0.0439758	329.139					12.0958	-30919.6	-29622.3	-26571.1	
12.1008	-0.0460815	-0.043457	329.14					12.1008	-30919.9	-29621.9	-26570.7	
12.1058	-0.0409546	-0.0436401	329.142					12.1058	-30920.2	-29620.9	-26570.1	
12.1108	-0.0378723	-0.0362244	329.143					12.1108	-30920	-29620.5	-26570.4	
12.1158	-0.039032	-0.0329285	329.143					12.1158	-30920.3	-29620.3	-26570.7	
12.1208	-0.0358276	-0.0296631	329.141					12.1208	-30920.4	-29620.5	-26570.8	
12.1258	-0.0397339	-0.0286865	329.142					12.1258	-30921.4	-29620.7	-26570.8	
12.1308	-0.0405579	-0.0278626	329.138					12.1308	-30921.1	-29619.8	-26570.5	
12.1357	-0.0476379	-0.029541	329.137					12.1357	-30921.6	-29619.2	-26569.7	
12.1407	-0.0485535	-0.0307922	329.139					12.1407	-30921.6	-29619.4	-26569.8	
12.1457	-0.0483398	-0.0335083	329.137					12.1457	-30921.6	-29619.2	-26569.5	
12.1507	-0.04599	-0.0427246	329.136					12.1507	-30922	-29619.4	-26569.7	
12.1557	-0.0421448	-0.042511	329.137					12.1557	-30922.2	-29620.2	-26570.3	
12.1607	-0.0428467	-0.0463562	329.139					12.1607	-30922.2	-29620	-26570.2	
12.1657	-0.04422	-0.0441895	329.139					12.1657	-30921.8	-29622.3	-26570.7	
12.1707	-0.0451355	-0.035614	329.141					12.1707	-30921.9	-29622.8	-26570.5	
12.1757	-0.0441895	-0.0378418	329.141					12.1757	-30922	-29622.5	-26570.1	
12.1807	-0.0484009	-0.0303955	329.137					12.1807	-30921.7	-29622.6	-26570	
12.1857	-0.0479431	-0.0309753	329.138					12.1857	-30921.2	-29621.8	-26570.9	
12.1907	-0.0251465	-0.0100098	329.134					12.1907	-30921.1	-29621.3	-26570.8	
12.1957	-0.0367127	-0.0126038	329.14					12.1957	-30921.1	-29620.5	-26570	
12.2006	-0.037323	-0.0209656	329.139					12.2006	-30920.1	-29619.5	-26568.7	
12.2056	-0.0435181	-0.0258179	329.137					12.2056	-30921	-29618.4	-26566.7	
12.2106	-0.066803	-0.0558472	329.144					12.2106	-30920.6	-29618.1	-26567.1	
12.2156	-0.0554199	-0.0525818	329.136					12.2156	-30921.1	-29618	-26567.8	
12.2206	-0.0496826	-0.0492554	329.14					12.2206	-30922.3	-29617.8	-26567.7	
12.2256	-0.0491943	-0.050415	329.139					12.2256	-30922.4	-29617.9	-26568.6	
12.2306	-0.0520935	-0.043335	329.135					12.2306	-30923.3	-29617.7	-26568.7	
12.2356	-0.0484009	-0.0444031	329.138					12.2356	-30923.2	-29617.6	-26569.1	
12.2406	-0.0479736	-0.0358276	329.136					12.2406	-30924.5	-29617	-26569.1	
12.2456	-0.0509644	-0.0355835	329.14					12.2456	-30924.7	-29616.6	-26568.6	
12.2506	-0.0482788	-0.0343018	329.139					12.2506	-30924.5	-29615.6	-26568.8	
12.2556	-0.0480042	-0.03302	329.136					12.2556	-30926.7	-29614.3	-26567.2	
12.2605	-0.0492554	-0.0427246	329.132					12.2605	-30926.9	-29614.5	-26567	
12.2655	-0.0463257	-0.0451355	329.132					12.2655	-30925.9	-29614.9	-26568.8	
12.2705	-0.0487061	-0.0472107	329.137					12.2705	-30925.8	-29615.6	-26568.8	
12.2755	-0.0484619	-0.0461121	329.142					12.2755	-30924	-29616.8	-26569.8	
12.2805	-0.0473328	-0.0448608	329.144					12.2805	-30922.7	-29616.9	-26570.9	
12.2855	-0.0488892	-0.0375977	329.15					12.2855	-30922.6	-29616.8	-26569.5	
12.2905	-0.0456848	-0.0335083	329.149					12.2905	-30922.1	-29616.7	-26568.7	
12.2955	-0.0461121	-0.0327454	329.148					12.2955	-30921.7	-29616.4	-26569.1	
12.3005	-0.0441284	-0.0296631	329.149					12.3005	-30922.3	-29617.1	-26570.4	
12.3055	-0.0426331	-0.0337524	329.147					12.3055	-30922.1	-29618	-26572.4	
12.3105	-0.0402222	-0.0320435	329.144					12.3105	-30922.5	-29617.6	-26572.6	
12.3155	-0.0424194	-0.0357361	329.145					12.3155	-30923	-29617.4	-26571.9	
12.3205	-0.0466309	-0.0399475	329.144					12.3205	-30923	-29617.4	-26570.7	
12.3254	-0.0448303	-0.0386353	329.147					12.3254	-30924	-29616.7	-26568.9	
12.3304	-0.040741	-0.0376587	329.163					12.3304	-30924.2	-29617.3	-26569.1	
12.3354	-0.0379334	-0.0316162	329.184					12.3354	-30924	-29616.9	-26569.1	
12.3404	-0.0372009	-0.0305481	329.218					12.3404	-30924	-29616.7	-26570.2	
12.3454	-0.0307007	-0.023407	329.256					12.3454	-30921.9	-29616.5	-26572.2	
12.3504	-0.0361939	-0.021698	329.291					12.3504	-30922.3	-29616.7	-26571.3	
12.3554	-0.0332031	-0.0195007	329.326					12.3554	-30922.8	-29617.1	-26569.8	
12.3604	-0.0374146	-0.0177307	329.355					12.3604	-30922.4	-29617.5	-26567.9	
12.3654	-0.0394898	-0.0207825	329.382					12.3654	-30923.2	-29617.5	-26566.2	
12.3704	-0.0360718	-0.021759	329.414					12.3704	-30922.9	-29617.4	-26567.9	
12.3754	-0.0404663	-0.0280762	329.447					12.3754	-30922.9	-29616.6	-26568.9	
12.3804	-0.0415649	-0.033783	329.489					12.3804	-30923.1	-29616.7	-26569.9	
12.3854	-0.0421448	-0.0321045	329.531					12.3854	-30923.7	-29617.9	-26569	
12.3903	-0.0368042	-0.0346985	329.568					12.3903	-30924.7	-29618	-26566.7	
12.3953	-0.0350342	-0.032959	329.606					12.3953	-30924.5	-29618.3	-26566.2	
12.4003	-0.0353088	-0.0341187	329.642					12.4003	-30925.5	-29618.2	-26566.5	
12.4053	-0.0331726	-0.0295105	329.681					12.4053	-30924.5	-29616.7	-26568.6	
12.4103	-0.0411682	-0.0281067	329.72					12.4103	-30924.2	-29616.6	-26568.3	
12.4153	-0.0409851	-0.026001	329.764					12.4153	-30923.2	-29617.1	-26569.7	
12.4203	-0.0447998	-0.01828	329.805					12.4203	-30922.5	-29617.6	-26570.3	
12.4253	-0.0458374	-0.0247803	329.845					12.4253	-30922.4	-29618.7	-26568.9	
12.4303	-0.0432129	-0.0212402	329.891					12.4303	-30922.7	-29618.9	-26568.8	
12.4353	-0.0432129	-0.0229797	329.936					12.4353	-30924.4	-29618.1	-26567.7	
12.4403	-0.0377808	-0.0305176	329.984					12.4403	-30924.6	-29617.4	-26567.4	
12.4453	-0.0374146	-0.0308838	330.036					12.4453	-30924.6	-29616.8	-26569	
12.4502	-0.0328064	-0.0368347	330.081					12.4502	-30923.6	-29616.6	-26569.3	
12.4552	-0.0338135	-0.0396729	330.127					12.4552	-30923	-29616.6	-26569.8	
12.4602	-0.0318604	-0.0415955	330.172					12.4602	-30922.8	-29617	-26570.3	
12.4652	-0.0343628	-0.0366516	330.21					12.4652	-30924	-29617.2	-26568	
12.4702	-0.0397339	-0.0336609	330.255					12.4702	-30924.7	-29617.7	-26568.8	
12.4752	-0.0428467	-0.0355835	330.293					12.4752	-30924.9	-29617.6	-26569.5	
12.4802	-0.0416565	-0.024231	330.335					12.4802	-30924.6	-29617.1	-26566.8	
12.4852	-0.0368042	-0.0227356	330.384					12.4852	-30923.4	-29616.8	-26567.2	
12.4902	-0.0353394	-0.0201416	330.433					12.4902	-30923.1	-29616.5	-26568.5	
12.4952	-0.0315552	-0.0184326	330.496					12.4952	-30921.9	-29616.4	-26567.3	
12.5002	-0.0308228	-0.0227051	330.56					12.5002	-30922.6	-29616.2	-26568.2	
12.5052	-0.0295105	-0.0235291	330.631					12.5052	-30921.4	-29616.6	-26569.4	
12.5102	-0.0237732	-0.0255737	330.699					12.5102	-30921.4	-29617.4	-26567.5	
12.5151	-0.0280457	-0.0273438	330.764					12.5151	-30923.1	-29617	-26566.6	
12.5201	-0.0270996	-0.0257263	330.82					12.5201	-30922.7	-29617.3	-26568.1	
12.5251	-0.0331116	-0.0301209	330.859					12.5251	-30924.1	-29616.4	-26566.3	
12.5301	-0.0402832	-0.0299072	330.896					12.5301	-30924.1	-29615.4	-26566.8	
12.5351	-0.042511	-0.0351257	330.936					12.5351	-30923.7	-29615.8	-26568.4	
12.5401	-0.0438232	-0.0337524	330.973					12.5401	-30925.3	-29616.2	-26567.2	
12.5451	-0.0361023	-0.0284424	331.018					12.5451	-30924.8	-29617	-26568.2	
12.5501	-0.033905	-0.0275574	331.06					12.5501	-30924.7	-29617.6	-26569.6	
12.5551	-0.0315552	-0.0186768	331.104					12.5551	-30925.7	-29616.6	-26567.3	
12.5601	-0.0288696	-0.0230103	331.147					12.5601	-30924.5	-29616.1	-26568.3	
12.5651	-0.032135	-0.0241699	331.187					12.5651	-30924.4	-29616.3	-26568.6	
12.5701	-0.0328674	-0.0245972	331.229					12.5701	-30925.1	-29616.2	-26567.1	
12.575	-0.0365906	-0.030426	331.269					12.575	-30924.6	-29617.2	-26569.3	
12.58	-0.037384	-0.028717	331.318					12.58	-30924.5	-29617.1	-26567.7	
12.585	-0.0372925	-0.0294189	331.366					12.585	-30924.3	-29616.7	-26567.8	
12.59	-0.0375671	-0.0316162	331.418					12.59	-30924	-29616.5	-26568.4	
12.595	-0.0315857	-0.026001	331.48					12.595	-30924.7	-29615.6	-26566.5	
12.6	-0.0283814	-0.0269165	331.538					12.6	-30924.8	-29615.7	-26568.7	
12.605	-0.0246582	-0.0231018	331.598					12.605	-30925.8	-29616.5	-26567.7	
12.61	-0.0264893	-0.0258484	331.661					12.61	-30926	-29616.9	-26567.9	
12.615	-0.0247803	-0.0272217	331.715					12.615	-30925.4	-29617.9	-26570	
12.62	-0.0262756	-0.0237122	331.767					12.62	-30925	-29617.5	-26567.7	
12.625	-0.0246277	-0.0226135	331.825					12.625	-30924.3	-29617.7	-26569.8	
12.63	-0.0240173	-0.019928	331.88					12.63	-30923.9	-29617.5	-26569.1	
12.635	-0.0243835	-0.0153503	331.937					12.635	-30923.9	-29616.8	-26567.9	
12.6399	-0.0220947	-0.0142517	331.998					12.6399	-30924.5	-29617.2	-26568.1	
12.6449	-0.0239563	-0.0103455	332.051					12.6449	-30924.8	-29617.3	-26567	
12.6499	-0.0311585	-0.0151062	332.104					12.6499	-30925	-29617.4	-26568.6	
12.6549	-0.0317688	-0.0152588	332.152					12.6549	-30925.4	-29617.6	-26567.8	
12.6599	-0.038147	-0.0153503	332.198					12.6599	-30924.3	-29617.8	-26569.1	
12.6649	-0.0373535	-0.0227966	332.237					12.6649	-30923.9	-29618.4	-26569	
12.6699	-0.0368042	-0.0253601	332.279					12.6699	-30923.5	-29617.8	-26568	
12.6749	-0.03302	-0.0353394	332.31					12.6749	-30924.8	-29617.8	-26567.9	
12.6799	-0.0262451	-0.0357056	332.341					12.6799	-30925.1	-29616.7	-26566.7	
12.6849	-0.0291138	-0.0358276	332.389					12.6849	-30925.1	-29616.7	-26568.6	
12.6899	-0.0240784	-0.033905	332.432					12.6899	-30924.4	-29616.8	-26567.7	
12.6949	-0.0263977	-0.0263672	332.482					12.6949	-30924	-29617.3	-26568.7	
12.6999	-0.0257263	-0.024353	332.534					12.6999	-30924.1	-29617.4	-26568.1	
12.7048	-0.0311279	-0.0210266	332.575					12.7048	-30924.4	-29616.8	-26567.9	
12.7098	-0.0368958	-0.0212097	332.622					12.7098	-30925.4	-29616.9	-26567.3	
12.7148	-0.0368958	-0.0186157	332.666					12.7148	-30925.4	-29616.1	-26567.5	
12.7198	-0.0366516	-0.012085	332.712					12.7198	-30926.1	-29616	-26567.5	
12.7248	-0.030304	-0.0166321	332.772					12.7248	-30925.8	-29616.9	-26567	
12.7298	-0.0284424	-0.0150147	332.833					12.7298	-30925.7	-29617.3	-26567.1	
12.7348	-0.0253906	-0.00564575	332.903					12.7348	-30925.8	-29617.7	-26566.1	
12.7398	-0.0264893	-0.0137634	332.964					12.7398	-30925.7	-29617.5	-26566.5	
12.7448	-0.0317078	-0.01828	333.019					12.7448	-30925.8	-29616.6	-26565.9	
12.7498	-0.0265808	-0.0193481	333.068					12.7498	-30925.9	-29616	-26567	
12.7548	-0.0283203	-0.026825	333.12					12.7548	-30925.5	-29616.3	-26567.5	
12.7598	-0.0289917	-0.0262146	333.187					12.7598	-30924.9	-29617	-26569.2	
12.7647	-0.0297546	-0.0324097	333.259					12.7647	-30925.5	-29618.1	-26569.2	
12.7697	-0.0301209	-0.0273743	333.345					12.7697	-30924.8	-29618.4	-26570.1	
12.7747	-0.02948	-0.0295105	333.42					12.7747	-30925.5	-29617.9	-26569	
12.7797	-0.0325623	-0.0294495	333.487					12.7797	-30925.7	-29617.3	-26568.4	
12.7847	-0.0340271	-0.0253601	333.547					12.7847	-30925.4	-29616.8	-26568.5	
12.7897	-0.0354919	-0.0283814	333.595					12.7897	-30925.6	-29617.3	-26567.9	
12.7947	-0.0347595	-0.0231628	333.644					12.7947	-30925.8	-29616.9	-26567.7	
12.7997	-0.031311	-0.024231	333.687					12.7997	-30925.7	-29617.5	-26568.5	
12.8047	-0.033783	-0.0241394	333.731					12.8047	-30924.9	-29618.6	-26568.8	
12.8097	-0.0289917	-0.0198364	333.769					12.8097	-30926.4	-29618.2	-26569.7	
12.8147	-0.030426	-0.0242004	333.807					12.8147	-30925.9	-29619.1	-26569.6	
12.8197	-0.0304565	-0.0246277	333.843					12.8197	-30926.4	-29619.3	-26569.5	
12.8247	-0.0343628	-0.0280762	333.889					12.8247	-30927	-29618.3	-26569	
12.8296	-0.0379639	-0.0315857	333.931					12.8296	-30926.1	-29618.1	-26567.1	
12.8346	-0.038269	-0.0333862	333.976					12.8346	-30926.3	-29617.4	-26567.4	
12.8396	-0.0460815	-0.0378418	334.023					12.8396	-30925.9	-29616.7	-26567.6	
12.8446	-0.0409546	-0.0314636	334.066					12.8446	-30925.3	-29617.3	-26568.4	
12.8496	-0.0403748	-0.0310059	334.117					12.8496	-30924.7	-29617.6	-26569.5	
12.8546	-0.038269	-0.0279236	334.162					12.8546	-30924.6	-29617.4	-26569.6	
12.8596	-0.0358887	-0.0282898	334.215					12.8596	-30924.3	-29617.4	-26569.1	
12.8646	-0.0318298	-0.0296631	334.269					12.8646	-30924.5	-29616.6	-26568.6	
12.8696	-0.0271606	-0.0243835	334.319					12.8696	-30924.4	-29616.3	-26567.9	
12.8746	-0.0296021	-0.0259399	334.373					12.8746	-30924.3	-29616.1	-26568.4	
12.8796	-0.027832	-0.0265198	334.426					12.8796	-30924.8	-29616.6	-26567.6	
12.8846	-0.0317383	-0.0192261	334.482					12.8846	-30924.6	-29617.3	-26568.2	
12.8896	-0.0378113	-0.0218506	334.535					12.8896	-30925.2	-29617.6	-26567.2	
12.8945	-0.0359497	-0.0231628	334.6					12.8945	-30924.8	-29618	-26567.4	
12.8995	-0.0405273	-0.0273743	334.668					12.8995	-30925.9	-29618.2	-26567.5	
12.9045	-0.0384522	-0.0316162	334.727					12.9045	-30925.5	-29617.9	-26567.9	
12.9095	-0.0384216	-0.0295105	334.794					12.9095	-30925.5	-29618	-26567.9	
12.9145	-0.0338745	-0.0332336	334.858					12.9145	-30926.6	-29617.6	-26568.5	
12.9195	-0.0305176	-0.0305481	334.922					12.9195	-30926.1	-29617	-26567.7	
12.9245	-0.0284729	-0.0305176	334.987					12.9245	-30925.6	-29616.9	-26568.6	
12.9295	-0.0209045	-0.0311585	335.049					12.9295	-30925.8	-29616.3	-26568.6	
12.9345	-0.0259399	-0.0265503	335.106					12.9345	-30925.3	-29615.9	-26568.7	
12.9395	-0.0303955	-0.0292664	335.16					12.9395	-30924.9	-29616.5	-26569.4	
12.9445	-0.0349426	-0.0266113	335.21					12.9445	-30925.4	-29616.6	-26569	
12.9495	-0.0404053	-0.0267334	335.262					12.9495	-30925.1	-29617.3	-26569.6	
12.9544	-0.0426941	-0.0279541	335.311					12.9544	-30925	-29617.6	-26567.8	
12.9594	-0.0444641	-0.0180359	335.367					12.9594	-30926.7	-29617.5	-26568.4	
12.9644	-0.0405884	-0.0213318	335.429					12.9644	-30926.6	-29617.3	-26567.2	
12.9694	-0.0394592	-0.0205078	335.486					12.9694	-30926.1	-29617.1	-26567.6	
12.9744	-0.0346069	-0.0244141	335.551					12.9744	-30926.1	-29616.5	-26566.8	
12.9794	-0.0314331	-0.033905	335.605					12.9794	-30925.8	-29616.9	-26567.8	
12.9844	-0.0326538	-0.0342102	335.652					12.9844	-30925.8	-29616.6	-26567.3	
12.9894	-0.0295105	-0.0395508	335.701					12.9894	-30925.6	-29616.8	-26568.4	
12.9944	-0.037323	-0.0388794	335.736					12.9944	-30925.4	-29617.4	-26569.4	
12.9994	-0.0368042	-0.0343628	335.779					12.9994	-30924.4	-29616.9	-26568.1	
13.0044	-0.0388184	-0.0297546	335.813					13.0044	-30922.5	-29617.7	-26569.8	
13.0094	-0.0413513	-0.0232544	335.848					13.0094	-30923	-29617.3	-26567.3	
13.0144	-0.0436707	-0.0238647	335.893					13.0144	-30923.6	-29616.3	-26568.1	
