Scan started at 17:29:38 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.55302	-0.0651856	-0.0534363	342.408					7.55302	-31153.3	-29697.1	-26159.8	
7.55801	-0.0623779	-0.058197	342.386					7.55801	-31155.6	-29695.7	-26159.5	
7.563	-0.0517578	-0.0481262	342.362					7.563	-31157.3	-29694.1	-26159.7	
7.56799	-0.061554	-0.0601807	342.342					7.56799	-31162.8	-29686.5	-26160.7	
7.57299	-0.0595703	-0.0613403	342.315					7.57299	-31165	-29684.2	-26161.6	
7.57798	-0.0575256	-0.0558167	342.297					7.57798	-31161.5	-29685.4	-26162.9	
7.58297	-0.046936	-0.0336304	342.281					7.58297	-31162	-29683.5	-26164.1	
7.58796	-0.0539246	-0.0410461	342.264					7.58796	-31165.2	-29681	-26164.1	
7.59295	-0.0544128	-0.0387268	342.248					7.59295	-31169.1	-29677	-26163.8	
7.59795	-0.0552979	-0.0479126	342.233					7.59795	-31172.8	-29673.6	-26164.9	
7.60294	-0.0462341	-0.0483704	342.204					7.60294	-31173.5	-29673.3	-26166.2	
7.60793	-0.0542603	-0.0547485	342.188					7.60793	-31169.5	-29675.4	-26168.5	
7.61292	-0.0573731	-0.0541077	342.163					7.61292	-31163.5	-29681.3	-26170	
7.61791	-0.0588379	-0.0470276	342.136					7.61791	-31164.6	-29680.7	-26170.4	
7.62291	-0.0502625	-0.0411682	342.109					7.62291	-31167.3	-29678	-26170.4	
7.6279	-0.0534668	-0.0461121	342.086					7.6279	-31168.6	-29677	-26170.7	
7.63289	-0.0575256	-0.0505982	342.067					7.63289	-31170.4	-29674.2	-26172	
7.63788	-0.0600281	-0.0549622	342.05					7.63788	-31166.5	-29677.6	-26173.7	
7.64287	-0.0586853	-0.0506897	342.036					7.64287	-31164.5	-29679.1	-26175.8	
7.64787	-0.068634	-0.0587463	342.018					7.64787	-31164.5	-29678.3	-26176.4	
7.65286	-0.0663757	-0.0559387	341.997					7.65286	-31166.9	-29676.7	-26176	
7.65785	-0.0560913	-0.0428162	341.979					7.65785	-31173.2	-29669.3	-26175.4	
7.66284	-0.0520935	-0.0394898	341.942					7.66284	-31174.6	-29668.5	-26174.8	
7.66783	-0.0497437	-0.0381775	341.918					7.66783	-31177.4	-29665	-26175.4	
7.67283	-0.0479736	-0.0404358	341.898					7.67283	-31180.8	-29662.4	-26176.3	
7.67782	-0.0476379	-0.0427551	341.874					7.67782	-31179.7	-29663.4	-26177.7	
7.68281	-0.0536194	-0.0488892	341.851					7.68281	-31184.4	-29658.9	-26178.3	
7.6878	-0.0567932	-0.0524292	341.822					7.6878	-31184.3	-29658.8	-26178.8	
7.6928	-0.056427	-0.051178	341.793					7.6928	-31188.8	-29653.8	-26179.2	
7.69779	-0.0499878	-0.0447388	341.762					7.69779	-31192.3	-29650.9	-26179.2	
7.70278	-0.0565186	-0.0476379	341.738					7.70278	-31193.1	-29650.8	-26180.2	
7.70777	-0.0577698	-0.0486755	341.718					7.70777	-31195.6	-29649.3	-26181	
7.71276	-0.059021	-0.0469666	341.693					7.71276	-31193.6	-29653	-26181.5	
7.71776	-0.0505982	-0.0411682	341.67					7.71776	-31191.7	-29655.9	-26181.6	
7.72275	-0.0570984	-0.0555115	341.648					7.72275	-31187.4	-29659.7	-26182.2	
7.72774	-0.0578003	-0.0555725	341.624					7.72774	-31188.2	-29656.5	-26183.3	
7.73273	-0.0510254	-0.050415	341.597					7.73273	-31189.9	-29653.2	-26184.6	
7.73772	-0.0366821	-0.0322571	341.562					7.73772	-31191.9	-29648.6	-26186.6	
7.74272	-0.0474243	-0.0407105	341.529					7.74272	-31190.5	-29648.6	-26188.5	
7.74771	-0.0536194	-0.0402832	341.492					7.74771	-31182.9	-29657.3	-26189.3	
7.7527	-0.0617066	-0.0466919	341.459					7.7527	-31180.2	-29660.1	-26189.3	
7.75769	-0.0542603	-0.0393677	341.418					7.75769	-31180.8	-29658.6	-26189.6	
7.76268	-0.0620117	-0.0568848	341.384					7.76268	-31184.8	-29655.9	-26189.8	
7.76768	-0.0580139	-0.0574341	341.342					7.76768	-31191.9	-29647.7	-26189.6	
7.77267	-0.0541077	-0.0583801	341.301					7.77267	-31198.3	-29639.7	-26190.2	
7.77766	-0.0487671	-0.0413513	341.256					7.77766	-31193	-29645.1	-26191.4	
7.78265	-0.0605164	-0.0414429	341.216					7.78265	-31193.8	-29643.5	-26192.6	
7.78764	-0.0574646	-0.042511	341.179					7.78764	-31193.3	-29644.9	-26193.1	
7.79264	-0.0565186	-0.0432739	341.14					7.79264	-31186.9	-29651.9	-26194.3	
7.79763	-0.0492554	-0.0476685	341.1					7.79763	-31188.9	-29650.9	-26194.2	
7.80262	-0.04953	-0.0491333	341.064					7.80262	-31183.1	-29656.1	-26194	
7.80761	-0.0482788	-0.0466309	341.032					7.80761	-31181.9	-29656.3	-26194.9	
7.81261	-0.0447388	-0.038971	341.011					7.81261	-31182.9	-29655	-26195.2	
7.8176	-0.0494995	-0.0430603	340.988					7.8176	-31183.9	-29653.3	-26196.1	
7.82259	-0.0550537	-0.0405579	340.972					7.82259	-31188.2	-29649.3	-26197.1	
7.82758	-0.0558472	-0.0406494	340.955					7.82758	-31183.8	-29653	-26198.8	
7.83257	-0.046814	-0.0326843	340.932					7.83257	-31174.6	-29662.8	-26199.4	
7.83757	-0.0489807	-0.045166	340.914					7.83757	-31169.1	-29668.7	-26198.7	
7.84256	-0.0454102	-0.0502014	340.892					7.84256	-31167	-29670.9	-26199.5	
7.84755	-0.0475159	-0.0525513	340.869					7.84755	-31163	-29676	-26199.7	
7.85254	-0.0429077	-0.039917	340.856					7.85254	-31165.4	-29672.6	-26200.3	
7.85753	-0.0558472	-0.044281	340.836					7.85753	-31165	-29672.2	-26202.9	
7.86253	-0.0537109	-0.0435791	340.819					7.86253	-31165	-29671.4	-26204.6	
7.86752	-0.052948	-0.0392456	340.801					7.86752	-31171.2	-29665.1	-26205.2	
7.87251	-0.0363464	-0.0288086	340.773					7.87251	-31172.5	-29663.8	-26206	
7.8775	-0.0496826	-0.0415039	340.759					7.8775	-31173.5	-29663	-26206.4	
7.88249	-0.0536499	-0.0489502	340.734					7.88249	-31170.4	-29665.3	-26206.1	
7.88749	-0.0543518	-0.0531616	340.72					7.88749	-31166.8	-29667.5	-26207.8	
7.89248	-0.0458984	-0.0430908	340.7					7.89248	-31162.6	-29670.7	-26209.3	
7.89747	-0.0579834	-0.0495911	340.684					7.89747	-31159.8	-29673.7	-26209.5	
7.90246	-0.0581665	-0.044281	340.67					7.90246	-31156.1	-29677.4	-26211.5	
7.90745	-0.0598755	-0.0449524	340.651					7.90745	-31154.8	-29677.4	-26212.1	
7.91245	-0.0487671	-0.0323181	340.628					7.91245	-31155.1	-29676.6	-26212.1	
7.91744	-0.0537109	-0.0409241	340.602					7.91744	-31153.5	-29677.5	-26212.5	
7.92243	-0.0547791	-0.0427551	340.574					7.92243	-31151.2	-29678.6	-26212.6	
7.92742	-0.0548096	-0.0478211	340.548					7.92742	-31152	-29678.7	-26213.4	
7.93241	-0.0521851	-0.0509644	340.515					7.93241	-31151.3	-29678.9	-26214.2	
7.93741	-0.0529175	-0.0536804	340.489					7.93741	-31151.1	-29679.7	-26215.5	
7.9424	-0.0487671	-0.0472717	340.463					7.9424	-31156.3	-29675.9	-26217.1	
7.94739	-0.0421753	-0.0350647	340.427					7.94739	-31154.3	-29677.7	-26217	
7.95238	-0.0411072	-0.0326538	340.39					7.95238	-31155.8	-29674.5	-26217.7	
7.95738	-0.0392761	-0.026825	340.359					7.95738	-31153.8	-29677	-26219.1	
7.96237	-0.0400085	-0.0317993	340.321					7.96237	-31149	-29680.3	-26219.5	
7.96736	-0.0317078	-0.0262451	340.288					7.96736	-31147.5	-29681.3	-26220.7	
7.97235	-0.0444641	-0.0462952	340.247					7.97235	-31145.6	-29683.4	-26222.2	
7.97734	-0.0481262	-0.0541992	340.212					7.97734	-31148.6	-29680	-26222.7	
7.98234	-0.0491943	-0.0508423	340.184					7.98234	-31153.1	-29675.1	-26223.7	
7.98733	-0.0383606	-0.0386963	340.152					7.98733	-31157.3	-29671.3	-26225.1	
7.99232	-0.0389099	-0.0351257	340.135					7.99232	-31161.3	-29666.3	-26225.2	
7.99731	-0.041687	-0.0357056	340.105					7.99731	-31165.4	-29659.8	-26226.4	
8.0023	-0.0386047	-0.0247498	340.079					8.0023	-31165.6	-29657.7	-26226.7	
8.0073	-0.0299683	-0.0145264	340.054					8.0073	-31165.1	-29656.9	-26226.6	
8.01229	-0.0452271	-0.0280762	340.024					8.01229	-31166.4	-29655.3	-26227.7	
8.01728	-0.0503845	-0.0266113	339.997					8.01728	-31162.6	-29659	-26229	
8.02227	-0.054657	-0.0397034	339.966					8.02227	-31160.9	-29660.9	-26230.4	
8.02726	-0.0447693	-0.0315857	339.933					8.02726	-31156.8	-29664.9	-26231.3	
8.03226	-0.0533447	-0.0439148	339.909					8.03226	-31154.7	-29667.1	-26232.2	
8.03725	-0.0463562	-0.0447998	339.89					8.03725	-31158.8	-29664.5	-26232.9	
8.04224	-0.0454712	-0.0471497	339.868					8.04224	-31157.7	-29665.7	-26233.7	
8.04723	-0.0354919	-0.0323486	339.836					8.04723	-31158.4	-29664.2	-26234.5	
8.05222	-0.044342	-0.0359497	339.81					8.05222	-31154.5	-29667.8	-26235	
8.05722	-0.0443726	-0.0367737	339.784					8.05722	-31148.9	-29672.3	-26236.1	
8.06221	-0.0484924	-0.0315247	339.756					8.06221	-31152.3	-29668.8	-26237.4	
8.0672	-0.0432129	-0.0306702	339.728					8.0672	-31154	-29666.8	-26238.6	
8.07219	-0.0503845	-0.0359497	339.7					8.07219	-31155.5	-29664.2	-26239	
8.07719	-0.0467835	-0.0379639	339.66					8.07719	-31160.8	-29658.5	-26239.9	
8.08218	-0.0344849	-0.037323	339.627					8.08218	-31150.9	-29667.9	-26240.9	
8.08717	-0.0322266	-0.0355225	339.59					8.08717	-31144.8	-29674.1	-26241.7	
8.09216	-0.0309448	-0.0378113	339.552					8.09216	-31146.7	-29673.5	-26242.6	
8.09715	-0.0313416	-0.0339661	339.519					8.09715	-31134.8	-29685.4	-26242.6	
8.10215	-0.0323181	-0.0259094	339.484					8.10215	-31140.7	-29678.9	-26243	
8.10714	-0.0432129	-0.0246887	339.444					8.10714	-31143.2	-29676.1	-26244.9	
8.11213	-0.0458069	-0.0265198	339.414					8.11213	-31132.3	-29685.5	-26245.8	
8.11712	-0.0476685	-0.0282593	339.389					8.11712	-31136.2	-29681.7	-26246.4	
8.12211	-0.0333862	-0.0232544	339.358					8.12211	-31133.9	-29683.5	-26247.9	
8.12711	-0.036499	-0.0392151	339.339					8.12711	-31133	-29683.8	-26248.9	
8.1321	-0.0383301	-0.0387573	339.313					8.1321	-31135.5	-29681.6	-26250.6	
8.13709	-0.0383911	-0.043335	339.283					8.13709	-31133.3	-29682.6	-26252.4	
8.14208	-0.0356751	-0.0351563	339.254					8.14208	-31133	-29683.6	-26252.4	
8.14707	-0.0509644	-0.0477295	339.224					8.14707	-31130.4	-29685.6	-26251.6	
8.15207	-0.0551758	-0.046875	339.197					8.15207	-31129	-29686.7	-26251.9	
8.15706	-0.0607605	-0.0453491	339.175					8.15706	-31132.7	-29682.6	-26252.2	
8.16205	-0.0502014	-0.0365295	339.149					8.16205	-31135.1	-29678.8	-26253.1	
8.16704	-0.060669	-0.0586853	339.127					8.16704	-31137.7	-29674.8	-26254	
8.17203	-0.0605774	-0.0661011	339.101					8.17203	-31140.2	-29671.3	-26254.4	
8.17703	-0.0593262	-0.0674133	339.069					8.17703	-31138.6	-29673.5	-26255.1	
8.18202	-0.0510559	-0.0516357	339.039					8.18202	-31135.9	-29675.5	-26255.8	
8.18701	-0.0612793	-0.0515137	339.011					8.18701	-31134	-29677.7	-26257.1	
8.192	-0.0617371	-0.0495911	338.978					8.192	-31133.9	-29678.5	-26258.1	
8.197	-0.0610657	-0.0492249	338.947					8.197	-31137.8	-29674	-26258.9	
8.20199	-0.050415	-0.0445862	338.906					8.20199	-31133.3	-29678.7	-26260	
8.20698	-0.0550232	-0.0448914	338.87					8.20698	-31129.9	-29680.8	-26261.7	
8.21197	-0.0559998	-0.0496216	338.834					8.21197	-31133.4	-29676.8	-26262.9	
8.21696	-0.0526428	-0.0456848	338.807					8.21696	-31127.7	-29682.1	-26263.5	
8.22196	-0.0491943	-0.0426941	338.774					8.22196	-31126.2	-29684.5	-26264.2	
8.22695	-0.0500794	-0.0423584	338.747					8.22695	-31127.7	-29681.9	-26265.3	
8.23194	-0.0447388	-0.0347595	338.723					8.23194	-31123.1	-29685.9	-26266.2	
8.23693	-0.0396729	-0.0283508	338.689					8.23693	-31118.8	-29689.3	-26266.6	
8.24192	-0.0424194	-0.030426	338.654					8.24192	-31120.4	-29686.9	-26267.4	
8.24692	-0.038269	-0.0352173	338.623					8.24692	-31118.8	-29687.8	-26268.3	
8.25191	-0.0378113	-0.0320435	338.591					8.25191	-31119.1	-29687.7	-26269.6	
8.2569	-0.0311585	-0.0309448	338.564					8.2569	-31122.9	-29684.3	-26270.9	
8.26189	-0.0395203	-0.0396423	338.534					8.26189	-31118.3	-29688.8	-26271	
8.26688	-0.0449829	-0.0410767	338.5					8.26688	-31118.4	-29690.2	-26270.8	
8.27188	-0.0426025	-0.0422058	338.464					8.27188	-31118.7	-29690.1	-26271.1	
8.27687	-0.0290222	-0.0269775	338.431					8.27687	-31112.7	-29695.6	-26271.9	
8.28186	-0.0337524	-0.0325317	338.406					8.28186	-31115.5	-29691	-26274.4	
8.28685	-0.026947	-0.0230713	338.383					8.28685	-31110.6	-29695.9	-26275.9	
8.29184	-0.0272827	-0.021698	338.371					8.29184	-31101.6	-29704.3	-26276.5	
8.29684	-0.0167847	-0.00701904	338.342					8.29684	-31104	-29700.7	-26277.1	
8.30183	-0.0342407	-0.0132751	338.319					8.30183	-31108.8	-29696.5	-26277.1	
8.30682	-0.0377197	-0.021637	338.289					8.30682	-31114	-29689.4	-26277.4	
8.31181	-0.0351868	-0.0207825	338.252					8.31181	-31120.9	-29682.7	-26277.6	
8.31681	-0.0235596	-0.00842285	338.217					8.31681	-31123.1	-29681.2	-26278.6	
8.3218	-0.0321655	-0.0299988	338.184					8.3218	-31119.4	-29685	-26279.3	
8.32679	-0.0309753	-0.0279541	338.158					8.32679	-31112.8	-29691.9	-26278.7	
8.33178	-0.0310974	-0.030365	338.139					8.33178	-31107.9	-29698.1	-26278.6	
8.33677	-0.0205994	-0.0200501	338.114					8.33677	-31105.1	-29700.4	-26279.2	
8.34177	-0.0225525	-0.0218811	338.094					8.34177	-31102.2	-29702.4	-26279.6	
8.34676	-0.0192261	-0.0286255	338.066					8.34676	-31106.6	-29699	-26280.9	
8.35175	-0.0149841	-0.0213623	338.041					8.35175	-31110.8	-29692.8	-26283.7	
8.35674	-0.0139465	-0.0222778	338.011					8.35674	-31118.1	-29685.5	-26285.5	
8.36173	-0.0149536	-0.0256958	337.985					8.36173	-31126.7	-29678.1	-26286.6	
8.36673	-0.0189819	-0.0184021	337.965					8.36673	-31131.7	-29671.6	-26287.6	
8.37172	-0.0160217	-0.0154724	337.939					8.37172	-31131.1	-29672.1	-26287.9	
8.37671	-0.0197449	-0.0140991	337.92					8.37671	-31128.5	-29674.2	-26288	
8.3817	-0.0242004	-0.0138245	337.894					8.3817	-31126.9	-29674.3	-26288.7	
8.38669	-0.0233765	-0.0134583	337.863					8.38669	-31121.8	-29678	-26290.4	
8.39169	-0.0225525	-0.00119019	337.831					8.39169	-31124.9	-29674.2	-26291.5	
8.39668	-0.0325012	-0.0133972	337.796					8.39668	-31129.1	-29670	-26291.7	
8.40167	-0.0350342	-0.0124817	337.77					8.40167	-31129.5	-29670.4	-26292.1	
8.40666	-0.0386047	-0.0055542	337.747					8.40666	-31133.5	-29665.1	-26293.2	
8.41165	-0.0263062	-0.00338745	337.723					8.41165	-31134.4	-29663.5	-26293.8	
8.41665	-0.0320435	-0.0121765	337.704					8.41665	-31128.9	-29668.4	-26295.4	
8.42164	-0.0289612	-0.0112915	337.676					8.42164	-31130	-29666.4	-26297.5	
8.42663	-0.028595	-0.022583	337.651					8.42663	-31131	-29666.8	-26297.8	
8.43162	-0.0196838	-0.0149536	337.623					8.43162	-31126.9	-29670.5	-26298.4	
8.43661	-0.0314941	-0.0310364	337.586					8.43661	-31135.4	-29662.2	-26298.7	
8.44161	-0.035553	-0.0365295	337.555					8.44161	-31140.9	-29655.7	-26297.3	
8.4466	-0.0346069	-0.0352173	337.524					8.4466	-31145.2	-29651.4	-26297.1	
8.45159	-0.0255737	-0.0302124	337.484					8.45159	-31151.9	-29643.2	-26298	
8.45658	-0.0417786	-0.0393982	337.458					8.45658	-31143.2	-29651.2	-26299.4	
8.46158	-0.0445862	-0.0392761	337.432					8.46158	-31132.6	-29660.7	-26301.1	
8.46657	-0.0510254	-0.0383301	337.405					8.46657	-31119.5	-29672.8	-26302.9	
8.47156	-0.0421143	-0.0259094	337.377					8.47156	-31111.1	-29682.5	-26303.9	
8.47655	-0.0479736	-0.0314636	337.356					8.47655	-31111.5	-29682	-26303.7	
8.48154	-0.042572	-0.0297546	337.328					8.48154	-31118.3	-29675.8	-26303.9	
8.48654	-0.0378113	-0.0292053	337.304					8.48654	-31127.9	-29666.3	-26304.7	
8.49153	-0.0351868	-0.0235596	337.275					8.49153	-31131.5	-29660.7	-26306.2	
8.49652	-0.0388794	-0.0308228	337.248					8.49652	-31131.5	-29660.8	-26308.5	
8.50151	-0.0420532	-0.0336609	337.224					8.50151	-31127.1	-29662.9	-26310.8	
8.5065	-0.040863	-0.0348206	337.197					8.5065	-31121.3	-29667.5	-26311.6	
8.5115	-0.0370483	-0.0394287	337.17					8.5115	-31120.7	-29668.2	-26311.6	
8.51649	-0.0382996	-0.0397034	337.142					8.51649	-31122.1	-29666.6	-26311.7	
8.52148	-0.0405579	-0.0401001	337.111					8.52148	-31122.6	-29664.9	-26312.8	
8.52647	-0.0320435	-0.0336304	337.079					8.52647	-31126.3	-29660.6	-26313.3	
8.53146	-0.0383911	-0.032959	337.045					8.53146	-31125.4	-29661.1	-26314.8	
8.53646	-0.0378723	-0.0285034	337.014					8.53646	-31125.6	-29660.1	-26317	
8.54145	-0.0328369	-0.0205383	336.984					8.54145	-31125.2	-29660.8	-26318.3	
8.54644	-0.025116	-0.00888062	336.954					8.54644	-31121.6	-29663.7	-26320.2	
8.55143	-0.034729	-0.0184021	336.92					8.55143	-31117.6	-29667.6	-26321.3	
8.55642	-0.0315857	-0.0137634	336.884					8.55642	-31118	-29666.5	-26321.3	
8.56142	-0.030365	-0.0177918	336.853					8.56142	-31119.9	-29662.9	-26322.1	
8.56641	-0.015686	-0.00726318	336.819					8.56641	-31121	-29660.8	-26323	
8.5714	-0.0245972	-0.0116577	336.788					8.5714	-31125.1	-29655.8	-26324	
8.57639	-0.0219727	-0.0118713	336.76					8.57639	-31119.1	-29663	-26324.8	
8.58139	-0.0177002	-0.00747681	336.724					8.58139	-31110.7	-29670.8	-26324.8	
8.58638	-0.00640869	0.0159912	336.686					8.58638	-31109.3	-29672.9	-26326.4	
8.59137	-0.00695801	0.0105286	336.656					8.59137	-31104.2	-29678	-26327.6	
8.59636	-0.0022583	0.014801	336.621					8.59636	-31105	-29676.3	-26328.7	
8.60135	-0.00881958	0.0237427	336.577					8.60135	-31107.3	-29675	-26328.8	
8.60635	0.00509644	0.0289917	336.535					8.60635	-31105.9	-29676.2	-26327.6	
8.61134	-0.000396729	0.0234375	336.487					8.61134	-31108.9	-29673.7	-26328.4	
8.61633	-0.00369263	0.0261536	336.44					8.61633	-31111.7	-29671.9	-26329.2	
8.62132	0.00744629	0.0221558	336.412					8.62132	-31114.1	-29667.3	-26330.8	
8.62631	0.0189209	0.0334473	336.372					8.62631	-31112.8	-29666.5	-26331.4	
8.63131	0.013092	0.0265503	336.347					8.63131	-31112.2	-29667.5	-26331.1	
8.6363	0.0240479	0.0270081	336.32					8.6363	-31109.8	-29667.6	-26332	
8.64129	0.0302429	0.0351257	336.296					8.64129	-31107.3	-29670.5	-26332.8	
8.64628	0.0366821	0.0337219	336.265					8.64628	-31107.4	-29669.1	-26334.3	
8.65127	0.0375977	0.0364685	336.242					8.65127	-31106.9	-29669.6	-26335.6	
8.65627	0.0374756	0.040802	336.22					8.65627	-31111	-29666.7	-26335.5	
8.66126	0.0420837	0.0445557	336.199					8.66126	-31113.8	-29663.1	-26335.7	
8.66625	0.0368042	0.0472717	336.178					8.66625	-31115	-29662.2	-26336.6	
8.67124	0.0314026	0.045105	336.16					8.67124	-31117.3	-29659.2	-26337.3	
8.67623	0.0249329	0.0408325	336.141					8.67623	-31113	-29661.7	-26338.1	
8.68123	0.0266113	0.0401917	336.121					8.68123	-31110.7	-29663.6	-26339.1	
8.68622	0.0157776	0.0264587	336.104					8.68622	-31111.4	-29663	-26340.2	
8.69121	0.0155945	0.0144348	336.084					8.69121	-31108.9	-29667.3	-26341.8	
8.6962	0.0171204	0.0157471	336.063					8.6962	-31108.3	-29667.5	-26343.1	
8.7012	0.0306702	0.0318909	336.042					8.7012	-31110.7	-29663.3	-26344.4	
8.70619	0.0247498	0.0265198	336.017					8.70619	-31108.2	-29664.4	-26345.1	
8.71118	0.0327454	0.0406494	335.993					8.71118	-31110.9	-29660.6	-26345.8	
8.71617	0.040863	0.0473023	335.976					8.71617	-31116.4	-29654.6	-26347.1	
8.72116	0.0575256	0.0614624	335.951					8.72116	-31117.3	-29656.2	-26348.2	
8.72616	0.0494995	0.0541992	335.935					8.72616	-31119.8	-29652.8	-26348.7	
8.73115	0.0456848	0.052063	335.918					8.73115	-31122.8	-29649.3	-26351.1	
8.73614	0.0427551	0.0404053	335.906					8.73614	-31126.3	-29645.8	-26353.2	
8.74113	0.0475159	0.0472717	335.884					8.74113	-31131.1	-29638.5	-26354.1	
8.74612	0.0386963	0.0369568	335.865					8.74612	-31135.8	-29633.2	-26356.5	
8.75112	0.0366516	0.0413513	335.847					8.75112	-31138	-29629.8	-26357.9	
8.75611	0.0343323	0.0499573	335.827					8.75611	-31139.4	-29627.8	-26357.5	
8.7611	0.042572	0.0578919	335.811					8.7611	-31140.1	-29625.1	-26358.8	
8.76609	0.0368652	0.0483093	335.808					8.76609	-31138.9	-29626.8	-26359.1	
8.77108	0.0405273	0.0480652	335.795					8.77108	-31138.8	-29627	-26358.4	
8.77608	0.0456238	0.0514526	335.78					8.77608	-31137.8	-29625.2	-26360.4	
8.78107	0.0497437	0.0522461	335.762					8.78107	-31135	-29627.4	-26360.4	
8.78606	0.043396	0.0533447	335.742					8.78606	-31131.4	-29629.3	-26360.8	
8.79105	0.0443726	0.0525513	335.723					8.79105	-31128.6	-29632	-26362.8	
8.79604	0.0508118	0.0595398	335.705					8.79604	-31127.8	-29632.9	-26362.3	
8.80104	0.0545349	0.0632629	335.684					8.80104	-31129.5	-29631.9	-26362.5	
8.80603	0.0492554	0.0567322	335.662					8.80603	-31132.6	-29628.6	-26363.6	
8.81102	0.0502625	0.0449524	335.64					8.81102	-31131.3	-29629.3	-26362.7	
8.81601	0.0499268	0.0408325	335.619					8.81601	-31128.1	-29633.7	-26362.7	
8.82101	0.0429688	0.0370178	335.596					8.82101	-31126.1	-29635.9	-26362.7	
8.826	0.0424194	0.0445557	335.574					8.826	-31126.1	-29636.1	-26362.5	
8.83099	0.0419312	0.055603	335.555					8.83099	-31126.9	-29635.2	-26364.4	
8.83598	0.0540772	0.0652161	335.527					8.83598	-31125.3	-29636.2	-26365.4	
8.84097	0.053894	0.0568237	335.508					8.84097	-31118.3	-29642.2	-26368.1	
8.84597	0.0563355	0.052002	335.484					8.84597	-31114.6	-29644.5	-26370	
8.85096	0.0580139	0.0538635	335.458					8.85096	-31106.8	-29653.2	-26370.8	
8.85595	0.0672913	0.0708008	335.44					8.85595	-31099.8	-29659	-26372.2	
8.86094	0.0508728	0.0632935	335.413					8.86094	-31099.6	-29658.3	-26371.4	
8.86593	0.0505982	0.0643311	335.394					8.86593	-31096.9	-29660.4	-26371.4	
8.87093	0.0480652	0.0602112	335.375					8.87093	-31096.1	-29661	-26373.3	
8.87592	0.0579529	0.0653076	335.346					8.87592	-31095.9	-29661.1	-26373.5	
8.88091	0.0462341	0.0528259	335.324					8.88091	-31095.7	-29660.9	-26374.5	
8.8859	0.04953	0.0502319	335.299					8.8859	-31095.6	-29661.8	-26375.5	
8.89089	0.0522156	0.0525208	335.277					8.89089	-31096.3	-29661	-26374.5	
8.89589	0.0646668	0.0659485	335.253					8.89589	-31093.6	-29663.8	-26375.6	
8.90088	0.0573425	0.0625916	335.24					8.90088	-31090.4	-29665.6	-26375.9	
8.90587	0.0620728	0.0696106	335.219					8.90587	-31084.7	-29670.9	-26376.7	
8.91086	0.0671692	0.0770569	335.206					8.91086	-31082.4	-29672.9	-26378.7	
8.91585	0.0788269	0.0935974	335.183					8.91585	-31087.8	-29668.5	-26378.8	
8.92085	0.0788269	0.0914002	335.16					8.92085	-31086.3	-29670.4	-26381.1	
8.92584	0.0782776	0.0915833	335.144					8.92584	-31081.1	-29674.9	-26382.3	
8.93083	0.0818482	0.0889282	335.115					8.93083	-31078.5	-29676	-26381.2	
8.93582	0.0846558	0.0837402	335.085					8.93582	-31077.3	-29675.3	-26382	
8.94082	0.0813294	0.0783386	335.058					8.94082	-31073.3	-29678.3	-26381.2	
8.94581	0.0799866	0.0827026	335.027					8.94581	-31070.8	-29680.3	-26379.9	
8.9508	0.0802918	0.0904846	335.001					8.9508	-31065.8	-29686.1	-26381	
8.95579	0.0732727	0.0872498	334.971					8.95579	-31058.1	-29694.9	-26382	
8.96078	0.0735779	0.0898438	334.936					8.96078	-31059.2	-29693.7	-26381.6	
8.96578	0.0759888	0.0871582	334.908					8.96578	-31061.3	-29691.1	-26383.8	
8.97077	0.0830994	0.0921021	334.883					8.97077	-31065.9	-29686.2	-26384.3	
8.97576	0.0744629	0.0829163	334.864					8.97576	-31070.6	-29680.9	-26384.6	
8.98075	0.0697327	0.0767517	334.843					8.98075	-31070.1	-29679.7	-26386.8	
8.98574	0.0658875	0.0719299	334.814					8.98574	-31072.6	-29677.6	-26386.7	
8.99074	0.0730896	0.0856934	334.774					8.99074	-31075.1	-29675.9	-26386.7	
8.99573	0.0631104	0.0725403	334.734					8.99573	-31073.4	-29678.5	-26388.5	
9.00072	0.0635986	0.0718384	334.704					9.00072	-31072.1	-29680.2	-26388.8	
9.00571	0.0630493	0.0668335	334.68					9.00571	-31071.4	-29680.2	-26388.3	
9.0107	0.0710754	0.0695191	334.658					9.0107	-31067.5	-29682.8	-26390	
9.0157	0.0569763	0.0581665	334.638					9.0157	-31071	-29678.9	-26389.8	
9.02069	0.0559082	0.0588379	334.609					9.02069	-31076.9	-29673.1	-26389.1	
9.02568	0.0545349	0.0601196	334.579					9.02568	-31079.9	-29670.1	-26390.9	
9.03067	0.0658875	0.0720215	334.542					9.03067	-31082.9	-29666.2	-26392.1	
9.03566	0.0522461	0.0561218	334.516					9.03566	-31083.7	-29664.9	-26393.1	
9.04066	0.0508118	0.0526733	334.487					9.04066	-31086.4	-29660.5	-26394.4	
9.04565	0.0480042	0.0547485	334.464					9.04565	-31086.6	-29660	-26395.1	
9.05064	0.0567932	0.0645447	334.44					9.05064	-31086.6	-29658.5	-26395.3	
9.05563	0.0491333	0.0622253	334.417					9.05563	-31087.2	-29657.8	-26395.6	
9.06062	0.0452271	0.0601502	334.396					9.06062	-31080.8	-29664.2	-26397	
